,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
665,CI,2020-07-09,0 days 15:59:58.798562,116281,173.96,173.81,124,150,-11389,1815
666,CIG,2020-07-09,0 days 15:59:16.734694,147549,2.19,2.18,133420,93746,-67858,85742
667,CIG,2020-07-09,0 days 15:59:17.736764,141407,2.19,2.18,119520,92196,6142,-67858
668,CIM,2020-07-09,0 days 15:55:35.170685,108581,8.89,8.88,12087,12711,1335,-1865
669,CIM,2020-07-09,0 days 15:59:10.690385,132811,8.9,8.89,16122,17326,-9083,1584
670,CIT,2020-07-09,0 days 15:59:04.707067,251669,18.51,18.5,1156,400,5407,-2575
671,CIT,2020-07-09,0 days 15:59:05.710196,247476,18.51,18.5,956,500,-4393,5407
672,CIT,2020-07-09,0 days 15:59:06.711979,251869,18.5,18.49,956,700,1323,-4393
673,CIT,2020-07-09,0 days 15:59:10.720492,250292,18.52,18.51,352,886,-4748,1323
674,CIT,2020-07-09,0 days 15:59:13.728411,255040,18.5,18.49,700,317,74,-3642
675,CL,2020-07-09,0 days 15:55:00.114688,206956,73.35,73.34,800,800,-88026,2119
676,CL,2020-07-09,0 days 15:55:01.117508,204382,73.33,73.32,400,500,2574,-88026
677,CL,2020-07-09,0 days 15:56:29.329619,209501,73.3,73.28,1396,516,-2616,2184
678,CL,2020-07-09,0 days 15:56:30.332610,206817,73.29,73.28,1200,518,2584,-2616
679,CL,2020-07-09,0 days 15:58:37.640171,220919,73.34,73.33,813,600,1342,-58
680,CL,2020-07-09,0 days 15:59:10.720428,225949,73.36,73.35,500,522,-3851,2509
681,CL,2020-07-09,0 days 15:59:11.723058,223900,73.36,73.34,1303,400,1649,-3851
682,CL,2020-07-09,0 days 15:59:19.743322,230520,73.33,73.32,200,900,-16241,2179
683,CL,2020-07-09,0 days 15:59:37.787322,251147,73.31,73.3,600,500,1273,-3927
684,CL,2020-07-09,0 days 15:59:38.789374,250020,73.31,73.3,400,500,-1127,1273
685,CL,2020-07-09,0 days 15:59:46.807730,249997,73.3,73.29,208,1100,-2394,5575
686,CL,2020-07-09,0 days 15:59:47.810317,252391,73.3,73.29,708,594,1190,-2394
687,CL,2020-07-09,0 days 15:59:49.816069,252060,73.31,73.3,900,100,-331,69
688,CLDR,2020-07-09,0 days 15:55:01.117567,142682,12.29,12.28,3776,5251,745,-3855
689,CLDR,2020-07-09,0 days 15:57:35.487772,143576,12.28,12.27,1411,6191,-152,548
690,CLDR,2020-07-09,0 days 15:57:36.490112,143028,12.28,12.27,1618,6391,548,-152
691,CLDR,2020-07-09,0 days 15:57:41.502939,143576,12.28,12.27,1585,5891,-252,448
692,CLDR,2020-07-09,0 days 15:57:42.505812,143228,12.28,12.27,1582,5691,433,-252
693,CLDR,2020-07-09,0 days 15:58:00.551148,143661,12.28,12.27,1887,5594,-3167,3033
694,CLDR,2020-07-09,0 days 15:58:01.552434,142828,12.28,12.27,2218,5865,833,-3167
695,CLDR,2020-07-09,0 days 15:59:10.720492,143715,12.28,12.27,4346,5236,-17912,387
696,CLDR,2020-07-09,0 days 15:59:48.813166,169659,12.28,12.27,5633,7073,813,-2909
697,CLF,2020-07-09,0 days 15:56:22.385742,251720,5.01,5.0,33897,22603,-10164,1758
698,CLF,2020-07-09,0 days 15:56:23.387993,246884,5.01,5.0,33173,21248,4836,-10164
699,CLF,2020-07-09,0 days 15:58:45.732852,268403,5.0,4.99,67766,32825,-36529,7188
700,CLF,2020-07-09,0 days 15:58:46.734927,257132,5.0,4.99,67366,32825,10771,-36529
701,CLF,2020-07-09,0 days 15:59:10.795627,282149,5.0,4.99,75783,22562,-25050,6928
702,CLNY,2020-07-09,0 days 15:55:00.221447,271999,2.29,2.28,28558,13256,-73091,68391
703,CLNY,2020-07-09,0 days 15:55:01.223255,261090,2.29,2.28,27458,10994,10809,-73091
704,CLNY,2020-07-09,0 days 15:59:19.851433,314366,2.27,2.26,33218,15189,5411,-47843
705,CLNY,2020-07-09,0 days 15:59:46.916963,335883,2.27,2.26,16597,16807,-6914,617
706,CLNY,2020-07-09,0 days 15:59:47.919119,331797,2.27,2.26,16597,15607,4086,-6914
707,CLR,2020-07-09,0 days 15:58:43.763049,154597,15.08,15.07,1100,1520,-4499,2501
708,CLR,2020-07-09,0 days 15:59:57.944069,181119,15.09,15.08,100,700,-2533,19689
709,CNC,2020-07-09,0 days 15:55:00.078444,148305,63.43,63.42,121,200,4473,-30386
710,CNC,2020-07-09,0 days 15:55:29.148574,150354,63.42,63.4,530,1400,-2142,450
711,CNC,2020-07-09,0 days 15:55:39.173098,152996,63.34,63.32,1002,400,197,-342
712,CNC,2020-07-09,0 days 15:55:40.176510,152693,63.33,63.32,300,400,-303,197
713,CNC,2020-07-09,0 days 15:56:45.329491,151249,63.36,63.35,800,1499,475,-125
714,CNC,2020-07-09,0 days 15:56:55.353024,153824,63.34,63.33,1310,1334,-325,275
715,CNC,2020-07-09,0 days 15:57:15.401863,154049,63.29,63.28,1027,300,124,-165
716,CNC,2020-07-09,0 days 15:57:16.404524,153773,63.28,63.27,400,100,-276,124
717,CNC,2020-07-09,0 days 15:57:29.435589,151349,63.29,63.28,114,2409,724,-276
718,CNC,2020-07-09,0 days 15:58:00.512036,156773,63.33,63.32,912,400,-470,430
719,CNC,2020-07-09,0 days 15:58:01.514719,156543,63.32,63.31,1518,100,230,-470
720,CNC,2020-07-09,0 days 15:58:31.588149,160855,63.34,63.33,1158,1405,-631,369
721,CNC,2020-07-09,0 days 15:58:38.604231,153786,63.33,63.32,450,100,1509,-191
722,CNC,2020-07-09,0 days 15:59:02.663341,163048,63.31,63.29,500,400,-930,681
723,CNC,2020-07-09,0 days 15:59:03.665925,162183,63.31,63.29,500,400,665,-930
724,CNC,2020-07-09,0 days 15:59:04.668533,163048,63.31,63.29,801,400,-2199,665
725,CNC,2020-07-09,0 days 15:59:05.670990,162647,63.31,63.3,300,500,2937,-2199
726,CNC,2020-07-09,0 days 15:59:10.684516,165584,63.33,63.32,200,400,-1759,537
727,CNC,2020-07-09,0 days 15:59:14.693328,165584,63.32,63.3,1148,409,-493,1041
728,CNC,2020-07-09,0 days 15:59:15.695286,165277,63.32,63.3,848,100,307,-493
729,CNC,2020-07-09,0 days 15:59:22.714120,164653,63.32,63.31,100,200,931,-1069
730,CNC,2020-07-09,0 days 15:59:26.723164,164884,63.36,63.33,200,776,-469,231
731,CNC,2020-07-09,0 days 15:59:35.745226,163384,63.36,63.34,200,500,-1969,1631
732,CNK,2020-07-09,0 days 15:59:09.788588,183059,12.82,12.81,200,1700,-2200,2637
733,CNK,2020-07-09,0 days 15:59:10.792038,178559,12.82,12.81,200,1400,2100,-2200
734,CNK,2020-07-09,0 days 15:59:38.859468,184300,12.82,12.81,659,2196,-1900,3003
735,CNK,2020-07-09,0 days 15:59:45.876867,184300,12.82,12.81,1059,1709,-1192,230
736,CNK,2020-07-09,0 days 15:59:48.883220,182392,12.81,12.8,1376,2900,1908,-855
737,CNP,2020-07-09,0 days 15:59:18.740843,1991523,18.93,18.92,1400,26910,386273,-12712
738,CNQ,2020-07-09,0 days 15:55:04.202388,60310,16.25,16.24,14090,1120,2305,-3247
739,CNQ,2020-07-09,0 days 15:55:05.203883,57615,16.24,16.23,10915,8932,-2695,2305
740,CNQ,2020-07-09,0 days 15:55:50.312080,60510,16.23,16.22,3270,12955,33,-2773
741,CNQ,2020-07-09,0 days 15:55:52.317198,60543,16.23,16.22,436,14555,-4,33
742,CNQ,2020-07-09,0 days 15:58:47.739619,61881,16.22,16.21,10654,10879,5706,-4004
743,CNQ,2020-07-09,0 days 15:58:48.741314,52987,16.22,16.21,11555,10779,-8894,5706
744,COF,2020-07-09,0 days 15:59:06.784675,237219,58.27,58.26,100,400,1147,-877
745,COF,2020-07-09,0 days 15:59:33.850305,296642,58.41,58.37,1500,900,-215,1707
746,COF,2020-07-09,0 days 15:59:35.854970,295557,58.4,58.39,617,200,1085,-215
747,COF,2020-07-09,0 days 15:59:43.874565,297409,58.34,58.33,600,300,319,-3549
748,COF,2020-07-09,0 days 15:59:45.880151,297728,58.35,58.34,200,200,-928,219
749,COG,2020-07-09,0 days 15:56:08.385565,318004,17.05,17.04,2000,3686,27195,-18705
750,COG,2020-07-09,0 days 15:56:09.388482,307199,17.07,17.06,2306,3018,-10805,27195
751,COG,2020-07-09,0 days 15:59:35.890289,370436,17.04,17.03,3690,1600,-7230,445
752,COP,2020-07-09,0 days 15:55:00.184992,1201030,38.43,38.42,900,2779,-189603,254755
753,COP,2020-07-09,0 days 15:59:36.854443,1409555,38.33,38.32,2272,600,-7782,15918
754,COTY,2020-07-09,0 days 15:59:15.701544,1262733,4.12,4.11,94978,21932,46417,-609057
755,COTY,2020-07-09,0 days 15:59:16.703509,1246050,4.12,4.11,35485,80932,-16683,46417
756,COTY,2020-07-09,0 days 15:59:43.769503,1254121,4.12,4.11,26223,140337,-9681,73719
757,CPG,2020-07-09,0 days 15:55:47.229441,6018,1.5,1.49,151201,115204,5994,-3771
758,CPRI,2020-07-09,0 days 15:55:04.193130,217666,14.95,14.94,4009,409,-229,4999
759,CPRI,2020-07-09,0 days 15:57:22.526620,219257,14.9,14.89,4595,674,-21550,1750
760,CPRI,2020-07-09,0 days 15:57:23.528297,214707,14.89,14.88,2582,1900,4550,-21550
761,CPRI,2020-07-09,0 days 15:57:37.562630,218270,14.88,14.87,2097,100,-905,1082
762,CPRI,2020-07-09,0 days 15:57:38.565100,216575,14.87,14.86,408,3800,1695,-905
763,CPRI,2020-07-09,0 days 15:57:42.574848,195475,14.88,14.87,1905,2634,22795,-405
764,CPRI,2020-07-09,0 days 15:57:50.594940,218270,14.9,14.89,1381,1800,-23830,670
765,CPRI,2020-07-09,0 days 15:57:51.596700,215500,14.9,14.89,1482,1700,2770,-23830
766,CPRI,2020-07-09,0 days 15:58:38.711249,218809,14.9,14.89,2710,550,-2091,709
767,CPRI,2020-07-09,0 days 15:58:45.728645,209920,14.88,14.87,2643,1400,8889,-5411
768,CPRI,2020-07-09,0 days 15:59:05.778283,219266,14.89,14.88,1610,1298,656,-144
769,CPRI,2020-07-09,0 days 15:59:06.780553,221329,14.89,14.88,1610,1898,-1483,656
770,CPRI,2020-07-09,0 days 15:59:07.783617,218612,14.89,14.88,1710,1898,2717,-1483
771,CPRI,2020-07-09,0 days 15:59:21.817579,222137,14.89,14.88,1700,1200,-4940,578
772,CPRI,2020-07-09,0 days 15:59:35.850658,224277,14.88,14.87,1921,1400,2762,-2140
773,CRM,2020-07-09,0 days 15:59:08.715982,672995,200.59,200.56,300,600,-827,10390
774,CRM,2020-07-09,0 days 15:59:11.722685,664518,200.61,200.59,200,100,8486,-1114
775,CRM,2020-07-09,0 days 15:59:43.799961,662364,200.73,200.68,567,497,27290,-24759
776,CRM,2020-07-09,0 days 15:59:44.802129,689654,200.74,200.69,200,900,-12,27290
777,CRM,2020-07-09,0 days 15:59:48.812415,661684,200.71,200.66,200,759,28430,-4129
778,CRM,2020-07-09,0 days 15:59:56.830123,690114,200.76,200.71,300,657,-25129,3904
779,CS,2020-07-09,0 days 15:55:47.198464,73777,10.24,10.23,63329,41100,-36,771
780,CS,2020-07-09,0 days 15:55:58.224580,44713,10.24,10.23,38070,60413,29064,-36
781,CS,2020-07-09,0 days 15:59:01.667260,73777,10.24,10.23,17933,73263,-19703,25797
782,CS,2020-07-09,0 days 15:59:02.669599,71580,10.24,10.23,17133,77063,2197,-19703
783,CS,2020-07-09,0 days 15:59:09.687363,73777,10.24,10.23,17133,72163,-256,105
784,CS,2020-07-09,0 days 15:59:22.719343,72318,10.24,10.23,42632,60200,1459,-8741
785,CTL,2020-07-09,0 days 15:55:47.192534,405390,9.64,9.63,16791,35178,-2748,5552
786,CTL,2020-07-09,0 days 15:55:48.194227,398038,9.64,9.63,19800,34478,7352,-2748
787,CTL,2020-07-09,0 days 15:57:35.450040,416684,9.65,9.64,30321,19637,-814,3286
788,CTL,2020-07-09,0 days 15:57:37.455095,409798,9.65,9.64,29682,23137,6886,-814
789,CTL,2020-07-09,0 days 15:59:05.671201,447841,9.65,9.64,27711,37413,-7422,1953
790,CTL,2020-07-09,0 days 15:59:06.673786,442553,9.65,9.64,27811,38713,5288,-7422
791,CTL,2020-07-09,0 days 15:59:10.684664,447841,9.66,9.65,23246,55567,-333,4384
792,CTL,2020-07-09,0 days 15:59:17.700655,449247,9.66,9.65,47878,12574,5822,-586
793,CTL,2020-07-09,0 days 15:59:21.712397,456455,9.66,9.65,46090,4614,-51582,7208
794,CTL,2020-07-09,0 days 15:59:22.714254,454237,9.65,9.64,50728,20373,11016,-51582
795,CTL,2020-07-09,0 days 15:59:41.759276,465253,9.65,9.64,20900,82735,-3846,8516
796,CTL,2020-07-09,0 days 15:59:42.761788,463199,9.65,9.64,31465,82135,2054,-3846
797,CTVA,2020-07-09,0 days 15:55:00.187023,241684,25.76,25.75,337,2309,1133,-48643
798,CTVA,2020-07-09,0 days 15:55:25.247776,241684,25.77,25.76,1059,2067,12249,-951
799,CTVA,2020-07-09,0 days 15:57:29.546795,249677,25.77,25.76,1525,1925,287,-313
800,CTVA,2020-07-09,0 days 15:57:37.566537,251464,25.77,25.76,529,2316,-613,487
801,CTVA,2020-07-09,0 days 15:57:38.568934,250977,25.77,25.76,529,2513,487,-613
802,CTVA,2020-07-09,0 days 15:57:41.576884,251464,25.77,25.76,529,2976,-1014,487
803,CTVA,2020-07-09,0 days 15:57:42.578970,250978,25.77,25.76,529,2776,486,-1014
804,CTVA,2020-07-09,0 days 15:57:44.584020,251464,25.77,25.76,529,3076,-214,486
805,CTVA,2020-07-09,0 days 15:57:45.585826,250978,25.77,25.76,429,3230,486,-214
806,CTVA,2020-07-09,0 days 15:58:06.638339,253664,25.76,25.75,509,1926,-2006,386
807,CTVA,2020-07-09,0 days 15:58:07.640645,253170,25.76,25.75,405,2326,560,-2006
808,CTVA,2020-07-09,0 days 15:58:15.660075,253730,25.77,25.76,1705,2025,-2158,360
809,CTVA,2020-07-09,0 days 15:59:02.774577,249737,25.78,25.77,2219,1715,2610,-1161
810,CTVA,2020-07-09,0 days 15:59:05.782926,272396,25.78,25.77,2101,1539,-1524,1668
811,CUK,2020-07-09,0 days 15:57:06.388571,23823,11.88,11.87,300,701,70,-1014
812,CUK,2020-07-09,0 days 15:57:09.395984,22864,11.88,11.87,600,401,-959,341
813,CUK,2020-07-09,0 days 15:57:11.400959,23823,11.88,11.87,888,394,405,-959
814,CUK,2020-07-09,0 days 15:57:12.403169,23028,11.87,11.86,1100,1164,-795,405
815,CVS,2020-07-09,0 days 15:55:00.078388,470100,61.36,61.35,871,2548,5222,-24631
816,CVS,2020-07-09,0 days 15:55:19.123482,472404,61.37,61.36,1129,1500,3118,-282
817,CVS,2020-07-09,0 days 15:56:08.242323,518591,61.32,61.31,1156,420,-652,10648
818,CVS,2020-07-09,0 days 15:56:09.244796,517343,61.3,61.29,1256,363,1248,-652
819,CVS,2020-07-09,0 days 15:56:38.313640,520206,61.29,61.28,875,1128,-6732,168
820,CVS,2020-07-09,0 days 15:56:39.315009,514138,61.29,61.28,600,2575,6068,-6732
821,CVS,2020-07-09,0 days 15:57:33.444991,520924,61.29,61.28,1548,1996,-4959,2641
822,CVS,2020-07-09,0 days 15:57:34.447707,515983,61.29,61.28,948,2466,4941,-4959
823,CVS,2020-07-09,0 days 15:58:00.512036,521010,61.32,61.31,3147,582,-4506,3094
824,CVS,2020-07-09,0 days 15:58:01.514719,517716,61.32,61.31,871,788,3294,-4506
825,CVS,2020-07-09,0 days 15:58:11.539162,521010,61.34,61.33,1775,100,-1740,2860
826,CVS,2020-07-09,0 days 15:58:12.541592,519050,61.33,61.32,1064,1746,1960,-1740
827,CVS,2020-07-09,0 days 15:58:54.643377,519260,61.34,61.33,175,1275,-456,1004
828,CVS,2020-07-09,0 days 15:58:55.645181,517216,61.35,61.34,788,1200,2044,-456
829,CVS,2020-07-09,0 days 15:59:06.673575,520074,61.3,61.29,827,1600,201,-814
830,CVS,2020-07-09,0 days 15:59:08.678187,520275,61.3,61.29,1420,500,-5518,201
831,CVS,2020-07-09,0 days 15:59:35.745226,541500,61.29,61.28,800,300,-1435,5165
832,CVS,2020-07-09,0 days 15:59:44.766511,559890,61.28,61.27,1275,400,1051,-1396
833,CVS,2020-07-09,0 days 15:59:46.771475,558708,61.3,61.28,585,1480,-1851,3118
834,CVX,2020-07-09,0 days 15:55:00.084220,997308,82.98,82.97,200,1500,-311062,67591
835,CVX,2020-07-09,0 days 15:59:56.798429,1371511,82.71,82.69,200,300,10789,-4745
836,CVX,2020-07-09,0 days 15:59:58.798583,1316741,82.79,82.73,1900,800,-59959,8841
837,CX,2020-07-09,0 days 15:57:55.611245,168122,2.67,2.66,159249,27560,610,-8900
838,CX,2020-07-09,0 days 15:58:04.634172,159632,2.67,2.66,155915,66460,-8490,1610
839,CX,2020-07-09,0 days 15:59:05.783630,171123,2.67,2.66,148121,60403,3203,-5209
840,CX,2020-07-09,0 days 15:59:06.785892,156826,2.67,2.66,148121,60403,-14297,3203
841,CX,2020-07-09,0 days 15:59:21.821915,173523,2.67,2.66,200393,19303,980,-8297
842,CX,2020-07-09,0 days 15:59:45.881135,170703,2.66,2.65,83698,175665,-2820,22280
843,CZZ,2020-07-09,0 days 15:55:00.083217,85731,17.05,17.04,1117,1118,2282,-23551
844,CZZ,2020-07-09,0 days 15:58:31.594535,88233,17.09,17.07,600,2012,-87,113
845,CZZ,2020-07-09,0 days 15:58:53.649033,86720,17.09,17.08,500,200,1913,-387
846,CZZ,2020-07-09,0 days 15:59:01.667084,88940,17.1,17.09,539,2230,-1294,2106
847,CZZ,2020-07-09,0 days 15:59:02.669408,87634,17.1,17.09,639,2030,1306,-1294
848,CZZ,2020-07-09,0 days 15:59:16.703568,89832,17.11,17.1,200,1596,-1102,1458
849,CZZ,2020-07-09,0 days 15:59:17.706152,88534,17.13,17.11,400,1528,1298,-1102
850,CZZ,2020-07-09,0 days 15:59:33.745421,91489,17.12,17.11,1100,1128,-656,2955
851,CZZ,2020-07-09,0 days 15:59:34.747712,90345,17.12,17.11,1100,2328,1444,-656
852,D,2020-07-09,0 days 15:59:01.772269,265491,73.64,73.62,500,1507,1886,-4640
853,D,2020-07-09,0 days 15:59:02.774429,262077,73.66,73.65,113,300,-3414,1886
854,D,2020-07-09,0 days 15:59:19.817257,275483,73.74,73.71,200,1205,18822,-902
855,DAL,2020-07-09,0 days 15:55:23.133464,303127,25.68,25.67,9014,10533,-3170,6530
856,DAL,2020-07-09,0 days 15:56:38.313744,307707,25.61,25.6,8743,7217,80,-841
857,DAL,2020-07-09,0 days 15:57:08.384786,318200,25.63,25.62,6117,5900,-264,12236
858,DAL,2020-07-09,0 days 15:57:09.387328,317164,25.63,25.62,6567,2095,1036,-264
859,DAL,2020-07-09,0 days 15:57:26.428057,319311,25.63,25.62,821,10416,-14153,11547
860,DAL,2020-07-09,0 days 15:57:27.431151,307764,25.63,25.62,996,9684,11547,-14153
861,DAL,2020-07-09,0 days 15:58:27.578823,329397,25.63,25.62,2620,10327,-588,2112
862,DAL,2020-07-09,0 days 15:58:28.580664,325185,25.63,25.62,2359,12029,4512,-588
863,DAL,2020-07-09,0 days 15:59:00.660740,330960,25.61,25.6,9931,5768,-1579,3773
864,DAL,2020-07-09,0 days 15:59:01.660817,322439,25.61,25.6,9501,4866,8521,-1579
865,DAL,2020-07-09,0 days 15:59:23.714618,342855,25.61,25.6,11263,5310,-4962,19340
866,DAL,2020-07-09,0 days 15:59:24.717226,340717,25.61,25.6,8163,6873,7438,-4962
867,DAL,2020-07-09,0 days 15:59:45.770020,346344,25.67,25.66,791,9240,-9594,11983
868,DAL,2020-07-09,0 days 15:59:46.771626,355938,25.67,25.66,5800,5184,7206,-9594
869,DAL,2020-07-09,0 days 15:59:50.779570,348244,25.66,25.65,3000,6300,-11788,5512
870,DBI,2020-07-09,0 days 15:55:25.345083,60988,5.8,5.79,598,3600,1214,-286
871,DBI,2020-07-09,0 days 15:55:26.348968,59602,5.8,5.79,598,3600,-1386,1214
872,DBI,2020-07-09,0 days 15:58:45.824827,62078,5.79,5.78,6205,1999,148,-2080
873,DBI,2020-07-09,0 days 15:58:59.858697,63383,5.79,5.78,7601,3207,-598,148
874,DBI,2020-07-09,0 days 15:59:05.873067,63981,5.79,5.78,5005,1898,1533,-598
875,DBI,2020-07-09,0 days 15:59:36.948911,66144,5.81,5.8,3127,4653,-1311,189
876,DBI,2020-07-09,0 days 15:59:39.955748,65833,5.81,5.8,4382,2107,111,-1289
877,DD,2020-07-09,0 days 15:55:00.115825,330550,51.03,51.02,100,1567,-884170,24096
878,DELL,2020-07-09,0 days 15:55:00.192512,315210,53.76,53.75,300,100,-3376,268570
879,DELL,2020-07-09,0 days 15:55:01.193856,313686,53.76,53.73,988,400,1524,-3376
880,DELL,2020-07-09,0 days 15:55:39.286423,316415,53.71,53.67,200,622,-112,2429
881,DELL,2020-07-09,0 days 15:55:40.288316,315027,53.7,53.67,200,200,1388,-112
882,DELL,2020-07-09,0 days 15:56:22.389617,317751,53.71,53.68,300,210,-2355,2324
883,DELL,2020-07-09,0 days 15:56:23.391921,316706,53.68,53.67,100,100,1045,-2355
884,DELL,2020-07-09,0 days 15:57:40.575243,318168,53.76,53.72,1206,400,-333,367
885,DELL,2020-07-09,0 days 15:58:03.631510,318168,53.71,53.7,300,333,-1733,767
886,DELL,2020-07-09,0 days 15:58:27.690715,323301,53.77,53.75,300,310,3867,-5333
887,DELL,2020-07-09,0 days 15:58:28.693052,322768,53.77,53.75,1003,110,-533,3867
888,DELL,2020-07-09,0 days 15:58:40.722331,317101,53.74,53.7,1000,900,3784,-816
889,DELL,2020-07-09,0 days 15:58:41.724232,316785,53.73,53.7,600,600,-316,3784
890,DELL,2020-07-09,0 days 15:59:07.788839,323146,53.71,53.69,400,100,253,-209
891,DELL,2020-07-09,0 days 15:59:08.790702,322799,53.71,53.68,400,523,-347,253
892,DELL,2020-07-09,0 days 15:59:16.809727,320424,53.7,53.69,100,221,-122,1978
893,DELL,2020-07-09,0 days 15:59:35.855887,323346,53.71,53.69,300,140,-934,366
894,DELL,2020-07-09,0 days 15:59:36.858271,324180,53.68,53.66,200,200,13264,-934
895,DFS,2020-07-09,0 days 15:55:00.083360,209650,46.53,46.52,200,600,5609,-31989
896,DFS,2020-07-09,0 days 15:56:13.261011,218325,46.52,46.5,462,500,-6745,2555
897,DFS,2020-07-09,0 days 15:56:14.263069,215191,46.51,46.5,600,100,3134,-6745
898,DFS,2020-07-09,0 days 15:57:24.431500,218325,46.52,46.5,200,1005,-1912,1028
899,DFS,2020-07-09,0 days 15:57:25.434537,216772,46.51,46.5,170,700,1553,-1912
900,DFS,2020-07-09,0 days 15:57:40.470953,218325,46.53,46.52,200,816,-738,562
901,DFS,2020-07-09,0 days 15:57:41.472987,216263,46.53,46.52,700,454,1862,-738
902,DFS,2020-07-09,0 days 15:57:43.477921,218125,46.53,46.52,100,1154,-7438,1862
903,DFS,2020-07-09,0 days 15:57:44.480191,216163,46.53,46.52,274,954,1962,-7438
904,DFS,2020-07-09,0 days 15:58:15.556519,218764,46.53,46.52,406,503,-7,1093
905,DFS,2020-07-09,0 days 15:58:16.558446,217971,46.53,46.52,400,400,593,-7
906,DFS,2020-07-09,0 days 15:58:40.615852,218764,46.51,46.5,468,354,-1136,293
907,DG,2020-07-09,0 days 15:57:33.482601,113821,189.95,189.92,200,300,202,-298
908,DG,2020-07-09,0 days 15:57:34.484841,111723,189.95,189.92,100,200,-2098,202
909,DG,2020-07-09,0 days 15:59:01.697931,116492,189.87,189.84,200,204,683,-561
910,DG,2020-07-09,0 days 15:59:02.700880,115275,189.87,189.84,200,304,-1217,683
911,DG,2020-07-09,0 days 15:59:06.711466,118900,189.88,189.85,100,300,999,-1284
912,DG,2020-07-09,0 days 15:59:07.713218,117840,189.91,189.85,100,300,-1060,999
913,DG,2020-07-09,0 days 15:59:18.741596,121689,189.89,189.86,150,100,180,-3498
914,DHI,2020-07-09,0 days 15:59:47.919054,474905,58.13,58.12,1602,300,2174,-1975
915,DHI,2020-07-09,0 days 15:59:48.922362,472479,58.13,58.12,771,1000,-626,2174
916,DIS,2020-07-09,0 days 15:55:00.079099,441048,116.75,116.71,300,300,5746,-31686
917,DIS,2020-07-09,0 days 15:55:40.176603,450178,116.59,116.57,300,100,-590,635
918,DIS,2020-07-09,0 days 15:55:41.177682,449668,116.59,116.57,100,210,510,-590
919,DIS,2020-07-09,0 days 15:57:33.445064,476957,116.75,116.71,100,200,-5782,1218
920,DIS,2020-07-09,0 days 15:57:34.447818,475239,116.75,116.73,274,200,1718,-5782
921,DIS,2020-07-09,0 days 15:57:37.455083,476957,116.76,116.73,400,100,-1482,1718
922,DIS,2020-07-09,0 days 15:57:38.457531,475639,116.76,116.73,500,100,1318,-1482
923,DIS,2020-07-09,0 days 15:57:39.460051,476957,116.76,116.73,622,100,-1182,1318
924,DIS,2020-07-09,0 days 15:57:41.465564,476039,116.76,116.74,303,300,918,-482
925,DIS,2020-07-09,0 days 15:57:47.480085,476439,116.8,116.78,200,200,-3402,2198
926,DIS,2020-07-09,0 days 15:57:48.482470,475841,116.8,116.77,200,200,598,-3402
927,DIS,2020-07-09,0 days 15:57:52.492504,476995,116.81,116.77,202,100,-2046,398
928,DIS,2020-07-09,0 days 15:57:55.499220,478405,116.81,116.78,200,542,534,-302
929,DIS,2020-07-09,0 days 15:58:00.512156,476041,116.79,116.77,102,100,3198,-370
930,DIS,2020-07-09,0 days 15:58:02.517478,476995,116.79,116.77,200,210,-246,398
931,DIS,2020-07-09,0 days 15:58:13.543802,483658,116.82,116.79,303,450,5457,-10043
932,DIS,2020-07-09,0 days 15:58:15.550578,488565,116.85,116.83,100,200,-2096,4907
933,DIS,2020-07-09,0 days 15:58:23.568481,491461,116.87,116.83,1874,100,2117,-2383
934,DIS,2020-07-09,0 days 15:58:24.570874,488565,116.85,116.84,500,200,-2896,2117
935,DIS,2020-07-09,0 days 15:58:37.602134,496461,116.9,116.87,200,110,3158,-7407
936,DIS,2020-07-09,0 days 15:58:40.609430,496562,116.9,116.88,200,100,-4764,2758
937,DIS,2020-07-09,0 days 15:58:43.617040,496461,116.89,116.87,300,8200,4001,-864
938,DIS,2020-07-09,0 days 15:59:03.666069,504919,116.94,116.9,675,5500,1681,-246
939,DIS,2020-07-09,0 days 15:59:11.686307,515458,116.94,116.91,310,6500,278,-6191
940,DIS,2020-07-09,0 days 15:59:13.690516,513536,116.94,116.91,810,7700,-24137,693
941,DIS,2020-07-09,0 days 15:59:20.708202,535357,116.92,116.89,200,600,-6688,1725
942,DIS,2020-07-09,0 days 15:59:23.714643,539705,116.93,116.9,300,200,552,-3363
943,DIS,2020-07-09,0 days 15:59:24.717240,540257,116.94,116.92,400,200,-1848,552
944,DIS,2020-07-09,0 days 15:59:25.719712,537469,116.93,116.9,500,200,2888,-1848
945,DIS,2020-07-09,0 days 15:59:26.723247,534957,116.94,116.9,100,200,-7563,2888
946,DIS,2020-07-09,0 days 15:59:41.759247,550957,116.92,116.89,500,200,-7523,25547
947,DIS,2020-07-09,0 days 15:59:45.770020,563116,116.9,116.87,500,4400,1718,-2618
948,DIS,2020-07-09,0 days 15:59:48.777401,563749,116.95,116.92,622,786,-263,6794
949,DIS,2020-07-09,0 days 15:59:52.783558,559376,116.93,116.89,500,527,3373,-1963
950,DNB,2020-07-09,0 days 15:59:36.746744,56212,25.97,25.87,300,1700,121,-779
951,DNB,2020-07-09,0 days 15:59:43.763549,57373,25.99,25.92,200,400,-1839,1161
952,DNR,2020-07-09,0 days 15:55:00.083463,49301,0.25,0.24,8300,174795,-68098,7064
