,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
882,DIS,2020-02-19,0 days 15:59:51.730260,711689,141.33,141.31,300,259,1413,-827
883,DLR,2020-02-19,0 days 15:56:03.271477,139673,132.31,132.27,300,478,-195,509
884,DLR,2020-02-19,0 days 15:56:04.273907,138368,132.31,132.27,300,678,1305,-195
885,DLR,2020-02-19,0 days 15:56:56.400441,140032,132.33,132.29,577,410,-2165,708
886,DLR,2020-02-19,0 days 15:56:57.402120,139097,132.33,132.29,577,410,935,-2165
887,DLR,2020-02-19,0 days 15:57:06.424786,141196,132.31,132.29,143,3,-1181,568
888,DLR,2020-02-19,0 days 15:57:07.426844,146203,132.3,132.28,1,109,1363,-1181
889,DLR,2020-02-19,0 days 15:57:33.490395,147171,132.41,132.38,200,200,-445,855
890,DLR,2020-02-19,0 days 15:57:34.492546,146016,132.41,132.38,174,300,1155,-445
891,DLR,2020-02-19,0 days 15:58:06.570182,147173,132.42,132.39,2538,904,-1103,757
892,DLR,2020-02-19,0 days 15:58:07.572778,146476,132.41,132.39,243,807,697,-1103
893,DLR,2020-02-19,0 days 15:58:26.618753,147207,132.45,132.41,400,1615,-1069,731
894,DLR,2020-02-19,0 days 15:58:27.621177,146276,132.45,132.41,304,1665,931,-1069
895,DLR,2020-02-19,0 days 15:59:06.716303,146929,132.51,132.48,199,64,-987,2229
896,DLR,2020-02-19,0 days 15:59:07.718854,146591,132.5,132.47,200,100,338,-987
897,DLR,2020-02-19,0 days 15:59:17.742822,147603,132.52,132.5,205,1,568,-768
898,DLR,2020-02-19,0 days 15:59:22.755113,145488,132.49,132.45,260,200,2944,-1492
899,DLR,2020-02-19,0 days 15:59:24.760074,148171,132.48,132.45,60,300,-4258,344
900,DLR,2020-02-19,0 days 15:59:28.769501,145454,132.49,132.45,445,667,3608,-828
901,DLR,2020-02-19,0 days 15:59:29.771815,148801,132.49,132.45,648,767,-4028,3608
902,DLR,2020-02-19,0 days 15:59:30.775125,145454,132.45,132.43,357,100,3608,-4028
903,DLR,2020-02-19,0 days 15:59:34.785039,148801,132.51,132.47,1010,200,-5248,408
904,DNOW,2020-02-19,0 days 15:55:00.202381,36332,9.69,9.68,9270,2760,31997,-261
905,DNR,2020-02-19,0 days 15:55:00.048946,274756,0.97,0.96,43300,9030,-5468,39132
906,DNR,2020-02-19,0 days 15:58:35.560226,304143,0.97,0.96,33450,100,1377,-6956
907,DNR,2020-02-19,0 days 15:59:17.662231,305520,0.97,0.96,35550,2600,-12586,1318
908,DO,2020-02-19,0 days 15:55:00.090168,39372,3.94,3.93,21990,11892,-823,9000
909,DO,2020-02-19,0 days 15:55:10.114607,40195,3.94,3.93,34933,14792,77,-823
910,DO,2020-02-19,0 days 15:57:04.390494,56397,3.93,3.92,32379,22343,-1652,1685
911,DO,2020-02-19,0 days 15:57:05.392795,43349,3.93,3.92,35679,22343,13048,-1652
912,DO,2020-02-19,0 days 15:59:01.674572,59294,3.93,3.92,30714,41840,-10837,13863
913,DO,2020-02-19,0 days 15:59:02.677260,58231,3.93,3.92,33114,40132,1063,-10837
914,DOW,2020-02-19,0 days 15:55:00.162149,274501,47.57,47.56,331,1320,-6307,6057
915,DOW,2020-02-19,0 days 15:56:13.338544,276311,47.56,47.55,991,504,-4627,1973
916,DOW,2020-02-19,0 days 15:57:46.563993,234242,47.51,47.5,1910,2924,-1165,615
917,DOW,2020-02-19,0 days 15:57:47.566602,233807,47.51,47.5,2010,2924,435,-1165
918,DOW,2020-02-19,0 days 15:58:05.611475,236637,47.51,47.5,600,2936,-3289,230
919,DOW,2020-02-19,0 days 15:58:16.637610,240117,47.51,47.5,1601,833,-709,591
920,DOW,2020-02-19,0 days 15:59:10.770555,281280,47.55,47.54,306,1390,-1703,9617
921,DOW,2020-02-19,0 days 15:59:11.772785,278183,47.54,47.53,100,500,2697,-1703
922,DOW,2020-02-19,0 days 15:59:24.804123,281461,47.55,47.53,1199,200,-471,229
923,DOW,2020-02-19,0 days 15:59:25.805843,282142,47.56,47.53,1000,1463,10519,-471
924,DOW,2020-02-19,0 days 15:59:26.807865,292780,47.56,47.53,879,404,-3352,10519
925,DOW,2020-02-19,0 days 15:59:27.810564,289132,47.55,47.52,400,1584,8752,-3352
926,DOW,2020-02-19,0 days 15:59:46.856767,271036,47.59,47.56,500,273,-2506,994
927,DOW,2020-02-19,0 days 15:59:47.859191,266742,47.58,47.55,200,500,4294,-2506
928,DOW,2020-02-19,0 days 15:59:53.874253,269542,47.6,47.55,2698,1695,4062,-206
929,DOW,2020-02-19,0 days 15:59:54.877865,271036,47.56,47.53,100,300,-206,4062
930,DOW,2020-02-19,0 days 15:59:57.881799,269542,47.57,47.55,5700,3100,4062,-206
931,DRE,2020-02-19,0 days 15:55:00.119338,164227,38.39,38.38,7745,100,14568,-62218
932,DRE,2020-02-19,0 days 15:56:46.375487,157495,38.4,38.39,1495,6104,-8330,370
933,DRE,2020-02-19,0 days 15:56:47.378281,165825,38.41,38.4,2643,8047,85970,-8330
934,DRE,2020-02-19,0 days 15:56:48.380272,168795,38.43,38.42,5105,1324,-75130,85970
935,DRE,2020-02-19,0 days 15:56:49.382536,168425,38.43,38.42,5005,2142,370,-75130
936,DRE,2020-02-19,0 days 15:57:12.439515,175555,38.4,38.39,367,6138,-610,102
937,DRE,2020-02-19,0 days 15:57:13.441723,174965,38.4,38.39,2082,4478,590,-610
938,DRE,2020-02-19,0 days 15:57:37.500233,175555,38.42,38.41,6616,4406,-910,590
939,DRE,2020-02-19,0 days 15:57:39.505089,175165,38.42,38.41,6609,4806,390,-510
940,DRE,2020-02-19,0 days 15:57:47.524292,175555,38.42,38.41,2343,7541,-110,390
941,DRE,2020-02-19,0 days 15:57:48.526418,175265,38.42,38.41,2842,6663,290,-110
942,DRE,2020-02-19,0 days 15:58:01.558143,175555,38.41,38.4,695,5995,-110,790
943,DRE,2020-02-19,0 days 15:58:02.562049,160907,38.41,38.4,695,5995,14648,-110
944,DRE,2020-02-19,0 days 15:58:10.580265,176184,38.42,38.41,622,4200,-3666,1249
945,DRE,2020-02-19,0 days 15:58:11.582956,174750,38.42,38.41,7789,1779,1434,-3666
946,DRE,2020-02-19,0 days 15:58:53.684128,176855,38.42,38.41,3184,3852,-4727,905
947,DRE,2020-02-19,0 days 15:58:54.686680,175882,38.41,38.4,4807,1975,973,-4727
948,DRE,2020-02-19,0 days 15:59:07.719038,179041,38.42,38.41,3370,4206,-45,2095
949,DT,2020-02-19,0 days 15:57:56.516254,36469,35.12,35.04,609,2457,-638,62
950,DT,2020-02-19,0 days 15:57:57.518867,35007,35.12,35.04,609,2457,1126,-638
951,DT,2020-02-19,0 days 15:58:42.628794,37707,35.11,35.08,248,102,991,-473
952,DT,2020-02-19,0 days 15:58:45.635542,36755,35.12,35.08,458,439,-952,991
953,DT,2020-02-19,0 days 15:58:46.637947,37607,35.12,35.08,558,439,1448,-952
954,DT,2020-02-19,0 days 15:59:05.685737,39391,35.12,35.09,706,1652,-7102,1448
955,DT,2020-02-19,0 days 15:59:06.687563,38793,35.09,35.06,201,200,598,-7102
956,DT,2020-02-19,0 days 15:59:23.725776,40191,35.09,35.02,419,1609,-1300,468
957,DT,2020-02-19,0 days 15:59:40.768953,39855,35.12,35.06,242,6680,-817,303
958,DUK,2020-02-19,0 days 15:59:17.714109,469836,101.48,101.46,300,1399,1842,-16158
959,DUK,2020-02-19,0 days 15:59:18.716513,468050,101.48,101.46,300,1929,-3586,1842
960,DUK,2020-02-19,0 days 15:59:25.731361,478708,101.47,101.45,20,900,590,-7779
961,DUK,2020-02-19,0 days 15:59:29.740937,478591,101.46,101.44,700,415,-117,818
962,DUK,2020-02-19,0 days 15:59:39.765670,478900,101.46,101.45,282,1541,141,-1059
963,DUK,2020-02-19,0 days 15:59:43.774956,478340,101.46,101.44,1455,842,-560,2736
964,DUK,2020-02-19,0 days 15:59:48.787011,477738,101.44,101.42,1272,900,-862,1638
965,DUK,2020-02-19,0 days 15:59:57.809697,478600,101.4,101.37,655,7033,15331,-4404
966,DVN,2020-02-19,0 days 15:56:34.389372,558264,22.74,22.73,3555,8198,-1305,6425
967,DVN,2020-02-19,0 days 15:56:35.391889,552569,22.74,22.73,3455,8598,5695,-1305
968,DVN,2020-02-19,0 days 15:56:59.450372,567613,22.75,22.74,3700,17212,-1192,167
969,DVN,2020-02-19,0 days 15:57:00.453046,562505,22.75,22.74,3502,17060,5108,-1192
970,DVN,2020-02-19,0 days 15:57:04.463061,567613,22.75,22.74,1967,18928,-2992,5108
971,DVN,2020-02-19,0 days 15:57:05.465096,563368,22.75,22.74,1280,18820,4245,-2992
972,DVN,2020-02-19,0 days 15:58:06.613502,567658,22.76,22.75,3972,3800,-13161,3105
973,DVN,2020-02-19,0 days 15:59:06.761125,577287,22.74,22.73,7659,6110,-796,5499
974,DVN,2020-02-19,0 days 15:59:53.874358,620160,22.75,22.74,1799,1375,-42,862
975,DVN,2020-02-19,0 days 15:59:58.883856,620160,22.73,22.72,13066,300,-9741,6297
976,DXC,2020-02-19,0 days 15:55:00.094817,121633,29.78,29.77,1639,3248,6212,-8764
977,DXC,2020-02-19,0 days 15:55:41.195093,128654,29.74,29.73,5509,774,-81,968
978,DXC,2020-02-19,0 days 15:55:42.198024,128435,29.74,29.73,5909,412,119,-81
979,DXC,2020-02-19,0 days 15:56:16.279026,128583,29.75,29.74,1128,3017,-34,148
980,DXC,2020-02-19,0 days 15:56:17.281386,128117,29.75,29.74,1928,1336,466,-34
981,DXC,2020-02-19,0 days 15:56:36.327503,128596,29.75,29.74,2784,2629,-391,79
982,DXC,2020-02-19,0 days 15:57:03.393474,128867,29.75,29.74,4839,2200,-459,141
983,DXC,2020-02-19,0 days 15:57:04.395892,128926,29.75,29.74,4500,2400,1057,-459
984,DXC,2020-02-19,0 days 15:57:20.434820,130440,29.75,29.74,5185,3753,-302,555
985,DXC,2020-02-19,0 days 15:57:53.514754,131042,29.75,29.74,5390,5657,198,-2
986,DXC,2020-02-19,0 days 15:58:15.568709,133614,29.75,29.74,6422,8550,1828,-1972
987,DXC,2020-02-19,0 days 15:58:16.571243,131242,29.75,29.74,6422,8551,-1972,1828
988,DXC,2020-02-19,0 days 15:59:08.698132,137701,29.75,29.74,9134,8413,1778,-899
989,DXC,2020-02-19,0 days 15:59:32.755167,160595,29.77,29.76,1208,3136,1161,-2156
990,ED,2020-02-19,0 days 15:56:07.281446,120242,93.99,93.97,210,971,-72,187
991,ED,2020-02-19,0 days 15:56:11.291054,120334,94.0,93.98,43,315,722,-82
992,ED,2020-02-19,0 days 15:56:18.308739,120242,94.01,93.99,1102,302,-328,486
993,ED,2020-02-19,0 days 15:56:19.310477,118070,94.0,93.98,181,345,2172,-328
994,ED,2020-02-19,0 days 15:57:04.419852,121359,94.03,94.02,596,1,-6213,1277
995,ED,2020-02-19,0 days 15:57:05.422321,119228,94.01,94.0,317,11,2131,-6213
996,ED,2020-02-19,0 days 15:58:42.658141,124956,93.95,93.92,634,911,-1330,1660
997,ED,2020-02-19,0 days 15:58:43.660165,124006,93.94,93.92,40,911,950,-1330
998,ED,2020-02-19,0 days 15:59:02.706209,124533,93.93,93.9,730,501,453,-1237
999,ED,2020-02-19,0 days 15:59:03.708780,124956,93.93,93.9,1088,501,-752,453
1000,ED,2020-02-19,0 days 15:59:22.755285,127747,93.9,93.87,15,241,4554,-786
1001,ED,2020-02-19,0 days 15:59:41.801687,129257,93.89,93.87,384,191,4424,-4927
1002,ED,2020-02-19,0 days 16:00:00.846482,133057,93.89,93.87,2108,341,624,-5816
1003,EGO,2020-02-19,0 days 15:56:36.434580,43024,7.57,7.56,20152,9900,690,-1310
1004,EGO,2020-02-19,0 days 15:56:37.436777,40914,7.57,7.56,21637,10400,-2110,690
1005,ELAN,2020-02-19,0 days 15:55:21.568475,155813,29.99,29.98,820,300,-6063,1737
1006,ELAN,2020-02-19,0 days 15:59:08.116717,172558,29.93,29.92,1927,50,10427,-3113
1007,ELAN,2020-02-19,0 days 15:59:09.119458,169485,29.93,29.92,911,650,-3073,10427
1008,ELAN,2020-02-19,0 days 15:59:35.183521,191959,29.93,29.92,4855,6103,5387,-1013
1009,ELAN,2020-02-19,0 days 15:59:36.185336,198280,29.93,29.92,6850,5949,-662,5387
1010,ELAN,2020-02-19,0 days 15:59:39.193108,198942,29.93,29.92,4487,3276,28704,-662
1011,ELAN,2020-02-19,0 days 15:59:40.196105,196746,29.95,29.93,5940,1797,-2196,28704
1012,EMR,2020-02-19,0 days 15:55:02.100309,457217,71.88,71.87,239,916,1398,-402
1013,EMR,2020-02-19,0 days 15:55:55.228156,452375,71.82,71.81,1916,2,-4176,2124
1014,EMR,2020-02-19,0 days 15:55:56.230703,451451,71.82,71.81,1916,2,924,-4176
1015,EMR,2020-02-19,0 days 15:56:18.283700,460844,71.87,71.86,247,406,1531,-369
1016,EMR,2020-02-19,0 days 15:58:22.585839,513008,71.9,71.89,1100,1541,-8584,3416
1017,EMR,2020-02-19,0 days 15:58:23.588560,508792,71.9,71.89,1099,1541,2116,-8584
1018,EMR,2020-02-19,0 days 15:59:03.685222,525337,71.91,71.89,1246,1465,-407,3143
1019,EMR,2020-02-19,0 days 15:59:05.691029,528597,71.87,71.86,200,401,1240,-33660
1020,EMR,2020-02-19,0 days 15:59:06.692747,529837,71.88,71.86,638,1235,-13960,1240
1021,EMR,2020-02-19,0 days 15:59:07.695636,529697,71.88,71.86,743,1234,369,-13960
1022,EMR,2020-02-19,0 days 15:59:09.700796,530240,71.88,71.86,1956,1244,-4376,343
1023,EMR,2020-02-19,0 days 15:59:14.712670,536645,71.88,71.86,2103,1569,288,-4498
1024,EMR,2020-02-19,0 days 15:59:17.718390,536933,71.88,71.86,1856,2061,-30,288
1025,EMR,2020-02-19,0 days 15:59:20.725270,536963,71.88,71.86,2049,1867,470,-30
1026,EMR,2020-02-19,0 days 15:59:26.740219,537863,71.87,71.86,2707,1287,242,-458
1027,EMR,2020-02-19,0 days 15:59:28.745098,541005,71.88,71.86,2254,1691,-2958,3142
1028,EMR,2020-02-19,0 days 15:59:38.770464,545839,71.87,71.86,317,1590,303,-9
1029,EMR,2020-02-19,0 days 15:59:44.784113,547639,71.87,71.85,1090,990,359,-241
1030,EMR,2020-02-19,0 days 15:59:45.787201,547467,71.87,71.85,1001,890,-772,359
1031,ENB,2020-02-19,0 days 15:59:13.704405,102500,41.98,41.97,38608,2668,-4383,3768
1032,ENB,2020-02-19,0 days 15:59:14.707877,100683,41.98,41.97,37667,3372,1579,-4383
1033,ENB,2020-02-19,0 days 15:59:15.708800,102500,41.97,41.96,14698,10642,-139,1579
1034,ENB,2020-02-19,0 days 15:59:17.714044,100939,41.97,41.96,13250,14326,1323,-2539
1035,ENBL,2020-02-19,0 days 15:55:01.044121,64929,8.13,8.12,3678,1821,18891,-12427
1036,ENBL,2020-02-19,0 days 15:55:02.045613,63920,8.13,8.12,3278,1721,-1009,18891
1037,ENBL,2020-02-19,0 days 15:58:17.516054,75093,8.12,8.11,4814,4746,2731,-1905
1038,ENLC,2020-02-19,0 days 15:55:01.035584,116716,4.52,4.51,27934,13626,50149,-33906
1039,ENLC,2020-02-19,0 days 15:55:42.133741,170965,4.52,4.51,31123,13876,-6783,4849
1040,ENLC,2020-02-19,0 days 15:56:24.233859,163723,4.52,4.51,31523,11640,3168,-2132
1041,ENLC,2020-02-19,0 days 15:58:56.602023,168578,4.53,4.52,13000,27528,3162,-3738
1042,EOG,2020-02-19,0 days 15:55:00.090168,231314,77.3,77.29,2431,334,1637,-3443
1043,EOG,2020-02-19,0 days 15:55:01.092842,230451,77.3,77.29,2357,1334,-763,1637
1044,EOG,2020-02-19,0 days 15:55:08.109629,231400,77.33,77.32,683,310,4612,-863
1045,EOG,2020-02-19,0 days 15:56:19.281256,240909,77.37,77.36,300,324,-1746,554
1046,EOG,2020-02-19,0 days 15:56:20.283480,239455,77.37,77.36,300,324,1454,-1746
1047,EOG,2020-02-19,0 days 15:56:45.343757,256451,77.41,77.39,426,808,-184,886
1048,EOG,2020-02-19,0 days 15:56:46.345995,254435,77.41,77.39,81,933,2016,-184
1049,EOG,2020-02-19,0 days 15:56:51.358569,256451,77.41,77.4,81,862,-884,2016
1050,EOG,2020-02-19,0 days 15:56:52.360783,255935,77.42,77.4,801,1209,149,-884
1051,EOG,2020-02-19,0 days 15:57:33.460801,269870,77.38,77.35,1315,1264,-273,2127
1052,EOG,2020-02-19,0 days 15:57:34.462970,268943,77.38,77.35,1503,1464,927,-273
1053,EOG,2020-02-19,0 days 15:57:36.468034,269870,77.38,77.36,1253,800,-673,927
1054,EOG,2020-02-19,0 days 15:57:37.470715,269043,77.38,77.37,105,503,127,-673
1055,EOG,2020-02-19,0 days 15:57:41.480028,269870,77.39,77.37,782,1101,-1173,527
1056,EOG,2020-02-19,0 days 15:57:55.513823,269870,77.34,77.32,205,701,-1973,327
1057,EOG,2020-02-19,0 days 15:57:56.516254,269143,77.34,77.32,205,701,727,-1973
1058,EOG,2020-02-19,0 days 15:57:58.521340,269870,77.34,77.32,205,803,-673,727
1059,EOG,2020-02-19,0 days 15:57:59.523954,269143,77.34,77.32,400,803,727,-673
1060,EOG,2020-02-19,0 days 15:58:25.587563,270469,77.37,77.36,2504,1538,-457,943
1061,EOG,2020-02-19,0 days 15:58:26.589699,269926,77.37,77.36,2604,1427,543,-457
1062,EOG,2020-02-19,0 days 15:58:35.611377,271024,77.38,77.37,500,33,-1208,1043
1063,EOG,2020-02-19,0 days 15:58:36.613846,270632,77.38,77.37,400,333,392,-1208
1064,EOG,2020-02-19,0 days 15:58:50.648084,270958,77.39,77.38,1000,200,-2174,926
1065,EOG,2020-02-19,0 days 15:59:09.695782,271087,77.33,77.32,10,106,-35895,741
1066,EOG,2020-02-19,0 days 15:59:29.740892,302053,77.26,77.24,700,359,1222,-1178
1067,EOG,2020-02-19,0 days 15:59:30.743035,300375,77.28,77.25,1374,1090,-4078,1222
1068,EOG,2020-02-19,0 days 15:59:33.750776,302053,77.26,77.24,500,197,722,-1678
1069,EOG,2020-02-19,0 days 15:59:34.753555,300575,77.26,77.24,500,297,-1378,722
1070,EOG,2020-02-19,0 days 15:59:43.774956,302020,77.26,77.24,400,620,-350,150
1071,EOG,2020-02-19,0 days 15:59:50.792233,303926,77.25,77.22,2124,807,484,-506
1072,EOG,2020-02-19,0 days 15:59:52.796460,300820,77.29,77.23,400,1996,-5806,484
1073,EQH,2020-02-19,0 days 15:55:01.035675,181212,26.99,26.98,1393,4900,44272,-97361
1074,EQH,2020-02-19,0 days 15:55:02.035418,178084,27.0,26.99,4147,3525,-3128,44272
1075,EQH,2020-02-19,0 days 15:55:55.163945,203408,26.99,26.98,2996,1580,3876,-5124
1076,EQH,2020-02-19,0 days 15:55:56.166919,198284,26.99,26.98,2796,1600,-5124,3876
1077,EQH,2020-02-19,0 days 15:56:57.314069,203408,27.0,26.99,675,9532,25741,-2449
1078,EQH,2020-02-19,0 days 15:59:18.648797,226612,27.03,27.02,3340,5326,-2721,3279
1079,EQH,2020-02-19,0 days 15:59:19.651383,229333,27.03,27.02,2156,5712,2079,-2721
1080,EQH,2020-02-19,0 days 15:59:20.653740,229112,27.03,27.02,2082,5912,-221,2079
1081,EQT,2020-02-19,0 days 15:55:00.037562,432551,5.91,5.9,18154,41597,11395,-84311
1082,EQT,2020-02-19,0 days 15:55:41.130671,430387,5.91,5.9,27357,66601,-7664,3036
1083,EQT,2020-02-19,0 days 15:55:42.133798,411569,5.91,5.9,27362,66604,18818,-7664
1084,EQT,2020-02-19,0 days 15:56:33.255504,435648,5.93,5.92,41346,33291,-12434,21100
1085,EQT,2020-02-19,0 days 15:56:59.319492,441317,5.92,5.91,9821,34671,-433,2166
1086,EQT,2020-02-19,0 days 15:57:00.321580,438950,5.92,5.91,9854,32071,2367,-433
1087,EQT,2020-02-19,0 days 15:57:09.343974,448838,5.92,5.91,18752,29074,-4185,2915
1088,EQT,2020-02-19,0 days 15:57:10.345667,446523,5.92,5.91,18552,32374,2315,-4185
1089,EQT,2020-02-19,0 days 15:57:43.424998,472960,5.92,5.91,44534,34868,-2744,1456
1090,EQT,2020-02-19,0 days 15:57:44.427336,469104,5.92,5.91,44434,34881,3856,-2744
1091,EQT,2020-02-19,0 days 15:57:46.432396,472960,5.92,5.91,46027,42694,-3344,3856
1092,EQT,2020-02-19,0 days 15:57:47.435078,469804,5.92,5.91,46255,30478,3156,-3344
1093,EQT,2020-02-19,0 days 15:57:49.439453,472960,5.92,5.91,41222,43078,-544,1256
1094,EQT,2020-02-19,0 days 15:57:50.441906,470204,5.92,5.91,41282,41868,2756,-544
1095,EQT,2020-02-19,0 days 15:58:43.571906,534823,5.92,5.91,13749,71484,-9567,7267
1096,EQT,2020-02-19,0 days 15:59:03.621495,522690,5.93,5.92,53453,15645,3011,-4279
1097,EQT,2020-02-19,0 days 15:59:13.645276,541847,5.93,5.92,43115,23589,4037,-8463
1098,EQT,2020-02-19,0 days 15:59:21.656542,548343,5.93,5.92,39584,35786,-6104,6496
1099,EQT,2020-02-19,0 days 15:59:22.659126,545047,5.93,5.92,38212,31789,3296,-6104
1100,EQT,2020-02-19,0 days 15:59:36.693201,551506,5.92,5.91,59267,33841,-1948,1269
1101,ERF,2020-02-19,0 days 15:55:00.518004,36474,5.38,5.37,39527,1839,-5317,6418
1102,ERF,2020-02-19,0 days 15:58:17.995042,41522,5.38,5.37,47649,18074,9208,-2484
1103,EROS,2020-02-19,0 days 15:58:05.965771,26564,2.93,2.92,24466,14767,1944,-1324
1104,ESI,2020-02-19,0 days 15:57:18.851489,92318,12.28,12.27,15424,14595,-2644,4756
1105,ESI,2020-02-19,0 days 15:57:19.853902,89062,12.28,12.27,15624,14395,3256,-2644
1106,ESI,2020-02-19,0 days 15:59:05.110307,92721,12.26,12.25,3799,8901,-17993,3107
1107,ET,2020-02-19,0 days 15:58:38.728502,711561,12.72,12.71,30209,8920,3484,-10116
1108,ET,2020-02-19,0 days 15:58:39.731007,696445,12.72,12.71,29229,9220,-15116,3484
1109,ET,2020-02-19,0 days 15:59:47.894517,712196,12.72,12.71,18583,5951,12350,-2502
1110,ET,2020-02-19,0 days 15:59:49.899482,709137,12.71,12.7,16825,8013,-3059,1441
1111,ETN,2020-02-19,0 days 15:59:35.691056,197037,104.35,104.33,25,1262,1718,-3399
1112,ETRN,2020-02-19,0 days 15:56:57.401883,189878,9.56,9.55,17017,30305,666,-1722
1113,ETRN,2020-02-19,0 days 15:57:02.413691,182180,9.56,9.55,16617,28371,-7928,436
1114,EVRG,2020-02-19,0 days 15:57:40.483072,846469,74.01,73.99,679,300,-396,4004
1115,EVRG,2020-02-19,0 days 15:57:41.485503,845665,74.01,73.99,981,200,904,-396
1116,EVRG,2020-02-19,0 days 15:58:40.629243,846469,74.03,74.01,804,529,-12756,2644
1117,EVRG,2020-02-19,0 days 15:58:41.631810,844125,74.03,74.01,1309,829,2344,-12756
1118,EVRG,2020-02-19,0 days 15:58:55.665237,846469,74.04,74.02,725,1543,-1443,457
1119,EVRG,2020-02-19,0 days 15:58:56.667452,842812,74.04,74.02,100,903,3657,-1443
1120,EVRG,2020-02-19,0 days 15:59:05.691362,844717,74.03,74.02,1215,432,-5151,383
1121,EVRG,2020-02-19,0 days 15:59:06.693009,844384,74.04,74.02,359,837,333,-5151
1122,EVRG,2020-02-19,0 days 15:59:15.714438,845769,74.03,74.02,1013,266,-133817,681
1123,EVRI,2020-02-19,0 days 15:55:00.037629,68730,14.24,14.23,2031,4187,-18489,34212
1124,EVRI,2020-02-19,0 days 15:55:01.035895,66719,14.24,14.23,1921,4487,2011,-18489
1125,EVRI,2020-02-19,0 days 15:56:36.263042,68730,14.26,14.25,2313,3600,-46,1844
1126,EVRI,2020-02-19,0 days 15:56:57.314231,68846,14.26,14.25,4589,2905,35,-29
1127,EVRI,2020-02-19,0 days 15:56:59.319555,68881,14.26,14.25,4289,3205,-15,35
1128,EVRI,2020-02-19,0 days 15:57:01.324777,67375,14.26,14.25,3838,3105,1506,-15
1129,EVRI,2020-02-19,0 days 15:57:14.355584,68911,14.26,14.25,4157,3226,-285,1506
1130,EVRI,2020-02-19,0 days 15:57:31.396553,69196,14.26,14.25,4310,3929,329,-285
1131,EVRI,2020-02-19,0 days 15:57:32.398885,67511,14.29,14.28,400,2258,-1755,329
1132,EVRI,2020-02-19,0 days 15:57:43.425026,62866,14.31,14.3,3797,1528,4545,-1855
1133,EVRI,2020-02-19,0 days 15:59:11.641166,76340,14.22,14.21,1625,5700,-10830,3626
1134,EVRI,2020-02-19,0 days 15:59:12.642557,76748,14.24,14.23,400,2000,28892,-10830
1135,EXK,2020-02-19,0 days 15:58:50.072451,1381,2.02,2.01,55966,145631,-2981,746
1136,EXK,2020-02-19,0 days 15:59:36.185540,6362,2.02,2.01,64480,131687,4114,-4886
1137,EXK,2020-02-19,0 days 15:59:37.187784,6076,2.02,2.01,64480,131687,-286,4114
1138,F,2020-02-19,0 days 15:55:00.119420,9111014,8.01,8.0,476936,3233579,-280392,60268
1139,FCAU,2020-02-19,0 days 15:59:28.738177,37919,13.22,13.21,18432,22883,-1096,5336
1140,FCAU,2020-02-19,0 days 15:59:29.740925,32015,13.22,13.21,19320,23864,5904,-1096
1141,FCX,2020-02-19,0 days 15:55:06.109719,418356,12.11,12.1,36104,82895,-18881,29719
1142,FCX,2020-02-19,0 days 15:55:07.112651,414137,12.11,12.1,36996,83645,4219,-18881
1143,FCX,2020-02-19,0 days 15:55:42.197956,420648,12.11,12.1,37107,87947,-7694,6415
1144,FCX,2020-02-19,0 days 15:55:43.199834,417542,12.11,12.1,31596,90235,3106,-7694
1145,FCX,2020-02-19,0 days 15:57:47.499995,453078,12.12,12.11,113718,109268,-35287,42513
1146,FCX,2020-02-19,0 days 15:57:48.502055,410565,12.12,12.11,115923,110948,42513,-35287
1147,FCX,2020-02-19,0 days 15:59:03.685276,463538,12.12,12.11,144689,58002,-11701,3383
1148,FCX,2020-02-19,0 days 15:59:04.687894,461214,12.12,12.11,147914,56712,2324,-11701
1149,FCX,2020-02-19,0 days 15:59:09.700887,456401,12.12,12.11,159797,62081,11679,-17921
1150,FCX,2020-02-19,0 days 15:59:14.712751,521992,12.12,12.11,149905,55535,-4591,11645
1151,FCX,2020-02-19,0 days 15:59:22.730260,533395,12.12,12.11,148636,48527,1497,-11403
1152,FCX,2020-02-19,0 days 15:59:36.765677,534538,12.12,12.11,160482,94636,4754,-5146
1153,FCX,2020-02-19,0 days 15:59:37.767874,535008,12.12,12.11,155083,100538,-258,4754
1154,FCX,2020-02-19,0 days 15:59:40.775066,535266,12.12,12.11,176860,98445,1042,-258
1155,FCX,2020-02-19,0 days 15:59:43.782789,529308,12.12,12.11,149401,96775,-5958,1942
1156,FE,2020-02-19,0 days 15:56:28.374847,151069,52.16,52.15,3784,2000,3157,-3743
1157,FE,2020-02-19,0 days 15:58:28.667021,101262,52.16,52.15,2174,10838,-61883,13917
1158,FE,2020-02-19,0 days 15:59:35.830716,187596,52.15,52.14,7228,12802,-140,4299
1159,FE,2020-02-19,0 days 15:59:41.845645,187611,52.15,52.14,7782,11858,185,-67
1160,FE,2020-02-19,0 days 15:59:56.880225,187896,52.15,52.14,1500,65456,-615,1860
1161,FG,2020-02-19,0 days 15:55:43.136103,54733,12.05,12.04,9387,16939,34,-523
1162,FG,2020-02-19,0 days 15:55:44.137898,53667,12.05,12.04,9387,17139,-1066,34
1163,FG,2020-02-19,0 days 15:55:53.159989,54733,12.05,12.04,9067,18339,1234,-66
1164,FG,2020-02-19,0 days 15:55:54.161760,53767,12.05,12.04,9067,18839,-966,1234
