,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
597,CRK,2020-08-27,0 days 15:59:31.898061,52276,6.09,6.08,6615,13433,-574,326
598,CRK,2020-08-27,0 days 15:59:45.928833,54753,6.09,6.08,8873,6806,2806,-2377
599,CRK,2020-08-27,0 days 15:59:46.932039,53959,6.09,6.08,7273,10451,-1945,2806
600,CTL,2020-08-27,0 days 15:59:22.683826,776839,11.36,11.35,40807,75099,86267,-20452
601,CTL,2020-08-27,0 days 15:59:23.684853,763906,11.36,11.35,33315,88691,-9933,86267
602,CTL,2020-08-27,0 days 15:59:30.701922,792385,11.35,11.34,79524,54630,13775,-1800
603,CTL,2020-08-27,0 days 15:59:31.704849,784580,11.35,11.34,82524,67330,-2647,13775
604,CTL,2020-08-27,0 days 15:59:45.739576,800922,11.35,11.34,32437,70972,11928,-647
605,CTL,2020-08-27,0 days 15:59:46.741112,793550,11.35,11.34,23430,75262,-8426,11928
606,CVE,2020-08-27,0 days 15:59:36.383828,20953,4.83,4.82,290353,187420,8401,-9999
607,CVE,2020-08-27,0 days 15:59:37.386716,20354,4.83,4.82,278153,186420,-599,8401
608,CVS,2020-08-27,0 days 15:56:01.196841,346958,63.42,63.41,3911,475,5113,-21235
609,CVS,2020-08-27,0 days 15:56:02.200248,339571,63.41,63.4,2517,879,-7387,5113
610,CVS,2020-08-27,0 days 15:56:21.244457,347539,63.37,63.36,601,2875,12455,-6993
611,CVS,2020-08-27,0 days 15:56:22.246986,341894,63.38,63.37,499,2249,-5645,12455
612,CVS,2020-08-27,0 days 15:57:06.352208,348096,63.38,63.37,4576,811,11840,-2400
613,CVS,2020-08-27,0 days 15:57:07.354864,346836,63.38,63.37,4856,1118,-1234,11840
614,CVS,2020-08-27,0 days 15:57:52.463380,347569,63.4,63.39,3234,200,-737,2811
615,CVS,2020-08-27,0 days 15:58:10.507948,340433,63.41,63.4,501,1310,507,-980
616,CVS,2020-08-27,0 days 15:58:17.524833,340433,63.42,63.41,2561,2308,3468,-1080
617,CVS,2020-08-27,0 days 15:58:18.527113,339501,63.42,63.41,221,3676,-880,3468
618,CVS,2020-08-27,0 days 15:59:04.639713,341507,63.46,63.45,4281,1000,1778,-3498
619,CVS,2020-08-27,0 days 15:59:05.641991,340785,63.46,63.45,975,3444,-1322,1778
620,CVS,2020-08-27,0 days 15:59:15.665651,343458,63.47,63.46,3007,2359,3645,-237
621,CVS,2020-08-27,0 days 15:59:31.704786,348959,63.45,63.43,3859,2476,3035,-1684
622,CVS,2020-08-27,0 days 15:59:32.708680,348494,63.43,63.42,1375,775,-465,3035
623,CVS,2020-08-27,0 days 15:59:42.731276,345814,63.44,63.43,5824,1275,-4093,50262
624,CVS,2020-08-27,0 days 15:59:45.739356,349855,63.42,63.41,205,2672,1147,-193
625,CVS,2020-08-27,0 days 15:59:46.740928,349802,63.43,63.41,3105,2860,-53,1147
626,CVS,2020-08-27,0 days 15:59:47.743268,349855,63.42,63.41,100,1630,371,-53
627,CVS,2020-08-27,0 days 15:59:57.770864,349855,63.41,63.39,2149,1485,2745,-45
628,CVX,2020-08-27,0 days 15:55:00.725591,493789,84.82,84.81,300,1833,10030,-101391
629,CVX,2020-08-27,0 days 15:55:24.781412,503664,84.92,84.91,2508,700,-29413,926
630,CVX,2020-08-27,0 days 15:57:35.089975,542180,84.82,84.81,2542,1100,2209,-391
631,CVX,2020-08-27,0 days 15:57:42.107011,557689,84.84,84.83,2384,691,-2914,3709
632,CVX,2020-08-27,0 days 15:57:43.110340,556203,84.82,84.81,684,635,3286,-2914
633,CVX,2020-08-27,0 days 15:57:51.128843,565789,84.83,84.82,2000,1000,-2291,2586
634,CVX,2020-08-27,0 days 15:57:52.130888,563703,84.83,84.82,1700,1308,1686,-2291
635,CVX,2020-08-27,0 days 15:58:05.163654,556449,84.88,84.87,1200,1499,1279,-6575
636,CVX,2020-08-27,0 days 15:59:05.310907,559190,84.95,84.94,712,1155,-24085,7619
637,CVX,2020-08-27,0 days 15:59:28.363931,587229,84.92,84.91,752,1400,2179,-13
638,CWH,2020-08-27,0 days 15:55:29.793476,43947,30.9,30.89,416,530,67,-1833
639,CWH,2020-08-27,0 days 15:57:49.123632,46280,30.86,30.85,985,296,-167,133
640,CWH,2020-08-27,0 days 15:57:50.126152,46147,30.86,30.85,985,296,133,-167
641,CWH,2020-08-27,0 days 15:59:00.300925,46701,30.84,30.82,407,666,-150,848
642,CWH,2020-08-27,0 days 15:59:01.300695,46551,30.83,30.81,629,947,150,-150
643,CWH,2020-08-27,0 days 15:59:34.378344,54637,30.84,30.82,125,793,-225,275
644,CWH,2020-08-27,0 days 15:59:44.403628,61454,30.84,30.82,125,600,-108,392
645,CWH,2020-08-27,0 days 15:59:46.407920,55826,30.87,30.83,225,570,491,-6023
646,CX,2020-08-27,0 days 15:59:45.859753,166976,3.41,3.4,402465,72046,-7597,1003
647,CYH,2020-08-27,0 days 15:55:01.726386,68310,5.45,5.44,11060,7400,42106,-694
648,CYH,2020-08-27,0 days 15:55:02.726828,67616,5.45,5.44,11960,8800,-694,42106
649,CYH,2020-08-27,0 days 15:59:05.310880,78693,5.43,5.42,8330,22694,-1082,1318
650,CYH,2020-08-27,0 days 15:59:21.346856,80677,5.43,5.42,9776,22992,1540,-1974
651,CYH,2020-08-27,0 days 15:59:22.350914,79717,5.43,5.42,7917,26135,-960,1540
652,CYH,2020-08-27,0 days 15:59:33.376690,80677,5.43,5.42,21421,23726,932,-860
653,CYH,2020-08-27,0 days 15:59:37.386716,80009,5.43,5.42,20035,26074,-668,932
654,CYH,2020-08-27,0 days 15:59:46.408176,81582,5.43,5.42,20947,15353,-571,4032
655,D,2020-08-27,0 days 15:57:11.507179,167031,78.01,78.0,1706,431,-1671,3529
656,D,2020-08-27,0 days 15:57:35.561243,168702,77.98,77.97,202,1434,44,-1056
657,D,2020-08-27,0 days 15:57:37.566951,165246,77.98,77.97,1764,946,-3456,44
658,D,2020-08-27,0 days 15:57:40.573150,168702,77.99,77.98,2935,448,44,-1556
659,D,2020-08-27,0 days 15:57:42.578126,168646,78.01,78.0,800,1459,-856,44
660,D,2020-08-27,0 days 15:58:35.707818,169702,78.01,78.0,700,643,2294,-2206
661,D,2020-08-27,0 days 15:58:47.736454,168496,78.01,77.99,1026,1043,-1306,2894
662,D,2020-08-27,0 days 15:59:04.778177,171763,78.04,78.03,701,783,767,-268
663,D,2020-08-27,0 days 15:59:08.788069,175479,78.07,78.06,852,441,-563,3716
664,D,2020-08-27,0 days 15:59:12.798271,176042,78.06,78.05,200,233,302,-163
665,D,2020-08-27,0 days 15:59:18.811184,178160,78.07,78.05,1594,100,44,-585
666,D,2020-08-27,0 days 15:59:19.813834,177704,78.07,78.06,100,1467,-456,44
667,D,2020-08-27,0 days 15:59:39.862477,191867,78.0,77.99,2319,257,-99,50501
668,DAL,2020-08-27,0 days 15:57:13.369893,278795,30.84,30.83,17124,8110,-3383,3217
669,DAL,2020-08-27,0 days 15:59:05.642132,301981,30.84,30.83,14539,5860,46774,-23
670,DB,2020-08-27,0 days 15:55:00.057101,31930,9.74,9.73,101827,54443,588,-5832
671,DB,2020-08-27,0 days 15:56:49.312581,33133,9.73,9.72,100121,109699,-1396,304
672,DB,2020-08-27,0 days 15:58:06.498995,35195,9.73,9.72,105000,118120,273,-2062
673,DB,2020-08-27,0 days 15:58:49.603278,35468,9.74,9.73,140384,119507,-351,232
674,DB,2020-08-27,0 days 15:59:15.665764,35769,9.74,9.73,107969,142124,789,-301
675,DDD,2020-08-27,0 days 15:58:00.526455,77491,5.33,5.32,21023,12528,1816,-514
676,DDD,2020-08-27,0 days 15:58:01.529943,76207,5.33,5.32,18523,14428,-1284,1816
677,DDD,2020-08-27,0 days 15:58:57.665060,82703,5.33,5.32,19002,13258,447,-1696
678,DDD,2020-08-27,0 days 15:58:58.667984,81174,5.33,5.32,20000,12857,-1529,447
679,DDD,2020-08-27,0 days 15:59:00.673457,84146,5.33,5.32,20885,12856,2028,-1529
680,DDD,2020-08-27,0 days 15:59:01.676141,83274,5.33,5.32,20485,13326,-1772,2028
681,DDD,2020-08-27,0 days 15:59:21.724442,57946,5.33,5.32,21549,13212,14765,-1335
682,DDD,2020-08-27,0 days 15:59:29.743652,72511,5.33,5.32,17192,20392,-14535,1065
683,DE,2020-08-27,0 days 15:55:00.198447,102366,210.06,210.04,100,300,-431,6049
684,DE,2020-08-27,0 days 15:56:18.389031,95168,209.99,209.95,200,313,9211,-1889
685,DE,2020-08-27,0 days 15:57:35.573244,96820,209.92,209.87,200,200,-1351,849
686,DE,2020-08-27,0 days 15:57:41.588534,98872,209.94,209.87,100,200,548,-1052
687,DE,2020-08-27,0 days 15:57:42.590603,98620,209.97,209.94,200,198,-252,548
688,DE,2020-08-27,0 days 15:57:46.600568,99472,209.97,209.88,500,401,148,-352
689,DE,2020-08-27,0 days 15:57:47.602844,99120,209.97,209.88,300,401,-452,148
690,DE,2020-08-27,0 days 15:57:57.626989,100272,209.95,209.89,301,200,448,-252
691,DE,2020-08-27,0 days 15:57:58.629588,99920,209.95,209.89,401,300,-352,448
692,DE,2020-08-27,0 days 15:58:51.755877,111972,210.11,210.05,467,100,99,-1620
693,DE,2020-08-27,0 days 15:58:52.758872,110571,210.16,210.11,100,200,-3120,99
694,DE,2020-08-27,0 days 15:59:20.826253,117740,210.05,209.99,706,100,165,-1754
695,DE,2020-08-27,0 days 15:59:22.832206,120985,210.02,209.96,361,300,-1360,345
696,DE,2020-08-27,0 days 15:59:30.851217,111245,209.99,209.94,100,300,9886,-1260
697,DE,2020-08-27,0 days 15:59:31.853228,110831,209.94,209.91,200,500,-1204,9886
698,DE,2020-08-27,0 days 15:59:40.876195,112035,209.98,209.92,868,152,1796,-404
699,DE,2020-08-27,0 days 15:59:41.878055,111731,209.96,209.86,201,2103,-304,1796
700,DE,2020-08-27,0 days 15:59:56.916016,111576,209.88,209.81,1069,440,555,-345
701,DE,2020-08-27,0 days 15:59:59.923821,112131,209.88,209.79,4790,1470,-345,955
702,DE,2020-08-27,0 days 16:00:00.924238,111176,209.88,209.79,8042,1496,955,-345
703,DELL,2020-08-27,0 days 15:57:18.504078,103493,62.71,62.68,1343,300,221,-279
704,DELL,2020-08-27,0 days 15:57:19.506856,99414,62.71,62.68,1543,400,-4079,221
705,DELL,2020-08-27,0 days 15:59:06.767669,115070,62.77,62.74,300,1550,1199,-3592
706,DELL,2020-08-27,0 days 15:59:27.815340,140201,62.83,62.8,1323,211,546,-5317
707,DELL,2020-08-27,0 days 15:59:46.862040,135014,62.77,62.74,942,1276,-4640,4817
708,DFS,2020-08-27,0 days 15:55:00.724735,228222,53.83,53.81,1357,609,964,-8992
709,DFS,2020-08-27,0 days 15:57:34.086915,231835,53.77,53.76,600,100,-503,597
710,DFS,2020-08-27,0 days 15:57:36.091865,231459,53.77,53.76,727,218,376,-952
711,DFS,2020-08-27,0 days 15:57:42.106963,231835,53.77,53.75,1305,100,-324,276
712,DFS,2020-08-27,0 days 15:57:43.110291,230859,53.75,53.73,200,400,976,-324
713,DFS,2020-08-27,0 days 15:58:01.154973,231835,53.77,53.76,527,713,-352,148
714,DFS,2020-08-27,0 days 15:58:02.156620,231587,53.77,53.76,727,400,248,-352
715,DFS,2020-08-27,0 days 15:58:08.170905,232393,53.77,53.76,1858,906,-1094,248
716,DFS,2020-08-27,0 days 15:58:09.173510,232087,53.76,53.75,1065,420,306,-1094
717,DFS,2020-08-27,0 days 15:58:11.178646,234588,53.76,53.75,500,332,-2399,2901
718,DFS,2020-08-27,0 days 15:58:12.180473,234087,53.77,53.75,1757,200,501,-2399
719,DFS,2020-08-27,0 days 15:58:15.188617,234588,53.77,53.75,2257,804,-199,501
720,DFS,2020-08-27,0 days 15:58:17.193129,232387,53.76,53.75,300,1004,2201,-399
721,DFS,2020-08-27,0 days 15:58:19.197949,234588,53.77,53.75,1874,804,-3599,3001
722,DFS,2020-08-27,0 days 15:58:20.200235,234087,53.77,53.75,1874,704,501,-3599
723,DFS,2020-08-27,0 days 15:58:48.267167,234087,53.76,53.75,654,426,501,-1299
724,DFS,2020-08-27,0 days 15:59:01.300923,231925,53.8,53.77,600,759,-1249,818
725,DFS,2020-08-27,0 days 15:59:02.301997,231374,53.8,53.77,700,829,551,-1249
726,DFS,2020-08-27,0 days 15:59:11.323848,237734,53.8,53.77,934,1487,-325,61
727,DFS,2020-08-27,0 days 15:59:14.331728,238059,53.79,53.77,533,506,39,-325
728,DFS,2020-08-27,0 days 15:59:17.337117,245639,53.79,53.77,733,906,-450,39
729,DFS,2020-08-27,0 days 15:59:35.381026,248558,53.76,53.74,1700,500,-422,1778
730,DFS,2020-08-27,0 days 15:59:44.403765,248747,53.74,53.72,591,1677,11,-322
731,DG,2020-08-27,0 days 15:59:15.716312,263414,201.57,201.51,125,150,47784,-65329
732,DG,2020-08-27,0 days 15:59:16.718973,265655,201.99,201.85,400,724,-7401,47784
733,DG,2020-08-27,0 days 15:59:38.771648,281312,201.71,201.65,368,150,-942,1208
734,DG,2020-08-27,0 days 15:59:40.778572,282254,201.67,201.61,326,150,745,-942
735,DG,2020-08-27,0 days 15:59:45.789108,280609,201.8,201.73,779,663,-1745,895
736,DG,2020-08-27,0 days 15:59:47.791664,282685,201.76,201.67,497,150,1324,-4243
737,DG,2020-08-27,0 days 15:59:48.794228,281909,201.76,201.66,969,100,-1107,1324
738,DG,2020-08-27,0 days 15:59:49.796953,283016,201.65,201.59,500,150,880,-1107
739,DG,2020-08-27,0 days 15:59:50.800162,278036,201.64,201.54,971,300,-2511,880
740,DHI,2020-08-27,0 days 15:55:19.245262,156117,72.72,72.71,1430,449,-18478,25422
741,DHI,2020-08-27,0 days 15:55:20.246740,153695,72.72,72.7,538,795,2422,-18478
742,DHI,2020-08-27,0 days 15:55:31.275359,190927,72.69,72.66,400,1045,-2268,132
743,DHI,2020-08-27,0 days 15:56:21.395173,198285,72.68,72.67,800,678,4127,-6173
744,DHI,2020-08-27,0 days 15:56:22.397247,195512,72.69,72.67,902,1922,-2773,4127
745,DHI,2020-08-27,0 days 15:57:18.533283,196699,72.58,72.57,900,185,-2287,413
746,DHI,2020-08-27,0 days 15:57:38.580228,253986,72.53,72.52,2600,139,1468,-1132
747,DHI,2020-08-27,0 days 15:57:39.582742,247454,72.53,72.52,2900,343,-6532,1468
748,DHI,2020-08-27,0 days 15:57:42.590410,253986,72.52,72.51,2355,368,1068,-2932
749,DHI,2020-08-27,0 days 15:57:43.592617,248154,72.52,72.51,2073,570,-5832,1068
750,DHI,2020-08-27,0 days 15:57:48.604606,253986,72.51,72.5,2017,1897,968,-1532
751,DHI,2020-08-27,0 days 15:57:49.607006,250554,72.51,72.5,2217,2479,-3432,968
752,DHI,2020-08-27,0 days 15:57:53.616908,253986,72.5,72.49,317,581,145,-1055
753,DHI,2020-08-27,0 days 15:57:55.620793,248931,72.5,72.49,2893,139,-5055,145
754,DHI,2020-08-27,0 days 15:58:10.659331,254244,72.52,72.51,100,1931,4210,-713
755,DHI,2020-08-27,0 days 15:58:11.660561,252154,72.52,72.51,200,2731,-2090,4210
756,DHI,2020-08-27,0 days 15:58:34.716493,254244,72.56,72.55,1252,100,251,-3049
757,DHI,2020-08-27,0 days 15:58:37.724571,254140,72.56,72.54,2002,1700,-104,251
758,DHI,2020-08-27,0 days 15:58:39.729099,254244,72.56,72.55,2925,727,3637,-104
759,DHI,2020-08-27,0 days 15:58:40.732202,244338,72.55,72.54,1066,1000,-9906,3637
760,DHI,2020-08-27,0 days 15:58:45.743236,262644,72.51,72.49,1886,300,196,-7547
761,DHI,2020-08-27,0 days 15:59:02.783260,263956,72.51,72.5,1444,200,746,-7591
762,DHI,2020-08-27,0 days 15:59:04.787523,260233,72.54,72.53,801,1955,-3723,746
763,DHI,2020-08-27,0 days 15:59:28.845946,266694,72.55,72.54,100,1300,-2347,7407
764,DHI,2020-08-27,0 days 15:59:30.850815,269041,72.54,72.53,300,540,369,-1447
765,DHT,2020-08-27,0 days 15:59:45.739437,102021,5.1,5.09,49770,5798,2785,-15
766,DHT,2020-08-27,0 days 15:59:46.740978,104806,5.1,5.09,51093,5698,-796,2785
767,DHT,2020-08-27,0 days 15:59:47.743322,104702,5.1,5.09,51470,3085,104,-796
768,DIS,2020-08-27,0 days 15:55:30.121796,651169,134.16,134.14,300,337,-22978,39928
769,DIS,2020-08-27,0 days 15:56:55.326037,669665,133.89,133.86,200,1010,-1040,460
770,DIS,2020-08-27,0 days 15:57:33.416776,685914,133.79,133.77,710,1205,-677,568
771,DIS,2020-08-27,0 days 15:57:58.477937,710714,133.78,133.77,700,556,-4330,5070
772,DIS,2020-08-27,0 days 15:58:43.587398,719568,133.84,133.81,1426,601,-5711,2289
773,DKS,2020-08-27,0 days 15:55:00.092230,101654,53.04,53.03,900,721,-162,30041
774,DKS,2020-08-27,0 days 15:55:01.094700,101816,53.01,53.0,500,540,1638,-162
775,DKS,2020-08-27,0 days 15:55:05.103344,100554,53.04,53.03,699,404,-1662,138
776,DKS,2020-08-27,0 days 15:58:09.550304,120482,53.1,53.08,600,1174,161,-821
777,DKS,2020-08-27,0 days 15:58:10.552661,119043,53.1,53.08,592,878,-1439,161
778,DKS,2020-08-27,0 days 15:59:05.687273,121624,53.11,53.1,1010,663,4388,-1587
779,DKS,2020-08-27,0 days 15:59:06.689593,121012,53.13,53.11,721,231,-612,4388
780,DKS,2020-08-27,0 days 15:59:43.779343,125832,53.05,53.03,345,1400,-729,271
781,DKS,2020-08-27,0 days 15:59:46.786736,128178,53.06,53.05,200,300,433,-7083
782,DKS,2020-08-27,0 days 15:59:48.791991,127911,53.08,53.05,702,878,-267,433
783,DKS,2020-08-27,0 days 15:59:49.794465,127178,53.02,53.0,1001,100,6170,-267
784,DKS,2020-08-27,0 days 15:59:50.798265,126048,53.03,52.99,502,1551,-1130,6170
785,DKS,2020-08-27,0 days 15:59:51.800329,127178,53.01,52.96,206,4014,670,-1130
786,DLPH,2020-08-27,0 days 15:57:10.513705,31508,17.38,17.37,8062,2300,1594,-670
787,DLPH,2020-08-27,0 days 15:57:11.515774,31102,17.38,17.37,7962,2300,-406,1594
788,DLPH,2020-08-27,0 days 15:57:44.595676,31508,17.38,17.37,3909,12302,3194,-3906
789,DLPH,2020-08-27,0 days 15:57:45.597804,27602,17.38,17.37,4009,12302,-3906,3194
790,DLPH,2020-08-27,0 days 15:58:08.653998,31632,17.38,17.37,1838,12548,2770,-3930
791,DLPH,2020-08-27,0 days 15:58:09.656522,31202,17.38,17.37,1638,12558,-330,2770
792,DLPH,2020-08-27,0 days 15:58:10.659538,31632,17.38,17.37,1838,12648,270,-330
793,DLPH,2020-08-27,0 days 15:58:11.661477,31202,17.38,17.37,1838,12648,-330,270
794,DLPH,2020-08-27,0 days 15:58:15.671208,31632,17.38,17.37,1450,12711,2670,-3930
795,DLPH,2020-08-27,0 days 15:58:16.673614,31202,17.38,17.37,1450,12711,-330,2670
796,DLPH,2020-08-27,0 days 15:58:49.753796,31632,17.37,17.36,8472,2100,2955,-330
797,DLPH,2020-08-27,0 days 15:58:50.756241,30987,17.37,17.36,8472,2100,-545,2955
798,DLPH,2020-08-27,0 days 15:59:00.779422,31060,17.37,17.36,5389,5100,128,-344
799,DLPH,2020-08-27,0 days 15:59:02.783289,31188,17.37,17.36,7426,600,-338,128
800,DLPH,2020-08-27,0 days 15:59:38.870354,34426,17.37,17.36,9309,14248,234,-466
801,DLPH,2020-08-27,0 days 15:59:46.889621,35860,17.37,17.36,8322,18758,-284,1434
802,DLPH,2020-08-27,0 days 15:59:47.892009,35644,17.37,17.36,8583,18758,216,-284
803,DOW,2020-08-27,0 days 15:59:46.879299,526434,46.18,46.17,2856,5577,9609,-2918
804,DOW,2020-08-27,0 days 15:59:50.889709,511815,46.18,46.17,2941,5090,-17743,4065
805,DRH,2020-08-27,0 days 15:56:15.273687,75549,5.47,5.46,16189,29154,-9143,2599
806,DRH,2020-08-27,0 days 15:56:21.288096,73892,5.47,5.46,16989,28747,1657,-343
807,DRH,2020-08-27,0 days 15:57:10.406701,75549,5.47,5.46,14514,35171,-411,1639
808,DRH,2020-08-27,0 days 15:57:11.408777,74160,5.47,5.46,16314,33798,1389,-411
809,DRH,2020-08-27,0 days 15:59:20.722927,86421,5.47,5.46,36702,7960,-5084,719
810,DRH,2020-08-27,0 days 15:59:21.725566,85305,5.46,5.45,32585,17637,1116,-5084
811,DRH,2020-08-27,0 days 15:59:45.786241,86421,5.46,5.45,28366,22596,-1411,1116
812,DRH,2020-08-27,0 days 15:59:46.786557,85732,5.46,5.45,31093,21096,1055,-1411
813,DT,2020-08-27,0 days 15:59:01.745634,132423,42.78,42.76,2499,1001,-1671,5256
814,DT,2020-08-27,0 days 15:59:02.747883,132154,42.78,42.76,2165,2447,298,-1671
815,DT,2020-08-27,0 days 15:59:30.813334,133012,42.8,42.78,1210,500,-871,2591
816,DT,2020-08-27,0 days 15:59:31.815980,131983,42.8,42.78,1410,1300,1029,-871
817,DT,2020-08-27,0 days 15:59:46.852593,131974,42.79,42.77,137,4615,1178,-948
818,DUK,2020-08-27,0 days 15:55:01.160949,178637,79.58,79.57,1771,1415,-2190,410
819,DUK,2020-08-27,0 days 15:56:45.413871,246589,79.64,79.63,1200,200,233,-957
820,DUK,2020-08-27,0 days 15:56:50.426226,246822,79.64,79.63,905,223,-186,233
821,DUK,2020-08-27,0 days 15:57:33.530337,248727,79.6,79.59,842,200,446,-1254
822,DUK,2020-08-27,0 days 15:57:36.537799,240173,79.6,79.59,1551,223,-8554,446
823,DUK,2020-08-27,0 days 15:59:04.752966,255705,79.66,79.65,200,624,3054,-2072
824,DUK,2020-08-27,0 days 15:59:27.806534,258681,79.64,79.63,700,100,2005,-2716
825,DUK,2020-08-27,0 days 15:59:28.810203,254886,79.64,79.63,495,640,-3795,2005
826,DUK,2020-08-27,0 days 15:59:45.850771,262198,79.58,79.57,102,1518,3520,-1989
827,DUK,2020-08-27,0 days 15:59:46.852621,260418,79.59,79.57,1238,918,-2797,3520
828,DUK,2020-08-27,0 days 15:59:51.864357,263215,79.59,79.57,1523,147,1296,-2304
829,DVN,2020-08-27,0 days 15:55:43.295237,252947,10.78,10.77,22289,20534,5416,-2684
830,DVN,2020-08-27,0 days 15:56:22.388701,262369,10.77,10.76,39402,5930,-5505,10489
831,DVN,2020-08-27,0 days 15:56:23.391119,255074,10.77,10.76,39902,6630,7295,-5505
832,DVN,2020-08-27,0 days 15:58:01.624901,255035,10.77,10.76,20631,62778,-1395,6648
833,DVN,2020-08-27,0 days 15:58:02.627472,248430,10.77,10.76,22151,59823,2905,-1395
834,DVN,2020-08-27,0 days 15:59:45.877579,266393,10.77,10.76,27037,39374,-3779,3321
835,ED,2020-08-27,0 days 15:55:00.199538,106244,70.95,70.93,1422,1161,-179,8328
836,ED,2020-08-27,0 days 15:56:00.345331,108342,71.02,71.01,1067,1482,256,-1244
837,ED,2020-08-27,0 days 15:56:01.347827,107998,71.02,71.01,1169,1700,-344,256
838,ED,2020-08-27,0 days 15:57:16.529025,108814,71.04,71.02,605,1639,195,-205
839,ED,2020-08-27,0 days 15:57:17.531080,108609,71.03,71.01,865,1141,-205,195
840,ED,2020-08-27,0 days 15:57:30.560658,108814,71.0,70.98,953,500,1348,-205
841,ED,2020-08-27,0 days 15:57:31.563519,108709,70.99,70.98,850,736,-105,1348
842,ED,2020-08-27,0 days 15:57:38.580555,109361,70.97,70.96,500,600,48,-252
843,ED,2020-08-27,0 days 15:57:49.607390,109809,70.99,70.98,871,1330,-1252,148
844,ED,2020-08-27,0 days 15:57:50.609890,109661,70.99,70.98,1173,1095,248,-1252
845,ED,2020-08-27,0 days 15:57:51.612643,109909,70.99,70.98,1673,770,-352,248
846,ED,2020-08-27,0 days 15:57:52.614699,109761,70.99,70.98,1373,970,148,-352
847,ED,2020-08-27,0 days 15:58:00.635830,109727,70.99,70.98,1493,887,-734,148
848,ED,2020-08-27,0 days 15:58:01.637957,108961,70.99,70.98,1999,875,766,-734
849,ED,2020-08-27,0 days 15:59:18.821730,116568,71.08,71.07,443,499,1699,-370
850,ED,2020-08-27,0 days 15:59:32.856970,131483,71.05,71.04,450,223,2641,-4055
851,ED,2020-08-27,0 days 15:59:42.879729,136520,71.06,71.04,893,401,-76,83
852,ED,2020-08-27,0 days 15:59:48.894553,138707,71.05,71.04,685,300,561,-340
853,ED,2020-08-27,0 days 15:59:49.897210,139392,71.06,71.04,601,608,-115,561
854,ED,2020-08-27,0 days 15:59:50.900508,138607,71.06,71.04,459,608,785,-115
855,ELY,2020-08-27,0 days 15:56:15.278495,64861,20.46,20.45,2035,1951,-4155,2423
856,ELY,2020-08-27,0 days 15:56:16.280956,63816,20.46,20.45,2235,1651,1045,-4155
857,ELY,2020-08-27,0 days 15:57:10.411536,64861,20.44,20.43,1626,2921,-350,325
858,ELY,2020-08-27,0 days 15:57:11.413885,64111,20.44,20.43,2166,2371,750,-350
859,ELY,2020-08-27,0 days 15:57:14.421184,64861,20.44,20.43,2066,2871,-775,445
860,ELY,2020-08-27,0 days 15:58:08.553004,64866,20.44,20.43,300,800,295,-3405
861,ELY,2020-08-27,0 days 15:59:30.750470,69645,20.45,20.44,595,1769,1246,-351
862,ELY,2020-08-27,0 days 15:59:31.752880,69391,20.45,20.44,668,1800,-254,1246
863,ELY,2020-08-27,0 days 15:59:32.756066,69645,20.45,20.44,868,1900,2559,-254
864,ELY,2020-08-27,0 days 15:59:33.758055,69204,20.45,20.44,1168,1800,-441,2559
865,EMR,2020-08-27,0 days 15:59:24.732956,241204,69.62,69.61,655,400,232,-468
866,ENB,2020-08-27,0 days 15:59:35.825783,50707,32.44,32.43,4696,27625,-1863,8537
867,ENB,2020-08-27,0 days 15:59:45.850733,52570,32.44,32.43,14995,10864,4063,-1863
868,ENB,2020-08-27,0 days 15:59:46.852593,51833,32.44,32.43,16095,10564,-2216,4063
869,EOG,2020-08-27,0 days 15:55:25.220292,359743,45.02,45.01,3146,4077,-5846,47187
870,EOG,2020-08-27,0 days 15:55:26.222709,351789,45.01,45.0,2240,1051,7954,-5846
871,EOG,2020-08-27,0 days 15:57:22.503750,372481,45.02,45.01,1981,4819,-4,296
872,EOG,2020-08-27,0 days 15:57:25.510883,372485,45.02,45.01,3097,4924,386,-4
873,EOG,2020-08-27,0 days 15:59:05.756568,379346,45.06,45.05,1800,5589,-1261,3972
874,EOG,2020-08-27,0 days 15:59:06.757883,378275,45.04,45.03,1681,1222,6571,-1261
875,EOG,2020-08-27,0 days 15:59:18.787543,385232,45.04,45.03,2548,3416,-67,1513
876,EOG,2020-08-27,0 days 15:59:23.796474,384670,45.03,45.02,923,3203,562,-538
877,EPD,2020-08-27,0 days 15:56:27.458425,49973,17.39,17.38,16671,20149,-5125,2775
878,EQNR,2020-08-27,0 days 15:59:36.764638,29547,16.0,15.99,79190,42157,-6904,8196
879,EQNR,2020-08-27,0 days 15:59:37.767151,29051,16.0,15.99,80290,26693,496,-6904
880,EQNR,2020-08-27,0 days 15:59:46.789880,30651,15.99,15.98,79410,53743,959,-1604
881,EQT,2020-08-27,0 days 15:56:17.234473,186483,16.21,16.2,6250,2002,-4241,546
882,EQT,2020-08-27,0 days 15:56:18.240096,181924,16.21,16.2,6060,300,4559,-4241
883,EQT,2020-08-27,0 days 15:59:08.649113,192418,16.2,16.19,7670,2152,784,-4316
884,EQT,2020-08-27,0 days 15:59:21.680255,192655,16.2,16.19,6104,1200,547,-6253
885,EQT,2020-08-27,0 days 15:59:22.683802,196092,16.18,16.17,2510,5075,-30827,547
886,EQT,2020-08-27,0 days 15:59:46.741100,246290,16.17,16.16,8343,683,217,-6786
