,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
92,AIG,2020-12-01,0 days 15:59:01.388270,540146,39.34,39.33,200,2265,531,-2142
93,AIG,2020-12-01,0 days 15:59:11.388416,543826,39.36,39.35,3000,239,3386,-53
94,AIG,2020-12-01,0 days 15:59:14.387686,548066,39.36,39.35,2602,300,-4829,1840
95,AIG,2020-12-01,0 days 15:59:21.386694,556861,39.35,39.34,1177,1387,30082,-4418
96,AIG,2020-12-01,0 days 15:59:27.386375,586574,39.36,39.35,200,2522,-2186,2526
97,AIG,2020-12-01,0 days 15:59:28.386737,584394,39.36,39.35,1000,2022,1080,-2186
98,AIG,2020-12-01,0 days 15:59:37.387203,586574,39.37,39.35,3500,4092,-4149,2025
99,AIG,2020-12-01,0 days 15:59:47.388830,587557,39.35,39.34,1498,887,2912,-1683
100,ALL,2020-12-01,0 days 15:56:06.380377,238941,104.3,104.26,300,301,2594,-606
101,ALL,2020-12-01,0 days 15:56:07.381137,238135,104.3,104.27,200,300,-806,2594
102,ALL,2020-12-01,0 days 15:57:08.382281,241650,104.2,104.17,400,200,1110,-490
103,ALL,2020-12-01,0 days 15:57:09.382654,241260,104.2,104.17,400,300,-390,1110
104,ALL,2020-12-01,0 days 15:57:35.382012,241750,104.23,104.21,200,504,2667,-533
105,ALL,2020-12-01,0 days 15:57:38.382398,243317,104.26,104.24,200,100,-1233,367
106,ALL,2020-12-01,0 days 15:57:39.382645,243150,104.26,104.24,227,202,167,-1233
107,ALL,2020-12-01,0 days 15:57:50.382205,241750,104.27,104.24,100,200,3979,-1821
108,ALL,2020-12-01,0 days 15:58:15.383705,241373,104.32,104.27,404,300,-377,623
109,ALL,2020-12-01,0 days 15:58:17.385005,241750,104.32,104.27,576,200,423,-377
110,ALL,2020-12-01,0 days 15:58:18.384510,241373,104.32,104.27,576,200,-377,423
111,ALL,2020-12-01,0 days 15:58:20.384122,241750,104.32,104.27,300,100,223,-377
112,ALL,2020-12-01,0 days 15:58:56.385841,244520,104.35,104.29,400,276,53,-147
113,ALL,2020-12-01,0 days 15:58:57.385491,243973,104.35,104.29,400,376,-547,53
114,ALL,2020-12-01,0 days 15:59:01.387962,243952,104.35,104.32,554,100,21,-1547
115,ALL,2020-12-01,0 days 15:59:03.386510,243738,104.35,104.33,274,200,-394,1106
116,ALL,2020-12-01,0 days 15:59:12.388814,247168,104.34,104.3,104,200,-718,466
117,ALL,2020-12-01,0 days 15:59:13.387956,247886,104.34,104.28,504,400,720,-718
118,ALL,2020-12-01,0 days 15:59:14.387471,247518,104.34,104.3,505,100,-581,720
119,ALL,2020-12-01,0 days 15:59:17.386262,248099,104.36,104.31,200,100,219,-1581
120,ALL,2020-12-01,0 days 15:59:18.385940,247918,104.35,104.3,100,206,-181,219
121,ALL,2020-12-01,0 days 15:59:20.386405,248099,104.35,104.28,100,300,819,-181
122,ALLY,2020-12-01,0 days 15:55:00.242491,301480,31.12,31.11,1959,2517,-9803,121461
123,ALLY,2020-12-01,0 days 15:55:23.244474,306083,31.07,31.06,1428,1566,370,-4303
124,ALLY,2020-12-01,0 days 15:55:40.244885,317287,31.04,31.03,2005,1538,-2864,6326
125,ALLY,2020-12-01,0 days 15:55:58.245189,320151,31.03,31.02,200,2537,3349,-2442
126,ALLY,2020-12-01,0 days 15:56:02.245679,323027,31.03,31.02,1210,2691,-424,4386
127,ALLY,2020-12-01,0 days 15:56:26.245980,325751,31.03,31.02,2082,1017,2676,-2724
128,ALLY,2020-12-01,0 days 15:56:34.246285,328427,31.03,31.02,1820,1718,-524,2676
129,ALLY,2020-12-01,0 days 15:56:50.246253,326381,31.03,31.02,2439,1816,2315,-555
130,ALLY,2020-12-01,0 days 15:57:45.244523,341594,30.99,30.98,4714,1707,-4538,9362
131,ALLY,2020-12-01,0 days 15:58:17.245643,340132,31.03,31.02,1804,2359,1186,-1814
132,ALLY,2020-12-01,0 days 15:59:41.245506,344652,31.02,31.01,741,2300,6558,-1332
133,ALLY,2020-12-01,0 days 15:59:45.247400,356136,31.03,31.02,3941,1056,-12549,1268
134,AM,2020-12-01,0 days 15:55:30.264451,117406,6.74,6.73,4253,6602,-2983,1517
135,AM,2020-12-01,0 days 15:55:31.264549,116489,6.74,6.73,4363,16002,917,-2983
136,AM,2020-12-01,0 days 15:55:40.264647,117406,6.74,6.73,4563,15692,-407,127
137,AM,2020-12-01,0 days 15:56:08.266152,119440,6.74,6.73,4913,15727,271,-2034
138,AM,2020-12-01,0 days 15:57:06.267504,124611,6.74,6.73,4086,18165,-1429,2071
139,AM,2020-12-01,0 days 15:59:32.260484,137404,6.74,6.73,8419,10685,1133,-1614
140,AMCR,2020-12-01,0 days 15:55:01.229301,402519,11.56,11.55,7654,21852,1945,-6555
141,AMCR,2020-12-01,0 days 15:55:15.230831,408297,11.56,11.55,13840,15217,-10222,2278
142,AMCR,2020-12-01,0 days 15:55:39.231786,422540,11.56,11.55,18418,11210,209,-3068
143,AMCR,2020-12-01,0 days 15:56:44.232551,419140,11.56,11.55,12224,9953,3112,-288
144,AMCR,2020-12-01,0 days 15:56:53.233017,422252,11.56,11.55,12124,11253,-15288,3112
145,AMCR,2020-12-01,0 days 15:57:35.234840,433180,11.55,11.54,10108,21785,-9281,4319
146,AMCR,2020-12-01,0 days 15:57:51.234909,451758,11.55,11.54,11544,19446,9422,-10378
147,AMCR,2020-12-01,0 days 15:57:52.234998,441380,11.55,11.54,12684,17686,-10378,9422
148,AMCR,2020-12-01,0 days 15:58:22.237649,449058,11.55,11.54,17304,12997,5621,-8879
149,AMCR,2020-12-01,0 days 15:58:24.238364,438279,11.55,11.54,20246,5901,-10879,7721
150,AMCR,2020-12-01,0 days 15:58:25.237475,436558,11.54,11.53,14900,16091,9321,-10879
151,AMCR,2020-12-01,0 days 15:59:01.241161,451079,11.54,11.53,10349,35013,-9462,14508
152,AMCR,2020-12-01,0 days 15:59:02.240624,450858,11.54,11.53,10300,35213,221,-9462
153,AMCR,2020-12-01,0 days 15:59:17.239943,512011,11.53,11.52,23114,10731,-1560,2740
154,AMCR,2020-12-01,0 days 15:59:30.243806,513571,11.53,11.52,24614,6922,2958,-1875
155,AMH,2020-12-01,0 days 15:55:00.271776,110498,28.98,28.97,1537,974,-2855,29010
156,AMH,2020-12-01,0 days 15:59:04.280265,131879,29.01,29.0,946,1309,1316,-5784
157,AMH,2020-12-01,0 days 15:59:14.282349,133360,29.01,29.0,913,798,-4311,2967
158,AMH,2020-12-01,0 days 15:59:50.287688,139141,29.03,29.02,880,2772,15452,-5348
159,AMWL,2020-12-01,0 days 15:59:53.280501,690548,25.86,25.82,200,600,-2652,148
160,AMWL,2020-12-01,0 days 15:59:56.282806,690544,25.86,25.81,200,100,-4956,5355
161,AMX,2020-12-01,0 days 15:59:13.268022,358048,14.8,14.79,8500,17368,19740,-19859
162,AMX,2020-12-01,0 days 15:59:16.259555,307860,14.8,14.79,3967,23242,-47638,5190
163,AMX,2020-12-01,0 days 15:59:17.258982,355498,14.8,14.79,10757,20184,22072,-47638
164,AMX,2020-12-01,0 days 15:59:50.265932,211121,14.8,14.79,16147,16660,-144632,8968
165,ANF,2020-12-01,0 days 15:56:00.245814,125295,20.24,20.23,4019,1053,-102,947
166,ANF,2020-12-01,0 days 15:56:07.245176,125397,20.23,20.22,2073,1101,1508,-82
167,ANF,2020-12-01,0 days 15:58:03.246392,127640,20.25,20.24,1876,2182,-9014,2155
168,ANF,2020-12-01,0 days 15:58:04.246379,126954,20.25,20.24,1958,2194,686,-9014
169,ANF,2020-12-01,0 days 15:59:11.249203,133968,20.25,20.24,1241,565,846,-6154
170,ANF,2020-12-01,0 days 15:59:23.243141,134814,20.25,20.24,3198,591,-38,387
171,ANF,2020-12-01,0 days 15:59:26.243844,134952,20.24,20.23,4042,785,1065,-38
172,ANF,2020-12-01,0 days 15:59:33.249049,136217,20.24,20.23,6718,153,-1469,265
173,ANF,2020-12-01,0 days 15:59:50.249430,142126,20.22,20.21,200,1600,2866,-6209
174,AON,2020-12-01,0 days 15:59:56.246633,170836,210.8,210.61,100,100,369,-840
175,AON,2020-12-01,0 days 16:00:00.245327,170205,210.94,210.6,300,100,-840,369
176,AOS,2020-12-01,0 days 15:59:08.387677,201842,55.06,55.03,318,100,-372,9912
177,AOS,2020-12-01,0 days 15:59:11.388322,202514,55.06,55.03,812,100,782,-464
178,AOS,2020-12-01,0 days 15:59:14.387599,204865,55.05,55.03,1072,100,-7609,1148
179,AOS,2020-12-01,0 days 15:59:21.386564,205016,55.05,55.03,100,200,-226,298
180,AOS,2020-12-01,0 days 15:59:26.386349,202642,55.05,55.03,100,300,2374,-226
181,AOS,2020-12-01,0 days 15:59:45.390388,206114,55.09,55.06,100,100,-2144,364
182,AOS,2020-12-01,0 days 15:59:47.388743,200802,55.08,55.05,200,400,5822,-1582
183,AOS,2020-12-01,0 days 15:59:48.388770,206676,55.08,55.05,200,200,-426,5822
184,AOS,2020-12-01,0 days 15:59:50.392541,172902,55.07,55.03,500,300,33774,-526
185,APG,2020-12-01,0 days 15:55:17.230277,224216,15.97,15.96,1997,2968,1845,-3155
186,APG,2020-12-01,0 days 15:55:18.230972,221561,15.97,15.96,1903,2968,-2655,1845
187,APG,2020-12-01,0 days 15:59:07.239384,225991,16.01,16.0,500,459,369,-1583
188,APG,2020-12-01,0 days 15:59:10.239785,224990,16.01,16.0,603,864,-1001,369
189,APG,2020-12-01,0 days 15:59:14.240660,225991,16.01,16.0,705,500,5249,-1
190,APLE,2020-12-01,0 days 15:57:03.120603,130786,13.68,13.67,2000,3054,-436,5164
191,APLE,2020-12-01,0 days 15:57:04.120141,126422,13.68,13.67,2500,2854,4364,-436
192,APLE,2020-12-01,0 days 15:59:11.126528,132550,13.67,13.66,1691,6456,106,-117
193,APLE,2020-12-01,0 days 15:59:32.126450,134495,13.67,13.66,4060,2500,-3280,3331
194,APLE,2020-12-01,0 days 15:59:33.127881,132575,13.67,13.66,4060,3400,1920,-3280
195,APTV,2020-12-01,0 days 15:55:00.261226,282703,121.92,121.88,100,235,2603,-32942
196,APTV,2020-12-01,0 days 15:57:35.260314,295039,122.16,122.09,200,200,-231,2669
197,APTV,2020-12-01,0 days 15:57:38.260074,295270,122.16,122.02,100,100,5669,-231
198,APTV,2020-12-01,0 days 15:57:49.260354,296039,122.15,122.08,108,107,-331,2369
199,APTV,2020-12-01,0 days 15:57:53.260368,296370,122.15,122.08,108,107,1069,-331
200,APTV,2020-12-01,0 days 15:58:07.262311,296139,122.17,122.09,112,200,-231,2369
201,APTV,2020-12-01,0 days 15:58:13.262478,296370,122.12,122.09,200,155,469,-231
202,APTV,2020-12-01,0 days 15:58:32.263216,291874,122.13,122.06,300,100,-1996,3404
203,APTV,2020-12-01,0 days 15:58:33.263229,296770,122.13,122.06,300,100,4,-1996
204,APTV,2020-12-01,0 days 15:58:41.264313,291874,122.1,122.05,200,100,-98,8302
205,APTV,2020-12-01,0 days 15:58:53.264403,291972,122.09,122.04,100,301,3425,-75
206,APTV,2020-12-01,0 days 15:59:30.263408,376877,122.37,122.25,600,500,-507,3865
207,APTV,2020-12-01,0 days 15:59:48.260562,382136,122.31,122.25,500,100,383,-4617
208,APTV,2020-12-01,0 days 15:59:49.260704,382519,122.33,122.26,300,100,-1217,383
209,APTV,2020-12-01,0 days 15:59:50.265528,357536,122.33,122.26,220,100,24983,-1217
210,AR,2020-12-01,0 days 15:55:55.380396,250528,3.88,3.87,4827,24297,131,-1160
211,AR,2020-12-01,0 days 15:56:58.381519,250695,3.88,3.87,11989,19420,-580,167
212,ARMK,2020-12-01,0 days 15:59:21.258462,206594,36.66,36.62,100,300,72500,-7012
213,ARMK,2020-12-01,0 days 15:59:22.259004,230794,36.67,36.65,100,834,-1300,72500
214,ARMK,2020-12-01,0 days 15:59:23.258515,229194,36.67,36.65,100,100,1600,-1300
215,ARMK,2020-12-01,0 days 15:59:37.258812,230252,36.69,36.67,100,800,-233,574
216,ARMK,2020-12-01,0 days 15:59:46.261416,230453,36.68,36.67,690,100,6469,-200
217,ASAN,2020-12-01,0 days 15:56:00.271424,22498,27.14,27.11,600,422,-59,1141
218,ASAN,2020-12-01,0 days 15:56:01.271730,21457,27.14,27.11,945,422,1041,-59
219,ASAN,2020-12-01,0 days 15:57:08.267244,22498,27.11,27.07,1100,100,-1159,1541
220,ASAN,2020-12-01,0 days 15:57:09.268713,21257,27.11,27.02,1100,700,1241,-1159
221,ASAN,2020-12-01,0 days 15:59:09.256651,20914,27.08,27.0,234,600,-2343,1077
222,ASAN,2020-12-01,0 days 15:59:10.255971,20057,27.08,27.0,234,600,857,-2343
223,ASAN,2020-12-01,0 days 15:59:46.259443,25910,27.14,27.04,600,300,-422,953
224,ASAN,2020-12-01,0 days 15:59:48.256228,25132,27.14,27.04,600,300,778,-422
225,ATCO,2020-12-01,0 days 15:58:48.252304,33404,10.84,10.83,780,1498,-12,165
226,ATCO,2020-12-01,0 days 15:59:04.257029,32516,10.84,10.83,1335,681,888,-2612
227,ATCO,2020-12-01,0 days 15:59:47.259924,33870,10.84,10.83,385,650,-11,417
228,ATCO,2020-12-01,0 days 15:59:48.255549,33481,10.84,10.83,385,650,77,-11
229,ATHM,2020-12-01,0 days 15:59:27.258342,15405,92.5,92.33,100,100,1990,-2145
230,ATHM,2020-12-01,0 days 15:59:28.259125,17395,92.5,92.33,100,100,-2172,1990
231,ATHM,2020-12-01,0 days 15:59:39.259702,15405,92.5,92.36,100,100,2001,-2161
232,ATHM,2020-12-01,0 days 15:59:59.258899,15405,92.78,91.95,200,100,2001,-2167
233,ATO,2020-12-01,0 days 15:57:27.235219,104213,96.6,96.47,112,100,-6621,8669
234,ATO,2020-12-01,0 days 15:59:53.242177,118951,96.52,96.44,100,300,2780,-833
235,ATUS,2020-12-01,0 days 15:55:00.241216,1129943,34.11,34.1,5010,3672,-4525,153825
236,ATUS,2020-12-01,0 days 15:57:21.247197,981218,34.05,34.04,4962,4960,120480,-28820
237,ATUS,2020-12-01,0 days 15:57:27.248439,1100412,34.04,34.03,3776,3577,-84520,1880
238,ATUS,2020-12-01,0 days 15:57:34.244047,1184932,34.05,34.04,4410,209,6380,-8120
239,ATUS,2020-12-01,0 days 15:57:35.244530,1182112,34.05,34.04,4610,1078,-2820,6380
240,ATUS,2020-12-01,0 days 15:57:40.244407,1184932,34.04,34.03,2100,4200,380,-13420
241,ATUS,2020-12-01,0 days 15:57:42.244358,1181912,34.04,34.03,2398,2700,-3020,1480
242,ATUS,2020-12-01,0 days 15:57:44.244219,1184932,34.04,34.03,2298,3200,3380,-720
243,ATUS,2020-12-01,0 days 15:57:45.244343,1182612,34.04,34.03,2299,2800,-2320,3380
244,ATUS,2020-12-01,0 days 15:58:09.247923,1184932,34.05,34.04,5200,1590,25796,-6609
245,ATUS,2020-12-01,0 days 15:58:19.246522,1184932,34.04,34.03,300,3400,1096,-1404
246,ATUS,2020-12-01,0 days 15:58:20.246242,1182728,34.05,34.04,1700,3946,-2204,1096
247,ATUS,2020-12-01,0 days 15:58:22.246773,1184932,34.06,34.05,1800,3046,4196,-21704
248,ATUS,2020-12-01,0 days 15:58:23.246382,1180028,34.08,34.06,2300,3200,-4904,4196
249,ATUS,2020-12-01,0 days 15:59:24.245144,1197329,34.1,34.09,20003,1861,323,-2122
250,ATUS,2020-12-01,0 days 15:59:45.247115,1199923,34.1,34.09,38078,2309,-42184,1719
251,AU,2020-12-01,0 days 15:57:09.382717,96351,22.98,22.97,7520,190,175,-925
252,AU,2020-12-01,0 days 15:59:02.386961,100422,23.02,23.0,3727,1800,-431,4022
253,AU,2020-12-01,0 days 15:59:45.390388,107947,23.01,23.0,3530,6438,3086,-5058
254,AU,2020-12-01,0 days 15:59:50.392541,71533,23.01,23.0,4130,5643,-37066,5434
255,AVB,2020-12-01,0 days 15:59:16.259200,126533,167.64,167.56,100,121,2482,-16070
256,AVB,2020-12-01,0 days 15:59:18.258867,128915,167.72,167.63,331,121,-618,2482
257,AVB,2020-12-01,0 days 15:59:31.260515,129573,167.65,167.56,731,200,5164,-109
258,AVB,2020-12-01,0 days 15:59:47.261141,129590,167.78,167.69,100,100,-2168,2307
259,AVB,2020-12-01,0 days 15:59:49.260496,131750,167.76,167.63,350,100,2840,-1160
260,AVB,2020-12-01,0 days 15:59:50.265244,118390,167.71,167.58,100,100,-13360,2840
261,AVTR,2020-12-01,0 days 15:55:00.271417,176528,27.26,27.25,2272,1452,-30661,32642
262,AVTR,2020-12-01,0 days 15:56:13.273630,213877,27.25,27.24,2211,1200,7537,-11063
263,AVTR,2020-12-01,0 days 15:56:14.273146,213014,27.25,27.24,4301,200,-863,7537
264,AVTR,2020-12-01,0 days 15:57:02.274621,219426,27.24,27.23,3558,2796,418,-2326
265,AVTR,2020-12-01,0 days 15:57:03.275605,218144,27.24,27.23,3458,3109,-1282,418
266,AVTR,2020-12-01,0 days 15:57:15.276339,239426,27.22,27.21,1300,2275,478,-1722
267,AVTR,2020-12-01,0 days 15:57:16.275576,236304,27.22,27.21,1311,2272,-3122,478
268,AVTR,2020-12-01,0 days 15:59:25.280771,293764,27.19,27.17,1613,300,1016,-1928
269,AVTR,2020-12-01,0 days 15:59:30.284355,289462,27.19,27.18,160,1560,-5221,1016
270,AVYA,2020-12-01,0 days 15:59:44.282495,717056,19.18,19.17,2200,300,-464039,4410
271,AXP,2020-12-01,0 days 15:59:35.126663,399277,120.06,120.0,300,807,4695,-21450
272,AXP,2020-12-01,0 days 15:59:39.125643,399085,120.06,120.03,405,305,-274,3526
273,AXP,2020-12-01,0 days 15:59:41.127027,399277,120.06,120.02,397,100,245,-24
274,AXP,2020-12-01,0 days 15:59:50.129422,367013,120.03,119.97,100,450,-30317,4583
275,AXTA,2020-12-01,0 days 15:55:00.261766,80974,29.25,29.24,2882,1691,-5113,12865
276,AXTA,2020-12-01,0 days 15:55:07.262544,79487,29.23,29.22,1557,879,1687,-5113
277,AXTA,2020-12-01,0 days 15:57:14.267457,94678,29.2,29.19,2726,710,-689,989
278,AXTA,2020-12-01,0 days 15:57:15.267391,92267,29.2,29.19,2526,1310,2411,-689
279,AXTA,2020-12-01,0 days 15:59:03.266083,96228,29.21,29.2,700,3535,-8067,1841
280,AXTA,2020-12-01,0 days 15:59:04.265449,95495,29.21,29.2,600,3435,733,-8067
281,AXTA,2020-12-01,0 days 15:59:10.265779,98960,29.21,29.2,2000,1998,-5372,1165
282,AZEK,2020-12-01,0 days 15:55:00.271723,56060,35.36,35.35,100,123,-4191,36558
283,AZEK,2020-12-01,0 days 15:55:58.274651,59723,35.33,35.3,583,308,258,-552
284,AZEK,2020-12-01,0 days 15:56:16.274910,59373,35.37,35.32,100,400,-1181,58
285,AZEK,2020-12-01,0 days 15:59:31.281748,74202,35.35,35.32,400,100,-3550,7950
