,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
565,COF,2020-12-03,0 days 15:59:37.240074,283989,91.18,91.13,727,234,1702,-887
566,COF,2020-12-03,0 days 15:59:45.242564,286041,91.21,91.17,300,600,-8110,1098
567,COF,2020-12-03,0 days 15:59:46.241616,285351,91.21,91.15,300,200,690,-8110
568,COF,2020-12-03,0 days 15:59:48.240856,294686,91.23,91.16,300,472,-4965,18243
569,COG,2020-12-03,0 days 15:55:05.099905,479968,15.95,15.94,3700,7137,-6309,2391
570,COG,2020-12-03,0 days 15:55:06.099681,478077,15.95,15.94,7401,6283,1891,-6309
571,COG,2020-12-03,0 days 15:55:50.102573,500750,15.94,15.92,11800,9663,-8126,964
572,COG,2020-12-03,0 days 15:55:51.101521,498740,15.94,15.92,11862,9132,1010,-8126
573,COG,2020-12-03,0 days 15:57:08.104649,502709,15.94,15.93,19967,2270,-3426,1274
574,COG,2020-12-03,0 days 15:57:09.103475,500171,15.94,15.93,20067,2343,338,-3426
575,COG,2020-12-03,0 days 15:58:21.105699,550706,15.9,15.89,5628,3985,-124441,11759
576,COG,2020-12-03,0 days 15:58:22.105518,544347,15.9,15.89,6128,3707,6359,-124441
577,COG,2020-12-03,0 days 15:58:25.105855,575906,15.9,15.89,9288,3907,-11841,12159
578,COTY,2020-12-03,0 days 15:56:18.248889,273357,7.54,7.53,10588,28641,4624,-5464
579,COTY,2020-12-03,0 days 15:57:31.249089,327722,7.54,7.53,21474,18195,-5406,1394
580,COTY,2020-12-03,0 days 15:58:02.251335,337267,7.54,7.53,23557,20298,14847,-3114
581,COTY,2020-12-03,0 days 15:58:03.251486,329514,7.54,7.53,22491,20598,-7753,14847
582,COTY,2020-12-03,0 days 15:58:41.252180,337614,7.53,7.52,32821,14651,-5698,7102
583,COTY,2020-12-03,0 days 15:59:45.254421,384367,7.54,7.53,13065,35481,1237,-773
584,COTY,2020-12-03,0 days 15:59:47.253468,380446,7.54,7.53,10965,38419,-3921,18879
585,CPB,2020-12-03,0 days 15:57:37.279289,243332,48.66,48.64,900,640,776,-924
586,CPB,2020-12-03,0 days 15:57:38.279302,240508,48.66,48.64,853,1043,-2824,776
587,CPB,2020-12-03,0 days 15:58:34.282671,243957,48.67,48.66,685,615,-2806,4894
588,CPB,2020-12-03,0 days 15:59:07.284297,248729,48.71,48.7,113,637,642,-1883
589,CPB,2020-12-03,0 days 15:59:08.284788,248571,48.71,48.7,113,637,-158,642
590,CPB,2020-12-03,0 days 15:59:12.285197,248779,48.7,48.69,538,100,2971,-113
591,CPE,2020-12-03,0 days 15:59:14.258225,46430,10.81,10.8,2790,3940,-110,2348
592,CPE,2020-12-03,0 days 15:59:21.247784,44729,10.81,10.8,3356,4536,1301,-110
593,CPG,2020-12-03,0 days 15:59:36.249256,1423,1.89,1.88,446682,310000,-977,1323
594,CPG,2020-12-03,0 days 15:59:37.249219,1300,1.89,1.88,446682,310000,123,-977
595,CPRI,2020-12-03,0 days 15:55:00.230659,102384,38.9,38.87,465,386,-3,8383
596,CPRI,2020-12-03,0 days 15:55:25.229482,102760,38.87,38.86,800,581,-127,173
597,CPRI,2020-12-03,0 days 15:55:47.230926,102961,38.85,38.83,636,500,255,-345
598,CPRI,2020-12-03,0 days 15:56:10.230870,103217,38.87,38.85,512,1004,-96,215
599,CPRI,2020-12-03,0 days 15:56:11.230760,103313,38.87,38.85,512,1004,40,-96
600,CPRI,2020-12-03,0 days 15:56:18.230852,103771,38.88,38.86,1011,911,-355,58
601,CPRI,2020-12-03,0 days 15:57:30.232933,114745,38.86,38.84,200,817,326,-1774
602,CPRI,2020-12-03,0 days 15:57:31.231744,113771,38.86,38.84,200,817,-974,326
603,CPRI,2020-12-03,0 days 15:57:45.232428,115645,38.81,38.79,200,200,-400,100
604,CPRI,2020-12-03,0 days 15:57:58.233328,116245,38.81,38.79,395,300,600,-400
605,CPRI,2020-12-03,0 days 15:57:59.234154,115845,38.81,38.79,569,401,-400,600
606,CPRI,2020-12-03,0 days 15:58:01.234993,116245,38.8,38.79,273,100,100,-400
607,CPRI,2020-12-03,0 days 15:58:14.234202,113345,38.81,38.78,400,200,-640,1460
608,CPRI,2020-12-03,0 days 15:59:06.240397,116427,38.77,38.75,200,393,-1413,756
609,CPRI,2020-12-03,0 days 15:59:07.236320,117040,38.77,38.76,218,293,860,-1413
610,CPRI,2020-12-03,0 days 15:59:17.239494,119127,38.8,38.79,201,393,-426,174
611,CPRI,2020-12-03,0 days 15:59:18.237659,118953,38.8,38.79,307,493,174,-426
612,CPRI,2020-12-03,0 days 15:59:41.238069,119224,38.77,38.74,407,600,95,-7405
613,CPRI,2020-12-03,0 days 15:59:48.237409,125177,38.77,38.76,207,1565,-1547,3753
614,CPRI,2020-12-03,0 days 15:59:50.243216,124024,38.79,38.77,220,785,1153,-747
615,CRM,2020-12-03,0 days 15:50:00.224430,469365,220.99,220.92,519,300,-44753,50567
616,CRM,2020-12-03,0 days 15:50:14.225672,469365,220.97,220.96,200,237,-44753,50567
617,CRM,2020-12-03,0 days 15:50:21.226142,418798,220.96,220.93,1056,300,50567,-44753
618,CRM,2020-12-03,0 days 15:50:34.226778,469365,220.93,220.91,185,206,-44753,50567
619,CRM,2020-12-03,0 days 15:50:56.226627,418798,220.91,220.9,673,412,50567,-44753
620,CRM,2020-12-03,0 days 15:51:05.227079,469365,220.9,220.89,200,500,-44753,50567
621,CRM,2020-12-03,0 days 15:51:08.226668,418798,220.91,220.9,200,100,50567,-44753
622,CRM,2020-12-03,0 days 15:51:13.226998,469409,220.9,220.85,379,1868,-44709,50611
623,CRM,2020-12-03,0 days 15:51:14.228543,418798,220.89,220.85,100,1285,50611,-44709
624,CRM,2020-12-03,0 days 15:51:49.227847,469900,220.83,220.81,1293,863,-44218,51102
625,CRM,2020-12-03,0 days 15:52:31.228541,418122,220.64,220.63,473,213,53099,-42251
626,CRM,2020-12-03,0 days 15:53:33.229217,417643,220.53,220.52,172,601,54413,-41437
627,CRM,2020-12-03,0 days 15:53:57.229141,472056,220.63,220.54,100,100,-41437,54413
628,CRM,2020-12-03,0 days 15:53:58.229301,417643,220.6,220.59,300,278,53925,-41437
629,CRM,2020-12-03,0 days 15:54:08.229447,417643,220.59,220.58,100,804,53925,-42751
630,CRM,2020-12-03,0 days 15:54:27.230402,417164,220.34,220.31,610,1027,55927,-39923
631,CRM,2020-12-03,0 days 15:54:50.231307,475105,220.18,220.17,100,100,-37909,58429
632,CRM,2020-12-03,0 days 15:55:02.230426,539228,220.34,220.29,200,400,9180,-104409
633,CRM,2020-12-03,0 days 15:55:03.232567,546920,220.36,220.34,100,100,-106788,9180
634,CRM,2020-12-03,0 days 15:55:04.230638,539228,220.38,220.34,590,100,8192,-106788
635,CRM,2020-12-03,0 days 15:55:06.231132,547920,220.33,220.27,264,500,-105788,7692
636,CRM,2020-12-03,0 days 15:55:10.230957,546920,220.36,220.34,100,400,-106823,8192
637,CRM,2020-12-03,0 days 15:55:49.233439,566643,220.37,220.34,213,1200,-88732,26571
638,CRM,2020-12-03,0 days 15:56:10.233732,578776,220.4,220.38,673,220,-76776,38704
639,CRM,2020-12-03,0 days 15:56:11.233634,540072,220.41,220.4,100,100,38704,-76776
640,CRM,2020-12-03,0 days 15:56:20.233971,578508,220.49,220.44,1120,709,-77523,38492
641,CRM,2020-12-03,0 days 15:56:22.233641,540551,220.45,220.44,300,678,37957,-77523
642,CRM,2020-12-03,0 days 15:56:37.234910,585408,220.49,220.47,500,100,-73323,42157
643,CRM,2020-12-03,0 days 15:56:43.236571,585408,220.48,220.45,500,646,-73323,42157
644,CRM,2020-12-03,0 days 15:57:19.235950,598854,220.47,220.44,300,100,-59889,55388
645,CRM,2020-12-03,0 days 15:57:22.236257,542772,220.45,220.41,200,718,56617,-58875
646,CRM,2020-12-03,0 days 15:57:23.235615,599389,220.45,220.42,400,200,-59354,56617
647,CRM,2020-12-03,0 days 15:57:25.235616,542772,220.44,220.41,1052,269,56617,-59354
648,CRM,2020-12-03,0 days 15:57:38.236397,619488,220.45,220.41,1247,202,-39255,66237
649,CRM,2020-12-03,0 days 15:57:39.236155,542772,220.45,220.42,1147,310,84316,-39255
650,CRM,2020-12-03,0 days 15:59:13.242548,661585,220.8,220.75,198,900,17037,-4955
651,CRM,2020-12-03,0 days 15:59:54.242082,674473,220.9,220.84,154,110,-7953,5238
652,CRM,2020-12-03,0 days 15:59:55.243561,563549,220.9,220.84,154,100,106624,-7953
653,CRM,2020-12-03,0 days 15:59:56.242769,671329,221.0,220.84,200,300,-11097,106624
654,CTVA,2020-12-03,0 days 15:59:46.241857,447000,38.16,38.15,439,100,7234,-6178
655,CTVA,2020-12-03,0 days 15:59:48.241082,457334,38.19,38.18,200,1322,-3266,9034
656,CUK,2020-12-03,0 days 15:59:25.254713,31116,20.18,20.15,2600,1414,-268,632
657,CUK,2020-12-03,0 days 15:59:26.254342,30584,20.17,20.15,500,2114,632,-268
658,CUK,2020-12-03,0 days 15:59:46.254736,30755,20.16,20.15,200,934,461,-2239
659,CVE,2020-12-03,0 days 15:59:37.253304,72289,5.33,5.32,298300,148571,-27314,1686
660,CVE,2020-12-03,0 days 15:59:38.253633,70603,5.33,5.32,300200,147971,1686,-27314
661,CVE,2020-12-03,0 days 15:59:40.254227,72289,5.33,5.32,290800,144571,-7114,1686
662,CVE,2020-12-03,0 days 15:59:41.254215,70803,5.33,5.32,290000,142571,1486,-7114
663,CVE,2020-12-03,0 days 15:59:45.254699,72289,5.33,5.32,400990,91400,-1814,1486
664,CVE,2020-12-03,0 days 15:59:46.254437,70903,5.33,5.32,397490,91400,1761,-1814
665,CVNA,2020-12-03,0 days 15:50:13.094147,16142,227.71,227.52,310,402,-5973,991
666,CVNA,2020-12-03,0 days 15:51:49.096158,15251,227.7,227.5,614,472,991,-5873
667,CVNA,2020-12-03,0 days 15:52:49.096418,15251,228.64,228.26,100,541,891,-5973
668,CVNA,2020-12-03,0 days 15:53:00.098459,16142,228.29,227.54,100,200,-5973,891
669,CVNA,2020-12-03,0 days 15:53:41.097392,15251,228.1,227.69,100,100,891,-5973
670,CVNA,2020-12-03,0 days 15:54:29.098220,16142,228.25,227.9,100,700,-5973,891
671,CVNA,2020-12-03,0 days 15:55:29.100760,24019,227.92,227.6,401,336,282,-444
672,CVS,2020-12-03,0 days 15:59:05.285166,1463102,72.43,72.41,100,1657,29706,-396503
673,CVX,2020-12-03,0 days 15:59:23.257772,760784,89.69,89.62,300,300,76487,-21519
674,CVX,2020-12-03,0 days 15:59:50.257884,829269,89.82,89.79,211,1500,-21095,23470
675,CX,2020-12-03,0 days 15:55:00.277324,167895,5.33,5.32,59750,71247,5190,-139576
676,CX,2020-12-03,0 days 15:55:01.278049,157785,5.33,5.32,59350,90404,-10110,5190
677,CX,2020-12-03,0 days 15:55:49.279658,167971,5.33,5.32,100005,56910,1764,-10186
678,CX,2020-12-03,0 days 15:55:50.279870,161935,5.33,5.32,94005,72410,-8631,1764
679,CX,2020-12-03,0 days 15:59:02.286199,180371,5.32,5.31,91348,117942,857,-5743
680,CX,2020-12-03,0 days 15:59:16.284949,182162,5.32,5.31,67039,150171,-12634,1791
681,CX,2020-12-03,0 days 15:59:46.286192,252571,5.32,5.31,163205,94655,8197,-9003
682,CX,2020-12-03,0 days 15:59:47.286900,245768,5.32,5.31,162905,91796,-6803,8197
683,CXO,2020-12-03,0 days 15:55:00.100235,69400,59.92,59.9,1204,100,790,-6933
684,CXO,2020-12-03,0 days 15:55:01.100280,69090,59.89,59.87,300,300,-310,790
685,CXO,2020-12-03,0 days 15:55:47.101496,71344,59.95,59.93,205,2360,846,-154
686,CXO,2020-12-03,0 days 15:55:48.101399,70890,59.93,59.92,763,800,-494,846
687,CXO,2020-12-03,0 days 15:55:52.102079,71384,59.96,59.94,600,200,6,-656
688,CXO,2020-12-03,0 days 15:55:53.102120,71069,59.96,59.95,300,100,-315,6
689,CXO,2020-12-03,0 days 15:57:38.104280,71801,59.99,59.98,500,122,526,-174
690,CXO,2020-12-03,0 days 15:58:01.106143,75001,59.98,59.96,1540,1000,526,-974
691,CXO,2020-12-03,0 days 15:59:27.107297,87344,60.01,59.98,300,540,-256,444
692,CXO,2020-12-03,0 days 15:59:28.107075,86900,60.01,59.98,300,500,444,-256
693,CXO,2020-12-03,0 days 15:59:35.107249,87344,60.02,59.99,300,300,-875,25
694,CXO,2020-12-03,0 days 15:59:36.107770,87019,60.02,59.98,600,700,325,-875
695,D,2020-12-03,0 days 15:59:33.241435,393208,78.39,78.36,625,800,-12463,7628
696,DAL,2020-12-03,0 days 15:55:00.281095,428335,42.9,42.88,4472,1300,7266,-91048
697,DAL,2020-12-03,0 days 15:57:06.282898,429661,42.95,42.94,2600,3306,41287,-213
698,DAL,2020-12-03,0 days 15:57:08.284497,431948,42.96,42.95,2446,809,-37713,3787
699,DAL,2020-12-03,0 days 15:57:33.281978,438248,42.94,42.93,4378,600,-1920,3745
700,DAL,2020-12-03,0 days 15:58:00.282228,443868,42.91,42.9,5409,1327,1021,-1079
701,DAL,2020-12-03,0 days 15:59:15.266747,483539,43.0,42.99,457,4556,1539,-744
702,DAL,2020-12-03,0 days 15:59:20.265739,485009,43.02,43.01,3100,2375,-3563,1091
703,DAL,2020-12-03,0 days 15:59:48.268661,517241,43.0,42.98,4800,1500,3676,-18264
704,DAL,2020-12-03,0 days 15:59:50.272786,415717,43.0,42.99,600,2300,-101264,5076
705,DB,2020-12-03,0 days 15:55:00.281612,37944,11.77,11.76,61559,28244,-4960,14673
706,DB,2020-12-03,0 days 15:59:36.268000,54983,11.77,11.76,2626,113470,2935,-4065
707,DD,2020-12-03,0 days 15:59:52.249059,1022298,64.17,64.13,300,400,6017,-9268
708,DD,2020-12-03,0 days 15:59:53.250818,1023215,64.21,64.14,100,200,-6185,6017
709,DD,2020-12-03,0 days 15:59:54.250958,1022298,64.23,64.16,200,100,5917,-6185
710,DD,2020-12-03,0 days 15:59:58.252499,1023715,64.21,64.16,1200,300,-5685,6417
711,DDD,2020-12-03,0 days 15:55:00.252231,178370,10.08,10.07,1494,1739,-926,50814
712,DDD,2020-12-03,0 days 15:59:50.251742,193446,10.11,10.1,776,11668,16737,-19063
713,DE,2020-12-03,0 days 15:55:00.100287,151878,252.65,252.35,200,100,4810,-14868
714,DE,2020-12-03,0 days 15:55:54.101567,177054,252.58,252.48,940,300,-844,2036
715,DE,2020-12-03,0 days 15:56:02.102197,175389,252.59,252.54,100,107,1735,-774
716,DE,2020-12-03,0 days 15:56:30.103692,156157,252.74,252.66,605,100,-19714,2296
717,DE,2020-12-03,0 days 15:56:31.102675,155200,252.7,252.64,184,300,957,-19714
718,DE,2020-12-03,0 days 15:57:09.103475,177787,252.78,252.67,100,300,-810,1575
719,DE,2020-12-03,0 days 15:57:31.103659,178584,252.49,252.37,280,400,781,-419
720,DE,2020-12-03,0 days 15:58:00.105844,160698,252.44,252.34,800,100,-17986,3783
721,DE,2020-12-03,0 days 15:58:01.106197,159356,252.44,252.35,800,100,1342,-17986
722,DE,2020-12-03,0 days 15:58:02.106443,160698,252.44,252.35,700,100,-658,1342
723,DE,2020-12-03,0 days 15:58:03.106095,160045,252.44,252.35,800,200,22663,-658
724,DE,2020-12-03,0 days 15:58:15.105922,160498,252.44,252.35,429,100,-19347,2622
725,DE,2020-12-03,0 days 15:58:16.105544,159173,252.44,252.36,329,100,2465,-19347
726,DE,2020-12-03,0 days 15:58:23.105902,180107,252.61,252.52,200,100,-538,1162
727,DE,2020-12-03,0 days 15:58:24.105597,177445,252.61,252.52,200,100,4362,-538
728,DE,2020-12-03,0 days 15:58:30.106144,158097,252.56,252.48,200,100,-19448,2562
729,DE,2020-12-03,0 days 15:58:31.106028,157273,252.56,252.48,200,200,824,-19448
730,DE,2020-12-03,0 days 15:58:39.106327,159097,252.56,252.44,100,200,-18345,3665
731,DE,2020-12-03,0 days 15:58:40.106347,158342,252.56,252.44,300,200,755,-18345
732,DELL,2020-12-03,0 days 15:55:00.278703,78688,70.95,70.91,313,578,-2002,34145
733,DELL,2020-12-03,0 days 15:55:01.278346,78190,70.95,70.91,513,814,498,-2002
734,DELL,2020-12-03,0 days 15:55:22.278661,78688,70.95,70.93,420,563,-98,498
735,DELL,2020-12-03,0 days 15:55:23.278949,78486,70.95,70.93,420,563,202,-98
736,DELL,2020-12-03,0 days 15:55:31.280018,78688,70.95,70.93,100,348,-713,202
737,DELL,2020-12-03,0 days 15:56:40.280390,86432,70.96,70.91,308,502,-435,2365
738,DELL,2020-12-03,0 days 15:57:38.282183,86982,70.87,70.82,300,300,1081,-419
739,DELL,2020-12-03,0 days 15:57:39.282085,86763,70.87,70.82,300,400,-219,1081
740,DELL,2020-12-03,0 days 15:57:43.282224,86982,70.87,70.82,1139,800,181,-119
741,DELL,2020-12-03,0 days 15:57:51.282710,87863,70.88,70.86,129,500,-119,81
742,DELL,2020-12-03,0 days 15:57:52.285158,87782,70.88,70.86,129,500,81,-119
743,DELL,2020-12-03,0 days 15:58:01.283810,87773,70.88,70.86,136,816,-1109,181
744,DELL,2020-12-03,0 days 15:58:04.283767,87682,70.89,70.88,100,783,91,-409
745,DELL,2020-12-03,0 days 15:58:29.284662,87773,70.9,70.88,401,300,-880,219
746,DELL,2020-12-03,0 days 15:58:58.285029,88653,70.93,70.81,409,1200,1320,-80
747,DELL,2020-12-03,0 days 15:58:59.285570,88573,71.0,70.85,7000,1100,-80,1320
748,DELL,2020-12-03,0 days 15:59:04.286681,88554,70.95,70.87,200,200,20,-79
749,DELL,2020-12-03,0 days 15:59:05.286841,88474,70.95,70.88,100,200,-80,20
750,DELL,2020-12-03,0 days 15:59:08.286221,88242,70.95,70.89,300,556,27,-68
751,DELL,2020-12-03,0 days 15:59:09.286832,88169,70.95,70.9,200,200,-73,27
752,DELL,2020-12-03,0 days 15:59:11.286632,89233,70.96,70.91,100,400,536,-1064
753,DELL,2020-12-03,0 days 15:59:15.286266,103346,70.95,70.91,100,500,-860,213
754,DELL,2020-12-03,0 days 15:59:57.288508,111520,71.12,70.9,1100,200,3307,-3037
755,DELL,2020-12-03,0 days 15:59:59.286976,114827,71.07,70.89,100,325,-1637,3307
756,DELL,2020-12-03,0 days 16:00:00.288520,111520,71.14,70.85,1000,877,3307,-1637
757,DFS,2020-12-03,0 days 15:55:30.249537,143576,80.66,80.61,455,350,-207,89
758,DFS,2020-12-03,0 days 15:55:31.249302,143783,80.66,80.61,455,350,12,-207
759,DFS,2020-12-03,0 days 15:55:33.249704,143795,80.66,80.61,420,300,-9788,12
760,DFS,2020-12-03,0 days 15:55:34.249326,142583,80.66,80.61,842,100,1212,-9788
761,DFS,2020-12-03,0 days 15:55:50.250577,143971,80.73,80.68,903,694,-38,1288
762,DFS,2020-12-03,0 days 15:56:01.249354,144009,80.71,80.68,100,350,112,-18
763,DFS,2020-12-03,0 days 15:56:26.249556,141370,80.81,80.78,400,868,-2728,690
764,DFS,2020-12-03,0 days 15:56:29.251057,142498,80.77,80.75,200,100,2187,-1128
765,DFS,2020-12-03,0 days 15:57:36.249007,145700,80.66,80.6,406,100,-1195,1005
766,DFS,2020-12-03,0 days 15:59:12.255444,181480,80.66,80.61,308,900,142,-2107
767,DFS,2020-12-03,0 days 15:59:33.254531,183824,80.74,80.7,100,700,295,-12005
768,DFS,2020-12-03,0 days 15:59:50.257563,165221,80.84,80.79,300,400,18557,-3890
769,DHI,2020-12-03,0 days 15:55:01.099843,319023,72.39,72.38,600,200,-84,34516
770,DHI,2020-12-03,0 days 15:55:29.100403,319577,72.35,72.34,100,200,2950,-355
771,DHI,2020-12-03,0 days 15:55:51.101150,322527,72.39,72.37,100,100,-14684,2865
772,DHI,2020-12-03,0 days 15:56:20.102978,326301,72.37,72.34,400,312,24,-2176
773,DHI,2020-12-03,0 days 15:56:31.101600,326337,72.37,72.36,787,568,-64,36
774,DHI,2020-12-03,0 days 15:56:34.103299,326401,72.37,72.36,965,116,36,-64
775,DHI,2020-12-03,0 days 15:57:35.103886,326937,72.31,72.26,400,908,-2363,536
776,DHI,2020-12-03,0 days 15:57:49.103854,326428,72.27,72.25,600,305,1009,-1121
777,DHI,2020-12-03,0 days 15:57:50.104059,327437,72.27,72.26,200,596,-1321,1009
778,DHI,2020-12-03,0 days 15:59:05.107902,334546,72.23,72.22,202,100,3586,-3150
779,DHI,2020-12-03,0 days 15:59:07.107226,338132,72.27,72.23,200,100,-2431,6269
780,DHI,2020-12-03,0 days 15:59:43.107757,342723,72.28,72.24,100,600,-1856,2744
781,DHR,2020-12-03,0 days 15:58:54.238160,270548,223.2,223.11,100,305,-772,11606
782,DHR,2020-12-03,0 days 15:58:57.238898,267265,223.11,223.04,500,200,3686,-772
783,DHR,2020-12-03,0 days 15:59:01.239931,270951,223.13,223.05,100,100,-11880,3317
784,DHR,2020-12-03,0 days 15:59:23.242632,279651,223.17,223.0,200,100,18534,-10156
785,DHT,2020-12-03,0 days 15:57:35.279882,61272,5.27,5.26,14788,11147,1745,-55
786,DHT,2020-12-03,0 days 15:57:36.279280,58017,5.27,5.26,14788,11147,-3255,1745
787,DHT,2020-12-03,0 days 15:58:12.282138,57295,5.26,5.25,28553,8228,988,-3492
788,DHT,2020-12-03,0 days 15:58:13.281735,54483,5.26,5.25,28595,8668,-2812,988
789,DHT,2020-12-03,0 days 15:59:45.270464,67873,5.26,5.25,18100,8923,4652,-348
790,DIS,2020-12-03,0 days 15:59:23.269879,673547,153.08,153.04,227,705,37852,-31919
791,DIS,2020-12-03,0 days 15:59:48.268684,721612,153.22,153.14,300,500,-9202,17220
792,DOW,2020-12-03,0 days 15:59:15.240003,416345,53.52,53.5,100,200,1255,-34455
793,DOW,2020-12-03,0 days 15:59:50.243654,406311,53.59,53.56,200,100,-26730,5770
794,DRH,2020-12-03,0 days 15:55:29.253383,325913,8.42,8.41,20802,14600,15849,-1186
795,DRH,2020-12-03,0 days 15:59:02.259696,347067,8.42,8.41,3191,17144,-8546,3420
796,DRH,2020-12-03,0 days 15:59:03.260694,346113,8.42,8.41,10049,12792,954,-8546
797,DT,2020-12-03,0 days 15:57:37.125826,45411,38.57,38.55,200,207,-1385,115
798,DT,2020-12-03,0 days 15:57:38.125800,45296,38.57,38.55,400,106,115,-1385
799,DT,2020-12-03,0 days 15:57:58.127006,46711,38.59,38.57,100,100,-185,215
800,DT,2020-12-03,0 days 15:57:59.126097,46496,38.62,38.57,600,100,315,-185
801,DT,2020-12-03,0 days 15:58:04.127403,46811,38.59,38.57,200,200,-334,366
802,DT,2020-12-03,0 days 15:58:06.127391,46045,38.59,38.57,105,206,266,-134
803,DT,2020-12-03,0 days 15:58:08.127661,46311,38.6,38.57,200,348,-134,266
804,DT,2020-12-03,0 days 15:58:09.127248,46045,38.6,38.57,200,348,266,-134
805,DT,2020-12-03,0 days 15:59:00.131758,46922,38.59,38.57,100,100,-241,366
806,DT,2020-12-03,0 days 15:59:01.131411,46763,38.59,38.57,100,100,159,-241
807,DT,2020-12-03,0 days 15:59:02.130676,46700,38.59,38.53,200,400,-63,159
808,DT,2020-12-03,0 days 15:59:03.130740,46663,38.57,38.51,271,500,237,-63
809,DT,2020-12-03,0 days 15:59:06.131953,46106,38.57,38.51,200,500,-557,37
810,DT,2020-12-03,0 days 15:59:09.129802,46663,38.57,38.51,200,500,70,-484
811,DT,2020-12-03,0 days 15:59:41.129710,55802,38.63,38.56,118,700,-860,640
812,DT,2020-12-03,0 days 15:59:42.129595,55362,38.65,38.56,2334,305,440,-860
813,DUK,2020-12-03,0 days 15:55:00.123266,286858,92.18,92.15,300,351,-16340,27242
814,DUK,2020-12-03,0 days 15:57:14.125078,315027,92.21,92.19,100,200,1748,-2736
815,DUK,2020-12-03,0 days 15:57:15.125072,308991,92.22,92.19,300,200,-6036,1748
816,DUK,2020-12-03,0 days 15:57:36.125912,315027,92.18,92.17,100,300,1201,-3799
817,DUK,2020-12-03,0 days 15:57:37.125839,309628,92.19,92.17,400,752,-5399,1201
818,DUK,2020-12-03,0 days 15:57:39.125671,315027,92.19,92.17,400,602,301,-199
819,DUK,2020-12-03,0 days 15:59:44.130642,319787,92.35,92.34,400,100,-508,5892
820,DVN,2020-12-03,0 days 15:55:00.232102,333363,15.27,15.26,2101,23908,7271,-106309
821,DVN,2020-12-03,0 days 15:57:36.235207,376946,15.34,15.33,16726,6307,3115,-26185
822,DVN,2020-12-03,0 days 15:57:39.235327,380061,15.34,15.33,16426,6007,-4685,3115
823,DVN,2020-12-03,0 days 15:57:41.236739,352220,15.31,15.3,16974,9649,34844,-4685
824,DVN,2020-12-03,0 days 15:58:12.237321,351764,15.32,15.31,6250,27030,-20376,7552
825,DVN,2020-12-03,0 days 15:58:46.238691,407466,15.34,15.33,10977,4500,65,-61935
826,DVN,2020-12-03,0 days 15:58:51.238480,407531,15.34,15.33,175,22067,-27,65
827,DVN,2020-12-03,0 days 15:59:02.240463,387142,15.35,15.34,13935,3625,1505,-6968
828,DVN,2020-12-03,0 days 15:59:06.244222,388647,15.35,15.34,12835,7250,-17930,1671
829,DVN,2020-12-03,0 days 15:59:24.240680,426262,15.33,15.32,5200,12820,3167,-24700
830,DVN,2020-12-03,0 days 15:59:50.244397,333194,15.34,15.33,5529,10865,-93268,8932
831,EAF,2020-12-03,0 days 15:59:13.241750,125309,9.56,9.55,1902,23014,1160,-4040
832,EAF,2020-12-03,0 days 15:59:14.240589,122287,9.56,9.55,353,23214,-2222,1160
833,EAF,2020-12-03,0 days 15:59:40.241058,130027,9.56,9.55,1070,993,8169,-3031
834,EAF,2020-12-03,0 days 15:59:46.241913,130027,9.56,9.55,1184,292,6887,-136
835,ED,2020-12-03,0 days 15:55:00.101174,217183,75.78,75.74,200,100,21161,-38506
836,ED,2020-12-03,0 days 15:55:01.100441,216344,75.82,75.78,100,820,-1040,21161
837,ED,2020-12-03,0 days 15:55:25.100680,223699,75.8,75.76,314,510,1689,-6353
838,ED,2020-12-03,0 days 15:55:26.100788,220988,75.8,75.76,314,973,-2711,1689
839,ED,2020-12-03,0 days 15:55:50.102671,223739,75.82,75.77,100,400,371,-999
840,ED,2020-12-03,0 days 15:55:51.101579,223541,75.81,75.78,501,218,-9973,371
841,ED,2020-12-03,0 days 15:56:02.102219,223761,75.81,75.78,601,332,7250,-2525
842,ED,2020-12-03,0 days 15:56:03.102017,223411,75.83,75.8,100,630,-350,7250
843,ED,2020-12-03,0 days 15:57:39.104007,233665,75.8,75.77,200,944,363,-4637
844,ED,2020-12-03,0 days 15:57:40.104299,232528,75.8,75.77,200,1051,-1137,363
845,ED,2020-12-03,0 days 15:58:12.105864,233665,75.79,75.78,100,104,435,-265
846,ED,2020-12-03,0 days 15:58:13.105745,232800,75.81,75.78,300,204,-865,435
847,ED,2020-12-03,0 days 15:58:54.106962,235265,75.83,75.82,288,220,6017,-3083
848,ED,2020-12-03,0 days 15:58:55.106735,231958,75.84,75.82,400,500,-3307,6017
849,ED,2020-12-03,0 days 15:59:07.107800,239386,75.87,75.83,514,531,1036,-2526
850,ED,2020-12-03,0 days 15:59:33.107203,246782,75.9,75.88,100,200,1342,-114
851,EGO,2020-12-03,0 days 15:59:01.261712,28100,12.65,12.64,2600,4862,1103,-448
852,EGO,2020-12-03,0 days 15:59:02.260977,27803,12.65,12.64,2800,4562,-297,1103
853,EGO,2020-12-03,0 days 15:59:46.243285,28200,12.66,12.65,16590,1088,562,-38
854,ENB,2020-12-03,0 days 15:57:15.125072,84068,32.71,32.7,541,12444,1450,-242
855,ENB,2020-12-03,0 days 15:57:16.125124,82818,32.72,32.71,6380,3200,-955,1450
856,ENB,2020-12-03,0 days 15:57:39.125658,83773,32.7,32.69,1500,16092,645,-655
