,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
197,ALK,2020-03-10,0 days 15:56:10.347718,148903,46.73,46.7,300,300,-164,112
198,ALK,2020-03-10,0 days 15:56:11.349911,149067,46.72,46.7,200,300,147,-164
199,ALK,2020-03-10,0 days 15:56:13.353927,149214,46.72,46.68,800,200,-1483,147
200,ALK,2020-03-10,0 days 15:56:29.392708,150697,46.66,46.63,500,300,42,-1258
201,ALK,2020-03-10,0 days 15:56:30.395241,150339,46.66,46.63,600,400,-358,42
202,ALK,2020-03-10,0 days 15:56:34.405413,150697,46.7,46.67,106,100,181,-219
203,ALK,2020-03-10,0 days 15:56:51.447245,150878,46.77,46.73,100,200,-1241,159
204,ALK,2020-03-10,0 days 15:57:13.499605,156155,46.74,46.7,600,1,46,-1354
205,ALK,2020-03-10,0 days 15:57:39.561547,151911,46.69,46.67,82,142,-4244,1856
206,ALK,2020-03-10,0 days 15:57:46.579265,156155,46.72,46.69,108,200,1756,-1244
207,ALK,2020-03-10,0 days 15:57:47.581077,153111,46.71,46.66,200,335,-3044,1756
208,ALK,2020-03-10,0 days 15:58:40.710792,157555,46.81,46.77,100,200,15647,-6194
209,ALK,2020-03-10,0 days 15:58:41.712566,152063,46.82,46.77,200,300,-5492,15647
210,ALK,2020-03-10,0 days 15:59:10.784590,175566,46.79,46.76,1007,200,620,-3364
211,ALLY,2020-03-10,0 days 15:58:01.995367,401041,22.31,22.3,1805,2154,-672,4428
212,ALLY,2020-03-10,0 days 15:58:06.005695,401713,22.28,22.27,600,3200,4631,-552
213,ALSN,2020-03-10,0 days 15:56:53.450614,72450,36.05,36.03,700,100,1048,-7269
214,ALSN,2020-03-10,0 days 15:56:56.458377,73654,36.03,36.01,960,17,-7356,1204
215,ALSN,2020-03-10,0 days 15:58:13.645407,82806,36.04,36.02,800,501,-2479,8847
216,ALSN,2020-03-10,0 days 15:58:45.721079,83606,36.08,36.06,900,303,-3723,10147
217,ALSN,2020-03-10,0 days 15:58:51.739057,73459,36.03,36.02,800,109,10947,-879
218,ALSN,2020-03-10,0 days 15:59:03.765897,81115,36.06,36.03,800,1102,-4170,10447
219,ALSN,2020-03-10,0 days 15:59:13.792055,73459,36.06,36.05,300,400,9224,-1924
220,ALSN,2020-03-10,0 days 15:59:41.859875,74100,36.11,36.09,300,1893,12616,-301
221,ALSN,2020-03-10,0 days 15:59:51.884072,88616,36.1,36.07,600,1295,-301,12616
222,AMCR,2020-03-10,0 days 15:55:00.114660,1030032,8.91,8.9,1455,31623,21035,-181257
223,AMCR,2020-03-10,0 days 15:55:01.117912,1015667,8.92,8.91,13486,16100,-14365,21035
224,AMCR,2020-03-10,0 days 15:55:08.135784,1025332,8.9,8.89,11200,18200,1516,-8259
225,AMCR,2020-03-10,0 days 15:56:11.285304,1030032,8.93,8.92,21483,18652,1563,-2522
226,AMCR,2020-03-10,0 days 15:56:12.288153,1020514,8.93,8.92,21483,18652,-9518,1563
227,AMCR,2020-03-10,0 days 15:56:13.290284,1030032,8.93,8.92,22683,18752,2439,-9518
228,AMCR,2020-03-10,0 days 15:56:14.292838,1019871,8.93,8.92,22883,18952,-10161,2439
229,AMCR,2020-03-10,0 days 15:56:57.397132,1039945,8.96,8.95,16669,21267,500,-1244
230,AMCR,2020-03-10,0 days 15:59:10.722471,1068856,8.96,8.95,25430,33228,43945,-7792
231,AMCR,2020-03-10,0 days 15:59:13.727954,1068901,8.96,8.95,31476,31028,-1455,45
232,AMCR,2020-03-10,0 days 15:59:19.761401,1079929,8.96,8.95,21376,32187,6972,-10228
233,AMCR,2020-03-10,0 days 15:59:20.746302,1078601,8.96,8.95,23075,30787,-1328,6972
234,AMCR,2020-03-10,0 days 15:59:30.766547,1100021,8.97,8.96,12549,8102,4062,-41142
235,AMCR,2020-03-10,0 days 15:59:53.822103,1087385,8.97,8.96,20440,13305,-37204,23364
236,AME,2020-03-10,0 days 15:59:15.694728,180297,82.2,82.15,48,513,-2665,1713
237,AME,2020-03-10,0 days 15:59:16.696598,143066,82.22,82.2,200,446,37231,-2665
238,AME,2020-03-10,0 days 15:59:17.697887,180297,82.25,82.21,200,246,-2765,37231
239,AME,2020-03-10,0 days 15:59:18.702338,143187,82.3,82.26,337,246,37210,-2765
240,AME,2020-03-10,0 days 15:59:20.706849,179388,82.31,82.26,519,200,-6595,36901
241,AME,2020-03-10,0 days 15:59:48.773914,182181,82.23,82.19,100,100,-3255,36741
242,AME,2020-03-10,0 days 15:59:57.791993,145440,82.26,82.23,100,1664,36741,-2734
243,AMH,2020-03-10,0 days 15:59:21.708733,217524,29.06,29.05,2100,1527,-2030,466
244,AMH,2020-03-10,0 days 15:59:23.713818,215035,29.06,29.05,1021,2618,2489,-2474
245,AMH,2020-03-10,0 days 15:59:24.715957,217524,29.09,29.08,728,1827,-32,2489
246,AMH,2020-03-10,0 days 15:59:25.717664,217556,29.08,29.07,1210,1534,168,-32
247,AMH,2020-03-10,0 days 15:59:37.748430,228037,29.14,29.13,291,3027,-2376,1024
248,AMH,2020-03-10,0 days 15:59:41.757111,224813,29.14,29.13,1000,3094,3224,-3776
249,AMH,2020-03-10,0 days 15:59:59.798324,218815,29.19,29.18,15527,2164,-2336,31
250,AMT,2020-03-10,0 days 15:59:39.824956,292326,243.78,243.61,175,75,-89,411
251,AMT,2020-03-10,0 days 15:59:40.835342,292203,243.66,243.54,75,100,523,-89
252,AMT,2020-03-10,0 days 15:59:47.844133,292726,243.73,243.61,220,350,-3760,6964
253,AMT,2020-03-10,0 days 15:59:48.846878,291086,243.71,243.51,75,176,1640,-3760
254,ANTM,2020-03-10,0 days 15:55:00.806948,196428,285.98,285.82,103,100,14587,-12354
255,ANTM,2020-03-10,0 days 15:55:01.810349,195215,286.01,285.82,311,700,-1213,14587
256,ANTM,2020-03-10,0 days 15:58:02.247479,216961,286.6,286.25,300,100,836,-3164
257,ANTM,2020-03-10,0 days 15:58:03.250190,214197,286.56,286.25,300,200,-2764,836
258,ANTM,2020-03-10,0 days 15:58:52.368976,218227,286.8,286.66,657,100,270,-3217
259,ANTM,2020-03-10,0 days 15:58:53.372336,215297,286.93,286.74,300,200,-6930,270
260,ANTM,2020-03-10,0 days 15:59:04.398054,221759,286.72,286.68,202,201,571,-11941
261,ANTM,2020-03-10,0 days 15:59:06.404143,219179,286.73,286.57,600,400,-302,575
262,ANTM,2020-03-10,0 days 15:59:08.408256,221535,286.57,286.45,166,400,7183,-302
263,ANTM,2020-03-10,0 days 15:59:09.411992,219818,286.69,286.52,450,400,-3917,7183
264,ANTM,2020-03-10,0 days 15:59:10.413584,221779,286.68,286.51,500,200,173,-3917
265,ANTM,2020-03-10,0 days 15:59:15.429469,221952,286.66,286.59,3,188,-1827,173
266,ANTM,2020-03-10,0 days 15:59:21.441067,221779,286.58,286.37,432,100,454,-1546
267,ANTM,2020-03-10,0 days 15:59:24.448030,222233,286.56,286.38,210,100,-115,454
268,ANTM,2020-03-10,0 days 15:59:30.463199,220404,286.46,286.21,1142,100,1829,-178
269,ANTM,2020-03-10,0 days 15:59:31.465541,220033,286.46,286.25,446,300,-371,1829
270,ANTM,2020-03-10,0 days 15:59:41.491508,225433,286.54,286.4,510,200,-1389,3116
271,ANTM,2020-03-10,0 days 15:59:43.496506,222748,286.38,286.21,310,160,2585,-1389
272,ANTM,2020-03-10,0 days 15:59:44.495814,222633,286.37,286.22,335,100,-2182,2585
273,ANTM,2020-03-10,0 days 15:59:47.502822,222748,286.33,286.2,830,105,2885,-2182
274,ANTM,2020-03-10,0 days 15:59:51.511936,220541,286.16,285.7,772,60,1520,-2515
275,AON,2020-03-10,0 days 15:56:25.761788,247703,182.05,181.96,375,300,-1266,28134
276,AON,2020-03-10,0 days 15:56:26.764293,212218,182.05,181.97,275,100,35485,-1266
277,AON,2020-03-10,0 days 15:56:41.800718,212262,182.38,182.11,231,119,35441,-1310
278,AON,2020-03-10,0 days 15:56:49.819722,247703,182.17,182.03,575,100,-1310,35441
279,AON,2020-03-10,0 days 15:57:07.864577,249193,182.04,181.98,1788,1348,-29844,7839
280,AON,2020-03-10,0 days 15:57:09.869045,241354,182.04,181.99,1788,810,9759,-27924
281,AON,2020-03-10,0 days 15:57:12.877339,251113,182.04,181.99,1623,1150,-27924,9759
282,AON,2020-03-10,0 days 15:57:14.881308,241354,182.04,181.99,1677,625,9759,-27924
283,AON,2020-03-10,0 days 15:57:27.913255,251113,182.04,181.98,3646,621,-27924,9759
284,AON,2020-03-10,0 days 15:57:37.936440,264902,182.08,182.01,530,100,-14135,18548
285,AON,2020-03-10,0 days 15:57:49.965905,241354,182.56,182.35,100,75,24428,-10855
