,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
569,CMS,2020-08-31,0 days 15:59:10.258663,347644,60.5,60.48,1788,800,-11879,2716
570,CMS,2020-08-31,0 days 15:59:12.256790,327522,60.46,60.44,587,700,20822,-17179
571,CMS,2020-08-31,0 days 15:59:34.257598,362973,60.47,60.46,800,632,-16103,1775
572,CMS,2020-08-31,0 days 15:59:35.257861,360676,60.46,60.45,400,758,2297,-16103
573,CMS,2020-08-31,0 days 15:59:40.256475,366194,60.47,60.45,300,3904,-1482,6018
574,CMS,2020-08-31,0 days 15:59:45.258823,368576,60.48,60.47,351,4046,645,-1632
575,CMS,2020-08-31,0 days 15:59:46.257169,370412,60.5,60.49,700,3254,-2764,645
576,CNC,2020-08-31,0 days 15:58:11.292888,660014,61.38,61.37,600,600,53214,-16986
577,CNC,2020-08-31,0 days 15:58:12.292214,561028,61.37,61.36,300,900,-90886,53214
578,CNC,2020-08-31,0 days 15:59:04.301185,684139,61.48,61.45,300,1054,24110,-12184
579,CNC,2020-08-31,0 days 15:59:05.297798,675424,61.46,61.45,200,300,-10341,24110
580,CNK,2020-08-31,0 days 15:55:38.261839,308978,14.64,14.63,1931,6401,-1928,3714
581,CNK,2020-08-31,0 days 15:55:39.261707,301906,14.64,14.63,1531,5950,7072,-1928
582,CNK,2020-08-31,0 days 15:59:18.259078,320946,14.68,14.67,5202,13237,-28145,7615
583,CNK,2020-08-31,0 days 15:59:19.259524,317791,14.68,14.67,6761,12489,4646,-28145
584,CNK,2020-08-31,0 days 15:59:48.258784,334329,14.67,14.66,6479,16730,308,-1634
585,CNP,2020-08-31,0 days 15:59:47.254550,1400779,20.09,20.08,190,36529,33820,-841
586,CNX,2020-08-31,0 days 15:59:05.242648,340707,11.03,11.02,3127,16368,8078,-14513
587,CNX,2020-08-31,0 days 15:59:06.242879,334485,11.04,11.03,16728,3259,-6222,8078
588,CNX,2020-08-31,0 days 15:59:33.242856,384322,11.02,11.01,4098,15007,-8755,5345
589,COF,2020-08-31,0 days 15:55:17.233024,218771,69.11,69.1,605,220,-1172,314
590,COF,2020-08-31,0 days 15:55:18.232911,218543,69.11,69.09,1200,323,228,-1172
591,COF,2020-08-31,0 days 15:55:29.233744,220041,69.1,69.08,303,741,-13,187
592,COF,2020-08-31,0 days 15:55:57.235125,222425,69.02,69.01,1170,344,-109,258
593,COF,2020-08-31,0 days 15:55:58.234582,222234,69.03,69.02,700,648,91,-109
594,COF,2020-08-31,0 days 15:56:03.234475,224825,69.02,69.0,871,1098,-209,91
595,COF,2020-08-31,0 days 15:56:11.234835,226634,68.97,68.95,782,300,294,-409
596,COF,2020-08-31,0 days 15:56:19.234641,225528,68.96,68.95,1900,596,-206,494
597,COF,2020-08-31,0 days 15:57:51.237543,239870,69.1,69.09,844,1401,404,-1096
598,COF,2020-08-31,0 days 15:57:52.237571,239374,69.1,69.09,844,1301,-496,404
599,COF,2020-08-31,0 days 15:57:55.238095,239870,69.1,69.09,1439,925,1554,-1646
600,COF,2020-08-31,0 days 15:57:58.237928,238924,69.1,69.09,1223,1571,-946,454
601,COF,2020-08-31,0 days 15:58:09.239391,241399,69.11,69.1,889,1099,1571,-1329
602,COF,2020-08-31,0 days 15:58:10.239014,240081,69.11,69.1,1002,1443,-1418,1571
603,COF,2020-08-31,0 days 15:58:13.239420,241499,69.11,69.1,1502,750,1382,-1418
604,COF,2020-08-31,0 days 15:58:14.239468,237381,69.11,69.1,7206,216,-4118,1382
605,COF,2020-08-31,0 days 15:58:17.239903,241599,69.11,69.1,7513,611,1382,-1418
606,COF,2020-08-31,0 days 15:58:18.239588,240181,69.11,69.1,7913,550,-1418,1382
607,COF,2020-08-31,0 days 15:58:52.240463,242399,69.12,69.11,300,1175,4346,-1873
608,COF,2020-08-31,0 days 15:58:54.241609,241272,69.11,69.1,1079,300,-1127,973
609,COF,2020-08-31,0 days 15:59:28.242278,293519,69.11,69.1,537,342,550,-5969
610,COF,2020-08-31,0 days 15:59:31.244431,276469,69.11,69.1,511,1163,-3024,14576
611,COF,2020-08-31,0 days 15:59:43.243658,298585,69.11,69.1,4416,800,1239,-1743
612,COF,2020-08-31,0 days 15:59:47.243342,297801,69.11,69.1,3534,3196,-4014,9816
613,COF,2020-08-31,0 days 15:59:48.245264,301815,69.11,69.1,3456,4040,2515,-4014
614,COF,2020-08-31,0 days 15:59:50.248882,278215,69.11,69.1,2335,1186,-23831,3000
615,COG,2020-08-31,0 days 15:55:40.266960,610881,18.94,18.93,13608,2643,540,-39206
616,COG,2020-08-31,0 days 15:55:47.266724,611421,18.94,18.93,12507,3187,-13760,540
617,COG,2020-08-31,0 days 15:57:11.271408,631161,18.93,18.92,10109,3547,3053,-6940
618,COG,2020-08-31,0 days 15:57:39.270138,636529,18.93,18.92,6239,11800,464,-529
619,COG,2020-08-31,0 days 15:58:08.271764,647834,18.94,18.93,9653,2745,-95,2705
620,COG,2020-08-31,0 days 15:58:09.271720,636529,18.94,18.93,10904,1617,2705,-95
621,COG,2020-08-31,0 days 15:58:14.272526,649800,18.93,18.92,7611,7628,-1229,8171
622,COG,2020-08-31,0 days 15:58:15.272260,648529,18.93,18.92,8693,10328,1271,-1229
623,COG,2020-08-31,0 days 15:59:28.263726,856464,18.99,18.98,10199,10061,-1678,4298
624,COG,2020-08-31,0 days 15:59:30.267071,846142,18.98,18.97,7125,7068,10322,-1678
625,COG,2020-08-31,0 days 15:59:40.266279,860833,18.98,18.97,5927,11662,-3931,12211
626,COG,2020-08-31,0 days 15:59:46.265828,868358,18.98,18.97,3460,14130,285,-39667
627,COP,2020-08-31,0 days 15:59:51.259948,1315282,37.95,37.94,6191,263,1735,-52818
628,COTY,2020-08-31,0 days 15:55:39.259914,576904,3.58,3.57,202533,121957,-6217,10640
629,COTY,2020-08-31,0 days 15:55:40.260294,555821,3.58,3.57,202533,121957,21083,-6217
630,COTY,2020-08-31,0 days 15:57:47.264137,576921,3.58,3.57,143404,178336,-1094,2606
631,COTY,2020-08-31,0 days 15:57:48.263341,559315,3.58,3.57,144904,173936,17606,-1094
632,COTY,2020-08-31,0 days 15:57:59.264313,576921,3.58,3.57,146545,176979,-5794,1406
633,COTY,2020-08-31,0 days 15:58:00.265944,564015,3.58,3.57,147987,176086,12906,-5794
634,COTY,2020-08-31,0 days 15:58:03.265437,576921,3.58,3.57,162987,198962,-2694,12906
635,COTY,2020-08-31,0 days 15:58:04.265080,572615,3.58,3.57,175087,203741,4306,-2694
636,COTY,2020-08-31,0 days 15:59:18.258855,823715,3.58,3.57,147680,245508,13148,-35952
637,COTY,2020-08-31,0 days 15:59:19.259495,836863,3.58,3.57,148375,249804,-15702,13148
638,COTY,2020-08-31,0 days 15:59:20.259165,825765,3.58,3.57,109247,175133,11098,-15702
639,COTY,2020-08-31,0 days 15:59:28.259321,846769,3.58,3.57,79432,246265,-2048,1595
640,COTY,2020-08-31,0 days 15:59:34.261960,829274,3.59,3.58,142379,291159,8389,-6811
641,COTY,2020-08-31,0 days 15:59:50.264988,813398,3.59,3.58,47113,322806,25502,-12995
642,CTVA,2020-08-31,0 days 15:59:40.244127,1122000,28.59,28.58,2206,999,6395,-20916
643,CTVA,2020-08-31,0 days 15:59:45.245584,1122100,28.59,28.58,3724,965,3158,-2390
644,CTVA,2020-08-31,0 days 15:59:47.243566,1097515,28.59,28.58,4910,2154,-24585,9479
645,CTVA,2020-08-31,0 days 15:59:49.244676,1122100,28.59,28.58,3128,5254,8023,-4985
646,CTVA,2020-08-31,0 days 15:59:50.249312,1089038,28.59,28.58,3299,1179,-33062,8023
647,CTVA,2020-08-31,0 days 15:59:53.244753,1121978,28.57,28.56,5300,9123,19620,-17396
648,CVE,2020-08-31,0 days 15:59:36.259947,42312,4.73,4.72,532228,12175,-11269,14131
649,CVS,2020-08-31,0 days 15:57:48.289589,854950,62.19,62.18,2763,3595,-9794,7606
650,CVS,2020-08-31,0 days 15:59:05.297701,908192,62.29,62.28,1300,2081,8326,-9226
651,CVS,2020-08-31,0 days 15:59:08.296681,1070518,62.28,62.27,2075,1600,-17063,126
652,CVS,2020-08-31,0 days 15:59:37.282606,1070521,62.2,62.19,7862,3640,-6533,17267
653,CVS,2020-08-31,0 days 15:59:40.283760,1077054,62.19,62.18,7743,2241,1964,-6533
654,CVS,2020-08-31,0 days 15:59:46.284451,1073403,62.19,62.18,2119,3138,-3537,3586
655,CVX,2020-08-31,0 days 15:55:01.257069,1424763,84.23,84.22,1575,600,2471,-88029
656,CVX,2020-08-31,0 days 15:55:26.259544,1435717,84.16,84.15,1464,700,2527,-4527
657,CVX,2020-08-31,0 days 15:57:57.264232,1508247,84.22,84.2,1638,1652,-15459,7041
658,CVX,2020-08-31,0 days 15:57:58.264345,1504715,84.2,84.19,293,1100,4434,-15459
659,CVX,2020-08-31,0 days 15:58:07.265349,1519704,84.2,84.19,2483,1858,-30954,248
660,CVX,2020-08-31,0 days 15:58:08.265643,1516547,84.2,84.19,3230,690,3157,-30954
661,CVX,2020-08-31,0 days 15:58:12.265653,1519704,84.2,84.18,1717,1381,-11543,21057
662,CVX,2020-08-31,0 days 15:58:13.265866,1518647,84.19,84.18,1323,1032,1057,-11543
663,CVX,2020-08-31,0 days 15:58:15.265972,1519704,84.19,84.18,900,1213,-9843,1050
664,CVX,2020-08-31,0 days 15:58:16.265726,1518747,84.19,84.18,400,1093,957,-9843
665,CVX,2020-08-31,0 days 15:58:59.268981,1522844,84.25,84.23,1200,2095,-921,88
666,CVX,2020-08-31,0 days 15:59:12.269946,1523465,84.25,84.23,1159,1058,-1129,27396
667,CVX,2020-08-31,0 days 15:59:54.259783,1828957,84.03,84.0,3116,1251,120,-2899
668,CWH,2020-08-31,0 days 15:50:07.258351,60715,29.52,29.49,11204,100,-11323,36837
669,CWH,2020-08-31,0 days 15:50:29.259014,22778,29.49,29.47,200,397,36837,-11023
670,CWH,2020-08-31,0 days 15:51:17.261751,61015,29.5,29.47,125,303,-11023,36537
671,CWH,2020-08-31,0 days 15:51:35.258768,22778,29.48,29.46,206,600,36837,-10423
672,CWH,2020-08-31,0 days 15:51:40.259828,61315,29.47,29.45,200,225,-10723,36837
673,CWH,2020-08-31,0 days 15:52:02.260779,22778,29.47,29.46,618,800,36837,-10423
674,CWH,2020-08-31,0 days 15:53:23.261177,61015,29.49,29.47,206,526,-11023,36837
675,CWH,2020-08-31,0 days 15:55:05.256839,86816,29.32,29.31,100,499,-1052,45545
676,CWH,2020-08-31,0 days 15:55:34.260612,38499,29.23,29.22,500,225,46617,-445
677,CWH,2020-08-31,0 days 15:55:49.260831,87516,29.22,29.2,325,461,-2540,44657
678,CWH,2020-08-31,0 days 15:56:11.260663,88378,29.28,29.25,308,325,-2054,44543
679,CWH,2020-08-31,0 days 15:57:01.261830,89178,29.18,29.16,300,600,-989,45708
680,CWH,2020-08-31,0 days 15:57:24.261977,89878,29.1,29.08,862,600,-289,46308
681,CWH,2020-08-31,0 days 15:57:25.261930,41070,29.1,29.09,375,300,46408,-289
682,CX,2020-08-31,0 days 15:59:07.337342,66647,3.23,3.22,133291,328325,-1915,2443
683,CX,2020-08-31,0 days 15:59:36.337829,83435,3.22,3.21,309730,212486,16929,-16771
684,CX,2020-08-31,0 days 15:59:37.337337,82664,3.22,3.21,304998,181566,-771,16929
685,D,2020-08-31,0 days 15:55:32.234173,539242,78.61,78.6,1099,500,-2365,1984
686,D,2020-08-31,0 days 15:55:38.234589,541573,78.56,78.54,3430,300,-1010,1674
687,D,2020-08-31,0 days 15:55:55.234144,542183,78.54,78.53,964,690,392,-330
688,D,2020-08-31,0 days 15:56:12.234651,547201,78.56,78.55,739,600,2474,-4226
689,D,2020-08-31,0 days 15:57:02.235789,549975,78.49,78.48,655,100,-47168,2404
690,D,2020-08-31,0 days 15:57:38.237294,597860,78.42,78.4,1899,1072,5543,-1557
691,D,2020-08-31,0 days 15:57:39.237511,594703,78.43,78.42,200,400,-3157,5543
692,D,2020-08-31,0 days 15:57:41.237326,597860,78.43,78.42,807,300,1243,-3157
693,D,2020-08-31,0 days 15:57:43.238037,595903,78.44,78.42,205,1577,-1957,5643
694,D,2020-08-31,0 days 15:57:47.238529,597860,78.42,78.41,1053,1315,1443,-1557
695,D,2020-08-31,0 days 15:59:05.242821,651153,78.57,78.55,573,1100,586,-30000
696,D,2020-08-31,0 days 15:59:08.242044,648527,78.59,78.57,516,1146,-2626,1374
697,D,2020-08-31,0 days 15:59:14.241835,731454,78.53,78.52,251,888,-4634,13966
698,D,2020-08-31,0 days 15:59:29.243714,753464,78.5,78.49,1507,200,-4324,16176
699,D,2020-08-31,0 days 15:59:35.243517,755064,78.46,78.45,965,243,-2724,10176
700,D,2020-08-31,0 days 15:59:39.242745,757788,78.46,78.45,1711,1300,4840,-2724
701,D,2020-08-31,0 days 15:59:40.243957,756328,78.46,78.45,822,937,-11502,4840
702,D,2020-08-31,0 days 15:59:42.245107,693830,78.45,78.44,1874,2416,73698,-2402
703,D,2020-08-31,0 days 15:59:47.243342,767971,78.49,78.48,400,200,7547,-667
704,DAL,2020-08-31,0 days 15:57:38.289730,465805,30.99,30.98,18507,318,-2629,1071
705,DAL,2020-08-31,0 days 15:57:39.290820,458734,30.99,30.98,18267,6188,1471,-2629
706,DAL,2020-08-31,0 days 15:58:02.291627,444664,30.96,30.95,7443,13653,3088,-1627
707,DAL,2020-08-31,0 days 15:59:14.297955,764958,30.92,30.91,8203,8185,36191,-13699
708,DAL,2020-08-31,0 days 15:59:15.299513,752649,30.92,30.91,6140,11921,-12409,36191
709,DAL,2020-08-31,0 days 15:59:40.283899,775673,30.92,30.91,8623,13671,-12217,812
710,DB,2020-08-31,0 days 15:55:00.284941,75390,9.55,9.54,118850,37627,-4182,18251
711,DB,2020-08-31,0 days 15:56:32.288313,79572,9.54,9.53,64702,88915,1065,-635
712,DB,2020-08-31,0 days 15:59:17.296653,83577,9.53,9.52,141181,89622,-900,236
713,DD,2020-08-31,0 days 15:55:39.247087,426682,55.94,55.93,701,800,25194,-7602
714,DD,2020-08-31,0 days 15:55:41.247371,380976,55.91,55.89,1800,746,-45706,25194
715,DD,2020-08-31,0 days 15:59:14.256747,511648,55.87,55.86,200,943,16533,-90849
716,DD,2020-08-31,0 days 15:59:15.258781,443099,55.88,55.86,250,1943,-80313,16533
717,DD,2020-08-31,0 days 15:59:53.255334,528937,55.87,55.83,481,136,6120,-3651
718,DDD,2020-08-31,0 days 15:59:34.256022,281228,5.51,5.5,21169,26708,7283,-17006
719,DDD,2020-08-31,0 days 15:59:35.256281,275711,5.51,5.5,16610,22777,-3674,7283
720,DDD,2020-08-31,0 days 15:59:45.257457,279385,5.51,5.5,23032,24911,19394,-1869
721,DELL,2020-08-31,0 days 15:55:00.325725,295009,66.21,66.2,533,300,8282,-51687
722,DELL,2020-08-31,0 days 15:55:01.327592,291791,66.24,66.2,939,500,-3218,8282
723,DELL,2020-08-31,0 days 15:55:24.326699,294775,66.2,66.19,1196,624,74,-2326
724,DELL,2020-08-31,0 days 15:55:29.326694,291849,66.21,66.2,1049,608,-2926,74
725,DELL,2020-08-31,0 days 15:55:36.328556,295275,66.28,66.26,689,1400,25474,-3026
726,DELL,2020-08-31,0 days 15:56:24.329885,303331,66.35,66.34,324,1161,-49,751
727,DELL,2020-08-31,0 days 15:56:25.329352,303080,66.35,66.34,424,1446,251,-49
728,DELL,2020-08-31,0 days 15:56:26.328504,303331,66.35,66.34,563,1446,-369,251
729,DELL,2020-08-31,0 days 15:56:28.328441,302800,66.35,66.34,877,2246,531,-169
730,DELL,2020-08-31,0 days 15:57:33.332602,307478,66.29,66.28,1200,1772,-3172,728
731,DELL,2020-08-31,0 days 15:57:34.333247,306530,66.29,66.28,2429,1872,948,-3172
732,DELL,2020-08-31,0 days 15:57:42.332064,307478,66.29,66.28,733,1247,-5352,264
733,DELL,2020-08-31,0 days 15:57:44.332847,306530,66.26,66.22,739,500,2248,-1052
734,DELL,2020-08-31,0 days 15:57:59.333616,307578,66.26,66.25,3016,2387,-1372,128
735,DELL,2020-08-31,0 days 15:58:00.334840,306867,66.24,66.23,639,420,711,-1372
736,DELL,2020-08-31,0 days 15:58:03.334429,307578,66.22,66.21,558,1400,-494,379
737,DELL,2020-08-31,0 days 15:58:04.333984,307272,66.22,66.21,1258,1400,306,-494
738,DELL,2020-08-31,0 days 15:58:09.335084,307578,66.22,66.21,1593,1700,-1244,1156
739,DELL,2020-08-31,0 days 15:58:10.336087,307422,66.22,66.21,1293,2200,156,-1244
740,DELL,2020-08-31,0 days 15:58:11.335815,307578,66.22,66.21,480,2200,-3544,156
741,DELL,2020-08-31,0 days 15:58:12.335430,307422,66.22,66.21,780,2715,156,-3544
742,DELL,2020-08-31,0 days 15:58:14.336067,307578,66.22,66.21,680,3179,-244,156
743,DELL,2020-08-31,0 days 15:59:05.338509,315860,66.2,66.17,1801,1500,5996,-345
744,DELL,2020-08-31,0 days 15:59:06.338730,315356,66.2,66.17,2865,1700,-504,5996
745,DELL,2020-08-31,0 days 15:59:34.338885,314358,66.11,66.1,1119,398,-525,444
746,DELL,2020-08-31,0 days 15:59:42.339338,314932,66.09,66.07,6142,3921,1174,-1417
747,DELL,2020-08-31,0 days 15:59:45.340556,320524,66.09,66.08,3042,300,-4037,475
748,DELL,2020-08-31,0 days 15:59:50.344980,323261,66.08,66.07,3048,110,1882,-718
749,DFS,2020-08-31,0 days 15:59:19.259665,342706,53.16,53.15,300,1859,28293,-20487
750,DFS,2020-08-31,0 days 15:59:20.259259,336899,53.23,53.21,1000,533,-5807,28293
751,DFS,2020-08-31,0 days 15:59:21.260155,342706,53.2,53.18,100,1750,145,-5807
752,DFS,2020-08-31,0 days 15:59:22.260570,312634,53.2,53.19,200,1532,-30072,145
753,DFS,2020-08-31,0 days 15:59:27.259229,344106,53.17,53.15,300,1400,1440,-3546
754,DFS,2020-08-31,0 days 15:59:35.260368,340520,53.17,53.15,6401,1343,-3586,4698
755,DFS,2020-08-31,0 days 15:59:41.261282,344106,53.16,53.13,400,903,11293,-1586
756,DFS,2020-08-31,0 days 15:59:42.263184,342599,53.16,53.15,246,200,-1507,11293
757,DG,2020-08-31,0 days 15:58:48.256529,245599,201.89,201.87,200,100,-2461,1339
758,DG,2020-08-31,0 days 15:58:49.255642,241560,201.91,201.87,200,100,4039,-2461
759,DHI,2020-08-31,0 days 15:55:32.265430,599175,71.34,71.33,3959,411,6244,-19556
760,DHI,2020-08-31,0 days 15:55:33.267376,594019,71.35,71.34,3341,844,-5156,6244
761,DHI,2020-08-31,0 days 15:55:46.266147,599364,71.32,71.31,4148,200,18403,-3897
762,DHI,2020-08-31,0 days 15:55:47.266307,597267,71.32,71.31,100,200,-2097,18403
763,DHI,2020-08-31,0 days 15:55:55.266774,599579,71.36,71.34,400,1800,1239,-2312
764,DHI,2020-08-31,0 days 15:55:56.267224,598201,71.36,71.34,500,1771,-1378,1239
765,DHI,2020-08-31,0 days 15:56:40.266866,599864,71.35,71.34,630,1615,1166,-481
766,DHI,2020-08-31,0 days 15:56:41.266684,598513,71.34,71.33,468,594,-1351,1166
767,DHI,2020-08-31,0 days 15:57:10.269334,601853,71.29,71.28,7285,175,1262,-979
768,DHI,2020-08-31,0 days 15:57:11.269258,600415,71.29,71.28,5024,1047,-1438,1262
769,DHI,2020-08-31,0 days 15:57:33.269408,602732,71.29,71.28,3287,1578,10783,-1417
770,DHI,2020-08-31,0 days 15:58:03.270913,606652,71.41,71.39,1426,2934,-1782,3249
771,DHI,2020-08-31,0 days 15:58:06.271144,606534,71.38,71.37,946,306,318,-4582
772,DHI,2020-08-31,0 days 15:58:25.270830,607834,71.39,71.38,200,1952,174,-3126
773,DHI,2020-08-31,0 days 15:58:27.270818,608208,71.39,71.38,500,1852,-1626,174
774,DHI,2020-08-31,0 days 15:58:28.270968,607834,71.39,71.38,1100,1554,174,-1626
775,DHI,2020-08-31,0 days 15:58:50.274294,599018,71.43,71.42,1200,1600,-8316,374
776,DHI,2020-08-31,0 days 15:58:58.272177,604434,71.44,71.43,200,670,474,-516
777,DHI,2020-08-31,0 days 15:58:59.273588,604211,71.45,71.43,500,605,-223,474
778,DHI,2020-08-31,0 days 15:59:05.276562,605388,71.49,71.47,380,1432,2422,-904
779,DHI,2020-08-31,0 days 15:59:07.274627,605153,71.48,71.47,116,1940,-235,65
780,DHI,2020-08-31,0 days 15:59:19.264016,606079,71.5,71.49,3200,403,13801,-11
781,DHI,2020-08-31,0 days 15:59:41.265646,628942,71.5,71.49,6390,1504,-35637,6183
782,DHI,2020-08-31,0 days 15:59:42.266251,627979,71.5,71.48,6690,1001,963,-35637
783,DHI,2020-08-31,0 days 15:59:46.265539,635645,71.5,71.49,5600,761,-917,8229
784,DHI,2020-08-31,0 days 15:59:50.262712,632154,71.5,71.49,2708,2604,2891,-1109
785,DHT,2020-08-31,0 days 15:59:13.297292,92578,5.3,5.29,26588,40241,-15839,804
786,DIS,2020-08-31,0 days 15:59:20.294494,1280015,132.05,132.02,200,412,-40047,42993
787,DIS,2020-08-31,0 days 15:59:43.283222,1323678,132.0,131.98,928,1158,24697,-18471
788,DIS,2020-08-31,0 days 15:59:55.275748,1330171,132.04,131.98,175,322,27506,-24164
789,DKS,2020-08-31,0 days 15:55:00.246554,120137,54.31,54.3,1612,300,11896,-10117
790,DKS,2020-08-31,0 days 15:55:01.245265,119633,54.31,54.3,1112,100,-504,11896
791,DKS,2020-08-31,0 days 15:56:31.248455,128636,54.2,54.19,947,100,151,-149
792,DKS,2020-08-31,0 days 15:56:32.247928,128387,54.19,54.18,400,534,-249,151
793,DKS,2020-08-31,0 days 15:59:05.256672,134881,54.12,54.11,482,1296,4166,-655
794,DKS,2020-08-31,0 days 15:59:46.257404,163282,54.18,54.16,502,538,-1639,2492
795,DOW,2020-08-31,0 days 15:55:17.232972,494010,45.3,45.29,2505,497,932,-2368
796,DOW,2020-08-31,0 days 15:55:18.232854,491242,45.3,45.28,2205,543,-2768,932
797,DOW,2020-08-31,0 days 15:55:27.234293,494015,45.31,45.3,900,1838,237,-163
798,DOW,2020-08-31,0 days 15:57:12.236462,496949,45.26,45.25,2400,1113,-2430,1169
799,DOW,2020-08-31,0 days 15:58:13.239404,503032,45.2,45.19,4804,200,-7519,5881
800,DOW,2020-08-31,0 days 15:59:04.249213,536692,45.26,45.25,751,900,386,-1190
801,DOW,2020-08-31,0 days 15:59:11.242000,612545,45.23,45.22,1300,200,-5308,15424
802,DOW,2020-08-31,0 days 15:59:33.242732,618293,45.23,45.22,206,1287,3528,-1172
803,DOW,2020-08-31,0 days 15:59:40.243926,619780,45.23,45.22,328,4581,-18297,10287
804,DOW,2020-08-31,0 days 15:59:41.243051,637636,45.23,45.22,600,4525,244,-18297
805,DOW,2020-08-31,0 days 15:59:50.248850,597110,45.22,45.2,980,535,-35750,1870
806,DRI,2020-08-31,0 days 15:55:26.228823,171508,86.99,86.96,790,200,-1279,121
807,DRI,2020-08-31,0 days 15:58:54.234315,175923,87.01,86.97,784,344,-1275,325
808,DRI,2020-08-31,0 days 15:59:01.236131,177198,87.05,87.04,116,316,458,-934
809,DRI,2020-08-31,0 days 15:59:02.234406,176356,87.05,87.04,216,145,-862,458
810,DRI,2020-08-31,0 days 15:59:31.234423,220154,86.86,86.85,102,654,-2467,1101
811,DRI,2020-08-31,0 days 15:59:51.238136,225524,86.79,86.77,352,131,559,-4607
812,DUK,2020-08-31,0 days 15:57:38.262211,488448,80.29,80.28,608,1735,6333,-3667
813,DUK,2020-08-31,0 days 15:58:48.266938,491767,80.36,80.34,700,1028,-198,302
814,DUK,2020-08-31,0 days 15:59:04.270316,495332,80.41,80.4,800,100,37861,-13083
815,DUK,2020-08-31,0 days 15:59:28.257078,561498,80.47,80.46,2327,400,-2544,5190
816,DUK,2020-08-31,0 days 15:59:29.258295,559042,80.46,80.45,500,439,2456,-2544
817,DUK,2020-08-31,0 days 15:59:31.258168,527665,80.42,80.41,1005,100,-8242,2491
818,DUK,2020-08-31,0 days 15:59:34.258057,533807,80.38,80.37,714,100,7643,-4457
819,DUK,2020-08-31,0 days 15:59:44.257738,554485,80.41,80.39,606,1334,1239,-1261
820,DUK,2020-08-31,0 days 15:59:45.259727,560736,80.42,80.41,473,405,-1393,1239
821,DUK,2020-08-31,0 days 15:59:58.253572,560836,80.4,80.34,5613,11484,-1082,7302
822,DUK,2020-08-31,0 days 15:59:59.251192,555219,80.35,80.32,1350,5986,19502,-1082
823,DVN,2020-08-31,0 days 15:59:45.245606,430671,10.89,10.88,42118,23582,7710,-2990
824,DVN,2020-08-31,0 days 15:59:46.244121,426181,10.89,10.88,33782,28877,-4490,7710
825,DXC,2020-08-31,0 days 15:55:00.246955,363276,20.1,20.09,4854,3815,-19767,45424
826,DXC,2020-08-31,0 days 15:55:06.244976,383043,20.08,20.07,3254,2256,1404,-19667
827,DXC,2020-08-31,0 days 15:55:07.244975,374447,20.08,20.07,5145,793,-8596,1404
828,DXC,2020-08-31,0 days 15:59:11.256725,431201,20.08,20.07,900,8353,8584,-3175
829,DXC,2020-08-31,0 days 15:59:33.255239,432035,20.04,20.03,12472,4533,-1593,4232
830,EAF,2020-08-31,0 days 15:59:45.245594,104719,6.67,6.66,11497,7539,6006,-694
831,EAT,2020-08-31,0 days 15:59:06.338591,179818,45.26,45.24,725,1226,6924,-3735
832,EAT,2020-08-31,0 days 15:59:07.337568,176742,45.25,45.24,390,765,-2953,6924
833,EAT,2020-08-31,0 days 15:59:35.337970,182150,45.18,45.17,1124,269,3532,-224
834,EAT,2020-08-31,0 days 15:59:36.338232,180182,45.17,45.15,1784,397,-1244,3532
835,EAT,2020-08-31,0 days 15:59:41.339550,180702,45.15,45.14,383,900,10180,-1244
836,EAT,2020-08-31,0 days 15:59:42.339280,179682,45.15,45.14,492,788,-1020,10180
837,EAT,2020-08-31,0 days 15:59:45.340433,181159,45.13,45.11,456,800,886,-1477
838,EAT,2020-08-31,0 days 15:59:48.341028,180337,45.13,45.12,168,1449,-822,1178
839,EAT,2020-08-31,0 days 15:59:54.343123,180205,45.12,45.1,494,913,108,-4546
840,ELAN,2020-08-31,0 days 15:59:16.338053,457535,29.13,29.12,825,303,2402,-62093
841,ELAN,2020-08-31,0 days 15:59:17.339260,451737,29.14,29.12,1600,1888,-5798,2402
842,ELAN,2020-08-31,0 days 15:59:30.340530,446508,29.11,29.1,500,1200,-4050,2951
843,ELAN,2020-08-31,0 days 15:59:32.338535,450558,29.1,29.09,100,2700,5611,-3850
844,ELAN,2020-08-31,0 days 15:59:33.338214,449969,29.11,29.1,2510,1679,-589,5611
845,ELAN,2020-08-31,0 days 15:59:34.338702,449858,29.11,29.09,2310,2160,311,-589
846,ELAN,2020-08-31,0 days 15:59:41.339375,448280,29.1,29.09,6732,3980,-1578,311
847,ELAN,2020-08-31,0 days 15:59:44.340020,449858,29.09,29.08,571,4204,2406,-1578
848,ELAN,2020-08-31,0 days 15:59:47.337939,421414,29.1,29.09,6000,4638,-28444,1506
849,EMR,2020-08-31,0 days 15:55:01.244995,618240,69.63,69.62,901,300,6493,-13807
850,EMR,2020-08-31,0 days 15:55:23.246422,624748,69.59,69.57,1066,200,-2169,2296
851,EMR,2020-08-31,0 days 15:55:24.246749,619217,69.59,69.57,1066,200,5531,-2169
852,EMR,2020-08-31,0 days 15:57:38.249895,652764,69.6,69.59,1119,532,-10837,2763
853,EMR,2020-08-31,0 days 15:57:39.250102,647095,69.6,69.59,1519,609,5669,-10837
854,EMR,2020-08-31,0 days 15:57:42.250182,652764,69.59,69.58,224,620,-7931,469
855,EMR,2020-08-31,0 days 15:57:43.249947,648895,69.59,69.57,900,307,3869,-7931
