,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
634,DOW,2020-06-02,0 days 15:56:02.711241,360303,40.54,40.53,842,2277,11958,-1616
635,DOW,2020-06-02,0 days 15:56:03.713091,358361,40.55,40.54,2056,2488,-1942,11958
636,DOW,2020-06-02,0 days 15:59:07.158410,419812,40.58,40.56,2226,300,4087,-11067
637,DOW,2020-06-02,0 days 15:59:30.213087,419812,40.6,40.58,556,214,6018,-936
638,DRE,2020-06-02,0 days 15:59:01.138773,374143,35.66,35.65,1400,1038,18,-3582
639,DRE,2020-06-02,0 days 15:59:02.141062,371429,35.66,35.65,2000,1010,-2714,18
640,DRE,2020-06-02,0 days 15:59:06.150735,374743,35.66,35.65,1165,2319,4304,-2714
641,DRE,2020-06-02,0 days 15:59:07.153320,373047,35.66,35.65,1469,2019,-33555,4304
642,DRH,2020-06-02,0 days 15:55:01.560770,249146,6.07,6.06,9497,2150,-3592,2408
643,DRH,2020-06-02,0 days 15:56:06.717091,249181,6.05,6.04,14776,8692,-3557,1843
644,DRH,2020-06-02,0 days 15:59:16.155946,281007,6.06,6.05,21813,20130,10101,-4926
645,DRH,2020-06-02,0 days 15:59:17.158862,277308,6.06,6.05,22094,18653,-3699,10101
646,DRI,2020-06-02,0 days 15:50:21.939469,78814,78.21,78.15,378,500,-94,167
647,DRI,2020-06-02,0 days 15:50:26.952190,78814,78.12,78.1,400,200,-94,167
648,DRI,2020-06-02,0 days 15:53:51.438189,78814,78.1,78.09,500,100,-94,167
649,DRI,2020-06-02,0 days 15:53:52.441020,78908,78.09,78.06,500,100,167,-94
650,DRI,2020-06-02,0 days 15:53:58.454929,78814,78.12,78.1,100,805,-94,167
651,DRI,2020-06-02,0 days 15:54:18.502291,78814,78.09,78.08,100,767,-94,167
652,DRI,2020-06-02,0 days 15:54:32.536677,78908,78.08,78.06,904,307,167,-94
653,DRI,2020-06-02,0 days 15:54:44.565955,78814,78.12,78.11,100,659,-94,167
654,DRI,2020-06-02,0 days 15:54:52.581864,78908,78.08,78.06,1030,300,167,-94
655,DRI,2020-06-02,0 days 15:55:00.597757,82568,78.06,78.04,500,461,-8336,167
656,DRI,2020-06-02,0 days 15:56:53.871504,91874,77.97,77.94,300,1122,2195,-105
657,DRI,2020-06-02,0 days 15:56:54.873727,91729,77.98,77.96,200,1062,-145,2195
658,DRI,2020-06-02,0 days 15:57:33.953687,92774,78.07,78.04,229,1583,595,-105
659,DRI,2020-06-02,0 days 15:57:34.956100,92569,78.07,78.04,100,1683,-205,595
660,DRI,2020-06-02,0 days 15:57:47.987306,94074,78.07,78.04,1220,1250,195,-1605
661,DRI,2020-06-02,0 days 15:57:48.989960,94069,78.07,78.04,1497,1350,-131,195
662,DRI,2020-06-02,0 days 15:57:59.013830,96054,78.05,78.04,502,400,1315,-85
663,DRI,2020-06-02,0 days 15:58:00.016598,95829,78.09,78.05,200,501,-225,1315
664,DRI,2020-06-02,0 days 15:58:02.023343,96054,78.05,78.02,600,215,375,-1125
665,DRI,2020-06-02,0 days 15:58:09.038963,96203,78.04,78.01,400,290,526,-1274
666,DRI,2020-06-02,0 days 15:58:10.042195,95929,78.04,78.02,200,526,-274,526
667,DRI,2020-06-02,0 days 15:58:56.153215,96503,78.1,78.08,400,250,1172,-367
668,DRI,2020-06-02,0 days 15:58:59.160754,96503,78.12,78.09,200,500,2572,-167
669,DRI,2020-06-02,0 days 15:59:07.180500,101241,78.12,78.09,506,713,-1340,221
670,DRI,2020-06-02,0 days 15:59:08.183467,100981,78.12,78.09,500,600,260,-1340
671,DRI,2020-06-02,0 days 15:59:36.240722,101241,78.1,78.08,287,500,-509,152
672,DRI,2020-06-02,0 days 15:59:37.242721,101150,78.1,78.08,287,200,91,-509
673,DRI,2020-06-02,0 days 15:59:46.264391,100550,78.11,78.08,200,500,1452,-809
674,DRI,2020-06-02,0 days 15:59:48.268356,101141,78.15,78.11,100,200,-1709,52
675,DRI,2020-06-02,0 days 15:59:50.276161,100550,78.15,78.12,305,100,791,-109
676,DS,2020-06-02,0 days 15:59:04.150981,28542,2.33,2.32,6305,3947,357,-2512
677,DS,2020-06-02,0 days 15:59:32.215948,26499,2.32,2.31,10881,2611,-1543,857
678,DS,2020-06-02,0 days 15:59:38.229537,28042,2.32,2.31,11080,3210,757,-1543
679,DS,2020-06-02,0 days 15:59:48.253789,26999,2.32,2.31,11742,5874,-1043,757
680,DT,2020-06-02,0 days 15:55:40.653051,109989,36.87,36.86,440,1697,-1675,580
681,DT,2020-06-02,0 days 15:55:41.656082,107564,36.88,36.87,1021,400,2425,-1675
682,DT,2020-06-02,0 days 15:59:12.156753,108698,36.72,36.71,200,1276,-510,652
683,DT,2020-06-02,0 days 15:59:24.184529,109498,36.7,36.68,940,232,-110,890
684,DT,2020-06-02,0 days 15:59:35.211291,109008,36.72,36.69,699,505,552,-148
685,DT,2020-06-02,0 days 15:59:36.213685,109560,36.72,36.69,699,505,-48,552
686,DT,2020-06-02,0 days 15:59:41.226139,109008,36.72,36.69,3023,561,552,-448
687,DT,2020-06-02,0 days 15:59:42.228279,109560,36.72,36.69,2923,361,-48,552
688,DUK,2020-06-02,0 days 15:57:42.939500,654334,87.73,87.71,212,1400,-4126,4274
689,DUK,2020-06-02,0 days 15:57:44.944296,653960,87.72,87.7,899,300,374,-1887
690,DUK,2020-06-02,0 days 15:57:48.954106,654334,87.69,87.66,300,400,-5601,2413
691,DUK,2020-06-02,0 days 15:57:53.966241,646907,87.67,87.65,539,200,11927,-201
692,DUK,2020-06-02,0 days 15:57:56.973539,654334,87.67,87.65,200,200,-4773,5127
693,DUK,2020-06-02,0 days 15:57:57.975963,653707,87.67,87.64,680,400,627,-4773
694,DUK,2020-06-02,0 days 15:57:58.978336,654334,87.69,87.66,600,500,-4373,627
695,DUK,2020-06-02,0 days 15:58:00.985036,654107,87.67,87.64,780,793,227,-5073
696,DUK,2020-06-02,0 days 15:58:01.986945,654334,87.67,87.64,700,1813,-7073,227
697,DUK,2020-06-02,0 days 15:58:02.989276,652707,87.65,87.63,682,500,1627,-7073
698,DUK,2020-06-02,0 days 15:58:18.025633,654648,87.64,87.62,602,400,-283,1430
699,DUK,2020-06-02,0 days 15:58:19.027907,654531,87.64,87.62,902,500,617,-283
700,DUK,2020-06-02,0 days 15:58:20.030939,655148,87.64,87.62,904,300,-3683,617
701,DUK,2020-06-02,0 days 15:58:21.032665,654931,87.64,87.62,904,800,217,-3683
702,DUK,2020-06-02,0 days 15:58:22.035008,654920,87.67,87.64,300,1582,-111,217
703,DUK,2020-06-02,0 days 15:58:25.042253,654531,87.67,87.65,400,800,389,-5111
704,DUK,2020-06-02,0 days 15:58:26.044676,654920,87.69,87.67,114,600,-7439,389
705,DUK,2020-06-02,0 days 15:58:28.049197,658359,87.69,87.67,600,258,661,-1425
706,DUK,2020-06-02,0 days 15:58:29.051995,658020,87.71,87.69,700,500,-1425,661
707,DUK,2020-06-02,0 days 15:58:38.074079,658359,87.68,87.67,501,200,661,-425
708,DUK,2020-06-02,0 days 15:58:49.100201,654920,87.67,87.66,1003,328,-2249,489
709,DUK,2020-06-02,0 days 15:58:50.102322,654769,87.67,87.66,1003,328,151,-2249
710,DUK,2020-06-02,0 days 15:58:59.124597,655920,87.68,87.66,402,983,-717,783
711,DUK,2020-06-02,0 days 15:59:02.132636,665651,87.71,87.69,400,714,2416,-11370
712,DUK,2020-06-02,0 days 15:59:03.135078,664753,87.7,87.69,200,825,-898,2416
713,DUK,2020-06-02,0 days 15:59:10.151657,677653,87.71,87.7,100,100,-1774,565
714,DUK,2020-06-02,0 days 15:59:28.194248,694027,87.75,87.73,1349,1288,320,-201
715,DUK,2020-06-02,0 days 15:59:35.211322,679047,87.67,87.66,400,882,-715,9885
716,DUK,2020-06-02,0 days 15:59:39.221559,679062,87.66,87.63,1212,300,8885,-9729
717,DUK,2020-06-02,0 days 15:59:40.224627,680547,87.67,87.65,1490,400,-531,8885
718,DUK,2020-06-02,0 days 15:59:46.238125,731163,87.69,87.68,210,600,-4190,475
719,DVN,2020-06-02,0 days 15:55:43.665483,459847,12.09,12.08,7479,9111,796,-5917
720,DVN,2020-06-02,0 days 15:59:05.153218,459871,12.17,12.16,15604,7136,26819,-6632
721,DVN,2020-06-02,0 days 15:59:06.155871,456579,12.17,12.16,11512,9144,-3292,26819
722,DVN,2020-06-02,0 days 15:59:16.176795,473828,12.17,12.16,12243,11458,2179,-7438
723,DXC,2020-06-02,0 days 15:59:16.156222,988017,16.12,16.11,1315,900,-54541,57703
724,DXC,2020-06-02,0 days 15:59:17.159137,981958,16.09,16.08,1500,3425,6059,-54541
725,DXC,2020-06-02,0 days 15:59:29.187195,977328,16.12,16.11,1815,6400,5589,-9011
726,DXC,2020-06-02,0 days 15:59:45.227286,984317,16.15,16.14,3997,1908,-1818,1082
727,ECL,2020-06-02,0 days 15:55:00.556210,4122244,211.77,211.7,108,425,-4875,984994
728,ECL,2020-06-02,0 days 15:55:30.628922,4125519,210.65,210.53,200,217,196,-52
729,ECL,2020-06-02,0 days 15:55:31.631863,4123315,210.55,210.46,227,125,-2204,196
730,ECL,2020-06-02,0 days 15:56:18.744303,4126585,211.1,211.02,933,200,17,-535
731,ECL,2020-06-02,0 days 15:56:31.776196,4120002,210.96,210.88,669,100,-1574,26
732,ECL,2020-06-02,0 days 15:57:36.925422,4124089,210.99,210.88,766,300,363,-4137
733,ECL,2020-06-02,0 days 15:57:37.927263,4133152,210.99,210.88,643,300,-4237,363
734,ECL,2020-06-02,0 days 15:57:38.930278,4131989,210.99,210.88,643,301,10163,-4237
735,ECL,2020-06-02,0 days 15:58:35.066625,4158838,211.71,211.62,100,225,-6969,26577
736,ECL,2020-06-02,0 days 15:58:36.068530,4155607,211.72,211.64,100,125,3231,-6969
737,ECL,2020-06-02,0 days 15:58:37.071392,4147038,211.81,211.69,185,225,-8569,3231
738,ECL,2020-06-02,0 days 15:58:39.075742,4124718,211.96,211.89,125,289,173,-20083
739,ECL,2020-06-02,0 days 15:58:48.097752,4147038,211.74,211.64,803,325,-8569,3231
740,ECL,2020-06-02,0 days 15:58:49.100201,4144907,211.73,211.65,500,325,2131,-8569
741,ECL,2020-06-02,0 days 15:59:23.182410,4170941,211.7,211.65,206,713,-6238,5562
742,ECL,2020-06-02,0 days 15:59:24.184529,4168179,211.69,211.62,200,302,2762,-6238
743,ECL,2020-06-02,0 days 15:59:28.194216,4170941,211.73,211.69,200,225,-220,1067
744,ECL,2020-06-02,0 days 15:59:38.218536,4148193,211.92,211.8,325,1454,601,-22399
745,ECL,2020-06-02,0 days 15:59:41.226163,4148794,211.97,211.87,325,683,-148,324
746,ECL,2020-06-02,0 days 15:59:42.228279,4148942,211.99,211.95,200,200,505,-148
747,ECL,2020-06-02,0 days 15:59:46.238066,4149447,212.02,211.88,200,1105,-1252,144
748,ECL,2020-06-02,0 days 15:59:47.240032,4149299,212.05,211.88,200,1364,148,-1252
749,ECL,2020-06-02,0 days 15:59:48.242800,4139147,212.09,211.97,325,791,-20452,148
750,EIX,2020-06-02,0 days 15:55:00.553375,210965,59.71,59.69,302,1064,-5603,3004
751,EIX,2020-06-02,0 days 15:58:01.990981,219977,59.74,59.72,695,420,157,-2443
752,EIX,2020-06-02,0 days 15:58:11.012433,217734,59.73,59.71,3275,666,-1343,1057
753,EIX,2020-06-02,0 days 15:59:05.143885,222554,59.82,59.79,1401,1665,1283,-2644
754,ELAN,2020-06-02,0 days 15:55:00.553410,1389078,22.2,22.19,3734,2123,94596,-243072
755,ELAN,2020-06-02,0 days 15:56:01.701923,1483877,22.22,22.21,3393,700,-6444,43914
756,ELAN,2020-06-02,0 days 15:56:02.703782,1468621,22.2,22.19,700,4221,15256,-6444
757,ELAN,2020-06-02,0 days 15:57:45.950593,1458088,22.23,22.22,858,8374,25789,-111
758,ELAN,2020-06-02,0 days 15:58:01.991011,1483877,22.24,22.23,700,805,-4869,14497
759,ELAN,2020-06-02,0 days 15:58:02.993003,1471846,22.24,22.23,1000,200,12031,-4869
760,ELAN,2020-06-02,0 days 15:58:20.034650,1483877,22.24,22.23,4100,1300,-1463,11837
761,ELAN,2020-06-02,0 days 15:58:21.036598,1471840,22.24,22.23,3974,3840,12037,-1463
762,EMR,2020-06-02,0 days 15:55:00.556110,437360,61.18,61.17,306,100,-5472,42201
763,EMR,2020-06-02,0 days 15:59:06.145664,480649,61.14,61.13,810,1140,14688,-1996
764,EMR,2020-06-02,0 days 15:59:07.148533,474245,61.14,61.13,510,1292,-5904,14688
765,ENB,2020-06-02,0 days 15:55:39.651293,33624,33.33,33.32,2301,6008,189,-540
766,ENB,2020-06-02,0 days 15:55:40.653051,33413,33.33,33.32,1619,6288,-211,189
767,ENB,2020-06-02,0 days 15:55:41.656082,33624,33.33,33.32,1314,7688,949,-211
768,ENB,2020-06-02,0 days 15:55:59.698688,33673,33.33,33.32,1686,5589,-2551,49
769,ENB,2020-06-02,0 days 15:58:25.042253,36224,33.33,33.32,7117,3343,14,-1686
770,ENB,2020-06-02,0 days 15:58:26.044651,34538,33.33,33.32,6812,1428,-1686,14
771,ENB,2020-06-02,0 days 15:58:46.093798,36224,33.33,33.32,7138,701,1014,-1686
772,ENB,2020-06-02,0 days 15:58:47.095240,36038,33.33,33.32,7243,200,-186,1014
773,ENB,2020-06-02,0 days 15:58:54.112913,36224,33.33,33.32,7643,600,914,-1586
774,ENB,2020-06-02,0 days 15:58:55.115594,35938,33.33,33.32,6943,1177,-286,914
775,ENB,2020-06-02,0 days 15:59:32.204648,37919,33.3,33.29,400,12468,-44,856
776,ENB,2020-06-02,0 days 15:59:47.240032,37963,33.3,33.29,3501,5920,156,-144
777,ENB,2020-06-02,0 days 15:59:50.250744,37719,33.31,33.3,3457,1295,-244,156
778,ENBL,2020-06-02,0 days 15:59:40.205592,148182,4.26,4.25,5013,5159,-148,1902
779,ENBL,2020-06-02,0 days 15:59:48.224028,145930,4.26,4.25,2746,5417,2252,-148
780,ENLC,2020-06-02,0 days 15:55:00.568314,476608,2.59,2.58,11389,8887,-3045,15940
781,ENLC,2020-06-02,0 days 15:55:34.652742,476846,2.58,2.57,11785,8884,-2307,5193
782,ENLC,2020-06-02,0 days 15:58:47.115493,482697,2.58,2.57,10560,18155,922,-1777
783,ENLC,2020-06-02,0 days 15:58:48.118873,480419,2.58,2.57,10560,18636,-2278,922
784,ENLC,2020-06-02,0 days 15:59:00.152253,482697,2.58,2.57,10560,16509,1795,-2278
785,ENLC,2020-06-02,0 days 15:59:01.150864,481292,2.58,2.57,12260,18073,-1405,1795
786,EOG,2020-06-02,0 days 15:55:00.556153,363334,54.71,54.7,1604,1404,23708,-79251
787,EOG,2020-06-02,0 days 15:55:01.560345,362842,54.72,54.71,1411,1200,-492,23708
788,EOG,2020-06-02,0 days 15:56:55.834617,367576,54.77,54.76,400,300,6209,-791
789,EOG,2020-06-02,0 days 15:56:56.836707,366785,54.78,54.77,765,400,-791,6209
790,EOG,2020-06-02,0 days 15:57:02.850461,367576,54.79,54.78,200,1302,48174,-791
791,EOG,2020-06-02,0 days 15:57:36.925422,408650,54.8,54.79,700,3130,-1711,6589
792,EOG,2020-06-02,0 days 15:57:39.932303,400061,54.83,54.82,1110,700,1594,-8306
793,EOG,2020-06-02,0 days 15:57:42.939472,401555,54.85,54.83,200,2486,-4406,1094
794,EOG,2020-06-02,0 days 15:57:44.944269,401361,54.84,54.83,702,2827,294,-3206
795,EOG,2020-06-02,0 days 15:57:47.951654,402755,54.83,54.82,543,1545,-1606,1794
796,EOG,2020-06-02,0 days 15:57:52.965040,408750,54.8,54.79,1000,1100,-5711,10589
797,EOG,2020-06-02,0 days 15:57:53.966183,404861,54.8,54.79,451,1122,3889,-5711
798,EOG,2020-06-02,0 days 15:57:54.968745,408750,54.8,54.79,651,1022,-811,3889
799,EOG,2020-06-02,0 days 15:57:55.970877,406661,54.8,54.79,1651,1018,2089,-811
800,EOG,2020-06-02,0 days 15:57:56.973539,408750,54.79,54.78,300,1500,-2211,2089
801,EOG,2020-06-02,0 days 15:57:57.975937,407561,54.79,54.78,451,1600,1189,-2211
802,EOG,2020-06-02,0 days 15:58:03.991255,408161,54.77,54.76,300,1201,1224,-2376
803,EOG,2020-06-02,0 days 15:58:13.013021,407613,54.76,54.75,532,800,-2448,5652
804,EOG,2020-06-02,0 days 15:58:14.015501,406861,54.75,54.74,200,700,752,-2448
805,EOG,2020-06-02,0 days 15:58:25.042253,407913,54.77,54.76,700,200,-2548,1052
806,EOG,2020-06-02,0 days 15:58:26.044651,406761,54.77,54.76,700,100,1152,-2548
807,EOG,2020-06-02,0 days 15:58:49.100171,407913,54.74,54.73,1389,200,-3066,1496
808,EOG,2020-06-02,0 days 15:58:50.102295,406779,54.73,54.72,466,1408,1134,-3066
809,EOG,2020-06-02,0 days 15:59:20.174658,420054,54.79,54.77,700,800,1011,-2040
810,EOG,2020-06-02,0 days 15:59:36.213661,421165,54.77,54.76,600,669,-2739,261
811,EOG,2020-06-02,0 days 15:59:37.216670,420104,54.77,54.76,200,584,1061,-2739
812,EOG,2020-06-02,0 days 15:59:55.260795,414720,54.83,54.79,4261,2870,-14384,611
813,EPD,2020-06-02,0 days 15:59:45.261987,216623,19.68,19.67,1992,6754,-2825,190
814,EPD,2020-06-02,0 days 15:59:46.264479,216348,19.68,19.67,1392,6554,275,-2825
815,EPD,2020-06-02,0 days 16:00:00.297148,216623,19.69,19.68,33568,3160,-525,2575
816,EQNR,2020-06-02,0 days 15:56:02.702182,30525,15.25,15.24,20220,9305,1321,-402
817,EQNR,2020-06-02,0 days 15:56:03.704279,29246,15.25,15.24,20220,9855,-1279,1321
818,EQNR,2020-06-02,0 days 15:56:05.709470,30525,15.25,15.24,20220,8255,321,-3002
819,EQNR,2020-06-02,0 days 15:56:06.712547,29246,15.25,15.24,20320,8255,-1279,321
820,EQNR,2020-06-02,0 days 15:56:20.746035,30525,15.25,15.24,24465,6174,321,-1402
821,EQNR,2020-06-02,0 days 15:56:21.747760,27846,15.25,15.24,23465,6174,-2679,321
822,EQNR,2020-06-02,0 days 15:59:05.143206,33157,15.26,15.25,25798,7797,261,-2039
823,EQNR,2020-06-02,0 days 15:59:24.180504,32590,15.25,15.24,26686,11006,-267,833
824,EQR,2020-06-02,0 days 15:55:00.556435,393799,60.74,60.72,200,230,3087,-31497
825,EQR,2020-06-02,0 days 15:55:01.560865,388286,60.74,60.72,800,716,-5513,3087
826,EQR,2020-06-02,0 days 15:57:45.951101,436667,60.55,60.54,312,400,154,-4476
827,EQR,2020-06-02,0 days 15:57:46.953750,435291,60.56,60.55,1937,288,-1376,154
828,EQR,2020-06-02,0 days 15:58:01.991153,436667,60.5,60.49,300,300,510,-2790
829,EQR,2020-06-02,0 days 15:58:10.010350,434477,60.49,60.47,100,8960,-2441,2159
830,EQR,2020-06-02,0 days 15:58:12.014011,436918,60.49,60.47,1250,8460,2189,-2441
831,EQR,2020-06-02,0 days 15:58:13.016964,434907,60.49,60.47,1150,8360,-2011,2189
832,EQR,2020-06-02,0 days 15:58:25.045841,436918,60.48,60.47,1400,7054,1849,-1951
833,EQR,2020-06-02,0 days 15:58:26.048014,430277,60.49,60.48,202,642,-6641,1849
834,EQR,2020-06-02,0 days 15:58:30.058363,436918,60.49,60.47,1746,6593,2249,-2441
835,EQR,2020-06-02,0 days 15:58:31.060256,434967,60.49,60.47,1304,6369,-1951,2249
836,EQR,2020-06-02,0 days 15:58:38.076819,434967,60.48,60.47,200,5829,-1951,2249
837,EQR,2020-06-02,0 days 15:58:47.098366,436918,60.5,60.48,1372,300,2359,-2941
838,EQR,2020-06-02,0 days 15:58:48.101395,434477,60.49,60.48,100,391,-2441,2359
839,EQR,2020-06-02,0 days 15:58:55.118725,434994,60.48,60.47,200,5185,-1924,6376
840,EQR,2020-06-02,0 days 15:59:06.145898,474555,60.47,60.46,500,440,13303,-1532
841,EQR,2020-06-02,0 days 15:59:07.148726,464758,60.48,60.46,420,341,-10797,13303
842,EQR,2020-06-02,0 days 15:59:24.175199,473598,60.49,60.48,1269,1139,-2420,4180
843,EQR,2020-06-02,0 days 15:59:28.184942,476018,60.47,60.45,700,400,3120,-2420
844,EQR,2020-06-02,0 days 15:59:30.193401,474882,60.46,60.44,600,1111,-1236,8820
845,EQR,2020-06-02,0 days 15:59:46.229556,476618,60.46,60.45,59459,1017,2445,-1246
846,EQT,2020-06-02,0 days 15:55:00.568758,201541,13.37,13.36,5401,2174,5624,-58383
847,EQT,2020-06-02,0 days 15:55:01.572203,200265,13.37,13.36,2191,4224,-1276,5624
848,EQT,2020-06-02,0 days 15:56:55.849765,205728,13.37,13.36,3100,5635,2673,-1423
849,EQT,2020-06-02,0 days 15:56:56.851777,204201,13.37,13.36,3600,6536,-1527,2673
850,EQT,2020-06-02,0 days 15:57:58.997718,205828,13.38,13.37,5816,1551,708,-1192
851,EQT,2020-06-02,0 days 15:58:01.006807,204636,13.37,13.36,1500,13300,-1192,708
852,EQT,2020-06-02,0 days 15:58:24.063239,205828,13.37,13.36,18860,5233,726,-874
853,EQT,2020-06-02,0 days 15:58:25.062513,205358,13.37,13.36,18960,5233,-470,726
854,EQT,2020-06-02,0 days 15:59:24.174829,203296,13.36,13.35,800,4272,-4145,3754
855,EQT,2020-06-02,0 days 15:59:45.226680,209041,13.38,13.37,3048,1341,7321,-649
856,EQT,2020-06-02,0 days 15:59:46.228211,206558,13.4,13.39,455,3700,-2583,7321
857,ERJ,2020-06-02,0 days 15:58:03.002425,46690,6.32,6.31,6191,14600,1739,-2627
858,EROS,2020-06-02,0 days 15:55:00.553267,12937,3.42,3.41,18045,8494,930,-5339
859,EROS,2020-06-02,0 days 15:58:05.999958,23835,3.44,3.43,17666,9830,-3102,1665
860,EROS,2020-06-02,0 days 15:59:00.135179,27337,3.43,3.42,18851,22226,1610,-136
861,EROS,2020-06-02,0 days 15:59:37.216151,28602,3.42,3.41,22782,28845,-478,1222
862,ESRT,2020-06-02,0 days 15:59:01.129850,94893,7.26,7.25,16002,13744,212,-2131
863,ESRT,2020-06-02,0 days 15:59:07.144303,93817,7.26,7.25,18736,14900,-1576,212
864,ESTC,2020-06-02,0 days 15:55:33.612904,51628,88.6,88.49,100,197,-4580,3520
865,ESTC,2020-06-02,0 days 15:55:34.614953,48808,88.6,88.49,100,397,2820,-4580
866,ESTC,2020-06-02,0 days 15:56:10.700880,55828,88.6,88.53,100,100,-460,3440
867,ESTC,2020-06-02,0 days 15:56:47.790549,55828,88.59,88.49,903,1029,-453,3447
868,ESTC,2020-06-02,0 days 15:57:01.826930,55928,88.67,88.52,1102,111,-353,6947
869,ESTC,2020-06-02,0 days 15:59:27.174055,55947,88.57,88.48,721,400,-1974,1826
870,ESTC,2020-06-02,0 days 15:59:44.214793,50501,88.81,88.7,200,526,246,-5654
871,ET,2020-06-02,0 days 15:59:45.261145,574859,8.31,8.3,64853,49572,-7841,859
872,ET,2020-06-02,0 days 15:59:46.263838,574400,8.31,8.3,64353,51872,459,-7841
873,ETRN,2020-06-02,0 days 15:57:35.929493,1009999,8.21,8.2,1378,5583,-8037,2063
874,ETRN,2020-06-02,0 days 15:57:36.932428,1007936,8.21,8.2,1378,5483,2063,-8037
875,ETRN,2020-06-02,0 days 15:57:39.939107,1009999,8.21,8.2,676,17913,-2837,2063
876,ETRN,2020-06-02,0 days 15:57:40.941755,1007936,8.21,8.2,476,23943,2063,-2837
877,ETRN,2020-06-02,0 days 15:57:41.943819,1009999,8.21,8.2,476,23943,-5637,2063
878,ETRN,2020-06-02,0 days 15:57:42.946991,1007936,8.21,8.2,476,23904,2063,-5637
879,ETRN,2020-06-02,0 days 15:57:45.954325,1009999,8.21,8.2,637,23782,-4837,2063
880,ETRN,2020-06-02,0 days 15:57:46.955494,1007936,8.21,8.2,637,23782,2063,-4837
881,ETRN,2020-06-02,0 days 15:57:47.958206,1009999,8.21,8.2,1804,5192,-1937,2063
882,ETRN,2020-06-02,0 days 15:57:48.960445,1005936,8.21,8.2,1804,5192,4063,-1937
883,ETRN,2020-06-02,0 days 15:57:51.968910,1009999,8.21,8.2,1404,10572,-4937,2063
884,ETRN,2020-06-02,0 days 15:57:52.971292,1007936,8.21,8.2,1404,10572,2063,-4937
885,ETRN,2020-06-02,0 days 15:57:58.985172,1009999,8.21,8.2,5128,16612,-4637,6063
886,ETRN,2020-06-02,0 days 15:57:59.987066,1007936,8.21,8.2,5728,23462,2063,-4637
887,ETRN,2020-06-02,0 days 15:58:02.996338,1010275,8.21,8.2,1210,5451,-17819,2063
888,ETRN,2020-06-02,0 days 15:58:03.999591,1009694,8.21,8.2,1210,5751,581,-17819
889,ETRN,2020-06-02,0 days 15:59:16.172525,1059475,8.19,8.18,6506,6424,-1109,8491
890,ETRN,2020-06-02,0 days 15:59:40.231363,1060584,8.2,8.19,5700,1432,20270,-2830
891,ETRN,2020-06-02,0 days 15:59:41.231699,1059254,8.2,8.19,5369,932,-1330,20270
892,ETRN,2020-06-02,0 days 15:59:49.251715,1059788,8.2,8.19,4917,1439,-1192,8
893,EVRI,2020-06-02,0 days 15:59:15.183312,96652,6.69,6.68,2486,2356,-3332,3597
894,EVRI,2020-06-02,0 days 15:59:16.161026,94684,6.69,6.68,2570,2556,1968,-3332
895,EW,2020-06-02,0 days 15:59:15.166218,408629,74.91,74.86,527,751,-62126,34652
896,EXK,2020-06-02,0 days 15:55:58.694098,5850,2.07,2.06,107370,62279,-1350,3250
897,EXK,2020-06-02,0 days 15:59:36.213070,7200,2.06,2.05,134038,87160,350,-650
898,F,2020-06-02,0 days 15:57:02.852000,2802840,5.9,5.89,804562,559871,147792,-213128
899,F,2020-06-02,0 days 15:57:03.854287,2748532,5.9,5.89,663335,759849,-54308,147792
900,F,2020-06-02,0 days 15:59:06.150830,2879725,5.91,5.9,964367,572411,3987,-213
901,F,2020-06-02,0 days 15:59:07.153442,2869012,5.91,5.9,964667,569711,-10713,3987
902,F,2020-06-02,0 days 15:59:15.172235,2921749,5.91,5.9,994925,561420,234054,-52737
903,FCX,2020-06-02,0 days 15:57:02.850461,1234909,9.76,9.75,89805,54893,29246,-33252
904,FCX,2020-06-02,0 days 15:57:03.852608,1215455,9.76,9.75,91205,69563,-19454,29246
905,FCX,2020-06-02,0 days 15:58:04.997623,1235524,9.77,9.76,150740,57800,-28644,34146
906,FCX,2020-06-02,0 days 15:59:39.211604,1269291,9.77,9.76,125099,49535,52362,-19538
907,FCX,2020-06-02,0 days 15:59:40.215013,1262222,9.77,9.76,125751,33302,-7069,52362
908,FCX,2020-06-02,0 days 15:59:45.227062,1269491,9.77,9.76,107741,65100,4805,-7269
909,FCX,2020-06-02,0 days 15:59:48.234226,1261196,9.77,9.76,92692,78301,-9419,3681
910,FE,2020-06-02,0 days 15:55:27.626823,431365,42.96,42.94,3100,2200,15397,-9703
911,FE,2020-06-02,0 days 15:55:28.629661,426962,42.97,42.96,1918,395,-4403,15397
912,FE,2020-06-02,0 days 15:55:40.658205,431665,42.97,42.96,1413,1117,189,-4403
913,FE,2020-06-02,0 days 15:55:41.661396,427654,42.97,42.96,2513,717,-3711,189
914,FE,2020-06-02,0 days 15:55:43.665390,431985,42.98,42.96,2390,1936,269,-4031
915,FE,2020-06-02,0 days 15:55:44.668650,428454,42.98,42.97,2890,1067,-3231,269
916,FE,2020-06-02,0 days 15:57:02.855255,431985,42.97,42.96,200,4623,51647,-1519
917,FE,2020-06-02,0 days 15:57:45.959717,452021,43.03,43.02,499,5802,2385,-1015
918,FE,2020-06-02,0 days 15:57:51.974736,446164,43.02,43.01,801,2371,724,-3376
919,FE,2020-06-02,0 days 15:58:00.998074,445088,43.03,43.02,2299,939,-1376,2624
