,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
744,COG,2020-11-09,0 days 15:59:15.116824,519482,16.65,16.64,1508,3586,-1157,6881
745,COG,2020-11-09,0 days 15:59:19.117008,520639,16.65,16.64,1708,3875,4811,-1157
746,COLD,2020-11-09,0 days 15:55:00.347526,241182,35.19,35.16,1700,618,18199,-58433
747,COLD,2020-11-09,0 days 15:56:07.354977,258709,35.14,35.07,100,784,935,-165
748,COLD,2020-11-09,0 days 15:56:16.351925,257094,35.13,35.11,1000,558,-1615,935
749,COLD,2020-11-09,0 days 15:56:17.352657,256209,35.13,35.11,1000,558,885,-1615
750,COLD,2020-11-09,0 days 15:56:20.353033,274694,35.14,35.11,419,168,-1215,585
751,COLD,2020-11-09,0 days 15:56:49.353748,274995,35.12,35.08,2564,100,-1614,286
752,COLD,2020-11-09,0 days 15:57:06.354089,268807,35.03,35.0,1100,257,7288,-1512
753,COLD,2020-11-09,0 days 15:57:07.353306,268395,35.03,35.0,1000,357,-412,7288
754,COLD,2020-11-09,0 days 15:57:52.355530,270007,35.01,35.0,1879,400,1488,-412
755,COLD,2020-11-09,0 days 15:57:53.356100,269895,35.01,35.0,1879,400,-112,1488
756,COLD,2020-11-09,0 days 15:58:05.362409,273350,35.0,34.97,1500,603,1083,-617
757,COLD,2020-11-09,0 days 15:58:06.361220,276218,35.0,34.97,1500,605,-32,1083
758,COLD,2020-11-09,0 days 15:58:07.361399,275550,35.0,34.97,1400,705,668,-32
759,COLD,2020-11-09,0 days 15:58:08.361125,276218,35.0,34.97,1400,705,-1232,668
760,COLD,2020-11-09,0 days 15:58:09.362519,273350,35.0,34.98,1500,100,4268,-1232
761,COLD,2020-11-09,0 days 15:59:17.358692,326901,34.9,34.87,674,1628,-5987,7426
762,COLD,2020-11-09,0 days 15:59:50.356723,316410,35.0,34.93,500,700,3324,-1876
763,COP,2020-11-09,0 days 15:59:49.112260,1320376,33.32,33.31,500,1115,6737,-71263
764,COTY,2020-11-09,0 days 15:57:39.241931,286776,4.49,4.48,2600,58848,-4671,5629
765,COTY,2020-11-09,0 days 15:57:40.242635,284747,4.49,4.48,700,63448,2106,-4671
766,COTY,2020-11-09,0 days 15:57:54.242581,287076,4.49,4.48,15553,50898,-171,1529
767,COTY,2020-11-09,0 days 15:57:56.242950,270647,4.49,4.48,15453,50888,16429,-171
768,COTY,2020-11-09,0 days 15:59:37.246023,298737,4.46,4.45,21617,32540,-734,1482
769,COTY,2020-11-09,0 days 15:59:38.246339,298471,4.46,4.45,21565,32540,266,-734
770,COTY,2020-11-09,0 days 15:59:47.246622,298621,4.46,4.45,25307,24449,116,-4884
771,COTY,2020-11-09,0 days 15:59:48.245923,298737,4.46,4.45,28507,24349,-184,116
772,COTY,2020-11-09,0 days 15:59:49.246377,298621,4.46,4.45,28707,21249,116,-184
773,CPRI,2020-11-09,0 days 15:55:04.267310,156722,27.0,26.98,200,550,1586,-2238
774,CPRI,2020-11-09,0 days 15:55:05.269076,150008,26.99,26.98,300,300,-6714,1586
775,CPRI,2020-11-09,0 days 15:55:50.270588,161839,26.98,26.97,510,1685,1913,-4763
776,CPRI,2020-11-09,0 days 15:55:51.270350,156652,26.98,26.97,1024,1885,-5187,1913
777,CPRI,2020-11-09,0 days 15:58:41.273479,179856,27.01,27.0,300,304,-7633,2467
778,CPRI,2020-11-09,0 days 15:59:16.274265,178788,26.98,26.96,408,149,-1524,36840
779,CPRI,2020-11-09,0 days 15:59:47.275404,211286,27.0,26.99,497,1288,-891,12254
780,CRK,2020-11-09,0 days 15:56:36.352642,64327,4.38,4.37,460,5324,-820,1600
781,CRK,2020-11-09,0 days 15:56:37.354231,61547,4.39,4.38,6521,2800,2780,-820
782,CRK,2020-11-09,0 days 15:57:32.354407,70010,4.41,4.4,1900,2800,3182,-3918
783,CRK,2020-11-09,0 days 15:59:02.360635,84613,4.36,4.35,5028,1223,-222,1128
784,CRK,2020-11-09,0 days 15:59:04.361123,83435,4.36,4.35,5671,400,1178,-222
785,CRK,2020-11-09,0 days 15:59:15.362004,87913,4.36,4.35,1461,3880,-28040,5284
786,CRK,2020-11-09,0 days 15:59:45.356287,89447,4.38,4.37,1200,4200,-4342,658
787,CRM,2020-11-09,0 days 15:55:00.244447,433351,260.73,260.59,100,400,-906,24702
788,CRM,2020-11-09,0 days 15:55:10.245270,433229,260.52,260.42,100,100,4233,-1094
789,CRM,2020-11-09,0 days 15:55:11.243450,430662,260.51,260.41,200,200,-2172,4233
790,CRM,2020-11-09,0 days 15:55:21.244371,432036,260.28,260.13,100,100,929,-872
791,CRM,2020-11-09,0 days 15:55:29.245557,432487,260.4,260.29,200,100,-673,627
792,CRM,2020-11-09,0 days 15:57:22.248084,452778,259.71,259.61,104,100,1032,-5029
793,CRM,2020-11-09,0 days 15:57:23.248393,450810,259.8,259.66,200,100,-5029,1032
794,CRM,2020-11-09,0 days 15:57:29.248288,452414,259.64,259.57,100,100,1793,-2229
795,CRM,2020-11-09,0 days 15:57:33.247548,449914,259.64,259.54,100,200,693,-2568
796,CRM,2020-11-09,0 days 15:57:35.247737,449207,259.64,259.55,100,100,-707,7493
797,CRM,2020-11-09,0 days 15:57:36.251071,450014,259.65,259.59,100,200,8193,-707
798,CRM,2020-11-09,0 days 15:57:37.247886,446510,259.73,259.61,400,327,-14829,8193
799,CRM,2020-11-09,0 days 15:57:52.250808,456639,259.8,259.74,100,100,2071,-1629
800,CRM,2020-11-09,0 days 15:57:53.250457,454813,259.86,259.76,100,100,-1826,2071
801,CRM,2020-11-09,0 days 15:57:58.251521,456785,259.9,259.78,400,400,2228,-1575
802,CRM,2020-11-09,0 days 15:57:59.249520,455213,259.9,259.8,362,419,-1572,2228
803,CRM,2020-11-09,0 days 15:58:03.251846,457752,260.14,259.98,100,538,2126,-1577
804,CRM,2020-11-09,0 days 15:58:04.250050,451878,260.2,260.06,400,538,-9274,2126
805,CRM,2020-11-09,0 days 15:58:28.250623,470041,260.23,260.14,106,200,2268,-2629
806,CRM,2020-11-09,0 days 15:58:29.251345,462409,260.24,260.14,819,883,-8029,2268
807,CRM,2020-11-09,0 days 15:58:31.251365,470041,260.18,260.12,200,100,568,-4329
808,CRM,2020-11-09,0 days 15:58:32.250899,466909,260.19,260.12,105,126,-3132,568
809,CRM,2020-11-09,0 days 15:58:35.251258,469477,260.06,259.91,207,100,2932,-3132
810,CRM,2020-11-09,0 days 15:58:48.251373,463941,259.8,259.57,260,483,-1835,7265
811,CRM,2020-11-09,0 days 15:58:59.251687,472002,260.01,259.93,100,130,2993,-2571
812,CRM,2020-11-09,0 days 15:59:02.254734,468602,259.91,259.83,200,340,2190,-1607
813,CRM,2020-11-09,0 days 15:59:03.251992,470612,259.86,259.76,200,100,-1982,2190
814,CRM,2020-11-09,0 days 15:59:04.252489,472594,259.85,259.57,400,200,2955,-1982
815,CRM,2020-11-09,0 days 15:59:09.253010,475574,259.64,259.53,100,100,-1010,1820
816,CRM,2020-11-09,0 days 15:59:12.252748,478685,259.57,259.41,100,100,2245,-1357
817,CRM,2020-11-09,0 days 15:59:13.252567,473330,259.57,259.43,100,200,-7189,2245
818,CRM,2020-11-09,0 days 15:59:28.253475,474361,259.68,259.57,300,135,2564,-4696
819,CRM,2020-11-09,0 days 15:59:31.253577,470850,259.44,259.31,300,100,-12076,5064
820,CRM,2020-11-09,0 days 15:59:32.254380,481388,259.29,259.18,1162,100,5559,-12076
821,CRM,2020-11-09,0 days 15:59:33.254764,480747,259.29,259.13,602,150,-10083,5559
822,CRM,2020-11-09,0 days 15:59:34.254169,489429,259.29,259.13,852,315,515,-10083
823,CRM,2020-11-09,0 days 15:59:39.253939,484144,259.17,258.97,680,200,-5385,5090
824,CRM,2020-11-09,0 days 15:59:40.254845,489493,259.09,258.97,1045,200,8390,-5385
825,CRM,2020-11-09,0 days 15:59:41.253923,484483,259.22,258.97,200,200,-5010,8390
826,CRM,2020-11-09,0 days 15:59:45.256703,490103,259.13,258.94,546,200,8080,-4707
827,CRM,2020-11-09,0 days 15:59:46.254358,480544,259.17,259.0,400,400,-9929,8080
828,CRM,2020-11-09,0 days 15:59:49.255104,491831,259.13,258.94,400,300,8652,-1381
829,CRM,2020-11-09,0 days 15:59:55.255384,485783,259.2,258.81,600,300,-6124,4138
830,CS,2020-11-09,0 days 15:56:22.241096,86634,11.27,11.26,82615,13454,-583,13317
831,CS,2020-11-09,0 days 15:56:36.241316,80846,11.27,11.26,80222,19693,5788,-3012
832,CS,2020-11-09,0 days 15:58:30.244311,90734,11.27,11.26,75413,69979,-1248,1752
833,CS,2020-11-09,0 days 15:58:31.244663,84982,11.27,11.26,82413,64079,5752,-1248
834,CS,2020-11-09,0 days 15:59:47.246861,90131,11.27,11.26,68459,63356,2603,-6897
835,CTVA,2020-11-09,0 days 15:56:47.272757,332447,34.69,34.68,1099,900,149,-4151
836,CTVA,2020-11-09,0 days 15:57:02.273250,332447,34.7,34.69,1201,200,70,-430
837,CTVA,2020-11-09,0 days 15:57:06.273346,333496,34.69,34.68,1188,1634,-564,470
838,CTVA,2020-11-09,0 days 15:57:12.274946,339060,34.68,34.67,1401,770,936,-564
839,CTVA,2020-11-09,0 days 15:57:13.273927,334196,34.68,34.67,1916,1363,-4864,936
840,CTVA,2020-11-09,0 days 15:58:14.273824,350220,34.74,34.73,942,500,4104,-3558
841,CTVA,2020-11-09,0 days 15:58:15.273884,344824,34.74,34.72,1000,1000,-5396,4104
842,CTVA,2020-11-09,0 days 15:59:13.276428,361521,34.71,34.7,2100,400,1735,-2325
843,CTVA,2020-11-09,0 days 15:59:15.277366,358035,34.7,34.69,1181,394,-586,1935
844,CTVA,2020-11-09,0 days 15:59:23.276245,355990,34.69,34.68,457,304,-2813,2387
845,CTVA,2020-11-09,0 days 15:59:31.275362,355111,34.65,34.64,600,1500,10624,-1813
846,CTVA,2020-11-09,0 days 15:59:32.274664,352435,34.65,34.64,1000,1227,-2676,10624
847,CVS,2020-11-09,0 days 15:59:52.281102,1018097,67.52,67.49,100,110,28060,-44779
848,CVS,2020-11-09,0 days 15:59:58.280723,990720,67.56,67.49,1600,300,-56977,31087
849,CVS,2020-11-09,0 days 15:59:59.280878,1016970,67.57,67.49,300,300,31587,-56977
850,CVS,2020-11-09,0 days 16:00:00.288637,1001957,67.66,67.52,100,200,-16140,31587
851,CVX,2020-11-09,0 days 15:57:36.243797,2326600,79.16,79.15,500,500,5025,-61275
852,CVX,2020-11-09,0 days 15:57:37.241760,2327925,79.24,79.21,1500,565,-502,5025
853,CVX,2020-11-09,0 days 15:57:38.242853,2329546,79.25,79.23,100,200,18569,-502
854,CVX,2020-11-09,0 days 15:57:41.243553,2297710,79.4,79.36,3340,700,-35960,14581
855,CVX,2020-11-09,0 days 15:57:56.243042,2365515,79.37,79.35,200,1598,-2677,10023
856,CVX,2020-11-09,0 days 15:57:57.245930,2363742,79.41,79.38,2700,300,473,-2677
857,CVX,2020-11-09,0 days 15:58:09.244413,2317725,79.46,79.43,500,100,-23705,21134
858,CVX,2020-11-09,0 days 15:58:22.244136,2341430,79.43,79.4,100,300,26213,-652
859,CVX,2020-11-09,0 days 15:59:10.245802,2568715,79.24,79.21,100,315,-27128,31697
860,CVX,2020-11-09,0 days 15:59:11.246189,2567755,79.24,79.23,247,399,160,-27128
861,CVX,2020-11-09,0 days 15:59:12.245959,2567720,79.29,79.26,300,399,-1315,160
862,CVX,2020-11-09,0 days 15:59:15.245663,2542420,79.28,79.27,100,300,-22449,6351
863,CVX,2020-11-09,0 days 15:59:23.244895,2545429,79.26,79.23,943,200,24486,-2519
864,CVX,2020-11-09,0 days 15:59:28.245387,2544452,79.3,79.27,460,200,12341,-41059
865,CVX,2020-11-09,0 days 15:59:37.246282,2628750,79.32,79.29,100,300,-2370,29466
866,CVX,2020-11-09,0 days 15:59:39.246387,2550707,79.28,79.25,500,200,104043,-2370
867,CVX,2020-11-09,0 days 15:59:40.247684,2629850,79.28,79.24,100,110,-19411,104043
868,CVX,2020-11-09,0 days 15:59:41.247199,2621874,79.28,79.27,100,300,7976,-19411
869,CVX,2020-11-09,0 days 15:59:42.249663,2584250,79.34,79.31,100,1600,-129002,7976
870,CVX,2020-11-09,0 days 15:59:48.246199,2558522,79.31,79.29,800,200,73914,-55848
871,CVX,2020-11-09,0 days 15:59:49.246572,2609636,79.35,79.33,200,500,-108906,73914
872,CX,2020-11-09,0 days 15:59:38.289940,145180,4.28,4.27,115915,67830,3202,-20298
873,CXO,2020-11-09,0 days 15:51:56.102601,160613,48.52,48.49,700,500,11786,-11717
874,CXO,2020-11-09,0 days 15:52:13.103204,172399,48.55,48.52,100,1100,-11717,11786
875,CXO,2020-11-09,0 days 15:58:22.115878,300173,48.53,48.52,200,373,12812,-23628
876,CXO,2020-11-09,0 days 15:59:27.117465,325872,48.46,48.45,200,106,-2811,4007
877,CXO,2020-11-09,0 days 15:59:31.118859,318327,48.43,48.4,1395,1000,16639,-1811
878,CXW,2020-11-09,0 days 15:59:46.255780,130024,6.22,6.21,5095,918,3277,-3932
879,CYH,2020-11-09,0 days 15:59:35.246482,173117,9.78,9.76,5806,2301,781,-123
880,CYH,2020-11-09,0 days 15:59:37.246253,173998,9.78,9.77,5396,400,-8523,781
881,CYH,2020-11-09,0 days 15:59:38.246552,171631,9.78,9.77,5596,300,2267,-8523
882,D,2020-11-09,0 days 15:55:00.271766,377809,84.34,84.32,400,501,-5781,12292
883,D,2020-11-09,0 days 15:57:07.273111,386334,84.13,84.11,580,200,-1841,249
884,D,2020-11-09,0 days 15:57:35.272420,387904,84.04,84.02,500,108,2132,-4468
885,D,2020-11-09,0 days 15:57:36.274292,386417,84.11,84.06,132,100,-1487,2132
886,D,2020-11-09,0 days 15:58:16.274508,400886,84.23,84.2,300,200,1804,-14596
887,D,2020-11-09,0 days 15:58:17.273694,394590,84.22,84.19,500,399,-6296,1804
888,D,2020-11-09,0 days 15:58:31.274439,393238,84.12,84.1,500,400,-5441,5369
889,D,2020-11-09,0 days 15:58:39.274742,398554,84.01,84.0,100,185,8084,-1641
890,D,2020-11-09,0 days 15:58:40.275660,398038,83.98,83.97,200,120,-416,8084
891,D,2020-11-09,0 days 15:59:04.277171,405400,84.01,83.95,300,900,4375,-4100
892,D,2020-11-09,0 days 15:59:06.275633,402742,83.99,83.96,205,100,-2470,4630
893,D,2020-11-09,0 days 15:59:13.276252,418268,83.96,83.91,300,135,3333,-2498
894,D,2020-11-09,0 days 15:59:14.276677,418266,83.96,83.91,300,235,-2,3333
895,D,2020-11-09,0 days 15:59:22.275955,419373,84.14,84.02,1656,300,-5839,2986
896,D,2020-11-09,0 days 15:59:33.275459,427406,84.09,84.03,300,450,-650,8950
897,D,2020-11-09,0 days 15:59:35.275719,421331,84.05,83.98,200,950,15875,-650
898,D,2020-11-09,0 days 15:59:36.274986,422206,84.13,84.05,300,900,-5850,15875
899,D,2020-11-09,0 days 15:59:37.276190,428056,84.1,84.05,400,150,2180,-5850
900,D,2020-11-09,0 days 15:59:43.275978,433006,84.03,83.98,400,300,10230,-1109
901,D,2020-11-09,0 days 15:59:44.275309,427536,84.12,84.05,100,790,-12195,10230
902,D,2020-11-09,0 days 15:59:53.275296,436716,84.09,83.99,100,100,-6051,3074
903,D,2020-11-09,0 days 15:59:54.276265,435823,84.03,83.97,100,100,6193,-6051
904,D,2020-11-09,0 days 16:00:00.275994,428616,84.17,83.98,1000,500,-14151,4274
905,DAL,2020-11-09,0 days 15:57:50.282202,490979,36.67,36.66,9381,8107,12834,-566
906,DAL,2020-11-09,0 days 15:58:17.286740,439097,36.74,36.73,4377,9940,653,-247
907,DAL,2020-11-09,0 days 15:58:22.287510,439750,36.74,36.73,6033,4513,-347,653
908,DAL,2020-11-09,0 days 15:58:24.288079,438897,36.74,36.73,5281,4232,853,-147
909,DAL,2020-11-09,0 days 15:59:05.288461,476410,36.66,36.65,2372,1781,-3705,19634
910,DAL,2020-11-09,0 days 15:59:06.288937,472926,36.63,36.62,4102,2114,20484,-3705
911,DAL,2020-11-09,0 days 15:59:11.288110,478086,36.64,36.63,2124,300,224,-14576
912,DAL,2020-11-09,0 days 15:59:19.284420,489123,36.64,36.63,3630,1600,-7782,4155
913,DAL,2020-11-09,0 days 15:59:20.284179,485805,36.64,36.63,3930,586,3318,-7782
914,DAL,2020-11-09,0 days 15:59:25.286161,489123,36.66,36.65,1693,3286,-9859,418
915,DAL,2020-11-09,0 days 15:59:29.282010,467947,36.71,36.7,2404,1000,876,-4924
916,DB,2020-11-09,0 days 15:59:08.288319,80351,10.63,10.62,76232,44734,-19750,3550
917,DB,2020-11-09,0 days 15:59:09.290310,76901,10.63,10.62,72065,48970,3450,-19750
918,DB,2020-11-09,0 days 15:59:46.280477,109216,10.62,10.61,51711,64950,-4567,3940
919,DB,2020-11-09,0 days 15:59:47.280928,105883,10.62,10.61,57904,58948,3333,-4567
920,DD,2020-11-09,0 days 15:59:15.254901,1180552,61.57,61.55,500,100,168237,-189997
921,DD,2020-11-09,0 days 15:59:19.254145,1171134,61.67,61.63,200,510,-9803,1018
922,DD,2020-11-09,0 days 15:59:20.255039,1180953,61.68,61.63,100,520,4320,-9803
923,DD,2020-11-09,0 days 15:59:24.253664,1181131,61.73,61.67,2400,500,-1926,1985
924,DD,2020-11-09,0 days 15:59:27.256675,1183057,61.7,61.68,500,544,1985,-1926
925,DD,2020-11-09,0 days 15:59:28.255078,1182542,61.69,61.68,1023,100,-515,1985
926,DDD,2020-11-09,0 days 15:55:00.248634,209039,6.92,6.91,2600,3900,-1044,30
927,DDD,2020-11-09,0 days 15:56:04.250552,211842,6.91,6.9,4871,17126,-241,159
928,DDD,2020-11-09,0 days 15:57:19.249205,212191,6.9,6.89,5883,2123,2674,-266
929,DDD,2020-11-09,0 days 15:57:20.249725,208265,6.9,6.89,5883,2123,-5032,2674
930,DHF,2020-11-09,0 days 15:59:36.246494,4100,2.79,2.78,28035,20088,-3140,3860
931,DHF,2020-11-09,0 days 15:59:37.246180,3840,2.79,2.78,28095,19888,260,-3140
932,DHI,2020-11-09,0 days 15:56:56.111821,443811,65.33,65.31,2791,665,4089,-9517
933,DHI,2020-11-09,0 days 15:56:57.113629,434600,65.33,65.31,1410,766,-9211,4089
934,DHI,2020-11-09,0 days 15:59:27.117126,473411,65.31,65.29,300,100,4027,-16653
935,DHI,2020-11-09,0 days 15:59:28.117569,464570,65.35,65.3,600,120,-28883,4027
936,DHI,2020-11-09,0 days 15:59:31.118569,478147,65.32,65.25,400,100,20212,-9389
937,DHI,2020-11-09,0 days 15:59:33.118653,461135,65.28,65.19,1220,200,-7812,4776
938,DHI,2020-11-09,0 days 15:59:43.118009,473547,65.17,65.1,300,100,4429,-1756
939,DHI,2020-11-09,0 days 15:59:44.117892,471776,65.18,65.08,400,300,-1771,4429
940,DHI,2020-11-09,0 days 15:59:45.119828,473547,65.18,65.01,300,600,8255,-1771
941,DHI,2020-11-09,0 days 15:59:49.115620,474110,65.03,64.93,400,300,18981,-2995
942,DHI,2020-11-09,0 days 15:59:50.118789,471430,65.01,64.94,100,300,-2680,18981
943,DHI,2020-11-09,0 days 15:59:51.117133,474110,64.99,64.92,100,100,8381,-2680
944,DHI,2020-11-09,0 days 15:59:55.118565,471430,64.98,64.85,100,500,-2680,14155
945,DHI,2020-11-09,0 days 15:59:57.115435,474110,65.02,64.87,600,600,12781,-1819
946,DHI,2020-11-09,0 days 15:59:58.115886,453602,65.09,65.05,100,100,-20637,12781
947,DHI,2020-11-09,0 days 16:00:00.163824,474110,65.06,64.88,100,364,16601,-11975
948,DHR,2020-11-09,0 days 15:52:11.268104,178490,234.81,234.64,106,100,141,-331
949,DHR,2020-11-09,0 days 15:52:13.265537,178259,234.8,234.5,206,100,-231,141
950,DHR,2020-11-09,0 days 15:52:26.262988,178490,234.78,234.64,226,100,241,-231
951,DHR,2020-11-09,0 days 15:52:28.266021,178159,234.85,234.66,100,100,-331,241
952,DHR,2020-11-09,0 days 15:53:15.266552,178490,234.76,234.55,120,100,341,-231
953,DHR,2020-11-09,0 days 15:53:19.263479,178159,234.96,234.82,100,100,-331,341
954,DHR,2020-11-09,0 days 15:54:04.264216,178490,234.84,234.68,300,105,141,-231
955,DHR,2020-11-09,0 days 15:54:21.267916,178259,234.83,234.73,527,500,-231,341
956,DHR,2020-11-09,0 days 15:54:51.269083,178490,234.8,234.7,615,100,141,-231
957,DHR,2020-11-09,0 days 15:54:57.267852,178259,234.85,234.71,100,100,-231,141
958,DHR,2020-11-09,0 days 15:55:00.271630,256601,234.82,234.67,450,100,5727,-231
959,DHR,2020-11-09,0 days 15:57:58.272755,304847,233.88,233.71,100,100,-2226,4274
960,DHR,2020-11-09,0 days 15:57:59.272989,301973,233.88,233.71,100,100,2874,-2226
961,DHR,2020-11-09,0 days 15:58:16.274443,298334,234.26,234.03,200,100,-524,3845
962,DHR,2020-11-09,0 days 15:58:17.273673,296658,234.26,234.04,285,100,1576,-524
963,DHR,2020-11-09,0 days 15:58:49.274968,312309,233.82,233.62,100,103,-2797,14203
964,DHR,2020-11-09,0 days 15:58:50.275451,309006,233.82,233.63,392,103,2926,-2797
965,DHR,2020-11-09,0 days 15:59:09.275781,314052,233.6,233.44,191,300,-20398,1384
966,DHR,2020-11-09,0 days 15:59:10.275544,314650,233.58,233.41,100,351,2683,-20398
967,DHR,2020-11-09,0 days 15:59:31.275038,290221,233.75,233.4,100,100,25694,-6326
968,DHR,2020-11-09,0 days 15:59:41.275368,308896,233.83,233.74,100,422,-8027,2917
969,DHR,2020-11-09,0 days 15:59:46.275526,322884,233.5,233.34,400,100,17591,-5667
970,DHR,2020-11-09,0 days 15:59:48.275528,337711,233.66,233.51,200,200,-1573,991
971,DIS,2020-11-09,0 days 15:56:04.278502,2072650,142.8,142.76,394,100,43206,-10173
972,DIS,2020-11-09,0 days 15:56:24.279337,2108656,142.82,142.78,1631,2119,-7046,4019
973,DIS,2020-11-09,0 days 15:56:25.280385,2107153,142.79,142.77,252,292,2644,-7046
974,DIS,2020-11-09,0 days 15:56:57.280566,2111525,142.79,142.75,286,285,-4651,2546
975,DIS,2020-11-09,0 days 15:57:15.280857,2117644,142.67,142.64,200,200,-1610,1145
976,DIS,2020-11-09,0 days 15:57:16.280782,2115255,142.66,142.64,295,100,1789,-1610
977,DIS,2020-11-09,0 days 15:57:26.281146,2115344,142.71,142.68,124,584,-1125,994
978,DIS,2020-11-09,0 days 15:57:27.281490,2112869,142.69,142.67,100,189,2475,-1125
979,DIS,2020-11-09,0 days 15:57:33.282138,2115344,142.68,142.66,100,400,-412,1648
980,DIS,2020-11-09,0 days 15:57:34.282389,2121056,142.67,142.66,425,200,20288,-412
981,DIS,2020-11-09,0 days 15:57:37.282369,2155344,142.7,142.65,200,200,-112,10513
982,DIS,2020-11-09,0 days 15:57:47.282735,2094356,142.74,142.72,400,100,2788,-14808
983,DIS,2020-11-09,0 days 15:57:51.282839,2092756,142.73,142.71,100,310,4888,-2009
984,DIS,2020-11-09,0 days 15:57:54.282934,2096144,142.77,142.75,100,469,-2009,4888
985,DIS,2020-11-09,0 days 15:58:37.288280,2101043,142.77,142.73,306,286,535,-17645
986,DIS,2020-11-09,0 days 15:59:21.285285,1762289,142.41,142.35,589,100,-345466,35867
987,DIS,2020-11-09,0 days 15:59:29.282010,2152555,142.33,142.32,281,900,78953,-263071
988,DIS,2020-11-09,0 days 15:59:33.280002,2185321,142.54,142.51,100,600,-12663,17432
989,DIS,2020-11-09,0 days 15:59:34.278971,2181689,142.48,142.44,229,100,18812,-12663
990,DIS,2020-11-09,0 days 15:59:36.279985,2170101,142.54,142.49,700,100,-27314,12012
991,DIS,2020-11-09,0 days 15:59:37.280417,2168715,142.54,142.46,700,400,1386,-27314
992,DIS,2020-11-09,0 days 15:59:49.279807,2186664,142.59,142.53,116,300,-808,1779
993,DIS,2020-11-09,0 days 15:59:50.284859,2185072,142.56,142.5,511,500,5983,-808
994,DLR,2020-11-09,0 days 15:55:00.108988,470518,138.63,138.16,200,100,-4519,21937
995,DLR,2020-11-09,0 days 15:57:36.112676,479153,138.18,138.08,800,201,739,-4461
996,DLR,2020-11-09,0 days 15:57:38.113093,476092,138.18,138.05,700,200,-3061,1139
997,DLR,2020-11-09,0 days 15:57:53.112940,479153,138.16,138.09,100,100,3439,-10061
998,DLR,2020-11-09,0 days 15:57:54.112457,477992,138.16,138.11,500,100,-1161,3439
999,DLR,2020-11-09,0 days 15:58:08.113877,478835,138.5,138.26,200,304,3957,-2443
1000,DLR,2020-11-09,0 days 15:58:09.115161,474592,138.49,138.26,100,634,-4243,3957
1001,DLR,2020-11-09,0 days 15:58:13.115347,478835,138.48,138.26,100,760,9557,-943
1002,DLR,2020-11-09,0 days 15:58:16.115352,471492,138.51,138.41,396,300,-7343,257
1003,DLR,2020-11-09,0 days 15:58:24.114723,478835,138.46,138.35,100,260,1757,-3043
1004,DLR,2020-11-09,0 days 15:58:25.114002,477392,138.46,138.35,100,260,-1443,1757
1005,DLR,2020-11-09,0 days 15:58:43.115304,478835,138.27,138.15,960,200,8757,-2616
1006,DLR,2020-11-09,0 days 15:58:44.115005,477292,138.27,138.15,810,100,-1536,8757
1007,DLR,2020-11-09,0 days 15:58:50.116549,478828,138.22,138.1,100,101,3264,-1436
1008,DLR,2020-11-09,0 days 15:58:51.115152,477692,138.22,138.13,100,100,-1136,3264
1009,DLR,2020-11-09,0 days 15:59:04.117472,478904,138.06,138.0,100,118,15046,-1154
1010,DLR,2020-11-09,0 days 15:59:11.117353,480491,138.09,137.99,426,200,-6086,7314
1011,DLR,2020-11-09,0 days 15:59:12.117439,483577,138.09,137.99,426,100,7144,-6086
1012,DLR,2020-11-09,0 days 15:59:20.116477,477386,138.19,138.06,220,426,-10791,551
1013,DLR,2020-11-09,0 days 15:59:36.117983,480553,138.24,138.17,100,400,2744,-4856
1014,DLR,2020-11-09,0 days 15:59:40.119692,472067,138.44,138.2,200,550,-10384,214
1015,DLR,2020-11-09,0 days 15:59:41.119064,482451,138.35,138.19,300,200,3216,-10384
1016,DLR,2020-11-09,0 days 15:59:45.120029,483353,138.29,138.14,850,412,3801,-524
1017,DLR,2020-11-09,0 days 15:59:54.116840,482353,138.29,138.08,100,100,1,-99
1018,DOW,2020-11-09,0 days 15:55:00.271682,533876,52.28,52.26,300,200,-7801,60442
1019,DOW,2020-11-09,0 days 15:55:09.269345,541593,52.19,52.18,1000,734,36145,-6041
1020,DOW,2020-11-09,0 days 15:55:11.269525,538738,52.17,52.15,756,600,-1313,145
1021,DOW,2020-11-09,0 days 15:55:30.271336,483052,52.15,52.12,700,250,65452,-58104
1022,DOW,2020-11-09,0 days 15:55:46.271590,546602,52.15,52.14,1000,326,95,-131
1023,DOW,2020-11-09,0 days 15:57:24.274677,552225,52.11,52.08,820,1053,4472,-3428
1024,DOW,2020-11-09,0 days 15:58:19.273916,638744,52.19,52.18,408,200,-4110,9490
1025,DOW,2020-11-09,0 days 15:58:20.274351,629754,52.19,52.17,459,193,8890,-4110
1026,DOW,2020-11-09,0 days 15:59:01.276204,647177,52.13,52.11,100,800,-4564,4043
1027,DOW,2020-11-09,0 days 15:59:03.276463,643699,52.07,52.05,420,100,3423,-4364
1028,DOW,2020-11-09,0 days 15:59:31.275060,655375,52.06,52.03,200,400,-23136,7108
1029,DOW,2020-11-09,0 days 15:59:32.274439,650269,52.02,52.0,200,100,5606,-23136
1030,DOW,2020-11-09,0 days 15:59:42.276162,673897,52.08,52.05,300,100,-1848,3286
1031,DOW,2020-11-09,0 days 15:59:43.275951,672945,52.08,52.05,300,338,634,-1848
1032,DOW,2020-11-09,0 days 15:59:53.275250,681090,52.09,52.06,200,100,-2627,5531
