,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
561,BX,2020-10-30,0 days 15:58:39.225654,290959,50.33,50.32,969,609,1038,-1663
562,BX,2020-10-30,0 days 15:58:40.225819,289597,50.33,50.32,617,1513,-462,1038
563,BX,2020-10-30,0 days 15:59:23.228696,305930,50.4,50.39,200,200,13587,-2468
564,BX,2020-10-30,0 days 15:59:24.226632,305217,50.41,50.39,500,414,-313,13587
565,BX,2020-10-30,0 days 15:59:26.226770,306030,50.4,50.39,400,200,2426,-213
566,BX,2020-10-30,0 days 15:59:27.226842,305456,50.4,50.39,300,400,-74,2426
567,BX,2020-10-30,0 days 15:59:46.227804,309162,50.41,50.4,193,300,4406,-2487
568,BYD,2020-10-30,0 days 15:59:07.265730,121006,31.67,31.62,1000,300,3063,-2213
569,BYD,2020-10-30,0 days 15:59:08.261382,119669,31.67,31.62,940,300,-1337,3063
570,BYD,2020-10-30,0 days 15:59:13.261594,123206,31.71,31.66,200,400,984,-1337
571,BYD,2020-10-30,0 days 15:59:14.262909,121890,31.74,31.68,100,100,-9957,984
572,BYD,2020-10-30,0 days 15:59:15.264618,123904,31.71,31.68,398,500,5986,-9957
573,BYD,2020-10-30,0 days 15:59:16.265257,122912,31.74,31.68,500,505,-5188,5986
574,BYD,2020-10-30,0 days 15:59:17.261090,125900,31.74,31.68,500,500,3012,-5188
575,BYD,2020-10-30,0 days 15:59:18.260097,124612,31.74,31.68,500,505,-1288,3012
576,BYD,2020-10-30,0 days 15:59:32.256555,126730,31.73,31.68,100,300,5,-259
577,BYD,2020-10-30,0 days 15:59:33.256354,125693,31.68,31.67,300,300,-1037,5
578,C,2020-10-30,0 days 15:59:23.257539,1798255,41.3,41.29,504,19634,46723,-185602
579,C,2020-10-30,0 days 15:59:29.255978,1809002,41.34,41.33,4020,5500,51185,-12858
580,C,2020-10-30,0 days 15:59:45.259571,1950941,41.4,41.39,1601,9937,19615,-26877
581,C,2020-10-30,0 days 15:59:49.257177,2021382,41.41,41.4,3000,11100,-201,3429
582,C,2020-10-30,0 days 15:59:50.262216,2018183,41.41,41.4,6300,4200,4412,-201
583,CAG,2020-10-30,0 days 15:59:30.123642,509161,35.03,35.02,1600,2600,3771,-2593
584,CAG,2020-10-30,0 days 15:59:46.121997,516289,35.09,35.08,600,3420,-26648,4764
585,CAG,2020-10-30,0 days 15:59:47.120223,541237,35.09,35.08,1425,200,14,-26648
586,CAG,2020-10-30,0 days 15:59:48.126066,539988,35.09,35.08,225,1700,-2804,14
587,CAG,2020-10-30,0 days 15:59:53.121388,543517,35.07,35.06,800,1100,495,-935
588,CARR,2020-10-30,0 days 15:56:14.220384,1825592,33.37,33.36,700,600,88979,-149585
589,CARR,2020-10-30,0 days 15:57:03.222160,1827427,33.38,33.37,400,200,76919,-174881
590,CARR,2020-10-30,0 days 15:57:36.222434,1900146,33.38,33.36,200,750,-8481,19
591,CARR,2020-10-30,0 days 15:59:51.229181,2239854,33.42,33.36,200,2219,974,-32843
592,CARR,2020-10-30,0 days 15:59:58.230851,2213702,33.42,33.38,2600,100,-33752,31464
593,CARR,2020-10-30,0 days 16:00:00.229654,2243654,33.43,33.36,200,200,31713,-33752
594,CB,2020-10-30,0 days 15:55:07.237398,556586,129.56,129.49,410,100,-1051,2221
595,CB,2020-10-30,0 days 15:55:08.236866,553337,129.53,129.48,200,156,3249,-1051
596,CB,2020-10-30,0 days 15:55:31.239000,556598,129.6,129.56,100,100,-1281,1119
597,CB,2020-10-30,0 days 15:55:32.238667,554255,129.64,129.53,100,100,2343,-1281
598,CB,2020-10-30,0 days 15:55:36.239260,556598,129.65,129.59,300,314,-1900,1700
599,CB,2020-10-30,0 days 15:55:37.239402,554355,129.65,129.57,100,510,2243,-1900
600,CB,2020-10-30,0 days 15:57:14.237922,565416,129.55,129.49,200,100,-5,872
601,CB,2020-10-30,0 days 15:57:19.236541,563794,129.58,129.51,100,100,1622,-478
602,CB,2020-10-30,0 days 15:57:21.238404,565416,129.64,129.51,300,200,-778,1622
603,CB,2020-10-30,0 days 15:57:22.236631,564570,129.65,129.55,100,100,846,-778
604,CB,2020-10-30,0 days 15:57:34.237330,565416,129.55,129.5,100,373,-4153,1322
605,CB,2020-10-30,0 days 15:57:36.236954,564969,129.59,129.5,212,200,447,-1553
606,CB,2020-10-30,0 days 15:57:48.237450,565416,129.56,129.5,162,620,-2553,7622
607,CB,2020-10-30,0 days 15:57:49.237857,561069,129.56,129.5,162,600,5447,-2553
608,CB,2020-10-30,0 days 15:57:53.238601,565416,129.6,129.53,500,500,-4653,447
609,CB,2020-10-30,0 days 15:57:54.238328,564969,129.6,129.53,500,500,447,-4653
610,CB,2020-10-30,0 days 15:58:00.240554,565416,129.61,129.54,200,210,-2529,447
611,CB,2020-10-30,0 days 15:58:06.239142,565430,129.61,129.54,660,400,-4639,461
612,CB,2020-10-30,0 days 15:58:17.240344,569270,129.69,129.62,300,800,4831,-5440
613,CB,2020-10-30,0 days 15:58:18.240254,552321,129.76,129.67,300,400,-23649,4831
614,CB,2020-10-30,0 days 15:58:46.240626,584149,129.81,129.76,200,200,17096,-5104
615,CB,2020-10-30,0 days 15:58:47.241240,581045,129.82,129.77,100,300,-6730,17096
616,CB,2020-10-30,0 days 15:58:56.241521,620476,129.96,129.89,100,400,191,-19529
617,CB,2020-10-30,0 days 15:58:57.240755,614047,129.97,129.9,100,100,-7029,191
618,CB,2020-10-30,0 days 15:59:00.244752,620476,129.97,129.9,100,100,2051,-5588
619,CB,2020-10-30,0 days 15:59:02.243634,612927,129.94,129.87,100,100,-8391,4929
620,CB,2020-10-30,0 days 15:59:05.242168,621618,129.98,129.88,100,200,1287,-5411
621,CB,2020-10-30,0 days 15:59:07.244812,607707,129.99,129.84,200,300,-14811,3787
622,CB,2020-10-30,0 days 15:59:08.243210,621918,129.93,129.86,100,100,1809,-14811
623,CB,2020-10-30,0 days 15:59:10.246652,617107,130.0,129.88,100,332,-5411,1809
624,CCC,2020-10-30,0 days 15:59:13.227654,122931,27.77,27.74,100,200,1066,-12417
625,CCC,2020-10-30,0 days 15:59:23.228439,123997,27.81,27.75,100,100,-4258,1066
626,CCC,2020-10-30,0 days 15:59:24.226395,121655,27.81,27.75,100,100,2342,-4258
627,CCC,2020-10-30,0 days 15:59:50.230857,120504,27.77,27.75,607,100,3493,-3607
628,CCL,2020-10-30,0 days 15:55:01.250863,520954,13.66,13.65,15483,3306,-1329,661
629,CCL,2020-10-30,0 days 15:55:37.254686,528878,13.67,13.66,10450,4444,2360,-580
630,CCL,2020-10-30,0 days 15:55:38.255329,527150,13.67,13.66,10550,4582,-1728,2360
631,CCL,2020-10-30,0 days 15:56:04.254663,542725,13.64,13.63,8864,7850,2138,-3391
632,CCL,2020-10-30,0 days 15:56:05.255217,539863,13.64,13.63,2964,11927,-2862,2138
633,CCL,2020-10-30,0 days 15:56:11.256451,542725,13.65,13.64,16794,2405,3338,-2862
634,CCL,2020-10-30,0 days 15:56:17.255534,546663,13.65,13.64,11919,7945,-2491,3038
635,CCL,2020-10-30,0 days 15:56:21.255755,549747,13.65,13.64,6903,13645,1416,-2491
636,CCL,2020-10-30,0 days 15:56:39.255955,557044,13.66,13.65,8581,5607,-1406,794
637,CCL,2020-10-30,0 days 15:56:40.256536,556050,13.66,13.65,12764,2306,994,-1406
638,CCL,2020-10-30,0 days 15:56:50.255915,561154,13.64,13.63,9000,11690,-4118,1404
639,CCL,2020-10-30,0 days 15:56:51.256260,560272,13.64,13.63,8500,10890,882,-4118
640,CCL,2020-10-30,0 days 15:57:06.256690,561154,13.65,13.64,7827,8531,-1218,282
641,CCL,2020-10-30,0 days 15:57:07.256962,554072,13.65,13.64,8227,8181,7082,-1218
642,CCL,2020-10-30,0 days 15:57:08.257137,596054,13.65,13.64,5027,13643,-6618,7082
643,CCL,2020-10-30,0 days 15:57:09.257562,592072,13.65,13.64,6019,12642,3985,-6618
644,CCL,2020-10-30,0 days 15:57:11.257335,622865,13.65,13.64,7319,10547,-17907,3985
645,CCL,2020-10-30,0 days 15:57:12.257283,617972,13.65,13.64,7219,12047,4893,-17907
646,CCL,2020-10-30,0 days 15:57:28.255967,594230,13.67,13.66,4510,7900,5422,-4478
647,CCL,2020-10-30,0 days 15:57:35.256445,605452,13.67,13.66,14068,1779,-8220,5422
648,CCL,2020-10-30,0 days 15:57:37.255984,590472,13.66,13.65,10400,14410,28383,-1820
649,CCL,2020-10-30,0 days 15:57:57.256195,600037,13.67,13.66,8108,9627,5415,-11385
650,CCL,2020-10-30,0 days 15:57:58.256894,605452,13.67,13.66,7808,10249,-3900,5415
651,CCL,2020-10-30,0 days 15:57:59.256169,594752,13.67,13.66,15543,2227,10700,-3900
652,CCL,2020-10-30,0 days 15:58:00.258249,605452,13.67,13.66,8166,11227,-9200,10700
653,CCL,2020-10-30,0 days 15:58:11.257764,604195,13.68,13.67,4316,12975,2494,-2606
654,CCL,2020-10-30,0 days 15:58:12.258809,601289,13.69,13.68,5019,13328,-2906,2494
655,CCL,2020-10-30,0 days 15:58:59.260430,632848,13.7,13.69,16607,5548,18594,-7720
656,CCL,2020-10-30,0 days 15:59:00.264929,635042,13.7,13.69,13507,5924,-24654,18594
657,CCL,2020-10-30,0 days 15:59:03.261347,660734,13.7,13.69,15893,5820,2633,-7092
658,CCL,2020-10-30,0 days 15:59:04.261438,657767,13.7,13.69,11125,10920,-5600,2633
659,CCL,2020-10-30,0 days 15:59:24.258771,733336,13.7,13.69,4014,11041,23104,-39339
660,CCL,2020-10-30,0 days 15:59:25.257778,724340,13.71,13.7,12400,16100,-8996,23104
661,CCL,2020-10-30,0 days 15:59:32.256495,756736,13.71,13.7,14500,5663,4784,-5297
662,CCL,2020-10-30,0 days 15:59:43.259671,779924,13.7,13.69,7520,13053,2377,-28423
663,CDE,2020-10-30,0 days 15:59:29.249674,677917,7.06,7.05,16969,2708,16404,-10296
664,CF,2020-10-30,0 days 15:57:37.255900,229144,27.59,27.58,2583,2871,-561,239
665,CF,2020-10-30,0 days 15:59:24.258640,247014,27.61,27.6,200,1423,5939,-2003
666,CF,2020-10-30,0 days 15:59:32.256334,252463,27.61,27.6,1551,600,-6071,5539
667,CFG,2020-10-30,0 days 15:55:29.254482,287709,27.08,27.07,3262,4248,15385,-2567
668,CFG,2020-10-30,0 days 15:55:30.255331,283694,27.09,27.07,4477,5448,-4283,15385
669,CFG,2020-10-30,0 days 15:55:37.254714,291412,27.09,27.08,1800,4400,413,-1218
670,CFG,2020-10-30,0 days 15:55:54.254457,291825,27.1,27.09,3914,3287,-1133,413
671,CFG,2020-10-30,0 days 15:55:57.254623,292958,27.09,27.08,569,3647,347,-1133
672,CFG,2020-10-30,0 days 15:56:02.254531,291801,27.09,27.08,1200,3997,-1157,674
673,CFG,2020-10-30,0 days 15:57:09.257585,293665,27.11,27.1,1362,5833,901,-1131
674,CFG,2020-10-30,0 days 15:57:20.255798,303249,27.14,27.13,2309,4000,-5716,501
675,CFG,2020-10-30,0 days 15:57:21.258609,302365,27.14,27.13,500,6300,884,-5716
676,CFG,2020-10-30,0 days 15:57:36.256386,303249,27.15,27.14,900,4555,-216,584
677,CFG,2020-10-30,0 days 15:57:51.256038,303249,27.15,27.14,2400,4500,-4216,2784
678,CFG,2020-10-30,0 days 15:57:55.256191,316265,27.15,27.14,438,4148,1484,-3016
679,CFG,2020-10-30,0 days 15:57:56.257423,315049,27.15,27.14,2200,4548,-1216,1484
680,CFG,2020-10-30,0 days 15:58:02.257988,316265,27.15,27.14,996,3800,631,-1216
681,CFG,2020-10-30,0 days 15:58:03.264279,313189,27.16,27.15,3200,4548,-3076,631
682,CFG,2020-10-30,0 days 15:58:04.257646,316265,27.16,27.15,3200,3100,24,-3076
683,CFG,2020-10-30,0 days 15:58:06.257457,313989,27.16,27.15,2397,3400,-2276,24
684,CFG,2020-10-30,0 days 15:59:02.263591,336226,27.19,27.18,2200,1900,203,-942
685,CFG,2020-10-30,0 days 15:59:31.257994,357566,27.23,27.22,2046,2469,13897,-1587
686,CFG,2020-10-30,0 days 15:59:32.256532,356163,27.23,27.22,1033,6142,-686,13897
687,CFG,2020-10-30,0 days 15:59:47.256827,371084,27.26,27.25,1000,6145,13856,-911
688,CFG,2020-10-30,0 days 15:59:48.256704,370440,27.26,27.25,1603,2500,-644,13856
689,CFX,2020-10-30,0 days 15:55:48.231401,119192,27.19,27.17,200,700,-87,2130
690,CFX,2020-10-30,0 days 15:55:58.231863,119279,27.19,27.17,200,1300,2115,-87
691,CFX,2020-10-30,0 days 15:57:34.230793,122750,27.23,27.2,821,904,-3396,446
692,CFX,2020-10-30,0 days 15:57:35.230862,120046,27.23,27.2,821,904,2446,-3396
693,CFX,2020-10-30,0 days 15:57:41.231779,122750,27.23,27.2,338,1321,-496,2246
694,CFX,2020-10-30,0 days 15:57:42.230786,120846,27.23,27.2,338,1321,1646,-496
695,CFX,2020-10-30,0 days 15:58:01.233047,122393,27.24,27.22,100,100,-3953,2604
696,CFX,2020-10-30,0 days 15:58:02.232120,120446,27.24,27.22,300,110,1847,-3953
697,CFX,2020-10-30,0 days 15:58:30.234292,119298,27.22,27.17,100,100,2100,-4058
698,CFX,2020-10-30,0 days 15:58:42.234845,121398,27.24,27.18,100,100,-4100,2100
699,CFX,2020-10-30,0 days 15:58:43.234280,119598,27.23,27.18,200,100,1542,-4100
700,CFX,2020-10-30,0 days 15:58:56.235360,121140,27.22,27.19,200,100,-5358,2100
701,CFX,2020-10-30,0 days 15:58:57.234484,117898,27.22,27.19,200,100,3500,-5358
702,CFX,2020-10-30,0 days 15:59:10.239911,121039,27.26,27.21,200,100,-4687,1871
703,CFX,2020-10-30,0 days 15:59:11.234753,119726,27.23,27.21,1081,100,1313,-4687
704,CFX,2020-10-30,0 days 15:59:14.236447,122598,27.23,27.17,106,800,-7724,2514
705,CFX,2020-10-30,0 days 15:59:15.236257,123411,27.2,27.17,300,100,3933,-7724
706,CFX,2020-10-30,0 days 15:59:20.233330,127011,27.21,27.17,414,100,333,-67
707,CFX,2020-10-30,0 days 15:59:24.234061,126786,27.26,27.18,800,200,-6625,333
708,CFX,2020-10-30,0 days 15:59:44.235172,134552,27.28,27.22,700,320,5916,-7184
709,CFX,2020-10-30,0 days 15:59:45.237091,133968,27.28,27.23,500,200,-984,5916
710,CGC,2020-10-30,0 days 15:56:30.256015,35958,18.75,18.74,500,901,4240,-3460
711,CGC,2020-10-30,0 days 15:56:31.256833,33998,18.75,18.74,100,1601,-1960,4240
712,CGC,2020-10-30,0 days 15:56:45.257412,44158,18.75,18.74,508,1301,840,-560
713,CGC,2020-10-30,0 days 15:56:46.256995,41798,18.75,18.74,408,1975,-2360,840
714,CGC,2020-10-30,0 days 15:58:00.255683,36358,18.77,18.76,200,2060,5940,-1560
715,CGC,2020-10-30,0 days 15:58:01.255188,34698,18.78,18.76,705,2460,-1660,5940
716,CGC,2020-10-30,0 days 15:58:15.259267,36458,18.78,18.76,1349,1937,4940,-2560
717,CGC,2020-10-30,0 days 15:58:16.260063,34798,18.78,18.76,1249,1937,-1660,4940
718,CGC,2020-10-30,0 days 15:58:30.256021,36479,18.8,18.78,315,1200,4919,-2781
719,CGC,2020-10-30,0 days 15:58:31.256016,34598,18.79,18.78,400,700,-1881,4919
720,CHD,2020-10-30,0 days 15:58:29.241277,399973,88.2,88.16,100,200,1001,-6799
721,CHD,2020-10-30,0 days 15:58:30.240547,386574,88.29,88.18,100,350,-16199,1001
722,CHWY,2020-10-30,0 days 15:50:21.248430,42557,61.13,61.1,200,200,14716,-14102
723,CHWY,2020-10-30,0 days 15:50:25.248448,57273,61.1,61.08,6793,100,-14102,14716
724,CHWY,2020-10-30,0 days 15:50:35.248372,57273,61.11,61.06,500,500,-14102,14716
725,CHWY,2020-10-30,0 days 15:50:53.249122,57273,61.08,61.05,375,200,-14102,16516
726,CHWY,2020-10-30,0 days 15:50:57.249208,42557,61.08,61.05,100,300,16516,-14102
727,CHWY,2020-10-30,0 days 15:51:25.250016,42557,61.11,61.09,551,500,14716,-14102
728,CHWY,2020-10-30,0 days 15:51:27.250005,57273,61.11,61.09,257,821,-14102,14716
729,CHWY,2020-10-30,0 days 15:51:29.250267,42557,61.12,61.11,107,312,14716,-14102
730,CHWY,2020-10-30,0 days 15:51:48.249320,42557,61.11,61.08,400,1200,14716,-14102
731,CHWY,2020-10-30,0 days 15:51:55.249701,57273,61.11,61.08,400,1400,-14102,14716
732,CHWY,2020-10-30,0 days 15:52:11.250148,59073,61.05,61.04,666,100,-12302,14716
733,CHWY,2020-10-30,0 days 15:52:32.250647,59073,61.05,61.02,300,1139,-12302,16516
734,CHWY,2020-10-30,0 days 15:54:12.251637,59073,61.04,61.01,100,600,-12302,16516
735,CHWY,2020-10-30,0 days 15:54:18.251421,42557,61.06,61.02,783,163,16516,-12302
736,CHWY,2020-10-30,0 days 15:54:19.253212,59073,61.09,61.02,200,763,-12302,16516
737,CHWY,2020-10-30,0 days 15:54:43.255027,59073,61.04,61.01,401,1803,-12302,16516
738,CHWY,2020-10-30,0 days 15:54:49.254412,42557,61.04,61.01,500,1000,16516,-12302
739,CHWY,2020-10-30,0 days 15:54:56.255099,59073,61.01,60.99,835,392,-12302,16516
740,CHWY,2020-10-30,0 days 15:55:05.257159,70404,61.04,60.99,887,620,-5427,25981
741,CHWY,2020-10-30,0 days 15:55:38.255057,70731,61.0,60.98,100,250,-5108,26300
742,CHWY,2020-10-30,0 days 15:55:43.254764,44431,61.0,60.98,100,890,26310,-5098
743,CHWY,2020-10-30,0 days 15:55:48.255341,70741,61.04,60.98,100,1190,-5098,26310
744,CHWY,2020-10-30,0 days 15:55:51.255024,44631,61.04,60.98,100,1290,26110,-5298
745,CHWY,2020-10-30,0 days 15:55:52.255006,70741,60.98,60.95,1126,1187,-5403,26110
746,CHWY,2020-10-30,0 days 15:57:14.260070,76366,61.04,61.02,100,950,-3835,31400
747,CHWY,2020-10-30,0 days 15:57:17.250460,44966,61.06,61.02,376,1250,31400,-3835
748,CHWY,2020-10-30,0 days 15:57:18.251229,76366,61.1,61.03,534,200,-5426,31400
749,CHWY,2020-10-30,0 days 15:57:21.252929,81792,61.12,61.03,910,800,574,-3926
750,CHWY,2020-10-30,0 days 15:57:25.251052,78066,61.12,61.08,400,400,-3726,37609
751,CHWY,2020-10-30,0 days 15:57:49.252623,78066,61.19,61.15,200,100,-15117,27159
752,CHWY,2020-10-30,0 days 15:57:51.252283,54848,61.27,61.15,900,100,23218,-15117
753,CHWY,2020-10-30,0 days 15:57:52.253093,78066,61.22,61.15,100,500,-15617,23218
754,CHWY,2020-10-30,0 days 15:58:11.255165,78399,61.35,61.32,100,100,-19575,18760
755,CHWY,2020-10-30,0 days 15:58:14.259094,59639,61.34,61.33,100,200,18853,-19482
756,CHWY,2020-10-30,0 days 15:58:33.255760,59747,61.5,61.44,100,415,23015,-15320
757,CHWY,2020-10-30,0 days 15:58:34.255901,80862,61.5,61.44,100,515,-17220,23015
758,CHWY,2020-10-30,0 days 15:58:47.255664,59747,61.54,61.42,4800,900,23815,-14520
759,CHWY,2020-10-30,0 days 15:58:49.254767,81462,61.49,61.42,100,700,-16512,21715
760,CHWY,2020-10-30,0 days 15:59:36.257443,78101,61.66,61.52,2700,193,-28710,7603
761,CHWY,2020-10-30,0 days 15:59:37.257932,69915,61.57,61.51,100,293,9886,-28710
762,CHWY,2020-10-30,0 days 15:59:38.256529,77213,62.0,61.65,800,400,-29898,9886
763,CHWY,2020-10-30,0 days 15:59:39.259169,69915,61.99,61.65,300,500,7298,-29898
764,CHWY,2020-10-30,0 days 15:59:40.259722,77213,62.1,61.65,200,500,-39045,7298
765,CHWY,2020-10-30,0 days 15:59:41.258067,69915,61.94,61.65,100,693,7298,-39045
766,CHX,2020-10-30,0 days 15:55:31.220985,179011,8.66,8.65,1500,2699,4695,-1705
767,CHX,2020-10-30,0 days 15:55:32.219824,178706,8.66,8.65,1500,2599,-305,4695
768,CHX,2020-10-30,0 days 15:56:12.220749,181426,8.66,8.65,1883,1315,2964,-1596
769,CHX,2020-10-30,0 days 15:57:44.222329,183281,8.66,8.65,1907,1902,-4266,1434
770,CHX,2020-10-30,0 days 15:57:45.224046,184947,8.66,8.65,1807,2002,334,-4266
771,CHX,2020-10-30,0 days 15:58:04.223982,189581,8.66,8.65,1644,2202,-2966,834
772,CHX,2020-10-30,0 days 15:58:05.224007,188747,8.66,8.65,1634,2602,834,-2966
773,CHX,2020-10-30,0 days 15:59:40.228416,206050,8.72,8.7,500,2540,-20358,1042
774,CHX,2020-10-30,0 days 15:59:41.227391,205208,8.71,8.7,200,1840,842,-20358
775,CI,2020-10-30,0 days 15:55:12.218738,155589,165.91,165.82,102,100,3723,-623
776,CI,2020-10-30,0 days 15:55:13.218320,155012,165.94,165.85,100,100,-677,3723
777,CI,2020-10-30,0 days 15:55:36.219641,160859,166.17,166.04,393,294,4361,-1227
778,CI,2020-10-30,0 days 15:56:37.221159,167386,166.19,166.15,279,250,-1421,305
779,CI,2020-10-30,0 days 15:56:38.220872,167107,166.19,166.12,200,100,279,-1421
780,CI,2020-10-30,0 days 15:56:47.221206,167386,166.24,166.14,100,100,-72,188
781,CI,2020-10-30,0 days 15:56:48.221682,167158,166.18,166.14,100,100,228,-72
782,CI,2020-10-30,0 days 15:57:23.221902,168064,166.51,166.39,100,100,-798,136
783,CI,2020-10-30,0 days 15:57:24.222684,167962,166.56,166.45,295,287,102,-798
784,CI,2020-10-30,0 days 15:57:34.222206,168064,166.5,166.44,100,100,-1398,202
785,CI,2020-10-30,0 days 15:57:43.222322,176962,166.48,166.34,100,200,602,-1198
786,CI,2020-10-30,0 days 15:57:45.224102,176164,166.43,166.34,100,400,-464,102
787,CI,2020-10-30,0 days 15:58:08.225267,181364,166.53,166.39,100,100,747,-5569
788,CI,2020-10-30,0 days 15:58:09.223838,178211,166.53,166.41,200,200,-8653,747
789,CI,2020-10-30,0 days 15:58:11.224140,181364,166.48,166.41,100,200,3747,-1753
790,CI,2020-10-30,0 days 15:58:12.223560,180211,166.48,166.39,100,100,-1053,3747
791,CI,2020-10-30,0 days 15:59:03.227869,189844,166.81,166.72,100,100,3570,-1569
792,CI,2020-10-30,0 days 15:59:04.228541,188714,166.86,166.77,344,100,-1230,3570
793,CI,2020-10-30,0 days 15:59:06.228245,188704,166.88,166.69,300,200,10,-1530
794,CI,2020-10-30,0 days 15:59:09.227496,189066,166.83,166.72,659,100,-2138,10
795,CI,2020-10-30,0 days 15:59:13.227984,194655,166.98,166.89,100,500,13988,-2138
796,CIM,2020-10-30,0 days 15:55:00.217210,119486,8.35,8.34,10044,10981,6344,-9840
797,CIM,2020-10-30,0 days 15:55:29.219664,126030,8.34,8.33,2907,16310,-5956,6544
798,CIM,2020-10-30,0 days 15:55:30.219246,119486,8.34,8.33,2907,16310,6544,-5956
799,CIM,2020-10-30,0 days 15:58:30.224708,141352,8.36,8.35,5109,17373,8129,-11371
800,CIM,2020-10-30,0 days 15:58:31.224315,140181,8.36,8.35,5109,17373,-1171,8129
801,CIM,2020-10-30,0 days 15:59:01.228282,145312,8.36,8.35,9465,14281,230,-4010
802,CIM,2020-10-30,0 days 15:59:06.228050,142642,8.36,8.35,7094,18019,-470,1930
803,CL,2020-10-30,0 days 15:58:07.249593,993852,78.82,78.8,400,1504,-7133,22367
804,CL,2020-10-30,0 days 15:58:36.248755,987322,78.88,78.84,5600,100,5902,-20138
805,CL,2020-10-30,0 days 15:59:09.250771,994182,78.9,78.88,309,400,-5226,4774
806,CL,2020-10-30,0 days 15:59:12.252008,991108,78.93,78.9,200,200,28542,-11126
807,CL,2020-10-30,0 days 15:59:15.252888,992282,78.96,78.92,100,100,-40281,2687
808,CL,2020-10-30,0 days 15:59:16.252216,988810,78.95,78.92,109,200,3472,-40281
809,CLDR,2020-10-30,0 days 15:55:00.239885,189557,9.68,9.67,4997,5775,2159,-45414
810,CLDR,2020-10-30,0 days 15:55:42.242882,191445,9.68,9.67,5716,6040,-1613,1888
811,CLDR,2020-10-30,0 days 15:56:11.243042,193109,9.68,9.67,6117,6059,5436,-1664
812,CLDR,2020-10-30,0 days 15:56:40.243405,198972,9.69,9.68,5657,5531,-1239,961
813,CLDR,2020-10-30,0 days 15:56:41.243097,195311,9.69,9.68,5757,5531,3661,-1239
814,CLDR,2020-10-30,0 days 15:57:23.244775,199078,9.69,9.68,1985,8804,-3933,3367
815,CLDR,2020-10-30,0 days 15:57:24.245226,195711,9.69,9.68,2551,8685,3367,-3933
816,CLDR,2020-10-30,0 days 15:57:55.246079,211017,9.69,9.68,602,10504,644,-1156
817,CLDR,2020-10-30,0 days 15:57:56.245603,209961,9.69,9.68,906,10659,-1056,644
818,CLDR,2020-10-30,0 days 15:59:46.251585,230035,9.73,9.72,3900,7616,2910,-5890
819,CLF,2020-10-30,0 days 15:57:37.221807,353786,8.26,8.25,10879,18421,-3309,10191
820,CLF,2020-10-30,0 days 15:58:03.229380,371072,8.27,8.26,13096,45592,17214,-17186
821,CLF,2020-10-30,0 days 15:58:04.224235,353886,8.27,8.26,13096,46396,-17286,17214
822,CLF,2020-10-30,0 days 15:59:03.226446,390240,8.28,8.27,4937,20467,2584,-2456
823,CLF,2020-10-30,0 days 15:59:04.226735,388024,8.28,8.27,4737,21567,-2216,2584
824,CLF,2020-10-30,0 days 15:59:32.225865,409626,8.29,8.28,7992,25122,2268,-1648
825,CLF,2020-10-30,0 days 15:59:40.226689,413394,8.29,8.28,22183,17183,-194,42868
826,CLGX,2020-10-30,0 days 15:59:31.234013,81688,76.96,76.94,100,300,1558,-2413
827,CLGX,2020-10-30,0 days 15:59:32.233999,79748,76.96,76.94,100,300,-1940,1558
828,CLNY,2020-10-30,0 days 15:59:11.234753,539666,3.57,3.56,3400,61677,7654,-33946
829,CLNY,2020-10-30,0 days 15:59:17.235881,522512,3.58,3.57,37400,17532,-13454,36446
830,CLNY,2020-10-30,0 days 15:59:46.236190,617436,3.58,3.57,20897,18492,27281,-7297
831,CLNY,2020-10-30,0 days 15:59:47.234954,604517,3.58,3.57,19197,18492,-12919,27281
832,CLR,2020-10-30,0 days 15:55:00.229599,84316,11.99,11.98,2077,990,-30135,34627
833,CLR,2020-10-30,0 days 15:56:18.233506,118622,11.91,11.9,901,600,2412,-495
834,CLR,2020-10-30,0 days 15:56:19.232255,116934,11.93,11.92,800,800,-1688,2412
835,CLR,2020-10-30,0 days 15:57:47.231079,123709,11.97,11.96,1257,1300,35,-1065
836,CLR,2020-10-30,0 days 15:57:48.231066,119044,11.97,11.96,600,1500,-4665,35
837,CLR,2020-10-30,0 days 15:57:50.231045,123709,11.97,11.96,400,1940,835,-765
838,CLR,2020-10-30,0 days 15:57:51.231284,122044,11.98,11.96,2200,1700,-1665,835
839,CLR,2020-10-30,0 days 15:57:53.231631,123709,11.98,11.97,1200,1400,1235,-1665
840,CLR,2020-10-30,0 days 15:57:54.231731,123283,11.98,11.97,1600,1100,-426,1235
841,CLR,2020-10-30,0 days 15:58:13.233609,129567,11.98,11.97,1500,604,683,-417
842,CLR,2020-10-30,0 days 15:58:15.233269,130250,11.98,11.97,850,1400,-2017,683
843,CLR,2020-10-30,0 days 15:58:16.232709,129567,11.98,11.97,563,1401,683,-2017
844,CLR,2020-10-30,0 days 15:58:20.233466,130250,11.98,11.97,1163,1101,-417,683
845,CLR,2020-10-30,0 days 15:58:21.233618,129567,11.98,11.97,1663,1301,983,-417
846,CLR,2020-10-30,0 days 15:59:13.235096,133729,11.98,11.97,2403,2438,-228,404
847,CLR,2020-10-30,0 days 15:59:47.235009,136769,11.99,11.98,1300,1290,1719,-265
