,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
706,CRM,2020-10-23,0 days 15:59:44.234139,295328,250.48,250.3,423,200,3524,-2814
707,CRM,2020-10-23,0 days 15:59:45.234589,289649,250.54,250.48,100,467,-10014,3524
708,CRM,2020-10-23,0 days 15:59:46.234242,292290,250.44,250.39,400,100,3859,-10014
709,CRM,2020-10-23,0 days 15:59:47.234199,290067,250.53,250.43,100,100,-6958,3859
710,CRM,2020-10-23,0 days 15:59:51.235421,292786,250.52,250.38,100,100,3781,-3519
711,CRM,2020-10-23,0 days 15:59:52.234828,285067,250.52,250.45,100,100,-8519,3781
712,CS,2020-10-23,0 days 15:55:00.246555,26863,10.87,10.86,41577,24707,-163,6083
713,CS,2020-10-23,0 days 15:56:00.248403,27026,10.87,10.86,66404,14597,2918,-82
714,CS,2020-10-23,0 days 15:59:36.248605,40687,10.87,10.86,107968,8088,-7733,9867
715,CTVA,2020-10-23,0 days 15:59:36.214483,966450,33.13,33.12,2448,400,5080,-2920
716,CTVA,2020-10-23,0 days 15:59:37.213845,951930,33.14,33.13,2432,200,-14520,5080
717,CTVA,2020-10-23,0 days 15:59:38.214146,966450,33.13,33.12,1129,1000,5082,-14520
718,CTVA,2020-10-23,0 days 15:59:39.213581,963832,33.13,33.12,629,1700,-2618,5082
719,CTVA,2020-10-23,0 days 15:59:42.214677,966450,33.12,33.11,2004,288,14077,-1118
720,CTVA,2020-10-23,0 days 15:59:43.214269,964727,33.13,33.12,1200,1448,-2588,14077
721,CTVA,2020-10-23,0 days 15:59:47.214392,965950,33.14,33.12,2441,1000,5180,-23955
722,CUK,2020-10-23,0 days 15:55:41.247856,13151,13.38,13.37,6010,1638,-474,26
723,CUK,2020-10-23,0 days 15:56:07.248723,19125,13.37,13.36,1865,2310,628,-472
724,CUK,2020-10-23,0 days 15:59:19.246564,23032,13.37,13.36,1235,1980,-1975,608
725,CVE,2020-10-23,0 days 15:55:00.246454,17775,3.73,3.72,46505,201479,-10699,11914
726,CVE,2020-10-23,0 days 15:59:36.248605,39585,3.72,3.71,215243,194032,11749,-13951
727,CVE,2020-10-23,0 days 15:59:37.247851,38834,3.72,3.71,212074,199832,-751,11749
728,CVS,2020-10-23,0 days 15:55:34.234865,279958,60.21,60.2,4063,100,14350,-3850
729,CVS,2020-10-23,0 days 15:55:35.235095,277408,60.21,60.2,3816,100,-2550,14350
730,CVS,2020-10-23,0 days 15:56:04.235962,299376,60.19,60.17,1810,2502,2363,-1694
731,CVS,2020-10-23,0 days 15:56:05.236183,296539,60.19,60.18,2022,615,-1131,2363
732,CVS,2020-10-23,0 days 15:56:19.237098,297673,60.17,60.16,1276,671,2245,-255
733,CVS,2020-10-23,0 days 15:56:20.236536,295318,60.17,60.16,1034,571,-2355,2245
734,CVS,2020-10-23,0 days 15:57:38.239751,317477,60.25,60.24,639,1100,-3405,895
735,CVS,2020-10-23,0 days 15:58:31.242978,326214,60.24,60.23,1879,608,793,-6107
736,CVS,2020-10-23,0 days 15:58:32.243333,322807,60.24,60.23,1719,508,-3407,793
737,CVS,2020-10-23,0 days 15:59:22.244817,353990,60.22,60.21,2042,611,-3864,2136
738,CVS,2020-10-23,0 days 15:59:25.245410,357854,60.24,60.23,1046,400,1115,-2216
739,CVS,2020-10-23,0 days 15:59:26.245868,355869,60.24,60.23,900,500,-1985,1115
740,CVS,2020-10-23,0 days 15:59:31.247371,358754,60.25,60.24,491,1210,16126,-2072
741,CVS,2020-10-23,0 days 15:59:32.246856,353251,60.27,60.26,1600,200,-5667,16126
742,CVS,2020-10-23,0 days 15:59:38.247398,357451,60.23,60.22,100,1100,-403,497
743,CVS,2020-10-23,0 days 15:59:40.247764,357854,60.23,60.22,1400,200,147,-403
744,CVS,2020-10-23,0 days 15:59:44.246696,356280,60.22,60.2,1280,900,-1674,1497
745,CVX,2020-10-23,0 days 15:57:34.249891,616052,72.68,72.67,234,861,-1958,3342
746,CVX,2020-10-23,0 days 15:57:35.250200,610510,72.68,72.67,100,900,5542,-1958
747,CVX,2020-10-23,0 days 15:57:52.250995,605941,72.67,72.66,400,2114,11604,-296
748,CVX,2020-10-23,0 days 15:58:15.252415,615518,72.68,72.67,200,1157,5624,-1476
749,CVX,2020-10-23,0 days 15:58:51.253734,622713,72.66,72.65,1100,558,-523,6077
750,CVX,2020-10-23,0 days 15:58:54.253764,617627,72.65,72.64,200,1918,5086,-614
751,CVX,2020-10-23,0 days 15:59:26.247412,663580,72.64,72.63,182,1197,-1026,4022
752,CVX,2020-10-23,0 days 15:59:27.246714,661806,72.64,72.63,800,697,1774,-1026
753,CVX,2020-10-23,0 days 15:59:30.250777,663580,72.65,72.64,296,300,-7049,506
754,CVX,2020-10-23,0 days 15:59:32.247491,673329,72.63,72.62,100,996,938,-4998
755,CVX,2020-10-23,0 days 15:59:41.247972,674267,72.61,72.6,300,100,-178,10217
756,CVX,2020-10-23,0 days 15:59:42.247869,674545,72.6,72.57,1200,1100,617,-178
757,CX,2020-10-23,0 days 15:55:00.282769,35586,4.19,4.18,73832,46859,16154,-6294
758,CX,2020-10-23,0 days 15:59:36.292660,67309,4.19,4.18,184063,50234,-13542,16058
759,CX,2020-10-23,0 days 15:59:37.292744,66451,4.19,4.18,177063,50197,858,-13542
760,CX,2020-10-23,0 days 15:59:46.293530,67309,4.19,4.18,184004,41102,-1342,858
761,CX,2020-10-23,0 days 15:59:47.293369,66551,4.19,4.18,184004,41102,758,-1342
762,CXO,2020-10-23,0 days 15:55:00.095769,168561,47.01,47.0,1489,1501,-5691,32554
763,CXO,2020-10-23,0 days 15:59:06.103523,173890,46.96,46.95,528,110,11778,-3615
764,CXO,2020-10-23,0 days 15:59:07.103066,170568,46.97,46.96,464,200,-3322,11778
765,CXO,2020-10-23,0 days 15:59:40.104050,177879,46.98,46.96,100,860,19184,-1216
766,CXO,2020-10-23,0 days 15:59:41.103948,176963,46.99,46.96,394,1300,-116,19184
767,CXW,2020-10-23,0 days 15:55:56.225918,78012,6.65,6.64,14726,3183,-17495,3605
768,CXW,2020-10-23,0 days 15:55:57.226406,74407,6.65,6.64,15026,3054,3505,-17495
769,D,2020-10-23,0 days 15:56:30.207754,224405,81.08,81.07,382,1198,-25235,11365
770,D,2020-10-23,0 days 15:56:31.210763,219740,81.08,81.07,582,1138,4665,-25235
771,D,2020-10-23,0 days 15:58:01.210664,219245,81.2,81.18,500,702,-33351,2937
772,D,2020-10-23,0 days 15:58:02.211518,217096,81.19,81.18,403,200,2149,-33351
773,D,2020-10-23,0 days 15:58:15.211119,218367,81.22,81.21,908,100,-15952,5048
774,D,2020-10-23,0 days 15:58:16.211005,214719,81.21,81.2,400,100,3648,-15952
775,D,2020-10-23,0 days 15:58:39.211861,222967,81.16,81.15,400,100,-25652,6848
776,D,2020-10-23,0 days 15:58:40.211416,218919,81.16,81.14,500,568,5748,-25652
777,DAL,2020-10-23,0 days 15:55:00.233293,233721,34.0,33.99,3424,4878,449,-2327
778,DAL,2020-10-23,0 days 15:55:01.231838,232870,34.0,33.99,4624,6078,-851,449
779,DAL,2020-10-23,0 days 15:55:54.235446,241995,33.95,33.94,2410,10166,2548,-1252
780,DAL,2020-10-23,0 days 15:55:55.235763,240743,33.95,33.94,1910,10166,-1252,2548
781,DAL,2020-10-23,0 days 15:56:18.237137,248693,33.94,33.93,8797,3931,104407,-893
782,DAL,2020-10-23,0 days 15:57:07.237830,353100,33.96,33.95,5200,7300,-7007,4393
783,DAL,2020-10-23,0 days 15:57:08.239322,345807,33.96,33.95,4251,7269,7293,-7007
784,DAL,2020-10-23,0 days 15:57:34.239679,355776,33.99,33.98,7531,2513,-843,3957
785,DAL,2020-10-23,0 days 15:57:35.239651,353819,33.99,33.98,8183,2100,1957,-843
786,DAL,2020-10-23,0 days 15:57:38.239820,355776,33.99,33.98,7204,2200,-443,3057
787,DAL,2020-10-23,0 days 15:57:39.241015,354019,33.99,33.98,9006,2700,1757,-443
788,DAL,2020-10-23,0 days 15:58:35.242842,364689,33.99,33.98,2100,9034,-30,3670
789,DAL,2020-10-23,0 days 15:58:42.244615,364719,33.99,33.98,1100,9642,70,-30
790,DAL,2020-10-23,0 days 15:58:51.244112,364789,33.99,33.98,7221,1354,-60,32
791,DAL,2020-10-23,0 days 15:58:54.243808,364849,33.99,33.98,3600,8863,302,-60
792,DAL,2020-10-23,0 days 15:58:59.244146,365151,34.0,33.99,10682,6194,-107,302
793,DAL,2020-10-23,0 days 15:59:01.245879,351458,34.0,33.99,11714,6094,1626,-107
794,DAL,2020-10-23,0 days 15:59:07.246581,353292,34.0,33.99,8952,7235,-23418,804
795,DAL,2020-10-23,0 days 15:59:08.245824,352524,34.0,33.99,11952,4535,1986,-23418
796,DAL,2020-10-23,0 days 15:59:09.244980,354510,33.99,33.98,7338,3518,-899,1986
797,DAL,2020-10-23,0 days 15:59:24.246425,369221,33.99,33.98,2377,6488,9418,-7778
798,DAL,2020-10-23,0 days 15:59:43.247209,387019,34.0,33.99,4600,7419,-5427,383
799,DAL,2020-10-23,0 days 15:59:47.246003,387648,34.0,33.99,6100,3400,2705,-1745
800,DAR,2020-10-23,0 days 15:55:45.242815,112799,45.02,45.01,100,100,5695,-1405
801,DAR,2020-10-23,0 days 15:55:46.242498,110194,45.02,45.01,100,200,-2605,5695
802,DAR,2020-10-23,0 days 15:58:57.249024,123788,45.02,45.0,100,668,-2238,2062
803,DAR,2020-10-23,0 days 15:59:34.250237,128265,45.02,45.01,200,361,168,-310
804,DAR,2020-10-23,0 days 15:59:39.250137,128433,45.01,45.0,100,500,-32,168
805,DAR,2020-10-23,0 days 15:59:42.251215,128465,45.01,44.98,140,400,68,-32
806,DAR,2020-10-23,0 days 15:59:44.250561,128433,45.01,44.99,100,400,-32,68
807,DAR,2020-10-23,0 days 15:59:45.251437,128465,45.02,45.0,199,700,189,-32
808,DAR,2020-10-23,0 days 15:59:48.251513,128054,45.02,45.0,100,600,-411,189
809,DB,2020-10-23,0 days 15:56:38.237015,38349,9.66,9.65,88246,27175,860,-1040
810,DB,2020-10-23,0 days 15:59:19.245473,39889,9.66,9.65,79421,87612,-5387,3506
811,DB,2020-10-23,0 days 15:59:36.246988,45276,9.66,9.65,85163,94832,4530,-5370
812,DB,2020-10-23,0 days 15:59:37.246455,45006,9.66,9.65,83863,94832,-270,4530
813,DB,2020-10-23,0 days 15:59:39.246837,45276,9.66,9.65,83763,94832,7930,-270
814,DB,2020-10-23,0 days 15:59:40.247884,45006,9.66,9.65,72033,98140,-270,7930
815,DD,2020-10-23,0 days 15:55:00.224896,210888,59.8,59.79,6797,400,18552,-92578
816,DD,2020-10-23,0 days 15:56:54.227262,260939,59.81,59.8,700,100,-15624,24776
817,DD,2020-10-23,0 days 15:56:55.227199,257163,59.81,59.79,600,502,3776,-15624
818,DD,2020-10-23,0 days 15:57:37.228582,261339,59.82,59.81,668,298,-1424,2576
819,DD,2020-10-23,0 days 15:57:38.228282,257763,59.82,59.81,568,298,3576,-1424
820,DD,2020-10-23,0 days 15:57:49.230187,261339,59.82,59.81,128,200,-124,3876
821,DD,2020-10-23,0 days 15:57:50.230336,261463,59.81,59.79,697,220,3976,-124
822,DD,2020-10-23,0 days 15:57:57.230268,261463,59.81,59.79,620,400,3976,-24
823,DD,2020-10-23,0 days 15:59:24.234970,266778,59.8,59.78,600,100,-1583,658
824,DD,2020-10-23,0 days 15:59:25.234710,265161,59.8,59.78,100,200,1617,-1583
825,DD,2020-10-23,0 days 15:59:28.235475,262678,59.83,59.8,300,700,-3383,1417
826,DD,2020-10-23,0 days 15:59:30.238305,261869,59.84,59.81,200,957,809,-3383
827,DDD,2020-10-23,0 days 15:55:00.223407,99808,7.67,7.66,14407,4177,-23890,22067
828,DEI,2020-10-23,0 days 15:59:07.103514,62789,25.21,25.2,1125,1082,-637,488
829,DEI,2020-10-23,0 days 15:59:46.104856,65111,25.21,25.2,1500,500,1058,-1422
830,DEI,2020-10-23,0 days 15:59:48.106078,64005,25.21,25.2,1100,1300,-1106,1494
831,DFS,2020-10-23,0 days 15:59:45.249314,278993,67.89,67.82,640,100,-27651,7504
832,DFS,2020-10-23,0 days 15:59:46.248476,278644,67.89,67.82,540,100,3825,-27651
833,DFS,2020-10-23,0 days 15:59:48.248614,282469,67.91,67.88,940,100,-631,1187
834,DFS,2020-10-23,0 days 15:59:49.248637,280694,67.89,67.84,681,259,1775,-631
835,DFS,2020-10-23,0 days 15:59:57.250000,282469,68.01,67.89,476,100,-479,1721
836,DHF,2020-10-23,0 days 15:55:00.245845,300,2.72,2.71,22881,42600,19,-300
837,DHF,2020-10-23,0 days 15:58:48.253582,319,2.72,2.71,22909,33394,-41,19
838,DHI,2020-10-23,0 days 15:55:00.095282,338181,73.03,73.0,521,200,-154,58836
839,DHI,2020-10-23,0 days 15:55:29.096330,338454,73.01,72.99,1381,100,3037,-274
840,DHI,2020-10-23,0 days 15:55:42.096727,342880,73.03,73.01,1349,100,-164,3888
841,DHI,2020-10-23,0 days 15:56:00.097568,343044,73.02,73.01,513,298,679,-67
842,DHI,2020-10-23,0 days 15:56:02.097362,343423,73.0,72.98,360,300,-421,679
843,DHI,2020-10-23,0 days 15:56:03.097014,345344,73.0,72.98,460,300,272,-421
844,DHI,2020-10-23,0 days 15:56:07.096872,346721,73.01,72.99,109,500,-1323,377
845,DHI,2020-10-23,0 days 15:56:08.097152,348044,73.01,73.0,109,200,977,-1323
846,DHI,2020-10-23,0 days 15:56:14.097337,348392,73.04,73.01,300,971,-52,177
847,DHI,2020-10-23,0 days 15:56:15.097591,348045,73.04,73.01,300,971,347,-52
848,DHI,2020-10-23,0 days 15:57:04.098398,348492,73.04,73.02,1270,223,-2253,447
849,DHI,2020-10-23,0 days 15:57:05.098802,347945,73.04,73.02,970,225,547,-2253
850,DHI,2020-10-23,0 days 15:57:33.098266,353492,72.99,72.98,400,500,-1453,447
851,DHI,2020-10-23,0 days 15:57:35.097348,354945,72.99,72.98,373,237,47,-253
852,DHI,2020-10-23,0 days 15:57:43.098921,364992,73.0,72.98,822,342,-3853,1047
853,DHI,2020-10-23,0 days 15:57:44.098691,365745,73.0,72.98,922,342,1147,-3853
854,DHI,2020-10-23,0 days 15:57:52.099153,366245,73.0,72.98,100,100,1247,-1153
855,DHI,2020-10-23,0 days 15:57:53.098432,367492,73.0,72.98,100,300,-2453,1247
856,DHI,2020-10-23,0 days 15:57:54.099677,366245,73.01,72.98,621,300,1247,-2453
857,DHI,2020-10-23,0 days 15:58:03.099259,361245,73.04,73.01,600,200,1873,-2027
858,DHI,2020-10-23,0 days 15:59:03.102445,361174,73.06,73.04,218,200,-149,551
859,DHI,2020-10-23,0 days 15:59:04.102364,361323,73.06,73.04,523,611,201,-149
860,DHI,2020-10-23,0 days 15:59:07.102819,361703,73.03,73.01,100,650,-23002,280
861,DHI,2020-10-23,0 days 15:59:08.103133,388205,73.03,73.0,300,200,1168,-23002
862,DHI,2020-10-23,0 days 15:59:27.102222,390272,73.04,73.01,600,100,356,-3444
863,DHI,2020-10-23,0 days 15:59:46.104190,393176,73.04,73.02,200,100,2362,-476
864,DIS,2020-10-23,0 days 15:59:44.246823,438860,128.41,128.37,200,672,-733,60767
865,DIS,2020-10-23,0 days 15:59:50.251608,435493,128.35,128.31,300,500,3434,-280
866,DIS,2020-10-23,0 days 15:59:52.235332,438927,128.36,128.33,100,500,-666,4875
867,DIS,2020-10-23,0 days 15:59:53.235484,435493,128.38,128.33,100,800,4875,-666
868,DIS,2020-10-23,0 days 15:59:54.236343,437474,128.4,128.34,100,1500,-8780,4875
869,DOW,2020-10-23,0 days 15:55:46.206956,425811,48.47,48.46,600,845,12416,-2529
870,DOW,2020-10-23,0 days 15:55:47.206589,424727,48.47,48.46,600,953,-1084,12416
871,DOW,2020-10-23,0 days 15:56:10.207187,426257,48.49,48.47,253,510,100,-732
872,DOW,2020-10-23,0 days 15:56:11.207167,425957,48.49,48.48,353,923,-300,100
873,DOW,2020-10-23,0 days 15:57:09.208511,428388,48.46,48.45,1300,111,769,-231
874,DOW,2020-10-23,0 days 15:57:10.207734,428257,48.46,48.45,1200,211,-131,769
875,DOW,2020-10-23,0 days 15:57:35.208751,429488,48.47,48.46,687,659,169,-31
876,DOW,2020-10-23,0 days 15:57:36.209091,429657,48.47,48.46,387,869,-2131,169
877,DOW,2020-10-23,0 days 15:57:37.208955,432788,48.47,48.46,387,837,569,-2131
878,DOW,2020-10-23,0 days 15:57:38.209344,434757,48.47,48.46,387,937,-1831,569
879,DOW,2020-10-23,0 days 15:57:39.209359,434088,48.47,48.46,487,1037,669,-1831
880,DOW,2020-10-23,0 days 15:57:44.209677,435588,48.47,48.46,789,1346,869,-1431
881,DOW,2020-10-23,0 days 15:57:46.209768,437157,48.47,48.46,789,1246,-4531,869
882,DOW,2020-10-23,0 days 15:57:48.209788,436288,48.47,48.46,689,479,1269,-331
883,DOW,2020-10-23,0 days 15:57:49.209699,437557,48.47,48.46,589,697,-331,1269
884,DOW,2020-10-23,0 days 15:57:50.209701,436588,48.47,48.46,589,1497,969,-331
885,DOW,2020-10-23,0 days 15:57:52.209742,437557,48.47,48.46,789,1329,-431,969
886,DOW,2020-10-23,0 days 15:57:53.209785,436588,48.47,48.46,789,1329,969,-431
887,DOW,2020-10-23,0 days 15:57:56.209835,437976,48.47,48.46,789,529,-1412,1388
888,DOW,2020-10-23,0 days 15:57:57.209840,436988,48.47,48.46,889,529,988,-1412
889,DOW,2020-10-23,0 days 15:58:01.210579,437976,48.47,48.46,400,400,-2695,988
890,DOW,2020-10-23,0 days 15:58:02.211445,436971,48.47,48.46,600,1000,1005,-2695
891,DOW,2020-10-23,0 days 15:58:03.209941,427741,48.47,48.46,700,1000,-530,1005
892,DOW,2020-10-23,0 days 15:58:08.210341,428271,48.47,48.46,1300,900,1093,-518
893,DOW,2020-10-23,0 days 15:58:09.210591,428164,48.47,48.46,1300,900,-107,1093
894,DOW,2020-10-23,0 days 15:58:16.210939,429724,48.46,48.45,1100,539,3540,-260
895,DOW,2020-10-23,0 days 15:58:17.207382,429464,48.46,48.45,500,520,-260,3540
896,DOW,2020-10-23,0 days 15:58:30.211381,429724,48.46,48.45,803,925,3540,-3360
897,DOW,2020-10-23,0 days 15:58:31.211450,427364,48.46,48.45,1003,925,-2360,3540
898,DOW,2020-10-23,0 days 15:58:42.212930,433724,48.46,48.45,500,520,1517,-460
899,DOW,2020-10-23,0 days 15:58:53.211862,435241,48.46,48.45,100,100,-28683,617
900,DOW,2020-10-23,0 days 15:58:54.212114,434624,48.46,48.44,100,200,617,-28683
901,DOW,2020-10-23,0 days 15:59:02.212931,437411,48.46,48.45,300,500,430,-5436
902,DOW,2020-10-23,0 days 15:59:09.213286,449300,48.47,48.46,300,600,93,-21040
903,DOW,2020-10-23,0 days 15:59:13.213364,449331,48.5,48.48,364,504,-8627,831
904,DOW,2020-10-23,0 days 15:59:33.214361,467230,48.51,48.49,100,400,1385,-579
905,DOW,2020-10-23,0 days 15:59:43.214123,475651,48.49,48.48,686,100,-700,2023
906,DOW,2020-10-23,0 days 15:59:47.214086,468260,48.5,48.49,100,100,561,-1675
907,DOW,2020-10-23,0 days 15:59:49.213765,468875,48.53,48.5,500,600,-1005,895
908,DOW,2020-10-23,0 days 15:59:50.215281,467580,48.52,48.47,1400,100,1295,-1005
909,DUK,2020-10-23,0 days 15:55:00.094082,264080,92.64,92.62,100,440,111441,-26546
910,DUK,2020-10-23,0 days 15:59:21.103199,418113,92.7,92.68,605,300,-627,3
911,DUK,2020-10-23,0 days 15:59:23.102855,413118,92.7,92.68,605,200,4995,-627
912,DUK,2020-10-23,0 days 15:59:30.107323,413572,92.75,92.73,100,102,4431,-3169
913,DUK,2020-10-23,0 days 15:59:46.104903,416234,92.74,92.73,401,100,2008,-4772
914,DVN,2020-10-23,0 days 15:57:40.209298,267956,9.36,9.35,20349,21874,-320,1980
915,DVN,2020-10-23,0 days 15:59:46.215037,321021,9.36,9.35,4601,28725,-1300,7000
916,EBR,2020-10-23,0 days 15:58:48.253439,6371,6.04,6.03,4103,3112,-753,284
917,EBR,2020-10-23,0 days 15:58:49.253237,6024,6.04,6.03,4103,3112,347,-753
918,EBR,2020-10-23,0 days 15:59:05.254514,6371,6.04,6.03,4333,1977,-311,162
919,EBR,2020-10-23,0 days 15:59:06.254344,6082,6.04,6.03,4333,1977,289,-311
920,EBR,2020-10-23,0 days 15:59:22.246511,6371,6.04,6.03,4610,2377,-305,289
921,EBR,2020-10-23,0 days 15:59:23.246613,6176,6.04,6.03,4610,2377,195,-305
922,EFX,2020-10-23,0 days 15:55:00.240407,56681,153.35,153.19,209,100,1955,-20359
923,EFX,2020-10-23,0 days 15:55:02.239815,58536,153.38,153.35,237,200,-1345,1955
924,EFX,2020-10-23,0 days 15:55:03.240137,58281,153.5,153.26,100,100,255,-1345
925,EFX,2020-10-23,0 days 15:55:37.242281,58836,153.36,153.26,100,100,-237,123
926,EFX,2020-10-23,0 days 15:55:38.242706,58729,153.36,153.29,100,100,107,-237
927,EFX,2020-10-23,0 days 15:55:43.243070,58879,153.33,153.27,310,140,-2940,142
928,EFX,2020-10-23,0 days 15:55:44.242596,62804,153.33,153.25,310,100,1175,-2940
929,EFX,2020-10-23,0 days 15:55:45.242788,62379,153.34,153.31,100,123,-425,1175
930,EFX,2020-10-23,0 days 15:55:54.242342,62804,153.38,153.33,400,140,275,-425
931,EFX,2020-10-23,0 days 15:55:55.242842,62379,153.38,153.33,400,140,-425,275
932,EFX,2020-10-23,0 days 15:57:28.245451,63975,153.27,153.06,100,200,35763,-577
933,EFX,2020-10-23,0 days 15:57:34.246176,98838,153.21,153.14,100,100,-3193,3063
934,EFX,2020-10-23,0 days 15:58:17.247827,105962,152.97,152.87,100,200,360,-140
935,EFX,2020-10-23,0 days 15:58:28.248725,107522,153.13,152.75,100,100,-1340,560
936,EFX,2020-10-23,0 days 15:58:31.248723,106062,153.02,152.79,100,300,760,-740
937,EFX,2020-10-23,0 days 15:58:42.249078,108222,153.26,152.82,200,160,-1333,660
938,EFX,2020-10-23,0 days 15:58:43.248895,107855,153.15,152.82,200,160,67,-1333
939,EFX,2020-10-23,0 days 15:58:48.248829,108222,153.15,152.76,200,100,-1333,2267
940,EFX,2020-10-23,0 days 15:58:49.248670,107855,153.15,152.76,200,100,67,-1333
941,EFX,2020-10-23,0 days 15:58:51.249138,107022,153.15,152.75,200,100,-833,67
942,EFX,2020-10-23,0 days 15:58:52.249030,106755,152.87,152.75,100,100,1167,-833
943,EFX,2020-10-23,0 days 15:59:00.251176,108222,153.03,152.68,200,100,-1467,798
944,EFX,2020-10-23,0 days 15:59:25.249997,111892,152.99,152.66,200,200,-3079,1521
945,EFX,2020-10-23,0 days 15:59:29.250172,111892,153.01,152.78,100,121,-1466,4034
946,EFX,2020-10-23,0 days 15:59:30.253355,111558,153.01,152.78,100,300,5695,-1466
947,EFX,2020-10-23,0 days 15:59:31.250805,116653,153.09,152.9,200,300,-305,5695
948,EFX,2020-10-23,0 days 15:59:32.249983,116058,153.09,152.9,200,300,295,-305
949,EFX,2020-10-23,0 days 15:59:37.250504,115878,153.01,152.91,136,600,175,-425
950,EFX,2020-10-23,0 days 15:59:43.250894,117553,153.02,152.7,102,700,-1399,2695
951,EFX,2020-10-23,0 days 15:59:44.250521,117152,153.05,152.73,104,200,101,-1399
952,EFX,2020-10-23,0 days 15:59:46.250793,117553,152.99,152.73,200,300,-4006,101
953,EFX,2020-10-23,0 days 15:59:47.250538,117359,152.99,152.74,200,206,2094,-4006
954,EFX,2020-10-23,0 days 15:59:53.250869,117823,152.99,152.72,200,100,-1127,503
955,EFX,2020-10-23,0 days 15:59:54.252566,118950,153.05,152.66,104,100,803,-1127
956,EFX,2020-10-23,0 days 16:00:00.251354,114607,153.32,152.65,200,173,-4363,803
957,ELAN,2020-10-23,0 days 15:55:00.282931,109072,31.37,31.34,290,513,10036,-2792
958,ELAN,2020-10-23,0 days 15:55:38.285339,119910,31.36,31.35,189,793,-7723,10577
959,ELAN,2020-10-23,0 days 15:55:45.285074,121085,31.36,31.34,200,503,-4113,2052
960,ELAN,2020-10-23,0 days 15:55:46.285237,120598,31.36,31.34,200,509,487,-4113
961,ELAN,2020-10-23,0 days 15:56:13.285292,122553,31.35,31.34,300,573,-45,655
962,ELAN,2020-10-23,0 days 15:58:01.290044,144353,31.36,31.35,200,1125,-2149,1051
963,ENB,2020-10-23,0 days 15:58:37.102317,23710,28.91,28.9,11299,5614,-3651,6565
964,ENB,2020-10-23,0 days 15:58:47.101692,27361,28.91,28.9,19423,1562,9839,-2550
965,ENB,2020-10-23,0 days 15:59:28.103701,32771,28.92,28.91,18270,3386,-3681,3463
966,ENLC,2020-10-23,0 days 15:55:00.232547,119196,2.97,2.96,10625,9804,1576,-64635
967,EOG,2020-10-23,0 days 15:55:00.093272,297942,37.51,37.49,1200,100,7043,-26607
968,EOG,2020-10-23,0 days 15:57:51.099370,307324,37.53,37.52,2704,1877,-619,333
969,EOG,2020-10-23,0 days 15:57:52.099524,303443,37.53,37.52,2704,2177,3881,-619
970,EOG,2020-10-23,0 days 15:58:46.101797,304816,37.55,37.54,2908,4643,2850,-250
971,EOG,2020-10-23,0 days 15:59:05.103063,315467,37.52,37.51,700,300,-12723,27
972,EOG,2020-10-23,0 days 15:59:08.103329,315427,37.49,37.48,867,800,839,-2161
973,EPD,2020-10-23,0 days 15:57:38.245763,97397,17.68,17.67,9875,1558,29,-166
974,EPD,2020-10-23,0 days 15:57:39.246043,96126,17.68,17.67,9494,1468,-966,29
975,EPD,2020-10-23,0 days 15:57:41.245759,97397,17.68,17.67,8894,1468,1829,-966
976,EPD,2020-10-23,0 days 15:57:42.245796,97026,17.68,17.67,9729,878,-66,1829
977,EPD,2020-10-23,0 days 15:59:44.250385,140740,17.64,17.63,9910,3099,192,-2618
978,EPD,2020-10-23,0 days 15:59:47.250391,139077,17.64,17.63,3700,4199,-1663,9237
979,EQH,2020-10-23,0 days 15:56:02.236104,290346,20.61,20.6,4901,1633,37128,-54619
980,EQH,2020-10-23,0 days 15:56:03.236101,285274,20.61,20.6,2229,2743,-11172,37128
981,EQR,2020-10-23,0 days 15:59:00.235507,245932,51.26,51.25,502,923,-250,5550
982,EQR,2020-10-23,0 days 15:59:05.233547,245389,51.24,51.21,805,700,5283,-10629
983,EQR,2020-10-23,0 days 15:59:25.234559,243084,51.28,51.27,681,873,3461,-3827
984,EQT,2020-10-23,0 days 15:56:09.236041,473199,16.04,16.03,5100,1367,9187,-3113
985,EQT,2020-10-23,0 days 15:56:10.236584,458984,16.06,16.05,2900,500,-16224,9187
986,EQT,2020-10-23,0 days 15:57:27.238676,477788,16.09,16.08,811,2851,2886,-214
987,EQT,2020-10-23,0 days 15:57:28.239083,467474,16.1,16.09,900,4341,-8714,2886
988,EQT,2020-10-23,0 days 15:59:25.245522,565416,16.14,16.13,800,3201,-3631,110469
989,EQT,2020-10-23,0 days 15:59:39.246824,589527,16.15,16.14,5018,300,18188,-3218
990,EQT,2020-10-23,0 days 15:59:40.247874,586215,16.15,16.14,922,1300,-3312,18188
991,ERJ,2020-10-23,0 days 15:59:46.214902,13663,4.99,4.98,50494,25390,-368,344
992,ERJ,2020-10-23,0 days 15:59:47.214359,13331,4.99,4.98,50494,25390,332,-368
993,ET,2020-10-23,0 days 15:55:00.240008,224843,6.28,6.27,35343,20308,7189,-62190
994,ETRN,2020-10-23,0 days 15:55:00.095241,88259,8.35,8.34,1950,5110,3181,-32193
995,ETRN,2020-10-23,0 days 15:55:41.096614,91440,8.35,8.34,1550,7444,-419,3181
996,ETRN,2020-10-23,0 days 15:59:46.104012,161779,8.38,8.37,6000,2585,3558,-2542
