,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
906,DFS,2020-07-08,0 days 15:59:07.672025,339002,48.6,48.57,813,1502,2048,-616
907,DFS,2020-07-08,0 days 15:59:20.702367,337554,48.58,48.56,1784,400,2772,-151
908,DFS,2020-07-08,0 days 15:59:21.703952,333734,48.58,48.56,1384,300,-3820,2772
909,DFS,2020-07-08,0 days 15:59:22.706232,337554,48.58,48.56,1583,400,180,-3820
910,DFS,2020-07-08,0 days 15:59:23.708583,336834,48.59,48.57,1400,400,-720,180
911,DFS,2020-07-08,0 days 15:59:27.717558,337554,48.58,48.57,1100,300,580,-720
912,DFS,2020-07-08,0 days 15:59:28.720013,336934,48.57,48.56,200,600,-620,580
913,DFS,2020-07-08,0 days 15:59:32.730669,337554,48.58,48.56,657,862,8205,-420
914,DHI,2020-07-08,0 days 15:55:39.329856,307559,58.9,58.89,1913,400,355,-326
915,DHI,2020-07-08,0 days 15:55:50.357177,306919,58.91,58.89,2653,1652,-340,360
916,DHI,2020-07-08,0 days 15:55:57.372603,307767,58.92,58.9,2363,1600,-2093,760
917,DHI,2020-07-08,0 days 15:56:58.519604,310682,58.87,58.86,1190,987,-165,603
918,DHI,2020-07-08,0 days 15:57:44.627236,318747,58.84,58.83,1497,100,2603,-397
919,DHI,2020-07-08,0 days 15:57:45.629496,317950,58.84,58.83,753,1873,-497,2603
920,DHI,2020-07-08,0 days 15:57:51.644038,318947,58.84,58.82,3955,1570,603,-497
921,DHI,2020-07-08,0 days 15:57:52.646486,318150,58.84,58.82,3955,1970,-497,603
922,DHI,2020-07-08,0 days 15:57:54.650729,318947,58.83,58.82,306,1170,2203,-497
923,DHI,2020-07-08,0 days 15:57:55.653697,318150,58.84,58.82,4512,1370,-497,2203
924,DHI,2020-07-08,0 days 15:58:03.675148,319047,58.83,58.82,2297,1721,521,-197
925,DHI,2020-07-08,0 days 15:58:04.677788,318268,58.83,58.82,2298,1921,-579,521
926,DHI,2020-07-08,0 days 15:58:37.757426,319447,58.83,58.82,2158,300,2137,-947
927,DHI,2020-07-08,0 days 15:58:38.759879,315984,58.83,58.82,2538,590,-3163,2137
928,DHI,2020-07-08,0 days 15:59:15.840742,321250,58.79,58.78,309,2337,-153,1572
929,DHI,2020-07-08,0 days 15:59:18.847099,324603,58.81,58.8,2740,1819,2905,-153
930,DHI,2020-07-08,0 days 15:59:38.894633,345583,58.87,58.86,1088,731,-624,4880
931,DHI,2020-07-08,0 days 15:59:39.897809,333003,58.85,58.84,900,727,12580,-624
932,DHR,2020-07-08,0 days 15:55:00.193971,198223,184.49,184.44,300,307,-1942,16044
933,DHR,2020-07-08,0 days 15:55:34.277740,199933,184.44,184.42,200,100,305,-70
934,DHR,2020-07-08,0 days 15:55:35.280425,197338,184.44,184.42,100,200,-2595,305
935,DHR,2020-07-08,0 days 15:58:58.772627,212528,184.42,184.37,1050,200,2876,-124
936,DHR,2020-07-08,0 days 15:58:59.775966,209504,184.42,184.37,1052,681,-3024,2876
937,DHR,2020-07-08,0 days 15:59:07.796204,214364,184.29,184.27,1045,100,1646,-3654
938,DHR,2020-07-08,0 days 15:59:08.799077,213110,184.29,184.27,1148,100,-1254,1646
939,DHR,2020-07-08,0 days 15:59:29.848832,218804,184.4,184.35,800,580,815,-3885
940,DHR,2020-07-08,0 days 15:59:30.851918,217919,184.4,184.36,200,1421,-885,815
941,DHR,2020-07-08,0 days 15:59:59.917270,223123,184.52,184.39,6284,8841,-981,4230
942,DHR,2020-07-08,0 days 16:00:00.916549,221904,184.52,184.39,7281,9704,3230,-981
943,DIS,2020-07-08,0 days 15:59:19.703640,756995,116.59,116.53,500,1700,1516,-28962
944,DIS,2020-07-08,0 days 15:59:20.707308,729453,116.63,116.6,200,249,-29583,1516
945,DIS,2020-07-08,0 days 15:59:34.740555,782203,116.65,116.63,1200,690,5107,-8793
946,DIS,2020-07-08,0 days 15:59:35.742617,780910,116.72,116.69,500,2400,-1293,5107
947,DIS,2020-07-08,0 days 15:59:38.750332,782203,116.72,116.69,100,1317,1521,-1293
948,DIS,2020-07-08,0 days 15:59:50.780652,769016,116.68,116.64,1347,1600,-13187,6035
949,DNB,2020-07-08,0 days 15:58:42.613376,3957153,26.21,26.07,5508,900,817243,-708968
950,DNB,2020-07-08,0 days 15:59:37.747311,3353416,26.51,26.39,358,300,-748028,194855
951,DNB,2020-07-08,0 days 15:59:38.750231,3843161,26.43,26.32,600,100,409255,-748028
952,DNR,2020-07-08,0 days 15:55:37.164792,53566,0.28,0.27,384906,12444,14636,-8169
953,DOW,2020-07-08,0 days 15:57:56.620298,319566,40.35,40.34,510,500,4348,-770
954,DOW,2020-07-08,0 days 15:57:57.622984,318014,40.35,40.34,1210,800,-1552,4348
955,DOW,2020-07-08,0 days 15:59:05.791957,393013,40.36,40.35,729,1009,-5743,3401
956,DOW,2020-07-08,0 days 15:59:38.870682,355777,40.36,40.35,100,300,-28149,10751
957,DOW,2020-07-08,0 days 15:59:47.892459,387716,40.36,40.35,628,553,10161,-14
958,DOW,2020-07-08,0 days 15:59:57.911271,383497,40.34,40.32,715,356,15984,-16043
959,DRH,2020-07-08,0 days 15:57:37.490511,157499,5.17,5.16,15845,12204,9138,-12762
960,DRH,2020-07-08,0 days 15:57:38.492871,156237,5.17,5.16,14344,12204,-1262,9138
961,DRH,2020-07-08,0 days 15:58:48.663769,163492,5.18,5.17,16513,18212,1174,-1507
962,DRH,2020-07-08,0 days 15:58:49.665878,162166,5.18,5.17,17513,17412,-1326,1174
963,DRH,2020-07-08,0 days 15:59:16.731366,157999,5.17,5.16,12801,19643,5707,-4593
964,DRH,2020-07-08,0 days 15:59:17.734463,157606,5.17,5.16,11501,19843,-393,5707
965,DRI,2020-07-08,0 days 15:56:29.494275,159842,72.96,72.94,381,200,50,-778
966,DRI,2020-07-08,0 days 15:56:30.497370,156992,72.98,72.95,711,300,-2850,50
967,DRI,2020-07-08,0 days 15:57:33.648682,160031,73.01,72.98,500,401,116,-1384
968,DRI,2020-07-08,0 days 15:57:34.650853,157447,73.01,72.99,100,400,-2584,116
969,DRI,2020-07-08,0 days 15:57:39.663216,160031,73.01,72.99,1623,200,116,-84
970,DRI,2020-07-08,0 days 15:57:40.665866,157747,73.0,72.98,500,100,-2284,116
971,DRI,2020-07-08,0 days 15:59:04.872007,160543,73.01,72.98,300,300,384,-810
972,DRI,2020-07-08,0 days 15:59:07.874370,161918,73.02,73.0,513,400,-5,104
973,DRI,2020-07-08,0 days 15:59:13.888521,161926,73.03,73.0,1210,305,223,-5
974,DRI,2020-07-08,0 days 15:59:21.908210,162006,73.04,73.0,2000,773,-923,77
975,DRI,2020-07-08,0 days 15:59:22.910233,163029,73.05,73.04,200,620,177,-923
976,DUK,2020-07-08,0 days 15:56:18.360217,308625,81.49,81.48,411,604,-103,497
977,DUK,2020-07-08,0 days 15:56:25.376489,308564,81.47,81.46,700,392,61,-103
978,DUK,2020-07-08,0 days 15:56:59.458648,308677,81.5,81.48,300,1550,-51,113
979,DUK,2020-07-08,0 days 15:57:22.514932,308147,81.53,81.52,300,1584,30,-670
980,DUK,2020-07-08,0 days 15:58:01.609410,314570,81.49,81.47,300,1800,633,-3
981,DUK,2020-07-08,0 days 15:58:02.612648,314303,81.49,81.47,400,2164,-103,633
982,DUK,2020-07-08,0 days 15:58:10.631518,312611,81.48,81.47,1080,100,7123,-649
983,DUK,2020-07-08,0 days 15:59:06.769039,339834,81.48,81.47,800,200,-1649,965
984,DUK,2020-07-08,0 days 15:59:19.800196,356634,81.44,81.42,397,500,-2784,4816
985,DUK,2020-07-08,0 days 15:59:29.822961,367567,81.43,81.42,301,1059,2467,-3733
986,DUK,2020-07-08,0 days 15:59:30.825412,358234,81.43,81.42,203,1638,-9333,2467
987,DUK,2020-07-08,0 days 15:59:44.858587,364975,81.42,81.41,100,800,-2692,251
988,DUK,2020-07-08,0 days 15:59:45.861112,367767,81.42,81.41,765,200,1561,-2692
989,DUK,2020-07-08,0 days 15:59:49.870040,366491,81.43,81.42,400,304,-1447,153
990,DVN,2020-07-08,0 days 15:55:34.277904,480926,10.41,10.4,20458,7460,-1049,1651
991,DVN,2020-07-08,0 days 15:55:39.289875,481077,10.4,10.39,7458,13698,-898,602
992,DVN,2020-07-08,0 days 15:55:56.331692,483266,10.39,10.38,14269,6160,-998,2962
993,DVN,2020-07-08,0 days 15:56:40.439108,488766,10.38,10.37,12981,12454,-1019,981
994,DVN,2020-07-08,0 days 15:57:10.509580,489785,10.36,10.35,4300,16841,2181,-4819
995,DVN,2020-07-08,0 days 15:57:36.572192,488615,10.37,10.36,5882,14170,-1170,2930
996,DXC,2020-07-08,0 days 15:57:34.483537,356553,15.43,15.42,1647,6506,-2559,2341
997,DXC,2020-07-08,0 days 15:57:35.485390,354312,15.43,15.42,2517,6206,2241,-2559
998,DXC,2020-07-08,0 days 15:57:41.500317,355412,15.43,15.42,1489,12778,1141,-2659
999,DXC,2020-07-08,0 days 15:58:05.559751,356553,15.45,15.44,910,6245,-3670,1530
1000,DXC,2020-07-08,0 days 15:58:06.562870,354823,15.45,15.44,2384,5998,3760,-3670
1001,DXC,2020-07-08,0 days 15:59:11.721647,370294,15.43,15.42,1935,8293,-913,1077
1002,DXC,2020-07-08,0 days 15:59:16.731550,369296,15.43,15.42,4698,7675,1005,-2402
1003,DXC,2020-07-08,0 days 15:59:45.800641,379750,15.45,15.44,2468,3859,-1675,9990
1004,EAT,2020-07-08,0 days 15:57:46.615515,111541,22.14,22.13,200,1318,2129,-1771
1005,EAT,2020-07-08,0 days 15:59:19.844127,113774,22.16,22.13,1310,1063,-5403,1206
1006,EAT,2020-07-08,0 days 15:59:38.889649,113798,22.16,22.15,1092,200,88,-512
1007,EAT,2020-07-08,0 days 15:59:39.891796,113886,22.16,22.15,746,200,-112,88
1008,EB,2020-07-08,0 days 15:55:00.214527,55010,9.01,9.0,1090,1440,-2313,8148
1009,EB,2020-07-08,0 days 15:58:08.670976,57323,9.01,9.0,3812,3157,978,-606
1010,EB,2020-07-08,0 days 15:58:09.672977,56301,9.01,9.0,3512,4057,-1022,978
1011,EB,2020-07-08,0 days 15:59:06.812719,59997,9.02,9.01,6637,3608,7977,-3559
1012,EB,2020-07-08,0 days 15:59:07.814863,54474,9.02,9.01,6537,4154,-5623,7977
1013,EB,2020-07-08,0 days 15:59:08.817192,60897,9.02,9.01,7142,1370,2477,-5623
1014,EB,2020-07-08,0 days 15:59:10.822981,60574,9.02,9.01,8146,1748,-323,277
1015,EB,2020-07-08,0 days 15:59:13.829662,61597,9.01,9.0,5669,4894,177,-1023
1016,EB,2020-07-08,0 days 15:59:14.830938,61174,9.01,9.0,5569,4876,-423,177
1017,EB,2020-07-08,0 days 15:59:34.880513,65333,9.01,9.0,1500,6074,281,-4059
1018,EB,2020-07-08,0 days 15:59:35.881246,64814,9.01,9.0,1366,6506,-519,281
1019,EB,2020-07-08,0 days 15:59:40.894582,65014,9.01,9.0,4463,5785,-319,7381
1020,EGO,2020-07-08,0 days 15:57:21.619678,73489,10.9,10.89,2107,25696,-3760,2679
1021,EGO,2020-07-08,0 days 15:57:27.633924,77349,10.9,10.89,3293,21699,5140,-3760
1022,EGO,2020-07-08,0 days 15:57:28.637840,73489,10.9,10.89,3293,23099,-3760,5140
1023,EGO,2020-07-08,0 days 15:59:46.967941,75694,10.89,10.88,3384,33224,171,-1104
1024,EGO,2020-07-08,0 days 15:59:47.970298,75565,10.89,10.88,3484,34824,-129,171
1025,EIX,2020-07-08,0 days 15:55:38.306835,269392,54.39,54.38,300,5201,5048,-1590
1026,EIX,2020-07-08,0 days 15:55:39.311140,266240,54.39,54.38,329,4101,-3152,5048
1027,EIX,2020-07-08,0 days 15:56:08.379012,269069,54.4,54.38,2100,5013,4022,-2178
1028,EIX,2020-07-08,0 days 15:56:09.381344,266591,54.4,54.39,1850,410,-2478,4022
1029,EIX,2020-07-08,0 days 15:56:34.441401,271406,54.4,54.39,2244,3217,168,-4432
1030,EIX,2020-07-08,0 days 15:56:35.443977,268774,54.4,54.39,2186,3217,-2632,168
1031,EIX,2020-07-08,0 days 15:57:36.590543,296177,54.41,54.4,1458,2163,112,-2788
1032,EIX,2020-07-08,0 days 15:57:39.597658,292389,54.41,54.4,402,3052,-3788,1812
1033,EIX,2020-07-08,0 days 15:57:54.633672,291889,54.39,54.38,2575,800,-4286,5387
1034,EIX,2020-07-08,0 days 15:59:27.861703,334133,54.42,54.41,190,1099,280,-906
1035,ELAN,2020-07-08,0 days 15:59:40.894692,1148994,21.65,21.64,3321,2023,284,-2266
1036,ELAN,2020-07-08,0 days 15:59:41.896430,1148178,21.66,21.65,1109,6700,-816,284
1037,ELAN,2020-07-08,0 days 15:59:45.907362,1148994,21.66,21.65,3608,520,6704,-245
1038,ELAN,2020-07-08,0 days 15:59:46.908557,1145178,21.66,21.65,3608,520,-5663,6704
1039,ELAN,2020-07-08,0 days 15:59:47.912798,1150841,21.66,21.65,4162,334,16323,-5663
1040,ELAN,2020-07-08,0 days 15:59:48.913272,1148064,21.66,21.65,4062,1334,-2777,16323
1041,EMR,2020-07-08,0 days 15:59:06.708345,316161,61.13,61.12,117,1157,1164,-4405
1042,EMR,2020-07-08,0 days 15:59:08.713833,309857,61.15,61.14,1057,290,-6704,2596
1043,EMR,2020-07-08,0 days 15:59:17.734428,316199,61.11,61.1,503,200,9484,-4883
1044,EMR,2020-07-08,0 days 15:59:18.736758,305667,61.13,61.11,600,500,-10532,9484
1045,EMR,2020-07-08,0 days 15:59:25.751953,316599,61.12,61.11,100,800,2447,-935
1046,EMR,2020-07-08,0 days 15:59:34.774475,319046,61.15,61.13,699,1610,-809,1919
1047,EMR,2020-07-08,0 days 15:59:44.798751,320855,61.16,61.15,449,488,489,-286
1048,EMR,2020-07-08,0 days 15:59:45.800351,321344,61.17,61.16,354,490,-4014,489
1049,ENB,2020-07-08,0 days 15:56:50.437829,70668,30.11,30.1,7697,1971,456,-457
1050,ENB,2020-07-08,0 days 15:56:51.439385,68524,30.11,30.1,9289,1200,-2144,456
1051,ENB,2020-07-08,0 days 15:57:41.559726,70668,30.12,30.11,3709,4322,1352,-495
1052,ENB,2020-07-08,0 days 15:58:52.733306,87468,30.12,30.11,3218,7013,437,-530
1053,ENB,2020-07-08,0 days 15:58:53.736367,85405,30.12,30.11,2494,7313,-2063,437
1054,ENB,2020-07-08,0 days 15:58:56.742982,87468,30.13,30.12,6115,3062,5614,-1963
1055,ENB,2020-07-08,0 days 15:58:57.745318,76670,30.13,30.12,6006,5351,-10798,5614
1056,EOG,2020-07-08,0 days 15:55:00.172046,252211,47.73,47.72,2086,1188,-35480,61619
1057,EOG,2020-07-08,0 days 15:55:25.232082,275589,47.6,47.59,1869,1121,-2812,7367
1058,EOG,2020-07-08,0 days 15:55:27.237531,274601,47.58,47.56,3134,2105,1245,-2602
1059,EOG,2020-07-08,0 days 15:55:28.239799,271946,47.58,47.56,2096,1841,-2655,1245
1060,EOG,2020-07-08,0 days 15:56:36.403053,276631,47.42,47.41,1240,100,-2474,2126
1061,EOG,2020-07-08,0 days 15:56:56.452069,277563,47.32,47.31,1043,413,589,-1311
1062,EOG,2020-07-08,0 days 15:56:57.453874,275352,47.32,47.31,600,713,-2211,589
1063,EOG,2020-07-08,0 days 15:57:36.548064,281610,47.4,47.39,300,4443,19,-1681
1064,EOG,2020-07-08,0 days 15:57:39.554941,273429,47.4,47.39,500,3900,-1524,6276
1065,EOG,2020-07-08,0 days 15:57:40.557342,277400,47.42,47.41,419,964,329,-1524
1066,EOG,2020-07-08,0 days 15:57:41.559726,276329,47.43,47.42,500,681,-1071,329
1067,EOG,2020-07-08,0 days 15:57:48.577174,279163,47.4,47.39,6285,926,866,-1034
1068,EOG,2020-07-08,0 days 15:57:49.579480,278629,47.4,47.39,6085,1526,-534,866
1069,EOG,2020-07-08,0 days 15:57:50.582102,279163,47.4,47.39,6885,2649,1166,-534
1070,EOG,2020-07-08,0 days 15:57:51.583847,278429,47.4,47.39,5785,2747,-734,1166
1071,EOG,2020-07-08,0 days 15:57:53.589330,274953,47.4,47.39,6585,2446,3176,-734
1072,EOG,2020-07-08,0 days 15:57:54.591412,274729,47.4,47.39,6085,2447,-224,3176
1073,EOG,2020-07-08,0 days 15:58:22.660182,281573,47.41,47.4,1199,3500,1765,-1535
1074,EOG,2020-07-08,0 days 15:58:23.662659,281038,47.42,47.41,800,600,-535,1765
1075,EOG,2020-07-08,0 days 15:58:31.682305,281573,47.43,47.42,100,2599,642,-658
1076,EOG,2020-07-08,0 days 15:58:36.694544,275528,47.43,47.41,2560,300,6687,-1858
1077,EOG,2020-07-08,0 days 15:58:49.725741,276315,47.42,47.4,1152,3200,-2138,1587
1078,EOG,2020-07-08,0 days 15:58:57.745248,278453,47.42,47.41,500,100,2076,-2257
1079,EOG,2020-07-08,0 days 15:58:58.747246,277629,47.42,47.41,200,800,-824,2076
1080,EPD,2020-07-08,0 days 15:55:00.278778,425173,17.5,17.49,12034,7546,-56747,135329
1081,EPD,2020-07-08,0 days 15:59:05.869575,489983,17.48,17.47,3100,8857,101386,-3455
1082,EQH,2020-07-08,0 days 15:57:03.372419,682436,19.19,19.18,3053,1832,-1046,1249
1083,EQH,2020-07-08,0 days 15:57:04.375246,681982,19.19,19.18,3425,2432,454,-1046
1084,EQH,2020-07-08,0 days 15:59:09.680299,728099,19.21,19.2,2564,4302,-2802,20598
1085,EQH,2020-07-08,0 days 15:59:37.747277,712600,19.2,19.19,1169,3649,-395,1205
1086,EQH,2020-07-08,0 days 15:59:46.769309,769329,19.22,19.21,2996,4264,16634,-61701
1087,EQH,2020-07-08,0 days 15:59:47.771342,769305,19.22,19.21,3987,3855,-24,16634
1088,EQH,2020-07-08,0 days 15:59:48.773965,769329,19.22,19.21,4087,3855,510,-24
1089,EQNR,2020-07-08,0 days 15:58:56.700955,22343,14.92,14.91,26465,49801,2229,-10008
1090,EQT,2020-07-08,0 days 15:55:00.078276,287404,13.36,13.35,3488,900,1492,-8868
1091,EQT,2020-07-08,0 days 15:55:33.156750,289096,13.34,13.33,7362,200,-1560,740
1092,EQT,2020-07-08,0 days 15:55:37.167493,290956,13.33,13.32,4917,1262,940,-1560
1093,EQT,2020-07-08,0 days 15:55:38.169254,290696,13.33,13.32,4917,1362,-260,940
1094,EQT,2020-07-08,0 days 15:55:56.211073,292056,13.32,13.31,8076,997,1040,-1860
1095,EQT,2020-07-08,0 days 15:55:57.213403,291696,13.32,13.31,8276,997,-476,1040
1096,EQT,2020-07-08,0 days 15:56:23.275980,292172,13.3,13.29,4357,2164,1473,-476
1097,EQT,2020-07-08,0 days 15:56:24.278658,291045,13.3,13.29,5988,2946,-1127,1473
1098,EQT,2020-07-08,0 days 15:57:34.447649,297842,13.3,13.29,326,7427,12,-4088
1099,EQT,2020-07-08,0 days 15:57:35.449726,297254,13.31,13.3,3255,3900,-588,12
1100,EQT,2020-07-08,0 days 15:57:42.467369,310742,13.3,13.29,7819,3281,312,-1688
1101,EQT,2020-07-08,0 days 15:57:43.469969,309054,13.3,13.29,7819,3381,-2888,312
1102,EQT,2020-07-08,0 days 15:57:52.491221,308169,13.28,13.27,9879,4221,-1573,5627
1103,EQT,2020-07-08,0 days 15:57:54.495985,309742,13.28,13.27,12688,3321,1127,-1573
1104,EQT,2020-07-08,0 days 15:57:55.498445,308169,13.28,13.27,10800,3521,-1573,1127
1105,EQT,2020-07-08,0 days 15:58:04.521791,315942,13.29,13.28,5100,3400,702,-8227
1106,EQT,2020-07-08,0 days 15:58:05.524316,314044,13.29,13.28,3900,4100,-1898,702
1107,EQT,2020-07-08,0 days 15:58:31.587192,317035,13.29,13.28,7071,4463,209,-2291
1108,EQT,2020-07-08,0 days 15:58:33.592134,312744,13.29,13.28,6094,5938,-4291,209
1109,EQT,2020-07-08,0 days 15:58:40.609630,316623,13.29,13.28,9356,4861,2421,-1579
1110,EQT,2020-07-08,0 days 15:59:30.730706,349698,13.3,13.29,1400,4129,6685,-2115
1111,EQT,2020-07-08,0 days 15:59:34.740555,356383,13.3,13.29,8199,2471,-18244,9785
1112,EQT,2020-07-08,0 days 15:59:35.742617,349527,13.3,13.29,13244,649,6856,-18244
1113,EQT,2020-07-08,0 days 15:59:42.759400,356383,13.3,13.29,9593,12132,-6090,556
1114,EQT,2020-07-08,0 days 15:59:43.762079,356273,13.3,13.29,12145,10838,110,-6090
1115,EQT,2020-07-08,0 days 15:59:45.766829,356383,13.31,13.3,3815,2100,-5583,110
1116,ERJ,2020-07-08,0 days 15:55:00.194273,24494,6.11,6.1,12942,11948,-2018,1656
1117,ERJ,2020-07-08,0 days 15:58:56.768100,27622,6.09,6.08,10383,24977,417,-892
1118,ERJ,2020-07-08,0 days 15:59:06.793920,28989,6.09,6.08,17093,23096,-1264,1367
1119,EROS,2020-07-08,0 days 15:55:00.214527,36005,3.71,3.7,17400,39962,-644,10166
1120,EROS,2020-07-08,0 days 15:55:01.217259,27149,3.71,3.7,18390,42796,8856,-644
1121,EROS,2020-07-08,0 days 15:59:01.800027,36648,3.7,3.69,42388,32586,-6112,8288
1122,EROS,2020-07-08,0 days 15:59:02.803048,35860,3.7,3.69,41462,32786,788,-6112
1123,ET,2020-07-08,0 days 15:55:00.278605,611322,6.63,6.62,23281,58886,-4591336,9596
1124,ETRN,2020-07-08,0 days 15:55:00.235188,686188,9.99,9.98,4306,4400,-773400,7355
1125,ETRN,2020-07-08,0 days 15:59:20.852227,1579502,9.99,9.98,4900,5736,-30972,57828
1126,ETRN,2020-07-08,0 days 15:59:21.854150,1596674,9.97,9.96,1200,5904,7471,-30972
1127,ETRN,2020-07-08,0 days 15:59:23.857681,1582245,9.97,9.96,14700,6300,-1429,10571
1128,EVRI,2020-07-08,0 days 15:58:59.654925,84784,4.74,4.73,11181,8306,-421,1664
1129,EVRI,2020-07-08,0 days 15:59:00.658748,83305,4.74,4.73,11016,8302,2134,-421
1130,EW,2020-07-08,0 days 15:57:36.590680,353518,68.65,68.64,100,100,2933,-567
1131,EW,2020-07-08,0 days 15:57:37.593085,352151,68.65,68.64,102,701,-1367,2933
1132,EW,2020-07-08,0 days 15:58:10.675999,353574,68.67,68.65,1340,866,1427,-1673
1133,EW,2020-07-08,0 days 15:58:11.677239,351901,68.67,68.65,2623,700,-1673,1427
1134,EW,2020-07-08,0 days 15:58:14.684875,353574,68.67,68.64,423,1320,1527,-1673
1135,EW,2020-07-08,0 days 15:58:15.686508,351901,68.67,68.64,500,1155,-1673,1527
1136,EW,2020-07-08,0 days 15:58:17.691777,353574,68.67,68.64,1320,1355,4827,-1673
1137,EW,2020-07-08,0 days 15:58:18.694811,351901,68.67,68.64,215,1655,-1673,4827
1138,EW,2020-07-08,0 days 15:58:29.721595,353574,68.69,68.66,637,1300,219,-1673
1139,EW,2020-07-08,0 days 15:58:30.723751,352093,68.69,68.66,545,1301,-1481,219
1140,EW,2020-07-08,0 days 15:58:36.738096,351131,68.69,68.66,500,1340,2362,-81
1141,EW,2020-07-08,0 days 15:58:37.740381,349993,68.69,68.66,500,1556,-1138,2362
1142,EW,2020-07-08,0 days 15:59:03.805134,350787,68.67,68.64,506,800,-1193,7463
1143,EW,2020-07-08,0 days 15:59:05.809790,351980,68.67,68.65,507,300,1916,-1193
1144,EW,2020-07-08,0 days 15:59:06.813034,351696,68.67,68.64,718,979,-284,1916
1145,EW,2020-07-08,0 days 15:59:08.817505,351980,68.67,68.65,312,904,612,-196
1146,F,2020-07-08,0 days 15:59:34.886189,3771190,6.09,6.08,570499,648454,40303,-75517
1147,F,2020-07-08,0 days 15:59:46.914549,3764154,6.09,6.08,453669,724741,-36288,76439
1148,F,2020-07-08,0 days 15:59:50.925095,3795423,6.09,6.08,133752,743142,-5019,19481
1149,FCAU,2020-07-08,0 days 15:59:46.862970,133662,9.99,9.98,14954,64229,7309,-3329
1150,FCAU,2020-07-08,0 days 15:59:47.865864,132745,9.99,9.98,11654,70129,-917,7309
1151,FCX,2020-07-08,0 days 15:57:40.498569,1386244,12.85,12.84,60568,67661,-39,6561
1152,FCX,2020-07-08,0 days 15:59:19.739066,1477528,12.81,12.8,80455,74651,4594,-29136
1153,FCX,2020-07-08,0 days 15:59:26.754380,1480428,12.81,12.8,109842,59780,3194,-13706
1154,FCX,2020-07-08,0 days 15:59:35.776480,1549465,12.82,12.81,10400,163989,-32321,29160
1155,FCX,2020-07-08,0 days 15:59:49.809623,1546001,12.82,12.81,36400,85980,3464,-1936
1156,FDX,2020-07-08,0 days 15:55:00.214642,252120,158.86,158.82,700,100,-477,8987
1157,FDX,2020-07-08,0 days 15:55:05.225668,252597,158.87,158.81,100,1000,1523,-477
1158,FDX,2020-07-08,0 days 15:57:33.582779,261143,158.94,158.91,237,300,-52,1122
1159,FDX,2020-07-08,0 days 15:57:34.585438,260095,158.94,158.91,237,300,1048,-52
1160,FDX,2020-07-08,0 days 15:57:36.590543,261143,158.94,158.91,200,300,-252,1048
1161,FDX,2020-07-08,0 days 15:57:38.595368,260395,158.94,158.91,313,446,748,-452
1162,FDX,2020-07-08,0 days 15:57:39.597658,261143,158.94,158.91,413,446,-552,748
1163,FDX,2020-07-08,0 days 15:58:05.663149,260995,158.69,158.66,310,200,148,-752
1164,FDX,2020-07-08,0 days 15:58:07.667715,261143,158.73,158.7,310,400,-245,455
1165,FDX,2020-07-08,0 days 15:59:06.812792,268483,158.61,158.58,810,500,818,-5982
1166,FDX,2020-07-08,0 days 15:59:22.850304,270075,158.6,158.58,540,400,-1,899
1167,FDX,2020-07-08,0 days 15:59:25.857598,270076,158.61,158.58,412,100,99,-1
1168,FDX,2020-07-08,0 days 15:59:34.880577,274975,158.65,158.63,217,500,-162,99
1169,FDX,2020-07-08,0 days 15:59:35.881480,275137,158.74,158.64,321,900,1138,-162
1170,FDX,2020-07-08,0 days 15:59:40.894692,276275,158.71,158.67,530,200,-21734,22838
1171,FDX,2020-07-08,0 days 15:59:42.898375,275137,158.72,158.66,300,445,22844,-28
1172,FDX,2020-07-08,0 days 15:59:43.901741,276281,158.72,158.7,381,653,-21728,22844
1173,FDX,2020-07-08,0 days 15:59:47.912798,299081,158.74,158.71,260,247,4300,-5000
1174,FE,2020-07-08,0 days 15:56:21.390799,244666,40.58,40.57,3533,1740,1686,-1755
1175,FE,2020-07-08,0 days 15:56:22.393240,242652,40.58,40.57,778,4744,-2014,1686
1176,FE,2020-07-08,0 days 15:56:33.419909,244852,40.59,40.58,1500,8380,18625,-2014
1177,FE,2020-07-08,0 days 15:56:56.475889,253477,40.61,40.6,2201,1300,-769,1471
1178,FE,2020-07-08,0 days 15:57:20.533758,254246,40.63,40.62,1306,2710,131,-610
1179,FE,2020-07-08,0 days 15:57:25.545542,254177,40.63,40.62,3351,2925,-69,131
1180,FE,2020-07-08,0 days 15:57:37.575186,257846,40.63,40.62,4989,992,1490,-710
1181,FE,2020-07-08,0 days 15:57:38.577479,257036,40.63,40.62,7757,392,-1710,1490
1182,FE,2020-07-08,0 days 15:57:51.608627,263539,40.61,40.6,5586,1222,1838,-1603
1183,FE,2020-07-08,0 days 15:57:52.611348,262577,40.61,40.6,4926,1422,-1362,1838
1184,FE,2020-07-08,0 days 15:58:07.648874,259376,40.6,40.59,3831,3300,-3212,1274
1185,FE,2020-07-08,0 days 15:58:29.702963,261602,40.58,40.57,9077,2445,28,-626
1186,FE,2020-07-08,0 days 15:58:30.705466,261130,40.58,40.57,8277,2957,-172,28
1187,FE,2020-07-08,0 days 15:59:00.779707,261237,40.57,40.56,1598,7360,17,-132
1188,FE,2020-07-08,0 days 15:59:26.841197,279005,40.61,40.6,1606,4477,-1287,213
