,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
288,FIS,2020-11-03,0 days 15:59:07.117187,191779,128.61,128.56,100,400,4101,-16423
289,FIT,2020-11-03,0 days 15:57:58.104230,127009,7.05,7.04,48334,283093,-4082,1218
290,FIT,2020-11-03,0 days 15:58:59.102568,128800,7.05,7.04,63412,31777,6763,-541
291,FIT,2020-11-03,0 days 15:59:11.104863,141847,7.05,7.04,48763,37995,-2060,6912
292,FLR,2020-11-03,0 days 15:59:09.246356,127835,13.23,13.22,500,310,-2743,12
293,FLR,2020-11-03,0 days 15:59:34.246478,134553,13.24,13.23,1622,500,17124,-2680
294,FNB,2020-11-03,0 days 15:59:17.245693,158349,8.01,8.0,15126,11212,-1487,17204
295,FSLY,2020-11-03,0 days 15:55:00.289934,44270,69.14,69.05,1140,350,3024,-4943
296,FSLY,2020-11-03,0 days 15:59:01.297459,43930,69.09,69.04,524,100,-7040,11702
297,FSLY,2020-11-03,0 days 15:59:24.297197,51218,69.08,68.98,200,200,10601,-1252
298,FSLY,2020-11-03,0 days 15:59:30.298057,49966,69.08,68.98,515,200,-4479,7374
299,FSLY,2020-11-03,0 days 15:59:40.298242,54445,69.01,68.99,300,100,4246,-3178
300,FTCH,2020-11-03,0 days 15:58:06.246146,96665,34.17,34.15,400,100,-3519,2885
301,FTCH,2020-11-03,0 days 15:58:07.244396,91458,34.17,34.15,400,100,5207,-3519
302,FTCH,2020-11-03,0 days 15:59:13.247473,98998,34.19,34.16,500,148,66,-34
303,FTCH,2020-11-03,0 days 15:59:46.249484,102460,34.18,34.16,200,100,-280,12187
304,FTV,2020-11-03,0 days 15:59:08.254707,91284,64.99,64.93,100,200,7665,-1010
305,GFI,2020-11-03,0 days 15:58:49.259877,81741,11.83,11.82,22807,5290,-1067,2287
306,GFI,2020-11-03,0 days 15:59:06.259815,83885,11.83,11.82,16131,4300,2416,-288
307,GFI,2020-11-03,0 days 15:59:15.256155,86301,11.83,11.82,9630,7454,-1039,2416
308,GIS,2020-11-03,0 days 15:59:13.244802,227630,60.87,60.84,400,100,609,-1177
309,GIS,2020-11-03,0 days 15:59:16.242680,234623,60.89,60.87,200,400,-1469,21384
310,GIS,2020-11-03,0 days 15:59:23.242781,236092,60.87,60.85,800,100,531,-1069
311,GLW,2020-11-03,0 days 15:59:15.243122,234797,33.65,33.64,1300,1100,327,-17426
312,GLW,2020-11-03,0 days 15:59:31.243462,234424,33.69,33.68,700,2819,-1151,8707
313,GLW,2020-11-03,0 days 15:59:32.243050,235575,33.69,33.68,1100,500,7299,-1151
314,GM,2020-11-03,0 days 15:59:15.255750,576669,35.35,35.34,3849,3461,4671,-123743
315,GM,2020-11-03,0 days 15:59:46.257762,596943,35.4,35.39,417,6261,-5371,7911
316,GM,2020-11-03,0 days 15:59:48.258621,606322,35.4,35.39,1891,4804,4182,-6247
317,GME,2020-11-03,0 days 16:00:00.253843,540013,11.73,11.39,100,100,4879,-29382
318,GOLD,2020-11-03,0 days 15:58:59.252553,329399,27.79,27.78,8821,42417,23477,-38751
319,GPS,2020-11-03,0 days 15:59:16.103685,284590,20.98,20.97,6042,2278,-26856,4567
320,GS,2020-11-03,0 days 15:56:04.254105,266419,198.26,198.17,200,900,6672,-13495
321,GS,2020-11-03,0 days 15:57:58.257262,283933,198.26,198.17,100,300,-50212,8921
322,GS,2020-11-03,0 days 15:58:23.258754,266238,197.99,197.91,1000,100,20918,-42682
323,GS,2020-11-03,0 days 15:59:47.257566,278585,198.0,197.93,100,100,25424,-40451
324,GSX,2020-11-03,0 days 16:00:00.152971,919338,68.62,68.54,200,2200,9968,-10431
325,HAL,2020-11-03,0 days 15:57:52.239495,279414,13.02,13.01,4001,13310,-1762,4838
326,HBI,2020-11-03,0 days 15:55:00.254069,128680,16.9,16.89,5891,3380,-2262,9217
327,HBI,2020-11-03,0 days 15:55:01.252879,128042,16.9,16.89,6294,3380,638,-2262
328,HBI,2020-11-03,0 days 15:56:37.255515,134860,16.87,16.86,1900,3732,-814,2239
329,HBI,2020-11-03,0 days 15:56:50.256922,133721,16.88,16.87,3662,1910,1801,-652
330,HCA,2020-11-03,0 days 15:56:35.291424,86303,136.38,136.18,268,100,14964,-24739
331,HCA,2020-11-03,0 days 15:59:42.298006,130720,136.31,136.28,200,100,-6243,21580
332,HCA,2020-11-03,0 days 15:59:47.297964,113212,136.22,136.1,405,300,18421,-5217
333,HEXO,2020-11-03,0 days 15:59:00.264427,1566,0.64,0.63,6900,110889,-2782,1566
334,HFC,2020-11-03,0 days 15:57:26.258681,114357,19.1,19.09,800,600,21464,-13236
335,HFC,2020-11-03,0 days 15:58:24.259754,108796,19.12,19.11,1411,473,-11298,23402
336,HFC,2020-11-03,0 days 15:58:27.259211,120694,19.12,19.11,1153,673,24102,-11298
337,HIG,2020-11-03,0 days 15:55:43.290186,168082,39.66,39.64,100,825,-18796,22644
338,HIG,2020-11-03,0 days 15:58:00.294355,191263,39.57,39.56,202,460,1188,-79
339,HIG,2020-11-03,0 days 15:59:07.298103,200135,39.52,39.51,500,200,-8696,4185
340,HLT,2020-11-03,0 days 15:59:16.103685,448256,91.2,91.12,100,501,-18983,178374
341,HON,2020-11-03,0 days 15:59:15.113899,423010,178.9,178.77,669,900,14530,-21325
342,HP,2020-11-03,0 days 15:55:00.235732,86137,15.89,15.88,221,1362,-8108,5301
343,HP,2020-11-03,0 days 15:59:06.243212,100845,15.8,15.79,449,1710,-4570,230
344,HPE,2020-11-03,0 days 15:59:01.103356,501541,9.31,9.3,32720,19664,3433,-30253
345,HPQ,2020-11-03,0 days 15:55:00.245269,402653,18.75,18.74,13622,3512,-156257,82392
346,HRB,2020-11-03,0 days 15:59:45.237683,137647,17.6,17.59,1433,2000,-3012,4483
347,HSBC,2020-11-03,0 days 15:56:48.240195,36269,22.57,22.56,2723,21276,31,-171
348,HSBC,2020-11-03,0 days 15:58:49.245543,39784,22.55,22.54,12546,25100,-5058,2415
349,HUN,2020-11-03,0 days 15:55:00.226528,73159,25.0,24.99,2608,277,-209,44559
350,HUN,2020-11-03,0 days 15:55:12.227246,72229,24.98,24.97,2812,808,930,-209
351,HUN,2020-11-03,0 days 15:55:33.228175,73259,25.01,25.0,704,575,-970,930
352,HUN,2020-11-03,0 days 15:55:38.228465,75279,25.02,25.01,1500,400,8980,-970
353,HUN,2020-11-03,0 days 15:57:14.230297,87456,25.01,25.0,2924,1038,-3433,6567
354,HUN,2020-11-03,0 days 15:58:10.232292,90235,24.97,24.96,1321,203,2695,-218
355,HUN,2020-11-03,0 days 15:59:03.234337,92885,24.98,24.97,3235,567,-275,85
356,HUN,2020-11-03,0 days 15:59:07.235534,85118,24.96,24.94,2700,865,7767,-275
357,HUN,2020-11-03,0 days 15:59:40.235856,94043,24.94,24.93,100,200,-3701,7141
358,HUYA,2020-11-03,0 days 15:59:30.297347,44860,22.16,22.14,853,400,114,-5046
359,HUYA,2020-11-03,0 days 15:59:41.298081,45274,22.19,22.15,400,300,-1269,114
360,HUYA,2020-11-03,0 days 15:59:46.297380,46743,22.18,22.16,200,700,62,-219
361,HWM,2020-11-03,0 days 15:59:32.242995,382001,18.66,18.65,1100,1600,-10974,4008
362,HWM,2020-11-03,0 days 15:59:46.243121,371878,18.65,18.64,131,1926,10123,-8583
363,IBM,2020-11-03,0 days 15:55:00.097981,240621,114.61,114.58,1004,293,-91636,18168
364,IBM,2020-11-03,0 days 15:59:11.104460,344856,114.18,114.1,100,100,7353,-29385
365,ICE,2020-11-03,0 days 15:55:38.236467,215120,96.35,96.31,1004,101,13859,-26141
366,ICE,2020-11-03,0 days 15:56:02.236843,212746,96.31,96.27,200,1600,-2382,14751
367,ICE,2020-11-03,0 days 15:57:18.239413,218425,96.26,96.23,1489,400,915,-2127
368,ICE,2020-11-03,0 days 15:58:07.240780,229183,96.27,96.26,108,300,-1534,2605
369,ICE,2020-11-03,0 days 15:58:24.241202,232961,96.22,96.1,558,200,85,-3857
370,ICE,2020-11-03,0 days 15:59:00.246337,236658,96.14,96.05,1605,145,-2387,3732
371,ICE,2020-11-03,0 days 15:59:06.243320,239210,96.05,95.98,140,800,4937,-1763
372,INFO,2020-11-03,0 days 15:59:42.252676,146988,83.97,83.9,113,150,-13463,23059
373,INFO,2020-11-03,0 days 15:59:46.253297,145229,83.93,83.87,400,109,6659,-12339
374,INFO,2020-11-03,0 days 15:59:56.254033,150821,84.0,83.9,300,100,-15234,3033
375,INFO,2020-11-03,0 days 15:59:59.254326,147788,83.96,83.85,100,300,4633,-16834
376,INFY,2020-11-03,0 days 15:59:46.253297,191885,14.3,14.29,30750,29714,451,-13137
377,IP,2020-11-03,0 days 15:53:12.237076,75525,46.71,46.69,917,400,-218,4782
378,IP,2020-11-03,0 days 15:53:22.236360,70743,46.69,46.68,1501,1140,4782,-218
379,IP,2020-11-03,0 days 15:53:35.236538,75525,46.7,46.68,1050,803,-218,4782
380,IP,2020-11-03,0 days 15:53:51.236496,70743,46.68,46.67,200,711,4782,-218
381,IP,2020-11-03,0 days 15:59:23.251833,224216,46.49,46.45,300,100,5916,-13894
382,IP,2020-11-03,0 days 15:59:26.251555,230932,46.48,46.43,184,300,-6184,11216
383,IP,2020-11-03,0 days 15:59:27.251011,224216,46.48,46.44,300,100,11216,-6184
384,IP,2020-11-03,0 days 15:59:29.251141,230932,46.49,46.46,300,100,-6184,11216
385,IPG,2020-11-03,0 days 15:56:23.292026,209651,19.46,19.45,2678,3310,-10114,17964
386,IR,2020-11-03,0 days 15:51:54.235566,74849,38.92,38.9,300,600,-1691,309
387,IR,2020-11-03,0 days 15:56:53.247952,115646,38.77,38.75,2202,710,2218,-527
388,IR,2020-11-03,0 days 15:58:59.252534,126315,38.78,38.77,300,464,-3102,701
389,IR,2020-11-03,0 days 15:59:01.254065,120575,38.77,38.76,289,100,5740,-3102
390,IR,2020-11-03,0 days 15:59:22.251726,129660,38.74,38.71,300,100,-1238,5262
391,IR,2020-11-03,0 days 15:59:23.252157,130898,38.74,38.69,320,200,764,-1238
392,IR,2020-11-03,0 days 15:59:46.253533,136194,38.75,38.69,236,200,3259,-610
393,IR,2020-11-03,0 days 15:59:58.255962,142983,38.77,38.72,500,300,-13860,6258
394,IR,2020-11-03,0 days 16:00:00.254762,138025,38.77,38.68,300,200,6258,-13860
395,IRM,2020-11-03,0 days 15:59:24.256185,135094,27.32,27.31,318,800,-5873,4496
396,IRM,2020-11-03,0 days 15:59:31.257399,123140,27.32,27.31,1163,800,12870,-4957
397,IRM,2020-11-03,0 days 15:59:46.257917,136010,27.32,27.31,100,300,-9800,10238
398,IVR,2020-11-03,0 days 15:59:39.297451,99492,2.81,2.8,45110,32714,-1154,2010
399,JCI,2020-11-03,0 days 15:55:00.105310,279452,44.38,44.37,401,839,-3727,97295
400,JCI,2020-11-03,0 days 15:56:14.108215,284193,44.35,44.34,800,400,390,-1826
401,JCI,2020-11-03,0 days 15:56:27.108599,286105,44.35,44.34,1175,100,-1362,1631
402,JCI,2020-11-03,0 days 15:57:36.111321,287478,44.35,44.34,941,200,1530,-670
403,JCI,2020-11-03,0 days 15:59:55.112734,335916,44.24,44.17,200,3462,-2993,3539
404,JCI,2020-11-03,0 days 15:59:56.111355,330469,44.25,44.17,500,525,7447,-2993
405,JCI,2020-11-03,0 days 15:59:58.110777,335916,44.24,44.17,300,400,-2993,7447
406,JKS,2020-11-03,0 days 15:59:01.242533,33813,64.23,64.16,100,100,-273,4100
407,JKS,2020-11-03,0 days 15:59:22.239200,35124,64.21,64.16,100,140,-62,1038
408,JKS,2020-11-03,0 days 15:59:23.239170,33593,64.21,64.16,100,140,1531,-62
409,JKS,2020-11-03,0 days 15:59:26.239451,35124,64.21,64.18,202,240,-62,1531
410,JKS,2020-11-03,0 days 15:59:33.239211,32400,64.21,64.1,463,200,3789,-534
411,JKS,2020-11-03,0 days 15:59:46.240082,36189,64.25,64.17,300,102,-860,17
412,JKS,2020-11-03,0 days 15:59:59.241344,36063,64.25,64.11,400,266,126,-860
413,JMIA,2020-11-03,0 days 15:57:22.263919,97324,17.35,17.32,2700,200,-8720,13780
414,JMIA,2020-11-03,0 days 15:58:49.259864,102652,17.3,17.28,300,100,-294,1920
415,JNJ,2020-11-03,0 days 15:59:15.298561,572126,138.33,138.25,100,200,56343,-7233
416,JNPR,2020-11-03,0 days 15:55:00.235251,217993,20.23,20.22,3613,3853,-45308,34024
417,JNPR,2020-11-03,0 days 15:59:06.246659,272305,20.12,20.11,2891,2890,-13203,10689
418,JNPR,2020-11-03,0 days 15:59:24.242738,293944,20.1,20.09,5028,1288,-28091,4022
419,JWN,2020-11-03,0 days 15:58:07.242791,152708,13.39,13.38,7725,1100,3014,-13692
420,JWN,2020-11-03,0 days 15:59:47.244216,197355,13.39,13.38,1400,10115,-4110,26199
421,KAR,2020-11-03,0 days 15:58:38.241185,142763,16.36,16.35,1048,1040,-5741,2027
422,KAR,2020-11-03,0 days 15:58:49.242484,148504,16.36,16.35,1059,910,1941,-5741
423,KAR,2020-11-03,0 days 15:59:00.246178,150775,16.36,16.35,469,1863,-3653,1717
424,KEY,2020-11-03,0 days 15:58:55.114678,593905,13.77,13.76,36882,218,61,-939
425,KEY,2020-11-03,0 days 15:59:02.116559,597201,13.76,13.75,17582,12400,-456,61
426,KEY,2020-11-03,0 days 15:59:04.118066,598905,13.76,13.75,22136,6155,286,-528
427,KEY,2020-11-03,0 days 15:59:09.116144,619359,13.76,13.75,31227,1507,-1925,9061
428,KEY,2020-11-03,0 days 15:59:15.113939,621884,13.75,13.74,20947,3921,16042,-1915
429,KIM,2020-11-03,0 days 15:55:20.099998,184722,11.11,11.1,9018,10165,3741,-918
430,KIM,2020-11-03,0 days 15:56:42.100893,202122,11.05,11.04,4500,7550,-85450,14450
431,KMI,2020-11-03,0 days 15:59:15.252807,1792509,12.02,12.01,39712,12327,-27440,683324
432,KMI,2020-11-03,0 days 15:59:30.255427,1830076,12.01,12.0,23934,19654,-46094,4445
433,KODK,2020-11-03,0 days 15:55:00.238953,52732,7.15,7.13,6646,2755,-22,29063
434,KODK,2020-11-03,0 days 15:55:12.238154,33794,7.15,7.14,6746,900,18938,-22
435,KODK,2020-11-03,0 days 15:55:36.239404,52732,7.15,7.14,6631,500,-111,18838
436,KODK,2020-11-03,0 days 15:55:56.240477,52843,7.16,7.15,2252,1378,42,-111
437,KODK,2020-11-03,0 days 15:56:02.240945,51285,7.19,7.18,422,4900,-1558,42
438,KODK,2020-11-03,0 days 15:59:31.246563,54289,7.15,7.13,1300,1700,668,-8357
439,KODK,2020-11-03,0 days 15:59:34.246369,54957,7.15,7.14,200,1300,-807,668
440,KR,2020-11-03,0 days 15:59:15.234233,668898,32.76,32.75,600,1577,10669,-194878
441,KSS,2020-11-03,0 days 15:59:15.298491,366656,21.75,21.74,3813,1428,35922,-108167
442,LIN,2020-11-03,0 days 15:59:22.246266,158372,234.2,234.09,200,600,2138,-4006
443,LIN,2020-11-03,0 days 15:59:31.246795,143978,234.12,233.99,100,206,-13646,5792
444,LIN,2020-11-03,0 days 15:59:41.247009,157283,234.01,233.77,1100,150,7110,-11613
445,LIN,2020-11-03,0 days 15:59:45.248353,161193,234.46,234.37,200,200,-2889,6475
446,LIN,2020-11-03,0 days 15:59:59.252147,159842,234.19,233.9,300,100,4251,-1801
447,LIN,2020-11-03,0 days 16:00:00.252010,161193,234.3,233.62,100,300,-103,4251
448,LLY,2020-11-03,0 days 15:57:40.293620,175839,131.04,130.86,200,100,1482,-218
449,LLY,2020-11-03,0 days 15:59:39.297735,200227,131.04,130.96,200,968,-18151,3516
450,LLY,2020-11-03,0 days 15:59:53.296731,196861,131.05,130.94,200,1300,8664,-15974
451,LLY,2020-11-03,0 days 15:59:55.297186,201154,131.06,130.94,100,1300,-17945,8664
452,LLY,2020-11-03,0 days 15:59:59.298629,196861,131.06,130.94,100,1000,6964,-15478
453,LLY,2020-11-03,0 days 16:00:00.299902,203621,131.05,130.86,100,100,-15478,6964
454,LOW,2020-11-03,0 days 15:59:18.113442,209659,164.59,164.44,200,100,772,-2413
455,LOW,2020-11-03,0 days 15:59:24.114672,208631,164.59,164.51,200,200,-1212,774
456,LOW,2020-11-03,0 days 15:59:25.113635,209749,164.59,164.43,300,100,682,-1212
457,LTHM,2020-11-03,0 days 15:59:47.235424,144943,11.59,11.57,958,400,5736,-3136
458,LU,2020-11-03,0 days 15:55:00.236448,55600,12.42,12.41,488,4800,6853,-12447
459,LU,2020-11-03,0 days 15:58:59.242719,62453,12.58,12.57,1998,600,-63147,6853
460,LUMN,2020-11-03,0 days 15:58:59.252565,507741,9.12,9.11,15471,4790,29654,-1746
461,LUV,2020-11-03,0 days 15:59:46.111287,209389,38.87,38.86,1000,480,-2517,12640
462,LVS,2020-11-03,0 days 15:57:07.240818,122173,49.25,49.24,1649,300,-6827,8173
463,LVS,2020-11-03,0 days 15:59:00.249335,135355,49.08,49.07,300,686,1725,-1546
464,LVS,2020-11-03,0 days 15:59:24.242714,144488,49.05,49.04,190,100,-4496,2086
465,LVS,2020-11-03,0 days 15:59:30.245694,142678,49.04,49.03,200,176,2610,-1347
466,LVS,2020-11-03,0 days 15:59:40.244251,147288,49.03,49.02,600,369,-2408,2610
467,LYB,2020-11-03,0 days 15:59:45.245398,139764,73.02,72.95,400,244,-2300,2596
468,LYB,2020-11-03,0 days 15:59:46.244433,142064,73.0,72.91,400,200,200,-2300
469,LYB,2020-11-03,0 days 15:59:48.244782,142764,73.0,72.92,400,100,-139,200
470,LYB,2020-11-03,0 days 15:59:59.243232,143014,72.99,72.82,100,100,1550,-639
471,M,2020-11-03,0 days 15:59:11.117091,439645,6.59,6.58,32504,45323,31298,-56090
472,MA,2020-11-03,0 days 15:59:15.255716,269278,295.2,295.02,300,500,12856,-26337
473,MA,2020-11-03,0 days 15:59:31.257226,282374,295.58,295.39,100,259,-174,26
474,MA,2020-11-03,0 days 15:59:39.256487,283574,295.43,295.2,100,300,8749,-800
475,MA,2020-11-03,0 days 15:59:41.257092,282674,295.59,295.35,300,100,-900,8849
476,MA,2020-11-03,0 days 15:59:48.258539,283608,295.52,295.4,259,300,214,-2300
477,MDLA,2020-11-03,0 days 15:58:58.103239,37498,28.3,28.28,842,400,18,-1940
478,MDT,2020-11-03,0 days 15:59:15.252942,356691,103.12,103.04,200,100,16663,-15695
479,MFC,2020-11-03,0 days 15:55:00.226386,36116,14.54,14.53,23415,20329,-240,15877
480,MGM,2020-11-03,0 days 15:59:45.237754,245438,21.74,21.73,2756,4400,7981,-9428
481,MGM,2020-11-03,0 days 15:59:53.236169,249852,21.77,21.76,1800,199,-64467,6614
482,MMC,2020-11-03,0 days 15:55:00.235701,141756,106.85,106.79,200,356,-18454,8887
483,MMC,2020-11-03,0 days 15:55:41.236643,160791,106.62,106.56,200,210,46684,-7996
484,MO,2020-11-03,0 days 15:59:52.244426,2104676,37.39,37.38,1674,600,17852,-7748
485,MO,2020-11-03,0 days 15:59:57.243096,2104676,37.39,37.37,300,3800,103144,-8951
486,MOS,2020-11-03,0 days 15:52:50.225266,120035,17.24,17.23,3949,600,25501,-52118
487,MPC,2020-11-03,0 days 15:58:30.242969,358993,31.94,31.93,700,500,3038,-7362
488,MPC,2020-11-03,0 days 15:58:44.245045,363131,31.91,31.9,400,201,-153,3547
489,MPC,2020-11-03,0 days 15:58:58.246502,364100,31.92,31.91,700,600,-2784,6116
490,MPC,2020-11-03,0 days 15:59:10.245192,361755,31.86,31.83,400,215,2234,-11766
491,MPC,2020-11-03,0 days 15:59:45.245243,394283,31.91,31.9,1716,800,-9655,27563
492,MPW,2020-11-03,0 days 15:59:30.259806,220008,19.05,19.04,500,5340,1136,-6488
493,MRK,2020-11-03,0 days 15:59:12.243806,591766,76.87,76.86,100,300,7123,-2371
494,MRK,2020-11-03,0 days 15:59:13.244637,592689,76.87,76.86,300,600,-300,7123
495,MRK,2020-11-03,0 days 15:59:15.242687,646289,76.87,76.86,600,300,25854,-43477
496,MRK,2020-11-03,0 days 15:59:24.243046,672143,76.89,76.87,200,200,-5211,15525
497,MRK,2020-11-03,0 days 15:59:59.244383,686812,76.95,76.92,1194,200,3604,-25323
498,MRO,2020-11-03,0 days 15:55:00.289771,468080,4.15,4.14,127217,129454,-374422,213573
499,MRO,2020-11-03,0 days 15:59:15.298043,951674,4.13,4.12,185421,129010,111144,-199296
500,MS,2020-11-03,0 days 15:56:45.241095,613868,51.33,51.32,4626,1438,1684,-98764
501,MS,2020-11-03,0 days 15:56:53.241736,615552,51.37,51.36,7308,200,-249,1090
502,MS,2020-11-03,0 days 15:58:57.245121,645449,51.22,51.21,8550,100,-13104,21302
503,MS,2020-11-03,0 days 15:59:06.245745,654026,51.2,51.18,10842,3000,-1763,4399
504,MS,2020-11-03,0 days 15:59:10.246762,655275,51.16,51.15,2412,1415,8251,-349
505,MT,2020-11-03,0 days 15:55:00.226739,22047,14.52,14.51,3900,9065,-8392,8549
506,MT,2020-11-03,0 days 15:59:24.234369,33872,14.46,14.45,13424,6423,1375,-2525
507,MTDR,2020-11-03,0 days 15:55:10.236551,184429,7.38,7.37,3794,1893,8093,-849
508,MTDR,2020-11-03,0 days 15:59:35.242935,200991,7.31,7.3,1536,500,-16386,35847
509,MTDR,2020-11-03,0 days 15:59:36.245188,166177,7.27,7.26,800,433,56247,-16386
510,MTDR,2020-11-03,0 days 15:59:48.244041,206138,7.29,7.28,400,2562,-352,44220
511,MTDR,2020-11-03,0 days 15:59:50.251181,206490,7.3,7.28,1137,2962,500,-68
512,MUR,2020-11-03,0 days 15:59:17.297717,119418,7.69,7.68,2800,4719,3995,-23
513,NCLH,2020-11-03,0 days 15:59:30.259638,185632,16.55,16.54,3880,5295,2556,-4728
514,NEE,2020-11-03,0 days 15:57:22.233072,503136,76.16,76.14,163,200,2169,-133
515,NEE,2020-11-03,0 days 15:57:41.231271,504205,76.19,76.16,657,1094,-1307,3867
516,NEM,2020-11-03,0 days 15:56:44.291655,295161,66.82,66.81,1600,1602,20277,-45509
517,NEM,2020-11-03,0 days 15:58:19.297952,320611,66.84,66.83,2843,1227,-238,62
518,NEM,2020-11-03,0 days 15:59:13.297809,318840,66.77,66.76,10032,456,-1729,4441
519,NEM,2020-11-03,0 days 15:59:23.297662,320732,66.74,66.73,1600,212,8063,-392
520,NI,2020-11-03,0 days 15:59:16.103814,291785,24.06,24.05,2840,657,-15704,69582
521,NIO,2020-11-03,0 days 15:55:00.245861,1550175,35.51,35.5,4500,2975,-177497,843378
522,NIO,2020-11-03,0 days 15:55:51.245403,1730887,35.5,35.49,800,175,103043,-179757
523,NIO,2020-11-03,0 days 15:57:07.248249,1618498,35.51,35.5,904,4297,-131793,151607
524,NKE,2020-11-03,0 days 15:59:30.255694,472672,124.75,124.68,800,100,-9750,17129
525,NLSN,2020-11-03,0 days 15:55:56.245911,181892,14.27,14.26,3586,1103,20410,-13690
526,NLSN,2020-11-03,0 days 15:58:05.250671,219776,14.26,14.25,1231,1921,-8798,30416
527,NRG,2020-11-03,0 days 15:55:41.254973,181047,32.88,32.86,324,371,-3440,15733
528,NVS,2020-11-03,0 days 15:56:53.247934,35412,81.2,81.19,1087,100,-337,63
529,NVS,2020-11-03,0 days 15:58:57.252742,35849,81.08,81.06,100,500,649,-101
530,NVST,2020-11-03,0 days 15:55:26.246473,35541,27.0,26.96,624,100,-1642,1758
531,NVST,2020-11-03,0 days 15:55:43.246713,38291,26.98,26.93,200,300,-1786,107
532,NVST,2020-11-03,0 days 15:58:23.251628,42318,26.94,26.91,307,100,1548,-852
533,NVST,2020-11-03,0 days 15:59:01.254020,42766,26.95,26.92,956,100,-809,348
534,NVST,2020-11-03,0 days 15:59:06.253269,43475,26.94,26.92,114,200,468,-732
535,NVST,2020-11-03,0 days 15:59:17.251562,43440,26.94,26.92,100,520,-839,7903
536,NVTA,2020-11-03,0 days 15:59:06.117699,162245,41.24,41.19,5381,200,2766,-6596
537,NVTA,2020-11-03,0 days 15:59:16.113227,156319,41.22,41.19,6487,100,-7211,1211
538,NVTA,2020-11-03,0 days 15:59:33.114310,162945,41.18,41.05,300,900,549,-324
539,NYCB,2020-11-03,0 days 15:59:17.242837,327307,8.39,8.38,13818,22241,-10669,1926
540,NYCB,2020-11-03,0 days 15:59:31.243950,322948,8.39,8.38,10162,24942,4710,-10318
541,NYCB,2020-11-03,0 days 15:59:33.243302,327658,8.39,8.38,5133,20646,-3838,4710
542,O,2020-11-03,0 days 15:55:00.235307,121981,59.53,59.4,100,403,44772,-1494
543,OKE,2020-11-03,0 days 15:55:00.099347,168622,29.17,29.16,295,1172,-56272,50331
544,OLN,2020-11-03,0 days 15:59:58.298636,128836,18.42,18.3,246,500,2063,-4652
545,ORCL,2020-11-03,0 days 15:59:15.242687,1218066,56.76,56.75,3765,1300,1355,-347952
546,ORCL,2020-11-03,0 days 15:59:16.242594,1202554,56.78,56.77,700,1304,-17297,1355
547,ORCL,2020-11-03,0 days 15:59:46.243255,1288670,56.85,56.84,400,970,-5409,3586
548,ORCL,2020-11-03,0 days 15:59:48.243858,1294079,56.85,56.83,1700,800,26358,-5409
549,ORI,2020-11-03,0 days 15:55:27.107364,112443,16.96,16.95,2830,716,-5468,2832
550,ORI,2020-11-03,0 days 15:59:06.117513,125733,16.93,16.92,5246,284,4476,-1624
551,OUT,2020-11-03,0 days 15:59:55.109939,235308,14.36,14.31,100,100,-2209,5787
552,OVV,2020-11-03,0 days 15:59:15.254345,304642,9.6,9.59,3143,2000,59816,-22721
553,PAGP,2020-11-03,0 days 15:59:39.243697,39490,6.72,6.71,1621,530,166,-1112
554,PAGS,2020-11-03,0 days 15:55:00.253512,22239,38.85,38.81,558,504,-1453,5046
555,PAGS,2020-11-03,0 days 15:59:11.260023,32808,38.66,38.62,758,200,519,-34
556,PBR.A,2020-11-03,0 days 15:58:49.114132,34834,6.87,6.86,162551,100352,-3351,3163
557,PBR.A,2020-11-03,0 days 15:58:59.114718,38185,6.87,6.86,161201,110856,439,-3351
558,PCG,2020-11-03,0 days 15:58:06.243584,250357,9.69,9.68,35393,3900,-7443,31086
559,PCG,2020-11-03,0 days 15:58:14.242715,261910,9.69,9.68,40145,100,8833,-7443
560,PE,2020-11-03,0 days 15:59:31.243924,105132,10.27,10.26,20076,2900,9363,-7940
561,PEAK,2020-11-03,0 days 15:59:23.234861,239329,28.52,28.51,1797,1202,15608,-1194
562,PEG,2020-11-03,0 days 15:57:23.240016,233572,59.33,59.31,100,100,7280,-37820
563,PEG,2020-11-03,0 days 15:57:25.239298,240852,59.37,59.35,318,219,-37820,7280
564,PEG,2020-11-03,0 days 15:58:15.241330,243390,59.36,59.34,605,678,-38924,9676
565,PEG,2020-11-03,0 days 15:58:20.241378,237014,59.35,59.33,200,100,9676,-38924
566,PEG,2020-11-03,0 days 15:59:29.243030,261149,59.37,59.33,333,100,-40268,13466
567,PEG,2020-11-03,0 days 15:59:30.245777,254817,59.35,59.31,100,100,9632,-40268
568,PEG,2020-11-03,0 days 15:59:31.243622,260049,59.39,59.32,778,100,-41368,9632
569,PGRE,2020-11-03,0 days 15:58:15.241452,92220,6.35,6.34,4810,8856,-6567,9212
570,PGRE,2020-11-03,0 days 15:59:01.243224,81897,6.33,6.32,3100,9128,10323,-5467
571,PGRE,2020-11-03,0 days 15:59:17.242730,100432,6.34,6.33,4837,9003,-6328,17256
572,PINS,2020-11-03,0 days 15:59:57.259598,1317406,59.61,59.51,300,2700,16605,-8887
573,PK,2020-11-03,0 days 15:59:00.105412,122867,10.8,10.79,3794,1126,11304,-896
574,PM,2020-11-03,0 days 15:56:35.239298,349777,72.13,72.11,300,354,-57696,14721
