,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
705,BCS,2020-03-05,0 days 15:58:54.740048,82488,6.89,6.88,116141,155470,2701,-799
706,BCS,2020-03-05,0 days 15:59:00.757302,84641,6.89,6.88,109816,183260,-2501,2153
707,BDN,2020-03-05,0 days 15:59:05.755282,294457,14.66,14.65,8981,1043,558,-8680
708,BDN,2020-03-05,0 days 15:59:06.757530,293015,14.66,14.65,3658,7441,-1442,558
709,BDN,2020-03-05,0 days 15:59:11.771874,292470,14.66,14.65,1043,7546,1745,-387
710,BDN,2020-03-05,0 days 15:59:45.874744,296004,14.66,14.65,7725,2415,35260,-438
711,BDN,2020-03-05,0 days 15:59:46.856508,293664,14.66,14.65,5649,8228,-1340,35260
712,BDN,2020-03-05,0 days 15:59:47.858969,296004,14.66,14.65,5749,7928,1243,-1340
713,BDX,2020-03-05,0 days 15:55:00.168481,183374,243.25,243.11,1,56,34187,-17348
714,BDX,2020-03-05,0 days 15:58:23.651375,238406,244.0,243.85,100,100,-1244,156
715,BDX,2020-03-05,0 days 15:58:24.654486,237050,243.99,243.85,100,100,1356,-1244
716,BDX,2020-03-05,0 days 15:58:49.714123,238406,244.12,243.86,1,400,-5157,9243
717,BDX,2020-03-05,0 days 15:58:50.717370,235063,244.12,243.88,1,100,3343,-5157
718,BDX,2020-03-05,0 days 15:59:04.752556,239190,244.34,244.21,300,472,-1113,79
719,BDX,2020-03-05,0 days 15:59:05.755276,237303,244.42,244.27,493,300,1887,-1113
720,BDX,2020-03-05,0 days 15:59:08.762434,239566,244.39,244.16,400,100,-16,2160
721,BDX,2020-03-05,0 days 15:59:13.775249,241251,244.37,244.18,100,207,1354,-1608
722,BDX,2020-03-05,0 days 15:59:15.780128,242553,244.38,244.19,812,295,-908,254
723,BDX,2020-03-05,0 days 15:59:16.781608,242336,244.29,244.19,515,188,217,-908
724,BDX,2020-03-05,0 days 15:59:17.783871,243053,244.3,244.23,183,188,-2483,217
725,BE,2020-03-05,0 days 15:55:00.170689,43058,10.2,10.19,1328,1838,-608,12054
726,BE,2020-03-05,0 days 15:55:01.166699,42366,10.2,10.19,1328,2238,692,-608
727,BE,2020-03-05,0 days 15:57:29.525631,55290,10.19,10.18,900,2900,-3115,1181
728,BE,2020-03-05,0 days 15:57:52.581012,54379,10.19,10.18,3111,3577,411,-89
729,BE,2020-03-05,0 days 15:58:34.683888,55661,10.19,10.18,9903,6738,-500,1500
730,BE,2020-03-05,0 days 15:58:35.689031,54661,10.18,10.17,2051,2602,1000,-500
731,BE,2020-03-05,0 days 15:59:05.760625,55290,10.19,10.18,4208,4614,-371,629
732,BE,2020-03-05,0 days 15:59:06.762981,54561,10.19,10.18,4208,4814,729,-371
733,BE,2020-03-05,0 days 15:59:08.767683,55906,10.19,10.18,4208,5000,-155,729
734,BE,2020-03-05,0 days 15:59:25.809009,74460,10.19,10.18,3949,6000,-237,1841
735,BE,2020-03-05,0 days 15:59:30.821859,77697,10.19,10.18,6849,5606,763,-237
736,BE,2020-03-05,0 days 15:59:44.856372,77460,10.23,10.2,745,1262,-601,899
737,BE,2020-03-05,0 days 15:59:46.861170,76961,10.21,10.18,385,7400,899,-601
738,BEN,2020-03-05,0 days 15:55:00.554290,381377,22.12,22.11,2956,2800,16700,-165
739,BEN,2020-03-05,0 days 15:55:20.604667,393977,22.09,22.08,5009,1937,-5707,459
740,BEN,2020-03-05,0 days 15:55:21.607769,393384,22.09,22.08,6109,1100,593,-5707
741,BEN,2020-03-05,0 days 15:55:39.653638,395477,22.07,22.06,8446,2500,-51079,693
742,BEN,2020-03-05,0 days 15:56:53.827114,496138,22.07,22.06,6315,5379,4676,-3968
743,BEN,2020-03-05,0 days 15:57:36.931724,507830,22.11,22.1,668,4500,-3998,1102
744,BEN,2020-03-05,0 days 15:57:37.934289,507128,22.12,22.11,1524,4200,702,-3998
745,BEN,2020-03-05,0 days 15:57:38.938232,507830,22.12,22.11,795,4700,-4298,702
746,BEN,2020-03-05,0 days 15:57:39.940529,506028,22.12,22.11,1195,5300,1802,-4298
747,BEN,2020-03-05,0 days 15:57:40.943094,507830,22.13,22.12,3000,4700,-298,1802
748,BEN,2020-03-05,0 days 15:57:48.960149,521228,22.13,22.12,6273,4935,1802,-1798
749,BEN,2020-03-05,0 days 15:57:49.962236,519930,22.13,22.12,7516,4045,-1298,1802
750,BEN,2020-03-05,0 days 15:57:54.974276,523480,22.13,22.12,6345,4634,1350,-1150
751,BEN,2020-03-05,0 days 15:57:55.976500,522030,22.13,22.12,6216,5734,-1450,1350
752,BEN,2020-03-05,0 days 15:58:34.069213,518779,22.09,22.08,1108,3700,451,-449
753,BEN,2020-03-05,0 days 15:58:49.105082,514579,22.11,22.1,10091,846,292,-2939
754,BEN,2020-03-05,0 days 15:59:04.145334,515874,22.13,22.12,3515,10655,-10505,495
755,BEN,2020-03-05,0 days 15:59:09.155254,553605,22.16,22.15,900,6400,-8877,1627
756,BEN,2020-03-05,0 days 15:59:10.157509,552482,22.16,22.15,4908,3071,1123,-8877
757,BEN,2020-03-05,0 days 15:59:43.239667,565065,22.16,22.15,511,9351,-3502,651
758,BEN,2020-03-05,0 days 15:59:44.242198,564967,22.16,22.15,1846,7411,98,-3502
759,BEN,2020-03-05,0 days 15:59:50.259177,564117,22.17,22.16,10099,1989,948,-952
760,BERY,2020-03-05,0 days 15:55:01.160520,43908,35.21,35.19,500,773,-3852,16132
761,BERY,2020-03-05,0 days 15:56:54.434087,47572,35.18,35.16,801,517,55,-245
762,BERY,2020-03-05,0 days 15:56:55.437114,47327,35.19,35.17,502,318,-245,55
763,BERY,2020-03-05,0 days 15:56:56.439662,47599,35.19,35.17,702,218,1163,-245
764,BERY,2020-03-05,0 days 15:56:57.441654,47462,35.19,35.17,702,318,-137,1163
765,BERY,2020-03-05,0 days 15:56:59.446763,47599,35.2,35.18,500,7,166,-137
766,BERY,2020-03-05,0 days 15:57:08.469115,49360,35.17,35.16,400,755,-1139,161
767,BERY,2020-03-05,0 days 15:57:09.472992,49199,35.17,35.16,601,396,161,-1139
768,BERY,2020-03-05,0 days 15:57:39.543754,48660,35.25,35.24,1303,802,-539,261
769,BERY,2020-03-05,0 days 15:57:40.545925,48499,35.24,35.23,500,826,161,-539
770,BERY,2020-03-05,0 days 15:57:47.562948,48660,35.25,35.24,2213,744,-239,161
771,BERY,2020-03-05,0 days 15:57:48.565219,48599,35.25,35.24,2048,944,61,-239
772,BERY,2020-03-05,0 days 15:57:50.570455,48660,35.28,35.25,696,1344,-275,25
773,BERY,2020-03-05,0 days 15:57:52.578036,48435,35.28,35.25,596,1544,225,-275
774,BERY,2020-03-05,0 days 15:57:55.583482,48660,35.28,35.25,200,1950,-75,25
775,BERY,2020-03-05,0 days 15:58:03.602789,48935,35.28,35.27,45,1649,425,-275
776,BERY,2020-03-05,0 days 15:58:04.605129,46745,35.26,35.25,200,769,-1990,425
777,BERY,2020-03-05,0 days 15:58:05.608803,48235,35.26,35.25,796,79,323,-1990
778,BERY,2020-03-05,0 days 15:58:06.610754,48058,35.25,35.24,200,888,-177,323
779,BERY,2020-03-05,0 days 15:58:08.616591,48235,35.25,35.24,400,755,23,-177
780,BERY,2020-03-05,0 days 15:58:09.617408,48058,35.25,35.24,300,760,-177,23
781,BERY,2020-03-05,0 days 15:58:12.625413,48235,35.26,35.25,796,500,260,-177
782,BERY,2020-03-05,0 days 15:58:13.626668,48095,35.26,35.25,500,900,-140,260
783,BERY,2020-03-05,0 days 15:59:27.808490,65298,35.3,35.29,300,1614,287,-643
784,BERY,2020-03-05,0 days 15:59:28.810969,64685,35.31,35.3,630,600,-613,287
785,BERY,2020-03-05,0 days 15:59:30.816379,66081,35.31,35.29,430,2183,1304,-3313
786,BERY,2020-03-05,0 days 15:59:31.818423,65485,35.32,35.29,1000,1983,-913,1304
787,BERY,2020-03-05,0 days 15:59:38.835523,66681,35.32,35.31,510,3978,1804,-913
788,BERY,2020-03-05,0 days 15:59:39.838067,65985,35.32,35.31,610,3737,-413,1804
789,BERY,2020-03-05,0 days 15:59:42.847034,65898,35.31,35.29,500,2104,87,-413
790,BERY,2020-03-05,0 days 15:59:43.848814,65985,35.31,35.29,560,2041,-1727,87
791,BERY,2020-03-05,0 days 15:59:56.880825,66512,35.29,35.25,2310,2677,1532,-1327
792,BERY,2020-03-05,0 days 15:59:58.878850,65685,35.28,35.27,1533,2560,-1327,1532
793,BHC,2020-03-05,0 days 15:55:00.170924,48970,22.43,22.42,1700,913,209,-3588
794,BHC,2020-03-05,0 days 15:57:02.462297,50397,22.42,22.41,4322,580,-4504,496
795,BHC,2020-03-05,0 days 15:57:22.509181,56232,22.41,22.4,1170,6708,4930,-4439
796,BHC,2020-03-05,0 days 15:57:58.595155,56332,22.46,22.45,2774,1492,250,-350
797,BHC,2020-03-05,0 days 15:57:59.598061,55982,22.46,22.45,2674,1392,-350,250
798,BHC,2020-03-05,0 days 15:59:28.816995,71332,22.46,22.45,3238,2671,-910,2590
799,BHP,2020-03-05,0 days 15:57:35.929809,87269,43.04,43.03,1968,3044,-216,84
800,BHP,2020-03-05,0 days 15:57:36.931755,86585,43.05,43.04,1800,3120,684,-216
801,BHP,2020-03-05,0 days 15:57:40.943125,87269,43.06,43.05,1200,3507,-116,684
802,BHP,2020-03-05,0 days 15:57:41.943735,86585,43.06,43.05,1795,3807,684,-116
803,BHP,2020-03-05,0 days 15:57:56.979071,87269,43.09,43.08,700,3816,-16,1384
804,BHP,2020-03-05,0 days 15:57:58.984216,86998,43.09,43.08,2300,1286,271,-3429
805,BHP,2020-03-05,0 days 15:58:07.005681,87369,43.04,43.03,5465,1096,-5416,1684
806,BHP,2020-03-05,0 days 15:58:08.006649,87085,43.03,43.02,1404,2900,284,-5416
807,BHP,2020-03-05,0 days 15:58:09.008826,87369,43.03,43.02,3010,800,-216,284
808,BHP,2020-03-05,0 days 15:58:10.012763,89885,43.03,43.02,2004,2963,182,-216
809,BHP,2020-03-05,0 days 15:59:02.138941,94767,43.08,43.07,800,4435,-1980,320
810,BJ,2020-03-05,0 days 15:55:43.375609,209291,22.83,22.82,400,1002,41,-2
811,BJ,2020-03-05,0 days 15:56:01.419030,209998,22.87,22.86,462,411,134,-666
812,BJ,2020-03-05,0 days 15:56:02.421425,208832,22.87,22.86,462,511,-1166,134
813,BJ,2020-03-05,0 days 15:56:59.559071,213576,22.81,22.8,636,320,7964,-1981
814,BJ,2020-03-05,0 days 15:57:00.563503,212040,22.83,22.82,1487,316,-1536,7964
815,BJ,2020-03-05,0 days 15:57:02.567259,213618,22.82,22.81,300,1300,293,-1536
816,BJ,2020-03-05,0 days 15:57:03.621437,212211,22.82,22.81,800,932,-1407,293
817,BJ,2020-03-05,0 days 15:57:16.602071,213695,22.8,22.79,1053,1215,444,-222
818,BJ,2020-03-05,0 days 15:57:17.604137,212439,22.8,22.79,1053,1515,-1256,444
819,BJ,2020-03-05,0 days 15:57:19.609271,213695,22.8,22.79,1153,2525,4480,-1256
820,BJ,2020-03-05,0 days 15:57:20.611462,212904,22.84,22.83,200,61,-791,4480
821,BJ,2020-03-05,0 days 15:59:38.951182,300266,23.0,22.99,2000,2021,6517,-2229
822,BJ,2020-03-05,0 days 15:59:40.957961,296783,23.05,23.0,600,1812,-3983,377
823,BK,2020-03-05,0 days 15:59:16.786741,1204053,39.28,39.27,3593,1209,-11220,6241
824,BK,2020-03-05,0 days 15:59:17.789315,1194173,39.28,39.27,1793,999,10380,-11220
825,BK,2020-03-05,0 days 15:59:21.799046,1204553,39.29,39.28,1099,916,-310,1561
826,BK,2020-03-05,0 days 15:59:35.834118,1204759,39.29,39.28,80,4411,-18103,3256
827,BK,2020-03-05,0 days 15:59:36.836111,1195762,39.29,39.28,1356,4611,8997,-18103
828,BK,2020-03-05,0 days 15:59:40.847560,1203059,39.31,39.3,1460,3283,-708,1292
829,BK,2020-03-05,0 days 15:59:44.856340,1207859,39.31,39.3,972,2300,-3821,558
830,BKR,2020-03-05,0 days 15:56:56.452067,687272,16.88,16.87,5948,10468,13875,-3660
831,BKR,2020-03-05,0 days 15:56:57.454447,683847,16.88,16.87,5525,11068,-3425,13875
832,BKR,2020-03-05,0 days 15:56:58.456954,688763,16.88,16.87,4319,11104,2184,-3425
833,BKR,2020-03-05,0 days 15:56:59.460347,688116,16.88,16.87,4319,11504,-647,2184
834,BKR,2020-03-05,0 days 15:57:01.466194,688763,16.88,16.87,6822,10609,4222,-647
835,BKR,2020-03-05,0 days 15:57:02.469831,686585,16.88,16.87,6322,11509,-2178,4222
836,BKR,2020-03-05,0 days 15:57:15.499539,688763,16.88,16.87,8958,17417,6861,-1372
837,BKR,2020-03-05,0 days 15:57:16.503026,687424,16.88,16.87,3490,18517,-1339,6861
838,BKR,2020-03-05,0 days 15:58:07.625683,717639,16.9,16.89,8108,6132,-2169,3031
839,BKR,2020-03-05,0 days 15:59:04.764206,749609,16.93,16.92,334,20100,16432,-6584
840,BKR,2020-03-05,0 days 15:59:48.870337,853316,16.97,16.96,1798,5118,442,-454
841,BLL,2020-03-05,0 days 15:56:52.345889,293631,76.9,76.86,308,1020,431,-4178
842,BLL,2020-03-05,0 days 15:56:53.348508,289862,76.9,76.86,408,1020,-3769,431
843,BLL,2020-03-05,0 days 15:57:15.403038,293632,76.86,76.82,300,300,1893,-2251
844,BLL,2020-03-05,0 days 15:57:16.405978,290632,76.86,76.82,300,300,-3000,1893
845,BLL,2020-03-05,0 days 15:58:43.617327,303268,77.06,77.01,1300,309,1872,-1696
846,BLL,2020-03-05,0 days 15:58:44.619993,300340,77.06,77.01,1798,309,-2928,1872
847,BLL,2020-03-05,0 days 15:59:57.788062,320361,77.04,76.97,4100,3056,3474,-1226
848,BMY,2020-03-05,0 days 15:55:35.641145,1248110,60.17,60.16,2741,3100,124,-283
849,BMY,2020-03-05,0 days 15:55:39.653638,1246056,60.14,60.13,1400,1673,-2054,527
850,BMY,2020-03-05,0 days 15:55:55.692531,1248110,60.18,60.17,1249,3504,7425,-3223
851,BMY,2020-03-05,0 days 15:55:56.694939,1246135,60.19,60.18,9259,3305,-1975,7425
852,BMY,2020-03-05,0 days 15:56:54.832625,1260606,60.18,60.17,2722,3800,1836,-1264
853,BMY,2020-03-05,0 days 15:59:05.153504,1576297,60.59,60.58,1300,919,6793,-19386
854,BMY,2020-03-05,0 days 15:59:08.153279,1577943,60.6,60.59,2210,400,1511,-7889
855,BMY,2020-03-05,0 days 15:59:09.155254,1579454,60.59,60.58,1600,1019,-127437,1511
856,BMY,2020-03-05,0 days 15:59:12.162635,1716501,60.62,60.61,300,1034,22078,-130959
857,BMY,2020-03-05,0 days 15:59:13.165386,1707474,60.64,60.63,1563,1100,-9027,22078
858,BMY,2020-03-05,0 days 15:59:40.233755,1727878,60.6,60.59,1205,400,-2669,18453
859,BMY,2020-03-05,0 days 15:59:54.267646,1690228,60.49,60.48,2100,100,10283,-6496
860,BMY,2020-03-05,0 days 15:59:55.270693,1696920,60.58,60.55,700,300,-41308,10283
861,BNS,2020-03-05,0 days 15:59:12.776810,48983,51.25,51.24,100,4072,52,-659
862,BNS,2020-03-05,0 days 15:59:18.792341,47631,51.26,51.25,6817,500,-1352,52
863,BNS,2020-03-05,0 days 15:59:27.814182,48983,51.26,51.25,391,7745,4618,-182
864,BNS,2020-03-05,0 days 15:59:28.816957,47801,51.26,51.25,3594,2607,-1182,4618
865,BNS,2020-03-05,0 days 15:59:44.856552,49618,51.26,51.25,4600,532,600,-193
866,BNS,2020-03-05,0 days 15:59:45.876943,49118,51.26,51.25,3600,732,-100,600
867,BNS,2020-03-05,0 days 15:59:51.874335,49418,51.23,51.22,1280,2800,312,-300
868,BOX,2020-03-05,0 days 15:57:02.567200,130917,15.02,15.01,3195,5494,-767,1033
869,BOX,2020-03-05,0 days 15:57:03.621434,127884,15.02,15.01,3995,5194,16133,-767
870,BOX,2020-03-05,0 days 15:57:43.666698,140399,15.06,15.05,1553,4831,-10043,2957
871,BOX,2020-03-05,0 days 15:57:44.669097,135642,15.06,15.05,2853,2594,4757,-10043
872,BOX,2020-03-05,0 days 15:58:08.727840,153449,15.03,15.01,3800,2198,-6293,17007
873,BOX,2020-03-05,0 days 15:58:09.734075,147142,15.03,15.01,3500,2650,6307,-6293
874,BOX,2020-03-05,0 days 15:59:42.961020,162066,15.01,15.0,2762,3771,203,-1703
875,BP,2020-03-05,0 days 15:57:26.523796,219640,32.49,32.48,5100,19117,-859,1593
876,BP,2020-03-05,0 days 15:57:27.526115,210399,32.49,32.48,5578,16229,9241,-859
877,BP,2020-03-05,0 days 15:58:22.659032,211560,32.53,32.52,8513,11882,6784,-1916
878,BP,2020-03-05,0 days 15:59:09.774972,223699,32.56,32.55,9195,13267,2312,-10788
879,BP,2020-03-05,0 days 15:59:11.779976,226011,32.57,32.56,2312,17615,-2288,12
880,BP,2020-03-05,0 days 15:59:13.783868,213702,32.58,32.57,4736,11200,11209,-2288
881,BRFS,2020-03-05,0 days 15:57:03.467309,7203311,5.53,5.52,35781,31484,-330,1470
882,BRFS,2020-03-05,0 days 15:57:35.544871,7221041,5.53,5.52,20495,45525,5170,-330
883,BRFS,2020-03-05,0 days 15:58:40.702891,7203311,5.54,5.53,15152,54485,-22921,279
884,BRK.B,2020-03-05,0 days 15:57:15.395369,1475579,208.16,208.12,110,30,18241,-6932
885,BRK.B,2020-03-05,0 days 15:57:16.397552,1473020,208.14,208.08,200,200,-2559,18241
886,BRX,2020-03-05,0 days 15:55:01.557226,187246,18.41,18.4,5305,3600,440,-6960
887,BRX,2020-03-05,0 days 15:57:59.986764,304373,18.41,18.4,3754,5342,-6807,2991
888,BRX,2020-03-05,0 days 15:59:43.239794,329918,18.43,18.42,7243,9252,2536,-3882
889,BRX,2020-03-05,0 days 15:59:47.249046,325114,18.43,18.42,7896,11861,-4804,10696
890,BSBR,2020-03-05,0 days 15:59:07.871973,185296,8.15,8.14,26100,38151,-10072,1572
891,BSBR,2020-03-05,0 days 15:59:19.902744,184900,8.15,8.14,24555,35209,396,-172
892,BSBR,2020-03-05,0 days 15:59:21.906805,185296,8.15,8.14,25155,38409,-605,396
893,BSX,2020-03-05,0 days 15:55:00.063852,1004565,37.31,37.3,2000,602,-8470,22394
894,BSX,2020-03-05,0 days 15:55:01.066644,986235,37.29,37.28,4000,809,18330,-8470
895,BSX,2020-03-05,0 days 15:57:44.461437,1040279,37.4,37.39,4669,500,14869,-431
896,BSX,2020-03-05,0 days 15:58:13.532677,1044525,37.39,37.38,1791,3200,10623,-17877
897,BSX,2020-03-05,0 days 15:58:34.583747,1055270,37.38,37.37,2311,2510,-21477,10623
898,BSX,2020-03-05,0 days 15:58:35.585882,1048747,37.38,37.37,2577,2200,6523,-21477
899,BSX,2020-03-05,0 days 15:58:44.607533,1055270,37.38,37.37,1839,7547,-10980,6310
900,BSX,2020-03-05,0 days 15:58:45.609714,1049550,37.38,37.37,2439,7055,5720,-10980
901,BSX,2020-03-05,0 days 15:59:05.659149,1051611,37.46,37.45,3803,95,3659,-26641
902,BSX,2020-03-05,0 days 15:59:11.674068,1122022,37.48,37.47,2315,3228,-11207,8694
903,BSX,2020-03-05,0 days 15:59:13.680669,1131012,37.49,37.48,3853,1194,138,-4362
904,BSX,2020-03-05,0 days 15:59:18.690986,1131650,37.5,37.49,23501,2949,-1581,574
905,BSX,2020-03-05,0 days 15:59:22.702481,1125412,37.49,37.48,500,3781,6938,-20581
906,BSX,2020-03-05,0 days 15:59:25.710684,1132350,37.48,37.47,1700,3313,-20523,6938
907,BSX,2020-03-05,0 days 15:59:35.733334,1134232,37.49,37.48,1317,7283,-662,1459
908,BSX,2020-03-05,0 days 15:59:36.735908,1134094,37.49,37.48,2032,5385,138,-662
909,BSX,2020-03-05,0 days 15:59:37.738463,1134232,37.5,37.49,3665,4300,-5162,138
910,BSX,2020-03-05,0 days 15:59:50.770971,1135227,37.48,37.47,1943,3533,116444,-11442
911,BTI,2020-03-05,0 days 15:55:37.259374,40069,41.97,41.96,2100,1300,-9,91
912,BTI,2020-03-05,0 days 15:55:38.261836,39978,41.96,41.95,1800,400,91,-9
913,BTI,2020-03-05,0 days 15:56:59.457162,43069,41.98,41.97,2268,1500,-571,3139
914,BTI,2020-03-05,0 days 15:57:01.463020,42840,41.97,41.96,1900,975,229,-171
915,BTI,2020-03-05,0 days 15:57:41.559668,43087,42.01,42.0,400,2075,-212,187
916,BTI,2020-03-05,0 days 15:57:42.562610,42899,42.01,42.0,400,1914,187,-212
917,BTI,2020-03-05,0 days 15:57:48.576164,43086,42.01,42.0,800,2316,-13,187
918,BTI,2020-03-05,0 days 15:57:49.578956,42899,42.01,42.0,1200,1616,187,-13
919,BTI,2020-03-05,0 days 15:57:51.583735,43086,42.01,42.0,1100,2316,-213,187
920,BTI,2020-03-05,0 days 15:59:11.780000,42818,42.04,42.03,100,1282,268,-432
921,BTI,2020-03-05,0 days 15:59:13.784015,43786,42.04,42.03,240,2799,-117,168
922,BTI,2020-03-05,0 days 15:59:21.803264,45203,42.05,42.04,2485,100,200,-100
923,BTI,2020-03-05,0 days 15:59:22.806263,45903,42.05,42.04,2000,1915,-138,200
924,BTU,2020-03-05,0 days 15:58:40.701314,101427,4.9,4.89,5634,11377,-991,2509
925,BTU,2020-03-05,0 days 15:58:41.703515,98318,4.9,4.89,5634,11277,3109,-991
926,BTU,2020-03-05,0 days 15:59:15.787359,100522,4.91,4.9,3900,11276,-5362,2204
927,BTU,2020-03-05,0 days 15:59:16.789186,94184,4.91,4.9,4008,11381,6338,-5362
928,BTU,2020-03-05,0 days 15:59:20.800125,102622,4.91,4.9,2008,11958,-371,481
929,BUD,2020-03-05,0 days 15:55:07.187472,54129,55.57,55.56,900,100,-6450,8950
930,BUD,2020-03-05,0 days 15:55:08.190639,53279,55.57,55.55,800,100,850,-6450
931,BUD,2020-03-05,0 days 15:55:37.262871,55629,55.5,55.47,700,1200,-150,850
932,BUD,2020-03-05,0 days 15:55:38.265305,54779,55.5,55.47,800,421,850,-150
933,BUD,2020-03-05,0 days 15:56:51.439040,53858,55.56,55.53,604,750,371,-1129
934,BUD,2020-03-05,0 days 15:56:59.460455,54229,55.57,55.54,550,1000,-459,371
935,BUD,2020-03-05,0 days 15:57:00.463116,53988,55.57,55.54,550,1000,241,-459
936,BUD,2020-03-05,0 days 15:57:02.469939,54229,55.56,55.54,400,200,-1359,1741
937,BUD,2020-03-05,0 days 15:57:03.471226,53988,55.56,55.54,1000,200,241,-1359
938,BUD,2020-03-05,0 days 15:57:17.504690,54240,55.56,55.54,700,883,-1290,210
939,BUD,2020-03-05,0 days 15:57:18.506448,54130,55.56,55.54,700,883,110,-1290
940,BUD,2020-03-05,0 days 15:57:38.554565,54240,55.65,55.6,400,626,-90,10
941,BUD,2020-03-05,0 days 15:57:49.581139,54630,55.64,55.62,300,542,110,-290
942,BUD,2020-03-05,0 days 15:58:13.640065,54830,55.68,55.66,866,200,3310,-490
943,BUD,2020-03-05,0 days 15:58:14.642720,54740,55.67,55.66,650,146,-90,3310
944,BUD,2020-03-05,0 days 15:58:25.669578,54830,55.66,55.65,200,184,1210,-90
945,BUD,2020-03-05,0 days 15:58:38.700342,54630,55.64,55.62,300,138,10,-90
946,BUD,2020-03-05,0 days 15:58:41.707372,54240,55.63,55.6,928,2,-90,10
947,BUD,2020-03-05,0 days 15:59:00.757407,54240,55.59,55.57,600,500,-240,10
948,BUD,2020-03-05,0 days 15:59:14.790106,55880,55.62,55.6,1226,98,20,-140
949,BUD,2020-03-05,0 days 15:59:18.799253,61800,55.61,55.58,1594,1046,-479,20
950,BUD,2020-03-05,0 days 15:59:45.881523,66947,55.57,55.55,645,1063,2031,-147
951,BUD,2020-03-05,0 days 15:59:46.867558,66078,55.57,55.55,499,200,-869,2031
952,BWA,2020-03-05,0 days 15:55:00.170648,208893,29.76,29.75,2277,671,170651,-16781
953,BWA,2020-03-05,0 days 15:55:11.192502,363956,29.79,29.78,600,1800,-38580,148616
954,BWA,2020-03-05,0 days 15:55:12.194291,350236,29.78,29.77,1400,400,13720,-38580
955,BWA,2020-03-05,0 days 15:57:35.539985,390129,29.76,29.75,1931,1850,-2225,5375
956,BWA,2020-03-05,0 days 15:57:36.574448,378982,29.77,29.76,100,4443,11147,-2225
957,BWA,2020-03-05,0 days 15:59:07.764572,420616,29.87,29.86,624,609,-1158,8732
958,BWA,2020-03-05,0 days 15:59:11.775821,412172,29.88,29.87,600,478,8129,-1158
959,BWA,2020-03-05,0 days 15:59:45.876760,420801,29.91,29.9,1048,598,-12457,2621
960,BWA,2020-03-05,0 days 15:59:46.861040,412758,29.91,29.9,1048,461,8043,-12457
961,BX,2020-03-05,0 days 15:57:05.370937,204337,57.39,57.37,200,500,9353,-2247
962,BX,2020-03-05,0 days 15:58:20.554095,214696,57.59,57.54,700,200,-26938,10962
963,BX,2020-03-05,0 days 15:58:21.555618,204317,57.58,57.54,300,200,10379,-26938
964,BX,2020-03-05,0 days 15:58:41.601823,214696,57.54,57.51,321,400,-3038,9962
965,BX,2020-03-05,0 days 15:58:42.604977,206734,57.54,57.52,421,297,7962,-3038
966,BX,2020-03-05,0 days 15:59:08.669058,237974,57.58,57.56,235,721,-506,2583
967,BX,2020-03-05,0 days 15:59:20.698875,231599,57.59,57.56,1074,306,6998,-10525
968,BX,2020-03-05,0 days 15:59:40.749471,236905,57.65,57.6,500,1648,-1468,3032
969,BX,2020-03-05,0 days 15:59:42.752908,234773,57.63,57.62,887,396,2132,-6668
970,C,2020-03-05,0 days 15:55:00.271090,2243836,63.45,63.44,500,600,-10764,21814
971,C,2020-03-05,0 days 15:55:46.382560,2261154,63.26,63.25,1669,4888,-2608,892
972,C,2020-03-05,0 days 15:55:55.404819,2265239,63.31,63.3,1900,600,16705,-4123
973,C,2020-03-05,0 days 15:55:56.407256,2263374,63.31,63.29,4082,1731,-1865,16705
974,C,2020-03-05,0 days 15:56:09.438647,2263810,63.26,63.25,820,3257,-1429,471
975,C,2020-03-05,0 days 15:56:54.546995,2265339,63.21,63.2,808,2100,4553,-312
976,C,2020-03-05,0 days 15:56:55.549481,2270492,63.23,63.22,2406,500,-147,4553
977,C,2020-03-05,0 days 15:56:57.554843,2270639,63.23,63.22,760,3141,401,-147
978,C,2020-03-05,0 days 15:56:58.556667,2271040,63.23,63.22,1000,2000,-99,401
979,C,2020-03-05,0 days 15:57:00.563410,2271145,63.22,63.21,1400,1100,4301,-99
980,C,2020-03-05,0 days 15:57:02.567138,2278059,63.22,63.21,435,3149,-386,3027
981,C,2020-03-05,0 days 15:57:04.572300,2329095,63.23,63.22,1816,1375,1286,-4636
982,C,2020-03-05,0 days 15:57:37.652383,2400356,63.46,63.45,200,1341,-870,530
983,C,2020-03-05,0 days 15:57:41.661810,2373495,63.48,63.47,1100,955,2140,-66091
984,C,2020-03-05,0 days 15:57:42.664427,2375635,63.48,63.47,500,1500,-960,2140
985,C,2020-03-05,0 days 15:57:44.669069,2376806,63.47,63.46,500,1362,23147,-960
986,C,2020-03-05,0 days 15:57:50.683887,2377553,63.49,63.48,200,1831,-4591,18130
987,C,2020-03-05,0 days 15:57:58.703643,2432051,63.51,63.5,400,956,1302,-5604
988,C,2020-03-05,0 days 15:58:02.713487,2373753,63.49,63.48,1200,1230,-1501,9117
989,C,2020-03-05,0 days 15:58:03.715965,2375254,63.48,63.47,2200,1400,799,-1501
990,C,2020-03-05,0 days 15:58:08.727799,2382254,63.44,63.43,2466,100,27233,-19280
991,C,2020-03-05,0 days 15:58:17.749365,2381154,63.48,63.47,300,8310,312,-888
992,C,2020-03-05,0 days 15:58:23.764487,2383027,63.52,63.51,1804,700,-31305,373
