,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
1303,KMI,2020-07-29,0 days 15:58:36.602367,400233,14.53,14.52,26854,71508,8967,-3572
1304,KMI,2020-07-29,0 days 15:58:47.628446,408045,14.53,14.52,37002,56544,1781,-6045
1305,KMI,2020-07-29,0 days 15:59:09.684288,522893,14.53,14.52,65545,30944,7767,-1749
1306,KMI,2020-07-29,0 days 15:59:10.685955,522560,14.53,14.52,64777,29641,-1513,7767
1307,KMI,2020-07-29,0 days 15:59:27.718036,524073,14.52,14.51,54294,54391,4681,-119
1308,KMI,2020-07-29,0 days 15:59:28.719995,516354,14.52,14.51,46594,58389,-7719,4681
1309,KNX,2020-07-29,0 days 15:55:31.282915,88669,43.58,43.57,1055,700,21865,-30235
1310,KNX,2020-07-29,0 days 15:55:32.285159,85934,43.6,43.59,1100,600,-2735,21865
1311,KNX,2020-07-29,0 days 15:55:42.309540,88669,43.62,43.61,633,1500,1652,-5635
1312,KNX,2020-07-29,0 days 15:55:43.311364,86321,43.63,43.62,300,905,-2348,1652
1313,KNX,2020-07-29,0 days 15:58:45.752016,105323,43.65,43.64,1300,3507,330,-51
1314,KNX,2020-07-29,0 days 15:58:46.754328,98553,43.65,43.64,1701,3507,-6770,330
1315,KNX,2020-07-29,0 days 15:59:36.873035,115708,43.66,43.64,739,8091,1720,-4243
1316,KNX,2020-07-29,0 days 15:59:38.878868,107628,43.66,43.65,1882,2245,-8080,1120
1317,KNX,2020-07-29,0 days 15:59:45.895337,115808,43.66,43.65,1867,2635,2777,-1426
1318,KNX,2020-07-29,0 days 15:59:46.897323,114185,43.66,43.65,1867,1005,-1523,2777
1319,KO,2020-07-29,0 days 15:55:00.237156,826853,47.88,47.87,14654,7436,-180738,106280
1320,KO,2020-07-29,0 days 15:55:49.355089,1002542,47.9,47.89,16649,4602,41019,-7899
1321,KO,2020-07-29,0 days 15:55:57.374209,1028948,47.92,47.91,7304,20655,9381,-2589
1322,KO,2020-07-29,0 days 15:58:42.773676,1079608,47.97,47.96,19200,14886,12678,-3122
1323,KO,2020-07-29,0 days 15:59:03.825226,1067303,47.99,47.98,1103,20938,8026,-9639
1324,KO,2020-07-29,0 days 15:59:45.929245,1219898,48.02,48.01,18360,13539,-6193,1040
1325,KO,2020-07-29,0 days 15:59:48.934209,1243898,48.02,48.01,6919,20755,-7921,13137
1326,KO,2020-07-29,0 days 15:59:50.940142,1169896,48.02,48.01,20347,7949,74002,-4256
1327,KOS,2020-07-29,0 days 15:56:09.256253,227225,1.67,1.66,24210,128893,31973,-10227
1328,KR,2020-07-29,0 days 15:59:27.694061,427707,35.09,35.08,1457,9393,-248,2115
1329,KR,2020-07-29,0 days 15:59:34.711193,418682,35.07,35.06,10589,6290,9025,-27175
1330,KR,2020-07-29,0 days 15:59:45.737480,430055,35.09,35.08,5800,8565,-3332,3086
1331,KR,2020-07-29,0 days 15:59:48.744537,425434,35.09,35.08,11126,8738,2730,-1259
1332,LB,2020-07-29,0 days 15:55:43.340201,241074,25.77,25.76,7458,4226,666,-2734
1333,LB,2020-07-29,0 days 15:55:44.342852,240140,25.77,25.76,7084,4920,-934,666
1334,LB,2020-07-29,0 days 15:55:54.367306,246731,25.77,25.76,9952,2522,1313,-4387
1335,LB,2020-07-29,0 days 15:55:55.369409,245344,25.77,25.76,9652,1500,-1529,1313
1336,LB,2020-07-29,0 days 15:56:09.402763,251098,25.77,25.76,9344,4363,1746,-5754
1337,LB,2020-07-29,0 days 15:56:10.405431,249244,25.77,25.76,8073,5563,-1854,1746
1338,LB,2020-07-29,0 days 15:57:00.525862,260698,25.82,25.81,4707,21719,-1805,1441
1339,LB,2020-07-29,0 days 15:58:18.715073,255172,25.79,25.78,11043,25400,-1031,869
1340,LB,2020-07-29,0 days 15:59:22.870565,266483,25.83,25.82,5675,6024,39007,-1245
1341,LOW,2020-07-29,0 days 15:59:12.780889,314808,148.75,148.73,100,300,-49441,44340
1342,LTHM,2020-07-29,0 days 15:55:00.063253,39601,6.63,6.62,4654,2787,8320,-2278
1343,LTHM,2020-07-29,0 days 15:56:22.251337,48311,6.63,6.62,1958,11993,537,-2063
1344,LTHM,2020-07-29,0 days 15:58:59.627053,51561,6.64,6.63,5834,5029,-1484,1816
1345,LTHM,2020-07-29,0 days 15:59:04.639193,53593,6.64,6.63,3716,7036,-687,548
1346,LTHM,2020-07-29,0 days 15:59:05.641365,53180,6.64,6.63,3716,7536,749,-687
1347,LTHM,2020-07-29,0 days 15:59:11.656795,53929,6.64,6.63,5136,10144,-951,649
1348,LTHM,2020-07-29,0 days 15:59:12.660199,53680,6.64,6.63,4370,9944,249,-951
1349,LTHM,2020-07-29,0 days 15:59:38.720374,53929,6.64,6.63,657,12072,-1891,249
1350,LTHM,2020-07-29,0 days 15:59:39.722683,53820,6.64,6.63,802,9162,109,-1891
1351,LTHM,2020-07-29,0 days 15:59:45.737445,53929,6.65,6.64,13118,5123,-1391,9
1352,LTHM,2020-07-29,0 days 15:59:46.739487,53920,6.65,6.64,12974,3282,9,-1391
1353,LUV,2020-07-29,0 days 15:59:05.764431,383503,31.71,31.7,2821,13208,15,-28488
1354,LUV,2020-07-29,0 days 15:59:09.773754,286224,31.73,31.72,8190,7094,-97279,621
1355,LUV,2020-07-29,0 days 15:59:10.776763,383503,31.73,31.72,7724,1500,11501,-97279
1356,LUV,2020-07-29,0 days 15:59:14.780970,383503,31.74,31.73,8318,5206,151253,-13663
1357,LVS,2020-07-29,0 days 15:59:18.828540,404506,44.3,44.29,703,3900,-2360,4011
1358,LW,2020-07-29,0 days 15:55:05.066531,82142,59.77,59.74,200,400,-5195,13059
1359,LW,2020-07-29,0 days 15:55:18.098400,82142,59.8,59.76,500,248,-5195,12959
1360,LW,2020-07-29,0 days 15:55:23.110978,69083,59.83,59.8,200,500,12959,-5195
1361,LW,2020-07-29,0 days 15:55:28.123011,82142,59.8,59.77,200,400,-5195,12959
1362,LW,2020-07-29,0 days 15:55:52.180963,82442,59.86,59.82,300,662,-15938,10700
1363,LW,2020-07-29,0 days 15:57:18.380420,72688,59.91,59.87,2142,520,10671,-15967
1364,LW,2020-07-29,0 days 15:57:55.470588,93259,59.82,59.78,1755,404,-3877,21161
1365,LW,2020-07-29,0 days 15:58:43.587909,93970,59.81,59.79,508,910,-4010,22028
1366,LW,2020-07-29,0 days 15:58:50.605267,72697,59.79,59.76,600,300,22173,-3365
1367,LW,2020-07-29,0 days 15:59:56.760759,97028,59.82,59.76,475,700,-18299,20939
1368,LXP,2020-07-29,0 days 15:56:44.304235,143616,11.6,11.59,7780,19319,-591,909
1369,LXP,2020-07-29,0 days 15:56:45.306503,140407,11.6,11.59,7080,20005,3209,-591
1370,LXP,2020-07-29,0 days 15:58:00.484252,139699,11.61,11.6,9782,17380,-784,3151
1371,LXP,2020-07-29,0 days 15:58:01.485744,136883,11.61,11.6,12982,15485,2816,-784
1372,LXP,2020-07-29,0 days 15:59:00.635459,139699,11.61,11.6,4682,24484,-5346,2154
1373,LXP,2020-07-29,0 days 15:59:01.631848,137983,11.62,11.61,9100,19716,1440,-5346
1374,LXP,2020-07-29,0 days 15:59:07.646893,139423,11.62,11.61,13298,17624,-450,1400
1375,LXP,2020-07-29,0 days 15:59:09.651769,139873,11.62,11.61,13998,16505,2579,-450
1376,LXP,2020-07-29,0 days 15:59:23.685168,146702,11.62,11.61,14660,21717,-453,326
1377,LXP,2020-07-29,0 days 15:59:39.722874,145665,11.62,11.61,15510,20927,1037,-3863
1378,LXP,2020-07-29,0 days 15:59:45.737720,146702,11.62,11.61,21445,8625,-2663,1037
1379,LXP,2020-07-29,0 days 15:59:46.739637,145865,11.62,11.61,23840,8383,837,-2663
1380,M,2020-07-29,0 days 15:55:51.299656,322395,6.52,6.51,93955,56501,-23596,3049
1381,M,2020-07-29,0 days 15:55:52.301361,312591,6.52,6.51,93655,50936,9804,-23596
1382,M,2020-07-29,0 days 15:59:10.776895,376180,6.49,6.48,90605,74812,4662,-12538
1383,M,2020-07-29,0 days 15:59:45.853814,465581,6.47,6.46,72471,171179,-21963,3901
1384,M,2020-07-29,0 days 15:59:46.856795,459644,6.47,6.46,60071,170579,5937,-21963
1385,MA,2020-07-29,0 days 15:55:46.227506,198314,309.45,309.21,500,400,-36,241
1386,MA,2020-07-29,0 days 15:55:47.231244,198150,309.45,309.21,200,611,164,-36
1387,MA,2020-07-29,0 days 15:56:16.299762,198775,309.46,309.37,800,100,-575,125
1388,MA,2020-07-29,0 days 15:56:17.303147,198650,309.46,309.38,800,100,125,-575
1389,MA,2020-07-29,0 days 15:57:38.497262,204175,309.52,309.46,1098,295,-1175,625
1390,MA,2020-07-29,0 days 15:57:40.501053,204450,309.52,309.44,1000,300,625,-1075
1391,MA,2020-07-29,0 days 15:58:01.554091,211775,309.17,309.04,100,100,-2395,1905
1392,MA,2020-07-29,0 days 15:58:02.556756,210570,309.17,309.02,720,606,1205,-2395
1393,MA,2020-07-29,0 days 15:58:07.567632,208992,309.35,309.26,400,809,83,-1217
1394,MA,2020-07-29,0 days 15:58:25.612573,206375,309.48,309.41,200,500,-2717,983
1395,MA,2020-07-29,0 days 15:58:26.615119,205692,309.45,309.35,500,304,683,-2717
1396,MA,2020-07-29,0 days 15:58:58.692930,214609,309.12,308.99,771,400,-159,1541
1397,MA,2020-07-29,0 days 15:59:01.701431,209268,309.38,309.24,300,844,741,-3259
1398,MA,2020-07-29,0 days 15:59:04.708078,209979,309.38,309.24,800,729,-669,711
1399,MA,2020-07-29,0 days 15:59:05.711350,209807,309.38,309.24,800,929,172,-669
1400,MA,2020-07-29,0 days 15:59:07.716111,206279,309.38,309.3,500,400,-3128,1772
1401,MA,2020-07-29,0 days 15:59:08.718687,222229,309.38,309.25,500,485,2550,-3128
1402,MA,2020-07-29,0 days 15:59:10.723095,216685,309.38,309.26,963,400,-5544,4956
1403,MA,2020-07-29,0 days 15:59:13.729933,226540,309.44,309.28,1000,1200,2745,-5955
1404,MA,2020-07-29,0 days 15:59:14.733392,225585,309.44,309.28,1000,1300,-1029,2745
1405,MA,2020-07-29,0 days 15:59:15.733389,203535,309.44,309.28,500,1000,13650,-1029
1406,MA,2020-07-29,0 days 15:59:36.784641,241584,309.41,309.33,312,200,1347,-375
1407,MA,2020-07-29,0 days 15:59:38.790189,240131,309.4,309.32,892,473,-1453,1347
1408,MA,2020-07-29,0 days 15:59:44.802796,240131,309.4,309.32,214,585,-1554,1247
1409,MA,2020-07-29,0 days 15:59:50.818972,238651,309.39,309.3,686,784,-3537,1063
1410,MAC,2020-07-29,0 days 15:59:07.769185,135319,8.49,8.48,16613,8208,2464,-78
1411,MAC,2020-07-29,0 days 15:59:48.861506,150924,8.5,8.49,17339,5069,1590,-410
1412,MAS,2020-07-29,0 days 15:55:23.231151,175691,56.31,56.3,1406,766,-1701,1559
1413,MAS,2020-07-29,0 days 15:55:24.233407,174592,56.31,56.3,1116,760,1099,-1701
1414,MAS,2020-07-29,0 days 15:56:33.398638,176575,56.29,56.28,2063,516,-46,531
1415,MAS,2020-07-29,0 days 15:56:34.401504,175721,56.29,56.28,2163,952,754,-46
1416,MAS,2020-07-29,0 days 15:59:01.754775,180714,56.31,56.3,200,1451,946,-1753
1417,MAS,2020-07-29,0 days 15:59:07.769065,188110,56.33,56.31,1600,2166,-2904,7296
1418,MAS,2020-07-29,0 days 15:59:08.772092,187514,56.31,56.3,300,1405,596,-2904
1419,MAS,2020-07-29,0 days 15:59:13.782637,188298,56.31,56.3,400,1500,-90,568
1420,MAS,2020-07-29,0 days 15:59:18.788455,189888,56.31,56.3,1502,2068,1301,-90
1421,MAS,2020-07-29,0 days 15:59:45.853656,191188,56.35,56.33,466,601,-1909,891
1422,MAS,2020-07-29,0 days 15:59:46.856660,190597,56.36,56.33,1387,401,591,-1909
1423,MBT,2020-07-29,0 days 15:59:20.700985,157176,9.12,9.11,153942,92503,-7728,4006
1424,MBT,2020-07-29,0 days 15:59:21.703316,152304,9.12,9.11,160860,92628,4872,-7728
1425,MCD,2020-07-29,0 days 15:59:27.862837,299091,196.14,196.12,810,401,-591,259
1426,MCD,2020-07-29,0 days 15:59:28.865271,299649,196.12,196.09,400,300,1145,-591
1427,MCD,2020-07-29,0 days 15:59:34.881113,307612,196.16,196.13,634,600,-1222,1230
1428,MCD,2020-07-29,0 days 15:59:40.897747,306408,196.23,196.21,301,500,612,-10923
1429,MCD,2020-07-29,0 days 15:59:43.903615,306499,196.25,196.23,600,398,-509,91
1430,MCD,2020-07-29,0 days 15:59:46.909633,304300,196.29,196.27,249,349,1696,-2994
1431,MDT,2020-07-29,0 days 15:55:50.212239,408480,98.75,98.74,1616,704,-7242,5258
1432,MDT,2020-07-29,0 days 15:56:44.340868,416043,98.7,98.69,100,1854,492,-2308
1433,MDT,2020-07-29,0 days 15:56:46.346008,415427,98.7,98.69,115,2250,-616,492
1434,MDT,2020-07-29,0 days 15:56:56.371384,414817,98.65,98.64,100,1091,1452,-616
1435,MDT,2020-07-29,0 days 15:56:57.372560,409069,98.65,98.64,565,1388,-5748,1452
1436,MDT,2020-07-29,0 days 15:57:34.453096,415823,98.68,98.66,3246,627,1877,-298
1437,MDT,2020-07-29,0 days 15:57:35.455719,411242,98.66,98.64,246,933,-3575,1877
1438,MDT,2020-07-29,0 days 15:57:46.480479,409942,98.61,98.59,580,605,-4039,1061
1439,MDT,2020-07-29,0 days 15:58:04.525216,413610,98.58,98.57,800,1150,1220,-3039
1440,MDT,2020-07-29,0 days 15:58:05.527361,410230,98.58,98.57,900,1150,-3380,1220
1441,MDT,2020-07-29,0 days 15:58:32.593066,413610,98.56,98.54,500,530,63,-2237
1442,MDT,2020-07-29,0 days 15:58:44.621055,413401,98.54,98.53,400,495,372,-237
1443,MDT,2020-07-29,0 days 15:58:45.624401,409873,98.54,98.53,400,1395,-3606,372
1444,MDT,2020-07-29,0 days 15:59:17.694455,419357,98.62,98.61,100,3145,2961,-3340
1445,MDT,2020-07-29,0 days 15:59:34.735241,421232,98.67,98.66,100,3469,3338,-3782
1446,MDT,2020-07-29,0 days 15:59:35.737034,414270,98.68,98.67,300,1293,-6962,3338
1447,MET,2020-07-29,0 days 15:55:59.358285,1383571,38.6,38.59,10173,1490,-4279,7321
1448,MET,2020-07-29,0 days 15:57:06.519502,1389484,38.63,38.62,3935,6694,111163,-3282
1449,MET,2020-07-29,0 days 15:57:39.599896,1416867,38.64,38.63,3000,7282,2479,-15821
1450,MET,2020-07-29,0 days 15:57:45.614013,1418656,38.66,38.65,5016,4725,1590,-1621
1451,MET,2020-07-29,0 days 15:57:57.643370,1420246,38.65,38.64,900,7690,-12121,1990
1452,MET,2020-07-29,0 days 15:57:58.646536,1418856,38.66,38.65,6164,2523,1390,-12121
1453,MET,2020-07-29,0 days 15:58:00.653260,1420246,38.66,38.65,4964,5401,-1521,1390
1454,MET,2020-07-29,0 days 15:58:02.657245,1418167,38.65,38.64,5306,5138,2079,-11021
1455,MFA,2020-07-29,0 days 15:55:35.293375,227832,2.7,2.69,110858,97660,1233,-7867
1456,MFA,2020-07-29,0 days 15:57:43.599946,210465,2.7,2.69,119736,108857,-17367,1233
1457,MFA,2020-07-29,0 days 15:59:37.875169,241395,2.71,2.7,109916,198709,1984,-5253
1458,MGM,2020-07-29,0 days 15:58:59.627179,453251,16.23,16.22,19913,26482,-497,8279
1459,MGM,2020-07-29,0 days 15:59:03.637146,453748,16.23,16.22,22688,18683,1298,-218
1460,MGM,2020-07-29,0 days 15:59:07.646893,461446,16.23,16.22,6653,29443,-67597,136
1461,MGM,2020-07-29,0 days 15:59:11.656933,460091,16.23,16.22,6407,27582,2185,-1645
1462,MGM,2020-07-29,0 days 15:59:22.682440,462276,16.24,16.23,21766,28541,-4742,1531
1463,MGM,2020-07-29,0 days 15:59:35.713206,453794,16.25,16.24,26926,30239,3833,-12967
1464,MGM,2020-07-29,0 days 15:59:37.719037,471436,16.25,16.24,24227,28439,-10058,17642
1465,MGM,2020-07-29,0 days 15:59:38.720557,407456,16.24,16.23,36839,6452,70659,-10058
1466,MGM,2020-07-29,0 days 15:59:45.737738,478815,16.23,16.22,35598,14699,-2232,791
1467,MGM,2020-07-29,0 days 15:59:47.742103,478140,16.23,16.22,33890,17620,675,-2232
1468,MGY,2020-07-29,0 days 15:58:44.777814,72925,6.07,6.06,18725,6624,-494,2707
1469,MMM,2020-07-29,0 days 15:55:46.285293,260276,156.27,156.23,300,571,-119,341
1470,MMM,2020-07-29,0 days 15:55:47.287996,260395,156.27,156.23,200,574,2081,-119
1471,MMM,2020-07-29,0 days 15:56:03.326531,263722,156.18,156.14,100,851,-233,3467
1472,MMM,2020-07-29,0 days 15:56:04.329776,255155,156.19,156.14,250,851,8567,-233
1473,MMM,2020-07-29,0 days 15:59:15.780721,269818,156.18,156.15,150,551,-19046,2146
1474,MMM,2020-07-29,0 days 15:59:16.783483,268964,156.18,156.13,450,450,854,-19046
1475,MMM,2020-07-29,0 days 15:59:19.790782,273576,156.18,156.16,300,260,-4737,712
1476,MMM,2020-07-29,0 days 15:59:50.866195,280054,156.19,156.16,294,202,468,-232
1477,MMM,2020-07-29,0 days 15:59:55.877575,280122,156.27,156.19,200,336,-72,468
1478,MNK,2020-07-29,0 days 15:56:34.316644,103224,2.37,2.36,13347,17627,-2611,9989
1479,MO,2020-07-29,0 days 15:56:45.461146,427714,41.64,41.63,2838,13505,-35,283
1480,MO,2020-07-29,0 days 15:56:48.468084,427749,41.64,41.63,5188,13721,169,-35
1481,MO,2020-07-29,0 days 15:57:33.576172,429028,41.63,41.62,11814,13063,-2921,1279
1482,MO,2020-07-29,0 days 15:57:34.578417,421649,41.63,41.62,16114,12638,7379,-2921
1483,MO,2020-07-29,0 days 15:58:35.727176,416443,41.62,41.61,3933,4341,-12236,4942
1484,MO,2020-07-29,0 days 15:58:36.730376,389179,41.62,41.61,9192,855,27264,-12236
1485,MO,2020-07-29,0 days 15:59:20.834057,443363,41.63,41.62,9430,5549,-13985,8736
1486,MO,2020-07-29,0 days 15:59:21.836085,439348,41.63,41.62,13920,1581,4015,-13985
1487,MO,2020-07-29,0 days 15:59:38.878787,447363,41.64,41.63,1443,14076,-23858,2142
1488,MO,2020-07-29,0 days 15:59:55.918901,444942,41.64,41.63,4665,963,2421,-1779
1489,MOS,2020-07-29,0 days 15:57:30.564055,177995,13.99,13.98,5150,14361,-34627,586
1490,MOS,2020-07-29,0 days 15:58:24.694708,178521,13.97,13.96,13180,12012,15642,-19571
1491,MOS,2020-07-29,0 days 15:58:37.726767,189863,13.99,13.98,9091,12693,-21409,10066
1492,MOS,2020-07-29,0 days 15:59:13.820228,181191,13.99,13.98,9968,14083,24135,-14745
1493,MOS,2020-07-29,0 days 15:59:26.842804,224993,13.99,13.98,7146,14101,-863,19961
1494,MOS,2020-07-29,0 days 15:59:38.873596,234476,13.98,13.97,15509,20766,16320,-80
1495,MOS,2020-07-29,0 days 15:59:39.874594,233196,13.98,13.97,11514,21266,-1280,16320
1496,MOS,2020-07-29,0 days 15:59:44.887413,234476,13.98,13.97,18142,21320,551,-228
1497,MOS,2020-07-29,0 days 15:59:46.896987,233741,13.98,13.97,22042,13452,-735,8265
1498,MOS,2020-07-29,0 days 15:59:47.894501,234476,13.98,13.97,21826,14201,1656,-735
1499,MOS,2020-07-29,0 days 15:59:49.904871,234397,13.98,13.97,23106,11622,-1579,2006
1500,MOS,2020-07-29,0 days 15:59:50.907442,235976,13.98,13.97,14582,20586,10076,-1579
1501,MPC,2020-07-29,0 days 15:59:38.878810,680272,39.89,39.88,2100,200,16246,-13854
1502,MPC,2020-07-29,0 days 15:59:39.880318,696518,39.9,39.88,600,586,-754,16246
1503,MPC,2020-07-29,0 days 15:59:47.899644,703127,39.91,39.9,1746,800,-2731,7579
1504,MPC,2020-07-29,0 days 15:59:54.917919,705068,39.93,39.91,1574,1145,-14042,9485
1505,MPLX,2020-07-29,0 days 15:59:42.887325,151853,18.56,18.55,5174,200,783,-1457
1506,MPLX,2020-07-29,0 days 15:59:45.895337,152796,18.56,18.55,3974,1516,-957,783
1507,MPLX,2020-07-29,0 days 15:59:46.897359,151953,18.56,18.55,4874,549,683,-957
1508,MPW,2020-07-29,0 days 15:55:19.163708,221608,20.29,20.28,4218,5274,-93151,31849
1509,MPW,2020-07-29,0 days 15:55:20.166533,216659,20.29,20.28,3800,5674,4949,-93151
1510,MPW,2020-07-29,0 days 15:56:38.354742,297884,20.29,20.28,2139,8444,56655,-43445
1511,MPW,2020-07-29,0 days 15:58:53.682950,235482,20.31,20.3,800,9941,-112100,12900
1512,MRO,2020-07-29,0 days 15:57:11.520754,745944,5.73,5.72,184800,167020,-1846,8154
1513,MRO,2020-07-29,0 days 15:57:15.530054,728790,5.73,5.72,194489,152469,210548,-21362
1514,MS,2020-07-29,0 days 15:59:20.933293,435789,50.52,50.51,4453,4778,-26327,1557
1515,MS,2020-07-29,0 days 15:59:21.934745,427798,50.51,50.5,4604,4189,7991,-26327
1516,MS,2020-07-29,0 days 15:59:39.980792,439076,50.54,50.53,1233,9546,2848,-21452
1517,MS,2020-07-29,0 days 15:59:43.990347,437366,50.56,50.55,10501,2026,4558,-5742
1518,MS,2020-07-29,0 days 15:59:45.995499,441924,50.56,50.55,3294,8733,-520,3865
1519,MS,2020-07-29,0 days 15:59:46.995903,438255,50.56,50.55,3657,7784,3669,-520
1520,MS,2020-07-29,0 days 15:59:47.999751,441924,50.56,50.55,1736,11222,-1737,3669
1521,MS,2020-07-29,0 days 15:59:50.012013,440353,50.57,50.56,2556,5804,1571,-1629
1522,MTDR,2020-07-29,0 days 15:56:37.470010,216325,9.28,9.27,2968,4871,3454,-1346
1523,MTDR,2020-07-29,0 days 15:59:40.915068,227816,9.29,9.28,2231,7964,-596,2904
1524,MTG,2020-07-29,0 days 15:56:04.391027,223301,8.12,8.11,14007,13482,29126,-39574
1525,MTG,2020-07-29,0 days 15:56:05.393859,219727,8.12,8.11,7370,17832,-3574,29126
1526,MTG,2020-07-29,0 days 15:56:43.485001,226301,8.13,8.12,8780,23474,1034,-4866
1527,MTG,2020-07-29,0 days 15:56:44.487376,223135,8.13,8.12,9580,20874,-3166,1034
1528,MTG,2020-07-29,0 days 15:59:02.822118,231792,8.12,8.11,27152,19058,440,-929
1529,MTG,2020-07-29,0 days 15:59:03.825102,232232,8.12,8.11,26152,18558,-2,440
1530,MTG,2020-07-29,0 days 15:59:39.912107,234934,8.12,8.11,30132,24976,1963,-2737
1531,MTG,2020-07-29,0 days 15:59:40.915033,233297,8.12,8.11,30230,24546,-1637,1963
1532,MTG,2020-07-29,0 days 15:59:45.928949,234934,8.12,8.11,33236,24635,6102,-1637
1533,MTG,2020-07-29,0 days 15:59:46.928452,233736,8.12,8.11,27049,21651,-1198,6102
1534,NCLH,2020-07-29,0 days 15:59:06.714221,533130,14.35,14.34,32970,31633,2502,-53413
1535,NCLH,2020-07-29,0 days 15:59:09.721007,505532,14.35,14.34,19833,57244,-23411,10989
1536,NCLH,2020-07-29,0 days 15:59:36.784601,539787,14.35,14.34,30937,36388,8529,-9862
1537,NCLH,2020-07-29,0 days 15:59:46.807785,529835,14.35,14.34,33803,124947,-9352,49648
1538,NEM,2020-07-29,0 days 15:55:18.248401,360820,67.78,67.77,800,297,2986,-5415
1539,NEM,2020-07-29,0 days 15:55:19.251096,355306,67.79,67.78,100,1372,-5514,2986
1540,NEM,2020-07-29,0 days 15:57:02.499593,363306,67.72,67.71,900,298,329,-771
1541,NEM,2020-07-29,0 days 15:57:03.501612,358335,67.73,67.71,1849,2034,-4971,329
1542,NEM,2020-07-29,0 days 15:57:35.578514,363306,67.72,67.71,2668,675,2420,-380
1543,NEM,2020-07-29,0 days 15:57:36.580764,363126,67.72,67.71,2168,695,-180,2420
1544,NEM,2020-07-29,0 days 15:57:37.582994,363306,67.72,67.71,3070,275,1520,-180
1545,NEM,2020-07-29,0 days 15:57:38.585400,359026,67.72,67.71,2370,331,-4259,1520
1546,NEM,2020-07-29,0 days 15:57:51.616556,363285,67.7,67.69,1300,200,2879,-1728
1547,NEM,2020-07-29,0 days 15:57:52.619049,361864,67.7,67.69,1000,600,-1421,2879
1548,NEM,2020-07-29,0 days 15:58:25.700255,363448,67.71,67.7,900,1132,1583,-2596
1549,NEM,2020-07-29,0 days 15:58:26.703192,360331,67.71,67.7,3199,965,-3096,1583
1550,NEM,2020-07-29,0 days 15:59:09.808580,363498,67.8,67.79,2400,700,303,-723
1551,NEM,2020-07-29,0 days 15:59:14.821851,362927,67.8,67.79,2144,1474,-571,1229
1552,NEM,2020-07-29,0 days 15:59:16.822883,363519,67.8,67.79,1351,745,23853,-571
1553,NET,2020-07-29,0 days 15:59:01.887870,53150,38.72,38.71,892,807,-1,564
1554,NET,2020-07-29,0 days 15:59:09.909105,53430,38.72,38.71,669,1106,1720,-280
1555,NET,2020-07-29,0 days 15:59:33.964706,55040,38.76,38.74,900,500,110,-1390
1556,NET,2020-07-29,0 days 15:59:35.969701,55150,38.76,38.74,1596,900,-690,110
1557,NET,2020-07-29,0 days 15:59:36.971544,54940,38.75,38.73,500,200,210,-690
1558,NET,2020-07-29,0 days 15:59:37.974845,55150,38.75,38.72,1600,580,-290,210
1559,NIO,2020-07-29,0 days 15:50:51.506076,345078,12.71,12.7,32892,52222,113768,-119966
1560,NIO,2020-07-29,0 days 15:59:44.758712,463384,12.7,12.69,72849,44619,-293,207
1561,NIO,2020-07-29,0 days 15:59:48.767665,459477,12.7,12.69,85617,31663,3907,-293
1562,NKE,2020-07-29,0 days 15:59:15.689501,1454580,96.76,96.75,508,810,103432,-708521
1563,NKE,2020-07-29,0 days 15:59:16.691611,1446763,96.89,96.88,10092,650,-9889,103432
1564,NKE,2020-07-29,0 days 15:59:17.694544,1456485,96.87,96.86,1795,100,88,-9889
1565,NKE,2020-07-29,0 days 15:59:19.698329,1460293,96.87,96.86,550,300,-2192,2304
1566,NLSN,2020-07-29,0 days 15:56:18.278913,329893,14.65,14.64,8441,8054,-15264,3336
1567,NLSN,2020-07-29,0 days 15:56:19.280958,328357,14.65,14.64,9541,6456,1536,-15264
1568,NLSN,2020-07-29,0 days 15:56:32.311840,331493,14.65,14.64,7841,8673,-64,1636
1569,NLSN,2020-07-29,0 days 15:57:01.382826,330030,14.65,14.64,13065,6759,1463,-337
1570,NLSN,2020-07-29,0 days 15:57:22.423712,331712,14.64,14.63,11172,6238,-86869,1650
1571,NLSN,2020-07-29,0 days 15:59:37.743195,537344,14.62,14.61,25480,6995,-19182,16585
1572,NLY,2020-07-29,0 days 15:59:20.846487,667643,7.45,7.44,64059,156397,-19320,4831
1573,NLY,2020-07-29,0 days 15:59:46.909738,696163,7.46,7.45,48133,112483,4099,-15717
1574,NLY,2020-07-29,0 days 15:59:48.916464,684062,7.46,7.45,46419,108283,-12101,4099
1575,NOK,2020-07-29,0 days 15:59:06.677272,256916,4.35,4.34,738068,142786,12963,-10831
1576,NOK,2020-07-29,0 days 15:59:07.679031,144179,4.35,4.34,736268,136386,-109538,12963
1577,NOK,2020-07-29,0 days 15:59:36.739667,256916,4.35,4.34,634111,520916,82579,-97021
1578,NOK,2020-07-29,0 days 15:59:37.743226,251995,4.35,4.34,593011,524516,-4921,82579
1579,NOK,2020-07-29,0 days 15:59:46.764696,256916,4.35,4.34,633394,513238,1401,-406
1580,NOK,2020-07-29,0 days 15:59:48.767477,252317,4.35,4.34,624229,514167,-4599,1401
1581,NTR,2020-07-29,0 days 15:58:26.703159,46114,33.48,33.47,3606,2519,373,-1027
1582,NTR,2020-07-29,0 days 15:58:27.704961,44987,33.48,33.47,3606,2619,-1127,373
