,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
5405,JPM,2020-03-19,0 days 15:59:34.754916,2077515,85.16,85.15,1411,201,-215302,123918
5406,JPM,2020-03-19,0 days 15:59:35.757338,1961372,85.14,85.13,400,101,123318,-215302
5407,JPM,2020-03-19,0 days 15:59:40.770327,2059739,85.22,85.21,7169,100,6069,-7306
5408,JPM,2020-03-19,0 days 15:59:44.779302,1995173,85.17,85.15,407,152,93935,-219951
5409,JPM,2020-03-19,0 days 15:59:45.782624,2077633,85.19,85.15,1053,706,-216984,93935
5410,JPM,2020-03-19,0 days 15:59:47.787295,1994443,85.09,85.01,1000,635,122947,-133902
5411,JPM,2020-03-19,0 days 15:59:49.791555,2065415,85.25,85.24,1255,118,-5930,122947
5412,JPS,2020-03-19,0 days 15:57:19.700380,4060,6.27,6.26,3621,1731,865,-135
5413,JPS,2020-03-19,0 days 15:57:20.703663,3925,6.27,6.26,3321,1700,-135,865
5414,JQC,2020-03-19,0 days 15:56:02.230097,125068,4.26,4.25,2052,1091,-1137,17663
5415,JQC,2020-03-19,0 days 15:56:03.232694,118405,4.26,4.25,2052,1091,6663,-1137
5416,JWN,2020-03-19,0 days 15:55:41.272497,138814,21.45,21.44,2494,1055,-22759,49041
5417,JWN,2020-03-19,0 days 15:55:42.274865,134373,21.45,21.44,1694,2791,4441,-22759
5418,JWN,2020-03-19,0 days 15:58:21.659760,146018,21.33,21.3,1572,606,-64693,5071
5419,K,2020-03-19,0 days 15:50:20.431311,228042,61.83,61.76,200,410,-10307,37488
5420,K,2020-03-19,0 days 15:50:38.473237,228042,61.66,61.61,502,300,-8314,38488
5421,K,2020-03-19,0 days 15:51:30.598628,228042,61.56,61.53,165,200,-8314,38488
5422,K,2020-03-19,0 days 15:51:37.614989,228042,61.56,61.51,100,305,-8314,38488
5423,K,2020-03-19,0 days 15:52:07.686396,228042,61.56,61.54,567,500,-8314,38488
5424,K,2020-03-19,0 days 15:52:24.729385,189521,61.54,61.53,100,288,38488,-8314
5425,K,2020-03-19,0 days 15:52:32.746690,228042,61.57,61.54,151,301,-8314,38488
5426,K,2020-03-19,0 days 15:52:42.771511,189521,61.58,61.57,1842,263,38488,-8314
5427,K,2020-03-19,0 days 15:52:43.772927,228042,61.58,61.57,1,368,-8314,38488
5428,K,2020-03-19,0 days 15:53:06.828738,189521,61.58,61.56,961,300,38488,-8314
5429,K,2020-03-19,0 days 15:53:07.831425,228042,61.66,61.61,100,1,-8314,38488
5430,K,2020-03-19,0 days 15:53:08.833749,189521,61.66,61.62,200,401,38488,-8314
5431,K,2020-03-19,0 days 15:53:10.837704,228042,61.75,61.64,24,305,-9142,38488
5432,K,2020-03-19,0 days 15:53:30.886015,189521,61.53,61.5,200,200,38488,-8314
5433,K,2020-03-19,0 days 15:53:31.888219,228042,61.54,61.51,419,100,-8314,38488
5434,K,2020-03-19,0 days 15:54:12.980228,189521,61.29,61.28,727,200,38488,-8314
5435,K,2020-03-19,0 days 15:54:31.021769,189521,61.29,61.28,162,200,38488,-8314
5436,K,2020-03-19,0 days 15:54:32.024169,228042,61.52,61.33,2,166,-8314,38488
5437,K,2020-03-19,0 days 15:54:51.069463,189521,61.49,61.43,505,100,38488,-8314
5438,K,2020-03-19,0 days 15:55:03.099127,339449,61.59,61.49,834,37,-46318,9879
5439,K,2020-03-19,0 days 15:55:04.101874,334767,61.55,61.48,502,159,4649,-46318
5440,K,2020-03-19,0 days 15:55:08.111911,339449,61.62,61.53,815,137,-46318,60879
5441,K,2020-03-19,0 days 15:55:09.114561,334767,61.62,61.53,1255,437,4649,-46318
5442,K,2020-03-19,0 days 15:55:15.129656,349738,61.64,61.62,100,200,-46241,60968
5443,K,2020-03-19,0 days 15:55:16.131562,288737,61.68,61.66,406,600,60968,-46241
5444,K,2020-03-19,0 days 15:55:17.134564,349738,61.78,61.69,100,200,-49489,60968
5445,K,2020-03-19,0 days 15:55:18.136917,288117,61.78,61.71,300,279,61588,-49489
5446,K,2020-03-19,0 days 15:55:21.144241,349738,61.77,61.74,12,1100,-47389,9788
5447,K,2020-03-19,0 days 15:55:22.146857,345327,61.78,61.77,388,100,4378,-47389
5448,K,2020-03-19,0 days 15:55:43.197409,345879,61.52,61.42,403,100,3826,-47141
5449,K,2020-03-19,0 days 15:55:53.221922,350738,61.47,61.36,200,100,-47041,9168
5450,K,2020-03-19,0 days 15:55:54.224213,346779,61.47,61.34,912,100,3926,-47041
5451,K,2020-03-19,0 days 15:56:09.257168,350739,61.39,61.38,71,358,-47040,60169
5452,K,2020-03-19,0 days 15:56:10.259573,346779,61.4,61.38,292,280,3927,-47040
5453,K,2020-03-19,0 days 15:56:15.272591,348079,61.4,61.36,200,200,3993,-45874
5454,K,2020-03-19,0 days 15:56:32.313277,352979,61.61,61.51,602,400,-47000,61309
5455,K,2020-03-19,0 days 15:56:33.315262,348879,61.61,61.53,502,100,4067,-47000
5456,K,2020-03-19,0 days 15:57:23.437157,350043,61.49,61.45,1181,100,3107,-54560
5457,K,2020-03-19,0 days 15:57:32.458190,350043,61.44,61.42,963,89,3172,-54595
5458,K,2020-03-19,0 days 15:57:37.470055,351243,61.4,61.39,1002,1100,3272,-53295
5459,K,2020-03-19,0 days 15:57:50.503732,355243,61.35,61.34,379,30,3672,-50095
5460,K,2020-03-19,0 days 15:58:01.528271,360248,61.33,61.31,4460,2,-53895,9818
5461,K,2020-03-19,0 days 15:58:02.531220,356443,61.33,61.3,4915,201,3772,-53895
5462,K,2020-03-19,0 days 15:58:13.558281,357169,61.24,61.21,561,300,3746,-44821
5463,K,2020-03-19,0 days 15:58:16.564698,360948,61.23,61.19,1302,200,-54942,68497
5464,K,2020-03-19,0 days 15:58:17.567663,357090,61.23,61.19,3264,200,3825,-54942
5465,K,2020-03-19,0 days 15:58:23.581582,357090,61.26,61.23,801,100,3825,-54942
5466,K,2020-03-19,0 days 15:58:25.587120,360948,61.26,61.24,1495,500,-54942,68597
5467,K,2020-03-19,0 days 15:58:26.589521,357090,61.24,61.22,500,300,3825,-54942
5468,K,2020-03-19,0 days 15:58:34.608597,292318,61.23,61.22,537,94,68597,-54942
5469,K,2020-03-19,0 days 15:58:37.615408,357090,61.23,61.21,1037,310,3825,-54942
5470,K,2020-03-19,0 days 15:58:56.661591,362790,61.12,61.08,4106,110,4023,-54544
5471,K,2020-03-19,0 days 15:58:59.669323,366946,61.12,61.08,4150,400,-54544,68895
5472,K,2020-03-19,0 days 15:59:00.671822,362828,61.12,61.1,4953,300,4065,-54544
5473,K,2020-03-19,0 days 15:59:28.739313,377818,61.34,61.32,877,623,-69197,6628
5474,K,2020-03-19,0 days 15:59:29.741843,299957,61.31,61.29,1072,858,79828,-69197
5475,K,2020-03-19,0 days 15:59:41.772325,376578,61.35,61.33,1162,122,2944,-67823
5476,K,2020-03-19,0 days 15:59:45.782733,382655,61.33,61.31,86,587,-69198,6302
5477,K,2020-03-19,0 days 15:59:46.784840,304981,61.32,61.31,1634,302,77741,-69198
5478,K,2020-03-19,0 days 15:59:48.788351,380655,61.44,61.35,665,800,-71759,5741
5479,K,2020-03-19,0 days 15:59:49.791612,378451,61.44,61.35,1065,300,2871,-71759
5480,KBH,2020-03-19,0 days 15:55:08.083709,245725,12.33,12.31,200,500,-5181,33227
5481,KBH,2020-03-19,0 days 15:55:09.086700,210398,12.38,12.33,302,445,35227,-5181
5482,KBH,2020-03-19,0 days 15:55:10.089358,245625,12.37,12.33,75,745,-25881,35227
5483,KBH,2020-03-19,0 days 15:55:11.091957,242649,12.4,12.35,106,2045,2976,-25881
5484,KBH,2020-03-19,0 days 15:55:24.123814,257198,12.45,12.42,200,906,-32407,4900
5485,KBH,2020-03-19,0 days 15:55:25.125819,253649,12.45,12.42,422,906,3549,-32407
5486,KBH,2020-03-19,0 days 15:55:36.152489,257198,12.35,12.33,156,822,-27707,4600
5487,KBH,2020-03-19,0 days 15:55:37.155351,253449,12.36,12.33,200,922,3749,-27707
5488,KBH,2020-03-19,0 days 15:55:47.179266,254749,12.33,12.29,300,900,3849,-24207
5489,KBH,2020-03-19,0 days 15:56:11.236839,256313,12.28,12.24,572,400,2685,-31395
5490,KBH,2020-03-19,0 days 15:56:35.295190,258998,12.3,12.28,1037,900,-33071,7076
5491,KBH,2020-03-19,0 days 15:56:36.296753,255713,12.3,12.29,729,400,3285,-33071
5492,KBH,2020-03-19,0 days 15:57:30.428503,262931,12.31,12.3,481,200,-35162,6501
5493,KBH,2020-03-19,0 days 15:57:31.433586,259537,12.31,12.3,475,1600,3394,-35162
5494,KBH,2020-03-19,0 days 15:57:34.437724,262931,12.36,12.32,200,426,-33762,7225
5495,KBH,2020-03-19,0 days 15:57:35.440397,259537,12.36,12.33,112,371,3394,-33762
5496,KBH,2020-03-19,0 days 15:57:41.455382,263031,12.33,12.32,200,10,-33562,7225
5497,KBH,2020-03-19,0 days 15:57:42.458431,218706,12.33,12.32,100,300,44325,-33562
5498,KBH,2020-03-19,0 days 15:58:02.507554,259688,12.37,12.33,6500,649,3243,-33913
5499,KBH,2020-03-19,0 days 15:58:10.526748,264288,12.39,12.35,746,1080,2405,-251
5500,KBH,2020-03-19,0 days 15:58:15.538976,266693,12.37,12.33,300,807,-35351,52336
5501,KBH,2020-03-19,0 days 15:58:16.546405,264188,12.37,12.33,306,1007,2505,-35351
5502,KBH,2020-03-19,0 days 15:58:32.581484,266693,12.43,12.4,937,800,-43401,7536
5503,KBH,2020-03-19,0 days 15:58:33.583300,263938,12.41,12.4,162,500,2755,-43401
5504,KBH,2020-03-19,0 days 15:58:40.599288,266693,12.41,12.4,839,492,-43501,7536
5505,KBH,2020-03-19,0 days 15:58:41.601349,263938,12.41,12.4,959,592,2755,-43501
5506,KBH,2020-03-19,0 days 15:59:24.702978,260106,12.38,12.37,300,200,6715,-51791
5507,KBH,2020-03-19,0 days 15:59:29.715494,265706,12.4,12.39,663,599,1454,-2752
5508,KBH,2020-03-19,0 days 15:59:56.778929,267160,12.39,12.36,600,4302,-50952,4192
5509,KBH,2020-03-19,0 days 15:59:58.780854,262968,12.35,12.34,5090,8800,4192,-48952
5510,KBR,2020-03-19,0 days 15:55:25.155007,147410,14.16,14.12,400,301,-3331,969
5511,KBR,2020-03-19,0 days 15:55:26.157259,146641,14.13,14.07,300,500,769,-3331
5512,KBR,2020-03-19,0 days 15:55:34.175668,147552,14.06,13.96,1424,204,-2989,1269
5513,KBR,2020-03-19,0 days 15:55:35.178763,147141,14.05,13.97,400,200,369,-2989
5514,KBR,2020-03-19,0 days 15:56:00.235518,147556,14.05,13.95,238,301,-11122,173
5515,KBR,2020-03-19,0 days 15:56:14.269641,147556,14.03,13.98,1422,3,-56122,5064
5516,KBR,2020-03-19,0 days 15:56:23.292048,93650,14.05,14.04,801,100,53860,-7322
5517,KBR,2020-03-19,0 days 15:56:24.293442,147552,14.05,14.01,332,635,-56326,53860
5518,KBR,2020-03-19,0 days 15:57:13.412297,156546,14.19,14.18,806,1007,1211,-1789
5519,KBR,2020-03-19,0 days 15:57:53.508346,157746,14.05,13.95,338,400,161,-343
5520,KBR,2020-03-19,0 days 15:57:54.511138,157449,14.05,13.95,200,410,-297,161
5521,KBR,2020-03-19,0 days 15:59:05.684489,152852,13.9,13.87,781,400,-4994,63423
5522,KBR,2020-03-19,0 days 15:59:55.806831,159027,13.92,13.9,819,440,-14081,50300
5523,KDP,2020-03-19,0 days 15:56:39.392464,142001,24.45,24.42,200,600,3457,-944
5524,KDP,2020-03-19,0 days 15:57:24.502088,133196,24.32,24.3,200,342,-21365,2036
5525,KDP,2020-03-19,0 days 15:57:25.504615,133061,24.32,24.29,200,404,135,-21365
5526,KDP,2020-03-19,0 days 15:57:46.554627,133267,24.33,24.3,200,504,871,-109
5527,KDP,2020-03-19,0 days 15:57:47.557306,133538,24.34,24.3,200,1004,-229,871
5528,KDP,2020-03-19,0 days 15:57:50.564395,134867,24.35,24.33,300,400,471,-1009
5529,KDP,2020-03-19,0 days 15:57:51.566983,134738,24.35,24.33,200,400,-229,471
5530,KDP,2020-03-19,0 days 15:58:05.602082,201967,24.43,24.38,202,325,9032,-1597
5531,KDP,2020-03-19,0 days 15:59:31.803823,220668,24.31,24.29,1360,599,1586,-8314
5532,KDP,2020-03-19,0 days 15:59:46.838938,215766,24.29,24.28,600,1200,6488,-5514
5533,KEY,2020-03-19,0 days 15:55:20.204822,672852,9.34,9.33,3514,13551,674,-9284
5534,KEY,2020-03-19,0 days 15:55:23.210644,670868,9.35,9.34,4400,7484,-1984,674
5535,KEY,2020-03-19,0 days 15:58:13.622045,680250,9.4,9.39,13704,4607,-9366,992
5536,KEY,2020-03-19,0 days 15:59:02.740686,681958,9.36,9.35,22100,1707,-67,16591
5537,KEY,2020-03-19,0 days 15:59:06.751348,682025,9.36,9.35,16520,7660,4904,-5367
5538,KEY,2020-03-19,0 days 15:59:07.754914,667471,9.36,9.35,15220,7960,-22541,4904
5539,KEY,2020-03-19,0 days 15:59:08.756604,690012,9.36,9.35,16220,7760,17517,-22541
5540,KEY,2020-03-19,0 days 15:59:09.760439,684771,9.36,9.35,17637,8403,-5241,17517
5541,KEY,2020-03-19,0 days 15:59:10.762648,690012,9.36,9.35,17460,10403,3760,-5241
5542,KEY,2020-03-19,0 days 15:59:11.764207,685446,9.36,9.35,8447,15676,-4566,3760
5543,KEY,2020-03-19,0 days 15:59:48.852864,692866,9.36,9.35,6352,18226,-2978,1880
5544,KEYS,2020-03-19,0 days 15:51:41.697340,110991,86.0,85.9,335,1,15362,-28814
5545,KEYS,2020-03-19,0 days 15:54:14.060292,110991,86.0,85.96,200,197,15362,-29014
5546,KEYS,2020-03-19,0 days 15:54:50.147373,110991,85.88,85.77,310,200,15362,-29014
5547,KEYS,2020-03-19,0 days 15:55:04.180982,95544,86.05,86.01,130,194,-27794,23858
5548,KEYS,2020-03-19,0 days 15:55:05.183462,115962,86.14,86.06,300,504,4558,-27794
5549,KEYS,2020-03-19,0 days 15:55:06.186242,113944,86.32,86.19,100,406,-9694,4558
5550,KEYS,2020-03-19,0 days 15:55:14.205666,116315,86.62,86.25,173,306,4514,-3138
5551,KEYS,2020-03-19,0 days 15:55:15.208417,114253,86.62,86.25,173,406,-2062,4514
5552,KEYS,2020-03-19,0 days 15:55:37.262236,114253,86.34,86.27,100,200,-2062,2314
5553,KEYS,2020-03-19,0 days 15:55:50.294442,114753,86.18,86.08,300,100,-2062,4714
5554,KEYS,2020-03-19,0 days 15:56:14.351625,116815,86.33,86.27,100,49,5723,-1929
5555,KEYS,2020-03-19,0 days 15:56:15.353678,115738,86.38,86.25,100,400,-1077,5723
5556,KEYS,2020-03-19,0 days 15:56:30.389923,112943,86.28,86.21,297,400,-9348,5304
5557,KEYS,2020-03-19,0 days 15:56:31.392192,114615,86.39,86.26,300,200,5304,-9348
5558,KEYS,2020-03-19,0 days 15:56:32.394932,113043,86.39,86.26,300,421,-1572,5304
5559,KEYS,2020-03-19,0 days 15:56:59.459738,114595,86.26,86.23,200,126,-1730,7546
5560,KEYS,2020-03-19,0 days 15:57:03.470598,129326,86.25,86.21,140,337,1344,-3226
5561,KEYS,2020-03-19,0 days 15:57:05.476244,117394,86.2,86.16,100,15,-11832,7816
5562,KEYS,2020-03-19,0 days 15:57:06.477447,118954,86.26,86.21,10,200,7716,-11832
5563,KEYS,2020-03-19,0 days 15:57:07.479289,117394,86.35,86.21,37,465,-1560,7716
5564,KEYS,2020-03-19,0 days 15:57:29.532733,117422,86.33,86.15,264,100,-1532,7744
5565,KEYS,2020-03-19,0 days 15:57:52.587483,117422,86.15,86.09,276,101,-1532,7844
5566,KEYS,2020-03-19,0 days 15:58:17.648899,117417,86.14,86.01,95,100,-15088,9839
5567,KEYS,2020-03-19,0 days 15:58:28.675729,118954,86.15,86.02,391,200,10639,-2888
5568,KEYS,2020-03-19,0 days 15:58:29.678171,117417,86.15,86.02,349,205,-1537,10639
5569,KEYS,2020-03-19,0 days 15:58:36.694552,118954,86.15,86.03,179,105,10639,-2888
5570,KEYS,2020-03-19,0 days 15:58:37.697083,117417,86.15,86.03,337,324,-1537,10639
5571,KEYS,2020-03-19,0 days 15:58:48.726519,118954,86.1,86.01,19,184,10249,-2878
5572,KEYS,2020-03-19,0 days 15:58:49.726590,117427,86.1,86.01,124,184,-1527,10249
5573,KEYS,2020-03-19,0 days 15:59:04.764246,132273,86.02,85.94,322,104,42535,-1641
5574,KEYS,2020-03-19,0 days 15:59:30.828473,161872,86.08,86.05,600,4,8323,-253
5575,KEYS,2020-03-19,0 days 15:59:44.862258,138019,86.01,86.0,5663,13876,-640,4536
5576,KEYS,2020-03-19,0 days 15:59:59.896441,146756,85.97,85.96,1191,742,35709,-670
5577,KIM,2020-03-19,0 days 15:55:00.152862,302816,10.26,10.25,23633,1162,17203,-18031
5578,KIM,2020-03-19,0 days 15:55:08.171233,320460,10.26,10.25,25278,1629,-156,1703
5579,KIM,2020-03-19,0 days 15:55:09.173934,318916,10.26,10.25,27078,2675,1444,-156
5580,KIM,2020-03-19,0 days 15:59:52.853051,382868,10.27,10.26,2400,4300,-2257,1243
5581,KKR,2020-03-19,0 days 15:55:00.172183,141699,20.6,20.55,11550,300,-620,69101
5582,KKR,2020-03-19,0 days 15:55:01.174076,136819,20.56,20.55,2154,400,5180,-620
5583,KKR,2020-03-19,0 days 15:55:04.180982,143099,20.51,20.5,100,500,-3920,5180
5584,KKR,2020-03-19,0 days 15:55:05.183462,138019,20.51,20.5,23,500,4680,-3920
5585,KKR,2020-03-19,0 days 15:55:47.285854,142982,20.28,20.27,1100,200,1949,-2551
5586,KKR,2020-03-19,0 days 15:56:28.385202,141553,20.53,20.52,700,2639,1178,-9322
5587,KKR,2020-03-19,0 days 15:56:59.459738,141531,20.63,20.62,4100,2462,-883,1649
5588,KKR,2020-03-19,0 days 15:59:45.864406,147853,20.58,20.57,2167,116,984,-3316
5589,KL,2020-03-19,0 days 15:50:16.480035,12494,28.57,28.52,34,500,215,-1398
5590,KL,2020-03-19,0 days 15:57:02.449437,15793,27.28,27.24,712,300,-151,890
5591,KL,2020-03-19,0 days 15:57:03.452210,15044,27.28,27.24,712,300,749,-151
5592,KL,2020-03-19,0 days 15:57:45.553216,18093,27.0,26.92,2860,100,-6028,892
5593,KL,2020-03-19,0 days 15:57:46.555935,8969,26.99,26.95,771,100,9124,-6028
5594,KL,2020-03-19,0 days 15:57:47.557892,18093,26.96,26.88,1191,200,-14228,9124
5595,KL,2020-03-19,0 days 15:57:49.562504,8869,26.93,26.88,191,500,14524,-6028
5596,KL,2020-03-19,0 days 15:57:52.570487,18093,26.98,26.92,100,500,-14228,924
5597,KL,2020-03-19,0 days 15:58:13.621910,20070,26.92,26.85,820,500,-14051,14101
5598,KL,2020-03-19,0 days 15:58:30.664081,20070,26.78,26.72,2720,490,-14051,1101
5599,KL,2020-03-19,0 days 15:58:35.674833,8869,26.75,26.68,2020,200,14701,-1251
5600,KL,2020-03-19,0 days 15:58:40.686697,8869,26.71,26.64,1100,200,14701,-451
5601,KL,2020-03-19,0 days 15:58:41.690379,20070,26.85,26.79,690,100,-14051,14701
5602,KL,2020-03-19,0 days 15:58:59.733088,20070,26.73,26.68,170,100,-14051,2101
5603,KL,2020-03-19,0 days 15:59:00.736251,9269,26.73,26.69,170,600,14701,-14051
5604,KL,2020-03-19,0 days 15:59:14.771089,20550,26.72,26.61,624,200,-14684,468
5605,KL,2020-03-19,0 days 15:59:16.773233,14382,26.74,26.68,400,100,6168,-9084
5606,KL,2020-03-19,0 days 15:59:17.776592,20550,26.72,26.64,580,300,-14712,6168
5607,KL,2020-03-19,0 days 15:59:21.785157,14310,26.64,26.57,180,700,6240,-9112
5608,KL,2020-03-19,0 days 15:59:29.805178,20691,26.76,26.67,360,300,-15021,6705
5609,KL,2020-03-19,0 days 15:59:30.807008,14660,26.76,26.67,200,1700,6405,-15021
5610,KL,2020-03-19,0 days 15:59:31.810466,20691,26.77,26.69,224,1400,-15021,6405
5611,KL,2020-03-19,0 days 15:59:42.836506,14460,26.79,26.77,1448,600,6231,-8921
5612,KL,2020-03-19,0 days 15:59:43.840173,20691,26.79,26.77,946,700,-14821,6231
5613,KL,2020-03-19,0 days 15:59:45.843799,14460,26.78,26.77,100,649,6231,-9021
5614,KL,2020-03-19,0 days 15:59:46.845712,20691,26.83,26.78,400,1100,-14821,6231
5615,KL,2020-03-19,0 days 15:59:48.852681,14460,26.84,26.81,3100,500,6231,-8921
5616,KL,2020-03-19,0 days 15:59:54.866380,20491,26.95,26.84,2900,1303,-14321,1031
5617,KMB,2020-03-19,0 days 15:59:20.167321,371915,126.7,126.61,208,264,367,-7659
5618,KMB,2020-03-19,0 days 15:59:21.169911,372395,126.7,126.62,7,513,-720,367
5619,KMB,2020-03-19,0 days 15:59:27.185292,373115,126.76,126.68,839,317,589,-2861
5620,KMB,2020-03-19,0 days 15:59:28.187226,373667,126.86,126.7,300,100,-2048,589
5621,KMB,2020-03-19,0 days 15:59:31.193931,373115,126.75,126.69,294,147,850,-5544
5622,KMB,2020-03-19,0 days 15:59:32.197796,373965,126.85,126.71,400,100,-1750,850
5623,KMB,2020-03-19,0 days 15:59:34.201915,373115,126.73,126.7,10,83,880,-5780
5624,KMB,2020-03-19,0 days 15:59:35.204260,373985,126.79,126.7,75,83,-1730,880
5625,KMB,2020-03-19,0 days 15:59:49.238625,374856,126.78,126.65,620,264,1081,-1919
5626,KMB,2020-03-19,0 days 15:59:50.242974,356437,126.74,126.45,600,300,-18419,1081
5627,KMI,2020-03-19,0 days 15:59:46.752669,1807026,11.19,11.18,7493,32602,-29880,28349
5628,KMT,2020-03-19,0 days 15:55:00.152452,94008,17.82,17.77,502,600,9642,-13708
5629,KMT,2020-03-19,0 days 15:55:04.160861,103752,17.78,17.74,700,404,-15352,9642
5630,KMT,2020-03-19,0 days 15:55:11.179074,103930,17.76,17.74,300,178,-14757,9920
5631,KMT,2020-03-19,0 days 15:55:25.215026,104130,17.7,17.67,273,300,-14557,9920
5632,KMT,2020-03-19,0 days 15:56:24.355453,102555,17.79,17.75,301,1820,-23123,10845
5633,KMT,2020-03-19,0 days 15:56:36.384117,102501,17.77,17.75,40,730,-23177,8491
5634,KMT,2020-03-19,0 days 15:56:53.425611,104041,17.76,17.74,846,469,-21220,10031
5635,KMT,2020-03-19,0 days 15:57:11.470085,103753,17.75,17.74,483,771,-7284,9914
5636,KMT,2020-03-19,0 days 15:57:21.494008,103853,17.72,17.7,1000,125,-30921,1014
5637,KMT,2020-03-19,0 days 15:57:27.507848,94137,17.67,17.64,1000,300,30014,-2121
5638,KMT,2020-03-19,0 days 15:58:22.643265,94137,17.67,17.64,434,300,29847,-2188
5639,KMT,2020-03-19,0 days 15:58:26.653866,104086,17.65,17.64,427,84,-30988,1047
5640,KMT,2020-03-19,0 days 15:58:50.710682,104086,17.62,17.57,475,1888,-30988,1047
5641,KMT,2020-03-19,0 days 15:59:11.762825,104386,17.58,17.55,426,717,-31157,778
5642,KMT,2020-03-19,0 days 15:59:15.766669,94806,17.59,17.56,100,200,16921,-15214
5643,KMT,2020-03-19,0 days 15:59:23.786799,111729,17.59,17.58,200,300,-30714,1321
5644,KMT,2020-03-19,0 days 15:59:26.789308,95156,17.58,17.57,47,510,16572,-14713
5645,KMT,2020-03-19,0 days 15:59:35.811977,96118,17.61,17.59,6,764,15610,-32605
5646,KMT,2020-03-19,0 days 15:59:40.824599,111630,17.68,17.63,200,224,-31973,710
5647,KMT,2020-03-19,0 days 15:59:44.836042,96218,17.59,17.58,247,624,16010,-18605
5648,KMT,2020-03-19,0 days 15:59:49.845234,96818,17.69,17.64,878,707,15210,-31073
5649,KMT,2020-03-19,0 days 15:59:55.859722,111930,17.72,17.65,542,2409,-23405,8810
5650,KMX,2020-03-19,0 days 15:55:31.187455,99433,48.33,48.22,294,225,-9558,2548
5651,KMX,2020-03-19,0 days 15:55:32.190323,97991,48.33,48.22,415,225,1442,-9558
5652,KMX,2020-03-19,0 days 15:56:30.329582,101359,48.31,48.28,766,302,-9150,2974
5653,KMX,2020-03-19,0 days 15:56:31.331633,99709,48.34,48.29,200,108,1650,-9150
5654,KMX,2020-03-19,0 days 15:57:00.401407,101359,48.3,48.15,6,202,-1868,215
5655,KMX,2020-03-19,0 days 15:57:01.404438,100227,48.3,48.15,6,202,1132,-1868
5656,KMX,2020-03-19,0 days 15:57:36.489742,103661,48.32,48.24,14,240,-21508,2645
5657,KMX,2020-03-19,0 days 15:57:37.492021,103369,48.33,48.24,7,779,292,-21508
5658,KMX,2020-03-19,0 days 15:57:42.502883,103661,48.34,48.27,16,151,-21708,3045
5659,KMX,2020-03-19,0 days 15:57:43.505394,103269,48.34,48.28,6,2,392,-21708
5660,KMX,2020-03-19,0 days 15:57:59.545042,104193,48.29,48.21,305,327,-22176,2677
5661,KMX,2020-03-19,0 days 15:58:00.548825,103969,48.29,48.21,605,227,224,-22176
5662,KMX,2020-03-19,0 days 15:58:14.582127,104193,48.28,48.21,732,715,-23176,2677
5663,KMX,2020-03-19,0 days 15:58:15.584862,103869,48.28,48.21,732,715,324,-23176
5664,KMX,2020-03-19,0 days 15:58:56.683648,105339,48.11,48.06,567,705,254,-20546
5665,KMX,2020-03-19,0 days 15:59:47.795311,77852,48.55,48.41,40,210,26543,-5514
5666,KMX,2020-03-19,0 days 15:59:48.798056,104395,48.56,48.41,780,670,-30814,26543
5667,KNX,2020-03-19,0 days 15:55:18.215643,54366,30.83,30.77,333,590,-1410,1490
5668,KNX,2020-03-19,0 days 15:56:08.336621,56276,30.91,30.82,423,312,1090,-1169
5669,KNX,2020-03-19,0 days 15:56:09.338720,55266,30.91,30.82,501,409,-1010,1090
5670,KNX,2020-03-19,0 days 15:56:24.375091,56060,31.08,30.92,161,509,-969,931
5671,KNX,2020-03-19,0 days 15:56:43.421015,57829,31.27,31.2,4400,300,1731,-1358
5672,KNX,2020-03-19,0 days 15:56:44.423793,56860,31.27,31.2,361,1002,-969,1731
5673,KNX,2020-03-19,0 days 15:57:01.464719,60518,31.27,31.22,816,3002,748,-1252
5674,KNX,2020-03-19,0 days 15:57:02.468237,59366,31.27,31.23,616,1400,-1820,748
5675,KNX,2020-03-19,0 days 15:57:25.522832,57173,31.21,31.2,236,1403,-928,15672
5676,KNX,2020-03-19,0 days 15:58:02.611979,57273,31.14,31.12,523,300,-828,8872
5677,KNX,2020-03-19,0 days 15:58:05.620468,58101,31.14,31.12,839,119,2172,-828
5678,KNX,2020-03-19,0 days 15:58:06.622100,57473,31.13,31.12,15,319,-628,2172
5679,KNX,2020-03-19,0 days 15:59:04.764155,57673,31.13,31.12,1782,1374,-428,10472
5680,KNX,2020-03-19,0 days 15:59:41.853937,58087,31.13,31.12,2630,1741,-14,2065
5681,KO,2020-03-19,0 days 15:59:06.708009,3767883,41.79,41.78,10004,699,52990,-15235
5682,KO,2020-03-19,0 days 15:59:07.710563,3697815,41.79,41.78,1584,3617,-71501,52990
5683,KO,2020-03-19,0 days 15:59:15.716969,3910671,41.79,41.78,5731,7385,246475,-9520
5684,KR,2020-03-19,0 days 15:55:00.363448,966009,33.97,33.96,200,500,17331,-91118
5685,KR,2020-03-19,0 days 15:55:02.368245,960864,33.98,33.96,1325,1074,-5145,17331
5686,KR,2020-03-19,0 days 15:56:59.652475,968761,34.07,34.06,300,1219,828,-519
5687,KR,2020-03-19,0 days 15:57:00.655163,964813,34.07,34.06,580,3356,-3948,828
5688,KR,2020-03-19,0 days 15:57:01.657082,971162,34.06,34.05,415,531,1507,-3948
5689,KR,2020-03-19,0 days 15:57:02.659704,968716,34.07,34.06,4780,800,-4170,1507
