,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
741,CNNE,2020-07-01,0 days 15:59:47.262875,95993,40.81,40.8,2937,775,-273,967
742,CNNE,2020-07-01,0 days 15:59:50.274751,88566,40.82,40.81,261,627,7427,-273
743,CNP,2020-07-01,0 days 15:55:27.167335,463456,19.31,19.3,32734,31649,1126,-20374
744,CNP,2020-07-01,0 days 15:55:28.169752,454382,19.31,19.3,24965,34552,-9074,1126
745,CNP,2020-07-01,0 days 15:56:37.335710,452001,19.31,19.3,39830,50014,9507,-2591
746,CNP,2020-07-01,0 days 15:56:38.338218,444708,19.31,19.3,39630,50114,-7293,9507
747,CNP,2020-07-01,0 days 15:58:41.636621,471206,19.31,19.3,35109,20157,7774,-3624
748,CNP,2020-07-01,0 days 15:58:42.638946,465080,19.31,19.3,34218,22757,-2526,7774
749,CNP,2020-07-01,0 days 15:59:05.695438,472744,19.31,19.3,35643,24209,36491,-680
750,CNP,2020-07-01,0 days 15:59:06.698883,470135,19.31,19.3,35079,24720,-2609,36491
751,CNP,2020-07-01,0 days 15:59:16.721051,472744,19.31,19.3,35559,24679,13522,-2509
752,CNP,2020-07-01,0 days 15:59:17.723338,471366,19.31,19.3,34069,24279,-1378,13522
753,CNP,2020-07-01,0 days 15:59:19.728323,472947,19.31,19.3,38440,22888,6811,-1378
754,CNP,2020-07-01,0 days 15:59:20.731007,472658,19.31,19.3,47556,14400,-289,6811
755,CNQ,2020-07-01,0 days 15:57:48.620824,58913,17.24,17.23,14134,12165,1352,-1962
756,CNQ,2020-07-01,0 days 15:57:49.622798,57765,17.24,17.23,12355,13665,-1148,1352
757,CNQ,2020-07-01,0 days 15:58:38.742628,61229,17.24,17.23,7642,11785,426,-3374
758,CNQ,2020-07-01,0 days 15:58:39.744707,59855,17.24,17.23,6642,12585,-1374,426
759,CNQ,2020-07-01,0 days 15:59:39.889638,61998,17.26,17.25,13556,9989,7173,-117
760,CNQ,2020-07-01,0 days 15:59:40.892600,61271,17.26,17.25,10956,7747,-727,7173
761,CNX,2020-07-01,0 days 15:57:39.584441,225105,8.42,8.41,9899,3821,897,-3
762,CNX,2020-07-01,0 days 15:57:40.583266,219402,8.42,8.41,7571,6363,-5703,897
763,CNX,2020-07-01,0 days 15:57:52.611179,220302,8.42,8.41,14990,4885,-4803,2797
764,CNX,2020-07-01,0 days 15:59:24.837618,224025,8.42,8.41,7804,5221,-1311,44
765,CNX,2020-07-01,0 days 15:59:48.895796,224019,8.41,8.4,18102,38034,-1317,2083
766,COF,2020-07-01,0 days 15:55:01.200862,159302,60.75,60.73,632,400,-1217,383
767,COF,2020-07-01,0 days 15:55:08.218476,160519,60.72,60.7,200,892,397,-1217
768,COF,2020-07-01,0 days 15:55:09.221560,159416,60.72,60.71,322,200,-1103,397
769,COF,2020-07-01,0 days 15:55:37.288896,161447,60.66,60.65,622,200,2269,-931
770,COF,2020-07-01,0 days 15:55:38.291770,160616,60.66,60.65,722,300,-831,2269
771,COF,2020-07-01,0 days 15:55:42.300735,161447,60.66,60.65,780,400,1324,-831
772,COF,2020-07-01,0 days 15:55:43.306302,160771,60.66,60.65,780,200,-676,1324
773,COF,2020-07-01,0 days 15:55:47.315359,161461,60.61,60.6,518,100,310,-681
774,COF,2020-07-01,0 days 15:55:48.315464,160871,60.61,60.6,518,100,-590,310
775,COF,2020-07-01,0 days 15:57:19.535453,165696,60.6,60.59,220,1216,2288,-776
776,COF,2020-07-01,0 days 15:57:20.537652,164884,60.62,60.61,550,200,-812,2288
777,COF,2020-07-01,0 days 15:57:39.584363,167496,60.58,60.57,1701,900,1902,-698
778,COF,2020-07-01,0 days 15:57:40.583221,166998,60.59,60.58,500,1084,-498,1902
779,COF,2020-07-01,0 days 15:58:09.654315,167198,60.59,60.58,862,713,-298,102
780,COF,2020-07-01,0 days 15:59:01.781116,166361,60.6,60.59,1020,200,318,-182
781,COF,2020-07-01,0 days 15:59:02.783446,165679,60.6,60.59,1320,200,-801,318
782,COF,2020-07-01,0 days 15:59:03.785285,166180,60.6,60.59,1120,542,499,-801
783,COF,2020-07-01,0 days 15:59:04.789943,166679,60.6,60.59,700,1342,-1301,499
784,COF,2020-07-01,0 days 15:59:05.792118,167980,60.6,60.59,700,1056,28538,-1301
785,COF,2020-07-01,0 days 15:59:34.861706,245388,60.68,60.67,1105,300,-210,290
786,COF,2020-07-01,0 days 15:59:50.901200,245093,60.69,60.68,905,616,2282,-5897
787,COF,2020-07-01,0 days 15:59:55.918063,248299,60.72,60.7,600,2492,-6521,2282
788,COG,2020-07-01,0 days 15:55:00.217081,476974,17.0,16.99,7744,600,5489,-43953
789,COG,2020-07-01,0 days 15:55:58.356108,489451,16.99,16.98,4714,3522,-6623,9377
790,COG,2020-07-01,0 days 15:55:59.359448,488474,16.99,16.98,4714,3322,977,-6623
791,COG,2020-07-01,0 days 15:58:03.659614,514099,17.0,16.99,2321,5493,-377,4143
792,COG,2020-07-01,0 days 15:58:04.661178,511476,17.0,16.99,2221,6156,2623,-377
793,COG,2020-07-01,0 days 15:58:32.729714,514279,17.0,16.99,3200,1442,-3676,3012
794,COG,2020-07-01,0 days 15:58:33.731559,511955,17.0,16.99,4816,700,3024,-3676
795,COG,2020-07-01,0 days 15:59:07.816127,526789,17.01,17.0,612,8719,-556,1566
796,COG,2020-07-01,0 days 15:59:16.837485,519891,17.02,17.01,1620,6345,232,-6468
797,COG,2020-07-01,0 days 15:59:18.842172,520123,17.02,17.01,2054,8414,-1245,232
798,COG,2020-07-01,0 days 15:59:39.893611,528705,17.01,17.0,7362,6596,-5156,1244
799,COG,2020-07-01,0 days 15:59:40.895956,527726,17.01,17.0,7666,5891,979,-5156
800,COG,2020-07-01,0 days 15:59:42.900308,528705,17.01,17.0,6366,6434,-497,979
801,COG,2020-07-01,0 days 15:59:48.911579,539789,17.0,16.99,8891,5032,-567,5986
802,COG,2020-07-01,0 days 15:59:49.914321,539056,17.0,16.99,10739,4932,733,-567
803,COG,2020-07-01,0 days 15:59:57.922124,532085,17.01,17.0,3100,1834,-7071,733
804,COP,2020-07-01,0 days 15:59:04.366330,373985,40.79,40.78,366,6172,14912,-3633
805,COP,2020-07-01,0 days 15:59:11.383700,368783,40.82,40.81,700,1706,-6462,4010
806,COP,2020-07-01,0 days 15:59:12.386016,375245,40.83,40.81,1800,1806,5966,-6462
807,COP,2020-07-01,0 days 15:59:50.479471,380312,40.72,40.71,1081,2169,-12252,5174
808,COTY,2020-07-01,0 days 15:55:42.190113,402675,4.37,4.36,100346,53279,234,-5490
809,COTY,2020-07-01,0 days 15:55:46.199745,391287,4.37,4.36,104358,43325,-11388,234
810,COTY,2020-07-01,0 days 15:59:59.811302,1518695,4.32,4.31,122304,187717,98695,-14370
811,CPE,2020-07-01,0 days 15:59:14.742297,1973731,1.16,1.15,201168,1244040,-66083,1179638
812,CPRI,2020-07-01,0 days 15:57:42.582817,143130,15.34,15.33,4434,2026,565,-3835
813,CPRI,2020-07-01,0 days 15:57:57.619420,143695,15.34,15.33,6753,1461,-35,965
814,CPRI,2020-07-01,0 days 15:57:59.625374,142530,15.34,15.33,10109,993,1165,-235
815,CPRI,2020-07-01,0 days 15:58:09.649315,143695,15.36,15.35,4675,2487,-1587,1113
816,CPRI,2020-07-01,0 days 15:58:10.651637,142882,15.36,15.35,4575,2787,813,-1587
817,CPRI,2020-07-01,0 days 15:58:11.654088,143695,15.36,15.35,4497,3087,-187,813
818,CPRI,2020-07-01,0 days 15:58:12.656928,142886,15.36,15.35,4688,3566,809,-187
819,CPRI,2020-07-01,0 days 15:58:27.692681,142195,15.37,15.36,2805,3021,-5991,809
820,CPRI,2020-07-01,0 days 15:58:28.695607,141586,15.37,15.36,3498,2866,609,-5991
821,CPRI,2020-07-01,0 days 15:59:01.776551,144409,15.37,15.36,3384,12416,-1525,2875
822,CPRI,2020-07-01,0 days 15:59:02.778394,143834,15.37,15.36,3584,12316,575,-1525
823,CPRI,2020-07-01,0 days 15:59:05.791461,145638,15.37,15.36,3803,13465,-3255,1804
824,CPRI,2020-07-01,0 days 15:59:28.846603,155295,15.33,15.32,986,600,512,-5913
825,CPRI,2020-07-01,0 days 15:59:37.864009,155695,15.33,15.32,921,2200,112,-1188
826,CPRI,2020-07-01,0 days 15:59:42.875568,157426,15.34,15.33,3500,215,-7573,112
827,CRM,2020-07-01,0 days 15:55:00.103064,359805,192.0,191.97,400,200,14453,-62955
828,CRM,2020-07-01,0 days 15:55:10.127338,357887,192.16,192.09,512,400,-1757,1843
829,CRM,2020-07-01,0 days 15:55:15.139042,359644,192.12,192.08,200,400,8243,-1757
830,CRM,2020-07-01,0 days 15:55:16.141827,358787,192.11,192.07,495,829,-857,8243
831,CRM,2020-07-01,0 days 15:57:34.473916,367769,192.26,192.23,400,500,1969,-2300
832,CRM,2020-07-01,0 days 15:57:35.476463,366938,192.26,192.23,780,600,-792,1969
833,CRM,2020-07-01,0 days 15:57:39.487659,368438,192.27,192.24,392,200,2100,-792
834,CRM,2020-07-01,0 days 15:57:40.490003,363138,192.27,192.24,392,500,-5300,2100
835,CRM,2020-07-01,0 days 15:57:51.515298,370462,192.37,192.29,300,483,6576,-1124
836,CRM,2020-07-01,0 days 15:57:52.517708,369738,192.37,192.3,100,400,-724,6576
837,CRM,2020-07-01,0 days 15:57:57.529287,370462,192.32,192.31,422,200,976,-673
838,CRM,2020-07-01,0 days 15:57:58.532543,369738,192.32,192.31,1165,295,-673,976
839,CRM,2020-07-01,0 days 15:58:02.542332,391036,192.22,192.12,1400,200,902,-2298
840,CRM,2020-07-01,0 days 15:58:03.546231,389138,192.15,192.09,320,200,-1898,902
841,CRM,2020-07-01,0 days 15:58:43.641917,391132,192.02,191.98,611,200,806,-519
842,CRM,2020-07-01,0 days 15:58:44.644085,389638,192.02,191.98,611,200,-1240,806
843,CRM,2020-07-01,0 days 15:58:50.658585,390712,192.02,191.99,100,800,423,-1713
844,CRM,2020-07-01,0 days 15:58:51.660700,388835,192.04,192.0,200,697,-1916,423
845,CRM,2020-07-01,0 days 15:59:01.685762,391320,192.05,192.03,300,701,724,-2529
846,CRM,2020-07-01,0 days 15:59:17.723701,416594,192.13,192.06,100,656,-14579,1607
847,CRM,2020-07-01,0 days 15:59:18.727279,431173,192.1,192.03,501,1139,1552,-14579
848,CRM,2020-07-01,0 days 15:59:29.752794,436683,192.05,192.01,965,200,6394,-7413
849,CRM,2020-07-01,0 days 15:59:32.760829,435377,192.05,192.04,339,400,-1306,58
850,CRM,2020-07-01,0 days 15:59:33.763243,435919,192.0,191.94,1100,1231,158,-1306
851,CRM,2020-07-01,0 days 15:59:36.771990,434277,192.09,192.05,500,500,-2406,158
852,CRM,2020-07-01,0 days 15:59:37.772807,436683,192.07,192.01,1000,400,1594,-2406
853,CRM,2020-07-01,0 days 15:59:38.776152,438277,192.06,192.02,352,807,-29197,1594
854,CRM,2020-07-01,0 days 15:59:41.783513,435919,192.02,191.97,900,600,27908,-4208
855,CRM,2020-07-01,0 days 15:59:50.805594,427665,191.92,191.89,100,361,-8690,1339
856,CRM,2020-07-01,0 days 15:59:55.816955,434226,191.92,191.8,1100,200,1172,-5361
857,CRM,2020-07-01,0 days 15:59:57.821075,427665,192.0,191.81,829,300,-8690,1172
858,CS,2020-07-01,0 days 15:59:09.691330,71101,10.17,10.16,142975,27406,-3569,2691
859,CTL,2020-07-01,0 days 15:55:00.567294,433369,9.91,9.9,41514,7693,-6162,8011
860,CTL,2020-07-01,0 days 15:55:45.677253,439531,9.9,9.89,41479,27804,5619,-1581
861,CTL,2020-07-01,0 days 15:55:46.679502,438396,9.9,9.89,40879,28704,-1135,5619
862,CTL,2020-07-01,0 days 15:56:01.715943,436673,9.89,9.88,26849,28622,-2240,5560
863,CTL,2020-07-01,0 days 15:57:14.892977,441785,9.88,9.87,78138,21346,2107,-16793
864,CTL,2020-07-01,0 days 15:58:04.011331,441785,9.88,9.87,86153,36532,317,-9703
865,CTL,2020-07-01,0 days 15:59:14.182601,514430,9.88,9.87,94453,17204,569,-2691
866,CTL,2020-07-01,0 days 15:59:16.185969,545396,9.88,9.87,74491,33245,-4399,825
867,CUK,2020-07-01,0 days 15:59:03.675845,55653,12.69,12.68,900,1205,3221,-651
868,CUK,2020-07-01,0 days 15:59:04.678080,53474,12.69,12.68,900,1205,-2179,3221
869,CUK,2020-07-01,0 days 15:59:05.680751,55653,12.69,12.68,1200,808,7890,-2179
870,CUK,2020-07-01,0 days 15:59:06.683388,54143,12.69,12.68,1200,809,-1510,7890
871,CUK,2020-07-01,0 days 15:59:07.685443,55653,12.69,12.68,1100,314,3012,-1510
872,CUK,2020-07-01,0 days 15:59:08.688147,54465,12.69,12.68,1000,614,-1188,3012
873,CVS,2020-07-01,0 days 15:55:00.566376,378535,64.62,64.61,780,1656,-4574,43437
874,CVS,2020-07-01,0 days 15:55:30.641720,383409,64.61,64.6,2780,839,5536,-4164
875,CVS,2020-07-01,0 days 15:55:31.643872,380045,64.61,64.6,3041,800,-3364,5536
876,CVS,2020-07-01,0 days 15:56:06.728520,386309,64.57,64.56,470,675,1587,-913
877,CVS,2020-07-01,0 days 15:56:07.729743,382896,64.58,64.57,1314,838,-3413,1587
878,CVS,2020-07-01,0 days 15:57:49.976595,389795,64.54,64.52,2528,2254,1275,-2225
879,CVS,2020-07-01,0 days 15:57:50.979715,387570,64.54,64.52,2628,2254,-2225,1275
880,CVS,2020-07-01,0 days 15:57:56.993510,389795,64.53,64.52,2156,1758,2675,-2025
881,CVS,2020-07-01,0 days 15:57:57.995439,387870,64.53,64.52,2356,1158,-1925,2675
882,CVS,2020-07-01,0 days 15:57:58.998217,389795,64.52,64.51,675,800,4175,-1925
883,CVS,2020-07-01,0 days 15:58:01.006000,388270,64.52,64.51,575,1765,-1525,675
884,CVS,2020-07-01,0 days 15:59:00.149747,392964,64.5,64.49,2037,836,5717,-378
885,CVS,2020-07-01,0 days 15:59:09.169788,416267,64.55,64.53,7425,1275,-881,15785
886,CVS,2020-07-01,0 days 15:59:30.229865,428631,64.54,64.53,775,100,-1545,13755
887,CVS,2020-07-01,0 days 15:59:34.230032,430176,64.52,64.5,475,830,5155,-1445
888,CVS,2020-07-01,0 days 15:59:35.232324,425131,64.53,64.52,801,575,-6245,5155
889,CVS,2020-07-01,0 days 15:59:43.252428,433186,64.55,64.54,1200,375,12945,-2721
890,CVS,2020-07-01,0 days 15:59:44.256163,431231,64.55,64.54,1395,230,-1806,12945
891,CVX,2020-07-01,0 days 15:57:16.415483,600129,87.71,87.7,1021,1100,614,-659
892,CVX,2020-07-01,0 days 15:57:24.435121,600129,87.75,87.74,700,400,268,-32
893,CVX,2020-07-01,0 days 15:57:34.459137,592197,87.76,87.74,200,510,-3216,4984
894,CVX,2020-07-01,0 days 15:59:15.705217,633545,87.72,87.7,155,1326,9857,-1460
895,CVX,2020-07-01,0 days 15:59:16.707167,633014,87.73,87.71,244,808,-531,9857
896,CVX,2020-07-01,0 days 15:59:23.723981,635336,87.69,87.67,1000,300,1345,-1203
897,CVX,2020-07-01,0 days 15:59:32.745712,615681,87.69,87.68,300,200,-19655,13045
898,CVX,2020-07-01,0 days 15:59:33.747693,635336,87.66,87.65,501,100,5445,-19655
899,CVX,2020-07-01,0 days 15:59:39.762742,606581,87.67,87.66,100,400,-28912,5388
900,CVX,2020-07-01,0 days 15:59:40.764828,635598,87.63,87.62,680,425,46033,-28912
901,CX,2020-07-01,0 days 15:59:02.800628,37647,2.76,2.75,254880,156151,-5536,2721
902,CXO,2020-07-01,0 days 15:55:00.217081,95598,50.93,50.92,307,100,-31882,393
903,CXO,2020-07-01,0 days 15:56:20.409014,126240,50.83,50.8,1208,1262,1645,-2655
904,CXO,2020-07-01,0 days 15:56:21.411127,125185,50.83,50.8,1208,1262,-1055,1645
905,CXO,2020-07-01,0 days 15:57:20.554779,125006,50.84,50.83,400,452,-1235,265
906,CXO,2020-07-01,0 days 15:59:23.854708,140145,50.86,50.84,219,906,78,-1183
907,CXO,2020-07-01,0 days 15:59:57.922100,138312,50.9,50.86,8005,2000,-602,1127
908,CXW,2020-07-01,0 days 15:59:04.717360,751029,9.39,9.38,5650,3243,66378,-16288
909,CXW,2020-07-01,0 days 15:59:05.720205,742231,9.4,9.39,2700,5658,-9198,66378
910,CXW,2020-07-01,0 days 15:59:14.742479,755089,9.41,9.4,700,9200,102167,-16731
911,D,2020-07-01,0 days 15:55:00.199102,287710,82.48,82.46,381,777,-37,50977
912,D,2020-07-01,0 days 15:55:09.221560,286000,82.48,82.46,721,1200,-1747,253
913,D,2020-07-01,0 days 15:55:42.300760,289382,82.54,82.52,800,1401,264,-870
914,D,2020-07-01,0 days 15:55:43.306323,287746,82.54,82.52,1241,739,-1524,264
915,D,2020-07-01,0 days 15:55:57.337586,289282,82.52,82.51,200,291,2412,-1088
916,D,2020-07-01,0 days 15:55:58.340164,287794,82.53,82.52,200,319,-1488,2412
917,D,2020-07-01,0 days 15:56:20.392536,289282,82.5,82.49,986,500,67,-493
918,D,2020-07-01,0 days 15:56:21.394855,287849,82.5,82.49,1199,624,-1433,67
919,D,2020-07-01,0 days 15:57:23.545188,293078,82.46,82.44,300,901,1862,-1638
920,D,2020-07-01,0 days 15:57:24.546845,291440,82.47,82.46,817,200,-1638,1862
921,D,2020-07-01,0 days 15:57:35.573923,293078,82.46,82.44,901,503,362,-1638
922,D,2020-07-01,0 days 15:57:36.576192,291640,82.46,82.44,2154,503,-1438,362
923,D,2020-07-01,0 days 15:57:44.592268,293078,82.46,82.45,807,200,1162,-1438
924,D,2020-07-01,0 days 15:57:45.594490,291640,82.47,82.46,400,300,-1438,1162
925,D,2020-07-01,0 days 15:57:55.618842,293078,82.48,82.47,490,387,1218,-1182
926,D,2020-07-01,0 days 15:57:56.621375,291796,82.5,82.47,800,1100,-1282,1218
927,D,2020-07-01,0 days 15:58:08.652334,293086,82.49,82.48,2605,1800,410,-1290
928,D,2020-07-01,0 days 15:58:09.654341,291796,82.48,82.47,400,100,-1290,410
929,D,2020-07-01,0 days 15:58:12.662347,293086,82.46,82.45,100,500,4758,-20
930,D,2020-07-01,0 days 15:58:42.733860,290042,82.39,82.38,939,254,-102,5043
931,D,2020-07-01,0 days 15:58:47.746051,287228,82.35,82.34,300,451,5514,-302
932,D,2020-07-01,0 days 15:59:08.798105,294513,82.39,82.37,400,400,-10556,174
933,D,2020-07-01,0 days 15:59:29.852444,307418,82.37,82.34,500,589,7006,-510
934,D,2020-07-01,0 days 15:59:30.852013,302924,82.38,82.36,600,500,-7410,7006
935,D,2020-07-01,0 days 15:59:31.854035,307418,82.37,82.36,300,115,5306,-7410
936,D,2020-07-01,0 days 15:59:32.856659,304424,82.39,82.37,513,600,-5910,5306
937,D,2020-07-01,0 days 15:59:33.859221,307418,82.37,82.34,1308,700,5306,-5910
938,D,2020-07-01,0 days 15:59:42.880748,308080,82.36,82.32,3947,1100,4944,-872
939,D,2020-07-01,0 days 15:59:55.918088,307889,82.35,82.32,400,100,-291,1709
940,DAL,2020-07-01,0 days 15:59:11.174850,459305,27.74,27.73,6957,14068,1076,-36524
941,DAL,2020-07-01,0 days 15:59:50.274921,410062,27.73,27.72,16077,8689,-49707,22193
942,DBI,2020-07-01,0 days 15:57:28.651539,63622,6.52,6.51,9509,1141,5505,-11521
943,DBI,2020-07-01,0 days 15:59:08.881159,66455,6.51,6.5,5347,4003,195,-325
944,DBI,2020-07-01,0 days 15:59:34.941475,71501,6.52,6.51,3459,8194,-1754,820
945,DBI,2020-07-01,0 days 15:59:35.944574,70855,6.52,6.51,4059,9663,546,-1754
946,DD,2020-07-01,0 days 15:57:39.511998,643030,52.13,52.12,1200,1200,-7808,4492
947,DD,2020-07-01,0 days 15:57:41.515201,634738,52.13,52.12,700,1200,8092,-2008
948,DD,2020-07-01,0 days 15:57:50.536018,637765,52.18,52.17,200,700,2464,-5536
949,DD,2020-07-01,0 days 15:57:54.545873,634398,52.19,52.18,1400,495,5731,-1269
950,DD,2020-07-01,0 days 15:57:56.550438,640229,52.19,52.17,1200,854,-1969,4031
951,DD,2020-07-01,0 days 15:57:58.556419,635098,52.17,52.16,500,700,5131,-1069
952,DD,2020-07-01,0 days 15:59:01.711253,647768,52.21,52.19,800,633,-9808,3853
953,DD,2020-07-01,0 days 15:59:02.712685,644219,52.19,52.18,456,1137,3723,-9808
954,DD,2020-07-01,0 days 15:59:06.723994,644605,52.21,52.2,100,587,-10887,6313
955,DD,2020-07-01,0 days 15:59:07.725354,642392,52.21,52.2,500,200,2213,-10887
956,DD,2020-07-01,0 days 15:59:13.740660,642973,52.22,52.21,600,200,1067,-6427
957,DD,2020-07-01,0 days 15:59:40.805544,836830,52.34,52.33,200,461,-3500,14735
958,DD,2020-07-01,0 days 15:59:41.807737,823195,52.32,52.3,300,700,13835,-3500
959,DD,2020-07-01,0 days 15:59:42.809275,836830,52.35,52.33,3633,700,-13684,13835
960,DD,2020-07-01,0 days 15:59:43.812204,815379,52.34,52.31,2873,389,22551,-13684
961,DD,2020-07-01,0 days 15:59:48.825350,837930,52.34,52.31,2655,411,-810,1170
962,DD,2020-07-01,0 days 15:59:49.826643,834686,52.33,52.31,100,200,3344,-810
963,DELL,2020-07-01,0 days 15:59:05.809577,317189,54.16,54.15,302,600,13052,-1264
964,DFS,2020-07-01,0 days 15:56:18.276148,210282,48.28,48.26,400,979,-2142,1858
965,DFS,2020-07-01,0 days 15:56:19.278085,206724,48.27,48.26,207,605,3358,-2142
966,DFS,2020-07-01,0 days 15:57:34.459105,210247,48.25,48.24,100,2475,-246,1317
967,DFS,2020-07-01,0 days 15:57:35.462848,207093,48.26,48.25,231,2295,5254,-246
968,DFS,2020-07-01,0 days 15:57:48.492658,210047,48.3,48.29,200,3402,-1648,2352
969,DFS,2020-07-01,0 days 15:57:49.495050,207395,48.3,48.29,700,4207,2652,-1648
970,DFS,2020-07-01,0 days 15:59:06.683171,219743,48.27,48.26,4178,873,-1659,859
971,DHI,2020-07-01,0 days 15:59:00.798343,221753,53.74,53.73,637,1528,5738,-762
972,DHI,2020-07-01,0 days 15:59:43.902833,290362,53.89,53.88,650,700,652,-9048
973,DHI,2020-07-01,0 days 15:59:45.905160,294236,53.88,53.87,300,805,-3670,652
974,DHI,2020-07-01,0 days 15:59:46.906367,293306,53.87,53.85,671,200,906,-3670
975,DHR,2020-07-01,0 days 15:59:07.796025,255317,177.24,177.22,200,100,-9476,26986
976,DHR,2020-07-01,0 days 15:59:08.798062,251593,177.14,177.1,300,300,15224,-9476
977,DHR,2020-07-01,0 days 15:59:14.813105,266817,177.13,177.08,1008,500,-6263,2430
978,DHR,2020-07-01,0 days 15:59:15.815081,265758,177.12,177.08,607,200,1059,-6263
979,DHR,2020-07-01,0 days 15:59:16.817288,266817,177.12,177.08,811,400,-860,1059
980,DHR,2020-07-01,0 days 15:59:20.827647,264752,177.02,176.98,807,500,4065,-3702
981,DHR,2020-07-01,0 days 15:59:35.863827,266817,177.18,177.11,796,742,-531,965
982,DHR,2020-07-01,0 days 15:59:37.869120,256648,177.21,177.17,500,190,10169,-10031
983,DHR,2020-07-01,0 days 15:59:39.873847,255317,177.25,177.23,200,325,-10683,817
984,DHR,2020-07-01,0 days 15:59:47.893158,257654,177.23,177.21,460,100,-378,1191
985,DHR,2020-07-01,0 days 15:59:49.897325,257289,177.23,177.2,400,300,365,-435
986,DHT,2020-07-01,0 days 15:59:06.162290,84098,5.38,5.37,21527,19209,-5668,540
987,DIS,2020-07-01,0 days 15:58:37.091437,485382,112.94,112.93,1854,3584,889,-8410
988,DIS,2020-07-01,0 days 15:58:43.105195,486771,112.97,112.96,1172,989,-4472,1198
989,DIS,2020-07-01,0 days 15:59:06.162423,501258,112.96,112.95,429,1162,18445,-8232
990,DIS,2020-07-01,0 days 15:59:39.243561,540398,113.04,113.03,310,778,-9716,5801
991,DIS,2020-07-01,0 days 15:59:41.248437,522481,113.0,112.98,2300,200,25269,-4389
992,DIS,2020-07-01,0 days 15:59:42.250029,543662,113.05,113.03,1446,1800,-27219,25269
993,DIS,2020-07-01,0 days 15:59:44.256297,524794,113.0,112.98,1852,323,24156,-7519
994,DIS,2020-07-01,0 days 15:59:59.280491,551940,113.04,113.02,100,5100,-20924,9388
995,DOW,2020-07-01,0 days 15:59:55.918063,701092,40.76,40.72,1000,3510,-22433,24455
996,DRE,2020-07-01,0 days 15:59:09.821843,350574,36.13,36.12,2514,1000,-13519,11237
997,DRE,2020-07-01,0 days 15:59:14.833633,359904,36.13,36.12,4023,1659,-16273,11
998,DRE,2020-07-01,0 days 15:59:25.859781,373540,36.1,36.09,3363,1700,1364,-636
999,DRE,2020-07-01,0 days 15:59:26.864690,373204,36.1,36.09,3163,1900,-336,1364
1000,DRE,2020-07-01,0 days 15:59:27.864469,373540,36.1,36.09,3062,2000,931,-336
1001,DRE,2020-07-01,0 days 15:59:28.866893,373271,36.1,36.09,4562,500,-269,931
1002,DRE,2020-07-01,0 days 15:59:30.872060,373540,36.08,36.07,3224,2190,1131,-269
1003,DRE,2020-07-01,0 days 15:59:31.874190,373171,36.08,36.07,3048,2990,-14787,1131
1004,DRE,2020-07-01,0 days 15:59:45.905502,388158,36.1,36.09,1700,3426,18696,-145
1005,DRE,2020-07-01,0 days 15:59:57.922100,390054,36.14,36.13,7972,3024,-5783,1340
1006,DRH,2020-07-01,0 days 15:55:07.143439,169709,5.46,5.45,15661,10937,26498,-9102
1007,DRH,2020-07-01,0 days 15:55:08.145800,164407,5.46,5.45,15961,11380,-5302,26498
1008,DRH,2020-07-01,0 days 15:58:08.581905,169709,5.45,5.44,14367,24529,1359,-282
1009,DRH,2020-07-01,0 days 15:58:09.583217,165368,5.45,5.44,13667,24429,-4341,1359
1010,DRH,2020-07-01,0 days 15:59:06.723607,169709,5.45,5.44,11457,27933,27928,-1313
1011,DRH,2020-07-01,0 days 15:59:07.725014,154437,5.46,5.45,11203,34409,-15272,27928
1012,DRH,2020-07-01,0 days 15:59:08.728748,169709,5.46,5.45,15139,38109,695,-15272
1013,DRH,2020-07-01,0 days 15:59:09.738861,166704,5.46,5.45,13539,38146,-3005,695
1014,DRH,2020-07-01,0 days 15:59:12.736588,172509,5.46,5.45,10624,34061,995,-4005
1015,DRH,2020-07-01,0 days 15:59:13.740447,171104,5.46,5.45,10624,33761,-1405,995
1016,DRH,2020-07-01,0 days 15:59:24.765307,172509,5.46,5.45,6821,37075,6840,-52
1017,DRH,2020-07-01,0 days 15:59:25.768098,164749,5.46,5.45,7516,31662,-7760,6840
1018,DRH,2020-07-01,0 days 15:59:44.814806,172509,5.46,5.45,12933,36091,1412,-260
1019,DRH,2020-07-01,0 days 15:59:45.817337,172021,5.46,5.45,14386,31891,-488,1412
1020,DRI,2020-07-01,0 days 15:58:01.718845,207107,75.95,75.94,734,500,9040,-70860
1021,DRI,2020-07-01,0 days 15:58:47.828785,209007,75.96,75.95,200,900,485,-115
1022,DRI,2020-07-01,0 days 15:59:45.967171,262290,76.07,76.03,600,300,-882,9109
1023,DRI,2020-07-01,0 days 15:59:46.969547,260672,76.04,76.01,200,540,1618,-882
1024,DT,2020-07-01,0 days 15:55:00.782211,137017,42.98,42.97,600,317,11655,-28544
1025,DT,2020-07-01,0 days 15:55:01.781550,132972,42.98,42.96,941,1100,-4045,11655
1026,DT,2020-07-01,0 days 15:57:23.121836,137865,42.95,42.92,399,983,27,-1739
1027,DT,2020-07-01,0 days 15:57:24.124091,137370,42.96,42.94,100,675,-495,27
1028,DT,2020-07-01,0 days 15:59:17.397461,161224,42.9,42.87,1520,862,-2526,6774
1029,DTE,2020-07-01,0 days 15:55:00.199946,83755,110.34,110.29,577,190,-373,1336
