,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
819,CGC,2020-11-10,0 days 15:57:46.255116,62998,23.72,23.71,504,200,-467,5892
820,CGC,2020-11-10,0 days 15:57:47.255718,60065,23.72,23.71,204,200,2933,-467
821,CGC,2020-11-10,0 days 15:58:05.256902,60065,23.73,23.72,800,200,2933,-2767
822,CGC,2020-11-10,0 days 15:58:15.258244,61898,23.75,23.73,1002,300,-1057,1742
823,CGC,2020-11-10,0 days 15:58:16.257508,59355,23.75,23.73,1302,400,2543,-1057
824,CGC,2020-11-10,0 days 15:59:00.261653,62998,23.74,23.72,604,500,-751,1988
825,CGC,2020-11-10,0 days 15:59:01.261131,61249,23.72,23.7,300,200,1749,-751
826,CHD,2020-11-10,0 days 15:56:38.301417,131843,86.44,86.41,109,1104,-3271,3329
827,CHD,2020-11-10,0 days 15:56:39.301340,129114,86.44,86.41,109,1204,2729,-3271
828,CHD,2020-11-10,0 days 15:57:32.301311,136577,86.42,86.39,200,100,-3833,4167
829,CHD,2020-11-10,0 days 15:57:33.301726,133510,86.43,86.39,300,100,4667,-3833
830,CHD,2020-11-10,0 days 15:57:41.301340,144277,86.47,86.41,148,119,-7933,6567
831,CHD,2020-11-10,0 days 15:57:42.301236,141510,86.47,86.4,100,200,2767,-7933
832,CHD,2020-11-10,0 days 15:58:11.303895,142977,86.47,86.44,287,300,-8540,1994
833,CHD,2020-11-10,0 days 15:58:12.304594,140017,86.47,86.44,587,300,2960,-8540
834,CHD,2020-11-10,0 days 15:59:11.306548,152058,86.33,86.29,100,950,-5664,4822
835,CHD,2020-11-10,0 days 15:59:12.306527,149322,86.36,86.29,100,1050,2736,-5664
836,CHD,2020-11-10,0 days 15:59:22.305799,152058,86.29,86.26,404,100,-6496,204
837,CHD,2020-11-10,0 days 15:59:23.305783,149887,86.28,86.25,100,100,2171,-6496
838,CHD,2020-11-10,0 days 15:59:33.306497,153058,86.29,86.26,100,200,-2568,1471
839,CHD,2020-11-10,0 days 15:59:34.306585,151326,86.28,86.25,100,300,885,-2568
840,CHD,2020-11-10,0 days 15:59:39.306508,153211,86.28,86.25,300,100,-1715,4985
841,CHD,2020-11-10,0 days 15:59:40.307560,151926,86.26,86.24,100,100,285,-1715
842,CHD,2020-11-10,0 days 15:59:46.307773,152311,86.31,86.28,100,100,-3078,116
843,CHD,2020-11-10,0 days 15:59:47.307248,151289,86.3,86.27,101,100,1122,-3078
844,CHGG,2020-11-10,0 days 15:50:08.245737,58520,66.12,66.11,495,200,4539,-1612
845,CHGG,2020-11-10,0 days 15:51:06.245833,63059,66.13,66.11,210,271,-1612,4539
846,CHGG,2020-11-10,0 days 15:51:08.245364,58520,66.1,66.09,310,238,4539,-1612
847,CHGG,2020-11-10,0 days 15:59:55.258744,75584,66.09,66.01,100,400,-17392,13213
848,CHGG,2020-11-10,0 days 15:59:58.258809,62885,66.09,66.0,200,300,13213,-17692
849,CHGG,2020-11-10,0 days 15:59:59.257362,75584,66.09,66.0,200,300,-17692,13213
850,CHGG,2020-11-10,0 days 16:00:00.255637,63435,66.1,66.01,200,100,12149,-17692
851,CHS,2020-11-10,0 days 15:55:00.242669,81235,1.42,1.41,17319,10063,765,-17912
852,CHS,2020-11-10,0 days 15:55:01.242210,79800,1.42,1.41,17019,12306,-1435,765
853,CHS,2020-11-10,0 days 15:59:06.249845,100482,1.42,1.41,24594,15843,571,-2782
854,CHS,2020-11-10,0 days 15:59:12.250337,93503,1.42,1.41,24294,17743,-6985,18015
855,CHS,2020-11-10,0 days 15:59:24.249729,100488,1.42,1.41,24794,17743,6415,-6985
856,CHS,2020-11-10,0 days 15:59:25.250700,96303,1.42,1.41,24392,19043,-4185,6415
857,CHS,2020-11-10,0 days 15:59:40.251594,98803,1.42,1.41,32243,24043,-421,379
858,CHX,2020-11-10,0 days 15:55:00.253495,152028,10.35,10.34,5074,3257,4258,-9325
859,CHX,2020-11-10,0 days 15:55:01.254175,154786,10.37,10.36,500,1908,-542,4258
860,CHX,2020-11-10,0 days 15:55:02.253697,153928,10.37,10.36,700,3518,758,-542
861,CHX,2020-11-10,0 days 15:55:45.255195,161378,10.37,10.36,2314,2910,-960,1050
862,CHX,2020-11-10,0 days 15:55:46.255526,160538,10.37,10.36,2597,2910,840,-960
863,CHX,2020-11-10,0 days 15:56:03.256103,161378,10.37,10.36,2027,1485,-2234,719
864,CHX,2020-11-10,0 days 15:56:04.255880,160812,10.37,10.36,3009,1183,566,-2234
865,CHX,2020-11-10,0 days 15:56:16.257192,154478,10.37,10.36,3192,1406,-1334,666
866,CHX,2020-11-10,0 days 15:56:27.257364,159512,10.37,10.36,3656,1606,2166,-1234
867,CHX,2020-11-10,0 days 15:58:07.262074,162950,10.38,10.37,800,1817,-590,210
868,CHX,2020-11-10,0 days 15:58:08.261086,161340,10.38,10.37,2048,1674,1610,-590
869,CHX,2020-11-10,0 days 15:58:29.262655,162950,10.38,10.37,1300,2274,-455,445
870,CHX,2020-11-10,0 days 15:58:30.263523,162505,10.38,10.37,2532,2274,445,-455
871,CHX,2020-11-10,0 days 15:59:00.267723,162950,10.39,10.38,144,4033,-2508,345
872,CHX,2020-11-10,0 days 15:59:01.267300,162958,10.39,10.38,1686,2131,2292,-2508
873,CHX,2020-11-10,0 days 15:59:02.263747,162950,10.39,10.38,170,1831,-8,2292
874,CHX,2020-11-10,0 days 15:59:03.264167,162958,10.39,10.38,1587,1631,447,-8
875,CHX,2020-11-10,0 days 15:59:31.258477,159529,10.41,10.4,1399,700,4976,-211
876,CHX,2020-11-10,0 days 15:59:42.259071,165139,10.43,10.41,800,1000,-20,3510
877,CHX,2020-11-10,0 days 15:59:58.252905,166139,10.44,10.42,400,700,-704,96
878,CI,2020-11-10,0 days 15:55:00.254163,193508,220.41,220.15,100,100,-840,27181
879,CI,2020-11-10,0 days 15:55:01.254288,191548,220.4,220.15,200,100,2272,-840
880,CI,2020-11-10,0 days 15:55:46.255563,196472,220.04,219.95,197,120,-2409,2208
881,CI,2020-11-10,0 days 15:55:47.255153,194681,219.94,219.85,200,100,1791,-2409
882,CI,2020-11-10,0 days 15:56:01.255911,196502,220.02,219.73,100,500,-121,1279
883,CI,2020-11-10,0 days 15:56:04.255968,196623,219.96,219.84,400,100,387,-13
884,CI,2020-11-10,0 days 15:56:12.257154,197024,219.96,219.89,439,100,-201,401
885,CI,2020-11-10,0 days 15:56:13.257527,195328,219.94,219.8,104,100,1696,-201
886,CI,2020-11-10,0 days 15:57:06.259577,196106,220.29,220.15,337,100,-3026,674
887,CI,2020-11-10,0 days 15:57:07.259114,194328,220.21,220.03,337,100,1778,-3026
888,CI,2020-11-10,0 days 15:57:20.261389,196356,220.29,220.1,237,200,-272,1228
889,CI,2020-11-10,0 days 15:57:21.260439,195428,220.29,220.06,200,100,928,-272
890,CI,2020-11-10,0 days 15:57:31.258736,197773,220.0,219.87,400,209,-55,1345
891,CI,2020-11-10,0 days 15:57:34.259891,196928,219.99,219.82,183,100,845,-1955
892,CI,2020-11-10,0 days 15:57:35.259222,197773,219.96,219.86,195,100,-1155,845
893,CI,2020-11-10,0 days 15:57:36.258727,197228,219.95,219.66,511,200,545,-1155
894,CI,2020-11-10,0 days 15:57:48.258929,197773,219.95,219.75,284,200,-354,346
895,CI,2020-11-10,0 days 15:57:49.259068,197427,219.95,219.76,284,200,346,-354
896,CI,2020-11-10,0 days 15:57:52.259095,197773,220.01,219.9,100,100,-1554,346
897,CI,2020-11-10,0 days 15:57:53.263304,195727,220.01,219.94,100,200,1046,-1554
898,CI,2020-11-10,0 days 15:58:00.260931,197773,220.1,219.9,100,100,-754,846
899,CI,2020-11-10,0 days 15:58:01.261842,197727,220.1,219.9,100,601,46,-754
900,CI,2020-11-10,0 days 15:58:02.260178,197773,219.99,219.9,100,601,-1254,46
901,CI,2020-11-10,0 days 15:58:03.261554,197727,220.11,219.95,100,100,129939,-1254
902,CI,2020-11-10,0 days 15:59:46.260192,333678,220.03,219.93,200,934,-2864,547
903,CI,2020-11-10,0 days 15:59:48.259371,332625,219.98,219.92,600,134,1053,-338
904,CI,2020-11-10,0 days 15:59:59.251798,332678,220.31,220.02,300,200,-2818,3382
905,CIEN,2020-11-10,0 days 15:59:08.250130,180485,43.17,43.16,120,300,-34147,3643
906,CIM,2020-11-10,0 days 15:59:12.264126,172385,9.96,9.95,12788,28757,-2641,5559
907,CIM,2020-11-10,0 days 15:59:13.263874,167126,9.96,9.95,12788,27362,5259,-2641
908,CIT,2020-11-10,0 days 15:57:36.258471,113628,34.64,34.6,426,301,-299,1501
909,CIT,2020-11-10,0 days 15:57:37.258825,112227,34.64,34.6,398,301,1401,-299
910,CIT,2020-11-10,0 days 15:57:39.258219,113628,34.64,34.6,498,200,-399,701
911,CIT,2020-11-10,0 days 15:57:40.259235,112327,34.64,34.6,969,301,1301,-399
912,CIT,2020-11-10,0 days 15:57:43.258090,113628,34.64,34.6,969,747,-499,1301
913,CIT,2020-11-10,0 days 15:57:44.258345,113227,34.64,34.6,837,647,401,-499
914,CIT,2020-11-10,0 days 15:57:47.258049,113628,34.64,34.6,432,647,-699,401
915,CIT,2020-11-10,0 days 15:57:48.259503,112727,34.64,34.6,532,547,901,-699
916,CIT,2020-11-10,0 days 15:58:00.260011,111976,34.62,34.6,200,702,-751,1585
917,CIT,2020-11-10,0 days 15:58:01.260673,111227,34.62,34.6,300,602,749,-751
918,CIT,2020-11-10,0 days 15:58:07.259683,111523,34.62,34.6,603,817,-3703,296
919,CIT,2020-11-10,0 days 15:58:08.260061,111126,34.61,34.6,200,817,397,-3703
920,CIT,2020-11-10,0 days 15:59:01.265896,113388,34.64,34.62,660,384,-2635,2185
921,CIT,2020-11-10,0 days 15:59:11.263265,134393,34.61,34.58,414,100,4295,-7205
922,CIT,2020-11-10,0 days 15:59:13.263358,139288,34.61,34.53,100,500,-19805,1395
923,CL,2020-11-10,0 days 15:50:31.251384,254325,83.53,83.51,300,400,-8032,41429
924,CL,2020-11-10,0 days 15:51:03.251993,212896,83.5,83.48,701,301,41429,-8032
925,CL,2020-11-10,0 days 15:55:00.255583,344683,83.49,83.48,100,200,-1860,41429
926,CL,2020-11-10,0 days 15:57:06.258997,354781,83.39,83.36,100,500,594,-5006
927,CL,2020-11-10,0 days 15:57:07.258532,352175,83.38,83.36,200,110,-2606,594
928,CL,2020-11-10,0 days 15:57:33.259823,354781,83.39,83.37,100,600,1208,-892
929,CL,2020-11-10,0 days 15:57:34.259751,352889,83.39,83.38,100,300,-1892,1208
930,CL,2020-11-10,0 days 15:57:35.258880,354781,83.38,83.37,800,529,1808,-1892
931,CL,2020-11-10,0 days 15:57:36.258471,352289,83.4,83.39,442,115,-2611,1808
932,CL,2020-11-10,0 days 15:59:02.262807,370143,83.36,83.35,300,100,3180,-1048
933,CL,2020-11-10,0 days 15:59:07.262177,368466,83.32,83.31,400,100,-338,6007
934,CL,2020-11-10,0 days 15:59:10.263588,368804,83.34,83.32,695,300,2576,-338
935,CL,2020-11-10,0 days 15:59:11.263208,368680,83.34,83.32,795,200,-22111,2576
936,CL,2020-11-10,0 days 15:59:33.259258,396862,83.31,83.3,267,200,-631,14086
937,CL,2020-11-10,0 days 15:59:50.265650,397611,83.34,83.3,506,300,4165,-6235
938,CLDR,2020-11-10,0 days 15:55:00.255735,161607,10.03,10.02,6823,9417,-5925,82881
939,CLDR,2020-11-10,0 days 15:55:43.257822,167138,10.03,10.02,9161,9610,230,-2166
940,CLDR,2020-11-10,0 days 15:57:01.258737,176484,10.03,10.02,7991,4543,-454,546
941,CLDR,2020-11-10,0 days 15:57:02.258757,175638,10.03,10.02,8066,4743,846,-454
942,CLDR,2020-11-10,0 days 15:57:04.259562,176484,10.03,10.02,7611,4943,-3954,846
943,CLDR,2020-11-10,0 days 15:57:05.259493,173338,10.03,10.02,7486,5143,3146,-3954
944,CLDR,2020-11-10,0 days 15:58:02.259918,174730,10.04,10.03,6136,11247,-308,2894
945,CLF,2020-11-10,0 days 15:55:44.242994,308371,8.3,8.29,52571,4762,-2291,3956
946,CLF,2020-11-10,0 days 15:55:45.242551,303762,8.3,8.29,52571,4862,4609,-2291
947,CLF,2020-11-10,0 days 15:57:08.244381,314983,8.3,8.29,33780,8894,5614,-4086
948,CLNY,2020-11-10,0 days 15:58:13.247731,386202,3.99,3.98,15555,39078,-6560,22045
949,CLNY,2020-11-10,0 days 15:58:14.247050,372462,3.99,3.98,15555,39078,10340,-6560
950,CLR,2020-11-10,0 days 15:58:49.248087,137036,14.45,14.44,1093,7013,1746,-1254
951,CLR,2020-11-10,0 days 15:59:08.249867,139919,14.45,14.44,1733,3456,-9317,1323
952,CLR,2020-11-10,0 days 15:59:18.249604,139155,14.45,14.44,713,3880,764,-2436
953,CLR,2020-11-10,0 days 15:59:34.249549,140419,14.46,14.45,1400,2294,-9929,764
954,CMA,2020-11-10,0 days 15:59:37.137211,207493,52.96,52.95,577,300,-3568,7547
955,CMA,2020-11-10,0 days 15:59:40.139495,193361,52.95,52.94,377,100,14132,-3268
956,CMA,2020-11-10,0 days 15:59:53.140704,203338,53.04,53.02,648,100,-675,3625
957,CNC,2020-11-10,0 days 15:56:55.293545,319037,71.11,71.09,200,372,-21159,23841
958,CNC,2020-11-10,0 days 15:57:28.294921,320196,71.05,71.02,600,109,667,-308
959,CNC,2020-11-10,0 days 15:57:29.295081,319788,71.13,71.09,601,300,-17508,667
960,CNC,2020-11-10,0 days 15:58:52.294942,337996,71.14,71.12,1964,331,4635,-6565
961,CNC,2020-11-10,0 days 15:58:53.294998,337331,71.14,71.12,2344,300,-665,4635
962,CNC,2020-11-10,0 days 15:58:54.294916,337996,71.11,71.09,464,100,135,-665
963,CNC,2020-11-10,0 days 15:58:55.295252,332231,71.11,71.09,1064,100,-5765,135
964,CNC,2020-11-10,0 days 15:59:02.297003,338091,71.11,71.07,1004,400,25655,-2145
965,CNC,2020-11-10,0 days 15:59:16.294225,357712,71.11,71.1,200,420,-2266,3532
966,CNP,2020-11-10,0 days 15:59:21.258712,523681,24.04,24.03,9600,1700,-41666,4036
967,CNP,2020-11-10,0 days 15:59:22.257991,512847,24.03,24.02,2647,7189,10834,-41666
968,CNP,2020-11-10,0 days 15:59:23.258216,525181,24.07,24.06,10100,800,-9401,10834
969,CNP,2020-11-10,0 days 15:59:43.258761,537304,24.06,24.05,8400,4016,10015,-4082
970,CNQ,2020-11-10,0 days 15:59:30.307485,59075,20.81,20.8,4131,9294,-564,936
971,CNQ,2020-11-10,0 days 15:59:46.307853,65884,20.82,20.81,8900,10138,3922,-909
972,CNQ,2020-11-10,0 days 15:59:47.307317,65206,20.82,20.81,4600,9938,-378,3922
973,CNX,2020-11-10,0 days 15:57:43.244828,2169499,9.48,9.47,11131,2081,-4699,15101
974,CNX,2020-11-10,0 days 15:57:44.245005,2154798,9.48,9.47,10731,2481,14701,-4699
975,CNX,2020-11-10,0 days 15:58:04.247017,2165399,9.48,9.47,4931,6352,-5099,10601
976,CNX,2020-11-10,0 days 15:58:05.247133,2149898,9.48,9.47,8071,4552,15501,-5099
977,CNX,2020-11-10,0 days 15:58:19.247126,2165399,9.48,9.47,3055,7435,-5331,14069
978,CNX,2020-11-10,0 days 15:59:26.245322,2192182,9.49,9.48,414,9688,2126,-21439
979,COF,2020-11-10,0 days 15:55:59.243015,170150,86.71,86.69,464,100,-13331,2526
980,COF,2020-11-10,0 days 15:56:00.243292,168181,86.7,86.65,332,300,2079,-13331
981,COF,2020-11-10,0 days 15:57:38.245146,173631,86.84,86.8,100,200,-328,1572
982,COF,2020-11-10,0 days 15:57:39.244865,172459,86.84,86.8,100,1447,1172,-328
983,COF,2020-11-10,0 days 15:58:16.246691,174018,86.81,86.76,100,352,-241,659
984,COF,2020-11-10,0 days 15:58:17.246730,173259,86.77,86.76,189,152,759,-241
985,COF,2020-11-10,0 days 15:58:21.246772,174018,86.79,86.77,105,400,-1841,759
986,COF,2020-11-10,0 days 15:58:22.246582,173259,86.78,86.77,100,400,759,-1841
987,COF,2020-11-10,0 days 15:58:23.247184,174018,86.79,86.77,100,647,-1841,759
988,COF,2020-11-10,0 days 15:58:24.247050,173259,86.8,86.77,100,720,759,-1841
989,COF,2020-11-10,0 days 15:58:26.247101,174018,86.79,86.78,100,200,-741,759
990,COF,2020-11-10,0 days 15:58:27.247437,173259,86.79,86.77,100,400,759,-741
991,COF,2020-11-10,0 days 15:58:41.247271,174018,86.79,86.77,454,674,-141,459
992,COF,2020-11-10,0 days 15:58:42.247808,173259,86.77,86.75,100,148,759,-141
993,COF,2020-11-10,0 days 15:59:04.249298,174154,86.65,86.6,918,300,-4228,971
994,COF,2020-11-10,0 days 15:59:20.245081,176005,86.66,86.63,100,376,2779,-3621
995,COF,2020-11-10,0 days 15:59:49.246545,188742,86.72,86.63,100,100,-5360,651
996,COF,2020-11-10,0 days 15:59:50.249389,185502,86.69,86.6,100,200,3240,-5360
997,COF,2020-11-10,0 days 16:00:00.244818,188742,86.8,86.56,700,700,-904,557
998,COG,2020-11-10,0 days 15:55:43.244176,283684,17.11,17.1,3475,6244,-1451,494
999,COG,2020-11-10,0 days 15:55:44.244406,278535,17.11,17.1,4905,5244,5149,-1451
1000,COG,2020-11-10,0 days 15:56:39.245704,283488,17.15,17.14,1410,8097,-20887,33013
1001,COG,2020-11-10,0 days 15:56:40.245353,250075,17.15,17.14,1445,8426,33413,-20887
1002,COG,2020-11-10,0 days 15:58:12.247524,291201,17.18,17.17,3509,5974,-3550,15073
1003,COG,2020-11-10,0 days 15:58:32.248707,295034,17.18,17.17,600,6910,872,-4833
1004,COG,2020-11-10,0 days 15:58:33.247545,291606,17.18,17.17,620,6510,-3428,872
1005,COG,2020-11-10,0 days 15:59:11.250927,313790,17.19,17.18,1332,7992,3873,-1390
1006,COLD,2020-11-10,0 days 15:57:34.254863,181888,34.52,34.51,2153,410,-4627,6519
1007,COLD,2020-11-10,0 days 15:59:27.259940,225020,34.51,34.5,800,500,747,-249
1008,COLD,2020-11-10,0 days 15:59:31.259104,189667,34.52,34.51,144,500,-1023,36007
1009,COLD,2020-11-10,0 days 15:59:50.263547,225129,34.52,34.51,400,624,-1682,618
1010,COP,2020-11-10,0 days 15:58:49.136936,1124176,35.43,35.42,4101,1300,19428,-13172
1011,COP,2020-11-10,0 days 15:59:09.139814,1149799,35.41,35.4,9182,100,-46724,15058
1012,COP,2020-11-10,0 days 15:59:10.139052,1137028,35.39,35.38,1782,2264,12771,-46724
1013,COP,2020-11-10,0 days 15:59:16.137223,1149799,35.39,35.38,1455,1212,-88896,10262
1014,COP,2020-11-10,0 days 15:59:18.137177,1159491,35.4,35.39,100,6754,53528,-6592
1015,COP,2020-11-10,0 days 15:59:42.138839,1535979,35.47,35.46,1801,2100,-1571,7295
1016,COP,2020-11-10,0 days 15:59:43.139061,1537550,35.47,35.46,522,4300,199,-1571
1017,COTY,2020-11-10,0 days 15:58:07.261946,431690,4.27,4.26,35832,53595,-5593,2574
1018,COTY,2020-11-10,0 days 15:58:08.260985,421083,4.27,4.26,36532,56395,11207,-5593
1019,COTY,2020-11-10,0 days 15:59:06.265381,449690,4.28,4.27,95764,23757,-23943,204657
1020,COTY,2020-11-10,0 days 15:59:07.263588,442632,4.28,4.27,90864,23757,7058,-23943
1021,COTY,2020-11-10,0 days 15:59:40.260582,454890,4.28,4.27,93507,45009,-19940,4973
1022,COTY,2020-11-10,0 days 15:59:41.260392,445930,4.28,4.27,94787,41609,8960,-19940
1023,CPB,2020-11-10,0 days 15:59:40.293874,187744,47.25,47.24,100,754,-11949,1818
1024,CPB,2020-11-10,0 days 15:59:41.293455,184933,47.22,47.19,400,100,4823,-11949
1025,CPB,2020-11-10,0 days 15:59:46.295429,188801,47.26,47.24,200,400,-4045,1457
1026,CPB,2020-11-10,0 days 15:59:47.295169,187146,47.26,47.24,200,400,1655,-4045
1027,CPRI,2020-11-10,0 days 15:56:13.242812,133852,28.25,28.24,3526,848,-1727,10273
1028,CPRI,2020-11-10,0 days 15:56:31.242391,132779,28.19,28.18,600,1600,1473,-1727
1029,CPRI,2020-11-10,0 days 15:56:32.242127,131352,28.19,28.18,1143,1600,-1427,1473
1030,CPRI,2020-11-10,0 days 15:56:37.242475,132779,28.19,28.18,1773,2200,1054,-1227
1031,CPRI,2020-11-10,0 days 15:56:38.242732,131533,28.19,28.18,1573,2100,-1246,1054
1032,CPRI,2020-11-10,0 days 15:57:07.242822,131833,28.18,28.16,100,1600,-1026,5574
1033,CPRI,2020-11-10,0 days 15:57:10.243185,133059,28.17,28.16,479,5500,1427,-626
1034,CPRI,2020-11-10,0 days 15:57:11.242892,132586,28.17,28.16,164,6400,-473,1427
1035,CPRI,2020-11-10,0 days 15:58:00.245740,147659,28.17,28.16,2742,1810,1927,-1873
1036,CPRI,2020-11-10,0 days 15:58:01.246350,145786,28.17,28.16,2742,2210,-1873,1927
1037,CPRI,2020-11-10,0 days 15:58:03.245150,136549,28.17,28.16,2509,2173,9237,-1873
1038,CPRI,2020-11-10,0 days 15:58:04.245918,135986,28.17,28.16,2714,1873,-563,9237
1039,CPRI,2020-11-10,0 days 15:59:14.248285,142185,28.18,28.17,1200,200,34083,-619
1040,CPRI,2020-11-10,0 days 15:59:48.245031,174768,28.14,28.13,1017,832,-3291,130
1041,CRK,2020-11-10,0 days 15:57:06.255228,47312,4.71,4.7,1611,7883,2287,-2513
1042,CRK,2020-11-10,0 days 15:59:15.259105,57593,4.71,4.7,9586,1710,1627,-1473
1043,CRK,2020-11-10,0 days 15:59:39.258728,61056,4.71,4.7,13535,3701,-3653,3047
1044,CRK,2020-11-10,0 days 15:59:40.260000,59609,4.71,4.7,13535,3701,1447,-3653
1045,CRK,2020-11-10,0 days 15:59:45.261239,61056,4.71,4.7,1716,6568,-3572,1307
1046,CRK,2020-11-10,0 days 15:59:46.261004,60028,4.71,4.7,2458,5968,2515,-3572
1047,CS,2020-11-10,0 days 15:59:36.259036,88837,11.69,11.68,126453,52901,-2958,3642
1048,CS,2020-11-10,0 days 15:59:37.258722,88595,11.69,11.68,126453,52288,242,-2958
1049,CSTM,2020-11-10,0 days 15:55:45.243974,28859,11.43,11.42,1195,2176,507,-161
1050,CSTM,2020-11-10,0 days 15:55:46.243933,27766,11.43,11.42,1195,2176,-1093,507
1051,CSTM,2020-11-10,0 days 15:59:47.251298,29397,11.43,11.42,1287,1421,-375,2325
1052,CTLT,2020-11-10,0 days 15:56:40.242347,77083,100.06,99.98,100,300,110,-441
1053,CTLT,2020-11-10,0 days 15:57:04.243388,75593,100.07,100.01,400,100,-1490,1010
1054,CTLT,2020-11-10,0 days 15:59:03.248871,81624,100.12,100.04,400,100,1377,-542
1055,CTLT,2020-11-10,0 days 15:59:04.249168,80601,100.09,100.04,100,200,-1023,1377
1056,CTLT,2020-11-10,0 days 15:59:23.244582,88440,100.03,99.94,100,100,614,-1141
1057,CTLT,2020-11-10,0 days 15:59:29.244383,86819,100.03,99.93,500,200,-1621,614
1058,CTLT,2020-11-10,0 days 15:59:33.244379,88440,99.96,99.88,400,100,5246,-221
1059,CTLT,2020-11-10,0 days 15:59:35.245192,87678,99.96,99.88,400,200,-762,338
1060,CTLT,2020-11-10,0 days 15:59:39.244844,88440,99.96,99.88,200,250,3438,-762
1061,CTLT,2020-11-10,0 days 15:59:40.246113,86678,100.0,99.88,547,100,-1762,3438
1062,CTLT,2020-11-10,0 days 15:59:42.246321,88440,99.94,99.87,310,100,544,-662
1063,CTLT,2020-11-10,0 days 15:59:43.245761,87884,99.99,99.9,510,100,-556,544
1064,CTLT,2020-11-10,0 days 15:59:45.246104,88440,99.99,99.9,300,202,144,-1756
1065,CTLT,2020-11-10,0 days 15:59:47.245439,88055,100.03,99.91,100,100,-385,2915
1066,CTLT,2020-11-10,0 days 15:59:57.247736,88440,100.03,99.91,827,100,215,-6541
1067,CTVA,2020-11-10,0 days 15:59:32.245298,1020249,36.25,36.24,100,649,-13708,61546
1068,CTVA,2020-11-10,0 days 15:59:39.245161,1024029,36.2,36.19,1986,680,4691,-4780
1069,CUBE,2020-11-10,0 days 15:55:00.241379,155138,33.19,33.18,423,941,4859,-51349
1070,CUBE,2020-11-10,0 days 15:55:01.239349,151897,33.21,33.2,600,400,-3241,4859
1071,CUBE,2020-11-10,0 days 15:55:53.241700,159290,33.21,33.2,280,1400,1485,-5100
1072,CUBE,2020-11-10,0 days 15:55:54.241591,156475,33.21,33.2,380,1400,-2815,1485
1073,CUBE,2020-11-10,0 days 15:57:27.244086,161170,33.19,33.18,1282,100,1731,-1269
1074,CUBE,2020-11-10,0 days 15:57:28.244996,159901,33.2,33.19,700,300,-1269,1731
1075,CUBE,2020-11-10,0 days 15:57:37.243132,161570,33.19,33.18,225,1086,3256,-869
1076,CUBE,2020-11-10,0 days 15:58:02.245181,161395,33.22,33.21,1123,100,-600,2031
1077,CUBE,2020-11-10,0 days 15:58:03.244364,161382,33.22,33.21,1123,200,13,-600
1078,CUBE,2020-11-10,0 days 15:58:04.244137,160895,33.22,33.21,1123,200,-487,13
1079,CUBE,2020-11-10,0 days 15:59:05.246359,162327,33.22,33.2,1447,100,-500,800
1080,CUBE,2020-11-10,0 days 15:59:08.248338,162827,33.22,33.2,1522,100,6023,-500
1081,CUBE,2020-11-10,0 days 15:59:12.247307,168350,33.22,33.21,502,1043,-77,323
1082,CUBE,2020-11-10,0 days 15:59:16.246822,169597,33.24,33.22,687,803,2021,-147
1083,CVE,2020-11-10,0 days 15:58:01.261834,58290,4.39,4.38,89716,254588,-1572,28
1084,CVE,2020-11-10,0 days 15:59:36.259025,69930,4.39,4.38,148759,276815,3062,-4338
1085,CVE,2020-11-10,0 days 15:59:46.260066,80257,4.39,4.38,176835,271134,1140,-6765
1086,CVE,2020-11-10,0 days 15:59:47.259802,79597,4.39,4.38,150219,277134,-60,1140
1087,CVNA,2020-11-10,0 days 15:59:02.250118,21583,192.08,191.81,100,103,383,-110
1088,CVNA,2020-11-10,0 days 15:59:03.249730,21166,192.08,191.81,100,203,-417,383
1089,CVNA,2020-11-10,0 days 15:59:07.249557,21574,192.06,191.81,114,303,83,-287
1090,CVNA,2020-11-10,0 days 15:59:22.250477,21854,192.62,192.05,300,631,-147,270
1091,CVNA,2020-11-10,0 days 15:59:36.250176,22493,192.5,191.96,310,300,79,-321
1092,CVNA,2020-11-10,0 days 15:59:37.250237,22372,192.5,191.96,309,300,-121,79
1093,CVNA,2020-11-10,0 days 15:59:45.252997,22593,192.5,192.21,100,228,766,-121
1094,CVS,2020-11-10,0 days 15:59:21.293962,902033,70.21,70.2,300,471,-27465,156058
1095,CVS,2020-11-10,0 days 15:59:22.292841,897230,70.19,70.18,739,200,4803,-27465
1096,CVS,2020-11-10,0 days 15:59:23.293106,902133,70.19,70.17,738,500,-4097,4803
1097,CVS,2020-11-10,0 days 15:59:24.294603,896716,70.18,70.16,1136,1143,5417,-4097
1098,CVS,2020-11-10,0 days 15:59:28.292878,902133,70.18,70.17,110,529,-22438,1417
1099,CVS,2020-11-10,0 days 15:59:29.294646,898671,70.17,70.16,300,970,3462,-22438
1100,CVS,2020-11-10,0 days 15:59:32.298321,902133,70.18,70.17,2242,400,-4043,2862
1101,CVS,2020-11-10,0 days 15:59:41.293562,902160,70.16,70.15,1285,200,108,-2540
1102,CVX,2020-11-10,0 days 15:59:51.260923,1200819,83.1,83.09,300,960,16817,-83431
1103,CVX,2020-11-10,0 days 15:59:52.252765,1217636,83.14,83.12,500,100,-89867,16817
1104,CVX,2020-11-10,0 days 15:59:56.254364,1180891,83.04,83.02,300,400,37345,-19583
1105,CVX,2020-11-10,0 days 15:59:58.252953,1217636,83.1,83.06,300,200,-3530,6521
