,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
655,CNXM,2020-07-28,0 days 15:59:20.752708,26683,8.5,8.49,10063,4232,480,-318
656,CNXM,2020-07-28,0 days 15:59:45.812370,27163,8.5,8.49,8270,2060,-418,180
657,COF,2020-07-28,0 days 15:57:21.519886,186146,64.04,64.03,1654,648,9,-291
658,COF,2020-07-28,0 days 15:57:56.605599,185825,64.03,64.02,4020,395,1030,-1256
659,COF,2020-07-28,0 days 15:57:57.607293,182955,64.03,64.02,880,495,-2870,1030
660,COF,2020-07-28,0 days 15:58:37.706036,184454,64.0,63.99,895,682,282,-1873
661,COF,2020-07-28,0 days 15:58:38.707836,182236,64.0,63.99,773,816,-2218,282
662,COF,2020-07-28,0 days 15:59:00.762701,181793,64.0,63.99,600,650,697,-3753
663,COF,2020-07-28,0 days 15:59:02.766942,182190,64.02,64.01,207,1167,-562,397
664,COF,2020-07-28,0 days 15:59:06.776525,182752,64.01,64.0,412,911,1976,-162
665,COF,2020-07-28,0 days 15:59:07.779249,178128,64.02,64.01,343,349,-4624,1976
666,COF,2020-07-28,0 days 15:59:40.861980,194998,64.14,64.13,677,600,363,-837
667,COF,2020-07-28,0 days 15:59:50.885057,193425,64.1,64.09,330,1363,-1063,737
668,COG,2020-07-28,0 days 15:56:21.392575,227262,18.23,18.22,9476,2323,-1127,573
669,COG,2020-07-28,0 days 15:56:22.394756,225989,18.23,18.22,10111,2281,11166,-1127
670,COG,2020-07-28,0 days 15:57:00.487190,237184,18.23,18.22,6400,4235,-3205,1095
671,COG,2020-07-28,0 days 15:57:02.492275,224989,18.23,18.22,9644,2021,2302,-7798
672,COG,2020-07-28,0 days 15:57:12.516687,231591,18.23,18.22,6543,4241,-2198,1602
673,COG,2020-07-28,0 days 15:57:13.518713,229989,18.23,18.22,8087,3441,1602,-2198
674,COG,2020-07-28,0 days 15:59:46.891493,301665,18.24,18.23,6094,3914,4039,-9466
675,COG,2020-07-28,0 days 15:59:48.896597,305704,18.25,18.24,12300,8555,-4408,4469
676,COP,2020-07-28,0 days 15:59:05.761749,541096,38.83,38.82,1500,4141,-1650,1312
677,COP,2020-07-28,0 days 15:59:15.785702,531697,38.82,38.81,2738,8860,9481,-13919
678,COP,2020-07-28,0 days 15:59:18.792406,541178,38.84,38.83,403,4200,-727,4115
679,COP,2020-07-28,0 days 15:59:32.828208,523264,38.87,38.86,3318,5023,5039,-15359
680,COP,2020-07-28,0 days 15:59:38.842127,526001,38.92,38.91,2000,1942,-32474,2226
681,COP,2020-07-28,0 days 15:59:39.844281,522775,38.92,38.91,2359,2322,3226,-32474
682,COTY,2020-07-28,0 days 15:57:09.388896,200518,4.07,4.06,124546,114306,-2421,779
683,COTY,2020-07-28,0 days 15:57:10.391176,146739,4.07,4.06,126446,114906,53779,-2421
684,COTY,2020-07-28,0 days 15:57:19.412305,200518,4.07,4.06,123779,120906,-43321,53779
685,COTY,2020-07-28,0 days 15:57:20.414876,146739,4.07,4.06,128179,116206,53779,-43321
686,COTY,2020-07-28,0 days 15:59:02.663170,206418,4.07,4.06,178993,78594,-2021,11937
687,COTY,2020-07-28,0 days 15:59:06.674239,202439,4.07,4.06,183186,74355,3979,-7821
688,COTY,2020-07-28,0 days 15:59:44.765565,233670,4.07,4.06,113481,143008,-1721,679
689,COTY,2020-07-28,0 days 15:59:48.775133,230091,4.07,4.06,158926,105461,3279,-1721
690,CPRI,2020-07-28,0 days 15:57:44.575345,132438,14.85,14.84,2197,2613,-2062,678
691,CPRI,2020-07-28,0 days 15:58:43.718745,134587,14.86,14.85,3839,3699,7632,-2355
692,CPRI,2020-07-28,0 days 15:58:44.721046,120559,14.86,14.85,3339,4881,-14028,7632
693,CPRI,2020-07-28,0 days 15:58:46.725666,134587,14.86,14.85,2339,5407,332,-28
694,CPRI,2020-07-28,0 days 15:58:47.728575,129719,14.86,14.85,3239,4796,-4868,332
695,CPRI,2020-07-28,0 days 15:59:47.875536,145058,14.85,14.84,4636,7707,1036,-1383
696,CRM,2020-07-28,0 days 15:55:02.111214,157392,189.66,189.61,300,349,468,-53
697,CRM,2020-07-28,0 days 15:55:17.148070,161939,189.69,189.67,488,430,-453,547
698,CTL,2020-07-28,0 days 15:55:44.176165,410892,9.9,9.89,61178,53675,-7832,2555
699,CTL,2020-07-28,0 days 15:55:45.178670,407024,9.9,9.89,59978,55003,5590,-7832
700,CTL,2020-07-28,0 days 15:55:50.191018,412614,9.9,9.89,60146,57613,-1877,5590
701,CTL,2020-07-28,0 days 15:55:51.194925,409191,9.9,9.89,90719,8377,3423,-1877
702,CTL,2020-07-28,0 days 15:57:14.393822,418809,9.89,9.88,60351,45862,-5441,4459
703,CTL,2020-07-28,0 days 15:57:15.396037,415250,9.89,9.88,67051,41800,2959,-5441
704,CTL,2020-07-28,0 days 15:58:43.609157,444509,9.89,9.88,18129,123469,-273,5201
705,CTVA,2020-07-28,0 days 15:56:20.373212,169304,28.17,28.16,4189,699,21050,-4350
706,CTVA,2020-07-28,0 days 15:56:21.375367,165254,28.17,28.16,1619,2299,-4050,21050
707,CTVA,2020-07-28,0 days 15:56:28.393078,170349,28.17,28.16,1121,2879,2105,-5095
708,CTVA,2020-07-28,0 days 15:56:29.394993,167954,28.17,28.16,1065,2500,-2395,2105
709,CTVA,2020-07-28,0 days 15:56:46.436106,169822,28.16,28.15,1858,1904,23495,-4505
710,CTVA,2020-07-28,0 days 15:56:47.438650,167017,28.16,28.15,1646,2204,-1805,23495
711,CTVA,2020-07-28,0 days 15:57:34.552141,170223,28.17,28.16,4462,3202,4829,-3171
712,CTVA,2020-07-28,0 days 15:57:35.554567,166352,28.17,28.16,3721,4103,-3871,4829
713,CTVA,2020-07-28,0 days 15:59:08.781904,172625,28.17,28.16,1502,3380,15644,-2656
714,CTVA,2020-07-28,0 days 15:59:09.785376,170969,28.17,28.16,2302,705,-1480,15644
715,CTVA,2020-07-28,0 days 15:59:53.892782,175772,28.19,28.18,3438,478,12479,-1196
716,CVE,2020-07-28,0 days 15:55:00.076782,36293,4.77,4.76,214154,84381,11519,-974
717,CVE,2020-07-28,0 days 15:59:36.746605,52498,4.76,4.75,93268,317329,-5964,8036
718,CVS,2020-07-28,0 days 15:58:00.505177,256279,63.22,63.21,576,1815,527,-2764
719,CVS,2020-07-28,0 days 15:58:01.508593,251806,63.22,63.21,1987,300,-4473,527
720,CVS,2020-07-28,0 days 15:58:05.517418,285669,63.23,63.22,1075,100,1704,-4386
721,CVS,2020-07-28,0 days 15:59:10.674978,260518,63.29,63.27,2345,2278,-8048,19753
722,CVS,2020-07-28,0 days 15:59:11.677098,264966,63.27,63.26,1722,400,552,-8048
723,CVS,2020-07-28,0 days 15:59:28.719048,277067,63.29,63.28,2052,1289,965,-10987
724,CVS,2020-07-28,0 days 15:59:29.720945,273732,63.29,63.28,1989,1080,-3035,965
725,CVS,2020-07-28,0 days 15:59:41.750791,280834,63.32,63.31,1175,1539,913,-2748
726,CVS,2020-07-28,0 days 15:59:46.761935,279082,63.3,63.29,2044,500,-7382,12710
727,CVX,2020-07-28,0 days 15:59:31.735371,741666,89.01,89.0,257,892,-4812,20186
728,CVX,2020-07-28,0 days 15:59:36.746647,741666,89.02,89.0,623,1294,-7258,2251
729,CVX,2020-07-28,0 days 15:59:50.782346,705645,89.06,89.05,288,288,38280,-10220
730,D,2020-07-28,0 days 15:55:00.179636,203384,81.96,81.95,1777,700,4040,-47157
731,D,2020-07-28,0 days 15:55:45.288696,188203,82.0,81.98,500,305,93193,-11331
732,D,2020-07-28,0 days 15:55:46.291214,102972,82.03,82.02,1100,200,-102732,93193
733,D,2020-07-28,0 days 15:56:10.349200,105298,82.02,82.01,400,800,-84221,2203
734,D,2020-07-28,0 days 15:57:10.494012,192937,82.01,81.99,1705,500,96185,-8339
735,D,2020-07-28,0 days 15:57:35.554460,197667,81.99,81.98,900,100,15494,-69030
736,D,2020-07-28,0 days 15:57:40.566855,213161,81.96,81.95,4571,1295,-453,747
737,D,2020-07-28,0 days 15:57:41.569256,211914,81.94,81.93,1100,400,1147,-453
738,D,2020-07-28,0 days 15:57:44.576752,213061,81.98,81.96,400,1300,-57,247
739,D,2020-07-28,0 days 15:57:47.583819,211918,81.97,81.96,500,788,1143,-157
740,D,2020-07-28,0 days 15:58:06.630465,213061,82.0,81.99,1300,1001,-1910,1043
741,D,2020-07-28,0 days 15:58:37.706058,189527,82.01,82.0,974,100,4710,-40090
742,D,2020-07-28,0 days 15:58:45.725133,202542,82.02,81.99,1800,210,1123,-10077
743,D,2020-07-28,0 days 15:58:46.727302,194365,82.04,82.02,900,700,-9777,1123
744,D,2020-07-28,0 days 15:58:54.747250,204142,82.04,82.03,600,400,97217,-8872
745,D,2020-07-28,0 days 15:59:03.770293,201445,82.04,82.03,500,100,97780,-6061
746,D,2020-07-28,0 days 15:59:11.788519,128730,82.0,81.99,800,1500,-71654,2117
747,D,2020-07-28,0 days 15:59:17.803023,235540,82.02,82.01,200,686,2188,-709
748,D,2020-07-28,0 days 15:59:22.815958,245007,82.02,82.01,200,200,-3925,1944
749,D,2020-07-28,0 days 15:59:23.818382,243232,82.02,82.01,1200,274,1775,-3925
750,D,2020-07-28,0 days 15:59:27.827879,246253,82.08,82.07,472,1000,-2594,1037
751,D,2020-07-28,0 days 15:59:30.835109,245858,82.1,82.09,5400,100,895,-7684
752,DAL,2020-07-28,0 days 15:55:59.212301,245486,25.99,25.98,11136,17468,-780,1820
753,DAL,2020-07-28,0 days 15:56:00.215357,242966,25.99,25.98,10736,17435,2520,-780
754,DAL,2020-07-28,0 days 15:56:01.217921,245486,25.98,25.97,16400,8518,-2480,2520
755,DAL,2020-07-28,0 days 15:56:02.219485,242966,25.98,25.97,16400,7718,2520,-2480
756,DAL,2020-07-28,0 days 15:56:48.330413,246073,25.96,25.95,6157,19083,2813,-87
757,DAL,2020-07-28,0 days 15:57:19.404863,261248,25.95,25.94,6532,18400,-2217,3883
758,DAL,2020-07-28,0 days 15:57:20.407513,257365,25.95,25.94,6027,17200,3883,-2217
759,DAL,2020-07-28,0 days 15:57:23.414275,257348,25.96,25.95,8991,17175,-17,3883
760,DAL,2020-07-28,0 days 15:59:27.717146,281159,25.97,25.96,8725,18350,-7242,548
761,DAL,2020-07-28,0 days 15:59:36.738976,349613,25.94,25.93,14119,17992,22637,-19663
762,DAL,2020-07-28,0 days 15:59:41.750941,315656,25.95,25.94,9997,13789,-33957,2443
763,DAL,2020-07-28,0 days 15:59:42.753956,349613,25.95,25.94,14528,4588,2643,-33957
764,DD,2020-07-28,0 days 15:59:46.814835,374851,54.04,54.03,1270,7012,-17236,15997
765,DFS,2020-07-28,0 days 15:55:45.185141,140577,50.2,50.19,549,1335,-2915,385
766,DFS,2020-07-28,0 days 15:58:25.573603,148341,50.08,50.06,300,490,162,-295
767,DFS,2020-07-28,0 days 15:58:26.576493,145403,50.08,50.06,343,490,-2938,162
768,DFS,2020-07-28,0 days 15:59:21.709974,153252,50.08,50.06,695,1300,2468,-5332
769,DFS,2020-07-28,0 days 15:59:22.712101,151820,50.08,50.06,644,1200,-1432,2468
770,DFS,2020-07-28,0 days 15:59:28.727443,154242,50.1,50.08,270,1462,10401,-1406
771,DFS,2020-07-28,0 days 15:59:29.729614,142743,50.1,50.09,578,345,-10799,10401
772,DFS,2020-07-28,0 days 15:59:39.756232,157615,50.17,50.16,250,223,786,-2014
773,DFS,2020-07-28,0 days 15:59:50.781870,154201,50.12,50.09,439,2000,-2879,1521
774,DHI,2020-07-28,0 days 15:55:34.278465,317339,64.41,64.37,300,300,4893,-6393
775,DHI,2020-07-28,0 days 15:55:35.281825,310732,64.41,64.37,400,300,-6607,4893
776,DHI,2020-07-28,0 days 15:57:47.601220,323083,64.38,64.36,200,395,4567,-737
777,DHI,2020-07-28,0 days 15:57:48.602316,318740,64.39,64.37,362,304,-4343,4567
778,DHI,2020-07-28,0 days 15:57:52.612142,323083,64.33,64.29,447,698,1367,-3533
779,DHI,2020-07-28,0 days 15:57:53.614943,322160,64.27,64.23,200,2533,-923,1367
780,DHI,2020-07-28,0 days 15:57:54.617721,323083,64.23,64.21,200,1649,1777,-923
781,DHI,2020-07-28,0 days 15:57:55.619025,320060,64.21,64.18,250,3369,-1308,1777
782,DHI,2020-07-28,0 days 15:57:57.625091,319934,64.22,64.2,1600,100,626,-708
783,DHI,2020-07-28,0 days 15:57:58.626868,317260,64.22,64.2,1300,340,-4299,626
784,DHI,2020-07-28,0 days 15:58:47.747452,323113,64.36,64.34,4104,600,157,-2272
785,DHI,2020-07-28,0 days 15:58:48.748931,319770,64.35,64.34,300,100,-3343,157
786,DHI,2020-07-28,0 days 15:58:50.755170,323113,64.34,64.31,1026,3322,1357,-3343
787,DHI,2020-07-28,0 days 15:58:51.757462,320070,64.34,64.31,1226,3303,-3043,1357
788,DHI,2020-07-28,0 days 15:59:10.803214,350464,64.33,64.29,932,970,16514,-21276
789,DHI,2020-07-28,0 days 15:59:11.806259,340083,64.36,64.34,3393,300,-10381,16514
790,DHI,2020-07-28,0 days 15:59:49.898415,332661,64.49,64.47,300,364,163,-2544
791,DHI,2020-07-28,0 days 15:59:50.901781,328880,64.49,64.48,400,414,-3781,163
792,DHR,2020-07-28,0 days 15:55:00.179558,112707,198.8,198.76,1170,200,2101,-18176
793,DHR,2020-07-28,0 days 15:55:46.291202,117209,198.87,198.85,200,202,-610,290
794,DHR,2020-07-28,0 days 15:55:47.293617,115919,198.87,198.85,538,102,1587,-610
795,DHR,2020-07-28,0 days 15:57:35.554133,117732,199.01,199.0,100,410,-504,596
796,DHR,2020-07-28,0 days 15:57:36.557141,117536,199.01,199.0,100,611,196,-504
797,DHR,2020-07-28,0 days 15:57:37.559873,117732,199.01,199.0,100,701,-304,196
798,DHR,2020-07-28,0 days 15:57:40.566808,117436,199.01,199.0,400,200,296,-4
799,DHR,2020-07-28,0 days 15:57:44.576659,117732,199.08,199.04,300,400,-432,1596
800,DHR,2020-07-28,0 days 15:57:45.579110,117164,199.06,199.03,600,100,568,-432
801,DHR,2020-07-28,0 days 15:57:46.581198,117732,199.04,199.01,300,363,-132,568
802,DHR,2020-07-28,0 days 15:57:48.586499,117364,199.07,199.02,523,310,368,-232
803,DHR,2020-07-28,0 days 15:58:09.637658,118588,199.05,199.03,100,433,-476,224
804,DHR,2020-07-28,0 days 15:58:10.639835,118364,199.04,199.01,300,100,224,-476
805,DHR,2020-07-28,0 days 15:58:16.654090,118588,199.01,199.0,700,300,-576,724
806,DHR,2020-07-28,0 days 15:58:38.707815,118294,199.03,199.01,201,218,294,-206
807,DHR,2020-07-28,0 days 15:58:41.715225,118588,199.05,199.02,500,301,-1306,294
808,DHR,2020-07-28,0 days 15:58:42.717552,117294,199.05,199.02,500,301,1294,-1306
809,DHR,2020-07-28,0 days 15:58:43.720136,118588,199.05,199.02,600,601,-559,1294
810,DHR,2020-07-28,0 days 15:58:44.722716,118047,199.05,199.02,400,600,541,-559
811,DHR,2020-07-28,0 days 15:58:50.737552,118588,199.08,199.05,100,300,-959,141
812,DHR,2020-07-28,0 days 15:58:52.741276,118047,199.08,199.03,600,200,541,-559
813,DHR,2020-07-28,0 days 15:59:01.763905,118650,199.09,199.06,857,200,-924,142
814,DHR,2020-07-28,0 days 15:59:03.770224,117674,199.06,199.03,501,241,976,-124
815,DHR,2020-07-28,0 days 15:59:19.808259,122374,199.03,199.02,400,126,-293,152
816,DHR,2020-07-28,0 days 15:59:21.813359,122667,199.04,199.01,200,100,94,-193
817,DHR,2020-07-28,0 days 15:59:29.832798,122667,199.08,199.02,300,300,595,-1005
818,DHR,2020-07-28,0 days 15:59:30.835073,123262,199.13,199.1,500,600,-1405,595
819,DHR,2020-07-28,0 days 15:59:33.843565,127189,199.14,199.08,1358,200,423,-2627
820,DHR,2020-07-28,0 days 15:59:40.861953,125584,199.17,199.09,1400,100,2028,-8840
821,DHT,2020-07-28,0 days 15:56:21.265308,59235,5.6,5.59,33307,560,-659,134
822,DHT,2020-07-28,0 days 15:56:22.267682,58801,5.6,5.59,33407,560,434,-659
823,DHT,2020-07-28,0 days 15:58:47.618739,59235,5.6,5.59,21462,9883,-3954,1302
824,DHT,2020-07-28,0 days 15:59:01.653395,51604,5.6,5.59,15657,18404,-181,7139
825,DHT,2020-07-28,0 days 15:59:20.699761,55089,5.6,5.59,19258,17954,4149,-3087
826,DHT,2020-07-28,0 days 15:59:36.738853,60238,5.6,5.59,21036,20892,-2451,4149
827,DHT,2020-07-28,0 days 15:59:37.743843,59889,5.6,5.59,20563,21165,349,-2451
828,DHT,2020-07-28,0 days 15:59:45.760895,60238,5.61,5.6,10091,24066,-524,349
829,DIS,2020-07-28,0 days 15:59:22.704935,480089,116.04,116.02,400,600,1343,-12744
830,DIS,2020-07-28,0 days 15:59:25.711961,480477,116.09,116.07,1800,4200,-655,341
831,DIS,2020-07-28,0 days 15:59:29.721056,484549,116.09,116.08,700,400,61,-3939
832,DIS,2020-07-28,0 days 15:59:30.725004,482645,116.13,116.12,962,200,-1904,61
833,DIS,2020-07-28,0 days 15:59:31.727495,484582,116.17,116.15,355,500,18236,-1904
834,DIS,2020-07-28,0 days 15:59:32.729602,483018,116.19,116.16,1727,1094,-1564,18236
835,DIS,2020-07-28,0 days 15:59:35.737157,484582,116.17,116.16,327,1203,2130,-1070
836,DIS,2020-07-28,0 days 15:59:41.750941,496982,116.22,116.21,846,4882,1819,-5481
837,DIS,2020-07-28,0 days 15:59:46.762117,484978,116.18,116.16,1000,300,-1764,6720
838,DIS,2020-07-28,0 days 15:59:48.767712,486742,116.15,116.13,1232,500,3746,-1252
839,DIS,2020-07-28,0 days 15:59:50.772521,486088,116.16,116.13,1566,1151,-654,4348
840,DMYT,2020-07-28,0 days 15:57:19.502051,3900,11.73,11.72,217,900,-2172,3128
841,DMYT,2020-07-28,0 days 15:57:20.504542,3572,11.73,11.72,217,700,328,-2172
842,DMYT,2020-07-28,0 days 15:58:44.709596,4200,11.74,11.72,700,100,-2472,3428
843,DMYT,2020-07-28,0 days 15:58:45.712589,3872,11.74,11.72,1480,300,328,-2472
844,DOW,2020-07-28,0 days 15:59:02.766915,266292,42.65,42.63,1000,307,4077,-2823
845,DOW,2020-07-28,0 days 15:59:09.785225,277669,42.64,42.63,261,1473,-19089,2914
846,DOW,2020-07-28,0 days 15:59:46.874614,311160,42.65,42.63,600,1200,-6801,53603
847,DOW,2020-07-28,0 days 15:59:47.876536,317961,42.65,42.63,700,1000,13299,-6801
848,DOW,2020-07-28,0 days 15:59:50.885031,307126,42.65,42.63,1000,769,-10835,12565
849,DRE,2020-07-28,0 days 15:57:10.511597,149708,38.36,38.35,1213,2271,-420,1080
850,DRE,2020-07-28,0 days 15:57:11.514044,147428,38.36,38.35,3025,359,2280,-420
851,DRE,2020-07-28,0 days 15:57:50.608464,150408,38.36,38.35,500,2635,-774,3447
852,DRE,2020-07-28,0 days 15:57:51.612760,148682,38.36,38.35,1129,2015,1026,-774
853,DRE,2020-07-28,0 days 15:58:43.737998,151026,38.38,38.37,1900,3406,1682,-2218
854,DRE,2020-07-28,0 days 15:59:00.780524,151735,38.39,38.38,3271,441,-23,950
855,DRE,2020-07-28,0 days 15:59:09.803154,196360,38.42,38.41,3072,23837,-61,2993
856,DRH,2020-07-28,0 days 15:55:43.223442,160940,4.79,4.78,21511,26589,-18225,5075
857,DRH,2020-07-28,0 days 15:55:44.225995,153465,4.79,4.78,21511,26589,7475,-18225
858,DRH,2020-07-28,0 days 15:59:05.714509,162763,4.8,4.79,23844,15354,-2544,4131
859,DRH,2020-07-28,0 days 15:59:20.752574,153610,4.78,4.77,20478,43705,15453,-8247
860,DRH,2020-07-28,0 days 15:59:31.779918,162763,4.79,4.78,31124,48758,-3615,2685
861,DRH,2020-07-28,0 days 15:59:32.782302,159278,4.79,4.78,30824,51871,3485,-3615
862,DRH,2020-07-28,0 days 15:59:44.809859,165405,4.79,4.78,30931,31037,-2659,1727
863,DRH,2020-07-28,0 days 15:59:45.812271,163164,4.79,4.78,32020,28932,2241,-2659
864,DRI,2020-07-28,0 days 15:55:46.395243,97780,75.95,75.94,576,347,697,-103
865,DRI,2020-07-28,0 days 15:55:47.397737,94180,75.97,75.95,525,400,-3600,697
866,DRI,2020-07-28,0 days 15:59:17.907112,98562,75.87,75.84,200,998,404,-401
867,DRI,2020-07-28,0 days 15:59:20.914547,98966,75.85,75.81,711,1100,-54,218
868,DRI,2020-07-28,0 days 15:59:48.983333,101033,75.86,75.84,404,200,790,-910
869,DRI,2020-07-28,0 days 15:59:50.988988,97223,75.87,75.84,145,728,-3860,740
870,DT,2020-07-28,0 days 15:56:01.320569,190780,40.86,40.83,1314,316,-827,16460
871,DT,2020-07-28,0 days 15:56:02.322657,181771,40.86,40.83,1221,416,9009,-827
872,DT,2020-07-28,0 days 15:59:03.757203,196323,40.68,40.65,503,411,-285,457
873,DT,2020-07-28,0 days 15:59:05.761711,193496,40.67,40.65,600,687,2827,-285
874,DT,2020-07-28,0 days 15:59:06.764633,196323,40.67,40.65,500,687,-540,2827
875,DT,2020-07-28,0 days 15:59:16.787802,191063,40.74,40.69,500,1009,2467,-3333
876,DT,2020-07-28,0 days 15:59:24.807292,200083,40.75,40.73,700,726,-11984,2886
877,DUK,2020-07-28,0 days 15:57:37.547187,246066,84.5,84.49,2841,221,392,-1908
878,DUK,2020-07-28,0 days 15:58:36.690138,237234,84.52,84.5,405,707,6762,-2336
879,DUK,2020-07-28,0 days 15:58:37.692977,233661,84.52,84.51,200,1700,-3401,6762
880,DUK,2020-07-28,0 days 15:59:02.754387,245894,84.56,84.54,428,1243,69,-436
881,DUK,2020-07-28,0 days 15:59:03.757249,243863,84.55,84.53,1300,800,-1835,69
882,DUK,2020-07-28,0 days 15:59:14.783034,246352,84.54,84.53,501,700,3781,-325
883,DUK,2020-07-28,0 days 15:59:15.785713,245033,84.54,84.53,901,203,-1319,3781
884,DUK,2020-07-28,0 days 15:59:31.826858,270440,84.61,84.6,700,442,-628,5227
885,DUK,2020-07-28,0 days 15:59:33.829873,270445,84.58,84.55,657,2647,195,-114
886,DUK,2020-07-28,0 days 15:59:38.842141,271275,84.64,84.62,1958,1760,165,-307
887,DUK,2020-07-28,0 days 15:59:40.848271,271305,84.64,84.62,2344,1960,-142,165
888,DUK,2020-07-28,0 days 15:59:41.848944,271228,84.62,84.6,1242,603,377,-142
889,DUK,2020-07-28,0 days 15:59:46.861249,270782,84.61,84.59,700,1200,-87,728
890,DUK,2020-07-28,0 days 15:59:47.863231,271068,84.6,84.59,710,100,978,-87
891,DUK,2020-07-28,0 days 15:59:53.878446,270869,84.59,84.57,1100,147,137,-62
892,DUK,2020-07-28,0 days 15:59:59.891385,271006,84.62,84.58,16462,400,-62,252
893,DVN,2020-07-28,0 days 15:57:10.494150,228157,10.33,10.32,12457,16773,1419,-527
894,DVN,2020-07-28,0 days 15:57:11.496849,222476,10.33,10.32,8857,19993,-5681,1419
895,DVN,2020-07-28,0 days 15:58:34.698366,231555,10.32,10.31,13677,18747,-4180,220
896,DVN,2020-07-28,0 days 15:58:37.706146,227603,10.32,10.31,14899,19094,3952,-4180
897,DVN,2020-07-28,0 days 15:58:38.707966,222855,10.32,10.31,13099,19994,-4748,3952
898,DXC,2020-07-28,0 days 15:57:42.512117,111246,16.95,16.94,12673,3149,-2659,841
899,DXC,2020-07-28,0 days 15:58:27.621800,117134,16.95,16.94,3400,4200,1012,-3208
900,DXC,2020-07-28,0 days 15:58:28.624972,113146,16.95,16.94,2700,4300,-3988,1012
901,DXC,2020-07-28,0 days 15:59:27.771087,157394,16.96,16.95,1946,6501,1,-296
902,ECOM,2020-07-28,0 days 15:57:43.513877,36885,19.59,19.58,725,572,-17,1040
903,ECOM,2020-07-28,0 days 15:57:44.519466,35902,19.59,19.58,625,912,983,-17
904,ECOM,2020-07-28,0 days 15:58:47.670486,36885,19.58,19.57,1175,1106,-15,874
905,ECOM,2020-07-28,0 days 15:58:48.672529,36191,19.58,19.57,1175,1006,694,-15
906,ECOM,2020-07-28,0 days 15:59:08.722226,36885,19.56,19.52,1201,1579,-2746,385
907,ECOM,2020-07-28,0 days 15:59:09.724694,32422,19.56,19.52,1213,1079,4463,-2746
908,ECOM,2020-07-28,0 days 15:59:10.726712,36885,19.57,19.55,1318,779,-1246,4463
909,ECOM,2020-07-28,0 days 15:59:11.729245,35422,19.57,19.55,1418,519,1463,-1246
910,ECOM,2020-07-28,0 days 15:59:25.764014,38005,19.54,19.52,660,1219,-82,718
911,ECOM,2020-07-28,0 days 15:59:50.825414,38442,19.59,19.57,1208,700,584,-316
912,EE,2020-07-28,0 days 15:55:00.189224,68365,68.41,68.4,13511,9695,-43894,22053
913,EE,2020-07-28,0 days 15:55:01.191747,66759,68.41,68.4,13611,8745,1606,-43894
914,EE,2020-07-28,0 days 15:59:44.880539,77955,68.41,68.4,13049,24554,-214,786
915,EE,2020-07-28,0 days 15:59:48.889079,77269,68.41,68.4,13152,24543,686,-214
916,EGO,2020-07-28,0 days 15:59:35.951337,23032,12.27,12.26,8051,23087,-1804,2296
917,EGO,2020-07-28,0 days 15:59:36.961370,22836,12.27,12.26,7651,25787,196,-1804
918,EIX,2020-07-28,0 days 15:55:49.308294,169459,55.05,55.04,100,810,-11112,2307
919,EIX,2020-07-28,0 days 15:55:50.310723,168671,55.05,55.03,701,678,788,-11112
920,EIX,2020-07-28,0 days 15:56:27.399802,172466,55.12,55.1,1394,466,-305,795
921,EIX,2020-07-28,0 days 15:57:12.508696,173013,55.16,55.13,675,997,-351,3749
922,EIX,2020-07-28,0 days 15:57:35.564615,173454,55.2,55.17,400,715,1841,-725
923,EIX,2020-07-28,0 days 15:58:15.661833,174248,55.2,55.18,553,818,764,-1436
924,EIX,2020-07-28,0 days 15:58:16.664561,173395,55.23,55.2,1005,900,-853,764
925,EIX,2020-07-28,0 days 15:58:37.716138,174248,55.21,55.17,1100,322,4947,-3153
926,EIX,2020-07-28,0 days 15:58:38.717684,170295,55.21,55.17,1200,622,-3953,4947
927,EIX,2020-07-28,0 days 15:58:43.729974,174248,55.21,55.18,859,601,1535,-453
928,EIX,2020-07-28,0 days 15:58:44.732483,172000,55.21,55.18,664,804,-2248,1535
929,EIX,2020-07-28,0 days 15:58:47.740549,174248,55.22,55.19,500,600,2252,-465
930,EIX,2020-07-28,0 days 15:58:48.741834,172717,55.22,55.19,1300,601,-2231,2252
931,EIX,2020-07-28,0 days 15:58:57.764412,179540,55.15,55.12,100,619,-308,592
932,EIX,2020-07-28,0 days 15:59:05.784159,175548,55.17,55.15,725,200,1985,-432
933,EIX,2020-07-28,0 days 15:59:09.794861,207053,55.16,55.11,1226,927,-1104,2196
934,EIX,2020-07-28,0 days 15:59:15.808351,174534,55.14,55.11,629,927,7636,-1104
935,EIX,2020-07-28,0 days 15:59:21.823651,173916,55.18,55.15,400,668,-740,1743
936,EIX,2020-07-28,0 days 15:59:33.854315,208856,55.15,55.13,1100,200,4189,-164
937,EIX,2020-07-28,0 days 15:59:34.855649,207762,55.15,55.1,1400,1205,-5364,4189
938,EIX,2020-07-28,0 days 15:59:57.910730,213126,55.07,54.95,5700,6300,5,-2529
939,EIX,2020-07-28,0 days 15:59:59.917085,207080,55.07,55.04,5100,100,-6046,5
940,ELY,2020-07-28,0 days 15:56:21.302148,69899,18.52,18.51,5071,4530,-423,1277
941,ELY,2020-07-28,0 days 15:56:22.304410,68122,18.52,18.51,5071,4432,1777,-423
942,ELY,2020-07-28,0 days 15:57:12.425346,72307,18.48,18.47,3323,795,-128,2205
943,ELY,2020-07-28,0 days 15:57:13.428368,70235,18.48,18.47,3377,795,2072,-128
