,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
597,CPRI,2020-09-28,0 days 15:59:20.235343,140603,18.88,18.87,2021,500,1608,-1292
598,CPRI,2020-09-28,0 days 15:59:41.240902,143301,18.89,18.88,300,3297,-19802,1298
599,CPRI,2020-09-28,0 days 15:59:42.240930,142103,18.89,18.88,1567,1430,1198,-19802
600,CPRI,2020-09-28,0 days 15:59:43.240225,143301,18.89,18.88,900,1235,-36,1198
601,CRK,2020-09-28,0 days 15:56:44.240307,65057,4.65,4.64,8406,5542,-690,1210
602,CRK,2020-09-28,0 days 15:56:45.240088,60547,4.65,4.64,8306,5784,4510,-690
603,CRK,2020-09-28,0 days 15:58:58.244064,83503,4.67,4.66,3455,3300,2100,-1859
604,CRK,2020-09-28,0 days 15:59:48.245083,90650,4.65,4.64,8214,900,2532,-6868
605,CRM,2020-09-28,0 days 15:55:00.234402,321900,246.64,246.56,200,300,34693,-50177
606,CRM,2020-09-28,0 days 15:55:55.238130,344695,246.65,246.59,100,300,-13243,18692
607,CRM,2020-09-28,0 days 15:55:56.238073,343242,246.68,246.61,300,400,1453,-13243
608,CRM,2020-09-28,0 days 15:57:39.240699,356208,246.71,246.63,400,400,-3059,2541
609,CRM,2020-09-28,0 days 15:57:40.240873,353667,246.66,246.6,300,100,4141,-3059
610,CRM,2020-09-28,0 days 15:57:50.241688,357808,246.66,246.61,200,100,-959,4841
611,CRM,2020-09-28,0 days 15:57:51.241388,354363,246.63,246.55,381,100,3445,-959
612,CRM,2020-09-28,0 days 15:57:52.241065,357808,246.66,246.6,400,300,-155,3445
613,CRM,2020-09-28,0 days 15:57:53.241334,355063,246.7,246.62,300,200,2745,-155
614,CRM,2020-09-28,0 days 15:57:56.241287,357808,246.6,246.54,300,100,-315,3145
615,CRM,2020-09-28,0 days 15:57:57.241481,355023,246.6,246.54,300,317,2785,-315
616,CRM,2020-09-28,0 days 15:58:03.242647,357082,246.6,246.54,100,200,-318,369
617,CRM,2020-09-28,0 days 15:58:05.242610,357400,246.56,246.52,210,300,2282,-118
618,CRM,2020-09-28,0 days 15:58:07.242602,357682,246.54,246.48,110,200,-2418,1182
619,CRM,2020-09-28,0 days 15:58:15.242551,360484,246.55,246.5,236,446,4198,-3302
620,CRM,2020-09-28,0 days 15:58:17.242958,360082,246.54,246.5,300,210,-413,1798
621,CRM,2020-09-28,0 days 15:58:18.243091,360495,246.54,246.5,100,205,2687,-413
622,CRM,2020-09-28,0 days 15:58:19.243292,360082,246.54,246.5,200,305,-413,2687
623,CRM,2020-09-28,0 days 15:58:23.245692,360495,246.53,246.43,100,100,587,-413
624,CRM,2020-09-28,0 days 15:58:24.243535,360182,246.46,246.39,200,200,-313,587
625,CRM,2020-09-28,0 days 15:58:25.243840,359995,246.44,246.37,481,300,287,-313
626,CRM,2020-09-28,0 days 15:58:26.243254,359782,246.43,246.37,100,204,-213,287
627,CRM,2020-09-28,0 days 15:58:29.243579,359202,246.41,246.37,100,200,580,-213
628,CRM,2020-09-28,0 days 15:58:51.244627,359282,246.49,246.42,300,300,-8813,1651
629,CRM,2020-09-28,0 days 15:59:00.248322,359922,246.5,246.44,493,200,-713,111
630,CRM,2020-09-28,0 days 15:59:01.245471,360335,246.49,246.41,100,100,690,-713
631,CRM,2020-09-28,0 days 15:59:25.242489,374645,246.41,246.36,200,100,-2608,1192
632,CRM,2020-09-28,0 days 15:59:41.243514,374540,246.49,246.39,600,500,-8398,1787
633,CRM,2020-09-28,0 days 15:59:42.244462,373838,246.44,246.36,200,600,702,-8398
634,CRM,2020-09-28,0 days 15:59:53.244519,376865,246.5,246.35,613,100,-6373,751
635,CS,2020-09-28,0 days 15:59:36.242421,75330,9.91,9.9,98583,69682,17274,-20326
636,CS,2020-09-28,0 days 15:59:37.242612,74304,9.91,9.9,96833,70082,-1026,17274
637,CS,2020-09-28,0 days 15:59:46.244224,75330,9.91,9.9,108636,57633,918,-1026
638,CS,2020-09-28,0 days 15:59:48.243036,74348,9.91,9.9,118336,52085,-982,918
639,CTVA,2020-09-28,0 days 15:56:03.233720,212042,28.96,28.95,352,3826,7525,-1992
640,CTVA,2020-09-28,0 days 15:56:04.233522,210967,28.97,28.96,900,1840,-1075,7525
641,CTVA,2020-09-28,0 days 15:57:35.235665,224973,28.97,28.96,2945,782,526,-9389
642,CTVA,2020-09-28,0 days 15:59:04.240957,250644,28.96,28.95,2686,400,20947,-371
643,CUK,2020-09-28,0 days 15:56:34.238089,20363,12.79,12.78,4602,1317,-87,613
644,CUK,2020-09-28,0 days 15:59:02.243903,23378,12.79,12.78,797,3499,635,-1218
645,CUK,2020-09-28,0 days 15:59:03.245949,23213,12.79,12.78,2469,1499,-165,635
646,CVE,2020-09-28,0 days 15:59:36.242421,40455,4.15,4.14,125669,142474,11509,-13591
647,CVE,2020-09-28,0 days 15:59:37.242612,39764,4.15,4.14,124219,142474,-691,11509
648,CVS,2020-09-28,0 days 15:55:00.241997,564954,57.93,57.92,871,1338,7905,-22636
649,CVS,2020-09-28,0 days 15:55:50.245454,574363,57.88,57.87,1320,2583,-19504,2536
650,CVS,2020-09-28,0 days 15:55:51.244170,569067,57.88,57.87,1046,2684,5296,-19504
651,CVS,2020-09-28,0 days 15:59:02.250456,594462,57.95,57.94,1475,500,2386,-2314
652,CVS,2020-09-28,0 days 15:59:11.251745,626994,57.88,57.87,475,827,-110084,283
653,CVX,2020-09-28,0 days 15:58:43.241870,867306,73.95,73.94,405,1200,-81930,28947
654,CVX,2020-09-28,0 days 15:59:06.244057,965552,73.98,73.96,800,700,57176,-10073
655,CVX,2020-09-28,0 days 15:59:22.242800,1064200,73.91,73.9,700,300,-3878,64076
656,CVX,2020-09-28,0 days 15:59:42.243690,1151311,73.83,73.82,499,1067,-8368,13059
657,CX,2020-09-28,0 days 15:57:09.328938,852225,3.7,3.69,27763,122315,200,-14403
658,CX,2020-09-28,0 days 15:59:15.334585,867481,3.71,3.7,101554,176267,2659,-668
659,D,2020-09-28,0 days 15:55:55.233137,280889,77.17,77.15,200,1095,-567,957
660,D,2020-09-28,0 days 15:56:06.233246,283442,77.2,77.18,400,1624,332,-486
661,D,2020-09-28,0 days 15:57:46.235810,300211,77.19,77.17,710,500,-868,1532
662,D,2020-09-28,0 days 15:57:47.235961,298683,77.18,77.17,200,600,5628,-868
663,D,2020-09-28,0 days 15:57:52.235795,306711,77.17,77.15,810,200,-1872,1128
664,D,2020-09-28,0 days 15:57:54.236269,300883,77.18,77.17,300,108,1728,-1972
665,D,2020-09-28,0 days 15:58:09.237636,307611,77.17,77.15,900,100,-2116,1003
666,D,2020-09-28,0 days 15:58:10.237380,304127,77.17,77.15,927,200,3284,-2116
667,D,2020-09-28,0 days 15:59:46.241977,342547,77.09,77.08,500,202,-483,6917
668,DAL,2020-09-28,0 days 15:57:03.245633,344274,31.32,31.31,5662,5984,5580,-3620
669,DAL,2020-09-28,0 days 15:57:04.245891,340654,31.33,31.32,4871,10007,-3620,5580
670,DAL,2020-09-28,0 days 15:57:36.246555,347061,31.34,31.33,6069,4507,1229,-2171
671,DAL,2020-09-28,0 days 15:57:37.246311,343890,31.34,31.33,5439,6907,-3171,1229
672,DAL,2020-09-28,0 days 15:58:04.248512,344890,31.33,31.32,4582,6400,-1627,1673
673,DAL,2020-09-28,0 days 15:58:06.251749,343803,31.32,31.31,2600,8201,1087,-1627
674,DAL,2020-09-28,0 days 15:58:07.248404,342290,31.33,31.31,9384,10671,-1513,1087
675,DAL,2020-09-28,0 days 15:58:12.248370,351096,31.33,31.32,6148,5518,1094,-6506
676,DAL,2020-09-28,0 days 15:58:13.248541,348990,31.33,31.32,6448,2600,-2106,1094
677,DAL,2020-09-28,0 days 15:58:41.249337,347490,31.31,31.3,1603,7644,-1432,5568
678,DAL,2020-09-28,0 days 15:58:55.249923,351636,31.34,31.33,6328,811,4548,-9852
679,DAL,2020-09-28,0 days 15:59:11.252032,386917,31.32,31.31,4675,4294,7108,-7055
680,DAL,2020-09-28,0 days 15:59:12.251813,381825,31.32,31.31,5175,2894,-5092,7108
681,DB,2020-09-28,0 days 15:55:00.243189,57186,8.44,8.43,35300,29840,-827,13674
682,DB,2020-09-28,0 days 15:57:15.246686,58013,8.44,8.43,27553,58591,1510,-790
683,DB,2020-09-28,0 days 15:57:54.247159,62668,8.44,8.43,33537,55803,-345,155
684,DB,2020-09-28,0 days 15:58:02.248444,56474,8.44,8.43,53563,49303,6194,-845
685,DD,2020-09-28,0 days 15:55:00.250447,262700,56.62,56.6,1100,1503,3232,-23200
686,DD,2020-09-28,0 days 15:55:09.250302,266532,56.6,56.58,1317,1678,-633,3832
687,DD,2020-09-28,0 days 15:57:16.256153,292477,56.58,56.57,1946,1948,-1619,16681
688,DD,2020-09-28,0 days 15:57:17.256318,290896,56.58,56.57,1847,2148,1581,-1619
689,DD,2020-09-28,0 days 15:57:33.254571,292477,56.57,56.56,1312,542,-3319,1581
690,DD,2020-09-28,0 days 15:57:34.254419,290096,56.56,56.55,800,600,2381,-3319
691,DD,2020-09-28,0 days 15:58:09.257863,291577,56.57,56.56,3200,300,-10096,1639
692,DD,2020-09-28,0 days 15:59:00.263336,280266,56.49,56.48,2507,1600,11311,-2606
693,DD,2020-09-28,0 days 15:59:06.260257,291545,56.49,56.48,154,600,-171,853
694,DD,2020-09-28,0 days 15:59:07.259488,290223,56.49,56.48,154,600,1633,-171
695,DD,2020-09-28,0 days 15:59:10.260645,291864,56.49,56.48,686,1005,-323,1641
696,DD,2020-09-28,0 days 15:59:11.261174,290687,56.49,56.48,686,1005,5674,-323
697,DD,2020-09-28,0 days 15:59:18.260103,297558,56.49,56.48,300,790,-1563,1371
698,DD,2020-09-28,0 days 15:59:19.260627,296421,56.49,56.48,300,890,1137,-1563
699,DD,2020-09-28,0 days 15:59:26.260904,297658,56.48,56.47,300,400,-2015,537
700,DD,2020-09-28,0 days 15:59:27.260106,296873,56.48,56.47,600,400,785,-2015
701,DD,2020-09-28,0 days 15:59:28.261204,297658,56.48,56.47,652,173,-318,785
702,DD,2020-09-28,0 days 15:59:29.260607,296976,56.48,56.47,600,373,682,-318
703,DD,2020-09-28,0 days 15:59:44.262072,296276,56.47,56.46,838,605,1383,-3151
704,DEI,2020-09-28,0 days 15:59:36.253987,159099,25.43,25.42,899,100,-838,679
705,DHF,2020-09-28,0 days 15:59:36.242390,3013,2.74,2.73,11220,12550,-2487,3013
706,DHF,2020-09-28,0 days 15:59:37.242584,2800,2.74,2.73,11220,11800,213,-2487
707,DHI,2020-09-28,0 days 15:59:34.250571,252594,74.44,74.42,224,387,-5567,212
708,DHI,2020-09-28,0 days 15:59:35.252890,249061,74.44,74.42,324,387,3533,-5567
709,DHI,2020-09-28,0 days 15:59:46.254434,252594,74.47,74.46,195,200,-6269,246
710,DHI,2020-09-28,0 days 15:59:47.254457,251163,74.46,74.45,200,300,1431,-6269
711,DHR,2020-09-28,0 days 15:55:00.230577,212045,209.6,209.52,300,200,55684,-47170
712,DHR,2020-09-28,0 days 15:59:35.240565,283002,209.63,209.55,100,500,-814,7
713,DHR,2020-09-28,0 days 15:59:46.241947,281293,209.67,209.6,299,200,3742,-2700
714,DIS,2020-09-28,0 days 15:59:35.248507,622417,125.82,125.79,770,516,10008,-792
715,DIS,2020-09-28,0 days 15:59:36.249021,621025,125.86,125.82,100,820,-1392,10008
716,DIS,2020-09-28,0 days 15:59:37.248552,622417,125.82,125.8,400,115,1408,-1392
717,DKS,2020-09-28,0 days 15:59:03.262133,149667,57.79,57.77,200,300,14768,-12124
718,DKS,2020-09-28,0 days 15:59:04.260587,150463,57.8,57.77,500,500,-504,14768
719,DOW,2020-09-28,0 days 15:59:05.240041,667377,47.45,47.44,500,195,15892,-18448
720,DOW,2020-09-28,0 days 15:59:07.239920,664669,47.45,47.44,200,100,-830,768
721,DOW,2020-09-28,0 days 15:59:11.240878,665910,47.45,47.44,1576,100,372,-2749
722,DOW,2020-09-28,0 days 15:59:12.240672,666282,47.44,47.43,1515,100,-926,372
723,DOW,2020-09-28,0 days 15:59:17.239505,667208,47.45,47.43,1066,400,223,-191
724,DOW,2020-09-28,0 days 15:59:28.240720,665008,47.45,47.43,568,1275,-2200,223
725,DOW,2020-09-28,0 days 15:59:40.243050,671826,47.43,47.42,300,300,72,-753
726,DRI,2020-09-28,0 days 15:59:15.245028,294525,100.85,100.84,400,248,-108695,7997
727,DRI,2020-09-28,0 days 15:59:45.244703,376460,100.49,100.47,400,300,460,-630
728,DRI,2020-09-28,0 days 15:59:46.244830,376920,100.49,100.47,400,300,-4490,460
729,DUK,2020-09-28,0 days 15:55:09.248403,291875,82.89,82.88,227,347,-1149,1067
730,DUK,2020-09-28,0 days 15:55:41.249821,294083,82.82,82.81,267,200,-3431,1914
731,DUK,2020-09-28,0 days 15:57:33.252216,305529,82.9,82.89,750,615,231,-1869
732,DUK,2020-09-28,0 days 15:59:11.257454,327105,82.84,82.83,720,100,-62055,3398
733,DUK,2020-09-28,0 days 15:59:12.257370,388893,82.83,82.81,500,500,3811,-62055
734,DUK,2020-09-28,0 days 15:59:13.257522,384904,82.83,82.81,600,500,-3614,3811
735,DUK,2020-09-28,0 days 15:59:44.255589,386156,82.79,82.77,801,200,-2328,2508
736,DVN,2020-09-28,0 days 15:59:04.240968,879012,9.77,9.76,16900,21702,-28931,23540
737,DVN,2020-09-28,0 days 15:59:05.240359,861643,9.77,9.76,10800,21002,17781,-28931
738,DXC,2020-09-28,0 days 15:59:22.260595,315885,17.05,17.04,2544,4016,43941,-34011
739,EIX,2020-09-28,0 days 15:55:00.323040,168814,51.97,51.94,100,300,61306,-67471
740,EIX,2020-09-28,0 days 15:56:19.327279,232000,52.03,52.02,690,200,-7825,3375
741,EIX,2020-09-28,0 days 15:56:20.327543,228795,52.02,52.01,219,604,3205,-7825
742,EIX,2020-09-28,0 days 15:57:23.328992,231790,52.04,52.02,616,834,-347,453
743,EIX,2020-09-28,0 days 15:57:24.328733,229537,52.04,52.02,623,834,2253,-347
744,EIX,2020-09-28,0 days 15:57:34.329238,231790,52.05,52.02,1000,100,-247,1953
745,EIX,2020-09-28,0 days 15:57:35.329492,231437,52.04,52.02,200,435,353,-247
746,EIX,2020-09-28,0 days 15:57:37.329003,231790,52.05,52.03,700,200,-547,353
747,EIX,2020-09-28,0 days 15:57:38.329540,230537,52.04,52.02,239,315,1253,-547
748,EIX,2020-09-28,0 days 15:57:42.329534,231790,52.03,52.0,410,751,-247,853
749,EIX,2020-09-28,0 days 15:57:43.330085,231137,52.05,52.02,415,663,653,-247
750,EIX,2020-09-28,0 days 15:57:45.330929,231790,52.05,52.02,400,700,-347,653
751,EIX,2020-09-28,0 days 15:57:46.330432,230637,52.05,52.02,400,700,1153,-347
752,EIX,2020-09-28,0 days 15:57:49.329763,231790,52.05,52.02,600,400,-10547,2253
753,EIX,2020-09-28,0 days 15:57:50.331254,230637,52.03,52.0,200,450,1153,-10547
754,EIX,2020-09-28,0 days 15:57:55.329543,231790,52.05,52.03,700,300,-747,1053
755,EIX,2020-09-28,0 days 15:58:06.333253,234537,52.03,52.02,300,400,211,-1689
756,EIX,2020-09-28,0 days 15:58:10.331835,234748,52.03,52.02,300,400,-789,411
757,EIX,2020-09-28,0 days 15:58:11.331573,234237,52.04,52.02,602,900,511,-789
758,EIX,2020-09-28,0 days 15:58:16.331722,234748,52.04,52.02,800,1656,-189,111
759,EIX,2020-09-28,0 days 15:58:17.332242,233137,52.04,52.02,785,1536,1611,-189
760,EIX,2020-09-28,0 days 15:58:20.332132,234748,52.03,52.02,163,1826,-789,211
761,EIX,2020-09-28,0 days 15:58:23.334797,234748,52.02,52.0,400,504,-289,411
762,EIX,2020-09-28,0 days 15:58:24.332950,234537,52.03,52.01,404,100,211,-289
763,EIX,2020-09-28,0 days 15:58:48.332988,234748,52.05,52.03,841,314,-468,132
764,EIX,2020-09-28,0 days 15:58:49.332591,234216,52.05,52.03,900,200,532,-468
765,EIX,2020-09-28,0 days 15:58:50.333132,234748,52.04,52.03,355,300,-468,532
766,EIX,2020-09-28,0 days 15:59:07.333930,266749,52.05,52.02,300,900,573,-4330
767,EIX,2020-09-28,0 days 15:59:08.335051,267322,52.05,52.03,400,100,-622,573
768,EIX,2020-09-28,0 days 15:59:16.331405,267400,52.02,52.01,200,300,34100,-78
769,EIX,2020-09-28,0 days 15:59:22.318283,268800,52.05,51.99,200,100,-63280,800
770,EIX,2020-09-28,0 days 15:59:46.319498,338898,51.92,51.9,200,204,5219,-1059
771,EIX,2020-09-28,0 days 15:59:47.317590,338327,51.92,51.89,100,362,-7784,5219
772,ELAN,2020-09-28,0 days 15:55:24.325465,111803,27.09,27.08,600,700,322,-4470
773,ELAN,2020-09-28,0 days 15:55:25.325337,107825,27.09,27.08,600,700,-3978,322
774,ELAN,2020-09-28,0 days 15:57:48.329782,118763,27.09,27.08,3662,1315,-5491,709
775,ELAN,2020-09-28,0 days 15:59:12.335567,124211,27.09,27.08,2342,1042,61,-175
776,ELAN,2020-09-28,0 days 15:59:20.317927,122405,27.09,27.08,1342,1361,-1806,5594
777,ELAN,2020-09-28,0 days 15:59:45.320594,131210,27.06,27.05,1993,426,3987,-1505
778,ELAN,2020-09-28,0 days 15:59:46.319498,129997,27.06,27.05,1093,426,-1213,3987
779,ENB,2020-09-28,0 days 15:55:15.248308,22891,30.07,30.06,4542,3100,594,-335
780,ENB,2020-09-28,0 days 15:55:16.248653,20885,30.07,30.06,4220,2899,-2006,594
781,ENB,2020-09-28,0 days 15:57:59.252484,30496,30.07,30.06,2551,5300,1421,-2579
782,ENB,2020-09-28,0 days 15:59:20.253279,32825,30.08,30.07,5408,9502,137,-269
783,ENLC,2020-09-28,0 days 15:57:14.246420,22149,2.28,2.27,8257,26121,-9532,12868
784,ENLC,2020-09-28,0 days 15:57:15.246504,6681,2.28,2.27,8257,26121,14868,-9532
785,ENLC,2020-09-28,0 days 15:59:36.248805,21549,2.29,2.28,13700,26127,-10808,12792
786,ENLC,2020-09-28,0 days 15:59:37.248392,20857,2.29,2.28,14300,26592,692,-10808
787,EOG,2020-09-28,0 days 15:55:26.249419,383632,37.44,37.43,1132,152,195,-1105
788,EOG,2020-09-28,0 days 15:55:27.249982,382427,37.43,37.42,891,204,-1205,195
789,EOG,2020-09-28,0 days 15:55:39.250214,393932,37.44,37.43,1800,971,27724,-1576
790,EOG,2020-09-28,0 days 15:55:45.250101,421482,37.44,37.43,2300,200,-27450,27350
791,EOG,2020-09-28,0 days 15:56:05.250339,449354,37.43,37.42,1059,1212,955,-210
792,EOG,2020-09-28,0 days 15:56:06.250399,453809,37.44,37.43,1400,1300,-487,955
793,EOG,2020-09-28,0 days 15:56:20.250772,454296,37.44,37.43,502,1018,2367,-233
794,EOG,2020-09-28,0 days 15:56:21.250251,454163,37.44,37.43,525,1320,-133,2367
795,EOG,2020-09-28,0 days 15:57:37.251852,454695,37.42,37.41,1900,723,6690,-210
796,EOG,2020-09-28,0 days 15:58:15.254648,456385,37.4,37.39,1006,837,-7395,5005
797,EOG,2020-09-28,0 days 15:58:16.255327,455880,37.4,37.38,2517,584,505,-7395
798,EOG,2020-09-28,0 days 15:58:18.255093,456385,37.4,37.39,2411,200,-3595,4405
799,EOG,2020-09-28,0 days 15:58:19.254756,455880,37.39,37.37,1831,1000,505,-3595
800,EOG,2020-09-28,0 days 15:59:05.256713,460622,37.37,37.36,1989,900,-3999,365
801,EOG,2020-09-28,0 days 15:59:06.256860,460321,37.37,37.36,1689,1734,301,-3999
802,EOG,2020-09-28,0 days 15:59:38.253809,476559,37.37,37.36,800,1989,-4625,1575
803,EOG,2020-09-28,0 days 15:59:55.255412,481167,37.42,37.41,200,739,1040,-1060
804,EPD,2020-09-28,0 days 15:59:46.244963,93143,15.99,15.98,19365,897,-4231,2769
805,EPD,2020-09-28,0 days 15:59:47.245058,91374,15.99,15.97,20165,12596,1769,-4231
806,EPD,2020-09-28,0 days 15:59:58.246552,88011,16.03,16.02,4000,7300,-2395,1071
807,EPRT,2020-09-28,0 days 15:59:06.259997,163530,18.25,18.23,300,100,130,-208
808,EPRT,2020-09-28,0 days 15:59:38.261183,164355,18.25,18.24,805,100,-1087,225
809,EPRT,2020-09-28,0 days 15:59:39.261011,164242,18.25,18.22,805,1200,113,-1087
810,EPRT,2020-09-28,0 days 15:59:46.261370,170628,18.26,18.24,484,1000,-1149,6386
811,EQNR,2020-09-28,0 days 15:55:00.234783,46495,14.48,14.47,4302,27469,650,-2606
812,EQNR,2020-09-28,0 days 15:56:09.238408,50245,14.47,14.46,6094,29268,-813,1490
813,EQNR,2020-09-28,0 days 15:59:05.245818,54753,14.46,14.45,9783,36456,225,-2693
814,EQR,2020-09-28,0 days 15:55:00.249642,225735,52.49,52.47,1425,410,2326,-52846
815,EQR,2020-09-28,0 days 15:55:01.249395,224661,52.49,52.48,1525,100,-1074,2326
816,EQR,2020-09-28,0 days 15:56:20.252605,232826,52.49,52.48,724,200,1461,-2439
817,EQR,2020-09-28,0 days 15:56:21.252979,231187,52.49,52.48,522,604,-1639,1461
818,EQR,2020-09-28,0 days 15:57:35.254810,232826,52.49,52.48,710,738,2808,-1092
819,EQR,2020-09-28,0 days 15:57:36.254802,232434,52.49,52.48,610,838,-392,2808
820,EQR,2020-09-28,0 days 15:57:37.254773,232826,52.49,52.48,410,938,1108,-392
821,EQR,2020-09-28,0 days 15:58:07.257553,234228,52.49,52.47,522,463,1533,-567
822,EQR,2020-09-28,0 days 15:58:17.257053,235305,52.48,52.47,100,602,56,-544
823,EQR,2020-09-28,0 days 15:58:19.257351,234661,52.49,52.47,1996,602,-644,1356
824,EQR,2020-09-28,0 days 15:58:21.260187,235305,52.48,52.47,100,902,2856,-644
825,EQR,2020-09-28,0 days 15:58:22.258531,234661,52.49,52.47,2021,972,-644,2856
826,EQR,2020-09-28,0 days 15:58:24.257911,235305,52.48,52.47,725,862,1356,-644
827,EQR,2020-09-28,0 days 15:58:27.257779,234761,52.48,52.47,1724,119,-544,156
828,EQR,2020-09-28,0 days 15:58:58.258933,235305,52.48,52.47,2010,100,872,-544
829,EQR,2020-09-28,0 days 15:58:59.259691,234877,52.48,52.47,627,413,-428,872
830,EQR,2020-09-28,0 days 15:59:03.262077,236014,52.48,52.46,400,9196,2963,-703
831,EQR,2020-09-28,0 days 15:59:07.259432,235822,52.47,52.46,573,9296,-192,208
832,EQR,2020-09-28,0 days 15:59:10.260527,236014,52.47,52.46,1174,8635,748,-213
833,EQT,2020-09-28,0 days 15:59:12.251813,319419,13.98,13.97,3992,8311,-207,2893
834,EQT,2020-09-28,0 days 15:59:19.251594,313492,13.98,13.97,3231,7900,2236,-9064
835,EQT,2020-09-28,0 days 15:59:35.248518,326028,13.97,13.96,1900,4445,-8900,1558
836,ERJ,2020-09-28,0 days 15:55:54.233325,43850,4.45,4.44,7169,35032,-2660,2040
837,ERJ,2020-09-28,0 days 15:59:05.240295,48479,4.44,4.43,25861,28563,240,-4254
838,ERJ,2020-09-28,0 days 15:59:36.240857,48719,4.44,4.43,17210,38671,-160,240
839,ERJ,2020-09-28,0 days 15:59:37.240934,48679,4.44,4.43,17110,43171,40,-160
840,ESGC,2020-09-28,0 days 15:59:28.318151,77108,2.17,2.16,4795,3118,1760,-740
841,ET,2020-09-28,0 days 15:57:47.240086,115658,5.56,5.55,46605,30898,-11441,16659
842,ET,2020-09-28,0 days 15:57:48.239989,91099,5.56,5.55,46605,31898,24559,-11441
843,ET,2020-09-28,0 days 15:59:06.244145,138632,5.55,5.54,45487,29034,-2121,5705
844,ET,2020-09-28,0 days 15:59:56.245378,138632,5.56,5.55,5488,49934,-990,8722
845,ETRN,2020-09-28,0 days 15:56:09.245739,220419,8.71,8.7,5550,5063,253,-1087
846,ETRN,2020-09-28,0 days 15:56:37.248534,212772,8.71,8.7,4801,5913,-7647,253
847,ETRN,2020-09-28,0 days 15:57:04.249135,220699,8.71,8.7,5838,6871,4072,-2727
848,ETRN,2020-09-28,0 days 15:57:05.246921,214171,8.71,8.7,6330,7071,-6528,4072
849,ETRN,2020-09-28,0 days 15:59:41.252356,264078,8.73,8.72,4878,2753,12480,-2320
850,EW,2020-09-28,0 days 15:55:00.323463,272782,77.67,77.62,106,3268,946,-108351
851,EW,2020-09-28,0 days 15:55:01.323348,269028,77.66,77.63,100,300,-3754,946
852,EW,2020-09-28,0 days 15:57:34.329325,276147,77.53,77.5,600,166,3387,-1013
853,EW,2020-09-28,0 days 15:57:36.330271,273634,77.53,77.5,909,306,-2413,1587
854,EW,2020-09-28,0 days 15:57:38.329595,276147,77.53,77.51,806,300,187,-2313
855,EW,2020-09-28,0 days 15:57:39.329344,275934,77.53,77.51,806,240,-213,187
856,EW,2020-09-28,0 days 15:57:42.329625,276147,77.53,77.51,1106,450,387,-1613
857,EW,2020-09-28,0 days 15:57:43.330179,274834,77.53,77.51,1006,450,-1313,387
858,EW,2020-09-28,0 days 15:57:47.329877,276147,77.51,77.49,1506,100,2887,-1013
859,EW,2020-09-28,0 days 15:58:01.331335,275019,77.53,77.51,400,554,-1128,4187
860,EW,2020-09-28,0 days 15:58:22.333148,276319,77.58,77.57,200,100,-1725,375
861,EW,2020-09-28,0 days 15:58:26.332663,278044,77.58,77.56,500,200,2975,-1125
862,EW,2020-09-28,0 days 15:58:27.331981,277219,77.58,77.56,499,400,-625,2975
863,EW,2020-09-28,0 days 15:59:03.335699,281989,77.55,77.53,175,300,444,-3267
864,EW,2020-09-28,0 days 15:59:04.337301,281633,77.53,77.52,300,300,-356,444
865,EW,2020-09-28,0 days 15:59:05.336300,281989,77.55,77.53,100,300,824,-356
866,EW,2020-09-28,0 days 15:59:08.335185,281790,77.54,77.52,200,400,-199,801
867,EW,2020-09-28,0 days 15:59:37.319122,302545,77.53,77.51,100,800,-4119,281
868,EW,2020-09-28,0 days 15:59:50.320542,301785,77.59,77.56,100,709,-79,225
869,EXK,2020-09-28,0 days 15:58:47.332907,10808,3.47,3.46,50029,125441,8,-1313
870,F,2020-09-28,0 days 15:59:34.253597,2050735,6.69,6.68,141816,610014,-23310,25375
871,F,2020-09-28,0 days 15:59:40.254988,2072835,6.69,6.68,153416,612114,-1210,19790
872,FCX,2020-09-28,0 days 15:59:04.260394,646147,15.9,15.89,15013,47564,24317,-84690
873,FCX,2020-09-28,0 days 15:59:37.260779,708629,15.9,15.89,15300,44409,692,-508
874,FCX,2020-09-28,0 days 15:59:38.261224,708121,15.9,15.89,12600,45709,-508,692
875,FCX,2020-09-28,0 days 15:59:40.262015,708629,15.9,15.89,17000,27176,1592,-508
876,FCX,2020-09-28,0 days 15:59:41.260121,708221,15.9,15.89,12400,50097,-408,1592
877,FDX,2020-09-28,0 days 15:59:48.317861,252137,254.24,254.13,200,800,2976,-3524
878,FDX,2020-09-28,0 days 15:59:50.320158,223429,254.35,254.17,400,833,-28808,176
879,FE,2020-09-28,0 days 15:59:05.240155,369032,28.51,28.5,3055,943,-38143,3791
880,FE,2020-09-28,0 days 15:59:46.242026,551262,28.46,28.45,1243,1400,-4032,25072
881,FHN,2020-09-28,0 days 15:55:00.249363,287518,9.16,9.15,6226,15677,-21183,159838
882,FHN,2020-09-28,0 days 15:55:01.249277,274601,9.16,9.15,7526,18378,12917,-21183
883,FHN,2020-09-28,0 days 15:59:16.260351,328302,9.13,9.12,17195,25332,-65347,2849
884,FHN,2020-09-28,0 days 15:59:36.260968,326449,9.13,9.12,36315,18821,2253,-14147
885,FHN,2020-09-28,0 days 15:59:56.262981,313823,9.14,9.13,3686,39498,-5047,9832
886,FIS,2020-09-28,0 days 15:59:46.254472,256568,147.87,147.84,500,200,2186,-1188
