,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
142,AIG,2020-11-13,0 days 15:57:08.253997,348437,37.26,37.25,534,4024,220,-1103
143,AIG,2020-11-13,0 days 15:57:38.255526,348806,37.27,37.26,1140,3556,-1892,508
144,AIG,2020-11-13,0 days 15:57:39.255360,347698,37.27,37.26,2283,2856,1108,-1892
145,AIG,2020-11-13,0 days 15:57:41.255971,348806,37.27,37.26,879,3556,-92,1108
146,AIG,2020-11-13,0 days 15:57:42.255431,348598,37.27,37.26,1740,3386,208,-92
147,AIG,2020-11-13,0 days 15:57:57.256641,348806,37.27,37.26,1601,4111,-1292,2408
148,AIG,2020-11-13,0 days 15:57:59.256291,348198,37.27,37.26,1847,3811,608,-292
149,AIG,2020-11-13,0 days 15:58:01.259189,348806,37.27,37.26,3511,3218,-490,608
150,AIG,2020-11-13,0 days 15:58:02.257510,347696,37.27,37.26,1611,4741,1110,-490
151,AIG,2020-11-13,0 days 15:58:04.258037,348806,37.29,37.28,3400,1804,-3411,1110
152,AIG,2020-11-13,0 days 15:58:05.257109,348559,37.29,37.28,3100,2809,247,-3411
153,AIG,2020-11-13,0 days 15:58:17.258141,349251,37.29,37.28,4057,2675,-808,909
154,AIG,2020-11-13,0 days 15:58:18.258340,347942,37.29,37.28,3868,2275,1309,-808
155,AIG,2020-11-13,0 days 15:58:20.259087,349251,37.29,37.28,4268,1877,-1708,1309
156,AIG,2020-11-13,0 days 15:58:21.258621,348359,37.29,37.28,3868,2077,892,-1708
157,AIG,2020-11-13,0 days 15:58:22.258428,349251,37.29,37.28,2967,3377,-1208,892
158,AIG,2020-11-13,0 days 15:58:23.260865,348359,37.29,37.28,3868,1350,892,-1208
159,AIG,2020-11-13,0 days 15:58:24.258631,349251,37.29,37.28,3768,1550,-2108,892
160,AIG,2020-11-13,0 days 15:58:25.258229,348359,37.29,37.28,3511,2750,892,-2108
161,AIG,2020-11-13,0 days 15:58:26.258634,349251,37.29,37.28,3368,2450,-2208,892
162,AIG,2020-11-13,0 days 15:58:27.258604,348359,37.29,37.28,3268,1450,892,-2208
163,AIG,2020-11-13,0 days 15:59:03.259905,353156,37.32,37.31,300,4571,-8993,1622
164,AIG,2020-11-13,0 days 15:59:04.260844,355549,37.32,37.31,3650,2200,160,-8993
165,AIG,2020-11-13,0 days 15:59:47.262359,507794,37.32,37.31,4300,500,204637,-25672
166,AIG,2020-11-13,0 days 15:59:48.261968,400331,37.34,37.33,200,10435,-118872,204637
167,AIG,2020-11-13,0 days 15:59:49.261762,507851,37.32,37.31,4300,5890,204480,-118872
168,ALK,2020-11-13,0 days 15:57:18.103742,112752,44.66,44.65,350,300,193,-2007
169,ALK,2020-11-13,0 days 15:57:19.103648,109345,44.66,44.65,324,300,-3420,193
170,ALK,2020-11-13,0 days 15:57:38.104236,112914,44.67,44.65,100,434,1331,-969
171,ALK,2020-11-13,0 days 15:57:39.104537,109945,44.67,44.65,100,334,-2969,1331
172,ALK,2020-11-13,0 days 15:59:05.108884,112703,44.73,44.71,616,193,2799,-1830
173,ALK,2020-11-13,0 days 15:59:06.110195,110902,44.73,44.71,510,365,-1801,2799
174,ALK,2020-11-13,0 days 15:59:23.108387,113107,44.73,44.71,600,100,118,-11
175,ALK,2020-11-13,0 days 15:59:46.110259,113707,44.74,44.71,700,300,806,-782
176,ALK,2020-11-13,0 days 15:59:48.110284,112913,44.72,44.69,710,400,-794,806
177,ALLY,2020-11-13,0 days 15:55:00.282789,112770,29.96,29.95,3042,1744,-6226,7503
178,ALLY,2020-11-13,0 days 15:55:01.282000,112296,29.96,29.95,4542,1767,474,-6226
179,ALLY,2020-11-13,0 days 15:56:57.286382,121821,29.95,29.94,3111,601,-269,1231
180,ALLY,2020-11-13,0 days 15:56:58.286410,120690,29.95,29.94,3711,200,1131,-269
181,ALLY,2020-11-13,0 days 15:57:07.286642,121821,29.94,29.93,836,5117,-64969,1131
182,ALLY,2020-11-13,0 days 15:59:06.294518,211093,29.97,29.96,5094,720,4064,-1339
183,ALLY,2020-11-13,0 days 15:59:07.293154,206457,29.97,29.96,4913,912,-4673,4064
184,ALLY,2020-11-13,0 days 15:59:17.293078,211930,29.93,29.92,5483,1000,1371,-3973
185,ALLY,2020-11-13,0 days 15:59:26.293403,207731,29.94,29.93,3787,400,-4199,2301
186,ALLY,2020-11-13,0 days 15:59:32.293552,211930,29.94,29.93,1246,4210,301,-3487
187,ALLY,2020-11-13,0 days 15:59:45.295406,212130,29.95,29.94,1421,5100,4471,-1399
188,ALLY,2020-11-13,0 days 15:59:46.294103,209701,29.95,29.94,2029,4113,-2429,4471
189,AM,2020-11-13,0 days 15:58:15.244169,61789,6.38,6.37,11812,4068,1990,-510
190,AMC,2020-11-13,0 days 15:59:36.264925,75015,2.97,2.96,87062,43847,-12304,14596
191,AMC,2020-11-13,0 days 15:59:37.264937,74219,2.97,2.96,90462,43297,796,-12304
192,AMCR,2020-11-13,0 days 15:59:03.253603,495285,11.81,11.8,27792,7900,4846,-32254
193,AMCR,2020-11-13,0 days 15:59:07.254724,500160,11.81,11.8,31765,2800,-19123,4875
194,AMCR,2020-11-13,0 days 15:59:08.253687,496983,11.81,11.79,47202,21303,3446,-19123
195,AMCR,2020-11-13,0 days 15:59:46.255201,549691,11.79,11.78,9300,32196,-13632,839
196,AMH,2020-11-13,0 days 15:59:04.252884,234960,30.28,30.27,2012,2301,-2637,7285
197,AMH,2020-11-13,0 days 15:59:05.253378,230597,30.28,30.27,2499,702,4363,-2637
198,AMH,2020-11-13,0 days 15:59:44.248746,240764,30.27,30.25,700,4200,-159,369
199,AMH,2020-11-13,0 days 15:59:47.249343,238043,30.27,30.26,1200,900,2721,-12379
200,AMWL,2020-11-13,0 days 15:55:00.243983,37235,23.92,23.85,300,1095,-9959,16293
201,APD,2020-11-13,0 days 15:57:21.254997,99629,263.84,263.75,100,200,-422,1248
202,APD,2020-11-13,0 days 15:57:22.254750,98151,263.84,263.76,100,100,1478,-422
203,APD,2020-11-13,0 days 15:58:02.257446,104609,264.09,263.94,200,100,-608,1436
204,APD,2020-11-13,0 days 15:58:03.257239,101458,264.09,263.94,200,100,3151,-608
205,APD,2020-11-13,0 days 15:58:53.258644,104609,264.07,263.99,121,200,-85,1215
206,APD,2020-11-13,0 days 15:58:54.259148,102894,264.07,263.99,218,200,1715,-85
207,APD,2020-11-13,0 days 15:59:02.260622,104982,264.16,263.92,100,100,-1710,1758
208,APD,2020-11-13,0 days 15:59:03.259871,104262,264.16,264.04,100,100,720,-1710
209,APD,2020-11-13,0 days 15:59:30.264451,105322,264.08,263.97,263,113,-166,134
210,APD,2020-11-13,0 days 15:59:32.261686,105193,264.08,263.97,150,213,129,-166
211,APD,2020-11-13,0 days 15:59:34.261733,105322,264.08,263.97,250,100,-171,129
212,APD,2020-11-13,0 days 15:59:35.261000,105193,264.08,263.97,150,100,129,-171
213,APD,2020-11-13,0 days 15:59:36.261596,105322,264.08,263.97,150,100,-171,129
214,APD,2020-11-13,0 days 15:59:37.260931,105193,264.19,263.97,200,301,129,-171
215,APD,2020-11-13,0 days 15:59:47.262293,104756,263.95,263.77,400,100,566,-3434
216,APLE,2020-11-13,0 days 15:55:00.159853,83376,12.39,12.38,1947,3810,-380,50641
217,APLE,2020-11-13,0 days 15:55:01.161233,79156,12.39,12.38,2058,3755,4220,-380
218,APLE,2020-11-13,0 days 15:56:55.163902,83386,12.4,12.39,3434,4355,-397,103
219,APLE,2020-11-13,0 days 15:56:56.164428,79583,12.4,12.39,7067,1095,3703,-397
220,APLE,2020-11-13,0 days 15:59:40.170666,94390,12.36,12.35,1665,4143,-567,2333
221,APLE,2020-11-13,0 days 15:59:46.170589,92937,12.36,12.35,200,5099,1253,-4047
222,APTV,2020-11-13,0 days 15:58:24.246104,148177,110.04,110.02,100,100,-642,658
223,APTV,2020-11-13,0 days 15:58:25.247687,145019,110.01,109.96,1040,403,3158,-642
224,APTV,2020-11-13,0 days 15:58:58.245275,148169,110.04,110.01,400,266,-1990,510
225,APTV,2020-11-13,0 days 15:58:59.246028,147559,110.04,110.01,300,499,610,-1990
226,APTV,2020-11-13,0 days 15:59:05.247639,151746,110.06,110.05,299,316,-78,4332
227,APTV,2020-11-13,0 days 15:59:38.246288,163685,109.88,109.8,150,100,1560,-1040
228,APTV,2020-11-13,0 days 15:59:40.247334,165245,109.88,109.8,150,100,-80,160
229,AR,2020-11-13,0 days 15:55:26.250374,326915,3.98,3.97,12890,21114,-1591,21549
230,AR,2020-11-13,0 days 15:56:44.253400,328506,3.97,3.96,38620,15200,10684,-416
231,AR,2020-11-13,0 days 15:57:48.256122,328506,3.98,3.97,27131,9178,9384,-416
232,AR,2020-11-13,0 days 15:59:50.266010,278795,3.99,3.98,44838,10682,61546,-31354
233,ARMK,2020-11-13,0 days 15:59:27.214690,241546,34.24,34.21,688,100,628,-1937
234,ARMK,2020-11-13,0 days 15:59:31.215605,239645,34.24,34.22,100,963,-1901,628
235,ARMK,2020-11-13,0 days 15:59:38.214633,241046,34.2,34.19,200,130,919,-1281
236,ARMK,2020-11-13,0 days 15:59:45.216300,242266,34.22,34.21,300,143,-3267,359
237,ARMK,2020-11-13,0 days 15:59:46.216317,245533,34.21,34.19,390,329,5284,-3267
238,ARMK,2020-11-13,0 days 15:59:47.215805,244617,34.21,34.19,690,229,-916,5284
239,AROC,2020-11-13,0 days 15:55:47.245841,52725,6.95,6.94,2428,4628,6869,-366
240,AROC,2020-11-13,0 days 15:59:05.253495,62834,6.98,6.97,1551,5261,-1255,425
241,AROC,2020-11-13,0 days 15:59:36.248442,64186,6.98,6.97,4958,2245,770,-1130
242,AROC,2020-11-13,0 days 15:59:37.248052,64056,6.98,6.97,4858,2245,-130,770
243,ATUS,2020-11-13,0 days 15:58:02.289496,176937,30.6,30.59,34592,4626,-1776,7679
244,ATUS,2020-11-13,0 days 15:58:03.289024,166213,30.6,30.59,35377,5120,10724,-1776
245,ATUS,2020-11-13,0 days 15:59:06.294057,163715,30.58,30.57,10479,11833,-13166,763
246,ATUS,2020-11-13,0 days 15:59:07.292881,157081,30.58,30.57,7329,11533,6634,-13166
247,ATUS,2020-11-13,0 days 15:59:40.293627,180091,30.6,30.59,6198,7154,-395,1030
248,ATUS,2020-11-13,0 days 15:59:46.293571,176522,30.62,30.61,3100,2483,3569,-7831
249,AU,2020-11-13,0 days 15:59:03.259871,45202,24.14,24.13,3712,1778,1538,-162
250,AU,2020-11-13,0 days 15:59:04.260725,44940,24.14,24.13,3612,691,-262,1538
251,AU,2020-11-13,0 days 15:59:46.263585,45892,24.13,24.12,3400,629,3259,-1293
252,AU,2020-11-13,0 days 15:59:47.262293,45851,24.13,24.12,600,3029,-41,3259
253,AUY,2020-11-13,0 days 15:55:00.204458,114928,5.52,5.51,407483,69580,-104444,16189
254,AUY,2020-11-13,0 days 15:59:36.215359,221037,5.51,5.5,484273,239049,63611,-74689
255,AUY,2020-11-13,0 days 15:59:37.214907,217248,5.51,5.5,484268,238049,-3789,63611
256,AUY,2020-11-13,0 days 15:59:47.215875,219368,5.5,5.49,626955,182302,-1969,7431
257,AVTR,2020-11-13,0 days 15:55:00.242874,108474,26.79,26.78,4397,3489,-18456,21606
258,AVTR,2020-11-13,0 days 15:57:59.248636,139639,26.8,26.79,3187,546,288,-2312
259,AVTR,2020-11-13,0 days 15:58:00.249812,137927,26.8,26.79,2887,578,-1512,288
260,AVTR,2020-11-13,0 days 15:58:42.250955,144018,26.78,26.77,2230,300,-991,1009
261,AVTR,2020-11-13,0 days 15:59:14.253158,167499,26.76,26.75,1400,1519,-20,517
262,AXP,2020-11-13,0 days 15:55:25.161452,482885,114.84,114.82,218,301,5272,-1000
263,AXP,2020-11-13,0 days 15:55:26.161220,477857,114.85,114.83,1104,100,-4952,5272
264,AXP,2020-11-13,0 days 15:55:29.162010,477253,114.75,114.72,425,500,766,-4812
265,AXP,2020-11-13,0 days 15:55:30.161490,472997,114.76,114.73,101,500,-6459,766
266,AXP,2020-11-13,0 days 15:56:55.163902,482057,114.73,114.72,270,248,-4089,1557
267,AXP,2020-11-13,0 days 15:57:30.164800,490145,114.82,114.8,500,200,-3633,1991
268,AXP,2020-11-13,0 days 15:59:05.169052,500296,115.11,115.08,300,500,629,-291
269,AXP,2020-11-13,0 days 15:59:07.169344,497229,115.11,115.07,900,400,-3035,1313
270,AXP,2020-11-13,0 days 15:59:21.168865,501361,115.09,115.05,139,617,-3057,10545
271,AXP,2020-11-13,0 days 15:59:38.169778,518305,115.05,115.02,150,700,2759,-2841
272,AXP,2020-11-13,0 days 15:59:39.169643,516464,115.04,115.02,100,700,-1767,2759
273,AXP,2020-11-13,0 days 15:59:46.170557,518231,115.04,115.01,472,300,6412,-1239
274,AXP,2020-11-13,0 days 15:59:47.170753,518098,115.03,115.01,572,300,-133,6412
275,AXP,2020-11-13,0 days 15:59:49.171204,518071,114.98,114.95,132,200,2482,-78
276,AXP,2020-11-13,0 days 15:59:50.173190,516953,115.01,114.97,600,100,-1017,2482
277,AZUL,2020-11-13,0 days 15:58:11.270042,11827,16.04,16.03,1400,1600,801,-1199
278,AZUL,2020-11-13,0 days 15:58:12.270284,10328,16.04,16.03,2129,700,-1199,801
279,AZUL,2020-11-13,0 days 15:58:48.271067,11827,16.03,16.02,2572,200,566,-1199
280,BA,2020-11-13,0 days 15:55:27.284064,435360,186.64,186.56,100,100,75379,-11221
281,BA,2020-11-13,0 days 15:55:28.283944,459839,186.63,186.59,200,200,-26512,75379
282,BA,2020-11-13,0 days 15:55:29.283947,457451,186.59,186.57,560,653,2388,-26512
283,BABA,2020-11-13,0 days 15:55:00.101598,571060,260.18,260.17,300,300,-102173,108452
284,BABA,2020-11-13,0 days 15:57:34.104422,640854,260.3,260.28,598,500,7348,-3352
285,BABA,2020-11-13,0 days 15:57:35.104601,637202,260.3,260.29,100,900,-3652,7348
