,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
568,COG,2020-10-09,0 days 15:57:08.233903,483719,18.94,18.93,6840,1600,10290,-710
569,COG,2020-10-09,0 days 15:57:35.235296,470982,18.95,18.94,5164,3236,-2297,9303
570,COG,2020-10-09,0 days 15:57:36.235474,468079,18.94,18.93,2400,6400,130,-2297
571,COG,2020-10-09,0 days 15:57:44.235763,489079,18.94,18.93,3115,6700,5530,-1370
572,COG,2020-10-09,0 days 15:58:13.237710,498109,18.94,18.93,2207,7884,-6022,1173
573,COG,2020-10-09,0 days 15:58:14.237338,495631,18.94,18.93,1707,7496,2478,-6022
574,COG,2020-10-09,0 days 15:58:41.238262,498109,18.95,18.94,675,11298,-12122,1178
575,COG,2020-10-09,0 days 15:58:42.238418,493131,18.95,18.94,775,11198,4978,-12122
576,COG,2020-10-09,0 days 15:59:10.240057,604921,18.96,18.95,8394,110,-2331,7387
577,COG,2020-10-09,0 days 15:59:13.240544,593956,18.95,18.94,5594,3557,10965,-15435
578,COG,2020-10-09,0 days 15:59:22.239594,604921,18.95,18.94,4280,5769,-2462,10433
579,COG,2020-10-09,0 days 15:59:28.239824,602805,18.96,18.95,7800,1310,2116,-3884
580,COG,2020-10-09,0 days 15:59:35.239842,602755,18.94,18.93,4400,4310,2166,-17386
581,COG,2020-10-09,0 days 15:59:43.240267,604921,18.94,18.93,2725,11733,-8932,7616
582,COG,2020-10-09,0 days 15:59:50.244973,584441,18.94,18.93,2958,8486,20480,-6920
583,COP,2020-10-09,0 days 15:55:14.246535,1075160,35.11,35.1,2738,1384,9058,-2742
584,COP,2020-10-09,0 days 15:56:38.249747,1089869,35.14,35.13,3019,1616,-702,713
585,COP,2020-10-09,0 days 15:57:25.251696,1073645,35.14,35.13,1100,2777,17174,-826
586,COP,2020-10-09,0 days 15:57:38.252130,1085748,35.17,35.16,824,2210,3771,-8629
587,COP,2020-10-09,0 days 15:57:53.252440,1090819,35.16,35.15,1620,1426,-3229,7271
588,COP,2020-10-09,0 days 15:57:54.252187,1083048,35.15,35.14,500,2743,7771,-3229
589,COP,2020-10-09,0 days 15:59:01.256342,1086762,35.19,35.18,1787,3392,-768,6779
590,COP,2020-10-09,0 days 15:59:04.256314,1085790,35.19,35.18,467,4803,499,-2051
591,COP,2020-10-09,0 days 15:59:06.257864,1085057,35.19,35.18,1916,2801,-41344,499
592,COP,2020-10-09,0 days 15:59:07.257292,1083301,35.19,35.18,2648,2601,1756,-41344
593,COP,2020-10-09,0 days 15:59:25.255339,1110693,35.15,35.14,3583,1140,-4704,2035
594,COP,2020-10-09,0 days 15:59:47.256171,1127548,35.15,35.14,2036,845,13070,-11342
595,COTY,2020-10-09,0 days 15:55:35.240713,448747,3.59,3.58,69525,22322,6699,-10601
596,COTY,2020-10-09,0 days 15:55:36.240399,439846,3.59,3.58,69525,22722,-8901,6699
597,COTY,2020-10-09,0 days 15:59:05.246996,489757,3.57,3.56,98413,25637,7955,-7316
598,COTY,2020-10-09,0 days 15:59:46.247073,483518,3.56,3.55,37185,77676,38871,-707
599,COTY,2020-10-09,0 days 15:59:47.246752,481389,3.56,3.55,48068,46510,-2129,38871
600,COTY,2020-10-09,0 days 15:59:48.247698,483518,3.56,3.55,53468,39110,3739,-2129
601,COTY,2020-10-09,0 days 15:59:49.247468,481657,3.56,3.55,77468,38710,-1861,3739
602,CPE,2020-10-09,0 days 15:58:08.267318,46423,5.26,5.25,2041,5847,7767,-408
603,CPE,2020-10-09,0 days 15:58:09.267855,45090,5.26,5.25,1500,7461,-1333,7767
604,CPE,2020-10-09,0 days 15:58:19.267776,44223,5.26,5.25,1800,5547,867,-1333
605,CPE,2020-10-09,0 days 15:58:20.268094,43090,5.26,5.25,600,10507,-1133,867
606,CPE,2020-10-09,0 days 15:58:53.268797,46423,5.26,5.25,2406,7255,416,-1333
607,CPE,2020-10-09,0 days 15:58:54.268786,45239,5.26,5.25,1900,9274,-1184,416
608,CRK,2020-10-09,0 days 15:56:14.636655,80445,5.65,5.64,17212,5234,-3252,3148
609,CRK,2020-10-09,0 days 15:56:56.637227,84197,5.65,5.64,15812,6354,348,-3752
610,CRK,2020-10-09,0 days 15:56:57.637581,81345,5.65,5.64,15812,6354,-2852,348
611,CRK,2020-10-09,0 days 15:58:59.639912,93098,5.66,5.65,3495,7626,1009,-5425
612,CRK,2020-10-09,0 days 15:59:00.639285,88307,5.66,5.65,3495,7726,-8191,1009
613,CRK,2020-10-09,0 days 15:59:42.638635,94471,5.66,5.65,1731,10922,-2127,4373
614,CRK,2020-10-09,0 days 15:59:45.640952,96598,5.66,5.65,6264,4628,3731,-1069
615,CRK,2020-10-09,0 days 15:59:46.639318,94829,5.66,5.65,5144,4628,-3360,3731
616,CRM,2020-10-09,0 days 15:59:24.243672,619214,265.69,265.64,350,100,27,-746
617,CRM,2020-10-09,0 days 15:59:25.243484,615441,265.84,265.67,200,100,-9361,27
618,CRM,2020-10-09,0 days 15:59:26.244127,624802,265.84,265.73,100,100,36000,-9361
619,CTVA,2020-10-09,0 days 15:59:15.216374,633056,33.52,33.51,705,1482,2118,-32694
620,CTVA,2020-10-09,0 days 15:59:17.215445,613674,33.52,33.51,405,1182,-11200,10418
621,CTVA,2020-10-09,0 days 15:59:45.216155,656361,33.49,33.48,884,801,968,-1203
622,CTVA,2020-10-09,0 days 15:59:47.216270,650287,33.49,33.48,1385,467,-6074,10746
623,CVE,2020-10-09,0 days 15:59:36.245941,24110,4.06,4.05,284129,234300,6927,-8273
624,CVS,2020-10-09,0 days 15:56:25.242661,319731,59.23,59.22,324,1931,-6551,35
625,CVS,2020-10-09,0 days 15:57:50.246482,346525,59.24,59.23,2072,500,-3456,3240
626,CVS,2020-10-09,0 days 15:57:51.246170,343881,59.24,59.23,1972,700,244,-3456
627,CVS,2020-10-09,0 days 15:58:11.248108,334759,59.27,59.26,481,1207,1346,-13785
628,CVS,2020-10-09,0 days 15:58:21.248690,334959,59.28,59.27,300,3612,1146,-1054
629,CVS,2020-10-09,0 days 15:59:05.250781,382468,59.36,59.35,200,1800,15565,-2949
630,CVS,2020-10-09,0 days 15:59:43.251901,406228,59.42,59.41,800,923,-49829,169
631,CVS,2020-10-09,0 days 15:59:44.251790,405157,59.41,59.4,500,800,1771,-49829
632,CVS,2020-10-09,0 days 15:59:45.253742,406928,59.42,59.4,1560,700,-11972,1771
633,CVS,2020-10-09,0 days 15:59:48.253295,406928,59.41,59.4,900,1200,-50042,37640
634,CX,2020-10-09,0 days 15:59:07.301242,172051,4.06,4.05,51828,160119,10627,-4775
635,CX,2020-10-09,0 days 15:59:08.301641,165878,4.06,4.05,51918,160130,-6173,10627
636,CX,2020-10-09,0 days 15:59:15.302050,172051,4.06,4.05,53588,159534,3873,-4923
637,CX,2020-10-09,0 days 15:59:16.301138,169424,4.06,4.05,49688,159534,-2627,3873
638,D,2020-10-09,0 days 15:55:00.209034,270652,81.79,81.78,297,186,-5047,50664
639,D,2020-10-09,0 days 15:59:05.217407,300044,81.79,81.76,100,500,1083,-3781
640,D,2020-10-09,0 days 15:59:06.218226,298827,81.78,81.74,300,813,-2133,1083
641,D,2020-10-09,0 days 15:59:12.218237,299719,81.75,81.72,652,417,8626,-130
642,D,2020-10-09,0 days 15:59:13.218004,299145,81.75,81.72,753,269,-520,8626
643,D,2020-10-09,0 days 15:59:17.215296,300319,81.76,81.73,200,110,4835,-6852
644,D,2020-10-09,0 days 15:59:18.215240,295054,81.76,81.73,200,210,-6452,4835
645,D,2020-10-09,0 days 15:59:20.214802,300808,81.74,81.73,200,291,4346,-1541
646,D,2020-10-09,0 days 15:59:21.214585,300154,81.77,81.72,1584,100,-654,4346
647,D,2020-10-09,0 days 15:59:46.216639,307169,81.78,81.75,100,100,5267,-276
648,DAL,2020-10-09,0 days 15:56:43.243139,246958,32.8,32.79,4000,5236,2657,-6946
649,DAL,2020-10-09,0 days 15:56:44.243511,241415,32.8,32.79,2000,6636,-5543,2657
650,DAL,2020-10-09,0 days 15:58:24.248567,268613,32.8,32.79,3242,7992,5316,-9887
651,DAL,2020-10-09,0 days 15:58:25.248784,261629,32.81,32.8,7006,3385,-6984,5316
652,DAL,2020-10-09,0 days 15:59:04.250233,297616,32.84,32.83,2085,6280,22107,-21039
653,DAL,2020-10-09,0 days 15:59:05.250940,291923,32.85,32.84,4300,7509,-5693,22107
654,DAL,2020-10-09,0 days 15:59:35.251722,299317,32.84,32.82,7590,12343,-5087,3413
655,DAL,2020-10-09,0 days 15:59:45.253891,311604,32.85,32.84,5264,2647,5494,-4312
656,DAL,2020-10-09,0 days 15:59:46.253602,308598,32.85,32.84,5764,5047,-2966,5494
657,DB,2020-10-09,0 days 15:59:36.251816,48430,9.29,9.28,32495,186980,4977,-5923
658,DB,2020-10-09,0 days 15:59:37.251059,48107,9.29,9.28,32495,186980,-323,4977
659,DB,2020-10-09,0 days 15:59:42.253191,48430,9.29,9.28,40255,149240,8877,-323
660,DB,2020-10-09,0 days 15:59:43.252034,48107,9.29,9.28,40155,149340,-323,8877
661,DB,2020-10-09,0 days 15:59:45.253938,48430,9.29,9.28,78212,136988,177,-323
662,DB,2020-10-09,0 days 15:59:48.253539,48107,9.29,9.28,97154,43559,-323,177
663,DD,2020-10-09,0 days 15:55:00.263843,205533,59.38,59.36,300,100,-1016,10449
664,DD,2020-10-09,0 days 15:55:45.266390,206630,59.33,59.32,200,518,44,-114
665,DD,2020-10-09,0 days 15:56:03.265256,205297,59.33,59.32,400,479,-1333,567
666,DD,2020-10-09,0 days 15:56:05.265631,206630,59.32,59.31,108,600,403,-1333
667,DD,2020-10-09,0 days 15:56:06.265430,205533,59.33,59.32,768,1149,-1097,403
668,DD,2020-10-09,0 days 15:57:49.266091,218663,59.32,59.3,400,460,1774,-726
669,DD,2020-10-09,0 days 15:57:50.266254,216537,59.32,59.3,400,301,-2126,1774
670,DD,2020-10-09,0 days 15:58:13.268358,227974,59.32,59.31,200,530,2870,-6099
671,DD,2020-10-09,0 days 15:58:14.267636,224644,59.33,59.31,522,524,-3330,2870
672,DD,2020-10-09,0 days 15:59:05.271084,231634,59.35,59.33,100,400,3820,-3444
673,DD,2020-10-09,0 days 15:59:07.270487,248054,59.35,59.33,100,670,-7216,720
674,DD,2020-10-09,0 days 15:59:08.270123,255270,59.35,59.33,300,450,184,-7216
675,DD,2020-10-09,0 days 15:59:13.271077,262144,59.34,59.33,839,293,-1468,2057
676,DD,2020-10-09,0 days 15:59:35.266433,264934,59.34,59.32,380,400,-1309,7915
677,DD,2020-10-09,0 days 15:59:46.268451,265687,59.33,59.31,100,500,1348,-627
678,DD,2020-10-09,0 days 15:59:47.266713,264935,59.32,59.31,200,500,-752,1348
679,DD,2020-10-09,0 days 15:59:49.267915,265669,59.33,59.32,225,400,323,-421
680,DDD,2020-10-09,0 days 15:55:00.262257,99230,6.69,6.68,12674,3181,-187,25236
681,DDD,2020-10-09,0 days 15:57:36.265053,100417,6.7,6.69,9500,7996,59,-141
682,DDD,2020-10-09,0 days 15:57:37.265627,99676,6.7,6.69,9300,8499,-641,59
683,DDD,2020-10-09,0 days 15:58:11.266639,103529,6.7,6.69,8690,7562,8117,-8683
684,DDD,2020-10-09,0 days 15:58:12.266254,102446,6.7,6.69,8690,7562,-683,8117
685,DDD,2020-10-09,0 days 15:58:26.267244,103529,6.69,6.68,12324,6621,9317,-10383
686,DDD,2020-10-09,0 days 15:58:27.266969,92746,6.69,6.68,12324,6621,-10383,9317
687,DELL,2020-10-09,0 days 15:55:00.293597,85194,68.48,68.45,100,200,-3063,39702
688,DELL,2020-10-09,0 days 15:57:12.296251,90981,68.5,68.45,312,140,1209,-191
689,DELL,2020-10-09,0 days 15:57:13.296056,89890,68.5,68.45,312,140,-1248,1209
690,DELL,2020-10-09,0 days 15:58:30.301728,93439,68.5,68.45,318,342,1178,-2322
691,DELL,2020-10-09,0 days 15:58:31.299599,91917,68.5,68.45,318,193,-1522,1178
692,DELL,2020-10-09,0 days 15:59:17.301148,100301,68.44,68.42,328,1001,1003,-1334
693,DELL,2020-10-09,0 days 15:59:18.301159,98804,68.44,68.42,328,1001,-1497,1003
694,DHF,2020-10-09,0 days 15:59:36.245924,500,2.77,2.76,16201,25576,300,-500
695,DHF,2020-10-09,0 days 15:59:37.246110,400,2.77,2.76,16201,25576,-100,300
696,DIS,2020-10-09,0 days 15:59:15.250923,507087,124.91,124.88,1100,428,58692,-3848
697,DKS,2020-10-09,0 days 15:57:37.266915,543516,60.7,60.68,300,400,2297,-2103
698,DKS,2020-10-09,0 days 15:57:38.268094,541313,60.7,60.68,600,305,-2203,2297
699,DKS,2020-10-09,0 days 15:57:42.266268,543516,60.7,60.68,100,617,2597,-2303
700,DKS,2020-10-09,0 days 15:57:43.266014,541313,60.7,60.68,100,617,-2203,2597
701,DKS,2020-10-09,0 days 15:57:54.266255,543516,60.67,60.65,272,400,2797,-2103
702,DKS,2020-10-09,0 days 15:57:56.265993,541346,60.69,60.67,495,586,-2170,2530
703,DKS,2020-10-09,0 days 15:58:07.267720,542983,60.69,60.67,951,406,1158,-2242
704,DKS,2020-10-09,0 days 15:58:08.267458,540746,60.69,60.67,810,406,-2237,1158
705,DKS,2020-10-09,0 days 15:58:26.268597,543088,60.68,60.66,409,120,1982,-1818
706,DKS,2020-10-09,0 days 15:58:27.268181,536470,60.68,60.66,309,206,-5618,1982
707,DKS,2020-10-09,0 days 15:58:31.268373,542088,60.67,60.66,300,100,882,-1818
708,DKS,2020-10-09,0 days 15:58:32.268314,540270,60.67,60.66,315,200,-2018,882
709,DKS,2020-10-09,0 days 15:59:00.272994,535588,60.66,60.64,532,100,7966,-1634
710,DKS,2020-10-09,0 days 15:59:01.270160,534654,60.67,60.65,300,100,-934,7966
711,DKS,2020-10-09,0 days 15:59:07.270487,545181,60.73,60.7,272,220,16604,-2155
712,DKS,2020-10-09,0 days 15:59:08.270110,544885,60.73,60.71,100,901,-296,16604
713,DKS,2020-10-09,0 days 15:59:21.266295,545597,60.76,60.71,100,221,225,-670
714,DKS,2020-10-09,0 days 15:59:22.266323,545422,60.73,60.72,100,100,-175,225
715,DKS,2020-10-09,0 days 15:59:34.266474,556254,60.76,60.72,100,570,5223,-232
716,DNB,2020-10-09,0 days 15:55:42.242105,40921,28.07,28.05,100,494,72,-6308
717,DNB,2020-10-09,0 days 15:57:09.244365,44000,28.08,28.06,382,119,183,-1443
718,DNB,2020-10-09,0 days 15:57:28.244877,45833,28.09,28.08,200,821,-1267,83
719,DNB,2020-10-09,0 days 15:58:10.247838,46033,28.1,28.08,429,425,-289,702
720,DNB,2020-10-09,0 days 15:58:29.248705,46033,28.09,28.08,341,435,-1389,161
721,DNB,2020-10-09,0 days 15:59:42.253115,50014,28.16,28.08,800,842,744,-3873
722,DNB,2020-10-09,0 days 15:59:43.251974,46157,28.16,28.08,700,842,-4557,744
723,DOW,2020-10-09,0 days 15:59:16.214848,496291,49.35,49.34,400,400,10943,-24720
724,DOW,2020-10-09,0 days 15:59:17.215238,493234,49.35,49.34,300,400,-3057,10943
725,DOW,2020-10-09,0 days 15:59:46.216550,503954,49.37,49.35,300,117,15201,-2785
726,DOW,2020-10-09,0 days 15:59:47.216012,504738,49.37,49.36,473,629,-338,15201
727,DPZ,2020-10-09,0 days 15:59:25.214442,96559,391.15,390.96,101,100,1988,-987
728,DPZ,2020-10-09,0 days 15:59:26.214564,94947,391.15,391.03,101,191,-1612,1988
729,DPZ,2020-10-09,0 days 15:59:46.216721,97435,391.18,390.66,100,100,1520,-2304
730,DPZ,2020-10-09,0 days 15:59:48.217685,96730,391.09,390.56,100,300,-705,4395
731,DT,2020-10-09,0 days 15:55:40.250151,148964,42.94,42.93,200,100,-2830,266
732,DT,2020-10-09,0 days 15:55:41.248706,143780,42.94,42.93,200,500,5184,-2830
733,DT,2020-10-09,0 days 15:59:05.256756,155480,43.04,43.02,100,300,-293,3220
734,DT,2020-10-09,0 days 15:59:07.257210,152373,43.04,43.02,200,300,3107,-293
735,DTE,2020-10-09,0 days 15:59:21.214728,117455,120.33,120.25,502,100,16973,-24281
736,DTE,2020-10-09,0 days 15:59:22.214903,111516,120.41,120.29,100,100,-6139,16973
737,DUK,2020-10-09,0 days 15:55:00.246230,910033,93.14,93.12,138,500,758,-6827
738,DUK,2020-10-09,0 days 15:56:05.249068,917788,93.18,93.16,400,506,-1245,665
739,DUK,2020-10-09,0 days 15:56:06.249111,917379,93.18,93.16,500,606,409,-1245
740,DUK,2020-10-09,0 days 15:56:11.248883,917788,93.2,93.18,348,500,-591,409
741,DUK,2020-10-09,0 days 15:56:22.249109,917715,93.22,93.19,732,700,73,-420
742,DUK,2020-10-09,0 days 15:57:35.252096,921253,93.17,93.15,421,501,1292,-3308
743,DUK,2020-10-09,0 days 15:57:36.251846,920945,93.17,93.15,302,800,-308,1292
744,DUK,2020-10-09,0 days 15:57:37.252324,921253,93.17,93.15,302,800,892,-308
745,DUK,2020-10-09,0 days 15:57:40.252163,922045,93.17,93.15,551,400,-5208,5892
746,DUK,2020-10-09,0 days 15:57:55.252320,923913,93.16,93.14,785,203,-9840,1660
747,DUK,2020-10-09,0 days 15:57:56.252230,923753,93.16,93.14,326,603,160,-9840
748,DUK,2020-10-09,0 days 15:58:02.253719,924113,93.16,93.15,226,120,-6063,1760
749,DUK,2020-10-09,0 days 15:58:03.253516,922576,93.16,93.14,102,703,1537,-6063
750,DUK,2020-10-09,0 days 15:58:07.253438,923607,93.16,93.15,259,300,-8169,1031
751,DUK,2020-10-09,0 days 15:58:25.254533,922209,93.2,93.17,500,510,-893,6632
752,DUK,2020-10-09,0 days 15:58:31.254645,923102,93.18,93.15,300,1100,1864,-4836
753,DUK,2020-10-09,0 days 15:58:32.254495,918266,93.18,93.16,324,100,-4836,1864
754,DUK,2020-10-09,0 days 15:58:33.254783,923102,93.17,93.16,100,600,4964,-4836
755,DUK,2020-10-09,0 days 15:58:34.255044,918366,93.17,93.16,100,100,-4736,4964
756,DUK,2020-10-09,0 days 15:58:45.255426,922894,93.15,93.14,100,300,1072,-4936
757,DUK,2020-10-09,0 days 15:58:46.256088,918266,93.18,93.15,614,200,-4936,1072
758,DUK,2020-10-09,0 days 15:59:06.257911,986012,93.26,93.21,100,400,17664,-456
759,DUK,2020-10-09,0 days 15:59:34.255299,1006201,93.28,93.26,234,400,1398,-5042
760,DUK,2020-10-09,0 days 15:59:44.256270,992411,93.3,93.28,135,200,15288,-12722
761,DUK,2020-10-09,0 days 15:59:55.258947,1016839,93.32,93.26,954,100,2888,-6708
762,DUK,2020-10-09,0 days 15:59:56.259630,1019727,93.32,93.26,954,100,-6708,2888
763,DVN,2020-10-09,0 days 15:57:37.214121,864702,10.08,10.07,12311,17842,-8149,351
764,DVN,2020-10-09,0 days 15:57:38.214336,843051,10.08,10.07,13111,18422,21651,-8149
765,DVN,2020-10-09,0 days 15:59:06.218496,872259,10.08,10.07,600,32879,10237,-3742
766,DVN,2020-10-09,0 days 15:59:07.217794,882496,10.09,10.08,17288,6837,-32270,10237
767,DVN,2020-10-09,0 days 15:59:08.217640,871666,10.08,10.07,12628,24495,10830,-32270
768,DVN,2020-10-09,0 days 15:59:44.215667,885500,10.07,10.06,25090,6592,2850,-11559
769,DVN,2020-10-09,0 days 15:59:46.216819,888350,10.07,10.06,30343,3115,-13664,2850
770,DVN,2020-10-09,0 days 15:59:47.216298,880214,10.07,10.06,30280,8785,8136,-13664
771,DXC,2020-10-09,0 days 15:56:49.266813,179288,20.04,20.03,2866,4383,5104,-34896
772,DXC,2020-10-09,0 days 15:57:13.266663,181834,20.06,20.05,2113,300,-3854,46
773,DXC,2020-10-09,0 days 15:59:12.270748,192759,20.05,20.04,3889,1470,9023,-1448
774,EAF,2020-10-09,0 days 15:55:35.211899,36441,7.32,7.31,2104,967,-415,885
775,EAF,2020-10-09,0 days 15:55:36.211646,35856,7.32,7.31,2104,947,485,-415
776,EAF,2020-10-09,0 days 15:56:15.211947,36341,7.32,7.31,1103,1821,-1366,534
777,EAF,2020-10-09,0 days 15:56:16.211714,33407,7.32,7.31,1103,1821,2934,-1366
778,EAF,2020-10-09,0 days 15:58:10.215608,42512,7.32,7.31,2050,1833,-421,1059
779,EAF,2020-10-09,0 days 15:59:42.215700,47278,7.31,7.3,5384,1179,6175,-825
780,EAF,2020-10-09,0 days 15:59:43.215637,46653,7.31,7.3,5384,1179,-625,6175
781,EIX,2020-10-09,0 days 15:56:09.294368,206170,55.98,55.95,440,309,154,-34
782,EIX,2020-10-09,0 days 15:56:16.294159,204271,55.99,55.97,101,213,-1899,901
783,EIX,2020-10-09,0 days 15:59:12.301782,220335,55.98,55.95,853,700,2324,-1115
784,EIX,2020-10-09,0 days 15:59:13.301528,219337,55.98,55.97,327,100,-998,2324
785,EIX,2020-10-09,0 days 15:59:15.302104,221821,55.99,55.97,100,477,20584,-998
786,ELAN,2020-10-09,0 days 15:55:41.294169,145769,33.12,33.1,1008,326,4734,-3498
787,ELAN,2020-10-09,0 days 15:55:42.293970,143003,33.12,33.1,808,326,-2766,4734
788,ELAN,2020-10-09,0 days 15:59:01.301087,177334,33.09,33.08,2858,967,14461,-3857
789,ELAN,2020-10-09,0 days 15:59:02.300471,174195,33.09,33.08,2858,867,-3139,14461
790,ELAN,2020-10-09,0 days 15:59:19.301290,174159,33.1,33.08,1328,600,-2978,3822
791,ELAN,2020-10-09,0 days 15:59:45.303516,187738,33.09,33.08,1124,300,9448,-1073
792,ELAN,2020-10-09,0 days 15:59:46.303237,186872,33.13,33.1,1267,1200,-866,9448
793,ENB,2020-10-09,0 days 15:55:00.245773,57991,29.89,29.88,3129,2361,-4017,314
794,ENB,2020-10-09,0 days 15:59:35.255877,74487,29.86,29.85,4734,9934,691,-509
795,ENB,2020-10-09,0 days 15:59:47.256147,72278,29.86,29.85,7219,7200,-2275,3125
796,EOG,2020-10-09,0 days 15:57:35.252069,345880,37.57,37.56,669,2927,-759,3341
797,EOG,2020-10-09,0 days 15:57:36.251824,344439,37.57,37.56,302,3824,1441,-759
798,EOG,2020-10-09,0 days 15:57:38.252106,345880,37.58,37.57,2600,600,-59,1441
799,EOG,2020-10-09,0 days 15:57:41.251721,343539,37.56,37.55,660,852,2341,-59
800,EOG,2020-10-09,0 days 15:59:34.255275,386474,37.56,37.55,900,400,-13249,3490
801,EOG,2020-10-09,0 days 15:59:35.255867,381323,37.54,37.53,900,300,5151,-13249
802,EOG,2020-10-09,0 days 15:59:43.256275,386459,37.57,37.55,200,1467,-14607,3962
803,EOG,2020-10-09,0 days 15:59:44.256244,384566,37.57,37.55,500,1372,2093,-14607
804,EPD,2020-10-09,0 days 15:55:00.638628,110174,17.04,17.03,9515,4076,-4130,2509
805,EPD,2020-10-09,0 days 15:57:09.636472,114382,17.04,17.03,5089,8404,2852,-4208
806,EPD,2020-10-09,0 days 15:57:10.636365,110599,17.04,17.03,4999,8204,-3783,2852
807,EPD,2020-10-09,0 days 15:57:39.636795,115082,17.04,17.03,5362,9418,6017,-4483
808,EPD,2020-10-09,0 days 15:57:40.637362,110699,17.04,17.03,4762,9518,-4383,6017
809,EPD,2020-10-09,0 days 15:59:32.637658,118178,17.04,17.03,20181,3315,-1681,4054
810,EQH,2020-10-09,0 days 15:59:46.253463,315615,20.85,20.84,3768,500,1630,-5640
811,EQNR,2020-10-09,0 days 15:59:36.244095,26677,14.81,14.8,5695,39990,3683,-4717
812,EQNR,2020-10-09,0 days 15:59:37.243882,26460,14.81,14.8,5995,39290,-117,3683
813,EQNR,2020-10-09,0 days 15:59:46.246556,26677,14.81,14.8,7420,38590,583,-117
814,EQNR,2020-10-09,0 days 15:59:47.245620,26460,14.81,14.8,13720,32090,-117,583
815,EQR,2020-10-09,0 days 15:55:00.262922,149576,55.56,55.54,838,400,149,-36773
816,EQR,2020-10-09,0 days 15:55:20.264912,149725,55.61,55.59,200,359,-29801,3094
817,EQR,2020-10-09,0 days 15:55:21.265363,148926,55.62,55.58,524,926,799,-29801
818,EQR,2020-10-09,0 days 15:55:22.265948,148825,55.61,55.58,300,600,-101,799
819,EQR,2020-10-09,0 days 15:55:23.265213,148265,55.61,55.6,200,200,560,-101
820,EQR,2020-10-09,0 days 15:56:09.265625,150547,55.69,55.68,100,200,-598,855
821,EQR,2020-10-09,0 days 15:56:10.265358,149945,55.69,55.68,100,100,338,-598
822,EQR,2020-10-09,0 days 15:56:30.265138,150283,55.7,55.69,638,300,-1202,338
823,EQR,2020-10-09,0 days 15:56:31.265915,149585,55.7,55.69,871,600,698,-1202
824,EQR,2020-10-09,0 days 15:56:38.266038,150564,55.69,55.67,200,400,-21,698
825,EQR,2020-10-09,0 days 15:56:39.266646,150185,55.7,55.68,1588,100,115,-21
826,EQR,2020-10-09,0 days 15:56:46.267042,150300,55.7,55.69,100,400,-787,568
827,EQR,2020-10-09,0 days 15:57:36.266296,150564,55.66,55.65,700,243,-244,256
828,EQR,2020-10-09,0 days 15:57:37.266871,150208,55.66,55.65,633,243,356,-244
829,EQR,2020-10-09,0 days 15:57:41.266112,150564,55.68,55.66,772,410,-344,56
830,EQR,2020-10-09,0 days 15:57:42.266257,150408,55.68,55.66,772,510,156,-344
831,EQR,2020-10-09,0 days 15:57:43.266003,150564,55.68,55.66,773,510,-44,156
832,EQR,2020-10-09,0 days 15:57:44.266189,150408,55.68,55.67,953,100,156,-44
833,EQR,2020-10-09,0 days 15:57:45.265996,150564,55.68,55.67,943,200,-44,156
834,EQR,2020-10-09,0 days 15:57:46.266166,150308,55.68,55.67,943,200,256,-44
835,EQR,2020-10-09,0 days 15:58:02.267698,149747,55.69,55.68,100,200,-1361,256
836,EQR,2020-10-09,0 days 15:58:06.267280,152687,55.7,55.69,200,200,460,-340
837,EQR,2020-10-09,0 days 15:58:07.267682,152347,55.7,55.69,199,500,-340,460
838,EQR,2020-10-09,0 days 15:59:02.269613,123569,55.71,55.69,500,341,28296,-1567
839,EQR,2020-10-09,0 days 15:59:06.271791,156906,55.71,55.69,500,308,-879,903
840,EQR,2020-10-09,0 days 15:59:08.270074,155755,55.71,55.68,700,832,1351,-9549
841,EQR,2020-10-09,0 days 15:59:23.265822,163436,55.63,55.61,400,298,-7824,2370
842,EQR,2020-10-09,0 days 15:59:39.267559,169902,55.66,55.63,100,662,291,-2309
843,EQR,2020-10-09,0 days 15:59:40.267012,170193,55.66,55.63,100,662,-2867,291
844,ESGC,2020-10-09,0 days 15:59:07.301268,39452,2.54,2.53,2100,4737,-401,2840
845,ET,2020-10-09,0 days 15:55:00.638368,246375,5.9,5.89,24202,39094,-7226,37453
846,ETRN,2020-10-09,0 days 15:55:00.230034,120371,8.43,8.42,4001,4274,-4342,75
847,EV,2020-10-09,0 days 15:55:28.211524,65115,60.28,60.26,524,700,26,-74
848,EV,2020-10-09,0 days 15:55:34.211541,64341,60.29,60.28,709,100,-939,9561
849,EV,2020-10-09,0 days 15:55:39.211559,65280,60.29,60.28,300,540,279,-939
850,EV,2020-10-09,0 days 15:55:40.212604,64959,60.29,60.28,200,540,-321,279
851,EV,2020-10-09,0 days 15:57:18.213293,67729,60.28,60.27,400,300,157,-443
852,EV,2020-10-09,0 days 15:57:19.213615,67186,60.28,60.27,300,500,-543,157
853,EV,2020-10-09,0 days 15:59:46.217091,87395,60.36,60.34,500,400,3510,-903
854,EV,2020-10-09,0 days 15:59:47.216429,86505,60.36,60.34,200,400,-890,3510
855,EXPR,2020-10-09,0 days 15:57:32.251894,13535,0.74,0.73,1100,44800,-7525,4917
856,FCX,2020-10-09,0 days 15:59:45.268612,909024,17.22,17.21,14250,35548,6502,-19798
857,FCX,2020-10-09,0 days 15:59:49.267701,945205,17.22,17.21,6900,35210,-830,3656
