,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
935,DE,2020-11-25,0 days 15:58:34.096492,293708,256.5,256.39,100,100,1241,-1259
936,DE,2020-11-25,0 days 15:58:35.096510,292649,256.66,256.4,200,118,-759,1241
937,DE,2020-11-25,0 days 15:58:38.096555,293708,256.66,256.4,200,114,441,-2700
938,DE,2020-11-25,0 days 15:58:39.096437,292649,256.66,256.4,200,114,-759,441
939,DE,2020-11-25,0 days 15:59:06.098133,294110,256.58,256.42,200,100,-4721,628
940,DE,2020-11-25,0 days 15:59:07.097782,290531,256.58,256.42,100,200,3579,-4721
941,DE,2020-11-25,0 days 15:59:12.098190,295344,256.58,256.41,692,200,-4273,827
942,DE,2020-11-25,0 days 15:59:22.098575,301147,256.42,256.31,692,100,-2367,1482
943,DE,2020-11-25,0 days 15:59:23.098571,300514,256.42,256.31,692,100,7497,-2367
944,DE,2020-11-25,0 days 15:59:33.099597,306311,256.71,256.35,300,641,-8103,1640
945,DE,2020-11-25,0 days 15:59:34.099228,304814,256.68,256.35,100,241,4678,-8103
946,DE,2020-11-25,0 days 15:59:38.098682,311192,256.47,256.2,109,607,-3122,1321
947,DE,2020-11-25,0 days 15:59:39.099395,310314,256.61,256.2,300,630,878,-3122
948,DE,2020-11-25,0 days 15:59:44.100125,311192,256.46,256.31,470,200,-3922,321
949,DE,2020-11-25,0 days 15:59:45.100981,310314,256.45,256.31,450,200,878,-3922
950,DE,2020-11-25,0 days 15:59:46.100595,311192,256.45,256.31,450,200,-3488,878
951,DE,2020-11-25,0 days 15:59:47.100269,310480,256.45,256.31,450,200,1363,-3488
952,DE,2020-11-25,0 days 15:59:50.101000,310794,256.52,256.36,350,536,-3186,914
953,DELL,2020-11-25,0 days 15:56:01.302434,205266,69.19,69.17,1376,200,-4496,18504
954,DELL,2020-11-25,0 days 15:57:41.304462,219381,69.11,69.09,420,295,225,-4275
955,DELL,2020-11-25,0 days 15:59:07.307984,228799,69.35,69.27,300,648,-1569,4431
956,DELL,2020-11-25,0 days 15:59:34.308809,229371,69.35,69.34,300,136,613,-7082
957,DELL,2020-11-25,0 days 15:59:50.313035,166737,69.36,69.34,595,726,59847,-8753
958,DFS,2020-11-25,0 days 15:55:00.248932,135275,79.42,79.38,137,264,-11110,40956
959,DFS,2020-11-25,0 days 15:59:18.248303,160549,79.2,79.18,500,200,74,-8387
960,DFS,2020-11-25,0 days 15:59:27.249075,161137,79.3,79.24,100,235,-3536,282
961,DFS,2020-11-25,0 days 15:59:50.252984,154438,79.22,79.16,100,449,12380,-8635
962,DHI,2020-11-25,0 days 15:55:00.089773,165758,76.13,76.08,618,100,-749,14912
963,DHI,2020-11-25,0 days 15:59:02.098239,175680,75.95,75.93,220,400,590,-12207
964,DHI,2020-11-25,0 days 15:59:14.098014,178173,75.99,75.97,300,300,-10532,1504
965,DHI,2020-11-25,0 days 15:59:50.100580,180150,75.97,75.93,400,1599,8594,-9990
966,DHI,2020-11-25,0 days 15:59:59.098612,187244,76.07,76.02,100,100,-220,1598
967,DHR,2020-11-25,0 days 15:55:00.232011,239081,216.88,216.84,192,100,-54765,15246
968,DHR,2020-11-25,0 days 15:58:26.237923,297831,216.91,216.89,298,100,1367,-2933
969,DHR,2020-11-25,0 days 15:58:29.238166,296798,216.93,216.9,298,130,-633,1467
970,DHR,2020-11-25,0 days 15:58:43.237137,297816,216.92,216.89,560,201,1182,-1218
971,DHR,2020-11-25,0 days 15:58:44.237204,297242,216.9,216.83,680,150,-174,1182
972,DHR,2020-11-25,0 days 15:59:23.240275,309239,217.06,217.0,500,400,6969,-2144
973,DHR,2020-11-25,0 days 15:59:24.240214,308208,217.15,217.02,400,285,-631,6969
974,DHR,2020-11-25,0 days 15:59:25.239879,309239,217.15,217.02,300,170,419,-631
975,DHR,2020-11-25,0 days 15:59:27.240409,308208,217.09,217.02,100,100,-631,419
976,DHR,2020-11-25,0 days 15:59:29.239875,309239,217.08,217.02,100,200,1234,-631
977,DHT,2020-11-25,0 days 15:59:02.259718,70406,5.35,5.34,13598,16914,16966,-1634
978,DHT,2020-11-25,0 days 15:59:03.258439,68772,5.35,5.34,13498,16914,-1762,16966
979,DHT,2020-11-25,0 days 15:59:29.259398,76273,5.36,5.35,12500,29882,3025,-4736
980,DHT,2020-11-25,0 days 15:59:30.261780,74798,5.36,5.35,12686,30032,-1475,3025
981,DHT,2020-11-25,0 days 15:59:34.259076,76273,5.36,5.35,22205,22776,203,-1475
982,DHT,2020-11-25,0 days 15:59:46.261773,75676,5.36,5.35,17986,25485,-697,4903
983,DIS,2020-11-25,0 days 15:55:00.248705,519442,149.03,149.01,1084,411,-41593,11586
984,DIS,2020-11-25,0 days 15:59:06.259907,595623,149.11,149.08,100,717,560,-440
985,DIS,2020-11-25,0 days 15:59:16.258849,590561,149.08,149.04,300,300,-5071,9853
986,DIS,2020-11-25,0 days 15:59:23.259075,595632,149.07,149.01,100,299,940,-3394
987,DIS,2020-11-25,0 days 15:59:45.263191,639062,149.02,148.99,400,754,-5808,1714
988,DIS,2020-11-25,0 days 15:59:49.260596,641889,149.17,149.13,100,870,-681,2093
989,DKS,2020-11-25,0 days 15:55:47.245789,95571,59.9,59.88,815,1210,323,-410
990,DKS,2020-11-25,0 days 15:55:48.245498,95894,59.9,59.88,815,1210,-2677,323
991,DKS,2020-11-25,0 days 15:56:11.245377,99382,59.88,59.87,1093,1408,10766,-634
992,DKS,2020-11-25,0 days 15:56:13.244899,100241,59.88,59.87,854,1508,-241,766
993,DKS,2020-11-25,0 days 15:56:26.245344,100482,59.9,59.88,138,2957,94,-241
994,DKS,2020-11-25,0 days 15:58:11.248089,103738,60.0,59.99,100,1000,2960,-3362
995,DKS,2020-11-25,0 days 15:59:50.256501,90422,60.11,60.08,200,534,-16913,2787
996,DLR,2020-11-25,0 days 15:55:00.089812,204041,135.89,135.81,100,103,-11471,19766
997,DLR,2020-11-25,0 days 15:55:29.091184,221347,135.65,135.6,100,200,463,-1600
998,DLR,2020-11-25,0 days 15:55:30.091517,219910,135.63,135.59,300,200,-1437,463
999,DLR,2020-11-25,0 days 15:55:47.091619,221828,135.64,135.61,295,200,2464,-1636
1000,DLR,2020-11-25,0 days 15:55:48.091795,220792,135.64,135.61,395,200,-1036,2464
1001,DLR,2020-11-25,0 days 15:56:31.092400,221522,135.8,135.74,595,204,125,-505
1002,DLR,2020-11-25,0 days 15:56:32.092097,220547,135.8,135.74,595,204,-975,125
1003,DLR,2020-11-25,0 days 15:57:51.094558,236465,135.86,135.8,401,303,242,-2158
1004,DLR,2020-11-25,0 days 15:57:52.094064,234307,135.86,135.8,302,303,-2158,242
1005,DLR,2020-11-25,0 days 15:58:01.095856,233540,135.86,135.78,1216,100,582,-2343
1006,DLR,2020-11-25,0 days 15:58:02.096692,231722,135.86,135.81,1217,120,-1818,582
1007,DLR,2020-11-25,0 days 15:58:03.094777,232740,135.83,135.77,700,200,2924,-1818
1008,DLR,2020-11-25,0 days 15:58:05.095378,218964,135.85,135.82,272,108,-245,12055
1009,DLR,2020-11-25,0 days 15:58:15.095979,217564,135.77,135.75,430,200,-12172,455
1010,DLR,2020-11-25,0 days 15:58:16.095590,226036,135.75,135.73,372,315,228,-12172
1011,DLR,2020-11-25,0 days 15:58:17.095543,225864,135.74,135.71,300,100,-172,228
1012,DLR,2020-11-25,0 days 15:58:22.096513,226036,135.7,135.67,390,300,948,-752
1013,DLR,2020-11-25,0 days 15:58:23.096074,222484,135.71,135.67,200,200,-3552,948
1014,DLR,2020-11-25,0 days 15:59:06.097923,231857,135.78,135.73,200,100,2420,-781
1015,DLR,2020-11-25,0 days 15:59:20.098613,239247,135.76,135.68,420,500,-1286,1614
1016,DLR,2020-11-25,0 days 15:59:43.099841,242429,135.69,135.63,1456,300,89,-1370
1017,DLR,2020-11-25,0 days 15:59:49.099212,241738,135.78,135.69,200,501,-2191,209
1018,DMYT,2020-11-25,0 days 15:59:09.242455,6592,16.2,16.11,407,1300,-43,255
1019,DMYT,2020-11-25,0 days 15:59:12.241812,6935,16.2,16.11,947,1000,615,-43
1020,DMYT,2020-11-25,0 days 15:59:46.244967,7550,16.22,16.14,106,200,-45,215
1021,DMYT,2020-11-25,0 days 15:59:48.244035,7495,16.22,16.14,106,200,55,-45
1022,DOC,2020-11-25,0 days 15:55:00.240538,176372,17.72,17.71,3311,1306,1606,-93309
1023,DOC,2020-11-25,0 days 15:58:03.241771,189966,17.76,17.75,8517,1290,-19349,4824
1024,DOC,2020-11-25,0 days 15:59:20.244035,210366,17.75,17.74,6290,3063,7559,-7169
1025,DOW,2020-11-25,0 days 15:59:08.240177,428703,56.45,56.43,300,588,-964,6536
1026,DOW,2020-11-25,0 days 15:59:09.240463,429702,56.47,56.43,194,588,1621,-964
1027,DOW,2020-11-25,0 days 15:59:49.240655,428331,56.47,56.43,1500,500,-7359,21544
1028,DQ,2020-11-25,0 days 15:55:00.248897,32891,42.92,42.85,100,200,-1866,19367
1029,DQ,2020-11-25,0 days 15:59:06.248293,37898,42.91,42.84,200,200,778,-2199
1030,DQ,2020-11-25,0 days 15:59:09.248920,38609,42.96,42.85,100,100,-189,911
1031,DQ,2020-11-25,0 days 15:59:18.248270,36598,42.84,42.74,100,100,131,-366
1032,DQ,2020-11-25,0 days 15:59:48.250135,38463,42.99,42.9,100,200,-2427,273
1033,DQ,2020-11-25,0 days 15:59:50.252957,34690,42.98,42.9,200,100,3773,-2527
1034,DRE,2020-11-25,0 days 15:57:42.094254,152908,38.68,38.67,1168,1882,904,-2796
1035,DRE,2020-11-25,0 days 15:57:43.094498,150212,38.68,38.67,1207,1982,-3696,904
1036,DRE,2020-11-25,0 days 15:58:19.095866,157672,38.67,38.66,1331,600,45,-5055
1037,DRE,2020-11-25,0 days 15:58:22.096616,151817,38.67,38.66,1831,777,-5855,245
1038,DRE,2020-11-25,0 days 15:58:37.096442,149624,38.67,38.66,534,1312,5693,-2355
1039,DRE,2020-11-25,0 days 15:58:38.096532,147417,38.67,38.66,534,1112,-2207,5693
1040,DRE,2020-11-25,0 days 15:58:41.096328,149624,38.67,38.66,1736,812,34193,-2207
1041,DRE,2020-11-25,0 days 15:58:42.096042,146517,38.67,38.66,736,1524,-3107,34193
1042,DRE,2020-11-25,0 days 15:58:50.097140,157224,38.69,38.68,1400,1016,30644,-4656
1043,DRE,2020-11-25,0 days 15:58:51.097070,154568,38.7,38.68,800,1416,-10649,30644
1044,DRE,2020-11-25,0 days 15:58:53.096642,165217,38.7,38.68,600,1316,289,-3649
1045,DRE,2020-11-25,0 days 15:59:14.098356,168451,38.7,38.69,915,1465,-3212,828
1046,DRE,2020-11-25,0 days 15:59:29.098704,171983,38.7,38.69,900,1098,404,-496
1047,DRE,2020-11-25,0 days 15:59:46.100563,179412,38.7,38.69,1312,810,2154,-1003
1048,DRH,2020-11-25,0 days 15:59:46.254688,125809,7.97,7.96,10282,5548,3475,-2499
1049,DRH,2020-11-25,0 days 15:59:47.252877,124284,7.97,7.96,9282,5548,-1525,3475
1050,DT,2020-11-25,0 days 15:55:00.235834,78065,38.35,38.32,300,200,-5451,25986
1051,DT,2020-11-25,0 days 15:59:22.242818,86837,38.33,38.18,600,415,2036,-3011
1052,DT,2020-11-25,0 days 15:59:24.242255,88873,38.28,38.25,891,200,-4511,236
1053,DT,2020-11-25,0 days 15:59:25.242763,89303,38.28,38.14,1091,200,870,-4511
1054,DT,2020-11-25,0 days 15:59:28.242842,90173,38.31,38.2,200,400,-3064,6087
1055,DT,2020-11-25,0 days 15:59:35.243630,90285,38.29,38.2,300,700,-2652,899
1056,DUK,2020-11-25,0 days 15:55:00.236456,238844,96.05,96.02,502,150,-32240,41891
1057,DUK,2020-11-25,0 days 15:57:14.236748,273369,96.1,96.08,147,100,4148,-252
1058,DUK,2020-11-25,0 days 15:57:15.236344,272317,96.11,96.09,351,100,-352,4148
1059,DUK,2020-11-25,0 days 15:58:25.240405,293459,96.13,96.11,413,588,21346,-2679
1060,DUK,2020-11-25,0 days 15:58:26.239574,292205,96.14,96.12,100,300,-454,21346
1061,DUK,2020-11-25,0 days 15:59:04.241810,306059,96.24,96.21,388,500,4828,-1499
1062,DVN,2020-11-25,0 days 15:55:00.233053,306980,15.14,15.13,11504,11534,2614,-26545
1063,DVN,2020-11-25,0 days 15:56:33.234718,309955,15.09,15.08,8728,18021,-26096,187
1064,DVN,2020-11-25,0 days 15:59:42.242218,415903,15.11,15.1,11372,13168,1259,-1041
1065,DVN,2020-11-25,0 days 15:59:50.244830,417813,15.12,15.11,19204,7253,12799,-28601
1066,EB,2020-11-25,0 days 15:55:00.300001,27870,16.89,16.88,511,831,-1706,12793
1067,EB,2020-11-25,0 days 15:55:01.299747,26776,16.89,16.88,1021,366,1094,-1706
1068,EGO,2020-11-25,0 days 15:55:00.240315,46741,11.98,11.97,2594,4300,-623,22167
1069,EGO,2020-11-25,0 days 15:58:27.243095,47364,11.99,11.98,5920,5900,148,-752
1070,EGO,2020-11-25,0 days 15:58:28.243456,46612,11.99,11.98,5120,5800,-752,148
1071,EGO,2020-11-25,0 days 15:59:01.244944,49692,12.0,11.98,4412,14717,443,-4929
1072,EGO,2020-11-25,0 days 15:59:11.244573,51397,12.01,12.0,8700,3281,469,-462
1073,ELY,2020-11-25,0 days 15:55:53.237116,69304,20.4,20.39,1200,1614,-134,87
1074,ELY,2020-11-25,0 days 15:55:54.231609,67838,20.4,20.39,800,2014,1466,-134
1075,ELY,2020-11-25,0 days 15:56:02.231506,71404,20.4,20.39,1000,1914,-1794,1666
1076,ELY,2020-11-25,0 days 15:56:03.230612,70098,20.4,20.39,900,1814,1306,-1794
1077,ELY,2020-11-25,0 days 15:56:26.230414,69947,20.41,20.4,200,3232,746,-4554
1078,ELY,2020-11-25,0 days 15:56:29.230799,70693,20.41,20.4,200,2632,-354,746
1079,ELY,2020-11-25,0 days 15:56:30.231386,69947,20.41,20.4,200,2832,746,-354
1080,ELY,2020-11-25,0 days 15:58:21.235381,78525,20.45,20.43,1780,567,-371,129
1081,ELY,2020-11-25,0 days 15:58:22.234954,77396,20.43,20.42,200,207,1129,-371
1082,ELY,2020-11-25,0 days 15:59:07.236948,78639,20.43,20.42,1018,200,-5341,1200
1083,ELY,2020-11-25,0 days 15:59:08.236933,78173,20.43,20.42,618,800,466,-5341
1084,ELY,2020-11-25,0 days 15:59:18.235951,78639,20.43,20.42,256,300,-178,222
1085,ELY,2020-11-25,0 days 15:59:19.235578,78417,20.43,20.42,556,300,222,-178
1086,ELY,2020-11-25,0 days 15:59:46.237907,81234,20.41,20.4,100,774,-1309,201
1087,EMR,2020-11-25,0 days 15:59:24.251579,237800,78.29,78.26,100,400,2787,-7867
1088,EMR,2020-11-25,0 days 15:59:39.252316,236860,78.26,78.23,200,100,-940,2485
1089,EMR,2020-11-25,0 days 15:59:40.253416,237800,78.26,78.23,200,100,1514,-940
1090,EMR,2020-11-25,0 days 15:59:45.255351,238285,78.27,78.23,100,100,-874,1860
1091,EMR,2020-11-25,0 days 15:59:46.254593,239159,78.27,78.22,103,100,5134,-874
1092,EMR,2020-11-25,0 days 15:59:47.252774,233544,78.27,78.22,103,100,-5615,5134
1093,EMR,2020-11-25,0 days 15:59:52.253552,239159,78.3,78.24,300,274,2760,-3615
1094,EMR,2020-11-25,0 days 15:59:53.252158,238673,78.35,78.26,400,100,-486,2760
1095,ENB,2020-11-25,0 days 15:55:47.237643,57484,31.8,31.79,5150,16110,7061,-754
1096,ENB,2020-11-25,0 days 15:55:48.237684,56745,31.8,31.79,4903,15730,-807,7061
1097,ENB,2020-11-25,0 days 15:57:22.236642,64692,31.83,31.82,15063,6143,3980,-7320
1098,ENB,2020-11-25,0 days 15:57:24.236414,63372,31.83,31.82,15556,1800,-1320,3080
1099,ENB,2020-11-25,0 days 15:58:52.240447,66292,31.83,31.82,10233,9080,7402,-1011
1100,ENB,2020-11-25,0 days 15:58:53.239961,64994,31.83,31.82,10733,8280,-1298,7402
1101,ENB,2020-11-25,0 days 15:59:04.241780,66342,31.83,31.82,17276,6806,308,-432
1102,ENB,2020-11-25,0 days 15:59:08.241911,66650,31.83,31.82,18592,3438,-6444,308
1103,ENBL,2020-11-25,0 days 15:59:11.248494,111065,5.52,5.51,600,15821,-2441,704
1104,ENLC,2020-11-25,0 days 15:56:01.251949,342826,3.9,3.89,12076,12703,-80,1720
1105,ENLC,2020-11-25,0 days 15:56:02.252091,341106,3.9,3.89,12958,13803,1720,-80
1106,ENLC,2020-11-25,0 days 15:57:03.253393,342826,3.9,3.89,15712,14621,-2381,1219
1107,ENLC,2020-11-25,0 days 15:57:04.253331,341507,3.9,3.89,16312,14621,1319,-2381
1108,ENLC,2020-11-25,0 days 15:57:43.254178,342207,3.91,3.9,13273,23003,1205,-295
1109,ENLC,2020-11-25,0 days 15:57:59.254828,343412,3.91,3.9,15271,22103,-6195,1205
1110,ENLC,2020-11-25,0 days 15:58:00.257229,342207,3.91,3.9,15271,22103,1205,-6195
1111,ENLC,2020-11-25,0 days 15:59:09.259857,342315,3.91,3.9,14998,9821,696,-2704
1112,EOG,2020-11-25,0 days 15:59:46.244927,396292,53.08,53.06,798,400,3400,-10050
1113,EOG,2020-11-25,0 days 15:59:47.243950,390532,53.09,53.07,300,3305,-5760,3400
1114,EOG,2020-11-25,0 days 15:59:48.243997,396292,53.13,53.09,400,2405,6380,-5760
1115,EOG,2020-11-25,0 days 15:59:50.246487,328272,53.13,53.09,600,1670,-68020,6980
1116,EPD,2020-11-25,0 days 15:55:00.240169,1352700,20.39,20.38,1600,12985,-4686,38547
1117,EPD,2020-11-25,0 days 15:57:10.239726,1350586,20.39,20.38,1177,12171,2787,-4613
1118,EPD,2020-11-25,0 days 15:57:47.241643,1352069,20.39,20.38,6796,9861,1671,-14829
1119,EPD,2020-11-25,0 days 15:58:11.243008,1353740,20.39,20.38,8817,6878,-7929,1671
1120,EPD,2020-11-25,0 days 15:58:12.242662,1349869,20.39,20.38,9117,6786,3871,-7929
1121,EPD,2020-11-25,0 days 15:58:15.242489,1353740,20.39,20.38,8617,6378,-11329,3871
1122,EPD,2020-11-25,0 days 15:58:17.242578,1349869,20.39,20.38,8486,5661,3871,-629
1123,EPD,2020-11-25,0 days 15:58:19.242585,1353740,20.39,20.38,8586,5361,-2129,3871
1124,EPD,2020-11-25,0 days 15:58:20.242639,1349869,20.39,20.38,11838,4461,3871,-2129
1125,EPD,2020-11-25,0 days 15:58:21.243750,1353740,20.39,20.38,11486,4361,-7729,3871
1126,EPD,2020-11-25,0 days 15:58:24.242835,1349869,20.38,20.37,8786,7417,3871,-3429
1127,EPD,2020-11-25,0 days 15:58:28.243375,1353740,20.38,20.37,11617,5500,-11429,3871
1128,EPD,2020-11-25,0 days 15:58:29.244063,1349869,20.38,20.37,9317,5400,3871,-11429
1129,EPD,2020-11-25,0 days 15:58:35.243298,1353740,20.38,20.37,11217,2500,-1829,871
1130,EPD,2020-11-25,0 days 15:59:01.244805,1357712,20.36,20.35,394,11627,-278,1610
1131,EPR,2020-11-25,0 days 15:55:01.247278,35654,38.49,38.45,382,200,218,-82
1132,EPR,2020-11-25,0 days 15:55:53.256269,37172,38.48,38.45,749,602,-87,329
1133,EPR,2020-11-25,0 days 15:55:54.251147,36859,38.48,38.45,749,702,313,-87
1134,EPR,2020-11-25,0 days 15:56:52.252103,38346,38.51,38.48,301,323,-1599,230
1135,EPR,2020-11-25,0 days 15:56:53.252013,38245,38.51,38.46,401,300,101,-1599
1136,EPR,2020-11-25,0 days 15:56:58.252669,38446,38.51,38.48,404,103,-199,201
1137,EPR,2020-11-25,0 days 15:56:59.251914,38345,38.51,38.48,505,103,101,-199
1138,EPR,2020-11-25,0 days 15:57:06.252483,38446,38.53,38.49,383,400,-1491,101
1139,EPR,2020-11-25,0 days 15:58:20.255967,44083,38.5,38.48,165,400,2367,-877
1140,EPR,2020-11-25,0 days 15:58:21.257406,43550,38.5,38.48,100,300,-533,2367
1141,EPR,2020-11-25,0 days 15:59:06.259388,44049,38.5,38.49,195,600,43,-60
1142,EPR,2020-11-25,0 days 15:59:14.258974,44092,38.5,38.49,100,600,-421,43
1143,EPR,2020-11-25,0 days 15:59:45.262571,45593,38.55,38.48,400,300,-2205,1347
1144,EPR,2020-11-25,0 days 15:59:46.261526,47798,38.54,38.48,100,300,685,-2205
1145,EPR,2020-11-25,0 days 15:59:47.259978,47383,38.55,38.48,400,200,-415,685
1146,EPR,2020-11-25,0 days 15:59:48.260775,46146,38.55,38.48,400,200,1337,-415
1147,EPR,2020-11-25,0 days 15:59:49.260314,45683,38.55,38.48,200,361,-463,1337
1148,EQH,2020-11-25,0 days 15:56:41.252232,160870,26.35,26.33,470,2985,-451,149
1149,EQH,2020-11-25,0 days 15:56:42.251961,160721,26.34,26.33,1108,2418,149,-451
1150,EQH,2020-11-25,0 days 15:58:23.256649,176170,26.35,26.34,1775,1882,-285,715
1151,EQH,2020-11-25,0 days 15:59:50.264213,149982,26.36,26.35,691,2667,29997,-8303
1152,EQNR,2020-11-25,0 days 15:56:51.232367,16026,16.19,16.18,21915,35040,118,-2062
1153,EQNR,2020-11-25,0 days 15:57:57.234201,16644,16.19,16.18,13726,37745,-2886,614
1154,EQNR,2020-11-25,0 days 15:58:05.234694,16030,16.19,16.18,15778,38340,814,-2686
1155,EQNR,2020-11-25,0 days 15:58:13.235161,17044,16.19,16.18,16028,39173,-3305,695
1156,EQNR,2020-11-25,0 days 15:58:52.235680,20349,16.18,16.17,55376,19100,583,-2905
1157,EQNR,2020-11-25,0 days 15:59:03.236451,20932,16.18,16.17,57734,16778,-14,1344
1158,EQNR,2020-11-25,0 days 15:59:08.237485,16946,16.18,16.17,57534,14778,3986,-14
1159,EQR,2020-11-25,0 days 15:59:01.250611,168721,60.43,60.42,359,292,-9677,2314
1160,EQR,2020-11-25,0 days 15:59:50.256236,160020,60.42,60.39,683,100,13878,-4622
1161,EQT,2020-11-25,0 days 15:55:13.248362,457856,15.47,15.46,3429,3000,758,-5507
1162,EQT,2020-11-25,0 days 15:55:14.249157,452714,15.47,15.46,4229,2300,-5142,758
1163,EQT,2020-11-25,0 days 15:56:43.252401,476566,15.44,15.43,3615,5000,6122,-2078
1164,EQT,2020-11-25,0 days 15:56:44.252738,470988,15.44,15.43,2400,5500,-5578,6122
1165,EQT,2020-11-25,0 days 15:59:44.261069,519603,15.44,15.43,5000,900,-3976,2724
1166,EQT,2020-11-25,0 days 15:59:46.262008,518331,15.42,15.41,3200,5800,5343,-4428
1167,ERF,2020-11-25,0 days 15:57:41.304462,2209,2.76,2.74,81772,102394,-31,269
1168,ERF,2020-11-25,0 days 15:58:52.306653,2341,2.76,2.74,142667,125333,268,-32
1169,ERF,2020-11-25,0 days 15:59:36.309187,2872,2.76,2.74,120367,129538,-267,533
1170,ERJ,2020-11-25,0 days 15:56:04.234652,26263,6.24,6.23,17072,11115,-702,731
1171,ERJ,2020-11-25,0 days 15:56:05.234377,25377,6.24,6.23,17272,10915,886,-702
1172,ERJ,2020-11-25,0 days 15:59:03.240070,29987,6.23,6.22,15386,8610,-273,632
1173,ERJ,2020-11-25,0 days 15:59:18.239959,28792,6.23,6.22,16217,8710,1195,-273
1174,ERJ,2020-11-25,0 days 15:59:29.240041,29987,6.23,6.22,18917,5110,-416,1195
1175,ERJ,2020-11-25,0 days 15:59:30.243535,28903,6.23,6.22,18917,5110,1084,-416
1176,ERJ,2020-11-25,0 days 15:59:46.243077,30487,6.22,6.21,26642,19051,-1237,1084
1177,ERJ,2020-11-25,0 days 15:59:47.241590,29824,6.22,6.21,26742,21651,163,-1237
1178,ESGC,2020-11-25,0 days 15:55:54.302267,32088,2.28,2.27,4600,15710,-66,5934
1179,ESGC,2020-11-25,0 days 15:55:55.302300,26854,2.28,2.27,4600,15355,5234,-66
1180,ESGC,2020-11-25,0 days 15:59:01.307361,33874,2.28,2.27,568,7560,-3000,4962
1181,ESGC,2020-11-25,0 days 15:59:27.308486,34602,2.28,2.27,109,7550,-543,398
1182,ESI,2020-11-25,0 days 15:57:09.303559,204395,13.98,13.97,5313,2045,-58734,3566
1183,ESI,2020-11-25,0 days 15:59:50.312805,276369,13.92,13.91,1079,5070,889,-34008
1184,ESRT,2020-11-25,0 days 15:55:33.237320,75727,9.67,9.66,8920,7213,3751,-2349
1185,ESRT,2020-11-25,0 days 15:55:34.237001,74678,9.67,9.66,8874,7213,-1049,3751
1186,ESRT,2020-11-25,0 days 15:55:47.237496,75897,9.67,9.66,9435,6893,3036,-419
1187,ESRT,2020-11-25,0 days 15:59:28.242639,89608,9.66,9.65,9836,1510,2995,-668
1188,ESRT,2020-11-25,0 days 15:59:37.242796,89608,9.66,9.65,3914,16454,1920,-280
1189,ESRT,2020-11-25,0 days 15:59:38.243653,89328,9.66,9.65,3314,8758,-280,1920
1190,ET,2020-11-25,0 days 15:57:33.240644,5921003,6.52,6.51,37330,43463,-2060,18540
1191,ET,2020-11-25,0 days 15:57:34.241271,5906563,6.52,6.51,39330,43463,14440,-2060
1192,ET,2020-11-25,0 days 15:57:43.240227,5921003,6.52,6.51,44480,43989,-3360,66440
1193,ET,2020-11-25,0 days 15:57:44.240148,5911263,6.52,6.51,45880,43989,9740,-3360
1194,ET,2020-11-25,0 days 15:57:48.240608,5921003,6.52,6.51,42380,44589,-4160,42740
1195,ET,2020-11-25,0 days 15:57:49.240446,5912563,6.52,6.51,44280,44189,8440,-4160
1196,ET,2020-11-25,0 days 15:58:19.242058,5921003,6.5,6.49,59730,7104,-20880,8040
1197,ET,2020-11-25,0 days 15:58:20.242206,5920263,6.5,6.49,59530,10904,740,-20880
1198,ET,2020-11-25,0 days 15:58:22.242321,5921003,6.5,6.49,59130,8204,-20780,740
1199,ET,2020-11-25,0 days 15:58:23.242177,5920963,6.5,6.49,53030,12504,40,-20780
1200,ET,2020-11-25,0 days 15:58:26.242883,5921003,6.5,6.49,53730,14304,-68980,40
1201,ET,2020-11-25,0 days 15:58:28.242858,5920963,6.5,6.49,54530,12654,40,-49680
1202,ET,2020-11-25,0 days 15:58:30.242984,5921003,6.5,6.49,75909,9304,-1780,40
1203,ET,2020-11-25,0 days 15:58:31.242605,5920963,6.5,6.49,76809,7404,40,-1780
1204,ET,2020-11-25,0 days 15:59:15.244599,5938818,6.5,6.49,20283,39468,-32591,8822
1205,ET,2020-11-25,0 days 15:59:16.244741,5934209,6.5,6.49,18683,47868,4609,-32591
1206,ET,2020-11-25,0 days 15:59:46.242495,5938818,6.5,6.49,51687,6600,-81006,4609
1207,ETN,2020-11-25,0 days 15:55:00.247999,81849,122.11,122.08,100,126,-6729,7043
1208,ETN,2020-11-25,0 days 15:55:29.250429,91553,122.05,122.04,370,100,3787,-1804
1209,ETN,2020-11-25,0 days 15:55:30.250824,90440,122.04,122.03,100,300,-1113,3787
1210,ETN,2020-11-25,0 days 15:55:32.251262,91553,122.03,121.96,400,100,3587,-1113
1211,ETN,2020-11-25,0 days 15:55:33.250326,90840,122.03,121.99,400,100,-713,3587
1212,ETN,2020-11-25,0 days 15:57:50.255117,99264,122.01,121.99,108,103,85,-515
1213,ETN,2020-11-25,0 days 15:57:51.254548,98349,122.01,121.99,108,103,-115,85
1214,ETRN,2020-11-25,0 days 15:55:00.089707,125014,8.54,8.53,4393,5263,-316,23178
1215,EV,2020-11-25,0 days 15:55:48.234153,142449,68.6,68.58,790,1806,-369,531
1216,EV,2020-11-25,0 days 15:55:49.234424,142318,68.6,68.58,390,2216,131,-369
1217,EV,2020-11-25,0 days 15:57:17.234937,142449,68.6,68.59,2738,200,-31,169
1218,EV,2020-11-25,0 days 15:59:05.240416,143032,68.58,68.57,572,100,717,-283
