,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
573,COTY,2020-12-09,0 days 15:55:45.246912,296162,7.19,7.18,5932,32284,13986,-6734
574,COTY,2020-12-09,0 days 15:55:46.246881,284648,7.19,7.18,5932,33864,-11514,13986
575,COTY,2020-12-09,0 days 15:59:06.253065,315683,7.18,7.17,25803,24712,24939,-6413
576,COTY,2020-12-09,0 days 15:59:07.254565,310422,7.18,7.17,25803,22432,-5261,24939
577,COTY,2020-12-09,0 days 15:59:39.243203,363208,7.18,7.17,50081,7617,33887,-3813
578,COTY,2020-12-09,0 days 15:59:46.244734,363208,7.18,7.17,29295,32658,19667,-4813
579,COTY,2020-12-09,0 days 15:59:47.242183,359575,7.18,7.17,23795,32158,-3633,19667
580,CPB,2020-12-09,0 days 15:55:00.276009,289340,47.35,47.34,300,100,-506,16977
581,CPB,2020-12-09,0 days 15:55:51.281047,298125,47.36,47.35,300,200,1571,-2973
582,CPB,2020-12-09,0 days 15:56:10.281458,299696,47.37,47.35,890,197,-1802,471
583,CPB,2020-12-09,0 days 15:56:39.282599,303088,47.36,47.34,170,600,1356,-2692
584,CPB,2020-12-09,0 days 15:56:58.282671,316685,47.39,47.38,688,100,-1203,1356
585,CPB,2020-12-09,0 days 15:57:26.274580,318495,47.37,47.35,1010,500,1690,-1310
586,CPB,2020-12-09,0 days 15:57:45.275555,330004,47.35,47.32,200,462,-31191,6790
587,CPB,2020-12-09,0 days 15:58:04.277215,257095,47.35,47.33,405,400,77852,-12529
588,CPB,2020-12-09,0 days 15:58:32.278357,338282,47.37,47.35,1178,300,-40306,6687
589,CPB,2020-12-09,0 days 15:59:18.280670,356705,47.32,47.29,200,100,6677,-3623
590,CPB,2020-12-09,0 days 15:59:29.279253,362956,47.29,47.27,500,345,4898,-702
591,CPB,2020-12-09,0 days 15:59:31.280953,367854,47.29,47.27,500,100,-417,1798
592,CPB,2020-12-09,0 days 15:59:42.279827,369171,47.28,47.25,300,325,436,-1817
593,CPB,2020-12-09,0 days 15:59:46.280042,371943,47.33,47.26,702,195,-114,2272
594,CPB,2020-12-09,0 days 15:59:47.279970,372057,47.31,47.26,539,100,8324,-114
595,CPRI,2020-12-09,0 days 15:55:00.243272,64119,39.11,39.1,100,100,2473,-10608
596,CPRI,2020-12-09,0 days 15:58:06.249050,81905,39.21,39.19,200,200,-2137,1411
597,CPRI,2020-12-09,0 days 15:59:09.250983,94264,39.17,39.11,100,400,1055,-706
598,CPRI,2020-12-09,0 days 15:59:25.249430,95319,39.17,39.13,110,100,-259,727
599,CPRI,2020-12-09,0 days 15:59:41.250391,95417,39.16,39.11,200,367,-1072,1351
600,CPRI,2020-12-09,0 days 15:59:50.256517,82930,39.11,39.08,337,200,-11736,3964
601,CRK,2020-12-09,0 days 15:59:46.248772,47450,4.6,4.58,9300,10953,422,-2767
602,CRM,2020-12-09,0 days 15:55:05.215263,531716,220.89,220.85,200,157,-72,4037
603,CRM,2020-12-09,0 days 15:55:08.215315,528488,220.91,220.86,467,200,2721,-579
604,CRM,2020-12-09,0 days 15:55:49.218861,544776,220.86,220.79,205,100,-19312,5704
605,CRM,2020-12-09,0 days 15:56:09.218028,557239,220.54,220.51,200,211,186,-784
606,CRM,2020-12-09,0 days 15:56:10.218323,556571,220.56,220.51,100,611,-823,186
607,CRM,2020-12-09,0 days 15:57:26.220178,567578,220.67,220.62,400,200,2322,-378
608,CRM,2020-12-09,0 days 15:57:27.220192,567100,220.75,220.68,300,746,-478,2322
609,CRM,2020-12-09,0 days 15:57:37.220678,575578,220.77,220.74,100,100,767,-533
610,CRM,2020-12-09,0 days 15:57:41.220870,581091,220.75,220.71,300,511,-1987,1513
611,CRM,2020-12-09,0 days 15:57:42.220680,579778,220.74,220.71,428,211,3667,-1987
612,CRM,2020-12-09,0 days 15:57:49.220689,599029,220.71,220.65,200,715,-3849,651
613,CRM,2020-12-09,0 days 15:57:50.220991,596078,220.68,220.67,400,103,2951,-3849
614,CRM,2020-12-09,0 days 15:57:58.221142,592520,220.72,220.66,400,313,-3573,2936
615,CRM,2020-12-09,0 days 15:58:00.222657,596093,220.73,220.68,505,300,2936,-3573
616,CRM,2020-12-09,0 days 15:58:01.222328,592520,220.72,220.7,100,100,-3573,2936
617,CRM,2020-12-09,0 days 15:58:03.221817,596093,220.72,220.68,400,300,2936,-3573
618,CRM,2020-12-09,0 days 15:58:05.222806,592520,220.72,220.67,400,802,-3573,2936
619,CRM,2020-12-09,0 days 15:58:06.223093,596093,220.71,220.66,200,472,2936,-3573
620,CRM,2020-12-09,0 days 15:58:24.222841,596731,220.65,220.62,970,100,5427,-5473
621,CRM,2020-12-09,0 days 15:58:35.226440,602156,220.72,220.65,100,200,-75,3827
622,CRM,2020-12-09,0 days 15:58:37.222931,592631,220.78,220.72,600,245,2872,-6828
623,CRM,2020-12-09,0 days 15:58:43.223070,602158,220.7,220.65,501,170,-73,7327
624,CRM,2020-12-09,0 days 15:58:47.223676,602231,220.63,220.58,200,200,9473,-73
625,CRM,2020-12-09,0 days 15:58:49.223545,606058,220.63,220.58,200,200,-1373,4273
626,CRM,2020-12-09,0 days 15:58:54.224159,599407,220.63,220.59,100,700,2838,-1586
627,CTVA,2020-12-09,0 days 15:59:15.252489,458563,39.05,39.04,300,600,65564,-75513
628,CTVA,2020-12-09,0 days 15:59:46.253335,511348,39.08,39.07,1000,611,7391,-1743
629,CUK,2020-12-09,0 days 15:59:45.244427,22520,19.67,19.66,2302,4000,-1489,281
630,CVE,2020-12-09,0 days 15:59:36.242487,63200,5.87,5.86,378046,18673,13140,-23360
631,CVS,2020-12-09,0 days 15:55:00.276265,549192,73.51,73.5,1248,100,10042,-25997
632,CVS,2020-12-09,0 days 15:55:33.279505,559426,73.52,73.51,778,409,-22295,2605
633,CVS,2020-12-09,0 days 15:55:34.279535,558721,73.52,73.51,878,409,705,-22295
634,CVS,2020-12-09,0 days 15:55:38.280388,559426,73.52,73.51,485,790,-90,271
635,CVS,2020-12-09,0 days 15:55:39.280723,558816,73.54,73.52,1257,800,610,-90
636,CVS,2020-12-09,0 days 15:55:51.281131,562092,73.55,73.54,655,500,-2371,408
637,CVS,2020-12-09,0 days 15:56:59.283245,628503,73.51,73.5,153,700,5882,-4189
638,CVS,2020-12-09,0 days 15:57:19.274124,634558,73.55,73.54,1037,1611,-7749,4451
639,CVS,2020-12-09,0 days 15:57:20.274844,628707,73.55,73.54,937,1611,5851,-7749
640,CVS,2020-12-09,0 days 15:59:40.282009,835251,73.65,73.6,200,1300,-27476,40240
641,CVS,2020-12-09,0 days 15:59:41.280898,830257,73.67,73.6,1100,100,4994,-27476
642,CVS,2020-12-09,0 days 15:59:42.279997,835258,73.65,73.6,200,200,-3240,4994
643,CVS,2020-12-09,0 days 15:59:46.280201,832709,73.65,73.62,300,100,2657,-14251
644,CVX,2020-12-09,0 days 15:59:15.241744,1825811,90.59,90.58,300,100,2808,-44809
645,CVX,2020-12-09,0 days 15:59:16.241163,1812119,90.61,90.57,200,300,-13692,2808
646,CVX,2020-12-09,0 days 15:59:20.241197,1825811,90.57,90.54,100,200,26408,-13692
647,CVX,2020-12-09,0 days 15:59:25.242406,1801203,90.61,90.56,200,400,-24608,17492
648,CVX,2020-12-09,0 days 15:59:26.242213,1825811,90.58,90.53,200,500,64575,-24608
649,CVX,2020-12-09,0 days 15:59:43.243930,1833428,90.62,90.6,300,500,-8189,11423
650,CVX,2020-12-09,0 days 15:59:45.244415,1838679,90.61,90.56,900,741,28337,-2977
651,CYH,2020-12-09,0 days 15:58:10.251878,84669,8.38,8.37,412,3416,9976,-2671
652,CYH,2020-12-09,0 days 15:58:11.252183,82845,8.39,8.38,422,3167,-1824,9976
653,CYH,2020-12-09,0 days 15:58:59.253401,85069,8.37,8.36,1839,2706,1801,-2157
654,CYH,2020-12-09,0 days 15:59:00.257851,83970,8.37,8.36,2136,2706,-1099,1801
655,CYH,2020-12-09,0 days 15:59:08.254346,85069,8.37,8.36,2087,2500,3024,-1099
656,D,2020-12-09,0 days 15:55:00.243646,408455,74.43,74.42,981,187,-25621,47893
657,D,2020-12-09,0 days 15:57:16.249054,451881,74.38,74.36,1184,914,6944,-5222
658,D,2020-12-09,0 days 15:57:32.250254,451016,74.44,74.42,425,401,-1645,1627
659,D,2020-12-09,0 days 15:57:41.250207,452961,74.43,74.42,700,1184,91,-1709
660,D,2020-12-09,0 days 15:58:29.253397,459156,74.53,74.52,313,801,-18169,4911
661,D,2020-12-09,0 days 15:58:53.252192,475221,74.49,74.48,1306,148,2402,-6698
662,D,2020-12-09,0 days 15:58:55.252358,475012,74.49,74.48,919,400,-277,323
663,D,2020-12-09,0 days 15:58:58.253154,475289,74.49,74.48,1018,601,1336,-277
664,D,2020-12-09,0 days 15:58:59.253322,474755,74.49,74.48,1123,601,-2251,1336
665,D,2020-12-09,0 days 15:59:06.253418,475797,74.46,74.45,413,216,-1122,1536
666,D,2020-12-09,0 days 15:59:19.251848,538344,74.38,74.37,871,400,2898,-2202
667,DAL,2020-12-09,0 days 15:55:00.276873,339976,42.13,42.12,981,3240,33764,-19828
668,DAL,2020-12-09,0 days 15:59:15.280279,409486,42.25,42.23,3100,5782,-6026,17082
669,DAL,2020-12-09,0 days 15:59:50.285370,408938,42.18,42.17,4100,500,-2527,23260
670,DD,2020-12-09,0 days 15:59:43.253255,399254,67.64,67.58,100,800,809,-4791
671,DD,2020-12-09,0 days 15:59:44.251716,390860,67.64,67.61,100,523,-33236,809
672,DD,2020-12-09,0 days 15:59:51.253476,400254,67.62,67.56,200,300,11669,-17487
673,DD,2020-12-09,0 days 15:59:55.253906,398954,67.61,67.53,300,2200,23269,-13773
674,DEI,2020-12-09,0 days 15:59:01.253884,161501,31.84,31.83,272,639,-1696,16904
675,DEI,2020-12-09,0 days 15:59:11.254442,155211,31.83,31.79,594,100,7593,-4951
676,DEI,2020-12-09,0 days 15:59:15.251922,162304,31.84,31.83,200,471,-1630,4593
677,DEI,2020-12-09,0 days 15:59:50.255856,139120,31.8,31.75,100,500,28708,-8492
678,DFS,2020-12-09,0 days 15:55:00.243436,166550,83.15,83.12,108,100,-498,7315
679,DFS,2020-12-09,0 days 15:57:03.247964,170103,83.12,83.1,300,100,14225,-2975
680,DFS,2020-12-09,0 days 15:57:25.249111,184128,83.13,83.1,1043,301,-3275,1525
681,DFS,2020-12-09,0 days 15:57:26.248775,182603,83.11,83.1,100,200,1525,-3275
682,DFS,2020-12-09,0 days 15:57:42.249368,184547,83.13,83.11,803,200,-756,544
683,DFS,2020-12-09,0 days 15:57:45.249308,184203,83.13,83.11,100,300,345,-55
684,DFS,2020-12-09,0 days 15:57:47.249414,184548,83.14,83.12,101,400,-255,2245
685,DFS,2020-12-09,0 days 15:57:48.249476,183803,83.14,83.12,101,400,745,-255
686,DFS,2020-12-09,0 days 15:58:30.251905,183993,83.2,83.18,618,100,524,-9276
687,DFS,2020-12-09,0 days 15:58:59.253389,194117,83.21,83.16,100,200,-345,355
688,DFS,2020-12-09,0 days 15:59:04.253774,194357,83.22,83.16,100,500,-27,203
689,DFS,2020-12-09,0 days 15:59:13.254752,199232,83.22,83.18,100,516,-381,821
690,DFS,2020-12-09,0 days 15:59:24.242438,202309,83.17,83.1,100,100,323,-3377
691,DFS,2020-12-09,0 days 15:59:25.242289,202032,83.17,83.07,100,500,-277,323
692,DFS,2020-12-09,0 days 15:59:31.244247,202309,83.17,83.12,490,605,239,-277
693,DFS,2020-12-09,0 days 15:59:40.243944,202351,83.22,83.15,200,600,-558,42
694,DFS,2020-12-09,0 days 15:59:51.243113,204725,83.21,83.13,100,400,510,-590
695,DFS,2020-12-09,0 days 15:59:54.245880,205235,83.19,83.15,420,100,-290,610
696,DIS,2020-12-09,0 days 15:59:15.280459,789095,154.68,154.64,100,400,47613,-84974
697,DIS,2020-12-09,0 days 15:59:40.282232,829506,154.62,154.54,750,100,-24142,22580
698,DIS,2020-12-09,0 days 15:59:51.281763,842805,154.6,154.48,446,100,4328,-12436
699,DIS,2020-12-09,0 days 15:59:52.279538,827433,154.62,154.53,200,103,-16136,4328
700,DIS,2020-12-09,0 days 15:59:53.280505,842805,154.56,154.45,100,128,4328,-16136
701,DKS,2020-12-09,0 days 15:58:58.257144,107464,54.49,54.47,264,290,-940,1420
702,DKS,2020-12-09,0 days 15:58:59.257562,104204,54.49,54.47,264,390,3260,-940
703,DKS,2020-12-09,0 days 15:59:07.259628,106230,54.48,54.47,292,102,-4101,3054
704,DKS,2020-12-09,0 days 15:59:08.258934,103631,54.48,54.47,592,102,2599,-4101
705,DKS,2020-12-09,0 days 15:59:45.253860,115157,54.35,54.34,100,764,-802,2786
706,DKS,2020-12-09,0 days 15:59:46.252523,115959,54.33,54.32,125,400,698,-802
707,DOW,2020-12-09,0 days 15:59:31.253630,531819,54.73,54.72,490,100,6714,-5356
708,DOW,2020-12-09,0 days 15:59:43.254111,537963,54.76,54.73,300,100,-9641,6020
709,DRH,2020-12-09,0 days 15:55:34.249694,160558,8.63,8.62,6210,9432,72552,-1956
710,DRH,2020-12-09,0 days 15:59:06.258268,244291,8.69,8.68,5900,4500,-8779,607
711,DRH,2020-12-09,0 days 15:59:22.251099,380431,8.66,8.65,18229,700,4077,-8723
712,DRH,2020-12-09,0 days 15:59:28.251912,337307,8.65,8.64,13369,1200,-5924,40377
713,DUK,2020-12-09,0 days 15:55:00.246587,300119,91.48,91.45,656,254,11394,-25852
714,DUK,2020-12-09,0 days 15:56:18.248467,314740,91.62,91.61,302,687,-4748,3152
715,DUK,2020-12-09,0 days 15:57:38.249663,355258,91.6,91.59,366,1090,1461,-939
716,DUK,2020-12-09,0 days 15:57:39.249157,352019,91.6,91.59,100,1186,-3339,1461
717,DUK,2020-12-09,0 days 15:59:10.254740,383701,91.67,91.66,1444,300,9172,-3439
718,DUK,2020-12-09,0 days 15:59:11.254442,380115,91.67,91.66,1320,300,-3586,9172
719,DUK,2020-12-09,0 days 15:59:18.253245,381663,91.64,91.6,318,400,-1588,4112
720,DUK,2020-12-09,0 days 15:59:29.252133,382060,91.54,91.51,600,100,-1191,9309
721,DUK,2020-12-09,0 days 15:59:40.253883,379364,91.49,91.48,100,100,-18237,2042
722,DUK,2020-12-09,0 days 15:59:47.252517,398499,91.65,91.59,687,500,4570,-7759
723,DUK,2020-12-09,0 days 15:59:48.252481,397381,91.66,91.59,200,500,-919,4570
724,DUK,2020-12-09,0 days 15:59:49.255314,397900,91.6,91.58,400,100,829,-919
725,DUK,2020-12-09,0 days 15:59:50.255888,396738,91.59,91.53,1000,100,-1162,829
726,DUK,2020-12-09,0 days 15:59:51.252847,397900,91.53,91.45,598,100,8338,-1162
727,DXC,2020-12-09,0 days 15:55:00.250245,211418,24.84,24.82,1505,1873,14870,-23548
728,DXC,2020-12-09,0 days 15:57:39.253726,233793,24.86,24.85,1327,1105,-187,1313
729,DXC,2020-12-09,0 days 15:57:43.254567,228980,24.86,24.85,1677,1105,4813,-987
730,DXC,2020-12-09,0 days 15:59:06.258569,234610,24.87,24.86,1087,668,-13129,4690
731,DXC,2020-12-09,0 days 15:59:12.259830,233069,24.87,24.86,487,800,2057,-1343
732,DXC,2020-12-09,0 days 15:59:16.250735,233569,24.88,24.87,900,100,1557,-2143
733,DXC,2020-12-09,0 days 15:59:40.252816,235172,24.86,24.85,300,2632,-1897,2703
734,EAF,2020-12-09,0 days 15:59:15.252489,449341,9.79,9.78,300,2954,102951,-78699
735,ED,2020-12-09,0 days 15:58:29.234200,228841,74.43,74.41,300,166,-2714,4561
736,ED,2020-12-09,0 days 15:59:01.235955,230148,74.41,74.38,200,500,1489,-711
737,ED,2020-12-09,0 days 15:59:07.236812,231637,74.42,74.39,400,400,-6240,568
738,ED,2020-12-09,0 days 15:59:29.234654,242579,74.33,74.29,500,300,1488,-3428
739,ED,2020-12-09,0 days 15:59:32.235738,243967,74.31,74.26,100,700,-12413,1338
740,EFX,2020-12-09,0 days 15:55:00.259926,76110,180.57,180.49,100,100,-551,25643
741,EFX,2020-12-09,0 days 15:58:03.251948,78420,180.55,180.48,100,100,2083,-3017
742,EFX,2020-12-09,0 days 15:58:05.252675,80503,180.54,180.48,100,200,-5217,2083
743,EFX,2020-12-09,0 days 15:58:52.255167,59341,180.3,180.17,300,200,22122,-3778
744,EFX,2020-12-09,0 days 15:58:53.255250,80863,180.4,180.33,170,100,-1778,22122
745,EFX,2020-12-09,0 days 15:58:54.255421,79041,180.4,180.27,270,400,2111,-1778
746,EFX,2020-12-09,0 days 15:59:45.249167,95622,180.3,180.18,400,100,-1104,871
747,EFX,2020-12-09,0 days 15:59:47.247993,94798,180.3,180.18,200,100,1101,-4199
748,ELAN,2020-12-09,0 days 15:59:12.300325,534766,28.94,28.93,506,1822,29545,-56495
749,ELY,2020-12-09,0 days 15:57:54.220674,428886,23.09,23.08,100,1400,919,-2381
750,ELY,2020-12-09,0 days 15:57:55.220765,426805,23.09,23.08,100,1400,-2081,919
751,ELY,2020-12-09,0 days 15:58:00.221789,428886,23.09,23.08,266,1400,4774,-2081
752,ELY,2020-12-09,0 days 15:58:01.222187,426760,23.09,23.08,266,1300,-2126,4774
753,ELY,2020-12-09,0 days 15:58:13.222707,428060,23.1,23.08,303,713,-2295,4405
754,ELY,2020-12-09,0 days 15:59:07.226329,433412,23.11,23.1,800,600,13982,-1840
755,ELY,2020-12-09,0 days 15:59:08.225424,432794,23.12,23.11,900,100,-118,13982
756,ENB,2020-12-09,0 days 15:55:00.246175,93917,33.62,33.61,895,20995,3193,-41406
757,ENB,2020-12-09,0 days 15:56:14.248226,97697,33.65,33.64,13311,2300,-1853,3511
758,ENB,2020-12-09,0 days 15:57:34.248976,101672,33.61,33.6,13600,4109,8933,-4467
759,ENB,2020-12-09,0 days 15:58:09.252149,96605,33.62,33.61,4433,11683,-359,3657
760,ENB,2020-12-09,0 days 15:58:32.252521,96964,33.63,33.62,12200,5476,941,-359
761,ENB,2020-12-09,0 days 15:59:23.253663,101674,33.61,33.59,22579,8800,-548,1474
762,ENB,2020-12-09,0 days 15:59:50.255600,93481,33.57,33.56,6866,8282,-6439,5761
763,ENLC,2020-12-09,0 days 15:55:38.280388,343691,4.0,3.99,4520,12896,-9108,2792
764,ENLC,2020-12-09,0 days 15:57:40.275484,355496,4.0,3.99,4561,11921,6695,-2105
765,ENLC,2020-12-09,0 days 15:57:41.275347,352491,4.0,3.99,4561,12041,-3005,6695
766,ENLC,2020-12-09,0 days 15:57:43.275576,368601,4.0,3.99,5361,11329,1490,-3005
767,ENLC,2020-12-09,0 days 15:57:46.275863,361291,4.01,4.0,8354,10100,-11710,1490
768,ENLC,2020-12-09,0 days 15:57:47.275691,357001,4.01,4.0,9054,9100,4290,-11710
769,ENLC,2020-12-09,0 days 15:57:48.275380,361291,4.01,4.0,9054,9100,-7510,4290
770,ENLC,2020-12-09,0 days 15:57:49.275744,357001,4.01,4.0,9054,7600,4290,-7510
771,ENLC,2020-12-09,0 days 15:59:10.280993,366792,4.0,3.99,17607,11597,815,-11985
772,EOG,2020-12-09,0 days 15:55:00.245790,986797,53.24,53.2,355,953,6282,-751974
773,EOG,2020-12-09,0 days 15:57:08.249955,1005894,53.37,53.34,1000,300,-51111,1237
774,EOG,2020-12-09,0 days 15:57:09.250120,968957,53.33,53.32,300,300,51037,-51111
775,EOG,2020-12-09,0 days 15:57:13.248707,969057,53.33,53.32,212,400,51066,-1282
776,EOG,2020-12-09,0 days 15:57:38.249633,1008023,53.32,53.31,1200,1064,-12934,4966
777,EOG,2020-12-09,0 days 15:57:46.250180,1050007,53.3,53.29,103,385,2372,-2328
778,EOG,2020-12-09,0 days 15:57:47.249672,1046179,53.3,53.29,203,300,-12228,2372
779,EOG,2020-12-09,0 days 15:57:49.250012,1063107,53.3,53.29,662,300,472,-5428
780,EOG,2020-12-09,0 days 15:57:52.250625,1063579,53.31,53.3,100,400,-11228,472
781,EOG,2020-12-09,0 days 15:57:53.250266,1074807,53.31,53.3,1300,100,372,-11228
782,EOG,2020-12-09,0 days 15:57:56.250256,1058079,53.29,53.28,800,553,-4628,12072
783,EOG,2020-12-09,0 days 15:58:11.251312,1044628,53.25,53.24,100,100,-3686,7714
784,EOG,2020-12-09,0 days 15:58:17.252543,1048415,53.28,53.27,615,800,11312,-19523
785,EOG,2020-12-09,0 days 15:58:18.251950,1044809,53.28,53.27,215,1100,-3606,11312
786,EOG,2020-12-09,0 days 15:58:43.252382,1075809,53.3,53.29,500,200,-6434,3766
787,EOG,2020-12-09,0 days 15:59:06.253851,1076572,53.2,53.19,500,200,11456,-2718
788,EOG,2020-12-09,0 days 15:59:07.254169,1072441,53.19,53.17,711,600,-4031,11456
789,EOG,2020-12-09,0 days 15:59:19.251267,1107840,53.16,53.14,200,500,-6714,6286
790,EOG,2020-12-09,0 days 15:59:46.253029,1160848,53.15,53.13,100,520,3324,-16692
791,EOG,2020-12-09,0 days 15:59:48.252416,1155568,53.15,53.13,100,100,-5280,4182
792,EPD,2020-12-09,0 days 15:59:46.248321,78653,20.72,20.71,9434,4200,7182,-1498
793,EPD,2020-12-09,0 days 15:59:47.247813,76435,20.72,20.71,9434,4200,-2218,7182
794,EQH,2020-12-09,0 days 15:55:47.280998,432672,26.55,26.54,400,2927,-13920,12923
795,EQH,2020-12-09,0 days 15:55:48.280613,429092,26.55,26.54,400,2673,3880,-13920
796,EQH,2020-12-09,0 days 15:56:35.282193,433284,26.55,26.54,2618,377,-10420,2680
797,EQH,2020-12-09,0 days 15:56:36.282349,429904,26.55,26.54,2812,377,3380,-10420
798,EQH,2020-12-09,0 days 15:57:02.275597,434625,26.53,26.52,2432,176,-359,1721
799,EQH,2020-12-09,0 days 15:57:03.275290,432284,26.52,26.51,1719,1605,2341,-359
800,EQH,2020-12-09,0 days 15:57:46.275863,439025,26.53,26.52,200,2666,-1159,541
801,EQH,2020-12-09,0 days 15:57:47.275726,436384,26.53,26.52,301,2475,1841,-1159
802,EQH,2020-12-09,0 days 15:57:52.276693,437825,26.54,26.53,252,2001,-1359,6541
803,EQH,2020-12-09,0 days 15:57:54.276014,435284,26.54,26.53,1052,601,2541,-2059
804,EQH,2020-12-09,0 days 15:58:29.277883,439025,26.52,26.51,852,1600,-9746,1567
805,EQH,2020-12-09,0 days 15:59:07.280510,441627,26.51,26.5,341,1900,-10822,457
806,EQH,2020-12-09,0 days 15:59:46.280254,466996,26.5,26.49,300,2300,20529,-3546
807,EQNR,2020-12-09,0 days 15:55:00.215444,45240,16.75,16.74,9422,33654,-4306,9370
808,EQNR,2020-12-09,0 days 15:58:58.224169,56420,16.78,16.77,35769,44923,132,-2582
809,EQNR,2020-12-09,0 days 15:59:16.225138,56552,16.78,16.77,33679,38637,-1923,661
810,EQNR,2020-12-09,0 days 15:59:29.224794,58859,16.76,16.75,63463,13500,540,-260
811,EQR,2020-12-09,0 days 15:59:40.252707,368729,61.23,61.21,100,100,-2032,5000
812,EQR,2020-12-09,0 days 15:59:41.252375,367038,61.23,61.18,100,416,1691,-2032
813,EQR,2020-12-09,0 days 15:59:43.253207,366329,61.24,61.2,200,300,-1554,846
814,EQR,2020-12-09,0 days 15:59:50.258411,330263,61.23,61.19,100,400,38466,-5634
815,EQT,2020-12-09,0 days 15:59:46.280527,225484,13.96,13.95,3100,3306,-8117,1655
816,EQT,2020-12-09,0 days 15:59:48.280565,223001,13.96,13.95,3096,2106,2483,-317
817,ESRT,2020-12-09,0 days 15:59:10.254403,312086,9.5,9.49,5463,8647,-1746,54
818,ESRT,2020-12-09,0 days 15:59:16.251094,300758,9.5,9.49,5058,9994,10028,-1746
819,ESRT,2020-12-09,0 days 15:59:40.253464,312086,9.5,9.49,5058,6752,-1487,2013
820,ESRT,2020-12-09,0 days 15:59:48.252181,309413,9.5,9.49,700,13786,2530,-31270
821,ESRT,2020-12-09,0 days 15:59:49.255073,313243,9.51,9.5,5000,5576,-2220,2530
822,ESRT,2020-12-09,0 days 15:59:50.255081,252463,9.51,9.5,6300,4476,59480,-2220
823,ET,2020-12-09,0 days 15:59:04.255855,187011,6.52,6.51,123831,10200,810,-1926
824,ET,2020-12-09,0 days 15:59:14.255368,179721,6.51,6.5,39533,55689,-7290,3810
825,ET,2020-12-09,0 days 15:59:46.248112,186732,6.5,6.49,65477,8300,12042,-3058
826,ET,2020-12-09,0 days 15:59:47.247637,182474,6.5,6.49,65477,8300,-4258,12042
827,EVRG,2020-12-09,0 days 15:57:39.253713,133935,55.55,55.54,700,500,1616,-584
828,EVRG,2020-12-09,0 days 15:58:09.255799,134004,55.6,55.59,300,322,-25,69
829,EVRG,2020-12-09,0 days 15:58:13.256156,134029,55.6,55.59,200,1227,149,-25
830,EVRG,2020-12-09,0 days 15:58:18.256350,134278,55.6,55.59,200,1427,-6736,149
831,EXPR,2020-12-09,0 days 15:59:01.253807,32434,1.16,1.15,36992,59700,4680,-4
832,F,2020-12-09,0 days 15:59:06.236118,2270018,9.45,9.44,183094,337292,18483,-353719
833,FCX,2020-12-09,0 days 15:59:46.252229,694182,24.52,24.51,1565,30514,-2139,8763
834,FDX,2020-12-09,0 days 15:55:51.292447,166497,295.7,295.53,300,102,-36,464
835,FDX,2020-12-09,0 days 15:55:52.292661,166133,295.7,295.53,300,202,364,-36
836,FDX,2020-12-09,0 days 15:56:10.292870,166497,295.68,295.55,210,100,-335,364
837,FDX,2020-12-09,0 days 15:56:11.292659,166232,295.68,295.53,110,400,265,-335
838,FDX,2020-12-09,0 days 15:57:40.296083,173397,296.0,295.81,210,146,-515,2985
839,FDX,2020-12-09,0 days 15:57:41.296025,172912,295.94,295.82,100,213,521,-515
840,FDX,2020-12-09,0 days 15:57:44.295873,173433,295.94,295.83,100,113,-79,521
841,FDX,2020-12-09,0 days 15:57:47.295966,173112,296.0,295.89,410,203,321,-179
842,FDX,2020-12-09,0 days 15:57:48.296091,173433,296.0,295.88,310,302,-1579,321
843,FDX,2020-12-09,0 days 15:57:50.296327,173212,296.0,295.91,300,300,221,-1179
844,FDX,2020-12-09,0 days 15:57:57.296708,173433,296.11,295.89,297,700,-179,521
845,FDX,2020-12-09,0 days 15:57:58.296400,173212,296.11,295.9,200,200,221,-179
846,FDX,2020-12-09,0 days 15:58:02.297135,172660,296.09,295.89,100,700,-252,321
847,FDX,2020-12-09,0 days 15:58:03.296827,171597,296.09,295.89,100,700,1063,-252
848,FDX,2020-12-09,0 days 15:58:24.297907,172950,295.99,295.81,295,300,-2137,763
849,FDX,2020-12-09,0 days 15:58:25.298180,172687,295.99,295.87,295,307,263,-2137
850,FDX,2020-12-09,0 days 15:58:47.298592,175370,296.07,295.89,297,300,101,-299
851,FDX,2020-12-09,0 days 15:59:01.299691,175570,296.04,295.93,100,200,299,-220
852,FDX,2020-12-09,0 days 15:59:04.299222,175570,296.04,295.89,100,100,199,-601
853,FDX,2020-12-09,0 days 15:59:12.300325,175996,296.04,295.95,100,300,3757,-127
854,FDX,2020-12-09,0 days 15:59:14.300622,181618,296.14,295.89,200,100,-112,23
855,FDX,2020-12-09,0 days 15:59:27.299198,181697,296.1,295.91,100,300,-2430,170
856,FDX,2020-12-09,0 days 15:59:29.298711,181127,296.1,295.91,100,300,570,-430
857,FDX,2020-12-09,0 days 15:59:31.299817,181699,296.05,295.91,595,850,-3202,270
858,FDX,2020-12-09,0 days 15:59:33.300310,182601,295.76,295.63,200,300,298,-1402
859,FDX,2020-12-09,0 days 15:59:40.300407,181699,296.05,295.76,200,850,-9602,98
860,FDX,2020-12-09,0 days 15:59:50.303311,185101,296.03,295.75,100,576,596,-204
861,FDX,2020-12-09,0 days 15:59:51.301072,185697,296.01,295.75,438,500,-4,596
