,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
188,CNK,2020-03-27,0 days 15:53:52.381185,91875,12.04,12.01,820,600,-5366,36693
189,CNK,2020-03-27,0 days 15:54:24.457315,91875,12.07,12.05,400,501,-5466,36593
190,CNK,2020-03-27,0 days 15:54:28.467262,55282,12.07,12.05,300,679,36593,-5466
191,CNK,2020-03-27,0 days 15:54:38.491110,91875,12.09,12.06,500,974,-5466,36593
192,CNK,2020-03-27,0 days 15:56:06.702673,91875,12.23,12.21,400,603,-6423,35636
193,CNK,2020-03-27,0 days 15:56:10.711783,56239,12.22,12.21,343,579,35636,-6423
194,CNK,2020-03-27,0 days 15:56:24.745203,91875,12.22,12.19,300,779,-6423,35636
195,CNK,2020-03-27,0 days 15:56:37.776995,56239,12.22,12.2,715,679,35636,-6423
196,CNK,2020-03-27,0 days 15:58:53.097774,84047,12.28,12.26,454,2104,-14251,27808
197,CNK,2020-03-27,0 days 15:59:16.153174,56239,12.29,12.28,1114,747,27808,-14251
198,CNP,2020-03-27,0 days 15:50:49.955323,479556,16.14,16.13,800,2072,136,-3824
199,CNP,2020-03-27,0 days 15:50:59.978254,479556,16.14,16.13,2664,346,136,-1364
200,CNP,2020-03-27,0 days 15:51:27.024488,484812,16.24,16.23,1300,900,-29494,8856
201,CNP,2020-03-27,0 days 15:52:21.155040,479556,16.21,16.2,1000,1264,21556,-16794
202,CNP,2020-03-27,0 days 15:52:27.167641,497512,16.24,16.23,100,1985,-16794,21556
203,CNP,2020-03-27,0 days 15:53:01.249458,503574,16.23,16.22,1200,526,-10732,25456
204,CNP,2020-03-27,0 days 15:53:34.327363,503574,16.25,16.24,700,700,-10732,27618
205,CNP,2020-03-27,0 days 15:53:39.338863,479556,16.21,16.2,2900,600,27618,-10732
206,CNP,2020-03-27,0 days 15:55:15.569980,503617,16.24,16.23,1100,1849,-10689,31461
207,CNP,2020-03-27,0 days 15:55:45.642269,479856,16.21,16.2,2200,607,27361,-10689
208,CNP,2020-03-27,0 days 15:59:51.227867,514606,16.3,16.29,2833,1207,4025,-7265
209,CNXM,2020-03-27,0 days 15:54:43.510645,116460,7.0,6.99,100,3800,-39734,39083
210,CNXM,2020-03-27,0 days 15:56:08.716865,77377,7.01,7.0,600,2400,39083,-39734
211,COP,2020-03-27,0 days 15:50:23.888174,723850,29.05,29.04,1279,200,78875,-107597
212,COP,2020-03-27,0 days 15:50:40.929745,802725,29.09,29.07,1338,748,-107597,78875
213,COP,2020-03-27,0 days 15:50:53.961669,802725,29.17,29.12,1200,500,-109997,78875
214,COP,2020-03-27,0 days 15:51:05.988927,802725,29.12,29.09,750,401,-107597,78875
215,COP,2020-03-27,0 days 15:51:16.007801,802725,29.13,29.11,100,500,-109997,78875
216,COP,2020-03-27,0 days 15:51:28.036692,723850,29.19,29.18,200,100,78875,-109997
217,COP,2020-03-27,0 days 15:51:32.045980,802725,29.19,29.15,700,200,-109997,78875
218,COP,2020-03-27,0 days 15:51:47.082934,723850,29.17,29.15,400,1200,78875,-109997
219,COP,2020-03-27,0 days 15:52:27.178748,723850,29.24,29.22,300,400,78875,-109997
220,COP,2020-03-27,0 days 15:52:28.178942,802725,29.25,29.22,100,700,-109997,78875
221,COP,2020-03-27,0 days 15:55:07.561183,802725,29.24,29.22,2800,1197,-118497,71075
222,COP,2020-03-27,0 days 15:55:11.570758,802725,29.22,29.2,200,1100,-118497,71075
223,COP,2020-03-27,0 days 15:56:10.711757,802725,29.25,29.24,889,160,-118497,71075
224,COP,2020-03-27,0 days 15:56:11.714184,731650,29.26,29.25,600,615,71075,-118497
225,CPE,2020-03-27,0 days 16:00:00.265635,8475688,0.59,0.57,475,93049,163057,-453825
226,CPRI,2020-03-27,0 days 15:50:22.888215,203167,11.55,11.54,800,200,12329,-24546
227,CPRI,2020-03-27,0 days 15:50:29.906705,218856,11.53,11.51,500,600,-24546,12329
228,CPRI,2020-03-27,0 days 15:50:43.940022,203167,11.52,11.51,600,500,13029,-23446
229,CPRI,2020-03-27,0 days 15:51:29.045834,203167,11.55,11.54,590,800,12729,-24546
230,CPRI,2020-03-27,0 days 15:51:31.051639,218856,11.53,11.52,200,900,-24546,12329
231,CPRI,2020-03-27,0 days 15:51:40.072820,203167,11.55,11.54,600,600,12329,-24546
232,CSLT,2020-03-27,0 days 15:57:03.846625,18516,0.74,0.73,800,1201,271,-22847
233,CSLT,2020-03-27,0 days 15:58:57.113681,19087,0.74,0.73,1400,900,-22547,271
234,CSLT,2020-03-27,0 days 15:59:02.127196,18516,0.74,0.73,1000,100,271,-22547
235,CSLT,2020-03-27,0 days 15:59:18.164446,19087,0.74,0.72,1300,2800,-22547,271
236,CSLT,2020-03-27,0 days 15:59:19.166787,18516,0.74,0.72,1300,2800,271,-22547
237,CVS,2020-03-27,0 days 15:54:21.426919,924766,58.6,58.57,500,800,-4765,2330
238,CVS,2020-03-27,0 days 15:54:26.438826,925265,58.55,58.52,1000,300,307,-4765
239,CVS,2020-03-27,0 days 15:54:41.474861,926578,58.44,58.42,10254,100,-532,507
240,CVX,2020-03-27,0 days 15:51:01.972285,1276640,69.09,68.87,200,300,-615118,188656
241,CVX,2020-03-27,0 days 15:51:08.989415,1102005,69.0,68.96,1808,100,242571,-545882
242,CVX,2020-03-27,0 days 15:51:10.995874,1331881,69.41,69.3,100,300,-573199,221354
243,CVX,2020-03-27,0 days 15:51:22.011288,1114827,69.3,69.25,297,100,242011,-531757
244,CVX,2020-03-27,0 days 15:51:27.022999,1354501,69.51,69.43,400,200,-550579,238074
245,CVX,2020-03-27,0 days 15:51:51.081099,1114827,69.26,69.21,500,190,242011,-548142
246,CVX,2020-03-27,0 days 15:51:56.096446,1356838,69.29,69.24,200,100,-548142,242011
247,CVX,2020-03-27,0 days 15:51:59.099695,1114827,69.26,69.22,500,103,242011,-548142
248,CVX,2020-03-27,0 days 15:52:01.105513,1386008,69.29,69.21,400,600,-518972,271181
249,CVX,2020-03-27,0 days 15:53:02.250629,1397471,69.16,69.08,200,600,-507109,297466
250,CVX,2020-03-27,0 days 15:53:07.261363,1102005,69.02,68.97,400,100,342000,-449953
251,CVX,2020-03-27,0 days 15:53:09.266073,1441805,69.07,68.99,500,800,-449953,342000
252,CVX,2020-03-27,0 days 15:53:21.295395,1102005,68.78,68.75,596,135,361221,-432032
253,CVX,2020-03-27,0 days 15:53:22.297924,1459726,68.81,68.77,1100,100,-432032,361221
254,CVX,2020-03-27,0 days 15:53:38.338188,1444005,68.98,68.95,200,100,-447753,340900
255,CVX,2020-03-27,0 days 15:53:48.359481,1452968,68.86,68.81,900,510,-438790,357277
256,CVX,2020-03-27,0 days 15:53:57.381561,1081588,68.67,68.63,100,100,391801,-399452
257,CVX,2020-03-27,0 days 15:54:10.412509,1102005,68.79,68.76,100,1096,360784,-425969
258,CVX,2020-03-27,0 days 15:54:13.419672,1464389,68.79,68.74,100,200,-427369,360784
259,CVX,2020-03-27,0 days 15:54:26.450142,1102005,68.8,68.76,200,200,360784,-433876
260,CVX,2020-03-27,0 days 15:54:34.469765,1470989,68.74,68.67,700,400,-400352,391001
261,CVX,2020-03-27,0 days 15:54:37.477287,1081588,68.67,68.64,400,200,392501,-397252
262,CVX,2020-03-27,0 days 15:54:38.478426,1472589,68.68,68.66,200,200,-398752,392501
263,CVX,2020-03-27,0 days 15:54:45.489432,1081588,68.78,68.71,200,200,389901,-423169
264,CVX,2020-03-27,0 days 15:54:51.505915,1471489,68.74,68.69,1259,200,-399852,367984
265,CVX,2020-03-27,0 days 15:55:03.533735,1455868,68.89,68.85,100,300,-435890,364484
266,CVX,2020-03-27,0 days 15:55:15.565558,1438910,69.28,69.21,423,1200,-466070,325646
267,CVX,2020-03-27,0 days 15:55:19.573835,1114827,69.31,69.28,200,469,324083,-466070
268,CVX,2020-03-27,0 days 15:55:20.576163,1438803,69.33,69.3,100,436,-466177,324083
269,CVX,2020-03-27,0 days 15:55:25.588340,1114827,69.43,69.42,797,457,321846,-468407
270,CVX,2020-03-27,0 days 15:55:26.592897,1436673,69.43,69.4,200,504,-468407,321846
271,CVX,2020-03-27,0 days 15:55:49.649131,1114827,69.35,69.31,500,200,324883,-466707
272,CVX,2020-03-27,0 days 15:56:15.708144,1114827,69.25,69.21,100,300,330783,-457807
273,CVX,2020-03-27,0 days 15:56:20.720352,1102005,69.13,69.11,500,518,346768,-456607
274,CVX,2020-03-27,0 days 15:56:21.722643,1447673,69.19,69.1,400,402,-456907,346768
275,CVX,2020-03-27,0 days 15:56:30.743758,1452768,69.09,69.01,800,900,-438990,350763
276,CVX,2020-03-27,0 days 15:56:39.768395,1445610,69.24,69.16,200,670,-459370,346768
277,CVX,2020-03-27,0 days 15:57:15.854026,1102005,68.92,68.9,100,400,358863,-432190
278,CVX,2020-03-27,0 days 15:57:20.863527,1102005,68.86,68.85,500,139,362863,-428190
279,CVX,2020-03-27,0 days 15:57:22.868274,1460868,68.92,68.88,300,400,-430890,362863
280,CVX,2020-03-27,0 days 15:57:30.886776,1102005,68.86,68.85,700,200,377463,-428190
281,CVX,2020-03-27,0 days 15:57:31.889027,1495168,68.88,68.85,806,900,-396590,377463
282,CVX,2020-03-27,0 days 15:57:57.945242,1546682,68.82,68.78,400,325,-345076,444677
283,CVX,2020-03-27,0 days 15:58:01.957874,1102005,68.89,68.84,615,200,433663,-345076
284,CVX,2020-03-27,0 days 15:58:11.978633,1102005,68.78,68.76,600,353,470584,-319669
285,CVX,2020-03-27,0 days 15:58:29.019206,1587989,68.75,68.74,400,6352,-303769,485984
286,CVX,2020-03-27,0 days 15:58:30.021640,1102005,68.75,68.74,902,5899,485984,-303769
