,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
598,CVS,2020-08-19,0 days 15:57:34.434060,437848,65.24,65.23,1237,202,2894,-1406
599,CVS,2020-08-19,0 days 15:57:45.460279,438048,65.25,65.24,1452,665,394,-6206
600,CVS,2020-08-19,0 days 15:57:46.462649,434542,65.25,65.24,1592,665,-3506,394
601,CVS,2020-08-19,0 days 15:58:07.514624,437248,65.26,65.25,1059,1300,1909,-4591
602,CVS,2020-08-19,0 days 15:58:08.516753,433357,65.26,65.25,994,1199,-3891,1909
603,CVS,2020-08-19,0 days 15:59:15.681356,563775,65.26,65.25,601,1507,46675,-73686
604,CVS,2020-08-19,0 days 15:59:16.683218,558635,65.3,65.29,500,1159,-5140,46675
605,CVS,2020-08-19,0 days 15:59:28.711590,569130,65.28,65.26,1569,2175,3243,-1512
606,CVS,2020-08-19,0 days 15:59:29.714140,567473,65.28,65.27,1173,600,-1657,3243
607,CVS,2020-08-19,0 days 15:59:44.750501,573811,65.28,65.27,2111,1046,1459,-478
608,CVS,2020-08-19,0 days 15:59:47.758342,573540,65.25,65.24,811,1096,-90,13036
609,CVS,2020-08-19,0 days 15:59:48.760282,573630,65.26,65.25,200,1514,173,-90
610,CVS,2020-08-19,0 days 15:59:49.762009,573303,65.27,65.26,529,2202,-327,173
611,CVX,2020-08-19,0 days 15:59:16.703544,1272213,86.45,86.44,300,162,-89688,183553
612,CVX,2020-08-19,0 days 15:59:41.764230,1379852,86.42,86.41,2018,147,42646,-10208
613,CVX,2020-08-19,0 days 15:59:43.767807,1331544,86.45,86.44,267,100,-52847,207
614,CVX,2020-08-19,0 days 15:59:48.780683,1335094,86.44,86.43,274,1579,-56978,12329
615,CVX,2020-08-19,0 days 15:59:50.786908,1382458,86.41,86.39,4691,188,46490,-12578
616,CX,2020-08-19,0 days 15:58:02.623457,102894,3.4,3.39,142800,161646,36622,-55410
617,CX,2020-08-19,0 days 15:58:03.625968,95716,3.4,3.39,142000,163346,-7178,36622
618,D,2020-08-19,0 days 15:55:40.277432,213141,77.94,77.93,724,700,464,-1246
619,D,2020-08-19,0 days 15:55:41.279525,210105,77.95,77.94,502,975,-3036,464
620,D,2020-08-19,0 days 15:57:33.550468,222195,77.84,77.83,2064,276,592,-1476
621,D,2020-08-19,0 days 15:57:34.552618,219219,77.84,77.83,1964,356,-2976,592
622,D,2020-08-19,0 days 15:58:27.682103,220366,77.87,77.86,283,833,-1981,519
623,D,2020-08-19,0 days 15:59:30.833398,229910,77.85,77.84,600,200,3051,-6011
624,D,2020-08-19,0 days 15:59:35.845009,229161,77.9,77.89,200,856,-749,3051
625,D,2020-08-19,0 days 15:59:57.899357,229742,77.95,77.92,529,500,-168,39
626,DAL,2020-08-19,0 days 15:55:00.070427,194473,27.64,27.63,9394,10059,1117,-11348
627,DAL,2020-08-19,0 days 15:57:26.413914,196696,27.65,27.64,11792,12274,-1001,83
628,DAL,2020-08-19,0 days 15:57:27.416183,195397,27.65,27.64,16995,2416,883,-1001
629,DAL,2020-08-19,0 days 15:57:31.426482,196696,27.65,27.64,15120,253,-3401,883
630,DAL,2020-08-19,0 days 15:57:32.428696,195397,27.64,27.63,12089,9325,1299,-3401
631,DAL,2020-08-19,0 days 15:58:02.502313,168356,27.66,27.65,5478,12754,-16924,783
632,DAL,2020-08-19,0 days 15:59:12.674244,187257,27.67,27.66,393,26971,-7377,3932
633,DAL,2020-08-19,0 days 15:59:23.699992,194580,27.65,27.64,8650,7210,1854,-289
634,DAL,2020-08-19,0 days 15:59:28.711654,194318,27.66,27.65,5615,17491,-262,2954
635,DAL,2020-08-19,0 days 15:59:30.717694,200480,27.66,27.65,5453,16663,3264,-262
636,DAL,2020-08-19,0 days 15:59:41.743242,208604,27.67,27.66,9018,18938,-18686,11914
637,DAL,2020-08-19,0 days 15:59:42.746152,201290,27.67,27.66,11752,12778,7314,-18686
638,DD,2020-08-19,0 days 15:59:34.775339,1571828,56.32,56.31,973,2611,2203,-4639
639,DD,2020-08-19,0 days 15:59:48.792728,1567665,56.32,56.31,1912,1211,-4163,5637
640,DDD,2020-08-19,0 days 15:57:16.441382,119149,5.44,5.43,17595,19791,442,-4058
641,DDD,2020-08-19,0 days 15:57:47.514786,119591,5.44,5.43,13179,22210,-158,142
642,DDD,2020-08-19,0 days 15:58:10.574113,119749,5.44,5.43,12716,22453,2731,-4865
643,DDD,2020-08-19,0 days 15:58:44.654652,122480,5.44,5.43,11470,22041,-469,2731
644,DDD,2020-08-19,0 days 15:59:11.722196,127594,5.44,5.43,9642,20672,1035,-872
645,DFS,2020-08-19,0 days 15:55:46.223575,123016,50.8,50.79,439,500,3416,-3184
646,DFS,2020-08-19,0 days 15:55:47.224098,120132,50.81,50.8,224,200,-2884,3416
647,DFS,2020-08-19,0 days 15:57:52.517820,126075,50.77,50.76,410,200,749,-1351
648,DFS,2020-08-19,0 days 15:57:53.519871,124124,50.78,50.77,485,300,-1951,749
649,DFS,2020-08-19,0 days 15:58:10.563871,126175,50.81,50.8,1558,187,778,-1607
650,DFS,2020-08-19,0 days 15:58:11.564703,124731,50.81,50.8,1742,125,-1344,778
651,DFS,2020-08-19,0 days 15:58:51.660331,126075,50.78,50.77,138,500,861,-1139
652,DFS,2020-08-19,0 days 15:58:52.662777,124736,50.79,50.78,2112,26,-1339,861
653,DFS,2020-08-19,0 days 15:59:22.717827,130619,50.8,50.79,242,355,16829,-671
654,DFS,2020-08-19,0 days 15:59:23.719730,130421,50.82,50.81,722,42,-198,16829
655,DFS,2020-08-19,0 days 15:59:26.726655,130519,50.82,50.79,1452,347,565,-13
656,DG,2020-08-19,0 days 15:56:53.866881,118068,200.11,200.07,360,268,1589,-7811
657,DG,2020-08-19,0 days 15:56:54.869228,115157,200.12,200.07,284,381,-2911,1589
658,DG,2020-08-19,0 days 15:59:05.183130,118015,200.23,200.2,500,2,1171,-2477
659,DG,2020-08-19,0 days 15:59:06.186127,116286,200.32,200.28,400,15,-1729,1171
660,DG,2020-08-19,0 days 15:59:31.246459,121099,200.1,200.07,350,104,-1363,404
661,DG,2020-08-19,0 days 15:59:41.270363,123562,200.15,200.1,829,150,694,-906
662,DG,2020-08-19,0 days 15:59:44.277284,122872,200.11,200.07,13,16,-690,1710
663,DHI,2020-08-19,0 days 15:55:00.186935,437906,73.85,73.83,476,564,4731,-36373
664,DHI,2020-08-19,0 days 15:55:17.229444,439137,73.86,73.85,239,50,-1966,152
665,DHI,2020-08-19,0 days 15:56:48.448665,517053,74.03,74.01,200,468,6416,-2584
666,DHI,2020-08-19,0 days 15:57:33.558147,523469,74.05,74.03,502,902,-2315,1968
667,DHI,2020-08-19,0 days 15:57:34.561115,518801,74.05,74.03,300,1137,4668,-2315
668,DHI,2020-08-19,0 days 15:57:35.563199,523469,74.04,74.02,627,700,-2215,4668
669,DHI,2020-08-19,0 days 15:57:37.568568,520084,74.04,74.02,612,702,3385,-5415
670,DHI,2020-08-19,0 days 15:57:38.570812,523469,74.04,74.02,2338,407,-15,3385
671,DHI,2020-08-19,0 days 15:57:40.574901,518184,74.03,74.01,1248,406,5285,-15
672,DHI,2020-08-19,0 days 15:58:00.624219,519805,74.03,74.02,2300,100,-3079,612
673,DHI,2020-08-19,0 days 15:58:01.626851,518584,74.01,73.98,1044,800,1221,-3079
674,DHI,2020-08-19,0 days 15:58:06.638724,516484,74.02,74.0,801,398,1264,-1836
675,DHI,2020-08-19,0 days 15:58:18.668156,516462,74.02,73.99,600,703,1286,-1114
676,DHI,2020-08-19,0 days 15:58:29.695553,514748,74.0,73.99,501,404,-1214,6186
677,DHI,2020-08-19,0 days 15:58:30.698062,510762,73.99,73.98,100,504,3986,-1214
678,DHI,2020-08-19,0 days 15:58:41.724242,514262,73.98,73.97,829,100,1886,-1114
679,DHI,2020-08-19,0 days 15:59:04.781161,566656,73.99,73.98,2093,1854,-2827,4180
680,DHI,2020-08-19,0 days 15:59:05.783193,562783,74.0,73.99,163,891,2684,-2827
681,DHI,2020-08-19,0 days 15:59:06.785364,565467,74.02,74.01,629,377,-2316,2684
682,DHI,2020-08-19,0 days 15:59:07.787470,562083,74.01,73.99,828,796,3384,-2316
683,DHI,2020-08-19,0 days 15:59:16.810141,569943,74.03,74.02,2104,99,-323,3889
684,DHI,2020-08-19,0 days 15:59:27.836853,559634,74.05,74.04,443,10,11406,-15043
685,DHI,2020-08-19,0 days 15:59:45.881070,584397,74.03,74.01,431,475,-2138,1872
686,DHI,2020-08-19,0 days 15:59:46.883119,583535,74.03,74.01,450,202,1326,-2138
687,DHT,2020-08-19,0 days 15:55:00.070287,277466,6.14,6.13,23120,23508,-6496,156671
688,DIS,2020-08-19,0 days 15:59:29.714225,510172,127.77,127.76,100,141,-1327,673
689,DIS,2020-08-19,0 days 15:59:30.717694,511499,127.76,127.74,1556,100,7679,-1327
690,DIS,2020-08-19,0 days 15:59:35.729819,503562,127.81,127.79,100,903,-3966,1912
691,DIS,2020-08-19,0 days 15:59:37.734930,507528,127.8,127.78,361,941,3834,-6600
692,DIS,2020-08-19,0 days 15:59:40.742383,511786,127.81,127.79,1500,269,-6176,4008
693,DIS,2020-08-19,0 days 15:59:41.743251,507528,127.82,127.79,1974,1541,9358,-6176
694,DIS,2020-08-19,0 days 15:59:45.753279,518862,127.82,127.79,2145,1487,5595,-7088
695,DIS,2020-08-19,0 days 15:59:50.766368,490206,127.8,127.79,52,738,-17922,7578
696,DKS,2020-08-19,0 days 15:55:00.113355,48208,46.26,46.25,544,1284,-581,7482
697,DKS,2020-08-19,0 days 15:55:44.220444,49236,46.26,46.25,1209,409,898,-602
698,DKS,2020-08-19,0 days 15:55:47.227614,50234,46.26,46.25,1830,1141,-102,398
699,DKS,2020-08-19,0 days 15:55:48.231164,50136,46.26,46.25,1830,1343,98,-102
700,DKS,2020-08-19,0 days 15:56:16.298046,52604,46.34,46.33,900,569,-667,233
701,DKS,2020-08-19,0 days 15:56:17.299769,52271,46.34,46.33,1100,569,333,-667
702,DKS,2020-08-19,0 days 15:56:27.324252,52604,46.37,46.36,300,438,-6867,333
703,DKS,2020-08-19,0 days 15:56:29.328577,56471,46.37,46.36,400,765,55,-367
704,DKS,2020-08-19,0 days 15:56:30.331811,56126,46.37,46.36,600,1032,-545,55
705,DKS,2020-08-19,0 days 15:56:43.363069,58584,46.41,46.4,410,380,1724,-2376
706,DKS,2020-08-19,0 days 15:56:44.365749,58186,46.43,46.42,100,505,-398,1724
707,DKS,2020-08-19,0 days 15:57:41.502036,60984,46.43,46.42,327,1377,1029,-1171
708,DKS,2020-08-19,0 days 15:57:42.504745,60413,46.43,46.42,727,1577,-571,1029
709,DKS,2020-08-19,0 days 15:57:49.521017,61484,46.42,46.41,1735,27,429,-271
710,DKS,2020-08-19,0 days 15:57:50.523809,60813,46.42,46.41,1636,27,-771,429
711,DKS,2020-08-19,0 days 15:59:00.696689,65257,46.49,46.48,348,587,713,-412
712,DKS,2020-08-19,0 days 15:59:01.697952,64670,46.5,46.49,428,459,-587,713
713,DKS,2020-08-19,0 days 15:59:06.711119,64268,46.52,46.51,800,200,302,-587
714,DKS,2020-08-19,0 days 15:59:07.712528,63770,46.5,46.49,1324,911,-494,302
715,DKS,2020-08-19,0 days 15:59:13.728425,67711,46.49,46.48,1021,1098,2059,-3941
716,DKS,2020-08-19,0 days 15:59:14.730711,66548,46.5,46.49,600,397,-1735,2059
717,DKS,2020-08-19,0 days 15:59:16.731686,68373,46.5,46.49,1180,277,436,-1313
718,DKS,2020-08-19,0 days 15:59:17.733548,66509,46.5,46.49,900,332,-1864,436
719,DKS,2020-08-19,0 days 15:59:44.795161,70169,46.47,46.46,827,299,258,-544
720,DKS,2020-08-19,0 days 15:59:46.798706,69653,46.46,46.45,1509,200,-516,184
721,DOW,2020-08-19,0 days 15:59:05.774973,373132,44.56,44.55,599,1408,20205,-18472
722,DOW,2020-08-19,0 days 15:59:11.790120,374176,44.55,44.54,742,1465,-127,520
723,DOW,2020-08-19,0 days 15:59:15.797635,383203,44.58,44.57,2000,383,133436,-1327
724,DOW,2020-08-19,0 days 15:59:27.825876,515355,44.63,44.62,2171,1569,-1150,7677
725,DOW,2020-08-19,0 days 15:59:28.828090,508105,44.63,44.62,2727,1563,6806,-1150
726,DT,2020-08-19,0 days 15:55:00.151182,79085,39.32,39.31,690,720,-301,36693
727,DT,2020-08-19,0 days 15:56:10.321545,79416,39.31,39.29,516,210,1023,-777
728,DT,2020-08-19,0 days 15:56:11.323859,78839,39.3,39.28,518,929,-833,1023
729,DT,2020-08-19,0 days 15:57:58.582837,81936,39.22,39.21,1305,1902,96,-1004
730,DT,2020-08-19,0 days 15:57:59.585698,81132,39.22,39.21,1305,1812,-804,96
731,DT,2020-08-19,0 days 15:59:00.734688,89336,39.23,39.22,291,670,4596,-1872
732,DT,2020-08-19,0 days 15:59:03.741529,90261,39.24,39.22,500,670,-6245,88
733,DT,2020-08-19,0 days 15:59:19.781892,111867,39.31,39.3,519,4605,4445,-9855
734,DT,2020-08-19,0 days 15:59:20.783371,109412,39.33,39.31,500,4791,-4520,4445
735,DT,2020-08-19,0 days 15:59:46.846257,130187,39.26,39.22,262,1705,-1806,30137
736,DUK,2020-08-19,0 days 15:59:05.746698,242925,81.73,81.72,100,644,624,-12753
737,DUK,2020-08-19,0 days 15:59:08.754594,244199,81.75,81.73,537,1671,-10123,233
738,DUK,2020-08-19,0 days 15:59:18.778591,264505,81.74,81.72,485,611,2061,-5623
739,DUK,2020-08-19,0 days 15:59:28.802919,260925,81.75,81.74,863,509,-3656,5062
740,DUK,2020-08-19,0 days 15:59:44.841759,272237,81.72,81.7,834,1400,619,-1130
741,DUK,2020-08-19,0 days 15:59:47.848453,265261,81.68,81.67,416,1443,-2359,7187
742,DVN,2020-08-19,0 days 15:55:00.180349,255575,11.1,11.09,19319,28582,5156,-50972
743,DVN,2020-08-19,0 days 15:56:51.448941,279350,11.11,11.1,16256,38124,-7588,4412
744,DVN,2020-08-19,0 days 15:58:33.697245,294650,11.11,11.1,35347,50995,7,-6043
745,DVN,2020-08-19,0 days 15:58:36.704123,290858,11.11,11.1,30577,53034,-3792,3107
746,DVN,2020-08-19,0 days 15:58:46.728317,292350,11.11,11.1,36231,47038,8,-2292
747,DVN,2020-08-19,0 days 15:58:50.738938,292358,11.11,11.1,34439,48185,-5892,8
748,DVN,2020-08-19,0 days 15:59:45.870257,342226,11.1,11.09,23852,44594,965,-29735
749,DXC,2020-08-19,0 days 15:59:15.731269,259833,19.72,19.71,3677,2351,32992,-14457
750,DXC,2020-08-19,0 days 15:59:16.731704,254669,19.72,19.71,2344,4554,-5164,32992
751,DXC,2020-08-19,0 days 15:59:20.740487,263132,19.72,19.71,1756,5118,44569,-4831
752,DXC,2020-08-19,0 days 15:59:21.743173,261401,19.73,19.72,8160,1803,-1731,44569
753,DXC,2020-08-19,0 days 15:59:23.748688,265843,19.72,19.71,4220,3238,1326,-3754
754,DXC,2020-08-19,0 days 15:59:24.750466,264169,19.72,19.71,3920,3715,-74,1326
755,DXC,2020-08-19,0 days 15:59:45.798387,270519,19.72,19.71,3600,6174,2697,-1207
756,EAT,2020-08-19,0 days 15:55:00.193885,79535,37.63,37.62,1315,710,1362,-25587
757,EAT,2020-08-19,0 days 15:59:04.775999,88681,37.64,37.62,2000,667,774,-67
758,EAT,2020-08-19,0 days 15:59:05.777722,87276,37.64,37.62,2000,985,-605,774
759,EGO,2020-08-19,0 days 15:55:00.869006,72849,11.38,11.37,6438,11500,49538,-65810
760,EGO,2020-08-19,0 days 15:55:01.869657,67487,11.38,11.37,4618,16799,-5362,49538
761,EGO,2020-08-19,0 days 15:59:15.483223,85419,11.38,11.37,13860,22085,7514,-1705
762,EGO,2020-08-19,0 days 15:59:16.484319,81533,11.38,11.37,13860,23487,-3886,7514
763,EGO,2020-08-19,0 days 15:59:28.513438,85419,11.38,11.37,29302,13321,607,-1824
764,EGO,2020-08-19,0 days 15:59:45.555954,85028,11.38,11.37,31361,4930,329,-2222
765,EIX,2020-08-19,0 days 15:59:08.785543,240471,52.33,52.3,457,1301,2724,-2155
766,EIX,2020-08-19,0 days 15:59:09.787055,238195,52.33,52.3,497,1650,-1176,2724
767,EIX,2020-08-19,0 days 15:59:27.828955,244393,52.36,52.33,1117,804,535,-1074
768,EIX,2020-08-19,0 days 15:59:45.872464,244393,52.32,52.3,1137,141,292,-1211
769,ELAN,2020-08-19,0 days 15:55:00.193719,153191,25.8,25.79,908,2035,-480,43963
770,ELAN,2020-08-19,0 days 15:56:27.394612,155005,25.83,25.82,7244,1911,1383,-2517
771,ELAN,2020-08-19,0 days 15:56:28.396964,153888,25.83,25.82,6744,2011,-1117,1383
772,ELAN,2020-08-19,0 days 15:59:42.865494,185945,25.8,25.79,3753,8828,-992,796
773,ELAN,2020-08-19,0 days 15:59:46.874492,185779,25.8,25.79,5994,4506,2569,-10334
774,ELAN,2020-08-19,0 days 15:59:47.877498,188348,25.8,25.79,8895,3606,-1665,2569
775,EMR,2020-08-19,0 days 15:59:16.731400,419555,68.25,68.24,1146,800,-48515,4454
776,ENB,2020-08-19,0 days 15:55:00.151310,38490,32.79,32.78,4403,4075,19963,-30332
777,ENB,2020-08-19,0 days 15:58:28.656246,58405,32.8,32.79,13746,7531,-584,1416
778,ENB,2020-08-19,0 days 15:58:29.659080,58089,32.8,32.79,13976,7146,316,-584
779,ENB,2020-08-19,0 days 15:58:47.701874,58405,32.79,32.78,9684,5852,-265,1616
780,ENB,2020-08-19,0 days 15:58:48.704381,56470,32.79,32.78,9684,5752,1935,-265
781,ENB,2020-08-19,0 days 15:59:27.799918,59931,32.79,32.78,6037,9549,-578,738
782,ENLC,2020-08-19,0 days 15:55:01.066075,91556,3.08,3.07,11200,17023,-12873,9127
783,ENLC,2020-08-19,0 days 15:55:02.066034,90429,3.08,3.07,13910,18523,1127,-12873
784,ENLC,2020-08-19,0 days 15:56:30.279577,90304,3.08,3.07,23710,20085,-1225,1175
785,ENLC,2020-08-19,0 days 15:56:31.283655,89329,3.08,3.07,23710,20085,975,-1225
786,ENLC,2020-08-19,0 days 15:58:47.611368,93104,3.08,3.07,21152,22048,-4812,1565
787,ENV,2020-08-19,0 days 15:56:16.246389,27401,82.35,82.32,35,100,215,-304
788,ENV,2020-08-19,0 days 15:56:17.248147,26616,82.35,82.32,35,300,-785,215
789,ENV,2020-08-19,0 days 15:59:00.644609,28196,82.27,82.24,400,625,168,-29
790,ENV,2020-08-19,0 days 15:59:01.646680,27564,82.28,82.25,200,534,-632,168
791,ENV,2020-08-19,0 days 15:59:15.681745,28313,82.39,82.36,420,5,860,-249
792,ENV,2020-08-19,0 days 15:59:16.683463,27882,82.37,82.35,200,108,-431,860
793,ENV,2020-08-19,0 days 15:59:45.753418,30806,82.41,82.39,420,328,1715,-630
794,ENV,2020-08-19,0 days 15:59:46.755513,30421,82.41,82.39,220,399,-385,1715
795,EOG,2020-08-19,0 days 15:55:00.151079,238799,45.62,45.61,1020,1402,3839,-37831
796,EOG,2020-08-19,0 days 15:55:51.276652,245359,45.61,45.6,1079,1759,-94,6206
797,EOG,2020-08-19,0 days 15:55:54.283483,241385,45.61,45.6,1211,1724,3974,-94
798,EOG,2020-08-19,0 days 15:56:50.417688,245606,45.68,45.67,1100,1023,-2631,1838
799,EOG,2020-08-19,0 days 15:56:51.420164,242237,45.68,45.67,800,1123,3269,-2631
800,EOG,2020-08-19,0 days 15:57:35.526511,251306,45.68,45.67,796,750,-443,657
801,EOG,2020-08-19,0 days 15:57:36.529225,250449,45.68,45.67,1045,734,857,-443
802,EOG,2020-08-19,0 days 15:57:49.560895,245606,45.67,45.66,1503,1047,-2943,3057
803,EOG,2020-08-19,0 days 15:57:50.563475,243249,45.67,45.66,2060,686,2357,-2943
804,EOG,2020-08-19,0 days 15:59:02.738943,243615,45.69,45.67,1507,800,-33087,879
805,EOG,2020-08-19,0 days 15:59:11.761346,274914,45.62,45.6,855,524,575,-309
806,EPD,2020-08-19,0 days 15:55:00.868877,112451,18.27,18.26,6600,9105,-45303,51309
807,EPD,2020-08-19,0 days 15:55:01.869515,107954,18.27,18.26,6500,10405,4497,-45303
808,EPD,2020-08-19,0 days 15:58:35.386282,112490,18.26,18.25,21984,23635,-1164,2236
809,EPD,2020-08-19,0 days 15:58:36.388512,108454,18.26,18.25,25651,22335,4036,-1164
810,EPD,2020-08-19,0 days 15:59:45.555811,115590,18.25,18.24,17633,11031,-2220,866
811,EPD,2020-08-19,0 days 15:59:46.557221,114110,18.25,18.24,21733,1500,1480,-2220
812,EQH,2020-08-19,0 days 15:57:34.434060,541012,20.96,20.95,3791,3492,1683,-3617
813,EQH,2020-08-19,0 days 15:57:35.436355,538095,20.96,20.95,3991,3492,-2917,1683
814,EQH,2020-08-19,0 days 15:57:36.438346,541012,20.96,20.95,3991,3192,7683,-2917
815,EQH,2020-08-19,0 days 15:57:37.441130,531095,20.96,20.95,3991,3392,-9917,7683
816,EQH,2020-08-19,0 days 15:58:34.581460,541681,20.97,20.96,400,4329,2300,-2000
817,EQH,2020-08-19,0 days 15:58:35.583192,541281,20.97,20.96,300,4929,-400,2300
818,EQH,2020-08-19,0 days 15:58:37.587776,541681,20.97,20.96,247,5529,2500,-400
819,EQH,2020-08-19,0 days 15:58:38.589918,539381,20.97,20.96,647,5229,-2300,2500
820,EQH,2020-08-19,0 days 15:59:30.717538,553305,20.96,20.95,681,3178,23175,-4393
821,EQR,2020-08-19,0 days 15:55:00.112850,384405,54.18,54.17,306,406,1120,-2994
822,EQR,2020-08-19,0 days 15:55:29.184545,385925,54.07,54.06,1737,6,-3336,1520
823,EQR,2020-08-19,0 days 15:55:30.186976,379961,54.07,54.06,2037,239,5964,-3336
824,EQR,2020-08-19,0 days 15:57:34.484961,385975,54.1,54.09,1400,239,-3370,416
825,EQR,2020-08-19,0 days 15:57:35.487244,383545,54.1,54.09,1729,601,2430,-3370
826,EQR,2020-08-19,0 days 15:57:36.489960,385975,54.1,54.09,1194,901,-2770,2430
827,EQR,2020-08-19,0 days 15:57:37.492113,382245,54.1,54.09,994,901,3730,-2770
828,EQR,2020-08-19,0 days 15:57:41.502017,385975,54.1,54.09,1975,1224,-70,1130
829,EQR,2020-08-19,0 days 15:57:42.504729,382645,54.1,54.09,1791,1324,3330,-70
830,EQR,2020-08-19,0 days 15:58:09.570615,383326,54.12,54.11,244,4652,2433,-1267
831,EQR,2020-08-19,0 days 15:58:15.585733,385773,54.1,54.09,2621,729,-769,2617
832,EQR,2020-08-19,0 days 15:58:16.587700,383142,54.1,54.09,2721,720,2617,-769
833,EQR,2020-08-19,0 days 15:58:18.592928,385773,54.1,54.09,2630,1440,-769,2617
834,EQR,2020-08-19,0 days 15:58:19.595294,383142,54.1,54.09,1401,2810,2617,-769
835,EQR,2020-08-19,0 days 15:58:28.617819,385773,54.1,54.09,1641,6040,-1069,2617
836,EQR,2020-08-19,0 days 15:58:29.619826,383142,54.1,54.09,1466,5506,2617,-1069
837,EQR,2020-08-19,0 days 15:59:03.702455,393181,54.16,54.15,391,1203,1936,-1164
838,EQR,2020-08-19,0 days 15:59:05.709198,390491,54.16,54.15,851,100,-25774,1136
839,EQR,2020-08-19,0 days 15:59:08.715889,394270,54.15,54.14,671,767,247,-1368
840,EQR,2020-08-19,0 days 15:59:15.730688,379554,54.16,54.15,100,1760,17462,-7422
841,EQR,2020-08-19,0 days 15:59:16.731619,397016,54.17,54.15,886,1869,-13338,17462
842,EQR,2020-08-19,0 days 15:59:17.733497,394038,54.16,54.15,219,636,2978,-13338
843,EQR,2020-08-19,0 days 15:59:28.760128,397008,54.19,54.18,898,800,-3138,1989
844,EQR,2020-08-19,0 days 15:59:29.761956,396046,54.19,54.18,874,1607,962,-3138
845,EQR,2020-08-19,0 days 15:59:37.780989,397016,54.18,54.17,1708,1074,-204,3888
846,EQR,2020-08-19,0 days 15:59:38.783569,391120,54.13,54.1,2235,34,5896,-204
847,EQR,2020-08-19,0 days 15:59:39.786127,397027,54.13,54.12,323,400,-8710,5896
848,EQT,2020-08-19,0 days 15:55:52.188288,79223,16.59,16.58,4136,2820,199,-626
849,EQT,2020-08-19,0 days 15:55:53.190894,79022,16.59,16.58,4300,2920,-201,199
850,EQT,2020-08-19,0 days 15:56:04.217183,79223,16.59,16.58,5359,1616,1450,-201
851,EQT,2020-08-19,0 days 15:56:46.319607,80099,16.61,16.6,4443,3437,-65,395
852,EQT,2020-08-19,0 days 15:57:43.455482,91625,16.62,16.61,8826,5463,-276,424
853,EQT,2020-08-19,0 days 15:57:44.458047,91901,16.62,16.61,8926,4147,124,-276
854,EQT,2020-08-19,0 days 15:57:45.460387,89825,16.62,16.61,7626,5535,-2076,124
855,EQT,2020-08-19,0 days 15:58:33.578100,91901,16.66,16.65,17484,1771,2175,-1355
856,EQT,2020-08-19,0 days 15:58:39.592137,91901,16.66,16.65,20120,6179,2275,-525
857,EQT,2020-08-19,0 days 15:58:40.595737,91376,16.66,16.65,17145,8153,-525,2275
858,EQT,2020-08-19,0 days 15:59:10.668344,100079,16.66,16.65,21184,8010,9057,-928
859,EQT,2020-08-19,0 days 15:59:11.670932,98136,16.66,16.65,16666,8705,-1943,9057
860,EQT,2020-08-19,0 days 15:59:15.681594,94775,16.66,16.65,15379,10638,3861,-708
861,EROS,2020-08-19,0 days 15:55:00.193561,17683,2.79,2.78,10613,7534,-22045,961
862,ESRT,2020-08-19,0 days 15:55:45.260590,61157,6.21,6.2,14926,23295,-2050,350
863,ESRT,2020-08-19,0 days 15:55:46.264260,55307,6.21,6.2,17226,22995,5850,-2050
864,ESRT,2020-08-19,0 days 15:55:48.268263,61457,6.21,6.2,15226,22495,-4050,5850
865,ESRT,2020-08-19,0 days 15:55:49.270581,55307,6.21,6.2,15226,22695,6150,-4050
866,ESRT,2020-08-19,0 days 15:55:58.292179,61457,6.2,6.19,6322,18167,-3650,6150
867,ESRT,2020-08-19,0 days 15:55:59.295163,61407,6.2,6.19,7523,18367,50,-3650
868,ESRT,2020-08-19,0 days 15:56:13.330366,61457,6.2,6.19,9323,15276,-950,50
869,ESRT,2020-08-19,0 days 15:56:14.330806,57007,6.2,6.19,10323,15576,4450,-950
870,ESRT,2020-08-19,0 days 15:56:30.369363,58857,6.19,6.18,18892,14531,-250,2350
871,ESRT,2020-08-19,0 days 15:56:37.387916,59107,6.19,6.18,18778,15354,2350,-250
872,ET,2020-08-19,0 days 15:55:00.868619,223543,6.52,6.51,77661,64238,-66001,91621
873,ET,2020-08-19,0 days 15:55:01.869245,214544,6.52,6.51,82461,62488,8999,-66001
874,ET,2020-08-19,0 days 15:59:15.482833,223803,6.52,6.51,101970,79218,-7092,4765
875,ET,2020-08-19,0 days 15:59:16.483865,218995,6.52,6.51,101470,76618,4808,-7092
876,ET,2020-08-19,0 days 15:59:44.551773,223803,6.52,6.51,85659,111466,-7192,4808
877,ET,2020-08-19,0 days 15:59:48.562383,221195,6.52,6.51,74268,112129,2608,-1192
878,ET,2020-08-19,0 days 15:59:49.564283,223803,6.52,6.51,69391,123048,-19000,2608
879,ET,2020-08-19,0 days 15:59:50.570464,206403,6.52,6.51,71591,115104,17400,-19000
880,ETRN,2020-08-19,0 days 15:57:00.477399,164166,10.87,10.86,8031,6941,21463,-29637
881,ETRN,2020-08-19,0 days 15:57:01.480175,161329,10.87,10.86,6993,13706,-2837,21463
882,ETRN,2020-08-19,0 days 15:59:01.773242,172866,10.87,10.86,17618,12105,3988,-6112
883,ETRN,2020-08-19,0 days 15:59:31.846972,187755,10.87,10.86,21666,4340,786,-2680
884,ETRN,2020-08-19,0 days 15:59:39.865890,196326,10.87,10.86,23348,2121,2915,-1285
