,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
642,DAR,2020-09-30,0 days 15:55:51.245476,207124,36.11,36.08,300,801,-328,372
643,DAR,2020-09-30,0 days 15:55:52.246078,207452,36.09,36.08,400,401,1458,-328
644,DAR,2020-09-30,0 days 15:56:21.245870,212069,36.13,36.11,662,900,-2770,2221
645,DAR,2020-09-30,0 days 15:56:58.246816,209639,36.11,36.1,262,400,1830,-370
646,DAR,2020-09-30,0 days 15:57:17.244115,212069,36.1,36.09,700,298,-5570,430
647,DAR,2020-09-30,0 days 15:57:39.235383,217239,36.06,36.05,222,801,430,-570
648,DAR,2020-09-30,0 days 15:57:40.236396,216769,36.07,36.06,1001,300,-470,430
649,DAR,2020-09-30,0 days 15:57:44.236432,218139,36.1,36.08,722,362,300,-570
650,DAR,2020-09-30,0 days 15:57:56.236554,223539,36.09,36.08,722,610,108,-992
651,DAR,2020-09-30,0 days 15:57:57.236438,222547,36.09,36.08,700,772,-92,108
652,DAR,2020-09-30,0 days 15:57:58.236319,217939,36.09,36.08,700,610,4608,-92
653,DAR,2020-09-30,0 days 15:57:59.236467,217447,36.1,36.09,300,711,-492,4608
654,DAR,2020-09-30,0 days 15:58:30.238557,223263,36.06,36.05,1025,812,1211,-216
655,DAR,2020-09-30,0 days 15:58:31.238706,222574,36.06,36.05,1125,712,-689,1211
656,DAR,2020-09-30,0 days 15:58:44.238296,223763,36.09,36.07,500,111,7611,-989
657,DAR,2020-09-30,0 days 15:59:04.241082,236583,36.09,36.06,1489,800,-570,2884
658,DAR,2020-09-30,0 days 15:59:07.239766,236780,36.06,36.05,991,900,186,-230
659,DAR,2020-09-30,0 days 15:59:08.240050,236466,36.06,36.05,991,900,-314,186
660,DAR,2020-09-30,0 days 15:59:16.240753,227903,36.06,36.05,400,200,3763,-614
661,DAR,2020-09-30,0 days 15:59:33.230851,240594,36.06,36.05,105,2500,-3577,609
662,DAR,2020-09-30,0 days 15:59:47.231051,259838,36.08,36.06,340,300,741,-4304
663,DAR,2020-09-30,0 days 15:59:48.231705,258279,36.08,36.07,320,104,-2125,741
664,DB,2020-09-30,0 days 15:59:20.631353,35388,8.4,8.39,58786,64642,6409,-615
665,DB,2020-09-30,0 days 15:59:36.631467,41797,8.4,8.39,56612,76657,-5291,6409
666,DB,2020-09-30,0 days 15:59:37.632454,41388,8.4,8.39,56712,76657,409,-5291
667,DDD,2020-09-30,0 days 15:55:01.118385,187794,4.92,4.91,6973,5018,2077,-223
668,DDD,2020-09-30,0 days 15:56:11.120373,189982,4.91,4.9,3558,7757,-732,1168
669,DDD,2020-09-30,0 days 15:56:12.119838,189014,4.91,4.9,3858,5646,968,-732
670,DDD,2020-09-30,0 days 15:59:18.127232,197642,4.91,4.9,7930,6588,-8354,1303
671,DDD,2020-09-30,0 days 15:59:19.127414,196996,4.91,4.9,7570,6388,646,-8354
672,DDD,2020-09-30,0 days 15:59:38.128381,201066,4.91,4.9,6886,9391,-422,478
673,DDD,2020-09-30,0 days 15:59:39.128890,200788,4.91,4.9,6219,9291,278,-422
674,DDD,2020-09-30,0 days 15:59:45.131469,201066,4.91,4.9,11209,7483,-7222,278
675,DFS,2020-09-30,0 days 15:55:00.480084,283323,57.81,57.79,509,674,-13173,9383
676,DFS,2020-09-30,0 days 15:55:25.483855,297505,57.85,57.83,159,630,9405,-2789
677,DFS,2020-09-30,0 days 15:55:26.484387,296810,57.87,57.84,200,900,-695,9405
678,DFS,2020-09-30,0 days 15:55:38.483825,298405,57.87,57.85,210,504,1469,-395
679,DFS,2020-09-30,0 days 15:55:39.483924,297774,57.87,57.85,111,504,-631,1469
680,DFS,2020-09-30,0 days 15:55:49.483983,300105,57.89,57.86,205,945,868,-531
681,DFS,2020-09-30,0 days 15:55:52.485197,304838,57.86,57.85,100,855,-98,1633
682,DFS,2020-09-30,0 days 15:56:22.485102,306403,57.94,57.92,201,824,33,-450
683,DFS,2020-09-30,0 days 15:56:23.483912,306236,57.94,57.92,101,1024,-167,33
684,DFS,2020-09-30,0 days 15:56:43.484591,305299,57.94,57.93,100,408,722,-382
685,DFS,2020-09-30,0 days 15:56:44.484827,305021,57.94,57.93,200,304,-278,722
686,DFS,2020-09-30,0 days 15:57:23.487896,314565,57.87,57.86,202,304,996,-108
687,DFS,2020-09-30,0 days 15:57:24.486237,313561,57.88,57.86,433,204,-1004,996
688,DFS,2020-09-30,0 days 15:57:28.485249,315365,57.85,57.83,423,500,1096,-804
689,DFS,2020-09-30,0 days 15:57:29.485419,314461,57.85,57.83,423,600,-904,1096
690,DFS,2020-09-30,0 days 15:57:45.486020,317969,57.86,57.85,213,400,1213,-1787
691,DFS,2020-09-30,0 days 15:57:46.486246,314782,57.84,57.82,300,476,-1187,1213
692,DFS,2020-09-30,0 days 15:57:57.486291,317969,57.86,57.84,310,723,2113,-387
693,DFS,2020-09-30,0 days 15:57:58.487213,317082,57.86,57.84,563,453,-887,2113
694,DFS,2020-09-30,0 days 15:59:06.492841,338455,57.82,57.81,200,100,9313,-185
695,DFS,2020-09-30,0 days 15:59:07.491348,335468,57.83,57.8,760,500,-3578,9313
696,DFS,2020-09-30,0 days 15:59:12.492122,341046,57.86,57.84,100,200,11971,-2204
697,DHI,2020-09-30,0 days 15:59:23.251033,887714,75.83,75.82,400,100,-59482,48002
698,DHI,2020-09-30,0 days 15:59:47.252409,962631,75.78,75.76,600,323,-19971,9795
699,DHI,2020-09-30,0 days 15:59:55.253638,982302,75.68,75.65,1200,646,768,-3632
700,DIS,2020-09-30,0 days 15:59:28.631100,1806517,124.48,124.47,1720,100,-31319,37130
701,DIS,2020-09-30,0 days 15:59:29.630916,1831890,124.34,124.31,100,340,17468,-31319
702,DIS,2020-09-30,0 days 15:59:50.631419,1891502,124.21,124.17,1150,300,5421,-5230
703,DIS,2020-09-30,0 days 15:59:54.630041,1892602,124.26,124.16,400,701,4321,-4430
704,DIS,2020-09-30,0 days 15:59:56.630626,1890343,124.26,124.14,100,200,-19718,4321
705,DRI,2020-09-30,0 days 15:55:00.241798,110872,100.89,100.86,400,200,4422,-1194
706,DRI,2020-09-30,0 days 15:55:01.242107,109794,100.89,100.85,400,673,-1078,4422
707,DRI,2020-09-30,0 days 15:55:27.245687,110903,100.95,100.94,184,470,4290,-753
708,DRI,2020-09-30,0 days 15:55:28.245475,110293,100.98,100.94,216,570,-610,4290
709,DRI,2020-09-30,0 days 15:55:41.246053,111003,100.98,100.97,200,503,81,-710
710,DRI,2020-09-30,0 days 15:55:42.245667,110484,100.96,100.92,300,300,-419,81
711,DRI,2020-09-30,0 days 15:56:27.245729,114606,101.07,101.04,400,300,25185,-4315
712,DRI,2020-09-30,0 days 15:57:20.235610,140069,101.05,101.02,434,277,-201,369
713,DRI,2020-09-30,0 days 15:57:21.234451,138470,101.05,101.03,100,210,1599,-201
714,DRI,2020-09-30,0 days 15:57:37.235341,140369,101.0,100.96,700,100,-701,1799
715,DRI,2020-09-30,0 days 15:57:38.235891,139070,101.0,100.95,800,100,1299,-701
716,DRI,2020-09-30,0 days 15:57:56.236424,143583,100.98,100.96,157,201,-336,3764
717,DRI,2020-09-30,0 days 15:57:57.236064,142219,100.98,100.96,157,200,1364,-336
718,DRI,2020-09-30,0 days 15:58:12.237571,142637,101.01,100.98,400,103,946,-1754
719,DRI,2020-09-30,0 days 15:58:47.238539,143688,100.92,100.9,400,300,-749,5151
720,DRI,2020-09-30,0 days 15:58:48.237729,142337,100.92,100.9,300,400,1351,-749
721,DRI,2020-09-30,0 days 15:59:12.239982,143783,100.84,100.81,200,400,572,-2535
722,DRI,2020-09-30,0 days 15:59:21.235963,146173,100.86,100.83,200,200,-48,907
723,DRI,2020-09-30,0 days 15:59:22.236405,143721,100.83,100.8,200,200,2552,-48
724,DRI,2020-09-30,0 days 15:59:43.230928,148750,100.8,100.74,969,200,-299,357
725,DRI,2020-09-30,0 days 15:59:50.235198,148457,100.86,100.77,100,550,293,-607
726,DRI,2020-09-30,0 days 15:59:56.231270,148557,100.86,100.73,200,100,193,-3507
727,DUK,2020-09-30,0 days 15:59:21.258289,1233201,88.67,88.65,400,300,11760,-261
728,DUK,2020-09-30,0 days 15:59:22.258305,1244961,88.72,88.71,215,200,-2211,11760
729,DUK,2020-09-30,0 days 15:59:24.258347,1243234,88.68,88.66,300,400,1727,-665
730,DUK,2020-09-30,0 days 15:59:28.259199,1244961,88.68,88.67,190,500,-3589,335
731,DUK,2020-09-30,0 days 15:59:45.262676,1251304,88.62,88.61,300,200,-5193,6889
732,DUK,2020-09-30,0 days 15:59:46.261349,1245146,88.62,88.6,322,300,6158,-5193
733,DVN,2020-09-30,0 days 15:55:00.237928,447081,9.48,9.47,24956,4138,-47935,31261
734,DVN,2020-09-30,0 days 15:55:04.237172,443716,9.48,9.47,12025,19931,3365,-435
735,DVN,2020-09-30,0 days 15:55:07.237054,447081,9.48,9.47,12106,17455,-15379,3365
736,DVN,2020-09-30,0 days 15:58:21.242222,589119,9.47,9.46,24489,7752,8811,-2889
737,DVN,2020-09-30,0 days 15:59:14.244794,588402,9.46,9.45,19338,15430,-1058,16042
738,DVN,2020-09-30,0 days 15:59:20.244365,590260,9.46,9.45,21947,6527,982,-1936
739,DVN,2020-09-30,0 days 15:59:21.242332,590007,9.46,9.45,21927,8527,-1625,982
740,DVN,2020-09-30,0 days 15:59:35.243605,590087,9.46,9.45,9049,23306,-1545,21155
741,DVN,2020-09-30,0 days 15:59:47.242521,610423,9.46,9.45,29753,10373,6002,-2036
742,DXC,2020-09-30,0 days 15:57:41.122688,333730,17.89,17.88,2891,1462,-2070,4830
743,DXC,2020-09-30,0 days 15:57:42.124211,330000,17.89,17.88,2501,3082,5530,-2070
744,DXC,2020-09-30,0 days 15:58:00.125248,344727,17.89,17.88,1864,3349,-73,5627
745,DXC,2020-09-30,0 days 15:58:01.125573,341100,17.9,17.89,866,3516,3627,-73
746,DXC,2020-09-30,0 days 15:59:47.131216,382676,17.88,17.87,1755,3420,126,-7974
747,ELAN,2020-09-30,0 days 15:56:21.151892,273986,27.99,27.98,2610,625,1270,-2330
748,ELAN,2020-09-30,0 days 15:56:22.150990,272036,27.99,27.98,2510,825,-1950,1270
749,ELAN,2020-09-30,0 days 15:58:58.154182,280648,27.94,27.93,2644,701,-3355,351
750,ELAN,2020-09-30,0 days 15:59:46.153982,290348,27.96,27.95,600,500,1575,-2572
751,ELAN,2020-09-30,0 days 15:59:47.153529,289667,27.96,27.95,900,300,-681,1575
752,ELAN,2020-09-30,0 days 15:59:50.157925,272767,27.95,27.93,297,1100,-12481,2619
753,ENB,2020-09-30,0 days 15:57:57.255443,97955,29.23,29.22,4527,6888,-146,8254
754,ENB,2020-09-30,0 days 15:59:16.260066,98208,29.21,29.2,3304,7302,-889,911
755,ENB,2020-09-30,0 days 15:59:17.257814,99097,29.21,29.2,2604,7702,620,-889
756,ENB,2020-09-30,0 days 15:59:18.258597,98317,29.21,29.2,4842,6701,-780,620
757,ENB,2020-09-30,0 days 15:59:34.259376,99500,29.21,29.2,10165,3473,-188,403
758,ENLC,2020-09-30,0 days 15:55:41.624800,775225,2.37,2.36,1833,20249,1966,-17934
759,ENLC,2020-09-30,0 days 15:55:42.626050,761691,2.37,2.36,1933,21949,-13434,1966
760,ENLC,2020-09-30,0 days 15:56:19.623549,775225,2.38,2.37,17809,8200,1266,-13434
761,ENLC,2020-09-30,0 days 15:56:20.624506,763091,2.38,2.37,15109,8300,-12034,1266
762,EOG,2020-09-30,0 days 15:56:49.251663,649545,36.02,36.01,400,1828,-10085,6449
763,EOG,2020-09-30,0 days 15:56:51.251060,643630,36.02,36.01,100,1800,5915,-10085
764,EOG,2020-09-30,0 days 15:58:48.258472,710471,35.94,35.93,2800,5611,-76088,10612
765,EOG,2020-09-30,0 days 15:58:49.256983,686768,35.93,35.92,1612,900,24836,-76088
766,EOG,2020-09-30,0 days 15:59:15.259765,742904,35.92,35.91,200,435,-5367,1733
767,EOG,2020-09-30,0 days 15:59:43.259930,757812,35.96,35.95,1000,1107,-29738,4367
768,EOG,2020-09-30,0 days 15:59:44.260414,757650,35.96,35.95,310,507,162,-29738
769,EOG,2020-09-30,0 days 15:59:50.263897,734335,35.95,35.94,349,635,22789,-4411
770,EQNR,2020-09-30,0 days 15:56:55.253817,46833,14.07,14.06,26649,16614,17109,-2791
771,EQT,2020-09-30,0 days 15:55:50.624220,398690,12.96,12.95,4154,1639,-498,556
772,EQT,2020-09-30,0 days 15:55:53.624061,392488,12.95,12.94,3754,3443,6540,-1660
773,EQT,2020-09-30,0 days 15:56:26.623154,399545,12.95,12.94,10620,2889,-26643,4457
774,EQT,2020-09-30,0 days 15:56:27.623717,395388,12.94,12.93,2051,6249,4157,-26643
775,EQT,2020-09-30,0 days 15:58:52.629309,439749,12.94,12.93,8898,10249,-916,4684
776,EQT,2020-09-30,0 days 15:58:53.629085,434886,12.94,12.93,9298,10149,4363,-916
777,EQT,2020-09-30,0 days 15:59:04.632860,443843,12.94,12.93,8041,11513,-15904,9195
778,EQT,2020-09-30,0 days 15:59:05.633567,440447,12.94,12.93,10241,9990,3396,-15904
779,EQT,2020-09-30,0 days 15:59:18.631526,446362,12.94,12.93,10855,14676,-1185,315
780,EQT,2020-09-30,0 days 15:59:20.631329,444163,12.94,12.93,11655,10832,2199,-14401
781,EQT,2020-09-30,0 days 15:59:34.631597,444794,12.94,12.93,9867,7726,1868,-1932
782,EQT,2020-09-30,0 days 15:59:46.633586,451476,12.94,12.93,9263,5628,1291,-16414
783,ET,2020-09-30,0 days 15:59:23.235452,2555870,5.4,5.39,75520,26446,66524,-453371
784,ET,2020-09-30,0 days 15:59:24.235481,2540194,5.4,5.39,69520,48681,-15676,66524
785,ET,2020-09-30,0 days 15:59:34.229325,2555870,5.4,5.39,23400,61612,82039,-12676
786,ETRN,2020-09-30,0 days 15:55:00.243263,443583,8.48,8.47,7730,11656,-9945,96926
787,ETRN,2020-09-30,0 days 15:55:44.243414,460244,8.48,8.47,8077,10104,939,-4661
788,ETRN,2020-09-30,0 days 15:55:45.244822,456983,8.48,8.47,8100,10304,-3361,939
789,ETRN,2020-09-30,0 days 15:57:27.244263,464936,8.48,8.47,7345,6452,-2829,1471
790,ETRN,2020-09-30,0 days 15:57:41.246023,471465,8.48,8.47,8410,4460,1771,-2429
791,ETRN,2020-09-30,0 days 15:57:42.246645,469036,8.48,8.47,8610,4460,-2429,1771
792,ETRN,2020-09-30,0 days 15:57:47.247289,471465,8.48,8.47,8788,3975,871,-2429
793,ETRN,2020-09-30,0 days 15:57:48.246632,469036,8.48,8.47,9588,2262,-2429,871
794,ETRN,2020-09-30,0 days 15:57:52.246111,476565,8.48,8.47,9893,2554,2371,-2429
795,ETRN,2020-09-30,0 days 15:57:53.245991,473636,8.48,8.47,10493,2154,-2929,2371
796,ETRN,2020-09-30,0 days 15:59:09.251904,489252,8.48,8.47,8419,3136,58,-1242
797,EW,2020-09-30,0 days 15:59:15.153041,784433,79.94,79.91,588,100,-1953,87778
798,EW,2020-09-30,0 days 15:59:16.151547,775986,79.9,79.85,200,200,11612,-1953
799,EW,2020-09-30,0 days 15:59:21.151377,792935,79.88,79.85,200,400,-3178,7290
800,EW,2020-09-30,0 days 15:59:22.152236,788913,79.91,79.84,430,300,4022,-3178
801,EW,2020-09-30,0 days 15:59:23.153569,796235,79.87,79.84,100,100,-14041,4022
802,EW,2020-09-30,0 days 15:59:28.151612,785395,79.92,79.88,100,100,5140,-841
803,EW,2020-09-30,0 days 15:59:48.155336,798279,79.85,79.83,100,100,223,-3977
804,EXK,2020-09-30,0 days 15:58:07.153116,4124,3.52,3.51,64465,24200,425,-1428
805,EXK,2020-09-30,0 days 15:59:02.156727,4949,3.52,3.51,67413,21932,-994,425
806,FCAU,2020-09-30,0 days 15:57:56.254226,27705,12.27,12.26,20107,2884,1699,-10801
807,FCAU,2020-09-30,0 days 15:57:57.255443,16904,12.27,12.26,19109,8384,-10801,1699
808,FCAU,2020-09-30,0 days 15:59:17.257846,30213,12.24,12.23,36150,8500,2178,-973
809,FCAU,2020-09-30,0 days 15:59:18.258615,29491,12.24,12.23,35060,8800,-722,2178
810,FCAU,2020-09-30,0 days 15:59:20.258427,30213,12.24,12.23,32960,12000,160,-722
811,FCAU,2020-09-30,0 days 15:59:26.258229,21173,12.24,12.23,26847,17633,-9040,160
812,FCAU,2020-09-30,0 days 15:59:51.258130,30213,12.22,12.21,16229,23835,11962,-5215
813,FDX,2020-09-30,0 days 15:58:13.152786,225017,252.17,252.07,300,200,-174,3426
814,FDX,2020-09-30,0 days 15:58:14.153235,222891,252.16,252.06,100,488,2126,-174
815,FDX,2020-09-30,0 days 15:58:18.153164,225017,252.15,252.04,1100,300,-1274,2126
816,FDX,2020-09-30,0 days 15:58:19.152575,221891,252.13,252.04,1200,100,3126,-1274
817,FDX,2020-09-30,0 days 15:59:31.153361,235668,251.86,251.71,200,1230,-2486,639
818,FDX,2020-09-30,0 days 15:59:32.152576,233554,251.86,251.73,100,1000,2114,-2486
819,FDX,2020-09-30,0 days 15:59:47.153494,232993,251.77,251.55,709,300,1075,-12025
820,FE,2020-09-30,0 days 15:57:38.239063,1421706,28.68,28.67,800,3419,10626,-374
821,FE,2020-09-30,0 days 15:57:46.239452,1420183,28.72,28.71,700,2109,-5671,33807
822,FE,2020-09-30,0 days 15:57:47.240080,1425854,28.71,28.7,2302,416,19029,-5671
823,FE,2020-09-30,0 days 15:57:48.239131,1417683,28.72,28.71,1300,1815,-8171,19029
824,FE,2020-09-30,0 days 15:58:11.241285,1428340,28.74,28.73,530,2100,1355,-269
825,FE,2020-09-30,0 days 15:58:12.241136,1429195,28.74,28.73,100,1639,-6618,1355
826,FE,2020-09-30,0 days 15:59:32.246040,1509886,28.71,28.7,1400,1534,6205,-12195
827,FHN,2020-09-30,0 days 15:55:00.118515,911361,9.44,9.43,7900,26871,741310,-146900
828,FHN,2020-09-30,0 days 15:59:23.131945,1791971,9.46,9.45,35363,18400,-81855,367518
829,FHN,2020-09-30,0 days 15:59:28.129636,1799906,9.45,9.44,14963,17350,5194,-4535
830,FHN,2020-09-30,0 days 15:59:31.131504,1806600,9.45,9.44,20213,15124,-59436,2394
831,FIS,2020-09-30,0 days 15:55:14.247941,404983,147.43,147.41,501,500,1333,-4472
832,FIS,2020-09-30,0 days 15:55:15.247949,406316,147.45,147.43,100,300,-62767,1333
833,FIS,2020-09-30,0 days 15:57:50.253637,521644,147.52,147.48,400,600,7209,-2991
834,FIS,2020-09-30,0 days 15:57:56.254140,523686,147.54,147.52,608,272,-358,3742
835,FIS,2020-09-30,0 days 15:57:58.254028,522944,147.55,147.53,500,269,758,-2258
836,FIS,2020-09-30,0 days 15:57:59.254440,523702,147.55,147.53,100,469,-1342,758
837,FIS,2020-09-30,0 days 15:58:00.255633,522944,147.55,147.53,100,369,758,-1342
838,FIS,2020-09-30,0 days 15:58:07.255169,514302,147.61,147.59,1300,200,-9642,758
839,FIS,2020-09-30,0 days 15:58:09.255795,516416,147.61,147.59,200,901,4894,-775
840,FIS,2020-09-30,0 days 15:59:30.264078,543829,147.52,147.45,300,500,-11326,5000
841,FIS,2020-09-30,0 days 15:59:36.259215,557318,147.34,147.3,400,200,14811,-1689
842,FIS,2020-09-30,0 days 15:59:53.255279,563898,147.41,147.31,100,500,-16414,1386
843,FIS,2020-09-30,0 days 15:59:55.254832,579712,147.31,147.26,100,300,4686,-17714
844,FIT,2020-09-30,0 days 15:55:56.244938,269920,6.97,6.96,71553,44948,11268,-5479
845,FIT,2020-09-30,0 days 15:55:57.244786,259988,6.97,6.96,71653,44948,-9932,11268
846,FIT,2020-09-30,0 days 15:57:26.246536,266720,6.97,6.96,54063,49740,3130,-1870
847,FIT,2020-09-30,0 days 15:57:27.246095,258050,6.97,6.96,54063,49740,-8670,3130
848,FIT,2020-09-30,0 days 15:59:17.251095,288142,6.97,6.96,44505,71040,7653,-10027
849,FIT,2020-09-30,0 days 15:59:18.251527,297942,6.97,6.96,44505,71040,-5721,7653
850,FIT,2020-09-30,0 days 15:59:46.253810,299694,6.97,6.96,19125,64905,-3969,10031
851,FLR,2020-09-30,0 days 15:56:10.246128,312774,8.83,8.82,1787,6002,12,-1888
852,FLR,2020-09-30,0 days 15:56:20.246291,312786,8.83,8.82,2818,5861,-12588,12
853,FLR,2020-09-30,0 days 15:58:00.238100,325647,8.83,8.82,2072,5693,317,-1213
854,FLR,2020-09-30,0 days 15:58:02.237779,317564,8.83,8.82,1625,7169,-6592,1808
855,FLR,2020-09-30,0 days 15:59:16.240667,334743,8.83,8.82,2338,5776,-7590,250
856,FLR,2020-09-30,0 days 15:59:32.233706,342333,8.83,8.82,3738,4669,6627,-3501
857,FLR,2020-09-30,0 days 15:59:33.230661,338260,8.83,8.82,3270,4728,-4073,6627
858,FNB,2020-09-30,0 days 15:55:01.242332,309354,6.77,6.76,24751,9195,2548,-2652
859,FNB,2020-09-30,0 days 15:55:06.242697,311902,6.77,6.76,21713,15444,-945,2548
860,FNB,2020-09-30,0 days 15:55:07.242857,309747,6.77,6.76,22141,14024,2155,-945
861,FNB,2020-09-30,0 days 15:58:12.237696,353848,6.79,6.78,2605,37663,-2178,2250
862,FNB,2020-09-30,0 days 15:58:13.238683,351226,6.79,6.78,4205,37063,2622,-2178
863,FNB,2020-09-30,0 days 15:58:50.239716,353848,6.79,6.78,8369,34463,-5878,5022
864,FNB,2020-09-30,0 days 15:58:51.238671,349226,6.79,6.78,8469,35563,4622,-5878
865,FNB,2020-09-30,0 days 15:59:18.236291,357935,6.79,6.78,9521,34017,-223,4338
866,FNB,2020-09-30,0 days 15:59:19.236945,358158,6.79,6.78,9421,32017,27000,-223
867,FNB,2020-09-30,0 days 15:59:32.233706,385558,6.79,6.78,9780,40815,-1134,5000
868,FNB,2020-09-30,0 days 15:59:34.230019,380092,6.79,6.78,9880,40215,5066,-1134
869,FSLY,2020-09-30,0 days 15:59:15.152739,484807,93.57,93.42,100,200,39078,-224813
870,FSLY,2020-09-30,0 days 15:59:16.151359,484439,93.81,93.69,2400,275,-368,39078
871,FSLY,2020-09-30,0 days 15:59:17.151465,484807,93.94,93.66,200,175,541,-368
872,FSLY,2020-09-30,0 days 15:59:21.151247,483177,93.84,93.62,189,875,-1630,11893
873,FSLY,2020-09-30,0 days 15:59:31.153403,484892,93.93,93.81,2000,175,1845,-303
874,FSLY,2020-09-30,0 days 15:59:58.158469,491531,93.9,93.53,100,200,13024,-399
875,FSM,2020-09-30,0 days 15:59:36.130031,17071,6.36,6.35,10044,49360,-5539,6961
876,FSM,2020-09-30,0 days 15:59:37.130212,16610,6.36,6.35,10044,51017,261,-5539
877,FTI,2020-09-30,0 days 15:55:45.625248,459338,6.32,6.31,21214,37339,-3322,31478
878,FTI,2020-09-30,0 days 15:58:05.628321,501956,6.32,6.31,34332,25020,1488,-2712
879,FTI,2020-09-30,0 days 15:58:06.629018,479044,6.32,6.31,31332,25971,-22912,1488
880,FTI,2020-09-30,0 days 15:58:18.628542,508736,6.32,6.31,31942,27480,8,-29292
881,FTI,2020-09-30,0 days 15:58:21.628021,479044,6.32,6.31,33943,23358,-29692,8
882,FTI,2020-09-30,0 days 15:58:45.629154,493444,6.31,6.3,58439,14251,-16692,14508
883,FTI,2020-09-30,0 days 15:59:09.631261,516812,6.31,6.3,56286,24868,5796,-7993
884,FTV,2020-09-30,0 days 15:59:01.630841,256833,76.47,76.45,731,200,6320,-4280
885,GDDY,2020-09-30,0 days 15:59:31.260396,209552,76.02,75.99,303,200,1782,-151
886,GDDY,2020-09-30,0 days 15:59:32.262994,206834,76.02,75.99,459,200,-2718,1782
887,GDDY,2020-09-30,0 days 15:59:48.262613,208163,75.98,75.96,639,200,-1389,1901
888,GFI,2020-09-30,0 days 15:55:00.119783,306580,12.3,12.29,5869,8954,3986,-97710
889,GFI,2020-09-30,0 days 15:57:45.123859,319896,12.27,12.26,6034,11050,-5510,7990
890,GFI,2020-09-30,0 days 15:57:46.123169,319006,12.27,12.26,10448,6950,890,-5510
891,GFI,2020-09-30,0 days 15:57:50.123265,319896,12.27,12.26,11775,6960,-1310,890
892,GFI,2020-09-30,0 days 15:57:51.124280,319006,12.27,12.26,11775,6960,890,-1310
893,GFI,2020-09-30,0 days 15:58:32.125424,323006,12.28,12.27,9159,20703,1260,-1540
894,GFI,2020-09-30,0 days 15:59:01.131218,324991,12.28,12.27,7108,13520,-12727,8754
895,GFI,2020-09-30,0 days 15:59:02.128902,324218,12.28,12.27,6673,13820,773,-12727
896,GFI,2020-09-30,0 days 15:59:04.129988,324991,12.28,12.27,6241,13903,-127,773
897,GFI,2020-09-30,0 days 15:59:11.130357,322492,12.29,12.28,14578,9277,2099,-71
898,GGB,2020-09-30,0 days 15:55:00.148807,396504,3.7,3.69,43697,143637,8814,-30961
899,GIS,2020-09-30,0 days 15:57:42.255072,643948,61.81,61.8,702,6601,-1642,6558
900,GIS,2020-09-30,0 days 15:57:43.253932,636290,61.81,61.8,1490,3183,7658,-1642
901,GIS,2020-09-30,0 days 15:58:00.256203,640490,61.84,61.83,2050,978,2688,-2412
902,GIS,2020-09-30,0 days 15:58:17.256066,645635,61.84,61.83,850,1500,-6071,6029
903,GIS,2020-09-30,0 days 15:58:18.256034,638206,61.83,61.82,1938,1008,10029,-6071
904,GIS,2020-09-30,0 days 15:59:31.260503,655070,61.72,61.71,150,1742,8648,-1173
905,GIS,2020-09-30,0 days 15:59:40.262607,663718,61.7,61.69,1050,650,-82,438
906,GLW,2020-09-30,0 days 15:59:32.246089,1022380,32.5,32.49,1886,4171,-3280,3319
907,GLW,2020-09-30,0 days 15:59:34.242512,981208,32.47,32.46,2400,3140,42093,-6669
908,GM,2020-09-30,0 days 15:59:31.131393,1813727,29.66,29.65,4097,7964,-1131,66905
909,GME,2020-09-30,0 days 15:55:00.618115,305204,10.24,10.23,1172,4000,1398,-12851
910,GME,2020-09-30,0 days 15:56:03.623548,311902,10.23,10.22,1555,3983,-3804,2496
911,GME,2020-09-30,0 days 15:56:04.624613,309606,10.23,10.22,1555,4083,2296,-3804
912,GME,2020-09-30,0 days 15:56:44.624618,311902,10.24,10.23,2319,2461,-134,66
913,GME,2020-09-30,0 days 15:57:05.625693,310136,10.24,10.23,3227,2177,1766,-1334
914,GME,2020-09-30,0 days 15:57:35.624853,311902,10.24,10.23,1656,4133,-4360,1365
915,GME,2020-09-30,0 days 15:57:36.625854,310662,10.24,10.23,1556,4233,1240,-4360
916,GME,2020-09-30,0 days 15:59:08.631781,333055,10.24,10.23,4435,1355,-1431,4122
917,GME,2020-09-30,0 days 15:59:34.631402,333949,10.22,10.21,7548,5293,-18272,2079
918,GME,2020-09-30,0 days 15:59:35.631674,333321,10.22,10.21,9758,1261,628,-18272
919,GNW,2020-09-30,0 days 15:55:52.624913,343533,3.35,3.34,13013,18436,6465,-8535
920,GNW,2020-09-30,0 days 15:55:53.624061,336398,3.35,3.34,12813,16736,-7135,6465
921,GNW,2020-09-30,0 days 15:59:09.631472,356469,3.36,3.35,18053,18201,535,-311
922,GOL,2020-09-30,0 days 15:51:59.238568,151458,6.14,6.13,3900,14500,-364,1111
923,GOL,2020-09-30,0 days 15:55:45.247203,152352,6.13,6.12,9354,10763,-49,219
924,GPS,2020-09-30,0 days 15:57:39.246631,550379,17.0,16.99,8593,3905,2,-1998
925,GPS,2020-09-30,0 days 15:57:41.247374,550381,17.0,16.99,8984,3707,-2,2
926,GPS,2020-09-30,0 days 15:57:42.248487,550383,17.0,16.99,2300,8202,998,-2
927,GPS,2020-09-30,0 days 15:57:43.247319,549381,17.0,16.99,4200,5707,-1002,998
