,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
734,DKS,2020-12-08,0 days 15:56:13.261367,160754,56.04,56.02,453,213,218,-382
735,DKS,2020-12-08,0 days 15:56:14.260880,160672,56.04,56.02,453,311,-82,218
736,DKS,2020-12-08,0 days 15:56:17.260641,163641,56.05,56.04,300,203,431,-369
737,DKS,2020-12-08,0 days 15:56:18.260787,163372,56.1,56.06,400,600,-269,431
738,DKS,2020-12-08,0 days 15:56:57.262143,163641,56.07,56.05,500,109,708,-221
739,DKS,2020-12-08,0 days 15:56:58.260441,163449,56.07,56.05,300,410,-192,708
740,DKS,2020-12-08,0 days 15:57:43.261377,164041,56.09,56.07,800,129,108,-492
741,DKS,2020-12-08,0 days 15:57:44.261009,164349,56.09,56.07,800,229,-92,108
742,DKS,2020-12-08,0 days 15:58:07.260976,163449,56.11,56.1,840,200,-1514,486
743,DKS,2020-12-08,0 days 15:58:08.260651,163163,56.11,56.1,762,100,286,-1514
744,DKS,2020-12-08,0 days 15:59:45.258988,186823,56.11,56.09,100,500,6316,-991
745,DMYD,2020-12-08,0 days 15:55:42.235671,16599,11.54,11.51,217,706,-176,623
746,DMYD,2020-12-08,0 days 15:55:43.235186,15175,11.54,11.51,367,706,1424,-176
747,DMYD,2020-12-08,0 days 15:59:12.242064,16572,11.5,11.45,631,100,-4,196
748,DMYD,2020-12-08,0 days 15:59:13.242410,16576,11.5,11.45,631,100,172,-4
749,DOW,2020-12-08,0 days 15:55:32.237504,344335,54.59,54.58,957,1420,249,-751
750,DOW,2020-12-08,0 days 15:55:33.237863,343584,54.59,54.58,885,1648,-751,249
751,DOW,2020-12-08,0 days 15:56:11.239601,346215,54.6,54.58,614,1309,1076,-676
752,DOW,2020-12-08,0 days 15:56:12.239123,345520,54.6,54.58,800,709,-295,1076
753,DOW,2020-12-08,0 days 15:57:10.241156,361515,54.61,54.59,1668,1459,15,-1885
754,DOW,2020-12-08,0 days 15:57:17.240650,361531,54.6,54.59,829,1089,-9284,16
755,DOW,2020-12-08,0 days 15:57:37.240498,368406,54.59,54.58,400,618,-309,4616
756,DOW,2020-12-08,0 days 15:57:53.241669,372389,54.59,54.58,428,1318,2542,-658
757,DOW,2020-12-08,0 days 15:57:54.241172,371706,54.61,54.6,502,400,-283,2542
758,DOW,2020-12-08,0 days 15:58:03.242218,370188,54.6,54.59,200,1020,1843,-408
759,DOW,2020-12-08,0 days 15:58:04.242750,369031,54.6,54.59,300,809,-1157,1843
760,DOW,2020-12-08,0 days 15:58:05.242228,370288,54.6,54.59,909,709,3043,-1157
761,DOW,2020-12-08,0 days 15:58:06.242624,370131,54.6,54.59,909,820,-157,3043
762,DOW,2020-12-08,0 days 15:58:09.242585,370131,54.61,54.6,706,298,-157,2943
763,DOW,2020-12-08,0 days 15:58:35.243731,370388,54.61,54.59,900,829,143,-257
764,DOW,2020-12-08,0 days 15:58:36.243763,370131,54.61,54.6,900,375,-257,143
765,DOW,2020-12-08,0 days 15:58:44.243238,370388,54.6,54.59,246,475,143,-257
766,DOW,2020-12-08,0 days 15:58:45.241094,370131,54.6,54.59,346,875,-257,143
767,DOW,2020-12-08,0 days 15:58:54.244423,370388,54.62,54.61,603,345,543,-57
768,DOW,2020-12-08,0 days 15:58:56.244362,376231,54.62,54.61,403,500,-657,543
769,DOW,2020-12-08,0 days 15:59:09.245548,385820,54.65,54.63,1809,1224,31229,-179
770,DOW,2020-12-08,0 days 15:59:20.241502,412003,54.64,54.62,536,1465,-510,1638
771,DOW,2020-12-08,0 days 15:59:33.242527,432321,54.54,54.53,300,400,3182,-14267
772,DOW,2020-12-08,0 days 15:59:34.242722,429503,54.58,54.55,500,100,-2818,3182
773,DOW,2020-12-08,0 days 15:59:38.242549,432321,54.56,54.54,100,600,3482,-2818
774,DOW,2020-12-08,0 days 15:59:39.242299,431103,54.58,54.56,107,400,-6747,3482
775,DOW,2020-12-08,0 days 15:59:41.243210,432776,54.56,54.53,300,400,4827,-1902
776,DOW,2020-12-08,0 days 15:59:42.243089,431603,54.56,54.53,300,400,-1173,4827
777,DQ,2020-12-08,0 days 15:55:00.243845,32588,41.65,41.54,200,100,-2014,9850
778,DQ,2020-12-08,0 days 15:55:01.244506,31502,41.65,41.54,300,200,1086,-2014
779,DQ,2020-12-08,0 days 15:55:46.247053,32688,41.62,41.52,100,200,-356,402
780,DQ,2020-12-08,0 days 15:55:47.245825,31744,41.62,41.52,237,200,944,-356
781,DQ,2020-12-08,0 days 15:56:56.248309,33704,41.69,41.6,400,207,-353,874
782,DQ,2020-12-08,0 days 15:56:57.248457,32857,41.69,41.6,400,307,847,-353
783,DQ,2020-12-08,0 days 15:57:10.248580,32688,41.71,41.65,200,200,-269,847
784,DQ,2020-12-08,0 days 15:57:11.248413,31857,41.71,41.65,300,200,831,-269
785,DQ,2020-12-08,0 days 15:57:41.248079,33904,41.69,41.65,100,200,-1777,1023
786,DQ,2020-12-08,0 days 15:57:42.247918,33281,41.69,41.65,462,100,623,-1777
787,DQ,2020-12-08,0 days 15:59:00.254754,36347,41.7,41.63,100,100,-172,266
788,DQ,2020-12-08,0 days 15:59:02.251763,35019,41.71,41.63,300,100,270,-172
789,DQ,2020-12-08,0 days 15:59:06.251128,34789,41.73,41.64,447,100,-330,270
790,DQ,2020-12-08,0 days 15:59:13.252051,39519,41.73,41.63,500,100,1899,-30
791,DQ,2020-12-08,0 days 15:59:46.253516,40918,41.73,41.65,200,100,-1466,304
792,DQ,2020-12-08,0 days 15:59:47.252799,40484,41.7,41.67,470,100,434,-1466
793,DRH,2020-12-08,0 days 15:56:08.260452,428982,8.48,8.47,9911,7585,-1365,39135
794,DRH,2020-12-08,0 days 15:59:33.254766,631400,8.47,8.46,10090,17182,178,-3607
795,DRH,2020-12-08,0 days 15:59:40.255951,631578,8.47,8.46,16683,12282,-1672,178
796,DRH,2020-12-08,0 days 15:59:42.256900,633250,8.47,8.46,22783,2400,6235,-1672
797,DUK,2020-12-08,0 days 15:56:11.263439,208596,91.66,91.65,757,1330,-35077,10708
798,DUK,2020-12-08,0 days 15:58:00.263698,234070,91.59,91.57,1207,1902,2061,-4339
799,DUK,2020-12-08,0 days 15:58:01.264098,232131,91.59,91.57,907,3802,-1839,2061
800,DUK,2020-12-08,0 days 15:59:11.265590,241642,91.68,91.66,352,200,-694,806
801,DUK,2020-12-08,0 days 15:59:56.264381,268245,91.59,91.53,300,100,1821,-1991
802,DVN,2020-12-08,0 days 15:59:09.245805,429812,15.92,15.91,6892,25846,14337,-7324
803,DVN,2020-12-08,0 days 15:59:32.242871,454840,15.94,15.93,6959,18428,-6081,10229
804,DVN,2020-12-08,0 days 15:59:33.242780,448121,15.94,15.93,9459,21528,6719,-6081
805,DXC,2020-12-08,0 days 15:55:00.256940,92344,24.22,24.21,100,216,35722,-6
806,DXC,2020-12-08,0 days 15:59:13.263759,146662,24.25,24.24,4656,898,-6364,198
807,EAF,2020-12-08,0 days 15:55:37.238522,85627,10.22,10.21,598,4824,8332,-1468
808,EAF,2020-12-08,0 days 15:56:07.239554,96041,10.22,10.21,3786,4844,-201,3445
809,EAF,2020-12-08,0 days 15:56:54.240225,96473,10.22,10.21,1343,5675,2208,-215
810,EAF,2020-12-08,0 days 15:57:35.241633,104468,10.25,10.24,980,5752,-507,693
811,EAF,2020-12-08,0 days 15:59:03.245219,119458,10.27,10.26,1400,2481,-1740,560
812,EAF,2020-12-08,0 days 15:59:13.246004,122398,10.27,10.26,945,3881,2040,-2338
813,EAF,2020-12-08,0 days 15:59:14.246183,121136,10.27,10.26,841,3081,-762,2040
814,EAF,2020-12-08,0 days 15:59:16.242052,122398,10.27,10.26,2246,1041,2823,-762
815,EAF,2020-12-08,0 days 15:59:17.241182,121321,10.27,10.26,498,1041,-577,2823
816,EAF,2020-12-08,0 days 15:59:19.241539,121898,10.27,10.26,1954,1051,1178,-577
817,ED,2020-12-08,0 days 15:59:35.249202,292371,74.55,74.52,200,350,7993,-3007
818,ED,2020-12-08,0 days 15:59:39.248301,288364,74.57,74.53,200,100,-12827,6993
819,ED,2020-12-08,0 days 15:59:56.249511,301191,74.61,74.57,100,100,3,-1997
820,EGO,2020-12-08,0 days 15:59:46.240218,37153,13.12,13.11,1100,12740,-2608,645
821,EGO,2020-12-08,0 days 15:59:47.239858,36161,13.12,13.11,300,13540,992,-2608
822,ELAN,2020-12-08,0 days 15:55:01.300273,263651,29.78,29.77,780,2312,-3849,20125
823,ELAN,2020-12-08,0 days 15:55:12.303367,263454,29.78,29.77,1477,887,197,-3849
824,ELAN,2020-12-08,0 days 15:55:23.302681,273751,29.78,29.77,619,2674,-2413,187
825,ELAN,2020-12-08,0 days 15:55:49.303538,280271,29.78,29.77,218,2278,3480,-2420
826,ELAN,2020-12-08,0 days 15:56:03.303904,283751,29.79,29.78,1500,2099,-3990,3480
827,ELAN,2020-12-08,0 days 15:56:10.304474,287971,29.79,29.78,1260,2099,3980,-4220
828,ELAN,2020-12-08,0 days 15:56:15.304480,298705,29.79,29.78,1320,2199,-2766,4457
829,ELAN,2020-12-08,0 days 15:56:21.304757,301771,29.82,29.81,100,1925,2634,-2766
830,ELAN,2020-12-08,0 days 15:59:10.299777,334209,29.8,29.78,100,300,-2943,23180
831,ELAN,2020-12-08,0 days 15:59:15.290441,338252,29.79,29.77,340,400,1749,-863
832,ELAN,2020-12-08,0 days 15:59:30.291311,344328,29.78,29.77,800,270,-10089,6428
833,ELAN,2020-12-08,0 days 15:59:50.293738,339699,29.8,29.77,800,1014,4729,-5371
834,EMR,2020-12-08,0 days 15:59:38.256444,417821,81.44,81.42,300,100,2638,-17855
835,EMR,2020-12-08,0 days 15:59:42.256803,418644,81.46,81.44,100,200,-2163,823
836,EMR,2020-12-08,0 days 15:59:43.255409,417821,81.46,81.44,100,100,1904,-2163
837,EMR,2020-12-08,0 days 15:59:50.260482,379590,81.48,81.44,200,100,-38853,4807
838,ENB,2020-12-08,0 days 15:55:00.258599,74238,33.39,33.38,2952,10600,-2175,43506
839,ENB,2020-12-08,0 days 15:56:12.264311,72944,33.42,33.41,10152,3001,1618,-2532
840,ENB,2020-12-08,0 days 15:56:19.264319,74866,33.41,33.4,17345,881,-2804,1618
841,ENB,2020-12-08,0 days 15:57:08.263592,72859,33.42,33.41,14993,2922,1703,-2419
842,ENB,2020-12-08,0 days 15:57:22.259986,74562,33.42,33.41,8128,6412,-2585,503
843,ENB,2020-12-08,0 days 15:59:05.266647,71347,33.42,33.41,800,11631,1299,-251
844,ENB,2020-12-08,0 days 15:59:13.266225,76830,33.43,33.42,3703,8294,-3995,5483
845,ENB,2020-12-08,0 days 15:59:50.267712,76550,33.41,33.4,9293,12800,6325,-5075
846,ENLC,2020-12-08,0 days 15:55:00.271197,82101,4.24,4.23,9618,12389,-1283,5152
847,ENLC,2020-12-08,0 days 15:57:57.279235,85748,4.25,4.24,7580,23260,694,-1206
848,ENLC,2020-12-08,0 days 15:57:58.278915,74742,4.25,4.24,7500,22200,-11006,694
849,ENLC,2020-12-08,0 days 15:59:01.284887,85750,4.25,4.24,6800,19398,7238,-9174
850,ENLC,2020-12-08,0 days 15:59:02.284581,85088,4.25,4.24,6800,19398,-662,7238
851,ENLC,2020-12-08,0 days 15:59:36.281722,85750,4.25,4.24,8517,11755,1253,-1847
852,ENLC,2020-12-08,0 days 15:59:37.278772,85503,4.25,4.24,8417,14155,-247,1253
853,EOG,2020-12-08,0 days 15:55:00.258278,226683,52.06,52.05,1451,445,-3045,28554
854,EOG,2020-12-08,0 days 15:55:33.260798,233294,52.07,52.06,125,1351,14152,-3194
855,EOG,2020-12-08,0 days 15:55:34.261637,231746,52.07,52.06,144,1271,-1548,14152
856,EOG,2020-12-08,0 days 15:55:45.263130,233305,52.09,52.08,100,2000,422,-1016
857,EOG,2020-12-08,0 days 15:55:46.262614,232327,52.11,52.1,300,1440,-978,422
858,EOG,2020-12-08,0 days 15:56:04.263097,233505,52.16,52.15,100,805,250,-1346
859,EOG,2020-12-08,0 days 15:56:05.263222,232955,52.16,52.15,601,890,-350,250
860,EOG,2020-12-08,0 days 15:57:20.260274,243378,52.12,52.11,1446,1206,8,-466
861,EOG,2020-12-08,0 days 15:57:21.259342,242586,52.12,52.11,1537,1006,-792,8
862,EOG,2020-12-08,0 days 15:57:35.260949,243378,52.09,52.08,1972,300,567,-1033
863,EOG,2020-12-08,0 days 15:57:36.260408,242445,52.08,52.07,300,1147,-933,567
864,EOG,2020-12-08,0 days 15:57:39.260777,243378,52.08,52.07,927,1100,308,-592
865,EOG,2020-12-08,0 days 15:57:40.260721,242786,52.08,52.07,827,1400,-592,308
866,EOG,2020-12-08,0 days 15:57:49.260948,247578,52.07,52.06,238,1006,710,-790
867,EOG,2020-12-08,0 days 15:57:50.260782,246788,52.07,52.06,238,1206,-790,710
868,EOG,2020-12-08,0 days 15:58:05.262311,244941,52.04,52.03,1403,800,-737,1563
869,EOG,2020-12-08,0 days 15:58:08.262737,245678,52.02,52.01,279,622,1463,-737
870,EOG,2020-12-08,0 days 15:58:09.262349,244941,52.02,52.01,379,522,-737,1463
871,EOG,2020-12-08,0 days 15:59:09.265673,260469,52.11,52.09,225,316,9535,-1181
872,EOG,2020-12-08,0 days 15:59:10.265849,260104,52.11,52.09,125,716,-365,9535
873,EOG,2020-12-08,0 days 15:59:14.266606,260499,52.11,52.09,704,305,87,-195
874,EOG,2020-12-08,0 days 15:59:16.260630,260386,52.1,52.08,1279,600,-113,287
875,EOG,2020-12-08,0 days 15:59:41.263005,270730,52.1,52.09,100,200,252,-152
876,EOG,2020-12-08,0 days 15:59:43.262607,270982,52.11,52.1,102,772,-948,252
877,EPD,2020-12-08,0 days 15:55:00.247160,91206,21.0,20.99,10894,13498,-10728,17996
878,EPD,2020-12-08,0 days 15:57:10.253308,132608,20.98,20.97,10890,10247,98,-3402
879,EPD,2020-12-08,0 days 15:57:40.249789,128706,20.98,20.97,10356,5942,-3902,98
880,EPD,2020-12-08,0 days 15:59:43.247572,136818,20.96,20.95,3254,23045,167,-1393
881,EQNR,2020-12-08,0 days 15:56:54.238748,31571,16.59,16.58,4699,30403,-947,1693
882,EQNR,2020-12-08,0 days 15:59:28.239149,31515,16.59,16.57,71208,27219,936,-364
883,EQNR,2020-12-08,0 days 15:59:38.238960,32615,16.58,16.57,27503,35819,136,-864
884,EQNR,2020-12-08,0 days 15:59:46.241035,32751,16.58,16.57,20178,45348,-2864,136
885,EQR,2020-12-08,0 days 15:59:19.253976,251758,62.49,62.48,100,200,11258,-22705
886,EQR,2020-12-08,0 days 15:59:32.256094,258507,62.47,62.46,201,300,-7877,856
887,EQR,2020-12-08,0 days 15:59:48.256856,265784,62.49,62.47,500,865,2542,-1258
888,EQR,2020-12-08,0 days 15:59:50.260886,240226,62.49,62.48,406,200,-25558,2642
889,EQT,2020-12-08,0 days 15:55:51.276843,184315,13.36,13.35,379,5000,5882,-11618
890,EQT,2020-12-08,0 days 15:56:13.275992,205249,13.38,13.37,2420,2407,-1617,4883
891,EQT,2020-12-08,0 days 15:56:14.276121,200966,13.38,13.37,1220,4407,4283,-1617
892,EQT,2020-12-08,0 days 15:57:19.278035,205591,13.41,13.4,1800,28299,-4103,797
893,EQT,2020-12-08,0 days 15:57:20.277884,202094,13.41,13.4,2187,28299,3497,-4103
894,EQT,2020-12-08,0 days 15:57:41.278528,212191,13.41,13.4,7168,500,-1103,3897
895,EQT,2020-12-08,0 days 15:57:42.278945,208694,13.41,13.4,6655,1300,3497,-1103
896,EQT,2020-12-08,0 days 15:58:19.281568,218384,13.4,13.39,2927,2800,4107,-2193
897,EQT,2020-12-08,0 days 15:59:00.287356,240091,13.36,13.35,256,7390,-11249,17302
898,EQT,2020-12-08,0 days 15:59:01.285195,233540,13.36,13.35,256,6890,6551,-11249
899,EQT,2020-12-08,0 days 15:59:08.284406,232132,13.4,13.39,100,8416,-3448,2042
900,EQT,2020-12-08,0 days 15:59:09.284320,228180,13.4,13.39,4000,2326,9706,-3448
901,EQT,2020-12-08,0 days 15:59:18.281698,241257,13.4,13.39,1000,5326,-31278,5598
902,EQT,2020-12-08,0 days 15:59:27.283231,265685,13.38,13.37,1601,6600,5457,-13433
903,EQT,2020-12-08,0 days 15:59:28.281734,265142,13.38,13.37,1000,7230,-543,5457
904,EQT,2020-12-08,0 days 15:59:30.281292,265685,13.39,13.38,8610,118,1207,-543
905,EQT,2020-12-08,0 days 15:59:31.279269,265292,13.39,13.38,10110,100,-393,1207
906,EQT,2020-12-08,0 days 15:59:44.279478,267285,13.39,13.38,3205,6924,3160,-593
907,EQT,2020-12-08,0 days 15:59:45.283393,261745,13.4,13.39,500,7980,-5740,3160
908,EQT,2020-12-08,0 days 15:59:46.280590,267485,13.4,13.39,5700,700,9897,-5740
909,EQT,2020-12-08,0 days 15:59:50.285659,267485,13.4,13.39,700,6300,3997,-103
910,EQT,2020-12-08,0 days 15:59:52.280410,269182,13.41,13.4,1200,5000,-103,3997
911,ERJ,2020-12-08,0 days 15:56:54.240196,13975,7.2,7.19,8417,9752,2012,-628
912,ERJ,2020-12-08,0 days 15:57:17.240819,15987,7.2,7.19,7555,10998,-4788,2012
913,ESRT,2020-12-08,0 days 15:55:00.257629,195552,9.57,9.56,4726,5494,13768,-77649
914,ESRT,2020-12-08,0 days 15:58:23.263327,219810,9.6,9.59,17280,4200,-19801,13099
915,ESRT,2020-12-08,0 days 15:59:14.266443,249937,9.6,9.59,15310,5056,263,-1522
916,ESRT,2020-12-08,0 days 15:59:17.260412,250200,9.6,9.59,12610,6025,-1207,263
917,ET,2020-12-08,0 days 15:55:00.246871,195158,6.75,6.74,33925,146198,-10689,40780
918,ET,2020-12-08,0 days 15:58:47.249749,205847,6.75,6.74,64111,86821,16308,-10689
919,ET,2020-12-08,0 days 15:58:59.250835,222255,6.75,6.74,49825,89002,-3962,16408
920,ETRN,2020-12-08,0 days 15:55:36.243262,88835,8.45,8.44,2973,10299,-4756,434
921,ETRN,2020-12-08,0 days 15:55:37.244314,90591,8.45,8.44,2973,10299,2544,-4756
922,ETRN,2020-12-08,0 days 15:55:38.244620,88835,8.45,8.44,3973,9299,-656,2544
923,ETRN,2020-12-08,0 days 15:58:01.247600,105096,8.46,8.45,8472,5594,178,-9022
924,ETRN,2020-12-08,0 days 15:58:44.247732,108273,8.46,8.45,7915,2913,901,-1099
925,ETRN,2020-12-08,0 days 15:59:07.249311,111063,8.46,8.45,8808,5048,-564,212
926,EV,2020-12-08,0 days 15:55:00.236451,43191,65.19,65.18,2600,500,371,-8911
927,EV,2020-12-08,0 days 15:58:47.244460,45695,65.22,65.21,382,1062,-3655,675
928,EV,2020-12-08,0 days 15:59:13.246066,50532,65.23,65.22,100,400,-4267,152
929,EV,2020-12-08,0 days 15:59:14.246214,54799,65.23,65.22,300,100,538,-4267
930,EV,2020-12-08,0 days 15:59:17.241224,55769,65.22,65.21,100,200,-359,570
931,EV,2020-12-08,0 days 15:59:24.242382,56163,65.23,65.21,200,1595,652,-394
932,EV,2020-12-08,0 days 15:59:32.242931,55615,65.25,65.24,400,100,-645,652
933,EV,2020-12-08,0 days 15:59:48.243636,57660,65.25,65.22,200,2000,879,-221
934,EV,2020-12-08,0 days 15:59:50.248237,55439,65.25,65.22,200,2000,-2221,979
935,EW,2020-12-08,0 days 15:55:00.300689,175972,85.32,85.24,100,315,-11193,12361
936,EW,2020-12-08,0 days 15:55:44.304132,190130,85.34,85.32,450,300,23,-3662
937,EW,2020-12-08,0 days 15:56:02.304546,184768,85.34,85.32,400,715,-3662,223
938,EW,2020-12-08,0 days 15:56:04.303928,188330,85.34,85.32,200,652,38,-362
939,EW,2020-12-08,0 days 15:56:05.304773,187968,85.34,85.32,300,614,-362,38
940,EW,2020-12-08,0 days 15:57:09.306472,190862,85.37,85.35,412,305,279,-621
941,EW,2020-12-08,0 days 15:57:10.306433,190341,85.37,85.35,412,305,-521,279
942,EW,2020-12-08,0 days 15:57:12.308736,190862,85.4,85.36,210,300,407,-521
943,EW,2020-12-08,0 days 15:57:24.294772,196269,85.42,85.39,1174,806,-593,407
944,EW,2020-12-08,0 days 15:57:30.295195,196862,85.39,85.38,600,110,907,-593
945,EW,2020-12-08,0 days 15:57:31.296253,196469,85.39,85.38,700,110,-393,907
946,EW,2020-12-08,0 days 15:57:43.295365,200062,85.39,85.37,895,501,507,-1593
947,EW,2020-12-08,0 days 15:57:44.295040,199369,85.39,85.37,695,616,-693,507
948,EW,2020-12-08,0 days 15:58:17.296928,205745,85.37,85.34,400,402,913,-1276
949,EW,2020-12-08,0 days 15:58:18.296705,204658,85.37,85.34,300,638,-1087,913
950,EW,2020-12-08,0 days 15:59:04.299518,206469,85.41,85.36,319,386,726,-274
951,EW,2020-12-08,0 days 15:59:05.299834,206095,85.42,85.36,100,286,-374,726
952,EW,2020-12-08,0 days 15:59:07.299775,206580,85.41,85.36,100,200,56,-354
953,EW,2020-12-08,0 days 15:59:08.300061,206236,85.41,85.36,200,307,-344,56
954,EW,2020-12-08,0 days 15:59:09.299786,206780,85.41,85.36,421,307,16575,-344
955,EW,2020-12-08,0 days 15:59:32.291313,245589,85.42,85.37,300,100,-11335,439
956,EW,2020-12-08,0 days 15:59:33.290596,241824,85.42,85.37,420,100,3965,-11335
957,EW,2020-12-08,0 days 15:59:37.291395,245789,85.43,85.41,310,200,-235,1865
958,EW,2020-12-08,0 days 15:59:42.290402,244982,85.45,85.4,500,115,807,-1535
959,EW,2020-12-08,0 days 15:59:49.290568,246207,85.47,85.41,700,200,-246,1135
960,EW,2020-12-08,0 days 15:59:50.294097,243553,85.45,85.4,680,100,2654,-246
961,EXK,2020-12-08,0 days 15:59:36.290399,6316,3.76,3.75,221405,256,-1116,1384
962,EXK,2020-12-08,0 days 15:59:37.291431,6232,3.76,3.75,221405,100,84,-1116
963,F,2020-12-08,0 days 15:59:15.248080,2443217,9.25,9.24,63594,351450,45256,-67335
964,FCAU,2020-12-08,0 days 15:56:04.263113,26014,16.19,16.18,2269,22533,-501,916
965,FCAU,2020-12-08,0 days 15:59:19.260365,31460,16.19,16.18,13707,23772,3,-1834
966,FCX,2020-12-08,0 days 15:55:00.255647,426676,24.47,24.46,17256,11728,12797,-49429
967,FCX,2020-12-08,0 days 15:56:33.267408,448511,24.49,24.48,10936,11711,-3314,2186
968,FCX,2020-12-08,0 days 15:56:34.266960,446325,24.49,24.48,17811,4408,2186,-3314
969,FCX,2020-12-08,0 days 15:59:09.263467,544737,24.48,24.47,27781,3738,9641,-19348
970,FCX,2020-12-08,0 days 15:59:11.263641,539353,24.48,24.47,26530,3173,-5384,5116
971,FCX,2020-12-08,0 days 15:59:32.255946,545506,24.47,24.46,25069,2542,5121,-1276
972,FCX,2020-12-08,0 days 15:59:33.254766,540927,24.47,24.46,23569,5405,-4579,5121
973,FCX,2020-12-08,0 days 15:59:47.256306,544552,24.46,24.45,5400,22043,-954,25350
974,FCX,2020-12-08,0 days 15:59:49.256028,545506,24.46,24.45,705,22743,5826,-1441
975,FCX,2020-12-08,0 days 15:59:50.260651,543632,24.46,24.45,1818,23243,-1874,5826
976,FE,2020-12-08,0 days 15:59:30.245286,617633,30.3,30.29,4013,1060,23677,-11070
977,FE,2020-12-08,0 days 15:59:31.242316,622359,30.31,30.3,1914,2360,-5474,23677
978,FE,2020-12-08,0 days 15:59:46.243675,633495,30.32,30.31,3429,5810,27495,-4808
979,FE,2020-12-08,0 days 15:59:50.247576,540588,30.33,30.32,5488,895,-95607,15395
980,FEAC,2020-12-08,0 days 15:59:47.252916,30225,19.61,19.55,800,500,1118,-3482
981,FEAC,2020-12-08,0 days 15:59:48.252823,31343,19.61,19.55,1000,1100,-1382,1118
982,FEAC,2020-12-08,0 days 15:59:49.253643,30325,19.61,19.55,1000,1200,1018,-1382
983,FHN,2020-12-08,0 days 15:56:10.260912,664860,13.11,13.1,16618,4873,52,-1842
984,FHN,2020-12-08,0 days 15:56:13.261273,664912,13.11,13.1,15410,5073,-148,52
985,FHN,2020-12-08,0 days 15:56:30.266610,661960,13.11,13.1,9675,9350,2952,-148
986,FHN,2020-12-08,0 days 15:56:31.265477,658412,13.11,13.1,9075,9450,-3548,2952
987,FHN,2020-12-08,0 days 15:57:52.260745,692760,13.11,13.1,5605,13773,1652,-6048
988,FHN,2020-12-08,0 days 15:57:53.260918,686512,13.11,13.1,5405,13899,-3848,1652
989,FHN,2020-12-08,0 days 15:59:04.264539,701972,13.11,13.1,4430,15571,4174,-4963
990,FHN,2020-12-08,0 days 15:59:05.264631,697446,13.11,13.1,4430,13071,-1626,4174
991,FIS,2020-12-08,0 days 15:59:17.260477,214785,151.26,151.19,520,100,-1225,4905
992,FIS,2020-12-08,0 days 15:59:25.261657,213377,151.26,151.23,320,184,1867,-533
993,FIT,2020-12-08,0 days 15:59:18.247276,172142,7.21,7.2,87574,71540,-872,6058
994,FIT,2020-12-08,0 days 15:59:47.250345,166465,7.21,7.2,119417,14898,5846,-7954
995,FL,2020-12-08,0 days 15:56:39.263812,70912,42.74,42.72,312,400,109494,-506
996,FL,2020-12-08,0 days 15:58:15.263112,84305,42.76,42.75,200,945,4313,-2284
997,FL,2020-12-08,0 days 15:59:30.264564,85592,42.75,42.74,801,131,121757,-243
998,FNB,2020-12-08,0 days 15:56:30.253430,85749,9.5,9.49,12396,14071,1570,-2930
999,FNB,2020-12-08,0 days 15:56:31.252548,83419,9.5,9.49,12396,15946,-2330,1570
1000,FNB,2020-12-08,0 days 15:58:19.250216,90362,9.5,9.49,15841,11243,767,-2303
1001,FNB,2020-12-08,0 days 15:58:20.250113,88329,9.5,9.49,13741,13643,-2033,767
1002,FNB,2020-12-08,0 days 15:58:47.250851,90482,9.5,9.49,16131,12976,638,-2153
1003,FNB,2020-12-08,0 days 15:58:48.250469,88720,9.5,9.49,14559,15134,-1762,638
1004,FNB,2020-12-08,0 days 15:59:19.246652,138911,9.48,9.47,14499,17058,-4190,4110
1005,FNB,2020-12-08,0 days 15:59:39.247246,131509,9.48,9.47,18794,18759,-11592,1108
1006,FNB,2020-12-08,0 days 15:59:43.247611,143101,9.48,9.47,28040,10723,3684,-2692
1007,FNB,2020-12-08,0 days 15:59:44.246827,140685,9.48,9.47,15894,19773,-2416,3684
1008,FNB,2020-12-08,0 days 15:59:46.240218,143101,9.48,9.47,18869,7952,3352,-2416
1009,FNB,2020-12-08,0 days 15:59:48.238960,141078,9.48,9.47,20394,15085,-2023,77
1010,FNB,2020-12-08,0 days 15:59:49.238986,143101,9.48,9.47,27994,8052,952,-2023
1011,FNB,2020-12-08,0 days 15:59:50.241722,137753,9.48,9.47,14994,14633,-5348,952
1012,FRO,2020-12-08,0 days 15:55:36.259978,107214,6.54,6.53,10620,3978,-2263,2537
1013,FRO,2020-12-08,0 days 15:55:37.261325,104377,6.54,6.53,10930,4002,2337,-2263
1014,FRO,2020-12-08,0 days 15:59:16.260361,104050,6.54,6.53,2800,8223,-6233,918
1015,FRO,2020-12-08,0 days 15:59:17.260322,103183,6.54,6.53,2600,8223,367,-6233
1016,FRO,2020-12-08,0 days 15:59:18.260121,104050,6.54,6.53,2600,8223,-301,367
1017,FRO,2020-12-08,0 days 15:59:23.260884,105951,6.54,6.53,1200,9029,408,-301
1018,FSLY,2020-12-08,0 days 15:57:36.294738,120800,97.98,97.9,600,250,-9,891
1019,FSLY,2020-12-08,0 days 15:58:21.297077,120773,98.02,97.96,200,300,500,-5200
1020,FSM,2020-12-08,0 days 15:55:00.256897,16834,6.85,6.84,8910,25410,3872,-1842
1021,FSR,2020-12-08,0 days 15:57:18.247137,26644,17.24,17.23,810,1207,-856,544
1022,FSR,2020-12-08,0 days 15:57:19.246993,26300,17.24,17.23,810,1200,344,-856
