,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
288,KR,2020-03-12,0 days 15:57:04.369933,730032,29.21,29.2,1710,900,-201,799
289,KR,2020-03-12,0 days 15:57:06.374816,730233,29.2,29.19,1500,2343,1187,-1601
290,KR,2020-03-12,0 days 15:57:20.408733,740462,29.25,29.24,800,2700,-118,345
291,KR,2020-03-12,0 days 15:57:21.411183,739780,29.25,29.24,1901,3105,735,-118
292,KR,2020-03-12,0 days 15:57:38.453196,742315,29.25,29.24,3237,1900,-3223,2177
293,KR,2020-03-12,0 days 15:57:39.454483,742138,29.23,29.21,1200,951,5477,-3223
294,KR,2020-03-12,0 days 15:57:45.469503,742315,29.24,29.23,200,600,-4623,677
295,KR,2020-03-12,0 days 15:57:46.471222,742138,29.23,29.22,701,1307,177,-4623
296,KR,2020-03-12,0 days 15:57:54.490852,754415,29.21,29.2,2608,245,-1888,1412
297,KR,2020-03-12,0 days 15:57:58.500649,753303,29.22,29.21,1201,1811,1212,-2288
298,KR,2020-03-12,0 days 15:58:00.506688,754515,29.22,29.21,24,2818,-5788,1212
299,KR,2020-03-12,0 days 15:58:01.509479,753403,29.22,29.21,1606,2218,1112,-5788
300,LOW,2020-03-12,0 days 15:58:20.645808,515078,90.0,89.95,400,100,116071,-4427
301,LOW,2020-03-12,0 days 15:58:24.655198,596249,89.99,89.91,1310,356,-39135,80963
302,LOW,2020-03-12,0 days 15:58:28.665801,632484,89.92,89.89,1341,300,608,-2735
303,LOW,2020-03-12,0 days 15:58:29.668341,629392,89.91,89.89,412,227,-3092,608
304,LOW,2020-03-12,0 days 15:59:55.875056,569337,89.93,89.9,615,550,99512,-27526
305,LOW,2020-03-12,0 days 15:59:56.875617,668749,89.93,89.9,196,3670,-40761,99512
306,LXP,2020-03-12,0 days 15:59:44.754335,382856,8.75,8.74,24489,2504,-7515,36185
307,LXP,2020-03-12,0 days 15:59:45.757164,378371,8.75,8.74,25580,3911,4585,-7515
308,LYB,2020-03-12,0 days 15:58:41.716633,518803,46.01,46.0,201,100,-51828,20463
309,LYB,2020-03-12,0 days 15:58:44.722198,508231,46.04,46.01,100,300,10669,-12841
310,LYB,2020-03-12,0 days 15:58:49.736128,468700,46.04,46.01,395,553,-36331,10669
311,LYB,2020-03-12,0 days 15:58:50.738014,342540,46.03,46.01,100,553,126160,-36331
312,LYB,2020-03-12,0 days 15:58:51.739389,468700,46.07,46.04,1700,505,-42231,126160
313,LYB,2020-03-12,0 days 15:58:52.741788,459531,46.05,46.04,1282,799,9169,-42231
314,LYB,2020-03-12,0 days 15:58:54.746831,468700,46.05,46.02,1188,113,-56731,81560
315,LYB,2020-03-12,0 days 15:58:55.749775,384040,46.05,46.02,1588,100,84660,-56731
316,LYB,2020-03-12,0 days 15:59:46.876049,516850,46.01,46.0,805,100,9422,-73895
317,LYB,2020-03-12,0 days 15:59:59.907798,431755,46.06,46.05,8994,25951,94517,-14847
318,LYV,2020-03-12,0 days 15:58:21.650842,505671,35.84,35.78,500,100,-21738,22634
319,LYV,2020-03-12,0 days 15:58:22.652574,486929,35.8,35.76,500,200,19642,-21738
320,LYV,2020-03-12,0 days 15:59:11.771924,494960,35.78,35.76,284,1826,13415,-14685
321,LYV,2020-03-12,0 days 15:59:15.781592,506302,35.84,35.83,500,600,-29758,26878
322,LYV,2020-03-12,0 days 15:59:16.781870,493060,35.84,35.82,700,500,18023,-29758
323,MCK,2020-03-12,0 days 15:55:41.278563,4226883,126.06,125.95,100,309,15002,-5405
324,MCK,2020-03-12,0 days 15:55:42.280882,4223385,126.06,125.96,100,118,-3398,15002
325,MCK,2020-03-12,0 days 15:55:47.297873,4227383,126.15,126.07,100,300,14502,-5405
326,MCK,2020-03-12,0 days 15:55:48.295526,4223785,126.15,126.07,100,300,-3498,14502
327,MCK,2020-03-12,0 days 15:56:14.357749,4222648,125.89,125.76,295,300,-3335,16465
328,MCK,2020-03-12,0 days 15:56:25.383966,4245490,125.78,125.69,862,100,64158,-5242
329,MO,2020-03-12,0 days 15:55:00.179549,1401824,37.06,37.04,301,2153,-21392,149953
330,NGL,2020-03-12,0 days 15:59:48.859532,90143,3.07,3.06,13579,1175,-2230,170
331,NRZ,2020-03-12,0 days 15:55:16.204999,232262,11.4,11.39,41058,20607,2649,-2051
332,NRZ,2020-03-12,0 days 15:55:17.207607,227311,11.4,11.39,66853,20195,-4951,2649
333,NRZ,2020-03-12,0 days 15:56:16.347974,227966,11.42,11.41,24679,10536,-4296,1404
334,OGE,2020-03-12,0 days 15:51:02.487906,119139,32.14,32.1,385,2149,-6817,15405
335,OGE,2020-03-12,0 days 15:51:05.511677,104018,32.14,32.12,406,200,15121,-6817
336,OGE,2020-03-12,0 days 15:51:19.530572,119139,32.2,32.17,24,903,-6817,15121
337,OGE,2020-03-12,0 days 15:52:08.645295,104018,32.24,32.23,795,100,12631,-9307
338,OGE,2020-03-12,0 days 15:52:16.664742,104018,32.2,32.18,859,200,15121,-6817
339,OGE,2020-03-12,0 days 15:54:00.914209,119139,32.18,32.17,3,206,-6817,15121
340,OGE,2020-03-12,0 days 15:54:02.919266,104018,32.18,32.17,3,359,15121,-6817
341,OGE,2020-03-12,0 days 15:55:00.063762,137879,32.18,32.17,1273,770,-758,15121
342,OGE,2020-03-12,0 days 15:55:01.061025,136437,32.18,32.17,1783,770,1442,-758
343,OGE,2020-03-12,0 days 15:58:47.606185,213513,32.12,32.11,7192,1572,-7596,8720
344,OGE,2020-03-12,0 days 15:58:48.609391,206409,32.12,32.11,7203,1572,6820,-7596
345,OGE,2020-03-12,0 days 15:58:57.629979,213813,32.12,32.11,7918,1802,-11696,6820
346,OGE,2020-03-12,0 days 15:58:58.632348,209209,32.12,32.11,7890,1790,4320,-11696
347,OGE,2020-03-12,0 days 15:59:26.701250,185134,32.12,32.11,8754,1170,-33436,1464
348,OGE,2020-03-12,0 days 15:59:27.705189,183870,32.12,32.11,8820,1128,1464,-33436
349,OMC,2020-03-12,0 days 15:57:35.536733,293253,56.95,56.92,200,800,-6237,25263
350,OMC,2020-03-12,0 days 15:57:49.571109,293153,56.98,56.95,200,200,-41933,25563
351,OMC,2020-03-12,0 days 15:57:55.585002,299510,57.0,56.99,100,100,25947,-9429
352,OMC,2020-03-12,0 days 15:57:56.586759,293257,57.01,57.0,3,100,-6253,25947
353,OMC,2020-03-12,0 days 15:58:00.596893,299510,57.0,56.98,212,400,28147,-9649
354,OMC,2020-03-12,0 days 15:58:01.599647,288457,57.0,56.98,440,519,-11033,28147
355,OMC,2020-03-12,0 days 15:58:06.614816,299490,56.95,56.93,200,100,25344,-42752
356,OMC,2020-03-12,0 days 15:58:07.615376,293034,56.95,56.92,422,300,-6456,25344
357,OMC,2020-03-12,0 days 15:58:20.645606,297834,56.9,56.89,642,103,-6961,20439
358,OMC,2020-03-12,0 days 15:59:08.764779,304621,56.88,56.87,4043,281,3708,-6070
359,OMC,2020-03-12,0 days 15:59:09.766686,292129,56.88,56.87,4948,249,-12492,3708
360,PGR,2020-03-12,0 days 15:58:28.571987,721864,69.75,69.73,1000,100,10090,-31209
361,PGR,2020-03-12,0 days 15:58:29.575058,702654,69.75,69.73,603,100,-19210,10090
362,PHM,2020-03-12,0 days 15:59:05.758022,524985,30.4,30.39,9420,3524,5005,-2895
363,PHM,2020-03-12,0 days 15:59:06.760269,522990,30.4,30.39,5949,3430,-1995,5005
364,PHM,2020-03-12,0 days 15:59:09.766918,532014,30.42,30.41,500,3003,19792,-1995
365,PPG,2020-03-12,0 days 15:56:36.501077,253577,90.38,90.32,300,100,248,-50752
366,PPG,2020-03-12,0 days 15:56:56.554383,253925,90.34,90.26,67,300,-52,287
367,PPG,2020-03-12,0 days 15:56:57.551893,197349,90.35,90.27,17,100,56476,-52
368,PPG,2020-03-12,0 days 15:56:58.554853,253925,90.34,90.27,28,200,-50452,56476
369,PPG,2020-03-12,0 days 15:56:59.557233,253635,90.35,90.28,100,200,190,-50452
370,PPG,2020-03-12,0 days 15:57:02.585964,254625,90.36,90.31,34,207,-13153,390
371,PPG,2020-03-12,0 days 15:57:22.618702,270794,90.36,90.3,624,100,-51373,6454
372,PPG,2020-03-12,0 days 15:57:28.628856,234840,90.36,90.34,479,107,35954,-21773
373,PPG,2020-03-12,0 days 15:57:29.630948,270794,90.33,90.31,3,109,-54173,35954
374,PPG,2020-03-12,0 days 15:57:46.671146,234740,90.34,90.29,35,208,36154,-29773
375,PPG,2020-03-12,0 days 15:57:53.688822,274794,90.36,90.33,1029,105,-62173,7454
376,PPG,2020-03-12,0 days 15:58:08.725440,248114,90.35,90.32,49,100,62280,-20047
377,PPG,2020-03-12,0 days 15:58:09.727500,274794,90.35,90.31,49,100,-63547,62280
378,PPG,2020-03-12,0 days 15:58:16.744855,248114,90.35,90.31,510,198,62380,-3847
379,PPG,2020-03-12,0 days 15:58:17.747657,274794,90.35,90.31,7,98,-63647,62380
380,PPG,2020-03-12,0 days 15:58:20.755234,248114,90.36,90.31,3518,52,62280,-3847
381,PPG,2020-03-12,0 days 15:58:28.775025,248147,90.34,90.31,600,15,62247,-3880
382,QGEN,2020-03-12,0 days 15:55:53.680407,41770,39.82,39.81,300,300,-152,468
383,QGEN,2020-03-12,0 days 15:55:54.682584,41302,39.82,39.81,300,300,468,-152
384,QGEN,2020-03-12,0 days 15:59:30.201016,58677,39.85,39.83,911,156,-2349,468
385,RELX,2020-03-12,0 days 15:55:33.148826,10524,19.54,19.53,3772,1671,-328,972
386,RELX,2020-03-12,0 days 15:55:34.151208,9952,19.54,19.53,3772,1671,572,-328
387,RELX,2020-03-12,0 days 15:55:52.195597,10524,19.54,19.53,2679,740,-373,527
388,RELX,2020-03-12,0 days 15:55:53.197282,9997,19.54,19.53,2679,740,527,-373
389,RELX,2020-03-12,0 days 15:55:56.203559,10524,19.54,19.53,3679,740,-373,527
390,RELX,2020-03-12,0 days 15:55:57.206405,9997,19.54,19.53,4279,707,527,-373
391,RELX,2020-03-12,0 days 15:56:33.292342,10524,19.48,19.47,2090,682,-173,445
392,RELX,2020-03-12,0 days 15:56:34.295694,9997,19.48,19.47,2002,112,527,-173
393,RELX,2020-03-12,0 days 15:56:41.311720,10524,19.48,19.47,1502,135,-373,527
394,RELX,2020-03-12,0 days 15:56:42.314845,9997,19.48,19.47,1502,235,527,-373
395,RELX,2020-03-12,0 days 15:56:56.349757,10524,19.42,19.4,100,500,-3024,1345
396,RELX,2020-03-12,0 days 15:56:57.351457,10348,19.43,19.4,700,800,205,-3024
397,RELX,2020-03-12,0 days 15:56:58.354798,10553,19.42,19.4,200,800,-2200,205
398,RELX,2020-03-12,0 days 15:59:08.668145,12495,19.34,19.31,96,1200,53,-942
399,RELX,2020-03-12,0 days 15:59:24.703876,13618,19.33,19.3,1405,400,-46,623
400,RELX,2020-03-12,0 days 15:59:25.706263,13464,19.33,19.32,800,500,154,-46
401,RELX,2020-03-12,0 days 15:59:28.714310,13118,19.36,19.32,1913,200,-1344,154
402,RELX,2020-03-12,0 days 15:59:58.784503,13618,19.31,19.26,7222,6700,-153,845
403,RTN,2020-03-12,0 days 15:51:22.658028,159812,146.54,146.47,415,100,-22584,7797
404,RTN,2020-03-12,0 days 15:51:27.679628,152115,146.7,146.61,100,200,7697,-22584
405,RTN,2020-03-12,0 days 15:51:30.676282,159812,146.62,146.5,100,17,-22784,7797
406,RTN,2020-03-12,0 days 15:51:45.712795,152215,146.7,146.68,100,100,7597,-22784
407,RTN,2020-03-12,0 days 15:52:26.812214,159812,146.7,146.66,100,200,-22784,7597
408,RTN,2020-03-12,0 days 15:52:37.844237,159812,146.61,146.52,78,100,-22684,7697
409,RTN,2020-03-12,0 days 15:53:12.921216,152015,146.63,146.46,5,200,7797,-22584
410,RTN,2020-03-12,0 days 15:54:47.148084,159812,146.7,146.57,100,100,-22984,7597
411,RTN,2020-03-12,0 days 15:55:16.218958,195557,146.7,146.62,100,105,-39822,12684
412,RTN,2020-03-12,0 days 15:56:24.381823,184514,146.7,146.67,100,100,48985,-3823
413,RTN,2020-03-12,0 days 15:56:56.462627,200240,146.7,146.67,100,100,-49954,1284
414,RTN,2020-03-12,0 days 15:58:01.618291,249616,146.7,146.46,100,100,-1480,49293
415,RTN,2020-03-12,0 days 15:58:02.621010,248296,146.63,146.44,100,1,7520,-1480
416,RTN,2020-03-12,0 days 15:58:03.625184,241940,146.62,146.44,100,1,-6356,7520
417,RTN,2020-03-12,0 days 15:58:05.630376,198760,146.58,146.37,200,3,44880,-6356
418,RTN,2020-03-12,0 days 15:58:10.640141,199640,146.7,146.51,100,100,-67393,1080
419,RTN,2020-03-12,0 days 15:58:40.713964,253173,146.7,146.61,100,300,24,-2476
420,RUBI,2020-03-12,0 days 15:55:34.140414,62875,6.12,6.11,411,100,-8379,42329
421,RY,2020-03-12,0 days 15:50:40.436285,20670,56.99,56.97,1200,370,936,-4676
422,RY,2020-03-12,0 days 15:50:51.463014,20670,57.0,56.98,200,168,936,-4676
423,RY,2020-03-12,0 days 15:51:04.493134,21606,57.0,56.98,100,200,-4676,936
424,RY,2020-03-12,0 days 15:51:08.502661,20670,57.05,57.01,100,1200,936,-4676
425,RY,2020-03-12,0 days 15:51:14.516258,21606,57.04,57.02,1600,500,-4676,936
426,RY,2020-03-12,0 days 15:51:46.595620,20670,57.06,57.03,400,170,936,-4676
427,RY,2020-03-12,0 days 15:52:01.629046,20670,57.06,57.05,1,200,936,-4676
428,RY,2020-03-12,0 days 15:52:19.672517,21606,57.01,56.98,100,1200,-4676,936
429,RY,2020-03-12,0 days 15:53:13.801482,21509,57.18,57.15,153,800,-4773,839
430,RY,2020-03-12,0 days 15:53:14.804574,20670,57.18,57.17,100,500,839,-4773
431,RY,2020-03-12,0 days 15:53:16.808785,21509,57.18,57.15,1467,200,-4773,839
432,RY,2020-03-12,0 days 15:53:36.856198,21509,57.23,57.21,218,600,-5473,839
433,RY,2020-03-12,0 days 15:53:37.858440,20670,57.26,57.24,200,200,739,-5473
434,RY,2020-03-12,0 days 15:53:44.875342,21409,57.25,57.23,7,406,-5673,839
435,RY,2020-03-12,0 days 15:53:45.880399,20670,57.26,57.25,119,213,739,-5673
436,RY,2020-03-12,0 days 15:54:04.923323,21409,57.3,57.29,21,956,-5873,739
437,RY,2020-03-12,0 days 15:54:06.927987,20670,57.35,57.32,323,1700,739,-5873
438,RY,2020-03-12,0 days 15:54:21.964020,21409,57.47,57.43,700,1200,-6173,739
439,RY,2020-03-12,0 days 15:54:22.967994,20670,57.47,57.45,200,100,739,-6173
440,RY,2020-03-12,0 days 15:54:24.971836,21409,57.46,57.43,1800,512,-6173,739
441,RY,2020-03-12,0 days 15:54:39.004779,20670,57.49,57.47,100,1000,739,-6173
442,RY,2020-03-12,0 days 15:54:42.012132,21409,57.44,57.42,100,400,-6173,739
443,RY,2020-03-12,0 days 15:54:46.022917,20670,57.45,57.43,1600,77,739,-6173
444,RY,2020-03-12,0 days 15:55:35.141177,30279,57.27,57.26,121,400,5739,-949
445,RY,2020-03-12,0 days 15:55:36.143729,29628,57.26,57.25,215,112,-651,5739
446,RY,2020-03-12,0 days 15:55:59.198901,29628,57.3,57.28,100,1200,-651,5349
447,RY,2020-03-12,0 days 15:56:10.225208,29628,57.29,57.27,193,300,-651,5349
448,RY,2020-03-12,0 days 15:57:02.352288,29615,57.32,57.3,100,118,-8157,5436
449,RY,2020-03-12,0 days 15:57:25.408142,30053,57.37,57.35,40,102,-601,7699
450,RY,2020-03-12,0 days 15:57:34.429616,30654,57.37,57.36,28,200,8999,-11159
451,RY,2020-03-12,0 days 15:57:35.433951,30053,57.38,57.36,57,338,-601,8999
452,RY,2020-03-12,0 days 15:57:50.469410,30053,57.34,57.32,16,1800,-601,8999
453,RY,2020-03-12,0 days 15:58:14.528098,30053,57.31,57.29,400,212,-601,10199
454,RY,2020-03-12,0 days 15:58:17.533489,30654,57.29,57.27,1400,580,8399,-10473
455,RY,2020-03-12,0 days 15:58:18.542144,30053,57.29,57.27,1300,382,-601,8399
456,RY,2020-03-12,0 days 15:58:49.611395,31353,57.22,57.2,700,152,-701,7199
457,RY,2020-03-12,0 days 15:59:05.658371,32454,57.26,57.25,100,200,8599,-1173
458,RY,2020-03-12,0 days 15:59:06.654411,31853,57.27,57.24,10,100,-10473,8599
459,RY,2020-03-12,0 days 15:59:20.686308,41133,57.24,57.21,1100,100,20,-873
460,RY,2020-03-12,0 days 15:59:21.689271,41053,57.27,57.23,32,200,-1273,20
461,RY,2020-03-12,0 days 15:59:22.691214,41133,57.23,57.21,898,100,20,-1273
462,RY,2020-03-12,0 days 15:59:23.694128,41153,57.23,57.19,2032,100,-828,20
463,RY,2020-03-12,0 days 15:59:54.769069,43853,57.24,57.15,500,900,-2374,10870
464,RY,2020-03-12,0 days 15:59:55.773391,32083,57.26,57.17,4500,800,11770,-2374
465,SAN,2020-03-12,0 days 15:58:40.694512,220344,2.55,2.54,178624,18396,40729,-82771
466,SAN,2020-03-12,0 days 15:58:46.708126,131373,2.55,2.54,191724,17393,-59771,24929
467,SAN,2020-03-12,0 days 15:59:01.748128,201847,2.55,2.54,207477,1252,38926,-70474
468,SBSW,2020-03-12,0 days 15:58:35.578885,48761,4.79,4.78,700,6803,-305,6059
469,SBSW,2020-03-12,0 days 15:58:38.584541,42702,4.8,4.79,1300,2782,6059,-305
470,SBSW,2020-03-12,0 days 15:59:44.751963,47761,5.01,4.98,500,3014,-1727,259
471,SBSW,2020-03-12,0 days 15:59:46.750569,46480,5.01,4.99,686,400,1281,-11019
472,SLF,2020-03-12,0 days 15:55:04.178381,16137,31.62,31.61,231,200,-673,4269
473,SMFG,2020-03-12,0 days 15:56:31.381171,56804,4.92,4.91,16129,13344,-317,3199
474,SMFG,2020-03-12,0 days 15:56:32.383139,53921,4.92,4.91,16804,11002,2883,-317
475,SPCE,2020-03-12,0 days 15:57:20.395209,44620,13.8,13.77,1200,10,-8941,809
476,SPCE,2020-03-12,0 days 15:57:41.445829,43811,13.78,13.77,5000,300,8909,-841
477,SPCE,2020-03-12,0 days 15:57:47.461590,44420,13.8,13.78,400,469,-9141,809
478,SPCE,2020-03-12,0 days 15:57:49.465506,43811,13.81,13.8,500,200,8909,-841
479,SPCE,2020-03-12,0 days 15:59:39.734126,74868,13.81,13.79,3900,1305,-412,1488
480,SPCE,2020-03-12,0 days 15:59:41.737989,74127,13.81,13.79,3900,1164,775,-12259
481,SPCE,2020-03-12,0 days 15:59:56.773270,69780,13.85,13.81,15404,1200,5122,-7225
482,SPCE,2020-03-12,0 days 16:00:00.782017,74902,13.82,13.8,6391,22399,-6725,5122
483,STWD,2020-03-12,0 days 15:59:14.727416,242117,17.23,17.22,7194,2248,4098,-1628
484,STWD,2020-03-12,0 days 15:59:15.728270,238815,17.23,17.22,11139,300,-3302,4098
485,TRV,2020-03-12,0 days 15:52:15.784867,219461,104.25,104.16,200,100,-172648,22628
486,TRV,2020-03-12,0 days 15:52:46.858669,197836,104.25,104.22,200,194,22928,-171345
487,TRV,2020-03-12,0 days 15:52:48.863964,220764,104.25,104.22,200,194,-171345,22928
488,TRV,2020-03-12,0 days 15:53:38.984331,197836,104.1,104.08,27,338,22928,-171345
489,TRV,2020-03-12,0 days 15:53:39.985889,220764,104.16,104.09,12,100,-171345,22928
490,TRV,2020-03-12,0 days 15:54:00.036113,197836,104.25,104.23,200,200,22928,-171345
491,TRV,2020-03-12,0 days 15:54:05.047937,220764,104.25,104.23,200,301,-171345,22928
492,TRV,2020-03-12,0 days 15:54:53.161158,197836,104.23,104.16,100,161,22928,-171345
493,TRV,2020-03-12,0 days 15:54:54.163557,220764,104.15,104.08,100,106,-171345,22928
494,TRV,2020-03-12,0 days 15:55:03.187356,303789,104.09,104.02,97,15,-209893,71572
495,TSN,2020-03-12,0 days 15:55:01.163670,337328,52.71,52.7,200,211,12525,-6678
496,TSN,2020-03-12,0 days 15:55:02.165386,335253,52.71,52.7,1001,211,-2075,12525
497,TSN,2020-03-12,0 days 15:55:24.219718,336881,52.7,52.69,400,501,-1782,1618
498,TSN,2020-03-12,0 days 15:56:24.364725,342726,52.71,52.7,901,500,16496,-2708
499,TSN,2020-03-12,0 days 15:56:25.367458,340822,52.71,52.7,100,500,-1904,16496
500,TSN,2020-03-12,0 days 15:56:38.398175,340774,52.71,52.7,124,713,-1915,15585
501,TSN,2020-03-12,0 days 15:56:59.450066,343439,52.71,52.7,1451,1181,264,-53
502,TSN,2020-03-12,0 days 15:57:00.451493,341703,52.71,52.7,1115,1193,-1736,264
503,TSN,2020-03-12,0 days 15:57:29.522648,343752,52.69,52.68,402,10,16811,-3293
504,TWLO,2020-03-12,0 days 15:57:11.432653,114857,78.25,78.21,84,300,-20904,2787
505,TWLO,2020-03-12,0 days 15:57:12.434679,113661,78.32,78.23,300,300,1096,-20904
506,TWLO,2020-03-12,0 days 15:57:17.446470,114557,78.32,78.25,100,200,-4032,1096
507,TWLO,2020-03-12,0 days 15:57:18.449345,113889,78.32,78.25,100,228,668,-4032
508,TWLO,2020-03-12,0 days 15:57:23.462698,113789,78.35,78.26,200,418,691,-1009
509,TWLO,2020-03-12,0 days 15:57:31.481282,114680,78.34,78.26,297,585,-20809,2682
510,TWLO,2020-03-12,0 days 15:57:32.484441,113989,78.32,78.26,397,585,691,-20809
511,TWLO,2020-03-12,0 days 15:57:36.493042,115280,78.22,78.16,300,200,-77,423
512,TWLO,2020-03-12,0 days 15:57:37.495689,114557,78.19,78.14,268,271,723,-77
513,TWLO,2020-03-12,0 days 15:57:46.517439,115680,78.13,78.06,200,100,-20845,25546
514,TWLO,2020-03-12,0 days 15:57:47.521532,115425,78.13,78.05,228,122,255,-20845
515,TWLO,2020-03-12,0 days 15:57:57.541820,115380,78.22,78.14,100,251,-23245,1546
516,TWLO,2020-03-12,0 days 15:57:58.545017,114525,78.22,78.15,101,200,855,-23245
517,TWLO,2020-03-12,0 days 15:58:03.557700,114947,78.25,78.21,5,310,-23210,24181
518,TWLO,2020-03-12,0 days 15:58:19.595568,114747,78.28,78.25,400,344,-24242,2981
519,TWLO,2020-03-12,0 days 15:58:20.597363,114189,78.28,78.25,400,444,591,-24242
520,TWLO,2020-03-12,0 days 15:58:26.612304,114189,78.29,78.24,209,1168,491,-24209
521,TWLO,2020-03-12,0 days 15:58:32.627081,114089,78.31,78.27,143,1181,458,-742
522,TWLO,2020-03-12,0 days 15:58:49.666377,114780,78.35,78.34,200,300,-24641,2849
523,TWLO,2020-03-12,0 days 15:58:50.668393,114621,78.35,78.34,200,300,59,-24641
524,TWLO,2020-03-12,0 days 15:59:05.707995,114880,78.35,78.34,625,806,-3606,1950
525,TWLO,2020-03-12,0 days 15:59:06.709676,113286,78.35,78.34,625,806,1694,-3606
526,TWLO,2020-03-12,0 days 15:59:41.791524,131949,78.22,78.21,1000,364,655,-5952
527,TWLO,2020-03-12,0 days 15:59:45.800969,107817,78.21,78.19,1600,622,25087,-2084
528,TWLO,2020-03-12,0 days 15:59:49.811468,131403,78.22,78.21,1206,395,1301,-399
529,UBS,2020-03-12,0 days 15:56:31.382941,38727,8.32,8.31,25847,22921,-668,3740
530,UBS,2020-03-12,0 days 15:56:32.385244,36595,8.32,8.31,25654,23040,2132,-668
531,UBS,2020-03-12,0 days 15:58:47.714094,64580,8.31,8.3,36733,7620,-1385,9629
532,UBS,2020-03-12,0 days 15:58:48.725008,60165,8.31,8.3,35929,2598,4415,-1385
533,UBS,2020-03-12,0 days 15:58:58.739914,59780,8.31,8.3,34710,4110,-385,4415
534,UBS,2020-03-12,0 days 15:58:59.743457,55865,8.31,8.3,36653,4109,3915,-385
535,UDR,2020-03-12,0 days 15:56:43.412437,310066,41.62,41.61,100,1000,-867,13550
536,UDR,2020-03-12,0 days 15:57:21.505466,392786,41.55,41.54,700,200,6173,-667
537,UNP,2020-03-12,0 days 15:56:54.440537,589425,132.61,132.5,200,2,-18468,8042
538,UNP,2020-03-12,0 days 15:56:55.443657,584759,132.56,132.48,100,100,4666,-18468
539,UNP,2020-03-12,0 days 15:56:58.451651,592551,132.32,132.25,100,100,-17547,94148
540,UNP,2020-03-12,0 days 15:56:59.453276,587698,132.21,132.11,100,100,7196,-17547
541,UNP,2020-03-12,0 days 15:57:31.534509,596214,132.61,132.59,200,300,-14400,8400
542,UNP,2020-03-12,0 days 15:57:32.531485,590914,132.61,132.59,200,400,5300,-14400
543,UNP,2020-03-12,0 days 15:57:49.574259,596973,132.28,132.2,400,200,-18041,98310
544,UNP,2020-03-12,0 days 15:57:50.576624,592014,132.28,132.21,400,100,5959,-18041
545,UNP,2020-03-12,0 days 15:57:57.593442,597973,132.41,132.33,200,330,-1441,5720
546,UNP,2020-03-12,0 days 15:57:58.593551,592914,132.41,132.33,100,500,5059,-1441
547,UNP,2020-03-12,0 days 15:58:02.603150,596973,132.54,132.43,1,200,-24905,75446
548,UNP,2020-03-12,0 days 15:58:03.607893,592678,132.54,132.43,1,101,4295,-24905
549,UNP,2020-03-12,0 days 15:58:05.613083,597973,132.37,132.22,102,100,-16905,105646
550,UNP,2020-03-12,0 days 15:58:06.616337,499527,132.34,132.25,200,200,99446,-16905
551,UNP,2020-03-12,0 days 15:58:07.617886,598973,132.24,132.13,100,100,-16005,99446
552,UNP,2020-03-12,0 days 15:58:08.621988,593807,132.24,132.13,300,100,5166,-16005
553,USA,2020-03-12,0 days 15:59:00.745893,1450,4.66,4.65,9775,1912,-1866,390
554,VEEV,2020-03-12,0 days 15:56:17.738271,129766,135.28,135.06,500,200,338,-2962
555,VEEV,2020-03-12,0 days 15:56:18.740455,123604,135.28,135.06,582,200,-6162,338
556,VIV,2020-03-12,0 days 15:55:25.224778,32787,10.21,10.2,147,1800,14144,-1818
557,VIV,2020-03-12,0 days 15:55:26.226995,31531,10.21,10.2,100,2302,-1256,14144
558,VIV,2020-03-12,0 days 15:56:50.429403,32597,10.16,10.15,2557,401,1180,-1050
559,VIV,2020-03-12,0 days 15:56:51.432233,31577,10.16,10.15,2257,401,-1020,1180
560,VIV,2020-03-12,0 days 15:56:56.447009,32597,10.14,10.13,600,600,2680,-1020
561,VIV,2020-03-12,0 days 15:56:57.447543,31577,10.14,10.13,1300,600,-1020,2680
562,VIV,2020-03-12,0 days 15:59:10.770726,35703,10.14,10.13,4292,2741,2274,-826
563,VIV,2020-03-12,0 days 15:59:11.773218,34877,10.14,10.13,4092,3237,-826,2274
564,WEC,2020-03-12,0 days 15:59:44.753325,287677,91.56,91.52,158,100,-7207,23234
565,WEC,2020-03-12,0 days 15:59:45.756145,286684,91.6,91.52,300,100,993,-7207
566,WEC,2020-03-12,0 days 15:59:47.765851,285277,91.6,91.52,204,100,-1407,993
567,WEC,2020-03-12,0 days 15:59:48.763785,219344,91.6,91.57,94,221,65933,-1407
568,WEC,2020-03-12,0 days 15:59:49.782102,285277,91.68,91.62,2594,1245,-61073,65933
569,WEC,2020-03-12,0 days 15:59:50.778242,281850,91.72,91.65,800,980,2027,-61073
570,WU,2020-03-12,0 days 15:58:33.695466,955297,20.75,20.74,9243,3611,13920,-16080
571,WU,2020-03-12,0 days 15:58:34.697931,937517,20.75,20.74,9237,3611,-17780,13920
572,YELP,2020-03-12,0 days 15:56:36.396498,185382,21.81,21.8,1938,1,-16770,4960
573,YELP,2020-03-12,0 days 15:56:37.399574,193924,21.8,21.79,558,345,158,-16770
574,ZEN,2020-03-12,0 days 15:55:03.076949,76812,61.11,61.01,347,160,1582,-1053
575,ZEN,2020-03-12,0 days 15:55:04.079100,75548,61.11,61.01,347,160,-1264,1582
