,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
75,ABT,2020-03-09,0 days 15:59:55.801026,1105659,77.12,77.1,1994,73,16415,-37916
76,ACM,2020-03-09,0 days 15:55:09.187440,122331,38.45,38.44,94,500,-1687,7616
77,ACM,2020-03-09,0 days 15:55:10.190332,114715,38.45,38.44,575,506,7616,-1687
78,ACM,2020-03-09,0 days 15:55:32.243064,114715,38.43,38.42,900,206,7616,-1687
79,ACM,2020-03-09,0 days 15:57:13.488759,123942,38.37,38.35,634,864,-6332,3627
80,ACM,2020-03-09,0 days 15:57:14.490726,120382,38.36,38.35,300,291,3560,-6332
81,ACM,2020-03-09,0 days 15:59:43.851810,130826,38.57,38.56,410,719,17585,-264
82,ACM,2020-03-09,0 days 15:59:44.855025,148411,38.55,38.52,300,1020,-2625,17585
83,ACM,2020-03-09,0 days 15:59:50.870076,133187,38.53,38.52,8476,418,16924,-925
84,ACN,2020-03-09,0 days 15:50:03.435884,256285,166.16,166.15,350,600,35621,-56398
85,ACN,2020-03-09,0 days 15:50:07.445133,291906,166.14,166.11,200,100,-56398,35621
86,ACN,2020-03-09,0 days 15:50:12.484170,292034,166.0,165.94,330,400,-56270,35749
87,ACN,2020-03-09,0 days 15:50:24.486206,256285,165.51,165.44,100,200,36668,-55351
88,ACN,2020-03-09,0 days 15:50:25.488327,292953,165.43,165.38,100,100,-55351,36668
89,ACN,2020-03-09,0 days 15:50:28.496874,256285,165.82,165.61,100,100,36082,-55937
90,ACN,2020-03-09,0 days 15:50:31.526314,292953,165.58,165.33,100,7,-55351,36082
91,ACN,2020-03-09,0 days 15:51:04.583073,256285,165.36,165.21,100,300,37200,-54719
92,ACN,2020-03-09,0 days 15:51:07.591307,293485,165.22,165.06,103,100,-54819,37200
93,ACN,2020-03-09,0 days 15:51:16.613566,256285,165.2,165.01,303,606,37600,-54719
94,ACN,2020-03-09,0 days 15:51:36.661001,256285,165.82,165.6,100,409,36082,-55937
95,ACN,2020-03-09,0 days 15:51:48.689984,292034,166.02,165.85,100,400,-56270,35749
96,ACN,2020-03-09,0 days 15:51:52.696408,292034,165.82,165.75,100,2,-56270,35749
97,ACN,2020-03-09,0 days 15:52:23.771020,256285,165.88,165.8,100,100,35749,-56270
98,ACN,2020-03-09,0 days 15:52:24.776617,292034,165.84,165.74,33,100,-56270,35749
99,ACN,2020-03-09,0 days 15:52:30.789062,256285,165.88,165.8,200,515,35749,-56270
100,ACN,2020-03-09,0 days 15:52:31.790001,292034,165.8,165.78,100,104,-56270,35749
101,ACN,2020-03-09,0 days 15:52:55.847305,256285,166.26,166.17,5,100,35621,-56398
102,ACN,2020-03-09,0 days 15:52:56.849838,291906,166.26,166.16,5,100,-56398,35621
103,ACN,2020-03-09,0 days 15:53:08.880189,256285,166.21,166.15,19,100,35621,-56398
104,ACN,2020-03-09,0 days 15:53:43.964170,256285,165.62,165.59,496,280,36082,-55937
105,ACN,2020-03-09,0 days 15:53:44.966262,292367,165.61,165.56,230,19,-55937,36082
106,ACN,2020-03-09,0 days 15:53:56.994142,256285,165.43,165.4,400,200,36668,-55151
107,ACN,2020-03-09,0 days 15:54:00.001680,293353,165.34,165.25,300,7,-54951,36868
108,ACN,2020-03-09,0 days 15:54:14.035720,256285,165.6,165.52,100,201,36668,-55351
109,ACN,2020-03-09,0 days 15:54:17.044250,292953,165.51,165.4,200,100,-55351,36082
110,ACN,2020-03-09,0 days 15:54:22.058257,256285,165.87,165.77,101,200,35749,-56270
111,ACN,2020-03-09,0 days 15:54:23.056948,292034,165.99,165.85,200,200,-56270,35749
112,ACN,2020-03-09,0 days 15:54:45.109888,256285,165.83,165.7,300,100,35749,-55937
113,ACN,2020-03-09,0 days 15:54:48.115608,292034,165.8,165.71,232,100,-56270,35749
114,ACN,2020-03-09,0 days 15:55:08.169162,301640,165.67,165.63,300,100,62925,-37436
115,ACN,2020-03-09,0 days 15:55:09.171028,367698,165.6,165.59,100,400,-34303,62925
116,ACN,2020-03-09,0 days 15:55:11.176525,301640,165.58,165.54,200,361,66058,-34303
117,ACN,2020-03-09,0 days 15:55:12.177917,367698,165.66,165.55,73,302,-34303,66058
118,ACN,2020-03-09,0 days 15:55:13.180050,301640,165.75,165.62,256,100,66058,-34303
119,ACN,2020-03-09,0 days 15:55:14.182904,364565,165.73,165.64,1,100,-37436,66058
120,ACN,2020-03-09,0 days 15:55:32.226374,301665,165.54,165.46,317,122,69193,-33640
121,ACN,2020-03-09,0 days 15:55:33.229315,370858,165.58,165.47,73,100,-31168,69193
122,ACN,2020-03-09,0 days 15:55:35.234232,301665,165.49,165.45,100,171,69193,-31168
123,ACN,2020-03-09,0 days 15:56:01.297591,374858,165.42,165.34,200,240,-34930,65431
124,ACN,2020-03-09,0 days 15:56:20.342289,309427,165.1,165.07,335,100,72256,-28205
125,ACN,2020-03-09,0 days 15:56:21.345411,381583,165.11,165.05,158,100,-28205,72256
126,ACN,2020-03-09,0 days 15:56:22.351017,309427,165.09,165.05,197,120,72456,-28205
127,ACN,2020-03-09,0 days 15:56:23.348986,381583,165.17,165.05,100,311,-28205,72456
128,ACN,2020-03-09,0 days 15:56:26.358114,309427,165.23,165.16,2,219,72156,-28205
129,ACN,2020-03-09,0 days 15:56:27.358115,381583,165.18,165.12,100,100,-28205,72156
130,ACN,2020-03-09,0 days 15:56:37.383032,309427,165.03,164.98,68,101,82418,-27243
131,ACN,2020-03-09,0 days 15:56:40.390318,391893,165.0,164.93,100,184,-17895,82418
132,ACN,2020-03-09,0 days 15:56:59.437497,313069,164.77,164.75,50,241,81963,-19182
133,ACN,2020-03-09,0 days 15:57:01.443438,395432,164.83,164.76,64,60,-19703,82463
134,ACN,2020-03-09,0 days 15:57:06.454919,315224,164.78,164.74,100,102,84831,-17335
135,ACN,2020-03-09,0 days 15:57:07.457654,400355,164.75,164.7,200,100,-16935,84831
136,ACN,2020-03-09,0 days 15:57:08.459604,315224,164.76,164.71,100,530,85131,-16935
137,ACN,2020-03-09,0 days 15:57:10.463534,400355,164.71,164.67,100,159,-16935,85131
138,ACN,2020-03-09,0 days 15:57:21.493289,403503,164.57,164.46,100,260,-16546,85595
139,ACN,2020-03-09,0 days 15:57:37.528154,317808,164.65,164.58,36,100,97312,-8129
140,ACN,2020-03-09,0 days 15:58:03.593770,421338,165.01,164.93,27,300,-1808,104263
141,ACN,2020-03-09,0 days 15:58:19.632251,325402,164.77,164.75,30,207,102541,-1475
142,ACN,2020-03-09,0 days 15:58:20.635055,427847,164.77,164.74,151,1,-1471,102541
143,ACN,2020-03-09,0 days 15:58:24.644667,326359,164.92,164.84,400,219,98988,-2428
144,ACN,2020-03-09,0 days 15:58:25.646339,421747,165.01,164.91,100,319,-8528,98988
145,ACN,2020-03-09,0 days 15:58:36.673842,326459,164.85,164.79,200,666,101388,-4928
146,ACN,2020-03-09,0 days 15:58:39.679823,425447,164.84,164.8,197,100,-15728,90588
147,ACN,2020-03-09,0 days 15:58:40.683952,337259,164.85,164.82,198,100,88188,-15728
148,ACN,2020-03-09,0 days 15:58:41.685960,425447,164.84,164.8,300,282,-15728,88188
149,ACN,2020-03-09,0 days 15:58:45.693835,425298,164.86,164.82,47,300,-15877,88139
150,ACN,2020-03-09,0 days 15:58:47.698357,337259,164.84,164.8,200,301,88139,-15777
151,ACN,2020-03-09,0 days 15:58:48.701867,425398,164.86,164.82,100,322,-15777,88139
152,ACN,2020-03-09,0 days 15:59:24.788206,343021,164.76,164.71,100,100,102725,-23863
153,ACN,2020-03-09,0 days 15:59:25.789088,442796,164.84,164.79,296,102,-34213,102725
154,ACN,2020-03-09,0 days 15:59:37.819724,445516,164.8,164.78,112,139,-37282,94806
155,ACN,2020-03-09,0 days 15:59:57.862803,467397,164.28,164.11,1371,1228,4617,-5772
156,ADM,2020-03-09,0 days 15:55:41.249423,426641,35.66,35.65,2002,156,-82,5118
157,ADM,2020-03-09,0 days 15:55:42.250950,422023,35.67,35.66,683,600,4618,-82
158,ADM,2020-03-09,0 days 15:56:01.298239,428215,35.65,35.64,1291,1000,-525,6192
159,ADM,2020-03-09,0 days 15:56:02.299253,424140,35.64,35.63,100,1101,4075,-525
160,ADM,2020-03-09,0 days 15:57:05.453886,444974,35.52,35.51,300,800,-2668,2872
161,ADM,2020-03-09,0 days 15:57:06.455111,440242,35.52,35.51,602,300,4732,-2668
162,ADM,2020-03-09,0 days 15:57:16.479027,452431,35.47,35.46,30,801,-8678,3575
163,ADM,2020-03-09,0 days 15:57:17.481909,448209,35.47,35.45,1930,450,4222,-8678
164,ADM,2020-03-09,0 days 15:58:42.686767,471334,35.37,35.36,2729,819,-1346,523
165,ADM,2020-03-09,0 days 15:58:43.689127,466980,35.37,35.36,2753,1330,354,-1346
166,ADM,2020-03-09,0 days 15:59:07.750190,461434,35.35,35.34,1006,400,14408,-26892
167,ADM,2020-03-09,0 days 15:59:40.826068,481801,35.38,35.37,1725,200,-6258,1142
168,ADM,2020-03-09,0 days 15:59:41.827449,480959,35.38,35.36,1325,2000,842,-6258
169,ADSW,2020-03-09,0 days 15:58:17.626521,68785,32.84,32.83,6007,3810,-743,1900
170,ADSW,2020-03-09,0 days 15:58:18.627878,66228,32.84,32.83,6207,3900,2557,-743
171,ADSW,2020-03-09,0 days 15:59:01.731703,68785,32.78,32.77,3079,992,-700,5200
172,ADSW,2020-03-09,0 days 15:59:04.740451,69485,32.78,32.77,2400,1900,964,-700
173,ADSW,2020-03-09,0 days 15:59:09.752970,70449,32.72,32.71,3409,1700,-2377,964
174,ADSW,2020-03-09,0 days 15:59:10.754083,64326,32.69,32.68,4037,200,7123,-2377
175,ADSW,2020-03-09,0 days 15:59:33.808680,81473,32.76,32.75,1319,2356,-41,2516
176,ADSW,2020-03-09,0 days 15:59:42.830572,81814,32.75,32.74,7074,693,2,-241
177,AEE,2020-03-09,0 days 15:55:09.112256,196941,82.19,82.16,249,4,14567,-1333
178,AEE,2020-03-09,0 days 15:55:13.121824,198008,82.27,82.17,720,200,-15733,167
179,AEE,2020-03-09,0 days 15:55:18.133762,196992,82.2,82.14,100,200,14516,-1378
180,AEE,2020-03-09,0 days 15:56:00.235437,199804,82.14,82.09,311,200,-157,212
181,AEE,2020-03-09,0 days 15:56:54.364994,200561,81.87,81.85,604,2,102,-114
182,AEE,2020-03-09,0 days 15:57:44.487846,214767,81.84,81.81,100,100,-3730,578
183,AEE,2020-03-09,0 days 15:57:45.485637,214297,81.85,81.81,199,205,2270,-3730
184,AEE,2020-03-09,0 days 15:57:51.501114,219867,81.79,81.75,7,505,-247,1053
185,AEE,2020-03-09,0 days 15:57:53.506236,219014,81.73,81.72,100,4,1453,-147
186,AEE,2020-03-09,0 days 15:59:04.679420,237476,81.66,81.62,1880,305,-5868,3067
187,AEE,2020-03-09,0 days 15:59:05.681608,236304,81.66,81.61,1816,436,1172,-5868
188,AEE,2020-03-09,0 days 15:59:09.691727,255725,81.63,81.57,1042,210,-627,2599
189,AEE,2020-03-09,0 days 15:59:40.764844,254287,81.67,81.65,506,225,-1348,2320
190,AEE,2020-03-09,0 days 15:59:41.766020,253367,81.66,81.61,410,601,2620,-1348
191,AEM,2020-03-09,0 days 15:56:30.383305,54502,49.68,49.65,300,400,-1251,338
192,AEM,2020-03-09,0 days 15:56:31.385672,52553,49.68,49.65,200,407,1949,-1251
193,AEM,2020-03-09,0 days 15:57:46.567744,55416,49.58,49.56,174,395,-352,48
194,AEM,2020-03-09,0 days 15:57:47.570461,54368,49.58,49.56,174,383,1048,-352
195,AEM,2020-03-09,0 days 15:58:18.646137,55416,49.58,49.55,501,5,-1634,844
196,AEM,2020-03-09,0 days 15:58:19.655434,54650,49.55,49.53,162,920,866,-1634
197,AEM,2020-03-09,0 days 15:58:58.743191,52325,49.48,49.46,205,400,3441,-1937
198,AEM,2020-03-09,0 days 15:59:49.866892,57527,49.29,49.27,800,85,-234,368
199,AEM,2020-03-09,0 days 15:59:50.870076,55861,49.32,49.28,200,300,1066,-234
200,AEP,2020-03-09,0 days 15:55:02.094829,343040,96.04,96.02,491,100,572,-1978
201,AEP,2020-03-09,0 days 15:55:03.096761,342412,96.05,96.02,189,11,-628,572
202,AEP,2020-03-09,0 days 15:55:18.133809,343011,95.87,95.8,100,120,113,-566
203,AEP,2020-03-09,0 days 15:55:19.138932,342624,95.85,95.8,100,174,-1132,113
204,AEP,2020-03-09,0 days 15:55:26.153683,331856,95.75,95.69,500,200,11668,-232
205,AEP,2020-03-09,0 days 15:55:28.159219,340162,95.8,95.78,600,100,-3594,8368
206,AEP,2020-03-09,0 days 15:55:32.168223,341956,95.79,95.71,400,500,10806,-1294
207,AEP,2020-03-09,0 days 15:55:33.171851,341762,95.8,95.71,300,1103,-194,10806
208,AEP,2020-03-09,0 days 15:55:41.189323,343122,95.75,95.73,300,200,9636,-1098
209,AEP,2020-03-09,0 days 15:55:42.191472,342858,95.78,95.74,200,500,-264,9636
210,AEP,2020-03-09,0 days 15:55:44.196232,343122,95.71,95.67,60,300,186,-264
211,AEP,2020-03-09,0 days 15:55:45.199770,342458,95.75,95.67,294,310,-664,186
212,AEP,2020-03-09,0 days 15:55:46.202406,343122,95.73,95.69,189,203,386,-664
213,AEP,2020-03-09,0 days 15:55:47.202954,343008,95.7,95.67,200,213,-114,386
214,AEP,2020-03-09,0 days 15:56:38.325683,351028,95.4,95.37,138,102,484,-5816
215,AEP,2020-03-09,0 days 15:56:39.328516,350412,95.4,95.32,628,805,-616,484
216,AEP,2020-03-09,0 days 15:56:58.375473,363917,95.48,95.45,500,1101,230,-2805
217,AEP,2020-03-09,0 days 15:56:59.378260,363147,95.48,95.45,400,1101,-770,230
218,AEP,2020-03-09,0 days 15:57:36.463719,382430,95.36,95.35,300,500,5045,-555
219,AEP,2020-03-09,0 days 15:57:37.467316,380475,95.36,95.32,500,100,-1955,5045
220,AEP,2020-03-09,0 days 15:57:39.471759,382430,95.33,95.28,400,213,1895,-1955
221,AEP,2020-03-09,0 days 15:57:42.481521,381409,95.3,95.26,160,300,-1667,2479
222,AEP,2020-03-09,0 days 15:57:43.481046,383076,95.27,95.23,400,28,1733,-1667
223,AEP,2020-03-09,0 days 15:57:44.487874,382309,95.27,95.22,400,1000,-4460,1733
224,AEP,2020-03-09,0 days 15:57:45.485665,386769,95.25,95.22,200,620,1140,-4460
225,AEP,2020-03-09,0 days 15:57:48.492987,386209,95.24,95.19,701,100,-1396,604
226,AEP,2020-03-09,0 days 15:57:49.495544,387605,95.19,95.17,200,200,3904,-1396
227,AEP,2020-03-09,0 days 15:58:01.526760,389572,95.16,95.15,335,400,-733,3117
228,AEP,2020-03-09,0 days 15:58:02.527541,389305,95.16,95.14,300,14,267,-733
229,AEP,2020-03-09,0 days 15:58:09.546518,388604,95.21,95.16,392,303,-139,99
230,AEP,2020-03-09,0 days 15:58:15.559730,388743,95.11,95.06,328,200,1211,-139
231,AEP,2020-03-09,0 days 15:58:20.572357,394481,95.1,95.06,200,300,-662,726
232,AEP,2020-03-09,0 days 15:58:21.575655,393943,95.1,95.06,600,300,538,-662
233,AEP,2020-03-09,0 days 15:58:23.579012,392281,95.12,95.09,400,200,-1662,538
234,AEP,2020-03-09,0 days 15:58:26.587778,390843,95.18,95.13,1700,451,238,-162
235,AEP,2020-03-09,0 days 15:58:27.589160,390231,95.18,95.14,1976,573,-612,238
236,AEP,2020-03-09,0 days 15:58:28.592385,390043,95.15,95.12,200,4,188,-612
237,AEP,2020-03-09,0 days 15:59:13.701164,418513,94.8,94.73,1767,2546,-974,1169
238,AEP,2020-03-09,0 days 15:59:14.702968,416887,94.8,94.73,1867,2149,2276,-974
239,AEP,2020-03-09,0 days 15:59:30.740161,419182,94.89,94.83,100,900,-32,173
240,AEP,2020-03-09,0 days 15:59:37.757416,426339,95.0,94.96,477,600,1070,-707
241,AEP,2020-03-09,0 days 15:59:42.769354,421339,95.08,95.06,100,147,2204,-4196
242,AER,2020-03-09,0 days 15:55:00.186944,64645,42.64,42.58,301,209,5352,-13487
243,AFL,2020-03-09,0 days 15:57:13.437717,722516,37.86,37.84,2447,1110,-2783,5009
244,AFL,2020-03-09,0 days 15:57:14.441811,718699,37.83,37.82,300,900,3817,-2783
245,AFL,2020-03-09,0 days 15:57:15.443108,722920,37.83,37.82,2173,806,-5923,3817
246,AFL,2020-03-09,0 days 15:57:16.445279,719943,37.82,37.81,1800,400,2977,-5923
247,AFL,2020-03-09,0 days 15:57:36.493528,722920,37.8,37.79,200,1701,-3423,2977
248,AFL,2020-03-09,0 days 15:57:37.496001,720543,37.79,37.78,1000,794,2377,-3423
249,AFL,2020-03-09,0 days 15:57:44.514243,722920,37.79,37.78,2431,500,-5586,2017
250,AFL,2020-03-09,0 days 15:57:52.533117,722043,37.74,37.73,1615,600,1277,-1629
251,AFL,2020-03-09,0 days 15:58:08.572332,724543,37.75,37.74,700,820,10969,-288
252,AFL,2020-03-09,0 days 15:58:39.646495,737512,37.7,37.69,1400,500,-12802,3198
253,AFL,2020-03-09,0 days 15:58:55.684811,740072,37.66,37.65,392,1200,-25458,42
254,AFL,2020-03-09,0 days 15:59:26.761502,791468,37.66,37.65,500,1401,1062,-564
255,AFL,2020-03-09,0 days 15:59:27.765208,789630,37.66,37.65,860,1197,-1838,1062
256,AFL,2020-03-09,0 days 15:59:37.788804,805112,37.73,37.72,1867,2657,5869,-6142
257,AFL,2020-03-09,0 days 15:59:38.791394,798481,37.74,37.73,640,2111,-6231,5869
258,AGI,2020-03-09,0 days 15:58:43.707234,85627,6.1,6.09,60968,3500,-1137,1249
259,AGI,2020-03-09,0 days 15:59:04.758374,86427,6.09,6.08,76873,1864,-2058,663
260,AGI,2020-03-09,0 days 15:59:28.815996,88266,6.05,6.04,44946,5895,1166,-539
261,AGI,2020-03-09,0 days 15:59:41.849625,85732,6.05,6.04,54956,1360,-2962,6002
262,AGI,2020-03-09,0 days 15:59:44.855056,88694,6.05,6.04,52192,1106,55,-2616
263,AGI,2020-03-09,0 days 15:59:48.865626,86375,6.03,6.02,25241,21600,-2319,4281
264,AGN,2020-03-09,0 days 15:59:14.655936,1268018,185.83,185.69,1076,1220,811,-7189
265,AGN,2020-03-09,0 days 15:59:34.712454,1272227,185.96,185.9,500,200,-990,8410
266,AGN,2020-03-09,0 days 15:59:38.712481,1272517,185.95,185.87,1259,225,9846,-190
267,AGN,2020-03-09,0 days 15:59:40.719646,1273263,185.97,185.95,424,8,-2818,7246
268,AGN,2020-03-09,0 days 15:59:41.721155,1273181,185.95,185.89,100,980,2682,-2818
269,AGN,2020-03-09,0 days 15:59:48.737016,1279682,185.85,185.79,818,51,-78,322
270,AGN,2020-03-09,0 days 15:59:49.739493,1278960,185.84,185.74,8,10,722,-78
271,AIV,2020-03-09,0 days 15:59:04.740608,251229,47.66,47.63,2781,1000,1629,-7799
272,AIV,2020-03-09,0 days 15:59:23.785403,242483,47.66,47.64,1787,481,-9246,2645
273,AIV,2020-03-09,0 days 15:59:43.832377,252171,47.47,47.43,1025,610,3234,-466
274,AIV,2020-03-09,0 days 15:59:46.840238,244690,47.46,47.42,410,398,-7381,8574
275,AIV,2020-03-09,0 days 15:59:55.862114,243642,47.29,47.28,8748,400,848,-1952
276,AKS,2020-03-09,0 days 15:59:00.814329,154293,1.86,1.85,185953,120135,-2332,3028
277,AKS,2020-03-09,0 days 15:59:04.823372,156865,1.86,1.85,191353,41782,20117,-2332
278,ALK,2020-03-09,0 days 15:55:00.168905,137627,43.62,43.56,301,400,2807,-43691
279,ALK,2020-03-09,0 days 15:56:57.448491,141372,43.38,43.34,421,100,-57,95
280,ALK,2020-03-09,0 days 15:57:05.468633,148905,43.34,43.31,300,100,287,-420
281,ALK,2020-03-09,0 days 15:57:06.470989,148192,43.34,43.31,500,100,-713,287
282,ALK,2020-03-09,0 days 15:57:40.554182,148905,43.34,43.3,406,166,780,-520
283,ALK,2020-03-09,0 days 15:57:41.555947,148385,43.33,43.3,4,166,-520,780
284,ALK,2020-03-09,0 days 15:57:55.591317,149454,43.28,43.23,457,400,731,-648
285,ALK,2020-03-09,0 days 15:58:00.603628,149454,43.28,43.25,100,200,631,-469
286,ALK,2020-03-09,0 days 15:58:18.646137,163901,43.24,43.21,200,200,2231,-367
