,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
35,AYX,2020-05-07,0 days 15:59:01.098547,13219,119.18,119.11,300,650,13355,-325
36,AYX,2020-05-07,0 days 15:59:04.102469,27458,119.13,119.07,400,101,-325,13355
37,AYX,2020-05-07,0 days 15:59:23.147619,13219,119.23,119.16,215,400,13355,-325
38,AYX,2020-05-07,0 days 15:59:31.167566,27458,119.19,119.16,400,190,-325,13355
39,AYX,2020-05-07,0 days 15:59:40.189624,27458,119.13,119.02,102,400,-325,13355
40,CAH,2020-05-07,0 days 15:59:51.217233,219418,48.56,48.54,320,300,-422,7007
41,CCO,2020-05-07,0 days 15:57:39.946088,23162,0.85,0.84,12314,800,-8335,23094
42,CCO,2020-05-07,0 days 15:58:52.120058,68,0.86,0.85,35211,2516,23094,-9035
43,CCO,2020-05-07,0 days 15:58:53.122188,23162,0.86,0.85,35211,2600,-9035,23094
44,CCO,2020-05-07,0 days 15:59:16.177173,68,0.86,0.84,16311,200,23094,-10535
45,CCO,2020-05-07,0 days 15:59:20.187018,23162,0.86,0.84,16311,200,-10535,23094
46,CCO,2020-05-07,0 days 15:59:45.245818,68,0.85,0.84,1108,100,23094,-10535
47,CNK,2020-05-07,0 days 15:58:02.977953,59214,13.62,13.61,1700,366,-411,2143
48,CVS,2020-05-07,0 days 15:59:59.234103,867301,61.46,61.45,8900,300,-243,10283
49,CWH,2020-05-07,0 days 15:50:31.062419,29108,10.92,10.89,200,820,-972,972
50,D,2020-05-07,0 days 15:57:58.983991,487903,78.12,78.11,108,100,-37006,17356
51,D,2020-05-07,0 days 15:59:51.254175,490181,78.11,78.06,100,300,-43974,4305
52,D,2020-05-07,0 days 15:59:52.253493,529593,78.11,78.06,1324,600,8310,-43974
53,D,2020-05-07,0 days 15:59:53.256957,491320,78.11,78.06,1224,300,-42635,8310
54,D,2020-05-07,0 days 15:59:54.260818,498943,78.08,78.04,962,100,38960,-42635
55,D,2020-05-07,0 days 15:59:59.270851,491320,78.11,78.04,3258,100,-42661,38934
56,D,2020-05-07,0 days 16:00:00.272416,536257,78.09,78.04,840,47636,1646,-42661
57,ELAN,2020-05-07,0 days 15:57:29.888330,222981,19.88,19.86,700,894,-1385,65728
58,ELAN,2020-05-07,0 days 15:57:31.892755,158453,19.94,19.91,1500,1500,64528,-1385
59,ELAN,2020-05-07,0 days 15:59:51.227119,222981,19.91,19.87,4284,3965,-13151,60313
60,ELAN,2020-05-07,0 days 15:59:53.230390,162668,19.91,19.87,4568,1787,60313,-13151
61,EQH,2020-05-07,0 days 15:59:15.136239,648003,17.39,17.38,6253,4243,51318,-138440
62,EQR,2020-05-07,0 days 15:59:15.132864,936078,63.04,63.01,254,162,33824,-237822
63,FET,2020-05-07,0 days 15:53:12.288796,13541,0.38,0.37,108,51900,-317,7620
64,FET,2020-05-07,0 days 15:55:45.653392,5921,0.38,0.37,500,53735,7620,-317
65,FET,2020-05-07,0 days 15:56:33.768134,13541,0.39,0.38,58534,100,-317,7620
66,FET,2020-05-07,0 days 15:59:54.242036,5921,0.39,0.37,21757,1035,7620,-317
67,GFI,2020-05-07,0 days 15:59:54.227935,218770,8.1,8.09,78160,5495,2349,-21006
68,HST,2020-05-07,0 days 15:58:59.094355,1103826,11.09,11.08,8957,9891,1384,-3887
69,IBM,2020-05-07,0 days 15:59:51.244997,428359,121.24,121.2,1320,100,-1412,4337
70,JCI,2020-05-07,0 days 15:59:48.225977,509422,28.56,28.55,5245,900,-2401,130
71,KSS,2020-05-07,0 days 15:58:37.047862,400072,17.91,17.9,1084,2621,-77179,20656
72,MO,2020-05-07,0 days 15:59:15.165099,1627257,35.14,35.13,3909,6502,64600,-243404
73,MRK,2020-05-07,0 days 15:57:31.883505,1413204,75.46,75.45,1604,5611,35924,-835
74,MRK,2020-05-07,0 days 15:59:52.217438,1413204,75.58,75.55,500,333,14635,-70680
75,NIO,2020-05-07,0 days 15:57:34.901696,219997,3.62,3.61,89266,117531,2018,-9968
76,NYT,2020-05-07,0 days 15:50:38.905892,52300,35.08,35.07,1320,1322,-33077,62448
77,NYT,2020-05-07,0 days 15:51:51.076993,85552,35.06,35.04,800,460,62448,-33377
78,NYT,2020-05-07,0 days 15:54:11.412008,53485,35.06,35.05,310,1291,-31892,62448
79,PBR,2020-05-07,0 days 15:57:34.917942,548834,6.33,6.32,166745,99623,9913,-2807
80,PE,2020-05-07,0 days 15:59:17.132937,1329685,9.31,9.3,18984,26974,12347,-4278
81,PPL,2020-05-07,0 days 16:00:00.265046,477071,24.31,24.28,7300,9200,2752,-2478
82,QEP,2020-05-07,0 days 15:56:56.804194,134269,0.8,0.79,30770,551,-55495,6322
83,QEP,2020-05-07,0 days 15:58:55.081013,134269,0.79,0.78,400,21549,-55495,6322
84,QEP,2020-05-07,0 days 15:59:05.105211,127947,0.8,0.79,14370,2300,6322,-55495
85,QEP,2020-05-07,0 days 15:59:08.112599,134269,0.8,0.79,14370,1900,-55495,6322
86,QEP,2020-05-07,0 days 15:59:23.147706,127947,0.8,0.79,14470,200,6322,-55495
87,RTX,2020-05-07,0 days 15:59:15.147708,2909333,57.52,57.49,100,606,-58421,1087251
88,RTX,2020-05-07,0 days 15:59:16.150034,2822807,57.16,57.13,300,300,89720,-58421
89,RTX,2020-05-07,0 days 15:59:40.207976,2912527,57.12,57.08,596,900,-25387,913
90,RTX,2020-05-07,0 days 15:59:45.218944,2903967,57.01,56.98,207,500,8560,-7887
91,SLB,2020-05-07,0 days 15:57:31.891741,641708,16.67,16.66,17117,4379,2054,-22627
92,TEVA,2020-05-07,0 days 16:00:00.236694,505721,11.56,11.54,91888,33430,-2430,12803
93,TJX,2020-05-07,0 days 15:50:11.014955,747974,48.73,48.72,800,205,16588,-73412
94,TJX,2020-05-07,0 days 15:50:55.120639,764562,48.78,48.77,800,457,-73412,16588
95,TJX,2020-05-07,0 days 15:51:39.224615,747974,48.74,48.73,600,1636,16588,-73412
96,TJX,2020-05-07,0 days 15:51:51.253436,764562,48.76,48.75,900,771,-73412,16588
97,TPR,2020-05-07,0 days 15:59:52.376582,312819,14.51,14.5,3096,4700,-73793,31003
98,TPR,2020-05-07,0 days 15:59:53.379314,280523,14.49,14.48,6357,1000,31003,-73793
99,UNH,2020-05-07,0 days 15:59:51.220722,399755,285.2,285.11,1022,400,519,-1562
100,USB,2020-05-07,0 days 15:57:30.886073,882499,34.15,34.14,2841,3331,19453,-1240
101,USB,2020-05-07,0 days 15:59:51.219569,882499,34.2,34.19,3778,1826,9258,-7906
102,V,2020-05-07,0 days 16:00:00.240673,600357,182.74,182.7,51996,100,-1637,2558
103,VER,2020-05-07,0 days 15:59:52.217938,1163325,5.28,5.27,66027,55387,229,-384
104,VZ,2020-05-07,0 days 15:59:49.211181,1792156,55.56,55.55,1911,4652,2028,-3356
105,VZ,2020-05-07,0 days 15:59:52.217407,1792156,55.55,55.54,500,6270,11889,-5105
106,WMT,2020-05-07,0 days 15:59:15.300536,1646034,121.71,121.7,163,3137,26223,-280528
107,WRK,2020-05-07,0 days 15:50:01.846631,116160,25.19,25.16,500,902,-1677,21
108,WRK,2020-05-07,0 days 15:52:38.221710,117730,25.09,25.08,200,1460,21,-977
109,WRK,2020-05-07,0 days 15:54:52.534876,117730,25.1,25.09,500,400,21,-977
