,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
1055,DRH,2020-08-11,0 days 15:59:04.724633,110171,5.65,5.64,32412,21454,172,-728
1056,DRH,2020-08-11,0 days 15:59:05.727928,109840,5.65,5.64,33512,23685,-331,172
1057,DRH,2020-08-11,0 days 15:59:06.731264,110171,5.65,5.64,34512,21549,7114,-331
1058,DRI,2020-08-11,0 days 15:55:00.249495,124995,84.09,84.07,284,555,4569,-31118
1059,DRI,2020-08-11,0 days 15:55:02.256196,110264,84.16,84.15,100,418,-14904,4396
1060,DRI,2020-08-11,0 days 15:55:03.256975,107568,84.16,84.15,200,590,2696,-14904
1061,DRI,2020-08-11,0 days 15:55:39.345297,129665,84.12,84.09,319,843,-30,97
1062,DRI,2020-08-11,0 days 15:55:46.362250,130783,84.2,84.17,100,669,582,-118
1063,DRI,2020-08-11,0 days 15:55:47.365935,130665,84.22,84.19,110,500,-118,582
1064,DRI,2020-08-11,0 days 15:56:10.419933,130783,84.23,84.2,417,300,322,-351
1065,DRI,2020-08-11,0 days 15:56:18.438610,131483,84.21,84.19,416,326,472,-128
1066,DRI,2020-08-11,0 days 15:56:47.509080,135447,84.27,84.24,400,721,-52,121
1067,DRI,2020-08-11,0 days 15:56:48.511324,134999,84.24,84.22,300,500,448,-52
1068,DRI,2020-08-11,0 days 15:57:40.635718,135478,84.22,84.18,1122,1175,-1048,79
1069,DRI,2020-08-11,0 days 15:57:42.640840,133926,84.2,84.18,870,500,1702,-148
1070,DRI,2020-08-11,0 days 15:57:50.660240,135628,84.23,84.19,423,472,-1398,502
1071,DRI,2020-08-11,0 days 15:57:55.672079,135628,84.21,84.19,400,202,-1098,802
1072,DRI,2020-08-11,0 days 15:58:12.714484,135788,84.16,84.14,525,334,-85,915
1073,DRI,2020-08-11,0 days 15:58:13.716969,134773,84.16,84.14,725,334,1015,-85
1074,DRI,2020-08-11,0 days 15:58:17.726538,135788,84.1,84.09,584,500,-385,1015
1075,DRI,2020-08-11,0 days 15:58:18.729577,134773,84.1,84.08,1011,100,1015,-385
1076,DRI,2020-08-11,0 days 15:58:27.750464,135788,84.1,84.09,1025,857,-1085,1015
1077,DRI,2020-08-11,0 days 15:58:28.752879,134773,84.1,84.09,1425,957,1015,-1085
1078,DRI,2020-08-11,0 days 15:58:43.789567,135947,84.08,84.06,721,631,-1021,879
1079,DRI,2020-08-11,0 days 15:58:44.791797,135268,84.08,84.06,1021,531,679,-1021
1080,DRI,2020-08-11,0 days 15:58:54.816473,127247,84.04,84.03,731,100,-1221,779
1081,DRI,2020-08-11,0 days 15:59:01.833660,128509,84.04,84.03,553,544,7669,-1090
1082,DRI,2020-08-11,0 days 15:59:05.844317,136212,84.03,84.02,239,5008,-6539,780
1083,DRI,2020-08-11,0 days 15:59:06.848119,142751,84.03,84.02,300,4719,4996,-6539
1084,DRI,2020-08-11,0 days 15:59:07.848620,141947,84.04,84.03,1126,300,-804,4996
1085,DRI,2020-08-11,0 days 15:59:30.903995,148525,84.24,84.23,1594,200,1824,-1176
1086,DRI,2020-08-11,0 days 15:59:31.906361,147349,84.24,84.23,1739,200,-1176,1824
1087,DRI,2020-08-11,0 days 15:59:32.908618,145111,84.22,84.18,2271,1175,2388,-1176
1088,DRI,2020-08-11,0 days 15:59:33.912379,144199,84.2,84.18,1000,1072,-912,2388
1089,DRI,2020-08-11,0 days 15:59:44.938663,155848,84.18,84.17,380,596,151,-1769
1090,DRI,2020-08-11,0 days 15:59:45.944209,155599,84.17,84.16,647,1129,-1414,151
1091,DT,2020-08-11,0 days 15:57:38.557503,159699,36.79,36.75,534,1998,-5236,664
1092,DT,2020-08-11,0 days 15:57:41.564991,164935,36.79,36.75,634,2641,264,-1536
1093,DT,2020-08-11,0 days 15:57:42.567612,160999,36.79,36.75,634,2641,-3936,264
1094,DT,2020-08-11,0 days 15:59:15.794989,195162,36.81,36.8,1900,239,74547,-8238
1095,DT,2020-08-11,0 days 15:59:30.830460,199409,36.91,36.9,752,358,-1779,2321
1096,DT,2020-08-11,0 days 15:59:31.832058,201188,36.9,36.89,657,1800,479,-1779
1097,DT,2020-08-11,0 days 15:59:32.831529,201167,36.91,36.89,1332,1992,-21,479
1098,DUK,2020-08-11,0 days 15:55:00.175279,1010134,83.62,83.59,700,300,8763,-44690
1099,DUK,2020-08-11,0 days 15:55:24.233945,896327,83.58,83.56,600,100,-23107,11093
1100,DUK,2020-08-11,0 days 15:55:35.260506,974017,83.57,83.55,295,500,73223,-22453
1101,DUK,2020-08-11,0 days 15:57:36.553130,1051694,83.54,83.51,600,600,-169,10231
1102,DUK,2020-08-11,0 days 15:57:39.560576,1043263,83.52,83.5,400,300,8555,-3969
1103,DUK,2020-08-11,0 days 15:57:40.563200,1051818,83.52,83.49,600,1100,-245,8555
1104,DUK,2020-08-11,0 days 15:57:42.567652,1050563,83.51,83.49,117,600,1255,-2045
1105,DUK,2020-08-11,0 days 15:58:03.618635,1071094,83.58,83.56,800,514,-3269,7131
1106,DUK,2020-08-11,0 days 15:58:04.621216,1058263,83.56,83.55,575,440,12831,-3269
1107,DUK,2020-08-11,0 days 15:58:08.631299,1071094,83.59,83.57,700,300,-9612,6331
1108,DUK,2020-08-11,0 days 15:58:09.633902,1066206,83.59,83.57,900,880,4888,-9612
1109,DUK,2020-08-11,0 days 15:58:32.689859,1067006,83.65,83.62,500,300,4048,-4432
1110,DUK,2020-08-11,0 days 15:58:51.735422,1079624,83.68,83.65,100,946,-9982,428
1111,DUK,2020-08-11,0 days 15:58:52.737574,1076406,83.68,83.66,300,845,3218,-9982
1112,DUK,2020-08-11,0 days 15:59:00.759824,1075796,83.7,83.68,372,800,1310,-11217
1113,DUK,2020-08-11,0 days 15:59:19.804408,1079719,83.67,83.64,411,602,-6861,13349
1114,DUK,2020-08-11,0 days 15:59:20.807263,1079072,83.67,83.64,727,800,647,-6861
1115,DUK,2020-08-11,0 days 15:59:28.823950,1079518,83.68,83.65,738,1500,1470,-8630
1116,DUK,2020-08-11,0 days 15:59:37.844199,1080988,83.68,83.66,856,987,-11951,270
1117,DUK,2020-08-11,0 days 15:59:39.848948,1080739,83.69,83.67,768,447,149,-16151
1118,DVN,2020-08-11,0 days 15:55:00.179468,252536,12.35,12.34,11125,11968,1625,-78726
1119,DVN,2020-08-11,0 days 15:55:07.197319,254161,12.36,12.35,10824,16913,-2665,1625
1120,DVN,2020-08-11,0 days 15:55:08.198791,251726,12.36,12.35,9165,16537,2435,-2665
1121,DVN,2020-08-11,0 days 15:55:55.313179,254161,12.38,12.37,13570,12834,-4417,1168
1122,DVN,2020-08-11,0 days 15:55:56.315062,252278,12.38,12.37,14870,8624,1883,-4417
1123,DVN,2020-08-11,0 days 15:56:04.334188,254161,12.38,12.37,11290,12858,-18896,1883
1124,DVN,2020-08-11,0 days 15:57:51.592550,269906,12.36,12.35,15882,18294,-6170,3013
1125,DVN,2020-08-11,0 days 15:57:56.604193,276076,12.35,12.34,21610,15839,3408,-5670
1126,DVN,2020-08-11,0 days 15:59:05.773940,291798,12.35,12.34,12699,15358,-10177,539
1127,DVN,2020-08-11,0 days 15:59:30.834439,295614,12.35,12.34,11918,20384,420,-35040
1128,DVN,2020-08-11,0 days 15:59:36.849970,297034,12.35,12.34,14375,22860,-4380,1320
1129,DXC,2020-08-11,0 days 15:55:00.134640,186408,20.1,20.09,2297,1557,234,-18060
1130,DXC,2020-08-11,0 days 15:55:34.216337,180842,20.08,20.07,3682,3098,-5274,726
1131,DXC,2020-08-11,0 days 15:56:18.322507,188319,20.09,20.08,4853,2210,7123,-4585
1132,DXC,2020-08-11,0 days 15:56:19.327000,183242,20.08,20.07,1765,2765,-4785,7123
1133,DXC,2020-08-11,0 days 15:57:41.521361,193627,20.06,20.05,1316,2600,4825,-5275
1134,DXC,2020-08-11,0 days 15:57:42.523791,188552,20.06,20.05,2312,3006,-5075,4825
1135,DXC,2020-08-11,0 days 15:58:39.663364,194603,20.04,20.03,4205,5100,211,-3000
1136,DXC,2020-08-11,0 days 15:58:46.680770,194814,20.04,20.03,1200,6909,-3227,211
1137,DXC,2020-08-11,0 days 15:59:45.817334,205384,20.03,20.02,8231,1243,7491,-2247
1138,DXC,2020-08-11,0 days 15:59:46.819935,203275,20.02,20.01,5728,12317,-4856,7491
1139,ELAN,2020-08-11,0 days 15:57:40.620777,133657,25.45,25.44,3432,3606,-514,386
1140,ELAN,2020-08-11,0 days 15:57:41.623751,128771,25.44,25.43,769,2900,4886,-514
1141,ELAN,2020-08-11,0 days 15:58:02.675332,129601,25.44,25.43,3465,2627,-3570,186
1142,ELAN,2020-08-11,0 days 15:58:03.678408,117229,25.44,25.43,3852,2752,12372,-3570
1143,ELAN,2020-08-11,0 days 15:58:07.687609,129601,25.44,25.43,3066,5141,-1605,3872
1144,ELAN,2020-08-11,0 days 15:58:08.690670,125306,25.44,25.43,3322,2639,4295,-1605
1145,ELAN,2020-08-11,0 days 15:58:40.767973,121375,25.45,25.44,4159,7340,8226,-2874
1146,ELAN,2020-08-11,0 days 15:59:06.835157,131557,25.43,25.42,3550,5004,-80,2739
1147,ELAN,2020-08-11,0 days 15:59:12.846827,130122,25.45,25.44,600,2529,1435,-1180
1148,ELAN,2020-08-11,0 days 15:59:34.898988,136972,25.45,25.44,300,3832,-517,7022
1149,ELAN,2020-08-11,0 days 15:59:38.908332,113089,25.44,25.43,5389,200,23883,-517
1150,ELAN,2020-08-11,0 days 15:59:45.927673,136972,25.45,25.44,1339,1540,-12020,1135
1151,ELY,2020-08-11,0 days 15:55:00.128424,78582,18.71,18.7,600,206,163,-11016
1152,ELY,2020-08-11,0 days 15:55:14.162619,77917,18.74,18.73,400,1234,-665,163
1153,ELY,2020-08-11,0 days 15:55:15.165334,77782,18.75,18.74,100,1900,135,-665
1154,ELY,2020-08-11,0 days 15:56:15.310368,79317,18.74,18.73,1369,1490,-77,123
1155,ELY,2020-08-11,0 days 15:56:25.335235,79394,18.72,18.71,2747,200,823,-77
1156,ELY,2020-08-11,0 days 15:56:26.337407,79017,18.72,18.71,2747,341,-377,823
1157,ELY,2020-08-11,0 days 15:57:01.421736,79224,18.7,18.69,2585,2600,893,-107
1158,ELY,2020-08-11,0 days 15:57:54.548929,80135,18.71,18.7,1314,3430,-1659,541
1159,ELY,2020-08-11,0 days 15:57:55.552184,79594,18.71,18.7,1614,2930,441,-1659
1160,ELY,2020-08-11,0 days 15:58:16.603188,80104,18.71,18.7,2977,1582,631,-99
1161,ELY,2020-08-11,0 days 15:58:26.627528,80735,18.71,18.7,2070,3468,-1099,631
1162,ELY,2020-08-11,0 days 15:58:27.629661,80104,18.71,18.7,2389,2513,631,-1099
1163,ELY,2020-08-11,0 days 15:58:42.665940,82335,18.71,18.7,834,4512,-698,231
1164,ELY,2020-08-11,0 days 15:58:47.677922,84633,18.72,18.71,343,1873,902,-498
1165,ELY,2020-08-11,0 days 15:58:48.680446,84435,18.72,18.71,132,2151,-198,902
1166,ELY,2020-08-11,0 days 15:59:03.717735,85005,18.72,18.71,1577,5893,430,-670
1167,ELY,2020-08-11,0 days 15:59:04.720212,84735,18.72,18.71,1277,6269,-270,430
1168,ELY,2020-08-11,0 days 15:59:07.728292,88195,18.72,18.71,2666,4464,236,-564
1169,ELY,2020-08-11,0 days 15:59:20.760259,88531,18.72,18.71,988,8276,-364,136
1170,ELY,2020-08-11,0 days 15:59:21.761640,88295,18.72,18.71,1040,7418,136,-364
1171,ELY,2020-08-11,0 days 15:59:24.769810,88876,18.72,18.71,816,8057,-119,581
1172,ELY,2020-08-11,0 days 15:59:25.763025,88695,18.72,18.71,1045,7767,181,-119
1173,ELY,2020-08-11,0 days 15:59:36.790448,88876,18.74,18.73,3549,651,-29,71
1174,ELY,2020-08-11,0 days 15:59:38.795527,88603,18.74,18.73,3305,2037,273,-29
1175,ELY,2020-08-11,0 days 15:59:57.842100,99761,18.75,18.74,7704,3107,-10375,2358
1176,EMR,2020-08-11,0 days 15:57:36.509800,211344,70.23,70.21,700,727,-798,3684
1177,EMR,2020-08-11,0 days 15:57:37.511095,207842,70.23,70.21,1116,831,3502,-798
1178,EMR,2020-08-11,0 days 15:57:40.518385,211344,70.22,70.21,881,600,-498,902
1179,EMR,2020-08-11,0 days 15:57:41.521137,208343,70.2,70.19,538,500,3001,-498
1180,EMR,2020-08-11,0 days 15:58:08.588660,209468,70.21,70.2,857,2337,2341,-459
1181,EMR,2020-08-11,0 days 15:58:36.656556,207210,70.17,70.16,2228,200,-3858,1146
1182,EMR,2020-08-11,0 days 15:58:37.658951,205168,70.16,70.15,735,900,2042,-3858
1183,EMR,2020-08-11,0 days 15:59:00.717468,208543,70.22,70.21,827,835,-5325,38
1184,EMR,2020-08-11,0 days 15:59:01.717774,205068,70.22,70.21,1380,1100,3475,-5325
1185,EMR,2020-08-11,0 days 15:59:07.731854,219249,70.23,70.22,1179,1200,-619,11481
1186,EMR,2020-08-11,0 days 15:59:16.750395,217602,70.24,70.23,1642,1104,4247,-1335
1187,EMR,2020-08-11,0 days 15:59:19.757435,221849,70.26,70.25,300,2866,-4455,1847
1188,EMR,2020-08-11,0 days 15:59:20.760495,215604,70.26,70.25,1182,1815,6245,-4455
1189,EMR,2020-08-11,0 days 15:59:38.800651,222734,70.28,70.27,120,859,-1951,1632
1190,EMR,2020-08-11,0 days 15:59:39.802418,221885,70.26,70.25,300,960,849,-1951
1191,EMR,2020-08-11,0 days 15:59:45.816826,222734,70.29,70.28,1006,1137,-5611,49
1192,EMR,2020-08-11,0 days 15:59:46.819373,222145,70.29,70.28,1519,1174,674,-5611
1193,ENB,2020-08-11,0 days 15:57:36.553116,211695,33.51,33.5,5301,4827,426,-474
1194,ENB,2020-08-11,0 days 15:57:37.555152,211221,33.51,33.5,3947,10201,-474,426
1195,ENB,2020-08-11,0 days 15:57:45.574830,216295,33.51,33.5,3351,7177,226,-874
1196,ENB,2020-08-11,0 days 15:57:46.577118,215421,33.51,33.5,3851,6577,-874,226
1197,ENB,2020-08-11,0 days 15:57:56.601202,216021,33.52,33.51,7070,3549,-1074,326
1198,ENB,2020-08-11,0 days 15:58:48.728027,221503,33.53,33.52,2403,5768,1872,-2487
1199,ENB,2020-08-11,0 days 15:58:54.742482,220575,33.53,33.52,5200,5330,-928,72
1200,ENB,2020-08-11,0 days 15:59:46.866209,234548,33.52,33.51,8717,2998,-4176,19400
1201,ENB,2020-08-11,0 days 15:59:47.868271,238724,33.52,33.51,9472,1531,24,-4176
1202,ENLC,2020-08-11,0 days 15:59:36.746781,36236,3.08,3.07,14533,26446,-53,147
1203,ENLC,2020-08-11,0 days 15:59:37.749284,36189,3.08,3.07,14033,26544,47,-53
1204,EOG,2020-08-11,0 days 15:59:00.759706,473720,49.39,49.38,1206,634,-359,13254
1205,EOG,2020-08-11,0 days 15:59:06.774144,474984,49.39,49.38,257,471,809,-1264
1206,EOG,2020-08-11,0 days 15:59:45.863597,486548,49.41,49.39,449,825,-4183,1195
1207,EOG,2020-08-11,0 days 15:59:48.870580,487250,49.41,49.4,627,105,371,-3010
1208,EPD,2020-08-11,0 days 15:55:00.249546,44852,18.17,18.16,2054,3388,1438,-71
1209,EPD,2020-08-11,0 days 15:59:27.897260,248734,18.17,18.16,10037,2900,3191,-109
1210,EPD,2020-08-11,0 days 15:59:46.943734,241159,18.19,18.18,5000,10814,-7575,17025
1211,EQH,2020-08-11,0 days 15:55:00.077669,122474,21.82,21.81,1005,1235,-2193,24692
1212,EQH,2020-08-11,0 days 15:55:39.171423,126567,21.83,21.82,3197,200,982,-3993
1213,EQH,2020-08-11,0 days 15:55:40.174086,124149,21.83,21.82,2737,100,-2318,982
1214,EQH,2020-08-11,0 days 15:58:08.533603,137546,21.82,21.81,3264,4318,677,-1855
1215,EQH,2020-08-11,0 days 15:58:09.535788,135423,21.82,21.81,7647,3917,-1523,677
1216,EQH,2020-08-11,0 days 15:59:13.694577,144733,21.8,21.79,2110,3201,-1914,1086
1217,EQH,2020-08-11,0 days 15:59:40.758628,145399,21.79,21.78,6155,6135,-5929,4771
1218,EQNR,2020-08-11,0 days 15:59:05.724701,24744,16.21,16.2,18472,51631,2271,-1133
1219,EQR,2020-08-11,0 days 15:57:31.497103,220318,54.73,54.71,577,2803,7472,-3728
1220,EQR,2020-08-11,0 days 15:59:43.815754,234494,54.73,54.72,1202,400,2561,-3939
1221,EQR,2020-08-11,0 days 15:59:45.817036,237055,54.73,54.72,208,393,-4053,2561
1222,EQR,2020-08-11,0 days 15:59:46.819593,234808,54.73,54.71,1129,7581,2429,-4053
1223,EQR,2020-08-11,0 days 15:59:48.823906,237237,54.73,54.72,200,300,-310,1600
1224,EQR,2020-08-11,0 days 15:59:49.827096,236347,54.74,54.72,2202,753,890,-310
1225,EQT,2020-08-11,0 days 15:56:04.231938,163835,16.24,16.23,7172,1338,-29245,4358
1226,EQT,2020-08-11,0 days 15:56:05.234630,160980,16.23,16.22,3384,1300,2855,-29245
1227,EQT,2020-08-11,0 days 15:57:44.473604,171632,16.24,16.23,5042,3050,-463,4137
1228,EQT,2020-08-11,0 days 15:57:45.476099,168395,16.24,16.23,5642,1850,4637,-463
1229,EQT,2020-08-11,0 days 15:57:58.508382,167495,16.25,16.24,10702,1672,3137,-563
1230,EQT,2020-08-11,0 days 15:58:34.596676,162595,16.29,16.28,4923,2539,2048,-652
1231,EQT,2020-08-11,0 days 15:58:36.600518,156667,16.29,16.28,4184,3600,-5928,2048
1232,EQT,2020-08-11,0 days 15:58:37.602882,155195,16.29,16.28,5085,3036,1472,-5928
1233,EQT,2020-08-11,0 days 15:58:59.656368,159195,16.29,16.28,1157,3906,1861,-339
1234,ERJ,2020-08-11,0 days 15:55:33.259729,71236,5.88,5.87,21913,15312,-173,2627
1235,ERJ,2020-08-11,0 days 15:55:34.262087,68909,5.88,5.87,25913,11400,2327,-173
1236,ERJ,2020-08-11,0 days 15:58:07.631441,83965,5.87,5.86,15721,32370,-483,2593
1237,ERJ,2020-08-11,0 days 15:58:08.633774,80848,5.87,5.86,15121,32612,3117,-483
1238,ERJ,2020-08-11,0 days 15:59:46.873959,82864,5.87,5.86,28909,25693,3999,-7299
1239,ET,2020-08-11,0 days 15:59:25.891968,77551,6.54,6.53,36627,48835,2122,-2841
1240,ETM,2020-08-11,0 days 15:57:28.434382,27268,1.61,1.6,4114,21200,735,-965
1241,ETM,2020-08-11,0 days 15:57:29.438321,26503,1.61,1.6,4114,21600,-765,735
1242,ETM,2020-08-11,0 days 15:58:06.528439,27335,1.61,1.6,4213,24730,176,-790
1243,ETM,2020-08-11,0 days 15:58:07.530443,26611,1.61,1.6,4214,24730,-724,176
1244,ETM,2020-08-11,0 days 15:59:06.674863,31829,1.61,1.6,3999,26136,3764,-1250
1245,ETM,2020-08-11,0 days 15:59:09.682072,26581,1.61,1.6,3899,27400,-2389,2511
1246,ETM,2020-08-11,0 days 15:59:45.770040,35022,1.62,1.61,10382,11806,271,-729
1247,ETM,2020-08-11,0 days 15:59:48.775769,34593,1.62,1.61,9818,11715,-429,271
1248,ETRN,2020-08-11,0 days 15:55:40.309235,135912,10.79,10.78,9690,10744,266,-1118
1249,ETRN,2020-08-11,0 days 15:55:41.315152,133278,10.79,10.78,6190,12053,-2634,266
1250,ETRN,2020-08-11,0 days 15:57:27.567258,144394,10.78,10.77,23190,17910,44,-502
1251,ETRN,2020-08-11,0 days 15:57:38.596114,144438,10.78,10.77,22664,21545,-656,44
1252,ETRN,2020-08-11,0 days 15:59:33.876654,163857,10.75,10.74,17972,14573,4585,-2296
1253,ETRN,2020-08-11,0 days 15:59:34.879354,161142,10.75,10.74,17162,13973,-2715,4585
1254,ETRN,2020-08-11,0 days 15:59:45.906957,165857,10.75,10.74,15913,19664,7001,-360
1255,ETRN,2020-08-11,0 days 15:59:46.908602,165758,10.75,10.74,17075,17157,-140,7001
1256,EVRG,2020-08-11,0 days 15:56:52.405715,114151,53.27,53.26,1372,1645,-705,814
1257,EVRG,2020-08-11,0 days 15:56:53.407289,112156,53.27,53.26,1372,2007,1995,-705
1258,EVRG,2020-08-11,0 days 15:57:35.510951,114151,53.25,53.23,200,1852,-94,406
1259,EVRG,2020-08-11,0 days 15:57:36.510011,113445,53.25,53.23,300,1814,706,-94
1260,EVRG,2020-08-11,0 days 15:58:05.582266,114151,53.26,53.25,520,800,-429,242
1261,EVRG,2020-08-11,0 days 15:58:06.583825,112680,53.26,53.25,520,3010,1471,-429
1262,EVRG,2020-08-11,0 days 15:58:26.632317,112262,53.28,53.27,549,2136,1889,-1011
1263,EVRG,2020-08-11,0 days 15:58:34.651911,113662,53.32,53.31,400,1599,389,-111
1264,EVRG,2020-08-11,0 days 15:59:07.732183,118726,53.37,53.36,624,900,-1256,304
1265,EVRI,2020-08-11,0 days 15:58:08.533781,79502,7.53,7.52,9238,11265,3372,-5917
1266,EVRI,2020-08-11,0 days 15:58:09.535937,76274,7.53,7.52,9789,11765,-3228,3372
1267,EVRI,2020-08-11,0 days 15:59:06.675017,80302,7.53,7.52,6949,17124,2228,-2275
1268,EVRI,2020-08-11,0 days 15:59:07.676778,78130,7.53,7.52,6116,17484,-2172,2228
1269,EVRI,2020-08-11,0 days 15:59:45.770213,83203,7.53,7.52,10491,22652,3944,-1291
1270,EVRI,2020-08-11,0 days 15:59:46.772679,82147,7.53,7.52,10891,19832,-2252,3944
1271,F,2020-08-11,0 days 15:56:19.407049,1564703,7.23,7.22,622957,238733,-9402,19703
1272,F,2020-08-11,0 days 15:59:01.800234,1610401,7.23,7.22,207073,891805,150912,-171611
1273,F,2020-08-11,0 days 15:59:02.803152,1572713,7.23,7.22,225273,892805,-37688,150912
1274,F,2020-08-11,0 days 15:59:06.814559,1656360,7.23,7.22,226736,894655,37997,-35709
1275,F,2020-08-11,0 days 15:59:19.843574,1697372,7.24,7.23,517523,584054,-19218,39412
1276,F,2020-08-11,0 days 15:59:30.869980,1669376,7.24,7.23,551398,524295,32541,-26089
1277,F,2020-08-11,0 days 15:59:38.889902,1726517,7.24,7.23,667565,625944,-1488,32541
1278,F,2020-08-11,0 days 15:59:40.895440,1730805,7.24,7.23,703465,562106,192689,-1488
1279,F,2020-08-11,0 days 15:59:45.907485,1745494,7.24,7.23,674430,584834,-161354,4346
1280,F,2020-08-11,0 days 15:59:46.908957,1906848,7.24,7.23,716880,509242,20568,-161354
1281,F,2020-08-11,0 days 15:59:47.910820,1898116,7.24,7.23,718250,514589,-21009,20568
1282,FBC,2020-08-11,0 days 15:56:17.263453,121409,32.1,32.09,100,2584,-486,88
1283,FBC,2020-08-11,0 days 15:56:18.265850,120995,32.1,32.09,414,472,414,-486
1284,FBC,2020-08-11,0 days 15:56:30.294207,120367,32.05,32.04,575,992,-1628,572
1285,FBC,2020-08-11,0 days 15:56:32.300751,119295,32.06,32.05,764,652,229,-471
1286,FBC,2020-08-11,0 days 15:57:06.381127,125067,32.09,32.08,803,5688,-69,372
1287,FBC,2020-08-11,0 days 15:57:07.386004,124630,32.09,32.08,601,5905,437,-69
1288,FBC,2020-08-11,0 days 15:57:21.417551,125067,32.08,32.07,100,1505,-3222,631
1289,FBC,2020-08-11,0 days 15:57:22.421634,124836,32.07,32.06,401,939,231,-3222
1290,FBC,2020-08-11,0 days 15:58:00.514558,123077,32.08,32.07,1017,1925,-1717,336
1291,FBC,2020-08-11,0 days 15:58:01.516395,122378,32.09,32.08,307,371,699,-1717
1292,FBC,2020-08-11,0 days 15:59:10.687678,138804,32.17,32.15,2200,700,-349,1024
1293,FBC,2020-08-11,0 days 15:59:12.688840,138013,32.16,32.15,853,1239,791,-1609
1294,FBC,2020-08-11,0 days 15:59:45.770040,139729,32.17,32.16,269,1672,-3074,551
1295,FBC,2020-08-11,0 days 15:59:46.772432,139703,32.17,32.16,857,375,1020,-3074
1296,FCAU,2020-08-11,0 days 15:59:46.866274,34695,11.53,11.52,52238,34231,-578,1569
1297,FCX,2020-08-11,0 days 15:59:07.731939,739507,13.95,13.94,37039,55580,-37108,25046
1298,FCX,2020-08-11,0 days 15:59:08.735559,671915,13.95,13.94,42695,57628,68690,-37108
1299,FCX,2020-08-11,0 days 15:59:16.750505,744605,13.96,13.95,30171,51928,-32964,61001
1300,FCX,2020-08-11,0 days 15:59:17.755789,725969,13.96,13.95,33671,56483,11636,-32964
1301,FCX,2020-08-11,0 days 15:59:36.795995,764966,13.97,13.96,82296,48520,14039,-3661
1302,FCX,2020-08-11,0 days 15:59:37.798468,784753,13.97,13.96,74618,52674,-16607,14039
1303,FCX,2020-08-11,0 days 15:59:38.800707,772260,13.97,13.96,78206,68670,12493,-16607
1304,FCX,2020-08-11,0 days 15:59:44.814767,784753,13.97,13.96,27596,70240,-2111,893
1305,FCX,2020-08-11,0 days 15:59:46.819434,776637,13.97,13.96,53662,54107,26375,-74684
1306,FDX,2020-08-11,0 days 15:58:02.675300,108844,196.31,196.15,100,360,-2969,2178
1307,FDX,2020-08-11,0 days 15:58:03.678408,105661,196.29,196.15,612,360,3183,-2969
1308,FDX,2020-08-11,0 days 15:58:41.770466,108844,196.22,196.15,400,300,-1758,2247
1309,FDX,2020-08-11,0 days 15:58:42.772659,105802,196.22,196.16,318,300,3342,-1758
1310,FDX,2020-08-11,0 days 15:58:50.793281,113049,196.25,196.17,300,200,-653,4647
1311,FDX,2020-08-11,0 days 15:58:51.797696,113002,196.25,196.17,613,200,47,-653
1312,FDX,2020-08-11,0 days 15:59:36.904800,121695,196.55,196.48,777,200,-1411,1207
1313,FDX,2020-08-11,0 days 15:59:41.915858,121695,196.64,196.58,2129,100,-3985,917
1314,FDX,2020-08-11,0 days 15:59:47.931259,121625,196.54,196.45,1042,400,1080,-3741
1315,FE,2020-08-11,0 days 15:58:07.631380,1271229,29.71,29.7,7253,7786,-45082,12259
1316,FE,2020-08-11,0 days 15:58:08.633678,1263962,29.71,29.7,8253,7486,7267,-45082
1317,FE,2020-08-11,0 days 15:59:08.781173,1276061,29.76,29.75,46257,14033,-5721,8244
1318,FE,2020-08-11,0 days 15:59:09.783510,1275182,29.76,29.75,49740,11957,2623,-5721
1319,FE,2020-08-11,0 days 15:59:14.795881,1278999,29.76,29.75,44373,14351,-1230,11017
1320,FE,2020-08-11,0 days 15:59:20.810359,1312703,29.76,29.75,42988,12409,-426,32374
1321,FE,2020-08-11,0 days 15:59:24.820077,1329629,29.76,29.75,42931,7313,3975,-19025
1322,FE,2020-08-11,0 days 15:59:26.824610,1331925,29.86,29.85,6221,500,-89,3975
1323,FHN,2020-08-11,0 days 15:55:19.179668,412111,10.07,10.06,4518,32936,3919,-681
1324,FHN,2020-08-11,0 days 15:56:30.351074,414969,10.07,10.06,34493,23162,-4424,4333
1325,FHN,2020-08-11,0 days 15:56:31.355438,411393,10.07,10.06,9788,28762,3576,-4424
1326,FHN,2020-08-11,0 days 15:59:05.727928,425880,10.09,10.08,19058,27099,-2946,259
1327,FHN,2020-08-11,0 days 15:59:06.731297,417126,10.09,10.08,19569,24727,6701,-2946
1328,FHN,2020-08-11,0 days 15:59:16.750525,413955,10.1,10.09,25579,37362,7152,-2748
1329,FIS,2020-08-11,0 days 15:57:36.553032,286526,143.08,143.06,100,401,2083,-717
1330,FIS,2020-08-11,0 days 15:57:37.555064,280509,143.1,143.06,500,301,-6017,2083
1331,FIS,2020-08-11,0 days 15:58:53.740246,286641,143.04,143.01,319,400,925,-2475
1332,FIS,2020-08-11,0 days 15:58:54.742375,281866,143.04,143.02,400,308,-4775,925
1333,FIS,2020-08-11,0 days 15:59:14.792327,287687,143.12,143.1,104,304,5881,-7448
1334,FIS,2020-08-11,0 days 15:59:15.794907,284468,143.13,143.1,500,530,-3219,5881
