,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
572,COG,2020-05-29,0 days 15:59:45.272410,2079434,19.85,19.84,3964,2200,8815,-5101
573,COP,2020-05-29,0 days 16:00:00.293511,2472082,42.19,42.17,100,105580,13435,-13622
574,COTY,2020-05-29,0 days 15:55:50.678957,14630893,3.61,3.6,71467,141766,167351,-319211
575,COTY,2020-05-29,0 days 15:59:50.258084,14838272,3.63,3.62,215701,16343,379561,-243885
576,CPB,2020-05-29,0 days 15:55:05.578674,745662,50.98,50.97,100,1007,-9372,2483
577,CPB,2020-05-29,0 days 15:55:06.582075,745034,50.98,50.97,100,2128,652,-9372
578,CPB,2020-05-29,0 days 15:55:58.706677,755920,51.02,51.01,500,736,-433,3567
579,CPB,2020-05-29,0 days 15:58:07.012138,771987,51.01,51.0,2740,1103,2315,-5623
580,CPB,2020-05-29,0 days 15:58:09.017935,778402,50.99,50.97,1300,1012,-5062,715
581,CPRI,2020-05-29,0 days 15:56:48.836795,4643056,15.1,15.09,200,3230,71702,-17054
582,CPRI,2020-05-29,0 days 15:56:49.838692,4544258,15.13,15.12,4805,300,-98798,71702
583,CPRI,2020-05-29,0 days 15:56:52.846664,4643056,15.11,15.1,3823,1276,11702,-77498
584,CPRI,2020-05-29,0 days 15:57:53.993100,4654056,15.1,15.09,869,1808,86802,-2398
585,CPRI,2020-05-29,0 days 15:58:05.019963,4653214,15.11,15.1,6878,1900,-10348,7774
586,CRM,2020-05-29,0 days 15:59:10.176785,1712572,174.26,174.25,200,100,14924,-57344
587,CRM,2020-05-29,0 days 15:59:12.181022,1707423,174.39,174.36,896,1000,-5408,3031
588,CRM,2020-05-29,0 days 15:59:15.188636,1712815,174.31,174.3,300,300,7331,-108
589,CRM,2020-05-29,0 days 15:59:17.192691,1707423,174.41,174.37,323,500,-5408,977
590,CRM,2020-05-29,0 days 15:59:18.187420,1712831,174.4,174.39,200,210,317689,-5408
591,CTL,2020-05-29,0 days 15:59:51.267886,3852385,9.85,9.84,25728,55825,-12374,346140
592,CTLT,2020-05-29,0 days 15:51:37.089939,3607267,77.75,77.72,288,202,-18629,3135
593,CTLT,2020-05-29,0 days 15:54:53.561603,3553395,77.74,77.65,300,300,53872,-22629
594,CTLT,2020-05-29,0 days 15:55:00.578960,4264247,77.69,77.66,100,300,-26129,64515
595,CTLT,2020-05-29,0 days 15:55:16.617946,4251730,77.59,77.5,400,100,12517,-26729
596,CTLT,2020-05-29,0 days 15:55:17.618646,4241947,77.61,77.59,100,300,-49029,12517
597,CTLT,2020-05-29,0 days 15:55:28.647978,4253330,77.57,77.54,200,300,5117,-11520
598,CTLT,2020-05-29,0 days 15:55:29.647132,4243447,77.58,77.56,400,545,-8149,5117
599,CTLT,2020-05-29,0 days 15:57:19.912974,4702599,77.85,77.77,500,501,15184,-186742
600,CTLT,2020-05-29,0 days 15:57:26.928248,4715683,77.84,77.78,100,502,-23459,44484
601,CTLT,2020-05-29,0 days 15:57:27.930964,4702599,77.83,77.8,549,496,32984,-23459
602,CTLT,2020-05-29,0 days 15:57:28.933849,4708383,77.88,77.87,302,500,-41083,32984
603,CTLT,2020-05-29,0 days 15:57:29.936778,4739942,77.83,77.8,500,1054,11641,-41083
604,CTLT,2020-05-29,0 days 15:57:36.953926,4714783,77.85,77.83,110,204,-34683,41884
605,CTLT,2020-05-29,0 days 15:57:37.955654,4702599,77.82,77.79,706,100,25584,-34683
606,CTLT,2020-05-29,0 days 15:57:41.966051,4721183,77.86,77.83,560,400,-17959,18584
607,CTLT,2020-05-29,0 days 15:57:45.974753,4702599,77.8,77.77,600,200,29984,-2559
608,CTLT,2020-05-29,0 days 15:57:54.997479,4705383,77.89,77.87,300,700,-44083,15884
609,CTLT,2020-05-29,0 days 15:58:00.009156,4739942,77.83,77.81,537,183,12441,-4383
610,CTLT,2020-05-29,0 days 15:58:05.021081,4712176,77.89,77.84,241,600,-61690,26984
611,CTLT,2020-05-29,0 days 15:58:06.025042,4749669,77.89,77.81,200,200,25707,-61690
612,CTLT,2020-05-29,0 days 15:58:07.028166,4746676,77.88,77.83,500,700,-8617,25707
613,CTLT,2020-05-29,0 days 15:58:15.046758,4672026,77.8,77.78,200,110,90580,-3987
614,CTLT,2020-05-29,0 days 15:58:16.048062,4723806,77.85,77.81,100,601,-21063,90580
615,CTLT,2020-05-29,0 days 15:58:32.086068,4743506,77.88,77.84,205,502,-40087,35437
616,CTLT,2020-05-29,0 days 15:58:33.089352,4763993,77.83,77.8,400,429,3013,-40087
617,CTLT,2020-05-29,0 days 15:58:47.123514,4763993,77.86,77.85,200,264,22389,-1211
618,CTLT,2020-05-29,0 days 15:58:54.141953,4726682,77.83,77.82,100,200,-18187,58856
619,CTLT,2020-05-29,0 days 15:58:58.150398,4727182,77.84,77.8,200,501,-21687,61156
620,CTLT,2020-05-29,0 days 15:59:00.160549,4712326,77.81,77.77,400,104,34556,-1987
621,CTLT,2020-05-29,0 days 15:59:01.160313,4727182,77.84,77.8,527,901,-28111,34556
622,CTLT,2020-05-29,0 days 15:59:02.162483,4749669,77.82,77.79,200,200,3613,-28111
623,CTLT,2020-05-29,0 days 15:59:10.182408,4880119,77.95,77.91,143,300,-141891,21168
624,CTLT,2020-05-29,0 days 15:59:11.184691,4923993,77.88,77.82,500,400,77926,-141891
625,CTLT,2020-05-29,0 days 15:59:12.186326,4920919,77.91,77.87,400,100,-25474,77926
626,CTLT,2020-05-29,0 days 15:59:21.208649,4949093,77.91,77.87,1002,200,63873,-73944
627,CTLT,2020-05-29,0 days 15:59:22.209790,4945066,77.93,77.88,300,507,-34427,63873
628,CTLT,2020-05-29,0 days 15:59:23.211952,4955893,77.87,77.84,236,100,13673,-34427
629,CTLT,2020-05-29,0 days 15:59:26.218161,4899366,77.91,77.85,400,400,-84255,106712
630,CTLT,2020-05-29,0 days 15:59:27.221463,4928821,77.85,77.79,400,423,43945,-84255
631,CTLT,2020-05-29,0 days 15:59:28.223822,4926166,77.9,77.83,100,308,-22404,43945
632,CTLT,2020-05-29,0 days 15:59:31.233172,4915912,77.84,77.78,790,300,116354,-85821
633,CTLT,2020-05-29,0 days 15:59:32.235413,4902266,77.87,77.86,100,246,-47570,116354
634,CTLT,2020-05-29,0 days 15:59:33.239607,4915912,77.81,77.76,1422,261,50154,-47570
635,CTLT,2020-05-29,0 days 15:59:34.240612,4902366,77.89,77.82,330,400,-23070,50154
636,CTLT,2020-05-29,0 days 15:59:35.242130,4930236,77.89,77.82,330,300,5830,-23070
637,CTLT,2020-05-29,0 days 15:59:41.257552,4902648,77.9,77.87,374,900,-57006,70214
638,CTLT,2020-05-29,0 days 15:59:42.259226,4933364,77.88,77.8,457,300,22984,-57006
639,CTLT,2020-05-29,0 days 15:59:43.261484,4943366,77.86,77.76,1007,400,-6801,22984
640,CTLT,2020-05-29,0 days 15:59:46.269058,4868527,77.82,77.71,1015,300,97905,-4135
641,CTVA,2020-05-29,0 days 15:55:00.579498,998697,27.37,27.36,1907,1263,123830,-44182
642,CTVA,2020-05-29,0 days 15:55:36.665933,1128563,27.36,27.35,702,2682,-15840,16360
643,CTVA,2020-05-29,0 days 15:55:37.668840,1121703,27.37,27.36,1002,4100,6860,-15840
644,CTVA,2020-05-29,0 days 15:55:39.674061,1128563,27.36,27.35,1612,1020,-52173,6860
645,CTVA,2020-05-29,0 days 15:55:40.675965,1127636,27.36,27.35,1413,2320,927,-52173
646,CTVA,2020-05-29,0 days 15:55:58.719345,1128563,27.38,27.37,1515,1800,-1484,2727
647,CTVA,2020-05-29,0 days 15:57:48.984126,1172285,27.43,27.42,2600,1407,-230,170
648,CTVA,2020-05-29,0 days 15:59:01.160914,1216144,27.4,27.39,2730,195,13944,-29232
649,CTVA,2020-05-29,0 days 15:59:02.162742,1211916,27.41,27.39,1200,1202,-1618,13944
650,CTVA,2020-05-29,0 days 15:59:40.256856,1221088,27.36,27.35,500,100,8158,-2166
651,CVE,2020-05-29,0 days 15:59:48.248666,135256,4.35,4.34,149504,116145,-2600,3000
652,CVS,2020-05-29,0 days 15:55:00.568115,1088461,65.71,65.7,1789,100,13841,-82446
653,CVS,2020-05-29,0 days 15:55:37.658417,1102702,65.73,65.72,700,1146,-1377,284
654,CVS,2020-05-29,0 days 15:55:38.660836,1101279,65.73,65.72,1500,736,1423,-1377
655,CVS,2020-05-29,0 days 15:55:59.709419,1102703,65.79,65.78,1906,1489,-1427,273
656,CVS,2020-05-29,0 days 15:56:00.712714,1101530,65.79,65.78,2106,2824,1173,-1427
657,CVS,2020-05-29,0 days 15:56:02.716433,1102703,65.79,65.78,2065,4455,-727,1173
658,CVS,2020-05-29,0 days 15:56:03.719271,1101730,65.79,65.78,2171,4955,973,-727
659,CVS,2020-05-29,0 days 15:57:40.950671,1139398,65.69,65.68,1795,4921,-5484,3216
660,CVS,2020-05-29,0 days 15:57:43.956436,1135582,65.7,65.69,4068,3685,7616,-5884
661,CVS,2020-05-29,0 days 15:57:44.958472,1143198,65.7,65.69,4123,3640,-2884,7616
662,CVS,2020-05-29,0 days 15:57:45.961050,1128282,65.69,65.68,1410,565,14916,-2884
663,CVS,2020-05-29,0 days 15:57:47.965398,1143198,65.69,65.68,1820,1330,-5484,4516
664,CVS,2020-05-29,0 days 15:57:50.973033,1131082,65.68,65.67,800,5226,12616,-2984
665,CVS,2020-05-29,0 days 15:57:51.975684,1143698,65.69,65.68,2300,300,-5484,12616
666,CVS,2020-05-29,0 days 15:57:52.977081,1129082,65.66,65.65,500,700,15516,-5484
667,CVS,2020-05-29,0 days 15:58:37.085335,1145399,65.68,65.67,2315,2297,-1641,3674
668,CVS,2020-05-29,0 days 15:59:16.180595,1172185,65.65,65.64,1491,1703,-1539,1176
669,CVS,2020-05-29,0 days 15:59:17.183138,1171324,65.65,65.64,2530,1145,861,-1539
670,CVS,2020-05-29,0 days 15:59:21.193219,1172241,65.64,65.63,2430,661,-31683,33974
671,CVS,2020-05-29,0 days 15:59:22.195340,1171824,65.64,65.63,2428,1012,417,-31683
672,CVS,2020-05-29,0 days 15:59:36.230369,1173898,65.63,65.62,1000,2100,-30426,2631
673,CVS,2020-05-29,0 days 15:59:46.255282,1184857,65.63,65.62,846,1142,591,-6660
674,CVS,2020-05-29,0 days 15:59:52.267480,1201017,65.7,65.69,306,1196,-8402,1708
675,CVS,2020-05-29,0 days 15:59:55.274153,1208819,65.67,65.62,121,1074,1708,-8602
676,CVX,2020-05-29,0 days 15:55:00.559785,5048093,91.25,91.24,730,400,167051,-506420
677,CVX,2020-05-29,0 days 15:57:37.935100,5237653,91.51,91.49,506,2200,-6240,14060
678,CVX,2020-05-29,0 days 15:57:38.937447,5230745,91.49,91.47,223,1300,6908,-6240
679,CVX,2020-05-29,0 days 15:57:48.961893,5240653,91.47,91.46,2157,200,-1430,2035
680,CVX,2020-05-29,0 days 15:57:50.966939,5228183,91.45,91.43,400,100,12470,-7030
681,CVX,2020-05-29,0 days 15:57:57.982957,5240653,91.46,91.45,2800,900,-1830,5170
682,CVX,2020-05-29,0 days 15:57:58.985847,5239083,91.46,91.45,3293,714,1570,-1830
683,CVX,2020-05-29,0 days 15:58:11.015491,5263653,91.47,91.46,969,390,-855,280
684,CVX,2020-05-29,0 days 15:58:12.019545,5260408,91.47,91.46,1269,550,3245,-855
685,CVX,2020-05-29,0 days 15:58:24.047107,5297553,91.42,91.41,300,500,-13498,85170
686,CVX,2020-05-29,0 days 15:58:25.049482,5281851,91.39,91.38,231,200,15702,-13498
687,CVX,2020-05-29,0 days 15:58:40.085749,5260808,91.47,91.45,6562,3021,2845,-25420
688,CVX,2020-05-29,0 days 15:58:51.112098,5263653,91.44,91.43,200,1195,-25236,7164
689,CVX,2020-05-29,0 days 15:58:52.116759,5259589,91.44,91.43,420,996,4064,-25236
690,CVX,2020-05-29,0 days 15:59:08.155594,5284324,91.45,91.44,1200,500,-15162,17238
691,CVX,2020-05-29,0 days 15:59:09.157045,5267986,91.45,91.43,1102,1967,16338,-15162
692,CWH,2020-05-29,0 days 15:59:08.155354,81521,21.16,21.12,763,1000,-482,318
693,CWH,2020-05-29,0 days 15:59:09.156855,80903,21.16,21.12,763,1304,518,-482
694,CWH,2020-05-29,0 days 15:59:15.172975,81192,21.17,21.16,200,1244,-2980,289
695,CWH,2020-05-29,0 days 15:59:51.247732,81492,21.19,21.17,721,974,-80,249
696,CX,2020-05-29,0 days 15:55:52.703319,254160,2.41,2.4,212866,103760,70438,-9562
697,CX,2020-05-29,0 days 15:55:53.705567,232998,2.41,2.4,213038,103760,-21162,70438
698,CX,2020-05-29,0 days 15:59:37.245372,263409,2.4,2.39,297973,199800,951,-1549
699,CX,2020-05-29,0 days 15:59:38.246748,263160,2.4,2.39,295073,177900,-249,951
700,CX,2020-05-29,0 days 15:59:40.254523,263409,2.4,2.39,283368,169303,1501,-249
701,CXO,2020-05-29,0 days 15:58:07.035616,774288,54.52,54.5,100,800,-8974,7069
702,CXO,2020-05-29,0 days 15:58:08.038009,766462,54.53,54.52,1775,110,7826,-8974
703,CXO,2020-05-29,0 days 15:59:23.218153,794466,54.43,54.42,317,770,-57,743
704,CXO,2020-05-29,0 days 15:59:25.222267,791623,54.41,54.37,600,1700,3583,-57
705,CXO,2020-05-29,0 days 15:59:35.247251,781723,54.45,54.43,453,1135,12743,-7557
706,CXO,2020-05-29,0 days 15:59:38.253647,794466,54.45,54.43,312,1540,-3457,4043
707,CXO,2020-05-29,0 days 15:59:40.260421,791023,54.45,54.43,379,895,3443,-3457
708,CXO,2020-05-29,0 days 15:59:41.262018,794466,54.46,54.44,300,200,-4057,3443
709,CXO,2020-05-29,0 days 15:59:44.269061,787374,54.51,54.49,100,436,3009,-7791
710,DAL,2020-05-29,0 days 15:55:00.568540,2124950,25.06,25.05,11789,5944,84798,-116351
711,DAL,2020-05-29,0 days 15:55:01.569574,2110348,25.06,25.05,12462,6774,-14602,84798
712,DAL,2020-05-29,0 days 15:55:53.695972,2112557,25.02,25.01,12852,10725,-13059,2041
713,DAL,2020-05-29,0 days 15:57:39.948355,2127009,25.05,25.04,21333,2347,2195,-4055
714,DAL,2020-05-29,0 days 15:57:40.950776,2123104,25.05,25.04,14194,6470,-3905,2195
715,DAL,2020-05-29,0 days 15:57:42.953815,2127009,25.05,25.04,12676,9071,10806,-2694
716,DAL,2020-05-29,0 days 15:57:48.967640,2114153,25.08,25.07,3102,8915,-12856,25544
717,DAL,2020-05-29,0 days 15:58:03.003252,2125053,25.07,25.06,11401,1642,-1956,15644
718,DAN,2020-05-29,0 days 15:56:09.741202,200738,12.7,12.69,2232,2671,-77,700
719,DAN,2020-05-29,0 days 15:56:10.743617,198715,12.7,12.69,2432,2971,2023,-77
720,DAN,2020-05-29,0 days 15:57:19.909776,199754,12.71,12.7,2100,1500,984,-3277
721,DAN,2020-05-29,0 days 15:58:24.064376,200738,12.72,12.71,7500,1004,-2316,1384
722,DAN,2020-05-29,0 days 15:58:25.067554,199754,12.72,12.71,7461,875,984,-2316
723,DAN,2020-05-29,0 days 15:58:43.108610,200738,12.71,12.7,4529,2000,-16,984
724,DAN,2020-05-29,0 days 15:58:44.112403,200254,12.71,12.7,4129,2600,484,-16
725,DAN,2020-05-29,0 days 15:58:58.145126,198071,12.71,12.7,712,3926,-2183,484
726,DAN,2020-05-29,0 days 15:58:59.147692,196554,12.71,12.7,812,4326,1517,-2183
727,DAN,2020-05-29,0 days 15:59:11.178926,211706,12.68,12.67,2805,2167,-897,2303
728,DB,2020-05-29,0 days 15:59:36.230601,73726,8.41,8.4,117980,62408,6165,-7335
729,DB,2020-05-29,0 days 15:59:37.233761,73291,8.41,8.4,117188,64408,-435,6165
730,DB,2020-05-29,0 days 15:59:38.234943,73726,8.41,8.4,114741,63365,12865,-435
731,DB,2020-05-29,0 days 15:59:39.239893,73291,8.41,8.4,113796,64395,-435,12865
732,DDD,2020-05-29,0 days 15:55:00.574428,197137,7.37,7.36,2929,2256,1308,-13616
733,DDD,2020-05-29,0 days 15:55:44.678847,198445,7.37,7.36,6500,4007,-860,654
734,DDD,2020-05-29,0 days 15:55:45.681092,197305,7.37,7.36,6300,3907,1140,-860
735,DDD,2020-05-29,0 days 15:59:00.152057,204945,7.38,7.37,681,8918,-4226,1074
736,DDD,2020-05-29,0 days 15:59:01.151619,203471,7.38,7.37,1240,8161,1474,-4226
737,DDD,2020-05-29,0 days 15:59:06.163190,204945,7.38,7.37,6998,8889,-1353,1464
738,DDD,2020-05-29,0 days 15:59:07.165524,203698,7.38,7.37,7314,8104,1247,-1353
739,DDD,2020-05-29,0 days 15:59:14.182092,209345,7.37,7.36,4824,10690,-669,1247
740,DDD,2020-05-29,0 days 15:59:15.184497,208214,7.37,7.36,9366,3870,1131,-669
741,DDD,2020-05-29,0 days 15:59:37.233414,204314,7.38,7.37,8900,15572,631,-3269
742,DFS,2020-05-29,0 days 15:55:51.682057,605952,47.84,47.83,519,300,-1703,12736
743,DFS,2020-05-29,0 days 15:55:52.684743,601899,47.83,47.82,612,693,5088,-1703
744,DG,2020-05-29,0 days 15:59:18.187502,1219855,191.91,191.87,303,100,-45066,93433
745,DG,2020-05-29,0 days 15:59:19.190465,1203483,191.55,191.48,600,200,42958,-45066
746,DG,2020-05-29,0 days 15:59:42.246849,1251990,191.58,191.5,500,1050,-8237,15024
747,DG,2020-05-29,0 days 15:59:43.248641,1250227,191.54,191.5,700,250,1763,-8237
748,DG,2020-05-29,0 days 15:59:51.267886,1263161,191.56,191.43,600,100,-2656,10219
749,DHI,2020-05-29,0 days 15:55:00.593536,1099346,55.33,55.32,400,334,90965,-122784
750,DHI,2020-05-29,0 days 15:55:01.595847,1098411,55.34,55.33,800,900,-400935,90965
751,DHI,2020-05-29,0 days 15:55:04.602102,1106646,55.31,55.29,400,755,83565,-400935
752,DHR,2020-05-29,0 days 15:57:46.979059,1667586,166.96,166.91,200,100,-5839,17644
753,DHR,2020-05-29,0 days 15:57:47.981324,1657542,166.92,166.87,1035,200,10044,-5839
754,DHR,2020-05-29,0 days 15:57:48.983962,1667586,166.93,166.87,302,200,-1639,10044
755,DHR,2020-05-29,0 days 15:57:49.987374,1664542,166.86,166.8,502,500,3044,-1639
756,DHR,2020-05-29,0 days 15:59:04.167724,1667117,166.78,166.77,200,930,-2135,9936
757,DHR,2020-05-29,0 days 15:59:05.169093,1664369,166.79,166.77,1769,881,2748,-2135
758,DHR,2020-05-29,0 days 15:59:23.213567,1668017,166.76,166.72,200,200,-4636,12605
759,DHR,2020-05-29,0 days 15:59:24.216726,1635612,166.7,166.66,300,300,32405,-4636
760,DHR,2020-05-29,0 days 15:59:46.269230,1670831,166.74,166.73,400,100,-3585,17867
761,DHR,2020-05-29,0 days 15:59:47.271047,1656933,166.73,166.69,625,400,19508,-3585
762,DHR,2020-05-29,0 days 15:59:48.274168,1676441,166.74,166.71,895,200,-32211,19508
763,DHR,2020-05-29,0 days 15:59:49.275793,1669015,166.73,166.7,400,173,7426,-32211
764,DHR,2020-05-29,0 days 15:59:50.283956,1676441,166.8,166.74,1700,300,-25454,7426
765,DHR,2020-05-29,0 days 15:59:58.299873,1642971,166.68,166.45,1053,4000,67570,-28713
766,DHT,2020-05-29,0 days 15:55:56.702317,213892,5.96,5.95,4715,17867,23436,-33464
767,DHT,2020-05-29,0 days 15:55:57.705762,210228,5.96,5.95,3963,17867,-3664,23436
768,DKS,2020-05-29,0 days 15:55:52.700285,226004,36.06,36.03,499,8980,-12084,2537
769,DKS,2020-05-29,0 days 15:55:53.702278,224888,36.06,36.03,499,8980,1116,-12084
770,DKS,2020-05-29,0 days 15:56:27.781152,226014,36.05,36.03,1166,1828,-831,569
771,DKS,2020-05-29,0 days 15:56:28.784566,224945,36.05,36.04,500,500,1069,-831
772,DKS,2020-05-29,0 days 15:57:55.992362,233814,36.1,36.09,515,3260,-1430,370
773,DKS,2020-05-29,0 days 15:59:01.153264,235044,36.05,36.04,2417,3534,797,-303
774,DKS,2020-05-29,0 days 15:59:12.180116,234887,36.07,36.05,1476,2735,-3485,315
775,DOC,2020-05-29,0 days 15:57:20.949697,794554,17.29,17.28,14652,2042,-4218,1882
776,DOC,2020-05-29,0 days 15:57:37.990898,802370,17.31,17.3,7001,4366,2396,-4804
777,DOC,2020-05-29,0 days 15:57:38.992726,797566,17.31,17.3,8818,1666,-4804,2396
778,DOC,2020-05-29,0 days 15:57:40.997813,802370,17.3,17.29,5545,6950,2396,-4804
779,DOC,2020-05-29,0 days 15:57:42.000170,797566,17.3,17.29,5150,7350,-4804,2396
780,DOC,2020-05-29,0 days 15:57:50.020859,802370,17.3,17.29,10854,5154,2396,-4804
781,DOC,2020-05-29,0 days 15:57:51.022794,797566,17.3,17.29,8626,5858,-4804,2396
782,DOC,2020-05-29,0 days 15:59:11.218803,813647,17.27,17.26,11787,8877,24851,-2857
783,DOC,2020-05-29,0 days 15:59:12.221952,805998,17.29,17.28,4500,4157,-7649,24851
784,DOC,2020-05-29,0 days 15:59:43.286332,816748,17.28,17.27,6398,7693,1619,-3850
785,DOC,2020-05-29,0 days 15:59:47.293575,816343,17.28,17.27,8441,910,-405,3695
786,DOW,2020-05-29,0 days 15:55:00.579045,734787,38.66,38.65,287,639,-73171,42170
787,DOW,2020-05-29,0 days 15:55:40.675818,737158,38.65,38.64,300,901,12826,-1871
788,DOW,2020-05-29,0 days 15:56:31.798725,751485,38.68,38.67,400,601,-14271,24629
789,DOW,2020-05-29,0 days 15:56:32.800170,746556,38.68,38.66,600,800,4929,-14271
790,DOW,2020-05-29,0 days 15:56:33.803654,751485,38.68,38.66,1100,700,-16671,4929
791,DOW,2020-05-29,0 days 15:56:34.805422,734356,38.66,38.65,700,1000,17129,-16671
792,DOW,2020-05-29,0 days 15:57:02.873063,751485,38.67,38.66,771,837,-8244,1843
793,DOW,2020-05-29,0 days 15:57:20.916827,756329,38.65,38.64,300,1516,1056,-844
794,DOW,2020-05-29,0 days 15:57:32.945410,757385,38.68,38.67,2229,513,-1444,756
795,DOW,2020-05-29,0 days 15:57:33.947429,756829,38.67,38.66,383,651,556,-1444
796,DOW,2020-05-29,0 days 15:57:36.955636,757385,38.67,38.66,296,583,-3244,556
797,DOW,2020-05-29,0 days 15:57:45.976809,802046,38.66,38.65,1266,645,31845,-43561
798,DOW,2020-05-29,0 days 15:57:46.979059,804991,38.66,38.65,1166,645,-3355,31845
799,DOW,2020-05-29,0 days 15:59:06.172915,824326,38.64,38.63,900,300,11108,-6997
800,DOW,2020-05-29,0 days 15:59:07.174062,817628,38.66,38.64,1467,100,-10942,11108
801,DOW,2020-05-29,0 days 15:59:10.182694,828670,38.66,38.64,764,400,37176,-10336
802,DOW,2020-05-29,0 days 15:59:11.184809,825746,38.66,38.64,842,899,-4524,37176
803,DOW,2020-05-29,0 days 15:59:20.207771,821945,38.62,38.61,601,200,5701,-3399
804,DOW,2020-05-29,0 days 15:59:21.208719,819146,38.62,38.61,901,363,-2799,5701
805,DOW,2020-05-29,0 days 15:59:40.256416,831045,38.62,38.61,1263,601,6901,-14160
806,DOW,2020-05-29,0 days 15:59:41.258158,827446,38.65,38.63,700,380,-3599,6901
807,DOW,2020-05-29,0 days 15:59:48.274168,831045,38.63,38.61,2334,984,5897,-5410
808,DOW,2020-05-29,0 days 15:59:49.275793,829298,38.63,38.61,2679,1000,-1747,5897
809,DOW,2020-05-29,0 days 16:00:00.300192,824641,38.58,38.57,803,20977,4657,-1747
810,DRE,2020-05-29,0 days 15:55:00.593952,1555930,34.63,34.62,300,259,370296,-791994
811,DRE,2020-05-29,0 days 15:57:21.933472,1755368,34.72,34.71,3004,2367,-11177,8123
812,DRE,2020-05-29,0 days 15:57:39.968694,1757302,34.68,34.67,1915,800,-3343,3357
813,DRE,2020-05-29,0 days 15:57:40.971173,1759304,34.65,34.64,401,800,13898,-3343
814,DRE,2020-05-29,0 days 15:57:45.983094,1754205,34.63,34.62,400,1200,30197,-3903
815,DRE,2020-05-29,0 days 15:57:46.985393,1751502,34.64,34.62,2590,1200,-2703,30197
816,DRE,2020-05-29,0 days 15:57:49.993231,1754505,34.64,34.62,2242,2200,9783,-2917
817,DRE,2020-05-29,0 days 15:57:50.996481,1751788,34.64,34.63,2042,1474,-6017,9783
818,DRE,2020-05-29,0 days 15:57:54.003458,1758804,34.64,34.63,1493,636,18771,-3630
819,DRE,2020-05-29,0 days 15:57:55.005140,1755775,34.64,34.63,1379,1816,-3029,18771
820,DRE,2020-05-29,0 days 15:58:29.088771,1808249,34.6,34.59,600,1300,8489,-711
821,DRE,2020-05-29,0 days 15:58:30.092045,1800538,34.6,34.59,3242,100,-6511,8489
822,DRE,2020-05-29,0 days 15:59:11.192232,1900374,34.56,34.55,501,1715,5020,-93600
823,DRE,2020-05-29,0 days 15:59:25.222267,1874613,34.53,34.52,1903,499,-18508,2292
824,DRH,2020-05-29,0 days 15:55:01.576547,466565,5.97,5.96,6398,4072,1164,-14036
825,DRH,2020-05-29,0 days 15:57:02.865156,475541,5.98,5.97,13825,13246,-43737,1158
826,DRH,2020-05-29,0 days 15:58:05.016029,517278,5.98,5.97,30626,17583,33718,-26637
827,DRH,2020-05-29,0 days 15:58:39.097662,545496,5.99,5.98,5810,20044,-1982,3518
828,DRH,2020-05-29,0 days 15:58:40.100030,542478,5.99,5.98,5410,17491,3018,-1982
829,DRH,2020-05-29,0 days 15:59:06.165123,554579,6.0,5.99,6813,21968,-4899,10021
830,DRH,2020-05-29,0 days 15:59:07.167334,552278,6.0,5.99,14598,9866,2301,-4899
831,DRH,2020-05-29,0 days 15:59:15.186146,554579,6.0,5.99,15082,7078,-28368,2301
832,DT,2020-05-29,0 days 15:55:50.713350,4576950,38.54,38.53,400,100,197591,-131475
833,DT,2020-05-29,0 days 15:55:51.714726,4440925,38.57,38.53,602,200,-155325,197591
834,DT,2020-05-29,0 days 15:56:04.745463,4446566,38.55,38.51,1025,1100,-156784,132
835,DT,2020-05-29,0 days 15:56:18.778775,4599850,38.53,38.51,1244,700,142932,-13284
836,DT,2020-05-29,0 days 15:56:39.830625,4446566,38.54,38.53,500,777,-155684,532
837,DT,2020-05-29,0 days 15:57:01.882413,4599850,38.55,38.52,986,100,142932,-13984
838,DT,2020-05-29,0 days 15:57:25.939049,4767166,38.55,38.52,1100,700,-9705,19695
839,DT,2020-05-29,0 days 15:58:24.080613,4777084,38.49,38.44,1096,1300,-17490,32556
840,DT,2020-05-29,0 days 15:59:06.177802,4729987,38.53,38.48,666,1344,188546,-180128
841,DT,2020-05-29,0 days 15:59:07.180725,4771833,38.53,38.48,466,1302,-6654,188546
842,DT,2020-05-29,0 days 15:59:08.182331,4729987,38.53,38.48,1167,1402,47946,-6654
843,DT,2020-05-29,0 days 15:59:10.188472,4849182,38.56,38.43,126,1417,-314905,47946
844,DT,2020-05-29,0 days 15:59:11.189479,5035987,38.56,38.49,726,200,158711,-314905
845,DT,2020-05-29,0 days 15:59:12.192033,4870482,38.56,38.49,1142,588,-293605,158711
846,DT,2020-05-29,0 days 15:59:21.206989,5024987,38.53,38.47,400,210,190494,-26922
847,DT,2020-05-29,0 days 15:59:22.209739,4869365,38.51,38.45,200,500,-212522,190494
848,DT,2020-05-29,0 days 15:59:23.211712,5024987,38.52,38.46,396,400,192094,-212522
849,DT,2020-05-29,0 days 15:59:24.214649,5023381,38.54,38.46,599,1000,-50106,192094
850,DT,2020-05-29,0 days 15:59:26.218864,5035987,38.54,38.46,1099,500,24524,-12976
851,DT,2020-05-29,0 days 15:59:27.221168,4869995,38.56,38.47,700,1000,-211892,24524
852,DT,2020-05-29,0 days 15:59:29.225928,5014287,38.56,38.49,896,100,204524,-75092
853,DT,2020-05-29,0 days 15:59:30.231855,4868995,38.55,38.54,200,200,-303492,204524
