,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
563,CL,2020-08-18,0 days 15:59:43.054567,493805,77.7,77.69,2487,501,370,-330
564,CL,2020-08-18,0 days 15:59:49.069238,493485,77.66,77.65,1000,299,-193,7
565,CLF,2020-08-18,0 days 15:55:50.329544,237207,6.41,6.4,76866,57014,9929,-3459
566,CLF,2020-08-18,0 days 15:55:51.332960,223236,6.41,6.4,66864,64993,-13971,9929
567,CLF,2020-08-18,0 days 15:59:45.900867,264239,6.41,6.4,69738,127280,5328,-572
568,CLNY,2020-08-18,0 days 15:55:00.168447,131025,2.73,2.72,51943,35492,-95087,3127
569,CLNY,2020-08-18,0 days 15:59:03.758604,244232,2.72,2.71,60618,46800,-5256,2858
570,CLNY,2020-08-18,0 days 15:59:04.760701,224788,2.72,2.71,62694,48737,25435,-5256
571,CNP,2020-08-18,0 days 15:55:40.202244,647130,20.29,20.28,11853,4917,-86565,10035
572,CNP,2020-08-18,0 days 15:59:03.692873,750150,20.26,20.25,9696,8427,5350,-16060
573,CNP,2020-08-18,0 days 15:59:04.695142,743200,20.27,20.26,8451,10535,-11465,5350
574,CNP,2020-08-18,0 days 15:59:08.700395,754892,20.26,20.25,13003,8002,601,-11692
575,CNP,2020-08-18,0 days 15:59:15.709832,755800,20.26,20.25,13299,7315,-24240,467
576,CNQ,2020-08-18,0 days 15:58:00.550189,55275,20.06,20.05,25811,575,-2047,2088
577,CNQ,2020-08-18,0 days 15:58:01.551909,53122,20.06,20.05,27631,740,2153,-2047
578,CNQ,2020-08-18,0 days 15:59:05.708755,57716,20.06,20.05,1442,15765,-529,5479
579,CNQ,2020-08-18,0 days 15:59:16.728211,50950,20.07,20.06,15505,4034,3870,-1930
580,CNQ,2020-08-18,0 days 15:59:45.798652,58629,20.09,20.08,530,18798,-3819,124
581,CNQ,2020-08-18,0 days 15:59:46.800363,58748,20.09,20.08,7922,14634,577,-3819
582,CNX,2020-08-18,0 days 15:55:54.339468,179476,11.78,11.77,3620,9162,335,-3165
583,CNX,2020-08-18,0 days 15:55:55.342239,177611,11.78,11.77,3620,9162,-1865,335
584,CNX,2020-08-18,0 days 15:57:16.536197,180277,11.78,11.77,8584,6722,4200,-1600
585,CNX,2020-08-18,0 days 15:57:17.538781,179177,11.78,11.77,7884,8229,-1100,4200
586,CNX,2020-08-18,0 days 15:57:41.597870,180277,11.78,11.77,8396,11766,700,-700
587,CNX,2020-08-18,0 days 15:57:42.599739,179277,11.78,11.77,7196,12666,-1000,700
588,CNX,2020-08-18,0 days 15:59:39.885981,182875,11.79,11.78,4242,22955,6929,-485
589,COF,2020-08-18,0 days 15:56:59.496030,149625,65.44,65.43,3704,585,-1723,1177
590,COF,2020-08-18,0 days 15:57:32.575564,151348,65.36,65.35,1484,1757,57,-243
591,COF,2020-08-18,0 days 15:57:33.577402,149805,65.36,65.35,200,2042,-1543,57
592,COF,2020-08-18,0 days 15:57:37.587011,151348,65.36,65.35,4755,860,115,-1285
593,COF,2020-08-18,0 days 15:57:38.589421,149963,65.36,65.35,4067,960,-1385,115
594,COF,2020-08-18,0 days 15:57:42.599656,151348,65.36,65.35,1429,436,915,-985
595,COF,2020-08-18,0 days 15:57:43.601909,150663,65.36,65.35,3549,530,-685,915
596,COF,2020-08-18,0 days 15:59:03.798509,154710,65.37,65.36,439,100,7824,-84
597,COG,2020-08-18,0 days 15:55:00.168637,759012,19.89,19.88,17567,4405,-31052,75673
598,COG,2020-08-18,0 days 15:56:17.357835,793134,19.9,19.89,5800,5964,75,-7415
599,COG,2020-08-18,0 days 15:57:16.497355,792741,19.89,19.88,7507,5436,11228,-4714
600,COG,2020-08-18,0 days 15:58:04.613509,794969,19.89,19.88,17492,9030,-1271,3229
601,COG,2020-08-18,0 days 15:58:10.628702,811164,19.89,19.88,15797,1500,3105,-1095
602,COG,2020-08-18,0 days 15:59:17.788289,814616,19.89,19.88,7117,9922,-8353,20234
603,COG,2020-08-18,0 days 15:59:18.791160,814155,19.89,19.88,10217,8826,461,-8353
604,COG,2020-08-18,0 days 15:59:19.793671,814616,19.89,19.88,10952,8426,-285,461
605,COG,2020-08-18,0 days 15:59:27.812918,815477,19.89,19.88,16174,6027,1688,-861
606,COP,2020-08-18,0 days 15:55:00.787356,416170,40.26,40.25,6335,623,73168,-220949
607,COP,2020-08-18,0 days 15:57:15.108516,356107,40.27,40.26,72542,3552,-70742,6258
608,COP,2020-08-18,0 days 15:58:01.220585,522114,40.17,40.16,3423,2869,11364,-15236
609,COP,2020-08-18,0 days 15:59:35.443055,551283,40.3,40.29,2640,6835,3384,-845
610,COP,2020-08-18,0 days 15:59:37.447484,554667,40.3,40.29,1247,8015,-647,1527
611,COP,2020-08-18,0 days 15:59:40.455368,555314,40.3,40.29,263,8109,153,-647
612,COP,2020-08-18,0 days 15:59:41.457185,555467,40.31,40.3,3774,9568,-1704,153
613,COP,2020-08-18,0 days 15:59:48.474494,551408,40.31,40.3,5037,5259,4259,-5411
614,CPRI,2020-08-18,0 days 15:55:49.322756,67932,15.84,15.83,4104,3330,-3322,1063
615,CPRI,2020-08-18,0 days 15:55:50.324335,67154,15.84,15.83,3330,3177,741,-3322
616,CPRI,2020-08-18,0 days 15:56:02.353633,74774,15.85,15.84,4065,3630,-675,1288
617,CPRI,2020-08-18,0 days 15:56:03.355870,73449,15.85,15.84,2965,5482,1288,-675
618,CPRI,2020-08-18,0 days 15:57:01.495887,74737,15.85,15.84,3921,7137,-8612,1088
619,CPRI,2020-08-18,0 days 15:58:06.653394,86549,15.83,15.82,5703,1503,425,-675
620,CPRI,2020-08-18,0 days 15:58:25.699256,95151,15.81,15.8,4379,3551,1102,-1498
621,CPRI,2020-08-18,0 days 15:58:26.702046,93753,15.81,15.8,3779,4551,-1398,1102
622,CPRI,2020-08-18,0 days 15:59:01.788548,92753,15.81,15.8,2604,11066,-2280,1620
623,CPRI,2020-08-18,0 days 15:59:15.821541,81107,15.81,15.8,1194,15312,5934,-1313
624,CPRI,2020-08-18,0 days 15:59:50.912292,105546,15.82,15.81,17808,5002,-2736,264
625,CRK,2020-08-18,0 days 15:59:37.227261,57312,6.27,6.26,11724,5751,1242,-864
626,CRK,2020-08-18,0 days 15:59:45.248339,57312,6.27,6.26,14826,10433,1142,-558
627,CRM,2020-08-18,0 days 15:59:33.753241,550278,203.99,203.97,1248,590,8945,-3263
628,CRM,2020-08-18,0 days 15:59:34.755999,544923,204.03,204.01,100,958,-5967,8945
629,CRM,2020-08-18,0 days 15:59:35.759021,550890,204.03,204.01,300,703,2033,-5967
630,CRM,2020-08-18,0 days 15:59:39.769801,553246,204.11,204.08,100,721,-20075,1887
631,CRM,2020-08-18,0 days 15:59:58.815012,552442,204.08,203.92,6900,2755,3274,-28313
632,CRM,2020-08-18,0 days 15:59:59.817995,546949,204.08,204.01,4503,6200,-29836,3274
633,CTL,2020-08-18,0 days 15:55:58.185783,776886,10.88,10.87,18501,53796,2397,-2103
634,CTL,2020-08-18,0 days 15:55:59.188549,774483,10.88,10.87,18501,52996,-2403,2397
635,CTL,2020-08-18,0 days 15:57:13.366667,777117,10.89,10.88,26679,73921,1662,-972
636,CTL,2020-08-18,0 days 15:57:14.368964,756879,10.89,10.88,23912,76006,-20238,1662
637,CTL,2020-08-18,0 days 15:57:33.415364,777117,10.89,10.88,17111,80737,22162,-17238
638,CTL,2020-08-18,0 days 15:57:34.417401,759879,10.89,10.88,13254,78287,-17238,22162
639,CTL,2020-08-18,0 days 15:57:40.432560,794717,10.89,10.88,18341,78124,5162,-19738
640,CTL,2020-08-18,0 days 15:57:41.434470,791279,10.89,10.88,15766,80424,-938,5162
641,CTL,2020-08-18,0 days 15:58:12.510002,802617,10.89,10.88,28062,60597,1535,-911
642,CTL,2020-08-18,0 days 15:58:34.564089,792217,10.89,10.88,30806,61501,2847,-6365
643,CTL,2020-08-18,0 days 15:58:35.565863,788964,10.89,10.88,31606,62801,-3253,2847
644,CTL,2020-08-18,0 days 15:59:03.635614,824817,10.9,10.89,23265,61325,1331,-340
645,CTL,2020-08-18,0 days 15:59:09.650412,797755,10.9,10.89,33821,57476,-4862,8038
646,CTL,2020-08-18,0 days 15:59:15.654842,809987,10.9,10.89,28259,61749,17827,-932
647,CTL,2020-08-18,0 days 15:59:44.719627,886517,10.9,10.89,16720,95426,-91170,7930
648,CTL,2020-08-18,0 days 15:59:45.722685,882687,10.9,10.89,20262,85519,4914,-91170
649,CTVA,2020-08-18,0 days 15:56:11.380892,234340,28.37,28.36,2580,2022,203073,-44627
650,CTVA,2020-08-18,0 days 15:57:41.597927,436086,28.38,28.37,6900,11451,-4890,2210
651,CTVA,2020-08-18,0 days 15:57:42.599774,425176,28.38,28.37,6900,11451,10910,-4890
652,CTVA,2020-08-18,0 days 15:57:55.631874,427576,28.39,28.38,5671,8671,8510,-1290
653,CTVA,2020-08-18,0 days 15:59:46.902971,330090,28.42,28.41,16373,3432,24129,-81246
654,CVE,2020-08-18,0 days 15:58:48.610274,34847,5.04,5.03,175776,278389,-624,610
655,CVE,2020-08-18,0 days 15:58:59.636175,35471,5.04,5.03,189195,264697,2598,-624
656,CVS,2020-08-18,0 days 15:56:07.207508,466418,65.09,65.08,100,3232,752,-6348
657,CVS,2020-08-18,0 days 15:56:08.210331,461470,65.1,65.09,483,1856,-4948,752
658,CVS,2020-08-18,0 days 15:56:18.234194,467018,65.09,65.07,3637,2281,264,-276
659,CVS,2020-08-18,0 days 15:56:27.255733,463282,65.1,65.09,2457,1108,-3836,664
660,CVS,2020-08-18,0 days 15:59:06.642449,508098,65.12,65.11,1848,1457,34229,-4449
661,CVS,2020-08-18,0 days 15:59:07.643653,505927,65.13,65.12,1797,1120,-2171,34229
662,CVS,2020-08-18,0 days 15:59:08.647618,508098,65.13,65.12,3266,1196,1666,-2171
663,CVS,2020-08-18,0 days 15:59:09.650213,506264,65.13,65.12,1197,3075,-1834,1666
664,CVS,2020-08-18,0 days 15:59:10.652127,509446,65.14,65.13,851,1377,929,-1834
665,CVS,2020-08-18,0 days 15:59:11.654427,507775,65.15,65.14,1562,1092,-1671,929
666,CVS,2020-08-18,0 days 15:59:15.654598,513585,65.14,65.13,2544,2904,52879,-2058
667,CVS,2020-08-18,0 days 15:59:33.698164,543676,65.19,65.18,998,900,-15309,19831
668,CVS,2020-08-18,0 days 15:59:34.700044,543718,65.18,65.17,965,2284,4417,-15309
669,CVS,2020-08-18,0 days 15:59:45.722412,551038,65.2,65.19,718,1097,137,-141
670,CVX,2020-08-18,0 days 15:55:00.073263,569259,87.42,87.41,200,629,91553,-46545
671,CVX,2020-08-18,0 days 15:59:04.648340,695397,87.53,87.52,546,1545,-19035,13266
672,CVX,2020-08-18,0 days 15:59:05.651101,689032,87.53,87.52,586,1546,2551,-19035
673,CVX,2020-08-18,0 days 15:59:06.653231,693398,87.5,87.49,649,1000,-35862,2551
674,CVX,2020-08-18,0 days 15:59:07.655481,688660,87.49,87.48,597,502,4738,-35862
675,CVX,2020-08-18,0 days 15:59:18.676700,756496,87.56,87.54,2091,694,-5233,7079
676,CVX,2020-08-18,0 days 15:59:19.678319,750229,87.56,87.55,1948,1600,6267,-5233
677,CVX,2020-08-18,0 days 15:59:33.712680,767129,87.58,87.56,400,1018,-7722,5323
678,CVX,2020-08-18,0 days 15:59:34.715716,763351,87.56,87.54,752,1263,1882,-7722
679,CVX,2020-08-18,0 days 15:59:47.745899,763299,87.62,87.61,2500,1246,-25400,1763
680,CWH,2020-08-18,0 days 15:58:53.621214,42909,35.41,35.4,864,1461,94,-706
681,CWH,2020-08-18,0 days 15:58:54.623340,41704,35.41,35.4,1747,1761,-1205,94
682,CWH,2020-08-18,0 days 15:59:05.650840,43315,35.45,35.41,1076,1313,5157,-765
683,CWH,2020-08-18,0 days 15:59:06.653016,42872,35.44,35.41,300,1313,-379,5157
684,CWH,2020-08-18,0 days 15:59:16.670780,43265,35.4,35.38,615,826,77,-6223
685,CWH,2020-08-18,0 days 15:59:19.678116,41940,35.47,35.43,525,781,-1325,775
686,CWH,2020-08-18,0 days 15:59:33.712372,43765,35.45,35.42,384,585,4042,-425
687,CWH,2020-08-18,0 days 15:59:36.719134,43748,35.45,35.44,671,564,-17,2783
688,CWH,2020-08-18,0 days 15:59:42.734955,43365,35.45,35.43,225,100,383,-17
689,CWH,2020-08-18,0 days 15:59:43.736904,43348,35.45,35.43,2339,286,-17,383
690,CWH,2020-08-18,0 days 15:59:45.741456,43365,35.43,35.41,432,190,2202,-17
691,CX,2020-08-18,0 days 15:59:18.732658,207714,3.46,3.45,367290,124203,-3606,15590
692,CX,2020-08-18,0 days 15:59:19.734914,201020,3.46,3.45,368690,132203,6694,-3606
693,D,2020-08-18,0 days 15:55:00.206830,202052,78.22,78.21,1602,300,87406,-35817
694,D,2020-08-18,0 days 15:55:01.209796,198758,78.25,78.24,807,383,-3294,87406
695,D,2020-08-18,0 days 15:57:42.599688,206599,78.19,78.17,2100,1207,-2369,731
696,D,2020-08-18,0 days 15:57:59.641050,203427,78.16,78.15,400,579,-5541,384
697,D,2020-08-18,0 days 15:58:05.655963,209068,78.15,78.14,871,773,253,-3425
698,D,2020-08-18,0 days 15:58:06.658843,207121,78.15,78.14,100,2000,-1947,253
699,D,2020-08-18,0 days 15:58:37.734114,209446,78.12,78.11,300,775,-135,23
700,D,2020-08-18,0 days 15:59:06.805531,222514,78.14,78.13,100,1000,-1680,402
701,D,2020-08-18,0 days 15:59:10.815329,224294,78.18,78.17,300,400,8498,-1682
702,DAL,2020-08-18,0 days 15:59:15.654814,1065022,27.6,27.59,9052,16892,264946,-68578
703,DD,2020-08-18,0 days 15:55:00.372479,1181906,56.95,56.94,300,1034,-39011,730829
704,DD,2020-08-18,0 days 15:59:09.979141,1261610,57.02,57.01,800,784,12589,-4806
705,DD,2020-08-18,0 days 15:59:10.979860,1256199,57.02,57.01,1115,879,-5411,12589
706,DD,2020-08-18,0 days 15:59:17.994591,1261610,57.02,57.01,1526,3814,11927,-5411
707,DD,2020-08-18,0 days 15:59:24.008500,1247937,57.0,56.99,1864,701,-3458,6042
708,DD,2020-08-18,0 days 15:59:39.045841,1245376,57.04,57.03,513,1890,-18119,25827
709,DD,2020-08-18,0 days 15:59:49.069547,1261906,57.03,57.02,1338,273,-2139,10324
710,DD,2020-08-18,0 days 15:59:58.093585,1254724,57.01,56.98,11552,608,6982,-5218
711,DDD,2020-08-18,0 days 15:55:00.370968,67887,5.54,5.53,16430,9439,-5001,963
712,DDD,2020-08-18,0 days 15:55:49.489750,75395,5.54,5.53,15101,17950,1646,-808
713,DDD,2020-08-18,0 days 15:55:50.492545,70588,5.54,5.53,14853,16550,-4807,1646
714,DDD,2020-08-18,0 days 15:59:17.992783,80515,5.54,5.53,26219,41681,4416,-2380
715,DFS,2020-08-18,0 days 15:56:24.266098,195108,50.86,50.85,1994,5523,67,-33
716,DFS,2020-08-18,0 days 15:56:47.321848,195108,50.85,50.84,999,800,167,-33
717,DFS,2020-08-18,0 days 15:56:57.345545,188275,50.85,50.84,1725,2885,-6833,167
718,DFS,2020-08-18,0 days 15:57:44.453674,195392,50.82,50.81,2778,2565,1662,-238
719,DFS,2020-08-18,0 days 15:57:45.456132,193254,50.82,50.81,2778,2977,-2138,1662
720,DFS,2020-08-18,0 days 15:58:53.621331,199912,50.83,50.82,1958,1453,4486,-2537
721,DFS,2020-08-18,0 days 15:58:54.623405,197298,50.83,50.82,1453,2029,-2614,4486
722,DFS,2020-08-18,0 days 15:59:06.653179,195505,50.9,50.89,900,521,20685,-1686
723,DFS,2020-08-18,0 days 15:59:44.739324,207333,50.95,50.94,1029,448,-712,812
724,DFS,2020-08-18,0 days 15:59:45.741676,208045,50.95,50.94,687,636,1288,-712
725,DHI,2020-08-18,0 days 15:59:05.763167,367593,73.51,73.5,2625,1121,-27734,22239
726,DHI,2020-08-18,0 days 15:59:16.786082,399710,73.51,73.5,447,2606,-2380,2420
727,DHI,2020-08-18,0 days 15:59:40.845935,404690,73.55,73.54,1756,400,38,-2502
728,DHI,2020-08-18,0 days 15:59:48.864172,404328,73.54,73.53,1443,1306,-498,302
729,DHI,2020-08-18,0 days 15:59:55.880270,402226,73.52,73.51,1092,845,1756,-4260
730,DHI,2020-08-18,0 days 15:59:56.883301,403970,73.54,73.53,1000,200,-856,1756
731,DHT,2020-08-18,0 days 15:58:05.493723,72581,6.23,6.22,13868,32145,-7858,11089
732,DHT,2020-08-18,0 days 15:58:06.498194,71439,6.23,6.22,18312,53609,1142,-7858
733,DHT,2020-08-18,0 days 15:59:01.630222,76116,6.23,6.22,38189,37302,-10523,13677
734,DHT,2020-08-18,0 days 15:59:02.632036,75039,6.23,6.22,44344,10298,877,-10523
735,DHT,2020-08-18,0 days 15:59:12.656568,76215,6.23,6.22,41425,15166,-4547,926
736,DHT,2020-08-18,0 days 15:59:13.659719,70362,6.23,6.22,45693,13786,5853,-4547
737,DHT,2020-08-18,0 days 15:59:36.704334,76215,6.23,6.22,27012,38097,-4075,4925
738,DHT,2020-08-18,0 days 15:59:38.710058,75266,6.23,6.22,29472,37648,949,-3739
739,DHT,2020-08-18,0 days 15:59:45.722502,76215,6.23,6.22,23011,39452,-1151,149
740,DIS,2020-08-18,0 days 15:55:00.054953,368302,128.87,128.86,871,427,8982,-102605
741,DIS,2020-08-18,0 days 15:55:04.053482,376484,128.91,128.9,1203,731,-3346,1382
742,DIS,2020-08-18,0 days 15:55:05.056888,374830,128.9,128.89,1436,280,1654,-3346
743,DIS,2020-08-18,0 days 15:55:35.130656,376791,128.89,128.88,1013,855,-1048,1452
744,DIS,2020-08-18,0 days 15:55:36.132992,375539,128.89,128.88,713,1355,1252,-1048
745,DIS,2020-08-18,0 days 15:56:08.210452,380407,128.91,128.9,709,1341,-5379,661
746,DIS,2020-08-18,0 days 15:56:09.212379,379186,128.9,128.89,100,700,1221,-5379
747,DIS,2020-08-18,0 days 15:57:16.374218,382189,128.79,128.78,978,961,-696,504
748,DIS,2020-08-18,0 days 15:57:17.375896,381885,128.79,128.77,1814,439,704,-696
749,DIS,2020-08-18,0 days 15:57:41.434470,391302,128.74,128.73,1987,300,-9281,4529
750,DIS,2020-08-18,0 days 15:59:01.630430,410879,128.72,128.7,955,945,6180,-4416
751,DIS,2020-08-18,0 days 15:59:06.642654,425094,128.69,128.66,540,800,-62103,1968
752,DIS,2020-08-18,0 days 15:59:07.643783,487197,128.68,128.67,140,1000,707,-62103
753,DIS,2020-08-18,0 days 15:59:11.654602,479856,128.79,128.76,808,400,-10070,46173
754,DIS,2020-08-18,0 days 15:59:12.656683,489926,128.79,128.77,990,700,1930,-10070
755,DIS,2020-08-18,0 days 15:59:17.659435,574795,128.82,128.8,300,400,-1523,8231
756,DIS,2020-08-18,0 days 15:59:19.663942,566795,128.8,128.79,846,917,8409,-7591
757,DOW,2020-08-18,0 days 15:59:15.827299,254076,44.71,44.7,1409,475,45947,-11171
758,DOW,2020-08-18,0 days 15:59:33.871788,261727,44.71,44.7,300,704,-5451,5191
759,DOW,2020-08-18,0 days 15:59:34.873509,265813,44.71,44.69,800,800,5118,-5451
760,DOW,2020-08-18,0 days 15:59:50.912531,265873,44.71,44.69,338,2324,-1187,10913
761,DOW,2020-08-18,0 days 15:59:56.928437,265873,44.7,44.68,200,2899,-487,3523
762,DT,2020-08-18,0 days 15:55:00.786894,74418,38.87,38.86,880,1041,-7360,13774
763,DT,2020-08-18,0 days 15:55:01.785860,71878,38.87,38.86,1180,738,2540,-7360
764,DT,2020-08-18,0 days 15:58:59.361267,74430,38.92,38.91,2528,8096,-1683,909
765,DT,2020-08-18,0 days 15:59:00.364088,72813,38.92,38.91,2054,7896,1617,-1683
766,DT,2020-08-18,0 days 15:59:06.379511,74752,38.95,38.93,1015,200,-114561,839
767,DT,2020-08-18,0 days 15:59:07.380826,72826,38.94,38.91,1417,3175,2855,-114561
768,DT,2020-08-18,0 days 15:59:21.408896,79518,38.92,38.91,1788,2766,-79,921
769,DT,2020-08-18,0 days 15:59:34.440322,80218,38.9,38.89,1839,620,-979,821
770,DT,2020-08-18,0 days 15:59:45.468199,83338,38.85,38.83,1384,100,13727,-15164
771,DT,2020-08-18,0 days 15:59:47.471514,108465,38.82,38.8,1005,2154,-613,9049
772,DUK,2020-08-18,0 days 15:59:15.394669,302107,81.64,81.63,503,1285,32158,-7165
773,DUK,2020-08-18,0 days 15:59:16.396552,292085,81.67,81.66,200,533,-12168,32158
774,DUK,2020-08-18,0 days 15:59:33.437634,321724,81.65,81.63,1300,1000,14173,-469
775,DUK,2020-08-18,0 days 15:59:34.440354,320197,81.66,81.65,325,200,-1717,14173
776,DUK,2020-08-18,0 days 15:59:45.468347,321529,81.65,81.62,1500,1535,-195,8541
777,DUK,2020-08-18,0 days 15:59:50.481266,315218,81.63,81.61,1200,1052,-6506,783
778,DVN,2020-08-18,0 days 15:56:38.445686,442028,11.35,11.34,31018,30666,4562,-3276
779,DVN,2020-08-18,0 days 15:56:39.447895,431290,11.35,11.34,29043,34786,-10738,4562
780,DVN,2020-08-18,0 days 15:59:15.827604,440871,11.35,11.34,40878,31401,26567,-8960
781,DVN,2020-08-18,0 days 15:59:16.829709,437238,11.35,11.34,27645,48161,-3633,26567
782,DVN,2020-08-18,0 days 15:59:34.873751,438711,11.35,11.34,20887,53952,-3360,30540
783,DVN,2020-08-18,0 days 15:59:45.900722,458144,11.34,11.33,9133,40384,-2605,13895
784,DXC,2020-08-18,0 days 15:59:06.969440,412706,19.34,19.33,1000,6526,6035,-4344
785,EAF,2020-08-18,0 days 15:55:54.339529,36931,7.21,7.2,3201,8067,-235,1165
786,EAF,2020-08-18,0 days 15:55:55.342311,36366,7.21,7.2,3201,8149,565,-235
787,EAF,2020-08-18,0 days 15:56:24.411918,36931,7.22,7.21,2207,7858,-835,365
788,EAF,2020-08-18,0 days 15:56:25.414525,34566,7.22,7.21,1610,7758,2365,-835
789,EAF,2020-08-18,0 days 15:56:41.452419,36931,7.2,7.19,2349,5634,-2195,1365
790,EAF,2020-08-18,0 days 15:58:16.683450,39843,7.21,7.2,14656,1548,11,-245
791,EAF,2020-08-18,0 days 15:58:24.702284,39303,7.2,7.19,4864,4162,2455,-2242
792,EAF,2020-08-18,0 days 15:58:25.704898,36561,7.2,7.19,9988,3362,-2242,2455
793,EAF,2020-08-18,0 days 15:59:38.883759,40810,7.21,7.2,8526,9916,2378,-222
794,EAF,2020-08-18,0 days 15:59:39.886057,40688,7.21,7.2,9126,12356,-122,2378
795,EAF,2020-08-18,0 days 15:59:46.902990,43054,7.21,7.2,11162,5670,427,-2366
796,EAF,2020-08-18,0 days 15:59:47.904841,42781,7.21,7.2,10862,10728,-273,427
797,EAT,2020-08-18,0 days 15:55:00.125141,66509,37.71,37.67,400,1004,899,-12279
798,EAT,2020-08-18,0 days 15:55:01.128059,66408,37.69,37.67,468,1650,-101,899
799,EAT,2020-08-18,0 days 15:55:51.252271,66792,37.65,37.64,1850,1197,1802,-100
800,EAT,2020-08-18,0 days 15:56:13.303380,72883,37.75,37.74,1000,736,-609,991
801,EAT,2020-08-18,0 days 15:56:14.304876,72592,37.75,37.74,1200,936,291,-609
802,EAT,2020-08-18,0 days 15:57:03.423262,72883,37.75,37.74,100,300,-109,91
803,EAT,2020-08-18,0 days 15:57:04.426588,72592,37.75,37.74,100,761,291,-109
804,EAT,2020-08-18,0 days 15:57:39.498909,72485,37.68,37.66,973,1820,-607,93
805,EAT,2020-08-18,0 days 15:57:40.500311,72092,37.68,37.67,915,300,393,-607
806,EAT,2020-08-18,0 days 15:57:44.510019,68494,37.68,37.67,1034,5296,-4298,393
807,EAT,2020-08-18,0 days 15:58:16.588516,72624,37.68,37.67,2227,2019,-368,132
808,EAT,2020-08-18,0 days 15:58:17.590446,72392,37.68,37.67,2727,2486,232,-368
809,EAT,2020-08-18,0 days 15:58:25.610160,72524,37.7,37.69,2600,3422,-468,932
810,EAT,2020-08-18,0 days 15:58:53.677909,72624,37.66,37.65,2107,1340,-127,132
811,EAT,2020-08-18,0 days 15:58:54.680352,72451,37.66,37.65,1632,2419,173,-127
812,EAT,2020-08-18,0 days 15:59:22.742810,79585,37.71,37.7,974,1177,-192,1923
813,EAT,2020-08-18,0 days 15:59:23.744233,77877,37.71,37.7,1276,2497,1708,-192
814,ED,2020-08-18,0 days 15:57:20.506658,136059,73.43,73.41,1203,775,130,-221
815,ED,2020-08-18,0 days 15:57:21.509553,136189,73.42,73.41,229,175,-370,130
816,ED,2020-08-18,0 days 15:57:42.560188,134089,73.43,73.42,626,100,-2770,830
817,ED,2020-08-18,0 days 15:59:03.758972,151828,73.39,73.38,296,145,260,-126
818,ED,2020-08-18,0 days 15:59:04.761017,152088,73.38,73.37,200,300,-1555,260
819,ED,2020-08-18,0 days 15:59:10.774982,150882,73.36,73.35,521,601,4880,-2012
820,ED,2020-08-18,0 days 15:59:11.776900,148117,73.39,73.38,329,108,-2765,4880
821,ED,2020-08-18,0 days 15:59:34.830786,155076,73.35,73.33,593,708,-222,3178
822,ED,2020-08-18,0 days 15:59:44.854648,154280,73.32,73.3,1971,3908,-1018,982
823,EGO,2020-08-18,0 days 15:57:24.908749,261645,11.87,11.86,14363,13653,9607,-1764
824,EGO,2020-08-18,0 days 15:57:25.911196,259952,11.87,11.86,13882,14053,-1693,9607
825,EGO,2020-08-18,0 days 15:57:43.955760,261645,11.87,11.86,21241,6291,107,-1393
826,EGO,2020-08-18,0 days 15:57:44.957847,259952,11.87,11.86,18541,8232,-1393,107
827,EGO,2020-08-18,0 days 15:57:56.987043,261845,11.87,11.86,19638,9564,3807,-1393
828,EGO,2020-08-18,0 days 15:57:57.989633,260152,11.87,11.86,21336,9360,-1193,3807
829,EGO,2020-08-18,0 days 15:58:21.046159,260302,11.87,11.86,39049,2939,-1143,3757
830,EGO,2020-08-18,0 days 15:59:17.179192,262453,11.87,11.86,19491,17962,112,-414
831,EIX,2020-08-18,0 days 15:57:18.446698,195104,51.59,51.58,1199,1983,307,-576
832,EIX,2020-08-18,0 days 15:57:36.490738,195342,51.6,51.59,700,1393,-1662,138
833,EIX,2020-08-18,0 days 15:59:03.702792,202443,51.53,51.51,571,227,10160,-1259
834,EIX,2020-08-18,0 days 15:59:04.704947,197503,51.53,51.52,300,200,-4940,10160
835,EIX,2020-08-18,0 days 15:59:10.720296,203425,51.52,51.5,699,1066,3661,-3359
836,EIX,2020-08-18,0 days 15:59:11.722377,199687,51.52,51.5,932,1688,-4360,3661
837,EIX,2020-08-18,0 days 15:59:19.734997,204332,51.51,51.5,602,479,715,-494
838,EIX,2020-08-18,0 days 15:59:28.756101,202106,51.51,51.49,300,3152,-3212,2281
839,EIX,2020-08-18,0 days 15:59:45.798375,205218,51.48,51.47,922,2184,1188,-2038
840,EIX,2020-08-18,0 days 15:59:48.805098,204006,51.48,51.47,792,2799,-1386,1014
841,ELAN,2020-08-18,0 days 15:55:30.198897,142282,26.1,26.09,2602,100,-4992,6108
842,ELAN,2020-08-18,0 days 15:56:02.276296,147505,26.14,26.13,3001,7027,1787,-734
843,ELAN,2020-08-18,0 days 15:56:03.278264,146992,26.14,26.13,2433,7227,-513,1787
844,ELAN,2020-08-18,0 days 15:58:10.573895,167152,26.08,26.07,8651,3580,502,-298
845,ELAN,2020-08-18,0 days 15:58:11.576206,164654,26.08,26.07,9364,1029,-1198,502
846,ELAN,2020-08-18,0 days 15:59:04.704983,172161,26.08,26.07,1912,2600,11062,-1722
847,ELY,2020-08-18,0 days 15:55:00.101892,134253,18.66,18.65,8075,5731,294,-87668
848,ELY,2020-08-18,0 days 15:56:25.308840,135349,18.66,18.65,10805,3128,-555,345
