,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
587,COP,2020-08-04,0 days 15:55:00.167124,472143,37.55,37.54,3633,2205,3316,-90293
588,COP,2020-08-04,0 days 15:55:01.168915,464459,37.55,37.54,3333,2466,-7684,3316
589,COP,2020-08-04,0 days 15:56:30.384461,489677,37.57,37.56,1152,2636,978,-4422
590,COP,2020-08-04,0 days 15:56:31.386054,484355,37.57,37.56,1618,3253,-5322,978
591,COP,2020-08-04,0 days 15:57:34.538033,495077,37.57,37.56,5115,604,8430,-570
592,COP,2020-08-04,0 days 15:57:36.542998,492569,37.57,37.56,2088,1647,-2573,2465
593,COP,2020-08-04,0 days 15:57:39.550171,495142,37.57,37.56,3334,1814,2627,-873
594,COP,2020-08-04,0 days 15:57:40.552402,491404,37.57,37.56,2240,3160,-3738,2627
595,COP,2020-08-04,0 days 15:58:00.602146,490466,37.59,37.58,2872,2469,2203,-3397
596,COP,2020-08-04,0 days 15:58:01.603967,489369,37.59,37.58,2687,3382,-1097,2203
597,COP,2020-08-04,0 days 15:58:10.627797,495866,37.59,37.58,8523,2888,1703,-2697
598,COP,2020-08-04,0 days 15:58:12.631135,490849,37.59,37.58,7723,3632,-5017,4983
599,COP,2020-08-04,0 days 15:58:15.638484,490466,37.58,37.57,5431,2757,7983,-2017
600,COP,2020-08-04,0 days 15:58:16.640623,489349,37.59,37.58,7653,837,-1117,7983
601,COP,2020-08-04,0 days 15:58:36.689026,490080,37.58,37.57,2531,5388,3669,-2117
602,COP,2020-08-04,0 days 15:58:37.691660,489349,37.58,37.57,2348,6112,-731,3669
603,COP,2020-08-04,0 days 15:58:39.696286,484680,37.59,37.58,1200,5537,5269,-431
604,COP,2020-08-04,0 days 15:58:41.701281,484822,37.6,37.59,3066,5018,-5258,4169
605,COP,2020-08-04,0 days 15:59:05.761142,496023,37.6,37.59,3194,3453,3283,-985
606,COP,2020-08-04,0 days 15:59:06.763172,491806,37.6,37.59,3384,3642,-4217,3283
607,COP,2020-08-04,0 days 15:59:08.768367,496023,37.6,37.59,6902,2474,583,-617
608,COP,2020-08-04,0 days 15:59:16.787058,496000,37.6,37.59,1946,5029,-1611,5773
609,COP,2020-08-04,0 days 15:59:20.797444,497611,37.6,37.59,4175,2196,1032,-1511
610,COP,2020-08-04,0 days 15:59:27.814044,504447,37.58,37.57,1631,2827,-120,1232
611,COP,2020-08-04,0 days 15:59:28.816589,504567,37.58,37.57,2561,2423,2805,-120
612,COTY,2020-08-04,0 days 15:57:43.463393,485878,3.81,3.8,54213,209404,617,-1683
613,COTY,2020-08-04,0 days 15:57:44.464829,472195,3.81,3.8,49295,216454,-13683,617
614,COTY,2020-08-04,0 days 15:57:55.491305,486778,3.81,3.8,54229,244305,417,-383
615,COTY,2020-08-04,0 days 15:57:57.496380,468795,3.81,3.8,46934,260730,-17983,3617
616,COTY,2020-08-04,0 days 15:58:09.526555,477312,3.81,3.8,50272,265570,3167,-25617
617,COTY,2020-08-04,0 days 15:58:10.529641,462879,3.81,3.8,49272,269170,-14433,3167
618,COTY,2020-08-04,0 days 15:59:08.672310,479315,3.82,3.81,94429,139782,68410,-18415
619,COTY,2020-08-04,0 days 15:59:09.673167,471125,3.82,3.81,92929,142382,-8190,68410
620,CPB,2020-08-04,0 days 15:55:01.055517,110272,50.39,50.38,1227,265,-21840,32795
621,CPB,2020-08-04,0 days 15:55:02.055688,106709,50.39,50.38,2327,1116,3563,-21840
622,CPB,2020-08-04,0 days 15:56:02.201740,115120,50.38,50.37,962,1546,-3389,6299
623,CPB,2020-08-04,0 days 15:56:03.204567,111209,50.38,50.37,2062,867,3911,-3389
624,CPB,2020-08-04,0 days 15:59:20.679386,142193,50.38,50.37,1490,2639,-10900,97
625,CPB,2020-08-04,0 days 15:59:21.682084,137893,50.38,50.37,1419,2422,4300,-10900
626,CPB,2020-08-04,0 days 15:59:33.711097,136987,50.42,50.4,1503,2813,1606,-4297
627,CPB,2020-08-04,0 days 15:59:44.738605,136793,50.44,50.43,300,1312,-1638,384
628,CPB,2020-08-04,0 days 15:59:46.743931,136331,50.43,50.42,1195,1717,2960,-31238
629,CPB,2020-08-04,0 days 15:59:50.753466,136460,50.44,50.42,1446,1640,4631,-1184
630,CPRI,2020-08-04,0 days 15:55:00.927099,188551,14.05,14.04,4159,5381,-11017,83143
631,CPRI,2020-08-04,0 days 15:55:01.927477,177368,14.05,14.04,4595,6294,11183,-11017
632,CPRI,2020-08-04,0 days 15:59:04.508939,227192,14.01,14.0,2937,4454,-4724,5998
633,CPRI,2020-08-04,0 days 15:59:05.511919,219516,14.01,14.0,3237,5358,7676,-4724
634,CRK,2020-08-04,0 days 15:55:55.364848,22148,6.11,6.1,9128,12570,891,-309
635,CRK,2020-08-04,0 days 15:56:21.426578,23039,6.11,6.1,10753,12824,-639,891
636,CRK,2020-08-04,0 days 15:56:22.429042,22278,6.11,6.1,10953,12924,761,-639
637,CRK,2020-08-04,0 days 15:57:23.575819,22836,6.16,6.15,3789,1197,-42,761
638,CRK,2020-08-04,0 days 15:57:24.578412,22378,6.16,6.15,9204,1900,458,-42
639,CRK,2020-08-04,0 days 15:58:12.695458,22379,6.15,6.14,8157,3885,-4036,901
640,CRK,2020-08-04,0 days 15:58:13.697998,21515,6.15,6.14,9257,1742,864,-4036
641,CRK,2020-08-04,0 days 15:59:01.814563,22379,6.15,6.14,12540,926,-552,53
642,CRK,2020-08-04,0 days 15:59:02.817500,22931,6.15,6.14,13140,926,565,-552
643,CRK,2020-08-04,0 days 15:59:37.901091,25086,6.15,6.14,11888,1826,-49,251
644,CRK,2020-08-04,0 days 15:59:38.903028,24935,6.15,6.14,12688,2914,151,-49
645,CRM,2020-08-04,0 days 15:59:20.740532,366948,201.34,201.31,298,300,27002,-4256
646,CRM,2020-08-04,0 days 15:59:21.743123,354250,201.38,201.35,538,100,-12698,27002
647,CRM,2020-08-04,0 days 15:59:22.745066,367848,201.36,201.33,202,300,3243,-12698
648,CRM,2020-08-04,0 days 15:59:50.813787,362683,201.37,201.31,483,206,-6575,10525
649,CS,2020-08-04,0 days 15:59:36.736399,42121,10.91,10.9,137083,78414,7110,-12290
650,CTL,2020-08-04,0 days 15:55:00.062800,665841,9.89,9.88,27842,30269,100801,-45459
651,CTL,2020-08-04,0 days 15:56:07.214766,768348,9.9,9.89,55134,29145,-1485,4582
652,CTL,2020-08-04,0 days 15:56:22.250485,742433,9.89,9.88,50634,29487,25951,-3149
653,CTL,2020-08-04,0 days 15:58:10.512784,815733,9.9,9.89,52190,58771,-7609,31706
654,CTL,2020-08-04,0 days 15:58:11.514926,790142,9.9,9.89,56535,51071,25657,-7609
655,CTL,2020-08-04,0 days 15:59:18.675744,933998,9.89,9.88,81985,9231,-220865,21734
656,CTL,2020-08-04,0 days 15:59:19.678361,928663,9.88,9.87,26521,55340,5335,-220865
657,CTL,2020-08-04,0 days 15:59:24.690868,949598,9.89,9.88,42557,44971,-50411,7430
658,CTL,2020-08-04,0 days 15:59:31.706318,973523,9.89,9.88,58007,46158,-16495,5014
659,CTL,2020-08-04,0 days 15:59:32.708410,970018,9.89,9.88,57822,45614,3505,-16495
660,CTL,2020-08-04,0 days 15:59:47.744965,968482,9.88,9.87,38456,84730,-61265,3107
661,CUK,2020-08-04,0 days 15:56:21.271139,8004,11.16,11.15,740,1620,-105,895
662,CVE,2020-08-04,0 days 15:55:00.076917,8647,4.66,4.65,55356,242567,-15672,3895
663,CVE,2020-08-04,0 days 15:59:36.736371,28999,4.65,4.64,265952,101600,1264,-4994
664,CVX,2020-08-04,0 days 15:59:31.725118,762640,86.45,86.44,1976,582,2011,-11529
665,CVX,2020-08-04,0 days 15:59:41.748620,744870,86.46,86.45,3150,582,-17770,6418
666,CWH,2020-08-04,0 days 15:55:37.166384,64425,39.08,39.06,400,200,-273,4186
667,CWH,2020-08-04,0 days 15:55:38.167968,60498,39.09,39.07,200,380,3927,-273
668,CWH,2020-08-04,0 days 15:56:26.282763,64442,39.05,39.02,724,297,-394,434
669,CWH,2020-08-04,0 days 15:56:27.285338,60836,39.05,39.02,400,397,3606,-394
670,CX,2020-08-04,0 days 15:57:14.537155,848550,3.18,3.17,266335,135810,86278,-100322
671,CX,2020-08-04,0 days 15:57:15.540572,748228,3.18,3.17,263085,137310,-100322,86278
672,CX,2020-08-04,0 days 15:59:06.811961,851247,3.18,3.17,332595,35009,14360,-15902
673,CXO,2020-08-04,0 days 15:55:00.211459,102698,51.23,51.22,920,810,13089,-20221
674,CXO,2020-08-04,0 days 15:56:40.452551,116455,51.4,51.39,300,837,1645,-794
675,CXO,2020-08-04,0 days 15:58:01.648907,118721,51.42,51.41,1110,402,-2734,2488
676,CXO,2020-08-04,0 days 15:58:02.651946,117155,51.42,51.41,1588,100,1566,-2734
677,CXO,2020-08-04,0 days 15:58:25.707912,118721,51.41,51.4,2380,1310,-134,1166
678,CXO,2020-08-04,0 days 15:58:26.710338,117555,51.4,51.39,1285,500,1366,-134
679,CXO,2020-08-04,0 days 15:59:08.813482,125551,51.4,51.39,530,607,-9092,1342
680,CXO,2020-08-04,0 days 15:59:28.860563,133094,51.42,51.39,1514,1015,449,-294
681,CXO,2020-08-04,0 days 15:59:29.863879,133343,51.41,51.4,542,513,-51,449
682,CXO,2020-08-04,0 days 15:59:30.866798,133194,51.44,51.41,775,586,149,-51
683,CXO,2020-08-04,0 days 15:59:31.869179,132143,51.44,51.42,600,214,-1051,149
684,CXO,2020-08-04,0 days 15:59:32.870877,133594,51.44,51.42,688,571,88,-1051
685,CXO,2020-08-04,0 days 15:59:38.885944,133594,51.44,51.43,401,347,88,-612
686,CXO,2020-08-04,0 days 15:59:42.895253,133862,51.45,51.44,100,100,-832,1288
687,CYH,2020-08-04,0 days 15:59:05.663780,69704,5.13,5.12,14223,24652,-6975,2461
688,CYH,2020-08-04,0 days 15:59:06.665507,67879,5.13,5.12,15023,24545,1825,-6975
689,CYH,2020-08-04,0 days 15:59:34.732327,71254,5.13,5.12,16277,36489,-1709,2975
690,CYH,2020-08-04,0 days 15:59:35.734422,69663,5.13,5.12,17177,36340,1191,-1709
691,D,2020-08-04,0 days 15:59:30.578194,364409,80.91,80.9,900,312,-5616,3684
692,DAL,2020-08-04,0 days 15:58:06.502803,290784,25.68,25.67,19635,6356,3565,-635
693,DAL,2020-08-04,0 days 15:58:14.522311,314549,25.68,25.67,9182,17403,-1092,3457
694,DAL,2020-08-04,0 days 15:59:46.744251,312433,25.68,25.67,14915,9860,-2149,48178
695,DAL,2020-08-04,0 days 15:59:47.744899,314582,25.68,25.67,14791,12032,2551,-2149
696,DAN,2020-08-04,0 days 15:57:15.437782,93939,12.24,12.23,3734,1300,2227,-177
697,DAN,2020-08-04,0 days 15:58:03.552585,95963,12.25,12.24,3659,3793,-997,1786
698,DAN,2020-08-04,0 days 15:58:04.555121,93960,12.25,12.24,4859,2693,2003,-997
699,DAN,2020-08-04,0 days 15:59:33.773287,98732,12.24,12.23,5843,7382,-5620,847
700,DAN,2020-08-04,0 days 15:59:34.776040,93148,12.24,12.23,5956,6779,5584,-5620
701,DB,2020-08-04,0 days 15:59:36.721518,50037,9.25,9.24,117954,161327,-6806,8194
702,DB,2020-08-04,0 days 15:59:37.720695,49543,9.25,9.24,119454,156953,494,-6806
703,DFS,2020-08-04,0 days 15:56:38.312093,166899,48.76,48.75,1415,1975,5751,-3257
704,DFS,2020-08-04,0 days 15:56:39.315081,161650,48.78,48.77,318,507,-5249,5751
705,DFS,2020-08-04,0 days 15:57:41.457805,166899,48.79,48.78,495,1517,231,-69
706,DFS,2020-08-04,0 days 15:57:45.467648,162230,48.8,48.79,620,403,-4669,931
707,DHI,2020-08-04,0 days 15:59:15.828746,399043,67.38,67.36,1436,1117,-5519,27717
708,DHI,2020-08-04,0 days 15:59:16.831325,396362,67.37,67.36,907,1024,2832,-5519
709,DHI,2020-08-04,0 days 15:59:28.860413,399920,67.39,67.38,702,1457,-507,1696
710,DHI,2020-08-04,0 days 15:59:31.868794,396832,67.35,67.33,1457,500,3088,-507
711,DIS,2020-08-04,0 days 15:59:11.661350,472677,117.29,117.27,1925,1413,-1637,151
712,DIS,2020-08-04,0 days 15:59:51.755710,508683,117.27,117.24,312,402,-13107,1609
713,DT,2020-08-04,0 days 16:00:00.892100,1048875,41.52,41.51,15500,7905,-25584,57359
714,DUK,2020-08-04,0 days 15:55:25.227974,581047,84.63,84.62,1345,417,3397,-1039
715,DUK,2020-08-04,0 days 15:55:26.230032,580644,84.62,84.61,500,1303,-403,3397
716,DUK,2020-08-04,0 days 15:55:28.235276,581047,84.63,84.62,1882,195,657,-403
717,DUK,2020-08-04,0 days 15:55:29.237099,580883,84.63,84.62,878,1132,-164,657
718,DUK,2020-08-04,0 days 15:56:19.358264,584863,84.63,84.62,1597,1472,3199,-401
719,DUK,2020-08-04,0 days 15:56:20.360103,584262,84.63,84.62,1596,2172,-601,3199
720,DUK,2020-08-04,0 days 15:56:30.384461,573363,84.65,84.64,400,1002,5799,-601
721,DUK,2020-08-04,0 days 15:56:45.420372,578962,84.69,84.68,304,1972,-6319,5181
722,DUK,2020-08-04,0 days 15:57:35.540127,585313,84.65,84.64,624,400,2005,-395
723,DUK,2020-08-04,0 days 15:57:56.591673,585418,84.65,84.64,2373,1067,-3585,215
724,DUK,2020-08-04,0 days 15:58:00.602146,578721,84.68,84.67,300,607,997,-5485
725,DUK,2020-08-04,0 days 15:58:11.628559,577762,84.66,84.65,400,1300,-7441,3641
726,DUK,2020-08-04,0 days 15:59:10.772974,590095,84.67,84.66,1256,1512,-1002,2598
727,DUK,2020-08-04,0 days 15:59:30.822358,607477,84.68,84.67,369,1212,-1025,266
728,DUK,2020-08-04,0 days 15:59:40.846227,603177,84.67,84.66,1180,306,-564,3736
729,DVN,2020-08-04,0 days 15:55:00.928565,507000,11.12,11.11,16803,16336,73408,-203294
730,DVN,2020-08-04,0 days 15:55:01.928020,486608,11.12,11.11,19867,12063,-20392,73408
731,DVN,2020-08-04,0 days 15:56:34.150274,502586,11.12,11.11,3280,20584,-4659,394
732,DVN,2020-08-04,0 days 15:59:31.580614,563686,11.11,11.1,13522,25907,33678,-10343
733,DVN,2020-08-04,0 days 15:59:32.583176,543764,11.13,11.12,9201,15156,-19922,33678
734,EGO,2020-08-04,0 days 15:55:00.229971,46279,12.67,12.66,9551,8637,-2123,27312
735,EGO,2020-08-04,0 days 15:55:01.233090,44702,12.67,12.66,16851,9037,1577,-2123
736,EGO,2020-08-04,0 days 15:57:17.562112,46279,12.62,12.61,13529,19693,-711,589
737,EGO,2020-08-04,0 days 15:57:18.564225,44490,12.62,12.61,13329,21200,1789,-711
738,EIX,2020-08-04,0 days 15:56:29.429624,125268,54.7,54.68,1113,959,-269,342
739,EIX,2020-08-04,0 days 15:56:30.432730,124737,54.7,54.68,889,715,531,-269
740,EIX,2020-08-04,0 days 15:57:35.589085,125168,54.71,54.7,504,600,-46,254
741,EIX,2020-08-04,0 days 15:57:36.591937,123114,54.7,54.68,300,600,2054,-46
742,EIX,2020-08-04,0 days 15:57:39.598389,125168,54.74,54.72,838,500,-1846,554
743,EIX,2020-08-04,0 days 15:57:40.601066,125014,54.74,54.72,1038,700,154,-1846
744,EIX,2020-08-04,0 days 15:58:20.699199,125144,54.73,54.71,512,1045,-714,486
745,EIX,2020-08-04,0 days 15:58:21.701623,124858,54.73,54.71,855,1264,286,-714
746,EIX,2020-08-04,0 days 15:58:23.706228,125144,54.73,54.71,1955,1062,-714,286
747,EIX,2020-08-04,0 days 15:58:24.709297,124858,54.73,54.71,1955,1077,286,-714
748,EIX,2020-08-04,0 days 15:58:27.716309,125144,54.73,54.71,2392,972,-114,286
749,EIX,2020-08-04,0 days 15:58:28.718449,124858,54.73,54.71,2314,1473,286,-114
750,EIX,2020-08-04,0 days 15:58:58.790861,125156,54.74,54.73,2750,100,-7303,498
751,EIX,2020-08-04,0 days 15:59:48.913690,135958,54.7,54.69,1639,318,-3832,156
752,ELAN,2020-08-04,0 days 15:55:00.214842,216704,24.79,24.78,5398,2822,13193,-48524
753,ELAN,2020-08-04,0 days 15:55:01.217212,214197,24.79,24.78,6298,5149,-1782,13193
754,ELAN,2020-08-04,0 days 15:55:37.306613,221104,24.81,24.8,5265,4472,973,-2807
755,ELAN,2020-08-04,0 days 15:55:38.307024,219677,24.81,24.8,4965,5677,-1427,973
756,ELAN,2020-08-04,0 days 15:55:48.331114,221104,24.82,24.81,3916,3753,1024,-2110
757,ELAN,2020-08-04,0 days 15:56:08.378425,221695,24.82,24.81,5174,4840,-1657,1091
758,ELAN,2020-08-04,0 days 15:57:24.562488,224242,24.76,24.75,2020,1911,637,-263
759,ELAN,2020-08-04,0 days 15:57:28.571575,223479,24.78,24.77,2126,3255,-763,137
760,ELAN,2020-08-04,0 days 15:58:26.714051,234339,24.81,24.8,6634,4657,3229,-5873
761,ELAN,2020-08-04,0 days 15:58:27.716338,231268,24.81,24.8,5711,5366,-3071,3229
762,ELAN,2020-08-04,0 days 15:58:48.767555,245664,24.85,24.84,8422,700,9782,-296
763,ELAN,2020-08-04,0 days 15:58:49.769762,230346,24.85,24.84,7678,1999,-15318,9782
764,ELAN,2020-08-04,0 days 15:59:02.801633,244169,24.86,24.85,4058,3367,19613,-3911
765,ELAN,2020-08-04,0 days 15:59:03.804756,235794,24.86,24.85,2659,3866,-8375,19613
766,ELAN,2020-08-04,0 days 15:59:04.807709,244169,24.86,24.85,6659,907,43491,-8375
767,ELY,2020-08-04,0 days 15:59:24.750484,233226,19.76,19.75,7303,28012,24,-276
768,ELY,2020-08-04,0 days 15:59:29.763203,219650,19.76,19.75,5826,24578,-13576,5024
769,EMR,2020-08-04,0 days 15:59:46.797078,239412,61.89,61.88,115,902,233,-10530
770,EMR,2020-08-04,0 days 15:59:47.795932,238595,61.91,61.88,424,1994,-1004,233
771,ENLC,2020-08-04,0 days 15:55:01.055655,36261,2.54,2.53,4300,16678,17611,-23765
772,ENLC,2020-08-04,0 days 15:55:02.055788,34172,2.54,2.53,4300,16678,-2089,17611
773,ENLC,2020-08-04,0 days 15:58:47.601614,36261,2.55,2.54,29528,4385,306,-1932
774,ENLC,2020-08-04,0 days 15:58:48.604737,34467,2.55,2.54,29528,4385,-1794,306
775,EOG,2020-08-04,0 days 15:57:33.535965,321105,48.41,48.4,986,1642,-1848,852
776,EOG,2020-08-04,0 days 15:57:34.538009,316553,48.41,48.4,1192,1316,7752,-1848
777,EOG,2020-08-04,0 days 15:58:45.711606,321805,48.45,48.44,200,2002,-337,3196
778,EOG,2020-08-04,0 days 15:58:46.713289,314542,48.46,48.44,3716,2278,7263,-337
779,EOG,2020-08-04,0 days 15:59:16.787030,324251,48.46,48.45,2234,1478,-2016,2022
780,EOG,2020-08-04,0 days 15:59:17.789759,321767,48.46,48.45,2734,1000,2484,-2016
781,EOG,2020-08-04,0 days 15:59:32.826313,334232,48.47,48.46,1233,200,-227,673
782,EOG,2020-08-04,0 days 15:59:33.829288,333659,48.46,48.45,500,443,573,-227
783,EOG,2020-08-04,0 days 15:59:47.861865,335051,48.45,48.44,921,1000,-133,1292
784,EOG,2020-08-04,0 days 15:59:49.867540,334809,48.43,48.42,598,800,242,-1058
785,EPD,2020-08-04,0 days 15:59:10.836285,37239,17.76,17.75,12548,9426,-300,1585
786,EPD,2020-08-04,0 days 15:59:14.846772,37700,17.77,17.76,5064,16317,439,-361
787,EPD,2020-08-04,0 days 15:59:21.862422,37539,17.77,17.76,4915,9813,-161,339
788,EPD,2020-08-04,0 days 15:59:48.927282,36500,17.76,17.75,1111,22758,1039,-161
789,EQR,2020-08-04,0 days 15:55:00.101932,394353,53.44,53.43,2113,1516,-31894,197537
790,EQR,2020-08-04,0 days 15:55:43.205548,427947,53.47,53.46,529,5107,17443,-27557
791,EQR,2020-08-04,0 days 15:55:44.208016,424990,53.47,53.46,400,4689,-757,17443
792,EQR,2020-08-04,0 days 15:56:39.340272,439452,53.47,53.46,800,2273,195,-2005
793,EQR,2020-08-04,0 days 15:56:40.343175,435547,53.47,53.46,700,2673,-3905,195
794,EQR,2020-08-04,0 days 15:57:34.472823,439452,53.47,53.45,933,1200,3346,-754
795,EQR,2020-08-04,0 days 15:57:37.480122,437981,53.47,53.46,102,1416,-1471,4429
796,EQR,2020-08-04,0 days 15:58:05.548044,453603,53.46,53.45,705,720,178,-2922
797,EQR,2020-08-04,0 days 15:58:06.551488,451581,53.46,53.45,1645,955,-2022,178
798,EQR,2020-08-04,0 days 15:58:27.601926,462641,53.43,53.42,1390,200,3209,-191
799,EQR,2020-08-04,0 days 15:58:28.605225,455450,53.48,53.47,1662,4915,-7391,3209
800,EQR,2020-08-04,0 days 15:58:36.623313,455340,53.48,53.47,3901,6485,4410,-3091
801,EQR,2020-08-04,0 days 15:58:37.626116,453050,53.48,53.47,3501,6885,-90,4410
802,EQR,2020-08-04,0 days 15:58:49.654987,456150,53.44,53.43,2898,2634,-1960,1710
803,EQR,2020-08-04,0 days 15:59:20.730513,555859,53.47,53.46,422,200,-1272,5328
804,EQR,2020-08-04,0 days 15:59:23.737999,556159,53.44,53.43,407,919,-1072,3028
805,EQT,2020-08-04,0 days 15:59:18.675671,342833,15.87,15.86,4010,20149,-6600,13576
806,EQT,2020-08-04,0 days 15:59:19.678323,330933,15.87,15.86,7617,19149,11900,-6600
807,ERJ,2020-08-04,0 days 15:59:05.516808,973202,5.63,5.62,22221,21685,-10457,8866
808,EROS,2020-08-04,0 days 15:55:00.214717,59953,2.73,2.72,26956,17038,-1950,4048
809,EROS,2020-08-04,0 days 15:58:01.652657,58380,2.75,2.74,17770,30008,-1823,377
810,EROS,2020-08-04,0 days 15:59:13.828795,68170,2.74,2.73,26313,28000,374,-4096
811,ESI,2020-08-04,0 days 15:55:39.310402,134968,10.88,10.87,5029,6187,7212,-727
812,ESI,2020-08-04,0 days 15:55:40.312393,129680,10.88,10.87,5029,7187,-5288,7212
813,ESI,2020-08-04,0 days 15:57:06.518770,134972,10.88,10.87,19184,7693,1576,-654
814,ESI,2020-08-04,0 days 15:57:07.521504,130348,10.88,10.87,19277,9193,-4624,1576
815,ESI,2020-08-04,0 days 15:58:12.680493,134973,10.87,10.86,7702,6911,5730,-2752
816,ESI,2020-08-04,0 days 15:58:13.683370,132035,10.88,10.87,2526,3896,-2938,5730
817,ESI,2020-08-04,0 days 15:58:37.740201,130473,10.87,10.86,3700,5962,1562,-2938
818,ESI,2020-08-04,0 days 15:58:38.743389,127835,10.87,10.86,3444,8069,-5438,1562
819,ESI,2020-08-04,0 days 15:59:00.798247,137964,10.87,10.86,4347,7528,12658,-5335
820,ESI,2020-08-04,0 days 15:59:01.799621,136522,10.87,10.86,3363,9589,-1442,12658
821,ESI,2020-08-04,0 days 15:59:14.831761,137249,10.86,10.85,6400,2152,9848,-565
822,ESI,2020-08-04,0 days 15:59:51.921746,151815,10.85,10.84,1127,13584,-1745,4786
823,ET,2020-08-04,0 days 15:59:10.835649,222801,6.92,6.91,112186,33837,929,-2914
824,ET,2020-08-04,0 days 15:59:11.837759,220129,6.92,6.91,112536,36387,-2672,929
825,ET,2020-08-04,0 days 15:59:44.918386,222801,6.92,6.91,109933,88518,1706,-1622
826,ET,2020-08-04,0 days 15:59:45.920161,221207,6.92,6.91,89333,88118,-1594,1706
827,ETRN,2020-08-04,0 days 15:56:10.379361,170625,10.35,10.34,6580,21187,-1596,4021
828,ETRN,2020-08-04,0 days 15:56:11.381527,165921,10.35,10.34,6480,21287,4704,-1596
829,ETRN,2020-08-04,0 days 15:59:32.870521,205755,10.38,10.37,6238,14805,-5042,5058
830,ETRN,2020-08-04,0 days 15:59:33.873067,201097,10.38,10.37,6310,14611,5458,-5042
831,EVRI,2020-08-04,0 days 15:56:21.247782,114204,6.36,6.35,7294,1279,-78,1522
832,EVRI,2020-08-04,0 days 15:57:18.384981,114282,6.36,6.35,3634,7834,1232,-78
833,EVRI,2020-08-04,0 days 15:57:20.390689,117479,6.37,6.36,5336,543,-403,2542
834,EVRI,2020-08-04,0 days 15:57:21.392695,114982,6.37,6.36,5036,623,1187,-403
835,EVRI,2020-08-04,0 days 15:58:10.512806,113048,6.38,6.37,4138,15812,1237,-746
836,F,2020-08-04,0 days 15:55:00.211872,893467,6.84,6.83,677342,314163,105668,-88397
837,F,2020-08-04,0 days 15:58:00.647859,975863,6.85,6.84,348238,625394,-14097,16821
838,F,2020-08-04,0 days 15:58:45.756345,988660,6.85,6.84,456681,635920,7304,-29192
839,FCAU,2020-08-04,0 days 15:55:00.167207,31946,11.03,11.02,42691,23726,-2915,9823
840,FCAU,2020-08-04,0 days 15:55:39.261601,34861,11.04,11.03,38861,49319,1032,-252
841,FCAU,2020-08-04,0 days 15:56:02.316508,34615,11.05,11.04,38198,21782,-246,98
842,FCAU,2020-08-04,0 days 15:57:22.508381,35801,11.05,11.04,22557,46742,549,-637
843,FCAU,2020-08-04,0 days 15:59:38.840603,38324,11.05,11.04,42658,41784,6297,-103
844,FCAU,2020-08-04,0 days 15:59:39.845074,38221,11.05,11.04,49360,38584,-103,6297
845,FE,2020-08-04,0 days 15:59:45.612589,259226,29.65,29.64,3525,6888,-1750,1650
846,FHN,2020-08-04,0 days 15:55:00.101683,196641,9.02,9.01,27721,21286,118852,-10668
847,FHN,2020-08-04,0 days 15:59:01.684791,266448,9.03,9.02,28156,36698,-2949,7372
848,FHN,2020-08-04,0 days 15:59:05.694644,270704,9.03,9.02,31481,36470,6361,-956
849,FHN,2020-08-04,0 days 15:59:06.697186,269965,9.03,9.02,28281,41226,-6539,6361
850,FHN,2020-08-04,0 days 15:59:14.716583,278945,9.04,9.03,32800,40481,-159,1341
851,FHN,2020-08-04,0 days 15:59:19.728509,334089,9.02,9.01,53037,22445,65524,-62655
852,FHN,2020-08-04,0 days 15:59:22.735474,288913,9.02,9.01,47539,24302,-24440,24060
853,FHN,2020-08-04,0 days 15:59:45.791795,351495,9.02,9.01,54444,51003,1129,-269
854,FHN,2020-08-04,0 days 15:59:47.796037,354524,9.02,9.01,69332,3535,-5972,1129
855,FIS,2020-08-04,0 days 15:59:05.760942,257537,146.48,146.46,900,708,36620,-9029
856,FIS,2020-08-04,0 days 15:59:41.848141,298581,146.88,146.87,404,442,-1171,529
857,FIS,2020-08-04,0 days 15:59:46.860447,298152,146.85,146.81,100,913,1165,-535
858,FIS,2020-08-04,0 days 15:59:47.861746,299317,146.88,146.86,300,475,-535,1165
859,FIS,2020-08-04,0 days 15:59:48.864889,297652,146.9,146.86,576,328,1972,-535
860,FIS,2020-08-04,0 days 15:59:56.881528,297454,147.21,147.2,2998,221,-7577,1672
861,FIT,2020-08-04,0 days 15:58:01.648968,162773,6.41,6.4,31614,152768,-28788,6455
862,FIT,2020-08-04,0 days 15:58:02.652018,156761,6.41,6.4,31814,150818,4912,-28788
863,FL,2020-08-04,0 days 15:55:43.270919,79215,27.56,27.54,860,1950,1721,-1979
864,FL,2020-08-04,0 days 15:55:50.288859,80936,27.55,27.54,500,2777,-74,1721
865,FL,2020-08-04,0 days 15:56:25.371715,79507,27.54,27.53,919,2237,1429,-1371
866,FL,2020-08-04,0 days 15:58:11.628533,89936,27.54,27.53,2578,3284,-469,1630
867,FLR,2020-08-04,0 days 15:55:00.229971,101582,10.79,10.78,1342,6046,446,-1787
868,FLR,2020-08-04,0 days 15:55:48.347287,101703,10.8,10.79,2854,2324,349,-51
869,FLR,2020-08-04,0 days 15:56:21.426492,102577,10.8,10.79,6116,6155,-726,674
870,FLR,2020-08-04,0 days 15:56:22.428974,102103,10.8,10.79,6216,6455,174,-726
871,FLR,2020-08-04,0 days 15:57:02.526816,102577,10.8,10.79,7786,694,-126,474
