,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
65,ALL,2020-10-19,0 days 15:59:29.249384,178483,91.49,91.45,151,100,565,-835
66,ALL,2020-10-19,0 days 15:59:35.249609,179048,91.49,91.44,441,100,-835,665
67,ALL,2020-10-19,0 days 15:59:36.249709,178583,91.49,91.45,489,100,465,-835
68,ALLY,2020-10-19,0 days 15:55:01.310949,271954,28.46,28.45,4542,3052,-4026,3474
69,ALLY,2020-10-19,0 days 15:55:02.310246,269580,28.46,28.45,4642,2453,2374,-4026
70,ALLY,2020-10-19,0 days 15:55:37.312016,271984,28.47,28.46,5302,1994,-1180,592
71,ALLY,2020-10-19,0 days 15:55:38.312557,269764,28.46,28.45,2400,1562,2220,-1180
72,ALLY,2020-10-19,0 days 15:56:45.314472,279376,28.47,28.46,3100,1300,-1717,2383
73,ALLY,2020-10-19,0 days 15:56:46.314781,277693,28.47,28.46,7700,2000,1683,-1717
74,ALLY,2020-10-19,0 days 15:56:56.314970,279376,28.47,28.46,7665,3111,-117,1683
75,ALLY,2020-10-19,0 days 15:56:57.314087,277793,28.47,28.46,7365,3866,1583,-117
76,ALLY,2020-10-19,0 days 15:57:02.314803,279376,28.47,28.46,7265,1639,-617,1583
77,ALLY,2020-10-19,0 days 15:57:03.317038,277793,28.47,28.46,5911,3512,1583,-617
78,ALLY,2020-10-19,0 days 15:57:52.316135,285931,28.48,28.47,2138,3012,-1562,1992
79,ALLY,2020-10-19,0 days 15:57:53.315737,284293,28.48,28.47,1638,4780,1638,-1562
80,ALLY,2020-10-19,0 days 15:58:31.318768,278259,28.49,28.48,2787,3701,789,-1811
81,ALLY,2020-10-19,0 days 15:58:53.318617,278674,28.47,28.46,2108,4482,374,-3311
82,ALLY,2020-10-19,0 days 15:59:09.322147,310063,28.49,28.48,757,5484,-13188,2389
83,ALLY,2020-10-19,0 days 15:59:10.321235,308351,28.49,28.48,757,5664,1712,-13188
84,ALLY,2020-10-19,0 days 15:59:45.323767,316691,28.46,28.45,3109,2112,-3914,818
85,AM,2020-10-19,0 days 15:57:36.255884,687758,6.58,6.57,6011,12945,8491,-13509
86,AM,2020-10-19,0 days 15:57:37.256722,676449,6.58,6.57,6011,12545,-9809,8491
87,AM,2020-10-19,0 days 15:59:17.248103,687936,6.58,6.57,10714,6524,3447,-2877
88,AM,2020-10-19,0 days 15:59:18.248635,684083,6.58,6.57,10614,6524,-2353,3447
89,AM,2020-10-19,0 days 15:59:45.247483,687718,6.57,6.56,11035,12989,4015,-985
90,AM,2020-10-19,0 days 15:59:46.247734,686933,6.57,6.56,6146,16589,-785,4015
91,AM,2020-10-19,0 days 15:59:47.245416,687718,6.57,6.56,6146,16789,730,-785
92,AM,2020-10-19,0 days 15:59:48.246298,687048,6.57,6.56,7966,12489,-670,730
93,AMC,2020-10-19,0 days 15:59:17.252826,52313,3.57,3.56,7415,4300,1542,-1554
94,AMC,2020-10-19,0 days 15:59:18.253142,50955,3.57,3.56,7515,4000,-958,1542
95,AMC,2020-10-19,0 days 15:59:47.253537,51313,3.55,3.54,7095,2000,588,-1473
96,AMC,2020-10-19,0 days 15:59:49.254435,49501,3.54,3.53,200,7451,-512,88
97,AMCR,2020-10-19,0 days 15:59:30.250535,925761,11.3,11.29,15151,5055,26550,-15515
98,AMCR,2020-10-19,0 days 15:59:31.247869,914011,11.3,11.29,24344,5155,-11750,26550
99,AMX,2020-10-19,0 days 15:56:25.265479,35816,12.5,12.49,12093,8794,63,-1837
100,AMX,2020-10-19,0 days 15:56:26.265067,34179,12.5,12.49,11885,8694,-1637,63
101,AMX,2020-10-19,0 days 15:59:03.259057,38410,12.5,12.49,18435,2669,1621,-612
102,AMX,2020-10-19,0 days 15:59:04.259522,37831,12.49,12.48,12872,6671,-579,1621
103,AMX,2020-10-19,0 days 15:59:20.248108,40851,12.49,12.48,12181,7096,294,-2020
104,APH,2020-10-19,0 days 15:55:00.242997,149380,112.61,112.55,410,202,4350,-17598
105,APH,2020-10-19,0 days 15:55:03.242039,147030,112.59,112.56,400,200,-2350,4350
106,APH,2020-10-19,0 days 15:59:12.253842,161390,113.09,113.04,128,356,15286,-1645
107,APH,2020-10-19,0 days 15:59:21.249103,173776,113.15,113.11,100,312,-276,3386
108,APH,2020-10-19,0 days 15:59:26.249468,172738,113.12,113.04,100,100,3138,-524
109,APO,2020-10-19,0 days 15:59:16.323221,239672,39.1,39.04,1300,286,9632,-101677
110,APO,2020-10-19,0 days 15:59:17.320569,236601,39.08,39.05,100,507,-3071,9632
111,APO,2020-10-19,0 days 15:59:23.320312,239672,39.06,39.01,200,242,29,-3071
112,APO,2020-10-19,0 days 15:59:41.321502,239672,39.04,39.01,182,100,1925,-75
113,APO,2020-10-19,0 days 15:59:42.320886,238497,39.04,39.01,302,200,-1175,1925
114,APO,2020-10-19,0 days 15:59:45.323822,239672,39.08,39.01,800,200,6284,-1175
115,APO,2020-10-19,0 days 15:59:46.322746,220106,39.06,39.01,500,223,-20027,6284
116,APO,2020-10-19,0 days 15:59:55.322373,240033,39.01,38.93,100,600,2535,-9765
117,APO,2020-10-19,0 days 16:00:00.322933,232599,39.05,38.92,700,300,-7434,5245
118,ARMK,2020-10-19,0 days 15:55:40.241203,88008,27.98,27.96,1399,200,3425,-2475
119,ARMK,2020-10-19,0 days 15:55:41.240905,86333,27.97,27.96,200,200,-1675,3425
120,ARMK,2020-10-19,0 days 15:59:47.245193,117779,27.99,27.97,301,420,-1633,4667
121,ATUS,2020-10-19,0 days 15:59:32.320978,787897,28.21,28.2,1600,5298,-740,59260
122,ATUS,2020-10-19,0 days 15:59:36.320664,776797,28.19,28.18,5181,3989,-313,10187
123,ATUS,2020-10-19,0 days 15:59:40.321409,777710,28.19,28.18,1365,8289,887,-313
124,ATUS,2020-10-19,0 days 15:59:41.321296,776897,28.19,28.18,1465,7428,-213,887
125,ATUS,2020-10-19,0 days 15:59:45.323378,778902,28.19,28.18,529,11528,35017,-982
126,AXP,2020-10-19,0 days 15:59:06.248870,273459,102.51,102.49,400,300,-4189,3023
127,AXP,2020-10-19,0 days 15:59:12.247202,296540,102.51,102.5,300,100,3253,-1072
128,AXP,2020-10-19,0 days 15:59:13.246345,294978,102.52,102.51,100,100,-1562,3253
129,AXP,2020-10-19,0 days 15:59:39.246437,323963,102.41,102.39,300,100,12155,-1522
130,AXP,2020-10-19,0 days 15:59:42.244898,323207,102.4,102.38,100,800,-956,1644
131,AXP,2020-10-19,0 days 15:59:45.247023,324207,102.47,102.42,600,1100,51,-3005
132,AXP,2020-10-19,0 days 15:59:58.242915,325256,102.47,102.43,126,500,-13600,1241
133,AXTA,2020-10-19,0 days 15:59:20.248082,124020,25.19,25.18,1657,1914,166,-4231
134,AXTA,2020-10-19,0 days 15:59:25.247515,118586,25.19,25.18,5218,788,-3827,1773
135,AXTA,2020-10-19,0 days 15:59:45.247459,122552,25.19,25.18,5417,1095,1658,-1966
136,AXTA,2020-10-19,0 days 15:59:48.246009,120139,25.19,25.18,5439,622,-2413,1987
137,BA,2020-10-19,0 days 15:59:30.321555,305738,167.14,167.1,349,433,7678,-4111
138,BA,2020-10-19,0 days 15:59:31.320752,302116,167.18,167.14,406,300,-3622,7678
139,BA,2020-10-19,0 days 15:59:41.321488,305738,167.16,167.12,521,300,1727,-2273
140,BA,2020-10-19,0 days 15:59:42.320880,307465,167.21,167.16,100,400,-2273,1727
141,BA,2020-10-19,0 days 15:59:46.322599,309586,167.19,167.15,127,400,7147,-3322
142,BA,2020-10-19,0 days 15:59:48.322069,303715,167.16,167.12,136,300,-1871,5129
143,BABA,2020-10-19,0 days 15:59:58.246536,679617,305.44,305.25,100,900,-27478,2815
144,BABA,2020-10-19,0 days 15:59:59.245480,679499,305.5,305.22,110,100,217,-27478
145,BABA,2020-10-19,0 days 16:00:00.243310,679585,305.8,305.35,100,100,-34805,217
146,BB,2020-10-19,0 days 15:59:22.234562,49088,5.19,5.18,89892,37889,-4689,4011
147,BB,2020-10-19,0 days 15:59:29.234386,53777,5.19,5.18,110892,33713,8711,-4689
148,BB,2020-10-19,0 days 15:59:36.234629,62488,5.19,5.18,103392,28613,-7289,8711
149,BB,2020-10-19,0 days 15:59:37.234790,61977,5.19,5.18,103392,28613,511,-7289
150,BB,2020-10-19,0 days 15:59:46.236719,62488,5.19,5.18,99804,54896,-2289,511
151,BB,2020-10-19,0 days 15:59:47.235076,62177,5.19,5.18,97904,70282,311,-2289
152,BCS,2020-10-19,0 days 15:59:36.244730,71641,5.29,5.28,94982,192829,-23092,27208
153,BCS,2020-10-19,0 days 15:59:37.244861,70233,5.29,5.28,94982,191129,1408,-23092
154,BDN,2020-10-19,0 days 15:59:17.248998,101569,9.98,9.97,3200,8485,3452,-3138
155,BDN,2020-10-19,0 days 15:59:27.248945,93321,9.98,9.97,4300,8126,-2848,2352
156,BDN,2020-10-19,0 days 15:59:46.252206,96170,9.98,9.97,7684,5334,969,-2849
157,BDN,2020-10-19,0 days 15:59:48.251015,94339,9.98,9.97,7484,5386,-1831,969
158,BE,2020-10-19,0 days 15:59:16.250324,154046,18.36,18.33,100,300,-228,2717
159,BE,2020-10-19,0 days 15:59:27.250037,151874,18.35,18.33,100,629,2272,-3528
160,BE,2020-10-19,0 days 15:59:46.247840,157146,18.3,18.26,100,500,-5500,791
161,BE,2020-10-19,0 days 15:59:47.246009,155246,18.3,18.29,100,300,1700,-5500
162,BEN,2020-10-19,0 days 15:56:04.314105,294143,23.23,23.22,5987,1946,-190,5684
163,BEN,2020-10-19,0 days 15:56:13.313208,294615,23.23,23.22,4690,2347,1828,-472
164,BEN,2020-10-19,0 days 15:56:14.313277,296443,23.23,23.22,5091,2349,-1804,1828
165,BEN,2020-10-19,0 days 15:56:15.313152,286147,23.23,23.22,6087,1749,10296,-1804
166,BEN,2020-10-19,0 days 15:58:32.317766,302128,23.23,23.22,4132,4151,-3816,8317
167,BEN,2020-10-19,0 days 15:58:33.318982,292244,23.23,23.22,5033,3558,9884,-3816
168,BEN,2020-10-19,0 days 15:59:13.320580,301920,23.23,23.22,2959,4577,7190,-5510
169,BEN,2020-10-19,0 days 15:59:15.322706,317610,23.22,23.21,7669,1900,-76886,7190
170,BHC,2020-10-19,0 days 15:56:25.248235,57619,17.18,17.17,8888,3499,722,-1178
171,BHC,2020-10-19,0 days 15:56:26.247788,54141,17.18,17.17,9488,3899,-3478,722
172,BHC,2020-10-19,0 days 15:59:46.248089,73429,17.23,17.21,12032,9747,4847,-3259
173,BK,2020-10-19,0 days 15:55:00.244562,257630,36.9,36.89,630,4795,3971,-16546
174,BK,2020-10-19,0 days 15:55:21.246548,261118,36.94,36.93,2877,3713,-1912,3488
175,BK,2020-10-19,0 days 15:55:22.246630,258130,36.94,36.93,3105,1200,2989,-1912
176,BK,2020-10-19,0 days 15:57:35.249569,262366,36.96,36.95,1809,3379,-979,721
177,BK,2020-10-19,0 days 15:57:36.248838,259745,36.96,36.95,1809,2867,2621,-979
178,BK,2020-10-19,0 days 15:57:37.249932,262366,36.97,36.96,3386,453,-579,2621
179,BK,2020-10-19,0 days 15:58:11.250239,260237,37.0,36.99,2201,3370,-3472,2565
180,BK,2020-10-19,0 days 15:58:20.251422,260237,36.99,36.98,2608,1390,-872,1028
181,BK,2020-10-19,0 days 15:58:21.250484,259609,36.99,36.98,3608,390,628,-872
182,BK,2020-10-19,0 days 15:58:47.251636,259542,37.01,37.0,1801,1980,-267,1828
183,BK,2020-10-19,0 days 15:58:51.251085,258117,37.01,37.0,2688,1273,525,-1975
184,BK,2020-10-19,0 days 15:59:07.252865,264204,37.01,37.0,3700,400,-21940,257
185,BK,2020-10-19,0 days 15:59:24.250009,301171,36.99,36.98,2396,1400,-2717,1583
186,BK,2020-10-19,0 days 15:59:31.251194,298528,36.97,36.96,3164,1600,3189,-4786
187,BK,2020-10-19,0 days 15:59:32.250116,296217,36.97,36.96,1248,2200,-2311,3189
188,BKD,2020-10-19,0 days 15:57:09.253320,85587,2.89,2.88,13631,20748,-1278,122
189,BKD,2020-10-19,0 days 15:57:10.252929,81565,2.89,2.88,14463,20636,3522,-1278
190,BKR,2020-10-19,0 days 15:55:36.243366,555986,13.11,13.1,7938,7165,34625,-3763
191,BKR,2020-10-19,0 days 15:55:37.242855,552411,13.11,13.1,5739,8265,-3575,34625
192,BKR,2020-10-19,0 days 15:57:19.242646,567002,13.13,13.12,9960,6729,1147,-2653
193,BKR,2020-10-19,0 days 15:57:20.242805,562649,13.13,13.12,9798,7519,-4353,1147
194,BKR,2020-10-19,0 days 15:58:02.244079,571241,13.12,13.11,7556,10009,608,-6592
195,BKR,2020-10-19,0 days 15:58:03.243557,566383,13.12,13.11,8256,10009,-4858,608
196,BKR,2020-10-19,0 days 15:58:37.244782,563658,13.11,13.1,3596,8065,-2783,3717
197,BMY,2020-10-19,0 days 15:58:17.317365,745011,60.73,60.72,2036,1799,-657,13443
198,BMY,2020-10-19,0 days 15:58:19.317254,732368,60.73,60.72,3233,1500,12643,-657
199,BMY,2020-10-19,0 days 15:58:28.321149,745011,60.74,60.73,1186,3995,-757,2243
200,BMY,2020-10-19,0 days 15:58:38.318259,734068,60.73,60.72,3666,1823,9458,-2242
201,BMY,2020-10-19,0 days 15:58:54.318617,742782,60.76,60.75,700,2106,-2986,9903
202,BMY,2020-10-19,0 days 15:58:55.319099,734468,60.77,60.76,1784,1996,6744,-2986
203,BMY,2020-10-19,0 days 15:59:05.319585,786676,60.77,60.76,3542,931,-7712,10099
204,BMY,2020-10-19,0 days 15:59:06.320685,778011,60.77,60.76,3192,1131,8665,-7712
205,BMY,2020-10-19,0 days 15:59:09.322034,787876,60.77,60.76,2390,1437,-34163,8230
206,BMY,2020-10-19,0 days 15:59:10.321109,780131,60.74,60.73,200,1807,7745,-34163
207,BMY,2020-10-19,0 days 15:59:21.320212,797468,60.76,60.75,3490,100,-5783,1590
208,BMY,2020-10-19,0 days 15:59:22.320480,792451,60.76,60.74,3490,2382,5017,-5783
209,BMY,2020-10-19,0 days 15:59:23.320268,797468,60.75,60.74,2136,1240,-1237,5017
210,BMY,2020-10-19,0 days 15:59:24.320827,781149,60.71,60.7,700,1900,24943,-1237
211,BMY,2020-10-19,0 days 15:59:30.321488,806092,60.71,60.7,4500,2400,-21495,3646
212,BMY,2020-10-19,0 days 15:59:31.320636,813087,60.71,60.7,4064,2600,2381,-21495
213,BRFS,2020-10-19,0 days 15:59:36.244568,16470,3.24,3.23,119310,173585,5294,-6706
214,BRFS,2020-10-19,0 days 15:59:37.244634,16064,3.24,3.23,118664,173585,-106,5294
215,BRK.B,2020-10-19,0 days 15:57:38.241522,395933,208.9,208.84,500,200,-2511,46
216,BRK.B,2020-10-19,0 days 15:57:39.242305,391744,208.87,208.84,100,100,4146,-2511
217,BRK.B,2020-10-19,0 days 15:57:54.243346,399133,208.88,208.84,100,100,-1294,5793
218,BRK.B,2020-10-19,0 days 15:57:55.242093,395227,208.88,208.84,300,200,3906,-1294
219,BRK.B,2020-10-19,0 days 15:58:04.243494,399097,208.87,208.85,106,200,-430,6893
220,BRK.B,2020-10-19,0 days 15:58:05.246325,394927,208.93,208.87,300,800,4170,-430
221,BRK.B,2020-10-19,0 days 15:58:09.243791,396395,209.01,208.94,100,600,-981,2463
222,BRK.B,2020-10-19,0 days 15:58:10.247248,392676,209.02,208.94,500,116,3677,-981
223,BRK.B,2020-10-19,0 days 15:58:11.244193,396395,209.03,208.94,200,600,-3531,3677
224,BRK.B,2020-10-19,0 days 15:58:12.243867,393426,209.0,208.94,100,100,2863,-3531
225,BRK.B,2020-10-19,0 days 15:58:37.244439,396353,209.02,208.92,200,100,-14813,2487
226,BRK.B,2020-10-19,0 days 15:58:38.244057,393866,208.94,208.93,300,100,2487,-14813
227,BRK.B,2020-10-19,0 days 15:58:47.244311,396289,209.02,208.97,100,100,-376,2652
228,BRK.B,2020-10-19,0 days 15:58:48.244902,393865,209.02,208.98,100,395,1942,-376
229,BRK.B,2020-10-19,0 days 15:59:00.251120,395893,209.05,208.94,200,300,-322,288
230,BRK.B,2020-10-19,0 days 15:59:01.248507,395526,209.05,208.99,103,100,324,-322
231,BRK.B,2020-10-19,0 days 15:59:02.248277,396043,209.05,208.97,203,100,-783,324
232,BRK.B,2020-10-19,0 days 15:59:31.235277,398588,208.89,208.8,100,420,6500,-5452
233,BRK.B,2020-10-19,0 days 15:59:32.234888,405088,208.85,208.8,240,101,-603,6500
234,BRK.B,2020-10-19,0 days 15:59:39.236075,405088,208.88,208.8,203,104,-2503,3197
235,BRK.B,2020-10-19,0 days 15:59:40.235665,401944,208.87,208.71,711,200,53844,-2503
236,BRK.B,2020-10-19,0 days 15:59:43.234830,405152,208.87,208.73,691,100,-39443,10642
237,BRK.B,2020-10-19,0 days 15:59:44.235144,404724,208.87,208.72,405,300,50470,-39443
238,BRK.B,2020-10-19,0 days 15:59:50.238699,405088,208.88,208.79,100,1122,-41270,9836
239,BRK.B,2020-10-19,0 days 15:59:52.235067,445511,208.85,208.72,103,303,10541,-41270
240,BRK.B,2020-10-19,0 days 15:59:53.236044,405088,208.87,208.72,400,300,-44170,10541
241,BRK.B,2020-10-19,0 days 15:59:55.236645,442562,208.76,208.56,211,1171,67339,-41206
242,BRK.B,2020-10-19,0 days 15:59:57.236984,405088,208.86,208.69,300,200,-41270,10477
243,BRK.B,2020-10-19,0 days 15:59:58.236468,446380,208.86,208.7,300,400,8814,-41270
244,BRK.B,2020-10-19,0 days 15:59:59.235440,401821,209.0,208.7,400,800,-54086,8814
245,BSX,2020-10-19,0 days 15:55:00.235268,507521,37.83,37.82,7636,4958,-4683,36260
246,BSX,2020-10-19,0 days 15:55:01.238515,506104,37.83,37.82,6500,7946,1417,-4683
247,BSX,2020-10-19,0 days 15:55:36.238628,510023,37.82,37.81,16400,9666,-7586,214
248,BSX,2020-10-19,0 days 15:55:43.237961,518821,37.82,37.81,16160,8632,5102,-7586
249,BSX,2020-10-19,0 days 15:55:44.237894,511281,37.82,37.81,15360,10147,-7540,5102
250,BSX,2020-10-19,0 days 15:58:15.242010,717778,37.78,37.77,26512,4541,11210,-5554
251,BSX,2020-10-19,0 days 15:58:16.242302,709465,37.78,37.77,26712,6543,-8313,11210
252,BSX,2020-10-19,0 days 15:59:07.246630,740335,37.78,37.77,23696,9434,2128,-8262
253,BSX,2020-10-19,0 days 15:59:08.246678,732802,37.78,37.77,24196,9617,-7533,2128
254,BSX,2020-10-19,0 days 15:59:44.233725,770840,37.76,37.75,26432,800,-697,17152
255,BSX,2020-10-19,0 days 15:59:46.234918,773037,37.76,37.75,24345,457,5606,-697
256,BSX,2020-10-19,0 days 15:59:50.237113,766411,37.76,37.75,22343,800,-6626,5474
257,BTU,2020-10-19,0 days 15:58:01.243029,95920,1.54,1.53,7480,14169,-10442,14458
258,BTU,2020-10-19,0 days 15:58:02.243285,94462,1.54,1.53,7480,15112,1458,-10442
259,BTU,2020-10-19,0 days 15:58:09.243671,95920,1.54,1.53,7480,16937,-9519,1198
260,BTU,2020-10-19,0 days 15:58:10.242541,92439,1.54,1.53,7480,16937,3481,-9519
261,C,2020-10-19,0 days 15:59:16.248416,1671874,42.91,42.9,7200,6140,-196043,13788
262,C,2020-10-19,0 days 15:59:24.248098,1848536,42.91,42.9,11498,2800,63719,-127057
263,CAT,2020-10-19,0 days 15:58:32.244461,301367,167.61,167.55,100,400,-480,1896
264,CAT,2020-10-19,0 days 15:58:33.245071,298547,167.61,167.55,954,300,2820,-480
265,CAT,2020-10-19,0 days 15:58:58.247934,303556,167.63,167.57,100,100,-1238,2166
266,CAT,2020-10-19,0 days 15:58:59.247891,298375,167.62,167.53,100,100,5181,-1238
267,CAT,2020-10-19,0 days 15:59:11.247884,304180,167.69,167.62,100,200,-3671,647
268,CAT,2020-10-19,0 days 15:59:12.249662,303151,167.75,167.63,500,500,1029,-3671
269,CAT,2020-10-19,0 days 15:59:15.239079,304004,167.75,167.67,300,400,-48757,753
270,CDE,2020-10-19,0 days 15:55:00.243787,61597,7.69,7.68,10730,5204,-23672,5596
271,CDE,2020-10-19,0 days 15:58:54.250808,85735,7.69,7.68,16400,4297,-2125,2075
272,CDE,2020-10-19,0 days 15:59:41.250018,88038,7.68,7.67,6564,10200,2467,-1433
273,CDE,2020-10-19,0 days 15:59:42.249974,87405,7.68,7.67,6264,10200,-633,2467
274,CFG,2020-10-19,0 days 15:55:24.249865,212840,26.62,26.61,3248,2810,-1513,1292
275,CFG,2020-10-19,0 days 15:55:25.250089,211253,26.62,26.61,2903,4120,1587,-1513
276,CFG,2020-10-19,0 days 15:57:04.254071,221874,26.63,26.62,4700,4169,-535,3175
277,CFG,2020-10-19,0 days 15:57:05.253587,219709,26.63,26.62,5599,3273,2165,-535
278,CFG,2020-10-19,0 days 15:57:59.255986,226754,26.65,26.64,900,5385,-1807,2293
279,CFG,2020-10-19,0 days 15:58:00.257264,223802,26.65,26.64,1400,5183,2752,-1807
280,CFG,2020-10-19,0 days 15:58:02.256222,223209,26.65,26.64,2500,5398,-593,2752
281,CFG,2020-10-19,0 days 15:58:03.255722,221002,26.65,26.64,3645,4035,2207,-593
282,CFG,2020-10-19,0 days 15:58:13.257316,222809,26.67,26.66,2900,3456,-1869,1531
283,CFG,2020-10-19,0 days 15:58:14.259301,220678,26.66,26.65,5480,2156,2131,-1869
