,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
48,ADM,2020-10-27,0 days 15:59:05.249110,312215,50.45,50.44,1601,1527,-1920,4189
49,ADM,2020-10-27,0 days 15:59:08.248053,309308,50.43,50.42,1409,129,-2935,2065
50,ADM,2020-10-27,0 days 15:59:22.248937,295569,50.43,50.42,1643,229,15705,-3895
51,ADM,2020-10-27,0 days 15:59:23.249591,325474,50.43,50.42,605,1237,-3772,15705
52,ADM,2020-10-27,0 days 15:59:46.250389,359703,50.4,50.39,1784,639,7964,-7703
53,ADM,2020-10-27,0 days 15:59:47.250262,356783,50.41,50.4,675,1139,-6221,7964
54,ADT,2020-10-27,0 days 15:52:37.246273,66811,7.2,7.19,10392,7267,799,-2493
55,ADT,2020-10-27,0 days 15:55:00.249614,144304,7.18,7.17,9069,3891,-2992,799
56,ADT,2020-10-27,0 days 15:55:55.251586,144684,7.18,7.17,10402,1800,-2612,388
57,ADT,2020-10-27,0 days 15:57:47.255330,167904,7.16,7.15,17781,4700,10,-8255
58,ADT,2020-10-27,0 days 15:57:50.258468,165514,7.16,7.15,17481,5145,-2390,8610
59,ADT,2020-10-27,0 days 15:59:04.259261,166604,7.16,7.15,14881,6802,3040,-2960
60,ADT,2020-10-27,0 days 15:59:05.259728,164844,7.16,7.15,13981,6102,-1760,3040
61,ADT,2020-10-27,0 days 15:59:13.260569,166604,7.16,7.15,16092,8049,11706,-1679
62,AEG,2020-10-27,0 days 15:59:36.243527,12647,2.82,2.81,312917,18086,1235,-3165
63,AEO,2020-10-27,0 days 15:57:36.514268,85126,13.91,13.9,7082,2290,736,-664
64,AEO,2020-10-27,0 days 15:57:37.514184,82962,13.91,13.9,7018,2590,-2164,736
65,AEO,2020-10-27,0 days 15:58:11.516172,86265,13.91,13.9,5563,3782,3997,-1497
66,AEO,2020-10-27,0 days 15:58:12.515988,84362,13.91,13.9,4363,5282,-1903,3997
67,AEO,2020-10-27,0 days 15:58:59.518681,86265,13.91,13.9,1315,5581,238,-884
68,AEO,2020-10-27,0 days 15:59:00.518550,84603,13.92,13.91,3217,5500,-1662,238
69,AEO,2020-10-27,0 days 15:59:11.518544,87882,13.92,13.91,2100,6749,14328,-1704
70,AEO,2020-10-27,0 days 15:59:48.507870,106553,13.93,13.92,300,6967,-3039,26
71,AES,2020-10-27,0 days 15:55:00.242308,319179,20.35,20.34,2787,9524,40268,-161653
72,AES,2020-10-27,0 days 15:55:01.242383,304047,20.36,20.35,7072,5336,-15132,40268
73,AES,2020-10-27,0 days 15:56:44.245142,322430,20.35,20.34,9862,4315,533,-1517
74,AES,2020-10-27,0 days 15:59:02.247777,353727,20.35,20.34,4577,10497,16156,-2944
75,AES,2020-10-27,0 days 15:59:23.249390,350127,20.35,20.34,5406,12913,447,-3296
76,AES,2020-10-27,0 days 15:59:25.248957,348774,20.35,20.34,5393,11500,-1353,747
77,AES,2020-10-27,0 days 15:59:30.251744,350127,20.35,20.34,6393,9600,5055,-1353
78,AES,2020-10-27,0 days 15:59:31.248992,349282,20.35,20.34,9402,10500,-845,5055
79,AFL,2020-10-27,0 days 15:59:41.244829,369988,35.45,35.44,1878,208,-2793,4807
80,AFL,2020-10-27,0 days 16:00:00.243986,375139,35.41,35.35,200,100,233,-12367
81,AGI,2020-10-27,0 days 15:59:45.118710,141341,8.86,8.85,10192,41388,-3715,1285
82,AIG,2020-10-27,0 days 15:55:29.244356,359693,31.21,31.2,5315,400,3103,-1797
83,AIG,2020-10-27,0 days 15:55:30.244141,351896,31.21,31.2,5620,300,-7797,3103
84,AIG,2020-10-27,0 days 15:55:55.244824,361012,31.18,31.17,2500,3079,153,-4138
85,AIG,2020-10-27,0 days 15:56:02.245572,360887,31.17,31.16,400,3100,-125,153
86,AIG,2020-10-27,0 days 15:56:08.244911,361012,31.17,31.16,5924,2573,433,-125
87,AIG,2020-10-27,0 days 15:56:10.244939,361445,31.18,31.17,2872,3841,-1903,433
88,AIG,2020-10-27,0 days 15:57:34.244066,369132,31.22,31.21,5076,3408,2661,-5539
89,AIG,2020-10-27,0 days 15:57:35.244013,363793,31.22,31.21,4576,3308,-5339,2661
90,AIG,2020-10-27,0 days 15:58:12.246434,369736,31.18,31.17,9109,4287,21056,-2371
91,AIG,2020-10-27,0 days 15:58:13.246385,365292,31.18,31.17,9109,3962,-5225,21056
92,AIG,2020-10-27,0 days 15:59:04.248043,373876,31.19,31.18,7709,5816,697,-1703
93,AIG,2020-10-27,0 days 15:59:05.249124,371973,31.19,31.18,7809,6416,-1694,697
94,AIG,2020-10-27,0 days 15:59:07.249545,373667,31.19,31.18,9009,6706,3094,-1694
95,AIG,2020-10-27,0 days 15:59:08.248069,374561,31.19,31.18,9309,5416,-1509,3094
96,AIG,2020-10-27,0 days 15:59:46.250610,545164,31.24,31.23,4982,5527,6466,-6395
97,AIG,2020-10-27,0 days 15:59:50.258180,482644,31.21,31.19,5999,6690,-60213,178
98,AIV,2020-10-27,0 days 15:55:54.102270,88492,32.03,32.02,450,766,-1022,990
99,AIV,2020-10-27,0 days 15:55:55.102738,86914,32.03,32.02,450,743,1578,-1022
100,AIV,2020-10-27,0 days 15:56:06.102528,88492,32.02,32.01,1746,100,-140,1578
101,AIV,2020-10-27,0 days 15:56:07.102561,87032,32.02,32.01,1746,100,1460,-140
102,AIV,2020-10-27,0 days 15:58:12.107629,93992,31.97,31.95,700,694,-783,517
103,AIV,2020-10-27,0 days 15:58:13.107344,92964,31.97,31.96,800,300,928,-783
104,AIV,2020-10-27,0 days 15:59:14.109743,93006,31.97,31.96,100,1017,-738,930
105,AIV,2020-10-27,0 days 15:59:32.111104,106203,31.94,31.93,1205,700,1042,-3381
106,AIV,2020-10-27,0 days 15:59:33.111200,105445,31.94,31.93,635,700,-1148,1042
107,ALK,2020-10-27,0 days 15:55:00.106007,75411,37.49,37.48,939,1411,510,-5396
108,ALK,2020-10-27,0 days 15:57:38.113181,82408,37.48,37.46,600,307,-561,239
109,ALK,2020-10-27,0 days 15:57:40.112152,81469,37.48,37.46,500,417,939,-161
110,ALK,2020-10-27,0 days 15:57:42.111642,82408,37.48,37.46,400,856,-261,939
111,ALK,2020-10-27,0 days 15:57:43.111865,81569,37.48,37.46,601,956,839,-261
112,ALK,2020-10-27,0 days 15:57:48.112248,83173,37.48,37.46,601,707,-92,743
113,ALK,2020-10-27,0 days 15:57:49.112148,82965,37.48,37.46,601,807,208,-92
114,ALK,2020-10-27,0 days 15:57:50.112560,83173,37.48,37.47,100,300,-92,208
115,ALK,2020-10-27,0 days 15:57:51.112827,82439,37.48,37.47,500,200,734,-92
116,ALK,2020-10-27,0 days 15:57:54.112191,87373,37.48,37.47,1020,140,-921,634
117,ALK,2020-10-27,0 days 15:58:12.114675,88494,37.47,37.46,200,400,1023,-477
118,ALK,2020-10-27,0 days 15:58:13.115442,87617,37.47,37.46,400,200,-877,1023
119,ALK,2020-10-27,0 days 15:59:44.116192,96923,37.48,37.46,784,799,11319,-1187
120,ALLY,2020-10-27,0 days 15:57:35.514210,146396,27.39,27.38,2686,2901,32,-449
121,ALLY,2020-10-27,0 days 15:57:37.514197,145828,27.39,27.38,2566,4664,-568,732
122,ALLY,2020-10-27,0 days 15:57:49.515125,146538,27.38,27.37,860,3473,390,-10
123,ALLY,2020-10-27,0 days 15:58:14.515812,147041,27.37,27.36,1631,4029,-1700,300
124,ALLY,2020-10-27,0 days 15:58:15.515818,146904,27.37,27.36,1646,4109,137,-1700
125,ALLY,2020-10-27,0 days 15:58:24.515874,146641,27.37,27.36,517,4313,-263,2437
126,ALLY,2020-10-27,0 days 15:58:55.517578,148146,27.39,27.38,1890,4372,1208,-320
127,ALLY,2020-10-27,0 days 15:58:56.517025,146554,27.39,27.38,2190,3685,-792,1208
128,ALLY,2020-10-27,0 days 15:59:23.505876,387545,27.34,27.33,8277,800,763,-13913
129,ALLY,2020-10-27,0 days 15:59:44.506559,388445,27.34,27.33,9451,300,5,-6664
130,AM,2020-10-27,0 days 15:55:00.217772,131523,6.36,6.35,5576,14381,2548,-65934
131,AM,2020-10-27,0 days 15:58:11.223607,134926,6.35,6.34,7106,13584,-1105,2595
132,AM,2020-10-27,0 days 15:58:12.223609,132331,6.35,6.34,6300,13797,2595,-1105
133,AM,2020-10-27,0 days 15:58:17.223512,134926,6.35,6.34,6840,12484,-1105,2595
134,AM,2020-10-27,0 days 15:58:18.223827,132331,6.35,6.34,6673,12397,2595,-1105
135,AM,2020-10-27,0 days 15:58:27.223903,134926,6.35,6.34,6034,13077,-105,2595
136,AM,2020-10-27,0 days 15:58:31.224385,132731,6.35,6.34,2447,10690,2195,-105
137,AM,2020-10-27,0 days 15:59:31.224806,134767,6.37,6.36,4930,9431,394,-106
138,AM,2020-10-27,0 days 15:59:32.224380,135161,6.37,6.36,5456,9656,-6106,394
139,AM,2020-10-27,0 days 15:59:45.228074,141567,6.37,6.36,15887,1223,2094,-2906
140,AMC,2020-10-27,0 days 15:55:00.248067,40687,2.81,2.8,13002,12723,373,-15696
141,AMC,2020-10-27,0 days 15:59:21.259962,39737,2.79,2.78,3800,3083,3114,-3086
142,AMC,2020-10-27,0 days 15:59:36.259802,42851,2.79,2.78,3300,11842,-843,1157
143,AMCR,2020-10-27,0 days 15:55:46.234092,958166,10.59,10.58,16628,20558,-428,6872
144,AMCR,2020-10-27,0 days 15:55:47.233927,952294,10.59,10.58,17228,22358,5872,-428
145,AMCR,2020-10-27,0 days 15:57:34.236978,962966,10.59,10.58,5983,27664,-3464,3036
146,AMCR,2020-10-27,0 days 15:57:36.237005,949330,10.59,10.58,13926,18335,13636,-2364
147,AMCR,2020-10-27,0 days 15:59:48.244275,1117594,10.57,10.56,34893,11764,1120,-21164
148,AMWL,2020-10-27,0 days 15:59:20.249862,16644,30.79,30.6,800,248,-2420,500
149,AMWL,2020-10-27,0 days 15:59:21.250125,16364,30.79,30.67,800,200,280,-2420
150,AMWL,2020-10-27,0 days 15:59:39.249878,16744,30.78,30.6,500,248,-2620,280
151,AMWL,2020-10-27,0 days 15:59:40.250266,16464,30.7,30.6,800,248,180,-2620
152,AMWL,2020-10-27,0 days 15:59:46.251276,16644,30.7,30.61,800,300,-340,180
153,AMWL,2020-10-27,0 days 15:59:47.250636,16384,30.7,30.6,800,100,260,-340
154,AMX,2020-10-27,0 days 15:56:44.220755,26197,12.39,12.38,9301,10209,377,-1673
155,AMX,2020-10-27,0 days 15:56:45.220991,25374,12.39,12.38,9216,10209,-823,377
156,AMX,2020-10-27,0 days 15:57:36.222071,26197,12.39,12.38,15775,3733,5356,-7444
157,AMX,2020-10-27,0 days 15:57:37.222033,25453,12.39,12.38,16373,3133,-744,5356
158,AMX,2020-10-27,0 days 15:57:40.221694,26197,12.39,12.38,12002,11273,156,-744
159,AMX,2020-10-27,0 days 15:57:41.222370,19653,12.39,12.38,12087,8893,-6544,156
160,AMX,2020-10-27,0 days 15:58:07.223349,30627,12.39,12.38,17604,8847,1300,-7027
161,AMX,2020-10-27,0 days 15:58:08.223177,29527,12.39,12.38,17604,8847,-1100,1300
162,AMX,2020-10-27,0 days 15:59:01.226652,30627,12.39,12.38,17001,7555,5565,-7135
163,AMX,2020-10-27,0 days 15:59:02.225675,30092,12.39,12.38,17180,6977,-535,5565
164,AMX,2020-10-27,0 days 15:59:17.224942,30594,12.39,12.38,10530,15726,1586,-214
165,APLE,2020-10-27,0 days 15:59:32.110950,91103,9.99,9.98,6198,1707,2427,-379
166,APLE,2020-10-27,0 days 15:59:33.111113,89630,9.99,9.98,3684,2294,-1173,2427
167,APLE,2020-10-27,0 days 15:59:46.111903,90803,9.99,9.98,4740,2972,2847,-173
168,AR,2020-10-27,0 days 15:55:00.242256,138680,3.65,3.64,11622,20024,182574,-10211
169,AR,2020-10-27,0 days 15:56:09.244430,321597,3.65,3.64,20988,12900,-102494,182506
170,AR,2020-10-27,0 days 15:56:10.244284,304091,3.65,3.64,20288,12900,17506,-102494
171,AR,2020-10-27,0 days 15:56:12.244893,321597,3.65,3.64,26631,12600,-2239,17036
172,AR,2020-10-27,0 days 15:56:13.244474,305936,3.65,3.64,26524,9327,15661,-2239
173,AR,2020-10-27,0 days 15:58:01.246948,307448,3.66,3.65,19341,24215,-888,13102
174,AR,2020-10-27,0 days 15:58:02.245174,296236,3.66,3.65,22641,27615,11212,-888
175,AR,2020-10-27,0 days 15:59:40.250261,308448,3.66,3.65,48448,11843,5166,-39634
176,ARMK,2020-10-27,0 days 15:55:27.239390,67103,28.84,28.81,1227,200,1618,-3220
177,ARMK,2020-10-27,0 days 15:55:28.240113,65721,28.84,28.81,1179,200,-1382,1618
178,ARMK,2020-10-27,0 days 15:55:34.239465,67103,28.82,28.81,513,206,2692,-1382
179,ARMK,2020-10-27,0 days 15:55:35.239496,66095,28.82,28.81,613,306,-1008,2692
180,ARMK,2020-10-27,0 days 15:57:22.241357,72397,28.81,28.78,300,600,-981,2319
181,ARMK,2020-10-27,0 days 15:59:31.246884,100448,28.78,28.76,500,300,-1615,1523
182,ARMK,2020-10-27,0 days 15:59:40.247635,102825,28.77,28.75,588,715,3523,-1615
183,ARMK,2020-10-27,0 days 15:59:41.248522,101248,28.77,28.75,388,815,-815,3523
184,ARMK,2020-10-27,0 days 15:59:46.248093,103118,28.77,28.76,100,710,1559,-1331
185,ARMK,2020-10-27,0 days 15:59:47.247649,101677,28.77,28.76,100,710,-1640,1559
186,AROC,2020-10-27,0 days 15:55:29.243137,53889,5.71,5.7,4120,2800,959,-1641
187,AROC,2020-10-27,0 days 15:55:30.242985,50948,5.71,5.7,4020,2800,-2941,959
188,AU,2020-10-27,0 days 15:55:00.242753,37988,24.69,24.68,2781,3793,-16655,15573
189,AU,2020-10-27,0 days 15:55:20.243702,37943,24.68,24.67,1908,5600,45,-455
190,AU,2020-10-27,0 days 15:56:02.245501,37588,24.71,24.7,1016,4310,-1339,117
191,AU,2020-10-27,0 days 15:56:45.245663,38727,24.73,24.72,3800,1300,415,-1139
192,AU,2020-10-27,0 days 15:57:22.242954,39218,24.73,24.72,4027,200,-109,191
193,AU,2020-10-27,0 days 15:57:25.243633,42927,24.73,24.72,4002,201,1230,-109
194,AU,2020-10-27,0 days 15:57:39.244039,44157,24.72,24.71,2502,2600,-70,630
195,AU,2020-10-27,0 days 15:57:40.243984,43627,24.72,24.71,2802,2400,530,-70
196,AU,2020-10-27,0 days 15:59:03.248359,45383,24.71,24.7,1153,4319,-46,196
197,AVTR,2020-10-27,0 days 15:59:32.248789,492706,24.44,24.43,1615,579,11486,-1997
198,AVTR,2020-10-27,0 days 15:59:33.248479,491792,24.44,24.43,338,300,-914,11486
199,AVTR,2020-10-27,0 days 15:59:47.250256,500223,24.47,24.45,1200,2231,-421,10479
200,AVTR,2020-10-27,0 days 15:59:48.249978,500644,24.46,24.45,176,931,9343,-421
201,AXP,2020-10-27,0 days 15:55:44.101914,220134,95.12,95.11,722,400,-5123,3363
202,AXP,2020-10-27,0 days 15:59:10.111755,292433,94.99,94.98,265,572,8918,-446
203,AXP,2020-10-27,0 days 15:59:11.109758,288451,94.99,94.98,609,500,-3682,8918
204,AXP,2020-10-27,0 days 15:59:39.111443,300162,94.96,94.95,400,1481,14344,-5424
205,AXP,2020-10-27,0 days 15:59:40.112330,298606,94.97,94.95,1200,2006,-1556,14344
206,AXP,2020-10-27,0 days 15:59:46.111819,281544,95.02,94.98,200,1021,-22710,15665
207,AXP,2020-10-27,0 days 15:59:52.112373,303154,94.94,94.91,318,100,17699,-2216
208,AXTA,2020-10-27,0 days 15:56:01.219898,273852,25.45,25.44,3959,607,-81,89
209,AXTA,2020-10-27,0 days 15:56:11.219756,274582,25.45,25.44,3268,1470,1264,-81
210,AXTA,2020-10-27,0 days 15:56:44.220742,275846,25.43,25.42,3408,612,-403,1446
211,AXTA,2020-10-27,0 days 15:56:45.220980,273349,25.43,25.42,3132,612,2497,-403
212,AXTA,2020-10-27,0 days 15:57:34.221813,276146,25.43,25.42,1907,1245,-103,1397
213,AXTA,2020-10-27,0 days 15:57:35.221796,274749,25.43,25.42,2007,1559,1397,-103
214,AXTA,2020-10-27,0 days 15:57:40.221678,274152,25.43,25.42,1567,2390,-1797,4197
215,AXTA,2020-10-27,0 days 15:57:41.222347,273049,25.43,25.42,1767,2190,1103,-1797
216,AXTA,2020-10-27,0 days 15:58:16.223311,275676,25.45,25.44,1101,1947,28,-772
217,AXTA,2020-10-27,0 days 15:58:22.223567,274525,25.45,25.44,1487,1995,1179,-2321
218,AXTA,2020-10-27,0 days 15:58:32.224071,275704,25.44,25.43,730,2515,-1021,379
219,AXTA,2020-10-27,0 days 15:58:33.224230,275325,25.44,25.43,1030,2515,379,-1021
220,AXTA,2020-10-27,0 days 15:58:35.224311,275704,25.44,25.43,1130,2215,-621,379
221,AXTA,2020-10-27,0 days 15:58:36.223910,275325,25.44,25.43,485,2615,379,-621
222,AXTA,2020-10-27,0 days 15:58:55.224257,276525,25.46,25.45,1885,2225,44,-1401
223,AXTA,2020-10-27,0 days 15:59:28.224735,288272,25.44,25.43,1794,1500,-716,1784
224,AXTA,2020-10-27,0 days 15:59:40.225294,286272,25.43,25.41,3308,2400,-113,3787
225,AXTA,2020-10-27,0 days 15:59:43.224590,286685,25.42,25.41,2159,1589,209,-113
226,BA,2020-10-27,0 days 15:55:57.511961,200638,155.5,155.45,500,274,-2065,535
227,BA,2020-10-27,0 days 15:56:28.512802,204912,155.22,155.18,700,400,10233,-1156
228,BA,2020-10-27,0 days 15:56:30.512630,202145,155.23,155.18,1600,200,-2764,1076
229,BA,2020-10-27,0 days 15:56:49.513625,204424,155.23,155.19,100,100,-888,9121
230,BA,2020-10-27,0 days 15:56:54.513710,204424,155.22,155.21,300,200,-888,8812
231,BA,2020-10-27,0 days 15:56:56.513767,203869,155.16,155.12,700,200,1155,-888
232,BA,2020-10-27,0 days 15:56:57.513368,203124,155.16,155.14,176,100,-745,1155
233,BA,2020-10-27,0 days 15:57:05.514115,210969,155.16,155.13,1200,1500,455,-8288
234,BA,2020-10-27,0 days 15:57:06.514468,209631,155.15,155.11,1500,1448,-1338,455
235,BA,2020-10-27,0 days 15:57:19.514498,212412,155.17,155.15,1500,300,12319,-16560
236,BA,2020-10-27,0 days 15:57:21.513516,209531,155.14,155.11,100,200,-1438,162
237,BA,2020-10-27,0 days 15:57:27.514756,210969,155.16,155.11,100,400,162,-1881
238,BA,2020-10-27,0 days 15:57:28.513392,209531,155.17,155.14,400,600,-1438,162
239,BA,2020-10-27,0 days 15:58:07.515698,216606,155.06,155.03,2402,200,260,-1840
240,BA,2020-10-27,0 days 15:58:08.516134,214866,155.05,155.03,100,300,-1740,260
241,BA,2020-10-27,0 days 15:58:28.516223,213266,155.1,155.05,700,600,-3919,81
242,BA,2020-10-27,0 days 15:58:38.515492,220382,155.18,155.15,200,300,1289,-9154
243,BA,2020-10-27,0 days 15:58:39.516021,218371,155.18,155.16,100,500,-2011,1289
244,BA,2020-10-27,0 days 15:58:44.516714,217185,155.11,155.06,100,300,1186,-2014
245,BA,2020-10-27,0 days 15:58:45.516140,215271,155.1,155.06,100,500,-1914,1186
246,BA,2020-10-27,0 days 15:58:52.516855,221101,155.18,155.14,500,600,670,-6173
247,BA,2020-10-27,0 days 15:58:53.516708,218771,155.17,155.15,400,600,-2330,670
248,BA,2020-10-27,0 days 15:59:04.517923,222353,155.15,155.11,400,791,718,-3225
249,BA,2020-10-27,0 days 15:59:06.517403,216471,155.17,155.14,100,500,-1556,5044
250,BA,2020-10-27,0 days 15:59:15.506416,231356,155.2,155.17,600,1084,37789,-4498
251,BA,2020-10-27,0 days 15:59:37.506833,239145,155.28,155.25,777,100,-76,3214
252,BA,2020-10-27,0 days 15:59:40.507359,239221,155.28,155.25,500,400,14,-76
253,BA,2020-10-27,0 days 15:59:41.506867,239135,155.28,155.26,1072,100,-86,14
254,BA,2020-10-27,0 days 15:59:45.508511,239221,155.25,155.21,400,100,9522,-86
255,BABA,2020-10-27,0 days 15:56:14.109828,482180,318.34,318.28,600,400,-1305,2661
256,BABA,2020-10-27,0 days 15:56:15.109597,481085,318.33,318.28,600,300,1095,-1305
257,BABA,2020-10-27,0 days 15:57:17.109671,484180,318.28,318.24,100,404,-297,20903
258,BABA,2020-10-27,0 days 15:59:03.117017,548753,317.53,317.5,100,300,6040,-7442
259,BABA,2020-10-27,0 days 15:59:04.116497,558573,317.57,317.51,500,200,-46242,6040
260,BAC,2020-10-27,0 days 15:55:00.217373,2584510,23.9,23.89,41732,114631,-42713,165802
261,BAC,2020-10-27,0 days 15:55:01.217253,2571323,23.9,23.89,62374,76686,3136,-42713
262,BAC,2020-10-27,0 days 15:58:00.224630,2821360,23.83,23.82,30176,94049,-38727,11416
263,BAC,2020-10-27,0 days 15:58:02.223094,2809787,23.83,23.82,90549,91351,14321,-26427
264,BAC,2020-10-27,0 days 15:58:15.223939,2813615,23.83,23.82,131515,38159,-9172,13828
265,BAC,2020-10-27,0 days 15:58:16.223311,2799787,23.83,23.82,148542,13184,13828,-9172
266,BAC,2020-10-27,0 days 15:58:32.224071,2813615,23.83,23.82,123470,45196,-12772,11128
267,BAC,2020-10-27,0 days 15:58:33.224239,2799987,23.83,23.82,123350,50569,13628,-12772
268,BAC,2020-10-27,0 days 15:58:35.224311,2813615,23.83,23.82,124250,45777,-12872,13628
269,BAC,2020-10-27,0 days 15:58:36.223910,2799987,23.83,23.82,125950,52377,13628,-12872
270,BAC,2020-10-27,0 days 15:58:47.225380,2816081,23.85,23.84,167927,110272,-50476,19358
271,BAC,2020-10-27,0 days 15:58:48.224852,2768157,23.85,23.84,173227,93787,40364,-50476
272,BAC,2020-10-27,0 days 15:59:00.227352,2808521,23.85,23.84,139280,76152,-73742,30644
273,BAC,2020-10-27,0 days 15:59:10.226289,3039786,23.83,23.82,194939,31319,52515,-272350
274,BAC,2020-10-27,0 days 15:59:12.225859,3027301,23.83,23.82,203784,33427,-12485,8415
275,BAC,2020-10-27,0 days 15:59:45.228030,3425313,23.84,23.83,11200,248334,-9924,79462
276,BAC,2020-10-27,0 days 15:59:46.225961,3441337,23.84,23.83,3100,242571,14024,-9924
277,BAM,2020-10-27,0 days 15:59:46.248672,27687,31.85,31.84,200,7134,1848,-452
278,BAM,2020-10-27,0 days 15:59:47.247938,27335,31.85,31.84,200,7134,-196,1848
279,BAX,2020-10-27,0 days 15:55:06.248920,160697,80.68,80.67,100,100,2427,-160
280,BAX,2020-10-27,0 days 15:55:18.249926,162024,80.67,80.66,500,502,-80,20
281,BAX,2020-10-27,0 days 15:56:12.252170,169943,80.57,80.55,200,294,-345,64
282,BAX,2020-10-27,0 days 15:56:37.253014,170147,80.52,80.49,300,703,-141,959
283,BAX,2020-10-27,0 days 15:57:28.253525,169927,80.51,80.49,100,200,-416,184
284,BAX,2020-10-27,0 days 15:57:34.254514,170543,80.52,80.5,100,500,1484,-416
285,BAX,2020-10-27,0 days 15:57:50.258349,179713,80.54,80.52,100,100,-630,670
