,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
620,CAT,2020-09-02,0 days 15:57:50.232129,269697,149.45,149.44,1609,1000,-3348,1652
621,CAT,2020-09-02,0 days 15:57:51.231768,265905,149.44,149.43,394,500,3792,-3348
622,CAT,2020-09-02,0 days 15:58:13.233245,271083,149.44,149.4,351,1726,-1584,4213
623,CAT,2020-09-02,0 days 15:58:14.233164,268467,149.43,149.42,200,400,2616,-1584
624,CAT,2020-09-02,0 days 15:58:54.234646,271483,149.43,149.42,136,2923,-670,116
625,CAT,2020-09-02,0 days 15:58:55.233680,268853,149.42,149.4,437,200,2730,-670
626,CAT,2020-09-02,0 days 15:59:33.234345,313309,149.44,149.41,883,304,-2472,3117
627,CAT,2020-09-02,0 days 15:59:34.234689,309481,149.44,149.41,533,400,3828,-2472
628,CAT,2020-09-02,0 days 15:59:44.234745,313409,149.44,149.4,732,1000,-28990,3328
629,CAT,2020-09-02,0 days 15:59:45.236011,311699,149.44,149.4,300,1350,1710,-28990
630,CCL,2020-09-02,0 days 15:55:06.235015,302256,16.77,16.76,72020,36282,-1239,3711
631,CCL,2020-09-02,0 days 15:55:07.235600,299095,16.77,16.76,70520,36247,3161,-1239
632,CCL,2020-09-02,0 days 15:56:20.238286,315162,16.73,16.72,23920,16888,-12036,6464
633,CCL,2020-09-02,0 days 15:56:21.238829,313498,16.72,16.71,19728,20915,1664,-12036
634,CCL,2020-09-02,0 days 15:57:36.239349,318862,16.71,16.7,13945,33103,-1236,1864
635,CCL,2020-09-02,0 days 15:57:46.239883,315162,16.73,16.72,18153,28100,-5390,4710
636,CFG,2020-09-02,0 days 15:59:20.244086,412987,26.82,26.81,1921,8179,57103,-11853
637,CFG,2020-09-02,0 days 15:59:21.242604,408604,26.84,26.83,4040,2765,-11153,57103
638,CFG,2020-09-02,0 days 15:59:25.242561,413557,26.83,26.82,5048,3337,112,-339
639,CFG,2020-09-02,0 days 15:59:26.242846,413669,26.83,26.82,5348,3814,-14,112
640,CFG,2020-09-02,0 days 15:59:40.244055,419186,26.81,26.8,10202,6713,748,-1204
641,CFG,2020-09-02,0 days 15:59:46.244384,420834,26.81,26.8,8303,9677,-3316,748
642,CFG,2020-09-02,0 days 15:59:47.244168,425398,26.81,26.8,9161,9470,894,-3316
643,CFG,2020-09-02,0 days 15:59:49.244395,424166,26.81,26.8,7530,9494,-1091,3003
644,CFG,2020-09-02,0 days 15:59:51.247162,425705,26.81,26.8,6315,4958,5,-35023
645,CGC,2020-09-02,0 days 15:55:26.225236,40766,16.39,16.38,1567,3705,4674,-2126
646,CGC,2020-09-02,0 days 15:55:27.225505,39240,16.39,16.38,1567,3605,-1526,4674
647,CGC,2020-09-02,0 days 15:56:07.225444,40766,16.4,16.39,1832,4382,1288,-412
648,CGC,2020-09-02,0 days 15:56:08.225736,39554,16.4,16.39,1832,4582,-1212,1288
649,CGC,2020-09-02,0 days 15:58:04.228579,40767,16.4,16.39,410,1106,6170,-549
650,CGC,2020-09-02,0 days 15:58:05.228751,40118,16.4,16.39,984,906,-649,6170
651,CGC,2020-09-02,0 days 15:58:40.230368,48094,16.38,16.36,710,4467,998,-1964
652,CGC,2020-09-02,0 days 15:58:41.230340,46442,16.38,16.36,1392,6186,-1652,998
653,CGC,2020-09-02,0 days 15:59:33.232081,47044,16.37,16.36,500,5753,-1149,1551
654,CHGG,2020-09-02,0 days 15:55:01.227147,108681,78.12,78.08,1100,200,-707,2093
655,CHGG,2020-09-02,0 days 15:58:29.234768,118463,78.0,77.99,300,300,686,-714
656,CHGG,2020-09-02,0 days 15:58:30.234752,117349,78.0,77.99,200,500,-614,686
657,CHGG,2020-09-02,0 days 15:58:54.237696,118363,77.98,77.94,736,300,3134,-814
658,CHGG,2020-09-02,0 days 15:59:04.236970,117865,77.96,77.95,631,221,-182,1318
659,CHGG,2020-09-02,0 days 15:59:08.236780,115848,77.97,77.96,612,300,1151,-283
660,CHGG,2020-09-02,0 days 15:59:23.236383,116559,77.93,77.92,100,478,256,-302
661,CHGG,2020-09-02,0 days 15:59:24.236987,116315,77.93,77.91,500,400,-44,256
662,CHGG,2020-09-02,0 days 15:59:33.237478,117417,77.95,77.93,668,798,2225,-50
663,CHGG,2020-09-02,0 days 15:59:55.239898,125285,78.04,77.98,500,819,-8704,4938
664,CHGG,2020-09-02,0 days 15:59:59.239586,120347,77.98,77.95,564,1430,4938,-8547
665,CHWY,2020-09-02,0 days 15:56:34.226205,55538,70.19,70.16,100,457,-1341,1259
666,CHWY,2020-09-02,0 days 15:56:35.226179,54379,70.22,70.17,300,100,1159,-1341
667,CHWY,2020-09-02,0 days 15:57:12.227602,45179,70.24,70.21,400,139,10359,-498841
668,CHWY,2020-09-02,0 days 15:57:32.226795,55543,70.25,70.21,438,474,-82536,1164
669,CHWY,2020-09-02,0 days 15:57:33.226882,54279,70.21,70.2,524,990,1264,-82536
670,CHWY,2020-09-02,0 days 15:57:48.226912,57520,70.21,70.18,651,201,-160,1419
671,CHWY,2020-09-02,0 days 15:57:50.227766,54780,70.21,70.17,1151,200,6740,-160
672,CHWY,2020-09-02,0 days 15:58:12.229493,63225,70.17,70.16,955,250,-542,2058
673,CHWY,2020-09-02,0 days 15:58:13.229538,61416,70.17,70.15,855,519,2481,-542
674,CHWY,2020-09-02,0 days 15:58:20.229926,62150,70.33,70.26,300,627,-399366,677
675,CHWY,2020-09-02,0 days 15:58:22.229914,40316,70.25,70.23,562,608,21877,-378466
676,CHWY,2020-09-02,0 days 15:58:32.229888,62193,70.25,70.22,1697,300,-398204,1796
677,CHWY,2020-09-02,0 days 15:59:12.232357,66490,70.15,70.1,1334,400,-398711,1889
678,CHWY,2020-09-02,0 days 15:59:24.232211,43163,70.12,70.09,300,100,174328,-240072
679,CHWY,2020-09-02,0 days 15:59:25.232104,66891,70.14,70.1,151,200,-412572,174328
680,CHWY,2020-09-02,0 days 15:59:32.232396,43163,70.12,70.09,300,200,176706,-238294
681,CHWY,2020-09-02,0 days 15:59:33.232211,69569,70.16,70.1,200,1062,-373694,176706
682,CHWY,2020-09-02,0 days 15:59:51.237520,43483,70.1,70.09,1858,400,73714,-340686
683,CIEN,2020-09-02,0 days 15:55:27.505751,116868,60.18,60.16,653,1002,8387,-3313
684,CIEN,2020-09-02,0 days 15:55:28.507276,114655,60.17,60.16,200,100,-2213,8387
685,CIEN,2020-09-02,0 days 15:56:08.506328,117508,60.23,60.2,1612,1524,1082,-783
686,CIEN,2020-09-02,0 days 15:56:09.506130,116790,60.23,60.2,1412,1324,-718,1082
687,CIEN,2020-09-02,0 days 15:56:14.506276,117508,60.22,60.2,3660,1742,81,-119
688,CIEN,2020-09-02,0 days 15:56:15.506197,116889,60.21,60.2,200,1158,-619,81
689,CIEN,2020-09-02,0 days 15:59:04.513026,144013,60.27,60.26,2834,700,-1661,1139
690,CIEN,2020-09-02,0 days 15:59:13.513861,172963,60.27,60.26,1513,400,93,-221
691,CIEN,2020-09-02,0 days 15:59:20.515388,170475,60.25,60.23,1269,536,-858,8198
692,CIEN,2020-09-02,0 days 15:59:45.513661,178353,60.21,60.19,2195,433,2699,-1501
693,CIEN,2020-09-02,0 days 15:59:46.513884,176752,60.2,60.19,386,100,-1185,2699
694,CIEN,2020-09-02,0 days 15:59:47.512763,177937,60.2,60.19,564,100,3412,-1185
695,CIEN,2020-09-02,0 days 15:59:48.512997,176649,60.2,60.19,500,416,-1288,3412
696,CIG,2020-09-02,0 days 15:55:51.229367,270042,2.08,2.07,44279,647001,-4188,10762
697,CIG,2020-09-02,0 days 15:55:52.230243,250030,2.08,2.07,43979,647801,20012,-4188
698,CIG,2020-09-02,0 days 15:59:01.237312,297603,2.09,2.08,277305,655144,-57727,187273
699,CIG,2020-09-02,0 days 15:59:36.237116,403944,2.09,2.08,413150,601637,29495,-34705
700,CIG,2020-09-02,0 days 15:59:37.237189,402139,2.09,2.08,392950,560237,-1805,29495
701,CIG,2020-09-02,0 days 15:59:46.238208,409744,2.09,2.08,373088,597601,1252,-7605
702,CIG,2020-09-02,0 days 15:59:48.238937,407796,2.09,2.08,371445,608591,-1948,1252
703,CIM,2020-09-02,0 days 15:59:15.234465,216132,8.73,8.72,41976,13687,-854,1390
704,CIM,2020-09-02,0 days 15:59:33.234212,216986,8.73,8.72,31648,33321,390,-854
705,CIM,2020-09-02,0 days 15:59:37.234536,217376,8.73,8.72,22952,35250,-510,390
706,CIM,2020-09-02,0 days 15:59:38.235410,217786,8.73,8.72,17295,41410,763,-510
707,CIM,2020-09-02,0 days 15:59:40.234921,217593,8.73,8.72,6568,42191,-1943,763
708,CIM,2020-09-02,0 days 15:59:41.234497,216036,8.73,8.72,8287,41206,1557,-1943
709,CL,2020-09-02,0 days 15:59:44.248184,392313,79.55,79.53,500,5023,1494,-3606
710,CL,2020-09-02,0 days 15:59:46.250309,393607,79.56,79.55,2256,684,-5866,794
711,CL,2020-09-02,0 days 15:59:47.248827,392973,79.55,79.54,4167,102,634,-5866
712,CLDR,2020-09-02,0 days 15:55:17.240145,149898,13.26,13.25,3347,5712,3068,-632
713,CLDR,2020-09-02,0 days 15:56:15.240968,152308,13.31,13.3,6850,9094,986,-514
714,CLDR,2020-09-02,0 days 15:56:36.242937,153494,13.26,13.25,864,4274,-3482,918
715,CLDR,2020-09-02,0 days 15:56:37.242736,152076,13.26,13.25,1874,3974,1418,-3482
716,CLDR,2020-09-02,0 days 15:56:58.244147,152276,13.27,13.26,1493,3513,1418,-482
717,CLDR,2020-09-02,0 days 15:57:21.242686,153694,13.27,13.26,397,3932,-2130,1870
718,CLDR,2020-09-02,0 days 15:57:22.242917,152645,13.27,13.26,928,3732,1049,-2130
719,CLDR,2020-09-02,0 days 15:59:08.248087,158878,13.23,13.22,9531,6000,2888,-467
720,CLDR,2020-09-02,0 days 15:59:16.245739,162013,13.24,13.23,3980,4969,-2406,515
721,CLDR,2020-09-02,0 days 15:59:17.246397,160619,13.24,13.23,5369,4214,1394,-2406
722,CLDR,2020-09-02,0 days 15:59:33.246428,158205,13.25,13.24,40415,6510,1108,-1392
723,CLF,2020-09-02,0 days 15:55:00.252102,189751,6.82,6.81,24613,82354,7022,-11852
724,CLF,2020-09-02,0 days 15:56:29.256061,171952,6.81,6.8,26778,85266,-30581,4519
725,CLF,2020-09-02,0 days 15:56:30.255957,168433,6.81,6.8,27678,79466,3519,-30581
726,CLF,2020-09-02,0 days 15:57:47.259481,206252,6.82,6.81,91480,94907,-601,1399
727,CLF,2020-09-02,0 days 15:57:48.258725,201453,6.82,6.81,93411,95507,4799,-601
728,CLF,2020-09-02,0 days 15:59:01.264499,199549,6.81,6.8,83190,67591,-7586,3312
729,CLF,2020-09-02,0 days 15:59:02.263006,196335,6.81,6.8,92286,57675,3214,-7586
730,CLNY,2020-09-02,0 days 15:55:00.503855,364047,2.85,2.84,100421,37719,-69610,65369
731,CLNY,2020-09-02,0 days 15:56:18.506022,433957,2.84,2.83,98521,18300,190,-48010
732,CLNY,2020-09-02,0 days 15:56:19.506195,429747,2.84,2.83,97235,19700,-4210,190
733,CLNY,2020-09-02,0 days 15:59:15.513457,466940,2.83,2.82,48174,125070,13638,-205
734,CLNY,2020-09-02,0 days 15:59:16.513007,462978,2.83,2.82,47874,121988,-3962,13638
735,CLNY,2020-09-02,0 days 15:59:17.512847,466940,2.83,2.82,48074,118988,538,-3962
736,CLNY,2020-09-02,0 days 15:59:34.512200,463592,2.83,2.82,56358,124748,-3348,4152
737,CLNY,2020-09-02,0 days 15:59:44.512659,466941,2.83,2.82,59467,120706,2551,-3349
738,CLNY,2020-09-02,0 days 15:59:48.512655,465092,2.83,2.82,53100,124013,-1849,251
739,CMS,2020-09-02,0 days 15:58:09.245985,155725,61.69,61.67,1804,478,-39066,9327
740,CMS,2020-09-02,0 days 15:59:28.249065,209940,61.71,61.7,563,444,2096,-1873
741,CMS,2020-09-02,0 days 15:59:29.246935,207036,61.71,61.7,663,700,-2904,2096
742,CMS,2020-09-02,0 days 15:59:33.246531,209940,61.71,61.7,356,851,216,-2545
743,CMS,2020-09-02,0 days 15:59:40.248166,208144,61.69,61.68,1300,140,-1796,3304
744,CMS,2020-09-02,0 days 15:59:43.247887,209940,61.7,61.69,1000,939,1606,-4560
745,CMS,2020-09-02,0 days 15:59:57.254451,215791,61.77,61.76,3400,100,-992,4969
746,CNC,2020-09-02,0 days 15:55:00.234688,219598,62.13,62.12,100,1576,14281,-5314
747,CNC,2020-09-02,0 days 15:57:45.239198,237551,62.09,62.08,200,429,-750,1450
748,CNC,2020-09-02,0 days 15:57:49.239378,238301,62.1,62.09,253,829,1250,-750
749,CNC,2020-09-02,0 days 15:57:50.239628,237553,62.1,62.09,353,1032,-848,1250
750,CNC,2020-09-02,0 days 15:59:26.242765,262235,62.03,62.02,654,313,-202,70
751,CNC,2020-09-02,0 days 15:59:34.243079,261560,62.03,62.02,1138,400,675,-202
752,CNK,2020-09-02,0 days 15:55:37.240709,255871,16.13,16.12,9190,3865,514,-4307
753,CNK,2020-09-02,0 days 15:56:10.241483,256045,16.14,16.13,5375,459,1297,-1659
754,CNK,2020-09-02,0 days 15:56:50.241931,244849,16.13,16.12,9333,2495,-11142,3902
755,CNK,2020-09-02,0 days 15:59:33.244702,256611,16.1,16.09,3502,14901,118,-2515
756,CNK,2020-09-02,0 days 15:59:35.244773,250394,16.11,16.1,1186,10389,-6217,118
757,CNK,2020-09-02,0 days 15:59:40.245640,256611,16.11,16.1,9538,3947,5333,-6150
758,CNK,2020-09-02,0 days 15:59:41.245343,252244,16.11,16.1,7438,4751,-4300,5333
759,CNP,2020-09-02,0 days 15:55:00.225767,394886,20.5,20.49,10647,9781,6403,-153691
760,CNP,2020-09-02,0 days 15:58:04.233333,424128,20.45,20.44,14135,12929,-799,8661
761,CNP,2020-09-02,0 days 15:58:05.233540,416327,20.45,20.44,16973,14278,7801,-799
762,CNP,2020-09-02,0 days 15:59:04.236425,427300,20.45,20.44,15465,22859,-9692,6508
763,CNP,2020-09-02,0 days 15:59:24.236513,439970,20.45,20.44,21358,21407,-86,37
764,CNP,2020-09-02,0 days 15:59:44.237908,440067,20.45,20.44,27226,5485,103,-97
765,CNQ,2020-09-02,0 days 15:55:00.292346,24427,19.87,19.86,15200,8614,2059,-4375
766,CNQ,2020-09-02,0 days 15:55:51.294394,26726,19.85,19.84,14590,4511,-2302,798
767,CNQ,2020-09-02,0 days 15:57:27.296563,36724,19.83,19.82,15937,1408,1802,-4098
768,CNQ,2020-09-02,0 days 15:57:28.297179,35726,19.83,19.82,14037,5208,-998,1802
769,CNQ,2020-09-02,0 days 15:57:47.297501,38190,19.85,19.84,5200,10728,436,-721
770,CNQ,2020-09-02,0 days 15:57:48.297443,37126,19.85,19.84,4800,10728,-247,436
771,CNQ,2020-09-02,0 days 15:59:17.300724,39945,19.85,19.84,3646,11592,1290,-127
772,CNQ,2020-09-02,0 days 15:59:18.299984,39135,19.86,19.85,5370,20222,-810,1290
773,CNQ,2020-09-02,0 days 15:59:20.302980,39945,19.86,19.85,2392,20622,254,-810
774,CNQ,2020-09-02,0 days 15:59:21.300307,39199,19.87,19.86,7817,4701,-746,254
775,CNQ,2020-09-02,0 days 15:59:46.302117,39945,19.87,19.86,10391,8052,754,-546
776,CNQ,2020-09-02,0 days 15:59:47.301990,39499,19.87,19.86,10683,9772,-446,754
777,CNX,2020-09-02,0 days 15:59:19.260930,324027,10.13,10.12,2224,28792,-10368,6418
778,CNX,2020-09-02,0 days 15:59:20.263571,318995,10.13,10.12,3624,25200,5032,-10368
779,CNX,2020-09-02,0 days 15:59:39.258834,328342,10.14,10.13,27754,18405,-9950,3350
780,CNX,2020-09-02,0 days 15:59:40.258674,327592,10.14,10.13,29854,12281,750,-9950
781,CNX,2020-09-02,0 days 15:59:48.257072,327392,10.15,10.14,19257,9426,950,-1450
782,COG,2020-09-02,0 days 15:55:00.504058,270986,18.16,18.15,3922,8934,344,-52226
783,COG,2020-09-02,0 days 15:55:29.506474,273204,18.14,18.13,5379,8503,-232,1018
784,COG,2020-09-02,0 days 15:57:14.508982,294250,18.13,18.12,8671,10586,610,-5490
785,COG,2020-09-02,0 days 15:58:01.510801,276067,18.14,18.13,10746,7502,-18927,2011
786,COG,2020-09-02,0 days 15:59:08.513540,316965,18.16,18.15,6087,13667,18668,-17255
787,COG,2020-09-02,0 days 15:59:11.513353,333577,18.17,18.16,10249,4973,1182,-8602
788,COG,2020-09-02,0 days 15:59:21.513816,334959,18.17,18.16,7025,17351,-1596,1382
789,COG,2020-09-02,0 days 15:59:27.513460,335058,18.17,18.16,10119,11369,-1533,3
790,COG,2020-09-02,0 days 15:59:28.513762,333391,18.17,18.16,10403,9887,1667,-1533
791,COG,2020-09-02,0 days 15:59:35.512671,331626,18.18,18.17,8706,20262,1432,-2168
792,COG,2020-09-02,0 days 15:59:42.513032,333058,18.18,18.17,4314,20939,-2755,1432
793,COP,2020-09-02,0 days 15:59:21.244382,667116,36.43,36.42,5507,10208,-30956,13111
794,COP,2020-09-02,0 days 15:59:33.244702,698348,36.42,36.41,2577,8263,4482,-3781
795,COP,2020-09-02,0 days 15:59:36.244831,702915,36.45,36.44,5176,2725,-5933,4567
796,COP,2020-09-02,0 days 15:59:49.245934,693820,36.43,36.42,7032,3602,-5296,3504
797,CPB,2020-09-02,0 days 15:59:33.243167,239464,52.48,52.46,1663,2364,5567,-484
798,CPB,2020-09-02,0 days 15:59:34.242889,237031,52.48,52.46,1563,3269,-2433,5567
799,CTL,2020-09-02,0 days 15:56:58.239780,671553,10.92,10.91,11986,96139,-668,4332
800,CTL,2020-09-02,0 days 15:57:00.240215,672221,10.92,10.91,13993,92162,29632,-668
801,CTL,2020-09-02,0 days 15:59:23.242630,768608,10.91,10.9,66508,38279,-1199,201
802,CTL,2020-09-02,0 days 15:59:24.243002,769807,10.91,10.9,68188,38136,1355,-1199
803,CTL,2020-09-02,0 days 15:59:33.243383,771162,10.91,10.9,77934,32008,-35891,1080
804,CTL,2020-09-02,0 days 15:59:34.243157,754753,10.91,10.9,78834,31621,16409,-35891
805,CTVA,2020-09-02,0 days 15:59:17.262374,752197,30.14,30.13,2500,5796,-114,28583
806,CTVA,2020-09-02,0 days 15:59:21.260925,742504,30.11,30.1,4039,800,10180,-28068
807,CTVA,2020-09-02,0 days 15:59:33.259358,755185,30.11,30.1,2456,2502,-11348,7681
808,CTVA,2020-09-02,0 days 15:59:34.259100,748843,30.11,30.1,2363,3202,6342,-11348
809,CTVA,2020-09-02,0 days 15:59:43.260226,755185,30.11,30.1,200,4410,-3330,5147
810,CVS,2020-09-02,0 days 15:59:01.244721,672581,60.99,60.98,4200,6149,-17888,1961
811,CVS,2020-09-02,0 days 15:59:02.244201,658388,60.98,60.97,2433,1606,14176,-17888
812,CVS,2020-09-02,0 days 15:59:14.245461,670993,60.92,60.91,975,2009,10416,-69110
813,CVS,2020-09-02,0 days 15:59:15.242425,677034,60.94,60.93,2800,300,-2202,10416
814,CVS,2020-09-02,0 days 15:59:16.241593,673136,60.94,60.93,1365,1575,3898,-2202
815,CVS,2020-09-02,0 days 15:59:26.242707,677347,60.96,60.95,1399,2729,2807,-3793
816,CVS,2020-09-02,0 days 15:59:28.244673,679854,60.96,60.95,1875,3453,-2143,2807
817,CVS,2020-09-02,0 days 15:59:29.242516,677497,60.96,60.95,200,2975,2357,-2143
818,CVS,2020-09-02,0 days 15:59:32.243353,679252,60.99,60.98,4952,673,-5045,8255
819,CVS,2020-09-02,0 days 15:59:33.243264,677197,60.97,60.96,390,1960,2055,-5045
820,CVS,2020-09-02,0 days 15:59:50.248168,677280,60.99,60.98,1437,3983,2311,-2089
821,CVX,2020-09-02,0 days 15:57:35.231059,1157256,83.16,83.15,100,1700,4039,-9485
822,CVX,2020-09-02,0 days 15:57:37.231509,1156695,83.19,83.17,300,1552,-561,1639
823,CVX,2020-09-02,0 days 15:57:50.232145,1158139,83.19,83.18,865,2822,2656,-5761
824,CVX,2020-09-02,0 days 15:58:08.232709,1163758,83.21,83.2,1899,4846,-20768,2466
825,CVX,2020-09-02,0 days 15:59:01.236154,1154123,83.15,83.14,900,2120,19180,-7664
826,CVX,2020-09-02,0 days 15:59:05.236204,1173578,83.14,83.13,300,3896,-845,2480
827,CVX,2020-09-02,0 days 15:59:06.234429,1171581,83.14,83.13,303,4039,1551,-845
828,CX,2020-09-02,0 days 15:58:47.300581,171491,3.28,3.27,355064,154798,-2530,17221
829,CX,2020-09-02,0 days 15:58:48.300461,56721,3.28,3.27,361064,153298,114770,-2530
830,D,2020-09-02,0 days 15:55:00.250809,419486,79.8,79.79,858,405,-324,19138
831,D,2020-09-02,0 days 15:55:06.252849,419810,79.8,79.79,882,819,1527,-324
832,D,2020-09-02,0 days 15:55:07.252281,409062,79.8,79.79,306,1019,-10748,1527
833,D,2020-09-02,0 days 15:58:56.261711,423353,79.66,79.65,400,950,-5404,2396
834,D,2020-09-02,0 days 15:59:06.262779,423968,79.66,79.64,3400,3502,1537,-3114
835,D,2020-09-02,0 days 15:59:08.263105,421776,79.68,79.67,300,881,-3979,1537
836,D,2020-09-02,0 days 15:59:21.260739,448865,79.67,79.65,718,587,2411,-89
837,D,2020-09-02,0 days 15:59:22.260906,445988,79.68,79.66,1060,882,-2877,2411
838,D,2020-09-02,0 days 15:59:26.258623,450723,79.67,79.65,1844,380,1439,-1995
839,D,2020-09-02,0 days 15:59:33.259196,452281,79.69,79.68,500,1274,430,-6419
840,D,2020-09-02,0 days 15:59:39.258798,452020,79.67,79.65,1254,1027,-461,7417
841,DAL,2020-09-02,0 days 15:55:00.235283,292467,31.29,31.28,3275,8224,2472,-82392
842,DAL,2020-09-02,0 days 15:55:33.238319,296813,31.26,31.25,10088,6641,-1548,2907
843,DAL,2020-09-02,0 days 15:55:45.238249,298387,31.24,31.23,8541,5670,202,-1574
844,DAL,2020-09-02,0 days 15:55:46.237241,298589,31.23,31.22,6611,8758,-374,202
845,DAL,2020-09-02,0 days 15:55:48.237849,307328,31.23,31.22,9611,4804,518,-374
846,DAL,2020-09-02,0 days 15:56:21.238844,326078,31.23,31.22,4702,11759,-1185,2815
847,DAL,2020-09-02,0 days 15:57:23.238850,327313,31.2,31.19,7841,8170,3677,-1223
848,DAL,2020-09-02,0 days 15:57:24.238833,325890,31.2,31.19,5041,9770,-1423,3677
849,DAL,2020-09-02,0 days 15:57:35.239075,327313,31.2,31.19,3603,11705,877,-1423
850,DAL,2020-09-02,0 days 15:57:36.239349,326090,31.2,31.19,5639,10696,-1223,877
851,DAL,2020-09-02,0 days 15:57:56.243501,332113,31.23,31.22,6078,8877,1879,-2321
852,DAL,2020-09-02,0 days 15:57:59.240408,330492,31.23,31.22,8032,6055,-1321,379
853,DAL,2020-09-02,0 days 15:58:01.242178,329613,31.19,31.18,7764,5456,1379,-1321
854,DAL,2020-09-02,0 days 15:58:03.241148,326792,31.19,31.18,8053,5591,-3256,179
855,DAL,2020-09-02,0 days 15:58:05.240554,330413,31.19,31.18,9682,6769,1279,-56
856,DAL,2020-09-02,0 days 15:58:06.240831,329192,31.19,31.18,6782,12848,-1156,1279
857,DAL,2020-09-02,0 days 15:58:14.241692,331880,31.19,31.18,9490,11115,7599,-2423
858,DAL,2020-09-02,0 days 15:58:15.241991,330979,31.19,31.18,8130,12318,-536,7599
859,DAL,2020-09-02,0 days 15:59:01.244857,328537,31.2,31.19,6567,9995,7044,-30522
860,DAL,2020-09-02,0 days 15:59:05.245334,312948,31.19,31.18,10757,7079,-19949,3073
861,DAL,2020-09-02,0 days 15:59:06.243493,332897,31.18,31.17,3651,8001,5191,-19949
862,DAL,2020-09-02,0 days 15:59:33.243370,359720,31.18,31.17,11195,1099,-6060,5270
863,DAL,2020-09-02,0 days 15:59:50.248489,358352,31.17,31.16,2133,17820,-10076,17926
864,DB,2020-09-02,0 days 15:58:47.242116,29983,9.45,9.44,167174,120480,-3509,2073
865,DB,2020-09-02,0 days 15:59:36.243213,34093,9.45,9.44,151995,107727,2367,-2933
866,DB,2020-09-02,0 days 15:59:37.243454,33860,9.45,9.44,149095,111627,-233,2367
867,DB,2020-09-02,0 days 15:59:38.244006,34093,9.45,9.44,142002,110727,8867,-233
868,DB,2020-09-02,0 days 15:59:39.243926,33860,9.45,9.44,147262,111627,-233,8867
869,DBI,2020-09-02,0 days 15:55:31.225138,55305,8.28,8.27,7644,5301,1268,-2132
870,DBI,2020-09-02,0 days 15:55:32.224805,54973,8.28,8.27,7581,5201,-332,1268
871,DBI,2020-09-02,0 days 15:55:41.225245,55305,8.28,8.27,7338,7158,5802,-2798
872,DBI,2020-09-02,0 days 15:58:02.228817,83935,8.24,8.23,4201,4965,-4762,1658
873,DBI,2020-09-02,0 days 15:58:03.228757,81497,8.24,8.23,4701,4600,2438,-4762
874,DD,2020-09-02,0 days 15:55:00.239222,541172,60.22,60.21,619,796,17331,-45981
875,DD,2020-09-02,0 days 15:56:20.241281,569668,60.13,60.12,1292,1372,-358,11542
876,DD,2020-09-02,0 days 15:56:24.241981,558161,60.15,60.13,300,1165,11507,-958
877,DDD,2020-09-02,0 days 15:55:00.237666,87820,5.62,5.61,12789,13157,-4431,10468
878,DDD,2020-09-02,0 days 15:55:27.238562,92251,5.62,5.61,13084,11405,5869,-4431
879,DDD,2020-09-02,0 days 15:55:28.238561,88420,5.62,5.61,13084,11405,-3831,5869
880,DDD,2020-09-02,0 days 15:55:57.239320,92251,5.62,5.61,12470,11576,1629,-1566
881,DDD,2020-09-02,0 days 15:55:58.240774,88980,5.62,5.61,12470,11676,-3271,1629
882,DDD,2020-09-02,0 days 15:59:14.248319,90386,5.61,5.6,17853,30972,-1981,2719
883,DDD,2020-09-02,0 days 15:59:50.252967,91798,5.6,5.59,27700,18063,-1269,3659
884,DELL,2020-09-02,0 days 15:57:25.296998,97397,68.41,68.39,920,200,-692,2726
885,DELL,2020-09-02,0 days 15:57:26.296409,95369,68.41,68.39,720,400,2028,-692
886,DELL,2020-09-02,0 days 15:57:43.297177,94767,68.45,68.43,100,900,1630,-2870
887,DELL,2020-09-02,0 days 15:59:25.300340,104134,68.47,68.46,796,333,3317,-1281
888,DGX,2020-09-02,0 days 15:57:46.239342,89797,110.66,110.63,225,116,4446,-654
889,DGX,2020-09-02,0 days 15:57:47.239013,89243,110.66,110.63,225,500,-554,4446
890,DGX,2020-09-02,0 days 15:57:53.239610,89797,110.64,110.62,225,320,2248,-754
891,DGX,2020-09-02,0 days 15:57:54.239432,89345,110.65,110.63,165,874,-452,2248
892,DGX,2020-09-02,0 days 15:58:03.240818,88845,110.65,110.62,1292,403,-952,91
893,DGX,2020-09-02,0 days 15:59:03.243243,92145,110.69,110.68,125,767,1187,-676
894,DGX,2020-09-02,0 days 15:59:04.243896,91969,110.7,110.68,725,1074,-176,1187
895,DGX,2020-09-02,0 days 15:59:13.243792,97975,110.71,110.7,400,391,1981,-29
896,DGX,2020-09-02,0 days 15:59:14.245202,97692,110.7,110.69,500,251,-283,1981
897,DGX,2020-09-02,0 days 15:59:17.244924,93855,110.71,110.69,237,219,1135,-436
898,DGX,2020-09-02,0 days 15:59:35.244763,95883,110.74,110.73,181,525,-215,185
899,DGX,2020-09-02,0 days 15:59:43.245541,96120,110.79,110.77,525,267,139,-574
900,DGX,2020-09-02,0 days 15:59:44.245063,95959,110.78,110.76,100,550,-139,139
901,DHI,2020-09-02,0 days 15:55:11.504207,245357,73.18,73.17,424,600,-1169,3707
902,DHI,2020-09-02,0 days 15:55:12.504636,241226,73.19,73.18,716,545,3631,-1169
903,DHI,2020-09-02,0 days 15:59:04.512550,258312,73.04,73.03,441,1110,-20847,6167
