,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
718,CLR,2020-08-12,0 days 15:56:08.046047,68791,18.68,18.67,3631,2704,-1294,23
719,CLR,2020-08-12,0 days 15:58:09.338205,72665,18.68,18.67,900,2886,250,-250
720,CLR,2020-08-12,0 days 15:58:10.340773,72415,18.68,18.67,1000,3186,-250,250
721,CLR,2020-08-12,0 days 15:58:15.352779,72665,18.67,18.66,1100,2258,350,-1750
722,CLR,2020-08-12,0 days 15:58:17.358276,72415,18.67,18.66,2800,1600,-250,650
723,CLR,2020-08-12,0 days 15:58:19.362476,72665,18.66,18.65,1793,1600,550,-250
724,CLR,2020-08-12,0 days 15:58:20.364634,72415,18.66,18.65,2493,1831,-250,550
725,CLR,2020-08-12,0 days 15:59:08.481230,71718,18.67,18.66,612,5219,-162,310
726,CLX,2020-08-12,0 days 15:55:00.188629,53152,226.51,226.42,100,100,-566,2389
727,CLX,2020-08-12,0 days 15:56:30.406246,55225,226.41,226.34,1183,495,229,-571
728,CLX,2020-08-12,0 days 15:56:31.408549,54754,226.47,226.38,115,251,-471,229
729,CLX,2020-08-12,0 days 15:57:30.547085,55225,226.38,226.32,400,300,1530,-670
730,CLX,2020-08-12,0 days 15:57:31.549588,54603,226.42,226.31,100,213,-622,1530
731,CLX,2020-08-12,0 days 15:57:38.566486,55225,226.44,226.37,200,200,378,-122
732,CLX,2020-08-12,0 days 15:57:39.568587,54903,226.44,226.37,552,114,-322,378
733,CLX,2020-08-12,0 days 15:57:40.571107,55225,226.44,226.37,1012,314,78,-322
734,CLX,2020-08-12,0 days 15:57:42.576790,55203,226.37,226.31,220,227,-22,78
735,CLX,2020-08-12,0 days 15:59:27.832666,85365,226.83,226.78,207,218,-1610,878
736,CLX,2020-08-12,0 days 15:59:28.835188,84275,226.83,226.78,228,217,1090,-1610
737,CLX,2020-08-12,0 days 15:59:34.849890,87065,226.87,226.8,621,815,-384,2316
738,CLX,2020-08-12,0 days 15:59:36.854076,87449,226.87,226.8,778,867,126,-384
739,CLX,2020-08-12,0 days 15:59:45.877078,87575,226.9,226.82,550,715,-429,126
740,CLX,2020-08-12,0 days 15:59:50.890156,85539,226.94,226.87,185,240,2036,-464
741,CNC,2020-08-12,0 days 15:55:00.087160,161431,65.17,65.16,400,198,-1927,16159
742,CNC,2020-08-12,0 days 15:56:32.309209,166324,65.16,65.14,814,1191,320,-201
743,CNC,2020-08-12,0 days 15:56:33.311667,164944,65.16,65.14,834,1080,-1380,320
744,CNC,2020-08-12,0 days 15:57:21.428623,169238,65.11,65.1,200,775,119,-1576
745,CNC,2020-08-12,0 days 15:57:22.430336,167657,65.12,65.11,495,200,-1570,119
746,CNC,2020-08-12,0 days 15:57:55.510883,169238,65.12,65.11,600,100,19,-2081
747,CNC,2020-08-12,0 days 15:57:56.513495,167757,65.12,65.1,602,1978,-1481,19
748,CNC,2020-08-12,0 days 15:58:10.549172,169210,65.11,65.09,2858,1450,2,-1498
749,CNC,2020-08-12,0 days 15:58:16.563241,165112,65.12,65.1,511,1663,-4098,2
750,CNC,2020-08-12,0 days 15:58:25.585003,169210,65.12,65.11,1139,1041,2,-1398
751,CNC,2020-08-12,0 days 15:58:53.652392,169212,65.1,65.09,100,805,-26,2
752,CNC,2020-08-12,0 days 15:59:00.671803,169238,65.1,65.09,918,258,6934,-1431
753,CNC,2020-08-12,0 days 15:59:01.672737,168366,65.11,65.09,707,735,-872,6934
754,CNC,2020-08-12,0 days 15:59:19.716394,171796,65.11,65.1,418,316,1064,-157
755,CNC,2020-08-12,0 days 15:59:46.781537,174850,65.12,65.11,4006,428,-4295,188
756,CNHI,2020-08-12,0 days 15:57:21.428352,18869,7.85,7.84,34424,30545,489,-111
757,CNHI,2020-08-12,0 days 15:58:47.638162,20644,7.85,7.84,31975,33203,-6293,1775
758,CNHI,2020-08-12,0 days 15:59:39.765615,28362,7.85,7.84,39765,35412,4143,-657
759,CNK,2020-08-12,0 days 15:56:08.343265,122310,11.42,11.41,12718,12449,3414,-287
760,CNK,2020-08-12,0 days 15:56:09.345767,122124,11.42,11.41,13018,11849,-186,3414
761,CNK,2020-08-12,0 days 15:56:21.374427,124310,11.42,11.41,14538,2676,2125,-3886
762,CNK,2020-08-12,0 days 15:56:22.376470,124035,11.42,11.41,14228,3285,-275,2125
763,CNK,2020-08-12,0 days 15:56:28.391384,124310,11.42,11.41,16729,900,1125,-275
764,CNK,2020-08-12,0 days 15:56:29.393742,121135,11.42,11.41,16829,1100,-3175,1125
765,CNK,2020-08-12,0 days 15:57:25.528684,124410,11.43,11.42,5231,7057,2162,-3338
766,CNK,2020-08-12,0 days 15:57:26.531764,123972,11.43,11.42,1944,7757,-338,2162
767,CNK,2020-08-12,0 days 15:57:39.563002,124410,11.44,11.43,8901,5414,665,-330
768,CNK,2020-08-12,0 days 15:57:40.565140,123980,11.44,11.43,9511,5326,-330,665
769,CNK,2020-08-12,0 days 15:57:51.592312,124410,11.44,11.43,8901,7177,65,-430
770,CNK,2020-08-12,0 days 15:57:52.594917,123980,11.44,11.43,9001,7232,-330,65
771,CNK,2020-08-12,0 days 15:57:54.599060,124410,11.44,11.43,8701,7332,1965,-330
772,CNK,2020-08-12,0 days 15:57:55.601486,123980,11.44,11.43,9101,7532,-330,1965
773,CNK,2020-08-12,0 days 15:58:01.617760,124410,11.44,11.43,9440,7509,565,-430
774,CNK,2020-08-12,0 days 15:58:02.620479,123972,11.44,11.43,11292,6757,-338,565
775,CNK,2020-08-12,0 days 15:58:12.644951,126891,11.44,11.43,10375,9112,1710,-1790
776,CNK,2020-08-12,0 days 15:58:13.646449,125701,11.44,11.43,10275,8912,-1190,1710
777,CNK,2020-08-12,0 days 15:58:40.711691,127191,11.44,11.43,10365,12146,4850,-1190
778,CNK,2020-08-12,0 days 15:58:41.714010,126541,11.44,11.43,7565,13755,-350,4850
779,CNK,2020-08-12,0 days 15:59:15.798083,124125,11.45,11.44,11940,400,4293,-5674
780,CNK,2020-08-12,0 days 15:59:16.798747,122418,11.45,11.44,8754,5806,-1707,4293
781,CNP,2020-08-12,0 days 15:59:16.239719,1476414,20.43,20.42,17897,6758,-418016,213987
782,CNP,2020-08-12,0 days 15:59:43.305535,1852792,20.42,20.41,16238,20211,3244,-9106
783,CNP,2020-08-12,0 days 15:59:44.308589,1856036,20.42,20.41,15876,21711,-5453,3244
784,CNP,2020-08-12,0 days 15:59:58.339778,1939269,20.4,20.39,29199,40600,38741,-15059
785,CNQ,2020-08-12,0 days 15:56:28.389213,49469,20.41,20.4,15000,3859,-1039,661
786,CNQ,2020-08-12,0 days 15:56:29.391745,48608,20.41,20.4,20030,2359,861,-1039
787,CNQ,2020-08-12,0 days 15:58:02.618288,48537,20.41,20.4,11659,10236,-2132,30
788,CNQ,2020-08-12,0 days 15:58:10.636628,48537,20.41,20.4,17166,9651,-132,568
789,CNQ,2020-08-12,0 days 15:58:11.640085,47969,20.41,20.4,18766,10551,568,-132
790,CNQ,2020-08-12,0 days 15:59:46.868872,48220,20.43,20.42,2000,17564,-3783,649
791,CNX,2020-08-12,0 days 15:55:00.187465,336383,11.36,11.35,4457,3360,-3364,8530
792,CNX,2020-08-12,0 days 15:57:53.603218,343522,11.36,11.35,14436,19487,7476,-1760
793,CNX,2020-08-12,0 days 15:57:54.605619,341698,11.36,11.35,12476,21287,-1824,7476
794,CNX,2020-08-12,0 days 15:58:00.620892,340136,11.36,11.35,11458,27813,3262,-124
795,CNX,2020-08-12,0 days 15:58:01.623308,338598,11.36,11.35,11276,29313,-1538,3262
796,CNX,2020-08-12,0 days 15:58:54.751078,340836,11.37,11.36,17549,27441,353,-817
797,CNX,2020-08-12,0 days 15:58:55.753193,337989,11.37,11.36,18249,26641,-2847,353
798,CNX,2020-08-12,0 days 15:59:11.793555,342547,11.37,11.36,17910,23658,42,-2258
799,CNX,2020-08-12,0 days 15:59:12.796076,342589,11.37,11.36,17610,27103,-683,42
800,CNX,2020-08-12,0 days 15:59:27.832599,344201,11.37,11.36,9168,32299,5062,-444
801,CNX,2020-08-12,0 days 15:59:30.841209,343963,11.37,11.36,1675,44389,-238,562
802,COG,2020-08-12,0 days 15:55:00.885555,281729,19.72,19.71,2100,2821,29104,-37476
803,COG,2020-08-12,0 days 15:55:01.886365,279533,19.72,19.71,3000,3372,-2196,29104
804,COG,2020-08-12,0 days 15:55:04.893224,281729,19.71,19.7,6028,646,12824,-2196
805,COG,2020-08-12,0 days 15:55:12.913111,281147,19.71,19.7,1821,3846,-582,624
806,COG,2020-08-12,0 days 15:56:06.041079,284151,19.74,19.73,1318,6395,6950,-1036
807,COG,2020-08-12,0 days 15:56:09.048225,284101,19.74,19.73,3198,5031,-50,1550
808,COG,2020-08-12,0 days 15:56:10.050762,284151,19.74,19.73,3208,4864,2674,-50
809,COG,2020-08-12,0 days 15:57:38.261353,310986,19.77,19.76,1613,8724,-12158,13342
810,COG,2020-08-12,0 days 15:57:39.263683,308144,19.77,19.76,3316,6255,2842,-12158
811,COG,2020-08-12,0 days 15:59:12.491410,342040,19.77,19.76,357,8705,-516,1084
812,COG,2020-08-12,0 days 15:59:20.510993,342800,19.78,19.77,3064,9240,11478,-760
813,COG,2020-08-12,0 days 15:59:27.527540,417255,19.8,19.79,5260,5917,-11309,1079
814,COG,2020-08-12,0 days 15:59:28.529693,409564,19.8,19.79,5060,7317,7691,-11309
815,COG,2020-08-12,0 days 15:59:34.544743,417287,19.8,19.79,5863,7285,-2086,923
816,COG,2020-08-12,0 days 15:59:35.547683,420073,19.8,19.79,5363,6785,6053,-2086
817,COP,2020-08-12,0 days 15:55:00.178095,444394,41.56,41.55,2043,5833,-4245,43004
818,COP,2020-08-12,0 days 15:58:02.620479,505565,41.66,41.65,7709,6852,340,-393
819,COP,2020-08-12,0 days 15:58:07.632426,489805,41.66,41.65,9655,6564,-8758,442
820,COP,2020-08-12,0 days 15:59:15.798055,511429,41.67,41.66,8052,5109,-2146,63313
821,COP,2020-08-12,0 days 15:59:32.834661,549584,41.67,41.66,7734,2200,3772,-3928
822,COTY,2020-08-12,0 days 15:58:39.601552,286686,4.18,4.17,85114,169239,-47556,12396
823,COTY,2020-08-12,0 days 15:58:40.603480,279842,4.18,4.17,86614,167739,6844,-47556
824,COTY,2020-08-12,0 days 15:59:15.688979,285357,4.18,4.17,86730,176077,-5554,5785
825,COTY,2020-08-12,0 days 15:59:45.761834,295037,4.17,4.16,153529,127066,-15495,2126
826,COTY,2020-08-12,0 days 15:59:46.764290,292032,4.17,4.16,178106,120467,8527,-15495
827,CPRI,2020-08-12,0 days 15:56:13.364436,54343,17.35,17.34,5534,1675,-79,287
828,CPRI,2020-08-12,0 days 15:57:43.577828,57474,17.36,17.35,7663,3164,366,-234
829,CPRI,2020-08-12,0 days 15:57:59.616392,58372,17.34,17.33,3853,4441,174,-290
830,CPRI,2020-08-12,0 days 15:58:06.634739,58162,17.32,17.31,487,3348,148,-82
831,CPRI,2020-08-12,0 days 15:59:39.861608,64782,17.38,17.37,13249,5665,15056,-444
832,CRM,2020-08-12,0 days 15:55:00.623628,306521,192.56,192.52,500,400,-17163,48534
833,CRM,2020-08-12,0 days 15:58:03.065108,335334,192.6,192.58,100,303,3581,-7356
834,CRM,2020-08-12,0 days 15:58:04.067474,331415,192.62,192.6,249,518,-3919,3581
835,CRM,2020-08-12,0 days 15:59:34.285290,340630,192.64,192.61,546,937,140,-1619
836,CRM,2020-08-12,0 days 15:59:36.289768,339594,192.63,192.61,300,137,-1036,140
837,CRM,2020-08-12,0 days 15:59:50.327233,345125,192.61,192.6,800,722,21110,-1662
838,CRM,2020-08-12,0 days 15:59:51.326445,340236,192.65,192.61,321,367,-4889,21110
839,CRM,2020-08-12,0 days 15:59:52.327963,345125,192.65,192.59,606,100,21110,-4889
840,CS,2020-08-12,0 days 15:57:48.477699,121738,11.58,11.57,102422,62506,170,-530
841,CS,2020-08-12,0 days 15:57:52.487460,116208,11.58,11.57,100922,64106,-5530,270
842,CS,2020-08-12,0 days 15:59:22.706201,128800,11.57,11.56,138652,63749,11248,-2920
843,CS,2020-08-12,0 days 15:59:23.708189,125548,11.57,11.56,134652,68749,-3252,11248
844,CS,2020-08-12,0 days 15:59:45.762079,128800,11.56,11.55,80390,121106,7750,-1852
845,CS,2020-08-12,0 days 15:59:46.764512,128350,11.56,11.55,93390,116506,-2253,7750
846,CTL,2020-08-12,0 days 15:56:08.251230,549075,10.76,10.75,28215,58385,-2140,5123
847,CTL,2020-08-12,0 days 15:56:09.253946,535515,10.76,10.75,29715,57983,13560,-2140
848,CTL,2020-08-12,0 days 15:59:18.714744,597562,10.79,10.78,24038,64359,-3849,23851
849,CTL,2020-08-12,0 days 15:59:36.757169,601411,10.79,10.78,33910,69842,10243,-3649
850,CTL,2020-08-12,0 days 15:59:46.781805,621652,10.79,10.78,16735,87182,10325,-72398
851,CTVA,2020-08-12,0 days 15:57:38.566458,538321,26.39,26.38,3503,2272,-5391,2409
852,CTVA,2020-08-12,0 days 15:57:39.568565,526412,26.39,26.38,3303,2572,11909,-5391
853,CTVA,2020-08-12,0 days 15:57:43.578796,538321,26.39,26.38,3100,3075,-2791,3109
854,CTVA,2020-08-12,0 days 15:57:44.581037,529512,26.39,26.38,3500,2424,8809,-2791
855,CTVA,2020-08-12,0 days 15:58:06.635506,538328,26.39,26.38,3878,1502,-325,1516
856,CTVA,2020-08-12,0 days 15:58:10.645175,529023,26.39,26.38,4580,1946,9305,-19295
857,CTVA,2020-08-12,0 days 15:59:45.876910,579516,26.37,26.36,2063,1638,-10437,7373
858,CTVA,2020-08-12,0 days 15:59:46.878580,576869,26.37,26.36,1799,1481,4808,-10437
859,CUK,2020-08-12,0 days 15:56:28.291806,22246,12.98,12.97,1830,1200,586,-1114
860,CUK,2020-08-12,0 days 15:56:29.294373,21532,12.98,12.97,1813,1300,-714,586
861,CUK,2020-08-12,0 days 15:59:45.762272,23929,12.97,12.96,2200,7163,1626,-574
862,CUK,2020-08-12,0 days 15:59:46.764600,23655,12.97,12.96,2317,7560,-274,1626
863,CVE,2020-08-12,0 days 15:59:36.740042,69964,5.23,5.22,204402,198411,-26927,31773
864,CVE,2020-08-12,0 days 15:59:37.741884,68291,5.23,5.22,205067,126711,1673,-26927
865,CVE,2020-08-12,0 days 15:59:40.749690,69964,5.23,5.22,199139,149159,-77,1673
866,CVE,2020-08-12,0 days 15:59:46.764512,68541,5.23,5.22,198078,109984,1423,-3277
867,CVE,2020-08-12,0 days 15:59:47.765742,69964,5.23,5.22,197113,105645,-7875,1423
868,CVE,2020-08-12,0 days 15:59:48.769365,69039,5.23,5.22,197278,108062,925,-7875
869,CVS,2020-08-12,0 days 15:58:11.551009,487404,64.98,64.97,1613,4117,-7853,7273
870,CVS,2020-08-12,0 days 15:58:12.554143,476857,64.96,64.95,901,1775,10547,-7853
871,CVS,2020-08-12,0 days 15:58:35.608685,476144,64.98,64.97,1086,4765,-769,3378
872,CVS,2020-08-12,0 days 15:58:36.613006,470613,64.98,64.97,317,3995,2118,-769
873,CVS,2020-08-12,0 days 15:59:09.692377,478976,65.01,65.0,3717,503,-8286,694
874,CVS,2020-08-12,0 days 15:59:10.694987,476924,65.01,65.0,2933,955,52,-8286
875,CVS,2020-08-12,0 days 15:59:33.749615,489249,65.03,65.02,3108,700,-26249,6902
876,CVS,2020-08-12,0 days 15:59:34.752376,456929,65.02,65.01,3539,1450,37020,-26249
877,CVS,2020-08-12,0 days 15:59:35.756074,493949,65.02,65.01,3222,1941,-6908,37020
878,CVS,2020-08-12,0 days 15:59:36.756972,492257,65.01,65.0,2626,566,1692,-6908
879,CVS,2020-08-12,0 days 15:59:46.781510,495182,65.0,64.99,579,2322,31548,-45386
880,CVS,2020-08-12,0 days 15:59:48.787412,528710,65.02,65.01,2372,900,-1741,452
881,CVS,2020-08-12,0 days 15:59:50.793610,497651,65.01,65.0,1147,1700,31059,-341
882,CVX,2020-08-12,0 days 15:59:10.677492,721802,90.54,90.53,1550,804,15144,-38770
883,CWH,2020-08-12,0 days 15:55:00.077982,33471,32.37,32.36,326,100,3130,-730
884,CWH,2020-08-12,0 days 15:56:31.299143,36712,32.41,32.4,300,509,-718,210
885,CWH,2020-08-12,0 days 15:56:32.301307,36630,32.43,32.4,724,691,82,-718
886,CWH,2020-08-12,0 days 15:57:43.465335,36721,32.46,32.44,1008,300,-52,48
887,CWH,2020-08-12,0 days 15:58:12.536496,37473,32.46,32.44,700,400,107,-293
888,CWH,2020-08-12,0 days 15:58:13.538695,37280,32.48,32.46,100,1270,-593,107
889,CWH,2020-08-12,0 days 15:58:37.597211,36625,32.47,32.45,962,125,955,-293
890,CWH,2020-08-12,0 days 15:58:38.598762,36480,32.47,32.45,638,291,-145,955
891,CWH,2020-08-12,0 days 15:59:00.653263,37438,32.47,32.45,453,1343,302,-189
892,CWH,2020-08-12,0 days 15:59:01.655205,37340,32.48,32.46,685,1000,-98,302
893,CWH,2020-08-12,0 days 15:59:12.682207,37575,32.47,32.45,607,1710,3,-197
894,CWH,2020-08-12,0 days 15:59:15.688979,37578,32.46,32.44,225,466,-9607,3
895,CWH,2020-08-12,0 days 15:59:16.691931,37175,32.45,32.43,533,458,9135,-9607
896,CWH,2020-08-12,0 days 15:59:27.718170,37642,32.5,32.47,4787,342,320,-132
897,CWH,2020-08-12,0 days 15:59:28.720167,37562,32.5,32.47,4600,508,-80,320
898,CWH,2020-08-12,0 days 15:59:37.741729,44001,32.45,32.43,664,340,161,-639
899,CWH,2020-08-12,0 days 15:59:42.754415,42646,32.43,32.42,2395,130,-1355,1718
900,CWH,2020-08-12,0 days 15:59:48.769076,44201,32.45,32.42,2387,551,278,-61
901,CWH,2020-08-12,0 days 15:59:49.771305,44079,32.45,32.42,3770,626,-122,278
902,CX,2020-08-12,0 days 15:56:26.383701,121762,3.35,3.34,156756,54020,174,-2326
903,CX,2020-08-12,0 days 15:57:11.493108,116241,3.35,3.34,150936,65220,-5521,1179
904,CX,2020-08-12,0 days 15:59:01.761184,124360,3.35,3.34,136159,178426,46250,-56421
905,CX,2020-08-12,0 days 15:59:02.763248,119910,3.35,3.34,134659,185226,-4450,46250
906,CX,2020-08-12,0 days 15:59:07.775120,124360,3.35,3.34,152759,184126,7058,-18942
907,CX,2020-08-12,0 days 15:59:08.777684,118918,3.35,3.34,145259,193219,-5442,7058
908,CXO,2020-08-12,0 days 15:58:36.403358,112770,52.84,52.8,1592,437,-1114,2712
909,CXO,2020-08-12,0 days 15:58:37.406072,109984,52.84,52.81,1492,400,2786,-1114
910,CXO,2020-08-12,0 days 15:59:23.518011,124544,52.84,52.83,100,200,700,-7748
911,CXO,2020-08-12,0 days 15:59:43.566801,130823,52.85,52.83,538,446,-164,36
912,CYH,2020-08-12,0 days 15:56:31.299277,71398,5.21,5.2,2654,15088,-2683,4317
913,CYH,2020-08-12,0 days 15:56:32.301422,68581,5.21,5.2,3132,14853,2817,-2683
914,CYH,2020-08-12,0 days 15:58:09.529036,75661,5.21,5.2,14356,24691,-1434,3208
915,CYH,2020-08-12,0 days 15:58:10.531689,72895,5.21,5.2,14407,37331,2766,-1434
916,CYH,2020-08-12,0 days 15:59:21.703062,82141,5.19,5.18,22477,11174,-7317,1569
917,CYH,2020-08-12,0 days 15:59:22.706163,80058,5.19,5.18,23406,10774,2083,-7317
918,CYH,2020-08-12,0 days 15:59:39.748443,82241,5.19,5.18,5755,24502,-4417,1783
919,CYH,2020-08-12,0 days 15:59:40.749653,80758,5.19,5.18,6847,21919,1083,-4417
920,CYH,2020-08-12,0 days 15:59:45.762044,82241,5.19,5.18,5635,22704,-3617,1083
921,CYH,2020-08-12,0 days 15:59:46.764477,80958,5.19,5.18,7201,21909,2039,-3617
922,D,2020-08-12,0 days 15:55:00.187413,385811,79.68,79.66,288,411,-33266,36790
923,D,2020-08-12,0 days 15:57:42.576625,420931,79.68,79.66,1753,641,-9211,1889
924,D,2020-08-12,0 days 15:58:36.707932,405122,79.72,79.71,457,1712,13114,-6222
925,D,2020-08-12,0 days 15:58:37.709952,369896,79.72,79.71,502,1522,-35226,13114
926,D,2020-08-12,0 days 15:59:05.779329,419314,79.67,79.66,1405,114,-5756,3344
927,D,2020-08-12,0 days 15:59:21.817742,424168,79.66,79.65,400,844,-4586,1599
928,D,2020-08-12,0 days 15:59:36.853903,428854,79.66,79.65,1191,885,976,-54
929,D,2020-08-12,0 days 15:59:42.868816,428130,79.64,79.63,1255,812,-601,2699
930,DAL,2020-08-12,0 days 15:55:00.087741,1841940,29.22,29.21,12791,3800,-2323,69385
931,DAL,2020-08-12,0 days 15:55:09.107772,1844263,29.21,29.2,12107,17930,713,-2023
932,DAL,2020-08-12,0 days 15:55:45.197793,1844136,29.21,29.2,12900,5189,-32,113
933,DAL,2020-08-12,0 days 15:57:10.401870,1859729,29.18,29.17,8422,16417,45,-276
934,DAL,2020-08-12,0 days 15:57:11.404086,1858574,29.18,29.17,7325,18817,-1155,45
935,DAL,2020-08-12,0 days 15:57:27.442294,1859729,29.18,29.17,9465,20629,53,-179
936,DAL,2020-08-12,0 days 15:57:28.444912,1858682,29.19,29.18,6940,20954,-1047,53
937,DAL,2020-08-12,0 days 15:57:36.465312,1859729,29.19,29.18,3285,23290,3353,-447
938,DAL,2020-08-12,0 days 15:57:38.469918,1858782,29.19,29.18,3415,25247,-41547,10253
939,DAL,2020-08-12,0 days 15:57:44.484848,1934229,29.17,29.16,8996,8201,13553,-13969
940,DAL,2020-08-12,0 days 15:57:45.487076,1926582,29.17,29.16,5866,13261,-7169,13553
941,DAL,2020-08-12,0 days 15:57:48.494287,1934229,29.18,29.17,11431,8369,6753,-6847
942,DAL,2020-08-12,0 days 15:57:49.496259,1926682,29.18,29.17,10731,8969,-7547,6753
943,DAL,2020-08-12,0 days 15:57:50.499230,1934229,29.18,29.17,12916,6087,9253,-7547
944,DAL,2020-08-12,0 days 15:57:51.501361,1926682,29.18,29.17,12128,2889,-7069,9253
945,DAL,2020-08-12,0 days 15:58:17.565531,1932748,29.18,29.17,7606,11561,9099,-24701
946,DAL,2020-08-12,0 days 15:58:18.568536,1925147,29.18,29.17,3621,17633,-7601,9099
947,DAL,2020-08-12,0 days 15:59:01.672860,1937920,29.18,29.17,13940,9211,2667,-6932
948,DAL,2020-08-12,0 days 15:59:22.725705,1945769,29.17,29.16,9331,5276,-106261,6134
949,DAL,2020-08-12,0 days 15:59:25.730119,2048323,29.13,29.12,10665,7284,2809,-1426
950,DAL,2020-08-12,0 days 15:59:28.738523,2045412,29.13,29.12,11634,4597,-2911,15589
951,DAL,2020-08-12,0 days 15:59:33.749706,2048323,29.13,29.12,16179,8326,6171,-2900
952,DAL,2020-08-12,0 days 15:59:36.757133,2012924,29.13,29.12,11205,8066,-35499,41001
953,DAL,2020-08-12,0 days 15:59:37.758814,2048423,29.12,29.11,6751,11055,10667,-35499
954,DAL,2020-08-12,0 days 15:59:47.784688,2055739,29.1,29.09,11092,11446,-4203,4790
955,DAL,2020-08-12,0 days 15:59:48.787630,2059942,29.1,29.09,13287,12433,8016,-4203
956,DB,2020-08-12,0 days 15:58:47.638326,27922,9.71,9.7,232408,15575,3750,-42
957,DB,2020-08-12,0 days 15:59:38.762242,35881,9.7,9.69,97754,159654,-9648,452
958,DD,2020-08-12,0 days 15:59:03.718104,373585,58.39,58.37,1890,1855,-9942,6273
959,DD,2020-08-12,0 days 15:59:04.720296,370527,58.39,58.38,1391,274,3505,-9942
960,DD,2020-08-12,0 days 15:59:34.788467,381730,58.36,58.35,1104,721,-5194,2707
961,DD,2020-08-12,0 days 15:59:35.790769,378263,58.36,58.35,779,800,3467,-5194
962,DD,2020-08-12,0 days 15:59:44.812679,383034,58.34,58.33,300,5530,-1428,192
963,DD,2020-08-12,0 days 15:59:46.817280,382438,58.35,58.34,892,436,196,-7904
964,DDD,2020-08-12,0 days 15:55:00.129310,73711,6.02,6.01,16073,11159,8667,-7945
965,DELL,2020-08-12,0 days 15:56:18.364726,92807,61.81,61.78,3259,205,-1413,538
966,DELL,2020-08-12,0 days 15:56:19.367264,90120,61.79,61.77,400,445,2687,-1413
967,DELL,2020-08-12,0 days 15:58:40.709701,92807,61.83,61.79,1074,701,-1555,1025
968,DELL,2020-08-12,0 days 15:58:41.711833,90962,61.83,61.79,974,400,1845,-1555
969,DELL,2020-08-12,0 days 15:59:45.867173,94883,61.83,61.79,200,917,-143,1357
970,DELL,2020-08-12,0 days 15:59:48.874599,94766,61.83,61.79,1121,600,117,-143
971,DELL,2020-08-12,0 days 15:59:52.883635,94883,61.88,61.84,400,317,-18803,4617
972,DFS,2020-08-12,0 days 15:56:06.238424,159012,54.61,54.6,1011,400,-4033,878
973,DFS,2020-08-12,0 days 15:56:07.240907,156045,54.61,54.59,701,700,2967,-4033
974,DFS,2020-08-12,0 days 15:57:36.448618,167388,54.71,54.69,1938,500,-321,1279
975,DFS,2020-08-12,0 days 15:57:37.450775,164809,54.71,54.69,1408,1100,2579,-321
976,DFS,2020-08-12,0 days 15:57:38.453292,167388,54.71,54.69,1327,1600,-1121,2579
977,DFS,2020-08-12,0 days 15:57:39.456127,165409,54.71,54.69,1427,1700,1979,-1121
978,DFS,2020-08-12,0 days 15:57:42.463255,167388,54.7,54.69,727,706,-321,279
979,DFS,2020-08-12,0 days 15:57:45.470281,165809,54.71,54.68,1455,3392,1579,-121
980,DFS,2020-08-12,0 days 15:58:00.508663,165188,54.71,54.69,100,1109,-638,1774
981,DFS,2020-08-12,0 days 15:58:01.509919,164526,54.71,54.69,107,400,662,-638
982,DFS,2020-08-12,0 days 15:58:03.514775,154492,54.7,54.68,1192,952,-3834,862
983,DFS,2020-08-12,0 days 15:58:14.540963,160794,54.69,54.67,1042,368,-1732,3168
984,DFS,2020-08-12,0 days 15:58:15.544053,160526,54.7,54.69,646,743,268,-1732
985,DFS,2020-08-12,0 days 15:58:19.553118,160794,54.71,54.7,541,400,-2232,668
986,DFS,2020-08-12,0 days 15:58:20.555285,160126,54.71,54.69,1041,800,668,-2232
987,DFS,2020-08-12,0 days 15:59:16.692052,165945,54.67,54.66,364,200,-11243,582
988,DFS,2020-08-12,0 days 15:59:18.695706,165682,54.66,54.65,941,632,263,-3737
989,DFS,2020-08-12,0 days 15:59:22.706102,165945,54.63,54.6,1522,1000,-22084,363
990,DHI,2020-08-12,0 days 15:57:34.250677,294223,71.21,71.2,2098,3583,-224,1176
991,DHI,2020-08-12,0 days 15:57:37.258896,285747,71.21,71.2,2698,2771,8476,-224
992,DHI,2020-08-12,0 days 15:59:16.501576,286141,71.24,71.23,145,1846,2116,-1384
993,DHI,2020-08-12,0 days 15:59:21.512842,287863,71.25,71.24,854,815,4391,-2424
994,DHI,2020-08-12,0 days 15:59:27.527161,317852,71.27,71.25,1302,1000,-9,4351
995,DHI,2020-08-12,0 days 15:59:34.544348,313561,71.25,71.24,602,1835,4291,-9
996,DHI,2020-08-12,0 days 15:59:35.547288,317852,71.26,71.25,1002,1201,-3829,4291
997,DHI,2020-08-12,0 days 15:59:46.574366,319180,71.27,71.25,846,1600,5042,-26028
998,DHR,2020-08-12,0 days 15:55:01.190320,183834,205.95,205.94,200,548,-1163,637
999,DHR,2020-08-12,0 days 15:56:23.389039,190487,205.93,205.89,289,382,465,-1335
1000,DHR,2020-08-12,0 days 15:56:24.391485,189352,205.98,205.93,200,859,-1353,465
1001,DHR,2020-08-12,0 days 15:57:43.578611,195118,206.19,206.16,500,100,770,-1030
1002,DHR,2020-08-12,0 days 15:57:44.580872,193788,206.19,206.16,300,100,-1330,770
1003,DHR,2020-08-12,0 days 15:58:04.629926,196967,206.24,206.21,440,464,121,-1530
