,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
831,DRI,2020-07-02,0 days 15:58:11.741342,148490,74.57,74.56,2500,711,-1234,766
832,DT,2020-07-02,0 days 15:59:10.376781,131348,42.32,42.31,389,1196,-26496,3266
833,DT,2020-07-02,0 days 15:59:11.378234,128557,42.32,42.3,625,801,3470,-26496
834,DT,2020-07-02,0 days 15:59:42.447814,130705,42.34,42.32,369,592,380,-2622
835,DT,2020-07-02,0 days 15:59:46.458030,129689,42.36,42.35,300,100,-1916,380
836,DUK,2020-07-02,0 days 15:56:18.959038,225668,81.49,81.47,401,530,4202,-398
837,DUK,2020-07-02,0 days 15:56:19.961865,224570,81.49,81.48,100,802,-798,4202
838,DUK,2020-07-02,0 days 15:56:25.976484,225668,81.5,81.49,420,1100,2505,-1326
839,DUK,2020-07-02,0 days 15:56:26.978813,224074,81.51,81.5,600,300,-1594,2505
840,DUK,2020-07-02,0 days 15:57:38.150406,225768,81.51,81.49,4333,1224,1370,-630
841,DUK,2020-07-02,0 days 15:57:39.152842,225138,81.51,81.49,3733,1224,-630,1370
842,DUK,2020-07-02,0 days 15:57:40.156146,225768,81.51,81.49,4333,1224,1370,-630
843,DUK,2020-07-02,0 days 15:57:41.157457,225138,81.51,81.49,4033,1319,-630,1370
844,DUK,2020-07-02,0 days 15:57:46.170632,225768,81.48,81.47,641,201,3751,-1649
845,DUK,2020-07-02,0 days 15:58:16.242567,223526,81.52,81.51,200,1007,-3886,114
846,DUK,2020-07-02,0 days 15:58:43.307853,225990,81.55,81.54,1800,200,-1422,378
847,DUK,2020-07-02,0 days 15:59:03.356523,228487,81.57,81.56,672,853,566,-2430
848,DUK,2020-07-02,0 days 15:59:06.366894,259237,81.64,81.62,429,1234,2516,-1361
849,DUK,2020-07-02,0 days 15:59:12.381074,266290,81.69,81.67,200,614,213,-3540
850,DUK,2020-07-02,0 days 15:59:13.383846,266503,81.69,81.68,312,322,-1308,213
851,DUK,2020-07-02,0 days 15:59:14.385892,265127,81.71,81.69,750,929,1276,-1308
852,DUK,2020-07-02,0 days 15:59:29.417286,272333,81.79,81.77,500,498,1298,-602
853,DUK,2020-07-02,0 days 15:59:34.428195,272965,81.82,81.81,3600,800,-2168,432
854,DUK,2020-07-02,0 days 15:59:39.440250,272965,81.82,81.81,200,2390,-1368,3732
855,DUK,2020-07-02,0 days 15:59:47.459363,274746,81.83,81.82,500,180,1917,-1303
856,DVN,2020-07-02,0 days 15:58:36.704328,401689,11.24,11.23,24022,24663,-11503,1562
857,DVN,2020-07-02,0 days 15:58:37.706231,354592,11.24,11.23,23405,17129,47097,-11503
858,DVN,2020-07-02,0 days 15:59:34.845247,435117,11.23,11.22,15225,16059,4223,-1077
859,DVN,2020-07-02,0 days 15:59:44.868006,439340,11.23,11.22,17575,10728,-9701,2723
860,DVN,2020-07-02,0 days 15:59:45.870984,435641,11.23,11.22,22237,9628,3699,-9701
861,DXC,2020-07-02,0 days 15:59:44.824286,379228,16.17,16.16,2100,1171,2582,-1818
862,DXC,2020-07-02,0 days 15:59:48.833852,378210,16.16,16.15,1284,752,-1636,1264
863,EAT,2020-07-02,0 days 15:58:16.665464,79660,22.15,22.14,824,4649,-793,726
864,EAT,2020-07-02,0 days 15:58:17.669159,77653,22.15,22.14,824,4349,2007,-793
865,EAT,2020-07-02,0 days 15:58:50.747882,77342,22.16,22.15,3181,1558,1828,-1872
866,EAT,2020-07-02,0 days 15:59:04.783555,79170,22.16,22.15,775,712,-16237,400
867,EAT,2020-07-02,0 days 15:59:05.785396,73307,22.15,22.13,1488,716,6063,-16237
868,EAT,2020-07-02,0 days 15:59:34.853353,82150,22.15,22.14,1566,425,79,-621
869,EAT,2020-07-02,0 days 15:59:35.855353,82229,22.15,22.14,1738,353,-21,79
870,EB,2020-07-02,0 days 15:59:16.809694,50452,8.55,8.54,7897,900,439,-442
871,EB,2020-07-02,0 days 15:59:17.811984,49991,8.54,8.53,799,1205,-461,439
872,EGO,2020-07-02,0 days 15:56:11.458907,39648,9.66,9.65,28997,5508,703,-197
873,EGO,2020-07-02,0 days 15:56:12.460583,37951,9.66,9.65,28781,5308,-1697,703
874,EGO,2020-07-02,0 days 15:58:47.826783,41288,9.65,9.64,39170,1589,2057,-481
875,EGO,2020-07-02,0 days 15:58:48.828889,40045,9.65,9.64,38370,1589,-587,2057
876,EGO,2020-07-02,0 days 15:59:07.877398,40632,9.64,9.63,20893,16779,1766,-734
877,EGO,2020-07-02,0 days 15:59:08.880299,41198,9.64,9.63,19693,17279,-681,1766
878,EIX,2020-07-02,0 days 15:57:05.495006,194953,55.47,55.46,200,1009,443,-4875
879,EIX,2020-07-02,0 days 15:57:06.497362,191196,55.5,55.47,900,500,-3757,443
880,EIX,2020-07-02,0 days 15:57:37.572376,200351,55.47,55.45,638,200,345,-1555
881,EIX,2020-07-02,0 days 15:57:38.574526,196596,55.46,55.44,600,132,-3755,345
882,EIX,2020-07-02,0 days 15:57:46.593709,196996,55.44,55.43,234,680,-3355,145
883,EIX,2020-07-02,0 days 15:58:36.713547,197172,55.44,55.43,1073,611,2223,-3075
884,EIX,2020-07-02,0 days 15:58:37.715826,194295,55.44,55.42,1159,1454,-2877,2223
885,ELAN,2020-07-02,0 days 15:56:57.475866,650080,21.09,21.08,4193,500,99,-23701
886,ELAN,2020-07-02,0 days 15:56:59.480393,648279,21.09,21.08,4293,1770,-1801,399
887,ELAN,2020-07-02,0 days 15:57:31.557755,625502,21.12,21.11,3224,5578,6777,-1156
888,ELAN,2020-07-02,0 days 15:57:44.588515,652979,21.12,21.11,2683,6857,-13023,6977
889,ELAN,2020-07-02,0 days 15:57:45.592575,649902,21.12,21.11,2683,6777,3077,-13023
890,ELAN,2020-07-02,0 days 15:59:04.783409,664403,21.15,21.14,1528,1840,3339,-1861
891,ELAN,2020-07-02,0 days 15:59:31.847832,672034,21.18,21.17,3128,420,2589,-3411
892,ELAN,2020-07-02,0 days 15:59:42.873364,673156,21.18,21.17,717,2028,1440,-3833
893,ELAN,2020-07-02,0 days 15:59:47.884313,672787,21.19,21.18,3170,1400,-369,294
894,ELAN,2020-07-02,0 days 15:59:48.886582,671456,21.18,21.17,1319,1962,1331,-369
895,ELY,2020-07-02,0 days 15:56:35.342580,50646,16.97,16.96,2390,2730,162,-1138
896,ELY,2020-07-02,0 days 15:56:36.344948,50008,16.97,16.96,2390,2905,-638,162
897,ELY,2020-07-02,0 days 15:56:41.356544,50646,16.96,16.95,1415,4426,3611,-438
898,ELY,2020-07-02,0 days 15:56:42.359186,50457,16.96,16.95,706,4626,-89,3611
899,ELY,2020-07-02,0 days 15:58:45.654836,54365,16.98,16.97,500,3418,2721,-150
900,ELY,2020-07-02,0 days 15:58:46.656721,53886,16.99,16.98,1212,1900,-479,2721
901,ELY,2020-07-02,0 days 15:59:08.711750,57509,16.98,16.97,1161,5043,3063,-1137
902,ELY,2020-07-02,0 days 15:59:09.714032,55972,16.98,16.97,100,5073,-2643,3063
903,ELY,2020-07-02,0 days 15:59:10.716308,59015,16.98,16.97,926,4397,257,-2643
904,ELY,2020-07-02,0 days 15:59:11.718184,58572,16.98,16.97,1802,4997,-443,257
905,ELY,2020-07-02,0 days 15:59:16.730399,60881,16.98,16.97,919,6986,900,-2200
906,ELY,2020-07-02,0 days 15:59:17.730782,60281,16.98,16.97,560,8202,-1000,900
907,ELY,2020-07-02,0 days 15:59:23.745452,61581,17.0,16.99,1725,1032,200,-7200
908,ELY,2020-07-02,0 days 15:59:24.748198,60281,17.0,16.99,955,1554,-200,200
909,ELY,2020-07-02,0 days 15:59:28.758315,61581,17.0,16.99,2434,1432,44900,-200
910,ELY,2020-07-02,0 days 15:59:29.760014,60381,17.02,17.0,700,2402,-5007,44900
911,ELY,2020-07-02,0 days 15:59:30.762950,65388,17.0,16.99,800,3095,2493,-5007
912,ELY,2020-07-02,0 days 15:59:31.767919,64481,17.01,17.0,100,915,-1407,2493
913,ELY,2020-07-02,0 days 15:59:40.787050,71690,17.0,16.99,1702,12651,10891,-1709
914,EMR,2020-07-02,0 days 15:59:10.745137,231182,61.63,61.61,960,701,3238,-4021
915,EMR,2020-07-02,0 days 15:59:11.747191,222920,61.64,61.63,500,100,-8304,3238
916,EMR,2020-07-02,0 days 15:59:45.828583,237663,61.7,61.69,489,562,105,-3895
917,ENLC,2020-07-02,0 days 15:55:30.437209,299228,2.46,2.45,7329,21439,-4268,1732
918,ENLC,2020-07-02,0 days 15:55:31.440412,298096,2.46,2.45,7329,21439,1132,-4268
919,ENLC,2020-07-02,0 days 15:56:08.528728,299228,2.46,2.45,10597,17390,-2355,1132
920,ENLC,2020-07-02,0 days 15:56:09.530846,298583,2.46,2.45,10297,17090,645,-2355
921,ENLC,2020-07-02,0 days 15:59:09.967891,301844,2.47,2.46,23743,13398,-2475,425
922,ENLC,2020-07-02,0 days 15:59:20.982211,301519,2.47,2.46,21900,22435,325,-475
923,EOG,2020-07-02,0 days 15:58:41.303390,256590,50.57,50.56,554,794,-428,5172
924,EOG,2020-07-02,0 days 15:58:42.305454,251718,50.57,50.56,654,394,4872,-428
925,EOG,2020-07-02,0 days 15:59:15.387424,259417,50.54,50.53,200,616,-69110,511
926,EOG,2020-07-02,0 days 15:59:42.447814,308449,50.52,50.51,700,373,722,-3945
927,EOG,2020-07-02,0 days 15:59:45.457068,309171,50.51,50.5,600,729,-2105,356
928,EPD,2020-07-02,0 days 15:55:00.286935,215154,17.92,17.91,7915,7656,-81144,19973
929,EPD,2020-07-02,0 days 15:59:08.880186,296120,17.88,17.87,7150,200,4188,-2614
930,EPD,2020-07-02,0 days 15:59:09.881185,292827,17.88,17.87,6389,1200,-3293,4188
931,EPD,2020-07-02,0 days 15:59:27.921584,296120,17.87,17.86,5400,4000,5940,-511
932,EPD,2020-07-02,0 days 15:59:28.923616,291860,17.88,17.87,5200,3900,-4260,5940
933,EQH,2020-07-02,0 days 15:58:37.889764,336007,19.0,18.99,3029,3334,-2403,697
934,EQH,2020-07-02,0 days 15:58:38.891552,329510,19.0,18.99,3129,2539,6497,-2403
935,EQH,2020-07-02,0 days 15:59:16.972557,336456,19.02,19.01,1200,4275,-1186,1814
936,EQH,2020-07-02,0 days 15:59:30.002863,336456,19.01,19.0,434,2787,-251,3549
937,EQH,2020-07-02,0 days 15:59:33.010959,335407,19.02,19.01,3600,1031,1049,-3251
938,EQH,2020-07-02,0 days 15:59:40.031285,336456,19.02,19.01,770,10016,-2151,4049
939,EQH,2020-07-02,0 days 15:59:46.044864,340107,19.03,19.02,2094,1690,-96,5796
940,EQNR,2020-07-02,0 days 15:55:00.114607,28288,14.7,14.69,36481,11072,191,-3983
941,EQNR,2020-07-02,0 days 15:57:41.500570,31354,14.68,14.67,35517,30753,-129,71
942,EQT,2020-07-02,0 days 15:55:32.442409,291856,12.68,12.67,10808,10972,-25345,8312
943,EQT,2020-07-02,0 days 15:55:57.502310,306062,12.68,12.67,7314,4299,9565,-2577
944,EQT,2020-07-02,0 days 15:55:58.504369,304727,12.68,12.67,7314,4499,-1335,9565
945,EQT,2020-07-02,0 days 15:56:08.528856,306062,12.69,12.68,12760,13058,2360,-1335
946,EQT,2020-07-02,0 days 15:56:09.530968,305122,12.69,12.68,12460,12958,-940,2360
947,EQT,2020-07-02,0 days 15:56:59.651628,306522,12.65,12.64,19062,5771,-640,22709
948,EQT,2020-07-02,0 days 15:57:15.692362,307513,12.66,12.65,13040,7658,509,-1291
949,EQT,2020-07-02,0 days 15:57:16.692104,306722,12.66,12.65,10932,8787,-791,509
950,EQT,2020-07-02,0 days 15:57:34.735813,339484,12.65,12.64,17680,1985,439,-9961
951,EQT,2020-07-02,0 days 15:57:35.738232,335423,12.65,12.64,16680,1985,-7461,439
952,EQT,2020-07-02,0 days 15:57:38.745738,346184,12.65,12.64,20163,2368,1039,-10761
953,EQT,2020-07-02,0 days 15:57:39.749171,341623,12.65,12.64,17415,5368,-7761,1039
954,EQT,2020-07-02,0 days 15:59:07.962478,373083,12.67,12.66,8417,600,32296,-1565
955,ERJ,2020-07-02,0 days 15:55:06.199439,52681,6.06,6.05,22946,4918,10250,-13750
956,ERJ,2020-07-02,0 days 15:55:07.199300,51531,6.06,6.05,21646,5718,-1150,10250
957,ERJ,2020-07-02,0 days 15:55:30.255739,52681,6.04,6.03,18454,11210,650,-1150
958,ERJ,2020-07-02,0 days 15:55:31.258323,51631,6.04,6.03,18554,12910,-1050,650
959,ERJ,2020-07-02,0 days 15:58:05.628521,55211,6.06,6.05,23308,24547,5638,-10264
960,ERJ,2020-07-02,0 days 15:59:06.778928,57391,6.06,6.05,34282,21420,1458,-1142
961,ERJ,2020-07-02,0 days 15:59:07.780513,56589,6.06,6.05,34482,21020,-802,1458
962,EROS,2020-07-02,0 days 15:56:38.430492,27081,3.13,3.12,17615,9886,2457,-773
963,EROS,2020-07-02,0 days 15:56:39.433011,25938,3.13,3.12,17662,9886,-1143,2457
964,EROS,2020-07-02,0 days 15:57:04.493210,27081,3.13,3.12,18684,9532,1756,-1143
965,EROS,2020-07-02,0 days 15:57:05.494344,26137,3.13,3.12,18884,9200,-944,1756
966,ESRT,2020-07-02,0 days 15:55:01.773967,85567,7.15,7.14,5388,13027,69057,-32543
967,ESRT,2020-07-02,0 days 15:55:02.775507,79424,7.15,7.14,7091,14796,-6143,69057
968,ESRT,2020-07-02,0 days 15:55:08.790261,85567,7.15,7.14,8089,12096,18357,-6143
969,ESRT,2020-07-02,0 days 15:55:09.793037,81724,7.15,7.14,7889,12796,-3843,18357
970,ESRT,2020-07-02,0 days 15:56:08.935782,85567,7.15,7.14,14702,10731,461,-439
971,ESRT,2020-07-02,0 days 15:56:09.937416,82128,7.15,7.14,14802,10931,-3439,461
972,ESRT,2020-07-02,0 days 15:59:00.349984,88065,7.15,7.14,19299,15069,1865,-2100
973,ESRT,2020-07-02,0 days 15:59:01.352182,85830,7.16,7.15,22786,14370,-2235,1865
974,ESRT,2020-07-02,0 days 15:59:07.367505,88565,7.16,7.15,34940,4209,12295,-1335
975,ESRT,2020-07-02,0 days 15:59:08.369462,88982,7.16,7.15,34340,3509,-3383,12295
976,ET,2020-07-02,0 days 15:55:00.286753,739407,7.07,7.06,41924,27158,-20970,82337
977,ETN,2020-07-02,0 days 15:55:11.389069,177899,88.28,88.26,400,200,17261,-2160
978,ETN,2020-07-02,0 days 15:55:12.391862,175560,88.29,88.26,400,400,-2339,17261
979,ETN,2020-07-02,0 days 15:58:04.808940,179025,88.16,88.13,1002,500,285,-3315
980,ETN,2020-07-02,0 days 15:58:05.811456,176810,88.17,88.14,425,458,-2015,285
981,ETN,2020-07-02,0 days 15:58:41.898703,179943,88.22,88.19,602,508,69,-2032
982,ETN,2020-07-02,0 days 15:58:47.914297,180012,88.23,88.21,200,200,-231,69
983,ETN,2020-07-02,0 days 15:58:53.926885,179943,88.21,88.16,100,1081,69,-231
984,ETN,2020-07-02,0 days 15:58:58.949240,178012,88.21,88.17,400,500,-3442,369
985,ETN,2020-07-02,0 days 15:59:04.957371,181674,88.23,88.17,300,1116,4039,-925
986,ETN,2020-07-02,0 days 15:59:08.968823,232379,88.22,88.19,400,300,-2960,1249
987,ETN,2020-07-02,0 days 15:59:23.989361,236639,88.21,88.2,300,300,822,-3552
988,ETN,2020-07-02,0 days 15:59:24.992053,233043,88.2,88.19,510,100,-19307,822
989,ETRN,2020-07-02,0 days 15:57:42.618466,207872,8.7,8.69,25114,14510,-210,490
990,ETRN,2020-07-02,0 days 15:57:43.620948,203482,8.7,8.69,24145,15762,4390,-210
991,ETRN,2020-07-02,0 days 15:58:02.667128,203882,8.72,8.71,6189,7700,3990,-10
992,ETRN,2020-07-02,0 days 15:59:01.810845,207997,8.7,8.69,7707,11506,-797,7503
993,ETRN,2020-07-02,0 days 15:59:03.816043,208794,8.7,8.69,5717,8385,2056,-269
994,ETRN,2020-07-02,0 days 15:59:04.819618,210850,8.7,8.69,6017,8385,-12244,2056
995,ETRN,2020-07-02,0 days 15:59:05.822885,194994,8.7,8.69,7232,8985,15856,-12244
996,ETRN,2020-07-02,0 days 15:59:32.874171,235640,8.72,8.71,32794,2558,2103,-9497
997,ETRN,2020-07-02,0 days 15:59:44.903406,246543,8.72,8.71,34368,5539,-2035,1303
998,ETRN,2020-07-02,0 days 15:59:46.908911,244278,8.72,8.71,11033,10361,2379,-3035
999,EVRI,2020-07-02,0 days 15:56:09.531004,42355,5.33,5.32,4113,1000,-474,426
1000,EVRI,2020-07-02,0 days 15:56:10.533472,41929,5.33,5.32,4113,1000,426,-474
1001,EVRI,2020-07-02,0 days 15:59:09.968190,48184,5.31,5.3,2499,11656,-1139,561
1002,EVRI,2020-07-02,0 days 15:59:10.970084,47723,5.31,5.3,3203,11546,461,-1139
1003,FCAU,2020-07-02,0 days 15:55:00.775175,304280,9.96,9.95,45306,13495,-49895,282402
1004,FCAU,2020-07-02,0 days 15:55:01.774473,278395,9.95,9.94,32352,22155,32243,-49895
1005,FCAU,2020-07-02,0 days 15:58:28.272759,287590,9.96,9.95,36424,75674,26232,-668
1006,FCAU,2020-07-02,0 days 15:59:15.387479,314079,9.96,9.95,47573,49796,-265727,15475
1007,FDX,2020-07-02,0 days 15:55:00.193221,237611,155.65,155.62,200,761,-17203,40666
1008,FDX,2020-07-02,0 days 15:55:01.196481,237514,155.64,155.61,520,100,97,-17203
1009,FDX,2020-07-02,0 days 15:55:11.220365,241774,155.59,155.57,500,100,-40,97
1010,FDX,2020-07-02,0 days 15:55:22.247727,243714,155.53,155.5,400,102,260,-440
1011,FDX,2020-07-02,0 days 15:55:25.254745,243974,155.54,155.5,401,300,-1640,260
1012,FDX,2020-07-02,0 days 15:55:26.256857,243914,155.54,155.49,661,201,60,-1640
1013,FDX,2020-07-02,0 days 15:55:30.266825,246474,155.51,155.49,201,100,-648,252
1014,FDX,2020-07-02,0 days 15:55:31.269049,246222,155.5,155.48,461,518,252,-648
1015,FDX,2020-07-02,0 days 15:57:33.562620,248083,155.33,155.31,556,355,-4153,147
1016,FDX,2020-07-02,0 days 15:57:45.592575,253736,155.3,155.29,340,100,1892,-653
1017,FDX,2020-07-02,0 days 15:57:46.593709,252783,155.3,155.29,400,100,-953,1892
1018,FDX,2020-07-02,0 days 15:57:48.596833,253736,155.32,155.3,200,200,992,-953
1019,FDX,2020-07-02,0 days 15:57:49.599702,253128,155.34,155.31,400,700,-608,992
1020,FDX,2020-07-02,0 days 15:57:58.621027,254036,155.39,155.36,261,845,3092,-908
1021,FDX,2020-07-02,0 days 15:57:59.623403,253328,155.44,155.41,300,460,-708,3092
1022,FDX,2020-07-02,0 days 15:58:22.680559,259326,155.55,155.54,100,300,432,-1268
1023,FDX,2020-07-02,0 days 15:58:23.682214,258258,155.58,155.54,600,300,-1068,432
1024,FDX,2020-07-02,0 days 15:58:33.706344,259752,155.54,155.51,400,300,206,-694
1025,FDX,2020-07-02,0 days 15:58:34.708425,258658,155.54,155.51,410,400,-1094,206
1026,FDX,2020-07-02,0 days 15:58:46.737472,261645,155.49,155.47,112,508,913,-2987
1027,FDX,2020-07-02,0 days 15:58:47.739924,260358,155.49,155.47,300,434,-1287,913
1028,FDX,2020-07-02,0 days 15:58:52.752183,257319,155.46,155.44,306,100,3039,-1287
1029,FDX,2020-07-02,0 days 15:58:53.754418,256515,155.47,155.44,200,316,-804,3039
1030,FDX,2020-07-02,0 days 15:59:05.785231,260268,155.46,155.43,100,300,6675,-802
1031,FDX,2020-07-02,0 days 15:59:11.799075,272271,155.57,155.52,300,1061,-1370,145
1032,FDX,2020-07-02,0 days 15:59:12.801429,273641,155.57,155.52,300,1300,30,-1370
1033,FDX,2020-07-02,0 days 15:59:13.803952,273871,155.56,155.52,210,1525,-476,30
1034,FDX,2020-07-02,0 days 15:59:29.841816,274351,155.69,155.61,100,300,-4096,4
1035,FDX,2020-07-02,0 days 15:59:34.853280,276047,155.58,155.57,200,114,2104,-696
1036,FDX,2020-07-02,0 days 15:59:49.888993,270651,155.5,155.47,435,300,-2155,2171
1037,FDX,2020-07-02,0 days 15:59:50.892496,270880,155.49,155.45,200,445,1271,-2155
1038,FE,2020-07-02,0 days 15:59:15.801176,236864,39.86,39.85,1400,6548,71,-329
1039,FE,2020-07-02,0 days 15:59:16.802542,235762,39.88,39.87,2188,3800,-1102,71
1040,FE,2020-07-02,0 days 15:59:18.807210,236864,39.87,39.86,1100,3220,2935,-202
1041,FE,2020-07-02,0 days 15:59:47.874182,241164,39.91,39.9,853,5435,798,-540
1042,FHN,2020-07-02,0 days 15:57:09.451490,248185,9.22,9.21,36535,38802,576,-1024
1043,FHN,2020-07-02,0 days 15:57:44.533950,248761,9.22,9.21,48847,40009,-270,530
1044,FHN,2020-07-02,0 days 15:58:47.687320,259293,9.23,9.22,58662,21035,269,-6831
1045,FHN,2020-07-02,0 days 15:59:05.732493,272508,9.22,9.21,41180,62985,-21572,14390
1046,FHN,2020-07-02,0 days 15:59:06.734931,268480,9.22,9.21,29789,67792,4028,-21572
1047,FHN,2020-07-02,0 days 15:59:16.758631,269662,9.24,9.23,34649,48802,-2782,3864
1048,FHN,2020-07-02,0 days 15:59:56.852719,266243,9.25,9.24,22741,61602,-7501,4714
1049,FIS,2020-07-02,0 days 15:55:01.774069,237623,136.59,136.56,200,673,-13154,5946
1050,FIS,2020-07-02,0 days 15:55:02.775535,233877,136.62,136.57,415,500,3746,-13154
1051,FIS,2020-07-02,0 days 15:58:01.207701,243574,136.6,136.57,603,300,-2090,1110
1052,FIS,2020-07-02,0 days 15:58:02.208962,240364,136.6,136.57,945,1040,3210,-2090
1053,FIS,2020-07-02,0 days 15:59:02.354610,241404,136.64,136.61,100,719,2294,-3406
1054,FIS,2020-07-02,0 days 15:59:06.366630,243355,136.67,136.65,201,1034,-2060,2204
1055,FIS,2020-07-02,0 days 15:59:07.367560,241032,136.66,136.65,400,433,3823,-2060
1056,FIS,2020-07-02,0 days 15:59:10.376654,244855,136.69,136.66,1000,533,-3318,1217
1057,FIS,2020-07-02,0 days 15:59:32.423577,247006,136.75,136.72,100,100,-6617,183
1058,FIS,2020-07-02,0 days 15:59:39.440095,247607,136.7,136.68,100,1000,-2116,884
1059,FIT,2020-07-02,0 days 15:56:33.458517,112037,6.29,6.28,71577,75060,-20257,31122
1060,FIT,2020-07-02,0 days 15:56:34.459633,107894,6.29,6.28,73152,74151,4143,-20257
1061,FL,2020-07-02,0 days 15:55:00.775041,56116,29.34,29.33,683,570,13848,-19973
1062,FL,2020-07-02,0 days 15:55:01.774351,53864,29.34,29.33,1283,968,-2252,13848
1063,FL,2020-07-02,0 days 15:59:02.354811,63195,29.34,29.33,800,400,445,-11
1064,FL,2020-07-02,0 days 15:59:04.359486,63640,29.33,29.32,164,2015,-108,445
1065,FL,2020-07-02,0 days 15:59:08.369706,64048,29.35,29.34,1571,1800,617,-890
1066,FL,2020-07-02,0 days 15:59:13.383826,64165,29.38,29.37,803,252,-83,417
1067,FL,2020-07-02,0 days 15:59:57.483068,69314,29.4,29.38,3891,200,23951,-424
1068,FL,2020-07-02,0 days 15:59:59.486206,69990,29.4,29.39,140,607,-424,24051
1069,FLR,2020-07-02,0 days 15:59:20.905017,179079,11.71,11.7,1223,8279,252,-3599
1070,FLR,2020-07-02,0 days 15:59:33.935898,179331,11.72,11.71,3535,8236,-248,252
1071,FLR,2020-07-02,0 days 15:59:39.950790,179379,11.71,11.7,1556,5983,17800,-248
1072,FLR,2020-07-02,0 days 15:59:48.972962,177440,11.71,11.7,7766,3777,-1939,2761
1073,FNB,2020-07-02,0 days 15:59:05.872151,227722,7.04,7.03,40174,14721,-8616,6444
1074,FNB,2020-07-02,0 days 15:59:24.915587,237928,7.05,7.04,41038,10106,11465,-635
1075,FSLY,2020-07-02,0 days 15:59:15.809679,710818,84.75,84.74,6733,662,-32158,148851
1076,FSLY,2020-07-02,0 days 15:59:16.809843,708176,84.72,84.61,175,875,2642,-32158
1077,FSLY,2020-07-02,0 days 15:59:26.834025,710850,84.7,84.67,175,381,-33981,2424
1078,FSLY,2020-07-02,0 days 15:59:27.836240,707431,84.66,84.58,275,275,3819,-33981
1079,FSLY,2020-07-02,0 days 15:59:34.853296,706331,84.66,84.57,600,175,5001,-1840
1080,FSLY,2020-07-02,0 days 15:59:42.873330,714429,84.58,84.5,1401,1673,-6072,91
1081,FSLY,2020-07-02,0 days 15:59:43.875526,713201,84.58,84.5,1401,1673,1228,-6072
1082,FSLY,2020-07-02,0 days 15:59:44.877860,712129,84.61,84.5,850,1873,-2572,1228
1083,FSLY,2020-07-02,0 days 15:59:45.881428,707901,84.6,84.5,675,800,7328,-2572
1084,FSLY,2020-07-02,0 days 15:59:46.882309,712129,84.6,84.5,2658,600,-6007,7328
1085,FSLY,2020-07-02,0 days 15:59:49.889019,706405,84.5,84.48,175,800,8824,-13432
1086,FSLY,2020-07-02,0 days 15:59:51.895326,714429,84.56,84.48,295,300,-6388,9324
1087,FSLY,2020-07-02,0 days 15:59:54.901128,706705,84.5,84.47,999,500,8524,-2532
1088,FSLY,2020-07-02,0 days 15:59:57.909152,715229,84.5,84.48,1157,100,-10777,8524
1089,FTCH,2020-07-02,0 days 15:57:12.605658,75465,18.99,18.98,4291,3010,55,-570
1090,FTCH,2020-07-02,0 days 15:57:32.646149,71920,18.98,18.97,1818,4477,-2890,710
1091,FTCH,2020-07-02,0 days 15:59:39.950825,80277,18.98,18.97,3300,3097,12832,-2113
1092,FTCH,2020-07-02,0 days 15:59:42.957120,79522,18.98,18.97,1924,4225,1437,-713
1093,FTCH,2020-07-02,0 days 15:59:43.960324,78159,18.98,18.97,1575,4425,-1363,1437
1094,FTCH,2020-07-02,0 days 15:59:45.964932,79522,18.98,18.97,5076,4822,371,-1363
1095,FTCH,2020-07-02,0 days 15:59:49.979993,76245,18.98,18.97,8279,3243,-1267,523
1096,FTI,2020-07-02,0 days 15:59:04.957323,420948,7.28,7.27,24444,25010,193,-37240
1097,FTI,2020-07-02,0 days 15:59:05.958365,418571,7.28,7.27,21435,29910,-2377,193
1098,FTI,2020-07-02,0 days 15:59:14.980656,448145,7.28,7.27,30273,15997,-3654,7446
1099,FTI,2020-07-02,0 days 15:59:19.980218,451799,7.27,7.26,28498,46570,4346,-4354
1100,FTI,2020-07-02,0 days 15:59:20.982244,448486,7.27,7.26,22803,49854,-3313,4346
1101,FTI,2020-07-02,0 days 15:59:45.045110,451799,7.29,7.28,31319,8994,1895,-6616
1102,FTI,2020-07-02,0 days 15:59:46.044864,458594,7.28,7.27,28629,29716,-1071,1895
1103,FTI,2020-07-02,0 days 15:59:47.045027,459939,7.28,7.27,33710,28040,1721,-1071
1104,FTI,2020-07-02,0 days 15:59:49.050711,453860,7.28,7.27,30290,29358,-6079,1721
1105,FTV,2020-07-02,0 days 15:57:36.741383,197163,68.04,68.01,311,1678,-1025,1675
1106,FTV,2020-07-02,0 days 15:57:37.743508,190988,68.04,68.03,284,400,6175,-1025
1107,FTV,2020-07-02,0 days 15:59:12.974955,198432,68.1,68.09,100,601,-2244,1451
1108,FTV,2020-07-02,0 days 15:59:13.979087,197976,68.1,68.09,100,789,456,-2244
1109,FTV,2020-07-02,0 days 15:59:32.010106,198566,68.16,68.13,400,400,-710,190
1110,FTV,2020-07-02,0 days 15:59:33.011033,198276,68.14,68.12,100,200,290,-710
1111,FTV,2020-07-02,0 days 15:59:40.031350,198566,68.12,68.08,200,1000,-1010,1190
1112,GCI,2020-07-02,0 days 15:59:16.758779,65724,1.27,1.26,42816,142490,1472,-1870
1113,GFI,2020-07-02,0 days 15:59:44.824286,117377,9.28,9.27,22313,99880,7223,-2077
