,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
685,DVN,2020-10-28,0 days 15:56:10.238293,457344,8.14,8.13,16711,9825,-2235,8158
686,DVN,2020-10-28,0 days 15:56:11.238171,454679,8.14,8.13,17011,9825,2665,-2235
687,DVN,2020-10-28,0 days 15:56:49.239319,454279,8.16,8.15,16029,12017,265,-6835
688,DVN,2020-10-28,0 days 15:57:38.240481,455894,8.13,8.12,18109,13566,-2285,1315
689,DVN,2020-10-28,0 days 15:57:39.240306,452686,8.13,8.12,19028,8664,3208,-2285
690,DVN,2020-10-28,0 days 15:57:52.242018,456994,8.12,8.11,8868,19625,-3148,645
691,ECL,2020-10-28,0 days 15:55:01.101823,94099,185.89,185.79,200,220,-1557,1935
692,ECL,2020-10-28,0 days 15:55:02.096657,93556,185.89,185.79,229,358,335,-1557
693,ECL,2020-10-28,0 days 15:56:17.097613,96223,185.64,185.53,682,100,-779,481
694,ECL,2020-10-28,0 days 15:56:18.097700,95802,185.64,185.53,716,100,121,-779
695,ECL,2020-10-28,0 days 15:58:12.100601,98324,185.85,185.64,401,210,-365,1835
696,ECL,2020-10-28,0 days 15:59:34.105825,127998,185.41,185.32,300,682,6274,-20304
697,ECL,2020-10-28,0 days 15:59:35.105694,127272,185.37,185.26,100,300,-726,6274
698,EGHT,2020-10-28,0 days 15:57:56.098986,128226,15.91,15.9,802,500,634,-366
699,EGHT,2020-10-28,0 days 15:57:57.098797,127960,15.91,15.9,802,500,-266,634
700,EGHT,2020-10-28,0 days 15:58:20.100403,129726,15.92,15.91,205,400,895,-424
701,EIX,2020-10-28,0 days 15:59:01.256990,258115,56.7,56.67,154,100,2031,-29153
702,EIX,2020-10-28,0 days 15:59:02.256610,254046,56.7,56.67,151,300,-4495,2031
703,EIX,2020-10-28,0 days 15:59:34.257672,285643,56.65,56.6,300,494,1317,-9947
704,EIX,2020-10-28,0 days 15:59:48.259382,287242,56.7,56.61,100,100,-2918,382
705,ELY,2020-10-28,0 days 15:52:18.236253,79022,15.58,15.55,100,613,-60451,22193
706,ELY,2020-10-28,0 days 15:52:20.236753,56729,15.65,15.6,200,1300,22193,-60451
707,ELY,2020-10-28,0 days 15:53:10.238188,73922,15.75,15.72,500,1890,-67261,19683
708,ELY,2020-10-28,0 days 15:53:11.237629,56739,15.74,15.73,100,547,17183,-67261
709,ELY,2020-10-28,0 days 15:54:03.238659,76422,15.71,15.7,200,150,-64761,19693
710,ELY,2020-10-28,0 days 15:56:33.252228,67057,15.71,15.7,500,407,46870,-42163
711,EMR,2020-10-28,0 days 15:59:46.244857,375154,64.88,64.86,200,100,6370,-1429
712,ENB,2020-10-28,0 days 15:59:47.105231,98160,27.55,27.54,13440,5759,-990,19110
713,ENB,2020-10-28,0 days 15:59:48.106532,99150,27.55,27.54,12840,6159,3087,-990
714,ENLC,2020-10-28,0 days 15:59:01.230965,59385,2.65,2.64,22399,12726,5098,-6502
715,ENLC,2020-10-28,0 days 15:59:02.229878,58883,2.65,2.64,22100,12726,-502,5098
716,EOG,2020-10-28,0 days 15:57:17.097929,369815,32.48,32.47,2500,700,-4550,1550
717,EOG,2020-10-28,0 days 15:59:39.105544,439113,32.53,32.52,1994,1400,7970,-2430
718,EOG,2020-10-28,0 days 15:59:40.107038,434833,32.53,32.52,2514,100,-3580,7970
719,EOG,2020-10-28,0 days 15:59:46.105101,443413,32.53,32.51,1280,1000,2420,-5050
720,EOG,2020-10-28,0 days 15:59:48.106450,439486,32.53,32.52,1540,394,-3927,1873
721,EPD,2020-10-28,0 days 15:56:47.212600,129099,16.94,16.92,1300,7592,-389,611
722,EPD,2020-10-28,0 days 15:58:01.216053,130288,16.94,16.93,2353,6075,5051,-5049
723,EPD,2020-10-28,0 days 15:58:02.215076,126339,16.94,16.93,2453,6875,-2849,5051
724,EQH,2020-10-28,0 days 15:55:00.220339,292259,20.14,20.13,5203,8796,1107,-90806
725,EQH,2020-10-28,0 days 15:55:43.222775,315423,20.16,20.15,4349,12543,-628,1639
726,EQH,2020-10-28,0 days 15:55:44.223206,313751,20.16,20.15,4049,12843,1662,-628
727,EQH,2020-10-28,0 days 15:55:55.222934,319938,20.16,20.15,2935,9150,-713,687
728,EQH,2020-10-28,0 days 15:55:56.222956,317951,20.16,20.15,3035,8840,1987,-713
729,EQH,2020-10-28,0 days 15:57:35.226057,342251,20.17,20.16,3933,6564,-2100,3000
730,EQH,2020-10-28,0 days 15:57:37.225703,342051,20.17,20.16,4262,6664,200,-100
731,EQH,2020-10-28,0 days 15:57:39.226035,348751,20.17,20.16,3914,7157,-100,6700
732,EQH,2020-10-28,0 days 15:59:03.229489,362063,20.17,20.16,5545,3589,9279,-2221
733,EQH,2020-10-28,0 days 15:59:10.230279,382718,20.17,20.16,3034,9594,1011,-1343
734,EQH,2020-10-28,0 days 15:59:28.230102,449947,20.18,20.17,600,11683,-2019,4012
735,EQH,2020-10-28,0 days 15:59:29.229879,447931,20.18,20.17,696,11583,2016,-2019
736,EQH,2020-10-28,0 days 15:59:45.233307,447006,20.18,20.17,4610,724,4301,-791
737,EQNR,2020-10-28,0 days 15:57:43.248010,26327,12.94,12.93,16999,18595,418,-182
738,EQNR,2020-10-28,0 days 15:57:53.247267,26745,12.94,12.93,14150,19095,-82,318
739,EQNR,2020-10-28,0 days 15:59:11.252012,28770,12.94,12.93,23118,18701,5300,-394
740,EQR,2020-10-28,0 days 15:59:15.245700,668383,46.39,46.38,647,100,-4867,17118
741,EQR,2020-10-28,0 days 15:59:16.242492,655050,46.39,46.37,200,397,13333,-4867
742,EQR,2020-10-28,0 days 15:59:23.245406,674788,46.35,46.34,300,400,-85361,16033
743,EQR,2020-10-28,0 days 15:59:40.244933,777767,46.27,46.24,600,500,4730,-4055
744,EQR,2020-10-28,0 days 15:59:41.244018,774197,46.27,46.24,756,500,-3570,4730
745,EQR,2020-10-28,0 days 15:59:45.246297,777767,46.25,46.22,805,702,3242,-1807
746,EQR,2020-10-28,0 days 15:59:46.245147,782806,46.23,46.22,200,800,-11101,3242
747,EQT,2020-10-28,0 days 15:59:24.229670,1169324,15.81,15.8,3100,5038,35813,-18622
748,EQT,2020-10-28,0 days 15:59:25.229901,1156337,15.81,15.8,1450,6138,-12987,35813
749,ESRT,2020-10-28,0 days 15:57:09.099282,148407,5.48,5.47,5445,6216,-484,1616
750,ESRT,2020-10-28,0 days 15:57:10.099241,144591,5.48,5.47,6866,6516,3816,-484
751,ESRT,2020-10-28,0 days 15:58:00.100023,164107,5.48,5.47,7998,6449,-116,5784
752,ESRT,2020-10-28,0 days 15:58:05.100090,158923,5.48,5.47,6207,9659,4755,-116
753,ESRT,2020-10-28,0 days 15:59:17.104947,142641,5.51,5.5,6000,5000,1766,-6634
754,ESRT,2020-10-28,0 days 15:59:49.106328,173371,5.44,5.43,3190,4405,7533,-467
755,EV,2020-10-28,0 days 15:58:58.243273,58935,59.53,59.52,300,200,-810,876
756,EV,2020-10-28,0 days 15:58:59.244855,58245,59.52,59.5,829,100,690,-810
757,EV,2020-10-28,0 days 15:59:14.245788,58347,59.52,59.51,500,100,-3678,223
758,EV,2020-10-28,0 days 15:59:46.247728,59947,59.43,59.42,600,5745,-1806,135
759,EVRG,2020-10-28,0 days 15:55:00.233024,372444,55.46,55.41,600,100,32890,-101992
760,EVRG,2020-10-28,0 days 15:58:40.240401,404344,55.33,55.29,100,208,5055,-4745
761,EVRG,2020-10-28,0 days 15:59:06.246769,401018,55.34,55.31,500,200,-5293,7788
762,EVRG,2020-10-28,0 days 15:59:07.242518,400211,55.33,55.3,300,400,807,-5293
763,EVRG,2020-10-28,0 days 15:59:22.244838,407699,55.33,55.29,100,100,-942,3358
764,EVRG,2020-10-28,0 days 15:59:27.244369,405141,55.32,55.3,100,424,2958,-542
765,EVRG,2020-10-28,0 days 15:59:28.243855,408099,55.33,55.31,100,100,-542,2958
766,EVRG,2020-10-28,0 days 15:59:44.243965,414916,55.33,55.28,1100,100,-2625,8038
767,EVRG,2020-10-28,0 days 15:59:45.246463,412841,55.32,55.28,300,100,796,-2625
768,EVRG,2020-10-28,0 days 15:59:50.248885,414540,55.4,55.37,600,100,-9589,2656
769,EVRG,2020-10-28,0 days 15:59:56.246404,417040,55.4,55.36,100,100,-7089,3911
770,EVRG,2020-10-28,0 days 15:59:57.250872,415029,55.4,55.36,500,100,3911,-7089
771,EW,2020-10-28,0 days 15:55:00.246895,241326,73.41,73.4,197,160,-5660,50726
772,EW,2020-10-28,0 days 15:55:34.248509,272498,73.31,73.28,300,479,1871,-2274
773,EW,2020-10-28,0 days 15:55:35.250357,270869,73.31,73.28,300,479,-1629,1871
774,EW,2020-10-28,0 days 15:55:38.249214,283278,73.29,73.26,425,200,1988,-2574
775,EW,2020-10-28,0 days 15:55:39.249174,281366,73.29,73.26,425,200,-1912,1988
776,EW,2020-10-28,0 days 15:56:35.250391,284542,73.22,73.18,100,502,257,-618
777,EW,2020-10-28,0 days 15:56:36.250136,283899,73.24,73.2,200,403,-674,257
778,EW,2020-10-28,0 days 15:57:35.252725,284542,73.28,73.24,200,180,212,-988
779,EW,2020-10-28,0 days 15:57:36.252890,284354,73.28,73.25,200,200,-188,212
780,EW,2020-10-28,0 days 15:57:37.253008,284542,73.3,73.25,864,200,1012,-188
781,EW,2020-10-28,0 days 15:57:47.253363,291154,73.27,73.23,200,400,-288,1812
782,EW,2020-10-28,0 days 15:57:48.254427,290542,73.28,73.25,205,300,412,-288
783,EW,2020-10-28,0 days 15:57:49.254338,288754,73.31,73.25,300,300,-1788,412
784,EW,2020-10-28,0 days 15:58:07.255155,288554,73.35,73.29,400,200,-4784,1289
785,EW,2020-10-28,0 days 15:58:08.255350,287738,73.34,73.29,600,305,816,-4784
786,EW,2020-10-28,0 days 15:58:12.255026,290954,73.3,73.26,200,200,-1584,8116
787,EW,2020-10-28,0 days 15:58:14.255116,288154,73.33,73.28,100,1343,500,-984
788,EW,2020-10-28,0 days 15:58:15.255620,287054,73.33,73.29,100,100,-1686,500
789,EW,2020-10-28,0 days 15:58:16.255750,286240,73.33,73.3,200,1240,514,-1686
790,EW,2020-10-28,0 days 15:58:35.255763,289640,73.34,73.31,700,200,314,-2586
791,EW,2020-10-28,0 days 15:59:03.257113,313368,73.31,73.28,300,284,-10996,1538
792,EW,2020-10-28,0 days 15:59:04.257450,312364,73.3,73.26,300,200,1273,-10996
793,EW,2020-10-28,0 days 15:59:11.257604,314837,73.35,73.29,837,640,-2027,4473
794,EXPR,2020-10-28,0 days 15:57:05.099127,14892,0.66,0.65,3847,17648,-1504,1096
795,EXPR,2020-10-28,0 days 15:59:37.105242,30999,0.66,0.65,2200,2538,9063,-12337
796,EXPR,2020-10-28,0 days 15:59:51.107378,17362,0.66,0.65,400,3333,-14394,7831
797,EXPR,2020-10-28,0 days 15:59:54.107330,30342,0.66,0.65,1100,3333,10320,-14394
798,FCAU,2020-10-28,0 days 15:55:44.098304,51265,12.28,12.27,13822,8589,1453,-281
799,FCAU,2020-10-28,0 days 15:56:14.097227,47577,12.28,12.27,14247,6689,-3688,1453
800,FCAU,2020-10-28,0 days 15:56:31.099053,51265,12.28,12.27,14600,3871,1428,-3688
801,FCX,2020-10-28,0 days 15:59:32.243394,720309,16.86,16.85,24492,19600,280,-13470
802,FE,2020-10-28,0 days 15:58:04.241622,257516,31.73,31.72,191,3007,6385,-6815
803,FE,2020-10-28,0 days 15:58:05.242051,257101,31.73,31.72,191,3407,-415,6385
804,FE,2020-10-28,0 days 15:58:38.242880,261328,31.76,31.75,394,2481,6173,-2127
805,FE,2020-10-28,0 days 15:58:39.243230,249101,31.76,31.75,294,2554,-12227,6173
806,FE,2020-10-28,0 days 15:59:12.245956,315422,31.75,31.74,1100,1209,1875,-526
807,FE,2020-10-28,0 days 15:59:18.245246,313780,31.74,31.73,1592,819,-342,7658
808,FE,2020-10-28,0 days 15:59:45.248326,315022,31.74,31.72,1000,1993,4,-3596
809,FHN,2020-10-28,0 days 15:57:48.238994,286045,10.0,9.99,8601,22761,-1579,1201
810,FHN,2020-10-28,0 days 15:57:51.237486,287624,10.0,9.99,14001,18963,621,-1579
811,FHN,2020-10-28,0 days 15:57:52.238373,286045,10.0,9.99,15101,17663,-1579,621
812,FHN,2020-10-28,0 days 15:58:04.238848,287624,10.0,9.99,7900,25578,1021,-1179
813,FHN,2020-10-28,0 days 15:59:01.242631,313075,10.01,10.0,34530,9813,-1383,19989
814,FHN,2020-10-28,0 days 15:59:02.241706,311758,10.01,10.0,36530,9413,1317,-1383
815,FHN,2020-10-28,0 days 15:59:14.243285,313035,10.02,10.01,14950,27107,1829,-5171
816,FHN,2020-10-28,0 days 15:59:22.244607,323310,10.02,10.01,12550,30026,-5525,3057
817,FHN,2020-10-28,0 days 15:59:23.245305,320935,10.02,10.01,18727,21077,4823,-5525
818,FHN,2020-10-28,0 days 15:59:46.245035,333358,10.0,9.99,25004,23923,-2085,1812
819,FHN,2020-10-28,0 days 15:59:47.243966,332543,10.0,9.99,22304,13512,815,-2085
820,FIS,2020-10-28,0 days 15:55:00.096885,251846,132.9,132.88,117,100,-400,33466
821,FIS,2020-10-28,0 days 15:55:01.101682,249146,132.91,132.87,500,203,2700,-400
822,FIS,2020-10-28,0 days 15:55:26.098440,251922,132.85,132.81,200,100,-103,44
823,FIS,2020-10-28,0 days 15:55:34.098624,251825,132.76,132.73,300,200,1451,-103
824,FIS,2020-10-28,0 days 15:58:43.101077,275199,132.93,132.9,200,693,-600,1900
825,FIS,2020-10-28,0 days 15:58:44.101102,273499,132.93,132.9,200,100,1700,-600
826,FIS,2020-10-28,0 days 15:58:45.101254,271560,132.98,132.93,301,100,-1939,1700
827,FIS,2020-10-28,0 days 15:58:46.101460,270199,132.98,132.93,301,537,1361,-1939
828,FIS,2020-10-28,0 days 15:58:49.101281,271560,132.98,132.94,101,300,-14418,861
829,FIT,2020-10-28,0 days 15:59:45.111431,206336,7.03,7.02,2201,101082,-4890,3110
830,FIT,2020-10-28,0 days 15:59:47.109525,210448,7.03,7.02,1838,119782,1188,-9612
831,FNB,2020-10-28,0 days 15:59:08.218409,158039,7.22,7.21,30853,11838,-2192,808
832,FNB,2020-10-28,0 days 15:59:09.216700,174031,7.22,7.21,29653,12238,352,-2192
833,FNB,2020-10-28,0 days 15:59:10.217570,174383,7.22,7.21,29653,19252,-2848,352
834,FNB,2020-10-28,0 days 15:59:11.217127,172931,7.22,7.21,25301,24252,1452,-2848
835,FNF,2020-10-28,0 days 15:55:00.232657,107468,30.27,30.26,383,1064,11310,-12248
836,FNF,2020-10-28,0 days 15:55:46.234864,119238,30.28,30.25,500,100,-2415,3485
837,FNF,2020-10-28,0 days 15:55:47.235460,118853,30.28,30.25,500,100,385,-2415
838,FNF,2020-10-28,0 days 15:56:05.235666,121638,30.25,30.24,400,300,-371,429
839,FNF,2020-10-28,0 days 15:56:06.235578,121109,30.25,30.24,400,300,529,-371
840,FNF,2020-10-28,0 days 15:56:07.235776,121638,30.25,30.24,400,300,-2700,529
841,FNF,2020-10-28,0 days 15:56:08.235782,121338,30.24,30.23,400,100,300,-2700
842,FNF,2020-10-28,0 days 15:56:15.235215,121748,30.25,30.23,100,200,-90,510
843,FNF,2020-10-28,0 days 15:56:16.235076,121538,30.25,30.24,200,300,210,-90
844,FNF,2020-10-28,0 days 15:56:22.235081,122048,30.25,30.24,592,510,-44,210
845,FNF,2020-10-28,0 days 15:56:53.235743,122248,30.27,30.26,661,200,-1180,120
846,FNF,2020-10-28,0 days 15:56:54.235847,122028,30.27,30.26,661,300,220,-1180
847,FNF,2020-10-28,0 days 15:57:08.236265,92248,30.33,30.29,600,540,-32380,120
848,FNF,2020-10-28,0 days 15:59:00.246065,142034,30.35,30.33,197,250,3845,-1986
849,FNF,2020-10-28,0 days 15:59:01.242836,139879,30.35,30.33,197,427,-3045,3845
850,FNF,2020-10-28,0 days 15:59:08.243557,130079,30.36,30.33,200,400,-1700,1750
851,FNF,2020-10-28,0 days 15:59:23.245454,133333,30.37,30.35,300,350,32346,-3054
852,FNF,2020-10-28,0 days 15:59:24.243458,130079,30.37,30.35,400,200,-3254,32346
853,FNF,2020-10-28,0 days 15:59:25.244099,133444,30.35,30.32,200,225,1435,-3254
854,FNF,2020-10-28,0 days 15:59:26.243325,130579,30.35,30.32,200,425,-1565,1435
855,FNF,2020-10-28,0 days 15:59:39.243924,98952,30.37,30.36,400,400,-41548,1552
856,FSLY,2020-10-28,0 days 15:56:05.249236,128364,71.59,71.54,100,202,-3043,1356
857,FSLY,2020-10-28,0 days 15:56:06.250410,120807,71.6,71.55,402,200,7557,-3043
858,FSLY,2020-10-28,0 days 15:59:34.257672,137843,71.63,71.52,100,103,-902,3285
859,FSLY,2020-10-28,0 days 15:59:47.258753,136373,71.64,71.48,406,100,1665,-8736
860,FTCH,2020-10-28,0 days 15:59:47.217862,104862,28.22,28.2,314,508,-1577,2323
861,FTCH,2020-10-28,0 days 15:59:48.219136,106439,28.22,28.2,314,100,772,-1577
862,FTCH,2020-10-28,0 days 15:59:49.218735,105011,28.22,28.2,314,100,-1428,772
863,FTI,2020-10-28,0 days 15:59:46.234408,479904,5.34,5.33,56358,14999,8254,-9277
864,GEO,2020-10-28,0 days 15:57:17.239288,121911,8.11,8.1,4545,2154,-724,801
865,GEO,2020-10-28,0 days 15:57:18.238925,119835,8.11,8.1,945,2654,2076,-724
866,GFI,2020-10-28,0 days 15:59:46.245356,111504,10.74,10.73,36225,6300,-5540,2396
867,GFI,2020-10-28,0 days 15:59:47.244167,109044,10.74,10.73,34898,9000,1060,-5540
868,GGB,2020-10-28,0 days 15:59:36.258383,77786,3.84,3.83,155712,178413,-18473,21727
869,GGB,2020-10-28,0 days 15:59:37.258046,76659,3.84,3.83,155812,177962,1127,-18473
870,GGB,2020-10-28,0 days 15:59:45.261188,77786,3.84,3.83,170222,178662,-873,1127
871,GIS,2020-10-28,0 days 15:55:41.249524,388480,59.65,59.64,200,900,105,-1185
872,GIS,2020-10-28,0 days 15:55:42.248466,387785,59.65,59.64,200,900,-1515,105
873,GIS,2020-10-28,0 days 15:55:49.249150,389360,59.66,59.65,1705,586,140,-1525
874,GIS,2020-10-28,0 days 15:55:50.249006,388800,59.66,59.65,1805,487,-560,140
875,GIS,2020-10-28,0 days 15:57:24.248245,407042,59.59,59.58,901,400,3545,-1746
876,GIS,2020-10-28,0 days 15:57:40.248458,417157,59.58,59.57,823,216,30,-2270
877,GIS,2020-10-28,0 days 15:57:41.248339,417187,59.58,59.56,827,800,-170,30
878,GIS,2020-10-28,0 days 15:58:18.250084,430472,59.58,59.57,213,1426,7801,-3198
879,GIS,2020-10-28,0 days 15:58:19.248884,426673,59.59,59.58,700,200,-3799,7801
880,GIS,2020-10-28,0 days 15:59:02.251198,432750,59.57,59.55,700,814,-53,3227
881,GIS,2020-10-28,0 days 15:59:09.252308,441594,59.6,59.59,694,100,883,-1865
882,GIS,2020-10-28,0 days 15:59:16.255113,574873,59.55,59.54,300,818,2756,-485
883,GIS,2020-10-28,0 days 15:59:22.253408,563076,59.59,59.57,305,600,-11892,2847
884,GIS,2020-10-28,0 days 15:59:46.248598,570916,59.52,59.5,300,1400,-3233,7395
885,GIS,2020-10-28,0 days 15:59:47.246202,576631,59.51,59.5,290,1100,9346,-3233
886,GIS,2020-10-28,0 days 15:59:48.247524,572677,59.51,59.5,290,910,-5030,9346
887,GLW,2020-10-28,0 days 15:58:22.242335,624312,31.66,31.65,3012,161,-4788,19118
888,GLW,2020-10-28,0 days 15:59:08.247243,616092,31.64,31.63,859,2195,11435,-2474
889,GLW,2020-10-28,0 days 15:59:16.245180,513950,31.65,31.64,1000,1560,115546,-36581
890,GLW,2020-10-28,0 days 15:59:51.245916,646267,31.69,31.68,1400,2210,-1560,9988
891,GM,2020-10-28,0 days 15:56:12.235745,820787,34.08,34.07,10203,3283,11743,-10157
892,GM,2020-10-28,0 days 15:56:13.235421,812630,34.08,34.07,10203,2783,-8157,11743
893,GM,2020-10-28,0 days 15:57:40.237885,822035,34.06,34.05,8210,2409,823,-3677
894,GM,2020-10-28,0 days 15:57:41.237246,818458,34.06,34.05,8343,2699,-2777,823
895,GM,2020-10-28,0 days 15:57:52.238326,821258,34.07,34.06,7511,6650,-1577,123
896,GM,2020-10-28,0 days 15:58:15.239603,831215,34.08,34.07,4859,6128,-4196,1604
897,GM,2020-10-28,0 days 15:58:16.239973,835411,34.08,34.07,2037,9242,58,-4196
898,GM,2020-10-28,0 days 15:58:26.240668,834369,34.1,34.09,381,9961,-3242,58
899,GM,2020-10-28,0 days 15:58:29.240047,837611,34.1,34.09,100,13777,5658,-3242
900,GM,2020-10-28,0 days 15:58:31.239875,832269,34.1,34.09,100,13077,-5342,3658
901,GM,2020-10-28,0 days 15:59:01.242537,840683,34.09,34.08,3000,5866,4913,-7506
902,GM,2020-10-28,0 days 15:59:02.241632,836379,34.09,34.08,3284,7466,-4304,4913
903,GM,2020-10-28,0 days 15:59:12.243902,852784,34.11,34.1,2390,7579,1107,-7815
904,GM,2020-10-28,0 days 15:59:13.242816,923491,34.1,34.09,6137,4100,-6645,1107
905,GM,2020-10-28,0 days 15:59:43.244118,930136,34.09,34.08,10287,2700,4989,-49523
906,GM,2020-10-28,0 days 15:59:44.243822,926125,34.09,34.08,8099,4200,-4011,4989
907,GM,2020-10-28,0 days 15:59:45.246124,930136,34.09,34.07,13584,9100,366,-4011
908,GME,2020-10-28,0 days 15:59:17.228956,98732,11.81,11.8,5308,100,-3052,656
909,GOLD,2020-10-28,0 days 15:59:46.234751,439169,25.9,25.89,17755,7225,-29670,70
910,GOLD,2020-10-28,0 days 15:59:47.231969,433839,25.9,25.89,13308,36063,5330,-29670
911,GPK,2020-10-28,0 days 15:57:40.248473,207434,13.26,13.25,11019,9240,-544,856
912,GPK,2020-10-28,0 days 15:57:41.248364,203978,13.26,13.25,11120,9010,3256,-544
913,GPK,2020-10-28,0 days 15:59:28.248545,224220,13.27,13.26,2131,9771,-22352,216
914,GPK,2020-10-28,0 days 15:59:47.246280,229448,13.26,13.25,16006,4159,-1959,1041
915,GPK,2020-10-28,0 days 15:59:48.247599,228607,13.26,13.25,15906,3959,641,-1959
916,GPN,2020-10-28,0 days 15:56:04.501801,158167,159.52,159.45,100,100,-5389,10996
917,GPN,2020-10-28,0 days 15:56:05.501184,155058,159.48,159.39,100,200,3109,-5389
918,GPN,2020-10-28,0 days 15:58:07.506710,158644,159.43,159.35,100,100,-680,1413
919,GPN,2020-10-28,0 days 15:58:08.505707,156224,159.43,159.35,200,100,2420,-680
920,GPN,2020-10-28,0 days 15:58:24.507069,158782,159.5,159.41,202,100,-1124,1176
921,GPN,2020-10-28,0 days 15:58:25.506621,157506,159.49,159.41,100,200,1276,-1124
922,GPN,2020-10-28,0 days 15:58:30.507314,158782,159.55,159.42,100,100,-824,1576
923,GPN,2020-10-28,0 days 15:58:32.506800,157684,159.52,159.47,142,100,1098,-502
924,GPN,2020-10-28,0 days 15:58:38.507399,157619,159.57,159.43,100,145,-65,1035
925,GPN,2020-10-28,0 days 15:58:39.507706,156684,159.57,159.48,100,100,935,-65
926,GPN,2020-10-28,0 days 15:58:52.507480,158740,159.77,159.59,1200,307,-1122,978
927,GPN,2020-10-28,0 days 15:58:53.508057,157962,159.66,159.6,263,307,778,-1122
928,GPN,2020-10-28,0 days 15:58:55.508034,157553,159.78,159.6,199,300,-3456,2631
929,GPN,2020-10-28,0 days 15:58:59.508433,156260,159.58,159.54,300,100,2480,-2003
930,GPN,2020-10-28,0 days 15:59:02.509460,158863,159.52,159.25,120,100,-705,6175
931,GPN,2020-10-28,0 days 15:59:03.508750,157968,159.52,159.37,120,200,485,-705
932,GPN,2020-10-28,0 days 15:59:05.514211,158453,159.6,159.37,100,400,-2965,2213
933,GPN,2020-10-28,0 days 15:59:10.509629,154850,159.44,159.4,317,252,2224,-76
934,GPN,2020-10-28,0 days 15:59:14.509320,157074,159.6,159.4,100,852,-2876,624
935,GPS,2020-10-28,0 days 15:59:55.115338,248287,19.35,19.34,13900,895,611005,-255496
936,GPS,2020-10-28,0 days 15:59:56.110892,838755,19.39,19.38,1117,5380,-277171,611005
937,GS,2020-10-28,0 days 15:57:34.237145,276825,190.22,190.15,100,458,-1055,3960
938,GS,2020-10-28,0 days 15:57:35.237242,274980,190.2,190.15,370,110,1787,-1055
939,GS,2020-10-28,0 days 15:59:11.242260,277132,189.98,189.92,680,289,639,-2822
940,GS,2020-10-28,0 days 15:59:14.243133,276350,190.05,189.99,100,200,-782,676
941,GS,2020-10-28,0 days 15:59:15.245457,275732,190.01,189.92,100,400,560,-782
942,GS,2020-10-28,0 days 15:59:17.242839,277865,189.98,189.89,126,200,-1217,3572
943,GS,2020-10-28,0 days 15:59:18.242946,273482,189.98,189.89,126,100,4479,-1217
944,GS,2020-10-28,0 days 15:59:40.244628,299247,189.72,189.64,1440,1100,1557,-605
945,GS,2020-10-28,0 days 15:59:42.243715,296443,189.65,189.63,100,279,-2790,1910
946,GS,2020-10-28,0 days 15:59:43.244044,300635,189.65,189.63,100,129,308,-2790
947,GS,2020-10-28,0 days 15:59:46.244824,301393,189.64,189.6,100,200,-5288,5130
948,GSK,2020-10-28,0 days 15:56:04.223272,95906,34.02,34.01,3280,6600,1003,-3956
949,GSK,2020-10-28,0 days 15:56:05.222657,96909,34.02,34.01,3780,6700,-597,1003
950,GSK,2020-10-28,0 days 15:56:07.223082,97506,34.02,34.01,3880,6663,4362,-597
951,GSK,2020-10-28,0 days 15:57:37.225832,107650,34.03,34.02,8119,600,-1956,44
952,GSK,2020-10-28,0 days 15:57:38.226400,107006,34.03,34.02,9429,600,644,-1956
953,GSK,2020-10-28,0 days 15:57:39.226197,107650,34.03,34.02,10114,500,-156,644
954,GSK,2020-10-28,0 days 15:57:40.225556,103706,34.03,34.02,10406,300,3944,-156
955,GSK,2020-10-28,0 days 15:59:09.229756,108213,34.05,34.04,7624,1100,-1122,682
956,GSK,2020-10-28,0 days 15:59:24.229680,205208,34.01,34.0,6633,3794,955,-6695
957,GSK,2020-10-28,0 days 15:59:28.230359,201567,34.01,34.0,2953,3213,-4441,255
958,GSK,2020-10-28,0 days 15:59:44.231154,200754,33.97,33.96,6571,1056,-3674,4746
959,GSX,2020-10-28,0 days 15:56:22.097557,45921,68.97,68.91,645,900,156,-765
960,GSX,2020-10-28,0 days 15:56:23.097973,45177,68.97,68.91,645,908,-744,156
961,GSX,2020-10-28,0 days 15:57:54.098550,53581,68.91,68.87,203,400,1896,-1304
962,GSX,2020-10-28,0 days 15:57:55.098880,52177,68.9,68.87,303,500,-1204,1896
963,GSX,2020-10-28,0 days 15:59:08.102986,62081,69.15,69.02,400,500,8166,-1819
964,HAL,2020-10-28,0 days 15:57:52.247844,923061,11.44,11.43,16743,21833,-2292,6608
965,HAL,2020-10-28,0 days 15:57:53.247174,916453,11.44,11.43,23684,18431,6608,-2292
966,HAL,2020-10-28,0 days 15:58:46.249783,934196,11.45,11.44,26639,10575,5835,-865
967,HAL,2020-10-28,0 days 15:58:50.250474,944262,11.46,11.45,4878,36259,-14734,10066
968,HAL,2020-10-28,0 days 15:59:08.255023,909548,11.46,11.45,16051,11656,-4293,3807
969,HBI,2020-10-28,0 days 15:55:41.234798,221664,16.52,16.51,3524,3834,2347,-45
970,HBI,2020-10-28,0 days 15:55:55.235116,227939,16.52,16.51,2000,6299,-2229,1144
971,HBI,2020-10-28,0 days 15:58:02.239063,234688,16.51,16.5,1917,4139,536,-864
972,HBI,2020-10-28,0 days 15:58:03.238807,214375,16.51,16.5,1917,4140,-20213,536
973,HBI,2020-10-28,0 days 15:58:14.239176,234688,16.51,16.5,2378,5464,1987,-113
