,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
929,DHR,2020-08-06,0 days 15:59:28.826559,110750,205.76,205.72,606,100,544,-656
930,DHR,2020-08-06,0 days 15:59:45.867920,111294,205.77,205.7,1500,2500,-1101,318
931,DLPH,2020-08-06,0 days 15:55:14.197371,18853,16.53,16.52,5087,3212,-1596,2404
932,DLPH,2020-08-06,0 days 15:55:15.199683,18549,16.53,16.52,5487,1812,304,-1596
933,DLPH,2020-08-06,0 days 15:56:03.314964,19653,16.51,16.5,5138,1378,-446,254
934,DLPH,2020-08-06,0 days 15:56:04.317312,19399,16.51,16.5,5138,1378,254,-446
935,DLPH,2020-08-06,0 days 15:58:47.711720,20318,16.51,16.5,1600,1338,-51,1914
936,DLPH,2020-08-06,0 days 15:58:58.738256,22813,16.51,16.5,1443,1448,196,-595
937,DLPH,2020-08-06,0 days 15:59:02.749290,23109,16.51,16.5,1413,1710,-161,196
938,DLPH,2020-08-06,0 days 15:59:03.751741,22570,16.51,16.5,1413,1715,439,-161
939,DLPH,2020-08-06,0 days 15:59:45.852929,23109,16.51,16.5,3966,3743,-1224,176
940,DOW,2020-08-06,0 days 15:55:01.177060,467269,42.0,41.99,1658,1647,-7967,1133
941,DOW,2020-08-06,0 days 15:55:43.279977,475236,41.99,41.98,2373,2256,2307,-3642
942,DOW,2020-08-06,0 days 15:55:44.282708,468143,41.99,41.98,1873,2456,-8593,2307
943,DOW,2020-08-06,0 days 15:58:00.611417,517229,42.05,42.04,1900,400,-7807,4093
944,DT,2020-08-06,0 days 15:56:02.240225,200647,41.15,41.14,1192,400,-2619,38867
945,DT,2020-08-06,0 days 15:56:03.242997,188866,41.15,41.14,992,100,11781,-2619
946,DT,2020-08-06,0 days 15:58:15.563238,205062,41.22,41.2,1062,857,-807,7351
947,DT,2020-08-06,0 days 15:58:17.567264,193335,41.22,41.21,518,267,10827,-2407
948,DT,2020-08-06,0 days 15:59:01.674188,204232,41.22,41.21,413,3172,-45,9946
949,DT,2020-08-06,0 days 15:59:05.683928,206799,41.22,41.21,727,3300,225,-2567
950,DT,2020-08-06,0 days 15:59:09.693797,207445,41.22,41.21,1128,3430,-20726,225
951,DT,2020-08-06,0 days 15:59:10.696132,201571,41.22,41.21,1120,3303,6873,-20726
952,DT,2020-08-06,0 days 15:59:21.723157,198230,41.22,41.19,1097,600,10214,-4282
953,DT,2020-08-06,0 days 15:59:22.725526,208444,41.23,41.19,900,700,-4193,10214
954,DT,2020-08-06,0 days 15:59:23.728297,205037,41.22,41.19,1025,704,3407,-4193
955,DT,2020-08-06,0 days 15:59:25.732437,208444,41.24,41.22,1900,376,-1893,2107
956,DT,2020-08-06,0 days 15:59:28.740147,205802,41.22,41.2,400,302,2642,-4958
957,DT,2020-08-06,0 days 15:59:42.774078,206220,41.27,41.25,521,322,424,-836
958,DT,2020-08-06,0 days 15:59:45.781606,207938,41.25,41.24,2693,317,-2284,424
959,DT,2020-08-06,0 days 15:59:48.789753,209422,41.25,41.24,2204,690,1621,-1381
960,DT,2020-08-06,0 days 15:59:49.791444,211043,41.25,41.24,2204,594,-479,1621
961,DT,2020-08-06,0 days 15:59:50.794420,203522,41.25,41.24,1604,783,7521,-479
962,DUK,2020-08-06,0 days 15:55:01.092567,138243,84.24,84.22,1463,1470,2311,-4189
963,DUK,2020-08-06,0 days 15:55:12.119328,139463,84.27,84.26,307,1334,-11189,511
964,DUK,2020-08-06,0 days 15:55:13.121945,138352,84.27,84.26,407,1041,1111,-11189
965,DUK,2020-08-06,0 days 15:55:43.194355,139563,84.33,84.31,1962,1000,-6467,1056
966,DUK,2020-08-06,0 days 15:55:44.197031,139330,84.32,84.31,506,900,233,-6467
967,DUK,2020-08-06,0 days 15:55:53.218741,139563,84.29,84.28,1125,482,-1350,233
968,DUK,2020-08-06,0 days 15:55:54.221262,153013,84.29,84.28,1525,482,1550,-1350
969,DUK,2020-08-06,0 days 15:56:12.264464,158950,84.27,84.26,916,559,-1492,708
970,DUK,2020-08-06,0 days 15:56:13.266624,157442,84.27,84.25,1519,759,1508,-1492
971,DUK,2020-08-06,0 days 15:56:17.276442,158950,84.27,84.26,1019,858,-2274,1508
972,DUK,2020-08-06,0 days 15:56:18.278845,157524,84.27,84.26,1219,456,1426,-2274
973,DUK,2020-08-06,0 days 15:56:35.320451,160544,84.24,84.22,906,1000,-10959,1929
974,DUK,2020-08-06,0 days 15:56:36.322427,160203,84.23,84.21,713,701,341,-10959
975,DUK,2020-08-06,0 days 15:56:51.358851,156944,84.24,84.23,1626,602,-659,41
976,DUK,2020-08-06,0 days 15:57:27.445077,158243,84.27,84.26,483,847,572,-1928
977,DUK,2020-08-06,0 days 15:57:28.447363,157615,84.28,84.27,1534,896,-628,572
978,DUK,2020-08-06,0 days 15:58:29.596460,163973,84.35,84.34,100,1648,594,-706
979,DUK,2020-08-06,0 days 15:58:30.598899,163167,84.36,84.35,812,736,-806,594
980,DUK,2020-08-06,0 days 15:58:34.608649,155473,84.36,84.35,734,2190,394,-806
981,DUK,2020-08-06,0 days 15:58:47.639829,155867,84.38,84.37,511,3501,-5116,1717
982,DUK,2020-08-06,0 days 15:58:48.643028,155583,84.38,84.37,913,2400,185,-5116
983,DUK,2020-08-06,0 days 15:58:57.664295,156368,84.35,84.34,514,600,-7268,632
984,DUK,2020-08-06,0 days 15:59:03.679104,163667,84.33,84.32,936,468,83,-136
985,DUK,2020-08-06,0 days 15:59:04.681728,163750,84.34,84.33,1200,468,-1096,83
986,DUK,2020-08-06,0 days 15:59:12.701035,171751,84.32,84.31,101,1379,-3161,1239
987,DUK,2020-08-06,0 days 15:59:17.713085,174912,84.32,84.31,762,3812,484,-916
988,DUK,2020-08-06,0 days 15:59:20.720949,175396,84.33,84.32,408,1640,-2547,484
989,DUK,2020-08-06,0 days 15:59:24.730220,192270,84.29,84.28,910,1176,-2045,1555
990,DUK,2020-08-06,0 days 15:59:46.784544,198602,84.26,84.25,805,300,-3697,11593
991,DVN,2020-08-06,0 days 15:57:05.478638,454023,11.77,11.76,5119,28952,-5675,8263
992,DVN,2020-08-06,0 days 15:57:06.480376,440798,11.77,11.76,5519,27652,13225,-5675
993,DVN,2020-08-06,0 days 15:57:44.572200,446330,11.76,11.75,17182,22335,8693,-507
994,DVN,2020-08-06,0 days 15:57:53.594295,444298,11.77,11.76,19580,20444,10725,-375
995,DVN,2020-08-06,0 days 15:59:22.811946,470238,11.78,11.77,2576,25247,3980,-6120
996,DVN,2020-08-06,0 days 15:59:44.866360,500518,11.79,11.78,11230,26385,-1777,223
997,DVN,2020-08-06,0 days 15:59:46.870964,498573,11.79,11.78,10418,24280,13569,-40555
998,DXC,2020-08-06,0 days 15:59:15.721865,304435,18.65,18.64,10767,5307,-6260,1686
999,DXC,2020-08-06,0 days 15:59:16.724667,299095,18.65,18.64,11271,2372,5340,-6260
1000,ED,2020-08-06,0 days 15:55:53.291541,123537,73.95,73.94,300,1387,-3953,3678
1001,ED,2020-08-06,0 days 15:55:54.294567,121890,73.95,73.94,300,1387,5347,-3953
1002,ED,2020-08-06,0 days 15:57:00.453530,128221,73.93,73.92,885,1125,-1998,851
1003,ED,2020-08-06,0 days 15:57:01.455434,126406,73.92,73.91,416,702,1815,-1998
1004,ED,2020-08-06,0 days 15:57:07.470223,128704,73.93,73.92,697,400,-1215,2285
1005,ED,2020-08-06,0 days 15:57:08.472269,127006,73.93,73.91,1092,500,1698,-1215
1006,ED,2020-08-06,0 days 15:58:35.682675,127826,74.05,74.03,321,1521,-464,1018
1007,ED,2020-08-06,0 days 15:58:36.685382,126390,74.05,74.03,321,1687,1360,-464
1008,ED,2020-08-06,0 days 15:59:03.751994,129097,74.09,74.07,1008,1847,-443,409
1009,ED,2020-08-06,0 days 15:59:04.753830,128040,74.09,74.07,1131,1921,1057,-443
1010,ED,2020-08-06,0 days 15:59:08.764438,129537,74.07,74.02,1257,511,-1170,879
1011,ED,2020-08-06,0 days 15:59:10.769022,129232,73.99,73.96,764,200,709,-872
1012,ED,2020-08-06,0 days 15:59:12.773454,129865,74.03,74.0,488,311,-872,709
1013,ED,2020-08-06,0 days 15:59:20.793731,129737,74.0,73.97,706,521,128,-872
1014,ED,2020-08-06,0 days 15:59:28.811682,129613,74.03,73.99,641,992,-124,128
1015,ED,2020-08-06,0 days 15:59:29.813672,129737,74.02,73.98,359,855,128,-124
1016,ED,2020-08-06,0 days 15:59:38.835604,129941,74.01,73.98,2423,581,-4080,128
1017,EGO,2020-08-06,0 days 15:57:19.633358,28910,12.5,12.49,1600,40416,-7016,1350
1018,ELAN,2020-08-06,0 days 15:55:18.276796,121599,24.34,24.33,4639,2432,1808,-265
1019,ELAN,2020-08-06,0 days 15:55:19.279129,121580,24.34,24.33,4218,2432,-19,1808
1020,ELAN,2020-08-06,0 days 15:55:38.325207,125399,24.36,24.35,5030,2225,462,-65
1021,ELAN,2020-08-06,0 days 15:57:35.609043,173377,24.43,24.42,3739,7041,-1239,1261
1022,ELAN,2020-08-06,0 days 15:57:36.610125,169716,24.43,24.42,3239,7241,3661,-1239
1023,ELAN,2020-08-06,0 days 15:57:39.617773,173377,24.43,24.42,3367,7132,-139,1461
1024,ELAN,2020-08-06,0 days 15:57:40.619823,170116,24.43,24.42,3467,7232,3261,-139
1025,ELAN,2020-08-06,0 days 15:57:44.629544,173377,24.46,24.45,2700,1400,-39,661
1026,ELAN,2020-08-06,0 days 15:57:45.632489,171216,24.46,24.45,2600,4900,2161,-39
1027,ELAN,2020-08-06,0 days 15:58:01.671827,173377,24.47,24.46,300,1300,-445,1355
1028,ELAN,2020-08-06,0 days 15:58:02.674392,171722,24.49,24.48,12930,1283,1612,-445
1029,ELAN,2020-08-06,0 days 15:58:15.705886,173377,24.49,24.48,12143,1084,-5386,955
1030,ELAN,2020-08-06,0 days 15:58:16.708661,171363,24.49,24.48,12733,1802,1971,-5386
1031,ELAN,2020-08-06,0 days 15:58:18.713378,176977,24.48,24.47,2800,2100,-339,1971
1032,ELAN,2020-08-06,0 days 15:58:28.737392,173377,24.45,24.44,3695,5036,-2539,2261
1033,ELAN,2020-08-06,0 days 15:58:29.739693,171116,24.45,24.44,4025,4836,2261,-2539
1034,ELAN,2020-08-06,0 days 15:58:32.746963,173377,24.45,24.44,4029,993,-1539,2261
1035,ELAN,2020-08-06,0 days 15:58:33.749496,173116,24.44,24.43,4614,900,261,-1539
1036,ELAN,2020-08-06,0 days 15:58:38.761714,169865,24.42,24.4,3799,884,-651,9071
1037,ELAN,2020-08-06,0 days 15:59:12.845522,175641,24.39,24.38,1248,2193,608,-3746
1038,ELAN,2020-08-06,0 days 15:59:27.879992,180791,24.36,24.35,3017,896,-484,3177
1039,ELAN,2020-08-06,0 days 15:59:32.893800,178075,24.38,24.37,373,1258,2197,-3330
1040,ELAN,2020-08-06,0 days 15:59:43.919292,185494,24.4,24.39,1948,2985,-3258,2171
1041,ELY,2020-08-06,0 days 15:55:00.121136,35708,19.67,19.66,663,2438,543,-7069
1042,ELY,2020-08-06,0 days 15:55:45.232086,59070,19.68,19.67,2210,406,-552,22848
1043,ELY,2020-08-06,0 days 15:55:46.233930,56922,19.68,19.67,2310,474,2148,-552
1044,ELY,2020-08-06,0 days 15:56:13.298593,59070,19.68,19.67,1009,2223,-1090,182
1045,ELY,2020-08-06,0 days 15:56:14.301595,57260,19.68,19.67,1009,2223,1810,-1090
1046,ELY,2020-08-06,0 days 15:57:10.436889,59294,19.69,19.68,1511,2529,-775,1107
1047,ELY,2020-08-06,0 days 15:57:11.440111,57669,19.69,19.68,1511,2229,1625,-775
1048,ELY,2020-08-06,0 days 15:59:08.724698,60538,19.68,19.67,5748,3982,-4746,702
1049,ELY,2020-08-06,0 days 15:59:09.727489,54884,19.68,19.67,6016,4111,5654,-4746
1050,ELY,2020-08-06,0 days 15:59:19.751024,61638,19.68,19.67,5258,4478,-151,1749
1051,ELY,2020-08-06,0 days 15:59:22.759268,61146,19.68,19.67,5777,4063,492,-3508
1052,ELY,2020-08-06,0 days 15:59:27.770226,61638,19.68,19.67,5659,4016,-456,492
1053,ELY,2020-08-06,0 days 15:59:28.772692,61194,19.68,19.67,5959,3703,444,-456
1054,EMR,2020-08-06,0 days 15:55:44.210166,136415,65.12,65.11,1310,400,-679,4729
1055,EMR,2020-08-06,0 days 15:55:45.212256,135194,65.12,65.11,1710,300,1221,-679
1056,EMR,2020-08-06,0 days 15:55:56.238366,136415,65.04,65.03,806,1000,-2079,1221
1057,EMR,2020-08-06,0 days 15:56:01.250575,136068,65.03,65.01,2107,1100,379,-1021
1058,EMR,2020-08-06,0 days 15:57:29.461938,137403,65.12,65.11,1205,300,-2265,335
1059,EMR,2020-08-06,0 days 15:57:30.464145,136768,65.11,65.1,505,500,635,-2265
1060,EMR,2020-08-06,0 days 15:57:38.484302,137503,65.12,65.11,807,1183,-365,135
1061,EMR,2020-08-06,0 days 15:58:00.539660,137583,65.08,65.07,992,300,20,-3365
1062,EMR,2020-08-06,0 days 15:58:05.552205,139272,65.09,65.08,928,800,-1181,3097
1063,EMR,2020-08-06,0 days 15:58:06.553977,139153,65.08,65.07,792,400,119,-1181
1064,EMR,2020-08-06,0 days 15:58:21.590413,139427,65.07,65.05,1205,4600,-726,674
1065,EMR,2020-08-06,0 days 15:58:22.592705,138953,65.07,65.05,1205,4900,474,-726
1066,EMR,2020-08-06,0 days 15:58:47.653343,139927,65.07,65.06,658,1257,-79,144
1067,EMR,2020-08-06,0 days 15:59:00.689152,140709,65.04,65.03,412,1110,-215,131
1068,EMR,2020-08-06,0 days 15:59:02.689864,140524,65.05,65.04,100,1510,7785,-1615
1069,EMR,2020-08-06,0 days 15:59:03.692270,148309,65.07,65.05,712,1663,-517,7785
1070,EMR,2020-08-06,0 days 15:59:09.707736,164916,65.11,65.1,311,300,-5749,17197
1071,EMR,2020-08-06,0 days 15:59:10.710264,163165,65.11,65.09,611,854,1751,-5749
1072,EMR,2020-08-06,0 days 15:59:11.712346,164916,65.12,65.11,181,1547,-360,1751
1073,EMR,2020-08-06,0 days 15:59:58.822390,153729,65.14,65.11,200,2737,4550,-3950
1074,ENB,2020-08-06,0 days 15:59:45.781636,114477,33.08,33.07,4704,4307,8927,-675
1075,ENB,2020-08-06,0 days 15:59:46.784471,111504,33.08,33.07,5200,3161,-5059,8927
1076,ENR,2020-08-06,0 days 15:59:02.884511,43322,47.31,47.29,216,1495,-4277,22544
1077,ENR,2020-08-06,0 days 15:59:09.904287,42900,47.35,47.32,2620,1403,-5005,22122
1078,ENR,2020-08-06,0 days 15:59:25.929657,21503,47.34,47.33,218,1025,21395,-5692
1079,ENR,2020-08-06,0 days 15:59:26.932029,42898,47.4,47.37,1918,308,-5719,21395
1080,ENR,2020-08-06,0 days 15:59:41.969697,42291,47.43,47.4,700,391,-20320,16722
1081,ENR,2020-08-06,0 days 15:59:53.998290,49786,47.43,47.4,145,1827,-15903,22073
1082,EOG,2020-08-06,0 days 15:55:00.089904,318011,50.85,50.84,397,1605,42984,-96067
1083,EOG,2020-08-06,0 days 15:56:36.322373,365567,50.88,50.87,1313,1900,-2618,2182
1084,EOG,2020-08-06,0 days 15:56:37.324870,357685,50.88,50.87,1413,2000,7882,-2618
1085,EOG,2020-08-06,0 days 15:57:34.462379,366486,50.88,50.87,802,2205,-4049,2251
1086,EOG,2020-08-06,0 days 15:57:35.464801,358835,50.87,50.86,680,1111,7651,-4049
1087,EOG,2020-08-06,0 days 15:57:36.466774,366486,50.87,50.86,207,1707,-5649,7651
1088,EOG,2020-08-06,0 days 15:57:37.469270,360735,50.87,50.86,707,1506,5751,-5649
1089,EOG,2020-08-06,0 days 15:58:36.613366,364833,50.83,50.82,250,1660,3300,-500
1090,EOG,2020-08-06,0 days 15:58:45.635184,368133,50.84,50.83,307,1000,-1274,3019
1091,EOG,2020-08-06,0 days 15:58:46.637223,365857,50.84,50.83,407,1000,2276,-1274
1092,EOG,2020-08-06,0 days 15:59:01.674149,352699,50.86,50.85,550,1401,16327,-11735
1093,EOG,2020-08-06,0 days 15:59:46.784410,379873,50.9,50.89,625,588,-497,6625
1094,EOG,2020-08-06,0 days 15:59:47.785939,376970,50.9,50.88,746,301,4178,-497
1095,EPD,2020-08-06,0 days 15:55:07.313024,217926,18.06,18.05,14334,21270,-2674,6851
1096,EPD,2020-08-06,0 days 15:55:08.315680,202300,18.06,18.05,15434,20270,15626,-2674
1097,EQH,2020-08-06,0 days 15:56:36.323777,203215,20.63,20.62,2575,5065,8330,-6070
1098,EQH,2020-08-06,0 days 15:56:37.326150,198645,20.63,20.62,1875,4911,-4570,8330
1099,EQH,2020-08-06,0 days 15:57:54.510916,205015,20.63,20.62,1839,2126,11,-270
1100,EQH,2020-08-06,0 days 15:57:56.516992,199526,20.62,20.61,100,3472,-5489,11
1101,EQH,2020-08-06,0 days 15:58:47.639965,217465,20.6,20.59,693,5873,386,-7797
1102,EQH,2020-08-06,0 days 15:58:48.642327,212051,20.6,20.59,541,5173,-5414,386
1103,EQH,2020-08-06,0 days 15:59:20.720791,223044,20.6,20.59,1700,5419,13145,-1276
1104,EQH,2020-08-06,0 days 15:59:21.722689,204189,20.6,20.59,811,5519,-18855,13145
1105,EQH,2020-08-06,0 days 15:59:45.783739,223894,20.61,20.6,3593,2815,7267,-1047
1106,EQH,2020-08-06,0 days 15:59:46.785657,222861,20.61,20.6,3671,1224,-2776,7267
1107,EQH,2020-08-06,0 days 16:00:00.817317,226537,20.61,20.6,8239,10931,4245,-691
1108,EQNR,2020-08-06,0 days 15:59:14.739230,28869,15.99,15.98,57589,43696,1811,-2199
1109,EQR,2020-08-06,0 days 15:59:38.778171,216726,53.7,53.69,310,996,187,-6178
1110,EQR,2020-08-06,0 days 15:59:46.798129,210587,53.69,53.68,100,2141,-6288,2487
1111,EQT,2020-08-06,0 days 15:55:00.091863,117938,16.37,16.36,2000,3900,714,-24067
1112,EQT,2020-08-06,0 days 15:55:37.181779,118652,16.35,16.34,3518,1660,-499,514
1113,EQT,2020-08-06,0 days 15:57:36.468444,126187,16.35,16.34,3787,1420,194,-406
1114,EQT,2020-08-06,0 days 15:57:37.469927,125881,16.35,16.34,3587,1444,-306,194
1115,EQT,2020-08-06,0 days 15:57:40.478215,126187,16.35,16.34,3589,3272,294,-306
1116,EQT,2020-08-06,0 days 15:57:41.479274,125881,16.35,16.34,3089,3472,-306,294
1117,EQT,2020-08-06,0 days 15:57:44.486923,126187,16.35,16.34,4379,2654,1094,-1306
1118,EQT,2020-08-06,0 days 15:58:01.529260,127787,16.35,16.34,1335,4255,94,-4506
1119,EQT,2020-08-06,0 days 15:58:07.545803,127321,16.36,16.35,10290,1188,-3166,434
1120,EQT,2020-08-06,0 days 15:58:08.546601,126887,16.36,16.35,12680,383,434,-3166
1121,EQT,2020-08-06,0 days 15:58:27.592101,127445,16.35,16.34,18936,2526,-1942,558
1122,EQT,2020-08-06,0 days 15:58:28.595011,126887,16.35,16.34,19679,2326,558,-1942
1123,EQT,2020-08-06,0 days 15:58:29.597520,127445,16.35,16.34,18979,2726,-1042,558
1124,EQT,2020-08-06,0 days 15:58:36.613774,122974,16.35,16.34,13827,4348,4471,-1042
1125,EQT,2020-08-06,0 days 15:58:47.640087,132145,16.34,16.33,11429,3955,-1174,771
1126,EQT,2020-08-06,0 days 15:59:22.725764,149035,16.34,16.33,50178,10342,-4329,8971
1127,EQT,2020-08-06,0 days 15:59:23.728338,147464,16.34,16.33,51842,9342,1571,-4329
1128,ERJ,2020-08-06,0 days 15:56:02.326231,37101,5.66,5.65,6788,12585,-161,1539
1129,ERJ,2020-08-06,0 days 15:57:55.598945,37262,5.66,5.65,8132,10327,339,-61
1130,ESI,2020-08-06,0 days 15:55:00.233365,44324,11.16,11.15,4965,10624,15484,-1612
1131,ESI,2020-08-06,0 days 15:57:51.647127,61951,11.15,11.14,5099,12457,-321,79
1132,ESI,2020-08-06,0 days 15:57:52.649107,61172,11.15,11.14,5199,12738,779,-321
1133,ESI,2020-08-06,0 days 15:57:58.663671,61951,11.15,11.14,3491,13748,-621,779
1134,ESI,2020-08-06,0 days 15:57:59.666268,61172,11.15,11.14,2691,12930,779,-621
1135,ESI,2020-08-06,0 days 15:58:12.699113,62951,11.15,11.14,4035,24255,-5264,879
1136,ESI,2020-08-06,0 days 15:58:13.701064,60215,11.15,11.14,796,25936,2736,-5264
1137,ESI,2020-08-06,0 days 15:58:38.761804,59698,11.15,11.14,6705,8365,-817,2436
1138,ESI,2020-08-06,0 days 15:58:51.792900,60515,11.15,11.14,7042,8205,1965,-817
1139,ET,2020-08-06,0 days 15:59:40.966003,186214,6.61,6.6,28005,66159,-729,2771
1140,ET,2020-08-06,0 days 15:59:46.980270,180943,6.61,6.6,49261,25233,5271,-21129
1141,ETRN,2020-08-06,0 days 15:59:28.810422,196974,10.36,10.35,9406,3492,-4767,2333
1142,ETRN,2020-08-06,0 days 15:59:48.859770,204341,10.36,10.35,11772,1802,1407,-6153
1143,ETRN,2020-08-06,0 days 15:59:49.862610,201948,10.36,10.35,11710,1995,-2393,1407
1144,EVH,2020-08-06,0 days 15:57:55.513263,40532,13.34,13.33,1803,950,-810,1190
1145,EVH,2020-08-06,0 days 15:57:56.517050,40442,13.34,13.33,1401,3051,90,-810
1146,EVH,2020-08-06,0 days 15:58:51.650016,41323,13.34,13.33,786,2811,-3628,281
1147,EVH,2020-08-06,0 days 15:59:40.770744,48164,13.36,13.35,5411,7109,132,-705
1148,EVRG,2020-08-06,0 days 15:55:44.210341,97962,54.98,54.97,839,1506,2902,-898
1149,EVRG,2020-08-06,0 days 15:55:45.212422,96664,54.98,54.97,939,1706,-798,2902
1150,EVRG,2020-08-06,0 days 15:58:45.648672,135628,54.92,54.91,578,800,2357,-1692
1151,EVRG,2020-08-06,0 days 15:58:46.652416,132585,54.92,54.9,1378,601,-2143,2357
1152,EVRG,2020-08-06,0 days 15:58:55.672921,130701,54.85,54.84,701,400,-1691,870
1153,EVRG,2020-08-06,0 days 15:59:06.700398,133991,54.86,54.85,600,418,235,-331
1154,EVRG,2020-08-06,0 days 15:59:09.707988,134226,54.86,54.85,640,713,-9401,235
1155,EVRG,2020-08-06,0 days 15:59:10.710517,144227,54.85,54.84,1100,413,3712,-9401
1156,EVRG,2020-08-06,0 days 15:59:11.712533,142522,54.84,54.83,1405,200,-327,3712
1157,EVRG,2020-08-06,0 days 15:59:17.726484,130022,54.83,54.82,1170,413,-2152,9748
1158,EVRG,2020-08-06,0 days 15:59:37.776683,142045,54.81,54.78,1514,300,595,-1305
1159,EVRG,2020-08-06,0 days 15:59:38.778264,140858,54.81,54.79,1400,514,-487,595
1160,EVRG,2020-08-06,0 days 15:59:46.798284,141435,54.79,54.77,900,1056,-2337,9890
1161,EVRI,2020-08-06,0 days 15:59:05.685258,67884,6.93,6.92,4092,7978,-89,1632
1162,EVRI,2020-08-06,0 days 15:59:41.772224,66345,6.93,6.92,3999,7700,839,-589
1163,EVRI,2020-08-06,0 days 15:59:45.784115,67184,6.94,6.93,9457,2820,-3320,839
1164,EVRI,2020-08-06,0 days 15:59:46.786026,66404,6.94,6.93,10457,400,2077,-3320
1165,EXK,2020-08-06,0 days 15:55:00.233815,25079,4.23,4.22,49039,18025,4447,-11166
1166,EXK,2020-08-06,0 days 15:59:16.854617,23043,4.22,4.21,95610,26105,-3972,9081
1167,EXK,2020-08-06,0 days 15:59:36.902965,35115,4.22,4.21,110079,65768,467,-6328
1168,EXK,2020-08-06,0 days 15:59:37.905257,35582,4.22,4.21,109177,66068,-533,467
1169,EXK,2020-08-06,0 days 15:59:38.907740,35115,4.22,4.21,109977,65768,467,-533
1170,F,2020-08-06,0 days 15:55:00.162688,731603,6.95,6.94,602456,253298,-2697,47574
1171,F,2020-08-06,0 days 15:55:02.168215,734300,6.95,6.94,617856,407198,5440,-2697
1172,F,2020-08-06,0 days 15:59:05.756871,1005420,6.93,6.92,303825,888682,-25312,50339
1173,F,2020-08-06,0 days 15:59:06.759616,990032,6.93,6.92,293925,882782,8372,-25312
1174,F,2020-08-06,0 days 15:59:22.798473,931921,6.93,6.92,164376,1014141,52483,-99185
1175,F,2020-08-06,0 days 15:59:34.826211,984404,6.94,6.93,756227,614057,-8917,52483
1176,FCAU,2020-08-06,0 days 15:56:02.240253,45920,11.1,11.09,46481,21602,-335,18
1177,FCAU,2020-08-06,0 days 15:56:03.243030,43155,11.1,11.09,46681,21602,2765,-335
1178,FCAU,2020-08-06,0 days 15:58:33.606504,47471,11.09,11.08,43082,32268,-983,2117
1179,FCAU,2020-08-06,0 days 15:58:34.608649,45054,11.09,11.08,44875,30931,2417,-983
1180,FCAU,2020-08-06,0 days 15:58:47.639829,47471,11.09,11.08,43273,32171,-6593,2417
1181,FCAU,2020-08-06,0 days 15:58:48.643016,31264,11.09,11.08,44124,31671,16207,-6593
1182,FCAU,2020-08-06,0 days 15:59:01.674284,47471,11.09,11.08,36809,40179,-8059,10641
1183,FCAU,2020-08-06,0 days 15:59:02.676857,46530,11.09,11.08,34312,39879,915,-8059
1184,FCAU,2020-08-06,0 days 15:59:46.784511,46855,11.1,11.09,39317,52022,1364,-6017
1185,FCX,2020-08-06,0 days 15:55:00.103221,1250686,14.58,14.57,34864,45272,-21192,201548
1186,FCX,2020-08-06,0 days 15:55:56.238411,1299572,14.57,14.56,65735,26841,1163,-3642
1187,FCX,2020-08-06,0 days 15:55:57.241406,1284735,14.57,14.56,64635,29841,-14837,1163
1188,FCX,2020-08-06,0 days 15:59:00.689231,1348096,14.57,14.56,43698,60545,84548,-15386
1189,FCX,2020-08-06,0 days 15:59:01.687586,1334344,14.58,14.57,12765,74160,-13752,84548
1190,FCX,2020-08-06,0 days 15:59:42.788427,1610271,14.56,14.55,64488,22961,11590,-12917
1191,FCX,2020-08-06,0 days 15:59:43.790467,1600461,14.56,14.55,64738,21174,-9810,11590
1192,FCX,2020-08-06,0 days 15:59:47.798953,1619686,14.56,14.55,63998,21298,18030,-1654
1193,FCX,2020-08-06,0 days 15:59:48.799561,1617581,14.58,14.57,29631,56925,-83387,18030
1194,FE,2020-08-06,0 days 15:59:09.782183,244079,29.12,29.11,3305,7420,5419,-6632
1195,FE,2020-08-06,0 days 15:59:22.811814,250938,29.14,29.13,165,5098,5951,-22047
1196,FE,2020-08-06,0 days 15:59:23.814537,234419,29.15,29.14,2720,1046,-16519,5951
1197,FE,2020-08-06,0 days 15:59:35.844639,250938,29.14,29.13,565,8489,16055,-6211
1198,FHN,2020-08-06,0 days 15:56:49.366535,236998,9.34,9.33,4913,62799,1064,-4236
1199,FHN,2020-08-06,0 days 15:56:50.369541,227362,9.34,9.33,6313,62839,-9636,1064
1200,FHN,2020-08-06,0 days 15:57:45.501510,237761,9.34,9.33,12681,58822,937,-1363
1201,FHN,2020-08-06,0 days 15:57:46.503767,229998,9.34,9.33,10384,59344,-7763,937
1202,FHN,2020-08-06,0 days 15:58:45.648578,239510,9.34,9.33,40220,13829,4415,-8038
1203,FHN,2020-08-06,0 days 15:58:46.652298,234425,9.34,9.33,39679,14629,-4985,4415
1204,FHN,2020-08-06,0 days 15:59:16.724475,246317,9.34,9.33,7460,58693,12916,-8082
1205,FHN,2020-08-06,0 days 15:59:17.726303,217833,9.34,9.33,7262,58293,-21784,12916
1206,FHN,2020-08-06,0 days 15:59:46.798033,268354,9.36,9.35,59701,14659,-7113,22024
1207,FIS,2020-08-06,0 days 15:55:00.089504,191453,146.62,146.6,300,200,3284,-18352
1208,FIS,2020-08-06,0 days 15:55:01.092464,188937,146.6,146.58,500,400,-2516,3284
1209,FIS,2020-08-06,0 days 15:57:37.469196,239715,146.42,146.41,350,301,248,-1352
