,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
671,DKS,2020-10-15,0 days 15:57:47.235269,198290,63.01,63.0,200,2283,-438,362
672,DKS,2020-10-15,0 days 15:58:03.235467,200628,63.01,63.0,500,2900,162,-538
673,DKS,2020-10-15,0 days 15:58:04.235700,199522,63.01,63.0,300,3000,-1106,162
674,DKS,2020-10-15,0 days 15:58:06.235816,200628,63.01,63.0,300,2901,594,-1106
675,DKS,2020-10-15,0 days 15:58:07.235823,200022,63.01,63.0,254,3001,-606,594
676,DKS,2020-10-15,0 days 15:58:21.237868,200821,63.02,63.01,1000,500,501,-699
677,DKS,2020-10-15,0 days 15:58:22.237609,198422,63.02,63.01,1000,500,-2597,501
678,DKS,2020-10-15,0 days 15:58:34.237120,201019,63.04,63.03,100,225,174849,-697
679,DKS,2020-10-15,0 days 15:59:43.240134,373757,63.03,62.98,400,200,-9164,1945
680,DKS,2020-10-15,0 days 15:59:44.241106,367099,63.02,62.97,100,1400,6658,-9164
681,DKS,2020-10-15,0 days 15:59:45.241730,373757,63.03,63.01,100,100,-6975,6658
682,DKS,2020-10-15,0 days 15:59:48.241487,371744,63.02,62.97,100,1400,2235,-5717
683,DOW,2020-10-15,0 days 15:55:00.246470,270694,48.98,48.97,260,373,4552,-14794
684,DOW,2020-10-15,0 days 15:55:35.248650,275290,48.98,48.97,100,1779,-342,3907
685,DOW,2020-10-15,0 days 15:55:36.248869,275632,48.98,48.97,100,1479,273,-342
686,DOW,2020-10-15,0 days 15:55:39.248439,275905,48.98,48.97,800,640,-217,273
687,DOW,2020-10-15,0 days 15:55:46.249065,263979,48.98,48.97,822,1241,11926,-644
688,DOW,2020-10-15,0 days 15:56:17.249423,274952,49.02,49.01,1600,296,-4776,404
689,DOW,2020-10-15,0 days 15:56:18.244413,269417,49.01,49.0,100,870,5535,-4776
690,DOW,2020-10-15,0 days 15:56:26.244817,275009,49.05,49.04,4533,900,-3007,4993
691,DOW,2020-10-15,0 days 15:56:27.250430,269217,49.04,49.03,1432,700,5792,-3007
692,DOW,2020-10-15,0 days 15:57:47.250738,283868,49.05,49.04,700,1079,-219,5654
693,DOW,2020-10-15,0 days 15:57:49.250985,278587,49.04,49.03,800,237,5281,-219
694,DOW,2020-10-15,0 days 15:58:17.251585,284406,49.04,49.02,500,600,-1037,3663
695,DOW,2020-10-15,0 days 15:58:18.251098,281743,49.04,49.02,420,200,2663,-1037
696,DOW,2020-10-15,0 days 15:59:03.253734,284829,49.07,49.06,100,700,-21770,896
697,DOW,2020-10-15,0 days 15:59:04.253697,280896,49.07,49.06,100,100,3933,-21770
698,DOW,2020-10-15,0 days 15:59:06.254668,278988,49.07,49.05,200,832,-2265,3641
699,DOW,2020-10-15,0 days 15:59:07.255429,276553,49.06,49.05,100,400,2435,-2265
700,DOW,2020-10-15,0 days 15:59:21.250609,299992,49.04,49.02,100,200,-4307,7839
701,DOW,2020-10-15,0 days 15:59:57.254693,318629,49.03,49.0,200,1464,17362,-10976
702,DUK,2020-10-15,0 days 15:55:00.917697,156409,91.86,91.83,1199,295,1528,-30918
703,DUK,2020-10-15,0 days 15:55:06.915183,155946,91.93,91.89,200,1258,-779,621
704,DUK,2020-10-15,0 days 15:56:02.917783,157962,91.98,91.94,1182,250,1029,-385
705,DUK,2020-10-15,0 days 15:56:06.917496,157091,91.98,91.95,1168,450,-974,226
706,DUK,2020-10-15,0 days 15:57:34.920461,163124,91.91,91.87,200,1076,180,-1420
707,DUK,2020-10-15,0 days 15:59:14.923574,165594,92.05,92.0,300,300,23178,-2915
708,DVN,2020-10-15,0 days 15:55:01.247187,396548,9.43,9.42,7602,27537,1299,-1001
709,DVN,2020-10-15,0 days 15:55:28.249346,399749,9.43,9.42,9104,24795,-8607,1293
710,DVN,2020-10-15,0 days 15:55:29.249538,398656,9.43,9.42,12548,21795,1093,-8607
711,DVN,2020-10-15,0 days 15:57:24.249746,430793,9.43,9.42,14225,23216,-1559,3941
712,DVN,2020-10-15,0 days 15:57:25.250251,427952,9.43,9.42,15512,24516,2841,-1559
713,DVN,2020-10-15,0 days 15:57:26.250043,433208,9.43,9.42,13498,24376,-5044,2841
714,DVN,2020-10-15,0 days 15:57:27.250482,430152,9.43,9.42,12224,24383,3056,-5044
715,DVN,2020-10-15,0 days 15:58:01.251216,417502,9.43,9.42,15650,22878,-6250,9756
716,DVN,2020-10-15,0 days 15:59:12.254967,424209,9.42,9.41,7371,26069,-2757,2292
717,DXC,2020-10-15,0 days 15:55:35.231831,269739,20.16,20.15,1502,1800,-708,614
718,DXC,2020-10-15,0 days 15:55:36.231831,269247,20.16,20.15,846,1800,492,-708
719,DXC,2020-10-15,0 days 15:57:34.234187,273752,20.18,20.17,3349,1571,-522,978
720,DXC,2020-10-15,0 days 15:57:35.234107,272874,20.18,20.17,3250,1571,878,-522
721,DXC,2020-10-15,0 days 15:57:51.234852,274652,20.17,20.16,1369,1938,-37,263
722,DXC,2020-10-15,0 days 15:57:52.234828,272489,20.17,20.16,1373,2038,2163,-37
723,DXC,2020-10-15,0 days 15:58:02.235773,272272,20.17,20.16,970,2545,-1280,700
724,DXC,2020-10-15,0 days 15:58:03.235484,266753,20.17,20.16,964,2445,5519,-1280
725,DXC,2020-10-15,0 days 15:58:20.237529,274962,20.18,20.17,1443,400,-1859,741
726,DXC,2020-10-15,0 days 15:58:22.237620,273021,20.18,20.17,2793,500,1941,-959
727,DXC,2020-10-15,0 days 15:59:09.240103,283524,20.19,20.18,1543,2247,-146,948
728,DXC,2020-10-15,0 days 15:59:10.239756,283270,20.19,20.18,2143,1947,254,-146
729,DXC,2020-10-15,0 days 15:59:34.239698,319171,20.19,20.18,1400,2031,-8188,1854
730,DXC,2020-10-15,0 days 15:59:45.241754,320407,20.19,20.18,2592,1525,-192,912
731,DXC,2020-10-15,0 days 15:59:55.242750,323742,20.2,20.19,2100,608,-657,4219
732,EGO,2020-10-15,0 days 15:55:28.237428,54539,14.15,14.14,3695,25746,922,-1178
733,EGO,2020-10-15,0 days 15:55:29.237651,46561,14.15,14.14,3660,25746,-7978,922
734,EGO,2020-10-15,0 days 15:58:52.244481,55802,14.15,14.14,9184,5662,1481,-4000
735,ELAN,2020-10-15,0 days 15:57:39.217143,939344,31.78,31.77,850,724,3822,-5078
736,ELAN,2020-10-15,0 days 15:57:40.217168,936666,31.78,31.77,850,724,-2678,3822
737,ELAN,2020-10-15,0 days 15:57:46.217560,939344,31.77,31.76,100,700,7322,-1578
738,ELAN,2020-10-15,0 days 15:57:47.217853,938966,31.79,31.77,927,500,-378,7322
739,ELAN,2020-10-15,0 days 15:57:48.217953,939344,31.79,31.77,927,900,22,-378
740,ELAN,2020-10-15,0 days 15:58:33.220465,941237,31.85,31.83,698,617,2321,-3179
741,ELAN,2020-10-15,0 days 15:58:34.220111,938058,31.85,31.83,698,617,-3179,2321
742,ELAN,2020-10-15,0 days 15:58:35.221359,941237,31.86,31.83,1200,617,6021,-3179
743,ELAN,2020-10-15,0 days 15:58:36.220218,938958,31.85,31.83,281,549,-2279,6021
744,ENB,2020-10-15,0 days 15:55:00.917292,42490,29.28,29.27,4400,3842,-3110,7332
745,ENB,2020-10-15,0 days 15:55:01.915083,40600,29.28,29.27,5900,3346,1890,-3110
746,ENB,2020-10-15,0 days 15:59:07.928075,41845,29.26,29.25,3170,4514,-1996,1300
747,ENB,2020-10-15,0 days 15:59:08.925493,40741,29.27,29.26,11020,6420,704,-1996
748,ENB,2020-10-15,0 days 15:59:45.924239,41845,29.26,29.25,4899,9937,-73,927
749,ENB,2020-10-15,0 days 15:59:48.923717,40618,29.26,29.25,12919,8537,827,-73
750,EOG,2020-10-15,0 days 15:55:00.916933,396001,38.03,38.02,400,2200,42102,-51330
751,EOG,2020-10-15,0 days 15:55:01.915000,392903,38.03,38.02,3415,1466,-2584,42102
752,EOG,2020-10-15,0 days 15:57:35.921663,402643,38.0,37.99,835,2310,1546,-2454
753,EOG,2020-10-15,0 days 15:57:36.920742,400589,38.0,37.99,1035,2033,-2054,1546
754,EOG,2020-10-15,0 days 15:58:06.922684,405215,38.01,38.0,2183,4800,2538,-1925
755,EOG,2020-10-15,0 days 15:58:07.922625,404253,38.01,38.0,2183,3113,-962,2538
756,EOG,2020-10-15,0 days 15:58:19.924111,407108,38.0,37.99,1300,201,1416,-474
757,EOG,2020-10-15,0 days 15:58:20.923621,406024,38.0,37.99,1300,201,-1074,1416
758,EOG,2020-10-15,0 days 15:58:22.923716,407108,38.0,37.99,1000,301,116,-1074
759,EOG,2020-10-15,0 days 15:58:23.923167,406024,38.0,37.99,1800,100,-1074,116
760,EOG,2020-10-15,0 days 15:58:26.923461,407108,38.0,37.99,1831,200,1416,-1074
761,EOG,2020-10-15,0 days 15:58:27.923693,406024,38.0,37.98,2004,1333,-1074,1416
762,EOG,2020-10-15,0 days 15:58:47.923787,407108,38.02,38.01,432,1961,2316,-1584
763,EOG,2020-10-15,0 days 15:58:48.923656,405524,38.02,38.01,732,1761,-1584,2316
764,EOG,2020-10-15,0 days 15:59:15.922594,419928,38.02,38.01,1437,1316,9852,-1589
765,EOG,2020-10-15,0 days 15:59:36.923587,437228,38.03,38.02,100,1043,998,-5402
766,EOG,2020-10-15,0 days 15:59:38.923376,438026,38.04,38.03,799,1650,-20402,998
767,EOG,2020-10-15,0 days 15:59:39.923802,437187,38.04,38.03,800,400,839,-20402
768,EOG,2020-10-15,0 days 15:59:42.922883,438635,38.04,38.03,1896,453,-71,839
769,EOG,2020-10-15,0 days 15:59:44.923135,437187,38.04,38.03,200,900,1169,-71
770,EPD,2020-10-15,0 days 15:58:52.244439,83473,17.49,17.48,11221,10988,-1146,337
771,EPD,2020-10-15,0 days 15:58:53.243908,82419,17.49,17.48,13436,9200,1054,-1146
772,EPD,2020-10-15,0 days 15:59:46.248263,85372,17.49,17.48,17896,6141,-410,643
773,EPD,2020-10-15,0 days 15:59:48.248239,84829,17.49,17.48,8396,6341,243,-410
774,EQH,2020-10-15,0 days 15:55:00.237634,84663,20.52,20.51,3256,3404,-296,19997
775,EQH,2020-10-15,0 days 15:55:18.237936,84959,20.52,20.51,4535,4583,325,-275
776,EQH,2020-10-15,0 days 15:56:08.240457,88545,20.54,20.53,1206,3627,-114,1075
777,EQH,2020-10-15,0 days 15:56:09.240098,88259,20.54,20.53,1111,3727,286,-114
778,EQH,2020-10-15,0 days 15:58:42.246941,97173,20.57,20.56,1466,3174,290,-210
779,EQH,2020-10-15,0 days 15:58:46.247270,97463,20.57,20.56,1993,2529,-110,590
780,EQH,2020-10-15,0 days 15:58:47.247627,96373,20.57,20.56,1993,2556,1090,-110
781,EQNR,2020-10-15,0 days 15:59:36.249406,29747,14.31,14.3,41783,16900,2621,-3179
782,EQNR,2020-10-15,0 days 15:59:37.249581,29568,14.31,14.3,40783,16700,-179,2621
783,EQNR,2020-10-15,0 days 15:59:46.250736,29747,14.31,14.3,40555,23419,1721,-179
784,EQNR,2020-10-15,0 days 15:59:47.250445,29668,14.31,14.3,42655,13397,-79,1721
785,EQT,2020-10-15,0 days 15:58:07.245131,158696,15.07,15.06,3320,3249,-2701,2617
786,EQT,2020-10-15,0 days 15:58:08.245440,152797,15.07,15.06,3520,3361,5899,-2701
787,EQT,2020-10-15,0 days 15:59:04.248560,160347,15.09,15.08,842,5483,-614,1993
788,EQT,2020-10-15,0 days 15:59:31.249857,160471,15.11,15.1,7200,2368,-4460,791
789,EQT,2020-10-15,0 days 15:59:32.249263,159031,15.11,15.1,2800,4668,1440,-4460
790,EQT,2020-10-15,0 days 15:59:33.248845,160471,15.11,15.1,2600,4468,-2360,1440
791,EQT,2020-10-15,0 days 15:59:34.248317,160131,15.11,15.1,2518,4268,340,-2360
792,EQT,2020-10-15,0 days 15:59:46.249848,162677,15.11,15.1,4444,4837,-8148,1400
793,ESI,2020-10-15,0 days 15:55:46.213672,41052,12.4,12.39,2601,7863,2593,-3937
794,ESI,2020-10-15,0 days 15:55:47.213576,40545,12.4,12.39,2051,8663,-507,2593
795,ESI,2020-10-15,0 days 15:55:58.213702,41052,12.4,12.39,2252,8567,3693,-5107
796,ESI,2020-10-15,0 days 15:55:59.213759,40545,12.4,12.39,2252,8567,-507,3693
797,ESI,2020-10-15,0 days 15:58:59.221257,44980,12.42,12.41,5310,922,2307,-893
798,ESI,2020-10-15,0 days 15:59:46.224922,45687,12.43,12.42,5240,6092,210,-490
799,ESI,2020-10-15,0 days 15:59:48.224235,45297,12.43,12.42,4840,6292,-390,210
800,ET,2020-10-15,0 days 15:55:00.235490,124200,6.3,6.29,42365,41218,2936,-36104
801,ET,2020-10-15,0 days 15:57:42.241927,129595,6.29,6.28,48414,29191,-25309,30791
802,ET,2020-10-15,0 days 15:57:43.241548,96704,6.29,6.28,49614,33198,32891,-25309
803,ET,2020-10-15,0 days 15:58:58.244218,138154,6.29,6.28,56951,33729,-20874,30567
804,ET,2020-10-15,0 days 15:58:59.245511,132928,6.29,6.28,56133,34629,5226,-20874
805,ET,2020-10-15,0 days 15:59:49.246838,150200,6.29,6.28,47647,45792,-325,2775
806,ET,2020-10-15,0 days 15:59:50.249917,142525,6.29,6.28,46547,44842,7675,-325
807,ETRN,2020-10-15,0 days 15:55:08.408471,87030,8.35,8.34,4634,3166,-1089,2311
808,ETRN,2020-10-15,0 days 15:55:09.406934,86519,8.35,8.34,4635,3166,511,-1089
809,ETRN,2020-10-15,0 days 15:55:22.407999,90130,8.35,8.34,4934,2866,-389,511
810,ETRN,2020-10-15,0 days 15:55:39.407262,95429,8.35,8.34,5504,3166,608,-899
811,ETRN,2020-10-15,0 days 15:55:40.408539,94737,8.35,8.34,5304,3066,-692,608
812,ETRN,2020-10-15,0 days 15:56:03.410094,95429,8.35,8.34,5265,3266,1710,-425
813,ETRN,2020-10-15,0 days 15:56:04.409408,93839,8.35,8.34,5465,3266,-1590,1710
814,ETRN,2020-10-15,0 days 15:56:53.410420,95729,8.37,8.36,3123,4186,471,-1169
815,ETRN,2020-10-15,0 days 15:56:54.409404,94600,8.37,8.36,3123,4360,-829,471
816,ETRN,2020-10-15,0 days 15:58:10.414383,104382,8.36,8.35,7604,2700,2486,-2467
817,ETRN,2020-10-15,0 days 15:59:45.418825,126959,8.4,8.39,5816,837,2040,-1404
818,ETRN,2020-10-15,0 days 15:59:46.418370,125699,8.4,8.39,5888,837,-1274,2040
819,EV,2020-10-15,0 days 15:55:00.247826,99747,61.65,61.64,1751,2148,-2581,35653
820,EV,2020-10-15,0 days 15:58:57.253014,103327,61.64,61.63,200,900,218,-74
821,EV,2020-10-15,0 days 15:58:58.253461,101545,61.64,61.63,100,900,-1782,218
822,EV,2020-10-15,0 days 15:59:07.255682,103403,61.66,61.65,275,800,1090,-1140
823,EV,2020-10-15,0 days 15:59:08.254825,102293,61.68,61.66,100,400,-1110,1090
824,EV,2020-10-15,0 days 15:59:37.251634,103523,61.66,61.65,177,600,-40,2260
825,EXK,2020-10-15,0 days 15:59:36.223057,13309,3.58,3.57,27075,88310,-2502,3598
826,EXPR,2020-10-15,0 days 15:57:16.919238,14251,0.75,0.74,3422,43400,-180,920
827,FCX,2020-10-15,0 days 15:57:41.234592,464831,17.18,17.17,22534,24000,3196,-1404
828,FCX,2020-10-15,0 days 15:58:07.235697,458848,17.19,17.18,30545,37149,-6983,8117
829,FCX,2020-10-15,0 days 15:59:01.239046,466310,17.19,17.18,1198,42294,505,-87
830,FCX,2020-10-15,0 days 15:59:02.238812,466815,17.2,17.18,32788,51769,-2326,505
831,FCX,2020-10-15,0 days 15:59:03.239204,469141,17.2,17.18,32888,51591,15210,-2326
832,FDX,2020-10-15,0 days 15:55:00.211359,73067,281.69,281.6,100,100,786,-15223
833,FDX,2020-10-15,0 days 15:55:46.213541,74491,281.67,281.61,244,600,-1124,1084
834,FDX,2020-10-15,0 days 15:55:47.213498,73915,281.67,281.56,444,790,576,-1124
835,FDX,2020-10-15,0 days 15:57:34.216773,79458,281.93,281.85,117,500,-262,438
836,FDX,2020-10-15,0 days 15:57:35.216691,78620,281.93,281.85,117,500,838,-262
837,FDX,2020-10-15,0 days 15:57:43.217128,79458,281.92,281.83,110,100,-62,138
838,FDX,2020-10-15,0 days 15:57:44.217443,78920,281.92,281.85,100,100,538,-62
839,FDX,2020-10-15,0 days 15:57:49.217846,79458,281.92,281.85,100,200,-162,838
840,FDX,2020-10-15,0 days 15:57:50.217875,79320,281.97,281.9,100,100,138,-162
841,FDX,2020-10-15,0 days 15:57:55.217530,78968,281.98,281.88,203,304,-52,148
842,FDX,2020-10-15,0 days 15:57:57.218351,79020,281.98,281.88,200,100,448,-52
843,FDX,2020-10-15,0 days 15:57:58.217834,78968,281.98,281.88,362,100,-52,448
844,FDX,2020-10-15,0 days 15:58:00.218683,76773,281.98,281.89,300,200,2095,-52
845,FDX,2020-10-15,0 days 15:58:01.219015,78868,281.98,281.9,200,200,-1505,2095
846,FDX,2020-10-15,0 days 15:58:02.219180,78673,281.98,281.92,200,100,195,-1505
847,FDX,2020-10-15,0 days 15:58:11.219278,79590,281.92,281.89,115,700,-266,434
848,FDX,2020-10-15,0 days 15:58:12.219925,79443,281.92,281.88,100,300,147,-266
849,FDX,2020-10-15,0 days 15:58:14.219222,79590,281.92,281.88,100,664,-675,147
850,FDX,2020-10-15,0 days 15:58:15.219652,79365,281.92,281.88,100,500,225,-675
851,FDX,2020-10-15,0 days 15:58:17.219385,79590,281.92,281.87,100,800,-75,225
852,FDX,2020-10-15,0 days 15:58:18.219152,79365,281.92,281.87,100,830,225,-75
853,FDX,2020-10-15,0 days 15:58:21.219930,79590,281.92,281.87,100,600,-275,225
854,FDX,2020-10-15,0 days 15:58:22.219589,79365,281.91,281.87,100,826,302,-275
855,FDX,2020-10-15,0 days 15:58:23.221468,79667,281.91,281.87,100,452,-398,302
856,FDX,2020-10-15,0 days 15:58:24.219899,79465,281.87,281.8,100,200,202,-398
857,FDX,2020-10-15,0 days 15:58:25.219616,79667,281.87,281.8,100,300,-398,202
858,FDX,2020-10-15,0 days 15:58:26.219597,79465,281.88,281.8,100,300,202,-398
859,FDX,2020-10-15,0 days 15:58:43.220301,79667,281.98,281.9,100,100,-298,202
860,FDX,2020-10-15,0 days 15:58:44.220207,79465,281.94,281.87,141,200,202,-298
861,FDX,2020-10-15,0 days 15:58:46.220507,79067,281.98,281.9,100,100,-898,202
862,FDX,2020-10-15,0 days 15:58:47.221053,78965,282.04,281.9,100,287,102,-898
863,FDX,2020-10-15,0 days 15:58:48.220431,79067,282.03,281.92,115,800,-498,102
864,FDX,2020-10-15,0 days 15:58:49.220511,78965,282.03,281.92,115,800,102,-498
865,FDX,2020-10-15,0 days 15:58:54.221409,79067,282.04,281.94,100,100,-398,202
866,FDX,2020-10-15,0 days 15:58:55.220869,78965,282.04,281.94,100,100,702,-398
867,FDX,2020-10-15,0 days 15:58:57.220822,79067,281.99,281.94,121,200,-519,202
868,FDX,2020-10-15,0 days 15:58:58.221229,78904,281.98,281.94,100,1200,163,-519
869,FE,2020-10-15,0 days 15:59:06.254734,204780,31.55,31.54,1339,1112,7251,-5463
870,FE,2020-10-15,0 days 15:59:07.255483,202131,31.55,31.54,1164,1312,-2031,7251
871,FE,2020-10-15,0 days 15:59:46.253002,205042,31.53,31.52,402,2074,4570,-1509
872,FE,2020-10-15,0 days 15:59:47.252498,203412,31.54,31.52,1337,2174,-707,4570
873,FHN,2020-10-15,0 days 15:55:00.232481,342500,10.57,10.56,6513,18367,-73329,33446
874,FHN,2020-10-15,0 days 15:55:01.233604,338229,10.57,10.56,7763,21795,4271,-73329
875,FHN,2020-10-15,0 days 15:59:07.240552,401601,10.57,10.56,17107,17315,-8878,1622
876,FHN,2020-10-15,0 days 15:59:08.239144,399879,10.57,10.56,14318,20715,1722,-8878
877,FHN,2020-10-15,0 days 15:59:10.239619,401601,10.57,10.56,15189,21466,-16490,1722
878,FHN,2020-10-15,0 days 15:59:11.239643,397491,10.57,10.56,14389,20061,4110,-16490
879,FHN,2020-10-15,0 days 15:59:23.239559,401751,10.57,10.56,13826,19637,-12415,4260
880,FHN,2020-10-15,0 days 15:59:43.240031,419155,10.57,10.56,27711,6619,4153,-6011
881,FIS,2020-10-15,0 days 15:59:09.925509,232321,143.74,143.7,200,600,3700,-11751
882,FIS,2020-10-15,0 days 15:59:12.925481,234148,143.76,143.73,300,508,-373,1490
883,FIS,2020-10-15,0 days 15:59:13.925320,234521,143.79,143.67,300,100,609,-373
884,FIT,2020-10-15,0 days 15:57:10.412324,71424,6.97,6.96,72995,3300,-2747,4556
885,FIT,2020-10-15,0 days 15:57:11.412903,68371,6.97,6.96,72695,3300,3053,-2747
886,FIT,2020-10-15,0 days 15:57:21.413006,71424,6.97,6.96,66875,4000,-3157,3053
887,FIT,2020-10-15,0 days 15:57:22.412589,42781,6.97,6.96,61075,9900,28643,-3157
888,FIT,2020-10-15,0 days 15:57:48.414183,71424,6.97,6.96,57006,11481,-20857,28643
889,FIT,2020-10-15,0 days 15:57:49.414299,68681,6.97,6.96,57806,11481,2743,-20857
890,FIT,2020-10-15,0 days 15:58:07.415356,71424,6.97,6.96,50906,15181,-1892,2743
891,FIT,2020-10-15,0 days 15:58:08.415387,47416,6.97,6.96,54106,15400,24008,-1892
892,FIT,2020-10-15,0 days 15:59:01.417703,72827,6.97,6.96,59394,15089,-19682,25395
893,FIT,2020-10-15,0 days 15:59:03.417852,74427,6.97,6.96,59194,14789,2100,-1400
894,FIT,2020-10-15,0 days 15:59:45.419337,81895,6.97,6.96,45916,57527,-4560,2140
895,FIT,2020-10-15,0 days 15:59:46.418835,80455,6.97,6.96,46138,56327,1440,-4560
896,FSLY,2020-10-15,0 days 15:59:51.226289,228360,89.76,89.67,100,302,-174,614
897,FSLY,2020-10-15,0 days 15:59:55.224999,228360,89.77,89.67,700,400,-1874,54356
898,FSLY,2020-10-15,0 days 15:59:56.225572,174004,89.77,89.65,700,160,54356,-1874
899,FSLY,2020-10-15,0 days 15:59:57.225276,228360,89.77,89.69,700,100,-2662,54356
900,FSLY,2020-10-15,0 days 15:59:58.226992,174004,89.77,89.69,700,500,54356,-2662
901,FSM,2020-10-15,0 days 15:59:36.239947,33517,7.12,7.11,58659,15808,-7317,8683
902,FSM,2020-10-15,0 days 15:59:37.240472,33034,7.12,7.11,58659,15708,483,-7317
903,FSM,2020-10-15,0 days 15:59:38.239666,33517,7.12,7.11,58159,15708,-4217,483
904,FSM,2020-10-15,0 days 15:59:39.240941,33034,7.12,7.11,40859,16108,483,-4217
905,FSM,2020-10-15,0 days 15:59:46.241567,33517,7.12,7.11,53293,16777,-1028,483
906,FTCH,2020-10-15,0 days 15:56:08.238657,64363,27.21,27.2,2600,459,-668,822
907,FTCH,2020-10-15,0 days 15:56:09.238444,62531,27.21,27.2,2600,359,1832,-668
908,FTCH,2020-10-15,0 days 15:56:27.240647,64463,27.21,27.2,2138,100,-1131,1869
909,FTCH,2020-10-15,0 days 15:56:28.240597,63094,27.21,27.19,2038,700,1369,-1131
910,FTCH,2020-10-15,0 days 15:58:01.242595,62230,27.2,27.19,795,1400,-5064,1369
911,FTCH,2020-10-15,0 days 15:58:02.242934,60794,27.2,27.19,821,1300,1336,-5064
912,FTCH,2020-10-15,0 days 15:59:40.247168,65198,27.24,27.22,942,300,-8960,340
913,FTCH,2020-10-15,0 days 15:59:46.248422,64638,27.22,27.21,200,400,1867,-3518
914,FTI,2020-10-15,0 days 15:55:28.239257,244492,7.07,7.06,14936,42877,2598,-6902
915,FTI,2020-10-15,0 days 15:57:04.241868,266764,7.07,7.06,6318,40762,-817,18783
916,FTI,2020-10-15,0 days 15:57:05.241980,264781,7.07,7.06,6318,40862,883,-817
917,FTI,2020-10-15,0 days 15:58:46.247231,273559,7.07,7.06,28197,15290,2672,-3028
918,FTI,2020-10-15,0 days 15:59:01.248356,269588,7.07,7.06,28334,18620,-10527,3050
919,FTI,2020-10-15,0 days 15:59:02.248139,268115,7.07,7.06,28334,20020,1473,-10527
920,FTI,2020-10-15,0 days 15:59:14.248517,271240,7.07,7.06,32190,15919,-340,3125
921,FTI,2020-10-15,0 days 15:59:36.248438,277370,7.07,7.06,29168,12297,-810,750
922,FTI,2020-10-15,0 days 15:59:40.248958,276280,7.07,7.06,38449,15197,1090,-6910
923,FTI,2020-10-15,0 days 15:59:49.249846,276780,7.08,7.07,39005,7221,789,-4311
924,FTV,2020-10-15,0 days 15:55:00.237778,99600,67.41,67.35,400,200,2328,-36440
925,FTV,2020-10-15,0 days 15:55:01.237719,98828,67.4,67.37,100,200,-772,2328
926,FTV,2020-10-15,0 days 15:55:44.239343,101194,67.37,67.35,233,474,22,-605
927,FTV,2020-10-15,0 days 15:55:45.239339,100416,67.37,67.35,205,674,-778,22
928,FTV,2020-10-15,0 days 15:57:01.241948,101602,67.36,67.35,800,100,35,-272
929,FTV,2020-10-15,0 days 15:57:12.242295,96837,67.37,67.35,200,454,-4765,35
930,FTV,2020-10-15,0 days 15:57:22.242405,101602,67.37,67.35,400,395,1808,-192
931,FTV,2020-10-15,0 days 15:57:23.242592,101310,67.37,67.35,400,395,-292,1808
932,FTV,2020-10-15,0 days 15:57:47.244200,101602,67.36,67.35,404,200,2208,-392
933,FTV,2020-10-15,0 days 15:57:48.243923,101410,67.36,67.35,370,100,-192,2208
934,FTV,2020-10-15,0 days 15:57:54.244121,101602,67.36,67.35,320,137,1108,-692
935,FTV,2020-10-15,0 days 15:57:55.244757,101410,67.36,67.35,424,137,-192,1108
936,FTV,2020-10-15,0 days 15:58:13.245800,106521,67.36,67.35,340,482,2977,-6923
937,FTV,2020-10-15,0 days 15:58:48.247040,106521,67.36,67.35,100,400,1035,-865
938,FTV,2020-10-15,0 days 15:58:49.247213,105756,67.35,67.32,200,200,-765,1035
939,FTV,2020-10-15,0 days 15:59:31.249827,108772,67.4,67.37,100,198,-837,1763
940,FTV,2020-10-15,0 days 15:59:46.249789,111448,67.41,67.4,500,171,1984,-89
941,GE,2020-10-15,0 days 15:59:37.250593,3647954,6.88,6.87,225137,284400,-7703,131097
942,GEO,2020-10-15,0 days 15:56:08.249573,54773,10.89,10.88,1798,2732,1762,-138
943,GEO,2020-10-15,0 days 15:56:09.249219,53635,10.89,10.88,1798,2632,-1138,1762
944,GEO,2020-10-15,0 days 15:57:45.250466,55473,10.89,10.88,3754,507,2343,-1302
945,GEO,2020-10-15,0 days 15:57:46.250174,54716,10.89,10.88,3954,507,-757,2343
946,GEO,2020-10-15,0 days 15:58:59.256439,56177,10.89,10.88,2735,3148,103,-761
947,GEO,2020-10-15,0 days 15:59:00.256402,54880,10.89,10.88,2002,4048,-1197,103
948,GEO,2020-10-15,0 days 15:59:37.251458,57270,10.89,10.88,4380,1602,273,-779
949,GEO,2020-10-15,0 days 15:59:47.252411,56943,10.89,10.88,4361,1589,-327,3373
950,GGB,2020-10-15,0 days 15:59:36.223045,36307,4.04,4.03,139236,26998,21158,-25842
951,GGB,2020-10-15,0 days 15:59:37.224023,35765,4.04,4.03,137486,28698,-542,21158
952,GLW,2020-10-15,0 days 15:56:12.249559,289126,34.88,34.87,2182,3219,8486,-1014
953,GLW,2020-10-15,0 days 15:59:03.253856,315285,34.95,34.94,900,5700,6199,-9101
954,GLW,2020-10-15,0 days 15:59:34.251510,371161,34.97,34.96,1188,6314,-7712,7805
955,GLW,2020-10-15,0 days 15:59:35.251670,364473,34.97,34.96,2288,3114,6688,-7712
956,GLW,2020-10-15,0 days 15:59:46.253087,371161,34.97,34.96,501,7875,-6350,61
957,GLW,2020-10-15,0 days 15:59:47.252536,367811,34.97,34.96,1834,6375,3350,-6350
958,GM,2020-10-15,0 days 15:55:00.232343,918769,32.64,32.63,3532,9048,-3422,228050
