,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
98,ALB,2020-02-07,0 days 15:58:36.674090,155964,82.54,82.5,108,525,327,-2173
99,ALB,2020-02-07,0 days 15:58:37.676631,153991,82.57,82.52,113,500,-1973,327
100,ALB,2020-02-07,0 days 15:58:53.716213,154683,82.5,82.45,353,315,-1281,1619
101,ALB,2020-02-07,0 days 15:59:04.744560,155964,82.52,82.5,851,21,8825,-1905
102,ALB,2020-02-07,0 days 15:59:07.751807,164689,82.53,82.49,201,600,-3055,8545
103,ALB,2020-02-07,0 days 15:59:43.837344,171460,82.61,82.57,1339,1010,4734,-422
104,ALB,2020-02-07,0 days 15:59:44.838940,165338,82.61,82.57,1244,910,-6222,4734
105,ALB,2020-02-07,0 days 15:59:48.849769,172585,82.55,82.53,13309,2278,11201,-763
106,ALB,2020-02-07,0 days 15:59:49.851759,172186,82.55,82.53,12809,1641,-399,11201
107,ALLY,2020-02-07,0 days 15:57:52.937648,368190,32.58,32.57,1000,9032,1599,-601
108,ALLY,2020-02-07,0 days 15:57:53.940268,366489,32.58,32.57,1700,8522,-1701,1599
109,ALLY,2020-02-07,0 days 15:57:57.949812,368190,32.58,32.57,3128,8427,499,-1701
110,ALLY,2020-02-07,0 days 15:58:00.959047,364589,32.58,32.57,2359,8465,-3601,1399
111,ALLY,2020-02-07,0 days 15:58:03.965550,368190,32.58,32.57,3340,7960,10779,-1701
112,ALLY,2020-02-07,0 days 15:58:04.967070,366794,32.58,32.57,1835,8517,-1495,10779
113,ALLY,2020-02-07,0 days 15:58:09.979351,368289,32.58,32.57,6124,7147,655,-1445
114,ALLY,2020-02-07,0 days 15:58:11.983958,366844,32.58,32.57,7009,8308,-1445,1755
115,ALLY,2020-02-07,0 days 15:58:14.991397,366789,32.57,32.56,4006,5542,55,-1445
116,ALLY,2020-02-07,0 days 15:58:15.993632,361444,32.57,32.56,5052,5767,-5345,55
117,ALLY,2020-02-07,0 days 15:59:18.145233,383466,32.58,32.57,2018,8495,463,-2171
118,ALLY,2020-02-07,0 days 15:59:37.192241,388898,32.58,32.57,2342,14226,-354,1017
119,AM,2020-02-07,0 days 15:59:37.874519,224584,4.91,4.9,4327,61541,-1199,1876
120,AM,2020-02-07,0 days 15:59:48.901045,221983,4.92,4.91,17800,18346,1101,-1199
121,AMC,2020-02-07,0 days 15:57:32.399934,42021,6.57,6.56,9487,5577,4904,-9591
122,AMC,2020-02-07,0 days 15:59:09.636530,44153,6.57,6.56,11627,2994,1968,-1342
123,AMC,2020-02-07,0 days 15:59:35.698623,48126,6.56,6.55,14517,18568,-1118,482
124,AMC,2020-02-07,0 days 15:59:37.702459,49244,6.56,6.55,15361,17268,2482,-295
125,AMCR,2020-02-07,0 days 15:59:03.660046,1067105,10.83,10.82,76108,21187,47700,-95207
126,AMCR,2020-02-07,0 days 15:59:04.663014,1049805,10.83,10.82,75232,21187,-17300,47700
127,AMCR,2020-02-07,0 days 15:59:08.672212,1067105,10.83,10.82,67269,32214,88675,-17300
128,AMCR,2020-02-07,0 days 15:59:09.674746,1057480,10.83,10.82,72769,31872,-9625,88675
129,AMCR,2020-02-07,0 days 15:59:16.686186,1058381,10.83,10.82,71605,25518,-3847,7430
130,AMCR,2020-02-07,0 days 15:59:18.691557,1067528,10.83,10.82,71857,19715,11725,-3847
131,AMCR,2020-02-07,0 days 15:59:19.693117,1059053,10.83,10.82,72157,21066,-8475,11725
132,AMCR,2020-02-07,0 days 15:59:21.698384,1067528,10.83,10.82,67957,27849,8503,-8475
133,AMCR,2020-02-07,0 days 15:59:22.700607,1065531,10.83,10.82,64357,22824,-1997,8503
134,AMCR,2020-02-07,0 days 15:59:23.702894,1067528,10.83,10.82,64457,22840,8603,-1997
135,AMCR,2020-02-07,0 days 15:59:25.707769,1067441,10.83,10.82,58989,27810,-87,1603
136,AMX,2020-02-07,0 days 15:57:04.505379,40132,16.69,16.68,31209,20076,-2782,1797
137,AMX,2020-02-07,0 days 15:57:05.507705,38914,16.69,16.68,29784,20997,1218,-2782
138,AMX,2020-02-07,0 days 15:58:30.714443,41832,16.69,16.68,36662,8650,-915,1684
139,AMX,2020-02-07,0 days 15:58:31.716890,40647,16.69,16.68,36247,9050,1185,-915
140,APA,2020-02-07,0 days 15:55:00.520867,257870,28.07,28.06,2335,1552,-6205,69467
141,APA,2020-02-07,0 days 15:55:01.522944,255375,28.06,28.05,1200,4467,2495,-6205
142,APA,2020-02-07,0 days 15:55:37.610309,259550,28.08,28.07,1541,4797,-5828,4072
143,APA,2020-02-07,0 days 15:55:38.612578,257878,28.08,28.07,1541,5195,1572,-5828
144,APA,2020-02-07,0 days 15:57:49.929556,278385,28.11,28.1,3261,3718,-448,4652
145,APA,2020-02-07,0 days 15:57:50.932378,275933,28.12,28.11,6367,1216,2511,-448
146,APA,2020-02-07,0 days 15:58:03.964645,278452,28.12,28.11,4418,4288,-2513,6387
147,APA,2020-02-07,0 days 15:58:04.966174,275465,28.12,28.11,3095,4378,2987,-2513
148,APA,2020-02-07,0 days 15:59:05.113578,285328,28.1,28.09,2695,10447,-12059,3315
149,APA,2020-02-07,0 days 15:59:06.114958,284687,28.1,28.09,2997,7687,412,-12059
150,APA,2020-02-07,0 days 15:59:46.212324,291796,28.1,28.09,2267,8941,408,-68
151,APO,2020-02-07,0 days 15:53:29.300771,17951,47.35,47.34,260,100,85,-115
152,APO,2020-02-07,0 days 15:55:25.582276,40888,47.34,47.33,380,979,-19,463
153,APO,2020-02-07,0 days 15:55:26.584693,40707,47.34,47.33,180,979,181,-19
154,APO,2020-02-07,0 days 15:57:25.871847,52266,47.38,47.37,417,455,-2215,895
155,APO,2020-02-07,0 days 15:57:26.874547,51181,47.39,47.38,100,754,590,-2215
156,APO,2020-02-07,0 days 15:59:19.147656,53355,47.44,47.43,595,48,-1543,977
157,APO,2020-02-07,0 days 15:59:20.150505,52598,47.44,47.42,695,11,757,-1543
158,APO,2020-02-07,0 days 15:59:51.225037,55590,47.37,47.28,301,500,-507,2278
159,APO,2020-02-07,0 days 15:59:57.239589,54997,47.37,47.29,5665,2301,2278,-507
160,APO,2020-02-07,0 days 15:59:58.242031,55590,47.37,47.29,4000,3101,-507,2278
161,AR,2020-02-07,0 days 15:59:14.718488,624155,1.76,1.75,54253,179253,553,-73896
162,AR,2020-02-07,0 days 15:59:37.773615,654859,1.76,1.75,46754,174258,5729,-21016
163,AR,2020-02-07,0 days 15:59:48.800635,640888,1.76,1.75,40587,168801,-13971,5729
164,ARMK,2020-02-07,0 days 15:56:13.327115,185420,40.82,40.81,1012,3598,-8128,2472
165,ARMK,2020-02-07,0 days 15:56:14.330660,182048,40.82,40.81,1312,2630,3372,-8128
166,ARMK,2020-02-07,0 days 15:57:21.492385,186798,40.82,40.81,1840,4172,-2289,1011
167,ARMK,2020-02-07,0 days 15:57:22.494561,184587,40.82,40.81,1840,4514,2211,-2289
168,ARMK,2020-02-07,0 days 15:58:07.605285,194790,40.81,40.8,1442,207,-14196,4125
169,ARMK,2020-02-07,0 days 15:58:08.607670,191886,40.81,40.8,2034,298,2304,-14196
170,ARMK,2020-02-07,0 days 15:58:13.618997,194790,40.81,40.8,1500,1613,-1096,2004
171,ARMK,2020-02-07,0 days 15:58:14.621479,193186,40.83,40.82,2000,11,4,-1096
172,ARMK,2020-02-07,0 days 15:58:31.663197,193190,40.83,40.82,1267,1809,-1668,1832
173,ARMK,2020-02-07,0 days 15:58:36.674797,193190,40.83,40.82,1717,2535,-3168,132
174,ARMK,2020-02-07,0 days 15:59:06.749444,201600,40.81,40.79,1796,1236,-9216,1122
175,ARNC,2020-02-07,0 days 15:55:56.205197,144349,31.28,31.27,1307,4961,143,-1
176,ARNC,2020-02-07,0 days 15:55:57.209293,143392,31.28,31.27,707,5207,-957,143
177,ARNC,2020-02-07,0 days 15:56:03.222565,144349,31.28,31.27,807,6474,5252,-957
178,ARNC,2020-02-07,0 days 15:56:04.224338,144001,31.28,31.27,507,6474,-348,5252
179,ARNC,2020-02-07,0 days 15:56:14.249660,144449,31.29,31.28,2600,3298,598,-317
180,ARNC,2020-02-07,0 days 15:57:05.372963,146497,31.3,31.29,4633,3072,-7752,248
181,ARNC,2020-02-07,0 days 15:57:06.375117,146149,31.29,31.28,7866,1600,348,-7752
182,ARNC,2020-02-07,0 days 15:57:59.503205,151870,31.32,31.31,4553,1907,1751,-1149
183,ARNC,2020-02-07,0 days 15:58:00.506044,150521,31.32,31.31,5553,1494,-1149,1751
184,ARNC,2020-02-07,0 days 15:58:03.514495,151870,31.32,31.31,3468,4596,1119,-1149
185,ARNC,2020-02-07,0 days 15:58:04.516857,151589,31.32,31.31,3568,4501,-81,1119
186,ARNC,2020-02-07,0 days 15:58:49.625568,153594,31.32,31.31,2360,7682,6015,-1326
187,ARNC,2020-02-07,0 days 15:58:50.628332,152809,31.33,31.32,6834,4414,-585,6015
188,ARNC,2020-02-07,0 days 15:59:11.681628,155425,31.32,31.31,6100,3723,1658,-1392
189,ARNC,2020-02-07,0 days 15:59:12.682716,154983,31.32,31.31,3011,5329,-442,1658
190,ARNC,2020-02-07,0 days 15:59:18.691507,155625,31.32,31.31,1960,7916,1415,-442
191,ARNC,2020-02-07,0 days 15:59:26.710536,154762,31.33,31.32,8433,761,-663,2218
192,ARNC,2020-02-07,0 days 15:59:37.736944,155445,31.31,31.3,1400,6686,-1638,5685
193,ARNC,2020-02-07,0 days 15:59:38.740249,157083,31.31,31.3,6160,6299,1262,-1638
194,ARNC,2020-02-07,0 days 15:59:39.742182,156945,31.31,31.3,1511,7683,-138,1262
195,ARNC,2020-02-07,0 days 15:59:41.746950,158183,31.32,31.31,12726,2366,762,-1238
196,ARNC,2020-02-07,0 days 15:59:42.749683,157945,31.32,31.31,7471,7801,-3134,762
197,ARNC,2020-02-07,0 days 15:59:43.757985,162179,31.32,31.31,7071,9309,266,-3134
198,ARNC,2020-02-07,0 days 15:59:45.766129,162445,31.32,31.31,6605,12251,-2192,266
199,ATUS,2020-02-07,0 days 15:59:23.157121,1375030,27.83,27.82,1421,3999,2516,-9370
200,ATUS,2020-02-07,0 days 15:59:24.159257,1371744,27.83,27.82,2520,4059,-3286,2516
201,ATUS,2020-02-07,0 days 15:59:43.205771,1379052,27.78,27.77,5630,1394,-92,5656
202,ATUS,2020-02-07,0 days 15:59:46.213215,1420526,27.76,27.75,1447,4154,1663,-40485
203,ATUS,2020-02-07,0 days 15:59:49.220651,1418913,27.76,27.75,4766,2668,-1613,6087
204,AU,2020-02-07,0 days 15:56:53.374241,31636,19.13,19.12,3341,8189,-994,496
205,AU,2020-02-07,0 days 15:59:24.741350,67137,19.12,19.11,7146,7597,2606,-17461
206,AU,2020-02-07,0 days 15:59:25.743623,65643,19.12,19.11,7475,8497,-1494,2606
207,AU,2020-02-07,0 days 15:59:32.760964,65758,19.1,19.09,8707,7100,-1379,821
208,AU,2020-02-07,0 days 15:59:35.769372,67705,19.1,19.09,10207,2875,806,-1379
209,AU,2020-02-07,0 days 15:59:36.771541,66862,19.1,19.09,9507,3175,-843,806
210,AVTR,2020-02-07,0 days 15:55:01.022169,108370,17.52,17.51,10201,3490,-2870,19196
211,AVTR,2020-02-07,0 days 15:55:31.093064,111240,17.52,17.51,14103,3553,1030,-2870
212,AVYA,2020-02-07,0 days 15:55:01.022625,437522,12.23,12.22,2899,2494,-60698,47494
213,AVYA,2020-02-07,0 days 15:55:02.022869,430120,12.23,12.22,3419,2669,7402,-60698
214,AVYA,2020-02-07,0 days 15:58:35.537115,470712,12.24,12.23,4584,10608,-12045,91
215,AVYA,2020-02-07,0 days 15:58:36.539959,464457,12.24,12.23,4684,11302,6191,-12045
216,AVYA,2020-02-07,0 days 15:59:05.611247,471712,12.23,12.22,14425,6048,-53061,16355
217,AVYA,2020-02-07,0 days 15:59:06.613233,470837,12.23,12.22,14384,2359,875,-53061
218,AVYA,2020-02-07,0 days 15:59:18.641190,448342,12.2,12.19,11976,7075,-672,264
219,AVYA,2020-02-07,0 days 15:59:19.643527,448114,12.2,12.19,11613,7265,19539,-672
220,AVYA,2020-02-07,0 days 15:59:28.665792,467853,12.2,12.19,9996,7084,-118,444
221,AXP,2020-02-07,0 days 15:55:00.117340,263903,131.59,131.57,202,555,-938,40035
222,AXP,2020-02-07,0 days 15:55:01.120952,261341,131.56,131.54,200,588,2562,-938
223,AXP,2020-02-07,0 days 15:55:36.204682,263948,131.58,131.55,809,858,-5887,2213
224,AXP,2020-02-07,0 days 15:55:37.206937,261835,131.58,131.55,809,958,2113,-5887
225,AXP,2020-02-07,0 days 15:56:14.296134,265127,131.65,131.62,500,725,-96,3067
226,AXP,2020-02-07,0 days 15:56:15.298498,272705,131.65,131.62,500,538,2407,-96
227,AXP,2020-02-07,0 days 15:57:00.406984,275398,131.69,131.67,200,700,-81,1922
228,AXP,2020-02-07,0 days 15:57:05.419311,281779,131.71,131.69,400,1105,2394,-81
229,AXP,2020-02-07,0 days 15:57:24.465087,284714,131.74,131.72,10,1052,-13211,2089
230,AXP,2020-02-07,0 days 15:57:25.467586,282425,131.73,131.71,717,955,2289,-13211
231,AXP,2020-02-07,0 days 15:57:45.516708,292611,131.72,131.71,569,1197,-123,1677
232,AXP,2020-02-07,0 days 15:57:46.518943,292734,131.72,131.71,569,1305,177,-123
233,AXP,2020-02-07,0 days 15:58:04.563640,289711,131.76,131.74,75,1522,-1123,1697
234,AXP,2020-02-07,0 days 15:58:05.566132,295334,131.78,131.75,707,602,7136,-1123
235,AXP,2020-02-07,0 days 15:58:50.675515,300570,131.78,131.76,500,828,-208,192
236,AXP,2020-02-07,0 days 15:58:58.693680,300570,131.8,131.77,1200,403,-308,3692
237,AXP,2020-02-07,0 days 15:58:59.696099,298278,131.8,131.77,1300,504,2292,-308
238,AXP,2020-02-07,0 days 15:59:17.740643,310224,131.8,131.79,400,674,-867,2247
239,AXP,2020-02-07,0 days 15:59:19.745882,311091,131.79,131.77,79,400,2055,-867
240,AXP,2020-02-07,0 days 15:59:20.748184,313646,131.8,131.77,600,400,-744,2055
241,AXP,2020-02-07,0 days 15:59:31.775017,308019,131.8,131.77,746,554,5227,-1473
242,AXP,2020-02-07,0 days 15:59:39.794806,315950,131.84,131.82,865,1269,-2670,4030
243,AXP,2020-02-07,0 days 15:59:40.797975,314620,131.84,131.83,728,873,630,-2670
244,AXP,2020-02-07,0 days 15:59:42.801837,315250,131.84,131.83,438,401,-110,630
245,AXP,2020-02-07,0 days 15:59:43.806061,313360,131.85,131.84,754,820,1890,-110
246,AZN,2020-02-07,0 days 15:55:16.244670,21755,49.4,49.39,3645,1509,905,-895
247,AZN,2020-02-07,0 days 15:55:17.247250,20860,49.41,49.4,3200,2300,-895,905
248,AZN,2020-02-07,0 days 15:55:54.336585,22262,49.41,49.4,3468,2505,4345,-755
249,AZN,2020-02-07,0 days 15:55:55.339644,21407,49.41,49.4,3468,2505,-855,4345
250,AZN,2020-02-07,0 days 15:56:28.418459,22890,49.41,49.4,4580,3842,791,-29
251,AZN,2020-02-07,0 days 15:56:29.420716,22281,49.41,49.4,4080,3842,-609,791
252,AZN,2020-02-07,0 days 15:57:42.597039,22891,49.44,49.43,3919,801,127,-525
253,AZN,2020-02-07,0 days 15:57:56.630923,22891,49.45,49.44,2870,6041,4075,-473
254,AZN,2020-02-07,0 days 15:57:57.633680,22366,49.45,49.44,2670,6161,-525,4075
255,AZN,2020-02-07,0 days 15:58:49.760199,22470,49.43,49.42,4771,3308,-421,579
256,AZN,2020-02-07,0 days 15:59:31.859569,30721,49.42,49.41,8950,2358,1026,-174
257,AZN,2020-02-07,0 days 15:59:32.862461,30047,49.42,49.41,8132,1100,-674,1026
258,BA,2020-02-07,0 days 15:56:14.700193,189719,336.75,336.69,149,519,13327,-385
259,BA,2020-02-07,0 days 15:56:15.702575,188546,336.7,336.67,100,107,-1173,13327
260,BA,2020-02-07,0 days 15:57:35.895976,196028,336.73,336.68,89,210,1996,-1304
261,BA,2020-02-07,0 days 15:57:36.899569,194524,336.75,336.68,218,417,-1504,1996
262,BA,2020-02-07,0 days 15:57:50.933283,196828,336.75,336.72,360,5,124,-2176
263,BA,2020-02-07,0 days 15:57:51.935151,195252,336.75,336.72,361,5,-1576,124
264,BA,2020-02-07,0 days 15:57:54.942684,196828,336.75,336.69,127,300,727,-873
265,BA,2020-02-07,0 days 15:57:55.944697,195355,336.75,336.69,127,301,-1473,727
266,BA,2020-02-07,0 days 15:58:31.030358,198888,336.84,336.79,11,400,-329,18
267,BA,2020-02-07,0 days 15:59:05.114758,205214,336.93,336.92,100,116,21,-2426
268,BA,2020-02-07,0 days 15:59:07.118700,203696,336.95,336.89,318,200,-1518,21
269,BABA,2020-02-07,0 days 15:59:57.820552,853249,216.65,216.57,1400,2000,-15872,34517
270,BABA,2020-02-07,0 days 15:59:58.822612,839829,216.51,216.44,1164,200,15953,-15872
271,BABA,2020-02-07,0 days 16:00:00.827293,855782,216.55,216.49,26175,521,-12831,38682
272,BAC,2020-02-07,0 days 15:59:24.842445,2265106,34.62,34.61,102222,24743,21824,-8304
273,BAC,2020-02-07,0 days 15:59:46.896073,2316261,34.61,34.6,51566,83298,4,-2230
274,BAX,2020-02-07,0 days 15:55:50.155221,208980,91.24,91.23,200,234,30898,-43502
275,BAX,2020-02-07,0 days 15:55:51.156973,204978,91.28,91.25,572,410,-4002,30898
276,BAX,2020-02-07,0 days 15:56:07.194882,172980,91.28,91.27,945,210,28212,-7788
277,BAX,2020-02-07,0 days 15:56:08.197528,171492,91.3,91.28,623,855,-1488,28212
278,BAX,2020-02-07,0 days 15:57:04.332101,182877,91.3,91.27,1028,1600,1874,-426
279,BAX,2020-02-07,0 days 15:57:05.334463,181952,91.3,91.27,1029,1600,-925,1874
280,BAX,2020-02-07,0 days 15:57:47.435976,247721,91.3,91.29,964,353,-7956,344
281,BAX,2020-02-07,0 days 15:58:30.541419,268485,91.31,91.29,892,253,31,-1469
282,BAX,2020-02-07,0 days 15:59:13.646606,269690,91.31,91.28,1505,1174,-3016,3484
