,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
128,AIG,2020-07-10,0 days 15:57:06.419430,611756,30.07,30.06,518,3490,832,-298
129,AIG,2020-07-10,0 days 15:57:10.429225,612658,30.07,30.05,4009,2816,-578,52
130,AIG,2020-07-10,0 days 15:57:11.431029,611936,30.06,30.05,2995,2531,722,-578
131,AIG,2020-07-10,0 days 15:57:14.439274,612796,30.06,30.05,2610,2231,-794,6938
132,AIG,2020-07-10,0 days 15:57:34.484873,719761,30.08,30.07,1901,1500,2827,-932
133,AIG,2020-07-10,0 days 15:57:43.506304,722748,30.09,30.08,598,2702,-6613,13158
134,AIG,2020-07-10,0 days 15:57:44.509144,715361,30.09,30.08,498,2488,7387,-6613
135,AIG,2020-07-10,0 days 15:58:46.660296,660841,30.12,30.11,2137,3216,-2640,1460
136,AIG,2020-07-10,0 days 15:59:18.739934,777221,30.11,30.1,700,1800,4842,-70458
137,AIG,2020-07-10,0 days 15:59:21.747376,782063,30.12,30.11,3700,3400,-86479,100895
138,AIG,2020-07-10,0 days 15:59:22.750143,779242,30.12,30.11,3190,2135,2821,-86479
139,AL,2020-07-10,0 days 15:58:45.732410,31863,27.62,27.6,646,200,-666,621
140,AL,2020-07-10,0 days 15:58:46.734923,30229,27.62,27.6,968,200,1634,-666
141,AL,2020-07-10,0 days 15:59:04.778580,32563,27.62,27.59,246,200,-164,198
142,ALK,2020-07-10,0 days 15:59:03.769165,82936,35.77,35.76,845,200,-12,365
143,ALK,2020-07-10,0 days 15:59:05.773410,82146,35.77,35.76,696,100,790,-1212
144,ALK,2020-07-10,0 days 15:59:06.776347,82936,35.77,35.76,596,100,-1115,790
145,ALK,2020-07-10,0 days 15:59:12.791083,82309,35.77,35.76,549,100,627,-1115
146,ALK,2020-07-10,0 days 15:59:23.816432,84072,35.75,35.73,495,832,-10451,963
147,ALL,2020-07-10,0 days 15:55:26.178610,190683,86.91,86.89,100,300,178,-1274
148,ALL,2020-07-10,0 days 15:55:27.181120,189461,86.93,86.89,200,518,-4722,178
149,ALL,2020-07-10,0 days 15:55:44.222007,194183,86.94,86.92,200,401,11126,-2628
150,ALL,2020-07-10,0 days 15:55:45.225355,192909,86.95,86.93,100,400,-1274,11126
151,ALL,2020-07-10,0 days 15:56:34.341601,194183,86.89,86.87,1524,200,176,-300
152,ALL,2020-07-10,0 days 15:56:35.344467,192859,86.88,86.87,300,204,-1324,176
153,ALL,2020-07-10,0 days 15:57:00.405462,194183,86.86,86.83,552,350,513,-787
154,ALL,2020-07-10,0 days 15:57:01.407220,193096,86.86,86.85,107,150,-1087,513
155,ALL,2020-07-10,0 days 15:57:33.482375,194387,86.84,86.82,349,200,2091,-487
156,ALL,2020-07-10,0 days 15:58:47.662369,199337,87.01,86.97,371,100,521,-179
157,ALL,2020-07-10,0 days 15:59:02.699188,199942,86.99,86.97,200,100,-344,333
158,ALL,2020-07-10,0 days 15:59:03.703281,196345,86.99,86.97,300,200,6097,-344
159,ALL,2020-07-10,0 days 15:59:13.727613,205178,86.96,86.93,300,100,-502,11198
160,ALL,2020-07-10,0 days 15:59:14.729917,204380,86.96,86.93,400,100,798,-502
161,ALL,2020-07-10,0 days 15:59:18.739828,209388,86.96,86.94,400,200,-1,3599
162,ALL,2020-07-10,0 days 15:59:23.752570,207960,86.98,86.95,200,281,28,-1401
163,ALLY,2020-07-10,0 days 15:59:15.805243,395266,20.09,20.08,5030,1172,97022,-61255
164,ALLY,2020-07-10,0 days 15:59:16.807866,401888,20.12,20.11,2800,1100,-578,97022
165,ALLY,2020-07-10,0 days 15:59:22.825881,407850,20.12,20.11,500,1600,2171,-813
166,ALLY,2020-07-10,0 days 15:59:42.871556,418395,20.13,20.12,780,6290,7764,-1174
167,ALLY,2020-07-10,0 days 15:59:45.878236,425459,20.13,20.12,500,7158,-2415,4664
168,AM,2020-07-10,0 days 15:57:39.651759,114616,5.39,5.38,6334,5811,2315,-2015
169,AM,2020-07-10,0 days 15:57:40.654238,113031,5.39,5.38,4221,6111,-385,2315
170,AM,2020-07-10,0 days 15:58:51.829418,131516,5.38,5.37,8433,5333,1831,-2497
171,AM,2020-07-10,0 days 15:58:52.829357,129347,5.38,5.37,6333,5433,-969,1831
172,AMC,2020-07-10,0 days 15:57:58.505790,143322,4.59,4.58,3840,2400,-802,798
173,AMC,2020-07-10,0 days 15:58:17.553445,110198,4.59,4.58,2342,5512,33124,-6876
174,AMC,2020-07-10,0 days 15:59:44.761027,143812,4.56,4.55,400,12758,-280,9696
175,AMC,2020-07-10,0 days 15:59:48.769695,138516,4.57,4.55,9561,15433,5296,-280
176,AMCR,2020-07-10,0 days 15:55:01.099118,487037,10.52,10.51,11554,16147,-5539,3461
177,AMCR,2020-07-10,0 days 15:55:26.158039,495976,10.52,10.51,19981,8978,4834,-7766
178,AMCR,2020-07-10,0 days 15:55:27.160553,494810,10.52,10.51,18161,7463,-1166,4834
179,AMCR,2020-07-10,0 days 15:55:38.186980,495976,10.51,10.5,16004,16246,1603,-1066
180,AMCR,2020-07-10,0 days 15:55:39.189022,489979,10.51,10.5,15787,16246,-5997,1603
181,AMCR,2020-07-10,0 days 15:56:34.321340,498805,10.5,10.49,13354,18107,264,-2126
182,AMCR,2020-07-10,0 days 15:56:35.323509,497869,10.5,10.49,13654,18107,-936,264
183,AMCR,2020-07-10,0 days 15:57:09.406158,499274,10.5,10.49,20697,8102,396,-1405
184,AMCR,2020-07-10,0 days 15:59:01.675388,508397,10.53,10.52,8280,19037,-667,113
185,AMCR,2020-07-10,0 days 15:59:05.684799,511202,10.53,10.52,7828,18249,2130,-1080
186,AMCR,2020-07-10,0 days 15:59:42.774154,541948,10.52,10.51,31386,6002,-2742,14569
187,AMCR,2020-07-10,0 days 15:59:43.776174,547410,10.52,10.51,30986,6377,1038,-2742
188,AMCR,2020-07-10,0 days 15:59:44.778793,547648,10.52,10.51,32553,5683,-6969,1038
189,AMX,2020-07-10,0 days 15:55:05.279704,41720,12.41,12.4,5400,14731,-13130,19530
190,AMX,2020-07-10,0 days 15:56:02.419361,52252,12.39,12.38,10137,8325,1271,-1846
191,AMX,2020-07-10,0 days 15:56:03.420640,51223,12.39,12.38,9537,8825,-1029,1271
192,AMX,2020-07-10,0 days 15:58:08.723186,53523,12.39,12.38,3746,16005,128,-872
193,AMX,2020-07-10,0 days 15:58:09.724879,52651,12.39,12.38,4046,15905,-872,128
194,AMX,2020-07-10,0 days 15:58:26.766304,53523,12.39,12.38,7146,15115,1083,-863
195,AMX,2020-07-10,0 days 15:58:27.768900,44906,12.39,12.38,7146,15207,-8617,1083
196,AMX,2020-07-10,0 days 15:59:03.858457,45183,12.39,12.38,10711,7400,1913,-227
197,AMX,2020-07-10,0 days 15:59:20.898338,50248,12.38,12.37,19697,2703,-6270,1109
198,AMX,2020-07-10,0 days 15:59:27.915811,57018,12.38,12.37,18647,3363,8966,-604
199,ANF,2020-07-10,0 days 15:55:00.196578,76736,9.76,9.75,8124,1275,-2908,2901
200,ANF,2020-07-10,0 days 15:55:37.285354,79644,9.75,9.74,11747,873,172,-1208
201,ANF,2020-07-10,0 days 15:55:45.304709,79816,9.75,9.74,12314,375,-228,172
202,ANF,2020-07-10,0 days 15:57:54.606429,82108,9.74,9.73,1539,3858,2595,-3305
203,ANF,2020-07-10,0 days 15:57:55.609504,78803,9.74,9.73,2139,3458,-3305,2595
204,ANF,2020-07-10,0 days 15:58:47.740901,82805,9.76,9.75,1662,3754,24,-2202
205,ANF,2020-07-10,0 days 15:59:00.768408,82829,9.76,9.75,2986,3850,-1630,424
206,ANF,2020-07-10,0 days 15:59:03.776233,84459,9.76,9.75,3286,2596,553,-130
207,ANF,2020-07-10,0 days 15:59:10.793418,87612,9.76,9.75,3786,3047,-1163,1368
208,APO,2020-07-10,0 days 15:59:05.783374,67043,50.03,50.0,409,400,-1533,430
209,APO,2020-07-10,0 days 15:59:06.783957,64876,50.03,50.0,309,400,2167,-1533
210,APO,2020-07-10,0 days 15:59:23.825280,67995,50.03,50.0,300,400,-13030,875
211,APO,2020-07-10,0 days 15:59:24.826966,67125,50.02,50.0,200,300,2055,-13030
212,APO,2020-07-10,0 days 15:59:28.836437,69227,50.03,50.02,300,478,-698,2787
213,APO,2020-07-10,0 days 15:59:45.878236,69925,50.04,50.02,200,200,944,-98
214,APO,2020-07-10,0 days 15:59:48.885145,71565,50.07,50.04,300,1181,-159,1145
215,AR,2020-07-10,0 days 15:59:36.781540,282003,2.84,2.83,25245,72494,5046,-5154
216,AR,2020-07-10,0 days 15:59:37.784765,281649,2.84,2.83,23495,76294,-354,5046
217,ARMK,2020-07-10,0 days 15:56:13.368341,108172,21.59,21.58,679,816,-716,2484
218,ARMK,2020-07-10,0 days 15:56:14.369672,103688,21.59,21.58,479,916,4484,-716
219,ATH,2020-07-10,0 days 15:59:03.679622,119833,30.91,30.89,604,400,-27094,7330
220,ATH,2020-07-10,0 days 15:59:04.682084,118627,30.91,30.89,604,200,1206,-27094
221,ATH,2020-07-10,0 days 15:59:12.701598,121889,30.87,30.84,504,400,-811,1384
222,ATH,2020-07-10,0 days 15:59:13.704363,120700,30.87,30.84,504,500,189,-811
223,ATH,2020-07-10,0 days 15:59:18.715845,121889,30.88,30.86,300,260,-1699,189
224,ATH,2020-07-10,0 days 15:59:19.718910,120888,30.88,30.85,200,400,1,-1699
225,ATH,2020-07-10,0 days 15:59:43.776047,135648,30.93,30.91,300,548,-5540,8960
226,ATH,2020-07-10,0 days 15:59:44.778756,134488,30.93,30.91,300,100,1160,-5540
227,ATUS,2020-07-10,0 days 15:55:00.196265,132700,23.46,23.45,2084,2300,-1835,37904
228,ATUS,2020-07-10,0 days 15:56:09.362758,135378,23.48,23.47,3003,3800,2747,-1953
229,ATUS,2020-07-10,0 days 15:56:10.365017,133619,23.48,23.47,3003,3800,-1759,2747
230,ATUS,2020-07-10,0 days 15:57:39.570110,135378,23.48,23.47,3986,4013,4327,-373
231,ATUS,2020-07-10,0 days 15:57:40.573420,134405,23.48,23.47,4484,3813,-973,4327
232,ATUS,2020-07-10,0 days 15:58:36.709443,135378,23.49,23.48,1001,5068,7238,-862
233,ATUS,2020-07-10,0 days 15:58:37.711915,132016,23.49,23.48,1200,4868,-3362,7238
234,ATUS,2020-07-10,0 days 15:59:03.776091,136975,23.52,23.51,2485,3503,-1382,618
235,ATUS,2020-07-10,0 days 15:59:04.778498,137657,23.5,23.49,3800,1000,21014,-1382
236,ATUS,2020-07-10,0 days 15:59:34.851430,197057,23.52,23.51,2318,5628,-20880,40176
237,ATUS,2020-07-10,0 days 15:59:40.867110,197881,23.52,23.51,3014,5821,2126,-4174
238,ATUS,2020-07-10,0 days 15:59:47.881778,202886,23.52,23.51,660,6621,3503,-779
239,AU,2020-07-10,0 days 15:59:01.697947,60227,31.1,31.09,5948,3531,-303,1353
240,AU,2020-07-10,0 days 15:59:08.715239,58770,31.12,31.11,5284,2600,1057,-7143
241,AU,2020-07-10,0 days 15:59:21.747201,63322,31.12,31.11,3619,5688,-8212,1552
242,AUY,2020-07-10,0 days 15:59:01.776184,272282,5.51,5.5,299320,142682,-83315,123493
243,AUY,2020-07-10,0 days 15:59:39.867523,270550,5.51,5.5,338574,254109,-24259,8241
244,AUY,2020-07-10,0 days 15:59:40.869282,264709,5.51,5.5,342074,234404,5841,-24259
245,AUY,2020-07-10,0 days 15:59:44.878083,270550,5.51,5.5,333911,243804,-7349,5841
246,AUY,2020-07-10,0 days 15:59:45.880087,265399,5.51,5.5,347911,224204,5151,-7349
247,AUY,2020-07-10,0 days 15:59:46.881921,270550,5.51,5.5,346611,225104,-22553,5151
248,AUY,2020-07-10,0 days 15:59:47.883870,266703,5.51,5.5,346611,235004,3847,-22553
249,AXL,2020-07-10,0 days 15:57:09.502917,83510,6.83,6.82,1669,5331,320,-880
250,AXL,2020-07-10,0 days 15:57:10.505553,81230,6.83,6.82,1623,5431,-2280,320
251,AXL,2020-07-10,0 days 15:59:42.873485,93931,6.84,6.83,8535,3300,214,-1246
252,AXL,2020-07-10,0 days 15:59:46.881985,92811,6.84,6.83,8220,6478,-1412,1180
253,AXP,2020-07-10,0 days 15:56:13.405158,585025,92.97,92.96,100,260,18151,-649
254,AXP,2020-07-10,0 days 15:56:14.407433,578776,92.97,92.95,200,300,-6249,18151
255,AXP,2020-07-10,0 days 15:57:33.592005,584812,92.85,92.83,200,1224,6259,-1881
256,AXP,2020-07-10,0 days 15:57:34.594167,579371,92.86,92.84,721,103,-5441,6259
257,AXP,2020-07-10,0 days 15:57:41.611512,585025,92.87,92.85,412,400,3736,-164
258,AXP,2020-07-10,0 days 15:57:42.613379,580061,92.87,92.85,618,300,-4964,3736
259,AXP,2020-07-10,0 days 15:57:43.615780,585025,92.87,92.85,841,100,18036,-4964
260,AXP,2020-07-10,0 days 15:57:44.618494,582861,92.87,92.86,729,402,-2164,18036
261,AXP,2020-07-10,0 days 15:58:04.668452,585025,92.91,92.9,100,476,4558,-366
262,AXP,2020-07-10,0 days 15:58:05.671181,583283,92.93,92.92,200,275,-2033,4558
263,AXP,2020-07-10,0 days 15:58:38.751690,587316,93.0,92.99,547,666,1942,-8158
264,AXP,2020-07-10,0 days 15:58:39.753229,584458,93.0,92.99,548,566,-2858,1942
265,AXP,2020-07-10,0 days 15:59:20.854421,597562,92.99,92.97,300,199,5711,-5125
266,AXP,2020-07-10,0 days 15:59:40.902646,730270,93.24,93.2,1310,100,-624,15540
267,AXP,2020-07-10,0 days 15:59:41.904790,730370,93.21,93.18,200,485,6000,-624
268,AXP,2020-07-10,0 days 15:59:43.909928,736770,93.24,93.23,315,700,-4304,3529
269,AZN,2020-07-10,0 days 15:55:44.374804,23308,53.75,53.74,6060,2105,-505,595
270,AZN,2020-07-10,0 days 15:55:45.377037,22655,53.75,53.74,6450,2805,653,-505
271,AZN,2020-07-10,0 days 15:56:17.453873,23308,53.74,53.73,5082,3700,-247,653
272,AZN,2020-07-10,0 days 15:56:18.456412,22655,53.74,53.73,4701,3800,653,-247
273,BA,2020-07-10,0 days 15:57:35.560320,244565,178.36,178.33,976,100,-1410,2190
274,BA,2020-07-10,0 days 15:57:36.563060,239775,178.35,178.32,200,200,4790,-1410
275,BA,2020-07-10,0 days 15:57:49.594423,244565,178.4,178.37,434,400,-1225,1875
276,BA,2020-07-10,0 days 15:57:50.596989,241690,178.4,178.38,136,100,2875,-1225
277,BA,2020-07-10,0 days 15:58:17.663486,246154,178.56,178.55,455,200,-117,3
278,BA,2020-07-10,0 days 15:58:30.695321,243471,178.61,178.59,100,300,2727,-2173
279,BABA,2020-07-10,0 days 15:55:32.259389,248813,261.46,261.45,149,400,-631,355
280,BABA,2020-07-10,0 days 15:55:33.261252,248310,261.5,261.48,250,362,403,-631
281,BABA,2020-07-10,0 days 15:55:49.299735,248813,261.44,261.41,769,300,-317,1269
282,BABA,2020-07-10,0 days 15:55:50.302001,248263,261.44,261.41,604,600,550,-317
283,BABA,2020-07-10,0 days 15:56:12.355467,265003,261.4,261.37,300,452,-15394,490
284,BABA,2020-07-10,0 days 15:56:27.391319,257055,261.25,261.22,1010,230,21200,-1832
285,BABA,2020-07-10,0 days 15:56:28.393639,256403,261.26,261.25,200,300,-652,21200
286,BABA,2020-07-10,0 days 15:56:55.458768,257445,261.37,261.35,400,200,19065,-3902
