,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
845,DRH,2020-06-30,0 days 15:56:25.331457,286805,5.51,5.5,13548,14110,1802,-98
846,DRH,2020-06-30,0 days 15:57:25.474065,288929,5.51,5.5,16034,6335,-30776,5050
847,DRH,2020-06-30,0 days 15:57:26.474586,287105,5.51,5.5,18554,2053,1824,-30776
848,DRH,2020-06-30,0 days 15:59:16.745359,389947,5.52,5.51,16098,13760,-3093,4607
849,DRH,2020-06-30,0 days 15:59:21.756289,382477,5.52,5.51,16201,14076,7497,-4503
850,DRI,2020-06-30,0 days 15:55:00.485900,157725,76.17,76.13,100,197,-2764,58838
851,DRI,2020-06-30,0 days 15:57:06.792782,178701,75.78,75.76,354,100,9019,-1682
852,DRI,2020-06-30,0 days 15:57:07.795009,176420,75.8,75.79,100,400,-2281,9019
853,DRI,2020-06-30,0 days 15:57:17.819687,189401,75.81,75.78,414,400,2265,-10335
854,DRI,2020-06-30,0 days 15:57:18.821821,185820,75.81,75.78,114,500,-3581,2265
855,DRI,2020-06-30,0 days 15:57:35.856730,189401,75.86,75.85,300,100,2063,-2737
856,DRI,2020-06-30,0 days 15:57:36.858770,186664,75.87,75.85,100,447,-2737,2063
857,DRI,2020-06-30,0 days 15:57:45.880536,189401,75.83,75.82,210,300,463,-3437
858,DRI,2020-06-30,0 days 15:57:46.883457,187364,75.83,75.81,507,102,-2037,463
859,DRI,2020-06-30,0 days 15:58:01.922075,189401,75.85,75.82,634,847,451,-135
860,DRI,2020-06-30,0 days 15:58:02.924066,187452,75.85,75.84,200,130,-1949,451
861,DRI,2020-06-30,0 days 15:59:50.171637,206522,75.91,75.88,200,300,36,-4785
862,DT,2020-06-30,0 days 15:55:00.149807,653100,40.57,40.56,2251,600,-10236,263412
863,DT,2020-06-30,0 days 15:55:01.157218,663236,40.56,40.52,269,200,12464,-10236
864,DT,2020-06-30,0 days 15:55:02.153047,655800,40.51,40.5,300,1346,-7236,12464
865,DT,2020-06-30,0 days 15:55:55.280772,663236,40.51,40.5,504,700,17132,-7095
866,DT,2020-06-30,0 days 15:55:56.283351,657968,40.51,40.5,504,800,-5168,17132
867,DT,2020-06-30,0 days 15:56:04.302013,663068,40.48,40.47,734,103,3800,-5100
868,DT,2020-06-30,0 days 15:56:05.304384,658568,40.48,40.47,334,103,-4500,3800
869,DT,2020-06-30,0 days 15:57:11.463850,665549,40.44,40.42,600,200,24445,-3348
870,DT,2020-06-30,0 days 15:57:19.483206,688594,40.47,40.45,300,100,-1055,13921
871,DT,2020-06-30,0 days 15:57:27.501439,678249,40.48,40.47,100,101,785,-7079
872,DT,2020-06-30,0 days 15:57:54.565393,707400,40.46,40.43,1300,400,-1749,5851
873,DT,2020-06-30,0 days 15:57:55.567379,703649,40.46,40.44,1312,200,3751,-1749
874,DT,2020-06-30,0 days 15:59:42.822782,804695,40.59,40.55,100,468,-1474,10961
875,DT,2020-06-30,0 days 15:59:46.832058,803860,40.59,40.56,100,108,768,-9065
876,DUK,2020-06-30,0 days 15:59:43.824595,680894,79.9,79.88,296,200,3824,-26729
877,DUK,2020-06-30,0 days 15:59:46.832128,684718,79.91,79.9,200,300,-4011,3937
878,DUK,2020-06-30,0 days 15:59:48.836225,682576,79.93,79.92,332,285,2130,-8811
879,DVN,2020-06-30,0 days 15:57:48.619537,777424,11.34,11.33,6934,4459,4608,-2592
880,DVN,2020-06-30,0 days 15:57:49.622487,764332,11.34,11.33,6734,5159,-13092,4608
881,DVN,2020-06-30,0 days 15:58:33.729444,770514,11.34,11.33,9056,7956,-6910,1690
882,DVN,2020-06-30,0 days 15:58:51.773051,766576,11.34,11.33,9738,9034,-10848,1852
883,DVN,2020-06-30,0 days 15:59:04.806222,777753,11.34,11.33,8398,4063,2663,-7997
884,DVN,2020-06-30,0 days 15:59:05.808043,770456,11.34,11.33,9198,5263,-7297,2663
885,DVN,2020-06-30,0 days 15:59:15.831396,824833,11.33,11.32,3148,10963,-4140,7945
886,DVN,2020-06-30,0 days 15:59:48.911185,859293,11.36,11.35,5000,8272,1987,-2527
887,DVN,2020-06-30,0 days 15:59:49.913081,857611,11.36,11.35,4600,8355,-1682,1987
888,DXC,2020-06-30,0 days 15:51:16.595480,284778,16.54,16.53,1209,2092,12213,-37787
889,DXC,2020-06-30,0 days 15:56:40.366242,383933,16.53,16.52,2094,1899,-6005,1157
890,DXC,2020-06-30,0 days 15:56:41.367362,383038,16.53,16.52,2094,2199,895,-6005
891,DXC,2020-06-30,0 days 15:56:49.387149,383933,16.53,16.52,1402,2594,-4705,895
892,DXC,2020-06-30,0 days 15:56:50.390123,383646,16.53,16.52,2652,2566,287,-4705
893,DXC,2020-06-30,0 days 15:57:13.444398,383935,16.51,16.5,1875,867,-1576,656
894,DXC,2020-06-30,0 days 15:57:14.446818,383611,16.51,16.5,2425,985,324,-1576
895,DXC,2020-06-30,0 days 15:57:40.508450,388835,16.53,16.52,1994,901,-430,170
896,DXC,2020-06-30,0 days 15:57:41.511981,387865,16.52,16.51,3800,1682,970,-430
897,DXC,2020-06-30,0 days 15:58:30.628946,402565,16.52,16.51,283,2308,2246,-354
898,DXC,2020-06-30,0 days 15:58:40.653695,403665,16.52,16.51,1366,1649,-746,1300
899,DXC,2020-06-30,0 days 15:58:41.658452,401511,16.52,16.51,2246,1751,2154,-746
900,DXC,2020-06-30,0 days 15:58:54.688001,412611,16.51,16.5,633,2876,-10400,2700
901,DXC,2020-06-30,0 days 15:59:02.707454,407501,16.52,16.51,2340,1285,210,-5390
902,DXC,2020-06-30,0 days 15:59:22.758838,430428,16.52,16.51,611,1410,-3851,1049
903,DXC,2020-06-30,0 days 15:59:23.761543,429879,16.52,16.51,700,1210,549,-3851
904,DXC,2020-06-30,0 days 15:59:27.771685,430428,16.53,16.52,2506,1001,-663,549
905,DXC,2020-06-30,0 days 15:59:28.772046,429891,16.53,16.52,2506,901,537,-663
906,EAT,2020-06-30,0 days 15:55:02.195379,173019,24.1,24.09,2346,7113,-398,2
907,EAT,2020-06-30,0 days 15:55:12.218869,173465,24.1,24.09,1066,6701,3454,-398
908,EAT,2020-06-30,0 days 15:57:38.568347,213772,24.1,24.09,2200,2062,-431,453
909,EAT,2020-06-30,0 days 15:57:39.571251,210903,24.1,24.09,2500,1762,2869,-431
910,EAT,2020-06-30,0 days 15:57:41.579114,213772,24.08,24.07,100,862,-3131,169
911,EAT,2020-06-30,0 days 15:57:42.577865,211403,24.08,24.07,252,1262,2369,-3131
912,EAT,2020-06-30,0 days 15:58:14.660461,216138,24.08,24.07,836,200,-160,140
913,EAT,2020-06-30,0 days 15:58:15.659641,213598,24.08,24.07,868,607,2540,-160
914,EAT,2020-06-30,0 days 15:58:37.712556,213772,24.1,24.09,1480,1862,-426,1940
915,EAT,2020-06-30,0 days 15:58:38.714200,209098,24.1,24.09,1380,1762,4674,-426
916,EAT,2020-06-30,0 days 15:59:00.775692,213772,24.1,24.09,2000,2473,-1729,1871
917,EAT,2020-06-30,0 days 15:59:01.773925,212701,24.1,24.09,2210,2097,1259,-1729
918,EAT,2020-06-30,0 days 15:59:14.806257,229404,24.05,24.02,400,661,-1482,8025
919,EAT,2020-06-30,0 days 15:59:15.808066,228086,24.05,24.02,400,561,1318,-1482
920,EAT,2020-06-30,0 days 15:59:34.850924,226799,24.04,24.01,1000,1000,2605,-95
921,EAT,2020-06-30,0 days 15:59:43.873580,229292,24.05,24.04,410,600,112,-2488
922,EAT,2020-06-30,0 days 15:59:44.876095,229404,24.03,24.0,400,650,-403,112
923,EAT,2020-06-30,0 days 15:59:50.887626,222757,24.03,24.02,612,300,6980,-94
924,EIX,2020-06-30,0 days 15:55:00.189670,933214,54.27,54.25,1542,612,31384,-28191
925,EIX,2020-06-30,0 days 15:55:01.198721,930798,54.26,54.25,900,506,-2416,31384
926,EIX,2020-06-30,0 days 15:56:08.356307,935639,54.28,54.27,605,1601,25590,-8610
927,EIX,2020-06-30,0 days 15:56:09.358582,930629,54.28,54.27,1411,1601,-5010,25590
928,EIX,2020-06-30,0 days 15:56:52.461638,931104,54.28,54.27,1908,1384,-4878,25622
929,EIX,2020-06-30,0 days 15:57:40.573750,925073,54.3,54.29,715,1496,-45909,5691
930,EIX,2020-06-30,0 days 15:57:41.579000,970982,54.28,54.27,500,477,2891,-45909
931,EIX,2020-06-30,0 days 15:57:44.582931,935973,54.28,54.27,1011,1450,-9,30691
932,EIX,2020-06-30,0 days 15:58:11.649816,971340,54.28,54.27,1137,275,9587,-4201
933,EIX,2020-06-30,0 days 15:59:14.806128,998405,54.26,54.24,604,500,2468,-13126
934,EIX,2020-06-30,0 days 15:59:57.905036,982219,54.31,54.25,1008,400,31759,-23417
935,EIX,2020-06-30,0 days 16:00:00.904406,998050,54.32,54.24,400,200,-19169,31759
936,ELAN,2020-06-30,0 days 15:58:34.705757,356695,21.53,21.52,1500,1600,3330,-2270
937,ELAN,2020-06-30,0 days 15:58:35.707704,350825,21.53,21.52,1900,1500,-3770,3330
938,ELAN,2020-06-30,0 days 15:58:59.767008,359418,21.54,21.53,2810,80878,4141,-4054
939,ELAN,2020-06-30,0 days 15:59:00.775545,342928,21.54,21.53,1310,80378,-11990,4141
940,ELAN,2020-06-30,0 days 15:59:06.786961,359507,21.54,21.53,3582,75068,32065,-2823
941,ELAN,2020-06-30,0 days 15:59:07.789731,344516,21.54,21.53,3182,75168,-44691,32065
942,ELY,2020-06-30,0 days 15:59:13.387990,145162,17.58,17.57,200,943,-6270,119
943,ELY,2020-06-30,0 days 15:59:47.462629,153286,17.54,17.53,200,900,3361,-6610
944,EMR,2020-06-30,0 days 15:55:00.126499,409089,62.25,62.24,800,134,-48253,61998
945,EMR,2020-06-30,0 days 15:55:42.226913,493601,62.08,62.07,400,410,17714,-6037
946,EMR,2020-06-30,0 days 15:55:43.229105,488615,62.08,62.07,600,510,-4986,17714
947,EMR,2020-06-30,0 days 15:57:42.511974,502775,62.01,61.99,400,500,9018,-2455
948,EMR,2020-06-30,0 days 15:57:43.514740,491793,62.01,62.0,317,300,-10982,9018
949,EMR,2020-06-30,0 days 15:57:47.524550,502775,62.01,61.99,1300,400,718,-5082
950,EMR,2020-06-30,0 days 15:57:48.526649,497693,62.01,62.0,1200,200,-4882,718
951,EMR,2020-06-30,0 days 15:57:58.550724,502775,62.01,62.0,300,423,4693,-5707
952,EMR,2020-06-30,0 days 15:57:59.553606,499968,62.02,62.01,300,500,-2807,4693
953,EMR,2020-06-30,0 days 15:58:06.570757,514297,62.04,62.02,800,301,5210,-15380
954,EMR,2020-06-30,0 days 15:58:07.572485,509407,62.04,62.03,300,400,-4890,5210
955,EMR,2020-06-30,0 days 15:58:12.586493,499107,62.01,61.99,700,400,-3517,7683
956,EMR,2020-06-30,0 days 15:58:41.658256,499880,62.01,62.0,400,133,-2895,6505
957,EMR,2020-06-30,0 days 15:59:07.722570,512775,62.04,62.02,700,200,-2678,11559
958,EMR,2020-06-30,0 days 15:59:08.724525,503980,62.0,61.99,200,100,10195,-2678
959,EMR,2020-06-30,0 days 15:59:43.809899,548137,62.12,62.11,100,100,-2479,2421
960,EMR,2020-06-30,0 days 15:59:52.827466,540989,62.09,62.06,200,600,15298,-1002
961,ENB,2020-06-30,0 days 15:59:28.789031,197741,30.46,30.45,3000,100,-4571,4774
962,ENB,2020-06-30,0 days 15:59:50.841363,161949,30.49,30.48,400,3498,33812,-474
963,ENLC,2020-06-30,0 days 15:55:01.069468,424927,2.44,2.43,21041,2407,-11479,121700
964,ENLC,2020-06-30,0 days 15:55:02.066467,399306,2.43,2.42,12350,6500,25621,-11479
965,ENLC,2020-06-30,0 days 15:59:10.666716,428749,2.42,2.41,20268,100,-523,3677
966,ENLC,2020-06-30,0 days 15:59:48.750696,418122,2.41,2.4,3500,16820,11041,-1859
967,EOG,2020-06-30,0 days 15:59:17.762845,602071,50.77,50.76,100,200,-110351,39130
968,EOG,2020-06-30,0 days 15:59:38.818601,639593,50.67,50.65,300,599,3178,-2318
969,EOG,2020-06-30,0 days 15:59:39.814838,638371,50.68,50.67,200,500,-518,3178
970,EOG,2020-06-30,0 days 15:59:45.829525,656670,50.72,50.71,200,665,10716,-9228
971,EOG,2020-06-30,0 days 15:59:46.832027,653386,50.76,50.73,700,700,-9628,10716
972,EPD,2020-06-30,0 days 15:55:00.486012,306865,18.18,18.17,2500,3500,12929,-32166
973,EPD,2020-06-30,0 days 15:56:51.756299,319794,18.1,18.09,5024,1621,-3952,9748
974,EPD,2020-06-30,0 days 15:56:52.758536,294746,18.1,18.09,4824,1721,25048,-3952
975,EPD,2020-06-30,0 days 15:59:48.171098,317285,18.16,18.15,400,7003,5252,-2448
976,EQH,2020-06-30,0 days 15:55:01.069541,296923,19.42,19.41,2530,1100,-64178,41958
977,EQH,2020-06-30,0 days 15:55:02.066514,296303,19.4,19.39,1931,647,620,-64178
978,EQH,2020-06-30,0 days 15:56:38.299546,338179,19.34,19.33,1400,590,-8425,1675
979,EQH,2020-06-30,0 days 15:56:39.301656,334804,19.33,19.32,1154,500,3375,-8425
980,EQH,2020-06-30,0 days 15:57:39.443513,338179,19.34,19.33,1203,863,-4477,2123
981,EQH,2020-06-30,0 days 15:57:40.446635,334256,19.33,19.32,900,1927,3923,-4477
982,EQH,2020-06-30,0 days 15:57:51.471625,340379,19.31,19.3,1300,630,-3277,5523
983,EQH,2020-06-30,0 days 15:57:52.474801,336856,19.31,19.3,1956,830,3523,-3277
984,EQH,2020-06-30,0 days 15:58:43.598212,346979,19.31,19.29,1788,900,-8005,2108
985,EQH,2020-06-30,0 days 15:58:44.600509,343784,19.31,19.3,2059,900,3195,-8005
986,EQH,2020-06-30,0 days 15:59:06.657015,351175,19.3,19.28,1365,1400,-4125,2790
987,EQH,2020-06-30,0 days 15:59:09.663886,361827,19.27,19.26,1500,500,-165426,1975
988,EQR,2020-06-30,0 days 15:56:38.360864,522913,58.9,58.89,206,674,-906,3645
989,EQR,2020-06-30,0 days 15:56:39.362763,519319,58.88,58.87,300,100,3594,-906
990,EQR,2020-06-30,0 days 15:57:41.511825,543016,58.8,58.78,500,1200,-923,5277
991,EQR,2020-06-30,0 days 15:57:42.512139,537739,58.79,58.78,500,601,5277,-923
992,EQR,2020-06-30,0 days 15:57:49.530218,543016,58.77,58.76,400,263,-2123,5577
993,EQR,2020-06-30,0 days 15:57:50.532050,537839,58.77,58.76,100,200,5177,-2123
994,EQR,2020-06-30,0 days 15:57:53.539991,544516,58.78,58.76,500,663,-623,6677
995,EQR,2020-06-30,0 days 15:57:54.547589,539439,58.79,58.78,811,200,5077,-623
996,EQR,2020-06-30,0 days 15:59:06.720296,571006,58.72,58.71,500,200,-2416,5265
997,EQR,2020-06-30,0 days 15:59:07.722811,566885,58.71,58.7,762,100,4121,-2416
998,EQR,2020-06-30,0 days 15:59:42.807899,562984,58.81,58.8,149,200,1482,-5855
999,ERJ,2020-06-30,0 days 15:55:00.217246,66376,6.01,6.0,7711,12350,-2143,4978
1000,ESRT,2020-06-30,0 days 15:55:00.148817,153046,6.98,6.97,14725,9642,-2290,52098
1001,ESRT,2020-06-30,0 days 15:55:50.268953,155336,6.98,6.97,13600,11992,3598,-2281
1002,ESRT,2020-06-30,0 days 15:55:51.270966,153534,6.98,6.97,14616,11892,-1802,3598
1003,ESRT,2020-06-30,0 days 15:59:06.742304,202099,6.99,6.98,8373,22607,7828,-4874
1004,ESRT,2020-06-30,0 days 15:59:07.745081,187222,6.99,6.98,8373,22707,-13342,7828
1005,ESRT,2020-06-30,0 days 15:59:09.750631,203164,6.99,6.98,10764,20307,7102,-3142
1006,ESRT,2020-06-30,0 days 15:59:10.752253,189766,6.99,6.98,10564,21407,-10798,7102
1007,ESRT,2020-06-30,0 days 15:59:11.754826,203249,6.99,6.98,11664,20307,459,-10798
1008,ESRT,2020-06-30,0 days 15:59:12.757070,198808,6.99,6.98,11364,19907,-1841,459
1009,ESRT,2020-06-30,0 days 15:59:14.761791,203249,6.99,6.98,11253,20463,10789,-1841
1010,ESRT,2020-06-30,0 days 15:59:15.762725,193738,6.99,6.98,3921,23063,-6911,10789
1011,ET,2020-06-30,0 days 15:55:00.485788,691377,7.11,7.1,51324,20878,8630,-290233
1012,EVRI,2020-06-30,0 days 15:55:01.070943,58718,5.16,5.15,3909,3955,-323,277
1013,EVRI,2020-06-30,0 days 15:55:06.078698,59041,5.16,5.15,3209,4355,477,-323
1014,EVRI,2020-06-30,0 days 15:55:07.078434,58718,5.16,5.15,3209,4255,-323,477
1015,EVRI,2020-06-30,0 days 15:59:07.659323,66760,5.17,5.16,2490,595,863,-137
1016,EVRI,2020-06-30,0 days 15:59:08.661331,66423,5.17,5.16,2490,595,-337,863
1017,EVRI,2020-06-30,0 days 15:59:09.664145,66760,5.17,5.16,985,916,29137,-337
1018,EW,2020-06-30,0 days 15:59:46.879195,696598,69.2,69.17,100,100,-13160,12659
1019,EW,2020-06-30,0 days 15:59:47.881611,683125,69.2,69.16,127,200,17474,-13160
1020,EW,2020-06-30,0 days 15:59:48.883527,704600,69.23,69.19,100,100,-4258,17474
1021,EW,2020-06-30,0 days 15:59:49.888496,702050,69.22,69.16,300,400,2550,-4258
1022,EXK,2020-06-30,0 days 15:59:37.858900,15891,2.27,2.26,35358,147013,-398,502
1023,EXK,2020-06-30,0 days 15:59:38.860633,15389,2.27,2.26,32858,148913,502,-398
1024,FCAU,2020-06-30,0 days 15:59:42.822815,245294,10.24,10.23,28989,50604,6474,-9454
1025,FCAU,2020-06-30,0 days 15:59:44.827725,251768,10.24,10.23,28939,50182,-11054,6474
1026,FCAU,2020-06-30,0 days 15:59:45.829613,246194,10.24,10.23,28939,50282,5574,-11054
1027,FCX,2020-06-30,0 days 15:55:00.126664,1267793,11.65,11.64,46408,38423,-43519,179537
1028,FCX,2020-06-30,0 days 15:55:44.232447,1459108,11.6,11.59,53085,52878,214,-21545
1029,FCX,2020-06-30,0 days 15:55:48.240619,1459322,11.6,11.59,45922,55380,-77,214
1030,FCX,2020-06-30,0 days 15:55:51.247797,1459399,11.6,11.59,36643,62380,4466,-77
1031,FCX,2020-06-30,0 days 15:55:52.262817,1444965,11.61,11.6,54339,39983,-14434,4466
1032,FCX,2020-06-30,0 days 15:57:34.496194,1482162,11.58,11.57,56092,31347,27011,-9389
1033,FCX,2020-06-30,0 days 15:57:35.495083,1467673,11.58,11.57,55692,33225,-14489,27011
1034,FCX,2020-06-30,0 days 15:57:39.505666,1482162,11.58,11.57,55702,31691,3511,-11089
1035,FCX,2020-06-30,0 days 15:57:40.508221,1474873,11.58,11.57,56102,24491,-7289,3511
1036,FCX,2020-06-30,0 days 15:57:48.526703,1457273,11.58,11.57,48520,56342,-24889,13411
1037,FCX,2020-06-30,0 days 15:58:08.575120,1518562,11.58,11.57,29689,45156,3154,-8990
1038,FCX,2020-06-30,0 days 15:58:09.577877,1504616,11.58,11.57,29034,45756,-13946,3154
1039,FCX,2020-06-30,0 days 15:58:12.586605,1518562,11.58,11.57,54285,22123,5054,-13946
1040,FCX,2020-06-30,0 days 15:58:39.650997,1503893,11.57,11.56,26629,78982,-9968,27332
1041,FCX,2020-06-30,0 days 15:59:04.715513,1519052,11.56,11.55,26474,65791,511,-6389
1042,FCX,2020-06-30,0 days 15:59:05.716192,1512763,11.56,11.55,28974,66601,-6289,511
1043,FCX,2020-06-30,0 days 15:59:07.722641,1523434,11.57,11.56,44676,58291,56463,-6629
1044,FCX,2020-06-30,0 days 15:59:17.746968,1580072,11.57,11.56,49972,19423,-6065,32194
1045,FCX,2020-06-30,0 days 15:59:27.771352,1586296,11.57,11.56,54424,20939,12225,-6209
1046,FCX,2020-06-30,0 days 15:59:52.827572,1638352,11.58,11.57,68205,36293,57392,-44003
1047,FDX,2020-06-30,0 days 15:58:58.764075,470706,139.98,139.76,400,357,54376,-51331
1048,FDX,2020-06-30,0 days 15:58:59.766988,449982,139.99,139.88,157,203,-20724,54376
1049,FDX,2020-06-30,0 days 15:59:01.773764,470706,139.93,139.85,100,100,3957,-2724
1050,FDX,2020-06-30,0 days 15:59:02.776657,463138,139.96,139.8,275,200,-7568,3957
1051,FDX,2020-06-30,0 days 15:59:03.777023,470706,139.91,139.83,275,313,5032,-7568
1052,FDX,2020-06-30,0 days 15:59:04.780644,469813,139.95,139.89,200,203,-893,5032
1053,FDX,2020-06-30,0 days 15:59:06.786847,470943,139.92,139.89,100,100,20632,-893
1054,FDX,2020-06-30,0 days 15:59:28.835616,509191,140.18,140.04,400,964,-719,81
1055,FDX,2020-06-30,0 days 15:59:29.840855,508035,140.18,140.04,588,964,1156,-719
1056,FDX,2020-06-30,0 days 15:59:34.850867,509211,140.25,140.1,600,100,-9424,1976
1057,FDX,2020-06-30,0 days 15:59:39.863248,509211,140.24,140.14,200,100,-8824,1776
1058,FDX,2020-06-30,0 days 15:59:41.868404,508435,140.31,140.19,100,100,1076,-1024
1059,FDX,2020-06-30,0 days 15:59:48.883279,509824,140.43,140.25,338,100,12224,-1013
1060,FE,2020-06-30,0 days 15:59:17.834380,742766,38.85,38.84,1200,1400,-16012,13959
1061,FHN,2020-06-30,0 days 15:55:35.210013,477526,9.93,9.92,28443,8133,675,-1725
1062,FHN,2020-06-30,0 days 15:55:36.214379,475801,9.93,9.92,25954,15782,-1725,675
1063,FHN,2020-06-30,0 days 15:57:39.505704,497495,9.94,9.93,7586,23509,33,-4267
1064,FHN,2020-06-30,0 days 15:57:57.548677,497552,9.94,9.93,22822,6947,-4243,57
1065,FHN,2020-06-30,0 days 15:58:43.662172,501802,9.93,9.92,16679,22652,3788,-4250
1066,FHN,2020-06-30,0 days 15:58:44.662081,498290,9.93,9.92,16679,23546,-3512,3788
1067,FHN,2020-06-30,0 days 15:58:59.699539,501802,9.94,9.93,5800,44679,528,-472
1068,FHN,2020-06-30,0 days 15:59:00.704089,498630,9.94,9.93,21021,4973,-3172,528
1069,FHN,2020-06-30,0 days 15:59:05.716192,501802,9.94,9.93,21195,6589,5000,-814
1070,FHN,2020-06-30,0 days 15:59:06.720155,500580,9.94,9.93,22471,5189,-1222,5000
1071,FHN,2020-06-30,0 days 15:59:07.722676,501802,9.94,9.93,22871,7386,6991,-1222
1072,FHN,2020-06-30,0 days 15:59:08.724661,492793,9.94,9.93,23671,5186,-9009,6991
1073,FHN,2020-06-30,0 days 15:59:09.727971,501802,9.94,9.93,35071,2300,10605,-9009
1074,FHN,2020-06-30,0 days 15:59:10.731441,500707,9.94,9.93,19713,11549,-1095,10605
1075,FHN,2020-06-30,0 days 15:59:14.741757,512422,9.94,9.93,31955,1700,8585,-11715
1076,FHN,2020-06-30,0 days 15:59:15.743797,511207,9.94,9.93,38810,637,-1215,8585
1077,FHN,2020-06-30,0 days 15:59:28.771880,518883,9.94,9.93,33103,2298,3877,-7523
1078,FHN,2020-06-30,0 days 15:59:29.774952,517260,9.94,9.93,27127,12324,-1623,3877
1079,FIS,2020-06-30,0 days 15:59:54.852389,558531,134.16,134.08,700,591,1046,-290
1080,FIS,2020-06-30,0 days 15:59:57.858274,558531,134.08,134.06,200,100,1046,-290
1081,FIT,2020-06-30,0 days 15:55:00.992394,306035,6.46,6.45,46595,55003,-89171,37630
1082,FIT,2020-06-30,0 days 15:55:07.000787,329806,6.46,6.45,46695,49640,28529,-23771
1083,FIT,2020-06-30,0 days 15:59:20.609510,388590,6.46,6.45,54796,33994,-8705,6737
1084,FIT,2020-06-30,0 days 15:59:21.611983,386995,6.46,6.45,55573,31973,1595,-8705
1085,FIT,2020-06-30,0 days 15:59:40.651911,388590,6.46,6.45,63105,36140,-5025,1595
1086,FIT,2020-06-30,0 days 15:59:41.652087,387715,6.46,6.45,63105,38545,875,-5025
1087,FIT,2020-06-30,0 days 15:59:44.660181,388590,6.46,6.45,64705,34255,-7125,875
1088,FIT,2020-06-30,0 days 15:59:45.662543,388115,6.46,6.45,64505,33745,475,-7125
1089,FLR,2020-06-30,0 days 15:55:00.486319,277481,12.16,12.15,3437,1245,-3141,4553
1090,FLR,2020-06-30,0 days 15:56:15.669794,276793,12.11,12.1,3316,1143,3541,-1359
1091,FLR,2020-06-30,0 days 15:56:16.671301,275934,12.11,12.1,2787,1453,-859,3541
1092,FLR,2020-06-30,0 days 15:58:37.005436,278834,12.07,12.06,2218,1700,-866,1234
1093,FLR,2020-06-30,0 days 15:59:20.105827,325021,12.08,12.07,100,3032,-21547,28684
1094,FLR,2020-06-30,0 days 15:59:21.107367,323837,12.08,12.07,400,3332,1184,-21547
1095,FLR,2020-06-30,0 days 15:59:23.109640,325021,12.08,12.07,400,3232,-247,2153
1096,FLR,2020-06-30,0 days 15:59:44.163853,325021,12.1,12.09,700,4600,-26589,1059
1097,FNB,2020-06-30,0 days 15:55:00.486272,199308,7.55,7.54,8406,9757,-2741,23343
1098,FNB,2020-06-30,0 days 15:56:49.751907,202167,7.51,7.5,10936,11230,19890,-2810
1099,FNF,2020-06-30,0 days 15:58:43.662282,267232,30.62,30.61,1488,1899,-10587,4104
1100,FNF,2020-06-30,0 days 15:58:44.662137,264619,30.62,30.61,1488,1834,2613,-10587
1101,FNF,2020-06-30,0 days 15:58:59.699686,276317,30.61,30.6,1109,200,-24633,3298
1102,FNF,2020-06-30,0 days 15:59:10.731828,328482,30.63,30.62,900,100,2446,-5354
1103,FNF,2020-06-30,0 days 15:59:46.816005,339691,30.67,30.66,1132,905,2294,-7284
1104,FNF,2020-06-30,0 days 15:59:50.825324,325014,30.67,30.66,1145,200,13055,-593
1105,FRO,2020-06-30,0 days 15:55:43.250994,167777,7.0,6.99,3993,14945,116,-267
1106,FRO,2020-06-30,0 days 15:55:44.254006,166393,7.0,6.99,3893,14945,-1384,116
1107,FRO,2020-06-30,0 days 15:57:31.510769,166557,6.99,6.98,21754,8401,-1294,6
1108,FRO,2020-06-30,0 days 15:59:44.827362,172486,7.0,6.99,17546,1000,614,-1829
1109,FRO,2020-06-30,0 days 15:59:48.835526,171500,7.0,6.99,20305,1004,-986,614
1110,FSLY,2020-06-30,0 days 15:59:15.807859,626099,85.7,85.59,815,100,-145498,272833
1111,FSLY,2020-06-30,0 days 15:59:16.807165,520448,85.41,85.35,1991,1300,105651,-145498
1112,FSLY,2020-06-30,0 days 15:59:23.822948,512298,85.21,85.16,175,100,113801,-51629
1113,FSLY,2020-06-30,0 days 15:59:33.847960,497608,85.2,85.04,200,175,131805,-24534
1114,FSLY,2020-06-30,0 days 15:59:35.852900,627599,85.12,85.03,175,318,-18681,130205
1115,FSLY,2020-06-30,0 days 15:59:38.860425,502208,85.19,85.13,200,100,122291,-27734
1116,FSLY,2020-06-30,0 days 15:59:46.879012,624499,85.13,85.11,100,300,-65870,88131
1117,FSLY,2020-06-30,0 days 16:00:00.904436,624499,85.19,85.14,300,100,-74612,92789
1118,FTCH,2020-06-30,0 days 15:59:46.167105,180932,17.29,17.28,2090,300,1131,-4969
1119,FTI,2020-06-30,0 days 15:59:06.656944,544174,6.84,6.83,32548,21689,-17727,31647
1120,GE,2020-06-30,0 days 15:55:00.076254,6041579,6.87,6.86,257085,68940,-121051,400386
1121,GE,2020-06-30,0 days 15:55:25.126064,6173214,6.85,6.84,279453,30436,23139,-63901
1122,GE,2020-06-30,0 days 15:55:26.128690,6148753,6.85,6.84,281248,25341,-24461,23139
1123,GE,2020-06-30,0 days 15:57:33.431187,6368606,6.84,6.83,280819,97600,29826,-51974
1124,GE,2020-06-30,0 days 15:57:34.435160,6347732,6.84,6.83,280163,100100,-20874,29826
1125,GE,2020-06-30,0 days 15:57:35.436012,6368606,6.84,6.83,268751,121417,68726,-20874
1126,GE,2020-06-30,0 days 15:57:36.438168,6348232,6.84,6.83,272307,124340,-20374,68726
