,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
686,CVE,2020-11-20,0 days 15:55:00.242587,56226,4.7,4.69,230128,67017,12723,-2526
687,CVE,2020-11-20,0 days 15:59:00.256243,69416,4.71,4.7,228206,334000,-1825,807
688,CVE,2020-11-20,0 days 15:59:36.247452,82288,4.71,4.7,15130,404498,2122,-7278
689,CVS,2020-11-20,0 days 15:55:00.250944,563814,66.43,66.41,365,100,14157,-52311
690,CVS,2020-11-20,0 days 15:56:25.256421,599587,66.41,66.4,797,200,-4499,9672
691,CVS,2020-11-20,0 days 15:57:20.258562,601088,66.31,66.3,1200,706,6355,-1245
692,CVS,2020-11-20,0 days 15:58:02.260220,604474,66.36,66.35,911,997,-2364,9769
693,CVS,2020-11-20,0 days 15:58:03.259921,596527,66.35,66.34,817,806,7947,-2364
694,CVS,2020-11-20,0 days 15:58:11.261417,604474,66.35,66.34,100,600,-1104,1448
695,CVS,2020-11-20,0 days 15:58:31.261505,604475,66.34,66.32,608,1200,-1704,2696
696,CVS,2020-11-20,0 days 15:58:37.261744,606179,66.33,66.32,300,871,3196,-447
697,CVS,2020-11-20,0 days 15:58:41.262274,604629,66.33,66.32,100,201,-447,3196
698,CVS,2020-11-20,0 days 15:58:47.261828,605076,66.32,66.3,1461,400,7053,-447
699,CVS,2020-11-20,0 days 15:59:04.263307,613827,66.34,66.33,100,562,-2878,1052
700,CVS,2020-11-20,0 days 15:59:11.264406,614922,66.32,66.3,800,871,3941,-2080
701,CVS,2020-11-20,0 days 15:59:15.264216,618763,66.31,66.29,1304,400,-1483,3741
702,CVS,2020-11-20,0 days 15:59:50.267997,607522,66.34,66.31,200,1461,15577,-11223
703,CVX,2020-11-20,0 days 15:59:38.246431,805000,86.03,85.98,489,150,-55520,1229
704,CVX,2020-11-20,0 days 15:59:47.248552,793653,85.96,85.92,650,210,27470,-45574
705,CVX,2020-11-20,0 days 15:59:50.251645,750723,85.91,85.86,991,1200,-30718,5388
706,CX,2020-11-20,0 days 15:57:20.246850,111682,4.61,4.6,46000,82352,-4500,5400
707,CX,2020-11-20,0 days 15:57:48.247316,116182,4.61,4.6,41397,84060,6400,-4300
708,CX,2020-11-20,0 days 15:58:48.250765,125557,4.62,4.61,98135,99305,-6063,6174
709,CX,2020-11-20,0 days 15:58:59.250888,132620,4.62,4.61,88450,99461,22820,-7063
710,CXO,2020-11-20,0 days 15:59:56.117226,106970,57.49,57.46,300,600,-29898,262
711,CYH,2020-11-20,0 days 15:55:25.244221,67766,8.62,8.61,4670,1613,-1707,1002
712,CYH,2020-11-20,0 days 15:55:26.244183,65773,8.62,8.61,4870,1636,1993,-1707
713,CYH,2020-11-20,0 days 15:59:06.253318,70794,8.61,8.6,2869,2280,-411,89
714,CYH,2020-11-20,0 days 15:59:17.246795,71120,8.6,8.59,2217,1700,84,-116
715,CYH,2020-11-20,0 days 15:59:34.246687,76805,8.61,8.6,7200,200,-845,6268
716,CYH,2020-11-20,0 days 15:59:35.246047,75850,8.61,8.59,7200,3700,755,-845
717,CYH,2020-11-20,0 days 15:59:36.247452,76605,8.61,8.6,6600,100,-159,755
718,CYH,2020-11-20,0 days 15:59:37.246625,76264,8.61,8.6,7000,900,341,-159
719,D,2020-11-20,0 days 15:55:00.231950,489414,78.6,78.56,100,100,-18657,65540
720,D,2020-11-20,0 days 15:57:44.236911,583881,78.59,78.57,206,447,4947,-7520
721,D,2020-11-20,0 days 15:57:45.236859,575228,78.62,78.6,200,423,-8653,4947
722,D,2020-11-20,0 days 15:57:58.236877,560528,78.59,78.58,100,360,-23758,8675
723,D,2020-11-20,0 days 15:58:50.241411,640423,78.59,78.58,500,528,16286,-45468
724,D,2020-11-20,0 days 15:58:51.240527,628609,78.6,78.58,800,600,-11814,16286
725,D,2020-11-20,0 days 15:59:01.242090,642903,78.59,78.57,500,423,5199,-10185
726,D,2020-11-20,0 days 15:59:02.242397,636284,78.59,78.57,200,518,-6619,5199
727,D,2020-11-20,0 days 15:59:06.242286,635382,78.58,78.57,1070,400,5117,-10454
728,D,2020-11-20,0 days 15:59:07.241788,630099,78.58,78.57,770,750,-5283,5117
729,D,2020-11-20,0 days 15:59:38.239567,653057,78.72,78.67,100,1000,3354,-1846
730,D,2020-11-20,0 days 15:59:39.240172,651211,78.72,78.71,100,288,-1846,3354
731,D,2020-11-20,0 days 15:59:42.239936,661957,78.69,78.67,800,100,2984,-10746
732,D,2020-11-20,0 days 15:59:50.243601,660012,78.67,78.65,100,750,-1917,83
733,DAL,2020-11-20,0 days 15:59:50.268402,460486,37.06,37.05,100,7166,9370,-19630
734,DB,2020-11-20,0 days 15:58:48.262261,37150,10.7,10.69,3433,148212,3538,-1860
735,DB,2020-11-20,0 days 15:58:53.262263,40788,10.7,10.69,1136,147422,-88,3538
736,DB,2020-11-20,0 days 15:59:11.264570,37150,10.7,10.69,2100,141417,3812,-10372
737,DB,2020-11-20,0 days 15:59:36.263681,50652,10.7,10.69,15100,121899,-3590,2415
738,DB,2020-11-20,0 days 15:59:46.264828,54242,10.7,10.69,5600,117994,2503,-690
739,DB,2020-11-20,0 days 15:59:47.265006,53745,10.7,10.69,5600,117994,-497,2503
740,DBI,2020-11-20,0 days 15:56:42.566373,69145,7.28,7.27,7261,1545,-1758,2542
741,DBI,2020-11-20,0 days 15:56:43.566175,67003,7.28,7.27,7641,1474,2142,-1758
742,DBI,2020-11-20,0 days 15:58:26.569324,69251,7.27,7.26,7793,4026,-443,557
743,DBI,2020-11-20,0 days 15:58:27.570153,66994,7.27,7.26,7793,4026,2257,-443
744,DBI,2020-11-20,0 days 15:59:06.571995,70482,7.27,7.26,11155,710,-1451,2191
745,DBI,2020-11-20,0 days 15:59:07.571390,69033,7.27,7.26,10655,710,1449,-1451
746,DBI,2020-11-20,0 days 15:59:35.570323,70482,7.27,7.26,8555,4907,-1645,1652
747,DBI,2020-11-20,0 days 15:59:46.571394,69677,7.27,7.26,9455,5399,1768,-3995
748,DD,2020-11-20,0 days 15:55:00.245533,227593,62.58,62.57,443,324,4963,-389
749,DD,2020-11-20,0 days 15:59:07.254817,250655,62.51,62.46,350,200,-13498,981
750,DD,2020-11-20,0 days 15:59:08.255023,247298,62.46,62.43,100,200,7009,-13498
751,DD,2020-11-20,0 days 15:59:15.255223,260307,62.44,62.39,200,212,-19287,8876
752,DD,2020-11-20,0 days 15:59:16.253847,258794,62.43,62.39,437,100,1513,-19287
753,DD,2020-11-20,0 days 15:59:31.254282,255287,62.44,62.38,100,500,840,-3360
754,DD,2020-11-20,0 days 15:59:37.254340,256127,62.44,62.4,310,100,-3933,734
755,DD,2020-11-20,0 days 15:59:38.253945,255660,62.44,62.39,210,100,467,-3933
756,DD,2020-11-20,0 days 15:59:39.253634,254627,62.47,62.4,100,500,-1033,467
757,DD,2020-11-20,0 days 15:59:44.254005,253281,62.47,62.42,100,200,326,-774
758,DDD,2020-11-20,0 days 15:55:41.246624,110170,7.43,7.42,6880,6962,-586,685
759,DDD,2020-11-20,0 days 15:55:42.246708,107356,7.43,7.42,6680,7149,2814,-586
760,DDD,2020-11-20,0 days 15:56:53.247873,110250,7.43,7.42,5347,7839,-1330,1090
761,DDD,2020-11-20,0 days 15:56:54.247920,107880,7.43,7.42,4447,8041,2370,-1330
762,DDD,2020-11-20,0 days 15:59:09.254972,110912,7.43,7.42,5730,4866,-103,282
763,DDD,2020-11-20,0 days 15:59:15.253935,109942,7.42,7.41,9046,3910,970,-103
764,DDD,2020-11-20,0 days 15:59:36.254063,110912,7.42,7.41,6837,10333,-1234,1367
765,DDD,2020-11-20,0 days 15:59:37.253241,110146,7.42,7.41,6137,10133,766,-1234
766,DDD,2020-11-20,0 days 15:59:45.255414,110912,7.42,7.41,3922,9828,-434,766
767,DDD,2020-11-20,0 days 15:59:48.255583,110146,7.42,7.41,4797,8221,766,-434
768,DELL,2020-11-20,0 days 15:55:00.242967,215230,68.51,68.48,410,100,-1145,2859
769,DELL,2020-11-20,0 days 15:57:01.246512,222401,68.51,68.49,378,100,2523,-2477
770,DELL,2020-11-20,0 days 15:57:38.247099,224424,68.57,68.54,101,400,-562,938
771,DELL,2020-11-20,0 days 15:59:50.256059,196064,68.49,68.45,100,100,-38855,10645
772,DFS,2020-11-20,0 days 15:55:52.245181,125163,74.95,74.93,301,300,6927,-173
773,DFS,2020-11-20,0 days 15:57:57.248507,135142,74.92,74.91,100,385,-243,657
774,DFS,2020-11-20,0 days 15:57:58.248772,134485,74.92,74.91,249,251,457,-243
775,DFS,2020-11-20,0 days 15:58:02.249323,135142,74.93,74.92,200,100,-343,457
776,DFS,2020-11-20,0 days 15:58:03.249216,133785,74.93,74.91,398,351,1157,-343
777,DFS,2020-11-20,0 days 15:58:08.249762,135142,74.94,74.93,1331,165,-643,657
778,DFS,2020-11-20,0 days 15:58:09.250202,134485,74.93,74.91,410,391,457,-643
779,DFS,2020-11-20,0 days 15:58:11.249843,135142,74.93,74.92,162,100,-1143,457
780,DFS,2020-11-20,0 days 15:58:12.250116,134490,74.91,74.88,714,800,452,-1143
781,DFS,2020-11-20,0 days 15:59:00.256166,138162,74.91,74.87,100,400,-4611,371
782,DFS,2020-11-20,0 days 15:59:45.247985,177710,74.86,74.85,100,166,4735,-1262
783,DFS,2020-11-20,0 days 15:59:46.247988,177569,74.86,74.85,300,213,-141,4735
784,DHI,2020-11-20,0 days 15:59:24.114169,218466,75.08,75.05,397,307,24288,-5986
785,DHI,2020-11-20,0 days 15:59:25.113681,216654,75.09,75.06,300,100,-3912,24288
786,DHI,2020-11-20,0 days 15:59:26.114092,222766,75.07,75.06,100,300,1978,-3912
787,DHI,2020-11-20,0 days 15:59:27.114688,221541,75.08,75.06,100,300,-1225,1978
788,DHI,2020-11-20,0 days 15:59:30.117089,222866,75.06,75.02,760,300,4105,-800
789,DHI,2020-11-20,0 days 15:59:31.114665,221871,75.06,75.02,558,100,-995,4105
790,DHI,2020-11-20,0 days 15:59:43.116380,232032,75.0,74.96,816,200,4806,-800
791,DHI,2020-11-20,0 days 15:59:44.116178,231138,75.0,74.96,400,200,-894,4806
792,DHI,2020-11-20,0 days 15:59:46.116609,232032,75.0,74.95,400,200,5596,-694
793,DHI,2020-11-20,0 days 15:59:48.116076,231604,74.97,74.93,796,300,-428,2372
794,DHI,2020-11-20,0 days 15:59:56.114769,228772,75.05,74.99,400,314,-4299,1040
795,DHI,2020-11-20,0 days 15:59:57.118980,232032,75.01,74.96,400,439,6516,-4299
796,DHR,2020-11-20,0 days 15:59:45.241510,409565,225.97,225.79,100,300,-4000,1105
797,DHR,2020-11-20,0 days 15:59:50.243490,406088,225.86,225.76,100,100,3477,-3623
798,DHT,2020-11-20,0 days 15:56:03.255314,88310,5.11,5.1,7797,18157,-383,176
799,DHT,2020-11-20,0 days 15:56:04.255784,84293,5.11,5.1,7797,18034,4017,-383
800,DHT,2020-11-20,0 days 15:59:00.266514,86335,5.12,5.11,4524,24905,-565,4742
801,DHT,2020-11-20,0 days 15:59:01.264722,86900,5.12,5.11,4622,24405,2835,-565
802,DIS,2020-11-20,0 days 15:57:43.258473,612251,141.02,141.01,700,300,1241,-459
803,DIS,2020-11-20,0 days 15:58:01.263900,596743,141.08,141.06,400,332,-16379,316
804,DIS,2020-11-20,0 days 15:59:03.263359,615453,141.04,141.02,752,100,3922,-2578
805,DIS,2020-11-20,0 days 15:59:17.263155,669551,140.98,140.94,100,400,-26713,33760
806,DIS,2020-11-20,0 days 15:59:25.262538,707271,141.0,140.95,200,1640,1391,-2455
807,DIS,2020-11-20,0 days 15:59:26.263649,689837,141.08,141.02,725,1536,-17445,1391
808,DIS,2020-11-20,0 days 15:59:28.263366,694882,141.08,141.03,100,200,4398,-6022
809,DIS,2020-11-20,0 days 15:59:29.264142,689480,141.08,141.03,100,301,-6802,4398
810,DIS,2020-11-20,0 days 15:59:30.266613,695141,141.05,141.02,701,100,11183,-6802
811,DIS,2020-11-20,0 days 15:59:40.264184,698166,141.08,141.04,200,400,-29215,33093
812,DIS,2020-11-20,0 days 15:59:41.263768,697581,141.06,141.03,300,200,585,-29215
813,DIS,2020-11-20,0 days 15:59:50.268490,716081,141.07,141.02,200,700,-18601,5767
814,DIS,2020-11-20,0 days 15:59:51.265689,734671,141.02,140.97,400,1072,4949,-18601
815,DIS,2020-11-20,0 days 15:59:54.265813,725781,141.08,141.03,300,100,-8901,4949
816,DKS,2020-11-20,0 days 15:59:01.255311,353610,58.31,58.3,500,300,3634,-23666
817,DKS,2020-11-20,0 days 15:59:03.254642,350644,58.35,58.34,100,100,-2094,669
818,DKS,2020-11-20,0 days 15:59:06.255270,352456,58.36,58.35,200,100,26559,-495
819,DOW,2020-11-20,0 days 15:59:15.239556,422993,54.71,54.7,294,300,-17019,11086
820,DOW,2020-11-20,0 days 15:59:16.238671,426812,54.7,54.68,300,100,382,-17019
821,DOW,2020-11-20,0 days 15:59:37.239739,451246,54.75,54.71,805,200,-4791,3339
822,DRE,2020-11-20,0 days 15:59:05.120921,401399,38.36,38.35,2363,1352,-8361,3833
823,DRE,2020-11-20,0 days 15:59:06.120819,398760,38.35,38.34,968,700,2915,-8361
824,DRE,2020-11-20,0 days 15:59:24.115116,411088,38.34,38.33,400,960,-2628,8450
825,DRE,2020-11-20,0 days 15:59:25.114961,407716,38.34,38.33,1500,100,3372,-2628
826,DRE,2020-11-20,0 days 15:59:35.114948,412373,38.34,38.32,1300,1100,-4773,9495
827,DRE,2020-11-20,0 days 15:59:36.115152,410446,38.33,38.32,1668,385,1927,-4773
828,DRE,2020-11-20,0 days 15:59:40.116163,401567,38.36,38.35,600,609,1393,-14507
829,DRH,2020-11-20,0 days 15:58:08.251244,113398,7.2,7.19,7701,9600,1701,-2199
830,DRH,2020-11-20,0 days 15:58:09.251111,111199,7.2,7.19,8001,9600,-2199,1701
831,DRH,2020-11-20,0 days 15:59:44.253799,112902,7.19,7.18,4840,14196,-714,2086
832,DRH,2020-11-20,0 days 15:59:46.255189,113616,7.19,7.18,7664,9561,9163,-714
833,DTE,2020-11-20,0 days 15:55:00.232703,133808,129.8,129.75,440,207,-818,30529
834,DTE,2020-11-20,0 days 15:57:36.236237,156720,129.65,129.57,200,1737,2774,-2126
835,DTE,2020-11-20,0 days 15:59:20.238837,189016,129.72,129.63,200,300,-1181,1019
836,DTE,2020-11-20,0 days 15:59:35.239609,170108,129.83,129.78,100,600,-19598,1202
837,DTE,2020-11-20,0 days 15:59:47.241318,170216,129.83,129.77,400,100,353,-2665
838,DUK,2020-11-20,0 days 15:55:00.587825,1335438,92.35,92.32,505,406,173576,-433432
839,DVN,2020-11-20,0 days 15:55:33.235192,478450,13.18,13.17,15947,16297,-113,4
840,DVN,2020-11-20,0 days 15:56:02.235359,477718,13.18,13.17,18250,8809,1030,-871
841,DVN,2020-11-20,0 days 15:56:06.235557,478748,13.18,13.17,18750,8399,-2607,1030
842,DVN,2020-11-20,0 days 15:56:07.236249,478055,13.18,13.17,24050,5799,693,-2607
843,DVN,2020-11-20,0 days 15:56:53.236670,478758,13.16,13.15,15561,14189,-1725,695
844,DVN,2020-11-20,0 days 15:57:27.236930,479283,13.16,13.15,17263,9831,1176,-424
845,DVN,2020-11-20,0 days 15:57:33.236287,480459,13.16,13.15,19026,5625,-4924,1176
846,DVN,2020-11-20,0 days 15:57:55.237267,479467,13.16,13.15,15210,10386,992,-408
847,DVN,2020-11-20,0 days 15:59:15.240017,472735,13.16,13.15,8612,14079,11305,-9395
848,DVN,2020-11-20,0 days 15:59:19.238846,484040,13.16,13.15,10365,13659,-3695,11305
849,DVN,2020-11-20,0 days 15:59:50.244365,422428,13.16,13.15,20880,10189,80549,-13751
850,EGO,2020-11-20,0 days 15:55:32.564702,104102,12.78,12.77,11200,2886,-141,157
851,EGO,2020-11-20,0 days 15:56:53.571670,106059,12.77,12.76,7454,2407,-604,1816
852,EGO,2020-11-20,0 days 15:56:54.570777,106663,12.77,12.76,6954,5007,3,-604
853,EGO,2020-11-20,0 days 15:57:15.567192,185419,12.79,12.78,7416,2109,-200,7256
854,EGO,2020-11-20,0 days 15:59:45.571804,185769,12.8,12.78,6800,20905,-7281,1219
855,EIX,2020-11-20,0 days 15:56:09.245035,263198,63.22,63.19,200,451,2061,-4239
856,EIX,2020-11-20,0 days 15:56:10.245244,259459,63.23,63.22,400,200,-3739,2061
857,EIX,2020-11-20,0 days 15:57:39.249666,264781,63.28,63.26,300,100,2074,-199
858,EIX,2020-11-20,0 days 15:57:40.247973,260155,63.28,63.26,500,200,-4599,2074
859,EIX,2020-11-20,0 days 15:58:02.248650,264963,63.28,63.27,300,200,92,-2408
860,EIX,2020-11-20,0 days 15:58:03.248284,262755,63.28,63.27,300,200,-2208,92
861,EIX,2020-11-20,0 days 15:59:22.253693,274396,63.27,63.25,458,100,-632,7368
862,EIX,2020-11-20,0 days 15:59:24.253015,275082,63.31,63.29,143,200,49716,-407
863,EL,2020-11-20,0 days 15:55:00.243237,186613,240.43,240.33,527,200,1425,-3722
864,EL,2020-11-20,0 days 15:59:02.255662,208871,240.62,240.53,476,137,-10168,1132
865,EL,2020-11-20,0 days 15:59:03.255415,206559,240.57,240.5,100,600,2312,-10168
866,EL,2020-11-20,0 days 15:59:24.255283,209364,240.6,240.5,200,700,-1068,1132
867,EL,2020-11-20,0 days 15:59:25.252709,208332,240.6,240.5,100,700,1032,-1068
868,EL,2020-11-20,0 days 15:59:27.252473,209364,240.66,240.5,300,700,-3768,1032
869,EL,2020-11-20,0 days 15:59:28.253373,208632,240.62,240.5,100,700,871,-3768
870,EL,2020-11-20,0 days 15:59:30.258868,209503,240.64,240.55,210,600,-2985,871
871,EL,2020-11-20,0 days 15:59:31.253558,209088,240.64,240.55,186,420,415,-2985
872,EL,2020-11-20,0 days 15:59:46.255009,209582,240.58,240.42,200,200,-6041,169
873,EL,2020-11-20,0 days 15:59:47.254945,209423,240.58,240.42,502,200,159,-6041
874,EL,2020-11-20,0 days 15:59:52.249456,209582,240.64,240.5,366,800,-1341,859
875,ELAN,2020-11-20,0 days 15:56:25.245691,226335,29.4,29.37,700,200,1567,-5333
876,ELAN,2020-11-20,0 days 15:56:26.246080,222302,29.42,29.39,300,1029,-4033,1567
877,ELAN,2020-11-20,0 days 15:57:37.246897,226335,29.42,29.4,424,163,809,-891
878,ELAN,2020-11-20,0 days 15:57:38.246944,222744,29.45,29.42,401,227,-3591,809
879,ELAN,2020-11-20,0 days 15:58:55.250851,223602,29.39,29.37,200,452,-1760,1040
880,ELAN,2020-11-20,0 days 15:59:00.254707,254144,29.38,29.36,200,813,242,-576
881,ELAN,2020-11-20,0 days 15:59:01.252562,254921,29.42,29.39,385,3991,-11123,242
882,ELAN,2020-11-20,0 days 15:59:21.252179,265045,29.47,29.43,200,100,292,-11632
883,ELAN,2020-11-20,0 days 15:59:30.256560,258086,29.44,29.38,400,100,-5959,41
884,ELAN,2020-11-20,0 days 15:59:33.253165,264045,29.44,29.38,400,200,3335,-1465
885,ELAN,2020-11-20,0 days 15:59:34.252688,265846,29.46,29.44,200,200,-11123,3335
886,ELAN,2020-11-20,0 days 15:59:37.252286,261546,29.43,29.38,300,100,-2499,9901
887,ELAN,2020-11-20,0 days 15:59:44.252308,261538,29.45,29.38,600,100,-2507,19393
888,ELAN,2020-11-20,0 days 15:59:47.253189,264045,29.45,29.4,600,100,34420,-12389
889,ELAN,2020-11-20,0 days 15:59:48.254148,262265,29.45,29.4,600,100,-1780,34420
890,ENB,2020-11-20,0 days 15:56:54.593198,57333,29.21,29.2,17454,7960,-376,1380
891,ENB,2020-11-20,0 days 15:57:09.593721,57709,29.21,29.2,16276,9814,2024,-376
892,ENB,2020-11-20,0 days 15:59:45.598952,63141,29.24,29.23,3000,18597,-4439,861
893,ENB,2020-11-20,0 days 15:59:46.598334,61780,29.24,29.23,5700,17797,761,-4439
894,ENLC,2020-11-20,0 days 15:55:09.251062,36624,3.63,3.62,5980,16491,-5493,907
895,ENLC,2020-11-20,0 days 15:55:10.252038,35717,3.63,3.62,5980,16964,907,-5493
896,ENLC,2020-11-20,0 days 15:58:48.262106,37179,3.63,3.62,7777,15155,-448,3942
897,EOG,2020-11-20,0 days 15:55:26.590507,233361,45.49,45.47,1245,892,3636,-3597
898,EOG,2020-11-20,0 days 15:55:27.591617,230297,45.49,45.48,450,484,-5555,3636
899,EOG,2020-11-20,0 days 15:56:17.591766,239344,45.43,45.42,871,209,-2547,253
900,EOG,2020-11-20,0 days 15:57:34.593316,242317,45.37,45.36,100,500,-432,1168
901,EOG,2020-11-20,0 days 15:58:21.595654,246980,45.39,45.37,1443,1134,1471,-729
902,EOG,2020-11-20,0 days 15:58:22.596022,244851,45.39,45.38,320,745,-2129,1471
903,EOG,2020-11-20,0 days 15:59:10.599355,241190,45.39,45.38,100,1373,23020,-127
904,EOG,2020-11-20,0 days 15:59:11.600084,238091,45.41,45.4,1200,100,-3099,23020
905,EOG,2020-11-20,0 days 15:59:44.598664,273957,45.36,45.35,800,1587,622,-878
906,EOG,2020-11-20,0 days 15:59:46.598293,273577,45.37,45.35,800,1510,-556,5020
907,EPD,2020-11-20,0 days 15:59:45.571651,69171,19.0,18.99,6600,14106,4682,-118
908,EPD,2020-11-20,0 days 15:59:46.571394,68153,19.0,18.99,1700,21606,-1018,4682
909,EQR,2020-11-20,0 days 15:55:00.244866,307024,60.46,60.45,489,113,-8762,33563
910,EQR,2020-11-20,0 days 15:58:04.251075,326031,60.43,60.42,1010,384,6677,-6018
911,EQR,2020-11-20,0 days 15:58:57.254130,327050,60.49,60.48,100,1282,-5740,260
912,EQR,2020-11-20,0 days 15:59:13.255014,334262,60.44,60.42,459,400,-7124,3101
913,EQR,2020-11-20,0 days 15:59:26.253315,349031,60.42,60.39,100,1330,42337,-3563
914,EQR,2020-11-20,0 days 15:59:27.252905,389873,60.49,60.44,200,1143,-4991,42337
915,EQR,2020-11-20,0 days 15:59:30.257647,394298,60.48,60.44,1204,432,6239,-4425
916,EQR,2020-11-20,0 days 15:59:48.256657,407579,60.5,60.47,600,200,-7320,6780
917,EQR,2020-11-20,0 days 15:59:50.258223,288799,60.5,60.48,300,400,68280,-7420
918,EQT,2020-11-20,0 days 15:55:00.251574,370334,14.72,14.71,6555,1172,-3495,120759
919,EQT,2020-11-20,0 days 15:55:05.252404,375929,14.72,14.71,6392,3163,7650,-3438
920,EQT,2020-11-20,0 days 15:58:10.260839,393206,14.69,14.68,5487,5618,2718,-6205
921,EQT,2020-11-20,0 days 15:59:11.264543,391076,14.69,14.68,4818,4913,3570,-314
922,EQT,2020-11-20,0 days 15:59:35.262860,431758,14.7,14.69,3300,6100,-3687,35356
923,EQT,2020-11-20,0 days 15:59:50.268449,354096,14.69,14.68,200,7900,80570,-10773
924,ERJ,2020-11-20,0 days 15:55:42.234783,44787,5.85,5.84,17840,13899,1970,-2230
925,ERJ,2020-11-20,0 days 15:58:59.240526,51028,5.83,5.82,7136,12206,-2878,1436
926,ERJ,2020-11-20,0 days 15:59:02.242528,51656,5.83,5.82,7036,12150,2372,-2878
927,ESI,2020-11-20,0 days 15:55:26.243540,139962,13.1,13.09,4758,2508,-11083,2271
928,ESI,2020-11-20,0 days 15:59:00.254956,154607,13.05,13.04,1651,5466,-3755,4199
929,ESI,2020-11-20,0 days 15:59:28.252858,148121,13.06,13.05,3709,2800,4555,-918
930,ESI,2020-11-20,0 days 15:59:40.252639,152822,13.06,13.05,1995,5640,-249,10455
931,ESI,2020-11-20,0 days 15:59:44.252394,151589,13.06,13.05,1994,5540,1087,-2167
932,ESI,2020-11-20,0 days 15:59:46.253268,152822,13.06,13.05,4584,2889,-3968,1087
933,ESI,2020-11-20,0 days 15:59:47.253397,151890,13.06,13.05,6684,2589,786,-3968
934,ET,2020-11-20,0 days 15:59:36.569347,101387,6.08,6.07,22532,62953,-10376,12424
935,ET,2020-11-20,0 days 15:59:37.571415,100663,6.08,6.07,22315,29353,724,-10376
936,ET,2020-11-20,0 days 15:59:45.571398,101387,6.08,6.07,16602,62740,-7676,724
937,ET,2020-11-20,0 days 15:59:46.571194,101163,6.08,6.07,15102,62940,224,-7676
938,ETN,2020-11-20,0 days 15:55:00.250982,179284,117.48,117.47,100,115,6526,-34738
939,ETN,2020-11-20,0 days 15:58:09.261560,199122,117.64,117.57,715,300,-364,3551
940,ETN,2020-11-20,0 days 15:58:10.260718,199733,117.64,117.57,515,200,1589,-364
941,ETN,2020-11-20,0 days 15:59:06.263950,207471,117.65,117.61,100,300,-4664,5027
942,ETN,2020-11-20,0 days 15:59:13.264401,227484,117.61,117.55,200,351,3287,-4164
943,ETN,2020-11-20,0 days 15:59:27.261933,229871,117.56,117.51,202,200,-1048,227
944,ETN,2020-11-20,0 days 15:59:50.268048,204789,117.49,117.41,580,200,-22930,5770
945,ETRN,2020-11-20,0 days 15:55:00.110801,911244,7.82,7.81,10537,2198,14983,-112850
946,ETRN,2020-11-20,0 days 15:55:01.110662,905627,7.82,7.81,10587,4210,-5617,14983
947,ETRN,2020-11-20,0 days 15:57:39.113642,1001635,7.82,7.81,14434,3112,5012,-15288
948,ETRN,2020-11-20,0 days 15:57:40.115692,987847,7.82,7.81,12434,3312,-13788,5012
949,ETRN,2020-11-20,0 days 15:57:47.114798,1001635,7.82,7.81,15239,535,1012,-15488
950,ETRN,2020-11-20,0 days 15:57:52.114948,988347,7.82,7.81,11930,3182,-13288,6512
951,ETRN,2020-11-20,0 days 15:59:02.122867,1091444,7.83,7.82,4278,22484,11074,-22426
952,ETRN,2020-11-20,0 days 15:59:03.120952,1074118,7.83,7.82,4778,23284,-17326,11074
953,ETRN,2020-11-20,0 days 15:59:15.115725,1091444,7.83,7.82,5037,18256,29306,-15163
954,ETRN,2020-11-20,0 days 15:59:16.114702,1077450,7.83,7.82,4229,18156,-13994,29306
955,ETRN,2020-11-20,0 days 15:59:49.114794,1047935,7.82,7.81,13637,5300,-2209,35791
956,EVRG,2020-11-20,0 days 15:59:24.253729,361172,54.53,54.52,200,193,-75613,98835
957,EW,2020-11-20,0 days 15:55:29.243581,197722,84.68,84.66,102,500,1528,-2881
958,EW,2020-11-20,0 days 15:55:30.243749,196350,84.69,84.68,100,200,-1372,1528
959,EW,2020-11-20,0 days 15:56:11.244577,250895,84.67,84.64,100,342,-2902,10398
960,EW,2020-11-20,0 days 15:56:26.246168,251341,84.63,84.61,1000,399,-2817,11983
961,EW,2020-11-20,0 days 15:57:48.247514,254158,84.6,84.58,567,245,1440,-2260
962,EW,2020-11-20,0 days 15:57:50.247702,252098,84.6,84.59,100,465,-2359,240
963,EW,2020-11-20,0 days 15:58:06.249421,254457,84.6,84.59,587,225,136,-2264
964,EW,2020-11-20,0 days 15:58:08.249232,251593,84.6,84.59,100,500,-2864,136
965,EW,2020-11-20,0 days 15:58:15.249768,259244,84.6,84.58,703,200,249,-951
966,EW,2020-11-20,0 days 15:58:16.249804,242393,84.6,84.58,703,200,-16851,249
967,EW,2020-11-20,0 days 15:59:03.252176,271523,84.65,84.61,100,100,6586,-5914
968,EW,2020-11-20,0 days 15:59:04.252471,267209,84.65,84.58,300,279,-7624,6586
969,EW,2020-11-20,0 days 15:59:11.252537,264764,84.62,84.6,192,200,5215,-3863
970,EW,2020-11-20,0 days 15:59:14.252964,279179,84.64,84.59,185,100,-12646,15054
971,EW,2020-11-20,0 days 15:59:32.253057,294959,84.63,84.57,200,948,1111,-70
972,EW,2020-11-20,0 days 15:59:36.253436,296070,84.6,84.57,6889,200,-4646,1111
973,EW,2020-11-20,0 days 15:59:46.253231,302226,84.6,84.55,6727,100,2828,-4379
974,EW,2020-11-20,0 days 15:59:47.253386,299854,84.59,84.57,100,322,-2372,2828
