,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
620,CNP,2020-07-22,0 days 15:55:45.233426,731928,20.03,20.02,9961,5401,188,-712
621,CNP,2020-07-22,0 days 15:59:18.739688,849728,20.01,20.0,15244,200,-24766,5142
622,CNP,2020-07-22,0 days 15:59:19.741988,802194,20.01,20.0,10719,9934,45734,-24766
623,CNP,2020-07-22,0 days 15:59:20.744505,849428,20.01,20.0,2776,12834,-11852,45734
624,CNP,2020-07-22,0 days 15:59:30.768230,833276,20.02,20.01,7200,7696,1652,-12348
625,CNP,2020-07-22,0 days 15:59:32.773606,842270,20.02,20.01,8600,7896,-11423,2694
626,CNQ,2020-07-22,0 days 15:55:00.225597,31742,18.73,18.72,8001,9600,-1148,5179
627,CNQ,2020-07-22,0 days 15:58:47.762851,33480,18.81,18.8,17080,3367,4300,-1996
628,CNQ,2020-07-22,0 days 15:59:28.859525,40076,18.82,18.81,7595,10974,-452,3448
629,CNX,2020-07-22,0 days 15:55:37.271066,311576,8.77,8.76,5241,5163,2698,-51
630,CNX,2020-07-22,0 days 15:55:38.273420,307674,8.77,8.76,5941,4063,-3902,2698
631,CNX,2020-07-22,0 days 15:57:02.475775,313350,8.78,8.77,2332,9793,42893,-1747
632,CNX,2020-07-22,0 days 15:57:43.576400,317816,8.8,8.79,2422,6737,-43,2857
633,CNX,2020-07-22,0 days 15:58:14.650707,375143,8.78,8.77,4010,3600,-5663,1537
634,CNX,2020-07-22,0 days 15:59:24.820305,411342,8.77,8.76,7125,2436,296,-5431
635,CNX,2020-07-22,0 days 15:59:28.828491,406573,8.77,8.76,6677,5740,-4769,3931
636,CNX,2020-07-22,0 days 15:59:49.880012,411981,8.77,8.76,8641,1300,-2026,674
637,COF,2020-07-22,0 days 15:56:09.348387,366969,63.98,63.96,395,200,-4598,27011
638,COF,2020-07-22,0 days 15:56:10.350384,358967,63.97,63.95,400,3006,8002,-4598
639,COF,2020-07-22,0 days 15:58:57.753807,390377,64.08,64.06,300,404,-1195,3796
640,COF,2020-07-22,0 days 15:58:58.756054,373572,64.08,64.06,300,404,16805,-1195
641,COF,2020-07-22,0 days 15:59:48.877343,401916,64.07,64.05,297,215,1347,-8728
642,COF,2020-07-22,0 days 15:59:49.879961,403263,64.07,64.05,297,221,-114,1347
643,COF,2020-07-22,0 days 15:59:50.881317,371004,64.06,64.01,400,200,37659,-114
644,COG,2020-07-22,0 days 15:55:13.256151,204904,18.49,18.48,2604,5000,897,-903
645,COG,2020-07-22,0 days 15:56:11.396549,216824,18.5,18.49,2500,3120,1214,-287
646,COG,2020-07-22,0 days 15:56:38.460224,218038,18.5,18.49,2588,2963,-1359,1797
647,COG,2020-07-22,0 days 15:56:39.462685,216497,18.49,18.48,3153,2300,1541,-1359
648,COG,2020-07-22,0 days 15:57:06.527838,216312,18.49,18.48,2444,2700,1726,-574
649,COG,2020-07-22,0 days 15:57:36.600980,218038,18.51,18.5,1543,3000,-273,127
650,COG,2020-07-22,0 days 15:57:37.604915,217311,18.51,18.5,2543,1314,727,-273
651,COG,2020-07-22,0 days 15:57:39.608150,218038,18.51,18.5,2961,500,-373,1227
652,COG,2020-07-22,0 days 15:57:40.610457,216911,18.51,18.5,2928,500,1127,-373
653,COG,2020-07-22,0 days 15:58:30.733699,221586,18.5,18.49,2580,1300,-632,3968
654,COG,2020-07-22,0 days 15:59:16.830384,229445,18.5,18.49,200,5461,-342,44
655,COG,2020-07-22,0 days 15:59:32.868564,230545,18.5,18.49,1406,3900,-458,842
656,COG,2020-07-22,0 days 15:59:44.898833,234945,18.49,18.48,3721,496,-9068,323
657,COG,2020-07-22,0 days 15:59:55.924518,241245,18.49,18.48,302,883,-2768,1832
658,COLD,2020-07-22,0 days 15:55:00.284566,32476,38.95,38.94,780,2931,-317,8119
659,COLD,2020-07-22,0 days 15:55:01.287593,31993,38.95,38.94,880,3231,483,-317
660,COLD,2020-07-22,0 days 15:55:23.343633,32476,38.95,38.94,1189,1324,-517,483
661,COLD,2020-07-22,0 days 15:55:24.345187,32093,38.95,38.94,1004,2244,383,-517
662,COLD,2020-07-22,0 days 15:55:28.354945,32476,38.95,38.94,1808,1144,-317,383
663,COLD,2020-07-22,0 days 15:55:29.357104,32193,38.95,38.94,1008,1244,283,-317
664,COLD,2020-07-22,0 days 15:57:07.594020,34603,38.97,38.96,600,2307,-1505,710
665,COLD,2020-07-22,0 days 15:57:08.596787,34308,38.98,38.97,297,4407,295,-1505
666,COLD,2020-07-22,0 days 15:57:42.676787,34603,38.98,38.97,1186,400,-614,86
667,COLD,2020-07-22,0 days 15:59:25.915622,51836,38.95,38.94,575,362,384,-125
668,COLD,2020-07-22,0 days 15:59:33.933515,53888,38.98,38.96,300,803,-36,247
669,COLD,2020-07-22,0 days 15:59:51.975991,56543,38.99,38.97,400,832,-1054,1726
670,COLD,2020-07-22,0 days 15:59:55.986259,54817,38.99,38.94,681,300,1726,-1054
671,COP,2020-07-22,0 days 15:59:15.788781,503313,40.92,40.91,877,2503,13282,-9938
672,COP,2020-07-22,0 days 15:59:16.790854,498895,40.93,40.92,2100,700,-4418,13282
673,COP,2020-07-22,0 days 15:59:18.795259,503313,40.92,40.91,1100,2202,4109,-4009
674,COP,2020-07-22,0 days 15:59:19.798173,500945,40.93,40.92,1100,1129,-2368,4109
675,COP,2020-07-22,0 days 15:59:27.816922,509380,40.92,40.91,940,1899,3894,-5033
676,COP,2020-07-22,0 days 15:59:32.829011,508877,40.94,40.93,1231,900,-903,1694
677,COP,2020-07-22,0 days 15:59:50.869850,490739,40.9,40.89,600,100,-19041,4048
678,COTY,2020-07-22,0 days 15:55:00.078232,221904,4.12,4.11,37538,70954,-40942,99164
679,COTY,2020-07-22,0 days 15:58:17.549262,259422,4.12,4.11,99100,75118,-5017,7483
680,CPB,2020-07-22,0 days 15:59:10.704583,164136,49.34,49.33,200,790,-45,6042
681,CPB,2020-07-22,0 days 15:59:11.707390,160081,49.34,49.33,100,990,2555,-45
682,CPB,2020-07-22,0 days 15:59:35.762858,167509,49.36,49.34,500,903,-3119,728
683,CPB,2020-07-22,0 days 15:59:36.764676,162228,49.36,49.34,1137,901,5281,-3119
684,CPB,2020-07-22,0 days 15:59:37.767739,167509,49.36,49.34,1146,903,-1119,5281
685,CPB,2020-07-22,0 days 15:59:40.776138,168628,49.33,49.32,500,200,381,-1119
686,CPB,2020-07-22,0 days 15:59:45.787831,167509,49.36,49.35,803,500,-4995,81
687,CPB,2020-07-22,0 days 15:59:46.789573,166404,49.35,49.34,553,700,1165,-4995
688,CPG,2020-07-22,0 days 15:59:18.905055,2089,1.72,1.71,61046,167268,-12,175
689,CPRI,2020-07-22,0 days 15:59:15.792195,631876,16.42,16.41,1300,3026,34867,-4061
690,CRK,2020-07-22,0 days 15:55:00.285222,23297,5.18,5.17,5922,10621,2118,-1198
691,CRM,2020-07-22,0 days 15:59:47.810059,354725,191.41,191.32,300,786,-1366,4633
692,CRM,2020-07-22,0 days 15:59:49.814766,345610,191.39,191.32,200,886,9115,-2510
693,CS,2020-07-22,0 days 15:57:09.389376,19397,10.78,10.77,39473,89076,1200,-565
694,CS,2020-07-22,0 days 15:58:58.648504,20597,10.79,10.78,96652,40250,-782,440
695,CS,2020-07-22,0 days 15:59:36.739787,22747,10.79,10.78,100908,39065,1479,-1921
696,CS,2020-07-22,0 days 15:59:37.742551,22626,10.79,10.78,100908,39065,-21,1479
697,CTL,2020-07-22,0 days 15:59:01.683028,391668,9.83,9.82,72080,617,-5933,13481
698,CTL,2020-07-22,0 days 15:59:02.687010,384101,9.83,9.82,47720,45081,20667,-5933
699,CTL,2020-07-22,0 days 15:59:45.788121,427371,9.82,9.81,22811,55353,-1457,608
700,CTVA,2020-07-22,0 days 15:59:42.863205,338479,28.67,28.65,3446,1100,4913,-6407
701,CVE,2020-07-22,0 days 15:59:01.656173,79467,5.0,4.99,88269,79356,37182,-47418
702,CVE,2020-07-22,0 days 15:59:02.660380,75949,5.0,4.99,88169,76652,-3518,37182
703,CVE,2020-07-22,0 days 15:59:24.711534,64732,4.99,4.98,135306,59359,-10875,1125
704,CVS,2020-07-22,0 days 15:58:59.676860,353792,63.85,63.84,2292,2149,-15118,9230
705,CVS,2020-07-22,0 days 15:59:00.680777,349610,63.85,63.83,4851,1700,4182,-15118
706,CVS,2020-07-22,0 days 15:59:05.693552,357906,63.83,63.82,100,1780,-26232,3494
707,CVS,2020-07-22,0 days 15:59:06.694815,356738,63.82,63.81,1176,300,1168,-26232
708,CVS,2020-07-22,0 days 15:59:07.697417,357906,63.82,63.81,1076,375,-32,1168
709,CVS,2020-07-22,0 days 15:59:09.702489,360138,63.82,63.8,1376,1377,162,-32
710,CVS,2020-07-22,0 days 15:59:13.711635,363026,63.8,63.79,1541,1192,-41269,2788
711,CVX,2020-07-22,0 days 15:55:32.156805,621096,90.87,90.84,900,500,-428,3698
712,CVX,2020-07-22,0 days 15:55:33.158738,615033,90.84,90.81,500,200,6063,-428
713,CVX,2020-07-22,0 days 15:56:16.261777,619028,90.97,90.93,200,300,-352,1827
714,CVX,2020-07-22,0 days 15:56:17.263948,614280,90.95,90.91,315,800,6348,-352
715,CVX,2020-07-22,0 days 15:56:25.283028,566595,90.93,90.9,100,300,-2504,6329
716,CVX,2020-07-22,0 days 15:56:34.305299,566661,90.84,90.82,957,200,46,-145
717,CVX,2020-07-22,0 days 15:56:35.307873,566707,90.88,90.85,200,400,-145,46
718,CVX,2020-07-22,0 days 15:56:51.346108,618395,90.97,90.95,306,800,43378,-2149
719,CVX,2020-07-22,0 days 15:57:36.455419,695912,91.25,91.23,100,650,-458,6514
720,CVX,2020-07-22,0 days 15:57:37.457155,696270,91.21,91.2,300,600,996,-458
721,CVX,2020-07-22,0 days 15:57:40.464995,697266,91.24,91.21,200,1193,-1095,12396
722,CVX,2020-07-22,0 days 15:57:43.472279,693961,91.19,91.17,313,801,4990,-2310
723,CVX,2020-07-22,0 days 15:58:02.512908,700776,91.18,91.17,200,300,-101,9999
724,CVX,2020-07-22,0 days 15:58:25.568451,694716,91.2,91.18,200,616,6351,-3449
725,CVX,2020-07-22,0 days 15:59:02.660411,701953,91.16,91.14,502,200,-32973,11103
726,CVX,2020-07-22,0 days 15:59:03.661681,695536,91.16,91.12,500,100,6417,-32973
727,CVX,2020-07-22,0 days 15:59:26.715102,712497,91.09,91.07,100,500,-1330,5670
728,CVX,2020-07-22,0 days 15:59:29.722637,712110,91.08,91.06,300,200,387,-1013
729,CWH,2020-07-22,0 days 15:58:35.592777,34176,38.29,38.28,446,406,145,-555
730,CWH,2020-07-22,0 days 15:59:33.733007,40688,38.32,38.31,300,225,-1524,534
731,CWH,2020-07-22,0 days 15:59:34.735485,38612,38.31,38.28,326,125,2076,-1524
732,CWH,2020-07-22,0 days 15:59:39.747865,41088,38.29,38.25,100,325,-24,876
733,CWH,2020-07-22,0 days 15:59:42.753984,40612,38.29,38.26,422,100,376,-124
734,CX,2020-07-22,0 days 15:56:23.416369,170290,2.84,2.83,93785,130985,2424,-7576
735,CX,2020-07-22,0 days 15:56:24.418534,159714,2.84,2.83,93785,130985,-10576,2424
736,CX,2020-07-22,0 days 15:59:02.799572,170499,2.84,2.83,100401,114395,7391,-5385
737,CX,2020-07-22,0 days 15:59:03.802428,164390,2.84,2.83,112901,116095,-6109,7391
738,D,2020-07-22,0 days 15:59:10.786747,486615,79.7,79.68,511,628,-6563,26648
739,DAL,2020-07-22,0 days 15:59:13.711727,346817,26.24,26.23,13061,9790,-4093,2507
740,DAL,2020-07-22,0 days 15:59:19.725026,331114,26.24,26.23,12801,9309,10903,-46097
741,DAL,2020-07-22,0 days 15:59:20.726497,347317,26.24,26.23,12859,8466,-8897,10903
742,DAL,2020-07-22,0 days 15:59:50.800580,319734,26.24,26.23,9354,6285,25854,-37146
743,DB,2020-07-22,0 days 15:59:39.772983,74812,9.84,9.83,93437,94963,4390,-310
744,DB,2020-07-22,0 days 15:59:40.776495,74502,9.84,9.83,102141,64111,-310,4390
745,DD,2020-07-22,0 days 15:59:12.893140,226897,54.4,54.39,177,200,-118,24896
746,DD,2020-07-22,0 days 15:59:13.893640,227015,54.39,54.38,1382,500,482,-118
747,DD,2020-07-22,0 days 15:59:15.898734,216885,54.39,54.38,515,600,-8426,1582
748,DD,2020-07-22,0 days 15:59:16.900078,215011,54.37,54.36,1382,200,1874,-8426
749,DD,2020-07-22,0 days 15:59:35.945834,225733,54.44,54.41,800,1000,-192,149
750,DD,2020-07-22,0 days 15:59:41.959992,224523,54.42,54.4,869,1000,1210,-2490
751,DELL,2020-07-22,0 days 15:59:26.854542,1085578,61.78,61.75,200,300,-6785,1085
752,DELL,2020-07-22,0 days 15:59:31.867450,1096036,61.78,61.77,562,200,-8541,515
753,DFS,2020-07-22,0 days 15:59:17.694226,230775,50.65,50.61,601,200,-344,2628
754,DFS,2020-07-22,0 days 15:59:22.705962,225167,50.62,50.6,300,4314,5608,-16005
755,DFS,2020-07-22,0 days 15:59:37.742466,238853,50.63,50.61,400,200,-3336,3164
756,DFS,2020-07-22,0 days 15:59:41.751658,231183,50.63,50.61,757,206,7670,-4230
757,DHR,2020-07-22,0 days 15:59:04.772465,152808,195.73,195.67,300,200,-2424,8229
758,DHR,2020-07-22,0 days 15:59:06.776794,153832,195.72,195.63,200,100,9733,-624
759,DHR,2020-07-22,0 days 15:59:15.798023,163894,195.72,195.63,300,100,-6480,7353
760,DHR,2020-07-22,0 days 15:59:20.809348,171578,195.66,195.61,600,200,410,-1859
761,DHR,2020-07-22,0 days 15:59:23.816511,172388,195.66,195.62,728,126,-1829,310
762,DHR,2020-07-22,0 days 15:59:32.838578,176817,195.61,195.53,200,100,489,-929
763,DHT,2020-07-22,0 days 15:58:05.548271,69156,5.52,5.51,6119,11550,-8153,947
764,DIS,2020-07-22,0 days 15:59:46.789836,966617,119.07,119.04,500,600,-128,627
765,DIS,2020-07-22,0 days 15:59:48.793817,960644,119.04,119.02,1115,100,6473,-14910
766,DKS,2020-07-22,0 days 15:56:34.508535,73256,44.48,44.46,334,700,431,-469
767,DKS,2020-07-22,0 days 15:56:35.511084,72287,44.48,44.46,234,800,-969,431
768,DKS,2020-07-22,0 days 15:59:28.929154,118460,44.41,44.39,371,100,-964,3036
769,DKS,2020-07-22,0 days 15:59:40.958223,128664,44.41,44.4,406,100,9624,-1876
770,DKS,2020-07-22,0 days 15:59:41.959971,127788,44.41,44.4,300,300,-876,9624
771,DKS,2020-07-22,0 days 15:59:42.963274,128664,44.41,44.4,300,200,1754,-876
772,DKS,2020-07-22,0 days 15:59:49.985709,127518,44.43,44.41,300,400,-2351,3518
773,DLPH,2020-07-22,0 days 15:59:22.843922,718865,16.0,15.99,3700,2871,-1769,1231
774,DLPH,2020-07-22,0 days 15:59:23.846628,705134,16.0,15.99,3129,3886,13731,-1769
775,DLPH,2020-07-22,0 days 15:59:33.870587,725992,16.01,16.0,922,6892,-61188,7973
776,DLPH,2020-07-22,0 days 15:59:40.888666,740370,16.0,15.99,6272,3600,1750,-296
777,DLPH,2020-07-22,0 days 15:59:41.890580,740220,16.0,15.99,6071,3000,-150,1750
778,DLPH,2020-07-22,0 days 15:59:42.892881,740370,16.0,15.99,5309,3060,2947,-150
779,DLPH,2020-07-22,0 days 15:59:44.898687,736793,15.99,15.98,11500,5400,-5041,1847
780,DLPH,2020-07-22,0 days 15:59:45.900446,740470,15.99,15.98,3850,1500,3369,-5041
781,DLPH,2020-07-22,0 days 15:59:48.908425,749565,16.0,15.98,1740,4323,-21630,2596
782,DOW,2020-07-22,0 days 15:57:18.515319,449947,44.31,44.3,200,200,-40910,73378
783,DOW,2020-07-22,0 days 15:57:19.517598,439469,44.28,44.26,600,318,10478,-40910
784,DOW,2020-07-22,0 days 15:58:47.729579,605354,44.51,44.46,400,300,-218,4831
785,DOW,2020-07-22,0 days 15:58:48.731918,601772,44.44,44.43,100,500,4382,-218
786,DOW,2020-07-22,0 days 15:58:54.746641,606154,44.48,44.45,400,600,-1814,1986
787,DOW,2020-07-22,0 days 15:58:56.751780,599668,44.45,44.43,549,700,6486,-1814
788,DOW,2020-07-22,0 days 15:59:16.799562,616498,44.43,44.4,300,230,-56684,173473
789,DOW,2020-07-22,0 days 15:59:17.801868,595343,44.35,44.29,1110,900,23055,-56684
790,DOW,2020-07-22,0 days 15:59:20.809486,615698,44.51,44.43,400,1000,-159,17739
791,DOW,2020-07-22,0 days 15:59:22.814048,615396,44.45,44.43,810,900,4902,-159
792,DOW,2020-07-22,0 days 15:59:47.874913,628340,44.41,44.38,295,200,-4791,3740
793,DOW,2020-07-22,0 days 15:59:50.881291,552819,44.36,44.33,182,200,75521,-5177
794,DRE,2020-07-22,0 days 15:55:01.226342,145819,37.19,37.18,1780,1126,-1959,4241
795,DRE,2020-07-22,0 days 15:55:38.316988,151278,37.16,37.15,4789,586,533,-2059
796,DRE,2020-07-22,0 days 15:55:39.318527,149311,37.16,37.15,5089,586,-1967,533
797,DRE,2020-07-22,0 days 15:59:28.859162,214933,37.18,37.17,4700,501,6,-10494
798,DRE,2020-07-22,0 days 15:59:30.864228,214939,37.18,37.17,1900,2300,-8,792
799,DRH,2020-07-22,0 days 15:57:15.607238,102318,5.14,5.13,11419,10400,-656,1449
800,DRH,2020-07-22,0 days 15:58:47.829639,102974,5.13,5.12,13388,7090,1688,-3310
801,DRH,2020-07-22,0 days 15:59:04.872541,112990,5.13,5.12,12988,6484,-2401,1323
802,DUK,2020-07-22,0 days 15:59:16.790854,469498,84.15,84.14,200,200,-49527,70059
803,DVN,2020-07-22,0 days 15:59:23.816678,655516,11.09,11.08,15309,2765,15410,-3290
804,DVN,2020-07-22,0 days 15:59:24.820400,652326,11.09,11.08,14999,4965,-3190,15410
805,DVN,2020-07-22,0 days 15:59:35.845446,656616,11.09,11.08,17507,9016,1769,-4290
806,DVN,2020-07-22,0 days 15:59:45.870677,656085,11.09,11.08,17982,506,-531,18869
807,DVN,2020-07-22,0 days 15:59:46.872659,656616,11.09,11.08,16561,2100,564,-531
808,DVN,2020-07-22,0 days 15:59:50.882048,649780,11.08,11.07,20201,1200,-236,6064
809,DVN,2020-07-22,0 days 15:59:51.883465,650016,11.08,11.06,20192,5673,16486,-236
810,DXC,2020-07-22,0 days 15:59:12.893153,121892,17.31,17.3,2709,1104,-4264,7007
811,ED,2020-07-22,0 days 15:56:04.379317,203369,75.91,75.9,1663,382,212,-888
812,ED,2020-07-22,0 days 15:56:24.426388,203625,75.93,75.91,300,691,-673,143
813,ED,2020-07-22,0 days 15:57:31.588942,204350,75.95,75.93,495,300,2736,-164
814,ED,2020-07-22,0 days 15:57:32.591480,199886,75.96,75.93,200,862,-4464,2736
815,ED,2020-07-22,0 days 15:59:16.830476,254934,75.76,75.75,719,100,109,-91
816,ED,2020-07-22,0 days 15:59:19.837660,250392,75.81,75.79,1225,200,-7695,109
817,ED,2020-07-22,0 days 15:59:33.871089,258087,75.83,75.82,100,200,1769,-2751
818,ED,2020-07-22,0 days 15:59:34.873795,254256,75.85,75.82,493,300,-3831,1769
819,ED,2020-07-22,0 days 15:59:43.895718,256045,75.82,75.79,100,200,-2042,10158
820,ED,2020-07-22,0 days 15:59:47.905839,254934,75.78,75.77,100,400,223,-1866
821,ED,2020-07-22,0 days 15:59:49.911276,252915,75.79,75.77,300,200,-2019,681
822,EGHT,2020-07-22,0 days 15:55:00.171363,52551,16.73,16.72,804,200,-640,2945
823,EGHT,2020-07-22,0 days 15:56:24.374192,57588,16.74,16.73,300,1100,163,-1037
824,EGHT,2020-07-22,0 days 15:56:25.376855,56651,16.74,16.73,300,1100,-937,163
825,EGO,2020-07-22,0 days 15:56:24.489731,22096,11.91,11.9,26353,566,-365,835
826,EGO,2020-07-22,0 days 15:59:35.939125,23226,11.9,11.89,4072,22577,-535,665
827,EGO,2020-07-22,0 days 15:59:36.940256,23161,11.9,11.89,4072,20977,65,-535
828,EIX,2020-07-22,0 days 15:55:44.332610,347030,56.79,56.77,300,600,-103,1623
829,EIX,2020-07-22,0 days 15:55:45.334773,342433,56.78,56.75,606,200,4597,-103
830,EIX,2020-07-22,0 days 15:56:08.393692,347182,56.77,56.76,200,400,-966,4685
831,EIX,2020-07-22,0 days 15:56:09.393194,343148,56.8,56.77,200,1100,4034,-966
832,EIX,2020-07-22,0 days 15:58:56.785798,380821,56.77,56.75,600,200,-1187,613
833,EIX,2020-07-22,0 days 15:58:57.787142,374908,56.77,56.75,798,100,2513,-1187
834,EIX,2020-07-22,0 days 15:59:01.797633,382582,56.77,56.75,400,300,-16428,5913
835,EIX,2020-07-22,0 days 15:59:02.799638,368510,56.77,56.74,300,1000,14072,-16428
836,EIX,2020-07-22,0 days 15:59:09.818082,384828,56.75,56.73,700,410,388,-2797
837,EIX,2020-07-22,0 days 15:59:10.820084,385216,56.75,56.74,400,440,-3112,388
838,ELY,2020-07-22,0 days 15:58:47.673896,106441,17.79,17.78,1238,2656,6157,-2071
839,ELY,2020-07-22,0 days 15:58:48.675885,105198,17.79,17.78,1238,2335,-1243,6157
840,ELY,2020-07-22,0 days 15:59:02.712737,107223,17.79,17.78,1435,2070,3628,-2493
841,ELY,2020-07-22,0 days 15:59:03.714727,106551,17.79,17.78,1400,1862,-572,3628
842,ELY,2020-07-22,0 days 15:59:20.744709,108546,17.79,17.78,3441,1572,4884,-254
843,ELY,2020-07-22,0 days 15:59:21.746767,103330,17.79,17.78,3541,1468,-5816,4884
844,ELY,2020-07-22,0 days 15:59:33.777790,109346,17.79,17.78,3456,1146,746,-516
845,ELY,2020-07-22,0 days 15:59:34.778275,108992,17.79,17.78,2856,1246,-154,746
846,ELY,2020-07-22,0 days 15:59:52.822043,111446,17.78,17.77,1126,600,4098,-1754
847,EMR,2020-07-22,0 days 15:59:15.898406,223336,64.01,64.0,1795,430,-11442,47170
848,EMR,2020-07-22,0 days 15:59:16.899819,222203,63.98,63.97,303,229,1133,-11442
849,EMR,2020-07-22,0 days 15:59:27.925793,223336,63.99,63.98,160,300,-1452,1513
850,EMR,2020-07-22,0 days 15:59:28.928984,222288,63.99,63.98,300,200,1048,-1452
851,EMR,2020-07-22,0 days 15:59:33.940886,223336,64.0,63.99,364,429,-2899,999
852,EMR,2020-07-22,0 days 15:59:34.944167,222635,64.01,63.99,602,429,701,-2899
853,EMR,2020-07-22,0 days 15:59:46.971944,234344,63.98,63.96,700,500,-3279,13269
854,EMR,2020-07-22,0 days 15:59:48.977484,227481,63.98,63.96,564,400,1963,-3579
855,ENB,2020-07-22,0 days 15:55:42.273252,55163,31.44,31.43,901,6064,534,-643
856,ENB,2020-07-22,0 days 15:55:43.276117,54197,31.44,31.43,2901,5164,-966,534
857,ENB,2020-07-22,0 days 15:55:50.293008,55174,31.44,31.43,3401,4465,3823,-977
858,ENB,2020-07-22,0 days 15:55:51.294929,54697,31.44,31.43,2201,5665,-477,3823
859,ENB,2020-07-22,0 days 15:56:38.407885,56988,31.45,31.44,9737,2352,1333,-667
860,ENB,2020-07-22,0 days 15:56:39.410909,56521,31.45,31.44,9449,1752,-467,1333
861,ENB,2020-07-22,0 days 15:57:21.512819,56988,31.45,31.44,8610,2768,1233,-591
862,ENB,2020-07-22,0 days 15:57:22.514822,56521,31.45,31.44,8710,2768,-467,1233
863,ENB,2020-07-22,0 days 15:59:01.755523,57958,31.45,31.44,4513,5511,1632,-568
864,ENB,2020-07-22,0 days 15:59:15.788753,59070,31.45,31.44,6988,2801,-261,959
865,ENB,2020-07-22,0 days 15:59:34.834153,59331,31.46,31.45,4284,7414,2306,-885
866,ENLC,2020-07-22,0 days 15:56:03.254021,58512,2.56,2.55,8068,6968,1307,-253
867,ENLC,2020-07-22,0 days 15:57:55.520484,65753,2.56,2.55,9647,5800,-5063,7037
868,ENLC,2020-07-22,0 days 15:57:56.522730,65016,2.56,2.55,9647,5200,737,-5063
869,ENLC,2020-07-22,0 days 15:59:01.682780,65753,2.56,2.54,10647,16238,-5463,7037
870,ENLC,2020-07-22,0 days 15:59:03.687894,61016,2.56,2.54,10647,14838,4737,-1763
871,ENLC,2020-07-22,0 days 15:59:36.764731,65753,2.55,2.54,110,22682,-2063,3737
872,ENLC,2020-07-22,0 days 15:59:45.787930,65516,2.56,2.55,2581,14641,237,-763
873,ENZ,2020-07-22,0 days 15:59:18.904918,25255,2.62,2.61,1526,947,185,-901
874,EOG,2020-07-22,0 days 15:58:39.701427,188022,50.28,50.27,1043,200,1764,-859
875,EOG,2020-07-22,0 days 15:58:40.703481,184086,50.27,50.26,105,715,-3936,1764
876,EOG,2020-07-22,0 days 15:58:56.743560,188022,50.27,50.26,603,200,64,-136
877,EOG,2020-07-22,0 days 15:59:41.850354,210352,50.26,50.25,410,200,-907,1993
878,EOG,2020-07-22,0 days 15:59:59.892908,209452,50.22,50.17,900,300,-1767,5533
879,EOG,2020-07-22,0 days 16:00:00.893548,203919,50.34,50.14,100,100,5533,-1767
880,EPD,2020-07-22,0 days 15:58:59.854461,55148,18.47,18.46,2636,5237,-4282,91
881,EQH,2020-07-22,0 days 15:55:37.190509,257969,20.39,20.38,2138,5301,-235,4677
882,EQH,2020-07-22,0 days 15:55:38.193436,253904,20.39,20.38,2355,5027,4065,-235
883,EQH,2020-07-22,0 days 15:55:45.210121,257969,20.39,20.38,2899,3393,-5912,3941
884,EQH,2020-07-22,0 days 15:55:46.212429,254881,20.39,20.38,2918,3093,3088,-5912
885,EQH,2020-07-22,0 days 15:57:16.430504,257969,20.4,20.39,4259,4669,-912,788
886,EQH,2020-07-22,0 days 15:57:17.431824,256281,20.4,20.39,4310,4772,1688,-912
887,EQH,2020-07-22,0 days 15:57:53.515419,257969,20.4,20.39,8151,2865,-112,1388
888,EQH,2020-07-22,0 days 15:57:54.517963,256581,20.4,20.39,8151,3247,1388,-112
889,EQH,2020-07-22,0 days 15:57:57.525334,257969,20.4,20.39,7540,3347,-112,1388
890,EQH,2020-07-22,0 days 15:57:58.527445,256581,20.4,20.39,7640,3516,1388,-112
891,EQH,2020-07-22,0 days 15:58:03.543201,257969,20.38,20.37,698,2700,-73176,1388
892,EQH,2020-07-22,0 days 15:59:02.686815,334071,20.34,20.33,1646,2633,-2134,1296
893,EQH,2020-07-22,0 days 15:59:05.693578,330862,20.36,20.35,4100,123,-5343,1257
894,EQH,2020-07-22,0 days 15:59:17.719420,336513,20.35,20.34,2939,1539,1793,-1152
895,EQH,2020-07-22,0 days 15:59:18.721527,330306,20.35,20.34,2739,1539,-6207,1793
896,EQH,2020-07-22,0 days 15:59:20.726374,347327,20.34,20.33,3139,567,6579,-7721
897,EQH,2020-07-22,0 days 15:59:21.728608,344606,20.34,20.33,3403,300,-2721,6579
898,EQH,2020-07-22,0 days 15:59:32.756241,347327,20.36,20.34,1700,2245,13049,-7997
899,EQH,2020-07-22,0 days 15:59:33.758546,331976,20.36,20.34,1500,2645,-15351,13049
900,EQH,2020-07-22,0 days 15:59:42.779720,347327,20.35,20.34,4000,2300,1547,-1651
901,EQH,2020-07-22,0 days 15:59:43.781491,346274,20.35,20.34,2400,1612,-1053,1547
902,EQH,2020-07-22,0 days 15:59:47.791677,347327,20.35,20.34,395,3352,1304,-139
903,EQH,2020-07-22,0 days 15:59:49.795860,346682,20.36,20.35,400,2026,-645,5155
904,EQNR,2020-07-22,0 days 15:59:48.812605,19873,15.18,15.17,12300,24224,-146,754
905,EQR,2020-07-22,0 days 15:59:22.914071,746939,55.7,55.68,200,400,-191,2091
906,EQR,2020-07-22,0 days 15:59:24.919402,744800,55.68,55.67,430,200,2139,-8361
907,EQR,2020-07-22,0 days 15:59:31.936951,746939,55.7,55.68,200,700,-2767,1574
