,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
578,BWA,2020-02-20,0 days 15:59:40.793233,167034,35.18,35.15,7057,1377,-716,5184
579,BWA,2020-02-20,0 days 15:59:58.834357,171999,35.15,35.14,1700,173,279,-865
580,BX,2020-02-20,0 days 15:59:39.715692,181307,62.4,62.39,4393,764,-1842,258
581,C,2020-02-20,0 days 15:55:45.311720,693335,78.18,78.17,2136,3932,5541,-1059
582,C,2020-02-20,0 days 15:55:49.321248,698876,78.19,78.18,1100,3433,-17559,5541
583,C,2020-02-20,0 days 15:55:50.324049,693335,78.19,78.18,1100,4234,5541,-17559
584,C,2020-02-20,0 days 15:57:05.505395,704876,78.2,78.19,3600,500,-14229,6185
585,C,2020-02-20,0 days 15:57:06.507831,700695,78.2,78.19,800,4064,3960,-14229
586,C,2020-02-20,0 days 15:57:33.572514,704876,78.21,78.2,476,7170,-2050,2650
587,C,2020-02-20,0 days 15:57:34.575273,701226,78.21,78.2,869,8235,3185,-2050
588,C,2020-02-20,0 days 15:57:57.631168,696360,78.26,78.25,3904,801,5903,-1597
589,C,2020-02-20,0 days 15:58:14.673788,705365,78.22,78.21,10999,312,-15169,5387
590,C,2020-02-20,0 days 15:58:19.685451,701557,78.23,78.22,3500,1730,3564,-15169
591,C,2020-02-20,0 days 15:58:35.724237,705121,78.25,78.24,1980,7547,-2436,3564
592,C,2020-02-20,0 days 15:58:36.727016,698857,78.25,78.24,770,8835,4116,-2436
593,C,2020-02-20,0 days 15:59:10.810498,705801,78.27,78.26,1890,4218,905,-8192
594,C,2020-02-20,0 days 15:59:11.812385,706706,78.27,78.26,1129,6209,-7727,905
595,C,2020-02-20,0 days 15:59:13.817026,714433,78.27,78.26,1451,6619,47812,-2427
596,C,2020-02-20,0 days 15:59:23.840634,762857,78.27,78.26,4459,3416,-1220,224
597,C,2020-02-20,0 days 15:59:25.845772,758777,78.26,78.25,4300,896,4080,-1220
598,C,2020-02-20,0 days 15:59:34.868677,762857,78.28,78.27,1980,6250,-2787,4080
599,C,2020-02-20,0 days 15:59:35.870777,760744,78.28,78.27,2362,5600,2113,-2787
600,CAG,2020-02-20,0 days 15:56:30.331440,202894,29.87,29.86,3926,3984,3044,-256
601,CAG,2020-02-20,0 days 15:56:40.356149,205970,29.87,29.86,4996,4299,-7127,4573
602,CAG,2020-02-20,0 days 15:56:41.358775,202797,29.87,29.86,3596,2900,3173,-7127
603,CAG,2020-02-20,0 days 15:59:06.711533,210205,29.88,29.87,1846,6972,1212,-4454
604,CAG,2020-02-20,0 days 15:59:46.807917,258948,29.87,29.86,4446,7743,389,-9177
605,CAH,2020-02-20,0 days 15:55:00.066223,369301,60.39,60.38,1162,14,1638,-5702
606,CAH,2020-02-20,0 days 15:56:55.343586,374324,60.38,60.37,1097,1609,-11735,865
607,CAH,2020-02-20,0 days 15:56:56.345988,370268,60.37,60.36,300,1459,4080,-11735
608,CAH,2020-02-20,0 days 15:57:39.450459,374700,60.49,60.47,600,13,-6098,2002
609,CAH,2020-02-20,0 days 15:57:40.452617,373798,60.48,60.46,530,2039,902,-6098
610,CAH,2020-02-20,0 days 15:57:41.455463,374700,60.46,60.45,800,425,-298,902
611,CAH,2020-02-20,0 days 15:57:42.457807,373898,60.45,60.44,200,1600,802,-298
612,CAH,2020-02-20,0 days 15:58:31.577785,374797,60.48,60.47,1010,3176,-1201,799
613,CAH,2020-02-20,0 days 15:58:32.580420,374098,60.48,60.47,1200,3176,699,-1201
614,CAH,2020-02-20,0 days 15:58:39.597231,374797,60.47,60.46,881,2222,-4201,1099
615,CAH,2020-02-20,0 days 15:58:43.606649,374797,60.49,60.47,5670,6,-1,299
616,CAH,2020-02-20,0 days 15:58:44.609343,374598,60.49,60.47,5470,513,199,-1
617,CAH,2020-02-20,0 days 15:59:03.655041,374797,60.48,60.47,1081,1300,-196,79
618,CAH,2020-02-20,0 days 15:59:04.658389,374693,60.48,60.47,1181,1000,189,-196
619,CAH,2020-02-20,0 days 15:59:10.673417,379211,60.48,60.47,464,816,-3015,155
620,CAH,2020-02-20,0 days 15:59:11.675261,379126,60.48,60.47,464,1016,2359,-3015
621,CAH,2020-02-20,0 days 15:59:18.691864,382962,60.45,60.43,308,1745,-1180,335
622,CAH,2020-02-20,0 days 15:59:44.755762,390553,60.47,60.46,1054,300,315,-1685
623,CAH,2020-02-20,0 days 15:59:55.782050,390553,60.46,60.44,399,487,1915,-485
624,CARS,2020-02-20,0 days 15:55:00.162090,50168,11.86,11.85,106,2436,956,-17398
625,CARS,2020-02-20,0 days 15:57:42.554291,61682,11.85,11.84,1213,3266,-451,549
626,CARS,2020-02-20,0 days 15:57:43.556020,60033,11.85,11.84,1213,3266,1649,-451
627,CARS,2020-02-20,0 days 15:57:51.575703,61682,11.85,11.84,1202,3366,-351,649
628,CARS,2020-02-20,0 days 15:57:52.578523,60233,11.85,11.84,1730,2938,1449,-351
629,CARS,2020-02-20,0 days 15:59:04.754766,62183,11.83,11.82,2580,200,-120,1295
630,CARS,2020-02-20,0 days 15:59:05.756615,60503,11.83,11.82,2525,697,1680,-120
631,CAT,2020-02-20,0 days 15:56:08.203526,153894,137.05,137.04,2,600,-1032,254
632,CAT,2020-02-20,0 days 15:57:38.421271,156119,137.08,137.06,1198,552,28,-72
633,CAT,2020-02-20,0 days 15:57:39.423143,154847,137.08,137.06,1398,352,-1272,28
634,CAT,2020-02-20,0 days 15:58:02.479819,156252,137.08,137.07,100,5,423,-1177
635,CAT,2020-02-20,0 days 15:58:03.482489,155075,137.09,137.07,100,1007,-1177,423
636,CAT,2020-02-20,0 days 15:58:41.574462,158451,137.06,137.05,2972,846,6680,-206
637,CAT,2020-02-20,0 days 15:58:42.576633,157431,137.06,137.05,2776,847,-1020,6680
638,CAT,2020-02-20,0 days 15:58:59.617144,158381,137.02,137.01,302,400,664,-319
639,CAT,2020-02-20,0 days 15:59:00.620198,157945,137.02,137.01,200,3,-436,664
640,CAT,2020-02-20,0 days 15:59:05.633395,158091,137.01,137.0,537,3961,-290,580
641,CAT,2020-02-20,0 days 15:59:09.642879,156672,137.02,137.01,938,124,548,-181
642,CAT,2020-02-20,0 days 15:59:10.645119,156520,137.02,137.01,1238,496,-1177,548
643,CAT,2020-02-20,0 days 15:59:22.673121,179573,137.0,136.99,670,700,-658,742
644,CAT,2020-02-20,0 days 15:59:34.702968,180706,136.98,136.96,1522,9514,2167,-633
645,CAT,2020-02-20,0 days 15:59:35.705851,179288,136.98,136.96,1130,9014,-1418,2167
646,CAT,2020-02-20,0 days 15:59:36.708387,180706,136.97,136.96,104,7814,510,-1418
647,CAT,2020-02-20,0 days 15:59:40.718926,180316,136.98,136.97,565,500,-990,2710
648,CAT,2020-02-20,0 days 15:59:45.729987,181923,136.97,136.96,821,4337,1420,-2032
649,CAT,2020-02-20,0 days 15:59:46.732135,180907,136.97,136.95,2030,700,-1616,1420
650,CAT,2020-02-20,0 days 15:59:48.737199,182523,136.95,136.94,900,1243,844,-605
651,CAT,2020-02-20,0 days 15:59:49.739083,181395,136.95,136.94,902,1233,-1128,844
652,CB,2020-02-20,0 days 15:55:00.520134,135931,162.95,162.9,360,430,63191,-16298
653,CB,2020-02-20,0 days 15:59:05.112349,193846,163.08,163.05,764,416,-1368,3511
654,CB,2020-02-20,0 days 15:59:10.124505,188684,163.12,163.1,300,739,1002,-1598
655,CB,2020-02-20,0 days 15:59:12.129269,196412,163.18,163.15,438,1046,-3768,10929
656,CB,2020-02-20,0 days 15:59:13.131907,194480,163.18,163.15,438,1047,1732,-3768
657,CB,2020-02-20,0 days 15:59:18.143344,197251,163.2,163.16,500,650,-214,2033
658,CB,2020-02-20,0 days 15:59:33.180390,130128,163.1,163.06,10,100,-45915,299
659,CB,2020-02-20,0 days 15:59:37.190826,175650,163.1,163.06,140,10,59839,-39761
660,CC,2020-02-20,0 days 15:55:41.619433,90816,19.69,19.68,700,5422,-4294,914
661,CC,2020-02-20,0 days 15:55:42.621852,90310,19.69,19.68,700,5622,506,-4294
662,CC,2020-02-20,0 days 15:56:50.785621,93146,19.7,19.69,1422,5477,-2964,736
663,CC,2020-02-20,0 days 15:56:51.787844,89210,19.7,19.69,1422,6177,3936,-2964
664,CC,2020-02-20,0 days 15:56:57.802664,95646,19.7,19.69,1161,4282,-464,336
665,CC,2020-02-20,0 days 15:57:03.817687,96110,19.7,19.69,3395,4282,1114,-464
666,CC,2020-02-20,0 days 15:57:06.824873,97224,19.7,19.69,2995,4351,-4286,1114
667,CC,2020-02-20,0 days 15:57:40.906804,106216,19.71,19.7,2502,7613,3908,-492
668,CC,2020-02-20,0 days 15:59:09.122188,115866,19.73,19.72,1899,11481,4299,-77
669,CC,2020-02-20,0 days 15:59:36.188212,117524,19.73,19.72,2402,11156,-692,2708
670,CC,2020-02-20,0 days 15:59:50.223286,115390,19.72,19.71,11620,2634,-376,2024
671,CCC,2020-02-20,0 days 15:56:42.284730,84266,23.17,23.15,850,2993,615,-685
672,CCC,2020-02-20,0 days 15:57:40.425667,85297,23.16,23.15,1580,1400,-1849,1151
673,CCC,2020-02-20,0 days 15:57:41.428246,84546,23.16,23.15,1480,1400,751,-1849
674,CCC,2020-02-20,0 days 15:58:41.574385,84246,23.17,23.16,8856,2162,1051,-5049
675,CCI,2020-02-20,0 days 15:55:19.249196,131196,166.82,166.81,558,333,1135,-26865
676,CCI,2020-02-20,0 days 15:55:20.252171,128631,166.85,166.83,700,153,-2565,1135
677,CCI,2020-02-20,0 days 15:56:55.480654,131273,166.77,166.75,640,210,13311,-2389
678,CCI,2020-02-20,0 days 15:56:56.483245,131144,166.82,166.77,500,509,-129,13311
679,CCI,2020-02-20,0 days 15:57:02.498138,132577,166.82,166.77,531,321,377,-3223
680,CCI,2020-02-20,0 days 15:57:04.503030,132282,166.79,166.75,200,393,-295,905
681,CCI,2020-02-20,0 days 15:57:34.575337,140124,166.83,166.82,801,434,58,-842
682,CCI,2020-02-20,0 days 15:57:35.577789,139282,166.83,166.82,801,571,-842,58
683,CCI,2020-02-20,0 days 15:58:07.656449,141202,166.85,166.83,9,200,364,-836
684,CCI,2020-02-20,0 days 15:58:08.658990,140584,166.85,166.83,3,289,-618,364
685,CCI,2020-02-20,0 days 15:58:10.664138,141202,166.85,166.83,3,294,382,-618
686,CCI,2020-02-20,0 days 15:58:11.666311,140484,166.86,166.85,918,164,-718,382
687,CCI,2020-02-20,0 days 15:58:27.704916,146202,166.89,166.86,249,1100,482,-818
688,CCI,2020-02-20,0 days 15:58:39.733834,146484,166.94,166.92,197,305,-518,282
689,CCI,2020-02-20,0 days 15:58:40.736545,146102,166.95,166.94,1076,2,382,-518
690,CCI,2020-02-20,0 days 15:58:50.760582,144911,166.96,166.94,198,1302,-1191,382
691,CCI,2020-02-20,0 days 15:58:51.763379,144702,166.96,166.94,298,1538,209,-1191
692,CCI,2020-02-20,0 days 15:59:04.795241,148211,166.99,166.98,473,1182,-63,99
693,CCI,2020-02-20,0 days 15:59:10.810580,148730,167.03,167.01,200,200,8990,-195
694,CCI,2020-02-20,0 days 15:59:14.819689,159169,167.06,167.03,100,605,-186,824
695,CCI,2020-02-20,0 days 15:59:17.826762,158605,167.05,167.03,226,1006,664,-86
696,CCI,2020-02-20,0 days 15:59:41.885325,147811,167.13,167.07,96,140,-5368,946
697,CCL,2020-02-20,0 days 15:57:39.411591,300501,42.52,42.51,1542,5803,860,-2440
698,CCL,2020-02-20,0 days 15:57:40.414032,298579,42.53,42.52,3156,1491,-1922,860
699,CCL,2020-02-20,0 days 15:57:41.416795,297901,42.52,42.51,2676,3453,78,-1922
700,CCL,2020-02-20,0 days 15:58:42.565413,311029,42.53,42.52,11423,9722,4216,-384
701,CCL,2020-02-20,0 days 15:58:43.568228,306945,42.53,42.52,11223,9722,-4084,4216
702,CCL,2020-02-20,0 days 15:58:50.584900,284660,42.53,42.52,12476,4338,22288,-4081
703,CCL,2020-02-20,0 days 15:59:05.621473,312631,42.53,42.52,6175,23213,-11229,20626
704,CCL,2020-02-20,0 days 15:59:25.669776,330137,42.54,42.53,4429,12508,-15111,1089
705,CCL,2020-02-20,0 days 15:59:26.671447,327748,42.54,42.53,5556,12385,2389,-15111
706,CCL,2020-02-20,0 days 15:59:42.710853,330164,42.54,42.53,3946,4391,-1966,434
707,CCL,2020-02-20,0 days 15:59:43.713458,332130,42.53,42.52,701,4673,334,-1966
708,CCL,2020-02-20,0 days 15:59:47.722977,333564,42.53,42.52,4483,2588,-1166,3134
709,CCL,2020-02-20,0 days 15:59:50.731506,329630,42.53,42.52,4517,357,3934,-1166
710,CDAY,2020-02-20,0 days 15:55:01.032128,47065,75.07,75.02,172,796,10749,-16588
711,CDAY,2020-02-20,0 days 15:55:02.031835,44714,75.09,75.07,6,58,-2351,10749
712,CDAY,2020-02-20,0 days 15:56:51.294530,51785,75.18,75.14,112,497,169,-131
713,CDAY,2020-02-20,0 days 15:56:52.296726,50056,75.18,75.14,112,597,-1776,169
714,CDAY,2020-02-20,0 days 15:58:39.558467,53306,75.15,75.04,200,400,134253,-1447
715,CDE,2020-02-20,0 days 15:55:43.214582,174156,6.3,6.29,6477,15711,2900,-1000
716,CDE,2020-02-20,0 days 15:57:05.412876,177588,6.3,6.29,9899,5861,-1243,857
717,CDE,2020-02-20,0 days 15:57:07.417680,176031,6.3,6.29,9293,6161,1557,-2243
718,CDE,2020-02-20,0 days 15:58:39.642193,225594,6.3,6.29,13803,23821,-2137,363
719,CDE,2020-02-20,0 days 15:58:40.643697,221631,6.3,6.29,13803,23466,3963,-2137
720,CDE,2020-02-20,0 days 15:59:01.694956,187523,6.3,6.29,16223,26166,-34108,3963
721,CDE,2020-02-20,0 days 15:59:02.696795,187131,6.3,6.29,17229,25250,392,-34108
722,CFG,2020-02-20,0 days 15:55:00.035213,250739,38.73,38.72,5026,5368,15057,-39827
723,CFG,2020-02-20,0 days 15:56:32.248170,263334,38.73,38.72,2011,10366,-471,5729
724,CFG,2020-02-20,0 days 15:56:49.290011,263805,38.73,38.72,4272,10856,4929,-471
725,CFG,2020-02-20,0 days 15:57:09.339426,271541,38.73,38.72,6260,10187,-1315,336
726,CFG,2020-02-20,0 days 15:57:10.341612,267056,38.73,38.72,5407,9772,4485,-1315
727,CFG,2020-02-20,0 days 15:58:17.505395,266185,38.76,38.75,11794,12350,10800,-500
728,CFG,2020-02-20,0 days 15:59:05.621515,283618,38.77,38.76,7903,12823,-29154,5243
729,CFG,2020-02-20,0 days 15:59:11.636002,283313,38.78,38.77,10808,12591,914,-6115
730,CFG,2020-02-20,0 days 15:59:18.652046,288659,38.79,38.78,14469,15154,-5506,1465
731,CFG,2020-02-20,0 days 15:59:19.655210,287765,38.79,38.78,20155,9333,894,-5506
732,CFG,2020-02-20,0 days 15:59:34.691466,298787,38.79,38.78,7844,18395,-3948,136
733,CGC,2020-02-20,0 days 15:59:16.823754,41126,22.31,22.3,4165,7236,775,-825
734,CGC,2020-02-20,0 days 15:59:24.843872,41901,22.32,22.31,993,2250,-168,775
735,CGC,2020-02-20,0 days 15:59:29.855832,45069,22.32,22.31,2192,2936,1032,-168
736,CGC,2020-02-20,0 days 15:59:38.878336,46234,22.31,22.29,2680,7400,-6537,82
737,CGC,2020-02-20,0 days 15:59:48.902926,45819,22.31,22.3,3998,235,282,-418
738,CHD,2020-02-20,0 days 15:58:07.973299,327270,76.38,76.36,1211,1007,-778,3153
739,CHD,2020-02-20,0 days 15:58:08.975948,325648,76.37,76.35,560,754,1622,-778
740,CHD,2020-02-20,0 days 15:58:26.017041,327360,76.37,76.36,1110,2,-188,1712
741,CHD,2020-02-20,0 days 15:58:27.018988,325748,76.37,76.36,1495,2,1612,-188
742,CHD,2020-02-20,0 days 15:58:31.028819,327360,76.37,76.35,1399,327,-988,912
743,CHD,2020-02-20,0 days 15:58:32.032870,325948,76.37,76.35,1399,627,1412,-988
744,CHD,2020-02-20,0 days 15:58:38.045728,327360,76.37,76.36,1448,450,-1388,1612
745,CHD,2020-02-20,0 days 15:58:39.048247,325748,76.37,76.36,1390,464,1612,-1388
746,CHD,2020-02-20,0 days 15:59:06.114607,325860,76.38,76.36,1515,639,-6121,599
747,CHD,2020-02-20,0 days 15:59:07.117089,325137,76.37,76.34,834,1202,1464,-6121
748,CHD,2020-02-20,0 days 15:59:15.136769,325314,76.38,76.36,1254,1254,-631,1112
749,CHD,2020-02-20,0 days 15:59:16.138822,325145,76.38,76.36,1673,2150,169,-631
750,CHD,2020-02-20,0 days 15:59:20.148405,325314,76.37,76.35,1137,5,-2936,169
751,CHD,2020-02-20,0 days 15:59:25.161327,327750,76.36,76.35,710,302,19,-1852
752,CHD,2020-02-20,0 days 15:59:32.178140,327769,76.35,76.32,1214,1344,-12481,219
753,CHS,2020-02-20,0 days 15:58:45.656541,99571,4.24,4.23,55658,22591,7942,-8058
754,CHS,2020-02-20,0 days 15:58:46.659383,93013,4.24,4.23,56424,22725,-6558,7942
755,CHS,2020-02-20,0 days 15:59:25.754398,105291,4.24,4.23,42265,28188,5997,-2103
756,CHS,2020-02-20,0 days 15:59:26.756611,100488,4.24,4.23,40646,28134,-4803,5997
757,CHS,2020-02-20,0 days 15:59:31.769352,105291,4.24,4.23,48033,24212,2880,-4320
758,CHS,2020-02-20,0 days 15:59:32.771760,104271,4.24,4.23,47123,24212,-320,2880
759,CIEN,2020-02-20,0 days 15:57:02.406731,155153,44.58,44.57,200,1000,-5519,881
760,CIEN,2020-02-20,0 days 15:58:12.576539,160350,44.51,44.5,1990,404,134,-1500
761,CIEN,2020-02-20,0 days 15:58:14.581763,155006,44.5,44.49,18,1300,-3993,794
762,CIEN,2020-02-20,0 days 15:59:04.703277,160657,44.48,44.47,1958,1301,1809,-5891
763,CIEN,2020-02-20,0 days 15:59:05.705970,152366,44.48,44.47,1076,2241,-8251,1809
764,CIEN,2020-02-20,0 days 15:59:51.817495,172629,44.47,44.46,1520,460,2280,-235
765,CIG,2020-02-20,0 days 15:55:01.068993,1322253,3.29,3.28,211354,36409,-63310,74990
766,CIG,2020-02-20,0 days 15:55:02.070480,1247263,3.29,3.28,236354,81159,74990,-63310
767,CIG,2020-02-20,0 days 15:55:45.174625,1353908,3.29,3.28,212904,108109,-48355,74990
768,CIG,2020-02-20,0 days 15:55:46.176897,1343663,3.29,3.28,212904,107209,10245,-48355
769,CIG,2020-02-20,0 days 15:56:02.215575,1322253,3.29,3.28,213904,106709,-21410,10245
770,CIG,2020-02-20,0 days 15:56:03.217987,1247263,3.29,3.28,214704,108809,74990,-21410
771,CIG,2020-02-20,0 days 15:57:11.382620,1360192,3.29,3.28,216804,99259,-49214,75840
772,CIG,2020-02-20,0 days 15:57:12.385176,1350006,3.29,3.28,220804,99859,10186,-49214
773,CIG,2020-02-20,0 days 15:57:54.486956,1463192,3.29,3.28,240504,116659,-2014,25686
774,CIG,2020-02-20,0 days 15:57:55.489360,1443206,3.29,3.28,240604,116659,19986,-2014
775,CIG,2020-02-20,0 days 15:59:00.648065,1463192,3.29,3.28,223079,184161,-1528,857
776,CIG,2020-02-20,0 days 15:59:04.658162,1464770,3.29,3.28,228989,171361,82030,-1243
777,CL,2020-02-20,0 days 15:58:53.674764,391728,75.17,75.16,775,1172,-5588,2912
778,CL,2020-02-20,0 days 15:58:54.677302,382816,75.17,75.16,775,1172,8912,-5588
779,CL,2020-02-20,0 days 15:59:45.802927,438631,75.15,75.14,1800,1276,647,-8114
780,CLDR,2020-02-20,0 days 15:59:51.817352,147386,11.07,11.06,7745,29082,-611,6391
781,CLNY,2020-02-20,0 days 15:55:00.114987,150408,5.12,5.11,12200,20821,-6376,63046
782,CLNY,2020-02-20,0 days 15:55:01.118708,147784,5.12,5.11,12500,22297,2624,-6376
783,CLNY,2020-02-20,0 days 15:58:02.552508,159972,5.12,5.11,32004,16772,-2134,8666
784,CLNY,2020-02-20,0 days 15:59:07.711068,160585,5.12,5.11,26112,19180,-11948,1294
785,CLR,2020-02-20,0 days 15:55:00.115053,107530,25.75,25.74,828,2570,990,-48922
786,CLR,2020-02-20,0 days 15:55:01.118750,105320,25.75,25.74,1028,2610,-2210,990
787,CLR,2020-02-20,0 days 15:59:06.708493,121599,25.74,25.73,2316,1939,9788,-1147
788,CLR,2020-02-20,0 days 15:59:07.711068,119987,25.74,25.73,457,2406,-1468,9788
789,CLR,2020-02-20,0 days 15:59:09.715688,121455,25.74,25.73,358,3135,4481,-1468
790,CLR,2020-02-20,0 days 15:59:10.718631,120936,25.74,25.73,688,3335,-907,4481
791,CLR,2020-02-20,0 days 15:59:14.727898,121843,25.75,25.74,300,2488,44531,-507
792,CNC,2020-02-20,0 days 15:59:18.651927,676870,65.87,65.86,1374,671,960,-2008
793,CNC,2020-02-20,0 days 15:59:30.682207,674716,65.84,65.82,1359,400,-2384,5023
794,CNC,2020-02-20,0 days 15:59:36.697600,677300,65.84,65.82,2209,640,224,-1584
795,CNC,2020-02-20,0 days 15:59:39.703495,655314,65.83,65.81,1100,881,-18086,20614
796,CNC,2020-02-20,0 days 15:59:46.720915,677100,65.82,65.8,900,507,13595,-3402
797,CNP,2020-02-20,0 days 15:56:56.345117,296296,25.75,25.74,17001,9631,-5391,109
798,CNP,2020-02-20,0 days 15:57:53.485162,307816,25.74,25.73,26520,21178,16778,-2932
799,CNP,2020-02-20,0 days 15:58:41.600934,323578,25.75,25.74,87359,1853,-7228,5572
800,CNP,2020-02-20,0 days 15:58:46.613251,317706,25.74,25.73,4226,22641,1402,-7228
801,CNP,2020-02-20,0 days 15:59:03.654158,319814,25.75,25.74,14722,7102,144,-1056
802,CNP,2020-02-20,0 days 15:59:04.657407,324018,25.74,25.73,5687,23938,-50183,144
803,CNP,2020-02-20,0 days 15:59:10.672479,376167,25.74,25.73,4469,22590,50680,-58794
804,CNP,2020-02-20,0 days 15:59:11.674363,376925,25.75,25.74,16854,1995,-292,50680
805,CNP,2020-02-20,0 days 15:59:12.676657,378217,25.75,25.74,19504,1525,7875,-292
806,CNP,2020-02-20,0 days 15:59:19.693485,374871,25.74,25.73,16249,6071,-2146,6566
807,CNP,2020-02-20,0 days 15:59:37.737726,386996,25.73,25.72,12086,17696,2775,-7125
808,CNP,2020-02-20,0 days 15:59:38.740545,384971,25.73,25.72,19229,17915,-2025,2775
809,CNP,2020-02-20,0 days 15:59:47.761604,385913,25.72,25.71,8238,18654,-83,3517
810,CNQ,2020-02-20,0 days 15:59:27.165481,56062,30.48,30.47,21152,7718,909,-127
811,CNQ,2020-02-20,0 days 15:59:28.167993,54571,30.48,30.47,22617,4797,-1491,909
812,CNQ,2020-02-20,0 days 15:59:38.193113,56062,30.47,30.46,30137,2334,4909,-1091
813,CNQ,2020-02-20,0 days 15:59:39.195361,54971,30.47,30.46,30573,2230,-691,4909
814,CNX,2020-02-20,0 days 15:55:43.266249,232753,6.7,6.69,13126,17100,1260,-3740
815,CNX,2020-02-20,0 days 15:55:44.269130,223013,6.7,6.69,13126,17400,-9140,1260
816,CNX,2020-02-20,0 days 15:57:39.546117,245722,6.69,6.68,32789,11873,9955,-9945
817,CNX,2020-02-20,0 days 15:57:40.548730,234777,6.69,6.68,33775,11264,-10845,9955
818,CNX,2020-02-20,0 days 15:59:05.756491,264720,6.68,6.67,18150,27697,61990,-55345
819,CNX,2020-02-20,0 days 15:59:06.758602,255510,6.68,6.67,9326,33676,-1714,61990
820,COF,2020-02-20,0 days 15:55:00.161625,119651,103.5,103.49,416,1000,-12723,8944
821,COF,2020-02-20,0 days 15:55:20.210531,133822,103.56,103.55,300,462,540,-1371
822,COF,2020-02-20,0 days 15:55:21.212812,132662,103.55,103.54,300,300,-1160,540
823,COF,2020-02-20,0 days 15:56:50.426784,134037,103.61,103.6,815,746,26,-300
824,COF,2020-02-20,0 days 15:56:51.429844,133620,103.61,103.6,708,300,-317,26
825,COF,2020-02-20,0 days 15:57:47.565537,135477,103.67,103.66,1092,929,23,-77
826,COF,2020-02-20,0 days 15:57:52.578398,134811,103.67,103.65,1215,918,-666,534
827,COF,2020-02-20,0 days 15:58:38.689463,142459,103.65,103.64,1215,707,3864,-636
828,COF,2020-02-20,0 days 15:58:39.692114,141723,103.65,103.64,1219,806,-736,3864
829,COF,2020-02-20,0 days 15:59:15.779701,150536,103.68,103.66,358,956,405,-832
830,COF,2020-02-20,0 days 15:59:16.781478,147741,103.68,103.66,369,890,-2995,405
831,COG,2020-02-20,0 days 15:55:00.115278,470089,15.34,15.33,10162,13290,3433,-70116
832,COG,2020-02-20,0 days 15:55:01.118808,467922,15.34,15.33,12262,13290,-2167,3433
833,COG,2020-02-20,0 days 15:56:12.289389,470989,15.34,15.33,17770,15612,5488,-777
834,COG,2020-02-20,0 days 15:56:36.347117,472852,15.4,15.39,8157,19069,-640,1026
835,COG,2020-02-20,0 days 15:56:43.363834,473392,15.38,15.37,17187,1007,1060,-340
836,COG,2020-02-20,0 days 15:56:53.384470,475781,15.38,15.37,8809,5958,-2401,889
837,COG,2020-02-20,0 days 15:57:32.479506,482474,15.33,15.32,15901,10733,-791,209
838,COG,2020-02-20,0 days 15:57:58.542050,483265,15.35,15.34,6441,6418,1747,-1353
839,COG,2020-02-20,0 days 15:57:59.544548,482812,15.35,15.34,6541,6718,-453,1747
840,COG,2020-02-20,0 days 15:58:04.557356,482076,15.35,15.34,6543,8729,-1189,2638
841,COG,2020-02-20,0 days 15:58:06.562232,483265,15.35,15.34,6541,8931,5564,-1189
842,COG,2020-02-20,0 days 15:58:07.564947,481629,15.35,15.34,6541,9243,-1636,5564
843,COG,2020-02-20,0 days 15:58:35.632314,553223,15.33,15.32,15631,595,5911,-7489
844,COG,2020-02-20,0 days 15:58:36.634856,546834,15.33,15.32,13308,2795,-6389,5911
845,COG,2020-02-20,0 days 15:58:50.668739,482411,15.34,15.33,2360,6566,2769,-6043
846,COG,2020-02-20,0 days 15:58:53.676102,471880,15.4,15.39,7020,643,-29331,2769
847,COG,2020-02-20,0 days 15:58:57.685835,494815,15.39,15.38,4813,4155,-2096,4504
848,COG,2020-02-20,0 days 15:58:58.687896,496911,15.39,15.38,4213,4855,3504,-2096
849,COG,2020-02-20,0 days 15:58:59.690726,495315,15.39,15.38,4115,5055,-1596,3504
850,COLD,2020-02-20,0 days 15:56:05.360018,58396,37.42,37.41,493,1214,-365,835
851,COLD,2020-02-20,0 days 15:56:06.362275,55461,37.42,37.41,487,1214,2935,-365
852,COLD,2020-02-20,0 days 15:56:50.468285,58415,37.41,37.4,1120,1429,-5645,1355
853,COLD,2020-02-20,0 days 15:56:51.470777,55560,37.41,37.4,1722,900,2855,-5645
854,COLD,2020-02-20,0 days 15:59:44.892901,57866,37.44,37.41,273,1140,791,-109
855,COP,2020-02-20,0 days 15:56:00.260436,1228676,58.81,58.8,3519,1826,29395,-35605
856,COP,2020-02-20,0 days 15:56:01.263263,1225871,58.82,58.81,1942,4051,-2805,29395
857,COP,2020-02-20,0 days 15:56:52.385149,1230045,58.85,58.84,1006,7185,19322,-5678
858,COP,2020-02-20,0 days 15:56:53.387707,1225367,58.86,58.85,1442,5080,-5459,19322
859,COP,2020-02-20,0 days 15:57:02.410035,1236774,58.85,58.84,2710,4326,8057,-4944
860,COP,2020-02-20,0 days 15:57:03.412840,1234331,58.85,58.84,2857,4379,-5143,8057
861,COP,2020-02-20,0 days 15:57:10.429640,1239474,58.85,58.84,402,4030,16167,-3187
862,COP,2020-02-20,0 days 15:57:41.504413,1252655,58.89,58.88,2445,3552,3212,-488
863,COP,2020-02-20,0 days 15:58:40.647886,1242339,58.89,58.88,3579,3802,7118,-582
864,COP,2020-02-20,0 days 15:59:03.704666,1270486,58.91,58.9,900,1913,17707,-294
