,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
779,CNC,2020-06-12,0 days 15:56:02.684378,262125,61.96,61.95,485,300,-9695,2246
780,CNC,2020-06-12,0 days 15:56:03.686405,260820,61.96,61.94,1085,1126,1305,-9695
781,CNC,2020-06-12,0 days 15:56:19.724757,262156,62.02,62.01,200,401,-345,328
782,CNC,2020-06-12,0 days 15:56:20.727667,261001,62.01,62.0,799,1060,1155,-345
783,CNC,2020-06-12,0 days 15:57:42.923806,264839,62.04,62.02,400,400,-193,1107
784,CNC,2020-06-12,0 days 15:57:43.927561,263432,62.02,62.01,825,284,1407,-193
785,CNC,2020-06-12,0 days 15:57:58.963205,264839,61.99,61.98,2485,797,-3293,907
786,CNC,2020-06-12,0 days 15:57:59.966034,261732,61.97,61.96,100,301,3107,-3293
787,CNC,2020-06-12,0 days 15:58:00.969776,264839,61.98,61.97,900,100,-2093,3107
788,CNC,2020-06-12,0 days 15:58:01.972137,263932,61.98,61.96,1200,301,907,-2093
789,CNC,2020-06-12,0 days 15:58:02.974788,264839,61.99,61.98,1860,903,-1493,907
790,CNC,2020-06-12,0 days 15:58:03.976390,261332,61.97,61.96,700,100,3507,-1493
791,CNC,2020-06-12,0 days 15:58:04.978918,264839,61.98,61.96,938,504,-216,3507
792,CNC,2020-06-12,0 days 15:58:06.984049,264555,61.99,61.98,1860,281,284,-2816
793,CNC,2020-06-12,0 days 15:58:22.019652,273509,62.03,62.02,1300,1235,766,-1270
794,CNC,2020-06-12,0 days 15:58:28.034529,274275,62.05,62.04,300,302,-445,731
795,CNC,2020-06-12,0 days 15:58:29.036713,273620,62.05,62.04,700,523,655,-445
796,CNC,2020-06-12,0 days 15:59:06.130093,264268,61.97,61.95,569,200,2952,-348
797,CNC,2020-06-12,0 days 15:59:26.176090,272551,61.96,61.95,247,406,4551,-1549
798,CNC,2020-06-12,0 days 15:59:30.189910,276051,61.98,61.96,811,471,1051,-2249
799,CNC,2020-06-12,0 days 15:59:32.192287,277102,62.01,61.99,500,100,-1749,1051
800,CNC,2020-06-12,0 days 15:59:36.201062,277102,62.04,62.01,1058,557,-249,651
801,CNC,2020-06-12,0 days 15:59:42.216236,276551,62.03,62.0,2091,200,551,-749
802,CNC,2020-06-12,0 days 15:59:49.232268,277102,62.01,61.99,300,200,-3801,651
803,CNC,2020-06-12,0 days 15:59:50.237053,276223,62.01,61.99,519,200,879,-3801
804,CNC,2020-06-12,0 days 15:59:51.237391,277102,62.04,62.0,8316,200,-221,879
805,CNC,2020-06-12,0 days 15:59:52.239904,276223,62.01,61.98,200,200,879,-221
806,CNNE,2020-06-12,0 days 15:55:00.533176,86505,37.16,37.12,3543,3462,-9520,9284
807,CNNE,2020-06-12,0 days 15:59:54.245482,100608,37.09,37.07,4346,455,5884,-2050
808,CNP,2020-06-12,0 days 15:55:40.639125,836786,18.02,18.01,12299,8328,-14748,6100
809,CNP,2020-06-12,0 days 15:55:41.641215,833634,18.02,18.01,13499,6902,3152,-14748
810,CNP,2020-06-12,0 days 15:56:08.707629,834754,18.05,18.04,7600,7208,-1461,1039
811,CNP,2020-06-12,0 days 15:56:09.709494,832015,18.04,18.03,9709,5200,5239,-1461
812,CNP,2020-06-12,0 days 15:57:49.949804,872623,18.04,18.03,13218,29362,-2986,3614
813,CNP,2020-06-12,0 days 15:57:50.952659,867709,18.04,18.03,14418,25762,4914,-2986
814,CNP,2020-06-12,0 days 15:57:54.961514,872760,18.04,18.03,8421,41289,-3249,2051
815,CNP,2020-06-12,0 days 15:57:56.968156,867309,18.05,18.04,4553,20443,2951,-5849
816,CNP,2020-06-12,0 days 15:58:06.992484,887360,18.05,18.04,3132,24287,-4246,2851
817,CNP,2020-06-12,0 days 15:58:07.994259,887006,18.06,18.05,5027,22778,354,-4246
818,CNP,2020-06-12,0 days 15:58:13.007973,887360,18.06,18.05,6116,24550,-1218,3282
819,CNP,2020-06-12,0 days 15:58:14.008624,887078,18.06,18.05,6116,22722,282,-1218
820,CNP,2020-06-12,0 days 15:59:08.140077,1064454,18.01,18.0,11896,4074,-6453,8647
821,CNX,2020-06-12,0 days 15:56:03.703270,312000,10.47,10.46,1002,5459,15444,-2283
822,CNX,2020-06-12,0 days 15:56:04.705104,307444,10.48,10.47,1515,3595,-4556,15444
823,CNX,2020-06-12,0 days 15:56:15.732482,313002,10.49,10.48,1400,3987,3654,-4750
824,CNX,2020-06-12,0 days 15:56:16.734538,309350,10.49,10.48,1200,5212,-3652,3654
825,CNX,2020-06-12,0 days 15:57:45.947681,314503,10.47,10.46,3016,3634,8040,-1266
826,CNX,2020-06-12,0 days 15:58:46.092447,317084,10.49,10.48,19044,8213,64705,-3341
827,CNX,2020-06-12,0 days 15:59:16.166396,357647,10.49,10.48,2000,5469,-768,22498
828,CNX,2020-06-12,0 days 15:59:22.180548,358415,10.49,10.48,2807,4461,9025,-768
829,COF,2020-06-12,0 days 15:55:29.620568,661490,70.4,70.39,400,200,-462,1938
830,COF,2020-06-12,0 days 15:55:30.622837,659452,70.39,70.37,300,200,1838,-462
831,COF,2020-06-12,0 days 15:56:14.729349,668653,70.45,70.42,300,600,-2212,7741
832,COF,2020-06-12,0 days 15:56:15.732456,665665,70.45,70.42,415,102,4878,-2212
833,COF,2020-06-12,0 days 15:57:04.849190,670457,70.59,70.57,100,300,-11388,2512
834,COF,2020-06-12,0 days 15:57:05.852274,667545,70.56,70.54,300,512,5988,-11388
835,COF,2020-06-12,0 days 15:57:29.907016,675227,70.58,70.56,600,500,-86,2990
836,COF,2020-06-12,0 days 15:57:33.916910,675313,70.54,70.53,387,788,71,-86
837,COF,2020-06-12,0 days 15:57:44.944225,665880,70.54,70.53,215,500,9504,-528
838,COF,2020-06-12,0 days 15:57:52.963461,675384,70.56,70.55,100,400,-11296,904
839,COF,2020-06-12,0 days 15:57:56.973224,670580,70.56,70.54,213,400,4804,-10096
840,COF,2020-06-12,0 days 15:57:57.975742,673846,70.57,70.55,421,400,-11634,4804
841,COF,2020-06-12,0 days 15:58:32.060228,687449,70.63,70.62,100,315,12095,-16405
842,COF,2020-06-12,0 days 15:58:40.078398,671144,70.64,70.61,400,610,-1483,1746
843,COF,2020-06-12,0 days 15:58:58.122219,680632,70.64,70.62,500,400,3760,-2487
844,COF,2020-06-12,0 days 15:58:59.124245,680192,70.64,70.62,400,395,-140,3760
845,COF,2020-06-12,0 days 15:59:02.132337,677762,70.59,70.57,300,400,-278,9890
846,COF,2020-06-12,0 days 15:59:06.145090,669117,70.54,70.52,825,1400,11877,-55
847,COF,2020-06-12,0 days 15:59:11.154390,700852,70.58,70.56,500,400,-8566,10029
848,COF,2020-06-12,0 days 15:59:20.176492,816292,70.68,70.66,304,256,8279,-13921
849,COF,2020-06-12,0 days 15:59:33.208880,827661,70.69,70.67,598,200,-186,9314
850,COF,2020-06-12,0 days 15:59:34.211313,816303,70.64,70.62,500,200,11558,-186
851,COG,2020-06-12,0 days 15:55:16.599190,445197,20.09,20.08,4132,2205,4332,-9434
852,COG,2020-06-12,0 days 15:55:17.601140,439529,20.08,20.07,2632,1501,-1647,4332
853,COG,2020-06-12,0 days 15:55:47.672864,433165,20.07,20.06,2409,3704,-4211,3089
854,COG,2020-06-12,0 days 15:56:35.789160,439069,20.06,20.05,3552,1975,-3507,2693
855,COG,2020-06-12,0 days 15:57:19.895558,439069,20.06,20.05,605,3773,-3507,1593
856,COG,2020-06-12,0 days 15:57:56.985183,442576,20.05,20.04,2347,4572,30,-3570
857,COG,2020-06-12,0 days 15:57:57.987351,433106,20.05,20.04,2147,4772,-9470,30
858,COG,2020-06-12,0 days 15:59:07.157104,440009,20.05,20.04,3138,1322,-2339,7361
859,COG,2020-06-12,0 days 15:59:11.167268,457607,20.06,20.05,5116,346,25405,-2409
860,COLD,2020-06-12,0 days 15:59:12.177901,207069,34.75,34.72,574,220,2741,-2059
861,COP,2020-06-12,0 days 15:57:12.867382,1036012,43.72,43.71,226,300,1660,-4458
862,COP,2020-06-12,0 days 15:57:13.868686,1026572,43.74,43.73,500,981,-9540,1660
863,COP,2020-06-12,0 days 15:57:43.940084,1019241,43.69,43.68,902,481,-16946,2854
864,COP,2020-06-12,0 days 15:57:52.962074,1035087,43.68,43.67,2296,100,2654,-8246
865,COP,2020-06-12,0 days 15:57:53.966443,1026841,43.68,43.67,2027,500,-8246,2654
866,COP,2020-06-12,0 days 15:57:59.979229,1036187,43.68,43.67,334,1000,154,-27246
867,COP,2020-06-12,0 days 15:58:04.992182,1027163,43.67,43.66,4520,105,-7924,1254
868,COP,2020-06-12,0 days 15:59:35.208916,1060916,43.72,43.71,800,2439,-5902,9898
869,COP,2020-06-12,0 days 15:59:36.210657,1047218,43.7,43.69,900,600,13698,-5902
870,COP,2020-06-12,0 days 15:59:37.213685,1060916,43.73,43.72,800,1285,-5302,13698
871,COP,2020-06-12,0 days 15:59:38.215734,1056818,43.72,43.71,399,1800,4098,-5302
872,COP,2020-06-12,0 days 15:59:39.218612,1053816,43.73,43.72,680,1300,-3102,4098
873,COTY,2020-06-12,0 days 15:57:05.835089,253055,4.88,4.87,36537,40834,-18666,30166
874,CPB,2020-06-12,0 days 15:57:41.920718,270689,47.11,47.09,500,202,865,-1735
875,CPB,2020-06-12,0 days 15:57:42.923674,261754,47.12,47.1,300,570,-8935,865
876,CPB,2020-06-12,0 days 15:59:15.150719,274265,47.1,47.09,600,249,1387,-513
877,CPB,2020-06-12,0 days 15:59:17.154358,275652,47.11,47.09,500,748,-83,887
878,CPB,2020-06-12,0 days 15:59:23.168471,275735,47.11,47.09,500,799,818,-83
879,CPB,2020-06-12,0 days 15:59:29.183764,270471,47.12,47.11,100,500,-5264,2936
880,CRM,2020-06-12,0 days 15:54:14.431391,208185,174.85,174.82,200,201,-813,187
881,CRM,2020-06-12,0 days 15:55:45.651365,331305,175.41,175.38,901,536,8967,-17123
882,CRM,2020-06-12,0 days 15:55:46.653550,326872,175.42,175.38,100,300,-4433,8967
883,CRM,2020-06-12,0 days 15:58:46.087077,362867,175.39,175.36,400,464,15,-8247
884,CRM,2020-06-12,0 days 15:58:55.108592,357839,175.36,175.35,272,1291,-1585,1015
885,CRM,2020-06-12,0 days 15:58:59.118827,357535,175.34,175.32,200,202,512,-1677
886,CRM,2020-06-12,0 days 15:59:00.128933,353047,175.35,175.32,200,251,-4488,512
887,CRM,2020-06-12,0 days 15:59:09.145053,359641,175.18,175.13,400,301,148,-2427
888,CRM,2020-06-12,0 days 15:59:10.145958,359789,175.18,175.13,1057,194,-2624,148
889,CRM,2020-06-12,0 days 15:59:11.148432,362413,175.14,175.13,453,100,3636,-2624
890,CRM,2020-06-12,0 days 15:59:12.150364,361649,175.14,175.12,500,200,-764,3636
891,CRM,2020-06-12,0 days 15:59:16.160213,361557,175.14,175.1,400,724,2638,-102
892,CRM,2020-06-12,0 days 15:59:18.164697,357895,175.12,175.09,367,256,-262,2938
893,CRM,2020-06-12,0 days 15:59:24.179450,358125,175.07,175.04,105,5975,-32,668
894,CRM,2020-06-12,0 days 15:59:25.182055,358157,175.07,175.04,105,5978,1379,-32
895,CRM,2020-06-12,0 days 15:59:31.197032,358157,175.08,175.05,152,400,74,-770
896,CRM,2020-06-12,0 days 15:59:35.207180,358173,175.2,175.12,200,575,-5527,74
897,CRM,2020-06-12,0 days 15:59:36.208084,361557,175.17,175.12,200,590,2774,-5527
898,CRM,2020-06-12,0 days 15:59:37.211550,362173,175.24,175.16,200,1580,-1527,2774
899,CRM,2020-06-12,0 days 15:59:38.214065,363700,175.25,175.18,100,1300,573,-1527
900,CRM,2020-06-12,0 days 15:59:39.216813,363773,175.28,175.26,300,100,-1894,573
901,CRM,2020-06-12,0 days 15:59:40.218565,385430,175.2,175.16,200,877,1543,-1894
902,CRM,2020-06-12,0 days 15:59:52.249083,367218,175.17,175.09,700,300,1335,-16877
903,CRM,2020-06-12,0 days 15:59:55.255235,367953,175.27,175.12,2465,700,-19124,1335
904,CRM,2020-06-12,0 days 15:59:58.262097,358157,175.21,175.09,800,3458,10454,-16877
905,CS,2020-06-12,0 days 15:59:13.137786,85234,9.98,9.97,60493,64197,-1610,2890
906,CTLT,2020-06-12,0 days 15:59:15.164000,599904,69.65,69.62,559,1100,438,-2554
907,CTLT,2020-06-12,0 days 15:59:46.239973,600434,69.62,69.6,4710,700,6286,-1114
908,CTLT,2020-06-12,0 days 15:59:47.241522,599320,69.62,69.6,4810,800,-1114,6286
909,CTLT,2020-06-12,0 days 16:00:00.272476,600434,69.58,69.57,690,36387,3688,-5950
910,CTVA,2020-06-12,0 days 15:55:54.680619,302971,27.63,27.62,200,1000,-2709,3529
911,CTVA,2020-06-12,0 days 15:55:55.683095,299580,27.63,27.62,980,700,3391,-2709
912,CTVA,2020-06-12,0 days 15:59:11.154583,335596,27.61,27.6,933,740,-30771,1308
913,CTVA,2020-06-12,0 days 15:59:29.197957,376667,27.56,27.55,958,1673,-291,2109
914,CTVA,2020-06-12,0 days 15:59:43.232513,376958,27.57,27.55,7034,100,597,-403
915,CTVA,2020-06-12,0 days 15:59:45.237715,374367,27.57,27.56,132,588,-2591,3297
916,CUK,2020-06-12,0 days 15:51:02.964306,5837,17.03,17.02,400,200,1274,-9680
917,CUK,2020-06-12,0 days 15:52:34.182637,5837,17.04,17.03,434,200,1274,-9680
918,CUK,2020-06-12,0 days 15:54:01.391700,7111,17.02,17.0,1940,300,-9680,1274
919,CUK,2020-06-12,0 days 15:59:06.123254,10736,17.09,17.07,200,1000,-10452,4048
920,CVS,2020-06-12,0 days 15:57:50.944129,877355,64.14,64.13,375,100,-259,15241
921,CVS,2020-06-12,0 days 15:57:51.946402,859314,64.13,64.12,100,675,18041,-259
922,CVS,2020-06-12,0 days 15:57:52.948686,877355,64.17,64.16,576,459,-5259,18041
923,CVS,2020-06-12,0 days 15:57:59.965999,870214,64.15,64.14,100,575,7600,-15000
924,CVS,2020-06-12,0 days 15:58:17.007766,878017,64.18,64.17,5131,875,3203,-11297
925,CVS,2020-06-12,0 days 15:58:28.034529,879594,64.22,64.2,279,1350,1732,-1468
926,CVS,2020-06-12,0 days 15:59:04.122248,885559,64.17,64.16,1175,275,-16070,1066
927,CVS,2020-06-12,0 days 15:59:05.130858,873191,64.13,64.12,775,1237,12368,-16070
928,CVS,2020-06-12,0 days 15:59:08.131754,885559,64.14,64.13,207,775,-2568,532
929,CVS,2020-06-12,0 days 15:59:09.136096,883827,64.12,64.11,200,997,48815,-2568
930,CVS,2020-06-12,0 days 15:59:40.211082,968200,64.14,64.12,275,527,8786,-7514
931,CVS,2020-06-12,0 days 15:59:45.222783,976986,64.13,64.11,703,1800,-4014,17351
932,CVS,2020-06-12,0 days 15:59:48.230235,974014,64.12,64.09,929,200,3798,-3445
933,CVX,2020-06-12,0 days 15:55:01.535568,1117267,92.45,92.41,400,200,-8086,5514
934,CVX,2020-06-12,0 days 15:57:19.869012,1141940,92.39,92.37,700,200,21164,-4786
935,CVX,2020-06-12,0 days 15:57:20.871803,1135604,92.4,92.39,3450,100,-6714,21164
936,CVX,2020-06-12,0 days 15:57:52.948882,1140424,92.35,92.31,300,374,17753,-9847
937,CVX,2020-06-12,0 days 15:57:53.952280,1137777,92.35,92.33,100,400,-2647,17753
938,CVX,2020-06-12,0 days 15:57:55.955497,1141940,92.37,92.35,500,100,10437,-9547
939,CVX,2020-06-12,0 days 15:57:56.960362,1139077,92.37,92.35,100,642,-2664,10437
940,CVX,2020-06-12,0 days 15:58:03.976533,1141741,92.36,92.34,974,205,3436,-3063
941,CVX,2020-06-12,0 days 15:58:05.980732,1137777,92.35,92.33,200,2700,-2647,253
942,CVX,2020-06-12,0 days 15:58:32.039061,1149436,92.41,92.38,300,202,8179,-4688
943,CVX,2020-06-12,0 days 15:58:34.042830,1146415,92.36,92.34,300,300,-2444,2779
944,CVX,2020-06-12,0 days 15:58:46.071279,1148402,92.4,92.38,400,200,8313,-22454
945,CVX,2020-06-12,0 days 15:58:50.081085,1145215,92.37,92.36,200,300,-2610,3191
946,CVX,2020-06-12,0 days 15:59:01.111177,1149432,92.36,92.33,500,2385,4719,-3881
947,CVX,2020-06-12,0 days 15:59:18.149961,1233490,92.26,92.24,100,300,-8629,32910
948,CVX,2020-06-12,0 days 15:59:19.152036,1222423,92.26,92.23,737,300,11167,-8629
949,CVX,2020-06-12,0 days 15:59:32.183913,1241592,92.24,92.21,1044,1100,-24822,50223
950,CVX,2020-06-12,0 days 15:59:33.186728,1230306,92.23,92.21,200,400,3386,-24822
951,CVX,2020-06-12,0 days 15:59:35.191619,1190325,92.35,92.31,100,1000,-40140,19064
952,CVX,2020-06-12,0 days 15:59:36.193727,1182603,92.27,92.24,300,600,43389,-40140
953,CVX,2020-06-12,0 days 15:59:42.208610,1190025,92.35,92.32,738,200,-17027,19226
954,CVX,2020-06-12,0 days 15:59:43.210482,1183065,92.33,92.3,766,1027,9560,-17027
955,CVX,2020-06-12,0 days 15:59:46.218394,1192625,92.34,92.32,200,300,-12490,12177
956,CVX,2020-06-12,0 days 15:59:47.220966,1186100,92.35,92.33,300,210,3825,-12490
957,CVX,2020-06-12,0 days 15:59:51.226634,1189925,92.4,92.37,100,1913,-1498,6796
958,CXO,2020-06-12,0 days 15:55:24.618093,210877,58.33,58.27,201,100,-47164,944
959,CXO,2020-06-12,0 days 15:57:52.975663,138953,58.02,57.99,702,903,118356,-7736
960,CXO,2020-06-12,0 days 15:57:55.982777,162617,58.01,58.0,200,200,-123736,2356
961,CXO,2020-06-12,0 days 15:59:01.145037,137354,58.0,57.98,600,1824,117284,-8183
962,CXO,2020-06-12,0 days 15:59:14.174510,235335,58.01,57.97,200,300,-45716,126247
963,CXO,2020-06-12,0 days 15:59:15.177225,156551,58.01,57.97,300,600,121236,-45716
964,CXO,2020-06-12,0 days 15:59:21.189890,235284,58.01,57.99,267,300,-45767,79085
965,CXO,2020-06-12,0 days 15:59:31.214538,239888,58.02,58.0,100,100,-46091,79261
966,CXO,2020-06-12,0 days 15:59:40.236654,245188,58.03,58.01,637,300,-41954,82698
967,CXO,2020-06-12,0 days 15:59:47.253211,254724,58.02,57.99,400,400,-33058,91594
968,CXO,2020-06-12,0 days 15:59:51.262226,163282,58.01,57.96,500,1392,118132,-6520
969,CXO,2020-06-12,0 days 15:59:55.272013,281262,58.02,57.96,2200,909,-6520,118132
970,CXO,2020-06-12,0 days 15:59:56.274897,163282,58.02,57.94,13371,2600,118132,-6520
971,CXO,2020-06-12,0 days 15:59:58.278385,281262,58.02,57.94,11308,3800,-6520,118132
972,CXO,2020-06-12,0 days 15:59:59.280239,163282,57.98,57.93,18186,2600,118132,-6520
973,D,2020-06-12,0 days 15:55:00.550013,675883,82.95,82.93,100,300,-6492,21593
974,D,2020-06-12,0 days 15:56:26.759782,683789,83.15,83.13,400,902,547,-53
975,D,2020-06-12,0 days 15:56:28.763111,677573,83.12,83.1,200,300,-6216,1027
976,D,2020-06-12,0 days 15:57:41.936138,683821,83.09,83.07,200,1000,4508,-4392
977,D,2020-06-12,0 days 15:57:42.938479,681729,83.1,83.07,100,1200,-2092,4508
978,D,2020-06-12,0 days 15:57:43.940815,683821,83.09,83.08,300,300,3385,-2092
979,D,2020-06-12,0 days 15:57:44.944225,682629,83.07,83.05,600,300,-1192,3385
980,D,2020-06-12,0 days 15:57:47.950998,683821,83.07,83.06,100,300,1508,-1392
981,D,2020-06-12,0 days 15:58:03.990715,683821,83.14,83.13,512,400,3645,-11835
982,D,2020-06-12,0 days 15:58:12.010728,690761,83.22,83.19,1100,300,3215,-12188
983,D,2020-06-12,0 days 15:58:14.015074,687908,83.22,83.19,497,500,-2853,3247
984,D,2020-06-12,0 days 15:58:56.117454,689863,83.24,83.23,203,590,-944,56
985,D,2020-06-12,0 days 15:59:03.135563,691248,83.18,83.16,500,100,9089,-777
986,D,2020-06-12,0 days 15:59:05.143117,694137,83.17,83.15,348,600,-136,589
987,D,2020-06-12,0 days 15:59:06.145136,694273,83.15,83.14,400,400,2264,-136
988,D,2020-06-12,0 days 15:59:26.190888,721170,83.1,83.07,400,900,3714,-926
989,D,2020-06-12,0 days 15:59:36.215063,722544,83.13,83.09,1503,1005,-826,1514
990,D,2020-06-12,0 days 15:59:38.220113,723370,83.16,83.12,1401,1571,1514,-826
991,D,2020-06-12,0 days 15:59:39.223212,708164,83.18,83.17,500,600,-15206,1514
992,D,2020-06-12,0 days 15:59:47.241632,708470,83.18,83.15,600,593,4850,-306
993,D,2020-06-12,0 days 15:59:49.247291,710820,83.2,83.18,300,200,-2550,350
994,D,2020-06-12,0 days 15:59:55.262075,700620,83.24,83.19,2800,1000,-9150,1050
995,DB,2020-06-12,0 days 15:55:00.533974,118476,9.36,9.35,36300,91871,-13520,27586
996,DB,2020-06-12,0 days 15:55:01.535537,113396,9.36,9.35,52147,87521,5080,-13520
997,DCP,2020-06-12,0 days 15:59:56.240298,103147,12.36,12.31,1200,743,7765,-10007
998,DD,2020-06-12,0 days 15:59:30.200341,318836,51.03,51.01,700,400,-2217,583
999,DD,2020-06-12,0 days 15:59:44.231300,321822,51.06,51.04,700,300,545,-355
1000,DD,2020-06-12,0 days 15:59:50.248764,318113,51.06,51.04,300,731,-3709,206
1001,DELL,2020-06-12,0 days 15:55:41.653294,112845,46.99,46.98,1035,700,-1220,844
1002,DELL,2020-06-12,0 days 15:55:42.656286,109665,46.99,46.98,1365,600,3180,-1220
1003,DELL,2020-06-12,0 days 15:57:39.938356,116528,47.04,47.01,500,1501,-230,2770
1004,DELL,2020-06-12,0 days 15:57:40.939808,114058,47.03,47.01,200,2513,2470,-230
1005,DELL,2020-06-12,0 days 15:57:54.974806,116528,47.09,47.05,600,607,-1230,2170
1006,DELL,2020-06-12,0 days 15:57:55.975484,114358,47.09,47.05,600,607,2170,-1230
1007,DELL,2020-06-12,0 days 15:58:19.032335,116528,47.12,47.09,100,1757,-480,720
1008,DELL,2020-06-12,0 days 15:58:20.037009,114643,47.11,47.09,343,2009,1885,-480
1009,DELL,2020-06-12,0 days 15:58:46.098277,114524,47.12,47.11,1721,1001,-12947,1381
1010,DELL,2020-06-12,0 days 15:59:02.138749,119421,47.01,46.98,600,300,362,-738
1011,DELL,2020-06-12,0 days 15:59:11.158857,121116,46.95,46.94,275,208,-989,327
1012,DELL,2020-06-12,0 days 15:59:13.165087,123556,46.95,46.93,403,581,230,-640
1013,DELL,2020-06-12,0 days 15:59:34.213881,124167,46.93,46.91,800,451,376,-824
1014,DELL,2020-06-12,0 days 15:59:35.217520,123343,46.98,46.95,359,907,-1224,376
1015,DELL,2020-06-12,0 days 15:59:38.222660,123267,46.95,46.94,101,1200,76,-4713
1016,DELL,2020-06-12,0 days 15:59:39.225970,123343,46.97,46.94,400,1143,-524,76
1017,DELL,2020-06-12,0 days 15:59:42.234337,122867,46.94,46.93,258,500,501,-3913
1018,DELL,2020-06-12,0 days 15:59:44.237263,124168,46.96,46.92,599,1000,-399,301
1019,DFS,2020-06-12,0 days 15:55:00.533484,194254,52.71,52.69,100,300,-368,3382
1020,DFS,2020-06-12,0 days 15:59:01.111019,202985,53.0,52.99,200,355,-28119,9313
1021,DFS,2020-06-12,0 days 15:59:55.236624,217485,53.01,52.98,420,1154,-21446,14562
1022,DFS,2020-06-12,0 days 15:59:56.240557,202923,53.01,52.98,432,1181,14562,-21446
1023,DG,2020-06-12,0 days 15:59:16.160248,162680,184.01,183.94,150,229,-5972,1703
1024,DG,2020-06-12,0 days 15:59:25.182096,162852,183.78,183.7,450,100,980,-20
1025,DG,2020-06-12,0 days 15:59:26.184220,163832,183.81,183.73,350,150,-20,980
1026,DG,2020-06-12,0 days 15:59:35.207213,169152,183.97,183.9,2422,500,474,-420
1027,DG,2020-06-12,0 days 15:59:38.214122,169626,183.98,183.95,100,400,-526,474
1028,DG,2020-06-12,0 days 15:59:41.220923,167672,184.05,183.95,180,415,1954,-646
1029,DG,2020-06-12,0 days 15:59:45.231697,168126,184.02,183.95,454,420,-1446,154
1030,DG,2020-06-12,0 days 15:59:46.235028,167872,184.02,183.95,395,239,254,-1446
1031,DHI,2020-06-12,0 days 15:55:18.603124,306248,53.94,53.92,400,1023,-22293,30607
1032,DHI,2020-06-12,0 days 15:55:19.605267,303341,53.93,53.91,420,1304,2907,-22293
1033,DHI,2020-06-12,0 days 15:57:34.931815,308483,53.93,53.92,1100,604,-607,5393
1034,DHI,2020-06-12,0 days 15:57:35.934147,308373,53.92,53.91,600,759,110,-607
1035,DHI,2020-06-12,0 days 15:57:44.956147,308483,53.92,53.91,815,500,-990,2010
1036,DHI,2020-06-12,0 days 15:57:45.958662,294373,53.9,53.89,710,281,14110,-990
1037,DHI,2020-06-12,0 days 15:57:57.987055,307173,53.92,53.91,500,1300,1602,-2198
1038,DHI,2020-06-12,0 days 15:58:04.003948,307173,53.92,53.91,1100,379,1602,-1098
1039,DHI,2020-06-12,0 days 15:58:19.039014,308502,53.98,53.97,992,4134,712,-1988
1040,DHI,2020-06-12,0 days 15:58:54.124819,314179,54.04,54.03,140,1400,24,-3430
1041,DHI,2020-06-12,0 days 15:59:04.148528,314467,54.04,54.03,519,1304,-263,1737
1042,DHI,2020-06-12,0 days 15:59:12.168368,354603,54.02,54.01,324,1285,-541,203
1043,DHI,2020-06-12,0 days 15:59:15.176991,352643,54.02,54.01,1077,1347,1960,-1040
1044,DHI,2020-06-12,0 days 15:59:19.184466,353143,54.05,54.03,1034,952,1460,-3140
1045,DHI,2020-06-12,0 days 15:59:26.201671,356043,54.06,54.05,769,1218,1035,-1265
1046,DHI,2020-06-12,0 days 15:59:33.218943,355743,54.07,54.06,2097,501,1335,-865
1047,DHI,2020-06-12,0 days 15:59:37.229165,357078,54.08,54.07,500,900,-865,1035
1048,DHI,2020-06-12,0 days 15:59:41.238345,356539,54.08,54.07,1531,202,539,-865
1049,DHI,2020-06-12,0 days 15:59:48.255825,358178,54.02,54.01,741,1000,-465,1335
1050,DHR,2020-06-12,0 days 15:59:14.161028,278114,168.12,168.08,200,405,-327,373
1051,DHR,2020-06-12,0 days 15:59:15.165137,279559,168.11,168.05,400,495,1818,-327
1052,DHR,2020-06-12,0 days 15:59:34.211177,284791,168.27,168.19,100,1206,-1196,1304
1053,DHR,2020-06-12,0 days 15:59:42.231199,280287,168.31,168.23,200,575,4504,-1377
1054,DHT,2020-06-12,0 days 15:58:22.019617,90010,5.91,5.9,1101,44740,-11641,16459
1055,DHT,2020-06-12,0 days 15:58:23.021918,88751,5.91,5.9,1701,40638,1259,-11641
1056,DHT,2020-06-12,0 days 15:58:53.094643,88015,5.9,5.89,10109,10533,-6705,64
1057,DHT,2020-06-12,0 days 15:59:01.118425,94720,5.9,5.89,11883,8600,4670,-6030
1058,DHT,2020-06-12,0 days 15:59:02.118177,94190,5.9,5.89,11019,8243,-530,4670
1059,DHT,2020-06-12,0 days 15:59:37.203879,103582,5.89,5.88,14012,32015,-323,3177
1060,DIS,2020-06-12,0 days 15:55:00.533635,899414,115.57,115.55,386,336,-55223,276432
1061,DIS,2020-06-12,0 days 15:55:01.535518,896837,115.6,115.57,4276,1800,2577,-55223
1062,DIS,2020-06-12,0 days 15:55:20.584321,900213,115.7,115.69,200,300,-374,911
1063,DIS,2020-06-12,0 days 15:55:21.586182,897987,115.72,115.7,4000,200,2226,-374
1064,DIS,2020-06-12,0 days 15:55:53.662811,908928,115.67,115.66,514,1000,-738,2318
1065,DIS,2020-06-12,0 days 15:55:54.664734,906151,115.68,115.66,746,200,3277,-738
1066,DIS,2020-06-12,0 days 15:57:37.911595,923265,115.77,115.75,300,501,-2150,9650
1067,DIS,2020-06-12,0 days 15:57:38.914647,917416,115.74,115.73,100,210,5849,-2150
