,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
560,CI,2020-09-23,0 days 15:59:49.273967,471144,160.57,160.49,550,850,206,-594
561,CI,2020-09-23,0 days 15:59:54.274932,468050,160.62,160.49,367,300,-219,2981
562,CI,2020-09-23,0 days 15:59:55.274376,468269,160.56,160.49,153,100,2481,-219
563,CI,2020-09-23,0 days 15:59:57.269890,471350,160.62,160.48,367,300,-6044,3181
564,CIM,2020-09-23,0 days 15:59:47.275512,208642,8.4,8.39,26066,6583,863,-1537
565,CIM,2020-09-23,0 days 15:59:48.273309,207105,8.4,8.39,28166,5383,-1537,863
566,CL,2020-09-23,0 days 15:59:46.260831,556637,75.16,75.14,1200,853,-3430,3386
567,CL,2020-09-23,0 days 15:59:47.261061,549411,75.15,75.14,1890,200,7226,-3430
568,CL,2020-09-23,0 days 15:59:48.259878,557042,75.14,75.13,400,200,-469,7226
569,CL,2020-09-23,0 days 15:59:49.260613,556612,75.14,75.13,200,400,1287,-469
570,CLDR,2020-09-23,0 days 15:59:10.261156,236164,11.04,11.03,4099,6891,-3523,11077
571,CLDR,2020-09-23,0 days 15:59:15.258430,246984,11.04,11.03,8335,3233,3079,-4120
572,CLDR,2020-09-23,0 days 15:59:16.257649,243463,11.04,11.03,6286,3761,-3521,3079
573,CLDR,2020-09-23,0 days 15:59:45.261998,247761,11.04,11.03,4086,8050,-1333,477
574,CLF,2020-09-23,0 days 15:59:36.251278,417037,5.9,5.89,35233,43871,18,-182
575,CLF,2020-09-23,0 days 15:59:41.250859,367955,5.9,5.89,42121,23180,-49082,3518
576,CLNY,2020-09-23,0 days 15:55:38.243612,345846,2.39,2.38,29746,66968,-618,13582
577,CLNY,2020-09-23,0 days 15:56:43.244946,350467,2.39,2.38,20179,77160,2682,-3818
578,CLNY,2020-09-23,0 days 15:56:44.245102,347049,2.39,2.38,21963,73660,-3418,2682
579,CLNY,2020-09-23,0 days 15:57:58.247569,358467,2.39,2.38,28761,52000,1191,-3609
580,CLNY,2020-09-23,0 days 15:57:59.248034,354858,2.39,2.38,27954,52000,-3609,1191
581,CLNY,2020-09-23,0 days 15:59:01.254291,374616,2.38,2.37,77124,41565,22048,-27752
582,CLNY,2020-09-23,0 days 15:59:02.250880,372664,2.38,2.37,77274,41165,-1952,22048
583,CLNY,2020-09-23,0 days 15:59:39.252626,377727,2.38,2.37,67029,43715,-713,17587
584,CLNY,2020-09-23,0 days 15:59:47.254385,383340,2.38,2.37,66293,34335,13204,-2813
585,CLNY,2020-09-23,0 days 15:59:48.254055,383144,2.38,2.37,67977,31267,-196,13204
586,CLR,2020-09-23,0 days 15:56:22.244830,141388,12.62,12.61,3803,1802,1914,-9786
587,CLR,2020-09-23,0 days 15:56:23.244445,135702,12.62,12.61,3803,1802,-5686,1914
588,CLR,2020-09-23,0 days 15:57:51.247182,138202,12.59,12.58,5467,2618,-3186,1014
589,CLR,2020-09-23,0 days 15:57:55.247858,141488,12.59,12.58,6175,2518,714,-586
590,CLR,2020-09-23,0 days 15:57:56.248068,136902,12.59,12.58,3875,3218,-4586,714
591,CLR,2020-09-23,0 days 15:59:25.252795,162507,12.57,12.56,3367,3225,373,-827
592,CLR,2020-09-23,0 days 15:59:42.253182,159955,12.57,12.56,4321,3116,-2552,8248
593,CNC,2020-09-23,0 days 15:55:00.251960,294409,54.95,54.94,100,301,-2882,8329
594,CNC,2020-09-23,0 days 15:55:01.252598,291891,54.98,54.95,507,577,2518,-2882
595,CNC,2020-09-23,0 days 15:55:47.254869,295546,54.97,54.96,217,242,-84,1231
596,CNC,2020-09-23,0 days 15:55:49.257555,293279,54.96,54.94,1244,401,2419,-233
597,CNC,2020-09-23,0 days 15:55:59.255603,296171,54.99,54.97,607,853,-208,1892
598,CNC,2020-09-23,0 days 15:56:00.257795,294179,54.99,54.97,947,653,1992,-208
599,CNC,2020-09-23,0 days 15:56:21.255752,296171,54.92,54.89,1056,694,-2708,1392
600,CNC,2020-09-23,0 days 15:56:22.256147,294579,54.92,54.89,2493,694,1592,-2708
601,CNC,2020-09-23,0 days 15:57:37.258344,297329,54.83,54.81,398,300,-1725,1175
602,CNC,2020-09-23,0 days 15:57:39.258560,296854,54.83,54.81,1298,100,475,-1925
603,CNC,2020-09-23,0 days 15:57:45.259190,297329,54.84,54.82,833,200,-438,1762
604,CNC,2020-09-23,0 days 15:59:09.265403,335295,54.9,54.87,852,600,22375,-2580
605,CNC,2020-09-23,0 days 15:59:10.265536,334170,54.9,54.88,552,700,-1125,22375
606,CNC,2020-09-23,0 days 15:59:13.264965,343842,54.91,54.89,200,1440,214,-2972
607,CNC,2020-09-23,0 days 15:59:19.264732,341833,54.92,54.91,300,1500,-2009,5091
608,CNC,2020-09-23,0 days 15:59:35.268383,346142,54.93,54.91,200,1000,3291,-409
609,CNC,2020-09-23,0 days 15:59:36.266836,345033,54.93,54.91,200,1000,-1109,3291
610,CNC,2020-09-23,0 days 15:59:56.262123,346242,54.94,54.89,891,300,2882,-818
611,CNK,2020-09-23,0 days 15:55:37.267392,161737,10.49,10.48,5253,5402,934,-266
612,CNK,2020-09-23,0 days 15:55:38.264205,158171,10.49,10.48,4800,5202,-3566,934
613,CNK,2020-09-23,0 days 15:57:04.263112,185296,10.49,10.48,7447,1398,2361,-3489
614,CNK,2020-09-23,0 days 15:59:10.272643,203837,10.51,10.5,6274,5217,5203,-7880
615,CNK,2020-09-23,0 days 15:59:11.269682,199640,10.51,10.5,7101,2499,-3297,5203
616,CNK,2020-09-23,0 days 15:59:34.265258,204573,10.51,10.5,6092,4008,1606,-1494
617,CNK,2020-09-23,0 days 15:59:35.267654,202879,10.51,10.5,6450,3470,-794,1606
618,CNP,2020-09-23,0 days 15:59:08.261333,455091,18.88,18.87,4594,12635,49074,-13956
619,CNP,2020-09-23,0 days 15:59:09.261342,443890,18.88,18.87,9235,6835,-11201,49074
620,CNQ,2020-09-23,0 days 15:55:00.262553,33815,16.44,16.43,3829,7810,-3910,11563
621,CNQ,2020-09-23,0 days 15:56:11.265762,37589,16.48,16.47,3080,10444,352,-141
622,CNQ,2020-09-23,0 days 15:57:19.266118,39982,16.48,16.47,9852,1400,-1407,2393
623,CNQ,2020-09-23,0 days 15:58:49.270073,41848,16.41,16.4,1726,10951,1379,-667
624,CNQ,2020-09-23,0 days 15:59:01.273336,43327,16.41,16.4,1750,7245,-321,1379
625,CNQ,2020-09-23,0 days 15:59:02.271551,42848,16.41,16.4,2150,7935,379,-321
626,CNQ,2020-09-23,0 days 15:59:12.271896,45972,16.41,16.4,2596,13171,-2860,1140
627,CNQ,2020-09-23,0 days 15:59:13.272733,45132,16.41,16.4,2564,11671,740,-2860
628,CNX,2020-09-23,0 days 15:56:26.242285,299170,11.01,11.0,6290,7049,-1797,103
629,CNX,2020-09-23,0 days 15:57:39.244088,303867,11.01,11.0,8941,6765,1303,-1597
630,CNX,2020-09-23,0 days 15:58:39.247548,327982,11.01,11.0,5628,3403,-3009,1691
631,CNX,2020-09-23,0 days 15:58:40.248640,326191,11.01,11.0,3928,5063,1691,-3009
632,CNX,2020-09-23,0 days 15:59:10.251169,330127,10.99,10.98,1982,6389,-690,700
633,CNX,2020-09-23,0 days 15:59:11.249396,329317,10.99,10.98,2608,6464,3515,-690
634,CNX,2020-09-23,0 days 15:59:33.250577,333832,10.99,10.98,8611,3160,-201,819
635,CNX,2020-09-23,0 days 15:59:34.250725,333533,10.99,10.98,8611,3160,299,-201
636,CNX,2020-09-23,0 days 15:59:47.251659,335032,10.98,10.97,5369,3223,-9701,199
637,COF,2020-09-23,0 days 15:55:00.239071,301241,68.11,68.09,718,200,7119,-27746
638,COF,2020-09-23,0 days 15:56:14.242207,358360,68.24,68.22,600,802,-3308,6092
639,COF,2020-09-23,0 days 15:56:15.242528,348868,68.23,68.22,1451,233,9492,-3308
640,COF,2020-09-23,0 days 15:56:27.242256,336260,68.28,68.26,400,300,-13008,9092
641,COF,2020-09-23,0 days 15:56:28.242355,329668,68.28,68.26,300,400,6592,-13008
642,COF,2020-09-23,0 days 15:57:44.245132,375812,68.19,68.18,525,200,-1424,5477
643,COF,2020-09-23,0 days 15:57:45.244701,370636,68.16,68.14,300,419,5476,-1424
644,COF,2020-09-23,0 days 15:59:07.249458,378594,68.23,68.22,300,100,6200,-4842
645,COF,2020-09-23,0 days 15:59:10.251083,382585,68.25,68.22,509,100,-4709,11891
646,COF,2020-09-23,0 days 15:59:12.249210,380575,68.23,68.21,360,200,2010,-7890
647,COG,2020-09-23,0 days 15:57:46.246711,612661,18.65,18.64,5345,4700,-10551,5549
648,COP,2020-09-23,0 days 15:55:00.260657,740869,32.96,32.95,2296,1740,5493,-269690
649,COP,2020-09-23,0 days 15:57:38.262819,757446,32.97,32.96,1960,2186,-355,845
650,COP,2020-09-23,0 days 15:57:39.262950,753901,32.97,32.96,2660,1786,3545,-355
651,COP,2020-09-23,0 days 15:58:07.266190,753617,32.98,32.96,4260,4900,2821,-89
652,COP,2020-09-23,0 days 15:58:16.266018,756464,32.95,32.94,1062,2079,-3653,4447
653,COP,2020-09-23,0 days 15:58:17.266120,753417,32.95,32.94,3385,779,3047,-3653
654,COP,2020-09-23,0 days 15:58:19.267111,756726,32.95,32.94,3785,279,-104,3309
655,COP,2020-09-23,0 days 15:58:20.266932,755130,32.95,32.94,4081,379,1596,-104
656,COP,2020-09-23,0 days 15:58:21.267094,756726,32.95,32.94,4313,179,-2204,1596
657,COP,2020-09-23,0 days 15:58:22.267115,755130,32.94,32.93,1857,200,1596,-2204
658,COP,2020-09-23,0 days 15:58:46.267904,755670,32.94,32.93,2754,500,1403,-3097
659,COP,2020-09-23,0 days 15:59:07.269510,754962,32.95,32.94,3071,1165,-20437,2135
660,COP,2020-09-23,0 days 15:59:13.269969,761978,32.94,32.93,1200,1300,1372,-11328
661,COP,2020-09-23,0 days 15:59:31.265560,763931,32.92,32.91,1806,2200,-23670,1614
662,COTY,2020-09-23,0 days 15:58:16.270195,412263,2.93,2.92,148361,56062,6229,-12020
663,COTY,2020-09-23,0 days 15:58:17.270570,396292,2.93,2.92,181084,47912,-15971,6229
664,CPB,2020-09-23,0 days 15:57:31.257326,369700,45.23,45.22,1256,451,4010,-1967
665,CPB,2020-09-23,0 days 15:57:32.258038,365910,45.23,45.22,1200,361,-3790,4010
666,CPB,2020-09-23,0 days 15:59:37.265797,387950,45.22,45.21,828,1009,-104,4333
667,CPRI,2020-09-23,0 days 15:59:28.249076,230341,20.06,20.05,2290,1415,1907,-523
668,CPRI,2020-09-23,0 days 15:59:31.249048,234048,20.06,20.05,2177,715,-4243,1907
669,CPRI,2020-09-23,0 days 15:59:47.250778,234169,20.08,20.07,2000,100,-4122,15278
670,CRK,2020-09-23,0 days 15:55:47.268349,56795,4.8,4.79,9043,3107,-1341,126
671,CRK,2020-09-23,0 days 15:55:48.268792,54836,4.8,4.79,9043,3107,1659,-1341
672,CRK,2020-09-23,0 days 15:58:53.269685,59154,4.79,4.78,6006,1000,-2891,1309
673,CRM,2020-09-23,0 days 15:59:21.260962,793767,236.42,236.34,200,200,-76718,21640
674,CS,2020-09-23,0 days 15:56:26.273614,89090,9.68,9.67,35433,99035,-162,1738
675,CS,2020-09-23,0 days 15:56:40.274982,89252,9.68,9.67,47590,86268,1137,-162
676,CS,2020-09-23,0 days 15:59:03.273355,90420,9.68,9.67,60305,78599,-428,6235
677,CS,2020-09-23,0 days 15:59:09.274490,87238,9.68,9.67,67005,83999,3925,-428
678,CS,2020-09-23,0 days 15:59:46.276560,91163,9.68,9.67,54322,84071,-13528,3863
679,CS,2020-09-23,0 days 15:59:47.275708,89791,9.68,9.67,62917,74967,1372,-13528
680,CTVA,2020-09-23,0 days 15:59:21.250479,964716,27.52,27.51,1300,2600,-194597,51225
681,CVNA,2020-09-23,0 days 15:58:43.249812,49545,218.88,218.77,100,100,325,-1675
682,CVNA,2020-09-23,0 days 15:58:44.250371,48070,218.88,218.77,200,200,-1475,325
683,CVNA,2020-09-23,0 days 15:58:53.250653,49809,218.76,218.5,100,200,219,-1781
684,CVNA,2020-09-23,0 days 15:58:54.250636,48328,218.82,218.68,114,200,-1473,219
685,CVNA,2020-09-23,0 days 15:59:35.255870,50162,219.21,219.04,500,200,494,-214
686,CVNA,2020-09-23,0 days 15:59:46.254817,49610,219.14,219.0,100,200,-552,1448
687,CVS,2020-09-23,0 days 15:55:42.254620,759119,57.38,57.37,3741,805,-1387,7099
688,CVS,2020-09-23,0 days 15:55:43.255096,750906,57.38,57.37,3561,1200,8213,-1387
689,CVS,2020-09-23,0 days 15:57:38.258592,760870,57.41,57.4,6246,3053,-3132,5768
690,CVS,2020-09-23,0 days 15:57:39.258560,757202,57.41,57.4,6640,2478,3668,-3132
691,CVS,2020-09-23,0 days 15:57:41.258037,760870,57.41,57.4,5680,3186,-32,3168
692,CVS,2020-09-23,0 days 15:57:44.259123,760302,57.41,57.4,3769,3936,568,-32
693,CVS,2020-09-23,0 days 15:57:46.258408,760870,57.41,57.4,4569,3345,-432,4868
694,CVS,2020-09-23,0 days 15:57:47.258915,760702,57.41,57.4,4169,3745,168,-432
695,CVS,2020-09-23,0 days 15:57:50.258904,760870,57.41,57.4,4869,3836,-4432,168
696,CVS,2020-09-23,0 days 15:57:51.258563,759802,57.41,57.4,5069,3534,1068,-4432
697,CVS,2020-09-23,0 days 15:58:02.260995,760870,57.43,57.42,999,3614,-32,868
698,CVS,2020-09-23,0 days 15:58:22.261432,763191,57.4,57.39,5263,1600,-10327,1063
699,CVS,2020-09-23,0 days 15:58:23.261422,761818,57.4,57.39,6468,1200,1163,-10327
700,CVS,2020-09-23,0 days 15:58:25.262235,763191,57.4,57.39,5870,800,-5327,1163
701,CVS,2020-09-23,0 days 15:58:26.261433,762018,57.4,57.39,6170,700,963,-5327
702,CVS,2020-09-23,0 days 15:58:28.262553,763191,57.4,57.39,6784,844,-27,963
703,CVS,2020-09-23,0 days 15:58:31.261627,759218,57.39,57.38,1983,3566,3973,-27
704,CVS,2020-09-23,0 days 15:59:02.264089,769816,57.39,57.38,3116,1231,-722,229
705,CX,2020-09-23,0 days 15:59:36.273484,103416,3.54,3.53,168502,13101,30091,-35409
706,CX,2020-09-23,0 days 15:59:37.273058,101607,3.54,3.53,160202,31901,-1809,30091
707,CX,2020-09-23,0 days 15:59:46.275012,103416,3.54,3.53,128352,57892,2791,-1809
708,CX,2020-09-23,0 days 15:59:47.274514,101807,3.54,3.53,128419,57892,-1609,2791
709,D,2020-09-23,0 days 15:59:31.250393,434557,76.27,76.26,100,600,1243,-4921
710,D,2020-09-23,0 days 15:59:45.252085,435157,76.3,76.28,100,300,5403,-457
711,DAL,2020-09-23,0 days 15:55:10.253683,336726,29.57,29.56,6006,8024,-336,434
712,DAL,2020-09-23,0 days 15:55:25.254479,332362,29.59,29.58,6379,4923,4364,-336
713,DAL,2020-09-23,0 days 15:55:34.255219,336726,29.57,29.56,6771,4359,-1553,4364
714,DAL,2020-09-23,0 days 15:55:35.254856,332879,29.56,29.55,4296,7450,3847,-1553
715,DAL,2020-09-23,0 days 15:56:28.255994,346975,29.6,29.59,800,6633,-1056,176
716,DAL,2020-09-23,0 days 15:56:29.256383,342631,29.6,29.59,800,8543,4344,-1056
717,DAL,2020-09-23,0 days 15:56:40.257724,347563,29.57,29.56,1533,9121,-953,4932
718,DAL,2020-09-23,0 days 15:56:41.256632,343716,29.57,29.56,2800,8101,5062,-953
719,DAL,2020-09-23,0 days 15:57:53.259277,349931,29.63,29.62,7700,6977,881,-119
720,DAL,2020-09-23,0 days 15:58:46.262386,351671,29.59,29.58,3139,4970,9024,-2564
721,DB,2020-09-23,0 days 15:55:00.252830,37080,8.07,8.06,50169,86880,11563,-2212
722,DB,2020-09-23,0 days 15:59:36.266979,58460,8.05,8.04,81928,31944,-6841,9159
723,DBI,2020-09-23,0 days 15:56:26.268874,110265,5.68,5.67,7805,5265,-112,588
724,DBI,2020-09-23,0 days 15:59:01.272298,116679,5.69,5.68,5224,5144,-1514,4638
725,DBI,2020-09-23,0 days 15:59:45.262123,133865,5.69,5.68,3998,6997,-1520,897
726,DD,2020-09-23,0 days 15:55:00.247801,405857,54.57,54.56,500,1425,-60515,41205
727,DD,2020-09-23,0 days 15:56:40.251693,469030,54.5,54.49,800,501,341,-48
728,DD,2020-09-23,0 days 15:56:41.249795,465571,54.5,54.49,1400,101,-3459,341
729,DD,2020-09-23,0 days 15:58:51.256460,520252,54.33,54.32,300,200,-80059,4533
730,DD,2020-09-23,0 days 15:59:10.261338,609309,54.35,54.34,200,200,4690,-2511
731,DD,2020-09-23,0 days 15:59:11.258425,606791,54.37,54.34,431,309,-3518,4690
732,DD,2020-09-23,0 days 15:59:42.259299,611148,54.34,54.33,300,800,-1246,25157
733,DD,2020-09-23,0 days 15:59:43.259164,612394,54.34,54.33,200,400,1311,-1246
734,DD,2020-09-23,0 days 15:59:48.260359,611878,54.36,54.35,200,1050,-873,5455
735,DDD,2020-09-23,0 days 15:55:00.246511,152933,4.73,4.72,10200,6209,2831,-30167
736,DDD,2020-09-23,0 days 15:57:06.249119,156046,4.73,4.72,8603,11636,-534,66
737,DDD,2020-09-23,0 days 15:57:07.249682,154280,4.73,4.72,9809,11336,1766,-534
738,DDD,2020-09-23,0 days 15:59:13.257193,169890,4.72,4.71,8773,10214,-530,2191
739,DDD,2020-09-23,0 days 15:59:20.257771,167601,4.72,4.71,10463,11299,2289,-530
740,DDD,2020-09-23,0 days 15:59:31.257532,168290,4.73,4.72,10866,14497,-711,889
741,DDD,2020-09-23,0 days 15:59:32.257882,167501,4.73,4.72,12658,14905,789,-711
742,DDD,2020-09-23,0 days 15:59:38.257649,168932,4.73,4.72,16170,4895,-669,789
743,DDD,2020-09-23,0 days 15:59:39.257971,168401,4.73,4.72,16170,5587,531,-669
744,DFS,2020-09-23,0 days 15:59:09.274356,278016,53.22,53.2,100,206,1457,-2943
745,DFS,2020-09-23,0 days 15:59:10.275056,276473,53.25,53.22,600,300,-1543,1457
746,DFS,2020-09-23,0 days 15:59:18.273745,279555,53.27,53.23,700,100,3373,-2127
747,DFS,2020-09-23,0 days 15:59:31.273995,279755,53.25,53.21,779,247,5326,-1160
748,DFS,2020-09-23,0 days 15:59:32.273251,278781,53.23,53.21,200,247,-974,5326
749,DFS,2020-09-23,0 days 15:59:35.277464,279755,53.2,53.17,400,300,3626,-774
750,DFS,2020-09-23,0 days 15:59:36.274631,279481,53.2,53.18,200,263,-274,3626
751,DFS,2020-09-23,0 days 15:59:40.274792,279755,53.22,53.2,200,100,426,-6674
752,DHI,2020-09-23,0 days 15:56:15.244648,315960,71.12,71.09,400,400,18,-182
753,DHI,2020-09-23,0 days 15:56:35.244733,315960,71.13,71.1,585,532,118,-82
754,DHI,2020-09-23,0 days 15:56:40.245544,313878,71.05,71.04,648,300,-2082,318
755,DHI,2020-09-23,0 days 15:57:37.246397,316124,71.04,71.02,1367,100,1301,-1799
756,DHI,2020-09-23,0 days 15:57:38.246095,314925,71.02,71.01,300,101,-1199,1301
757,DHI,2020-09-23,0 days 15:57:41.246172,316124,71.03,71.02,666,200,301,-1099
758,DHI,2020-09-23,0 days 15:57:43.245451,315325,71.04,71.03,200,589,-799,2001
759,DHI,2020-09-23,0 days 15:58:01.248049,316124,71.11,71.1,1332,200,1151,-349
760,DHI,2020-09-23,0 days 15:58:03.248873,315175,71.14,71.13,200,400,-949,51
761,DHI,2020-09-23,0 days 15:58:10.248412,316124,71.12,71.11,300,500,84,-16
762,DHI,2020-09-23,0 days 15:58:11.247575,316065,71.12,71.11,110,300,-60,84
763,DHI,2020-09-23,0 days 15:58:15.248816,316125,71.09,71.07,400,700,40,-60
764,DHI,2020-09-23,0 days 15:58:16.249018,315965,71.09,71.07,1032,500,-160,40
765,DHI,2020-09-23,0 days 15:58:44.248456,317742,71.08,71.07,419,300,137,-1250
766,DHI,2020-09-23,0 days 15:59:00.255180,318042,71.11,71.09,400,200,66,-1734
767,DHI,2020-09-23,0 days 15:59:38.252876,368092,71.17,71.15,100,970,-103,3086
768,DHI,2020-09-23,0 days 15:59:41.252712,368195,71.15,71.14,400,299,347,-1475
769,DHI,2020-09-23,0 days 15:59:43.252832,371731,71.14,71.13,100,287,-482,347
770,DHI,2020-09-23,0 days 15:59:48.253915,367557,71.16,71.13,1200,500,2101,-8457
771,DHT,2020-09-23,0 days 15:55:41.254952,182117,5.02,5.01,16091,22402,-10956,2387
772,DHT,2020-09-23,0 days 15:55:42.254692,180873,5.02,5.01,15630,22631,1244,-10956
773,DHT,2020-09-23,0 days 15:56:11.255696,182117,5.02,5.01,10900,26905,-6355,1244
774,DHT,2020-09-23,0 days 15:56:12.255426,176672,5.02,5.01,10900,26209,5445,-6355
775,DHT,2020-09-23,0 days 15:58:02.261089,179873,5.02,5.01,17067,19610,-1999,1445
776,DHT,2020-09-23,0 days 15:58:53.262395,181872,5.02,5.01,11154,17105,2136,-864
777,DHT,2020-09-23,0 days 15:59:45.269173,195636,5.02,5.01,28096,14340,-2758,1411
778,DHT,2020-09-23,0 days 15:59:46.268104,195094,5.02,5.01,26840,14340,542,-2758
779,DIS,2020-09-23,0 days 15:55:01.252714,676965,123.12,123.1,789,400,4911,-2389
780,DIS,2020-09-23,0 days 15:55:45.258224,692024,123.08,123.05,500,529,3694,-2861
781,DIS,2020-09-23,0 days 15:55:52.254911,696049,123.09,123.08,484,300,-126,2617
782,DIS,2020-09-23,0 days 15:55:53.255026,696175,123.11,123.09,400,600,1658,-126
783,DIS,2020-09-23,0 days 15:59:06.264440,743933,123.2,123.18,300,600,-843,5083
784,DIS,2020-09-23,0 days 15:59:08.264814,741994,123.13,123.11,100,300,10134,-60811
785,DIS,2020-09-23,0 days 15:59:52.260103,811797,123.25,123.22,100,254,-1884,5229
786,DIS,2020-09-23,0 days 15:59:54.262158,813668,123.27,123.22,202,641,5229,-1884
787,DIS,2020-09-23,0 days 15:59:55.260525,810901,123.27,123.22,1300,300,-15000,5229
788,DKS,2020-09-23,0 days 15:57:57.253620,63567,56.54,56.51,300,600,-404,196
789,DKS,2020-09-23,0 days 15:58:13.255442,66103,56.52,56.47,200,600,119,-832
790,DKS,2020-09-23,0 days 15:58:14.255734,65392,56.52,56.47,700,800,-711,119
791,DKS,2020-09-23,0 days 15:59:32.259357,71747,56.5,56.48,200,500,-116,984
792,DNOW,2020-09-23,0 days 15:59:46.261579,162972,5.12,5.11,7744,6692,2071,-3324
793,DNOW,2020-09-23,0 days 15:59:48.260896,159843,5.12,5.11,8868,5469,-3129,2071
794,DOW,2020-09-23,0 days 15:58:06.245942,389588,46.78,46.77,2079,942,-1060,3240
795,DOW,2020-09-23,0 days 15:58:14.247185,378048,46.78,46.77,1400,1200,11450,-1350
796,DOW,2020-09-23,0 days 15:59:16.249077,399644,46.75,46.74,1488,640,-8050,8060
797,DOW,2020-09-23,0 days 15:59:17.251034,390563,46.75,46.74,1988,280,9087,-8050
798,DOW,2020-09-23,0 days 15:59:31.250351,399650,46.75,46.74,1408,705,-1668,4392
799,DOW,2020-09-23,0 days 15:59:32.250379,392318,46.75,46.73,1608,635,7332,-1668
800,DOW,2020-09-23,0 days 15:59:45.252035,404897,46.71,46.7,480,500,-2312,12401
801,DOW,2020-09-23,0 days 15:59:46.251881,398309,46.74,46.72,1300,400,2616,-2312
802,DRH,2020-09-23,0 days 15:58:05.254805,195199,4.61,4.6,20374,7651,103,-3021
803,DRH,2020-09-23,0 days 15:58:06.254667,193802,4.61,4.6,20324,6351,-1397,103
804,DRH,2020-09-23,0 days 15:59:01.260217,197235,4.6,4.59,15533,14012,6752,-9548
805,DRH,2020-09-23,0 days 15:59:02.257637,196187,4.6,4.59,12842,14984,-2739,6752
806,DRH,2020-09-23,0 days 15:59:06.258467,198926,4.6,4.59,10591,20125,6470,-639
807,DVN,2020-09-23,0 days 15:56:22.242573,457299,8.73,8.72,14146,18380,9214,-3386
808,DVN,2020-09-23,0 days 15:56:23.242468,455113,8.73,8.72,13389,19880,-2186,9214
809,DVN,2020-09-23,0 days 15:57:39.244197,466817,8.72,8.71,23161,13145,5186,-8614
810,DVN,2020-09-23,0 days 15:57:40.244389,465403,8.72,8.71,22690,14173,-1414,5186
811,DVN,2020-09-23,0 days 15:58:23.246822,475796,8.71,8.7,6735,21041,-599,3797
812,DVN,2020-09-23,0 days 15:59:05.249846,467803,8.7,8.69,10042,23827,29268,-4006
813,DVN,2020-09-23,0 days 15:59:33.250715,506277,8.7,8.69,30571,1190,-37192,2208
814,ED,2020-09-23,0 days 15:59:46.254869,317038,73.31,73.28,400,300,2480,-1197
815,ED,2020-09-23,0 days 15:59:49.254561,323067,73.28,73.26,100,500,-2071,8580
816,ED,2020-09-23,0 days 15:59:50.258118,322738,73.31,73.29,297,200,329,-2071
817,EGO,2020-09-23,0 days 15:55:00.263937,58727,9.74,9.73,295,20560,-1964,19818
818,EGO,2020-09-23,0 days 15:56:47.269875,59812,9.75,9.74,6200,10400,-1610,3590
819,EGO,2020-09-23,0 days 15:59:01.272437,61692,9.76,9.75,10024,11545,2255,-10095
820,EIX,2020-09-23,0 days 15:59:09.272745,346106,49.32,49.26,700,300,-111266,37713
821,EIX,2020-09-23,0 days 15:59:40.274272,380476,49.33,49.31,500,298,-2672,23328
822,EIX,2020-09-23,0 days 15:59:46.275116,383248,49.32,49.28,300,300,3746,-1068
823,EIX,2020-09-23,0 days 15:59:47.274589,380794,49.32,49.28,300,300,-2454,3746
824,ELAN,2020-09-23,0 days 15:55:00.261977,214203,26.47,26.46,105,1399,7326,-70579
825,ELAN,2020-09-23,0 days 15:55:40.265250,222725,26.45,26.42,2700,642,-2676,1240
826,ELAN,2020-09-23,0 days 15:55:41.263746,220020,26.45,26.42,2800,642,2705,-2676
827,ELAN,2020-09-23,0 days 15:56:22.266410,222731,26.46,26.44,1300,1042,-4511,2489
828,ELAN,2020-09-23,0 days 15:56:23.266498,217342,26.46,26.44,1300,1042,5389,-4511
829,ELAN,2020-09-23,0 days 15:59:09.272745,224598,26.4,26.39,100,688,-15792,1805
830,ELAN,2020-09-23,0 days 15:59:11.272099,225090,26.41,26.4,600,800,260,-292
831,ELAN,2020-09-23,0 days 15:59:31.272017,225524,26.4,26.39,1439,1371,-949,572
832,ELAN,2020-09-23,0 days 15:59:46.275153,233109,26.44,26.43,700,300,-7210,3654
833,EMR,2020-09-23,0 days 15:58:37.255840,382556,63.76,63.74,310,400,756,-4039
834,EMR,2020-09-23,0 days 15:58:41.257925,379112,63.8,63.77,200,701,-3444,856
835,EMR,2020-09-23,0 days 15:59:04.259351,384024,63.83,63.8,100,700,8379,-5933
836,EMR,2020-09-23,0 days 15:59:06.258401,384161,63.86,63.83,300,806,-5288,5775
837,EMR,2020-09-23,0 days 15:59:21.258603,394388,63.89,63.86,200,300,22044,-2632
838,ENB,2020-09-23,0 days 15:59:14.270780,78673,29.53,29.52,4205,7908,5609,-2552
839,ENB,2020-09-23,0 days 15:59:15.265537,76582,29.53,29.52,2100,9817,-2091,5609
840,ENB,2020-09-23,0 days 15:59:43.265516,79071,29.5,29.49,7800,4529,6363,-9889
841,ENB,2020-09-23,0 days 15:59:44.266048,77534,29.5,29.49,6414,5129,-237,6363
842,ENIA,2020-09-23,0 days 15:59:01.272624,39051,6.46,6.45,6208,25260,-1105,5613
843,EOG,2020-09-23,0 days 15:55:29.263554,385822,36.51,36.5,1008,585,-5351,2049
844,EOG,2020-09-23,0 days 15:55:56.265596,391886,36.51,36.5,312,946,1089,-3156
845,EOG,2020-09-23,0 days 15:55:57.264027,386975,36.53,36.51,200,1600,-4911,1089
846,EOG,2020-09-23,0 days 15:56:21.264216,391989,36.5,36.49,789,1440,16425,-3775
