,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
42,ACI,2020-07-06,0 days 15:59:04.689897,31622,15.52,15.51,5479,711,-210,1867
43,ACI,2020-07-06,0 days 15:59:31.754777,29132,15.52,15.5,3500,25701,2490,-1827
44,ACI,2020-07-06,0 days 15:59:40.776937,30005,15.52,15.5,5290,48501,-627,990
45,ACN,2020-07-06,0 days 15:56:11.289717,276290,217.44,217.38,164,200,45,-194
46,ACN,2020-07-06,0 days 15:56:16.301092,272601,217.46,217.41,100,101,-3689,376
47,ACN,2020-07-06,0 days 15:58:36.639605,282355,217.38,217.33,438,100,385,-1199
48,ACN,2020-07-06,0 days 15:58:37.641618,278340,217.38,217.33,390,100,-3615,385
49,ACN,2020-07-06,0 days 15:58:59.694937,282185,217.33,217.29,305,100,600,-2627
50,ACN,2020-07-06,0 days 15:59:00.700272,278882,217.34,217.29,325,200,-3303,600
51,ACN,2020-07-06,0 days 15:59:20.745847,286359,217.32,217.28,100,1930,1006,-3594
52,ACN,2020-07-06,0 days 15:59:44.802280,289459,217.41,217.34,748,200,410,-141
53,ACN,2020-07-06,0 days 15:59:48.812750,287669,217.46,217.38,100,1225,-3590,410
54,ADM,2020-07-06,0 days 15:56:00.264567,257663,39.62,39.61,3513,900,792,-900
55,ADM,2020-07-06,0 days 15:56:01.265919,256955,39.62,39.61,2513,1477,-708,792
56,ADM,2020-07-06,0 days 15:56:18.306614,257663,39.63,39.62,1255,2067,2975,-708
57,ADM,2020-07-06,0 days 15:56:19.309289,257555,39.64,39.63,693,1896,-108,2975
58,ADM,2020-07-06,0 days 15:56:36.350877,257963,39.62,39.61,2479,1204,1489,-408
59,ADM,2020-07-06,0 days 15:56:38.355454,257444,39.62,39.61,2979,608,-519,81
60,ADM,2020-07-06,0 days 15:57:00.408747,259863,39.62,39.61,1123,2166,378,-519
61,ADM,2020-07-06,0 days 15:57:08.427881,260454,39.62,39.61,421,3972,-9,291
62,ADM,2020-07-06,0 days 15:57:09.430428,260163,39.62,39.61,421,2572,291,-9
63,ADM,2020-07-06,0 days 15:57:44.513501,263554,39.63,39.62,1551,2277,-1404,196
64,ADM,2020-07-06,0 days 15:57:45.516010,263058,39.63,39.62,2151,1568,496,-1404
65,ADM,2020-07-06,0 days 15:59:08.720099,281295,39.63,39.62,2923,1366,-745,57
66,ADM,2020-07-06,0 days 15:59:09.720979,277840,39.63,39.62,3009,1566,955,-745
67,ADM,2020-07-06,0 days 15:59:28.764158,282653,39.63,39.62,2046,2210,1191,-4509
68,ADM,2020-07-06,0 days 15:59:34.778684,280253,39.65,39.64,2707,2670,991,-1709
69,ADM,2020-07-06,0 days 15:59:43.800515,281155,39.65,39.64,3677,1300,89,-1111
70,ADM,2020-07-06,0 days 15:59:45.805991,281244,39.66,39.65,2149,2800,-3983,2820
71,ADM,2020-07-06,0 days 15:59:46.808192,281327,39.65,39.64,1300,1978,900,-3983
72,ADT,2020-07-06,0 days 15:54:42.053801,212358,7.8,7.79,2402,8985,-844,856
73,ADT,2020-07-06,0 days 15:59:04.690139,376336,7.81,7.8,19699,27201,29352,-11996
74,ADT,2020-07-06,0 days 15:59:06.695067,373688,7.81,7.8,18520,27111,-2648,1252
75,AEO,2020-07-06,0 days 15:55:37.215914,96527,11.33,11.32,17538,1157,390,-854
76,AEO,2020-07-06,0 days 15:55:38.217930,94517,11.33,11.32,17738,943,-2010,390
77,AEO,2020-07-06,0 days 15:57:25.475900,99782,11.32,11.31,16975,7695,48,-1952
78,AEO,2020-07-06,0 days 15:58:07.577712,125216,11.33,11.32,6142,18714,5404,-4586
79,AEO,2020-07-06,0 days 15:58:08.580390,119520,11.33,11.32,6642,19675,-5696,5404
80,AEO,2020-07-06,0 days 15:59:03.714765,125432,11.33,11.32,20671,10025,15460,-3402
81,AEO,2020-07-06,0 days 15:59:04.716248,124792,11.33,11.32,19843,9902,-1350,15460
82,AES,2020-07-06,0 days 15:55:51.242111,199226,14.48,14.47,27794,10201,1147,-5617
83,AES,2020-07-06,0 days 15:55:52.245212,195373,14.48,14.47,27064,11310,-3853,1147
84,AES,2020-07-06,0 days 15:57:36.495158,208526,14.48,14.47,12078,29402,157,-243
85,AES,2020-07-06,0 days 15:57:40.504492,204083,14.48,14.47,25936,23429,-4043,557
86,AES,2020-07-06,0 days 15:58:05.565949,208426,14.48,14.47,29996,19409,765,-3922
87,AES,2020-07-06,0 days 15:58:06.567532,204891,14.48,14.47,17205,28073,-3535,765
88,AES,2020-07-06,0 days 15:58:35.637270,208026,14.46,14.45,32026,23616,943,-3135
89,AES,2020-07-06,0 days 15:58:36.640103,204869,14.46,14.45,28326,23416,-3157,943
90,AES,2020-07-06,0 days 15:59:00.700392,218126,14.46,14.45,30334,24325,705,-217
91,AES,2020-07-06,0 days 15:59:05.711244,218038,14.46,14.45,29261,26872,-88,2712
92,AES,2020-07-06,0 days 15:59:06.713621,218126,14.46,14.45,17308,32372,9397,-88
93,AES,2020-07-06,0 days 15:59:44.802789,234702,14.47,14.46,33928,20964,8137,-170
94,AFL,2020-07-06,0 days 15:55:00.130283,442071,35.93,35.92,2100,784,13719,-25821
95,AFL,2020-07-06,0 days 15:55:01.133051,440190,35.93,35.92,1722,1984,-1881,13719
96,AFL,2020-07-06,0 days 15:55:30.201636,442071,35.92,35.91,3504,1201,4019,-181
97,AFL,2020-07-06,0 days 15:55:31.204529,439990,35.92,35.91,3404,1101,-2081,4019
98,AFL,2020-07-06,0 days 15:56:01.276648,441673,35.9,35.89,1809,2000,-590,1665
99,AFL,2020-07-06,0 days 15:56:56.409671,447641,35.9,35.89,2382,2887,1699,-1656
100,AFL,2020-07-06,0 days 15:56:57.412362,446185,35.9,35.89,2082,3289,-1456,1699
101,AFL,2020-07-06,0 days 15:57:40.515475,447752,35.93,35.92,3964,101,2388,-1612
102,AFL,2020-07-06,0 days 15:57:41.518733,446840,35.92,35.91,400,4780,-912,2388
103,AFL,2020-07-06,0 days 15:58:04.574698,447752,35.92,35.91,4068,5297,2988,-612
104,AFL,2020-07-06,0 days 15:58:05.577512,447440,35.93,35.92,1300,2500,-312,2988
105,AFL,2020-07-06,0 days 15:58:48.680963,474400,35.9,35.89,3144,2176,4343,-25057
106,AFL,2020-07-06,0 days 15:58:57.703278,473788,35.89,35.88,2913,700,-612,2788
107,AFL,2020-07-06,0 days 15:59:04.721973,474626,35.88,35.87,335,2802,3797,-588
108,AFL,2020-07-06,0 days 15:59:05.723626,472823,35.89,35.88,2921,201,-3338,3797
109,AFL,2020-07-06,0 days 15:59:06.726383,476161,35.89,35.88,3221,406,8914,-3338
110,AFL,2020-07-06,0 days 15:59:11.739615,578587,35.96,35.95,1997,2400,-808,107626
111,AFL,2020-07-06,0 days 15:59:15.747930,579395,35.95,35.94,3097,3013,4402,-598
112,AFL,2020-07-06,0 days 15:59:22.766292,572551,35.96,35.95,1000,2146,7880,-3404
113,AFL,2020-07-06,0 days 15:59:44.818131,579631,35.99,35.98,1372,3059,-1074,2262
114,AFL,2020-07-06,0 days 15:59:46.822899,579036,35.99,35.98,2941,1549,6402,-17105
115,AFL,2020-07-06,0 days 15:59:48.827889,585438,36.0,35.99,1409,5172,-2655,943
116,AG,2020-07-06,0 days 15:57:01.410869,38115,9.51,9.5,35166,3295,-294,106
117,AG,2020-07-06,0 days 15:57:02.413574,36409,9.51,9.5,31656,9195,1706,-294
118,AG,2020-07-06,0 days 15:59:01.701618,38115,9.51,9.5,18285,42863,-9476,12424
119,AG,2020-07-06,0 days 15:59:02.706672,37391,9.51,9.5,13299,51619,724,-9476
120,AG,2020-07-06,0 days 15:59:05.711443,38115,9.51,9.5,13302,51869,-536,724
121,AG,2020-07-06,0 days 15:59:06.713847,37451,9.51,9.5,12727,52669,664,-536
122,AG,2020-07-06,0 days 15:59:38.788259,38115,9.51,9.5,16537,62591,-6336,1464
123,AG,2020-07-06,0 days 15:59:39.791118,37751,9.51,9.5,14991,62591,364,-6336
124,AGI,2020-07-06,0 days 15:59:26.814601,47229,9.73,9.72,18788,35362,-699,701
125,AGI,2020-07-06,0 days 15:59:27.817849,46628,9.73,9.72,15448,32262,601,-699
126,AHT,2020-07-06,0 days 15:57:22.468282,6286,0.76,0.7,25182,2900,-3702,302
127,AIG,2020-07-06,0 days 15:59:15.734908,1304747,30.71,30.7,3279,1900,45402,-22719
128,AIG,2020-07-06,0 days 15:59:16.736033,1297549,30.74,30.73,1500,700,-7525,45402
129,ALK,2020-07-06,0 days 15:57:09.482692,93542,37.09,37.06,400,937,-616,1791
130,ALK,2020-07-06,0 days 15:57:10.484779,92358,37.09,37.06,900,278,1184,-616
131,ALK,2020-07-06,0 days 15:57:21.512844,95927,37.07,37.06,600,100,-395,1469
132,ALK,2020-07-06,0 days 15:57:22.514389,95038,37.05,37.04,300,500,889,-395
133,ALK,2020-07-06,0 days 15:57:32.538068,94838,37.06,37.05,500,1287,1089,-111
134,ALK,2020-07-06,0 days 15:57:33.540768,93542,37.08,37.06,200,520,-1296,1089
135,ALK,2020-07-06,0 days 15:57:34.543186,92638,37.08,37.07,300,200,904,-1296
136,ALK,2020-07-06,0 days 15:58:47.719974,97753,37.05,37.04,690,279,-281,2819
137,ALK,2020-07-06,0 days 15:58:48.722857,96534,37.05,37.04,583,380,1219,-281
138,ALK,2020-07-06,0 days 15:59:00.753673,97753,37.05,37.04,1648,362,-2,695
139,ALK,2020-07-06,0 days 15:59:01.755582,97755,37.05,37.04,1786,421,73,-2
140,ALK,2020-07-06,0 days 15:59:10.777771,98375,37.07,37.05,672,903,-519,181
141,ALK,2020-07-06,0 days 15:59:45.859652,104424,37.03,37.01,300,400,95,-5
142,ALK,2020-07-06,0 days 15:59:46.861582,103419,37.04,37.03,300,300,-1005,95
143,ALLY,2020-07-06,0 days 15:55:40.223086,228858,20.27,20.26,4900,4427,2317,-1155
144,ALLY,2020-07-06,0 days 15:55:41.224884,226675,20.27,20.26,5076,5227,-2183,2317
145,ALLY,2020-07-06,0 days 15:58:44.667129,233450,20.24,20.23,2913,8448,3874,-2959
146,ALLY,2020-07-06,0 days 15:58:45.669408,230924,20.24,20.23,4613,7268,-2326,3874
147,ALLY,2020-07-06,0 days 15:59:05.719291,236052,20.25,20.24,4235,7250,212,-2752
148,ALLY,2020-07-06,0 days 15:59:08.727890,236264,20.25,20.24,4234,9292,-1157,212
149,ALLY,2020-07-06,0 days 15:59:10.731805,243028,20.26,20.25,1300,10298,43982,-399
150,ALLY,2020-07-06,0 days 15:59:34.788611,286225,20.25,20.24,11648,10215,-53,1640
151,ALLY,2020-07-06,0 days 15:59:40.803733,285178,20.25,20.24,11448,9742,1047,-2453
152,AM,2020-07-06,0 days 15:57:33.460743,2484418,5.48,5.47,24777,17149,-1985,29015
153,AM,2020-07-06,0 days 15:57:34.462340,2458403,5.48,5.47,25652,15911,26015,-1985
154,AM,2020-07-06,0 days 15:59:16.709045,2557541,5.47,5.46,15746,9845,9335,-99813
155,AMC,2020-07-06,0 days 15:56:24.301408,32133,4.28,4.27,7595,9247,-6702,9298
156,AMC,2020-07-06,0 days 15:56:25.304938,31235,4.28,4.27,7601,9247,898,-6702
157,AMC,2020-07-06,0 days 15:59:01.681721,32773,4.28,4.27,16217,12303,-5258,6842
158,AMC,2020-07-06,0 days 15:59:02.687883,32231,4.28,4.27,18637,4357,542,-5258
159,AMC,2020-07-06,0 days 15:59:07.698175,32773,4.28,4.27,22876,4482,-758,542
160,AMC,2020-07-06,0 days 15:59:08.700249,32331,4.28,4.27,23451,4349,442,-758
161,AMX,2020-07-06,0 days 15:55:00.100438,61333,13.42,13.41,21181,24059,-3816,14949
162,AMX,2020-07-06,0 days 15:57:33.460743,67538,13.44,13.43,28691,23311,11319,-675
163,AMX,2020-07-06,0 days 15:59:01.675158,79292,13.44,13.43,36966,14274,-7953,10247
164,AMX,2020-07-06,0 days 15:59:02.679269,78445,13.43,13.42,44823,20159,3160,-7953
165,ANF,2020-07-06,0 days 15:59:05.719159,73979,11.02,11.01,7999,1614,-1925,791
166,ANF,2020-07-06,0 days 15:59:06.721428,69904,11.01,11.0,9590,1122,4969,-1925
167,APO,2020-07-06,0 days 15:55:00.127171,43099,50.15,50.13,500,687,-166,5364
168,APO,2020-07-06,0 days 15:55:34.208498,43465,50.12,50.1,400,318,634,-366
169,APO,2020-07-06,0 days 15:55:35.211071,43199,50.12,50.1,400,318,-266,634
170,APO,2020-07-06,0 days 15:56:08.289893,43465,50.12,50.08,1309,400,179,-266
171,APO,2020-07-06,0 days 15:56:09.292340,43244,50.12,50.08,1509,500,-221,179
172,APO,2020-07-06,0 days 15:56:59.412893,43465,50.11,50.09,300,300,679,-121
173,APO,2020-07-06,0 days 15:57:00.415403,43344,50.11,50.09,400,200,-121,679
174,APO,2020-07-06,0 days 15:57:35.499507,43465,50.1,50.08,602,607,10,-2190
175,APO,2020-07-06,0 days 15:57:36.503287,43175,50.1,50.08,602,507,-290,10
176,APO,2020-07-06,0 days 15:57:41.514302,43465,50.1,50.09,702,200,110,-290
177,APO,2020-07-06,0 days 15:57:42.516576,43275,50.1,50.09,802,300,-190,110
178,APO,2020-07-06,0 days 15:57:45.523945,43465,50.09,50.08,200,707,110,-190
179,APO,2020-07-06,0 days 15:57:46.526695,43175,50.1,50.09,502,600,-290,110
180,APO,2020-07-06,0 days 15:58:01.563448,43465,50.11,50.1,300,255,109,-591
181,APO,2020-07-06,0 days 15:58:02.565435,43074,50.11,50.09,400,903,-391,109
182,APO,2020-07-06,0 days 15:58:09.582933,43508,50.11,50.09,1000,271,166,-234
183,APO,2020-07-06,0 days 15:58:10.585551,43274,50.1,50.08,300,1100,-234,166
184,APO,2020-07-06,0 days 15:58:29.631104,43508,50.1,50.08,603,275,266,-234
185,APO,2020-07-06,0 days 15:58:30.633881,43274,50.1,50.09,541,425,-234,266
186,APO,2020-07-06,0 days 15:58:48.676639,43962,50.1,50.08,1003,200,1808,-188
187,APO,2020-07-06,0 days 15:58:49.679268,43870,50.1,50.08,1111,200,-92,1808
188,APO,2020-07-06,0 days 15:59:03.714818,43916,50.08,50.07,254,999,79,-93
189,APO,2020-07-06,0 days 15:59:04.716330,50895,50.08,50.07,1055,429,-583,79
190,APO,2020-07-06,0 days 15:59:05.719329,51678,50.08,50.07,955,102,217,-583
191,APO,2020-07-06,0 days 15:59:06.721601,50495,50.08,50.07,1252,102,-1183,217
192,ATUS,2020-07-06,0 days 15:55:00.126048,298147,24.2,24.19,6277,548,7750,-25947
193,ATUS,2020-07-06,0 days 15:58:48.676482,311394,24.21,24.2,5323,5413,-1853,8583
194,ATUS,2020-07-06,0 days 15:58:49.679113,310747,24.21,24.2,5313,5513,647,-1853
195,ATUS,2020-07-06,0 days 15:59:05.718993,312421,24.23,24.22,5120,10708,-2050,304
196,ATUS,2020-07-06,0 days 15:59:06.721297,307871,24.25,24.24,20300,4711,4550,-2050
197,ATUS,2020-07-06,0 days 15:59:46.815746,311147,24.22,24.21,713,10100,2393,-3324
198,ATUS,2020-07-06,0 days 15:59:47.819025,313540,24.23,24.22,5184,12100,-3091,2393
199,AU,2020-07-06,0 days 15:58:01.556098,201196,29.65,29.64,4051,5881,-2004,2196
200,AU,2020-07-06,0 days 15:58:02.557835,197700,29.64,29.63,3003,700,3496,-2004
201,AU,2020-07-06,0 days 15:59:04.709289,209146,29.69,29.68,1194,3528,-6854,5298
202,AU,2020-07-06,0 days 15:59:05.711475,199000,29.69,29.68,3630,959,10146,-6854
203,AU,2020-07-06,0 days 15:59:44.802915,216904,29.7,29.69,5748,500,-851,4084
204,AU,2020-07-06,0 days 15:59:50.819298,199855,29.69,29.68,3434,800,17049,-251
205,AUY,2020-07-06,0 days 15:57:01.486125,68744,5.36,5.35,327585,309808,-106,2291
206,AUY,2020-07-06,0 days 15:57:45.591231,68850,5.35,5.34,413506,356997,138,-462
207,AUY,2020-07-06,0 days 15:58:47.741915,70788,5.35,5.34,351336,384186,-7945,1938
208,AVTR,2020-07-06,0 days 15:55:01.074059,695481,18.24,18.23,8429,996,-131192,144529
209,AVTR,2020-07-06,0 days 15:55:02.075529,699973,18.17,18.16,1650,1800,11808,-131192
210,AVTR,2020-07-06,0 days 15:55:03.077456,699481,18.18,18.17,1959,1452,-492,11808
211,AVTR,2020-07-06,0 days 15:55:21.122010,693400,18.16,18.15,1000,2707,5129,-1444
212,AVTR,2020-07-06,0 days 15:55:22.124974,698529,18.16,18.15,1200,3007,-171,5129
213,AVTR,2020-07-06,0 days 15:55:23.129426,698500,18.16,18.15,900,3107,29,-171
214,AVTR,2020-07-06,0 days 15:55:27.137378,698529,18.17,18.16,2208,965,-300,400
215,AVTR,2020-07-06,0 days 15:55:43.175179,744402,18.18,18.17,2749,2445,749,-1951
216,AVTR,2020-07-06,0 days 15:57:06.375285,749931,18.16,18.15,4014,4230,-21777,4702
217,AVTR,2020-07-06,0 days 15:57:07.378307,747708,18.16,18.15,4614,3930,2223,-21777
218,AVTR,2020-07-06,0 days 15:58:47.604808,774314,18.18,18.17,643,2500,-2305,6095
219,AVTR,2020-07-06,0 days 15:59:04.647002,775137,18.18,18.17,2652,3006,-1482,1518
220,AVTR,2020-07-06,0 days 15:59:05.649972,776619,18.18,18.17,2852,3006,5962,-1482
221,AVTR,2020-07-06,0 days 15:59:06.652210,781981,18.18,18.17,2852,3406,-1473,5962
222,AVTR,2020-07-06,0 days 15:59:55.768520,787716,18.17,18.16,14374,5831,4301,-8972
223,AXP,2020-07-06,0 days 15:59:13.784808,449556,96.61,96.58,210,100,-3452,20370
224,AXP,2020-07-06,0 days 15:59:14.787906,451008,96.53,96.52,300,372,6848,-3452
225,AXP,2020-07-06,0 days 15:59:40.851201,450597,96.55,96.53,302,399,7419,-13635
226,AXP,2020-07-06,0 days 15:59:44.860356,470430,96.5,96.48,376,1218,-1836,848
227,AXP,2020-07-06,0 days 15:59:45.862767,469066,96.48,96.47,300,100,3917,-1836
228,AXP,2020-07-06,0 days 15:59:48.869708,460569,96.57,96.55,750,1000,-12676,2467
229,AXTA,2020-07-06,0 days 15:59:15.706380,346582,22.7,22.69,600,3670,-87925,91919
230,AXTA,2020-07-06,0 days 15:59:24.728337,413970,22.64,22.63,2200,12940,3235,-3165
231,AXTA,2020-07-06,0 days 15:59:25.731841,413605,22.65,22.64,900,3203,-1565,3235
232,AXTA,2020-07-06,0 days 15:59:45.768809,419345,22.68,22.67,11990,1065,1330,-13207
233,AXTA,2020-07-06,0 days 15:59:48.773912,416169,22.68,22.67,4600,1465,-2657,2023
234,AZN,2020-07-06,0 days 15:56:08.260663,29484,54.1,54.09,7649,355,326,-247
235,AZN,2020-07-06,0 days 15:56:09.263029,27910,54.1,54.09,7649,455,-1574,326
236,AZN,2020-07-06,0 days 15:57:12.414467,29484,54.11,54.1,5622,2389,5384,-473
237,AZN,2020-07-06,0 days 15:57:23.441213,34868,54.1,54.09,5602,1298,-16,584
238,AZN,2020-07-06,0 days 15:57:24.443832,34384,54.1,54.09,4802,1898,484,-16
239,AZN,2020-07-06,0 days 15:59:08.691427,42619,54.1,54.09,996,3827,160,-440
240,AZN,2020-07-06,0 days 15:59:10.695948,42274,54.1,54.09,396,2725,-345,255
241,AZN,2020-07-06,0 days 15:59:20.718904,42338,54.08,54.07,1753,1309,-281,1119
242,AZUL,2020-07-06,0 days 15:55:00.099941,15431,12.29,12.28,400,1850,-35,3563
243,AZUL,2020-07-06,0 days 15:55:01.101232,14966,12.29,12.28,400,1600,465,-35
244,AZUL,2020-07-06,0 days 15:55:06.111468,15431,12.29,12.28,1200,2720,-550,465
245,AZUL,2020-07-06,0 days 15:55:07.114089,15081,12.29,12.28,1800,2520,350,-550
246,AZUL,2020-07-06,0 days 15:55:31.174346,15431,12.31,12.3,3000,9580,-150,350
247,AZUL,2020-07-06,0 days 15:55:32.176285,15181,12.31,12.3,2801,9480,250,-150
248,AZUL,2020-07-06,0 days 15:57:09.410478,15615,12.3,12.29,2660,4799,-700,216
249,AZUL,2020-07-06,0 days 15:58:47.648201,20226,12.3,12.29,2467,3613,1120,-35
250,AZUL,2020-07-06,0 days 15:58:48.650383,18046,12.3,12.29,3020,3613,-1264,1120
251,AZUL,2020-07-06,0 days 15:58:53.662472,19310,12.3,12.28,2020,901,1183,-1264
252,AZUL,2020-07-06,0 days 15:59:01.682435,20493,12.29,12.28,1804,1194,-917,1183
253,AZUL,2020-07-06,0 days 15:59:02.688157,20410,12.29,12.28,1904,1194,117,-917
254,BA,2020-07-06,0 days 15:55:00.126833,381610,187.8,187.77,241,100,5627,-41604
255,BA,2020-07-06,0 days 15:57:33.494951,398878,187.95,187.91,100,630,-3026,4774
256,BA,2020-07-06,0 days 15:57:34.497220,398204,187.93,187.89,344,1811,674,-3026
257,BA,2020-07-06,0 days 15:57:41.514302,398878,187.99,187.98,201,617,-1426,2174
258,BA,2020-07-06,0 days 15:57:42.516566,395822,188.0,187.98,17253,517,3056,-1426
259,BA,2020-07-06,0 days 15:57:46.526665,398878,188.0,187.96,14463,1090,-3026,574
260,BA,2020-07-06,0 days 15:57:47.529014,396422,188.0,187.96,14453,1657,2456,-3026
261,BA,2020-07-06,0 days 15:57:51.538571,398885,188.0,187.98,11295,320,-5919,281
262,BA,2020-07-06,0 days 15:57:52.540952,396904,188.0,187.98,11208,210,1981,-5919
263,BA,2020-07-06,0 days 15:57:54.545136,398885,187.98,187.95,300,896,-1819,1981
264,BA,2020-07-06,0 days 15:57:55.548186,396904,187.98,187.96,335,100,1981,-1819
265,BA,2020-07-06,0 days 15:58:08.580411,398885,187.91,187.87,400,1000,-1122,2098
266,BA,2020-07-06,0 days 15:58:09.582905,397007,187.91,187.89,183,411,1878,-1122
267,BA,2020-07-06,0 days 15:58:30.633869,398885,187.87,187.83,302,300,-1122,2778
268,BA,2020-07-06,0 days 15:58:31.635378,396407,187.86,187.84,100,400,2478,-1122
269,BA,2020-07-06,0 days 15:58:46.671601,399951,187.9,187.88,100,200,-3056,3544
270,BA,2020-07-06,0 days 15:58:47.674233,398007,187.92,187.89,300,300,1944,-3056
271,BA,2020-07-06,0 days 15:58:58.700728,399951,187.82,187.77,200,300,-1203,2697
272,BA,2020-07-06,0 days 15:58:59.703724,397654,187.84,187.81,200,300,2297,-1203
273,BA,2020-07-06,0 days 15:59:05.719269,403203,187.85,187.82,437,210,-8226,4649
274,BA,2020-07-06,0 days 15:59:10.731759,426591,187.94,187.9,300,300,1931,-14488
275,BA,2020-07-06,0 days 15:59:12.736181,433701,187.97,187.95,626,228,-9485,14610
276,BA,2020-07-06,0 days 15:59:13.739295,431000,187.92,187.9,400,100,2701,-9485
277,BA,2020-07-06,0 days 15:59:20.755345,433811,187.87,187.84,200,200,-5575,1225
278,BA,2020-07-06,0 days 15:59:21.757315,432086,187.88,187.82,100,300,1725,-5575
279,BA,2020-07-06,0 days 15:59:29.775852,429111,187.95,187.92,100,200,-2666,7658
280,BA,2020-07-06,0 days 15:59:30.778757,428177,187.91,187.88,562,200,934,-2666
281,BA,2020-07-06,0 days 15:59:34.788593,436811,187.94,187.91,300,600,-2500,1700
282,BA,2020-07-06,0 days 15:59:35.790833,435411,187.92,187.89,600,280,1400,-2500
283,BA,2020-07-06,0 days 15:59:46.815954,429111,187.9,187.87,805,100,-4936,2564
284,BABA,2020-07-06,0 days 15:57:02.465706,450079,240.05,240.04,200,145,-42787,3114
285,BABA,2020-07-06,0 days 15:57:06.474845,450079,240.01,239.98,500,600,-41887,4014
