,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
577,CCC,2020-02-21,0 days 15:56:53.299651,43582,22.84,22.83,2700,2360,1795,-1105
578,CCC,2020-02-21,0 days 15:56:54.302323,42877,22.84,22.83,1785,3491,-705,1795
579,CCC,2020-02-21,0 days 15:58:30.535593,46782,22.91,22.89,1740,400,288,-1712
580,CCC,2020-02-21,0 days 15:58:31.537901,45470,22.91,22.9,1800,100,-1312,288
581,CCC,2020-02-21,0 days 15:59:07.626644,47882,22.91,22.89,1604,675,3851,-1102
582,CCC,2020-02-21,0 days 15:59:08.629022,47133,22.91,22.89,1704,575,-749,3851
583,CCC,2020-02-21,0 days 15:59:13.640302,47882,22.9,22.89,300,743,197,-749
584,CCC,2020-02-21,0 days 15:59:25.670180,48006,22.91,22.89,87,3042,-2476,124
585,CCC,2020-02-21,0 days 15:59:27.673568,50918,22.91,22.9,200,700,133,-276
586,CCC,2020-02-21,0 days 15:59:32.685743,52382,22.91,22.9,175,936,469,-1731
587,CCC,2020-02-21,0 days 15:59:33.688286,52051,22.91,22.9,175,1136,-331,469
588,CCC,2020-02-21,0 days 15:59:40.706009,52382,22.91,22.9,689,2674,5459,-331
589,CCI,2020-02-21,0 days 16:00:00.917867,1370966,168.07,168.03,1431,79077,10262,-14738
590,CCL,2020-02-21,0 days 15:57:04.321223,518518,41.79,41.78,3212,100,1041,-8204
591,CCL,2020-02-21,0 days 15:57:08.332924,625111,41.77,41.76,2557,1120,-11208,2093
592,CCL,2020-02-21,0 days 15:58:58.596743,643611,41.74,41.73,4860,4000,9485,-4172
593,CCL,2020-02-21,0 days 15:58:59.599775,623296,41.74,41.73,5221,3926,-14715,9485
594,CCL,2020-02-21,0 days 15:59:13.633538,643755,41.74,41.73,7491,4410,517,-5849
595,CCL,2020-02-21,0 days 15:59:19.636787,640269,41.74,41.73,6695,5267,-3986,14273
596,CCL,2020-02-21,0 days 15:59:32.667160,656369,41.72,41.71,6546,1949,-3259,4641
597,CDAY,2020-02-21,0 days 15:55:01.027279,47140,74.96,74.9,139,271,15895,-18570
598,CDAY,2020-02-21,0 days 15:55:02.025972,46535,74.97,74.91,811,100,-605,15895
599,CDAY,2020-02-21,0 days 15:59:13.633507,58959,74.93,74.87,870,1098,12136,-314
600,CDAY,2020-02-21,0 days 15:59:18.634427,58959,74.92,74.87,589,1548,6058,-131
601,CF,2020-02-21,0 days 15:55:01.027054,138124,39.39,39.38,398,3052,65553,-57154
602,CF,2020-02-21,0 days 15:55:02.025827,135877,39.4,39.39,519,475,-2247,65553
603,CF,2020-02-21,0 days 15:56:38.257723,196829,39.4,39.39,1064,175,14640,-6560
604,CF,2020-02-21,0 days 15:56:39.259982,188979,39.41,39.4,1095,285,-7850,14640
605,CF,2020-02-21,0 days 15:59:14.628375,229800,39.35,39.34,2259,442,4756,-17042
606,CF,2020-02-21,0 days 15:59:15.629542,225761,39.35,39.34,2195,442,-4039,4756
607,CF,2020-02-21,0 days 15:59:31.665146,225368,39.34,39.33,1159,6336,-4475,2225
608,CFG,2020-02-21,0 days 15:55:00.026402,380122,37.61,37.6,5023,6198,-4,3271
609,CFG,2020-02-21,0 days 15:56:18.209495,383526,37.63,37.62,3681,8289,437,-263
610,CFG,2020-02-21,0 days 15:56:19.212840,380263,37.63,37.62,4792,10589,-3263,437
611,CFG,2020-02-21,0 days 15:57:20.361961,385446,37.62,37.61,9893,1534,48,-1331
612,CFG,2020-02-21,0 days 15:57:36.400316,382594,37.62,37.61,10387,3141,-2852,1748
613,CFG,2020-02-21,0 days 15:57:37.402434,385446,37.62,37.61,10187,2924,548,-2852
614,CFG,2020-02-21,0 days 15:57:38.405270,382994,37.62,37.61,10247,3274,-2452,548
615,CFG,2020-02-21,0 days 15:57:57.448386,385446,37.62,37.61,11124,1489,662,-2438
616,CFG,2020-02-21,0 days 15:57:58.450746,383008,37.62,37.61,10621,1389,-2438,662
617,CFG,2020-02-21,0 days 15:57:59.453384,385446,37.62,37.61,9801,1389,662,-2438
618,CFG,2020-02-21,0 days 15:58:00.457754,383008,37.62,37.61,8310,3493,-2438,662
619,CFG,2020-02-21,0 days 15:58:04.467459,385721,37.61,37.6,10257,5062,3433,-4362
620,CFG,2020-02-21,0 days 15:58:06.471392,384554,37.6,37.59,4003,10220,-1167,1933
621,CFG,2020-02-21,0 days 15:58:08.476623,385721,37.6,37.59,6232,9020,1933,-1167
622,CFG,2020-02-21,0 days 15:58:09.478442,384554,37.6,37.59,7091,8075,-1167,1933
623,CFG,2020-02-21,0 days 15:58:16.496185,385721,37.6,37.59,13512,1663,1633,-867
624,CFG,2020-02-21,0 days 15:58:17.497951,384854,37.6,37.59,13137,1663,-867,1633
625,CFG,2020-02-21,0 days 15:59:35.674917,399483,37.61,37.6,11324,1200,4583,-1717
626,CFX,2020-02-21,0 days 15:56:03.589350,136718,38.98,38.96,601,933,-36,1279
627,CFX,2020-02-21,0 days 15:56:13.613593,132732,38.98,38.96,358,1093,3986,-614
628,CFX,2020-02-21,0 days 15:56:44.688600,126308,39.01,38.99,900,613,-9309,1201
629,CFX,2020-02-21,0 days 15:56:45.691007,123517,39.01,38.99,1000,700,2791,-9309
630,CFX,2020-02-21,0 days 15:59:58.157605,147833,38.95,38.86,800,700,-8977,3451
631,CHD,2020-02-21,0 days 15:55:00.520060,127197,76.57,76.56,408,250,1872,-12087
632,CHD,2020-02-21,0 days 15:55:01.522415,126969,76.57,76.56,400,515,-228,1872
633,CHD,2020-02-21,0 days 15:55:06.535109,127197,76.58,76.56,706,1315,872,-228
634,CHD,2020-02-21,0 days 15:56:19.710352,137974,76.61,76.58,1104,665,-4769,7331
635,CHD,2020-02-21,0 days 15:56:23.719615,138495,76.6,76.58,588,465,279,-521
636,CHD,2020-02-21,0 days 15:56:24.722061,138374,76.6,76.58,888,315,-121,279
637,CHD,2020-02-21,0 days 15:56:53.792767,140285,76.55,76.53,1100,550,189,-111
638,CHD,2020-02-21,0 days 15:57:54.939139,141834,76.57,76.56,858,450,-162,238
639,CHD,2020-02-21,0 days 15:58:07.971566,143534,76.56,76.55,691,232,-255,245
640,CHD,2020-02-21,0 days 15:58:20.000248,144997,76.58,76.56,963,808,40,-204
641,CHD,2020-02-21,0 days 15:58:21.002951,144737,76.58,76.56,963,808,-260,40
642,CHD,2020-02-21,0 days 15:58:29.022386,145897,76.58,76.56,1052,1080,640,-260
643,CHD,2020-02-21,0 days 15:58:32.029129,146537,76.58,76.56,952,1180,-2460,240
644,CHD,2020-02-21,0 days 15:58:33.032860,146297,76.57,76.56,4,780,240,-2460
645,CHD,2020-02-21,0 days 15:59:06.113012,146065,76.58,76.57,498,131,-458,116
646,CHD,2020-02-21,0 days 15:59:07.114722,145723,76.58,76.57,599,173,342,-458
647,CHD,2020-02-21,0 days 15:59:17.137685,148441,76.58,76.56,671,1419,-838,477
648,CHD,2020-02-21,0 days 15:59:18.140401,148309,76.58,76.56,630,1419,132,-838
649,CHD,2020-02-21,0 days 15:59:39.192661,149816,76.57,76.56,714,235,-385,531
650,CHD,2020-02-21,0 days 15:59:43.202687,149816,76.56,76.54,450,650,-285,215
651,CHD,2020-02-21,0 days 15:59:44.204599,148801,76.55,76.54,207,500,1015,-285
652,CHWY,2020-02-21,0 days 15:55:00.194409,65797,30.34,30.32,12,1811,-11832,36678
653,CHWY,2020-02-21,0 days 15:55:01.197542,63429,30.34,30.32,12,1911,2268,-11832
654,CHWY,2020-02-21,0 days 15:55:38.287975,65797,30.32,30.31,2914,2814,-639,1061
655,CHWY,2020-02-21,0 days 15:55:39.290272,63736,30.32,30.31,3214,2814,1961,-639
656,CHWY,2020-02-21,0 days 15:56:03.347564,65936,30.35,30.34,1303,1545,287,-39
657,CHWY,2020-02-21,0 days 15:56:13.371286,66032,30.38,30.35,800,1400,-4,287
658,CHWY,2020-02-21,0 days 15:57:42.584791,66773,30.39,30.38,2033,516,-45,155
659,CHWY,2020-02-21,0 days 15:57:45.591889,65118,30.41,30.4,2915,270,1655,-245
660,CHWY,2020-02-21,0 days 15:59:42.875304,79300,30.45,30.42,6822,1795,-2176,924
661,CIEN,2020-02-21,0 days 15:55:00.437033,220201,43.99,43.98,678,920,1802,-8700
662,CIEN,2020-02-21,0 days 15:55:35.522371,222003,43.99,43.98,2747,2281,-588,247
663,CIEN,2020-02-21,0 days 15:55:36.524959,220691,43.99,43.98,2960,2181,1312,-588
664,CIEN,2020-02-21,0 days 15:55:42.539536,222003,43.99,43.98,2353,2081,-5028,1189
665,CIEN,2020-02-21,0 days 15:55:43.541709,221331,43.99,43.98,2253,2281,672,-5028
666,CIEN,2020-02-21,0 days 15:57:02.732222,223977,43.96,43.95,1636,910,-342,521
667,CIEN,2020-02-21,0 days 15:57:03.737894,223219,43.96,43.95,1536,1010,772,-342
668,CIEN,2020-02-21,0 days 15:57:10.752076,223513,43.95,43.94,4069,833,-408,494
669,CIEN,2020-02-21,0 days 15:57:11.754452,222821,43.95,43.94,3969,1033,692,-408
670,CIEN,2020-02-21,0 days 15:57:52.853668,224023,43.94,43.93,718,2971,-644,2356
671,CIEN,2020-02-21,0 days 15:57:54.858423,223467,43.94,43.93,1294,2764,556,-1344
672,CIEN,2020-02-21,0 days 15:57:56.863540,224023,43.94,43.93,1694,2326,-744,2256
673,CIEN,2020-02-21,0 days 15:57:58.868286,223567,43.94,43.93,1694,2426,456,-1344
674,CIEN,2020-02-21,0 days 15:58:01.875547,224023,43.94,43.93,1266,3107,-1344,456
675,CIEN,2020-02-21,0 days 15:58:02.878419,223567,43.94,43.93,1799,2607,456,-1344
676,CIEN,2020-02-21,0 days 15:58:08.892672,224542,43.93,43.92,469,1900,-1325,475
677,CIEN,2020-02-21,0 days 15:58:09.895174,224067,43.93,43.92,981,1800,475,-1325
678,CIEN,2020-02-21,0 days 15:58:16.912405,224542,43.94,43.93,1003,1578,-1335,1665
679,CIEN,2020-02-21,0 days 15:58:17.914668,224077,43.94,43.93,903,2100,465,-1335
680,CIEN,2020-02-21,0 days 15:59:08.035914,224308,43.95,43.94,3125,1552,-46439,731
681,CIEN,2020-02-21,0 days 15:59:40.112408,264941,43.88,43.87,2020,2658,-1574,2126
682,CIEN,2020-02-21,0 days 15:59:43.119658,266515,43.88,43.87,3297,482,1780,-1574
683,CIEN,2020-02-21,0 days 15:59:44.121863,265395,43.88,43.87,3185,782,-1120,1780
684,CIEN,2020-02-21,0 days 15:59:46.126646,266515,43.87,43.86,2217,200,8238,-1120
685,CIG,2020-02-21,0 days 15:59:18.676722,613389,3.35,3.34,240528,410596,7949,-951
686,CIG,2020-02-21,0 days 15:59:25.694367,621338,3.35,3.34,226018,388795,-1151,7949
687,CIG,2020-02-21,0 days 15:59:37.722881,641195,3.35,3.34,240002,430807,15343,-16957
688,CIG,2020-02-21,0 days 15:59:48.749292,640238,3.35,3.34,210823,435807,-957,43
689,CIM,2020-02-21,0 days 15:55:01.032388,241544,22.58,22.57,4491,6856,-136751,98369
690,CIM,2020-02-21,0 days 15:57:05.329164,298639,22.58,22.57,9040,10591,1695,-4105
691,CIM,2020-02-21,0 days 15:57:39.411770,314474,22.58,22.57,6982,12040,-865,2235
692,CIM,2020-02-21,0 days 15:58:00.463312,315339,22.58,22.57,8909,5252,535,-865
693,CIM,2020-02-21,0 days 15:58:01.465563,314474,22.58,22.57,8812,6952,-865,535
694,CIM,2020-02-21,0 days 15:58:51.586036,314058,22.58,22.57,9100,11520,130,-776
695,CIM,2020-02-21,0 days 15:58:52.588882,312188,22.58,22.57,9097,11520,-1870,130
696,CIM,2020-02-21,0 days 15:59:00.608585,307388,22.58,22.57,6102,18486,-6670,4630
697,CIM,2020-02-21,0 days 15:59:12.638175,431142,22.56,22.55,19931,12765,4315,-8652
698,CIM,2020-02-21,0 days 15:59:13.640269,422757,22.56,22.55,19126,19265,-8085,4315
699,CIM,2020-02-21,0 days 15:59:39.703714,530911,22.54,22.53,16363,12310,6510,-3086
700,CIM,2020-02-21,0 days 15:59:41.708553,527832,22.54,22.53,14749,11057,-3936,11380
701,CIM,2020-02-21,0 days 15:59:44.715372,531768,22.54,22.53,16032,9620,6095,-895
702,CL,2020-02-21,0 days 15:55:02.092201,793927,76.24,76.23,1850,2789,4550,-10450
703,CL,2020-02-21,0 days 15:55:03.095212,789577,76.24,76.23,2087,2028,-4350,4550
704,CL,2020-02-21,0 days 15:56:23.288701,805826,76.22,76.21,2804,1275,36,-4802
705,CL,2020-02-21,0 days 15:56:25.293440,799205,76.22,76.21,3275,1048,-4530,2127
706,CL,2020-02-21,0 days 15:57:01.381506,812632,76.19,76.18,2563,4475,3249,-4601
707,CL,2020-02-21,0 days 15:57:02.383118,808981,76.19,76.18,1693,4785,-3651,3249
708,CL,2020-02-21,0 days 15:57:03.386232,812632,76.19,76.18,1475,5585,8254,-3651
709,CL,2020-02-21,0 days 15:57:04.388070,808986,76.2,76.19,1005,2216,-3646,8254
710,CL,2020-02-21,0 days 15:57:11.405132,813152,76.2,76.19,3629,1204,5134,-4366
711,CL,2020-02-21,0 days 15:57:12.407518,810586,76.2,76.19,2554,2022,-2566,5134
712,CL,2020-02-21,0 days 15:57:25.438974,814197,76.19,76.18,1689,3361,552,-1862
713,CL,2020-02-21,0 days 15:57:26.441058,812749,76.19,76.18,3044,2685,-1448,552
714,CL,2020-02-21,0 days 15:57:36.463400,820231,76.17,76.16,2744,1375,3222,-444
715,CL,2020-02-21,0 days 15:57:49.495302,815448,76.17,76.16,2829,2927,10205,-2382
716,CL,2020-02-21,0 days 15:58:01.527456,821482,76.17,76.16,986,1907,2471,-2129
717,CL,2020-02-21,0 days 15:58:05.535570,813619,76.16,76.15,1507,2124,-1459,141
718,CL,2020-02-21,0 days 15:58:34.605798,818369,76.17,76.16,2126,2611,3522,-7912
719,CL,2020-02-21,0 days 15:58:35.607832,816491,76.17,76.16,1149,3011,-1878,3522
720,CL,2020-02-21,0 days 15:59:08.689041,841432,76.2,76.19,3137,2932,12842,-2860
721,CL,2020-02-21,0 days 15:59:09.692023,840110,76.2,76.19,3555,1938,-1191,12842
722,CL,2020-02-21,0 days 15:59:14.703956,842123,76.21,76.2,1377,4682,69812,-1582
723,CL,2020-02-21,0 days 15:59:45.777688,892379,76.25,76.24,1300,1333,-6398,8455
724,CL,2020-02-21,0 days 15:59:46.779865,884624,76.24,76.23,1499,1880,7755,-6398
725,CLDR,2020-02-21,0 days 15:58:51.646696,145888,10.84,10.83,19739,9311,-78,825
726,CLDR,2020-02-21,0 days 15:59:07.686997,165066,10.84,10.83,19212,10912,799,-12673
727,CLDR,2020-02-21,0 days 15:59:25.729729,178781,10.84,10.83,11926,10562,-4885,3315
728,CLDR,2020-02-21,0 days 15:59:26.731289,172066,10.84,10.83,12126,9962,6715,-4885
729,CLDR,2020-02-21,0 days 15:59:39.763657,178877,10.85,10.84,10833,42452,-26542,6736
730,CLI,2020-02-21,0 days 15:59:12.126772,2133687,21.38,21.37,1900,2755,-7817,7243
731,CLI,2020-02-21,0 days 15:59:16.135254,2145504,21.43,21.42,1893,872,203528,-894
732,CLNY,2020-02-21,0 days 15:55:38.529765,182227,4.94,4.93,37645,9470,2868,-14041
733,CLNY,2020-02-21,0 days 15:56:02.586985,167186,4.94,4.93,39204,9267,-15077,2868
734,CLNY,2020-02-21,0 days 15:59:06.030584,233134,4.93,4.92,10753,64284,159,-6181
735,CLNY,2020-02-21,0 days 15:59:26.078215,265223,4.94,4.93,18600,31259,-6,3289
736,CLR,2020-02-21,0 days 15:56:39.676046,87746,25.37,25.36,4675,2413,-514,806
737,CLR,2020-02-21,0 days 15:56:55.716033,89484,25.37,25.36,5309,3971,127,-238
738,CLR,2020-02-21,0 days 15:58:57.008443,98218,25.34,25.33,2699,1107,-436,1464
739,CLR,2020-02-21,0 days 15:59:05.032962,98578,25.34,25.33,2424,3710,-76,554
740,CLR,2020-02-21,0 days 15:59:08.035734,99654,25.35,25.34,1303,1795,2763,-76
741,CLR,2020-02-21,0 days 15:59:23.069654,114270,25.31,25.3,1059,1500,601,-979
742,CLR,2020-02-21,0 days 15:59:36.101606,115427,25.33,25.32,913,1080,4744,-856
743,CNC,2020-02-21,0 days 15:57:38.405195,947646,65.62,65.6,500,195,-123,13677
744,CNC,2020-02-21,0 days 15:57:39.406322,942469,65.62,65.6,500,207,10331,-123
745,CNC,2020-02-21,0 days 15:59:08.622184,968162,65.55,65.54,8,180,-11287,1380
746,CNC,2020-02-21,0 days 15:59:09.624091,963449,65.56,65.54,215,426,3313,-11287
747,CNC,2020-02-21,0 days 15:59:10.628958,968255,65.56,65.54,289,491,-492,3313
748,CNC,2020-02-21,0 days 15:59:12.631194,965864,65.56,65.54,397,393,898,-2023
749,CNC,2020-02-21,0 days 15:59:15.629592,992576,65.46,65.45,10,200,-172799,912
750,CNC,2020-02-21,0 days 15:59:45.697861,1155055,65.46,65.41,1600,200,5462,-116760
751,CNC,2020-02-21,0 days 15:59:46.699887,1130866,65.46,65.43,29,516,-34389,5462
752,CNHI,2020-02-21,0 days 15:55:01.026964,44193,9.52,9.51,12326,46838,-26303,33976
753,CNHI,2020-02-21,0 days 15:55:02.025643,41896,9.52,9.51,25153,50838,2297,-26303
754,CNHI,2020-02-21,0 days 15:56:02.171034,44193,9.52,9.51,28363,58039,-3003,2841
755,CNHI,2020-02-21,0 days 15:56:03.173759,41896,9.52,9.51,28663,61839,2297,-3003
756,CNHI,2020-02-21,0 days 15:56:53.294115,44693,9.52,9.51,28742,61900,-15513,21787
757,CNHI,2020-02-21,0 days 15:56:54.296126,42506,9.52,9.51,29042,61600,2187,-15513
758,CNHI,2020-02-21,0 days 15:58:04.467083,49411,9.52,9.51,39552,61588,-465,2249
759,CNHI,2020-02-21,0 days 15:58:05.469039,26576,9.52,9.51,39252,61988,22835,-465
760,CNHI,2020-02-21,0 days 15:58:07.473562,49411,9.52,9.51,39652,61988,-15537,22835
761,CNHI,2020-02-21,0 days 15:58:08.476505,46848,9.52,9.51,39952,61788,2563,-15537
762,CNHI,2020-02-21,0 days 15:59:13.633306,55462,9.52,9.51,42433,62116,-2477,651
763,CNHI,2020-02-21,0 days 15:59:14.628272,53439,9.52,9.51,42733,61510,2023,-2477
764,CNP,2020-02-21,0 days 15:59:57.770103,6903482,25.27,25.26,19107,46438,7138,-105112
765,CNX,2020-02-21,0 days 15:56:50.412903,274640,6.69,6.68,31616,12300,-2302,185
766,CNX,2020-02-21,0 days 15:59:08.749932,291806,6.67,6.66,45620,79099,57641,-73659
767,CNX,2020-02-21,0 days 15:59:09.752840,287045,6.67,6.66,27851,89497,-4761,57641
768,CNX,2020-02-21,0 days 15:59:42.831204,391729,6.67,6.66,45461,76624,4826,-8533
769,CNX,2020-02-21,0 days 15:59:45.838263,392257,6.67,6.66,47555,47555,-272,11628
770,COF,2020-02-21,0 days 15:59:16.767429,369352,101.17,101.16,16,110,34200,-10263
771,COF,2020-02-21,0 days 15:59:17.769177,363942,101.2,101.19,125,184,-5410,34200
772,COF,2020-02-21,0 days 15:59:22.781745,372343,101.15,101.14,414,150,3296,-11254
773,COF,2020-02-21,0 days 15:59:23.784009,368139,101.17,101.16,272,1100,-4204,3296
774,COF,2020-02-21,0 days 15:59:43.833084,377221,101.12,101.09,440,500,2832,-1968
775,COF,2020-02-21,0 days 15:59:44.835810,376153,101.11,101.09,150,650,-468,2832
776,COG,2020-02-21,0 days 15:55:00.436873,305199,14.85,14.84,2020,7021,62039,-9144
777,COG,2020-02-21,0 days 15:56:19.628235,389803,14.87,14.86,18923,800,-32779,44921
778,COG,2020-02-21,0 days 15:56:20.630353,385582,14.87,14.86,18723,1100,4221,-32779
779,COG,2020-02-21,0 days 15:56:54.712882,423688,14.89,14.88,5808,13949,-14384,32337
780,COG,2020-02-21,0 days 15:56:55.716105,418872,14.88,14.87,5841,4440,4816,-14384
781,COG,2020-02-21,0 days 15:56:58.723302,423688,14.88,14.87,5013,6660,-1684,4816
782,COG,2020-02-21,0 days 15:56:59.725406,410372,14.88,14.87,5013,6689,13316,-1684
783,COG,2020-02-21,0 days 15:57:12.756572,431396,14.88,14.87,10701,7607,-3745,5855
784,COG,2020-02-21,0 days 15:57:13.759706,424641,14.88,14.87,12201,7207,6755,-3745
785,COG,2020-02-21,0 days 15:59:04.026296,454001,14.89,14.88,17017,14535,-285,6750
786,COG,2020-02-21,0 days 15:59:06.030734,532498,14.89,14.88,13285,15304,10632,-225
787,COG,2020-02-21,0 days 15:59:46.126593,555361,14.9,14.89,46400,17139,-3352,8767
788,COLD,2020-02-21,0 days 15:55:24.253935,106247,34.83,34.81,1569,768,-769,1631
789,COLD,2020-02-21,0 days 15:55:25.256035,105316,34.81,34.8,1400,1136,931,-769
790,COLD,2020-02-21,0 days 15:56:39.433933,109147,34.81,34.8,3559,903,-1271,1499
791,COLD,2020-02-21,0 days 15:56:40.436662,107718,34.81,34.8,3659,903,1429,-1271
792,COLD,2020-02-21,0 days 15:57:34.567213,110897,34.81,34.8,2668,1895,-604,352
793,COLD,2020-02-21,0 days 15:57:35.568956,110601,34.81,34.8,2460,1895,296,-604
794,COLD,2020-02-21,0 days 15:57:43.587259,110897,34.81,34.8,2953,1479,-304,196
795,COLD,2020-02-21,0 days 15:57:44.589554,110401,34.81,34.8,3053,1579,496,-304
796,COLD,2020-02-21,0 days 15:59:01.777055,131211,34.81,34.8,1349,2348,-1458,3069
797,COLD,2020-02-21,0 days 15:59:02.779875,129569,34.81,34.8,1549,2028,1642,-1458
798,COLD,2020-02-21,0 days 15:59:23.830070,138248,34.82,34.81,700,4256,-1335,402
799,COLD,2020-02-21,0 days 15:59:28.842372,137670,34.84,34.83,3150,5281,578,-1822
800,COLD,2020-02-21,0 days 15:59:45.883301,138248,34.83,34.81,580,223,-158,730
801,COP,2020-02-21,0 days 15:55:00.113141,526024,58.51,58.5,1790,1259,-8788,139
802,COP,2020-02-21,0 days 15:56:38.348978,546727,58.55,58.54,3907,1457,-4070,12830
803,COP,2020-02-21,0 days 15:57:03.409902,555910,58.51,58.5,300,3255,10271,-1936
804,COP,2020-02-21,0 days 15:57:04.412320,552624,58.52,58.51,2453,2,-3286,10271
805,COP,2020-02-21,0 days 15:57:10.427154,555945,58.52,58.51,2494,700,3490,-3048
806,COP,2020-02-21,0 days 15:57:11.429797,553235,58.52,58.51,600,1900,-2710,3490
807,COP,2020-02-21,0 days 15:57:25.463420,555945,58.51,58.5,1400,2643,2369,-147
808,COP,2020-02-21,0 days 15:57:26.465694,554114,58.51,58.5,3547,1743,-1831,2369
809,COP,2020-02-21,0 days 15:57:38.494575,559363,58.47,58.46,4505,302,2351,-2049
810,COP,2020-02-21,0 days 15:57:39.496982,546198,58.47,58.46,4405,297,-13165,2351
811,COP,2020-02-21,0 days 15:57:40.499732,559363,58.46,58.45,2606,600,243,-13165
812,COP,2020-02-21,0 days 15:57:44.509201,559363,58.46,58.45,1119,3701,40,-757
813,COP,2020-02-21,0 days 15:57:55.536199,561058,58.47,58.46,659,1900,2430,-1770
814,COP,2020-02-21,0 days 15:57:56.538768,559388,58.48,58.47,200,2672,-1670,2430
815,COP,2020-02-21,0 days 15:57:58.543658,561058,58.48,58.47,200,3049,930,-1670
816,COP,2020-02-21,0 days 15:57:59.545537,557088,58.48,58.47,500,3302,-3970,930
817,COP,2020-02-21,0 days 15:58:49.667202,563668,58.47,58.46,2407,2714,8236,-2810
818,COP,2020-02-21,0 days 15:58:50.669311,561504,58.47,58.46,744,4114,-2164,8236
819,COP,2020-02-21,0 days 15:58:54.678938,563668,58.48,58.47,1331,1700,7306,-294
820,COP,2020-02-21,0 days 15:58:55.681862,562577,58.48,58.47,31,2200,-1091,7306
821,COP,2020-02-21,0 days 15:59:02.698844,563968,58.47,58.46,2359,3766,3606,-794
822,COP,2020-02-21,0 days 15:59:12.724612,594187,58.46,58.45,2080,1115,4692,-1068
823,COP,2020-02-21,0 days 15:59:13.726800,590046,58.46,58.45,1792,2090,-4141,4692
824,COT,2020-02-21,0 days 15:56:39.292995,30627,15.88,15.87,7696,13772,-33,1767
825,COT,2020-02-21,0 days 15:58:51.613092,32613,15.87,15.86,4818,9652,1213,-50
826,COT,2020-02-21,0 days 15:59:07.654630,33826,15.87,15.86,400,11479,-252,608
827,COT,2020-02-21,0 days 15:59:25.694504,34078,15.89,15.88,6281,8100,580,-252
828,COTY,2020-02-21,0 days 15:55:01.032310,448254,11.24,11.23,7241,14381,-59127,228136
829,COTY,2020-02-21,0 days 15:55:02.032782,428905,11.24,11.23,9741,16281,19349,-59127
830,COTY,2020-02-21,0 days 15:59:13.640269,471708,11.23,11.22,35388,14215,-8955,13592
831,COTY,2020-02-21,0 days 15:59:14.643170,456463,11.23,11.22,36535,14236,9745,-8955
832,COTY,2020-02-21,0 days 15:59:24.666073,464132,11.23,11.22,25807,25166,2083,-3817
833,COTY,2020-02-21,0 days 15:59:26.671166,466215,11.23,11.22,25142,26766,-4317,2083
834,COTY,2020-02-21,0 days 15:59:27.673568,464180,11.23,11.22,26709,25066,2035,-4317
835,COTY,2020-02-21,0 days 15:59:49.726997,478858,11.23,11.22,12388,23103,1003,-4197
836,COTY,2020-02-21,0 days 15:59:51.732141,479861,11.23,11.22,8438,25174,-13339,11303
837,CPE,2020-02-21,0 days 15:58:35.607832,459689,2.87,2.86,179749,107599,27275,-9525
838,CPE,2020-02-21,0 days 15:58:36.610137,446064,2.87,2.86,180849,108304,-13625,27275
839,CPE,2020-02-21,0 days 15:59:14.703998,518616,2.87,2.86,206027,127954,758,-14555
840,CPE,2020-02-21,0 days 15:59:20.716495,518269,2.87,2.86,202427,96676,-247,26058
841,CPG,2020-02-21,0 days 15:59:36.756473,30934,3.19,3.18,89444,259128,17112,-24778
842,CPG,2020-02-21,0 days 15:59:37.758344,29446,3.19,3.18,88638,259328,-1488,17112
843,CPRI,2020-02-21,0 days 15:55:00.146809,606342,27.69,27.68,3737,1645,1122,-9904
844,CPRI,2020-02-21,0 days 15:56:25.351751,606884,27.72,27.71,3863,2931,-1617,783
845,CPRI,2020-02-21,0 days 15:56:26.354936,606001,27.72,27.71,3963,2958,683,-1617
846,CPRI,2020-02-21,0 days 15:57:59.579388,611376,27.72,27.71,8834,6096,-1886,2714
847,CPRI,2020-02-21,0 days 15:58:00.582813,608462,27.72,27.71,9396,6371,2714,-1886
848,CPRI,2020-02-21,0 days 15:58:44.688902,612099,27.72,27.71,8509,8662,-585,2415
849,CPRI,2020-02-21,0 days 15:59:11.756140,624599,27.69,27.68,2872,1189,64,-7622
850,CPRI,2020-02-21,0 days 15:59:25.788309,636653,27.67,27.66,6572,2554,-294,1906
851,CPRI,2020-02-21,0 days 15:59:43.832297,639834,27.67,27.66,600,1525,319,-6523
852,CS,2020-02-21,0 days 15:59:36.696779,63393,13.62,13.61,211916,90226,-12525,16161
853,CS,2020-02-21,0 days 15:59:37.698373,62418,13.62,13.61,227016,12619,975,-12525
854,CSTM,2020-02-21,0 days 15:55:38.529900,76160,14.44,14.43,6651,1565,549,-1251
855,CSTM,2020-02-21,0 days 15:55:39.532205,75009,14.44,14.43,6529,1566,-951,549
856,CSTM,2020-02-21,0 days 15:59:14.050312,77642,14.4,14.39,8473,898,6112,-317
857,CTL,2020-02-21,0 days 15:56:54.296272,932641,13.23,13.22,38425,36623,1161,-158
858,CTL,2020-02-21,0 days 15:57:01.314195,916263,13.23,13.22,36196,41016,-16378,1722
859,CTL,2020-02-21,0 days 15:59:11.629209,929422,13.22,13.21,23990,66839,-8274,11826
860,CTL,2020-02-21,0 days 15:59:12.631246,937696,13.22,13.21,24337,64718,1980,-8274
861,CTVA,2020-02-21,0 days 15:57:22.491016,1024418,31.2,31.19,2690,2335,79,-1336
