,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
102,ALK,2020-06-18,0 days 15:55:44.656629,163455,37.45,37.44,749,750,43901,-5216
103,ALK,2020-06-18,0 days 15:55:46.661348,119639,37.48,37.47,460,1101,-43916,8101
104,ALK,2020-06-18,0 days 15:56:28.762744,163657,37.45,37.44,671,600,45633,-3484
105,ALK,2020-06-18,0 days 15:59:13.159675,167103,37.49,37.47,1545,7650,14567,-2826
106,ALK,2020-06-18,0 days 15:59:14.161557,171970,37.5,37.48,1160,600,-1309,14567
107,ALK,2020-06-18,0 days 15:59:18.168263,174136,37.49,37.48,173,100,1524,-1819
108,ALK,2020-06-18,0 days 15:59:23.179953,171366,37.48,37.47,673,7058,-570,4524
109,ALK,2020-06-18,0 days 15:59:46.236674,172836,37.46,37.45,300,1400,3050,-1470
110,ALK,2020-06-18,0 days 15:59:50.250633,168486,37.46,37.45,514,2832,-4350,2750
111,ALK,2020-06-18,0 days 16:00:00.272239,172736,37.43,37.42,2054,19293,44767,-4350
112,ALLY,2020-06-18,0 days 15:56:37.434133,342062,19.93,19.92,2758,5690,-6000,28800
113,ALLY,2020-06-18,0 days 15:57:51.611937,348612,19.93,19.92,7179,14270,695,-505
114,ALLY,2020-06-18,0 days 15:57:52.613476,346607,19.93,19.92,6679,18334,-2005,695
115,ALLY,2020-06-18,0 days 15:59:09.802290,349131,19.93,19.92,8217,7927,3289,-2921
116,ALLY,2020-06-18,0 days 15:59:46.888968,382729,19.94,19.93,6208,7281,-163,32363
117,ALLY,2020-06-18,0 days 15:59:50.901465,347329,19.94,19.93,5708,4919,-35563,1326
118,AM,2020-06-18,0 days 15:55:00.267023,424191,5.92,5.91,16934,22378,-26201,22749
119,AMC,2020-06-18,0 days 15:59:09.661045,113681,5.64,5.63,16815,25467,-4559,946
120,AMCR,2020-06-18,0 days 15:58:41.640209,681266,10.3,10.29,10176,29114,3819,-8981
121,AMCR,2020-06-18,0 days 15:58:42.643098,655585,10.3,10.29,5950,33525,-25681,3819
122,AMCR,2020-06-18,0 days 15:59:11.714802,691278,10.29,10.28,28824,35544,13847,-23168
123,AMCR,2020-06-18,0 days 15:59:12.717234,650352,10.29,10.28,29746,36744,-40926,13847
124,AMCR,2020-06-18,0 days 15:59:15.723591,693493,10.29,10.28,28046,36852,88113,-18941
125,AMCR,2020-06-18,0 days 15:59:16.726400,684106,10.3,10.29,16040,36309,-15987,88113
126,AMCR,2020-06-18,0 days 15:59:24.746270,708993,10.3,10.29,21773,30281,530,-9170
127,AMX,2020-06-18,0 days 15:59:13.878356,60805,12.95,12.94,12236,28975,-278,4077
128,ANF,2020-06-18,0 days 15:59:15.813931,117151,11.48,11.47,3193,9697,1772,-2052
129,ANF,2020-06-18,0 days 15:59:16.817545,116306,11.48,11.47,1439,12463,-845,1772
130,ANF,2020-06-18,0 days 15:59:44.883832,117441,11.48,11.47,14829,5048,316,-35
131,APTV,2020-06-18,0 days 15:59:31.923703,241079,76.61,76.57,500,1300,1792,-408
132,APTV,2020-06-18,0 days 15:59:32.924559,241171,76.61,76.57,400,1300,-308,1792
133,APTV,2020-06-18,0 days 15:59:35.932428,240679,76.63,76.57,1231,325,492,-308
134,APTV,2020-06-18,0 days 15:59:39.941180,239871,76.62,76.59,100,800,-808,92
135,APTV,2020-06-18,0 days 15:59:42.948677,244079,76.67,76.61,1100,2366,2992,-108
136,APTV,2020-06-18,0 days 15:59:43.952977,243971,76.64,76.61,600,500,-108,2992
137,APTV,2020-06-18,0 days 15:59:58.986921,241479,76.6,76.59,900,4799,1192,-1408
138,AR,2020-06-18,0 days 15:55:00.115581,774157,3.52,3.51,22764,36648,-16330,243080
139,AR,2020-06-18,0 days 15:55:43.220189,790487,3.52,3.51,26316,51015,72270,-16330
140,AR,2020-06-18,0 days 15:55:44.221754,773157,3.52,3.51,16839,60922,-17330,72270
141,AR,2020-06-18,0 days 15:55:56.250789,790487,3.52,3.51,27993,62923,1670,-4530
142,AR,2020-06-18,0 days 15:55:57.253731,775057,3.52,3.51,24993,63123,-15430,1670
143,AR,2020-06-18,0 days 15:59:08.715519,804897,3.53,3.52,39028,29284,5341,-13211
144,AR,2020-06-18,0 days 15:59:09.719026,793038,3.53,3.52,14955,68988,-11859,5341
145,AR,2020-06-18,0 days 15:59:12.726274,804897,3.53,3.52,18415,65769,11101,-11559
146,AR,2020-06-18,0 days 15:59:13.728017,774998,3.53,3.52,16509,63869,-29899,11101
147,AR,2020-06-18,0 days 15:59:35.777092,804897,3.53,3.52,62612,39425,11021,-25130
148,AR,2020-06-18,0 days 15:59:36.779146,803318,3.53,3.52,62712,36537,-1579,11021
149,ATH,2020-06-18,0 days 15:55:00.106773,678639,34.37,34.35,400,101,10708,-6147
150,ATH,2020-06-18,0 days 15:57:34.477677,685951,34.41,34.4,1844,2087,1332,-6955
151,ATH,2020-06-18,0 days 15:57:36.482688,692289,34.42,34.41,320,1766,-562,1332
152,ATH,2020-06-18,0 days 15:57:37.484567,685751,34.43,34.42,1129,1948,6538,-562
153,ATH,2020-06-18,0 days 15:57:41.494494,692289,34.44,34.43,421,1919,-1062,5738
154,ATH,2020-06-18,0 days 15:57:42.496529,685651,34.44,34.43,521,1869,6638,-1062
155,ATH,2020-06-18,0 days 15:57:53.523773,691251,34.47,34.45,2067,600,1038,-662
156,ATH,2020-06-18,0 days 15:57:56.530167,692289,34.47,34.46,1241,944,-862,1038
157,ATH,2020-06-18,0 days 15:57:57.532365,691951,34.47,34.46,1141,1200,338,-862
158,ATH,2020-06-18,0 days 15:57:59.537906,692289,34.47,34.46,300,1337,-3662,338
159,ATH,2020-06-18,0 days 15:58:02.545000,692289,34.47,34.45,563,400,-262,1838
160,ATH,2020-06-18,0 days 15:58:04.550824,685351,34.46,34.44,438,840,6938,-4162
161,ATI,2020-06-18,0 days 15:55:00.199923,75551,10.5,10.49,752,2045,-12903,7938
162,ATI,2020-06-18,0 days 15:56:05.356295,87954,10.49,10.48,2332,5971,420,-863
163,ATI,2020-06-18,0 days 15:56:06.359770,87174,10.49,10.48,2994,5571,-780,420
164,ATI,2020-06-18,0 days 15:58:19.679055,87954,10.48,10.47,6164,13208,2791,-80
165,ATI,2020-06-18,0 days 15:58:20.682450,87845,10.48,10.47,6164,13208,-109,2791
166,ATI,2020-06-18,0 days 15:59:08.802110,93546,10.48,10.47,6606,10410,3553,-647
167,ATI,2020-06-18,0 days 15:59:09.802155,92999,10.48,10.47,5532,10479,-547,3553
168,ATUS,2020-06-18,0 days 15:57:17.529732,759576,24.57,24.56,7613,21531,19971,-12029
169,ATUS,2020-06-18,0 days 15:57:18.531244,746647,24.59,24.58,7034,5649,-12929,19971
170,ATUS,2020-06-18,0 days 15:57:38.578871,759625,24.59,24.58,13263,10353,3835,-3565
171,ATUS,2020-06-18,0 days 15:57:39.580882,750960,24.59,24.58,13563,9960,-8665,3835
172,ATUS,2020-06-18,0 days 15:58:05.645344,759625,24.59,24.58,9530,16260,6232,-10065
173,ATUS,2020-06-18,0 days 15:58:06.647441,748957,24.59,24.58,9887,15060,-10668,6232
174,ATUS,2020-06-18,0 days 15:58:33.713468,760553,24.6,24.59,3601,7287,104,-3096
175,ATUS,2020-06-18,0 days 15:58:44.739794,730220,24.61,24.6,5815,2665,-30333,10967
176,ATUS,2020-06-18,0 days 15:59:05.792109,760792,24.61,24.6,1100,12675,171,-10763
177,ATUS,2020-06-18,0 days 15:59:09.801971,761463,24.62,24.61,4812,5681,-2030,171
178,AU,2020-06-18,0 days 15:53:47.942881,22426,24.43,24.42,2100,1817,-185,15
179,AU,2020-06-18,0 days 15:55:18.159243,39065,24.42,24.41,5161,500,1535,-114181
180,AU,2020-06-18,0 days 15:55:27.181774,143900,24.4,24.39,5085,2637,-101181,1535
181,AUY,2020-06-18,0 days 15:55:00.170464,46088,4.83,4.82,61145,504403,-55268,25440
182,AXP,2020-06-18,0 days 15:55:00.280791,252752,102.15,102.13,200,110,-1363,4122
183,AXP,2020-06-18,0 days 15:55:47.393531,254338,102.1,102.06,1447,300,614,-1163
184,AXP,2020-06-18,0 days 15:55:48.396147,253252,102.1,102.06,1457,786,-1086,614
185,AXP,2020-06-18,0 days 15:57:36.651646,258731,102.04,102.02,704,500,1915,-1523
186,AXP,2020-06-18,0 days 15:57:37.653839,257346,102.04,102.02,710,900,-1385,1915
187,AXP,2020-06-18,0 days 15:57:42.665568,258731,102.06,102.04,516,100,677,-385
188,AXP,2020-06-18,0 days 15:57:43.667936,257508,102.06,102.04,516,100,-1223,677
189,AXP,2020-06-18,0 days 15:57:59.707145,258762,102.07,102.05,568,900,1046,-1154
190,AXP,2020-06-18,0 days 15:58:01.712619,254408,102.06,102.05,300,300,-4354,246
191,AXP,2020-06-18,0 days 15:58:11.737465,258762,102.06,102.04,600,430,1326,-774
192,AXP,2020-06-18,0 days 15:58:12.739724,257688,102.06,102.04,600,330,-1074,1326
193,AXP,2020-06-18,0 days 15:58:13.741947,258762,102.06,102.04,500,330,1226,-1074
194,AXP,2020-06-18,0 days 15:58:14.744601,257688,102.05,102.04,100,329,-1074,1226
195,AXP,2020-06-18,0 days 15:58:43.814705,258681,102.02,102.0,800,240,1210,-690
196,AXP,2020-06-18,0 days 15:59:19.902557,303143,102.21,102.19,1300,500,-894,11806
197,AXP,2020-06-18,0 days 15:59:21.907468,302117,102.19,102.17,1800,200,1026,-7994
198,AXP,2020-06-18,0 days 15:59:26.919778,305445,102.17,102.15,200,200,-218,2182
199,AXP,2020-06-18,0 days 15:59:28.924054,304887,102.18,102.17,140,300,558,-1642
200,AXP,2020-06-18,0 days 15:59:30.930158,305445,102.2,102.18,1852,133,-1082,18
201,AXP,2020-06-18,0 days 15:59:31.934174,303511,102.15,102.12,1000,266,2931,-1082
202,AXP,2020-06-18,0 days 15:59:34.942829,306111,102.15,102.12,400,400,331,-69
203,AXP,2020-06-18,0 days 15:59:38.948798,306442,102.15,102.14,117,800,-69,331
204,AYX,2020-06-18,0 days 15:56:19.297535,61781,161.33,161.26,100,200,-1760,2840
205,AYX,2020-06-18,0 days 15:56:20.299493,61641,161.33,161.24,231,300,140,-1760
206,AYX,2020-06-18,0 days 15:58:43.645348,68948,160.86,160.81,420,100,-1194,1070
207,AYX,2020-06-18,0 days 15:58:44.647895,68419,160.86,160.81,420,100,529,-1194
208,AYX,2020-06-18,0 days 15:59:05.700457,69144,160.76,160.67,858,700,-866,237
209,AYX,2020-06-18,0 days 15:59:06.700948,68610,160.76,160.68,862,507,1334,-866
210,AYX,2020-06-18,0 days 15:59:11.714917,70644,160.96,160.79,681,1071,-6022,560
211,AYX,2020-06-18,0 days 15:59:13.719851,70666,160.89,160.79,581,892,740,-22
212,AYX,2020-06-18,0 days 15:59:16.726468,71506,160.83,160.7,781,106,-6,140
213,AYX,2020-06-18,0 days 15:59:32.765396,71154,160.77,160.64,400,202,752,-1547
214,AYX,2020-06-18,0 days 15:59:39.781951,73714,160.69,160.57,100,300,-40,1160
215,AYX,2020-06-18,0 days 15:59:47.801371,73754,160.74,160.57,1207,510,1082,-40
216,AYX,2020-06-18,0 days 15:59:48.804506,74836,160.74,160.57,900,710,-118,1082
217,AYX,2020-06-18,0 days 15:59:50.810691,73854,160.73,160.57,443,118,982,-118
218,AYX,2020-06-18,0 days 15:59:53.817407,73836,160.73,160.52,300,100,-691,982
219,AZN,2020-06-18,0 days 15:55:00.265833,41093,52.63,52.62,900,3194,132,-3555
220,AZN,2020-06-18,0 days 15:57:10.579962,43360,52.62,52.61,2329,4708,-36,314
221,AZN,2020-06-18,0 days 15:57:11.582504,42996,52.62,52.61,2329,4108,364,-36
222,AZN,2020-06-18,0 days 15:57:15.592736,41525,52.64,52.63,2707,1974,-1471,364
223,AZN,2020-06-18,0 days 15:58:50.822649,42699,52.66,52.65,5992,5818,-109,103
224,AZN,2020-06-18,0 days 15:58:52.827351,41408,52.66,52.65,4365,4208,791,-309
225,AZN,2020-06-18,0 days 15:59:20.894853,42401,52.67,52.66,245,4431,-1325,158
226,AZUL,2020-06-18,0 days 15:58:15.529084,18106,12.29,12.27,7840,8400,-544,356
227,AZUL,2020-06-18,0 days 15:58:49.611787,18650,12.28,12.27,2200,9000,2420,-344
228,AZUL,2020-06-18,0 days 15:58:50.614012,18370,12.28,12.27,2200,9000,-280,2420
229,AZUL,2020-06-18,0 days 15:59:28.705166,21399,12.26,12.25,2222,2100,-385,315
230,BA,2020-06-18,0 days 15:55:00.200335,117381,192.46,192.4,200,200,-134,25043
231,BA,2020-06-18,0 days 15:55:01.201743,117015,192.43,192.36,300,200,366,-134
232,BA,2020-06-18,0 days 15:55:21.250601,117381,192.39,192.34,200,400,-334,266
233,BA,2020-06-18,0 days 15:55:22.252817,117015,192.37,192.33,400,100,366,-334
234,BA,2020-06-18,0 days 15:55:40.296366,117381,192.32,192.28,171,700,-34,466
235,BA,2020-06-18,0 days 15:55:41.298799,117315,192.32,192.28,412,400,66,-34
236,BA,2020-06-18,0 days 15:56:01.347767,124881,192.25,192.2,300,300,-817,234
237,BA,2020-06-18,0 days 15:57:57.625444,134898,192.29,192.23,540,100,671,-2129
238,BA,2020-06-18,0 days 15:57:58.627761,133369,192.32,192.28,100,502,-2729,671
239,BA,2020-06-18,0 days 15:58:02.638424,133969,192.23,192.18,220,400,-2329,171
240,BA,2020-06-18,0 days 15:58:40.730233,137212,192.21,192.15,300,200,566,-907
241,BA,2020-06-18,0 days 15:58:41.732853,133978,192.14,192.11,300,500,-2434,566
242,BA,2020-06-18,0 days 15:58:59.776571,134537,192.11,192.07,420,800,1241,-659
243,BA,2020-06-18,0 days 15:59:00.779715,132056,192.13,192.09,4569,500,-2481,1241
244,BA,2020-06-18,0 days 15:59:10.805659,138800,192.24,192.2,252,497,35547,-2644
245,BA,2020-06-18,0 days 15:59:35.862916,187068,192.24,192.21,123,500,-74,960
246,BA,2020-06-18,0 days 15:59:50.901151,184851,192.34,192.33,269,440,2388,-5158
247,BABA,2020-06-18,0 days 15:57:42.939853,698717,223.54,223.53,200,856,6256,-2844
248,BABA,2020-06-18,0 days 15:57:43.942087,696273,223.54,223.53,297,1271,-2444,6256
249,BABA,2020-06-18,0 days 15:57:47.951409,698917,223.54,223.53,497,200,4456,-2344
250,BABA,2020-06-18,0 days 15:57:48.955815,697673,223.54,223.52,500,702,-1244,4456
251,BABA,2020-06-18,0 days 15:57:49.956476,699417,223.54,223.52,500,909,4856,-1244
252,BABA,2020-06-18,0 days 15:57:50.958751,690473,223.54,223.52,600,709,-8944,4856
253,BABA,2020-06-18,0 days 15:57:55.971305,699417,223.54,223.53,300,200,12356,-2944
254,BABA,2020-06-18,0 days 15:58:10.005991,700665,223.61,223.6,400,200,308,-645
255,BABA,2020-06-18,0 days 15:58:12.010275,700073,223.62,223.61,100,368,-592,1508
256,BABA,2020-06-18,0 days 15:58:13.013452,700665,223.63,223.61,212,1033,7608,-592
257,BABA,2020-06-18,0 days 15:58:14.014908,700073,223.63,223.61,300,208,-592,7608
258,BABA,2020-06-18,0 days 15:59:01.132271,702866,223.66,223.65,2502,739,446,-554
259,BABA,2020-06-18,0 days 15:59:10.152612,703867,223.65,223.63,577,558,-1518,1446
260,BABA,2020-06-18,0 days 15:59:11.154659,705385,223.65,223.63,1077,380,682,-1518
261,BABA,2020-06-18,0 days 15:59:12.157262,706067,223.65,223.63,974,432,-5106,682
262,BABA,2020-06-18,0 days 15:59:13.159459,711204,223.65,223.64,800,300,263,-5106
263,BABA,2020-06-18,0 days 15:59:14.161329,711467,223.64,223.63,1130,380,-127,263
264,BABA,2020-06-18,0 days 15:59:18.168051,711567,223.6,223.59,581,100,-452,20
265,BABA,2020-06-18,0 days 15:59:25.184677,717585,223.56,223.54,1030,300,1682,-19
266,BABA,2020-06-18,0 days 15:59:48.242210,718086,223.58,223.56,810,500,572,-27
267,BABA,2020-06-18,0 days 15:59:50.250301,711064,223.56,223.55,888,400,-6521,1172
268,BABA,2020-06-18,0 days 15:59:57.265264,717585,223.54,223.53,437,366,1422,-5378
269,BAC,2020-06-18,0 days 15:59:14.880924,7685171,25.03,25.02,21845,42047,87126,-605904
270,BAC,2020-06-18,0 days 15:59:47.960690,7634500,25.05,25.04,23055,49422,-61975,47386
271,BAC,2020-06-18,0 days 15:59:48.964559,7696475,25.05,25.04,46890,17937,23299,-61975
272,BAC,2020-06-18,0 days 15:59:49.971043,7640875,25.05,25.04,49486,20537,-45438,23299
273,BAM,2020-06-18,0 days 15:55:00.171891,28336,34.3,34.29,100,424,982,-2713
274,BAM,2020-06-18,0 days 15:56:30.387280,27936,34.28,34.27,605,746,-779,621
275,BAM,2020-06-18,0 days 15:56:31.389616,27215,34.28,34.27,405,1046,721,-779
276,BAM,2020-06-18,0 days 15:58:07.621460,30036,34.29,34.28,700,2765,-49,1221
277,BAM,2020-06-18,0 days 15:58:08.623451,29285,34.29,34.28,700,4447,751,-49
278,BAM,2020-06-18,0 days 15:58:12.633342,30036,34.29,34.28,100,2723,-51,551
279,BAM,2020-06-18,0 days 15:58:13.635765,29387,34.29,34.28,600,1523,649,-51
280,BAM,2020-06-18,0 days 15:58:15.641661,28636,34.29,34.28,500,1813,-751,649
281,BAM,2020-06-18,0 days 15:58:16.643195,28087,34.29,34.28,300,2953,549,-751
282,BAM,2020-06-18,0 days 15:58:39.698811,22238,34.29,34.28,8130,508,-2249,149
283,BAM,2020-06-18,0 days 15:58:50.725900,29287,34.27,34.26,6935,371,589,-249
284,BAM,2020-06-18,0 days 15:59:08.770762,29947,34.28,34.27,6353,936,-2179,489
285,BAM,2020-06-18,0 days 15:59:09.773529,29626,34.28,34.27,5400,936,321,-2179
286,BB,2020-06-18,0 days 15:59:36.278618,46425,5.08,5.07,101948,109409,-10561,12539
