,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
623,CI,2020-09-22,0 days 15:55:00.237426,282876,161.79,161.76,150,100,3669,-23042
624,CI,2020-09-22,0 days 15:55:01.237062,277645,161.82,161.76,150,200,-5231,3669
625,CI,2020-09-22,0 days 15:55:58.239429,283127,161.87,161.83,250,100,160,-340
626,CI,2020-09-22,0 days 15:56:02.239718,283387,161.87,161.83,250,192,-2240,160
627,CI,2020-09-22,0 days 15:57:30.235911,285029,161.64,161.6,661,1100,-4764,336
628,CI,2020-09-22,0 days 15:57:40.236555,289793,161.63,161.54,100,203,36,-1564
629,CI,2020-09-22,0 days 15:57:44.236050,289793,161.76,161.68,250,299,716,-884
630,CI,2020-09-22,0 days 15:57:45.236516,285609,161.76,161.68,250,250,-4184,716
631,CI,2020-09-22,0 days 15:59:18.238760,293076,161.8,161.73,150,226,5636,-2118
632,CI,2020-09-22,0 days 15:59:19.238807,290612,161.8,161.76,150,126,-2464,5636
633,CI,2020-09-22,0 days 15:59:21.239820,293656,161.72,161.65,150,100,593,-2964
634,CI,2020-09-22,0 days 15:59:22.239095,294249,161.72,161.67,150,100,-17,593
635,CI,2020-09-22,0 days 15:59:27.239455,294266,161.73,161.66,150,404,950,-1
636,CI,2020-09-22,0 days 15:59:28.239328,292016,161.73,161.66,150,304,-2250,950
637,CIG,2020-09-22,0 days 15:59:36.247239,76884,1.99,1.98,432268,189900,-1487,5413
638,CIG,2020-09-22,0 days 15:59:47.247517,76371,1.99,1.98,454885,251800,513,-1487
639,CIM,2020-09-22,0 days 15:59:37.238445,565351,8.69,8.68,15550,23192,7038,-9462
640,CIM,2020-09-22,0 days 15:59:47.238559,574389,8.69,8.68,16150,24293,-3379,3741
641,CIM,2020-09-22,0 days 15:59:48.238347,566968,8.69,8.68,10350,26143,7421,-3379
642,CIT,2020-09-22,0 days 15:59:46.898187,180961,16.73,16.72,1613,945,389,-3483
643,CL,2020-09-22,0 days 15:59:45.898574,481539,76.13,76.12,795,446,481,-6061
644,CL,2020-09-22,0 days 15:59:46.898099,470820,76.13,76.12,427,946,-10518,481
645,CLNY,2020-09-22,0 days 15:55:35.229009,325185,2.49,2.48,17592,51623,5829,-7171
646,CLNY,2020-09-22,0 days 15:55:36.229069,319214,2.49,2.48,18992,51523,-5971,5829
647,CLNY,2020-09-22,0 days 15:56:13.229713,326485,2.49,2.48,19101,53623,111,-5589
648,CLNY,2020-09-22,0 days 15:56:46.231610,326596,2.49,2.48,18285,51804,-26,111
649,CLNY,2020-09-22,0 days 15:59:29.238264,342672,2.49,2.48,26439,33613,-2282,2518
650,CNC,2020-09-22,0 days 15:57:35.220976,402073,54.2,54.19,1400,100,731,-69
651,CNC,2020-09-22,0 days 15:59:06.226970,438800,54.26,54.24,404,300,1797,-21395
652,CNC,2020-09-22,0 days 15:59:46.225930,447978,54.31,54.29,693,900,-91,481
653,CNC,2020-09-22,0 days 15:59:47.225337,448069,54.31,54.29,493,900,4995,-91
654,CNC,2020-09-22,0 days 15:59:49.225924,453064,54.31,54.29,300,2900,-261,639
655,CNC,2020-09-22,0 days 15:59:50.229455,452425,54.31,54.29,488,3000,639,-261
656,CNHI,2020-09-22,0 days 15:59:01.225731,31348,7.56,7.55,31766,15149,12519,-15974
657,CNHI,2020-09-22,0 days 15:59:02.225603,29967,7.56,7.55,30247,15149,-1381,12519
658,CNHI,2020-09-22,0 days 15:59:40.225165,32006,7.56,7.55,37232,30367,4335,-165
659,CNHI,2020-09-22,0 days 15:59:41.225550,31141,7.56,7.55,37330,29967,-865,4335
660,CNHI,2020-09-22,0 days 15:59:46.225723,32006,7.56,7.55,35526,29572,35,-865
661,CNHI,2020-09-22,0 days 15:59:48.225708,31141,7.56,7.55,34420,28410,-865,35
662,CNK,2020-09-22,0 days 15:57:04.240961,180947,11.17,11.16,2917,6582,2375,-4306
663,CNK,2020-09-22,0 days 15:57:05.241261,176522,11.17,11.16,3217,6482,-5273,2375
664,CNK,2020-09-22,0 days 15:59:46.249651,183563,11.18,11.17,5699,7505,-1716,3041
665,CNK,2020-09-22,0 days 15:59:49.249161,184133,11.18,11.17,7989,7595,-1146,1654
666,CNK,2020-09-22,0 days 15:59:52.249312,185029,11.17,11.16,11200,2400,15632,-13346
667,CNP,2020-09-22,0 days 15:55:17.238397,496382,18.94,18.93,5226,7828,-468,314
668,CNP,2020-09-22,0 days 15:55:25.240036,496850,18.94,18.93,3860,9608,1232,-468
669,CNP,2020-09-22,0 days 15:56:41.240984,519567,18.94,18.93,7317,3000,-3796,1949
670,CNP,2020-09-22,0 days 15:56:42.240966,518163,18.94,18.93,7510,3193,1404,-3796
671,CNP,2020-09-22,0 days 15:57:17.242018,519567,18.93,18.92,7253,11400,-216,984
672,CNP,2020-09-22,0 days 15:57:18.242302,518483,18.93,18.92,7753,10900,1084,-216
673,CNP,2020-09-22,0 days 15:57:33.242497,508667,18.93,18.92,7257,9400,-2616,884
674,CNP,2020-09-22,0 days 15:57:39.243047,516283,18.93,18.92,8321,7700,1784,-716
675,CNP,2020-09-22,0 days 15:57:42.242724,519567,18.93,18.92,100,18642,-1716,6184
676,CNP,2020-09-22,0 days 15:57:47.244479,528783,18.93,18.92,200,16921,384,-2216
677,CNP,2020-09-22,0 days 15:58:12.245306,533446,18.93,18.92,6124,7112,18765,-872
678,CNP,2020-09-22,0 days 15:58:13.245104,531311,18.93,18.92,6224,7212,-2135,18765
679,CNP,2020-09-22,0 days 15:59:20.246886,581202,18.93,18.92,8869,1994,1701,-7430
680,CNP,2020-09-22,0 days 15:59:22.246354,577700,18.93,18.92,9415,3704,-602,1998
681,CNP,2020-09-22,0 days 15:59:28.245883,581202,18.93,18.92,7607,4860,2650,-602
682,CNP,2020-09-22,0 days 15:59:29.246272,577552,18.93,18.92,6093,4660,-6856,2650
683,CNQ,2020-09-22,0 days 15:57:08.285969,50847,17.01,17.0,1585,10391,-361,2279
684,CNQ,2020-09-22,0 days 15:57:09.285989,49108,17.01,17.0,1585,9318,1739,-361
685,CNQ,2020-09-22,0 days 15:57:23.286611,53047,17.01,17.0,2947,12282,-461,2179
686,CNQ,2020-09-22,0 days 15:57:24.286322,51108,17.01,17.0,3247,12009,1939,-461
687,CNQ,2020-09-22,0 days 15:58:11.288651,58087,17.0,16.99,11160,9858,-421,4279
688,CNQ,2020-09-22,0 days 15:58:12.288749,55108,17.0,16.99,11760,9758,2979,-421
689,CNQ,2020-09-22,0 days 15:58:16.288829,58087,17.0,16.99,10860,10458,-1521,2979
690,CNQ,2020-09-22,0 days 15:58:17.289293,55108,17.0,16.99,10660,10658,2979,-1521
691,CNQ,2020-09-22,0 days 15:59:01.291920,58287,16.99,16.98,12678,4156,-294,1815
692,CNQ,2020-09-22,0 days 15:59:02.291418,57781,16.99,16.98,12678,3456,306,-294
693,COF,2020-09-22,0 days 15:59:22.238233,422369,69.93,69.91,500,400,-3356,1124
694,COF,2020-09-22,0 days 15:59:23.238607,416202,69.96,69.95,100,501,6120,-3356
695,COF,2020-09-22,0 days 15:59:47.239874,422322,69.97,69.95,200,281,-2652,3359
696,COF,2020-09-22,0 days 15:59:48.240457,421141,69.97,69.95,300,281,1100,-2652
697,COG,2020-09-22,0 days 15:55:00.227280,442246,19.43,19.42,814,7044,17832,-183476
698,COG,2020-09-22,0 days 15:55:01.226989,429678,19.44,19.43,1231,4354,-12568,17832
699,COG,2020-09-22,0 days 15:59:00.238357,461286,19.42,19.41,2620,5015,-14024,8176
700,COG,2020-09-22,0 days 15:59:40.239565,487054,19.47,19.46,8800,2685,657,-810
701,COG,2020-09-22,0 days 15:59:48.239706,477577,19.46,19.45,9009,4522,-5790,12710
702,COTY,2020-09-22,0 days 15:57:02.240734,540299,3.1,3.09,45709,128363,-6662,16058
703,COTY,2020-09-22,0 days 15:59:34.237828,527305,3.1,3.09,40988,146530,-25217,3813
704,CPB,2020-09-22,0 days 15:56:28.218013,478874,45.75,45.74,215,857,4876,-22524
705,CPB,2020-09-22,0 days 15:56:29.218661,468250,45.76,45.75,400,434,-10624,4876
706,CPB,2020-09-22,0 days 15:59:04.226555,486472,45.65,45.63,300,490,5440,-5082
707,CPB,2020-09-22,0 days 15:59:05.227531,479612,45.65,45.64,200,503,-6860,5440
708,CPB,2020-09-22,0 days 15:59:47.225124,497843,45.67,45.65,198,600,6534,-917
709,CPB,2020-09-22,0 days 15:59:48.225696,497579,45.67,45.65,198,950,-564,6534
710,CPRI,2020-09-22,0 days 15:59:09.236930,147810,20.51,20.5,2979,1477,-356,2146
711,CPRI,2020-09-22,0 days 15:59:40.239254,150855,20.49,20.48,2144,700,-15532,4168
712,CRM,2020-09-22,0 days 15:55:00.237824,237576,248.07,248.01,200,100,11117,-6683
713,CRM,2020-09-22,0 days 15:57:38.243550,258803,248.45,248.4,100,300,-13123,5177
714,CRM,2020-09-22,0 days 15:58:13.245640,269230,248.38,248.33,200,300,876,-2024
715,CRM,2020-09-22,0 days 15:58:23.245679,271663,248.3,248.28,100,200,-1190,510
716,CRM,2020-09-22,0 days 15:58:29.247864,273363,248.29,248.24,100,300,-2090,4910
717,CRM,2020-09-22,0 days 15:58:30.246480,272853,248.28,248.24,200,400,410,-2090
718,CRM,2020-09-22,0 days 15:59:01.248028,276261,248.13,248.07,300,100,-1629,1639
719,CRM,2020-09-22,0 days 15:59:02.247924,274711,248.13,248.07,400,300,1550,-1629
720,CRM,2020-09-22,0 days 15:59:04.248368,276272,248.13,248.09,182,400,-1099,1561
721,CRM,2020-09-22,0 days 15:59:05.249083,275071,248.15,248.09,100,400,1204,-1099
722,CRM,2020-09-22,0 days 15:59:18.248459,277310,248.26,248.18,200,200,-11977,1234
723,CRM,2020-09-22,0 days 15:59:33.247650,287763,248.06,248.03,300,200,199,-1901
724,CS,2020-09-22,0 days 15:59:46.238896,56059,9.91,9.9,67434,96430,-1085,1102
725,CS,2020-09-22,0 days 15:59:47.238796,55544,9.91,9.9,67434,98560,515,-1085
726,CTVA,2020-09-22,0 days 15:55:00.228669,1782012,28.05,28.04,1447,6375,421713,-1363804
727,CUB,2020-09-22,0 days 15:50:07.246264,25637,55.58,55.54,100,301,-12885,2211
728,CUB,2020-09-22,0 days 15:51:54.247939,23426,55.31,55.26,300,100,2411,-12185
729,CUB,2020-09-22,0 days 15:52:02.248062,25837,55.24,55.21,100,200,-12085,2411
730,CUB,2020-09-22,0 days 15:55:03.236929,30669,54.94,54.89,300,200,-8870,6641
731,CUB,2020-09-22,0 days 15:55:21.239478,24261,54.98,54.9,112,100,7908,-7781
732,CUB,2020-09-22,0 days 15:55:28.239284,32369,54.86,54.8,100,400,-7781,7908
733,CUB,2020-09-22,0 days 15:56:55.241480,24458,54.74,54.71,296,100,9180,-6372
734,CUB,2020-09-22,0 days 15:57:03.240819,33838,54.75,54.71,103,300,-6372,9180
735,CUB,2020-09-22,0 days 15:57:12.242026,34509,54.74,54.69,100,100,-5701,9851
736,CUB,2020-09-22,0 days 15:57:15.241705,24458,54.77,54.71,100,200,9851,-5701
737,CUB,2020-09-22,0 days 15:57:33.241778,34909,54.72,54.66,100,200,-5401,10051
738,CUB,2020-09-22,0 days 15:58:49.245193,24864,54.7,54.69,120,100,11871,-3781
739,CUB,2020-09-22,0 days 15:58:52.245549,37035,54.73,54.66,100,200,-3681,11871
740,CUB,2020-09-22,0 days 15:59:04.247328,24864,54.75,54.71,100,232,12032,-3620
741,CUK,2020-09-22,0 days 15:56:10.240095,9936,12.01,12.0,2548,5750,94,-1519
742,CUK,2020-09-22,0 days 15:57:20.235356,11930,11.99,11.98,2918,4200,-906,694
743,CUK,2020-09-22,0 days 15:57:52.236292,11541,11.99,11.98,2438,7636,389,-911
744,CUK,2020-09-22,0 days 15:58:03.237043,11930,11.99,11.98,1972,5936,-911,389
745,CUK,2020-09-22,0 days 15:58:05.237147,11241,11.99,11.98,1972,5336,781,-911
746,CUK,2020-09-22,0 days 15:58:17.237873,12022,11.99,11.98,1700,3916,-956,744
747,CUK,2020-09-22,0 days 15:58:47.239216,12978,11.99,11.98,2858,3264,1230,-901
748,CVE,2020-09-22,0 days 15:59:45.240229,136186,4.03,4.02,192687,70014,-1027,6958
749,CVS,2020-09-22,0 days 15:55:20.218340,455737,58.21,58.2,1326,792,38,-166
750,CVS,2020-09-22,0 days 15:57:40.221940,494765,58.12,58.11,231,2364,-773,529
751,CVS,2020-09-22,0 days 15:57:41.220886,492438,58.13,58.11,1175,1764,2327,-773
752,CVS,2020-09-22,0 days 15:57:49.221082,495365,58.13,58.12,790,2162,-1173,1727
753,CVS,2020-09-22,0 days 15:57:50.221452,493038,58.14,58.13,2156,342,1427,-1173
754,CVS,2020-09-22,0 days 15:57:55.221516,494465,58.14,58.13,1669,1787,-2273,2227
755,CVS,2020-09-22,0 days 15:57:56.221754,492238,58.14,58.13,1869,2587,2227,-2273
756,CVS,2020-09-22,0 days 15:57:59.221576,494465,58.14,58.13,1275,2967,-673,5227
757,CVS,2020-09-22,0 days 15:58:00.224149,490138,58.14,58.13,601,2971,4327,-673
758,CVS,2020-09-22,0 days 15:58:11.222970,483208,58.12,58.11,1479,1545,578,-1522
759,CVS,2020-09-22,0 days 15:58:13.223254,483786,58.12,58.11,1979,1445,-826,4274
760,CVS,2020-09-22,0 days 15:58:21.223585,484210,58.11,58.1,1425,175,476,-2424
761,CVS,2020-09-22,0 days 15:59:45.226151,556690,58.13,58.12,1500,798,2508,-4331
762,CVS,2020-09-22,0 days 15:59:48.225835,558929,58.13,58.12,1275,1424,-69,264
763,CVX,2020-09-22,0 days 15:59:58.240666,981322,75.55,75.51,1301,914,7588,-950
764,CVX,2020-09-22,0 days 15:59:59.239030,966163,75.56,75.52,200,500,-70928,7588
765,CWH,2020-09-22,0 days 15:59:47.238452,183749,31.24,31.22,225,1900,472,-7328
766,CX,2020-09-22,0 days 15:57:10.285832,20028,3.66,3.65,42929,106418,1705,-9125
767,CX,2020-09-22,0 days 15:57:55.287003,22633,3.66,3.65,18789,123227,-880,965
768,CX,2020-09-22,0 days 15:58:47.290191,23513,3.66,3.65,32700,160886,4663,-33
769,DB,2020-09-22,0 days 15:59:40.225554,70918,8.15,8.14,92898,96127,-9439,61
770,DB,2020-09-22,0 days 15:59:41.225819,70857,8.15,8.14,93198,98030,61,-9439
771,DB,2020-09-22,0 days 15:59:46.226285,70918,8.15,8.14,83721,98366,-1939,61
772,DBI,2020-09-22,0 days 15:58:07.241295,118001,6.15,6.14,9280,3157,6439,-1495
773,DBI,2020-09-22,0 days 15:58:20.242355,113250,6.14,6.13,9696,3462,-1473,1627
774,DBI,2020-09-22,0 days 15:58:24.242254,114723,6.14,6.13,8767,3562,227,-1473
775,DBI,2020-09-22,0 days 15:59:01.244003,116976,6.14,6.13,4614,2503,4108,-5892
776,DBI,2020-09-22,0 days 15:59:02.244662,116284,6.14,6.13,2897,4103,-692,4108
777,DBI,2020-09-22,0 days 15:59:07.245199,120276,6.14,6.13,1928,5394,8266,-592
778,DD,2020-09-22,0 days 15:55:00.886573,371841,55.8,55.77,200,708,-43436,17868
779,DD,2020-09-22,0 days 15:55:01.884402,363977,55.78,55.77,300,708,7864,-43436
780,DD,2020-09-22,0 days 15:55:11.884267,371841,55.8,55.79,600,842,-816,7864
781,DD,2020-09-22,0 days 15:55:42.885419,392266,55.82,55.81,200,800,1289,-7805
782,DD,2020-09-22,0 days 15:58:14.891057,421970,55.8,55.78,785,500,-168,132
783,DD,2020-09-22,0 days 15:58:16.891278,421738,55.75,55.73,23579,300,1632,-168
784,DD,2020-09-22,0 days 15:59:05.895867,423643,55.8,55.77,200,600,-13107,1593
785,DD,2020-09-22,0 days 15:59:32.896793,440000,55.78,55.77,182,507,473,-1724
786,DD,2020-09-22,0 days 15:59:40.898389,439773,55.75,55.74,200,800,-344,173
787,DD,2020-09-22,0 days 15:59:42.897471,439600,55.76,55.75,400,500,2145,-344
788,DD,2020-09-22,0 days 15:59:45.898885,441519,55.76,55.75,300,200,6409,-38
789,DDD,2020-09-22,0 days 15:55:00.884895,101581,4.99,4.98,5870,13473,12984,-18106
790,DDD,2020-09-22,0 days 15:55:57.884270,108073,4.99,4.98,5399,16004,841,-1408
791,DDD,2020-09-22,0 days 15:55:58.884531,106914,4.99,4.98,5399,15904,-1159,841
792,DDD,2020-09-22,0 days 15:56:13.884777,108073,4.99,4.98,4099,17327,873,-1159
793,DDD,2020-09-22,0 days 15:56:14.884526,107146,4.99,4.98,4099,17327,-927,873
794,DDD,2020-09-22,0 days 15:59:40.897072,130539,4.98,4.97,15701,13877,13548,-2052
795,DDD,2020-09-22,0 days 15:59:41.896450,129187,4.98,4.97,15941,14712,-1592,13548
796,DE,2020-09-22,0 days 15:55:41.228901,315997,218.07,218.01,200,100,-4047,9331
797,DE,2020-09-22,0 days 15:56:27.230739,320765,217.93,217.84,100,200,193,-807
798,DE,2020-09-22,0 days 15:56:41.231107,321058,217.93,217.84,200,100,-688,112
799,DE,2020-09-22,0 days 15:56:42.230729,320946,217.94,217.84,201,300,112,-688
800,DE,2020-09-22,0 days 15:57:34.232494,327386,217.82,217.76,200,207,-1160,640
801,DE,2020-09-22,0 days 15:57:35.232492,326546,217.82,217.76,100,228,840,-1160
802,DE,2020-09-22,0 days 15:57:36.232638,327386,217.82,217.76,100,207,-1160,840
803,DE,2020-09-22,0 days 15:57:37.232574,326546,217.86,217.76,100,107,840,-1160
804,DE,2020-09-22,0 days 15:57:39.232730,327432,217.89,217.83,100,200,-2614,840
805,DE,2020-09-22,0 days 15:57:42.232672,326777,217.9,217.84,100,100,655,-245
806,DE,2020-09-22,0 days 15:57:47.233648,327532,217.91,217.84,100,296,-245,1755
807,DE,2020-09-22,0 days 15:57:48.233225,326877,217.93,217.84,300,205,655,-245
808,DE,2020-09-22,0 days 15:57:49.233192,327532,217.91,217.84,100,205,-745,655
809,DE,2020-09-22,0 days 15:57:50.233413,327077,217.93,217.84,300,205,455,-745
810,DE,2020-09-22,0 days 15:57:55.233550,327532,217.93,217.84,758,305,-1545,3255
811,DE,2020-09-22,0 days 15:57:58.233573,326377,217.88,217.82,100,200,1155,-1545
812,DE,2020-09-22,0 days 15:57:59.233535,327532,217.92,217.84,100,200,-945,1155
813,DE,2020-09-22,0 days 15:58:00.235244,327077,217.89,217.84,100,100,455,-945
814,DE,2020-09-22,0 days 15:58:01.234191,327532,217.88,217.82,253,200,-2445,455
815,DE,2020-09-22,0 days 15:58:02.234228,327077,217.88,217.82,200,100,455,-2445
816,DE,2020-09-22,0 days 15:58:03.233971,327532,217.88,217.82,200,100,-139,455
817,DE,2020-09-22,0 days 15:58:05.234272,329583,217.88,217.82,200,241,683,-1317
818,DE,2020-09-22,0 days 15:58:11.234761,330266,217.87,217.83,100,100,-1245,555
819,DE,2020-09-22,0 days 15:58:12.234842,329711,217.86,217.78,153,127,555,-1245
820,DE,2020-09-22,0 days 15:58:18.235235,330266,217.87,217.83,100,200,-2345,555
821,DE,2020-09-22,0 days 15:58:19.235051,329711,217.87,217.83,100,200,555,-2345
822,DE,2020-09-22,0 days 15:58:35.235311,330266,217.84,217.81,110,100,-2345,55
823,DE,2020-09-22,0 days 15:58:36.235605,329711,217.84,217.81,866,100,555,-2345
824,DE,2020-09-22,0 days 15:59:04.237664,328244,217.82,217.77,100,100,-1717,83
825,DE,2020-09-22,0 days 15:59:06.238220,328135,217.83,217.77,109,200,109,-1672
826,DE,2020-09-22,0 days 15:59:08.237612,328540,217.91,217.83,200,200,-155,405
827,DE,2020-09-22,0 days 15:59:09.237780,328473,217.91,217.84,300,200,67,-155
828,DE,2020-09-22,0 days 15:59:15.237168,330950,217.85,217.82,100,100,-64858,166
829,DE,2020-09-22,0 days 15:59:43.238987,390683,217.58,217.51,503,300,1046,-21547
830,DE,2020-09-22,0 days 15:59:50.242462,379366,217.55,217.51,100,422,-13605,1260
831,DELL,2020-09-22,0 days 15:55:00.282328,99268,66.28,66.26,667,1487,-3753,18238
832,DELL,2020-09-22,0 days 15:56:00.285363,100834,66.28,66.26,389,100,6,-194
833,DELL,2020-09-22,0 days 15:56:01.283966,100640,66.28,66.25,1089,133,-194,6
834,DELL,2020-09-22,0 days 15:56:27.284838,106694,66.26,66.25,200,443,2658,-342
835,DELL,2020-09-22,0 days 15:56:28.284888,106052,66.26,66.25,100,443,-642,2658
836,DELL,2020-09-22,0 days 15:57:08.285978,102626,66.25,66.23,384,115,157,-443
837,DELL,2020-09-22,0 days 15:57:34.286678,103083,66.26,66.24,1200,147,-543,157
838,DELL,2020-09-22,0 days 15:57:35.286576,103026,66.26,66.24,1200,147,57,-543
839,DELL,2020-09-22,0 days 15:57:40.287397,103383,66.26,66.25,100,200,-5043,57
840,DELL,2020-09-22,0 days 15:57:49.287326,108826,66.26,66.24,1100,341,157,-443
841,DELL,2020-09-22,0 days 15:57:50.288112,108283,66.27,66.25,100,100,-943,157
842,DELL,2020-09-22,0 days 15:58:06.288183,110626,66.25,66.24,200,243,257,-643
843,DELL,2020-09-22,0 days 15:58:07.288370,109883,66.25,66.24,200,243,-643,257
844,DELL,2020-09-22,0 days 15:58:10.288808,110626,66.26,66.24,345,243,157,-643
845,DELL,2020-09-22,0 days 15:58:11.288672,109883,66.24,66.21,300,300,-643,157
846,DELL,2020-09-22,0 days 15:58:13.288844,110526,66.24,66.21,472,300,835,-261
847,DELL,2020-09-22,0 days 15:58:15.288863,110261,66.24,66.21,300,300,-265,35
848,DELL,2020-09-22,0 days 15:58:35.289517,110526,66.23,66.22,149,200,235,-265
849,DELL,2020-09-22,0 days 15:58:36.289427,110261,66.23,66.22,149,200,-265,235
850,DELL,2020-09-22,0 days 15:58:47.290372,110726,66.22,66.21,471,200,1464,-465
851,DELL,2020-09-22,0 days 15:58:48.290018,110590,66.22,66.21,200,200,-136,1464
852,DELL,2020-09-22,0 days 15:59:02.291434,109890,66.21,66.18,500,289,-183,226
853,DELL,2020-09-22,0 days 15:59:03.293980,110973,66.21,66.18,400,289,727,-183
854,DFS,2020-09-22,0 days 15:55:00.236471,911591,54.36,54.34,503,400,130320,-603324
855,DFS,2020-09-22,0 days 15:59:24.239232,1103804,54.56,54.55,100,300,4028,-7372
856,DG,2020-09-22,0 days 15:55:40.240179,167946,208.43,208.39,350,181,-2109,3807
857,DG,2020-09-22,0 days 15:55:41.239976,164355,208.43,208.39,350,181,3591,-2109
858,DG,2020-09-22,0 days 15:57:05.242971,170345,208.36,208.31,251,200,-237,600
859,DG,2020-09-22,0 days 15:57:06.242398,167345,208.36,208.31,250,100,3000,-237
860,DG,2020-09-22,0 days 15:59:04.248454,172076,208.29,208.25,750,150,-15051,982
861,DHF,2020-09-22,0 days 15:59:36.238648,2200,2.78,2.77,13600,28270,-1700,2200
862,DHF,2020-09-22,0 days 15:59:37.238570,2000,2.78,2.77,13600,28020,200,-1700
863,DHI,2020-09-22,0 days 15:55:00.226974,324581,75.45,75.44,337,634,-3739,40431
864,DHI,2020-09-22,0 days 15:59:07.238457,363204,75.58,75.56,916,775,14028,-8330
865,DHT,2020-09-22,0 days 15:59:01.225885,75612,5.19,5.18,15241,12211,6488,-8912
866,DHT,2020-09-22,0 days 15:59:02.225755,75100,5.19,5.18,14641,12311,-512,6488
867,DHT,2020-09-22,0 days 15:59:37.224379,76197,5.19,5.18,23502,10269,1371,-349
868,DHT,2020-09-22,0 days 15:59:38.225357,76068,5.19,5.18,23372,10269,-129,1371
869,DHT,2020-09-22,0 days 15:59:46.225930,76197,5.19,5.18,22032,8623,2515,-429
870,DIS,2020-09-22,0 days 15:58:56.224530,858158,127.11,127.09,300,200,12897,-1203
871,DIS,2020-09-22,0 days 15:59:04.227056,871653,127.11,127.09,600,300,-5111,9865
872,DIS,2020-09-22,0 days 15:59:40.225527,886888,127.21,127.18,200,539,25611,-5293
873,DKS,2020-09-22,0 days 15:55:00.886301,99371,56.18,56.17,428,300,27978,-41720
874,DKS,2020-09-22,0 days 15:55:01.884358,96749,56.22,56.19,200,440,-2622,27978
875,DKS,2020-09-22,0 days 15:58:39.892559,125027,56.14,56.12,2092,200,1107,-1193
876,DKS,2020-09-22,0 days 15:58:40.892258,122934,56.14,56.12,1992,200,-2093,1107
877,DKS,2020-09-22,0 days 15:59:21.895802,121667,56.19,56.17,192,300,162,-388
878,DKS,2020-09-22,0 days 15:59:32.896761,120687,56.19,56.18,606,2125,-980,162
879,DKS,2020-09-22,0 days 15:59:45.898741,123590,56.2,56.18,639,123,992,-1424
880,DKS,2020-09-22,0 days 15:59:50.899915,122341,56.18,56.15,100,100,-1249,346
881,DLR,2020-09-22,0 days 15:56:27.230579,387968,143.62,143.58,1056,100,739,-361
882,DLR,2020-09-22,0 days 15:56:28.229852,387707,143.61,143.55,300,1324,-261,739
883,DLR,2020-09-22,0 days 15:57:26.231760,391791,143.52,143.47,100,552,1241,-59
884,DLR,2020-09-22,0 days 15:57:27.231896,391332,143.52,143.47,200,552,-459,1241
885,DLR,2020-09-22,0 days 15:57:36.231815,398391,143.48,143.45,210,100,5041,-1059
886,DLR,2020-09-22,0 days 15:57:37.232312,397332,143.49,143.46,605,300,-1059,5041
887,DLR,2020-09-22,0 days 15:57:50.233278,400891,143.51,143.47,1000,500,2349,-1451
888,DLR,2020-09-22,0 days 15:57:51.233164,399640,143.51,143.47,1000,400,-1251,2349
889,DLR,2020-09-22,0 days 15:57:53.232423,400891,143.51,143.47,1011,400,1249,-1251
890,DLR,2020-09-22,0 days 15:57:54.233212,400840,143.51,143.47,1011,400,-1351,1249
891,DLR,2020-09-22,0 days 15:58:03.233689,404291,143.48,143.45,700,245,187,-2413
892,DLR,2020-09-22,0 days 15:58:04.234220,401078,143.48,143.45,200,116,-4586,187
893,DLR,2020-09-22,0 days 15:58:12.234694,405664,143.45,143.41,242,601,814,-1686
894,DLR,2020-09-22,0 days 15:58:13.234266,403978,143.45,143.41,442,401,-1686,814
895,DLR,2020-09-22,0 days 15:59:01.236222,405664,143.41,143.38,100,100,408,-342
896,DLR,2020-09-22,0 days 15:59:03.236760,403272,143.42,143.38,1122,500,-1069,1731
897,DLR,2020-09-22,0 days 15:59:07.238514,404736,143.51,143.46,300,400,12637,-1283
898,DLR,2020-09-22,0 days 15:59:08.237442,403973,143.54,143.49,300,400,-763,12637
899,DLR,2020-09-22,0 days 15:59:13.237228,406363,143.52,143.49,664,900,210,-370
900,DLR,2020-09-22,0 days 15:59:14.237157,406171,143.52,143.46,564,400,-192,210
901,DLR,2020-09-22,0 days 15:59:31.238205,408379,143.56,143.52,300,836,-374,5009
902,DLR,2020-09-22,0 days 15:59:41.239129,414608,143.41,143.37,269,300,5971,-629
903,DLR,2020-09-22,0 days 15:59:42.238994,414079,143.41,143.37,506,300,-529,5971
904,DLR,2020-09-22,0 days 15:59:46.239634,421015,143.4,143.37,269,800,2264,-6588
905,DRE,2020-09-22,0 days 15:56:27.230739,427932,36.72,36.71,600,2362,4483,-1103
906,DRE,2020-09-22,0 days 15:56:28.230105,427415,36.72,36.71,400,2662,-517,4483
907,DRE,2020-09-22,0 days 15:57:34.232494,427500,36.7,36.69,1681,4004,1668,-332
908,DRE,2020-09-22,0 days 15:57:35.232460,427168,36.7,36.69,981,4604,-332,1668
909,DRE,2020-09-22,0 days 15:57:49.233192,448800,36.68,36.67,3321,705,1268,-3632
910,DRE,2020-09-22,0 days 15:57:50.233385,446768,36.68,36.67,2350,1705,-2032,1268
911,DRE,2020-09-22,0 days 15:57:54.233483,447800,36.66,36.65,210,2317,9168,-2032
912,DRE,2020-09-22,0 days 15:57:55.233507,444968,36.67,36.66,1731,2000,-2832,9168
913,DRE,2020-09-22,0 days 15:57:59.233501,447800,36.67,36.66,2259,1840,368,-2832
