,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
35,ACC,2020-08-20,0 days 15:59:20.834474,68482,32.09,32.08,779,1046,251,-378
36,ACC,2020-08-20,0 days 15:59:33.866306,68365,32.09,32.08,1819,577,-617,251
37,ACC,2020-08-20,0 days 15:59:40.882567,68982,32.09,32.08,738,1473,369,-302
38,ACC,2020-08-20,0 days 15:59:45.894682,68697,32.1,32.09,212,1306,-285,890
39,ADT,2020-08-20,0 days 15:56:13.260327,77689,11.59,11.58,4045,12552,-248,1067
40,ADT,2020-08-20,0 days 15:57:38.463919,84687,11.59,11.58,4857,14024,902,-3598
41,ADT,2020-08-20,0 days 15:58:04.527777,87289,11.59,11.58,8197,6104,-1208,792
42,ADT,2020-08-20,0 days 15:59:07.681782,89206,11.59,11.58,6969,13298,-426,1774
43,ADT,2020-08-20,0 days 15:59:21.708939,92332,11.59,11.58,8439,3976,3008,-626
44,ADT,2020-08-20,0 days 15:59:22.712441,87940,11.59,11.58,8439,3676,-4392,3008
45,ADT,2020-08-20,0 days 15:59:45.767076,90440,11.58,11.57,12720,3360,-226,3171
46,AEG,2020-08-20,0 days 15:59:36.755022,26574,2.68,2.67,212163,275165,8389,-10411
47,AEG,2020-08-20,0 days 15:59:37.757752,26363,2.68,2.67,211959,265565,-211,8389
48,AEO,2020-08-20,0 days 15:55:35.083258,140512,11.22,11.21,7635,15149,-955,3345
49,AEO,2020-08-20,0 days 15:55:36.085627,137567,11.22,11.21,8039,14768,2945,-955
50,AEO,2020-08-20,0 days 15:55:39.092577,145512,11.22,11.21,9314,13448,-3560,3545
51,AEO,2020-08-20,0 days 15:55:40.094188,142772,11.22,11.21,9025,14448,2740,-3560
52,AEO,2020-08-20,0 days 15:58:59.564017,178277,11.2,11.19,20371,7237,-1298,2692
53,AEO,2020-08-20,0 days 15:59:00.567897,176675,11.2,11.19,20807,3040,6198,-1298
54,AEO,2020-08-20,0 days 15:59:07.585200,182883,11.2,11.19,17770,4130,-9157,6198
55,AEO,2020-08-20,0 days 15:59:13.598803,185122,11.2,11.19,18333,2794,-3141,1782
56,AEO,2020-08-20,0 days 15:59:14.600226,183163,11.2,11.19,19333,3332,1959,-3141
57,AEO,2020-08-20,0 days 15:59:34.637993,183405,11.2,11.19,11882,19621,1817,-14083
58,AEO,2020-08-20,0 days 15:59:39.649965,184380,11.2,11.19,11305,19221,842,-5958
59,AEO,2020-08-20,0 days 15:59:42.657836,184380,11.19,11.18,25288,7749,842,-15558
60,AEO,2020-08-20,0 days 15:59:45.665209,185222,11.2,11.19,6206,25765,-18458,21103
61,AEO,2020-08-20,0 days 15:59:46.666956,189780,11.2,11.19,15383,24465,515,-18458
62,AEP,2020-08-20,0 days 15:56:15.264642,228251,79.45,79.44,500,2014,13163,-54037
63,AEP,2020-08-20,0 days 15:56:16.267283,222814,79.46,79.45,200,878,-5437,13163
64,AEP,2020-08-20,0 days 15:57:45.481017,228251,79.42,79.41,600,1894,239,-1161
65,AEP,2020-08-20,0 days 15:57:48.487868,222690,79.42,79.41,1146,1896,-5561,239
66,AEP,2020-08-20,0 days 15:58:37.608545,224131,79.42,79.41,3515,2759,6002,-1759
67,AEP,2020-08-20,0 days 15:58:38.611383,217733,79.42,79.41,3030,2901,-6498,6002
68,AEP,2020-08-20,0 days 15:59:15.694640,230634,79.4,79.39,593,398,15522,-36240
69,AEP,2020-08-20,0 days 15:59:16.697315,228353,79.43,79.42,316,956,-2281,15522
70,AEP,2020-08-20,0 days 15:59:19.704296,230634,79.42,79.41,414,552,3350,-1410
71,AEP,2020-08-20,0 days 15:59:20.706626,225741,79.42,79.41,190,1111,-4893,3350
72,AEP,2020-08-20,0 days 15:59:25.718432,230834,79.42,79.41,278,992,107,-2293
73,AEP,2020-08-20,0 days 15:59:43.762281,232956,79.41,79.4,535,317,-496,1204
74,AEP,2020-08-20,0 days 15:59:44.764919,233452,79.4,79.39,1657,246,1366,-496
75,AEP,2020-08-20,0 days 15:59:45.767076,233018,79.41,79.39,1605,1410,-2287,1366
76,AES,2020-08-20,0 days 15:59:20.727472,522070,18.01,18.0,10962,23261,11909,-8893
77,AES,2020-08-20,0 days 15:59:21.729591,478743,18.01,18.0,9707,25758,-39527,11909
78,AES,2020-08-20,0 days 15:59:23.734630,516357,18.0,17.99,20274,7446,313,-87
79,AFL,2020-08-20,0 days 15:55:00.088220,199281,36.7,36.69,3409,1475,1151,-111254
80,AFL,2020-08-20,0 days 15:55:01.091955,196132,36.7,36.69,1697,4351,-3149,1151
81,AFL,2020-08-20,0 days 15:56:45.343069,197247,36.7,36.69,4028,3774,-2460,1087
82,AFL,2020-08-20,0 days 15:57:36.465478,199707,36.7,36.69,3637,5108,1329,-571
83,AFL,2020-08-20,0 days 15:57:37.467894,197336,36.71,36.7,3100,3887,-2371,1329
84,AFL,2020-08-20,0 days 15:59:15.703795,219586,36.7,36.69,6777,5714,17830,-2346
85,AFL,2020-08-20,0 days 15:59:16.707058,217124,36.71,36.7,3472,2789,-2462,17830
86,AFL,2020-08-20,0 days 15:59:21.718082,226140,36.7,36.69,3927,6381,389,-4616
87,AFL,2020-08-20,0 days 15:59:22.721174,226529,36.7,36.69,4190,4240,-2283,389
88,AFL,2020-08-20,0 days 15:59:27.732537,228812,36.7,36.69,5436,1547,377,-1824
89,AFL,2020-08-20,0 days 15:59:35.754839,221468,36.7,36.69,5412,6661,-7344,5356
90,AFL,2020-08-20,0 days 15:59:40.763636,228812,36.7,36.69,9054,5037,206,-644
91,AFL,2020-08-20,0 days 15:59:46.777638,228500,36.69,36.68,11314,1818,-557,1488
92,AFL,2020-08-20,0 days 15:59:48.782832,229057,36.68,36.67,10132,3503,910,-104
93,AFL,2020-08-20,0 days 15:59:49.785357,228767,36.68,36.67,9880,3403,-290,910
94,AG,2020-08-20,0 days 15:55:55.244383,54276,11.83,11.82,18192,11867,-3100,5300
95,AG,2020-08-20,0 days 15:55:56.246462,53376,11.83,11.82,19102,6767,900,-3100
96,AG,2020-08-20,0 days 15:56:20.304398,54276,11.82,11.81,9174,28050,-800,900
97,AG,2020-08-20,0 days 15:56:21.306916,50676,11.82,11.81,9574,27755,3600,-800
98,AG,2020-08-20,0 days 15:59:39.774269,55667,11.85,11.84,27755,23252,-7214,586
99,AG,2020-08-20,0 days 15:59:40.775850,55281,11.85,11.84,22428,31357,386,-7214
100,AGI,2020-08-20,0 days 15:57:40.528688,31333,10.39,10.38,49621,8273,1637,-1263
101,AGI,2020-08-20,0 days 15:58:58.718768,33301,10.39,10.38,9095,43574,-2796,668
102,AGI,2020-08-20,0 days 15:58:59.721356,31997,10.39,10.38,11495,41324,1304,-2796
103,AGI,2020-08-20,0 days 15:59:39.808683,33782,10.37,10.36,2223,49098,-5649,1151
104,AGI,2020-08-20,0 days 15:59:40.810813,33031,10.37,10.36,3123,49098,751,-5649
105,AIG,2020-08-20,0 days 15:55:00.110966,668255,29.14,29.13,1061,3486,5173,-375682
106,AIG,2020-08-20,0 days 15:55:41.210619,668545,29.15,29.14,883,8932,2571,-1729
107,AIG,2020-08-20,0 days 15:55:53.239862,672209,29.15,29.14,2345,10503,-2819,3581
108,AIG,2020-08-20,0 days 15:55:54.241734,669528,29.15,29.14,1936,10784,2681,-2819
109,AIG,2020-08-20,0 days 15:57:13.430328,679035,29.14,29.13,3804,10086,-1538,2262
110,AIG,2020-08-20,0 days 15:57:14.424920,675973,29.14,29.13,4304,9486,3062,-1538
111,AIG,2020-08-20,0 days 15:57:43.495208,668383,29.15,29.14,2322,8471,8055,-5735
112,AIG,2020-08-20,0 days 15:57:51.514353,676438,29.16,29.15,551,12185,-3335,8055
113,AIG,2020-08-20,0 days 15:57:52.516730,675683,29.16,29.15,951,12975,755,-3335
114,AIG,2020-08-20,0 days 15:57:54.521630,676438,29.17,29.16,4810,9557,-811,379
115,AIG,2020-08-20,0 days 15:57:55.524097,675759,29.17,29.16,5710,9841,679,-811
116,AIG,2020-08-20,0 days 15:57:58.531341,676438,29.17,29.16,4187,12679,-1911,679
117,AIG,2020-08-20,0 days 15:58:18.582181,670656,29.16,29.15,3197,12530,-6706,1684
118,AIG,2020-08-20,0 days 15:58:19.584805,668972,29.16,29.15,3352,12296,1884,-6706
119,AIG,2020-08-20,0 days 15:59:17.719509,711015,29.18,29.17,4869,14610,1046,-2154
120,AIG,2020-08-20,0 days 15:59:21.729792,744787,29.18,29.17,5658,8691,11234,-25626
121,AIG,2020-08-20,0 days 15:59:28.746082,759361,29.18,29.17,4578,17673,-2776,9824
122,AIG,2020-08-20,0 days 15:59:39.774308,707561,29.18,29.17,6909,1971,-49458,2042
123,ALC,2020-08-20,0 days 15:57:39.453796,20644,58.5,58.49,233,1554,67,-33
124,ALC,2020-08-20,0 days 15:57:40.456333,19911,58.51,58.49,1056,1846,-733,67
125,ALC,2020-08-20,0 days 15:58:59.648123,20644,58.52,58.51,21,300,136,-564
126,ALC,2020-08-20,0 days 15:59:00.652261,19980,58.52,58.51,21,247,-664,136
127,ALC,2020-08-20,0 days 15:59:06.665832,20028,58.51,58.5,300,281,899,-129
128,ALC,2020-08-20,0 days 15:59:07.668159,19627,58.51,58.5,910,281,-401,899
129,ALC,2020-08-20,0 days 15:59:18.690038,20668,58.51,58.5,966,2099,947,-580
130,ALC,2020-08-20,0 days 15:59:19.693170,20315,58.51,58.5,966,2099,-353,947
131,ALLY,2020-08-20,0 days 15:55:01.002409,170234,21.84,21.83,3414,5513,193895,-66355
132,ALLY,2020-08-20,0 days 15:59:04.576225,321632,21.86,21.85,4190,7442,-12656,777
133,ALLY,2020-08-20,0 days 15:59:05.580004,314494,21.86,21.85,7038,2974,7138,-12656
134,ALLY,2020-08-20,0 days 15:59:27.620588,320096,21.86,21.85,7153,7843,-7760,1723
135,ALLY,2020-08-20,0 days 15:59:28.623135,315056,21.86,21.85,8530,5749,5040,-7760
136,ALLY,2020-08-20,0 days 15:59:34.638021,320096,21.87,21.86,6178,5500,-4592,4734
137,ALLY,2020-08-20,0 days 15:59:35.640644,316094,21.86,21.85,8990,2020,4002,-4592
138,AM,2020-08-20,0 days 15:55:43.366106,170374,7.22,7.21,10587,21485,-1526,117
139,AM,2020-08-20,0 days 15:55:44.369704,164510,7.22,7.21,10687,19818,5864,-1526
140,AM,2020-08-20,0 days 15:59:17.874479,174532,7.23,7.22,3759,26678,-2120,1280
141,AM,2020-08-20,0 days 15:59:18.877346,171552,7.23,7.22,7059,25278,2980,-2120
142,AM,2020-08-20,0 days 15:59:40.931247,183996,7.22,7.21,4320,21524,-693,1391
143,AM,2020-08-20,0 days 15:59:45.942314,182389,7.22,7.21,7467,16087,1607,-12693
144,AMC,2020-08-20,0 days 15:55:01.085683,118802,5.69,5.68,3301,10847,-109339,97744
145,AMC,2020-08-20,0 days 15:55:02.085985,112741,5.69,5.68,3901,12347,6061,-109339
146,AMCR,2020-08-20,0 days 15:58:07.546440,545033,11.27,11.26,32188,35864,8050,-7344
147,AMCR,2020-08-20,0 days 15:58:08.544259,531283,11.27,11.26,31888,34464,-13750,8050
148,AMCR,2020-08-20,0 days 15:59:10.694620,571165,11.28,11.27,25429,50709,5107,-3725
149,AMCR,2020-08-20,0 days 15:59:43.770647,585291,11.29,11.28,58313,20577,23337,-15125
150,AMH,2020-08-20,0 days 15:55:00.071318,107371,28.52,28.51,1563,6754,15068,-31824
151,AMH,2020-08-20,0 days 15:55:01.073455,105139,28.52,28.51,1360,7555,-2232,15068
152,AMH,2020-08-20,0 days 15:57:41.458882,107729,28.57,28.56,5255,8410,22,-161
153,AMH,2020-08-20,0 days 15:57:54.490299,107751,28.57,28.56,4009,10556,-78,22
154,AMH,2020-08-20,0 days 15:58:03.512443,108529,28.57,28.56,5809,9018,125,-975
155,AMH,2020-08-20,0 days 15:58:04.515013,106354,28.57,28.56,5509,9303,-2175,125
156,AMH,2020-08-20,0 days 15:59:00.652225,109112,28.53,28.52,1262,6341,5396,-1856
157,AMH,2020-08-20,0 days 15:59:01.654540,108668,28.53,28.52,1162,6453,-444,5396
158,AMH,2020-08-20,0 days 15:59:19.693120,114980,28.53,28.52,5122,2310,-16482,156
159,AMH,2020-08-20,0 days 15:59:34.728764,131658,28.52,28.51,6044,1100,2514,-772
160,AMH,2020-08-20,0 days 15:59:35.732219,125972,28.52,28.51,6639,1200,-5683,2514
161,ATUS,2020-08-20,0 days 15:55:01.001340,669770,26.8,26.79,5671,8816,3574,-15049
162,ATUS,2020-08-20,0 days 15:55:02.000097,655244,26.8,26.79,5021,10522,-14526,3574
163,ATUS,2020-08-20,0 days 15:59:06.580980,717657,26.75,26.74,20086,21195,4198,-4227
164,ATUS,2020-08-20,0 days 15:59:11.592218,709594,26.73,26.72,11610,12867,-8763,23537
165,ATUS,2020-08-20,0 days 15:59:19.601709,718357,26.73,26.72,16450,200,54160,-1363
166,ATUS,2020-08-20,0 days 15:59:20.604128,713717,26.73,26.72,8928,4122,-4640,54160
167,ATUS,2020-08-20,0 days 15:59:27.620465,718357,26.73,26.72,9589,8265,10890,-2669
168,ATUS,2020-08-20,0 days 15:59:28.623006,716647,26.73,26.72,5184,9565,-1710,10890
169,ATUS,2020-08-20,0 days 15:59:49.674241,717460,26.73,26.72,14132,15535,-897,3503
170,AU,2020-08-20,0 days 15:55:00.110097,46346,28.81,28.8,1003,1401,182,-15720
171,AU,2020-08-20,0 days 15:56:14.289490,46539,28.84,28.83,3199,958,-4050,150
172,AU,2020-08-20,0 days 15:57:08.419946,49289,28.84,28.83,1982,700,1921,-179
173,AU,2020-08-20,0 days 15:57:09.422120,49110,28.84,28.83,2238,824,-179,1921
174,AU,2020-08-20,0 days 15:59:04.693683,49817,28.89,28.88,2790,2715,-134,2566
175,AU,2020-08-20,0 days 15:59:19.725575,59439,28.87,28.86,618,3522,-6912,8988
176,AU,2020-08-20,0 days 15:59:20.727648,58851,28.87,28.86,618,2622,588,-6912
177,AUY,2020-08-20,0 days 15:55:00.188939,78795,6.14,6.13,412636,300861,-13372,30433
178,AUY,2020-08-20,0 days 15:58:06.640383,92292,6.15,6.14,646692,229495,11290,-1870
179,AUY,2020-08-20,0 days 15:58:10.650581,104782,6.15,6.14,554087,262011,-8602,11290
180,AXP,2020-08-20,0 days 15:59:16.825222,446057,96.79,96.78,400,1150,-70631,48893
181,AYX,2020-08-20,0 days 15:59:15.703937,71760,113.66,113.62,859,219,-16,284
182,AYX,2020-08-20,0 days 15:59:16.707167,71776,113.65,113.61,640,1117,784,-16
183,AYX,2020-08-20,0 days 15:59:20.716184,72640,113.65,113.61,740,1317,-9970,864
184,AYX,2020-08-20,0 days 15:59:21.718228,66410,113.63,113.61,640,1016,6630,-9970
185,AYX,2020-08-20,0 days 15:59:22.721345,72140,113.71,113.65,655,1244,-364,6630
186,AYX,2020-08-20,0 days 15:59:24.725760,70226,113.71,113.65,555,1144,1614,-1286
187,AYX,2020-08-20,0 days 15:59:25.728609,70940,113.73,113.67,500,288,-954,1614
188,AYX,2020-08-20,0 days 15:59:26.729918,70594,113.73,113.67,500,288,346,-954
189,AYX,2020-08-20,0 days 15:59:33.748185,70945,113.76,113.7,500,522,-749,1251
190,AYX,2020-08-20,0 days 15:59:44.772931,71217,113.73,113.67,639,200,628,-272
191,AYX,2020-08-20,0 days 15:59:45.774629,71845,113.72,113.65,500,2014,-272,628
192,AYX,2020-08-20,0 days 15:59:50.788755,71117,113.71,113.65,419,1931,728,-472
193,AYX,2020-08-20,0 days 15:59:53.795762,70946,113.71,113.66,646,433,-171,728
194,AZN,2020-08-20,0 days 15:58:09.720237,77994,56.49,56.48,597,6342,2291,-576
195,AZN,2020-08-20,0 days 15:58:27.762787,80285,56.5,56.49,1990,4273,-1276,1691
196,AZN,2020-08-20,0 days 15:58:28.764344,78294,56.5,56.49,3388,3773,1991,-1276
197,AZN,2020-08-20,0 days 15:59:50.956402,71099,56.5,56.49,2783,2086,11267,-233
198,BA,2020-08-20,0 days 15:55:01.002056,208218,169.43,169.4,10,200,8824,-42977
199,BA,2020-08-20,0 days 15:55:02.000375,205042,169.49,169.46,100,211,-3530,8824
200,BA,2020-08-20,0 days 15:57:55.407229,214244,169.62,169.61,202,100,1171,-5229
201,BA,2020-08-20,0 days 15:57:56.409598,205115,169.67,169.64,1,339,-9129,1171
202,BA,2020-08-20,0 days 15:57:57.412016,214244,169.65,169.62,100,1322,1171,-9129
203,BA,2020-08-20,0 days 15:57:58.414810,211315,169.68,169.64,802,30,-2929,1171
204,BA,2020-08-20,0 days 15:58:01.422953,214344,169.64,169.62,580,223,935,-7329
205,BA,2020-08-20,0 days 15:58:02.425037,209460,169.63,169.61,100,291,-4884,935
206,BA,2020-08-20,0 days 15:58:08.439812,214344,169.59,169.58,138,210,116,-1284
207,BA,2020-08-20,0 days 15:58:09.442001,209960,169.63,169.6,130,300,-4384,116
208,BA,2020-08-20,0 days 15:58:12.449226,214384,169.63,169.61,632,24,476,-11084
209,BA,2020-08-20,0 days 15:58:13.452190,213160,169.62,169.59,242,352,-1224,476
210,BA,2020-08-20,0 days 15:59:15.592344,214721,169.73,169.71,200,200,36955,-3540
211,BA,2020-08-20,0 days 15:59:16.594657,220976,169.8,169.76,200,31,-4203,36955
212,BA,2020-08-20,0 days 15:59:48.672571,232836,169.62,169.6,100,404,2828,-5872
213,BA,2020-08-20,0 days 15:59:49.674406,235664,169.64,169.61,31,800,-4672,2828
214,BABA,2020-08-20,0 days 15:58:31.651635,1765734,257.99,257.97,1099,609,2813,-687
215,BABA,2020-08-20,0 days 15:59:07.741545,1768332,257.98,257.96,37,400,-8054,4075
216,BABA,2020-08-20,0 days 15:59:13.755975,1764886,257.98,257.96,1,493,3536,-364
217,BABA,2020-08-20,0 days 15:59:14.757859,1768322,257.99,257.97,126,539,-364,3536
218,BABA,2020-08-20,0 days 15:59:15.751105,1768686,257.99,257.97,276,687,13035,-364
219,BABA,2020-08-20,0 days 15:59:48.829731,1796352,258.1,258.07,2603,379,-1681,7266
220,BABA,2020-08-20,0 days 15:59:50.834982,1770716,257.99,257.94,1626,700,26316,-2664
221,BAC,2020-08-20,0 days 15:55:00.261037,1690572,25.1,25.09,41601,95875,-45701,17024
222,BAC,2020-08-20,0 days 15:55:01.263191,1677673,25.1,25.09,42902,97435,7944,-45701
223,BAC,2020-08-20,0 days 15:58:32.775821,1737898,25.11,25.1,105870,90579,1129,-3871
224,BAC,2020-08-20,0 days 15:59:14.868390,1922637,25.14,25.13,64934,102552,13601,-92536
225,BAC,2020-08-20,0 days 15:59:20.882321,1966032,25.14,25.13,42189,125495,-51974,5581
226,BAC,2020-08-20,0 days 15:59:24.891970,2114239,25.13,25.12,102013,90401,1234,-180313
227,BAC,2020-08-20,0 days 15:59:26.896241,2109679,25.13,25.12,78445,92565,-4960,48740
228,BAX,2020-08-20,0 days 15:55:00.091377,174145,82.91,82.89,200,400,3713,-32142
229,BAX,2020-08-20,0 days 15:55:36.171105,191605,82.9,82.89,20,164,-1484,3960
230,BAX,2020-08-20,0 days 15:55:44.190736,193685,82.9,82.88,300,300,29560,-1784
231,BAX,2020-08-20,0 days 15:55:45.192740,192145,82.9,82.87,683,400,-1536,29560
232,BAX,2020-08-20,0 days 15:56:01.233481,188021,82.89,82.86,689,300,4324,-1491
233,BAX,2020-08-20,0 days 15:56:02.233718,187045,82.89,82.88,620,200,-920,4324
234,BAX,2020-08-20,0 days 15:57:39.466093,191742,82.85,82.84,955,214,582,-1818
235,BAX,2020-08-20,0 days 15:57:40.468475,190624,82.84,82.83,200,300,-1118,582
236,BAX,2020-08-20,0 days 15:58:17.559829,198240,82.87,82.86,100,1437,327,-1217
237,BAX,2020-08-20,0 days 15:58:18.562978,196967,82.88,82.87,200,1138,-1273,327
238,BAX,2020-08-20,0 days 15:58:34.601002,198396,82.9,82.88,3083,877,671,-1429
239,BAX,2020-08-20,0 days 15:58:35.603128,197167,82.9,82.88,2938,983,-1329,671
240,BAX,2020-08-20,0 days 15:59:14.697913,199888,82.9,82.89,246,540,-695,705
241,BAX,2020-08-20,0 days 15:59:15.694340,200627,82.9,82.88,558,364,15759,-695
242,BB,2020-08-20,0 days 15:58:57.643403,30434,4.84,4.83,279692,143456,-1068,1567
243,BB,2020-08-20,0 days 15:59:27.711526,32310,4.84,4.83,303964,52977,1999,-893
244,BBVA,2020-08-20,0 days 15:59:36.733814,57965,2.89,2.88,360130,491272,23957,-28243
245,BBVA,2020-08-20,0 days 15:59:37.735626,56522,2.89,2.88,311880,496672,-1443,23957
246,BBY,2020-08-20,0 days 15:56:07.245662,129881,111.99,111.97,103,438,2996,-3901
247,BBY,2020-08-20,0 days 15:56:08.248041,124177,112.0,111.97,763,328,-5704,2996
248,BE,2020-08-20,0 days 15:56:59.430326,70618,16.42,16.41,1453,1778,-925,665
249,BE,2020-08-20,0 days 15:59:02.728601,72119,16.4,16.38,3389,1879,265,-2033
250,BE,2020-08-20,0 days 15:59:07.741999,69086,16.4,16.38,3457,1679,-2345,953
251,BE,2020-08-20,0 days 15:59:09.746097,71431,16.4,16.38,4738,1579,853,-745
252,BE,2020-08-20,0 days 15:59:10.749240,70786,16.39,16.38,901,1379,-682,853
253,BE,2020-08-20,0 days 15:59:37.803443,83751,16.37,16.36,3142,4475,3507,-261
254,BE,2020-08-20,0 days 15:59:38.806031,82859,16.37,16.36,3780,4622,-792,3507
255,BEKE,2020-08-20,0 days 15:55:03.267610,22504,40.9,40.74,54,1200,37,-117
256,BEKE,2020-08-20,0 days 15:55:04.272090,22341,40.9,40.74,54,1500,-163,37
257,BEKE,2020-08-20,0 days 15:55:11.288068,22504,40.95,40.74,1529,1700,137,-163
258,BEKE,2020-08-20,0 days 15:55:12.290655,22441,40.95,40.74,1529,1400,-63,137
259,BEKE,2020-08-20,0 days 15:55:34.346308,20104,40.95,40.74,1900,2316,2337,-63
260,BEKE,2020-08-20,0 days 15:56:12.436754,22504,40.9,40.76,2420,1512,177,-123
261,BEKE,2020-08-20,0 days 15:56:13.438452,21881,40.9,40.76,2520,1612,-623,177
262,BEKE,2020-08-20,0 days 15:56:19.452616,22504,40.89,40.76,2340,1612,177,-923
263,BEKE,2020-08-20,0 days 15:56:20.455704,21881,40.89,40.76,2540,1612,-623,177
264,BEKE,2020-08-20,0 days 15:57:05.564487,21881,40.82,40.7,1300,1000,-2223,177
265,BEKE,2020-08-20,0 days 15:57:24.608345,20104,40.82,40.7,2475,700,1777,-623
266,BEKE,2020-08-20,0 days 15:57:25.611159,21881,40.82,40.7,2475,800,-2223,1777
267,BEKE,2020-08-20,0 days 15:57:26.612773,20104,40.82,40.7,2475,800,1778,-2223
268,BEKE,2020-08-20,0 days 15:57:27.615604,21881,40.82,40.7,2275,600,-2223,1778
269,BEKE,2020-08-20,0 days 15:57:52.677203,20604,40.8,40.7,3105,1403,2177,-223
270,BEKE,2020-08-20,0 days 15:58:16.735601,21881,40.8,40.7,2805,500,-36423,3178
271,BEKE,2020-08-20,0 days 15:58:17.738555,20704,40.8,40.7,2805,758,39378,-36423
272,BEKE,2020-08-20,0 days 15:58:31.771833,58883,40.7,40.68,3400,597,-28021,3779
273,BEKE,2020-08-20,0 days 15:58:32.775813,55504,40.7,40.68,3800,397,3379,-28021
274,BEKE,2020-08-20,0 days 15:58:40.794484,94084,40.7,40.63,3800,35,-18020,7080
275,BEKE,2020-08-20,0 days 15:58:41.796241,87204,40.7,40.6,3800,900,6880,-18020
276,BEKE,2020-08-20,0 days 15:59:40.931247,49030,40.98,40.51,300,2422,-107639,8168
277,BEKE,2020-08-20,0 days 15:59:41.932708,56769,40.94,40.51,3300,700,105068,-107639
278,BEKE,2020-08-20,0 days 15:59:44.940918,121233,40.94,40.62,1500,577,-30636,9968
279,BEKE,2020-08-20,0 days 15:59:45.942314,117269,40.94,40.62,500,2577,3964,-30636
280,BEKE,2020-08-20,0 days 15:59:48.950692,86031,40.94,40.72,400,1977,-30706,2696
281,BEKE,2020-08-20,0 days 15:59:49.955737,65537,40.94,40.72,300,1200,20493,-30706
282,BEKE,2020-08-20,0 days 15:59:55.968044,49036,40.78,40.72,400,9000,-19101,20493
283,BEKE,2020-08-20,0 days 15:59:58.972224,65537,40.78,40.72,599,5260,20493,-19101
284,BEKE,2020-08-20,0 days 16:00:00.979261,49036,40.98,40.78,300,10074,-19101,20493
