,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
709,D,2020-10-01,0 days 15:59:39.241829,888734,78.63,78.61,200,105,8884,-8651
710,D,2020-10-01,0 days 15:59:40.242771,883918,78.63,78.61,200,100,-5216,8884
711,DAL,2020-10-01,0 days 15:57:33.266902,274438,31.07,31.06,2116,7282,1736,-3664
712,DAL,2020-10-01,0 days 15:57:34.266869,270874,31.07,31.06,1471,7632,-664,1736
713,DAL,2020-10-01,0 days 15:59:15.272949,267182,31.09,31.08,3788,6057,-3046,28225
714,DAL,2020-10-01,0 days 15:59:16.272073,272528,31.09,31.08,4678,5657,2054,-3046
715,DB,2020-10-01,0 days 15:59:36.273820,69996,8.37,8.36,75394,69986,7315,-8685
716,DB,2020-10-01,0 days 15:59:37.273911,69511,8.37,8.36,71994,70086,-485,7315
717,DB,2020-10-01,0 days 15:59:46.276144,69996,8.37,8.36,65895,67632,515,-485
718,DB,2020-10-01,0 days 15:59:47.275245,69511,8.37,8.36,65895,67632,-485,515
719,DD,2020-10-01,0 days 15:59:46.117649,509565,54.56,54.54,100,500,11069,-4959
720,DD,2020-10-01,0 days 15:59:47.117031,506137,54.58,54.56,700,100,-3730,11069
721,DD,2020-10-01,0 days 15:59:49.116411,510367,54.58,54.56,200,200,1978,-12670
722,DD,2020-10-01,0 days 15:59:50.118918,450945,54.58,54.56,200,290,-58922,1978
723,DDD,2020-10-01,0 days 15:59:47.115772,94462,4.88,4.87,11056,11453,-908,2492
724,DFS,2020-10-01,0 days 15:59:07.225112,358891,58.88,58.86,248,664,-209,4560
725,DFS,2020-10-01,0 days 15:59:13.225398,361036,58.88,58.86,965,264,1772,-845
726,DFS,2020-10-01,0 days 15:59:34.219108,363773,58.9,58.87,400,100,-16110,1888
727,DFS,2020-10-01,0 days 15:59:35.219255,358083,58.89,58.86,211,300,5690,-16110
728,DHI,2020-10-01,0 days 15:58:00.252392,315470,77.54,77.52,207,541,-648,2695
729,DHI,2020-10-01,0 days 15:58:01.252468,312291,77.55,77.54,200,500,3179,-648
730,DHI,2020-10-01,0 days 15:58:03.251976,313953,77.57,77.55,500,500,-2438,1979
731,DHI,2020-10-01,0 days 15:58:08.251870,310304,77.58,77.55,605,687,3833,-9
732,DHI,2020-10-01,0 days 15:58:55.252977,310255,77.58,77.55,205,500,3746,-754
733,DHI,2020-10-01,0 days 15:59:11.254629,308887,77.57,77.55,434,802,1898,-4400
734,DHI,2020-10-01,0 days 15:59:35.254860,318860,77.55,77.53,700,200,-5149,41
735,DHI,2020-10-01,0 days 15:59:38.255732,295620,77.55,77.53,600,400,21723,-3786
736,DHI,2020-10-01,0 days 15:59:44.257250,318285,77.59,77.56,300,300,-152,2826
737,DHR,2020-10-01,0 days 15:55:00.231522,166379,214.07,213.94,110,100,2178,-25299
738,DHR,2020-10-01,0 days 15:55:01.231222,163757,214.1,213.91,100,100,-2622,2178
739,DHR,2020-10-01,0 days 15:55:59.233070,167715,214.27,214.19,200,205,27042,-2533
740,DHR,2020-10-01,0 days 15:58:01.236758,191380,214.35,214.28,673,100,-593,1062
741,DHR,2020-10-01,0 days 15:58:02.236825,189273,214.35,214.28,673,100,2107,-593
742,DHR,2020-10-01,0 days 15:59:18.240370,223409,214.58,214.33,100,200,-234,3297
743,DHR,2020-10-01,0 days 15:59:30.243646,223536,214.53,214.46,125,100,-952,1232
744,DHR,2020-10-01,0 days 15:59:31.241889,221028,214.53,214.46,125,100,2508,-952
745,DHR,2020-10-01,0 days 15:59:47.243389,224758,214.63,214.55,100,200,-236,58
746,DHR,2020-10-01,0 days 15:59:48.243779,223604,214.6,214.52,100,300,1154,-236
747,DIS,2020-10-01,0 days 15:55:00.263535,760605,123.27,123.26,300,212,-183,42090
748,DIS,2020-10-01,0 days 15:55:02.261869,760088,123.26,123.25,200,1705,517,-183
749,DIS,2020-10-01,0 days 15:56:03.265308,766378,123.26,123.24,200,506,-3045,3255
750,DIS,2020-10-01,0 days 15:56:09.265240,765623,123.24,123.23,600,1609,1056,-910
751,DIS,2020-10-01,0 days 15:56:13.265139,766679,123.27,123.25,100,200,-523,113
752,DIS,2020-10-01,0 days 15:56:29.265824,766757,123.23,123.22,800,612,867,-67
753,DIS,2020-10-01,0 days 15:56:32.266049,766690,123.28,123.26,100,700,-67,867
754,DIS,2020-10-01,0 days 15:56:52.266939,765966,123.27,123.26,1200,604,724,-376
755,DIS,2020-10-01,0 days 15:59:01.273450,801179,123.39,123.37,1100,1247,-604,4509
756,DIS,2020-10-01,0 days 15:59:34.273359,937125,123.29,123.27,300,982,15626,-11924
757,DIS,2020-10-01,0 days 15:59:35.273512,930564,123.31,123.3,200,100,-10161,15626
758,DIS,2020-10-01,0 days 15:59:50.279169,949858,123.31,123.3,400,100,-1533,15167
759,DRE,2020-10-01,0 days 15:59:45.259441,411345,37.5,37.49,774,1208,-1180,15953
760,DRH,2020-10-01,0 days 15:59:05.115902,209909,5.25,5.24,8641,9044,-1188,1939
761,DRH,2020-10-01,0 days 15:59:16.113367,205064,5.25,5.24,8113,7637,3789,-15287
762,DRH,2020-10-01,0 days 15:59:47.116527,210165,5.25,5.24,17303,7563,-870,457
763,DRH,2020-10-01,0 days 15:59:48.118232,208785,5.25,5.24,14130,8563,1380,-870
764,DRI,2020-10-01,0 days 15:55:00.233304,101810,104.51,104.45,896,100,10030,-27960
765,DRI,2020-10-01,0 days 15:56:30.235047,124019,104.6,104.57,309,400,-44,56
766,DRI,2020-10-01,0 days 15:56:32.235730,120663,104.6,104.57,383,400,3356,-44
767,DRI,2020-10-01,0 days 15:57:40.239623,124246,104.71,104.69,400,300,-164,736
768,DRI,2020-10-01,0 days 15:57:41.239433,123410,104.7,104.67,440,110,836,-164
769,DRI,2020-10-01,0 days 15:57:45.239437,124246,104.69,104.67,100,229,-64,736
770,DRI,2020-10-01,0 days 15:57:48.238940,122895,104.7,104.67,340,229,1351,-264
771,DRI,2020-10-01,0 days 15:57:49.238790,124246,104.7,104.67,340,229,-549,1351
772,DRI,2020-10-01,0 days 15:57:50.238708,122695,104.7,104.67,340,529,1551,-549
773,DRI,2020-10-01,0 days 15:58:01.239668,123997,104.71,104.67,100,556,242,-158
774,DRI,2020-10-01,0 days 15:58:48.241096,124223,104.86,104.83,100,100,-2306,94
775,DRI,2020-10-01,0 days 15:59:04.241945,126606,104.84,104.82,100,410,2394,-833
776,DRI,2020-10-01,0 days 15:59:09.242167,129000,104.87,104.85,100,100,-84,94
777,DRI,2020-10-01,0 days 15:59:13.243013,134684,104.9,104.84,119,568,374,-76
778,DT,2020-10-01,0 days 15:57:34.253991,125727,41.44,41.43,341,300,846,-354
779,DT,2020-10-01,0 days 15:57:35.254119,125373,41.44,41.43,142,600,-354,846
780,DT,2020-10-01,0 days 15:57:37.254375,125727,41.44,41.42,142,100,246,-173
781,DT,2020-10-01,0 days 15:57:38.254296,125373,41.44,41.42,142,100,-173,246
782,DT,2020-10-01,0 days 15:57:42.254405,125727,41.44,41.42,142,100,146,-73
783,DT,2020-10-01,0 days 15:57:46.254875,124873,41.43,41.4,100,100,-92,2446
784,DT,2020-10-01,0 days 15:57:48.254672,125546,41.43,41.4,100,200,467,-92
785,DT,2020-10-01,0 days 15:57:50.254666,124213,41.42,41.4,100,300,-390,767
786,DT,2020-10-01,0 days 15:58:06.256776,127459,41.44,41.42,200,200,-811,1286
787,DT,2020-10-01,0 days 15:58:19.256930,129287,41.44,41.36,200,150,1022,-721
788,DT,2020-10-01,0 days 15:59:02.259290,137383,41.41,41.37,100,476,-1126,5800
789,DT,2020-10-01,0 days 15:59:12.259628,144952,41.4,41.36,534,100,1122,-1269
790,DT,2020-10-01,0 days 15:59:13.259977,141874,41.39,41.35,356,100,-3078,1122
791,DT,2020-10-01,0 days 15:59:35.260030,150246,41.47,41.39,100,509,10533,-946
792,DT,2020-10-01,0 days 15:59:36.260347,149979,41.47,41.39,100,509,-267,10533
793,DT,2020-10-01,0 days 15:59:41.261500,150246,41.54,41.45,100,400,3733,-1273
794,DT,2020-10-01,0 days 15:59:43.260730,148079,41.5,41.43,200,108,-2167,2733
795,DT,2020-10-01,0 days 15:59:45.262268,150246,41.53,41.43,300,508,1233,-2667
796,DT,2020-10-01,0 days 15:59:54.260595,144789,41.52,41.3,500,800,18033,-2078
797,DUK,2020-10-01,0 days 15:59:05.259619,332526,90.01,89.99,1000,100,24952,-10860
798,DVN,2020-10-01,0 days 15:59:15.240864,545770,9.11,9.1,12514,37824,3601,-10523
799,DVN,2020-10-01,0 days 15:59:18.240566,534185,9.11,9.1,11158,35109,-9785,8415
800,DVN,2020-10-01,0 days 15:59:37.242491,545976,9.12,9.11,10061,32905,180,-11907
801,DVN,2020-10-01,0 days 15:59:46.244307,550469,9.12,9.11,19858,700,-1847,13495
802,DVN,2020-10-01,0 days 15:59:47.243649,554116,9.12,9.11,18458,6800,2099,-1847
803,DXC,2020-10-01,0 days 15:57:44.111520,182568,18.77,18.76,1937,3921,-1064,836
804,DXC,2020-10-01,0 days 15:57:45.111358,180232,18.77,18.76,1937,4314,2336,-1064
805,DXC,2020-10-01,0 days 15:57:48.113513,179132,18.77,18.76,3122,2820,3436,-364
806,DXC,2020-10-01,0 days 15:58:02.114621,183737,18.77,18.76,1248,2721,-3895,1818
807,DXC,2020-10-01,0 days 15:58:03.113672,183732,18.77,18.76,1848,2368,5,-3895
808,DXC,2020-10-01,0 days 15:59:29.114375,211895,18.79,18.78,2855,4328,-3042,3598
809,DXC,2020-10-01,0 days 15:59:30.119386,208837,18.79,18.78,2255,3628,3058,-3042
810,DXC,2020-10-01,0 days 15:59:46.117738,217612,18.8,18.79,1023,4563,-2331,2101
811,DXC,2020-10-01,0 days 15:59:47.117167,215443,18.8,18.79,1023,3763,2169,-2331
812,ELAN,2020-10-01,0 days 15:57:34.292588,123138,27.51,27.5,1757,200,-386,814
813,ELAN,2020-10-01,0 days 15:57:35.293107,121924,27.51,27.5,1848,1100,1214,-386
814,ELAN,2020-10-01,0 days 15:57:38.293165,123138,27.51,27.5,1748,1128,-416,384
815,ELAN,2020-10-01,0 days 15:57:39.293530,120954,27.51,27.5,1748,1128,2184,-416
816,ELAN,2020-10-01,0 days 15:58:14.296165,124642,27.52,27.51,997,1747,-284,1316
817,ELAN,2020-10-01,0 days 15:58:15.295601,123526,27.52,27.51,1234,1592,1116,-284
818,ELAN,2020-10-01,0 days 15:58:59.297403,124753,27.54,27.53,1023,1605,-2978,253
819,ELAN,2020-10-01,0 days 15:59:05.298447,125557,27.53,27.52,1617,281,-27754,626
820,ELAN,2020-10-01,0 days 15:59:23.284656,125220,27.53,27.52,1912,424,625,-2075
821,ELS,2020-10-01,0 days 15:55:01.106681,144455,63.48,63.45,200,500,-1320,480
822,ELS,2020-10-01,0 days 15:55:58.107627,144965,63.59,63.54,200,200,85,-1415
823,ELS,2020-10-01,0 days 15:55:59.107234,144350,63.59,63.55,200,200,-615,85
824,ELS,2020-10-01,0 days 15:56:29.108492,95865,63.63,63.59,200,100,47843,-157
825,ELS,2020-10-01,0 days 15:59:04.115844,154178,63.72,63.63,100,677,-583,2817
826,ELS,2020-10-01,0 days 15:59:08.115225,148070,63.68,63.63,100,777,5613,-978
827,ELS,2020-10-01,0 days 15:59:47.116670,162134,63.73,63.62,100,100,2064,-4304
828,ELS,2020-10-01,0 days 16:00:00.165364,160230,63.83,63.61,281,300,-2448,2817
829,EMR,2020-10-01,0 days 15:59:19.114509,261074,64.57,64.55,500,250,367,-6829
830,EMR,2020-10-01,0 days 15:59:31.115501,264949,64.63,64.62,100,708,-795,1205
831,EMR,2020-10-01,0 days 15:59:46.117214,277548,64.63,64.62,100,181,4454,-6309
832,EMR,2020-10-01,0 days 15:59:47.116483,272041,64.65,64.63,100,720,-5507,4454
833,ENB,2020-10-01,0 days 15:55:07.252732,41007,29.03,29.02,1600,4921,-23457,401
834,ENB,2020-10-01,0 days 15:57:52.255034,65553,29.04,29.03,9710,2207,333,-667
835,ENB,2020-10-01,0 days 15:57:53.255200,64686,29.04,29.03,8300,2620,-867,333
836,ENB,2020-10-01,0 days 15:58:06.256776,65853,29.04,29.03,4200,3913,133,-1067
837,ENB,2020-10-01,0 days 15:58:07.256384,64986,29.04,29.03,5411,2713,-867,133
838,ENB,2020-10-01,0 days 15:58:08.256458,65853,29.04,29.03,5111,3014,133,-867
839,ENB,2020-10-01,0 days 15:58:09.256648,64986,29.04,29.03,5510,3714,-867,133
840,ENB,2020-10-01,0 days 15:59:28.259635,66214,29.04,29.03,8553,2831,2785,-165
841,ENB,2020-10-01,0 days 15:59:29.259656,65499,29.04,29.03,8313,2431,-715,2785
842,ENB,2020-10-01,0 days 15:59:43.260730,66714,29.05,29.04,7267,5051,808,-142
843,ENB,2020-10-01,0 days 15:59:44.261415,66622,29.05,29.04,7267,5815,-92,808
844,ENB,2020-10-01,0 days 15:59:45.262283,66714,29.05,29.04,8067,2089,541,-92
845,ENIA,2020-10-01,0 days 15:55:00.234446,15377,6.4,6.39,8201,4300,1080,-1246
846,ENIA,2020-10-01,0 days 15:58:59.242502,18758,6.41,6.4,3000,21695,-1535,2196
847,ENIA,2020-10-01,0 days 15:59:11.242807,20393,6.41,6.4,7740,18202,249,-735
848,ENIA,2020-10-01,0 days 15:59:17.242203,42442,6.41,6.4,5940,21302,-1752,249
849,ENIA,2020-10-01,0 days 15:59:31.243990,46181,6.41,6.4,14790,20908,41,-3739
850,ENIA,2020-10-01,0 days 15:59:48.244980,45422,6.41,6.4,11962,23997,-459,141
851,ENLC,2020-10-01,0 days 15:57:14.267871,113836,2.33,2.32,9581,16003,3062,-1938
852,ENLC,2020-10-01,0 days 15:57:15.267697,106598,2.33,2.32,9782,16003,-7238,3062
853,ENLC,2020-10-01,0 days 15:59:46.275560,113886,2.33,2.32,11947,15444,2071,-288
854,ENLC,2020-10-01,0 days 15:59:48.275816,110457,2.33,2.32,20847,9747,-3429,2071
855,EOG,2020-10-01,0 days 15:56:02.253045,317633,34.78,34.77,771,200,3174,-4526
856,EOG,2020-10-01,0 days 15:56:03.252914,310307,34.78,34.77,800,800,-7326,3174
857,EOG,2020-10-01,0 days 15:56:10.253527,320577,34.77,34.76,144,2432,1543,-7972
858,EOG,2020-10-01,0 days 15:56:11.253386,314120,34.77,34.76,344,1839,-6655,1543
859,EOG,2020-10-01,0 days 15:57:31.253771,326314,34.77,34.76,289,2243,2306,-2694
860,EOG,2020-10-01,0 days 15:57:32.253653,320120,34.77,34.76,390,1873,-6194,2306
861,EOG,2020-10-01,0 days 15:59:15.259749,339425,34.84,34.83,660,1560,18298,-3079
862,EOG,2020-10-01,0 days 15:59:16.259640,339376,34.84,34.83,675,1130,-49,18298
863,EOG,2020-10-01,0 days 15:59:18.259592,344025,34.86,34.85,812,2486,33281,-849
864,EPD,2020-10-01,0 days 15:59:01.242658,424096,15.69,15.68,3945,8139,152,-1290
865,EPD,2020-10-01,0 days 15:59:10.242593,423448,15.69,15.68,2785,7549,-348,52
866,EPD,2020-10-01,0 days 15:59:46.245426,423796,15.68,15.67,10187,4016,867,-133
867,EPD,2020-10-01,0 days 15:59:47.244678,423663,15.68,15.67,13987,3116,-133,867
868,EQNR,2020-10-01,0 days 15:57:51.243657,38977,13.85,13.84,30602,7550,-11628,17106
869,EQNR,2020-10-01,0 days 15:57:52.243602,36905,13.85,13.84,29602,9400,2072,-11628
870,EQNR,2020-10-01,0 days 15:59:36.245638,42212,13.85,13.84,9324,39527,-2596,3704
871,EQNR,2020-10-01,0 days 15:59:37.246122,42108,13.85,13.84,9324,36627,104,-2596
872,EQNR,2020-10-01,0 days 15:59:46.248063,42212,13.85,13.84,8245,37838,-2796,104
873,EQR,2020-10-01,0 days 15:57:23.109306,367494,53.44,53.4,200,159,5168,-1332
874,EQR,2020-10-01,0 days 15:57:33.110240,366694,53.46,53.44,500,200,5968,-14622
875,EQR,2020-10-01,0 days 15:57:35.110644,372662,53.47,53.44,655,422,-132,1168
876,EQR,2020-10-01,0 days 15:57:36.110783,360294,53.45,53.43,440,100,12368,-132
877,EQR,2020-10-01,0 days 15:58:04.112024,366341,53.44,53.43,789,438,5618,-9482
878,EQR,2020-10-01,0 days 15:58:53.114142,369275,53.45,53.44,399,304,2778,-20922
879,EQR,2020-10-01,0 days 15:59:11.115520,393789,53.48,53.47,400,1033,475,-4925
880,EQR,2020-10-01,0 days 15:59:15.113874,394264,53.51,53.48,200,300,-1668,475
881,EQR,2020-10-01,0 days 15:59:16.113480,393332,53.5,53.48,100,300,932,-1668
882,EQR,2020-10-01,0 days 15:59:18.114098,394264,53.51,53.49,200,100,-10388,932
883,EQR,2020-10-01,0 days 15:59:19.114709,394052,53.5,53.48,100,900,212,-10388
884,EQR,2020-10-01,0 days 15:59:31.115684,398918,53.5,53.48,489,900,-2733,16
885,EQT,2020-10-01,0 days 15:55:10.262644,159028,12.66,12.65,1366,3851,12119,-2687
886,EQT,2020-10-01,0 days 15:55:11.262329,157747,12.66,12.65,1366,3851,-1281,12119
887,EQT,2020-10-01,0 days 15:56:19.266196,161080,12.67,12.66,1779,4991,767,-334
888,EQT,2020-10-01,0 days 15:56:20.265796,160300,12.67,12.66,1679,5191,-780,767
889,EQT,2020-10-01,0 days 15:57:35.267771,161374,12.66,12.65,3273,1846,3203,-1097
890,EQT,2020-10-01,0 days 15:57:36.267368,160277,12.66,12.65,3171,1966,-1097,3203
891,EQT,2020-10-01,0 days 15:57:52.267751,161374,12.66,12.65,3677,1393,2803,-997
892,EQT,2020-10-01,0 days 15:57:53.268020,160377,12.66,12.65,3177,1793,-997,2803
893,EQT,2020-10-01,0 days 15:58:08.270001,169466,12.66,12.65,4320,1052,3529,-471
894,EQT,2020-10-01,0 days 15:58:10.270052,168495,12.66,12.65,3592,1052,-971,929
895,EQT,2020-10-01,0 days 15:58:20.270461,169466,12.66,12.65,4020,1127,1029,-971
896,EQT,2020-10-01,0 days 15:58:21.270231,168495,12.66,12.65,4415,927,-971,1029
897,EQT,2020-10-01,0 days 15:58:31.270869,169466,12.66,12.65,4520,1051,429,-1271
898,EQT,2020-10-01,0 days 15:58:32.270403,168495,12.66,12.65,4020,1351,-971,429
899,EQT,2020-10-01,0 days 15:59:17.271634,169152,12.66,12.65,1276,4676,15,-1428
900,EQT,2020-10-01,0 days 15:59:37.273901,177852,12.67,12.66,5400,1777,3879,-468
901,ERF,2020-10-01,0 days 15:57:38.293307,5607,1.8,1.79,56769,16711,417,-234
902,ERF,2020-10-01,0 days 15:59:36.286054,6896,1.8,1.79,32823,131049,-1111,1389
903,ERF,2020-10-01,0 days 15:59:37.286124,6807,1.8,1.79,32823,131049,89,-1111
904,ESRT,2020-10-01,0 days 15:55:00.252668,72838,6.35,6.34,5121,9236,112332,-709
905,ESRT,2020-10-01,0 days 15:58:13.257350,96254,6.37,6.36,5482,21818,1704,-10118
906,ESRT,2020-10-01,0 days 15:58:25.256949,80458,6.37,6.36,5900,22678,-10118,2182
907,ESRT,2020-10-01,0 days 15:58:27.257167,90776,6.37,6.36,5902,22378,7782,-10118
908,ESRT,2020-10-01,0 days 15:58:28.257151,80458,6.37,6.36,5902,22578,-10118,7782
909,ESRT,2020-10-01,0 days 15:59:01.258918,90776,6.37,6.36,3506,21757,7064,-8756
910,ESRT,2020-10-01,0 days 15:59:02.259108,90340,6.37,6.36,4106,11010,-236,7064
911,ESRT,2020-10-01,0 days 15:59:11.259144,109226,6.37,6.36,10030,5200,4199,-1786
912,ESRT,2020-10-01,0 days 15:59:12.259421,107825,6.37,6.36,9930,5200,-1201,4199
913,ESRT,2020-10-01,0 days 15:59:17.259102,90776,6.37,6.36,13157,5380,1349,-1201
914,ESRT,2020-10-01,0 days 15:59:33.259784,106225,6.37,6.36,14857,8860,-1096,1349
915,ESRT,2020-10-01,0 days 15:59:38.259982,107521,6.37,6.36,12557,8060,939,-1096
916,ESRT,2020-10-01,0 days 15:59:39.260765,106760,6.37,6.36,13957,6860,-561,939
917,ET,2020-10-01,0 days 15:57:43.238975,241715,5.4,5.39,45396,21760,-634,13676
918,ET,2020-10-01,0 days 15:57:48.238073,242349,5.4,5.39,46796,19160,5766,-634
919,ETRN,2020-10-01,0 days 15:57:32.248481,128736,8.12,8.11,7711,3037,2978,-2722
920,ETRN,2020-10-01,0 days 15:57:43.249674,136884,8.12,8.11,6844,3430,-7752,2978
921,ETRN,2020-10-01,0 days 15:57:56.250109,141402,8.11,8.1,9500,1494,-1105,3752
922,ETRN,2020-10-01,0 days 15:58:14.251980,140802,8.11,8.1,9147,3194,-505,595
923,ETRN,2020-10-01,0 days 15:58:16.252090,135907,8.12,8.11,13273,11377,2352,-2748
924,ETRN,2020-10-01,0 days 15:58:59.253169,138259,8.12,8.11,12740,9257,-4395,2046
925,ETRN,2020-10-01,0 days 15:59:05.254132,139796,8.12,8.11,11247,9640,-2858,4842
926,ETRN,2020-10-01,0 days 15:59:18.254182,142290,8.12,8.11,10949,10715,-364,1736
927,ETRN,2020-10-01,0 days 15:59:29.253807,142654,8.12,8.11,10149,11115,1640,-364
928,ETRN,2020-10-01,0 days 15:59:30.257340,136885,8.13,8.12,1992,4735,-7969,1640
929,ETRN,2020-10-01,0 days 15:59:46.258003,151067,8.13,8.12,2571,2991,-1417,2121
930,EVRG,2020-10-01,0 days 15:55:00.107335,510762,50.77,50.74,713,600,-16667,30441
931,EVRG,2020-10-01,0 days 15:56:17.108081,525680,50.72,50.71,159,900,715,-149
932,EVRG,2020-10-01,0 days 15:56:57.109123,526295,50.79,50.75,600,1130,-485,615
933,EVRG,2020-10-01,0 days 15:57:33.110274,526780,50.75,50.74,310,300,4815,-385
934,EVRG,2020-10-01,0 days 15:57:37.110530,535095,50.77,50.75,239,710,-785,8315
935,EVRG,2020-10-01,0 days 15:57:38.110503,531280,50.77,50.75,239,710,3815,-785
936,EVRG,2020-10-01,0 days 15:57:43.110936,535095,50.77,50.75,147,1036,-1385,3815
937,EVRG,2020-10-01,0 days 15:57:44.111511,535080,50.77,50.75,147,1036,15,-1385
938,EVRG,2020-10-01,0 days 15:59:12.115192,542574,50.84,50.82,200,694,253,-107
939,EVRG,2020-10-01,0 days 15:59:18.114198,542827,50.84,50.82,100,200,-6198,198
940,EVRI,2020-10-01,0 days 15:56:14.265621,28121,8.48,8.47,4909,3362,6730,-1570
941,EVRI,2020-10-01,0 days 15:59:00.275933,36186,8.5,8.49,2498,1500,-1634,524
942,EVRI,2020-10-01,0 days 15:59:01.273476,36120,8.5,8.49,2298,2084,66,-1634
943,EW,2020-10-01,0 days 15:55:00.287469,208819,78.69,78.66,100,1021,2884,-11612
944,EW,2020-10-01,0 days 15:55:01.286222,206903,78.69,78.66,200,1121,-1916,2884
945,EW,2020-10-01,0 days 15:55:05.286509,208819,78.69,78.66,300,200,6867,-1916
946,EW,2020-10-01,0 days 15:55:06.286354,207856,78.69,78.67,400,397,-963,6867
947,EW,2020-10-01,0 days 15:57:31.292831,210284,78.82,78.8,252,200,1210,-2163
948,EW,2020-10-01,0 days 15:57:32.292688,209294,78.82,78.8,172,300,-990,1210
949,EW,2020-10-01,0 days 15:57:48.293966,211741,78.89,78.85,413,500,953,-1047
950,EW,2020-10-01,0 days 15:57:50.294051,209694,78.89,78.85,366,500,-2047,1253
951,EW,2020-10-01,0 days 15:57:53.294017,215230,78.89,78.85,109,624,669,-1220
952,EW,2020-10-01,0 days 15:57:54.293752,213999,78.89,78.85,109,724,-1231,669
953,EW,2020-10-01,0 days 15:57:57.293910,213591,78.88,78.85,106,524,1325,-2304
954,EW,2020-10-01,0 days 15:59:09.298826,222188,78.9,78.85,300,300,2736,-33
955,EW,2020-10-01,0 days 15:59:20.285356,274913,78.98,78.92,100,300,-12909,25526
956,EW,2020-10-01,0 days 15:59:21.285160,271722,78.97,78.92,100,300,3590,-12909
957,EW,2020-10-01,0 days 15:59:22.284889,275312,78.99,78.92,820,100,-10,3590
958,EW,2020-10-01,0 days 15:59:26.284610,273022,79.0,78.94,100,600,2490,-110
959,EW,2020-10-01,0 days 15:59:30.287359,275877,78.99,78.92,550,300,-6654,2855
960,EW,2020-10-01,0 days 15:59:31.286632,273431,78.99,78.93,490,100,2564,-6654
961,EW,2020-10-01,0 days 15:59:35.286033,275995,79.0,78.94,644,200,-4317,2364
962,EW,2020-10-01,0 days 15:59:41.287007,276646,79.01,78.93,300,882,-3948,2269
963,EW,2020-10-01,0 days 15:59:42.286847,275294,79.01,78.93,300,882,1152,-3948
964,EW,2020-10-01,0 days 15:59:54.287815,278866,79.02,78.99,116,400,-1225,4493
965,F,2020-10-01,0 days 15:55:00.246769,2426853,6.73,6.72,315714,264566,-81768,783627
966,F,2020-10-01,0 days 15:57:33.249799,2543380,6.74,6.73,462419,204918,11224,-7005
967,FCX,2020-10-01,0 days 15:59:46.117291,1299096,15.54,15.53,7494,37881,24016,-22658
968,FDX,2020-10-01,0 days 15:55:00.286963,104340,254.0,253.85,3047,555,798,-22941
969,FDX,2020-10-01,0 days 15:55:01.286072,104038,253.99,253.85,100,633,-302,798
970,FDX,2020-10-01,0 days 15:55:48.289687,104505,253.94,253.84,100,404,139,-101
971,FDX,2020-10-01,0 days 15:55:49.288871,104144,253.94,253.84,3500,408,-361,139
972,FDX,2020-10-01,0 days 15:56:16.289785,105405,254.06,253.84,434,669,981,-119
973,FDX,2020-10-01,0 days 15:56:18.289880,105037,254.06,253.85,434,251,-368,32
974,FDX,2020-10-01,0 days 15:57:11.292063,105495,254.03,253.93,200,111,866,-334
975,FDX,2020-10-01,0 days 15:57:12.292533,104061,254.23,253.97,1200,140,-1434,866
976,FDX,2020-10-01,0 days 15:57:34.292588,105495,254.09,253.99,200,144,566,-334
977,FDX,2020-10-01,0 days 15:57:35.293090,104261,254.09,253.99,100,463,-1234,566
978,FDX,2020-10-01,0 days 15:57:36.292926,105495,254.09,253.99,100,100,566,-1234
979,FDX,2020-10-01,0 days 15:57:37.292880,105161,254.11,253.98,1600,200,-334,566
980,FDX,2020-10-01,0 days 15:57:45.293443,106395,254.07,253.98,1706,200,581,-319
981,FDX,2020-10-01,0 days 15:57:46.294118,106076,254.07,253.98,1806,200,-319,581
982,FDX,2020-10-01,0 days 15:57:52.294207,106395,254.02,253.95,100,213,993,-207
983,FDX,2020-10-01,0 days 15:57:54.293653,106188,254.04,253.93,100,200,-207,693
984,FDX,2020-10-01,0 days 15:57:57.293861,106395,254.04,253.9,100,200,893,-307
985,FDX,2020-10-01,0 days 15:57:58.294880,106188,254.01,253.91,200,100,-207,893
986,FDX,2020-10-01,0 days 15:58:14.296087,106966,254.07,253.94,2600,100,452,-1748
987,FDX,2020-10-01,0 days 15:58:15.295577,106518,254.15,253.96,139,489,-258,452
988,FDX,2020-10-01,0 days 15:58:17.296007,106776,254.15,253.96,139,200,242,-258
989,FDX,2020-10-01,0 days 15:58:18.296188,106318,254.06,253.96,100,350,-648,242
990,FDX,2020-10-01,0 days 15:58:29.295687,106618,254.02,253.9,2700,418,-348,152
991,FDX,2020-10-01,0 days 15:59:04.298658,107750,254.2,254.1,100,219,501,-499
992,FDX,2020-10-01,0 days 15:59:05.298408,107351,254.2,254.1,100,219,-399,501
993,FDX,2020-10-01,0 days 15:59:08.298600,107750,254.19,254.1,2800,100,371,-424
994,FDX,2020-10-01,0 days 15:59:34.286166,119926,254.35,254.19,100,1060,-1385,715
995,FDX,2020-10-01,0 days 15:59:35.285845,119611,254.19,254.07,950,300,3115,-1385
996,FDX,2020-10-01,0 days 15:59:39.286403,155026,254.01,253.9,1450,402,-4585,1915
997,FDX,2020-10-01,0 days 15:59:46.287828,159789,253.97,253.9,700,502,1901,-747
998,FDX,2020-10-01,0 days 15:59:47.286532,158090,253.97,253.9,700,502,-3370,1901
