,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
34,ACB,2020-11-12,0 days 15:55:00.243000,1528240,7.0,6.99,51284,4501,22636,-1485074
35,ACB,2020-11-12,0 days 15:57:53.241033,1547926,7.04,7.03,20913,1415,-614,686
36,ACB,2020-11-12,0 days 15:58:57.244155,1550876,7.01,7.0,6302,1948,-8790,2336
37,ACI,2020-11-12,0 days 15:59:45.952138,71613,15.11,15.1,534,2194,-280,1011
38,ACI,2020-11-12,0 days 15:59:48.951621,70293,15.11,15.1,534,1889,1320,-280
39,ADT,2020-11-12,0 days 15:55:00.949148,125233,7.33,7.32,5907,9638,-109472,73156
40,ADT,2020-11-12,0 days 15:55:01.945208,118505,7.31,7.3,7402,6410,7521,-109472
41,ADT,2020-11-12,0 days 15:58:10.951073,149446,7.3,7.29,9477,8305,-1407,2904
42,ADT,2020-11-12,0 days 15:58:11.952576,143453,7.3,7.29,9477,8305,5993,-1407
43,ADT,2020-11-12,0 days 15:59:21.948767,152210,7.3,7.29,6808,11932,-1239,6352
44,ADT,2020-11-12,0 days 15:59:32.950695,148410,7.3,7.29,1900,13031,3800,-4600
45,ADT,2020-11-12,0 days 15:59:45.952502,152210,7.3,7.29,5203,16107,-192,3800
46,ADT,2020-11-12,0 days 15:59:48.951837,149802,7.3,7.29,2959,16546,2408,-192
47,AEO,2020-11-12,0 days 15:55:31.307466,133938,14.88,14.87,4401,4380,-710,2190
48,AEO,2020-11-12,0 days 15:55:32.307426,131848,14.88,14.87,4001,4715,2090,-710
49,AEO,2020-11-12,0 days 15:57:17.307093,145981,14.86,14.85,3499,6108,-1617,286
50,AEO,2020-11-12,0 days 15:57:18.307750,143598,14.86,14.85,4699,5514,2383,-1617
51,AEO,2020-11-12,0 days 15:58:08.310583,160134,14.87,14.86,3000,5274,-2064,3163
52,AEO,2020-11-12,0 days 15:58:09.309723,157298,14.87,14.86,3600,4874,2836,-2064
53,AEO,2020-11-12,0 days 15:58:12.310349,156434,14.88,14.87,900,6897,-864,2836
54,AEO,2020-11-12,0 days 15:58:13.312089,153898,14.88,14.87,1100,6085,2536,-864
55,AEO,2020-11-12,0 days 15:59:32.310925,161122,14.89,14.88,11411,2355,-3603,1510
56,AEO,2020-11-12,0 days 15:59:33.308214,160725,14.89,14.88,11711,1747,397,-3603
57,AEO,2020-11-12,0 days 15:59:45.309879,161122,14.89,14.88,3723,7883,-7541,397
58,AEO,2020-11-12,0 days 15:59:46.308697,160763,14.89,14.88,2523,6179,359,-7541
59,AER,2020-11-12,0 days 15:57:19.243088,81674,34.54,34.52,890,899,-1915,185
60,AER,2020-11-12,0 days 15:57:20.243706,80989,34.54,34.52,883,1095,685,-1915
61,AER,2020-11-12,0 days 15:57:36.243495,80689,34.58,34.56,515,100,385,-1015
62,AER,2020-11-12,0 days 15:57:50.244556,81074,34.58,34.56,1172,200,-1015,385
63,AER,2020-11-12,0 days 15:57:51.244092,80989,34.56,34.54,300,200,85,-1015
64,AER,2020-11-12,0 days 15:58:05.245671,81074,34.59,34.56,100,200,-215,885
65,AER,2020-11-12,0 days 15:58:06.244944,80989,34.58,34.56,122,200,85,-215
66,AER,2020-11-12,0 days 15:58:07.244939,81074,34.58,34.56,122,200,-515,85
67,AER,2020-11-12,0 days 15:58:08.245451,80689,34.58,34.56,122,200,385,-515
68,AER,2020-11-12,0 days 15:58:11.245608,81658,34.58,34.56,551,300,-131,769
69,AER,2020-11-12,0 days 15:58:12.246025,81589,34.58,34.56,651,300,69,-131
70,AES,2020-11-12,0 days 15:55:21.246891,272521,20.54,20.53,3866,5450,-31061,439
71,AES,2020-11-12,0 days 15:55:45.246950,307322,20.53,20.52,1192,12477,3208,-2792
72,AES,2020-11-12,0 days 15:55:46.246533,305130,20.53,20.52,1200,11377,-1192,3208
73,AES,2020-11-12,0 days 15:56:02.247189,303770,20.53,20.52,200,16010,1398,-1154
74,AES,2020-11-12,0 days 15:56:03.247204,302368,20.53,20.52,200,14310,-558,1398
75,AES,2020-11-12,0 days 15:56:37.247534,305526,20.55,20.54,9385,2167,1742,-1858
76,AES,2020-11-12,0 days 15:57:41.248618,305256,20.52,20.51,9379,3109,1529,-271
77,AES,2020-11-12,0 days 15:57:42.246973,304185,20.52,20.51,8979,2909,-671,1529
78,AES,2020-11-12,0 days 15:57:45.247049,305256,20.52,20.51,10078,2309,429,-871
79,AES,2020-11-12,0 days 15:57:46.246828,304185,20.52,20.51,9078,1866,-671,429
80,AES,2020-11-12,0 days 15:58:07.248124,304856,20.51,20.5,4860,10748,1059,-4047
81,AES,2020-11-12,0 days 15:58:08.248493,301315,20.51,20.5,4860,10848,-3541,1059
82,AES,2020-11-12,0 days 15:58:13.248934,305973,20.52,20.51,3637,9601,27397,-3658
83,AES,2020-11-12,0 days 15:58:14.248483,305270,20.52,20.51,5311,9758,-303,27397
84,AES,2020-11-12,0 days 15:58:17.248579,305973,20.52,20.51,11318,7200,97,-703
85,AES,2020-11-12,0 days 15:58:18.250432,305270,20.52,20.51,10418,8300,-303,97
86,AES,2020-11-12,0 days 15:59:44.253202,331124,20.54,20.53,10669,3200,1167,-1233
87,AES,2020-11-12,0 days 15:59:46.252326,332879,20.54,20.53,5171,5663,-2613,167
88,AES,2020-11-12,0 days 15:59:47.251968,332092,20.54,20.53,6489,5706,787,-2613
89,AFL,2020-11-12,0 days 15:59:25.245087,520589,40.25,40.23,1600,3700,30117,-7358
90,AFL,2020-11-12,0 days 15:59:47.247276,545984,40.27,40.26,1226,1600,4771,-18329
91,AG,2020-11-12,0 days 15:57:51.247189,47379,10.88,10.87,4300,9911,-53,1147
92,AG,2020-11-12,0 days 15:57:52.247368,36932,10.88,10.87,18040,5539,10447,-53
93,AG,2020-11-12,0 days 15:59:01.251062,41702,10.87,10.86,6075,14574,-5537,9118
94,AG,2020-11-12,0 days 15:59:02.250698,37539,10.87,10.86,8929,10874,4163,-5537
95,AG,2020-11-12,0 days 15:59:18.251587,42152,10.86,10.85,1251,28112,-1857,3913
96,AG,2020-11-12,0 days 15:59:34.251246,44009,10.86,10.85,7261,27721,3248,-1857
97,AG,2020-11-12,0 days 15:59:40.251093,47057,10.86,10.85,4061,30931,-1752,2748
98,AGI,2020-11-12,0 days 15:55:38.250793,58513,8.96,8.95,9462,21559,-645,775
99,AGI,2020-11-12,0 days 15:55:39.248546,55958,8.96,8.95,9462,21874,1055,-645
100,AGI,2020-11-12,0 days 15:59:27.250138,107713,8.97,8.96,30356,8148,-2037,4363
101,AGI,2020-11-12,0 days 15:59:28.250598,103650,8.97,8.96,34356,7974,4063,-2037
102,AIG,2020-11-12,0 days 15:59:21.251574,712763,36.04,36.03,300,4048,-50781,69603
103,AIG,2020-11-12,0 days 15:59:31.251945,712763,36.05,36.04,4141,702,-4820,984
104,AIG,2020-11-12,0 days 15:59:46.252858,734457,36.06,36.05,200,3500,-58993,15126
105,AIV,2020-11-12,0 days 15:59:21.110242,290481,29.75,29.74,100,3267,101585,-8166
106,AIV,2020-11-12,0 days 15:59:37.106606,362606,29.8,29.79,300,900,-7547,1101
107,AIV,2020-11-12,0 days 15:59:46.109159,364269,29.82,29.8,800,700,1887,-6063
108,ALC,2020-11-12,0 days 15:59:44.243163,51231,63.48,63.37,200,200,366,-1234
109,ALC,2020-11-12,0 days 15:59:48.242566,49572,63.45,63.41,100,200,-859,1941
110,ALK,2020-11-12,0 days 15:55:00.245123,160358,42.26,42.23,300,966,-173932,5598
111,ALK,2020-11-12,0 days 15:59:21.250115,345799,42.37,42.33,1012,600,8143,-5885
112,ALLY,2020-11-12,0 days 15:59:07.312808,281650,28.71,28.7,1733,1404,-2279,7077
113,ALLY,2020-11-12,0 days 15:59:10.312533,275642,28.71,28.7,4114,1104,6008,-7192
114,ALLY,2020-11-12,0 days 15:59:23.310034,285633,28.69,28.68,100,4834,-46,5888
115,ALLY,2020-11-12,0 days 15:59:31.307758,281498,28.7,28.69,4190,863,5005,-676
116,ALLY,2020-11-12,0 days 15:59:45.309919,286503,28.7,28.69,4629,1777,-3023,5005
117,ALLY,2020-11-12,0 days 15:59:49.308287,283641,28.72,28.71,400,4670,2862,-2838
118,AM,2020-11-12,0 days 15:55:33.258742,170278,6.27,6.26,6905,6523,2095,-1205
119,AM,2020-11-12,0 days 15:55:34.258540,170073,6.27,6.26,7153,4723,-205,2095
120,AM,2020-11-12,0 days 15:59:07.244593,178004,6.27,6.26,16037,5702,4057,-543
121,AMCR,2020-11-12,0 days 15:59:16.245170,1367892,11.56,11.55,6390,23260,113731,-322991
122,AMCR,2020-11-12,0 days 15:59:18.246338,1323323,11.55,11.54,19657,11100,-9569,25931
123,AMCR,2020-11-12,0 days 15:59:25.245129,1344727,11.55,11.54,15173,16657,162343,-6057
124,AMH,2020-11-12,0 days 15:59:32.241427,298514,29.58,29.57,2072,2340,-9325,833
125,AMH,2020-11-12,0 days 15:59:33.241007,298039,29.58,29.57,3303,500,175,-9325
126,AMH,2020-11-12,0 days 15:59:40.241956,298214,29.58,29.57,1925,1000,-25,175
127,AMH,2020-11-12,0 days 15:59:46.242582,305638,29.58,29.57,3972,100,-1201,599
128,AMH,2020-11-12,0 days 15:59:48.242520,308395,29.58,29.56,3934,2967,418,-5957
129,AMH,2020-11-12,0 days 15:59:51.243293,309113,29.59,29.57,1400,1700,-6647,418
130,ANF,2020-11-12,0 days 15:50:10.298653,68772,17.65,17.63,1022,800,-3952,278
131,ANF,2020-11-12,0 days 15:58:09.309701,107983,17.67,17.66,2083,1728,1858,-639
132,ANF,2020-11-12,0 days 15:58:10.310252,106541,17.67,17.66,1204,3422,-1242,1858
133,ANF,2020-11-12,0 days 15:58:22.309930,108183,17.68,17.67,300,3390,58,-26
134,ANF,2020-11-12,0 days 15:58:58.311887,109683,17.68,17.67,1653,1190,815,-1017
135,ANF,2020-11-12,0 days 15:59:34.308321,121674,17.69,17.67,1800,2754,-1110,643
136,APD,2020-11-12,0 days 15:55:18.246711,184951,265.01,264.85,400,100,-1859,22841
137,APD,2020-11-12,0 days 15:55:29.246678,186810,264.86,264.62,301,120,5904,-1406
138,APG,2020-11-12,0 days 15:55:00.242175,48367,15.58,15.57,300,1000,307,-1421
139,APG,2020-11-12,0 days 15:55:51.238023,47174,15.61,15.6,100,1259,-3368,231
140,APG,2020-11-12,0 days 15:59:55.246250,54593,15.63,15.56,100,1000,-240,127
141,APG,2020-11-12,0 days 15:59:56.246810,54833,15.63,15.55,100,600,527,-240
142,APG,2020-11-12,0 days 16:00:00.248234,54593,15.63,15.49,100,800,-240,127
143,APH,2020-11-12,0 days 15:55:00.245332,84806,120.2,120.18,312,100,-950,5659
144,APH,2020-11-12,0 days 15:55:01.245225,84456,120.2,120.18,102,100,350,-950
145,APH,2020-11-12,0 days 15:55:15.247868,85706,120.25,120.23,710,190,-1015,285
146,APH,2020-11-12,0 days 15:55:16.246336,85421,120.25,120.23,710,330,285,-1015
147,APH,2020-11-12,0 days 15:55:45.246993,92406,120.22,120.19,523,500,-165,585
148,APH,2020-11-12,0 days 15:55:46.246565,91871,120.21,120.18,100,500,535,-165
149,APH,2020-11-12,0 days 15:56:41.247713,93601,120.24,120.23,100,547,-59,355
150,APH,2020-11-12,0 days 15:56:42.248292,93060,120.23,120.22,100,200,541,-59
151,APH,2020-11-12,0 days 15:58:20.250682,95239,120.3,120.22,300,301,-700,700
152,APH,2020-11-12,0 days 15:58:21.249455,93739,120.24,120.22,386,201,1500,-700
153,APH,2020-11-12,0 days 15:59:05.251263,96216,120.35,120.3,100,549,-3217,283
154,APH,2020-11-12,0 days 15:59:15.252300,94830,120.31,120.26,160,400,1178,-5140
155,APH,2020-11-12,0 days 15:59:21.251310,96008,120.34,120.27,100,140,-257,43
156,APLE,2020-11-12,0 days 15:57:53.109955,104110,11.54,11.53,8708,3121,-92,308
157,APLE,2020-11-12,0 days 15:57:54.110161,103402,11.54,11.53,8508,3121,708,-92
158,APLE,2020-11-12,0 days 15:58:02.112479,101838,11.54,11.53,9108,3353,-1664,408
159,APLE,2020-11-12,0 days 15:58:03.112030,101402,11.54,11.53,9108,3153,436,-1664
160,APLE,2020-11-12,0 days 15:58:09.111781,141038,11.53,11.52,10533,2400,-8664,636
161,APLE,2020-11-12,0 days 15:58:53.112927,99302,11.52,11.51,4908,1223,3817,-2683
162,APLE,2020-11-12,0 days 15:59:05.111041,105324,11.52,11.51,5325,300,-52918,438
163,APLE,2020-11-12,0 days 15:59:19.108849,161546,11.48,11.46,4814,1100,2649,-26665
164,APLE,2020-11-12,0 days 15:59:20.108983,160095,11.48,11.47,4366,1100,-1151,2649
165,APLE,2020-11-12,0 days 15:59:28.109036,161546,11.48,11.47,2800,4079,981,-1565
166,APLE,2020-11-12,0 days 15:59:29.109257,160227,11.48,11.47,3590,4669,-1319,981
167,APLE,2020-11-12,0 days 15:59:43.106722,163872,11.48,11.47,5590,1100,3553,-1598
168,APLE,2020-11-12,0 days 15:59:44.110126,163125,11.48,11.47,5690,1200,-747,3553
169,APLE,2020-11-12,0 days 15:59:46.108868,163872,11.48,11.47,3790,2500,1347,-747
170,APLE,2020-11-12,0 days 15:59:47.107231,163219,11.48,11.47,3990,2400,-653,1347
171,APLE,2020-11-12,0 days 15:59:48.110711,163872,11.48,11.47,3690,3320,4068,-653
172,APLE,2020-11-12,0 days 15:59:50.110327,162914,11.48,11.47,3890,2873,-958,142
173,APTV,2020-11-12,0 days 15:55:00.254710,98173,108.85,108.81,1093,200,-825,6991
174,APTV,2020-11-12,0 days 15:55:01.255520,97698,108.84,108.78,293,100,475,-825
175,APTV,2020-11-12,0 days 15:55:56.257470,106376,108.88,108.79,1480,500,-830,470
176,APTV,2020-11-12,0 days 15:55:57.257784,105506,108.84,108.76,2200,200,870,-830
177,APTV,2020-11-12,0 days 15:56:20.258363,106502,108.75,108.67,629,100,-304,996
178,APTV,2020-11-12,0 days 15:56:21.258265,105606,108.71,108.64,907,637,896,-304
179,APTV,2020-11-12,0 days 15:57:30.241620,107108,108.84,108.78,100,500,-323,177
180,APTV,2020-11-12,0 days 15:57:31.241272,106331,108.84,108.78,392,400,777,-323
181,APTV,2020-11-12,0 days 15:57:34.241377,107109,108.84,108.78,200,400,-922,778
182,APTV,2020-11-12,0 days 15:57:35.241637,106531,108.84,108.78,200,400,578,-922
183,APTV,2020-11-12,0 days 15:57:41.240938,107109,108.84,108.78,301,400,-1133,367
184,APTV,2020-11-12,0 days 15:57:42.241395,106642,108.84,108.78,301,300,467,-1133
185,APTV,2020-11-12,0 days 15:58:00.243409,98327,108.81,108.73,655,300,-1415,567
186,AR,2020-11-12,0 days 15:55:33.247066,423945,3.7,3.69,35029,8900,-7485,3315
187,AR,2020-11-12,0 days 15:55:34.246953,421130,3.7,3.69,35694,8900,2815,-7485
188,AR,2020-11-12,0 days 15:59:47.251893,449741,3.7,3.69,47640,16800,1224,-23476
189,ARMK,2020-11-12,0 days 15:59:46.249330,93852,32.95,32.94,800,700,-1135,1000
190,AROC,2020-11-12,0 days 15:59:01.247674,130919,7.08,7.07,1211,7289,-2068,1211
191,AROC,2020-11-12,0 days 15:59:02.246970,130081,7.08,7.07,1011,7289,38,-2068
192,AROC,2020-11-12,0 days 15:59:17.240960,137519,7.08,7.07,5450,3223,-2215,426
193,AROC,2020-11-12,0 days 15:59:18.240831,136534,7.08,7.07,5250,3623,185,-2215
194,ATUS,2020-11-12,0 days 15:57:02.308970,134253,30.15,30.14,36942,3460,-13480,3920
195,ATUS,2020-11-12,0 days 15:57:03.309334,130733,30.15,30.14,36696,2960,3520,-13480
196,ATUS,2020-11-12,0 days 15:58:07.309356,126552,30.15,30.14,33865,6306,-6662,2608
197,ATUS,2020-11-12,0 days 15:58:08.310367,122714,30.15,30.14,34765,2831,1638,-6662
198,ATUS,2020-11-12,0 days 15:59:45.309533,137942,30.14,30.13,8200,2767,-7704,1607
199,AU,2020-11-12,0 days 15:56:55.248733,114827,23.55,23.54,1342,4082,57,-2035
200,AU,2020-11-12,0 days 15:57:07.248300,114884,23.55,23.54,3409,3625,-23,57
201,AU,2020-11-12,0 days 15:57:19.247484,114907,23.55,23.54,3300,965,11886,-14
202,AU,2020-11-12,0 days 15:57:23.247592,126793,23.56,23.55,2302,2688,-14,1286
203,AU,2020-11-12,0 days 15:57:24.247897,125707,23.56,23.55,2702,1677,1086,-14
204,AU,2020-11-12,0 days 15:57:55.247358,127334,23.57,23.56,3652,1398,1159,-1041
205,AU,2020-11-12,0 days 15:58:07.248288,127630,23.58,23.57,1800,300,1263,-1037
206,AU,2020-11-12,0 days 15:58:15.249442,128893,23.58,23.57,2304,1041,-2637,963
207,AU,2020-11-12,0 days 15:58:16.248492,127630,23.58,23.57,2304,1041,1263,-2637
208,AU,2020-11-12,0 days 15:59:05.251383,128893,23.61,23.6,3186,1118,-8235,400
209,AU,2020-11-12,0 days 15:59:06.251108,128485,23.6,23.59,2982,2500,408,-8235
210,AU,2020-11-12,0 days 15:59:31.251900,128947,23.58,23.57,3043,1554,-9,191
211,AU,2020-11-12,0 days 15:59:32.250920,128656,23.58,23.57,3918,454,291,-9
212,AU,2020-11-12,0 days 15:59:45.253124,128947,23.59,23.58,4533,1653,-709,291
213,AUY,2020-11-12,0 days 15:55:00.238298,105210,5.48,5.47,162149,136601,19847,-1842
214,AUY,2020-11-12,0 days 15:59:01.249076,248664,5.48,5.47,166876,299625,-82414,109150
215,AUY,2020-11-12,0 days 15:59:02.247430,240078,5.48,5.47,156881,298373,12483,-82414
216,AUY,2020-11-12,0 days 15:59:15.249001,233244,5.48,5.47,176259,254773,-6816,12501
217,AUY,2020-11-12,0 days 15:59:16.247194,226160,5.48,5.47,181279,254873,7084,-6816
218,AVTR,2020-11-12,0 days 15:55:00.236981,205463,26.28,26.27,200,2188,-4692,101429
219,AVTR,2020-11-12,0 days 15:55:30.238945,212455,26.3,26.29,899,3522,1133,-667
220,AVTR,2020-11-12,0 days 15:57:12.241517,238106,26.32,26.31,900,1500,-1908,3392
221,AVTR,2020-11-12,0 days 15:57:13.241645,235914,26.32,26.31,515,900,1192,-1908
222,AVTR,2020-11-12,0 days 15:57:40.242069,237106,26.32,26.31,644,3335,-1808,92
223,AVTR,2020-11-12,0 days 15:57:41.242417,236114,26.32,26.31,844,3335,992,-1808
224,AVTR,2020-11-12,0 days 15:58:22.244080,278108,26.31,26.3,404,3071,-1321,3879
225,AVTR,2020-11-12,0 days 15:58:23.243482,274229,26.31,26.3,404,3071,3879,-1321
226,AVTR,2020-11-12,0 days 15:59:04.246816,278072,26.32,26.31,197,4283,-14141,459
227,AVTR,2020-11-12,0 days 15:59:25.240367,283839,26.31,26.3,823,2021,5550,-1390
228,AVTR,2020-11-12,0 days 15:59:40.241827,289839,26.31,26.3,2367,1344,486,-14414
229,AVTR,2020-11-12,0 days 15:59:46.242392,292761,26.31,26.3,677,3394,-7834,954
230,AVTR,2020-11-12,0 days 15:59:48.242365,292795,26.31,26.3,950,1744,2804,-34
231,AVYA,2020-11-12,0 days 15:58:58.245996,54005,19.01,19.0,616,300,-736,464
232,AVYA,2020-11-12,0 days 15:58:59.246574,53441,19.01,19.0,616,400,564,-736
233,AVYA,2020-11-12,0 days 15:59:46.242753,54592,19.0,18.99,200,400,-1182,460
234,AVYA,2020-11-12,0 days 15:59:47.242488,54574,19.0,18.99,200,801,18,-1182
235,AXP,2020-11-12,0 days 15:55:00.104291,352706,110.88,110.84,1601,302,-1805,34323
236,AXP,2020-11-12,0 days 15:55:13.105352,357799,110.95,110.92,304,1305,357,-3369
237,AXP,2020-11-12,0 days 15:55:14.105511,357456,110.95,110.93,304,300,-343,357
238,AXP,2020-11-12,0 days 15:55:23.106168,357799,111.01,110.97,417,800,1758,-242
239,AXP,2020-11-12,0 days 15:55:41.107504,364296,110.92,110.89,300,500,-432,6281
240,AXP,2020-11-12,0 days 15:55:45.107169,364742,110.91,110.89,200,212,142,-533
241,AXP,2020-11-12,0 days 15:56:43.108022,367329,110.83,110.81,501,902,-1316,1269
242,AXP,2020-11-12,0 days 15:57:01.108612,370285,110.75,110.73,302,900,335,-1052
243,AXP,2020-11-12,0 days 15:57:02.108612,369833,110.77,110.75,403,100,-452,335
244,AXP,2020-11-12,0 days 15:57:07.108782,370285,110.74,110.71,735,500,471,-365
245,AXP,2020-11-12,0 days 15:57:35.110801,379131,110.82,110.81,707,616,5695,-518
246,AXP,2020-11-12,0 days 15:58:20.112631,384464,110.98,110.95,626,300,-3485,1002
247,AXP,2020-11-12,0 days 15:58:21.112311,387949,110.97,110.95,600,1039,4415,-3485
248,AXP,2020-11-12,0 days 15:58:22.112312,387564,110.98,110.95,526,600,-385,4415
249,AXP,2020-11-12,0 days 15:58:32.112294,389949,110.96,110.94,495,1297,1915,-585
250,AXP,2020-11-12,0 days 15:58:33.112301,389364,110.96,110.95,495,259,-585,1915
251,AXP,2020-11-12,0 days 15:59:01.116181,406561,110.97,110.94,320,200,1161,-14227
252,AXP,2020-11-12,0 days 15:59:03.114220,403810,110.98,110.96,220,300,-343,1570
253,AXP,2020-11-12,0 days 15:59:05.111003,404424,111.0,110.98,100,100,499,-1701
254,AXP,2020-11-12,0 days 15:59:06.111162,403623,111.05,111.0,100,200,-742,499
255,AXP,2020-11-12,0 days 15:59:12.111003,404855,110.99,110.95,102,501,868,-1329
256,AXP,2020-11-12,0 days 15:59:14.113960,403910,110.97,110.94,100,100,-945,3555
257,AXP,2020-11-12,0 days 15:59:15.114106,406198,110.98,110.96,100,206,8356,-945
258,AXTA,2020-11-12,0 days 15:55:31.258227,213241,26.82,26.81,1616,2829,-3967,833
259,AXTA,2020-11-12,0 days 15:55:32.257900,212508,26.82,26.81,1450,2641,733,-3967
260,AXTA,2020-11-12,0 days 15:55:34.258531,213241,26.82,26.81,1250,2741,-3295,733
261,AXTA,2020-11-12,0 days 15:57:16.242261,216874,26.81,26.8,700,2287,67,-263
262,AXTA,2020-11-12,0 days 15:57:37.241788,216241,26.82,26.81,2400,1192,-633,1267
263,AXTA,2020-11-12,0 days 15:57:41.241047,216874,26.82,26.81,1400,1895,1467,-633
264,AXTA,2020-11-12,0 days 15:58:09.243053,216086,26.82,26.81,2413,1246,1255,-575
265,AXTA,2020-11-12,0 days 15:58:11.242749,218329,26.82,26.81,718,2976,-157,3573
266,AXTA,2020-11-12,0 days 15:58:14.242741,212062,26.83,26.82,731,2598,1197,-4803
267,AXTA,2020-11-12,0 days 15:59:16.235183,218121,26.82,26.81,3480,100,-257,367
268,AZUL,2020-11-12,0 days 15:55:00.948193,14351,15.38,15.37,2300,575,-7378,9468
269,AZUL,2020-11-12,0 days 15:55:02.943719,13729,15.38,15.37,2800,400,622,-5978
270,AZUL,2020-11-12,0 days 15:57:09.948852,16582,15.37,15.36,4358,5856,-2467,606
271,AZUL,2020-11-12,0 days 15:57:10.949952,15949,15.37,15.36,4358,5848,606,-2467
272,AZUL,2020-11-12,0 days 15:59:05.952866,17982,15.37,15.36,200,5482,-12,561
273,BA,2020-11-12,0 days 15:55:00.305191,201016,176.79,176.72,100,100,3430,-4707
274,BA,2020-11-12,0 days 15:55:01.304957,199645,176.87,176.82,100,100,-1371,3430
275,BA,2020-11-12,0 days 15:55:21.306545,205116,176.99,176.94,300,100,1800,-1971
276,BA,2020-11-12,0 days 15:55:22.306842,203716,177.0,176.95,450,100,-1400,1800
277,BA,2020-11-12,0 days 15:57:37.307859,233407,176.94,176.62,100,400,2487,-1814
278,BA,2020-11-12,0 days 15:57:38.307827,230694,176.94,176.71,200,471,-7413,2487
279,BA,2020-11-12,0 days 15:57:39.308402,233407,176.68,176.6,200,100,1587,-7413
280,BA,2020-11-12,0 days 15:57:40.307815,231194,176.65,176.53,100,200,-2213,1587
281,BA,2020-11-12,0 days 15:57:44.307924,233407,176.58,176.5,200,171,787,-613
282,BA,2020-11-12,0 days 15:57:47.307924,231594,176.58,176.51,100,101,-1814,5187
283,BA,2020-11-12,0 days 15:57:57.308955,233408,176.57,176.51,300,100,786,-1614
284,BA,2020-11-12,0 days 15:57:58.309048,229394,176.74,176.57,182,200,-4014,786
285,BA,2020-11-12,0 days 15:58:08.310598,233930,176.73,176.61,100,220,2134,-464
286,BA,2020-11-12,0 days 15:58:09.309743,232464,176.73,176.64,200,157,-1466,2134
287,BA,2020-11-12,0 days 15:58:11.310707,233930,176.73,176.64,200,100,934,-1466
