,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
284,BP,2020-05-26,0 days 15:59:09.157621,84652,23.21,23.2,3631,50669,-1139,3386
285,BP,2020-05-26,0 days 15:59:50.253984,85352,23.22,23.21,20698,9085,-1352,3748
286,BRFS,2020-05-26,0 days 15:55:00.558011,22183,4.22,4.21,34990,68365,9091,-335
287,BRK.B,2020-05-26,0 days 15:58:32.033723,705937,180.38,180.34,300,502,-1230,5257
288,BRK.B,2020-05-26,0 days 15:58:33.036449,694980,180.34,180.3,100,400,10957,-1230
289,BRK.B,2020-05-26,0 days 15:58:38.048374,705937,180.36,180.32,100,301,-1130,5157
290,BRK.B,2020-05-26,0 days 15:58:39.051222,701478,180.35,180.31,300,300,4351,-1130
291,BRK.B,2020-05-26,0 days 15:59:14.134907,738635,180.25,180.21,200,594,-3554,2044
292,BRK.B,2020-05-26,0 days 15:59:15.137671,735489,180.25,180.2,171,400,3146,-3554
293,BRK.B,2020-05-26,0 days 15:59:20.148945,738635,180.29,180.26,100,616,-1608,1746
294,BRK.B,2020-05-26,0 days 15:59:21.151028,735984,180.29,180.24,400,300,2651,-1608
295,BRK.B,2020-05-26,0 days 15:59:23.160603,738635,180.31,180.27,1337,200,-1608,7546
296,BRK.B,2020-05-26,0 days 15:59:24.157363,736084,180.33,180.26,401,300,2551,-1608
297,BRK.B,2020-05-26,0 days 15:59:46.210876,745155,180.25,180.2,450,405,-969,331
298,BRK.B,2020-05-26,0 days 15:59:48.214655,742924,180.26,180.23,109,200,2266,-964
299,BRK.B,2020-05-26,0 days 15:59:52.225054,744490,180.33,180.25,200,1800,-291,7728
300,BRX,2020-05-26,0 days 15:55:00.564423,163668,11.7,11.69,5259,4363,-13937,8125
301,BRX,2020-05-26,0 days 15:57:59.996788,214405,11.69,11.68,3128,7355,8914,-1245
302,BRX,2020-05-26,0 days 15:59:33.215643,228391,11.7,11.69,6004,4221,-1205,2595
303,BRX,2020-05-26,0 days 15:59:44.242731,226309,11.7,11.69,2466,8708,2082,-3918
304,BRX,2020-05-26,0 days 15:59:45.245793,228391,11.7,11.69,3166,8602,-2707,2082
305,BRX,2020-05-26,0 days 15:59:46.246605,226598,11.7,11.69,3380,7611,1793,-2707
306,BRX,2020-05-26,0 days 15:59:47.248684,228391,11.7,11.69,2686,8010,-78,1793
307,BRX,2020-05-26,0 days 15:59:48.244672,227579,11.7,11.69,4034,7510,812,-78
308,BSX,2020-05-26,0 days 15:59:16.137642,1511268,36.13,36.12,5617,5892,-29838,106589
309,BSX,2020-05-26,0 days 15:59:17.139735,1506491,36.12,36.11,2140,4435,4677,-29838
310,BSX,2020-05-26,0 days 15:59:48.212586,1511230,36.15,36.14,1284,5316,2497,-4264
311,BSX,2020-05-26,0 days 15:59:49.214971,1513727,36.15,36.14,1184,5545,-733,2497
312,BSX,2020-05-26,0 days 15:59:50.219567,1451860,36.15,36.14,7529,2098,61867,-733
313,BUD,2020-05-26,0 days 15:55:13.115422,97896,44.32,44.31,2031,2401,-94,3386
314,BUD,2020-05-26,0 days 15:55:20.132421,92690,44.32,44.31,1710,3200,5206,-94
315,BUD,2020-05-26,0 days 15:59:04.671294,104710,44.3,44.29,4659,7970,-854,2127
316,BUD,2020-05-26,0 days 15:59:29.727740,103285,44.3,44.29,1977,3532,1503,-776
317,BWA,2020-05-26,0 days 15:59:17.170762,400774,31.52,31.51,600,300,-60091,41349
318,BWA,2020-05-26,0 days 15:59:18.172821,398165,31.49,31.48,900,7200,2709,-60091
319,BWA,2020-05-26,0 days 15:59:21.180008,400874,31.49,31.48,1056,7000,-57791,2609
320,BX,2020-05-26,0 days 15:59:48.215042,192112,56.31,56.3,1302,400,2971,-1729
321,BX,2020-05-26,0 days 15:59:50.222459,151383,56.32,56.3,701,600,-40629,6271
322,BXP,2020-05-26,0 days 15:55:01.741280,139554,84.14,84.11,600,200,-5974,5426
323,BXP,2020-05-26,0 days 15:55:02.742884,136928,84.13,84.1,200,402,2626,-5974
324,BXP,2020-05-26,0 days 15:56:09.904004,140897,84.2,84.11,794,100,-18146,3454
325,BXP,2020-05-26,0 days 15:59:02.315501,153843,84.17,84.11,300,600,257,-1843
326,BXP,2020-05-26,0 days 15:59:16.322547,155049,84.3,84.28,200,392,377,-881
327,BXP,2020-05-26,0 days 15:59:17.324258,155426,84.31,84.29,500,200,-83,377
328,BXP,2020-05-26,0 days 15:59:22.335360,155509,84.3,84.28,500,200,37,-63
329,BXP,2020-05-26,0 days 15:59:28.349269,155664,84.4,84.35,200,200,-2245,355
330,BXP,2020-05-26,0 days 15:59:29.351447,155409,84.39,84.33,400,100,455,-2245
331,BXP,2020-05-26,0 days 15:59:33.362571,155864,84.35,84.3,800,349,-745,555
332,BXP,2020-05-26,0 days 15:59:34.365272,155509,84.36,84.31,100,300,355,-745
333,BXP,2020-05-26,0 days 15:59:37.371608,155864,84.4,84.34,200,400,-1045,355
334,BXP,2020-05-26,0 days 15:59:38.373979,155709,84.39,84.34,700,400,155,-1045
335,BXP,2020-05-26,0 days 15:59:40.378910,155864,84.4,84.35,300,300,-245,155
336,BXP,2020-05-26,0 days 15:59:41.381033,155709,84.41,84.37,116,400,155,-245
337,C,2020-05-26,0 days 15:55:01.741346,1339565,48.1,48.09,5890,2726,-69864,2522
338,C,2020-05-26,0 days 15:55:32.816862,1406971,48.04,48.03,4689,2018,4738,-2869
339,C,2020-05-26,0 days 15:55:33.818921,1404102,48.04,48.03,4289,2618,-2869,4738
340,C,2020-05-26,0 days 15:57:36.112893,1507920,48.05,48.04,5593,3220,1192,-8050
341,C,2020-05-26,0 days 15:57:37.114185,1504212,48.06,48.05,1822,2700,-3450,1192
342,C,2020-05-26,0 days 15:57:46.129925,1507920,48.1,48.09,4437,763,1792,-8208
343,C,2020-05-26,0 days 15:57:47.132934,1502812,48.1,48.09,4037,1905,-5108,1792
344,C,2020-05-26,0 days 15:58:11.190594,1497453,48.06,48.05,700,3774,-10467,7633
345,C,2020-05-26,0 days 15:58:13.195357,1507920,48.07,48.06,3848,900,6878,-14967
346,C,2020-05-26,0 days 15:59:27.346780,1508811,48.14,48.13,5544,1700,-1900,24326
347,CAG,2020-05-26,0 days 15:59:17.170850,1062113,32.84,32.83,4727,2673,372062,-24583
348,CARR,2020-05-26,0 days 15:59:48.215021,325066,19.5,19.49,3754,7596,1573,-3057
349,CAT,2020-05-26,0 days 15:55:32.602917,366903,117.12,117.1,400,200,-610,3690
350,CAT,2020-05-26,0 days 15:55:33.605419,364013,117.1,117.08,100,400,2890,-610
351,CAT,2020-05-26,0 days 15:55:34.607823,367513,117.11,117.08,500,200,-200,2890
352,CAT,2020-05-26,0 days 15:55:35.610541,365013,117.11,117.08,100,400,1890,-200
353,CAT,2020-05-26,0 days 15:57:43.917705,386646,117.09,117.08,600,700,-2120,3670
354,CAT,2020-05-26,0 days 15:57:44.919871,382966,117.08,117.06,300,900,2870,-2120
355,CAT,2020-05-26,0 days 15:58:24.015434,384954,117.21,117.19,200,900,-749,6059
356,CAT,2020-05-26,0 days 15:58:25.017823,381403,117.19,117.18,200,960,2741,-749
357,CAT,2020-05-26,0 days 15:59:05.114476,383812,117.21,117.19,699,340,202,-2588
358,CAT,2020-05-26,0 days 15:59:16.140195,385224,117.23,117.2,400,460,-1393,1197
359,CAT,2020-05-26,0 days 15:59:20.149255,382892,117.26,117.23,1450,960,732,-3378
360,CAT,2020-05-26,0 days 15:59:34.182556,384144,117.28,117.26,200,200,-448,732
361,CAT,2020-05-26,0 days 15:59:50.222395,366572,117.34,117.31,771,100,16907,-7294
362,CB,2020-05-26,0 days 15:59:17.176995,453460,118.27,118.26,100,500,631,-68275
363,CB,2020-05-26,0 days 15:59:20.183744,453376,118.37,118.33,550,667,-3184,331
364,CCEP,2020-05-26,0 days 15:57:01.855056,110172,38.01,38.0,518,400,-14,171
365,CCEP,2020-05-26,0 days 15:59:20.152641,107209,38.04,37.99,1247,1350,131,-1269
366,CCEP,2020-05-26,0 days 15:59:21.155196,105940,38.04,37.99,584,1450,-1269,131
367,CCEP,2020-05-26,0 days 15:59:40.201394,111579,38.03,38.0,1080,507,711,-1739
368,CCEP,2020-05-26,0 days 15:59:42.205446,110586,38.03,38.0,1084,328,-993,1207
369,CCL,2020-05-26,0 days 15:57:23.902569,661932,16.27,16.26,8409,13391,497,-31511
370,CCL,2020-05-26,0 days 15:58:18.037642,652374,16.28,16.27,17934,13458,-13750,2050
371,CCL,2020-05-26,0 days 15:59:32.207894,666189,16.28,16.27,22331,46030,3332,-18446
372,CCL,2020-05-26,0 days 15:59:35.215255,658121,16.28,16.27,8612,61064,-8068,14432
373,CDE,2020-05-26,0 days 15:55:48.671021,154070,5.28,5.27,35028,22697,-4545,2166
374,CFG,2020-05-26,0 days 15:55:15.592595,528201,23.82,23.81,1800,1941,2292,-3108
375,CFG,2020-05-26,0 days 15:55:16.595710,523093,23.82,23.81,2400,2655,-5108,2292
376,CFG,2020-05-26,0 days 15:55:39.652835,520202,23.83,23.82,800,3419,2891,-5408
377,CFG,2020-05-26,0 days 15:55:40.655807,515893,23.84,23.83,3107,458,-4309,2891
378,CFG,2020-05-26,0 days 15:55:45.668443,520202,23.82,23.81,2800,1209,1191,-4309
379,CFG,2020-05-26,0 days 15:55:46.669264,516393,23.82,23.81,3101,496,-3809,1191
380,CFG,2020-05-26,0 days 15:59:07.154438,508289,23.86,23.85,3765,565,21172,-127
381,CFG,2020-05-26,0 days 15:59:28.197995,541858,23.91,23.9,3473,200,-321,17
382,CFG,2020-05-26,0 days 15:59:50.254584,537793,23.88,23.87,6248,2100,-3510,1090
383,CGC,2020-05-26,0 days 15:55:01.741409,104680,20.03,20.0,1673,18902,62440,-5060
384,CGC,2020-05-26,0 days 15:55:02.743044,99520,20.03,20.01,1520,1300,-5160,62440
385,CGC,2020-05-26,0 days 15:57:05.037156,106880,20.06,20.04,446,1202,2769,-2626
386,CGC,2020-05-26,0 days 15:57:06.043879,102449,20.06,20.04,200,3863,-2231,2769
387,CHGG,2020-05-26,0 days 15:55:34.645488,178036,62.18,62.17,595,700,-407,193
388,CHGG,2020-05-26,0 days 15:57:53.962095,178105,62.1,62.09,3155,1942,-871,136
389,CHGG,2020-05-26,0 days 15:57:59.977885,178105,62.1,62.09,3255,258,-871,536
390,CHGG,2020-05-26,0 days 15:58:00.981749,177876,62.08,62.07,800,400,229,-871
391,CHGG,2020-05-26,0 days 15:58:13.010776,179105,62.02,62.01,1100,200,-1271,429
392,CHGG,2020-05-26,0 days 15:58:22.030221,178476,62.04,62.03,381,200,29,-1071
393,CHWY,2020-05-26,0 days 15:55:00.739028,32407,41.72,41.59,291,983,-8888,13119
394,CHWY,2020-05-26,0 days 15:55:01.741716,30795,41.72,41.59,291,983,1612,-8888
395,CHWY,2020-05-26,0 days 15:58:44.272618,37683,41.58,41.55,937,644,-1559,679
396,CIG,2020-05-26,0 days 15:59:36.191220,72255,1.95,1.94,398809,141924,-7528,9272
397,CIG,2020-05-26,0 days 15:59:37.194090,71683,1.95,1.94,399409,140809,272,-7528
398,CIM,2020-05-26,0 days 15:59:05.114349,154796,8.45,8.44,40462,25184,-105,6895
399,CIM,2020-05-26,0 days 15:59:45.209944,154796,8.46,8.45,24246,16086,-1774,2990
400,CIM,2020-05-26,0 days 15:59:48.214795,152170,8.46,8.45,25746,16984,2626,-1774
401,CL,2020-05-26,0 days 15:56:01.701343,556639,69.21,69.2,718,1109,2501,-28899
402,CL,2020-05-26,0 days 15:56:02.703562,548240,69.24,69.23,400,966,-8399,2501
403,CL,2020-05-26,0 days 15:58:04.998094,550429,69.26,69.25,300,2451,-6210,2790
404,CLF,2020-05-26,0 days 15:55:50.680390,257716,4.96,4.95,87347,31061,-312,2858
405,CLF,2020-05-26,0 days 15:55:51.682859,252628,4.96,4.95,39174,67664,5088,-312
406,CLF,2020-05-26,0 days 15:59:04.146593,257716,4.97,4.96,99900,57277,-8412,1388
407,CLF,2020-05-26,0 days 15:59:05.149303,254128,4.97,4.96,100947,56077,3588,-8412
408,CLF,2020-05-26,0 days 15:59:45.239960,257716,4.97,4.96,90589,85614,-11793,1305
409,CLF,2020-05-26,0 days 15:59:46.240842,256309,4.97,4.96,95589,77514,1407,-11793
410,CLNY,2020-05-26,0 days 15:55:35.167881,559024,2.08,2.07,50818,45910,700,-700
411,CLNY,2020-05-26,0 days 15:55:36.171171,554024,2.08,2.07,50718,45610,-5000,700
412,CLNY,2020-05-26,0 days 15:58:12.547262,558124,2.07,2.06,35356,35904,3400,-4800
413,CLNY,2020-05-26,0 days 15:58:13.548588,553324,2.07,2.06,35356,35904,-4800,3400
414,CLNY,2020-05-26,0 days 15:59:04.671142,560224,2.07,2.06,30203,33210,1459,-6900
415,CLNY,2020-05-26,0 days 15:59:05.674548,556983,2.07,2.06,30197,33209,-3241,1459
416,CLR,2020-05-26,0 days 15:57:07.390048,122190,14.27,14.26,2660,3248,2556,-299
417,CLR,2020-05-26,0 days 15:57:08.392061,119146,14.27,14.26,2260,4261,-3044,2556
418,CLR,2020-05-26,0 days 15:58:44.623952,120048,14.24,14.23,2780,100,453,-1689
419,CLR,2020-05-26,0 days 15:58:45.625721,118701,14.23,14.22,2103,1700,-1347,453
420,CLR,2020-05-26,0 days 15:59:06.676938,119911,14.24,14.22,1220,6866,-1147,7263
421,CNC,2020-05-26,0 days 15:55:01.558028,411250,64.42,64.4,600,100,-3983,6417
422,CNC,2020-05-26,0 days 15:55:05.567109,415233,64.4,64.39,200,624,12829,-3783
423,CNC,2020-05-26,0 days 15:55:06.569429,412862,64.4,64.39,300,404,-2371,12829
424,CNC,2020-05-26,0 days 15:57:03.854096,430080,64.48,64.47,648,481,198,-1023
425,CNC,2020-05-26,0 days 15:57:06.862341,430278,64.55,64.53,500,300,-2,98
426,CNC,2020-05-26,0 days 15:57:35.931389,430180,64.49,64.46,1000,600,1898,-2202
427,CNC,2020-05-26,0 days 15:57:36.934140,428278,64.48,64.46,400,400,-1802,1898
428,CNC,2020-05-26,0 days 15:57:47.960526,430080,64.45,64.43,700,400,198,-4002
429,CNC,2020-05-26,0 days 15:57:54.977484,444078,64.47,64.45,600,600,-2102,4998
430,CNC,2020-05-26,0 days 15:57:55.979561,439080,64.5,64.47,800,509,3398,-2102
431,CNC,2020-05-26,0 days 15:57:57.984957,441378,64.49,64.48,100,488,-1602,5098
432,CNC,2020-05-26,0 days 15:57:58.986899,440380,64.5,64.48,600,717,998,-1602
433,CNC,2020-05-26,0 days 15:58:00.996863,441378,64.55,64.5,600,1040,-2802,998
434,CNC,2020-05-26,0 days 15:58:01.997303,440380,64.55,64.5,900,966,1898,-2802
435,CNC,2020-05-26,0 days 15:58:02.999230,442278,64.5,64.48,200,616,-1802,1898
436,CNC,2020-05-26,0 days 15:58:04.000962,442380,64.5,64.49,200,400,1198,-1802
437,CNC,2020-05-26,0 days 15:58:31.067852,442909,64.55,64.51,500,880,15,-4285
438,CNC,2020-05-26,0 days 15:59:04.148121,455134,64.44,64.41,505,714,-846,344
439,CNC,2020-05-26,0 days 15:59:05.150299,453380,64.43,64.41,300,514,1754,-846
440,CNC,2020-05-26,0 days 15:59:23.190471,454035,64.41,64.38,200,700,-3194,1780
441,CNC,2020-05-26,0 days 15:59:24.187470,452429,64.41,64.39,200,422,1606,-3194
442,CNC,2020-05-26,0 days 15:59:28.197924,454035,64.43,64.41,100,800,-2294,5806
443,CNC,2020-05-26,0 days 15:59:29.200805,452429,64.44,64.41,310,800,1606,-2294
444,CNC,2020-05-26,0 days 15:59:55.263607,450690,64.51,64.43,200,5000,-457,2843
445,CNK,2020-05-26,0 days 15:59:17.171080,420597,15.42,15.41,634,1620,195834,-134183
446,CNK,2020-05-26,0 days 15:59:18.173018,514531,15.47,15.46,100,300,-11899,195834
447,CNK,2020-05-26,0 days 15:59:38.220434,524839,15.49,15.48,5057,100,-2189,711
448,CNP,2020-05-26,0 days 15:55:00.559420,275807,17.49,17.48,1362,7886,-18960,41493
449,CNP,2020-05-26,0 days 15:57:50.953920,297179,17.5,17.49,14978,10275,759,-2441
450,CNP,2020-05-26,0 days 15:57:51.956741,295338,17.5,17.49,16418,9091,-1841,759
451,CNP,2020-05-26,0 days 15:58:01.982159,298579,17.5,17.49,13083,10282,659,-3241
452,CNP,2020-05-26,0 days 15:58:02.984103,296538,17.5,17.49,12011,10182,-2041,659
453,CNP,2020-05-26,0 days 15:58:03.985960,298579,17.5,17.49,12711,10382,3259,-2041
454,CNP,2020-05-26,0 days 15:58:04.990425,296538,17.5,17.49,13711,9782,-2041,3259
455,CNP,2020-05-26,0 days 15:58:45.089568,288049,17.49,17.48,3862,10762,534,-2596
456,CNP,2020-05-26,0 days 15:58:46.087395,287083,17.49,17.48,3462,10862,-466,534
457,CNP,2020-05-26,0 days 15:59:04.132751,288049,17.5,17.49,8638,4678,798,-1802
458,CNP,2020-05-26,0 days 15:59:05.134481,288847,17.5,17.49,8638,3890,-9902,798
459,CNP,2020-05-26,0 days 15:59:06.137425,290749,17.49,17.48,5280,6065,2998,-9902
460,CNP,2020-05-26,0 days 15:59:12.149693,313530,17.49,17.48,3453,6946,1053,-10045
461,CNP,2020-05-26,0 days 15:59:14.155133,310883,17.5,17.49,9187,5913,-3147,2153
462,CNP,2020-05-26,0 days 15:59:15.157096,310130,17.49,17.48,4137,6685,753,-3147
463,CNP,2020-05-26,0 days 15:59:19.153560,313530,17.5,17.49,5101,4401,981,-3919
464,CNQ,2020-05-26,0 days 15:55:00.564334,46384,18.29,18.28,2928,9503,-1266,2525
465,CNQ,2020-05-26,0 days 15:57:14.889601,50438,18.28,18.27,11739,600,131,-1554
466,CNQ,2020-05-26,0 days 15:57:15.891398,49069,18.28,18.27,11639,700,-1369,131
467,CNQ,2020-05-26,0 days 15:57:39.948252,49256,18.26,18.25,16810,453,-1182,318
468,CNQ,2020-05-26,0 days 15:59:24.193767,49959,18.25,18.24,2537,8926,-979,1021
469,CNX,2020-05-26,0 days 15:59:16.174343,223044,10.26,10.25,12731,4219,-4281,2204
470,CNX,2020-05-26,0 days 15:59:17.171350,221025,10.26,10.25,13539,4219,2019,-4281
471,CNX,2020-05-26,0 days 15:59:50.253984,206085,10.31,10.3,3394,9003,14782,-2718
472,COF,2020-05-26,0 days 15:55:00.557985,377695,65.76,65.74,200,191,-1454,53419
473,COF,2020-05-26,0 days 15:55:01.560716,370349,65.73,65.71,300,600,7446,-1454
474,COG,2020-05-26,0 days 15:55:49.202442,1145486,19.47,19.46,8841,2802,-267,2633
475,COG,2020-05-26,0 days 15:55:51.208061,1138377,19.47,19.46,9867,1132,7109,-267
476,COG,2020-05-26,0 days 15:57:33.450934,1147986,19.47,19.46,7334,1174,-3991,7309
477,COG,2020-05-26,0 days 15:57:34.453346,1142077,19.47,19.46,7634,1275,5909,-3991
478,COG,2020-05-26,0 days 15:57:41.470446,1147986,19.47,19.46,4880,974,-6091,5209
479,COG,2020-05-26,0 days 15:57:42.472946,1143177,19.47,19.46,6173,506,4809,-6091
480,COG,2020-05-26,0 days 15:58:24.574941,1144677,19.48,19.47,2763,1240,3354,-16846
481,COG,2020-05-26,0 days 15:59:18.701565,1143437,19.45,19.44,1800,1535,4151,-39649
482,COG,2020-05-26,0 days 15:59:20.706319,1147588,19.46,19.45,600,3594,-9612,4494
483,COG,2020-05-26,0 days 15:59:42.758907,1148403,19.45,19.44,4758,2802,-3530,162
484,COP,2020-05-26,0 days 15:55:05.578223,729588,43.67,43.66,960,617,2683,-417
485,COP,2020-05-26,0 days 15:55:06.580836,721271,43.67,43.66,1521,400,-8317,2683
486,COP,2020-05-26,0 days 15:57:56.987162,735419,43.56,43.55,998,1758,3432,-7734
487,COP,2020-05-26,0 days 15:57:58.992076,734885,43.56,43.55,1515,471,-534,432
488,COP,2020-05-26,0 days 15:57:59.995482,735419,43.56,43.55,1215,715,1066,-534
489,COP,2020-05-26,0 days 15:58:03.004085,734185,43.55,43.54,1500,1359,-1234,4766
490,COP,2020-05-26,0 days 15:58:07.013999,735385,43.53,43.52,2100,2120,-34,6366
491,COP,2020-05-26,0 days 15:58:08.015432,735419,43.53,43.52,1400,1920,5666,-34
492,COP,2020-05-26,0 days 15:58:13.027761,735419,43.53,43.52,1488,1592,966,-34
493,COP,2020-05-26,0 days 15:58:19.041942,735135,43.53,43.52,500,1369,-284,5916
494,COP,2020-05-26,0 days 15:58:43.100476,735419,43.54,43.52,1099,1431,2716,-484
495,COP,2020-05-26,0 days 15:59:09.162784,737010,43.53,43.52,900,300,2159,-7241
496,COP,2020-05-26,0 days 15:59:25.189206,743079,43.58,43.57,897,1500,-2990,4310
497,COP,2020-05-26,0 days 15:59:26.192452,739269,43.58,43.57,600,1600,3710,-2990
498,COP,2020-05-26,0 days 15:59:46.239755,743433,43.6,43.59,1400,500,-4436,5664
499,COP,2020-05-26,0 days 15:59:48.245577,747269,43.59,43.58,2169,827,6994,-4436
500,COP,2020-05-26,0 days 15:59:51.253162,740970,43.65,43.61,1000,1229,-7099,10294
501,COTY,2020-05-26,0 days 15:55:00.525151,563674,4.29,4.28,31361,88836,-21808,15672
502,COTY,2020-05-26,0 days 15:57:52.939024,616382,4.29,4.28,79142,85523,173,-4927
503,COTY,2020-05-26,0 days 15:57:53.941857,611455,4.29,4.28,79542,82523,-4927,173
504,COTY,2020-05-26,0 days 15:57:59.957419,616382,4.29,4.28,79615,87083,1373,-4927
505,COTY,2020-05-26,0 days 15:58:01.961442,611455,4.29,4.28,90515,85495,-4927,173
506,COTY,2020-05-26,0 days 15:59:11.129591,617382,4.29,4.28,112196,51353,21561,-1889
507,CRK,2020-05-26,0 days 15:55:00.739055,163067,5.15,5.14,5626,2432,3655,-396
508,CRM,2020-05-26,0 days 15:57:54.964220,885832,176.51,176.49,501,100,-1564,4236
509,CRM,2020-05-26,0 days 15:57:55.966483,866596,176.5,176.47,400,200,19236,-1564
510,CRM,2020-05-26,0 days 15:58:13.010602,887396,176.51,176.5,100,300,-3100,12498
511,CRM,2020-05-26,0 days 15:58:14.010992,872896,176.49,176.47,400,100,12981,-3100
512,CRM,2020-05-26,0 days 15:58:24.035419,890437,176.57,176.52,939,400,-759,6123
513,CRM,2020-05-26,0 days 15:58:25.037464,885696,176.57,176.52,1239,760,77,-759
514,CRM,2020-05-26,0 days 15:58:50.097171,888914,176.52,176.49,100,600,-2482,2695
515,CRM,2020-05-26,0 days 15:58:51.100905,880696,176.51,176.47,500,500,2795,-2482
516,CRM,2020-05-26,0 days 15:59:15.157948,892020,176.42,176.4,100,400,-608,17675
517,CRM,2020-05-26,0 days 15:59:44.211156,892540,176.43,176.38,200,818,-7769,1614
518,CS,2020-05-26,0 days 15:55:37.615277,101478,8.78,8.77,61856,53699,-3051,1235
519,CS,2020-05-26,0 days 15:55:38.617992,97129,8.78,8.77,61856,54099,4349,-3051
520,CS,2020-05-26,0 days 15:59:46.211161,106778,8.76,8.75,134058,44125,-2703,4972
521,CS,2020-05-26,0 days 15:59:47.213464,104881,8.76,8.75,130758,43925,1197,-2703
522,CTL,2020-05-26,0 days 15:55:03.562807,1488171,9.93,9.92,29553,40052,9619,-83781
523,CTL,2020-05-26,0 days 15:55:04.565242,1462290,9.93,9.92,23643,42588,-25881,9619
524,CTL,2020-05-26,0 days 15:58:13.023928,1501693,9.93,9.92,62738,34170,10848,-29552
525,CTL,2020-05-26,0 days 15:58:14.025791,1477586,9.93,9.92,52220,45292,-24107,10848
526,CTL,2020-05-26,0 days 15:58:16.031310,1501693,9.93,9.92,51980,47692,6193,-24107
527,CTL,2020-05-26,0 days 15:58:17.033832,1480186,9.93,9.92,47936,50423,-21507,6193
528,CTL,2020-05-26,0 days 15:59:11.165786,1514243,9.95,9.94,57573,17534,22384,-31157
529,CTL,2020-05-26,0 days 15:59:12.166056,1511127,9.95,9.94,57595,17934,-3116,22384
530,CTL,2020-05-26,0 days 15:59:16.172075,1514243,9.95,9.94,39075,33887,367046,-3116
531,CTVA,2020-05-26,0 days 15:55:00.558316,258948,25.69,25.68,1545,500,-57150,69017
532,CVE,2020-05-26,0 days 15:59:36.187391,60048,4.37,4.36,180914,188437,10357,-12243
533,CVE,2020-05-26,0 days 15:59:37.189426,59405,4.37,4.36,178423,196537,-643,10357
534,CVS,2020-05-26,0 days 15:55:01.558028,820951,64.41,64.4,1362,2410,-304,1796
535,CVS,2020-05-26,0 days 15:57:40.943122,847706,64.49,64.48,403,1966,-5000,2186
536,CVS,2020-05-26,0 days 15:57:41.945928,842806,64.49,64.48,400,2066,3934,-5000
537,CVS,2020-05-26,0 days 15:57:51.970922,846452,64.51,64.5,900,1159,4888,-10052
538,CVS,2020-05-26,0 days 15:57:52.972663,855154,64.51,64.49,900,2420,-4152,4888
539,CVS,2020-05-26,0 days 15:57:53.975659,852352,64.5,64.49,500,2310,2588,-4152
540,CVS,2020-05-26,0 days 15:58:22.045431,883659,64.46,64.45,920,200,3246,-8036
541,CVS,2020-05-26,0 days 15:58:30.065527,829401,64.62,64.59,200,500,-55193,1946
542,CVS,2020-05-26,0 days 15:58:31.067788,828994,64.62,64.6,600,400,407,-55193
543,CVS,2020-05-26,0 days 15:58:55.125124,818997,64.78,64.75,1417,200,-76602,2948
544,CVS,2020-05-26,0 days 15:58:56.127896,867152,64.71,64.68,1082,100,17697,-76602
545,CVS,2020-05-26,0 days 15:59:02.141793,829401,64.62,64.61,4760,1000,-106,8994
546,CVS,2020-05-26,0 days 15:59:11.165663,864659,64.59,64.57,1460,1000,6824,-722
547,CVS,2020-05-26,0 days 15:59:16.171909,871207,64.81,64.8,18799,1200,-73046,2724
548,CVS,2020-05-26,0 days 15:59:18.173530,887006,64.74,64.7,3400,200,18953,-15446
549,CVS,2020-05-26,0 days 15:59:47.243527,880340,64.6,64.59,200,1514,1792,-5913
550,CVS,2020-05-26,0 days 15:59:48.245946,883762,64.6,64.59,1022,1916,-43,1792
551,CVS,2020-05-26,0 days 15:59:58.261822,873962,64.67,64.65,11341,600,-14617,370
552,CVX,2020-05-26,0 days 15:55:03.532123,821710,93.09,93.07,1297,100,-1511,3568
553,CVX,2020-05-26,0 days 15:55:59.667842,833221,92.98,92.95,1000,2025,615,-457
554,CVX,2020-05-26,0 days 15:56:52.796006,834660,93.02,93.01,400,300,-220,280
555,CVX,2020-05-26,0 days 15:57:45.922568,837091,92.93,92.9,600,300,3651,-1245
556,CVX,2020-05-26,0 days 15:57:47.926919,850342,92.92,92.9,594,400,-4649,2251
557,CVX,2020-05-26,0 days 15:57:48.930424,845791,92.91,92.89,500,601,3251,-4649
558,CVX,2020-05-26,0 days 15:57:56.948521,843730,92.95,92.94,200,1100,-5357,7955
559,CVX,2020-05-26,0 days 15:57:57.951276,835287,92.94,92.93,300,200,7143,-5357
560,CVX,2020-05-26,0 days 15:57:59.957533,843730,92.95,92.94,300,467,-257,843
561,CVX,2020-05-26,0 days 15:58:23.013114,839985,92.96,92.93,200,1000,-9626,1691
562,CVX,2020-05-26,0 days 15:58:43.064116,832623,92.97,92.95,200,500,8462,-713
563,CVX,2020-05-26,0 days 15:59:02.107803,853485,92.9,92.88,400,400,-3082,2030
564,CVX,2020-05-26,0 days 15:59:19.148788,919836,92.95,92.93,241,500,-5567,5750
565,CVX,2020-05-26,0 days 15:59:20.149281,912986,92.93,92.91,200,700,17050,-5567
566,CVX,2020-05-26,0 days 15:59:32.178968,910532,92.98,92.96,100,1585,1698,-10030
567,CVX,2020-05-26,0 days 15:59:55.232461,895571,93.27,93.23,3901,3500,-4473,11470
568,CVX,2020-05-26,0 days 15:59:58.240692,891744,93.29,93.23,700,6484,3932,-5552
569,CVX,2020-05-26,0 days 15:59:59.241606,894282,93.34,93.3,6492,7101,-14962,3932
