,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
601,CNK,2020-08-26,0 days 15:59:46.846267,134907,13.11,13.1,5044,5343,1805,-2610
602,CNP,2020-08-26,0 days 15:59:10.705354,312937,19.64,19.63,24068,10877,469,-12263
603,CNP,2020-08-26,0 days 15:59:12.710337,292486,19.64,19.63,17368,14390,-21430,10349
604,CNP,2020-08-26,0 days 15:59:22.733187,319933,19.64,19.63,19707,8905,2321,-4028
605,CNP,2020-08-26,0 days 15:59:23.735740,317076,19.64,19.63,19418,12218,-2857,2321
606,CNP,2020-08-26,0 days 15:59:46.790820,324233,19.65,19.64,23713,25759,3662,-6357
607,CNP,2020-08-26,0 days 15:59:47.792484,321195,19.65,19.64,22313,26359,-3038,3662
608,CNX,2020-08-26,0 days 15:59:13.794351,199838,10.73,10.72,9737,18781,1146,-4423
609,CNX,2020-08-26,0 days 15:59:31.837776,200878,10.75,10.74,17990,4372,-64,636
610,CNX,2020-08-26,0 days 15:59:46.875562,203413,10.76,10.75,14609,4382,7921,-11829
611,CNX,2020-08-26,0 days 15:59:47.876452,197934,10.76,10.75,16900,1833,-5079,7921
612,COG,2020-08-26,0 days 15:57:35.581997,274651,18.68,18.67,14073,17275,562,-738
613,COG,2020-08-26,0 days 15:57:36.584292,271513,18.68,18.67,11348,19175,-3138,562
614,COG,2020-08-26,0 days 15:57:46.608913,275851,18.67,18.66,16794,2000,362,-138
615,COG,2020-08-26,0 days 15:57:47.611150,273413,18.67,18.66,16194,2996,-2438,362
616,COG,2020-08-26,0 days 15:58:15.679461,276031,18.67,18.66,14373,9122,1182,-2518
617,COG,2020-08-26,0 days 15:58:16.682130,273713,18.67,18.66,11109,10728,-2318,1182
618,COG,2020-08-26,0 days 15:58:24.701796,276573,18.67,18.66,23124,11006,2340,-2860
619,COG,2020-08-26,0 days 15:58:25.704829,274213,18.67,18.66,18211,13606,-2360,2340
620,COG,2020-08-26,0 days 15:58:52.769303,276573,18.67,18.66,20374,8575,5011,-2360
621,COG,2020-08-26,0 days 15:58:53.771750,274484,18.67,18.66,20156,8262,-2144,5011
622,COP,2020-08-26,0 days 15:57:30.520495,562024,37.57,37.56,3670,1665,12523,-13977
623,COP,2020-08-26,0 days 15:57:31.523042,561847,37.57,37.56,3970,1332,-177,12523
624,COP,2020-08-26,0 days 15:57:35.532566,562024,37.56,37.55,3218,2914,5223,-177
625,COP,2020-08-26,0 days 15:57:36.534853,555247,37.56,37.55,4417,2851,-8060,5223
626,COP,2020-08-26,0 days 15:57:50.569171,557547,37.55,37.54,9346,993,-4860,1040
627,COP,2020-08-26,0 days 15:59:21.791052,592720,37.53,37.52,1567,19233,15822,-6425
628,COP,2020-08-26,0 days 15:59:22.792649,590364,37.54,37.53,3305,5861,-9244,15822
629,COTY,2020-08-26,0 days 15:59:17.712104,203894,3.84,3.83,48801,134671,5758,-33112
630,COTY,2020-08-26,0 days 15:59:34.753704,192304,3.85,3.84,58865,82670,-14145,3203
631,CPE,2020-08-26,0 days 15:58:00.536913,22701,6.9,6.89,25031,1416,-2807,1736
632,CPE,2020-08-26,0 days 15:58:01.538761,21919,6.9,6.89,24040,1416,782,-2807
633,CPE,2020-08-26,0 days 15:59:36.768452,23593,6.89,6.88,1100,42185,-335,1454
634,CPE,2020-08-26,0 days 15:59:44.787707,23139,6.89,6.88,4666,36974,354,-14935
635,CPRI,2020-08-26,0 days 15:56:03.332490,48745,16.08,16.07,8787,2323,1014,-86
636,CPRI,2020-08-26,0 days 15:56:04.334769,47559,16.08,16.07,8387,1442,-1186,1014
637,CPRI,2020-08-26,0 days 15:57:45.577464,49635,16.07,16.06,13988,3252,42,-301
638,CPRI,2020-08-26,0 days 15:57:46.580469,48734,16.07,16.06,14316,4464,-901,42
639,CPRI,2020-08-26,0 days 15:59:07.780011,48153,16.05,16.04,6060,7461,-1746,2854
640,CPRI,2020-08-26,0 days 15:59:09.783825,50929,16.05,16.04,7726,10161,424,-1476
641,CPRI,2020-08-26,0 days 15:59:10.785369,50453,16.05,16.04,7926,10167,-476,424
642,CPRI,2020-08-26,0 days 15:59:40.858502,57672,16.05,16.04,4981,7536,24294,-906
643,CPRI,2020-08-26,0 days 15:59:41.860728,56966,16.05,16.04,1189,9385,-742,24294
644,CRM,2020-08-26,0 days 15:55:00.099645,719604,272.87,272.83,200,100,-14179,70751
645,CRM,2020-08-26,0 days 15:59:37.770857,802083,272.57,272.56,279,100,13351,-12590
646,CRM,2020-08-26,0 days 15:59:38.772427,786786,272.79,272.73,466,300,-18511,13351
647,CRM,2020-08-26,0 days 15:59:40.777882,802183,272.57,272.52,200,600,3336,-811
648,CRM,2020-08-26,0 days 15:59:41.779393,801119,272.66,272.59,1038,902,-1064,3336
649,CRM,2020-08-26,0 days 15:59:45.789695,805629,272.77,272.67,226,1400,5735,-12201
650,CRM,2020-08-26,0 days 15:59:48.796117,803482,272.65,272.6,200,100,-1547,2756
651,CRM,2020-08-26,0 days 15:59:54.812427,800996,272.53,272.47,1405,600,1193,-226
652,CS,2020-08-26,0 days 15:55:30.168907,66260,11.22,11.21,72489,75458,4827,-3873
653,CS,2020-08-26,0 days 15:55:31.169804,35887,11.22,11.21,65473,77058,-30373,4827
654,CS,2020-08-26,0 days 15:59:11.703093,66268,11.22,11.21,139275,21867,9908,-1282
655,CS,2020-08-26,0 days 15:59:12.705930,51776,11.22,11.21,139375,27567,-14492,9908
656,CS,2020-08-26,0 days 15:59:45.780898,66268,11.21,11.2,177372,72951,4756,-444
657,CS,2020-08-26,0 days 15:59:46.782661,66124,11.21,11.2,174044,60923,-1838,4756
658,CTL,2020-08-26,0 days 15:56:02.221716,993713,11.21,11.2,40983,77134,8382,-11818
659,CTL,2020-08-26,0 days 15:56:03.224237,981095,11.21,11.2,39343,77434,-12618,8382
660,CTL,2020-08-26,0 days 15:57:32.438456,1017347,11.21,11.2,56754,57102,5501,-14699
661,CTL,2020-08-26,0 days 15:57:33.441074,1004548,11.21,11.2,55254,57920,-12799,5501
662,CTL,2020-08-26,0 days 15:57:43.464686,1022647,11.21,11.2,58361,71868,11301,-9499
663,CTL,2020-08-26,0 days 15:57:44.467495,1009348,11.21,11.2,58661,73368,-13299,11301
664,CTL,2020-08-26,0 days 15:59:19.694869,1064774,11.21,11.2,68322,59164,12438,-14721
665,CTL,2020-08-26,0 days 15:59:20.697617,1055912,11.21,11.2,63522,67456,-8862,12438
666,CTL,2020-08-26,0 days 15:59:24.708260,1064774,11.21,11.2,64702,66479,57641,-8162
667,CTVA,2020-08-26,0 days 15:59:03.771026,282780,29.26,29.25,3544,5911,-40,2446
668,CVE,2020-08-26,0 days 15:58:59.672937,28898,4.82,4.81,137646,253208,-1683,1596
669,CVS,2020-08-26,0 days 15:57:35.446238,368695,62.75,62.74,3351,3989,-432,4968
670,CVS,2020-08-26,0 days 15:57:36.449297,364527,62.75,62.74,4053,3296,4168,-432
671,CVS,2020-08-26,0 days 15:58:13.538508,369378,62.75,62.74,3745,5538,-199,4201
672,CVS,2020-08-26,0 days 15:58:14.540759,365177,62.75,62.74,5357,4721,4201,-199
673,CVS,2020-08-26,0 days 15:58:57.644688,369876,62.72,62.71,1533,2232,-641,2690
674,CVS,2020-08-26,0 days 15:58:58.647188,367017,62.72,62.71,1629,2308,2859,-641
675,CVS,2020-08-26,0 days 15:59:09.675023,377195,62.71,62.7,1196,3116,-14630,3314
676,CVS,2020-08-26,0 days 15:59:11.680385,376777,62.71,62.7,3496,646,418,-7352
677,CVS,2020-08-26,0 days 15:59:15.686474,381082,62.71,62.7,3932,1036,-25885,658
678,CVS,2020-08-26,0 days 15:59:25.709991,393063,62.69,62.68,1631,1450,-6661,8019
679,CVX,2020-08-26,0 days 15:55:46.205618,911283,84.67,84.66,200,2712,-2406,69
680,CVX,2020-08-26,0 days 15:56:19.286067,923397,84.75,84.74,800,1500,8974,-12308
681,CVX,2020-08-26,0 days 15:56:21.290228,922889,84.75,84.74,10450,800,-508,3174
682,CVX,2020-08-26,0 days 15:56:35.324866,923397,84.7,84.69,100,786,710,-463
683,CVX,2020-08-26,0 days 15:57:31.458154,933766,84.68,84.67,638,2023,5779,-4121
684,CVX,2020-08-26,0 days 15:59:11.703105,968518,84.72,84.71,1866,485,4538,-262
685,CVX,2020-08-26,0 days 15:59:13.708522,973029,84.72,84.71,2358,539,-6687,1138
686,CVX,2020-08-26,0 days 15:59:15.708282,979716,84.72,84.71,2569,471,476,-6687
687,CVX,2020-08-26,0 days 15:59:20.718990,979716,84.75,84.73,1364,1456,322,-1660
688,CVX,2020-08-26,0 days 15:59:25.731478,977160,84.79,84.77,1690,1079,-4124,7158
689,CVX,2020-08-26,0 days 15:59:26.733580,981284,84.77,84.76,200,1116,876,-4124
690,CVX,2020-08-26,0 days 15:59:38.763487,974642,84.77,84.76,117,964,-16257,3043
691,CWH,2020-08-26,0 days 15:50:02.380241,27960,30.62,30.6,706,600,-11958,12807
692,CWH,2020-08-26,0 days 15:50:43.478132,27960,30.64,30.6,157,980,-11958,12807
693,CWH,2020-08-26,0 days 15:50:55.507156,15153,30.64,30.63,200,944,12807,-11958
694,CWH,2020-08-26,0 days 15:52:03.670004,27960,30.65,30.63,110,1189,-11958,12807
695,CWH,2020-08-26,0 days 15:52:07.678999,15153,30.65,30.63,920,425,12807,-11958
696,CWH,2020-08-26,0 days 15:55:09.115089,18262,30.6,30.58,1002,388,19872,-4893
697,CWH,2020-08-26,0 days 15:57:55.517100,21562,30.45,30.43,4331,9109,24059,-806
698,CX,2020-08-26,0 days 15:59:44.859796,138121,3.51,3.5,491598,233147,-5763,6237
699,CX,2020-08-26,0 days 15:59:45.862752,135584,3.51,3.5,485561,219579,2537,-5763
700,CX,2020-08-26,0 days 15:59:46.865645,138121,3.51,3.5,467561,219579,-15271,2537
701,CX,2020-08-26,0 days 15:59:47.866709,136392,3.51,3.5,472361,178863,1729,-15271
702,D,2020-08-26,0 days 15:55:01.182782,182350,78.15,78.13,500,800,-1786,514
703,D,2020-08-26,0 days 15:59:24.820910,266723,78.11,78.09,432,762,267,-3632
704,D,2020-08-26,0 days 15:59:28.829753,262817,78.11,78.09,838,750,-3506,2894
705,D,2020-08-26,0 days 15:59:47.876371,266749,78.09,78.08,100,500,1370,-16
706,D,2020-08-26,0 days 15:59:48.880491,265311,78.09,78.08,100,636,-1038,1370
707,DAL,2020-08-26,0 days 15:58:02.511926,521017,29.86,29.85,18853,8055,-13464,101836
708,DAL,2020-08-26,0 days 15:59:18.692858,532021,29.89,29.88,24976,14815,-5307,56093
709,DAL,2020-08-26,0 days 15:59:22.702450,541720,29.89,29.88,31267,14049,4306,-6099
710,DAL,2020-08-26,0 days 15:59:27.714566,537053,29.88,29.87,17988,13211,-15647,6780
711,DAL,2020-08-26,0 days 15:59:28.717719,552700,29.88,29.87,21123,10975,1153,-15647
712,DAL,2020-08-26,0 days 15:59:34.732442,495760,29.88,29.87,6415,28139,-56940,143060
713,DAL,2020-08-26,0 days 15:59:35.735560,552700,29.88,29.87,7615,21160,3460,-56940
714,DAL,2020-08-26,0 days 15:59:36.737407,556160,29.88,29.87,8495,21836,-10393,3460
715,DAL,2020-08-26,0 days 15:59:37.740816,566553,29.88,29.87,8595,27782,22507,-10393
716,DAL,2020-08-26,0 days 15:59:44.756453,619016,29.9,29.89,11932,19156,-11026,1588
717,DAL,2020-08-26,0 days 15:59:45.759625,630042,29.9,29.89,14035,10626,39658,-11026
718,DAL,2020-08-26,0 days 15:59:50.771473,581750,29.9,29.89,5347,14357,-43372,11743
719,DB,2020-08-26,0 days 15:59:01.655870,85299,9.81,9.8,147673,114653,-26142,33758
720,DB,2020-08-26,0 days 15:59:02.657644,82641,9.81,9.8,146173,112528,3111,-26142
721,DB,2020-08-26,0 days 15:59:17.690481,85752,9.81,9.8,117206,111555,-352,3111
722,DB,2020-08-26,0 days 15:59:37.740835,73875,9.81,9.8,124027,108060,11877,-423
723,DD,2020-08-26,0 days 15:59:37.771279,338255,56.94,56.93,2484,415,8496,-704
724,DD,2020-08-26,0 days 15:59:38.773362,333951,56.94,56.92,4438,2879,-4304,8496
725,DD,2020-08-26,0 days 15:59:45.790693,339078,56.93,56.92,3576,2292,6019,-3104
726,DD,2020-08-26,0 days 15:59:46.789880,335197,56.93,56.92,1080,1881,-4618,6019
727,DDD,2020-08-26,0 days 15:55:00.098034,99139,5.48,5.47,20293,16581,-1715,26049
728,DDD,2020-08-26,0 days 15:56:16.282000,101054,5.49,5.48,12302,23828,7583,-10517
729,DDD,2020-08-26,0 days 15:56:17.284092,100037,5.49,5.48,12265,23228,-1017,7583
730,DDD,2020-08-26,0 days 15:58:24.592891,101232,5.49,5.48,25329,18605,479,-1921
731,DDD,2020-08-26,0 days 15:58:25.595368,99311,5.49,5.48,48823,21324,-1921,479
732,DDD,2020-08-26,0 days 15:59:02.685603,101232,5.48,5.47,37222,28783,2285,-245
733,DDD,2020-08-26,0 days 15:59:03.690538,100467,5.48,5.47,35636,30032,-765,2285
734,DDD,2020-08-26,0 days 15:59:17.720525,103748,5.48,5.47,48709,11457,2860,-775
735,DDD,2020-08-26,0 days 15:59:18.723049,96433,5.48,5.47,44854,14367,-7315,2860
736,DDD,2020-08-26,0 days 15:59:36.767350,103848,5.48,5.47,50586,23688,3412,-3788
737,DDD,2020-08-26,0 days 15:59:37.770211,103635,5.48,5.47,47623,27356,-213,3412
738,DDD,2020-08-26,0 days 15:59:46.788591,105348,5.48,5.47,48508,28670,234,-1713
739,DDD,2020-08-26,0 days 15:59:48.793489,105082,5.48,5.47,48608,32227,-266,234
740,DE,2020-08-26,0 days 15:55:26.278803,85279,210.97,210.94,110,400,-136,764
741,DE,2020-08-26,0 days 15:56:05.372536,88563,210.92,210.87,175,784,194,-326
742,DE,2020-08-26,0 days 15:56:06.375330,88257,210.92,210.87,175,784,-306,194
743,DE,2020-08-26,0 days 15:56:37.449705,88756,210.92,210.88,812,100,173,-161
744,DE,2020-08-26,0 days 15:56:38.452909,88529,210.9,210.87,200,275,-227,173
745,DE,2020-08-26,0 days 15:57:18.540047,88756,211.04,211.02,100,116,70,-227
746,DE,2020-08-26,0 days 15:57:19.542980,88526,211.0,210.95,200,100,-230,70
747,DE,2020-08-26,0 days 15:57:50.618902,95259,210.89,210.88,418,100,132,-768
748,DE,2020-08-26,0 days 15:57:51.620647,94491,210.89,210.88,227,220,-868,132
749,DE,2020-08-26,0 days 15:58:02.648012,92301,210.93,210.89,200,808,2269,-3075
750,DE,2020-08-26,0 days 15:58:03.650792,91270,210.93,210.9,300,298,-131,2269
751,DE,2020-08-26,0 days 15:58:09.665593,92301,210.93,210.9,200,341,1541,-828
752,DE,2020-08-26,0 days 15:58:10.667644,92179,210.95,210.91,823,100,-122,1541
753,DE,2020-08-26,0 days 15:59:01.791772,91409,210.9,210.87,200,209,57,-850
754,DE,2020-08-26,0 days 15:59:02.794015,91209,210.91,210.88,2343,200,-880,57
755,DE,2020-08-26,0 days 15:59:16.822820,102284,210.87,210.82,1246,100,285,-728
756,DE,2020-08-26,0 days 15:59:17.825239,102126,210.87,210.83,972,100,-158,285
757,DE,2020-08-26,0 days 15:59:41.884201,104446,210.89,210.82,100,1400,587,-113
758,DE,2020-08-26,0 days 15:59:42.886419,104933,210.93,210.8,526,500,-420,587
759,DFS,2020-08-26,0 days 15:57:31.458143,1149854,51.51,51.5,700,832,949,-1651
760,DFS,2020-08-26,0 days 15:57:32.460708,1146003,51.51,51.5,700,932,-3851,949
761,DFS,2020-08-26,0 days 15:57:35.469464,1149854,51.51,51.5,331,1240,2949,-3851
762,DFS,2020-08-26,0 days 15:57:36.470966,1147603,51.51,51.5,331,1308,-2251,2949
763,DFS,2020-08-26,0 days 15:57:44.490231,1149854,51.51,51.49,547,100,8049,-6551
764,DFS,2020-08-26,0 days 15:58:00.531320,1149854,51.52,51.5,509,400,1452,-2248
765,DFS,2020-08-26,0 days 15:58:01.532715,1147604,51.52,51.5,1002,500,-2250,1452
766,DFS,2020-08-26,0 days 15:58:02.534792,1149854,51.52,51.5,1003,834,1350,-2250
767,DFS,2020-08-26,0 days 15:58:03.537599,1147804,51.52,51.5,304,1134,-2050,1350
768,DFS,2020-08-26,0 days 15:59:12.705848,1152978,51.52,51.51,507,931,-120,14817
769,DHI,2020-08-26,0 days 15:55:25.275146,402540,74.29,74.28,3546,641,-20021,356
770,DHI,2020-08-26,0 days 15:55:26.278553,422561,74.26,74.24,4013,2546,14379,-20021
771,DHI,2020-08-26,0 days 15:55:27.280875,421327,74.26,74.24,5363,2489,-1234,14379
772,DHI,2020-08-26,0 days 15:56:01.363502,422694,74.21,74.2,3815,1585,4133,-1327
773,DHI,2020-08-26,0 days 15:56:02.365303,421327,74.21,74.2,2100,1480,-1367,4133
774,DHI,2020-08-26,0 days 15:56:06.374981,422694,74.2,74.18,1202,1257,5693,-1307
775,DHI,2020-08-26,0 days 15:56:07.377027,421987,74.2,74.18,1785,1356,-1104,5693
776,DHI,2020-08-26,0 days 15:57:01.507566,423605,74.15,74.14,3153,200,3883,-417
777,DHI,2020-08-26,0 days 15:57:02.509741,423488,74.15,74.14,4178,395,-117,3883
778,DHI,2020-08-26,0 days 15:57:35.581637,425770,74.17,74.16,1761,1531,1421,-679
779,DHI,2020-08-26,0 days 15:57:50.618608,451791,74.17,74.16,1900,1457,-379,4421
780,DHI,2020-08-26,0 days 15:57:51.620358,449070,74.17,74.16,2000,1465,2730,-379
781,DHI,2020-08-26,0 days 15:57:53.625506,451800,74.17,74.16,2300,1256,-1070,2730
782,DHI,2020-08-26,0 days 15:57:54.627749,449070,74.17,74.16,2840,1344,3430,-1070
783,DHI,2020-08-26,0 days 15:59:05.801103,453268,74.15,74.14,3426,971,2598,-2302
784,DHI,2020-08-26,0 days 15:59:15.820352,464913,74.14,74.13,1108,4068,-6411,2568
785,DHI,2020-08-26,0 days 15:59:42.886100,490717,74.11,74.1,5016,3437,-8011,184
786,DHI,2020-08-26,0 days 15:59:43.888396,488428,74.11,74.1,5240,2276,2289,-8011
787,DHI,2020-08-26,0 days 15:59:47.897881,491604,74.1,74.09,974,100,8858,-6032
788,DHT,2020-08-26,0 days 15:59:20.697549,268683,5.41,5.4,50252,10264,12368,-9032
789,DIS,2020-08-26,0 days 15:56:30.289193,460142,132.15,132.14,909,410,-12200,34528
790,DIS,2020-08-26,0 days 15:56:32.294121,469542,132.14,132.12,1111,300,37300,-9878
791,DIS,2020-08-26,0 days 15:57:38.453553,508657,132.25,132.24,100,1332,-4458,2520
792,DIS,2020-08-26,0 days 15:58:54.637574,518720,132.29,132.28,405,253,1567,-333
793,DIS,2020-08-26,0 days 15:58:56.642821,517109,132.26,132.25,532,100,-340,611
794,DIS,2020-08-26,0 days 15:59:05.665179,521661,132.27,132.26,985,714,2099,-691
795,DIS,2020-08-26,0 days 15:59:10.677632,521799,132.27,132.25,728,1159,-662,487
796,DIS,2020-08-26,0 days 15:59:16.687677,539274,132.25,132.24,1529,757,6546,-20373
797,DIS,2020-08-26,0 days 15:59:17.690470,538220,132.25,132.24,816,458,-608,6546
798,DIS,2020-08-26,0 days 15:59:24.708235,539277,132.25,132.24,531,900,3017,-105
799,DIS,2020-08-26,0 days 15:59:32.727110,541782,132.26,132.25,482,300,-37,763
800,DIS,2020-08-26,0 days 15:59:33.730528,540548,132.21,132.2,337,230,1353,-37
801,DKS,2020-08-26,0 days 15:55:22.153348,76596,54.12,54.11,2868,2453,1139,-474
802,DKS,2020-08-26,0 days 15:55:23.155561,76335,54.12,54.11,2878,2453,-261,1139
803,DKS,2020-08-26,0 days 15:58:11.562925,84057,53.86,53.85,2084,734,4903,-822
804,DKS,2020-08-26,0 days 15:58:12.564749,83660,53.86,53.85,2868,376,-397,4903
805,DKS,2020-08-26,0 days 15:58:13.568476,84057,53.86,53.85,1990,463,303,-397
806,DKS,2020-08-26,0 days 15:58:14.570160,83660,53.86,53.85,2299,763,-397,303
807,DKS,2020-08-26,0 days 15:58:17.576601,84057,53.86,53.85,2699,1263,303,-397
808,DKS,2020-08-26,0 days 15:58:18.579349,83660,53.86,53.85,2699,1263,-397,303
809,DKS,2020-08-26,0 days 15:58:19.581642,84057,53.86,53.85,2661,1263,603,-397
810,DKS,2020-08-26,0 days 15:58:20.585326,83660,53.86,53.85,5077,1363,-397,603
811,DKS,2020-08-26,0 days 15:58:25.596364,84057,53.86,53.84,5716,1186,203,-397
812,DKS,2020-08-26,0 days 15:58:26.599111,82360,53.86,53.85,4852,460,-1697,203
813,DKS,2020-08-26,0 days 15:59:11.709013,84336,53.82,53.81,3853,686,6784,-199
814,DKS,2020-08-26,0 days 15:59:42.783209,88418,53.82,53.81,1147,2876,-931,1226
815,DKS,2020-08-26,0 days 15:59:43.785168,89349,53.82,53.81,883,624,269,-931
816,DOC,2020-08-26,0 days 15:55:00.247069,101439,17.82,17.81,3602,2240,-1117,35397
817,DOC,2020-08-26,0 days 15:55:01.249679,99556,17.82,17.81,5682,3125,1883,-1117
818,DOC,2020-08-26,0 days 15:56:15.429883,102193,17.81,17.8,1881,6485,-179,1521
819,DOC,2020-08-26,0 days 15:56:16.432423,100472,17.81,17.8,1881,6264,1721,-179
820,DOC,2020-08-26,0 days 15:58:24.740271,102982,17.84,17.83,4760,14527,-806,1994
821,DOC,2020-08-26,0 days 15:58:25.743374,101688,17.84,17.83,5960,12827,1294,-806
822,DOC,2020-08-26,0 days 15:59:07.846670,104158,17.82,17.81,3115,8808,-211,1524
823,DOC,2020-08-26,0 days 15:59:13.861314,103220,17.82,17.81,10733,5560,948,-218
824,DOC,2020-08-26,0 days 15:59:30.901046,109159,17.84,17.83,7300,6832,899,-3301
825,DOC,2020-08-26,0 days 15:59:45.937563,111551,17.84,17.83,7153,8540,-5999,821
826,DOC,2020-08-26,0 days 15:59:46.940009,111150,17.84,17.83,8247,4266,1690,-5999
827,DOW,2020-08-26,0 days 15:56:52.451703,325256,46.32,46.31,1410,4406,10939,-8561
828,DOW,2020-08-26,0 days 15:57:03.478181,326495,46.35,46.34,2200,7285,-497,1503
829,DOW,2020-08-26,0 days 15:57:06.485740,327392,46.35,46.34,2746,6792,553,-897
830,DOW,2020-08-26,0 days 15:57:35.555129,327945,46.35,46.34,3391,621,-4347,453
831,DOW,2020-08-26,0 days 15:59:00.763434,351986,46.34,46.33,2379,2800,1059,-1336
832,DUK,2020-08-26,0 days 15:55:23.212871,179814,79.48,79.47,1909,904,181,-574
833,DUK,2020-08-26,0 days 15:55:24.215475,179295,79.48,79.47,2520,404,-419,181
834,DUK,2020-08-26,0 days 15:55:58.298258,185182,79.47,79.46,479,1381,346,-435
835,DUK,2020-08-26,0 days 15:55:59.300411,184328,79.47,79.46,479,1481,-754,346
836,DUK,2020-08-26,0 days 15:56:05.315101,185937,79.49,79.48,176,816,796,-781
837,DUK,2020-08-26,0 days 15:57:54.578403,191503,79.52,79.51,1859,500,-104,1496
838,DUK,2020-08-26,0 days 15:57:55.581163,191007,79.52,79.51,1859,528,196,-104
839,DUK,2020-08-26,0 days 15:57:59.590783,191603,79.52,79.5,2069,2786,-4,796
840,DUK,2020-08-26,0 days 15:58:02.599333,190907,79.51,79.5,474,2786,543,-157
841,DUK,2020-08-26,0 days 15:58:08.613551,191465,79.54,79.53,733,840,-142,8458
842,DUK,2020-08-26,0 days 15:58:49.712596,189842,79.55,79.54,280,1984,-1565,435
843,DUK,2020-08-26,0 days 15:59:24.798022,214101,79.52,79.5,385,2659,5958,-1367
844,DUK,2020-08-26,0 days 15:59:41.833606,223322,79.53,79.52,1100,2419,2337,-3263
845,DUK,2020-08-26,0 days 15:59:42.835681,216436,79.55,79.54,100,3468,-9586,2337
846,DUK,2020-08-26,0 days 15:59:43.838553,223022,79.52,79.51,1600,100,5537,-9586
847,DUK,2020-08-26,0 days 15:59:45.844020,223311,79.53,79.51,2206,600,-69,279
848,DVN,2020-08-26,0 days 15:55:29.251815,395240,10.75,10.74,33588,13364,16222,-9074
849,DVN,2020-08-26,0 days 15:55:30.254426,388062,10.75,10.74,32113,13364,-7178,16222
850,DVN,2020-08-26,0 days 15:59:17.803971,438139,10.71,10.7,48617,49628,1590,-8958
851,DVN,2020-08-26,0 days 15:59:31.837891,440757,10.71,10.7,23374,70644,1796,-417
852,DVN,2020-08-26,0 days 15:59:41.862500,442372,10.72,10.71,33507,45935,-2585,1796
853,EAF,2020-08-26,0 days 15:55:21.232345,23121,6.83,6.82,6700,10113,-4356,6844
854,EAF,2020-08-26,0 days 15:55:22.234728,22377,6.83,6.82,6700,10813,244,-4356
855,EAF,2020-08-26,0 days 15:56:15.362928,25210,6.83,6.82,6910,9331,-679,1021
856,EAF,2020-08-26,0 days 15:56:16.365130,24689,6.83,6.82,6910,9331,521,-679
857,EAF,2020-08-26,0 days 15:56:22.379689,29310,6.83,6.82,7390,8931,-479,521
858,EAF,2020-08-26,0 days 15:58:10.640488,30789,6.84,6.83,2813,14583,3632,-807
859,EAF,2020-08-26,0 days 15:58:11.642887,29952,6.84,6.83,1957,15987,-847,3632
860,ED,2020-08-26,0 days 15:55:00.214998,117358,70.84,70.82,649,953,-10519,9315
861,ED,2020-08-26,0 days 15:55:28.284238,131512,70.8,70.79,4419,660,652,-4448
862,ED,2020-08-26,0 days 15:55:29.286308,130264,70.8,70.79,4319,1154,-1448,652
863,ED,2020-08-26,0 days 15:55:58.355810,131712,70.8,70.79,400,746,12,-1049
864,ED,2020-08-26,0 days 15:56:02.365637,131724,70.8,70.79,100,1897,-88,12
865,ED,2020-08-26,0 days 15:58:01.645937,138128,70.78,70.77,2414,3582,125,-307
866,ED,2020-08-26,0 days 15:58:02.648055,136931,70.78,70.77,2314,3499,-1129,125
867,ED,2020-08-26,0 days 15:59:45.894459,145206,70.79,70.76,2787,1609,571,-1145
868,ED,2020-08-26,0 days 15:59:48.901730,144007,70.78,70.77,1384,500,-1131,669
869,EGO,2020-08-26,0 days 15:59:37.917834,19883,11.14,11.13,10070,37551,-5230,170
870,EGO,2020-08-26,0 days 15:59:38.920533,19735,11.14,11.13,14870,34064,148,-5230
871,EGO,2020-08-26,0 days 15:59:45.937534,19883,11.14,11.13,6923,40054,-730,148
872,EGO,2020-08-26,0 days 15:59:46.939923,19835,11.14,11.13,13429,28760,317,-730
873,ELAN,2020-08-26,0 days 15:59:05.766086,239871,28.15,28.14,5503,1870,8809,-3530
874,ELAN,2020-08-26,0 days 15:59:06.768541,225080,28.15,28.14,6484,1970,-14926,8809
875,ELAN,2020-08-26,0 days 15:59:18.796104,243594,28.17,28.15,2400,3332,336,-2918
876,ELAN,2020-08-26,0 days 15:59:19.798746,244130,28.17,28.15,2400,4032,-453,336
877,ELAN,2020-08-26,0 days 15:59:30.825965,243483,28.16,28.15,400,1987,947,-253
878,ELAN,2020-08-26,0 days 15:59:31.827714,242961,28.16,28.15,914,2200,-522,947
879,EMR,2020-08-26,0 days 15:56:04.254452,296896,70.33,70.32,793,236,439,-2416
880,EMR,2020-08-26,0 days 15:56:17.284666,290683,70.35,70.34,1948,247,-6213,987
881,EMR,2020-08-26,0 days 15:59:18.723965,314944,70.23,70.22,231,1107,-3780,4320
882,EMR,2020-08-26,0 days 15:59:24.739596,325419,70.24,70.23,1612,200,1671,-7739
883,EMR,2020-08-26,0 days 15:59:30.754119,314690,70.24,70.23,891,1578,-17806,9170
884,EMR,2020-08-26,0 days 15:59:31.756935,332496,70.24,70.23,1391,1161,1694,-17806
885,EMR,2020-08-26,0 days 15:59:35.766411,339520,70.32,70.31,100,100,669,-33582
886,EMR,2020-08-26,0 days 15:59:48.794083,339214,70.34,70.32,1079,899,-306,4443
887,EMR,2020-08-26,0 days 15:59:55.812409,335220,70.31,70.3,9448,1000,5901,-2794
