,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
880,D,2020-02-06,0 days 15:58:57.735706,191789,85.33,85.31,1412,900,5292,-1208
881,D,2020-02-06,0 days 15:58:58.738369,179081,85.33,85.31,911,1100,-12408,5292
882,D,2020-02-06,0 days 15:58:59.741231,191391,85.33,85.31,1512,1706,7490,-12408
883,D,2020-02-06,0 days 15:59:00.743886,189181,85.32,85.31,800,1035,-6865,7490
884,D,2020-02-06,0 days 15:59:03.751161,201346,85.33,85.32,1179,1749,10945,-7555
885,D,2020-02-06,0 days 15:59:05.757148,193011,85.33,85.32,1395,74,-8335,4941
886,DAL,2020-02-06,0 days 15:55:01.004991,316121,58.14,58.13,1901,372,5896,-16616
887,DAL,2020-02-06,0 days 15:55:08.019709,320521,58.16,58.15,481,1500,491,-409
888,DAL,2020-02-06,0 days 15:55:14.034984,319821,58.2,58.19,2231,1100,386,-214
889,DAL,2020-02-06,0 days 15:55:37.090111,321012,58.17,58.16,2669,1139,-2469,479
890,DAL,2020-02-06,0 days 15:55:38.092032,320781,58.16,58.15,600,2687,231,-2469
891,DAL,2020-02-06,0 days 15:56:04.154527,321323,58.17,58.16,2758,2827,-1993,135
892,DAL,2020-02-06,0 days 15:56:21.195251,325348,58.19,58.18,1937,619,2070,-3825
893,DAL,2020-02-06,0 days 15:56:54.275088,335916,58.18,58.16,3218,1965,3214,-793
894,DAL,2020-02-06,0 days 15:57:01.293041,342792,58.18,58.17,2357,1450,-11453,1320
895,DAL,2020-02-06,0 days 15:57:02.295205,342645,58.18,58.17,2803,799,147,-11453
896,DAL,2020-02-06,0 days 15:57:06.304627,343832,58.17,58.16,3091,663,-401,1187
897,DAL,2020-02-06,0 days 15:57:40.385285,353837,58.15,58.14,800,4551,-4396,759
898,DAL,2020-02-06,0 days 15:57:42.389303,352033,58.16,58.15,1374,3190,799,-101
899,DAL,2020-02-06,0 days 15:57:50.409364,352033,58.17,58.16,1800,305,799,-301
900,DAL,2020-02-06,0 days 15:57:53.415939,352832,58.16,58.15,400,1671,-301,799
901,DAL,2020-02-06,0 days 15:57:54.418028,352033,58.16,58.15,516,1971,799,-301
902,DAL,2020-02-06,0 days 15:58:52.558918,379479,58.19,58.18,111,2947,113,-127
903,DAL,2020-02-06,0 days 15:58:57.571149,379352,58.21,58.2,603,1300,-9976,2113
904,DAL,2020-02-06,0 days 15:58:58.573049,377228,58.21,58.2,1103,1220,2124,-9976
905,DAL,2020-02-06,0 days 15:59:04.589574,377031,58.23,58.22,1150,1000,-2063,618
906,DAL,2020-02-06,0 days 15:59:26.637535,404746,58.22,58.21,4562,700,4941,-1970
907,DB,2020-02-06,0 days 15:55:01.005201,224824,10.36,10.35,156072,171418,-76542,165346
908,DB,2020-02-06,0 days 15:55:02.004711,151966,10.36,10.35,175272,159945,72858,-76542
909,DB,2020-02-06,0 days 15:55:40.097230,258547,10.36,10.35,161872,187220,-46119,72858
910,DB,2020-02-06,0 days 15:55:41.100019,248166,10.36,10.35,158572,188211,10381,-46119
911,DB,2020-02-06,0 days 15:57:17.328855,265790,10.36,10.35,211802,178051,-1694,10015
912,DB,2020-02-06,0 days 15:57:18.331244,256484,10.36,10.35,204002,180717,9306,-1694
913,DB,2020-02-06,0 days 15:58:50.554105,280590,10.36,10.35,217550,191089,-15002,14406
914,DB,2020-02-06,0 days 15:58:51.556249,194192,10.36,10.35,216650,191289,86398,-15002
915,DD,2020-02-06,0 days 15:59:17.704058,1217148,53.77,53.76,3628,4085,-49165,211121
916,DD,2020-02-06,0 days 15:59:26.726222,1289804,53.8,53.79,2239,300,8558,-10342
917,DD,2020-02-06,0 days 15:59:39.759029,1297884,53.79,53.78,1998,2896,6081,-73
918,DD,2020-02-06,0 days 15:59:57.802348,1299177,53.83,53.82,2174,5303,-16841,3674
919,DDD,2020-02-06,0 days 15:55:37.171143,54826,12.1,12.09,3970,7972,-19774,625
920,DDD,2020-02-06,0 days 15:59:13.694227,83151,12.08,12.07,11244,5419,407,-457
921,DDD,2020-02-06,0 days 15:59:18.704978,93346,12.08,12.07,9138,4251,-4505,8495
922,DDD,2020-02-06,0 days 15:59:19.707647,91751,12.08,12.07,9930,4297,1095,-4505
923,DDD,2020-02-06,0 days 15:59:23.717437,97657,12.08,12.07,8491,7106,-1094,5406
924,DDD,2020-02-06,0 days 15:59:24.719661,95751,12.08,12.07,8691,6198,1406,-1094
925,DDD,2020-02-06,0 days 15:59:31.737769,102466,12.08,12.07,9991,22106,-3885,6215
926,DDD,2020-02-06,0 days 15:59:32.739971,100251,12.08,12.07,10909,21506,1715,-3885
927,DELL,2020-02-06,0 days 15:59:51.223299,204239,52.84,52.81,3922,597,13412,-35965
928,DELL,2020-02-06,0 days 15:59:53.227444,193868,52.88,52.84,421,497,-11571,13412
929,DFS,2020-02-06,0 days 15:55:01.027160,212854,76.47,76.45,800,857,24315,-12864
930,DFS,2020-02-06,0 days 15:55:41.123667,224811,76.47,76.45,314,878,-493,741
931,DFS,2020-02-06,0 days 15:55:43.125803,225304,76.48,76.47,565,13,5107,-493
932,DFS,2020-02-06,0 days 15:55:44.128076,224811,76.48,76.47,565,13,-493,5107
933,DFS,2020-02-06,0 days 15:56:02.171079,220470,76.49,76.48,323,1336,811,-423
934,DFS,2020-02-06,0 days 15:56:58.305832,221712,76.48,76.47,210,1093,-5991,791
935,DFS,2020-02-06,0 days 15:56:59.308518,221403,76.47,76.45,371,754,309,-5991
936,DFS,2020-02-06,0 days 15:57:03.318182,228212,76.47,76.45,119,1454,-1563,49
937,DFS,2020-02-06,0 days 15:59:27.667979,295904,76.44,76.43,1925,1200,1289,-4511
938,DFS,2020-02-06,0 days 15:59:33.682625,292890,76.42,76.41,800,1209,-2974,4586
939,DFS,2020-02-06,0 days 15:59:40.700345,296311,76.4,76.39,1000,821,279,-1921
940,DFS,2020-02-06,0 days 15:59:46.714454,294266,76.41,76.4,602,500,-2045,4555
941,DHF,2020-02-06,0 days 15:59:36.690242,2537,3.15,3.14,43501,17755,2063,-2537
942,DHF,2020-02-06,0 days 15:59:37.692438,2400,3.15,3.14,44901,18755,-137,2063
943,DHI,2020-02-06,0 days 15:55:00.107566,262957,60.65,60.64,3279,3154,-5736,21000
944,DHI,2020-02-06,0 days 15:55:01.110735,259593,60.65,60.64,3304,3554,3364,-5736
945,DHI,2020-02-06,0 days 15:57:38.491079,268329,60.65,60.64,8681,6526,-1993,3007
946,DHI,2020-02-06,0 days 15:57:40.496075,266322,60.65,60.64,10172,4439,2007,-2493
947,DHI,2020-02-06,0 days 15:59:04.700260,274519,60.64,60.63,8095,6008,814,-4781
948,DHI,2020-02-06,0 days 15:59:07.707807,276133,60.61,60.6,532,5138,-43612,2354
949,DHT,2020-02-06,0 days 15:55:01.004586,416976,5.65,5.64,3107,8170,-67136,78722
950,DHT,2020-02-06,0 days 15:55:02.004645,414712,5.65,5.64,4807,6516,2264,-67136
951,DHT,2020-02-06,0 days 15:58:07.450833,449932,5.66,5.65,20840,19673,637,-15563
952,DIS,2020-02-06,0 days 15:59:17.615579,666173,142.68,142.66,681,411,-15639,28685
953,DIS,2020-02-06,0 days 15:59:34.657457,690520,142.69,142.68,200,245,-269,5
954,DIS,2020-02-06,0 days 15:59:42.677211,690789,142.69,142.67,200,708,10,-1220
955,DIS,2020-02-06,0 days 15:59:43.679136,690799,142.69,142.67,92,1329,-514,10
956,DLPH,2020-02-06,0 days 15:55:59.251854,64011,14.98,14.97,1480,4759,-21900,500
957,DLPH,2020-02-06,0 days 15:59:20.740358,130214,14.99,14.98,1200,3496,622,-28811
958,DLPH,2020-02-06,0 days 15:59:22.743989,131470,14.99,14.98,2200,5509,-1124,1256
959,DLPH,2020-02-06,0 days 15:59:26.754058,132594,14.99,14.98,1400,19854,8576,-1124
960,DLPH,2020-02-06,0 days 15:59:27.756564,141170,14.99,14.98,1400,6635,-1224,8576
961,DLPH,2020-02-06,0 days 15:59:43.794349,138850,14.99,14.98,2745,17107,2320,-4880
962,DLPH,2020-02-06,0 days 15:59:49.809460,140999,14.99,14.98,4450,16094,171,-1929
963,DOC,2020-02-06,0 days 15:55:40.303697,386976,19.84,19.83,4032,8081,-2702,242
964,DOC,2020-02-06,0 days 15:55:41.306063,385378,19.84,19.83,4032,8081,1598,-2702
965,DOC,2020-02-06,0 days 15:56:27.416340,387876,19.83,19.82,7061,4982,-58210,1790
966,DOC,2020-02-06,0 days 15:57:53.624247,387947,19.84,19.83,5700,9149,1047,-26453
967,DOC,2020-02-06,0 days 15:58:05.654376,392594,19.84,19.83,5623,5573,-10171,3729
968,DOC,2020-02-06,0 days 15:58:06.656832,384623,19.84,19.83,6424,6094,7971,-10171
969,DOC,2020-02-06,0 days 15:58:09.664452,435794,19.84,19.83,9623,4529,-4729,1171
970,DOC,2020-02-06,0 days 15:58:59.786080,481454,19.84,19.83,5027,7235,16152,-35948
971,DOC,2020-02-06,0 days 15:59:00.788217,472906,19.84,19.83,4867,9336,-8548,16152
972,DOC,2020-02-06,0 days 15:59:23.842902,493801,19.83,19.82,7263,10256,-2203,10797
973,DOC,2020-02-06,0 days 15:59:42.887726,543375,19.84,19.83,8324,15537,13939,-3527
974,DOC,2020-02-06,0 days 15:59:43.890332,540714,19.84,19.83,11097,14342,-2661,13939
975,DOC,2020-02-06,0 days 15:59:45.895855,507775,19.83,19.82,16452,6881,43883,-2661
976,DOW,2020-02-06,0 days 15:59:30.816251,1035525,49.22,49.21,50,500,-163779,12485
977,DS,2020-02-06,0 days 15:55:00.161123,15939,3.57,3.56,3400,2762,-153,2455
978,DS,2020-02-06,0 days 15:58:51.721609,19085,3.57,3.56,3629,1138,2054,-3142
979,DS,2020-02-06,0 days 15:58:52.723613,18939,3.57,3.56,3629,1138,-142,2054
980,DS,2020-02-06,0 days 15:59:07.761716,19085,3.57,3.56,3960,1177,344,-352
981,DS,2020-02-06,0 days 15:59:20.793106,19085,3.57,3.56,5188,1296,180,-352
982,DT,2020-02-06,0 days 15:58:29.608351,39424,31.94,31.91,3500,600,-530,496
983,DT,2020-02-06,0 days 15:58:30.610302,37954,31.94,31.91,3600,1100,1470,-530
984,DT,2020-02-06,0 days 15:59:07.699557,34711,31.97,31.95,100,101,-6356,1405
985,DT,2020-02-06,0 days 15:59:08.702203,34166,31.98,31.94,5200,600,545,-6356
986,DT,2020-02-06,0 days 15:59:50.803648,41725,32.0,31.97,4370,521,-2428,1172
987,DT,2020-02-06,0 days 15:59:58.821862,40453,31.95,31.94,1100,800,1272,-2528
988,DUK,2020-02-06,0 days 15:57:01.394383,229549,96.98,96.97,1028,2120,8363,-715
989,DUK,2020-02-06,0 days 15:57:02.396786,220622,96.99,96.98,2703,100,-8927,8363
990,DUK,2020-02-06,0 days 15:57:04.401962,229549,96.99,96.98,1815,202,16846,-8733
991,DUK,2020-02-06,0 days 15:57:05.404173,226673,96.99,96.98,300,1204,-2876,16846
992,DUK,2020-02-06,0 days 15:57:42.493111,231882,97.0,96.99,2006,200,402,-3298
993,DUK,2020-02-06,0 days 15:57:43.495441,228584,96.99,96.98,700,900,-3298,402
994,DUK,2020-02-06,0 days 15:59:03.690604,251355,97.03,97.02,2595,558,2912,-9152
995,DUK,2020-02-06,0 days 15:59:04.693200,247287,97.03,97.02,2307,958,-4068,2912
996,DUK,2020-02-06,0 days 15:59:16.720262,253595,97.02,97.01,1386,700,3380,-6247
997,DUK,2020-02-06,0 days 15:59:17.723118,253378,97.01,97.0,1258,600,-217,3380
998,DUK,2020-02-06,0 days 15:59:19.727933,253710,97.0,96.99,1641,602,813,-117
999,DUK,2020-02-06,0 days 15:59:21.732902,250823,97.02,97.01,500,402,-2887,1313
1000,DUK,2020-02-06,0 days 15:59:45.791812,267151,96.99,96.98,227,1000,-369,1003
1001,DVN,2020-02-06,0 days 15:56:56.442641,741259,23.17,23.16,14145,6555,33110,-14990
1002,DVN,2020-02-06,0 days 15:56:57.444686,725923,23.17,23.16,8728,11617,-15636,33110
1003,DVN,2020-02-06,0 days 15:57:41.551428,742391,23.17,23.16,14379,8199,246,-8422
1004,DVN,2020-02-06,0 days 15:57:47.565932,725437,23.17,23.16,14803,7332,-16954,246
1005,DVN,2020-02-06,0 days 15:58:45.706973,744958,23.16,23.15,16636,18275,10326,-1220
1006,DVN,2020-02-06,0 days 15:58:46.709601,708884,23.16,23.15,14877,17375,-36074,10326
1007,DVN,2020-02-06,0 days 15:59:57.881934,764085,23.13,23.12,10846,13259,9984,-10999
1008,DXC,2020-02-06,0 days 15:55:00.082416,1029220,34.71,34.7,593,611,-70967,9926
1009,DXC,2020-02-06,0 days 15:57:22.425807,1108172,34.71,34.7,798,700,2084,-4348
1010,DXC,2020-02-06,0 days 15:57:23.428733,1105672,34.71,34.7,1368,600,-2500,2084
1011,DXC,2020-02-06,0 days 15:58:17.558971,1103782,34.69,34.68,245,1102,-3810,3890
1012,DXC,2020-02-06,0 days 15:58:42.619586,1104582,34.65,34.64,457,2384,-13510,1590
1013,DXC,2020-02-06,0 days 15:59:03.670799,1123469,34.66,34.65,4460,501,3344,-4707
1014,DXC,2020-02-06,0 days 15:59:04.674896,1120413,34.66,34.65,4450,646,-3056,3344
1015,DXC,2020-02-06,0 days 15:59:05.676649,1123469,34.66,34.65,5010,1069,5044,-3056
1016,DXC,2020-02-06,0 days 15:59:06.678969,1121013,34.66,34.65,2715,398,-2456,5044
1017,DXC,2020-02-06,0 days 15:59:48.780895,1200775,34.64,34.63,910,282,7134,-5466
1018,EGHT,2020-02-06,0 days 15:57:43.495441,71420,20.27,20.26,3305,1407,548,-852
1019,EGHT,2020-02-06,0 days 15:57:44.497764,70068,20.27,20.26,3305,1411,-1352,548
1020,EGHT,2020-02-06,0 days 15:57:45.500234,71420,20.27,20.26,3305,1513,48,-1352
1021,EGHT,2020-02-06,0 days 15:57:49.510298,70468,20.27,20.26,4001,2075,-952,348
1022,EGHT,2020-02-06,0 days 15:58:29.608382,72603,20.27,20.26,4598,3069,1276,-1624
1023,EGHT,2020-02-06,0 days 15:58:30.610302,71879,20.27,20.26,4294,2817,-724,1276
1024,EGHT,2020-02-06,0 days 15:59:05.695536,72284,20.27,20.26,6587,3961,1842,-265
1025,EGO,2020-02-06,0 days 15:59:26.849084,25351,6.78,6.77,4394,38157,-4466,730
1026,EGO,2020-02-06,0 days 15:59:27.851508,24921,6.78,6.77,4394,38157,430,-4466
1027,EL,2020-02-06,0 days 15:55:00.060422,200275,211.58,211.44,115,100,-2833,2400
1028,EL,2020-02-06,0 days 15:55:22.108318,203108,211.5,211.44,100,100,467,-2833
1029,EL,2020-02-06,0 days 15:55:48.168691,203648,211.8,211.74,4,200,-6,694
1030,EL,2020-02-06,0 days 15:55:58.193160,203854,211.9,211.79,100,2,1026,-115
1031,EL,2020-02-06,0 days 15:56:24.254758,203439,211.99,211.89,200,200,-515,526
1032,EL,2020-02-06,0 days 15:56:59.339628,205338,212.33,212.25,4,201,124,-185
1033,EL,2020-02-06,0 days 15:57:22.395340,207756,212.65,212.52,179,415,-92,108
1034,EL,2020-02-06,0 days 15:57:23.397837,207548,212.65,212.52,79,387,208,-92
1035,EL,2020-02-06,0 days 15:57:24.400551,203871,212.69,212.57,200,2,-3877,208
1036,EL,2020-02-06,0 days 15:57:30.414872,205848,212.62,212.47,209,100,3708,-77
1037,EL,2020-02-06,0 days 15:57:35.426694,203871,212.7,212.52,200,100,-3677,208
1038,EL,2020-02-06,0 days 15:57:44.448304,221748,212.79,212.65,500,200,1824,-1776
1039,EL,2020-02-06,0 days 15:57:45.450647,219972,212.78,212.7,100,12,-5776,1824
1040,EL,2020-02-06,0 days 15:58:11.515086,235281,212.52,212.4,856,300,-2803,1539
1041,EL,2020-02-06,0 days 15:58:50.608418,232240,212.67,212.49,300,305,7956,-888
1042,EL,2020-02-06,0 days 15:58:51.610775,228096,212.67,212.49,800,167,-4244,7956
1043,EL,2020-02-06,0 days 15:58:55.619988,231540,212.61,212.5,628,100,841,-3744
1044,EL,2020-02-06,0 days 15:58:56.623120,229881,212.61,212.5,1431,400,-6233,841
1045,EL,2020-02-06,0 days 15:59:04.643097,246814,212.18,212.09,3113,200,1748,-52
1046,EL,2020-02-06,0 days 15:59:05.645878,244262,212.17,212.08,419,800,-2452,1748
1047,EL,2020-02-06,0 days 15:59:18.677267,243915,211.94,211.87,750,1000,7463,-478
1048,EL,2020-02-06,0 days 15:59:19.679173,241862,211.94,211.87,1339,1042,-10820,7463
1049,EL,2020-02-06,0 days 15:59:22.687598,246241,211.9,211.82,459,200,4121,-2879
1050,EL,2020-02-06,0 days 15:59:23.689798,243962,211.9,211.82,445,193,-2879,4121
1051,EL,2020-02-06,0 days 15:59:43.737555,241148,211.73,211.61,506,100,-1568,2432
1052,ELAN,2020-02-06,0 days 15:59:27.165050,293684,31.66,31.65,795,2000,664,-72162
1053,ELAN,2020-02-06,0 days 15:59:28.166800,294348,31.67,31.66,438,2000,-939,664
1054,ELAN,2020-02-06,0 days 15:59:41.199659,308273,31.61,31.6,4224,2929,-1196,417
1055,ELAN,2020-02-06,0 days 15:59:47.213729,309229,31.63,31.61,2600,739,9760,-156
1056,ELAN,2020-02-06,0 days 15:59:49.219415,318910,31.63,31.62,2748,101,-11217,297
1057,ELAN,2020-02-06,0 days 15:59:51.223107,319127,31.65,31.64,3264,252,7897,-7683
1058,ELF,2020-02-06,0 days 15:56:43.300624,63444,18.97,18.96,2164,2869,-3868,332
1059,ELF,2020-02-06,0 days 15:56:44.302925,62412,18.97,18.96,2196,2024,1032,-3868
1060,ELF,2020-02-06,0 days 15:56:46.307817,63444,18.97,18.96,1996,2124,-253,1032
1061,ELF,2020-02-06,0 days 15:56:47.310089,63097,18.97,18.96,1996,2124,347,-253
1062,ELF,2020-02-06,0 days 15:57:10.366659,72544,18.95,18.94,712,1372,-984,676
1063,ELF,2020-02-06,0 days 15:57:11.369249,71828,18.95,18.94,812,1372,716,-984
1064,ELF,2020-02-06,0 days 15:58:45.596516,73944,18.95,18.94,812,2270,-4067,433
1065,ELF,2020-02-06,0 days 15:58:46.597930,72497,18.94,18.93,736,122,1447,-4067
1066,ELF,2020-02-06,0 days 15:59:04.643205,75730,18.94,18.93,1597,2660,-1216,1833
1067,ELF,2020-02-06,0 days 15:59:18.677364,76258,18.93,18.91,1798,450,-10523,1291
1068,ELF,2020-02-06,0 days 15:59:19.679240,75781,18.92,18.91,1258,900,477,-10523
1069,ELF,2020-02-06,0 days 15:59:20.686390,76258,18.92,18.91,2327,708,-1134,477
1070,ELF,2020-02-06,0 days 15:59:26.697305,76792,18.92,18.91,1658,806,2502,-534
1071,ELF,2020-02-06,0 days 15:59:27.699012,79294,18.92,18.91,856,1315,-178,2502
1072,ELF,2020-02-06,0 days 15:59:28.701045,78872,18.92,18.91,865,1315,422,-178
1073,ELF,2020-02-06,0 days 15:59:49.753156,80055,18.91,18.9,346,4645,-19,709
1074,ELF,2020-02-06,0 days 15:59:50.755876,79174,18.94,18.9,1500,4075,881,-19
1075,EMR,2020-02-06,0 days 15:55:42.184449,257419,75.33,75.32,1662,1499,44802,-4398
1076,EMR,2020-02-06,0 days 15:56:38.318403,305793,75.31,75.3,953,2180,-24825,34675
1077,EMR,2020-02-06,0 days 15:56:39.320269,302118,75.31,75.3,692,2316,3675,-24825
1078,EMR,2020-02-06,0 days 15:57:38.463897,308624,75.33,75.32,4097,494,-1644,1356
1079,EMR,2020-02-06,0 days 15:57:39.466620,305668,75.33,75.32,4187,473,2956,-1644
1080,EMR,2020-02-06,0 days 15:58:06.532975,307642,75.33,75.32,3975,1477,-3999,10001
1081,EMR,2020-02-06,0 days 15:58:07.535842,304941,75.33,75.32,3859,2565,2805,-3999
1082,EMR,2020-02-06,0 days 15:58:30.590277,306341,75.34,75.33,1600,1703,1608,-792
1083,EMR,2020-02-06,0 days 15:58:45.626500,308766,75.34,75.33,1001,766,-3605,10378
1084,EMR,2020-02-06,0 days 15:58:46.629044,307071,75.34,75.33,1101,1076,1695,-3605
1085,EMR,2020-02-06,0 days 15:58:53.645436,310407,75.35,75.34,2300,448,-9458,3336
1086,EMR,2020-02-06,0 days 15:58:54.647641,308865,75.35,75.34,2500,648,1542,-9458
1087,EMR,2020-02-06,0 days 15:59:03.670597,310995,75.35,75.34,2644,859,-12414,1552
1088,EMR,2020-02-06,0 days 15:59:09.685840,312421,75.35,75.34,1076,638,22,-236
1089,EMR,2020-02-06,0 days 15:59:10.687978,312443,75.35,75.34,1856,300,-49,22
1090,EMR,2020-02-06,0 days 15:59:13.695192,313914,75.35,75.33,2068,1229,68,-336
1091,EMR,2020-02-06,0 days 15:59:22.716055,326919,75.35,75.34,1160,500,1562,-306
1092,EMR,2020-02-06,0 days 15:59:29.733315,323813,75.35,75.34,2726,269,-2138,230
1093,EMR,2020-02-06,0 days 15:59:35.748908,328595,75.33,75.31,3042,1522,1118,-2707
1094,EMR,2020-02-06,0 days 15:59:36.751504,328013,75.33,75.31,1730,1322,-7,1118
1095,EMR,2020-02-06,0 days 15:59:41.763577,332648,75.32,75.31,1098,950,2365,-4635
1096,EMR,2020-02-06,0 days 15:59:42.766367,332013,75.34,75.33,1997,200,-2571,2365
1097,ENB,2020-02-06,0 days 15:59:01.685475,72355,42.11,42.1,33651,5600,-3427,3107
1098,ENB,2020-02-06,0 days 15:59:02.687960,70922,42.11,42.1,40267,4160,1433,-3427
1099,ENB,2020-02-06,0 days 15:59:12.711415,69698,42.11,42.1,39330,2146,-1504,1153
1100,ENLC,2020-02-06,0 days 15:59:03.586261,486510,5.11,5.1,28638,37687,-352,16776
1101,ENLC,2020-02-06,0 days 15:59:26.637352,475158,5.1,5.09,37195,31122,11352,-2838
1102,ENLC,2020-02-06,0 days 15:59:49.693748,512567,5.1,5.09,20611,43781,2307,-9693
1103,ENLC,2020-02-06,0 days 15:59:57.713604,514874,5.1,5.09,11756,45050,-4182,2627
1104,ENR,2020-02-06,0 days 15:55:40.303726,63192,51.81,51.78,1267,1990,112,-6
1105,ENR,2020-02-06,0 days 15:55:41.306092,62804,51.81,51.78,1267,2190,-388,112
1106,ENR,2020-02-06,0 days 15:55:54.336849,65892,51.82,51.79,377,1413,115,-385
1107,ENR,2020-02-06,0 days 15:57:02.500805,73598,51.73,51.7,627,610,-1797,600
1108,EOG,2020-02-06,0 days 15:57:00.391981,191280,75.9,75.88,900,400,-248,2144
1109,EOG,2020-02-06,0 days 15:57:01.394327,187128,75.9,75.88,800,1101,4269,-248
1110,EOG,2020-02-06,0 days 15:58:56.672996,198696,75.88,75.87,1690,1639,-10663,1556
1111,EOG,2020-02-06,0 days 15:58:57.675311,195959,75.87,75.86,2460,300,2737,-10663
1112,EOG,2020-02-06,0 days 15:59:40.780558,227597,75.9,75.88,202,322,-1942,1683
1113,EOG,2020-02-06,0 days 15:59:47.795211,228228,75.87,75.84,1484,906,-2176,824
1114,EOG,2020-02-06,0 days 15:59:50.803648,214104,75.87,75.84,1225,317,13493,-5907
1115,EPD,2020-02-06,0 days 15:58:38.734442,597751,25.8,25.79,7325,15471,-4241,30359
1116,EPD,2020-02-06,0 days 15:58:39.737376,582412,25.8,25.79,13675,8971,15339,-4241
1117,EPD,2020-02-06,0 days 15:59:51.907339,634350,25.77,25.76,16054,6543,-660,22210
1118,EQH,2020-02-06,0 days 15:59:05.591533,532817,25.74,25.73,12865,9776,1739,-20982
1119,EQH,2020-02-06,0 days 15:59:18.617606,536278,25.75,25.74,9106,8337,-5939,22810
1120,EQH,2020-02-06,0 days 15:59:29.644658,531691,25.74,25.73,8266,2835,-4626,2774
1121,EQH,2020-02-06,0 days 15:59:30.647450,536317,25.74,25.73,4969,7424,25274,-4626
1122,EQH,2020-02-06,0 days 15:59:31.649617,535147,25.74,25.73,8876,3172,-1170,25274
1123,EQH,2020-02-06,0 days 15:59:50.696723,533969,25.71,25.7,3576,4468,-8421,10779
1124,EQH,2020-02-06,0 days 15:59:57.713725,542390,25.7,25.69,5930,3079,12991,-1288
1125,EQNR,2020-02-06,0 days 15:59:20.686353,48850,17.92,17.91,18140,14071,232,-3847
1126,EQNR,2020-02-06,0 days 15:59:24.690952,49082,17.92,17.91,17788,12267,-1245,232
1127,EQT,2020-02-06,0 days 15:55:01.005140,493609,5.46,5.45,11779,32265,-43573,9176
1128,EQT,2020-02-06,0 days 15:59:01.580514,576007,5.45,5.44,56817,35151,2666,-522
1129,EQT,2020-02-06,0 days 15:59:02.583203,571273,5.45,5.44,55553,36646,-4734,2666
1130,EQT,2020-02-06,0 days 15:59:05.591784,576007,5.45,5.44,62450,31391,10214,-4354
1131,ES,2020-02-06,0 days 15:55:01.004363,124289,90.92,90.91,341,379,-20576,23317
1132,ES,2020-02-06,0 days 15:55:02.004498,122065,90.93,90.91,1607,380,2224,-20576
1133,ES,2020-02-06,0 days 15:57:02.295031,128410,90.93,90.92,780,1827,-16209,7921
1134,ES,2020-02-06,0 days 15:57:03.297417,127919,90.93,90.92,1180,1327,491,-16209
1135,ES,2020-02-06,0 days 15:57:55.420886,134119,90.92,90.91,400,501,1060,-240
1136,ES,2020-02-06,0 days 15:58:43.537332,135535,90.96,90.94,1207,3507,-1402,898
1137,ES,2020-02-06,0 days 15:58:45.542254,134737,90.95,90.94,200,3697,598,-302
1138,ES,2020-02-06,0 days 15:58:57.571046,135263,90.95,90.94,900,3500,-3881,119
1139,ES,2020-02-06,0 days 15:59:44.681553,154603,90.88,90.86,452,1400,-537,2363
1140,ES,2020-02-06,0 days 15:59:45.683865,155934,90.88,90.86,252,2120,243,-537
1141,ES,2020-02-06,0 days 15:59:49.693722,154787,90.9,90.87,906,1960,-353,447
1142,ET,2020-02-06,0 days 15:59:47.898595,1535751,12.72,12.71,67838,33945,-3624,13305
1143,ET,2020-02-06,0 days 15:59:48.900736,1530775,12.72,12.71,70971,16760,4976,-3624
1144,ETN,2020-02-06,0 days 15:56:57.282838,186954,102.7,102.67,400,600,1618,-82
1145,ETN,2020-02-06,0 days 15:57:33.367254,187761,102.68,102.67,912,1400,-586,1014
1146,ETN,2020-02-06,0 days 15:57:34.369962,186547,102.68,102.67,1012,1600,1214,-586
1147,ETN,2020-02-06,0 days 15:58:10.457971,187898,102.67,102.66,2350,1125,-8323,382
1148,ETN,2020-02-06,0 days 15:58:42.534922,188798,102.63,102.61,801,621,-6223,277
1149,ETN,2020-02-06,0 days 15:58:55.566098,192621,102.62,102.6,1556,609,1677,-123
1150,ETN,2020-02-06,0 days 15:59:26.637400,227023,102.66,102.64,1346,214,26,-322
1151,ETN,2020-02-06,0 days 15:59:35.659408,222646,102.6,102.58,1285,520,-1577,626
1152,ETN,2020-02-06,0 days 15:59:44.681606,223185,102.54,102.53,1240,597,1791,-2224
1153,ETN,2020-02-06,0 days 15:59:45.683932,221976,102.56,102.53,454,300,-1127,1791
1154,ETN,2020-02-06,0 days 15:59:46.686004,221503,102.54,102.52,302,643,473,-1127
1155,ETN,2020-02-06,0 days 15:59:47.688518,220576,102.58,102.55,525,200,-5570,473
1156,ETRN,2020-02-06,0 days 15:58:45.652265,262276,9.61,9.6,27099,8842,2609,-3291
1157,ETRN,2020-02-06,0 days 15:58:46.654523,259385,9.61,9.6,26199,9217,-2891,2609
1158,ETRN,2020-02-06,0 days 15:59:47.804648,267802,9.59,9.58,10475,983,4741,-5117
1159,EVRG,2020-02-06,0 days 15:59:25.723320,588709,71.43,71.42,1547,223,-4736,133775
1160,EVRG,2020-02-06,0 days 15:59:27.728512,590688,71.4,71.38,2453,1300,133,-1979
1161,EVRG,2020-02-06,0 days 15:59:30.737539,564674,71.42,71.41,399,370,-26347,14665
1162,EVRG,2020-02-06,0 days 15:59:42.766697,589958,71.38,71.37,296,3900,259,-4437
