,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
64,ABT,2020-02-05,0 days 15:59:22.659551,897346,89.61,89.6,891,212,2524,-231
65,ABT,2020-02-05,0 days 15:59:37.696868,916252,89.59,89.58,936,154,1022,-946
66,ABT,2020-02-05,0 days 15:59:38.698982,915374,89.59,89.58,838,356,-878,1022
67,ABT,2020-02-05,0 days 15:59:40.704462,922752,89.59,89.58,156,1500,50,-7278
68,ACN,2020-02-05,0 days 15:55:00.105204,257324,212.04,212.02,24,100,-36582,70738
69,ACN,2020-02-05,0 days 15:57:46.505838,302814,212.02,211.99,122,302,1034,-1566
70,ACN,2020-02-05,0 days 15:57:47.508607,299148,212.02,211.99,133,303,-3666,1034
71,ACN,2020-02-05,0 days 15:57:49.513463,297014,211.99,211.94,1501,200,2134,-3666
72,ACN,2020-02-05,0 days 15:57:50.515998,293767,211.98,211.94,227,400,-3025,2134
73,ACN,2020-02-05,0 days 15:58:56.676067,307114,212.04,212.01,100,400,2491,-8134
74,ACN,2020-02-05,0 days 15:58:57.678215,306105,212.05,212.03,102,99,-609,2491
75,ACN,2020-02-05,0 days 15:59:04.697008,307950,212.06,212.04,263,196,6204,-4445
76,ACN,2020-02-05,0 days 15:59:06.702252,306054,212.05,212.02,200,3,-2225,804
77,ACN,2020-02-05,0 days 15:59:07.704150,307879,212.01,211.97,200,486,775,-2225
78,ACN,2020-02-05,0 days 15:59:08.706241,306254,212.01,211.96,1099,286,-1693,775
79,ACN,2020-02-05,0 days 15:59:15.723404,310142,212.16,212.14,140,10,51064,-3196
80,ACN,2020-02-05,0 days 15:59:52.812354,365680,212.2,212.15,307,902,-412,4182
81,ADM,2020-02-05,0 days 15:56:16.288575,282144,46.04,46.03,5843,7566,6693,-2427
82,ADM,2020-02-05,0 days 15:56:17.290579,272668,46.05,46.04,2758,6020,-9476,6693
83,ADM,2020-02-05,0 days 15:56:57.387747,305821,46.05,46.04,6450,2003,5080,-8711
84,ADM,2020-02-05,0 days 15:56:58.390398,297801,46.05,46.04,6770,3520,-8020,5080
85,ADM,2020-02-05,0 days 15:57:11.422549,308489,46.05,46.04,7971,2384,6097,-7799
86,ADM,2020-02-05,0 days 15:57:12.424854,302586,46.05,46.04,8141,2560,-5903,6097
87,ADM,2020-02-05,0 days 15:58:56.677061,314113,46.05,46.04,6988,1924,7826,-588
88,ADM,2020-02-05,0 days 15:58:57.678964,313839,46.05,46.04,7091,1854,-274,7826
89,ADM,2020-02-05,0 days 15:59:00.686906,314113,46.05,46.04,6234,3330,4769,-274
90,ADM,2020-02-05,0 days 15:59:01.689367,309782,46.06,46.05,909,5373,-4886,4769
91,ADM,2020-02-05,0 days 15:59:15.724341,375304,46.04,46.03,2977,5136,4764,-4733
92,ADM,2020-02-05,0 days 15:59:16.724588,370668,46.05,46.04,3500,2973,-6936,4764
93,ADM,2020-02-05,0 days 15:59:21.736996,377604,46.05,46.04,4608,3557,386,-2820
94,ADM,2020-02-05,0 days 15:59:23.741689,374290,46.05,46.04,4911,4530,-3314,386
95,ADM,2020-02-05,0 days 15:59:38.779406,377756,46.05,46.04,4493,7031,2022,-2659
96,ADM,2020-02-05,0 days 15:59:40.784286,376799,46.06,46.05,1368,7644,-1757,1792
97,ADM,2020-02-05,0 days 15:59:43.791049,380756,46.07,46.06,5254,4074,1286,-2657
98,ADM,2020-02-05,0 days 15:59:46.797899,377203,46.07,46.06,2720,5595,-2553,1247
99,ADM,2020-02-05,0 days 15:59:47.800295,379756,46.07,46.06,4000,3000,5701,-2553
100,ADM,2020-02-05,0 days 15:59:49.805300,377839,46.07,46.06,1481,4947,-1917,2883
101,ADM,2020-02-05,0 days 15:59:51.810219,379756,46.07,46.06,1596,3292,219,-1943
102,ADNT,2020-02-05,0 days 15:55:51.334700,83424,28.0,27.99,468,1310,-1130,370
103,ADNT,2020-02-05,0 days 15:55:52.337264,81754,28.0,27.99,470,1410,1670,-1130
104,ADNT,2020-02-05,0 days 15:57:07.518495,88942,28.03,28.02,757,1177,-1659,137
105,ADNT,2020-02-05,0 days 15:57:08.521979,87241,28.03,28.02,956,1187,4807,-1659
106,ADNT,2020-02-05,0 days 15:58:07.663871,94348,27.98,27.97,1018,2465,-1540,2664
107,ADNT,2020-02-05,0 days 15:58:08.666555,91988,27.98,27.97,818,3177,2360,-1540
108,AEO,2020-02-05,0 days 15:55:42.624349,195497,14.93,14.92,16500,10888,-12430,3646
109,AEO,2020-02-05,0 days 15:55:43.626574,195119,14.93,14.92,16800,10178,378,-12430
110,AEO,2020-02-05,0 days 15:55:48.638280,195497,14.93,14.92,16600,9883,-876,378
111,AEO,2020-02-05,0 days 15:55:49.640553,194273,14.93,14.92,3780,21428,1224,-876
112,AEO,2020-02-05,0 days 15:56:12.696045,195497,14.93,14.92,9807,14355,-76,924
113,AEO,2020-02-05,0 days 15:56:13.698553,194373,14.93,14.92,9907,14355,1124,-76
114,AEO,2020-02-05,0 days 15:58:10.982075,214775,14.93,14.92,8900,28629,-12,1980
115,AEO,2020-02-05,0 days 15:58:52.081916,226075,14.93,14.92,10656,47623,-2418,1242
116,AEO,2020-02-05,0 days 15:58:53.083406,217193,14.93,14.92,12537,46923,8882,-2418
117,AEO,2020-02-05,0 days 15:59:40.200580,282570,14.92,14.91,27699,49497,16837,-6746
118,AEO,2020-02-05,0 days 15:59:45.212294,297099,14.93,14.92,30963,18252,15628,-3292
119,AEP,2020-02-05,0 days 15:55:00.039927,448809,102.15,102.12,1769,2683,684,-182117
120,AEP,2020-02-05,0 days 15:55:09.055115,448432,102.1,102.06,282,1101,-681,74
121,AEP,2020-02-05,0 days 15:55:32.111395,452180,102.1,102.09,100,573,260,-440
122,AEP,2020-02-05,0 days 15:55:33.113229,451545,102.1,102.09,158,619,-635,260
123,AEP,2020-02-05,0 days 15:55:52.159074,451480,102.02,101.98,400,879,85,-615
124,AEP,2020-02-05,0 days 15:55:53.161635,451002,102.05,102.0,700,400,-478,85
125,AEP,2020-02-05,0 days 15:56:16.216440,451489,102.07,102.05,937,6,582,-331
126,AEP,2020-02-05,0 days 15:56:17.218501,451635,102.09,102.07,1103,700,-554,582
127,AEP,2020-02-05,0 days 15:56:20.225944,451489,102.0,101.99,100,1649,546,-154
128,AEP,2020-02-05,0 days 15:56:21.229142,451426,102.0,101.99,100,808,-63,546
129,AEP,2020-02-05,0 days 15:56:36.263808,452434,102.0,101.99,877,1505,-555,6437
130,AEP,2020-02-05,0 days 15:56:56.313505,452989,102.0,101.99,100,2529,3431,-555
131,AEP,2020-02-05,0 days 15:56:57.315752,452820,102.0,101.99,200,2435,-169,3431
132,AEP,2020-02-05,0 days 15:56:58.318407,452989,102.0,101.99,198,2535,2,-169
133,AEP,2020-02-05,0 days 15:56:59.320843,454091,102.0,101.99,300,2504,-152,2
134,AEP,2020-02-05,0 days 15:57:10.347888,458141,102.0,101.99,100,4829,33,-445
135,AEP,2020-02-05,0 days 15:57:11.351598,457674,102.0,101.99,200,4914,-467,33
136,AEP,2020-02-05,0 days 15:57:33.403020,458409,102.0,101.99,100,5668,265,-735
137,AEP,2020-02-05,0 days 15:58:09.491435,489827,102.1,102.08,501,535,2287,-3513
138,AEP,2020-02-05,0 days 15:59:12.638619,526960,102.01,102.0,200,2441,-3033,5957
139,AEP,2020-02-05,0 days 15:59:13.640746,522493,102.02,102.01,100,1327,4467,-3033
140,AEP,2020-02-05,0 days 15:59:42.708723,554024,102.0,101.99,100,4695,-1063,2440
141,AEP,2020-02-05,0 days 15:59:44.713662,550150,102.02,102.01,200,1100,1774,-5728
142,AEP,2020-02-05,0 days 15:59:45.715854,549024,102.03,102.02,300,809,-3094,1774
143,AFL,2020-02-05,0 days 15:55:00.077780,612372,53.13,53.12,2904,2890,279,-25607
144,AFL,2020-02-05,0 days 15:55:01.080961,612151,53.13,53.12,3762,2835,-221,279
145,AFL,2020-02-05,0 days 15:56:05.235726,614610,53.14,53.13,3577,5454,2524,-449
146,AFL,2020-02-05,0 days 15:56:53.350882,628102,53.18,53.17,4556,780,-8024,1037
147,AFL,2020-02-05,0 days 15:56:54.353090,627926,53.17,53.16,1211,2680,4748,-8024
148,AFL,2020-02-05,0 days 15:57:23.423981,636543,53.19,53.18,2428,2860,-79,322
149,AFL,2020-02-05,0 days 15:57:24.426614,635822,53.19,53.18,2434,3171,721,-79
150,AFL,2020-02-05,0 days 15:57:38.460252,643824,53.19,53.18,4319,3880,-4298,802
151,AFL,2020-02-05,0 days 15:57:39.462428,642422,53.19,53.18,6089,2597,1402,-4298
152,AFL,2020-02-05,0 days 15:57:49.487069,643824,53.18,53.17,5487,1800,-4398,1302
153,AFL,2020-02-05,0 days 15:57:50.489222,642322,53.18,53.17,5587,997,1502,-4398
154,AFL,2020-02-05,0 days 15:57:52.494005,637524,53.2,53.19,2805,846,-10598,1502
155,AFL,2020-02-05,0 days 15:58:14.548151,639547,53.21,53.2,6018,1213,-4816,984
156,AFL,2020-02-05,0 days 15:58:15.550484,638563,53.2,53.19,4093,1871,984,-4816
157,AFL,2020-02-05,0 days 15:59:02.664921,661768,53.22,53.21,4100,375,2000,-1015
158,AFL,2020-02-05,0 days 15:59:35.747157,762074,53.25,53.24,3803,4899,-14293,2966
159,AFL,2020-02-05,0 days 15:59:38.754376,757727,53.25,53.24,6151,1599,4347,-14293
160,AG,2020-02-05,0 days 15:58:57.678934,48087,9.74,9.73,57225,10022,-84,128
161,AG,2020-02-05,0 days 15:58:59.684171,45371,9.74,9.73,48639,24551,2016,-784
162,AG,2020-02-05,0 days 15:59:21.736977,48504,9.74,9.73,48790,9774,-1482,3133
163,AG,2020-02-05,0 days 15:59:22.739176,47186,9.74,9.73,48908,9786,1318,-1482
164,AIG,2020-02-05,0 days 15:59:47.800322,817190,52.49,52.48,1846,512,3926,-6086
165,AIG,2020-02-05,0 days 15:59:48.803196,810916,52.49,52.48,413,1612,-2374,3926
166,AKS,2020-02-05,0 days 15:56:54.486107,107040,3.09,3.08,217709,183023,-31515,1091
167,ALB,2020-02-05,0 days 15:55:00.168952,175398,87.24,87.22,186,304,-30790,16187
168,ALB,2020-02-05,0 days 15:56:16.352549,207088,87.32,87.31,397,309,623,-4354
169,ALB,2020-02-05,0 days 15:56:25.373285,196031,87.39,87.36,442,2,-11093,705
170,ALB,2020-02-05,0 days 15:57:06.474131,212792,87.31,87.29,304,500,2559,-26
171,ALB,2020-02-05,0 days 15:57:07.476854,206832,87.32,87.29,539,400,-5960,2559
172,ALB,2020-02-05,0 days 15:57:32.537231,213087,87.42,87.41,350,100,2697,-803
173,ALB,2020-02-05,0 days 15:57:33.538556,208184,87.43,87.42,1,200,-4903,2697
174,ALB,2020-02-05,0 days 15:59:09.774302,221609,87.42,87.39,200,610,108,-1992
175,ALB,2020-02-05,0 days 15:59:11.780840,222236,87.43,87.42,202,405,-1577,4
176,ALL,2020-02-05,0 days 15:56:56.385250,357225,124.54,124.52,513,520,-841,332
177,ALL,2020-02-05,0 days 15:56:57.387658,356466,124.54,124.52,829,820,759,-841
178,ALL,2020-02-05,0 days 15:56:58.390279,357225,124.54,124.52,329,720,-151,759
179,ALL,2020-02-05,0 days 15:57:00.395469,358003,124.57,124.54,320,873,322,-3454
180,ALL,2020-02-05,0 days 15:57:08.414966,360581,124.59,124.58,262,300,-927,473
181,ALL,2020-02-05,0 days 15:57:09.417533,359808,124.59,124.57,562,100,773,-927
182,ALL,2020-02-05,0 days 15:57:36.482715,360158,124.68,124.66,300,636,-227,373
183,ALL,2020-02-05,0 days 15:57:37.485324,360085,124.68,124.66,400,687,73,-227
184,ALL,2020-02-05,0 days 15:57:38.487222,363158,124.67,124.65,100,604,-3827,73
185,ALL,2020-02-05,0 days 15:57:53.523722,374383,124.69,124.67,526,250,473,-1027
186,ALL,2020-02-05,0 days 15:57:54.526583,373056,124.7,124.69,181,300,-1327,473
187,ALL,2020-02-05,0 days 15:58:05.553649,370758,124.65,124.63,404,300,-1225,4673
188,ALL,2020-02-05,0 days 15:58:08.560800,383983,124.69,124.65,1140,300,980,-1120
189,ALL,2020-02-05,0 days 15:58:20.590034,384963,124.62,124.61,426,461,-1020,1180
190,ALL,2020-02-05,0 days 15:58:21.592223,383783,124.62,124.61,428,680,1180,-1020
191,ALL,2020-02-05,0 days 15:58:39.635796,370963,124.68,124.66,153,100,-1122,1078
192,ALL,2020-02-05,0 days 15:58:56.677008,374785,124.69,124.68,374,200,3698,-1322
193,ALL,2020-02-05,0 days 15:58:57.678896,374183,124.69,124.68,574,900,-302,3698
194,ALL,2020-02-05,0 days 15:59:04.697299,375670,124.71,124.69,734,412,306,-587
195,ALL,2020-02-05,0 days 15:59:05.699724,369676,124.7,124.69,200,416,-5994,306
196,ALL,2020-02-05,0 days 15:59:08.707399,372868,124.64,124.63,200,100,2608,-192
197,ALL,2020-02-05,0 days 15:59:11.715092,373801,124.66,124.63,315,427,1284,-2512
198,ALL,2020-02-05,0 days 15:59:12.716640,373485,124.67,124.64,730,400,-2616,1284
199,ALL,2020-02-05,0 days 15:59:14.724221,376101,124.67,124.66,673,100,11056,-416
200,ALL,2020-02-05,0 days 15:59:38.779302,404480,124.79,124.75,341,267,-5184,3056
201,ALL,2020-02-05,0 days 15:59:42.788236,409780,124.76,124.75,62,100,-669,5631
202,ALL,2020-02-05,0 days 15:59:46.797813,402508,124.74,124.67,245,300,12972,-2209
203,ALLY,2020-02-05,0 days 15:56:11.694386,240872,32.86,32.85,466,10436,4944,-9321
204,ALLY,2020-02-05,0 days 15:58:27.020895,245010,32.88,32.87,9100,2711,4785,-8215
205,ALLY,2020-02-05,0 days 15:59:22.154715,254795,32.89,32.88,7445,6920,-2994,1306
206,ALLY,2020-02-05,0 days 15:59:23.157304,253289,32.89,32.88,9921,3005,1106,-2994
207,ALLY,2020-02-05,0 days 15:59:30.178159,256099,32.88,32.87,5812,5124,-2595,3101
208,ALLY,2020-02-05,0 days 15:59:48.218580,327118,32.9,32.89,11637,3401,5589,-54611
209,ALLY,2020-02-05,0 days 15:59:57.241252,331511,32.87,32.86,4036,5852,-3054,5289
210,AM,2020-02-05,0 days 15:57:32.578367,225835,5.32,5.31,7464,23538,7484,-13116
211,AM,2020-02-05,0 days 15:58:42.748626,225719,5.33,5.32,28463,45602,8856,-1281
212,AMC,2020-02-05,0 days 15:59:38.698691,37419,7.0,6.99,1259,14212,-331,143
213,AMCR,2020-02-05,0 days 15:55:00.077837,1304666,10.98,10.97,23384,18075,57769,-15689
214,AMCR,2020-02-05,0 days 15:57:11.395318,1436213,10.99,10.98,57197,31642,9087,-691
215,AMX,2020-02-05,0 days 15:57:22.553969,71315,17.17,17.16,19438,21966,-145,2964
216,AMX,2020-02-05,0 days 15:57:23.556439,68560,17.17,17.16,19838,21666,2755,-145
217,ANF,2020-02-05,0 days 15:56:04.676793,79850,16.92,16.91,1284,5314,-1768,1835
218,ANF,2020-02-05,0 days 15:56:05.679391,77018,16.92,16.91,1134,5314,2832,-1768
219,ANF,2020-02-05,0 days 15:58:00.958768,82896,16.91,16.9,10955,2762,-771,993
220,ANF,2020-02-05,0 days 15:58:01.960062,82267,16.91,16.9,12655,4730,629,-771
221,ANF,2020-02-05,0 days 15:58:05.971217,83053,16.91,16.9,15895,3250,-714,586
222,ANF,2020-02-05,0 days 15:58:06.972653,82467,16.91,16.9,15795,3707,586,-714
223,ANF,2020-02-05,0 days 15:58:29.025553,82896,16.91,16.9,18546,1746,-3071,429
224,ANF,2020-02-05,0 days 15:59:06.115952,85187,16.9,16.89,12955,4939,-1670,20
225,ANF,2020-02-05,0 days 15:59:27.167522,86868,16.92,16.91,903,10531,-436,1920
226,ANF,2020-02-05,0 days 15:59:28.169569,86604,16.92,16.91,629,11249,8564,-436
227,ANTM,2020-02-05,0 days 15:59:14.641974,236149,287.13,287.09,171,434,3024,-12967
228,ANTM,2020-02-05,0 days 15:59:15.643903,234573,287.16,287.13,121,1018,-2322,3024
229,APA,2020-02-05,0 days 15:55:14.555896,341348,28.99,28.98,3609,1676,-948,1157
230,APA,2020-02-05,0 days 15:55:15.558175,340878,28.99,28.98,3709,2866,470,-948
231,APA,2020-02-05,0 days 15:55:44.628525,341647,28.99,28.98,7604,3314,-5581,769
232,APA,2020-02-05,0 days 15:55:45.630373,341028,28.99,28.98,7004,3614,619,-5581
233,APA,2020-02-05,0 days 15:55:51.644928,341647,28.98,28.97,5495,1000,-481,619
234,APA,2020-02-05,0 days 15:55:52.647468,341128,28.98,28.97,5218,1700,519,-481
235,APA,2020-02-05,0 days 15:56:23.721860,343873,28.98,28.97,4300,6884,-3555,245
236,APA,2020-02-05,0 days 15:56:24.724512,340928,28.98,28.97,4004,7684,2945,-3555
237,APA,2020-02-05,0 days 15:56:56.801914,346947,28.98,28.97,3104,9700,-1846,2849
238,APA,2020-02-05,0 days 15:56:57.805008,346993,28.98,28.97,4744,9600,354,-1846
239,APA,2020-02-05,0 days 15:56:59.809401,351047,28.98,28.97,4054,10300,-356,554
240,APA,2020-02-05,0 days 15:58:56.090405,413348,28.95,28.94,4681,29384,544,-5748
241,APA,2020-02-05,0 days 15:58:59.097577,413892,28.95,28.94,4182,34584,-430,544
242,APA,2020-02-05,0 days 15:59:12.130160,451789,28.95,28.94,5966,32981,1257,-6797
243,APA,2020-02-05,0 days 15:59:15.137801,449712,28.95,28.94,5809,34311,-2077,1257
244,ARMK,2020-02-05,0 days 15:55:39.263981,130714,43.06,43.05,1853,2209,992,-1471
245,ARMK,2020-02-05,0 days 15:55:40.266265,128906,43.06,43.05,1883,2227,-1808,992
246,ARMK,2020-02-05,0 days 15:56:05.325494,130753,43.01,43.0,1900,1400,1792,-1318
247,ARMK,2020-02-05,0 days 15:56:06.327827,129345,43.01,43.0,1800,2800,-1408,1792
248,ARMK,2020-02-05,0 days 15:56:10.337617,130753,43.01,43.0,2846,3502,368,-378
249,ARMK,2020-02-05,0 days 15:56:11.340663,129421,43.01,43.0,3246,3502,-1332,368
250,ARMK,2020-02-05,0 days 15:56:47.427102,130814,43.02,43.01,3208,6273,966,-1603
251,ARMK,2020-02-05,0 days 15:56:48.429451,129480,43.02,43.01,3208,6273,-1334,966
252,ARMK,2020-02-05,0 days 15:57:01.461853,139614,43.02,43.01,2547,8422,4529,-1871
253,ARMK,2020-02-05,0 days 15:57:02.464245,137943,43.02,43.01,2835,8422,-1671,4529
254,ARMK,2020-02-05,0 days 15:57:11.486376,167411,43.03,43.02,957,500,-5057,35543
255,ARMK,2020-02-05,0 days 15:57:39.554046,172468,43.03,43.02,1543,1383,203,-1397
256,ARMK,2020-02-05,0 days 15:57:42.561333,168971,43.03,43.02,1966,400,-3497,1103
257,ARMK,2020-02-05,0 days 15:59:43.857409,188861,43.01,43.0,3125,1735,421,-1283
258,ARNC,2020-02-05,0 days 15:57:08.388482,314307,31.25,31.24,888,7224,101431,-97378
259,ARNC,2020-02-05,0 days 15:58:05.526338,346874,31.28,31.27,1982,5816,-1213,1705
260,ARNC,2020-02-05,0 days 15:58:41.613215,349187,31.28,31.27,3801,5833,5637,-2263
261,ARNC,2020-02-05,0 days 15:58:42.616482,347724,31.28,31.27,4215,5344,-363,5637
262,ARNC,2020-02-05,0 days 15:58:50.635527,323742,31.3,31.29,7006,1342,8937,-333
263,ARNC,2020-02-05,0 days 15:59:06.676216,325910,31.29,31.28,2400,5842,450,-550
264,ARNC,2020-02-05,0 days 15:59:07.677203,340535,31.29,31.28,4373,4081,-45505,450
265,ARNC,2020-02-05,0 days 15:59:17.701943,383004,31.28,31.27,8665,1336,-1989,2124
266,ARNC,2020-02-05,0 days 15:59:29.731565,378981,31.27,31.26,2800,8918,-310,4590
267,ARNC,2020-02-05,0 days 15:59:41.762000,386093,31.28,31.27,10907,196,99,-6112
268,ARNC,2020-02-05,0 days 15:59:50.782977,378790,31.27,31.26,6145,9019,-1999,1332
269,ARNC,2020-02-05,0 days 15:59:51.785094,380789,31.27,31.26,4193,10265,1555,-1999
270,ATI,2020-02-05,0 days 15:55:42.624331,111693,19.45,19.44,1698,4678,2891,-1191
271,ATI,2020-02-05,0 days 15:55:43.626574,108084,19.46,19.45,4636,1210,-3609,2891
272,ATUS,2020-02-05,0 days 15:56:11.694247,162133,27.77,27.76,5463,8798,8,-2193
273,ATUS,2020-02-05,0 days 15:56:21.717744,162141,27.77,27.76,7048,6172,-292,8
274,ATUS,2020-02-05,0 days 15:56:23.722690,162433,27.77,27.76,9251,6246,5108,-292
275,ATUS,2020-02-05,0 days 15:56:24.725251,157741,27.77,27.76,8951,6145,-4692,5108
276,ATUS,2020-02-05,0 days 15:57:55.945097,165889,27.77,27.76,4408,3537,635,-865
277,ATUS,2020-02-05,0 days 15:57:56.947504,164024,27.77,27.76,4408,3554,-1865,635
278,ATUS,2020-02-05,0 days 15:58:14.991382,163924,27.76,27.75,4352,14693,-549,651
279,AU,2020-02-05,0 days 15:56:33.329117,37545,19.38,19.37,5670,8035,-1648,442
280,AU,2020-02-05,0 days 15:57:45.504336,41434,19.39,19.38,2335,11948,201,-599
281,AU,2020-02-05,0 days 15:57:46.506858,38235,19.39,19.38,2335,11548,-3199,201
282,AU,2020-02-05,0 days 15:58:16.580404,42267,19.39,19.38,4565,16732,321,-479
283,AU,2020-02-05,0 days 15:58:17.582601,41888,19.39,19.38,4365,22185,-379,321
284,AU,2020-02-05,0 days 15:59:19.733200,49914,19.37,19.36,8966,7906,-421,380
285,AU,2020-02-05,0 days 15:59:27.751568,51690,19.37,19.36,6201,8168,524,-1776
