,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
632,COP,2020-07-17,0 days 15:59:38.834009,550502,39.95,39.94,1500,300,447,-774
633,COP,2020-07-17,0 days 15:59:42.844218,555749,39.95,39.94,600,900,-11535,1282
634,COP,2020-07-17,0 days 15:59:46.853876,550696,39.96,39.95,600,2319,253,-2461
635,COP,2020-07-17,0 days 15:59:47.855393,550949,39.97,39.96,1000,1400,-1807,253
636,COTY,2020-07-17,0 days 15:55:00.078325,135656,4.21,4.2,18606,41690,27396,-25678
637,COTY,2020-07-17,0 days 15:55:25.138268,166552,4.21,4.2,8754,62068,-16504,27396
638,COTY,2020-07-17,0 days 15:55:26.140958,166256,4.21,4.2,9354,61868,296,-16504
639,COTY,2020-07-17,0 days 15:59:07.673234,195494,4.21,4.2,55116,31999,-1528,7974
640,COTY,2020-07-17,0 days 15:59:36.742688,202570,4.21,4.2,71914,34329,11962,-1876
641,COTY,2020-07-17,0 days 15:59:37.744413,192332,4.21,4.2,64654,50232,-10238,11962
642,COTY,2020-07-17,0 days 15:59:39.749583,202570,4.21,4.2,70701,64032,36862,-638
643,COTY,2020-07-17,0 days 15:59:40.751665,201932,4.21,4.2,63601,63032,-638,36862
644,CPB,2020-07-17,0 days 15:59:15.692272,412501,49.64,49.63,500,680,-25792,147274
645,CPB,2020-07-17,0 days 15:59:16.694669,388311,49.61,49.6,200,100,25390,-25792
646,CPB,2020-07-17,0 days 15:59:21.708081,416701,49.57,49.56,400,300,-24513,1090
647,CPB,2020-07-17,0 days 15:59:22.710238,381496,49.57,49.55,1640,203,37205,-24513
648,CPB,2020-07-17,0 days 15:59:23.713356,416702,49.6,49.58,460,100,-14849,37205
649,CPB,2020-07-17,0 days 15:59:24.714323,402751,49.6,49.57,747,500,13951,-14849
650,CPRI,2020-07-17,0 days 15:55:48.753642,135194,16.39,16.38,1720,1537,32191,-2731
651,CPRI,2020-07-17,0 days 15:55:49.756392,133685,16.4,16.38,1641,2909,-1509,32191
652,CPRI,2020-07-17,0 days 15:56:26.845137,135094,16.33,16.32,1574,1093,164,-236
653,CPRI,2020-07-17,0 days 15:56:28.849670,134758,16.33,16.32,3282,396,-336,164
654,CPRI,2020-07-17,0 days 15:57:45.031244,135094,16.32,16.31,2254,530,262,-538
655,CPRI,2020-07-17,0 days 15:58:49.185993,144130,16.29,16.28,1061,1300,-96,9304
656,CPRI,2020-07-17,0 days 15:59:30.288011,163525,16.31,16.3,300,2452,-3974,26
657,CPRI,2020-07-17,0 days 15:59:31.289130,161799,16.31,16.3,1673,1852,1726,-3974
658,CPRI,2020-07-17,0 days 15:59:45.323917,165975,16.33,16.32,700,1700,-13446,768
659,CPRI,2020-07-17,0 days 15:59:46.325113,167421,16.32,16.31,3804,600,800,-13446
660,CRM,2020-07-17,0 days 15:55:00.112827,208032,187.37,187.33,219,200,7086,-48808
661,CRM,2020-07-17,0 days 15:55:01.115464,206718,187.39,187.35,323,600,-2036,7086
662,CRM,2020-07-17,0 days 15:55:36.200000,210082,187.57,187.54,400,210,799,-215
663,CRM,2020-07-17,0 days 15:55:37.202519,209581,187.56,187.53,200,501,-501,799
664,CRM,2020-07-17,0 days 15:55:48.228709,211339,187.69,187.65,400,300,2165,-658
665,CRM,2020-07-17,0 days 15:56:15.293481,211204,187.64,187.62,200,300,-735,118
666,CRM,2020-07-17,0 days 15:56:16.296057,210082,187.58,187.55,5287,200,1422,-735
667,CRM,2020-07-17,0 days 15:56:35.341989,211504,187.64,187.59,400,337,-610,94
668,CRM,2020-07-17,0 days 15:56:36.344146,211414,187.64,187.59,200,337,90,-610
669,CRM,2020-07-17,0 days 15:56:44.364213,211104,187.69,187.63,200,500,-863,90
670,CRM,2020-07-17,0 days 15:57:17.442630,211748,187.67,187.65,300,200,556,-168
671,CRM,2020-07-17,0 days 15:57:18.445091,211604,187.66,187.65,200,200,-144,556
672,CRM,2020-07-17,0 days 15:57:39.496240,215004,187.7,187.66,300,308,-444,356
673,CRM,2020-07-17,0 days 15:57:40.498114,214648,187.67,187.65,100,100,556,-444
674,CRM,2020-07-17,0 days 15:57:52.527486,225404,187.67,187.64,300,200,-1399,1456
675,CRM,2020-07-17,0 days 15:57:53.530120,224203,187.66,187.63,300,200,1201,-1399
676,CRM,2020-07-17,0 days 15:58:53.675372,226142,187.69,187.67,100,300,-342,1958
677,CRM,2020-07-17,0 days 15:58:54.678308,224926,187.7,187.69,123,400,1216,-342
678,CRM,2020-07-17,0 days 15:58:59.690420,221487,187.7,187.69,851,200,1055,-1058
679,CRM,2020-07-17,0 days 15:59:08.714031,240116,187.73,187.7,200,300,-4722,11478
680,CRM,2020-07-17,0 days 15:59:09.716767,236738,187.71,187.7,100,300,196,-4722
681,CRM,2020-07-17,0 days 15:59:40.789981,239144,187.74,187.72,300,200,-1614,6087
682,CRM,2020-07-17,0 days 15:59:41.791672,236858,187.76,187.73,200,300,2286,-1614
683,CTL,2020-07-17,0 days 15:57:44.472637,987153,9.82,9.81,70553,20423,4305,-5295
684,CTL,2020-07-17,0 days 15:57:45.475055,981558,9.82,9.81,51004,27106,-5595,4305
685,CTL,2020-07-17,0 days 15:58:05.525224,987153,9.82,9.81,52422,24029,3988,-15934
686,CTL,2020-07-17,0 days 15:58:06.526846,967241,9.82,9.81,52422,26724,-19912,3988
687,CTL,2020-07-17,0 days 15:58:08.533933,987153,9.82,9.81,48522,25734,14788,-19912
688,CTL,2020-07-17,0 days 15:58:09.534365,966041,9.82,9.81,48422,27450,-21112,14788
689,CTL,2020-07-17,0 days 15:59:03.664958,992085,9.82,9.81,36522,36626,4174,-3952
690,CTL,2020-07-17,0 days 15:59:05.670209,979072,9.82,9.81,37822,36726,-13013,17287
691,CTL,2020-07-17,0 days 15:59:20.705827,993470,9.81,9.8,56178,23400,3572,-1028
692,CTL,2020-07-17,0 days 15:59:22.710508,978842,9.81,9.8,54786,18900,-14628,3572
693,CUK,2020-07-17,0 days 15:56:26.284973,19926,12.72,12.71,1500,1536,-967,233
694,CUK,2020-07-17,0 days 15:56:27.287273,19593,12.72,12.71,1543,1397,333,-967
695,CUK,2020-07-17,0 days 15:58:09.532413,22772,12.73,12.72,600,1600,-1835,1679
696,CUK,2020-07-17,0 days 15:58:10.535237,22407,12.73,12.72,1583,1600,365,-1835
697,CUK,2020-07-17,0 days 15:58:56.645584,21980,12.74,12.73,1000,600,-470,322
698,CUK,2020-07-17,0 days 15:58:57.648745,21650,12.74,12.73,1380,722,330,-470
699,CUK,2020-07-17,0 days 15:59:00.656757,20716,12.74,12.73,1354,338,-934,330
700,CUK,2020-07-17,0 days 15:59:01.659398,20609,12.74,12.73,1791,138,107,-934
701,CUK,2020-07-17,0 days 15:59:05.668441,20716,12.74,12.72,1211,565,-193,107
702,CUK,2020-07-17,0 days 15:59:06.670634,20609,12.73,12.72,900,365,157,-193
703,CUK,2020-07-17,0 days 15:59:10.680387,20609,12.74,12.73,1000,400,157,-443
704,CVE,2020-07-17,0 days 15:59:36.742943,76574,4.47,4.46,29242,225251,31937,-38063
705,CVE,2020-07-17,0 days 15:59:37.744532,74611,4.47,4.46,29242,226451,-1863,31937
706,CVS,2020-07-17,0 days 15:56:20.277661,364566,65.47,65.46,472,1775,1311,-6789
707,CVS,2020-07-17,0 days 15:56:21.280082,358677,65.47,65.46,1254,900,-5889,1311
708,CVS,2020-07-17,0 days 15:57:34.448996,364262,65.44,65.43,867,900,4734,-966
709,CVS,2020-07-17,0 days 15:57:35.450873,358984,65.44,65.42,1784,2075,-5278,4734
710,CVS,2020-07-17,0 days 15:57:41.465524,364262,65.43,65.42,894,1400,2522,-1678
711,CVS,2020-07-17,0 days 15:57:42.467212,359984,65.43,65.42,1841,203,-4278,2522
712,CVS,2020-07-17,0 days 15:58:36.599282,360303,65.45,65.44,1975,545,2413,-1629
713,CVS,2020-07-17,0 days 15:58:37.601174,356816,65.44,65.43,1715,300,-3487,2413
714,CVS,2020-07-17,0 days 15:59:06.672067,360563,65.43,65.42,200,1275,-1600,2300
715,CVS,2020-07-17,0 days 15:59:39.752279,372579,65.38,65.36,1475,2275,54840,-1563
716,CVS,2020-07-17,0 days 15:59:40.754475,371219,65.4,65.39,100,775,-67872,54840
717,CVS,2020-07-17,0 days 15:59:41.756271,372579,65.38,65.37,827,1815,61848,-67872
718,CVS,2020-07-17,0 days 15:59:42.758556,371903,65.39,65.38,775,300,-676,61848
719,CVS,2020-07-17,0 days 15:59:45.766441,372579,65.39,65.38,702,375,65599,-66208
720,CVS,2020-07-17,0 days 15:59:46.768856,371578,65.39,65.38,100,1605,-14414,65599
721,CVS,2020-07-17,0 days 15:59:50.778654,385992,65.37,65.35,3600,500,14285,-67427
722,CVX,2020-07-17,0 days 15:55:00.079479,593664,86.99,86.98,100,2220,81222,-55210
723,CVX,2020-07-17,0 days 15:59:35.740077,730020,87.13,87.1,500,300,-1094,7788
724,CVX,2020-07-17,0 days 15:59:40.752052,715414,87.12,87.11,300,100,14956,-1094
725,CVX,2020-07-17,0 days 15:59:41.754167,730370,87.14,87.11,500,850,-3944,14956
726,CWH,2020-07-17,0 days 15:56:26.284858,45868,35.15,35.11,100,708,-477,407
727,CWH,2020-07-17,0 days 15:56:27.287144,44945,35.15,35.11,100,708,923,-477
728,CWH,2020-07-17,0 days 15:58:35.594810,47473,35.14,35.11,240,226,-863,637
729,CWH,2020-07-17,0 days 15:58:36.597560,46636,35.14,35.11,240,226,837,-863
730,CWH,2020-07-17,0 days 15:58:53.638211,47458,35.15,35.14,200,100,-911,822
731,CWH,2020-07-17,0 days 15:58:54.641404,46794,35.15,35.14,200,100,664,-911
732,CWH,2020-07-17,0 days 15:59:06.670408,47964,35.14,35.12,100,100,-1474,834
733,CWH,2020-07-17,0 days 15:59:08.675356,47738,35.15,35.13,203,200,226,-274
734,CWH,2020-07-17,0 days 15:59:37.744392,50493,35.11,35.08,150,386,-2445,2655
735,CWH,2020-07-17,0 days 15:59:38.746797,50438,35.11,35.08,150,286,55,-2445
736,CWH,2020-07-17,0 days 15:59:39.749566,50493,35.14,35.09,125,100,-245,55
737,CWH,2020-07-17,0 days 15:59:50.776949,49638,35.12,35.1,284,100,855,-45
738,CYH,2020-07-17,0 days 15:59:34.736984,63305,3.68,3.67,21907,18239,-3068,1169
739,CYH,2020-07-17,0 days 15:59:36.742881,66673,3.68,3.67,21707,18106,2232,-3268
740,CYH,2020-07-17,0 days 15:59:40.751898,66205,3.68,3.67,21957,16907,-168,4132
741,D,2020-07-17,0 days 15:55:00.642045,319998,78.52,78.51,204,1560,18337,-94046
742,D,2020-07-17,0 days 15:55:01.644062,246035,78.58,78.56,300,982,-73963,18337
743,D,2020-07-17,0 days 15:59:12.249546,361501,78.6,78.59,200,100,727,-2989
744,DAL,2020-07-17,0 days 15:55:00.086580,565433,27.09,27.08,6100,8510,-15978,45179
745,DAL,2020-07-17,0 days 15:56:30.301475,561187,27.1,27.09,10589,5235,14607,-8893
746,DAL,2020-07-17,0 days 15:56:31.304147,548194,27.11,27.1,10325,6245,-12993,14607
747,DAL,2020-07-17,0 days 15:57:44.472609,587111,27.08,27.07,9731,10134,985,-1315
748,DAL,2020-07-17,0 days 15:57:45.475042,573396,27.08,27.07,5449,11979,-13715,985
749,DAL,2020-07-17,0 days 15:58:00.511894,563611,27.08,27.07,11997,2654,12885,-10615
750,DAL,2020-07-17,0 days 15:58:01.515255,548317,27.08,27.07,9027,3878,-15294,12885
751,DAL,2020-07-17,0 days 15:58:30.584505,563611,27.09,27.08,11100,6700,10805,-12695
752,DAL,2020-07-17,0 days 15:58:31.586820,553016,27.09,27.08,9200,5410,-10595,10805
753,DB,2020-07-17,0 days 15:55:00.087130,50680,9.97,9.96,76590,65877,2789,-4306
754,DB,2020-07-17,0 days 15:56:06.244262,53469,9.97,9.96,50491,73824,-6786,695
755,DB,2020-07-17,0 days 15:58:47.625718,68174,9.97,9.96,79447,88318,7255,-5116
756,DB,2020-07-17,0 days 15:59:00.658610,66547,9.97,9.96,81747,87918,-1516,7166
757,DB,2020-07-17,0 days 15:59:02.662681,68263,9.97,9.96,73347,89418,990,-1716
758,DD,2020-07-17,0 days 15:58:35.646092,191391,54.56,54.55,649,671,682,-3318
759,DD,2020-07-17,0 days 15:58:36.648635,188773,54.56,54.55,249,1071,-2618,682
760,DD,2020-07-17,0 days 15:58:39.655710,191391,54.57,54.56,345,851,130,-2618
761,DD,2020-07-17,0 days 15:58:40.657824,189021,54.57,54.56,445,451,-2370,130
762,DELL,2020-07-17,0 days 15:56:03.352267,289889,60.54,60.52,400,1732,-2260,12899
763,DELL,2020-07-17,0 days 15:56:04.354806,284049,60.51,60.48,300,300,5840,-2260
764,DELL,2020-07-17,0 days 15:57:33.569715,306089,60.47,60.46,200,1429,-12223,3377
765,DELL,2020-07-17,0 days 15:57:35.574630,301346,60.46,60.45,685,285,4743,-2357
766,DELL,2020-07-17,0 days 15:57:41.589458,306089,60.46,60.44,866,408,-1357,1643
767,DELL,2020-07-17,0 days 15:57:42.591651,301546,60.45,60.43,353,401,4543,-1357
768,DELL,2020-07-17,0 days 15:57:54.621404,306090,60.44,60.43,462,822,-556,3444
769,DELL,2020-07-17,0 days 15:57:55.623045,302346,60.44,60.43,462,722,3744,-556
770,DELL,2020-07-17,0 days 15:59:04.793049,304736,60.37,60.36,200,100,-63887,3973
771,DFS,2020-07-17,0 days 15:58:00.510958,219118,49.07,49.06,500,1116,-2780,2741
772,DFS,2020-07-17,0 days 15:58:01.514055,216598,49.07,49.06,500,866,2520,-2780
773,DFS,2020-07-17,0 days 15:58:34.592656,219118,49.07,49.06,706,500,-1778,2022
774,DFS,2020-07-17,0 days 15:58:35.594873,216996,49.07,49.06,706,500,2122,-1778
775,DFS,2020-07-17,0 days 15:58:43.614033,215801,49.08,49.07,400,713,1847,-453
776,DFS,2020-07-17,0 days 15:59:03.663224,218320,49.06,49.05,777,270,-3508,1527
777,DFS,2020-07-17,0 days 15:59:04.665229,216428,49.05,49.04,700,200,1892,-3508
778,DFS,2020-07-17,0 days 15:59:39.749675,229924,49.02,49.0,400,400,-16974,3358
779,DFS,2020-07-17,0 days 15:59:40.751794,223598,49.02,49.0,400,700,6326,-16974
780,DHI,2020-07-17,0 days 15:59:50.912185,325210,63.49,63.48,398,700,-20714,23287
781,DHR,2020-07-17,0 days 15:59:33.299180,355785,190.82,190.76,200,200,7870,-2605
782,DHR,2020-07-17,0 days 15:59:34.301200,352657,190.86,190.8,200,1456,-3128,7870
783,DHR,2020-07-17,0 days 15:59:44.326012,358351,191.1,191.06,100,200,573,-727
784,DIS,2020-07-17,0 days 15:59:06.672254,568709,118.64,118.63,257,200,19968,-29866
785,DOC,2020-07-17,0 days 15:55:01.006899,100439,17.39,17.38,1867,3880,23758,-32292
786,DOC,2020-07-17,0 days 15:55:02.006016,96297,17.4,17.39,4218,3600,-2642,23758
787,DOC,2020-07-17,0 days 15:55:52.128370,96865,17.41,17.4,2452,4540,-2074,1526
788,DOC,2020-07-17,0 days 15:56:33.226922,96739,17.43,17.42,5202,1407,1326,-874
789,DOC,2020-07-17,0 days 15:56:34.229254,93565,17.43,17.42,4802,1407,-1674,1326
790,DOC,2020-07-17,0 days 15:58:37.526500,95222,17.43,17.42,4571,2262,2291,-1636
791,DOC,2020-07-17,0 days 15:58:38.529314,92213,17.43,17.42,4571,2262,-1509,2291
792,DOC,2020-07-17,0 days 15:59:02.586804,99763,17.42,17.41,7273,1637,5,-5275
793,DOC,2020-07-17,0 days 15:59:05.594008,97699,17.42,17.41,7481,501,-564,1636
794,DOW,2020-07-17,0 days 15:55:00.641964,716363,43.67,43.66,332,200,-849,16260
795,DOW,2020-07-17,0 days 15:55:40.739634,721675,43.69,43.67,600,427,1614,-4286
796,DOW,2020-07-17,0 days 15:55:41.742242,720489,43.69,43.67,1200,564,-423,1614
797,DOW,2020-07-17,0 days 15:55:48.759353,724462,43.71,43.69,810,300,927,-3973
798,DOW,2020-07-17,0 days 15:55:49.761678,723089,43.71,43.69,600,525,-1373,927
799,DOW,2020-07-17,0 days 15:56:05.800102,722489,43.64,43.63,600,288,-1210,1290
800,DOW,2020-07-17,0 days 15:57:38.020447,749220,43.7,43.67,511,300,1089,-2711
801,DOW,2020-07-17,0 days 15:57:39.022754,747709,43.69,43.66,700,209,-1511,1089
802,DOW,2020-07-17,0 days 15:59:21.270862,818732,43.69,43.66,331,200,1054,-9346
803,DOW,2020-07-17,0 days 15:59:26.281975,820532,43.69,43.66,400,200,3796,-504
804,DOW,2020-07-17,0 days 15:59:27.284197,815828,43.69,43.66,400,200,-7104,3796
805,DOW,2020-07-17,0 days 15:59:28.286022,820830,43.68,43.65,300,200,1598,-7104
806,DOW,2020-07-17,0 days 15:59:29.289394,816228,43.69,43.66,300,200,-7002,1598
807,DOW,2020-07-17,0 days 15:59:30.294228,820930,43.67,43.65,200,200,1901,-7002
808,DOW,2020-07-17,0 days 15:59:31.295029,818231,43.68,43.64,740,400,-2599,1901
809,DOW,2020-07-17,0 days 15:59:44.326266,823430,43.7,43.67,1025,200,6131,-2532
810,DOW,2020-07-17,0 days 15:59:45.329331,821761,43.73,43.71,200,200,-24988,6131
811,DOW,2020-07-17,0 days 15:59:46.331065,839150,43.71,43.69,500,400,9855,-24988
812,DOW,2020-07-17,0 days 15:59:48.336096,833605,43.74,43.71,500,200,-26455,1455
813,DOW,2020-07-17,0 days 15:59:49.338381,848120,43.72,43.7,200,200,8785,-26455
814,DRI,2020-07-17,0 days 15:55:01.006318,116211,77.54,77.49,548,300,5054,-47220
815,DRI,2020-07-17,0 days 15:55:21.052949,119311,77.57,77.55,401,100,385,-515
816,DRI,2020-07-17,0 days 15:55:41.101063,119696,77.56,77.55,575,500,-6438,440
817,DRI,2020-07-17,0 days 15:55:46.113769,125934,77.56,77.54,800,618,162,-1538
818,DRI,2020-07-17,0 days 15:55:47.115942,128696,77.56,77.55,600,700,-1138,162
819,DRI,2020-07-17,0 days 15:55:50.123325,129834,77.54,77.52,1221,193,431,-1138
820,DRI,2020-07-17,0 days 15:55:51.126093,128965,77.54,77.52,500,787,-869,431
821,DRI,2020-07-17,0 days 15:56:36.234032,130688,77.53,77.52,840,200,-631,869
822,DRI,2020-07-17,0 days 15:57:58.431632,137369,77.54,77.51,400,1041,179,-1021
823,DRI,2020-07-17,0 days 15:57:59.433133,136348,77.54,77.51,400,1282,-1021,179
824,DRI,2020-07-17,0 days 15:58:36.523632,137069,77.53,77.51,458,200,1392,-952
825,DRI,2020-07-17,0 days 15:58:37.526379,136061,77.53,77.51,496,400,-1008,1392
826,DT,2020-07-17,0 days 15:55:00.165933,53902,41.73,41.71,403,568,4791,-8551
827,DT,2020-07-17,0 days 15:55:10.188585,58493,41.72,41.7,589,401,-3309,4691
828,DT,2020-07-17,0 days 15:55:11.190268,58002,41.71,41.7,200,201,491,-3309
829,DT,2020-07-17,0 days 15:57:47.564399,59169,41.71,41.69,262,638,-1043,604
830,DT,2020-07-17,0 days 15:57:48.566758,58712,41.71,41.69,262,638,457,-1043
831,DT,2020-07-17,0 days 15:57:53.579206,59269,41.73,41.7,200,633,-43,557
832,DT,2020-07-17,0 days 15:57:54.581685,58812,41.73,41.7,300,633,257,-43
833,DT,2020-07-17,0 days 15:58:53.724840,60129,41.68,41.66,730,200,-1120,1060
834,DT,2020-07-17,0 days 15:58:54.727450,59749,41.67,41.66,200,400,380,-1120
835,DT,2020-07-17,0 days 15:59:06.758406,60540,41.68,41.66,630,611,-15880,109
836,DUK,2020-07-17,0 days 15:59:04.753517,613007,82.18,82.17,200,700,102188,-101202
837,DUK,2020-07-17,0 days 15:59:38.834009,772864,82.35,82.34,261,300,-8799,2413
838,DUK,2020-07-17,0 days 15:59:39.836457,770395,82.35,82.34,401,400,2469,-8799
839,DUK,2020-07-17,0 days 15:59:45.851020,772964,82.35,82.34,100,300,-5521,6352
840,DUK,2020-07-17,0 days 15:59:46.853898,771717,82.35,82.33,200,100,1247,-5521
841,DUK,2020-07-17,0 days 15:59:55.875781,785389,82.39,82.37,641,100,-14631,2189
842,DVN,2020-07-17,0 days 15:57:41.027598,443642,10.29,10.28,10105,7902,-1313,1487
843,DVN,2020-07-17,0 days 15:57:46.040099,444955,10.29,10.28,9636,7294,3287,-13813
844,DVN,2020-07-17,0 days 15:57:47.041777,443642,10.29,10.28,9636,7894,-1313,3287
845,DVN,2020-07-17,0 days 15:57:52.054263,444955,10.29,10.28,11553,6399,1987,-1313
846,DVN,2020-07-17,0 days 15:57:53.056351,431142,10.29,10.28,10405,5899,-13813,1987
847,DVN,2020-07-17,0 days 15:57:55.061958,444955,10.29,10.28,10305,5499,2687,-1313
848,DVN,2020-07-17,0 days 15:58:08.093429,444955,10.29,10.28,10905,7100,3844,-1313
849,DVN,2020-07-17,0 days 15:58:55.207356,445375,10.29,10.28,5284,10249,8324,-11676
850,DVN,2020-07-17,0 days 15:58:56.209379,444099,10.29,10.28,2655,11115,-1276,8324
851,DVN,2020-07-17,0 days 15:59:04.229610,452925,10.3,10.29,16866,7576,9888,-1670
852,DXC,2020-07-17,0 days 15:55:00.128100,295453,16.84,16.83,4895,700,-13951,37335
853,EAF,2020-07-17,0 days 15:58:42.175734,91054,7.54,7.53,2714,1410,-494,2077
854,EAF,2020-07-17,0 days 15:59:21.271029,96866,7.54,7.53,2852,1350,-2184,308
855,ELAN,2020-07-17,0 days 15:56:27.410184,241423,23.89,23.88,965,3030,2093,-3007
856,ELAN,2020-07-17,0 days 15:56:28.412095,241116,23.89,23.88,765,2830,-307,2093
857,ELAN,2020-07-17,0 days 15:57:53.618326,255249,23.87,23.86,2333,1102,3267,-33
858,ELAN,2020-07-17,0 days 15:57:54.621278,253616,23.87,23.86,2813,703,-1633,3267
859,ELAN,2020-07-17,0 days 15:59:39.876211,264199,23.82,23.81,4100,723,-1230,2670
860,ELAN,2020-07-17,0 days 15:59:45.891372,265429,23.81,23.8,1063,3513,5146,-1230
861,ELAN,2020-07-17,0 days 15:59:46.894888,264475,23.82,23.81,3048,1561,-2634,5146
862,EMR,2020-07-17,0 days 15:56:00.271405,164667,63.57,63.55,100,1956,-320,5680
863,EMR,2020-07-17,0 days 15:56:01.273526,162687,63.55,63.54,393,908,1980,-320
864,EMR,2020-07-17,0 days 15:57:35.500313,164731,63.57,63.56,827,300,-1070,1362
865,EMR,2020-07-17,0 days 15:57:36.502098,162701,63.57,63.56,826,338,2030,-1070
866,EMR,2020-07-17,0 days 15:57:41.514695,164731,63.58,63.56,600,681,-1170,430
867,EMR,2020-07-17,0 days 15:57:42.517900,164001,63.57,63.55,600,706,730,-1170
868,EMR,2020-07-17,0 days 15:57:54.545761,164731,63.57,63.56,1026,100,-870,1130
869,EMR,2020-07-17,0 days 15:57:55.548609,163501,63.56,63.55,100,621,1230,-870
870,EMR,2020-07-17,0 days 15:57:58.555604,164731,63.57,63.56,923,200,-3070,1230
871,EMR,2020-07-17,0 days 15:57:59.558242,163501,63.57,63.55,863,821,1230,-3070
872,EMR,2020-07-17,0 days 15:58:00.561948,162160,63.57,63.55,1063,724,-1341,1230
873,EMR,2020-07-17,0 days 15:58:01.565010,161501,63.56,63.55,740,421,659,-1341
874,EMR,2020-07-17,0 days 15:58:07.578416,162160,63.57,63.56,623,500,-441,659
875,EMR,2020-07-17,0 days 15:58:08.581941,161201,63.55,63.54,823,100,959,-441
876,EMR,2020-07-17,0 days 15:58:39.655528,162760,63.54,63.52,500,915,-400,1259
877,EMR,2020-07-17,0 days 15:58:40.657735,162260,63.54,63.52,600,700,500,-400
878,EMR,2020-07-17,0 days 15:59:08.727742,182988,63.57,63.55,600,400,-13922,14901
879,EMR,2020-07-17,0 days 15:59:09.730681,176779,63.54,63.53,300,300,6209,-13922
880,EMR,2020-07-17,0 days 15:59:31.780884,182392,63.53,63.52,400,299,1973,-2527
881,EMR,2020-07-17,0 days 15:59:41.804948,187742,63.55,63.54,200,414,-1350,1050
882,ENB,2020-07-17,0 days 15:59:06.758406,138950,30.65,30.64,7996,5558,-3043,1853
883,ENB,2020-07-17,0 days 15:59:48.858610,137386,30.64,30.63,6491,3457,3204,-4196
884,EOG,2020-07-17,0 days 15:59:04.753407,527048,47.12,47.11,300,1110,53225,-56674
885,EOG,2020-07-17,0 days 15:59:05.755163,488673,47.17,47.16,400,3115,-38375,53225
886,EOG,2020-07-17,0 days 15:59:11.769186,527107,47.17,47.16,167,1967,381,-116
887,EOG,2020-07-17,0 days 15:59:17.783284,524429,47.18,47.17,518,300,-2678,21922
888,EOG,2020-07-17,0 days 15:59:19.788073,527107,47.17,47.16,101,1854,18640,-1378
889,EOG,2020-07-17,0 days 15:59:42.844164,545323,47.16,47.15,600,300,-2053,907
890,EOG,2020-07-17,0 days 15:59:45.850971,548323,47.16,47.15,905,400,-11778,947
891,EOG,2020-07-17,0 days 15:59:46.853807,560042,47.15,47.14,500,1400,3922,-11778
892,EOG,2020-07-17,0 days 15:59:50.864297,555710,47.16,47.14,575,500,-5621,1079
893,EOG,2020-07-17,0 days 15:59:57.880409,561331,47.17,47.15,575,200,4825,-6921
894,EPD,2020-07-17,0 days 15:55:01.006409,123708,18.19,18.18,1940,4944,43158,-11369
895,EPD,2020-07-17,0 days 15:55:02.005795,121766,18.19,18.18,2240,5225,-1942,43158
896,EPD,2020-07-17,0 days 15:55:58.142928,103408,18.2,18.19,3849,4204,5958,-1842
897,EPD,2020-07-17,0 days 15:56:07.164519,114666,18.2,18.19,4200,4176,-9042,5958
898,EPD,2020-07-17,0 days 15:58:47.550478,128008,18.2,18.19,1500,5239,93,-2242
899,EPD,2020-07-17,0 days 15:58:48.553628,126001,18.2,18.19,1500,5139,-2007,93
900,EPD,2020-07-17,0 days 15:59:27.646260,128233,18.19,18.18,4011,2889,3725,-671
901,EPD,2020-07-17,0 days 15:59:28.648754,127058,18.19,18.18,4125,2689,-1175,3725
902,EPD,2020-07-17,0 days 15:59:40.679931,127658,18.18,18.17,5350,2207,-575,2625
903,EQH,2020-07-17,0 days 15:59:23.713480,151391,20.32,20.31,1000,1188,-911,289
904,EQH,2020-07-17,0 days 15:59:31.734249,154240,20.31,20.3,4512,500,4751,-6149
905,EQH,2020-07-17,0 days 15:59:32.734405,153591,20.31,20.3,1100,4090,-1085,4751
906,EQNR,2020-07-17,0 days 15:59:04.703047,17696,15.18,15.17,14237,14524,-241,4127
907,EQT,2020-07-17,0 days 15:59:19.703044,335130,12.5,12.49,1622,6867,18631,-6287
908,EQT,2020-07-17,0 days 15:59:20.705809,326861,12.5,12.49,2499,6667,-8269,18631
909,EQT,2020-07-17,0 days 15:59:47.771227,324292,12.48,12.47,700,4051,-3441,6212
910,EROS,2020-07-17,0 days 15:59:00.781484,36092,3.31,3.3,2392,5326,-4250,665
911,EROS,2020-07-17,0 days 15:59:02.785969,40342,3.31,3.3,2792,3360,532,-1550
912,EROS,2020-07-17,0 days 15:59:03.788574,35474,3.31,3.3,2492,5385,-4868,532
913,EROS,2020-07-17,0 days 15:59:07.798775,40342,3.31,3.3,2292,5285,2483,-1338
914,EROS,2020-07-17,0 days 15:59:08.800710,35825,3.31,3.3,2492,5285,-4517,2483
915,ESI,2020-07-17,0 days 15:59:15.818027,247869,10.95,10.94,8319,2567,-31996,4122
916,ESI,2020-07-17,0 days 15:59:16.819503,244465,10.94,10.93,5535,3031,3404,-31996
917,ET,2020-07-17,0 days 15:59:04.591430,2024783,6.5,6.49,38516,16514,-189440,411544
918,ET,2020-07-17,0 days 15:59:05.593507,2024423,6.5,6.49,30516,9817,360,-189440
919,ET,2020-07-17,0 days 15:59:06.596495,2024783,6.5,6.49,29966,5959,-37,360
