,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
794,CRM,2020-02-18,0 days 15:58:18.553309,570795,190.86,190.84,1685,212,-531,3569
795,CRM,2020-02-18,0 days 15:58:32.586971,569895,190.81,190.79,181,200,-1431,5469
796,CRM,2020-02-18,0 days 15:58:36.596545,571326,190.82,190.81,1565,507,3050,-1531
797,CRM,2020-02-18,0 days 15:58:46.620813,575826,190.87,190.85,2,399,5650,-950
798,CRM,2020-02-18,0 days 15:58:47.622356,572076,190.93,190.89,329,240,-6950,5650
799,CRM,2020-02-18,0 days 15:59:04.663731,579126,190.92,190.91,390,3,1390,-1220
800,CRM,2020-02-18,0 days 15:59:05.666091,578516,190.92,190.91,592,3,-610,1390
801,CRM,2020-02-18,0 days 15:59:06.668057,579126,190.92,190.9,303,941,1704,-610
802,CRM,2020-02-18,0 days 15:59:07.670866,578730,190.91,190.89,200,607,-396,1704
803,CRM,2020-02-18,0 days 15:59:12.682898,590098,190.97,190.93,600,906,7377,-555
804,CRM,2020-02-18,0 days 15:59:13.685435,589575,190.96,190.93,100,1279,-523,7377
805,CRM,2020-02-18,0 days 15:59:14.687861,590098,190.97,190.95,867,427,4453,-523
806,CRM,2020-02-18,0 days 15:59:15.683257,590051,190.97,190.94,900,816,-1247,4453
807,CRM,2020-02-18,0 days 15:59:20.695020,591326,190.98,190.95,195,374,-72,28
808,CRM,2020-02-18,0 days 15:59:35.732449,591498,191.0,190.98,997,656,2007,-32
809,CRM,2020-02-18,0 days 15:59:47.761132,593203,191.07,191.02,668,500,-145,753
810,CRM,2020-02-18,0 days 15:59:50.766783,593054,191.01,190.97,900,112,149,-347
811,CRM,2020-02-18,0 days 15:59:57.783644,593656,191.09,191.04,300,683,5014,-2820
812,CS,2020-02-18,0 days 15:59:36.708886,43827,13.65,13.64,4014,141354,7368,-8832
813,CS,2020-02-18,0 days 15:59:37.712690,43295,13.65,13.64,3714,145054,-532,7368
814,CTL,2020-02-18,0 days 15:55:00.230564,3701190,13.34,13.33,9977,53310,-131819,1825346
815,CTL,2020-02-18,0 days 15:57:20.570565,3835871,13.32,13.31,74328,12453,277,-9323
816,CTL,2020-02-18,0 days 15:57:35.606402,3813948,13.32,13.31,80186,5439,-21923,26977
817,CTL,2020-02-18,0 days 15:57:36.609332,3835871,13.32,13.31,80137,7950,12477,-21923
818,CTL,2020-02-18,0 days 15:57:38.613674,3819248,13.32,13.31,80786,6374,-16623,2877
819,CTL,2020-02-18,0 days 15:58:15.703895,3853892,13.31,13.3,65532,78283,16767,-14333
820,CTL,2020-02-18,0 days 15:58:16.706551,3831359,13.31,13.3,65291,78283,-23433,16767
821,CTL,2020-02-18,0 days 15:58:36.754620,3853629,13.31,13.3,74298,83245,24668,-3133
822,CTL,2020-02-18,0 days 15:58:37.758091,3841297,13.31,13.3,74398,74145,-12332,24668
823,CTL,2020-02-18,0 days 15:59:07.831400,3984137,13.33,13.32,58145,67819,189559,-9208
824,CTL,2020-02-18,0 days 15:59:49.938006,4152808,13.35,13.34,68386,22382,-1081,3219
825,CTVA,2020-02-18,0 days 15:58:39.698918,378134,31.36,31.35,5197,4685,11799,-8519
826,CTVA,2020-02-18,0 days 15:58:40.701305,369333,31.37,31.36,1005,6639,-15401,11799
827,CTVA,2020-02-18,0 days 15:59:26.812067,400744,31.4,31.39,2240,1839,122,-809
828,CTVA,2020-02-18,0 days 15:59:28.817598,400249,31.4,31.39,1056,2812,-514,103
829,CTVA,2020-02-18,0 days 15:59:30.822299,400763,31.4,31.39,1231,4301,3157,-514
830,CTVA,2020-02-18,0 days 15:59:38.842008,404020,31.41,31.4,2738,4415,-184,2757
831,CUBE,2020-02-18,0 days 15:57:33.485184,410152,32.37,32.36,4242,1879,1547,-2053
832,CUBE,2020-02-18,0 days 15:57:34.487556,407899,32.37,32.36,4142,2079,-2253,1547
833,CUBE,2020-02-18,0 days 15:58:11.578078,419937,32.38,32.37,854,5399,3087,-3129
834,CUBE,2020-02-18,0 days 15:58:12.580146,415724,32.38,32.37,954,4600,-4213,3087
835,CUBE,2020-02-18,0 days 15:58:54.681906,419937,32.41,32.4,3704,2627,9211,-4213
836,CUBE,2020-02-18,0 days 15:58:55.684442,419048,32.41,32.4,1149,5354,-889,9211
837,CUBE,2020-02-18,0 days 15:59:06.711659,421303,32.43,32.42,417,7781,6345,-289
838,CUBE,2020-02-18,0 days 15:59:10.721528,441148,32.42,32.41,4703,4264,-330,4545
839,CUBE,2020-02-18,0 days 15:59:14.732470,443052,32.42,32.41,4821,4597,11201,-330
840,CUBE,2020-02-18,0 days 15:59:23.750160,443053,32.41,32.4,3140,5900,-3094,10
841,CUBE,2020-02-18,0 days 15:59:25.754936,447126,32.41,32.4,1660,7200,4127,-1165
842,CVE,2020-02-18,0 days 15:59:30.694245,58455,8.91,8.9,69639,97671,-3458,2342
843,CVE,2020-02-18,0 days 15:59:36.708886,61913,8.91,8.9,33561,127535,2742,-3458
844,CVE,2020-02-18,0 days 15:59:37.712690,61655,8.91,8.9,33561,136450,-258,2742
845,CVNA,2020-02-18,0 days 15:55:00.115154,75718,94.0,93.96,400,1309,36991,-13774
846,CVNA,2020-02-18,0 days 15:55:47.230173,112953,94.08,94.05,421,201,-17753,24647
847,CVNA,2020-02-18,0 days 15:55:48.232087,110606,94.08,94.03,700,100,2347,-17753
848,CVNA,2020-02-18,0 days 15:57:33.486683,113726,94.04,94.0,700,1519,-155,845
849,CVNA,2020-02-18,0 days 15:57:34.489061,111881,94.04,94.0,720,1519,1845,-155
850,CVNA,2020-02-18,0 days 15:57:41.506118,113726,93.98,93.92,203,400,-103,897
851,CVNA,2020-02-18,0 days 15:57:42.508358,112029,93.98,93.92,303,400,1697,-103
852,CVNA,2020-02-18,0 days 15:58:50.673110,114426,94.03,93.99,100,200,-19,981
853,CVNA,2020-02-18,0 days 15:58:51.675383,112645,94.03,93.99,200,400,1781,-19
854,CVNA,2020-02-18,0 days 15:59:48.810321,151668,94.33,94.28,100,200,790,-32
855,CVS,2020-02-18,0 days 15:57:00.522037,390069,71.91,71.9,3004,2139,2277,-629
856,CVS,2020-02-18,0 days 15:57:01.524462,387246,71.91,71.9,3305,2859,-2823,2277
857,CVS,2020-02-18,0 days 15:58:10.691858,404467,71.88,71.87,911,1839,33073,-3411
858,CVS,2020-02-18,0 days 15:58:11.694385,396940,71.89,71.88,600,1204,-7527,33073
859,CVS,2020-02-18,0 days 15:58:24.726296,404467,71.89,71.88,1167,4293,1252,-1872
860,CVS,2020-02-18,0 days 15:58:25.728400,402695,71.89,71.88,1767,3783,-1772,1252
861,CVS,2020-02-18,0 days 15:58:33.747553,418767,71.89,71.88,2068,4069,1471,-1772
862,CVS,2020-02-18,0 days 15:58:40.765313,420238,71.91,71.9,84,2249,-5829,1171
863,CVS,2020-02-18,0 days 15:59:03.819871,467212,71.94,71.93,12006,855,-38581,46419
864,CVS,2020-02-18,0 days 15:59:04.822995,470093,71.94,71.93,10243,412,3903,-38581
865,CVS,2020-02-18,0 days 15:59:41.913072,583212,71.99,71.98,1800,5640,113,-7240
866,CVX,2020-02-18,0 days 15:55:01.045440,541213,110.14,110.13,415,560,999,-28512
867,CVX,2020-02-18,0 days 15:55:16.081603,567332,110.13,110.11,2404,1323,-869,751
868,CVX,2020-02-18,0 days 15:55:17.083777,564401,110.13,110.12,797,769,2931,-869
869,CVX,2020-02-18,0 days 15:56:27.251617,568672,110.17,110.16,694,1338,-11475,1925
870,CVX,2020-02-18,0 days 15:56:28.253836,565747,110.17,110.15,2698,2406,2925,-11475
871,CVX,2020-02-18,0 days 15:57:33.412010,580603,110.16,110.15,1396,300,-7815,3571
872,CVX,2020-02-18,0 days 15:57:34.414093,578318,110.15,110.14,1585,511,1771,-7815
873,CVX,2020-02-18,0 days 15:57:36.419943,580903,110.15,110.14,1518,711,-3111,2071
874,CVX,2020-02-18,0 days 15:57:37.422189,579114,110.15,110.14,1378,823,1381,-3111
875,CVX,2020-02-18,0 days 15:57:48.448214,581198,110.14,110.13,1,916,-2256,4684
876,CVX,2020-02-18,0 days 15:57:49.450485,578154,110.14,110.13,780,316,2855,-2256
877,CVX,2020-02-18,0 days 15:58:01.480395,580769,110.14,110.13,2944,1154,240,-771
878,CVX,2020-02-18,0 days 15:58:09.499674,583518,110.13,110.12,1226,1091,-10066,2349
879,CVX,2020-02-18,0 days 15:58:10.502310,582084,110.13,110.12,1616,893,1434,-10066
880,CVX,2020-02-18,0 days 15:58:48.594006,632539,110.21,110.2,750,600,5023,-2377
881,CVX,2020-02-18,0 days 15:59:10.647913,633839,110.19,110.18,1345,1389,4771,-365
882,CVX,2020-02-18,0 days 15:59:16.660060,655836,110.21,110.19,1132,1469,-893,22597
883,CVX,2020-02-18,0 days 15:59:21.672810,652448,110.21,110.2,2347,506,3888,-8412
884,CVX,2020-02-18,0 days 15:59:32.698962,653765,110.23,110.22,1596,1705,3338,-4062
885,CVX,2020-02-18,0 days 15:59:39.716209,661454,110.23,110.22,1404,2663,-385,467
886,CVX,2020-02-18,0 days 15:59:40.719795,660760,110.23,110.22,653,2886,694,-385
887,CVX,2020-02-18,0 days 15:59:46.733658,659444,110.23,110.22,344,545,6939,-8256
888,CVX,2020-02-18,0 days 15:59:47.737607,666383,110.25,110.23,3832,400,-851,6939
889,CVX,2020-02-18,0 days 15:59:49.741191,665207,110.25,110.24,3441,600,576,-2024
890,CYH,2020-02-18,0 days 15:56:03.194239,33246,4.71,4.7,8700,16500,1101,-622
891,CYH,2020-02-18,0 days 15:56:04.196354,32247,4.71,4.7,8700,16500,-999,1101
892,CYH,2020-02-18,0 days 15:57:05.344210,33246,4.71,4.7,11202,10211,1428,-272
893,CYH,2020-02-18,0 days 15:57:06.346495,32474,4.71,4.7,10902,11011,-772,1428
894,CYH,2020-02-18,0 days 15:58:06.492447,33246,4.71,4.7,11954,26211,5255,-6845
895,CYH,2020-02-18,0 days 15:58:07.494765,26401,4.71,4.7,11654,26511,-6845,5255
896,CYH,2020-02-18,0 days 15:59:20.670698,33246,4.71,4.7,12642,32223,3415,-545
897,CYH,2020-02-18,0 days 15:59:21.672781,30561,4.71,4.7,12442,32923,-2685,3415
898,CYH,2020-02-18,0 days 15:59:23.676563,33246,4.71,4.7,12365,31723,1339,-2685
899,D,2020-02-18,0 days 15:55:00.166992,391877,88.88,88.87,1694,5828,3749,-11642
900,D,2020-02-18,0 days 15:56:58.453085,420639,88.84,88.83,1728,3304,-546,1736
901,D,2020-02-18,0 days 15:57:12.487783,429088,88.82,88.81,2863,469,-2678,2848
902,D,2020-02-18,0 days 15:57:13.490439,422466,88.81,88.8,1248,604,8962,-2678
903,D,2020-02-18,0 days 15:59:00.749965,446401,88.91,88.89,3773,5390,7036,-2164
904,D,2020-02-18,0 days 15:59:14.784862,463051,88.94,88.93,1851,4005,5738,-3491
905,D,2020-02-18,0 days 15:59:42.851747,480875,89.0,88.99,6465,1065,-1156,264
906,DAL,2020-02-18,0 days 15:56:50.496544,350391,58.7,58.69,3697,2901,2157,-157
907,DAL,2020-02-18,0 days 15:56:51.499155,347434,58.7,58.69,4198,2805,-2857,2157
908,DAL,2020-02-18,0 days 15:58:23.724419,362477,58.71,58.7,5165,4325,2580,-4820
909,DAL,2020-02-18,0 days 15:58:24.726387,357657,58.71,58.7,4181,4625,-4820,2580
910,DAL,2020-02-18,0 days 15:59:06.828072,364425,58.7,58.69,1619,6931,8227,-5295
911,DAL,2020-02-18,0 days 15:59:11.840643,368386,58.72,58.71,13875,790,-217,1383
912,DAL,2020-02-18,0 days 15:59:13.844978,363103,58.69,58.68,1726,525,8139,-217
913,DAL,2020-02-18,0 days 15:59:17.853317,370576,58.69,58.68,2499,2707,3433,-134
914,DAL,2020-02-18,0 days 15:59:29.882780,378476,58.71,58.7,2100,300,784,-4581
915,DB,2020-02-18,0 days 15:59:37.903585,121841,10.72,10.71,179887,142039,11037,-3063
916,DB,2020-02-18,0 days 15:59:38.905330,119678,10.72,10.71,158171,141506,-2663,11037
917,DBI,2020-02-18,0 days 15:56:56.483974,59025,14.36,14.35,8301,1001,2478,-22
918,DBI,2020-02-18,0 days 15:56:57.486630,58203,14.36,14.35,7399,901,-822,2478
919,DBI,2020-02-18,0 days 15:59:18.828076,67003,14.31,14.3,10023,4520,-160,253
920,DD,2020-02-18,0 days 15:55:00.109499,1237664,53.51,53.5,1318,1945,-8537,27588
921,DD,2020-02-18,0 days 15:55:01.112129,1235201,53.52,53.51,446,1906,1663,-8537
922,DD,2020-02-18,0 days 15:55:39.204722,1238664,53.5,53.49,2624,2454,-658,1683
923,DD,2020-02-18,0 days 15:55:40.207278,1238122,53.5,53.49,3124,2354,542,-658
924,DD,2020-02-18,0 days 15:55:48.225861,1238670,53.5,53.49,2434,700,-9052,1448
925,DD,2020-02-18,0 days 15:55:49.228272,1238122,53.5,53.49,2434,600,548,-9052
926,DD,2020-02-18,0 days 15:56:30.327354,1239463,53.5,53.49,902,3025,-396,304
927,DD,2020-02-18,0 days 15:56:31.329648,1239859,53.5,53.49,1610,2926,204,-396
928,DD,2020-02-18,0 days 15:56:43.358620,1240063,53.49,53.48,1927,1861,-96,1004
929,DD,2020-02-18,0 days 15:56:44.360800,1239159,53.49,53.48,2027,1861,904,-96
930,DD,2020-02-18,0 days 15:56:55.388113,1240063,53.5,53.49,3302,2600,-1963,904
931,DD,2020-02-18,0 days 15:56:56.389830,1239326,53.5,53.49,3702,1400,737,-1963
932,DD,2020-02-18,0 days 15:56:59.398259,1240063,53.5,53.49,3402,2939,-11054,487
933,DD,2020-02-18,0 days 15:57:32.478295,1272809,53.47,53.46,3715,1206,4283,-1917
934,DD,2020-02-18,0 days 15:57:33.480837,1268592,53.48,53.47,2140,2000,-7217,4283
935,DD,2020-02-18,0 days 15:57:42.502075,1272809,53.48,53.47,2967,2220,2083,-317
936,DD,2020-02-18,0 days 15:57:44.506938,1272492,53.48,53.47,3468,2220,-317,183
937,DD,2020-02-18,0 days 15:57:51.524501,1272809,53.47,53.46,2462,2616,2383,-6617
938,DD,2020-02-18,0 days 15:57:52.526405,1272292,53.47,53.46,1987,2516,-517,2383
939,DD,2020-02-18,0 days 15:58:02.551713,1272809,53.49,53.48,2140,2784,1783,-517
940,DD,2020-02-18,0 days 15:58:03.554183,1272492,53.49,53.48,3240,2107,-317,1783
941,DD,2020-02-18,0 days 15:58:39.641022,1316012,53.47,53.46,5301,4466,16890,-3222
942,DD,2020-02-18,0 days 15:58:40.644654,1313702,53.5,53.49,100,2627,-2310,16890
943,DD,2020-02-18,0 days 15:58:43.651170,1316012,53.5,53.49,1020,2406,8290,-2310
944,DD,2020-02-18,0 days 15:59:01.694897,1315402,53.49,53.48,532,3886,-680,6190
945,DD,2020-02-18,0 days 15:59:06.707642,1308923,53.49,53.48,3726,2377,64,-425
946,DD,2020-02-18,0 days 15:59:14.724642,1322968,53.45,53.44,1477,809,-104331,145
947,DD,2020-02-18,0 days 15:59:45.797621,1481107,53.45,53.44,5083,2535,2011,-4877
948,DD,2020-02-18,0 days 15:59:48.805529,1479363,53.45,53.44,5588,897,-1744,4751
949,DD,2020-02-18,0 days 15:59:55.821546,1481107,53.42,53.41,19147,6297,18456,-544
950,DELL,2020-02-18,0 days 15:55:00.517890,266306,52.68,52.67,418,500,22174,-163716
951,DELL,2020-02-18,0 days 15:55:01.520166,264180,52.7,52.69,487,300,-2126,22174
952,DELL,2020-02-18,0 days 15:55:56.653237,277083,52.71,52.7,47,272,58754,-1346
953,DELL,2020-02-18,0 days 15:56:47.776259,281860,52.76,52.74,662,803,81971,-3429
954,DELL,2020-02-18,0 days 15:59:10.121627,328262,52.72,52.69,205,401,-821,1479
955,DELL,2020-02-18,0 days 15:59:14.131584,325583,52.74,52.71,8700,1866,2679,-3321
956,DELL,2020-02-18,0 days 15:59:40.195654,334190,52.78,52.74,4450,2,-3,597
957,DELL,2020-02-18,0 days 15:59:48.213505,302439,52.78,52.74,1700,1256,32003,-55457
958,DELL,2020-02-18,0 days 15:59:51.221365,251468,52.78,52.74,532,2587,-82771,1929
959,DHI,2020-02-18,0 days 15:56:44.365686,649298,61.85,61.84,200,2066,2044,-766
960,DHI,2020-02-18,0 days 15:56:45.369144,644942,61.85,61.84,810,1443,-4356,2044
961,DHI,2020-02-18,0 days 15:58:17.593643,655254,61.83,61.82,3298,418,67,-5433
962,DHI,2020-02-18,0 days 15:58:19.598143,647521,61.83,61.82,3226,425,-7733,67
963,DHI,2020-02-18,0 days 15:58:33.631705,655254,61.82,61.81,1,2166,7571,-1433
964,DHI,2020-02-18,0 days 15:58:34.633998,651025,61.82,61.81,1,2166,-4229,7571
965,DHI,2020-02-18,0 days 15:59:07.715885,658538,61.85,61.84,625,2785,14132,-1500
966,DHI,2020-02-18,0 days 15:59:08.718672,639270,61.85,61.84,563,2703,-18268,14132
967,DHI,2020-02-18,0 days 15:59:15.731860,659000,61.85,61.84,1680,1814,3954,-2605
968,DHI,2020-02-18,0 days 15:59:16.734572,657254,61.84,61.83,733,1709,-746,3954
969,DHI,2020-02-18,0 days 15:59:17.735932,658000,61.84,61.83,539,1879,5475,-746
970,DHI,2020-02-18,0 days 15:59:18.738586,651575,61.84,61.83,715,1738,-6425,5475
971,DHI,2020-02-18,0 days 15:59:47.807869,659719,61.83,61.82,670,1816,8072,-528
972,DHI,2020-02-18,0 days 15:59:48.810027,658991,61.84,61.82,4034,1816,-628,8072
973,DHT,2020-02-18,0 days 15:57:28.589401,50379,5.59,5.58,12029,9000,1524,-1276
974,DHT,2020-02-18,0 days 15:57:29.592057,48803,5.59,5.58,11537,9300,-1576,1524
975,DHT,2020-02-18,0 days 15:59:08.833584,50710,5.6,5.59,11497,18514,628,-1072
976,DHT,2020-02-18,0 days 15:59:09.836341,49638,5.6,5.59,11497,20580,-1072,628
977,DHT,2020-02-18,0 days 15:59:26.875949,53538,5.6,5.59,14802,7866,2740,-2100
978,DHT,2020-02-18,0 days 15:59:27.878057,52678,5.6,5.59,12912,9066,-860,2740
979,DHT,2020-02-18,0 days 15:59:34.896053,58083,5.6,5.59,13364,13763,1695,-4660
980,DHT,2020-02-18,0 days 15:59:35.897469,56878,5.6,5.59,13264,13865,-1205,1695
981,DHT,2020-02-18,0 days 15:59:40.910629,58083,5.6,5.59,21249,10575,1657,-1205
982,DHT,2020-02-18,0 days 15:59:41.913110,57340,5.6,5.59,18676,11580,-743,1657
983,DIS,2020-02-18,0 days 15:59:34.896100,651000,139.11,139.1,420,205,-5409,14001
984,DIS,2020-02-18,0 days 15:59:35.897556,650242,139.1,139.09,300,1140,758,-5409
985,DIS,2020-02-18,0 days 15:59:44.920052,651208,139.12,139.1,494,1921,1892,-12108
986,DIS,2020-02-18,0 days 15:59:45.922209,653100,139.12,139.1,594,1825,-402,1892
987,DIS,2020-02-18,0 days 15:59:46.925031,648302,139.11,139.1,1110,112,4998,-402
988,DLR,2020-02-18,0 days 15:55:00.114686,230470,133.02,133.0,300,442,59239,-4445
989,DLR,2020-02-18,0 days 15:56:33.340210,294395,133.06,133.03,28,236,-2656,6206
990,DLR,2020-02-18,0 days 15:56:34.342510,288351,133.06,133.03,328,145,6044,-2656
991,DLR,2020-02-18,0 days 15:59:05.710736,305150,133.06,133.03,359,421,-659,9854
992,DLR,2020-02-18,0 days 15:59:07.716012,300809,133.08,133.03,900,275,7146,-3110
993,DLR,2020-02-18,0 days 15:59:45.803134,331029,133.12,133.09,737,100,-29,1956
994,DLR,2020-02-18,0 days 15:59:48.810064,328246,133.11,133.08,303,255,1083,-714
995,DO,2020-02-18,0 days 15:57:06.541972,56129,3.86,3.85,30403,34056,-5946,2796
996,DO,2020-02-18,0 days 15:58:10.695577,62516,3.86,3.85,38341,35832,9542,-2430
997,DOW,2020-02-18,0 days 15:57:11.485357,296318,47.73,47.72,1729,1117,1210,-654
998,DOW,2020-02-18,0 days 15:57:12.487698,295028,47.73,47.72,1629,1796,-990,1210
999,DOW,2020-02-18,0 days 15:57:37.547673,297448,47.7,47.68,1267,1200,880,-220
1000,DOW,2020-02-18,0 days 15:57:38.549952,296528,47.7,47.68,1267,1400,-920,880
1001,DOW,2020-02-18,0 days 15:57:47.572547,297448,47.7,47.68,967,2201,902,-2699
1002,DOW,2020-02-18,0 days 15:57:48.574117,296550,47.69,47.68,934,100,-898,902
1003,DOW,2020-02-18,0 days 15:57:58.598389,297448,47.68,47.66,1592,1310,602,-898
1004,DOW,2020-02-18,0 days 15:57:59.600971,296550,47.68,47.66,1599,1310,-898,602
1005,DOW,2020-02-18,0 days 15:58:15.640218,313292,47.67,47.66,2540,1610,1806,-194
1006,DOW,2020-02-18,0 days 15:58:16.642889,311098,47.67,47.66,2940,1710,-2194,1806
1007,DOW,2020-02-18,0 days 15:58:36.690622,313292,47.66,47.65,1363,1900,17936,-1994
1008,DOW,2020-02-18,0 days 15:59:05.762330,312333,47.7,47.69,509,981,11628,-1771
1009,DOW,2020-02-18,0 days 15:59:08.770470,372085,47.71,47.7,200,479,-28866,43834
1010,DOW,2020-02-18,0 days 15:59:09.772944,364879,47.71,47.69,400,704,8906,-28866
1011,DRE,2020-02-18,0 days 15:55:00.115023,159551,38.53,38.52,3996,1073,-4088,28079
1012,DRE,2020-02-18,0 days 15:55:01.118061,156739,38.53,38.52,5729,873,2812,-4088
1013,DRE,2020-02-18,0 days 15:56:34.342650,159951,38.54,38.53,3271,5513,-2592,1573
1014,DRE,2020-02-18,0 days 15:56:35.345626,157743,38.54,38.53,1973,5990,2208,-2592
1015,DRE,2020-02-18,0 days 15:57:07.423584,164345,38.51,38.5,7990,2300,-7318,2672
1016,DRE,2020-02-18,0 days 15:58:05.565304,182587,38.49,38.48,4446,3250,332,-968
1017,DRE,2020-02-18,0 days 15:59:08.719073,222515,38.52,38.51,2487,5803,-1348,30997
1018,DRE,2020-02-18,0 days 15:59:16.734894,230854,38.52,38.51,3346,6212,76,-2424
1019,DRE,2020-02-18,0 days 15:59:18.738934,233734,38.52,38.51,894,8745,-3020,2880
1020,DRE,2020-02-18,0 days 15:59:19.742560,232654,38.52,38.51,1714,9015,1080,-3020
1021,DRE,2020-02-18,0 days 15:59:29.765928,234344,38.52,38.51,2521,5445,-810,290
1022,DRE,2020-02-18,0 days 15:59:30.768595,232954,38.52,38.51,3316,4949,1390,-810
1023,DRE,2020-02-18,0 days 15:59:42.796051,236700,38.52,38.51,2835,8703,-319,69
1024,DUK,2020-02-18,0 days 15:57:11.551948,953525,101.86,101.85,3665,794,3897,-2888
1025,DUK,2020-02-18,0 days 15:57:12.554034,950822,101.86,101.85,2297,1496,-2703,3897
1026,DUK,2020-02-18,0 days 15:57:37.614528,951625,101.84,101.83,2214,815,5685,-2215
1027,DUK,2020-02-18,0 days 15:57:38.616644,949710,101.84,101.83,1813,1648,-1915,5685
1028,DUK,2020-02-18,0 days 15:57:53.653227,953525,101.86,101.85,1200,1050,8985,-1915
1029,DUK,2020-02-18,0 days 15:57:55.657906,951410,101.85,101.84,500,901,-2221,8985
1030,DUK,2020-02-18,0 days 15:58:00.671296,953631,101.88,101.87,1150,314,3579,-2221
1031,DUK,2020-02-18,0 days 15:58:01.673415,951310,101.88,101.87,650,1105,-2321,3579
1032,DUK,2020-02-18,0 days 15:58:14.704669,953631,101.88,101.87,1552,1522,279,-2321
1033,DUK,2020-02-18,0 days 15:58:15.706900,951310,101.88,101.87,1131,2334,-2321,279
1034,DUK,2020-02-18,0 days 15:58:21.721764,951431,101.9,101.89,1168,365,980,-121
1035,DUK,2020-02-18,0 days 15:58:22.724662,949962,101.9,101.89,1375,465,-1469,980
1036,DUK,2020-02-18,0 days 15:58:24.728789,951431,101.9,101.89,1185,1642,3531,-1469
1037,DUK,2020-02-18,0 days 15:58:25.731389,949462,101.9,101.89,1210,1659,-1969,3531
1038,DUK,2020-02-18,0 days 15:58:34.752982,951667,101.92,101.91,282,1723,5795,-12305
1039,DUK,2020-02-18,0 days 15:58:35.755458,949362,101.92,101.91,1082,1623,-2305,5795
1040,DUK,2020-02-18,0 days 15:58:38.762630,946462,101.91,101.9,1549,53,-4969,1831
1041,DUK,2020-02-18,0 days 15:58:39.765428,951667,101.91,101.89,1460,401,5987,-4969
1042,DUK,2020-02-18,0 days 15:58:59.813143,959772,101.94,101.93,268,2104,-395,5605
1043,DUK,2020-02-18,0 days 15:59:05.828733,973627,101.99,101.98,615,1273,445,-2055
1044,DUK,2020-02-18,0 days 15:59:06.830897,969072,102.0,101.99,247,600,-996,445
1045,DUK,2020-02-18,0 days 15:59:15.852821,978360,102.0,101.99,296,1635,-1290,6610
1046,DUK,2020-02-18,0 days 15:59:16.855128,976916,101.98,101.97,207,712,4544,-1290
1047,DUK,2020-02-18,0 days 15:59:22.869710,985449,102.01,102.0,190,912,626,-5774
1048,DUK,2020-02-18,0 days 15:59:36.903332,1005724,102.0,101.98,1259,659,1459,-2541
1049,DUK,2020-02-18,0 days 15:59:37.906419,1001683,102.0,101.99,300,300,-4274,1459
1050,DUK,2020-02-18,0 days 15:59:38.908570,1000460,102.01,101.99,1340,706,1123,-4274
1051,DUK,2020-02-18,0 days 15:59:44.923155,999077,102.02,102.0,1328,69,3006,-9394
1052,DUK,2020-02-18,0 days 15:59:45.925607,1002183,102.01,101.99,300,927,-2250,3006
1053,DUK,2020-02-18,0 days 15:59:47.930203,986829,102.0,101.99,600,127,15354,-850
1054,DVN,2020-02-18,0 days 15:58:03.611256,436250,22.11,22.1,4435,5104,814,-1486
1055,DVN,2020-02-18,0 days 15:58:04.613874,425164,22.11,22.1,3871,3939,-11086,814
1056,DVN,2020-02-18,0 days 15:58:36.691272,440390,22.08,22.07,8475,2418,6608,-3898
1057,DVN,2020-02-18,0 days 15:58:37.693847,418098,22.08,22.07,8475,2351,-22292,6608
1058,DVN,2020-02-18,0 days 15:59:32.826799,479276,22.13,22.12,1347,1351,786,-7914
1059,DVN,2020-02-18,0 days 15:59:33.829631,473762,22.15,22.13,1800,1257,-5624,786
1060,DVN,2020-02-18,0 days 15:59:42.851887,479286,22.16,22.15,1247,1000,2888,-15160
1061,DVN,2020-02-18,0 days 15:59:43.853799,478031,22.16,22.15,300,1400,-1255,2888
1062,DXC,2020-02-18,0 days 15:59:49.806882,604433,29.78,29.77,4553,357,-733,1829
1063,EAF,2020-02-18,0 days 15:59:15.786146,447895,9.79,9.78,21600,10176,72550,-85621
1064,EAF,2020-02-18,0 days 15:59:16.788006,427951,9.8,9.79,17849,6269,-19944,72550
1065,EAF,2020-02-18,0 days 15:59:19.795369,447895,9.78,9.77,1776,1600,23192,-14496
1066,EAF,2020-02-18,0 days 15:59:20.797401,446687,9.78,9.77,801,1900,-308,23192
1067,EAF,2020-02-18,0 days 15:59:21.800399,446995,9.78,9.77,10401,3200,26407,-308
1068,EAF,2020-02-18,0 days 15:59:23.804864,445602,9.78,9.77,10561,2200,-1393,32207
1069,EAF,2020-02-18,0 days 15:59:30.822299,447895,9.78,9.77,6734,3500,20927,-1173
1070,ED,2020-02-18,0 days 15:58:39.646960,1030166,94.35,94.33,709,900,552,-8473
1071,ED,2020-02-18,0 days 15:58:40.650430,1026118,94.37,94.35,900,600,-2083,552
1072,ED,2020-02-18,0 days 15:59:33.776731,1042601,94.4,94.38,201,999,153,-2786
1073,ED,2020-02-18,0 days 15:59:38.786811,1042754,94.42,94.4,600,661,-201,153
1074,ED,2020-02-18,0 days 15:59:45.803334,1044855,94.42,94.39,200,614,175,-225
1075,ED,2020-02-18,0 days 15:59:55.826792,1038762,94.39,94.33,1523,131,4874,-4540
1076,EGO,2020-02-18,0 days 15:55:00.204212,13256,7.36,7.35,8475,40943,-5161,469
1077,EGO,2020-02-18,0 days 15:59:09.807550,18417,7.37,7.36,51071,10376,874,-1495
